gene 	 KO 	 Evalue
k141_57992_1	K00302	9.9e-16
k141_41217_1	K00302	1.5e-15
k141_63973_4	K00302	4.1e-11
k141_74603_1	K00302	2e-09
k141_27422_1	K00302	9.5e-09
k141_35282_2	K00302	5.4e-08
k141_19989_1	K00302	1.2e-07
k141_3803_1	K00303	8.2e-12
k141_61747_3	K00303	9.6e-12
k141_63973_4	K00303	3.1e-11
k141_41299_3	K00303	4.3e-10
k141_57992_1	K00303	7.4e-09
k141_74603_1	K00303	3.5e-07
k141_35282_2	K00303	4e-07
k141_19989_1	K00303	8.2e-07
k141_27422_1	K00303	5.7e-06
k141_26570_2	K00303	6e-06
k141_3803_1	K00309	5.2e-06
k141_57992_1	K00317	4e-20
k141_74603_1	K00317	1.7e-16
k141_61747_3	K00317	6.7e-08
k141_27422_1	K00317	2.2e-07
k141_41217_1	K00317	8.8e-06
k141_63973_4	K00322	9.4e-33
k141_61747_3	K00322	6.5e-17
k141_57992_1	K00322	2.5e-13
k141_41217_1	K00322	7.1e-10
k141_35282_2	K00322	4.5e-07
k141_74603_1	K00322	8e-07
k141_35282_4	K00326	1.7e-27
k141_7100_3	K00355	1.6e-07
k141_21514_5	K00355	8.5e-06
k141_63973_4	K00360	7.9e-51
k141_57992_1	K00360	1.3e-19
k141_41217_1	K00360	2.9e-13
k141_61747_3	K00360	1.1e-10
k141_74603_1	K00360	5.5e-07
k141_27422_1	K00360	4.6e-06
k141_19989_1	K00360	9.3e-06
k141_63973_4	K00362	2.1e-82
k141_61747_3	K00362	5.9e-16
k141_57992_1	K00362	3.4e-15
k141_41217_1	K00362	2.2e-12
k141_61747_2	K00362	1.1e-11
k141_49655_2	K00362	7.5e-11
k141_74603_1	K00362	6.4e-09
k141_32923_2	K00364	2.1e-90
k141_49655_2	K00366	6.7e-28
k141_61747_2	K00366	1.1e-27
k141_53525_4	K00367	1.3e-191
k141_53525_4	K00370	2.6e-45
k141_69676_2	K00370	5.2e-06
k141_53525_4	K00372	1.5e-188
k141_49655_2	K00381	1.1e-22
k141_61747_2	K00381	1.2e-20
k141_63973_4	K00382	3.9e-42
k141_41217_1	K00382	2.4e-25
k141_57992_1	K00382	5e-25
k141_61747_3	K00382	1.7e-23
k141_74603_1	K00382	7.5e-15
k141_41299_3	K00382	2.5e-12
k141_74603_2	K00382	1.7e-09
k141_35282_2	K00382	1.3e-08
k141_26570_3	K00382	2.4e-07
k141_27422_1	K00382	2.1e-06
k141_3803_1	K00382	2.1e-06
k141_63973_4	K00383	8.1e-39
k141_61747_3	K00383	1.8e-18
k141_41217_1	K00383	1.9e-15
k141_57992_1	K00383	2.6e-13
k141_41299_3	K00383	6e-08
k141_35282_2	K00383	4.7e-07
k141_74603_1	K00383	2.4e-06
k141_74603_2	K00383	7.4e-06
k141_61747_3	K00384	7.4e-115
k141_41217_1	K00384	2.3e-89
k141_63973_4	K00384	4.2e-28
k141_57992_1	K00384	1e-16
k141_74603_1	K00384	3.5e-13
k141_3803_1	K00384	1.1e-12
k141_26570_3	K00384	1.1e-10
k141_27422_1	K00384	1.8e-10
k141_74603_2	K00384	1.4e-09
k141_35282_2	K00384	5.9e-09
k141_41299_3	K00384	1.1e-08
k141_19989_1	K00384	7.1e-08
k141_61747_2	K00385	2.4e-95
k141_49655_2	K00385	8.2e-75
k141_37107_6	K00385	2.8e-15
k141_48105_7	K00385	6.5e-15
k141_2457_2	K00385	2.1e-13
k141_53525_3	K00385	2.3e-11
k141_53525_5	K00385	6.7e-11
k141_11255_4	K00385	3.6e-09
k141_53525_4	K00385	1.6e-07
k141_3146_2	K00385	1.4e-06
k141_27422_2	K00385	2e-06
k141_35282_3	K00385	3.2e-06
k141_27422_1	K00385	5.2e-06
k141_14085_1	K00390	1.7e-14
k141_14085_2	K00390	1.6e-12
k141_61747_2	K00392	2.6e-37
k141_49655_2	K00392	1.6e-31
k141_61747_1	K00392	1.1e-09
k141_26570_3	K00394	2.4e-182
k141_26570_2	K00394	2.2e-26
k141_68838_2	K00394	2.8e-13
k141_37107_6	K00395	1.2e-08
k141_2457_2	K00395	1.6e-08
k141_53525_3	K00395	1.8e-08
k141_49655_2	K00395	3.2e-08
k141_11255_4	K00395	2e-07
k141_48105_7	K00395	2.2e-07
k141_61747_2	K00395	7.5e-07
k141_2457_2	K00441	2.9e-07
k141_27422_1	K00441	7.7e-07
k141_11255_4	K00441	1.1e-06
k141_3146_2	K00441	1.1e-06
k141_61747_2	K00441	1.1e-06
k141_37107_6	K00441	1.6e-06
k141_37107_6	K00443	2.8e-11
k141_61747_2	K00443	9.3e-11
k141_53525_3	K00443	3.8e-10
k141_2457_2	K00443	1.6e-09
k141_48105_7	K00443	2.5e-08
k141_3146_2	K00443	6e-08
k141_11255_4	K00443	9.9e-08
k141_49655_2	K00443	4.9e-07
k141_53525_5	K00443	3.4e-06
k141_27422_1	K00443	8.3e-06
k141_971_4	K00446	3.7e-08
k141_32923_2	K00459	3.3e-22
k141_14832_5	K00459	4.7e-09
k141_13937_1	K00459	1.3e-07
k141_42537_2	K00459	7e-07
k141_34782_9	K00459	6.7e-06
k141_4790_3	K00459	8.3e-06
k141_74603_1	K00466	1.2e-11
k141_57992_1	K00466	3.8e-07
k141_74603_1	K00468	3.3e-09
k141_57992_1	K00468	2.2e-06
k141_27422_1	K00468	5.6e-06
k141_74603_1	K00480	2e-09
k141_63973_4	K00480	7.1e-07
k141_19989_1	K00480	8.5e-07
k141_27422_1	K00480	3e-06
k141_28196_1	K00484	9.7e-18
k141_68019_3	K00484	3.2e-11
k141_74603_1	K00485	2.6e-06
k141_74603_1	K00486	7.3e-07
k141_19989_1	K00486	2.1e-06
k141_27422_1	K00514	2.5e-13
k141_74603_1	K00514	1e-10
k141_61986_2	K00514	2.9e-08
k141_57992_1	K00514	6.4e-06
k141_35282_4	K00523	1.8e-37
k141_48844_2	K00523	1.5e-13
k141_16162_2	K00526	9.6e-06
k141_35282_4	K00528	1.2e-27
k141_56338_4	K00528	9.3e-12
k141_42537_4	K00528	9.6e-11
k141_63973_4	K00529	2.9e-70
k141_61747_3	K00529	1.6e-20
k141_57992_1	K00529	3.1e-18
k141_41217_1	K00529	3.1e-16
k141_74603_1	K00529	1.1e-10
k141_19989_1	K00529	1.6e-06
k141_53525_4	K00532	5.2e-35
k141_53525_5	K00532	1.4e-15
k141_53525_5	K00533	7.2e-45
k141_53525_3	K00533	9.4e-13
k141_50979_1	K00533	4e-12
k141_49655_2	K00533	8.3e-10
k141_37107_6	K00533	2.4e-09
k141_48105_7	K00533	2.1e-08
k141_2457_2	K00533	3.1e-08
k141_61747_2	K00533	6.1e-07
k141_11255_5	K00544	1.6e-16
k141_11255_5	K00547	4.8e-42
k141_11255_5	K00548	7.1e-104
k141_62899_3	K00548	1.3e-67
k141_62899_4	K00548	1.6e-61
k141_38265_1	K00548	1.8e-44
k141_48844_1	K00548	1.9e-24
k141_25148_1	K00554	1e-103
k141_46417_1	K00559	5.5e-19
