gene 	 KO 	 Evalue
k115_4439_length_131641_cov_33.9947_89	K00090	1.5e-71
k115_41914_length_76751_cov_34.9854_24	K00090	1.7e-38
k115_4439_length_131641_cov_33.9947_53	K00093	2.2e-63
k115_47626_length_184946_cov_27.8478_106	K00093	4.1e-60
k115_60184_length_15364_cov_23.8385_11	K00093	9.6e-29
k115_73542_length_314333_cov_31.9962_153	K00094	4.9e-60
k115_73542_length_314333_cov_31.9962_150	K00094	6e-38
k115_73542_length_314333_cov_31.9962_135	K00096	8.1e-26
k115_73542_length_314333_cov_31.9962_159	K00096	2e-25
k115_4439_length_131641_cov_33.9947_53	K00096	1.9e-10
k115_60184_length_15364_cov_23.8385_11	K00096	1.7e-09
k115_47626_length_184946_cov_27.8478_106	K00096	2.2e-07
k115_73542_length_314333_cov_31.9962_153	K00098	9e-75
k115_73542_length_314333_cov_31.9962_150	K00098	5.3e-50
k115_7056_length_104306_cov_23.1453_53	K00099	3e-157
k115_60184_length_15364_cov_23.8385_11	K00100	2.6e-149
k115_47626_length_184946_cov_27.8478_106	K00100	4.3e-54
k115_4439_length_131641_cov_33.9947_53	K00100	8.5e-54
k115_73542_length_314333_cov_31.9962_159	K00100	6.5e-10
k115_41101_length_197695_cov_36.6743_136	K00101	3.5e-07
k115_46197_length_113673_cov_30.9889_30	K00101	3.6e-06
k115_47626_length_184946_cov_27.8478_73	K00108	9.5e-07
k115_80480_length_101205_cov_25.9829_76	K00108	6.2e-06
k115_47626_length_184946_cov_27.8478_74	K00111	2.3e-07
k115_73542_length_314333_cov_31.9962_248	K00111	7e-07
k115_47626_length_184946_cov_27.8478_73	K00111	1.4e-06
k115_7056_length_104306_cov_23.1453_69	K00111	9.6e-06
k115_47626_length_184946_cov_27.8478_74	K00112	4.4e-13
k115_7056_length_104306_cov_23.1453_69	K00112	2.1e-10
k115_73542_length_314333_cov_31.9962_248	K00112	1.7e-08
k115_47626_length_184946_cov_27.8478_73	K00112	1.5e-07
k115_40382_length_74893_cov_24.1108_48	K00112	3.2e-07
k115_46197_length_113673_cov_30.9889_3	K00112	2.4e-06
k115_7056_length_104306_cov_23.1453_68	K00112	4.2e-06
k115_41101_length_197695_cov_36.6743_127	K00112	9e-06
k115_7056_length_104306_cov_23.1453_68	K00116	2.5e-08
k115_73542_length_314333_cov_31.9962_153	K00121	1.6e-54
k115_73542_length_314333_cov_31.9962_150	K00121	2e-50
k115_4439_length_131641_cov_33.9947_89	K00122	1.7e-37
k115_41914_length_76751_cov_34.9854_24	K00122	4.1e-27
k115_46197_length_113673_cov_30.9889_40	K00124	2.1e-17
k115_47626_length_184946_cov_27.8478_72	K00124	2.2e-07
k115_7056_length_104306_cov_23.1453_23	K00125	6.6e-09
k115_73542_length_314333_cov_31.9962_7	K00125	1e-07
k115_73542_length_314333_cov_31.9962_118	K00125	2.3e-07
k115_4439_length_131641_cov_33.9947_53	K00128	1.1e-26
k115_73542_length_314333_cov_31.9962_125	K00128	8.4e-23
k115_4439_length_131641_cov_33.9947_53	K00129	2.2e-10
k115_73542_length_314333_cov_31.9962_125	K00129	2.1e-06
k115_73542_length_314333_cov_31.9962_125	K00130	1e-21
k115_4439_length_131641_cov_33.9947_53	K00130	2e-20
k115_4439_length_131641_cov_33.9947_53	K00131	2.4e-15
k115_73542_length_314333_cov_31.9962_125	K00131	2.7e-11
k115_4439_length_131641_cov_33.9947_53	K00132	1.2e-177
k115_73542_length_314333_cov_31.9962_125	K00132	7.6e-28
k115_15106_length_138882_cov_22.9918_116	K00133	1.9e-80
k115_41101_length_197695_cov_36.6743_45	K00133	9e-24
k115_47626_length_184946_cov_27.8478_114	K00133	1.8e-07
k115_47626_length_184946_cov_27.8478_88	K00133	7e-07
k115_47626_length_184946_cov_27.8478_114	K00134	3.7e-126
k115_4439_length_131641_cov_33.9947_53	K00135	1.4e-25
k115_73542_length_314333_cov_31.9962_125	K00135	4.4e-16
k115_4439_length_131641_cov_33.9947_53	K00137	2.6e-12
k115_4439_length_131641_cov_33.9947_53	K00140	1.4e-07
k115_73542_length_314333_cov_31.9962_125	K00140	1.7e-06
k115_73542_length_314333_cov_31.9962_125	K00141	1.5e-12
k115_4439_length_131641_cov_33.9947_53	K00141	1.1e-11
k115_41101_length_197695_cov_36.6743_45	K00145	2.5e-139
k115_15106_length_138882_cov_22.9918_116	K00145	8.6e-15
k115_7056_length_104306_cov_23.1453_27	K00145	9.7e-06
k115_4439_length_131641_cov_33.9947_53	K00146	2.8e-20
k115_73542_length_314333_cov_31.9962_125	K00146	7.8e-12
k115_73542_length_314333_cov_31.9962_125	K00147	1e-190
k115_4439_length_131641_cov_33.9947_53	K00147	8.1e-18
k115_73542_length_314333_cov_31.9962_153	K00148	1.7e-28
k115_73542_length_314333_cov_31.9962_150	K00148	8.2e-28
k115_4439_length_131641_cov_33.9947_3	K00148	2.5e-06
k115_47626_length_184946_cov_27.8478_114	K00150	2.2e-37
k115_15106_length_138882_cov_22.9918_116	K00150	8.6e-08
k115_4439_length_131641_cov_33.9947_53	K00151	2.9e-15
k115_73542_length_314333_cov_31.9962_125	K00151	2.5e-10
k115_73542_length_314333_cov_31.9962_150	K00153	2.3e-40
k115_73542_length_314333_cov_31.9962_153	K00153	3.2e-38
k115_41101_length_197695_cov_36.6743_158	K00156	4.4e-118
k115_47626_length_184946_cov_27.8478_147	K00156	1.3e-116
k115_73542_length_314333_cov_31.9962_16	K00156	2.1e-13
k115_41101_length_197695_cov_36.6743_158	K00158	4.9e-129
k115_47626_length_184946_cov_27.8478_147	K00158	2e-127
k115_73542_length_314333_cov_31.9962_16	K00158	1.4e-08
k115_4439_length_131641_cov_33.9947_97	K00161	9.6e-17
k115_86009_length_97547_cov_24.1179_56	K00161	8.9e-09
k115_21998_length_135734_cov_24.9943_52	K00161	1.1e-06
k115_4439_length_131641_cov_33.9947_98	K00162	5.4e-33
k115_86009_length_97547_cov_24.1179_56	K00162	9.9e-10
k115_21998_length_135734_cov_24.9943_52	K00162	3.7e-09
k115_4439_length_131641_cov_33.9947_97	K00163	1.4e-34
k115_4439_length_131641_cov_33.9947_98	K00163	7e-06
k115_4439_length_131641_cov_33.9947_97	K00166	2e-10
k115_86009_length_97547_cov_24.1179_56	K00166	3.4e-06
k115_4439_length_131641_cov_33.9947_98	K00167	4.2e-26
k115_21998_length_135734_cov_24.9943_52	K00167	1.6e-06
k115_86009_length_97547_cov_24.1179_56	K00167	4.6e-06
k115_73542_length_314333_cov_31.9962_7	K00169	7.7e-72
k115_4439_length_131641_cov_33.9947_98	K00169	4.6e-10
k115_73542_length_314333_cov_31.9962_7	K00170	8.1e-50
k115_73542_length_314333_cov_31.9962_7	K00171	5.3e-15
k115_47626_length_184946_cov_27.8478_72	K00171	1.9e-14
k115_46197_length_113673_cov_30.9889_40	K00171	7.1e-12
k115_73542_length_314333_cov_31.9962_118	K00171	1.6e-11
k115_7056_length_104306_cov_23.1453_23	K00171	9.1e-11
k115_47626_length_184946_cov_27.8478_80	K00171	5.9e-10
k115_73542_length_314333_cov_31.9962_7	K00172	4.4e-35
k115_47626_length_184946_cov_27.8478_72	K00172	7.5e-10
k115_46197_length_113673_cov_30.9889_40	K00172	3.5e-08
k115_47626_length_184946_cov_27.8478_80	K00172	5.7e-07
k115_7056_length_104306_cov_23.1453_23	K00172	1.2e-06
k115_73542_length_314333_cov_31.9962_118	K00172	1.4e-06
k115_73542_length_314333_cov_31.9962_7	K00174	4.2e-36
k115_4439_length_131641_cov_33.9947_98	K00174	4.4e-10
k115_73542_length_314333_cov_31.9962_7	K00175	7.6e-23
k115_47626_length_184946_cov_27.8478_147	K00175	5.3e-10
k115_41101_length_197695_cov_36.6743_158	K00175	5.6e-07
k115_47626_length_184946_cov_27.8478_72	K00176	6.1e-14
k115_7056_length_104306_cov_23.1453_23	K00176	5.1e-10
k115_46197_length_113673_cov_30.9889_40	K00176	1.1e-07
k115_73542_length_314333_cov_31.9962_7	K00176	1.1e-07
k115_47626_length_184946_cov_27.8478_80	K00176	2e-07
k115_73542_length_314333_cov_31.9962_118	K00176	7e-06
k115_73542_length_314333_cov_31.9962_7	K00177	1.2e-10
k115_46197_length_113673_cov_30.9889_40	K00184	9e-19
k115_47626_length_184946_cov_27.8478_72	K00184	7.4e-07
k115_7056_length_104306_cov_23.1453_23	K00184	1.8e-06
k115_73542_length_314333_cov_31.9962_7	K00186	2.9e-55
k115_4439_length_131641_cov_33.9947_98	K00186	3.7e-09
k115_73542_length_314333_cov_31.9962_7	K00187	6e-18
k115_47626_length_184946_cov_27.8478_72	K00188	1.1e-10
k115_7056_length_104306_cov_23.1453_23	K00188	8.1e-09
k115_73542_length_314333_cov_31.9962_7	K00188	1.4e-08
k115_47626_length_184946_cov_27.8478_80	K00188	2.1e-06
k115_73542_length_314333_cov_31.9962_7	K00189	1.7e-10
k115_40382_length_74893_cov_24.1108_51	K00194	5.6e-06
k115_46197_length_113673_cov_30.9889_40	K00196	1e-20
k115_47626_length_184946_cov_27.8478_72	K00196	2.5e-10
k115_15576_length_214280_cov_25.7992_5	K00196	1.4e-09
k115_47626_length_184946_cov_27.8478_80	K00196	8.2e-09
k115_73542_length_314333_cov_31.9962_118	K00196	2.2e-08
k115_73542_length_314333_cov_31.9962_7	K00196	2.5e-07
k115_73542_length_314333_cov_31.9962_221	K00196	6.5e-06
k115_46197_length_113673_cov_30.9889_86	K00198	3.9e-14
k115_41914_length_76751_cov_34.9854_28	K00200	7.8e-14
k115_73542_length_314333_cov_31.9962_160	K00200	5.7e-07
k115_46197_length_113673_cov_30.9889_4	K00202	1.5e-19
k115_46197_length_113673_cov_30.9889_40	K00204	7.7e-16
k115_47626_length_184946_cov_27.8478_80	K00204	7.7e-15
k115_73542_length_314333_cov_31.9962_118	K00204	2.1e-12
k115_47626_length_184946_cov_27.8478_72	K00204	4.1e-11
k115_15576_length_214280_cov_25.7992_5	K00204	3.7e-10
k115_7056_length_104306_cov_23.1453_23	K00204	3.2e-07
k115_73542_length_314333_cov_31.9962_221	K00204	1.4e-06
k115_46197_length_113673_cov_30.9889_40	K00205	1.3e-12
k115_47626_length_184946_cov_27.8478_80	K00205	5e-10
k115_47626_length_184946_cov_27.8478_72	K00205	5.8e-10
k115_73542_length_314333_cov_31.9962_118	K00205	1e-09
k115_7056_length_104306_cov_23.1453_23	K00205	7.5e-09
k115_15576_length_214280_cov_25.7992_5	K00205	1.7e-06
k115_73542_length_314333_cov_31.9962_7	K00205	8.7e-06
k115_4439_length_131641_cov_33.9947_53	K00206	1.3e-12
k115_73542_length_314333_cov_31.9962_125	K00206	2.7e-09
k115_4439_length_131641_cov_33.9947_3	K00207	1.2e-53
k115_6600_length_21659_cov_30.0000_10	K00207	2.9e-24
k115_46197_length_113673_cov_30.9889_3	K00207	3.5e-14
k115_46197_length_113673_cov_30.9889_32	K00208	1.6e-28
k115_47626_length_184946_cov_27.8478_29	K00208	1.7e-28
k115_73542_length_314333_cov_31.9962_54	K00208	4.2e-27
k115_1989_length_29403_cov_27.9475_16	K00208	5.6e-19
k115_15576_length_214280_cov_25.7992_63	K00208	3.1e-08
k115_47626_length_184946_cov_27.8478_96	K00214	2.2e-09
k115_15106_length_138882_cov_22.9918_114	K00215	3.4e-89
k115_47626_length_184946_cov_27.8478_88	K00215	1.8e-06
k115_46197_length_113673_cov_30.9889_32	K00216	9.9e-57
k115_73542_length_314333_cov_31.9962_54	K00216	1.3e-55
k115_47626_length_184946_cov_27.8478_29	K00216	1.5e-51
k115_15576_length_214280_cov_25.7992_63	K00216	3.8e-28
k115_1989_length_29403_cov_27.9475_16	K00216	6.9e-21
k115_66534_length_28364_cov_28.0000_2	K00216	1.4e-08
k115_7056_length_104306_cov_23.1453_28	K00216	3.2e-07
k115_41914_length_76751_cov_34.9854_31	K00216	8e-06
k115_4439_length_131641_cov_33.9947_53	K00217	2.5e-61
k115_47626_length_184946_cov_27.8478_106	K00217	7.2e-55
k115_60184_length_15364_cov_23.8385_11	K00217	1.5e-29
k115_73542_length_314333_cov_31.9962_159	K00217	2.3e-06
k115_46197_length_113673_cov_30.9889_32	K00218	4.3e-16
k115_73542_length_314333_cov_31.9962_54	K00218	9.6e-16
k115_47626_length_184946_cov_27.8478_29	K00218	6.3e-15
k115_15576_length_214280_cov_25.7992_63	K00218	1.4e-11
k115_1989_length_29403_cov_27.9475_16	K00218	6.2e-06
k115_73542_length_314333_cov_31.9962_134	K00220	8.4e-64
k115_15576_length_214280_cov_25.7992_40	K00220	1.7e-06
k115_4439_length_131641_cov_33.9947_1	K00220	2.1e-06
k115_73542_length_314333_cov_31.9962_153	K00224	7.9e-11
k115_6600_length_21659_cov_30.0000_10	K00226	9.5e-67
k115_73542_length_314333_cov_31.9962_43	K00226	1.5e-07
k115_46197_length_113673_cov_30.9889_30	K00226	3.4e-06
k115_40382_length_74893_cov_24.1108_51	K00226	5.4e-06
k115_60184_length_15364_cov_23.8385_9	K00230	1.3e-11
k115_80480_length_101205_cov_25.9829_2	K00230	2.6e-11
k115_15576_length_214280_cov_25.7992_154	K00230	4.6e-11
k115_21998_length_135734_cov_24.9943_97	K00230	4.8e-07
k115_46197_length_113673_cov_30.9889_3	K00231	4.6e-13
k115_73542_length_314333_cov_31.9962_248	K00231	3.1e-11
k115_47626_length_184946_cov_27.8478_74	K00231	4.6e-11
k115_7056_length_104306_cov_23.1453_68	K00231	4.2e-10
k115_4439_length_131641_cov_33.9947_3	K00231	2.1e-09
k115_7056_length_104306_cov_23.1453_16	K00231	6.7e-08
k115_40382_length_74893_cov_24.1108_48	K00231	1.7e-07
k115_7056_length_104306_cov_23.1453_69	K00231	5.6e-07
k115_80480_length_101205_cov_25.9829_76	K00231	2.9e-06
k115_46378_length_53556_cov_29.0440_13	K00239	1.2e-118
k115_47626_length_184946_cov_27.8478_73	K00239	5e-60
k115_41101_length_197695_cov_36.6743_127	K00239	3.4e-10
k115_73542_length_314333_cov_31.9962_248	K00239	1.2e-08
k115_40382_length_74893_cov_24.1108_48	K00239	1.4e-07
k115_47626_length_184946_cov_27.8478_74	K00239	7.7e-07
k115_7056_length_104306_cov_23.1453_68	K00239	1.7e-06
k115_4439_length_131641_cov_33.9947_3	K00239	2e-06
k115_7056_length_104306_cov_23.1453_69	K00239	3.1e-06
k115_46378_length_53556_cov_29.0440_13	K00244	7.6e-47
k115_47626_length_184946_cov_27.8478_73	K00244	4e-33
k115_40382_length_74893_cov_24.1108_48	K00244	1.5e-24
k115_47626_length_184946_cov_27.8478_74	K00244	1.7e-14
k115_7056_length_104306_cov_23.1453_68	K00244	3.5e-13
k115_73542_length_314333_cov_31.9962_248	K00244	2.7e-12
k115_7056_length_104306_cov_23.1453_69	K00244	5.5e-12
k115_41101_length_197695_cov_36.6743_127	K00244	1.5e-08
k115_46197_length_113673_cov_30.9889_3	K00244	7.8e-08
k115_80480_length_101205_cov_25.9829_76	K00244	1.1e-06
k115_4439_length_131641_cov_33.9947_3	K00244	1.5e-06
k115_6600_length_21659_cov_30.0000_10	K00254	4e-42
k115_4439_length_131641_cov_33.9947_4	K00259	3.1e-09
k115_40382_length_74893_cov_24.1108_62	K00259	2.4e-06
k115_40382_length_74893_cov_24.1108_48	K00259	2.9e-06
k115_46197_length_113673_cov_30.9889_3	K00259	9.5e-06
k115_15106_length_138882_cov_22.9918_70	K00260	1.4e-95
k115_15106_length_138882_cov_22.9918_70	K00261	1.5e-111
k115_7056_length_104306_cov_23.1453_72	K00261	2.1e-06
k115_15106_length_138882_cov_22.9918_70	K00262	4.1e-208
k115_7056_length_104306_cov_23.1453_72	K00262	9.3e-07
k115_15106_length_138882_cov_22.9918_70	K00263	3.2e-24
k115_4439_length_131641_cov_33.9947_4	K00263	1.8e-12
k115_46197_length_113673_cov_30.9889_4	K00265	0
k115_46197_length_113673_cov_30.9889_30	K00265	3.6e-06
k115_4439_length_131641_cov_33.9947_3	K00266	2.6e-194
k115_46197_length_113673_cov_30.9889_3	K00266	4e-185
k115_47626_length_184946_cov_27.8478_74	K00266	4.3e-26
k115_73542_length_314333_cov_31.9962_248	K00266	6.9e-21
k115_47626_length_184946_cov_27.8478_73	K00266	4.9e-07
k115_40382_length_74893_cov_24.1108_48	K00266	6e-07
k115_7056_length_104306_cov_23.1453_69	K00266	6.8e-06
