gene 	 KO 	 Evalue
k115_8680_length_76057_cov_28.2103_29	K00048	3.5e-74
k115_37241_length_220045_cov_30.7985_75	K00048	6.5e-65
k115_49312_length_105491_cov_23.9965_21	K00048	4.1e-31
k115_9777_length_43713_cov_27.0195_17	K00049	4.3e-32
k115_32031_length_50416_cov_28.9911_40	K00049	3.1e-21
k115_49312_length_105491_cov_23.9965_35	K00049	3.4e-19
k115_9777_length_43713_cov_27.0195_17	K00050	9e-50
k115_32031_length_50416_cov_28.9911_40	K00050	2.2e-42
k115_49312_length_105491_cov_23.9965_35	K00050	1.5e-30
k115_49312_length_105491_cov_23.9965_31	K00052	8.2e-151
k115_35811_length_38257_cov_23.9807_34	K00052	2.1e-16
k115_50240_length_416105_cov_22.9983_284	K00053	9.5e-153
k115_50240_length_416105_cov_22.9983_311	K00057	2.4e-139
k115_49312_length_105491_cov_23.9965_13	K00057	2.9e-09
k115_32031_length_50416_cov_28.9911_28	K00057	6.7e-09
k115_87656_length_174007_cov_24.9978_49	K00057	3.4e-06
k115_49312_length_105491_cov_23.9965_35	K00058	2e-95
k115_9777_length_43713_cov_27.0195_17	K00058	2e-91
k115_32031_length_50416_cov_28.9911_40	K00058	3.4e-85
k115_50240_length_416105_cov_22.9983_284	K00058	8.5e-06
k115_19319_length_92428_cov_30.3785_58	K00059	2.8e-108
k115_49238_length_106962_cov_26.9922_87	K00059	5e-85
k115_21578_length_175401_cov_25.9977_74	K00059	5e-67
k115_50240_length_416105_cov_22.9983_207	K00059	2.6e-45
k115_8680_length_76057_cov_28.2103_17	K00059	6e-14
k115_68069_length_159151_cov_29.9883_49	K00059	3.5e-06
k115_50240_length_416105_cov_22.9983_306	K00059	5.4e-06
k115_8680_length_76057_cov_28.2103_16	K00064	1.3e-37
k115_23834_length_81052_cov_29.0000_61	K00064	9.2e-23
k115_19319_length_92428_cov_30.3785_58	K00065	4.6e-85
k115_49238_length_106962_cov_26.9922_87	K00065	3.8e-70
k115_21578_length_175401_cov_25.9977_74	K00065	2.6e-60
k115_50240_length_416105_cov_22.9983_207	K00065	3.1e-37
k115_8680_length_76057_cov_28.2103_17	K00065	4.5e-11
k115_49220_length_156257_cov_26.4961_31	K00067	3.3e-32
k115_8680_length_76057_cov_28.2103_17	K00067	5e-24
k115_68069_length_159151_cov_29.9883_49	K00067	4.1e-19
k115_19319_length_92428_cov_30.3785_24	K00067	1.6e-14
k115_49220_length_156257_cov_26.4961_29	K00067	9.5e-06
k115_19319_length_92428_cov_30.3785_58	K00068	3.1e-63
k115_49238_length_106962_cov_26.9922_87	K00068	4.3e-47
k115_21578_length_175401_cov_25.9977_74	K00068	2.4e-31
k115_50240_length_416105_cov_22.9983_207	K00068	1.5e-25
k115_8680_length_76057_cov_28.2103_17	K00068	4.3e-06
k115_50240_length_416105_cov_22.9983_133	K00074	9.2e-117
k115_50240_length_416105_cov_22.9983_311	K00074	3e-07
k115_49238_length_106962_cov_26.9922_93	K00074	5.5e-06
k115_87656_length_174007_cov_24.9978_107	K00075	2e-120
k115_46654_length_258361_cov_25.1112_176	K00077	4.1e-78
k115_50240_length_416105_cov_22.9983_311	K00077	2.6e-10
k115_32031_length_50416_cov_28.9911_28	K00077	2.3e-06
k115_68069_length_159151_cov_29.9883_103	K00078	2.8e-45
k115_21578_length_175401_cov_25.9977_88	K00078	8.5e-35
k115_19319_length_92428_cov_30.3785_58	K00079	1.9e-12
k115_50240_length_416105_cov_22.9983_207	K00079	1.6e-08
k115_49238_length_106962_cov_26.9922_87	K00079	1.7e-07
k115_49312_length_105491_cov_23.9965_2	K00082	1.2e-46
k115_19319_length_92428_cov_30.3785_58	K00084	2e-13
k115_49238_length_106962_cov_26.9922_87	K00084	4.2e-11
k115_50240_length_416105_cov_22.9983_207	K00084	2.2e-09
k115_8680_length_76057_cov_28.2103_29	K00086	1.7e-87
k115_49312_length_105491_cov_23.9965_21	K00086	3.4e-44
k115_37241_length_220045_cov_30.7985_75	K00086	7.3e-42
k115_49220_length_156257_cov_26.4961_69	K00087	6.4e-221
k115_46654_length_258361_cov_25.1112_102	K00088	3.8e-226
k115_50240_length_416105_cov_22.9983_119	K00088	2e-11
k115_46654_length_258361_cov_25.1112_71	K00088	3e-11
k115_76215_length_132532_cov_33.9817_110	K00088	1e-07
k115_50240_length_416105_cov_22.9983_215	K00088	2.8e-06
k115_9777_length_43713_cov_27.0195_17	K00090	6.3e-65
k115_32031_length_50416_cov_28.9911_40	K00090	7.1e-52
k115_49312_length_105491_cov_23.9965_35	K00090	7.3e-40
k115_8680_length_76057_cov_28.2103_29	K00093	8.5e-59
k115_37241_length_220045_cov_30.7985_75	K00093	1.8e-26
k115_49312_length_105491_cov_23.9965_21	K00093	1.8e-18
k115_32031_length_50416_cov_28.9911_9	K00096	1.1e-88
k115_76215_length_132532_cov_33.9817_72	K00096	1e-20
k115_8680_length_76057_cov_28.2103_29	K00096	1.8e-08
k115_37241_length_220045_cov_30.7985_75	K00096	2.3e-08
k115_49312_length_105491_cov_23.9965_21	K00096	4.1e-06
k115_50240_length_416105_cov_22.9983_45	K00099	1.5e-162
k115_8680_length_76057_cov_28.2103_29	K00100	3.1e-50
k115_49312_length_105491_cov_23.9965_21	K00100	5.4e-32
k115_37241_length_220045_cov_30.7985_75	K00100	3.7e-24
k115_46654_length_258361_cov_25.1112_102	K00101	1.7e-08
k115_87656_length_174007_cov_24.9978_107	K00102	2.2e-07
k115_87656_length_174007_cov_24.9978_107	K00104	1.2e-14
k115_49220_length_156257_cov_26.4961_69	K00106	1.5e-45
k115_49220_length_156257_cov_26.4961_68	K00106	1.1e-22
k115_79321_length_71975_cov_27.9812_23	K00108	6.8e-06
k115_21578_length_175401_cov_25.9977_153	K00108	7.6e-06
k115_37241_length_220045_cov_30.7985_121	K00111	1e-08
k115_79321_length_71975_cov_27.9812_23	K00111	1.6e-07
k115_50240_length_416105_cov_22.9983_181	K00111	3.1e-07
k115_32031_length_50416_cov_28.9911_28	K00111	8e-06
k115_50240_length_416105_cov_22.9983_181	K00112	1.1e-12
k115_37241_length_220045_cov_30.7985_121	K00112	2.5e-08
k115_50240_length_416105_cov_22.9983_224	K00112	6.2e-08
k115_50240_length_416105_cov_22.9983_225	K00112	3.7e-07
k115_79321_length_71975_cov_27.9812_23	K00112	5.9e-07
k115_9777_length_43713_cov_27.0195_17	K00122	1.8e-30
k115_32031_length_50416_cov_28.9911_40	K00122	6.7e-30
k115_49312_length_105491_cov_23.9965_35	K00122	9.4e-21
k115_63357_length_10571_cov_27.9587_3	K00123	2.6e-28
k115_68069_length_159151_cov_29.9883_15	K00124	8.8e-19
k115_63357_length_10571_cov_27.9587_4	K00124	1.2e-06
k115_46654_length_258361_cov_25.1112_136	K00124	1.4e-06
k115_13043_length_101476_cov_27.9957_51	K00124	1.7e-06
k115_35811_length_38257_cov_23.9807_15	K00125	3.6e-12
k115_35811_length_38257_cov_23.9807_10	K00125	9.2e-07
k115_50240_length_416105_cov_22.9983_84	K00128	4.5e-185
k115_8217_length_12858_cov_29.8232_1	K00128	1.7e-19
k115_50240_length_416105_cov_22.9983_84	K00129	5.1e-117
k115_50240_length_416105_cov_22.9983_84	K00130	1.6e-205
k115_8217_length_12858_cov_29.8232_1	K00130	9.7e-18
k115_50240_length_416105_cov_22.9983_84	K00131	2.4e-119
k115_8217_length_12858_cov_29.8232_1	K00131	9.5e-09
k115_50240_length_416105_cov_22.9983_84	K00132	9.2e-19
k115_8217_length_12858_cov_29.8232_1	K00132	1.2e-08
k115_49312_length_105491_cov_23.9965_36	K00133	3.5e-81
k115_87656_length_174007_cov_24.9978_81	K00133	3.6e-22
k115_50240_length_416105_cov_22.9983_142	K00133	3.5e-10
k115_50240_length_416105_cov_22.9983_142	K00134	8.4e-123
k115_50240_length_416105_cov_22.9983_84	K00135	8.5e-167
k115_8217_length_12858_cov_29.8232_1	K00135	7.8e-09
k115_50240_length_416105_cov_22.9983_84	K00137	8.8e-146
k115_50240_length_416105_cov_22.9983_84	K00138	1.7e-138
k115_50240_length_416105_cov_22.9983_84	K00139	7.8e-86
k115_50240_length_416105_cov_22.9983_84	K00140	9.7e-120
k115_8217_length_12858_cov_29.8232_1	K00140	2.7e-08
k115_50240_length_416105_cov_22.9983_84	K00141	4.1e-125
k115_87656_length_174007_cov_24.9978_81	K00145	7.7e-140
k115_49312_length_105491_cov_23.9965_36	K00145	1.7e-14
k115_50240_length_416105_cov_22.9983_84	K00146	7.5e-180
k115_8217_length_12858_cov_29.8232_1	K00146	2.5e-08
k115_8217_length_12858_cov_29.8232_1	K00147	3.5e-175
k115_50240_length_416105_cov_22.9983_84	K00147	3.2e-09
k115_49238_length_106962_cov_26.9922_93	K00148	6.4e-06
k115_50240_length_416105_cov_22.9983_142	K00150	8.3e-37
k115_49312_length_105491_cov_23.9965_36	K00150	9.7e-08
k115_49238_length_106962_cov_26.9922_8	K00150	1e-06
k115_50240_length_416105_cov_22.9983_84	K00151	3.1e-157
k115_50240_length_416105_cov_22.9983_84	K00152	5.8e-79
k115_49312_length_105491_cov_23.9965_33	K00156	3.8e-120
k115_50240_length_416105_cov_22.9983_297	K00156	4.9e-117
k115_76215_length_132532_cov_33.9817_102	K00156	9.9e-28
k115_8217_length_12858_cov_29.8232_2	K00156	2.5e-08
k115_49312_length_105491_cov_23.9965_33	K00158	1.2e-132
k115_50240_length_416105_cov_22.9983_297	K00158	4.4e-126
k115_76215_length_132532_cov_33.9817_102	K00158	6e-35
k115_9777_length_43713_cov_27.0195_26	K00161	2.1e-18
k115_79321_length_71975_cov_27.9812_25	K00161	3.1e-09
k115_9777_length_43713_cov_27.0195_25	K00162	1e-31
k115_49220_length_156257_cov_26.4961_52	K00162	2.5e-22
k115_79321_length_71975_cov_27.9812_25	K00162	1.5e-10
k115_21578_length_175401_cov_25.9977_102	K00162	6.8e-08
k115_9777_length_43713_cov_27.0195_26	K00163	1.4e-29
k115_79321_length_71975_cov_27.9812_25	K00163	5.6e-10
k115_49220_length_156257_cov_26.4961_52	K00163	2.1e-09
k115_9777_length_43713_cov_27.0195_25	K00163	1.4e-06
k115_9777_length_43713_cov_27.0195_26	K00166	4e-12
k115_79321_length_71975_cov_27.9812_25	K00166	4.4e-07
k115_9777_length_43713_cov_27.0195_25	K00167	8e-21
k115_49220_length_156257_cov_26.4961_52	K00167	1.9e-11
k115_79321_length_71975_cov_27.9812_25	K00167	2.8e-06
k115_21578_length_175401_cov_25.9977_102	K00169	6.2e-162
k115_8217_length_12858_cov_29.8232_2	K00169	1.4e-17
k115_76215_length_132532_cov_33.9817_51	K00169	1.5e-14
k115_49220_length_156257_cov_26.4961_52	K00169	3e-07
k115_21578_length_175401_cov_25.9977_101	K00170	2.3e-119
k115_8217_length_12858_cov_29.8232_2	K00170	4.3e-07
k115_76215_length_132532_cov_33.9817_51	K00170	6.1e-07
k115_21578_length_175401_cov_25.9977_103	K00171	1.2e-30
k115_49312_length_105491_cov_23.9965_79	K00171	4.1e-14
k115_13043_length_101476_cov_27.9957_51	K00171	5.6e-12
k115_46654_length_258361_cov_25.1112_136	K00171	3.4e-11
k115_68069_length_159151_cov_29.9883_15	K00171	3.3e-10
k115_35811_length_38257_cov_23.9807_6	K00171	7.8e-10
k115_35811_length_38257_cov_23.9807_15	K00171	9.2e-09
k115_76215_length_132532_cov_33.9817_51	K00171	3.6e-08
k115_50240_length_416105_cov_22.9983_70	K00171	5.8e-08
k115_63357_length_10571_cov_27.9587_4	K00171	1.5e-07
k115_8217_length_12858_cov_29.8232_2	K00171	2.9e-07
k115_49312_length_105491_cov_23.9965_75	K00171	1.1e-06
k115_21578_length_175401_cov_25.9977_104	K00172	8.2e-73
k115_76215_length_132532_cov_33.9817_52	K00172	8.4e-20
k115_8217_length_12858_cov_29.8232_3	K00172	1.1e-17
k115_21578_length_175401_cov_25.9977_103	K00172	1.4e-16
k115_8217_length_12858_cov_29.8232_2	K00172	2.8e-10
k115_49312_length_105491_cov_23.9965_79	K00172	2.3e-09
k115_46654_length_258361_cov_25.1112_136	K00172	1.1e-08
k115_35811_length_38257_cov_23.9807_6	K00172	2.7e-08
k115_68069_length_159151_cov_29.9883_15	K00172	4.1e-08
k115_13043_length_101476_cov_27.9957_51	K00172	1.6e-07
k115_63357_length_10571_cov_27.9587_3	K00172	3.7e-06
k115_63357_length_10571_cov_27.9587_4	K00172	6.1e-06
k115_21578_length_175401_cov_25.9977_102	K00174	2e-42
k115_8217_length_12858_cov_29.8232_2	K00174	3.2e-28
k115_76215_length_132532_cov_33.9817_51	K00174	3.1e-24
k115_76215_length_132532_cov_33.9817_52	K00174	4e-19
k115_21578_length_175401_cov_25.9977_104	K00174	8.9e-15
k115_8217_length_12858_cov_29.8232_3	K00174	4e-14
k115_9777_length_43713_cov_27.0195_25	K00174	4.4e-07
k115_49220_length_156257_cov_26.4961_52	K00174	9.3e-06
k115_21578_length_175401_cov_25.9977_101	K00175	2e-26
k115_76215_length_132532_cov_33.9817_51	K00175	1.3e-12
k115_8217_length_12858_cov_29.8232_2	K00175	9.3e-11
k115_49312_length_105491_cov_23.9965_33	K00175	2.8e-08
k115_50240_length_416105_cov_22.9983_297	K00175	5.5e-08
k115_46654_length_258361_cov_25.1112_136	K00176	6.2e-12
k115_21578_length_175401_cov_25.9977_103	K00176	1e-10
k115_63357_length_10571_cov_27.9587_3	K00176	6.4e-09
k115_35811_length_38257_cov_23.9807_6	K00176	9.3e-09
k115_50240_length_416105_cov_22.9983_70	K00176	2.6e-08
k115_68069_length_159151_cov_29.9883_15	K00176	2.6e-08
k115_49312_length_105491_cov_23.9965_79	K00176	3.2e-08
k115_35811_length_38257_cov_23.9807_15	K00176	4.7e-08
k115_13043_length_101476_cov_27.9957_51	K00176	6.7e-08
k115_76215_length_132532_cov_33.9817_52	K00177	4.9e-32
k115_8217_length_12858_cov_29.8232_3	K00177	7.1e-26
k115_21578_length_175401_cov_25.9977_104	K00177	1.6e-24
k115_68069_length_159151_cov_29.9883_15	K00184	2e-14
k115_13043_length_101476_cov_27.9957_51	K00184	6.8e-07
k115_21578_length_175401_cov_25.9977_102	K00186	2e-129
k115_8217_length_12858_cov_29.8232_2	K00186	6.6e-20
k115_76215_length_132532_cov_33.9817_51	K00186	7.8e-19
k115_49220_length_156257_cov_26.4961_52	K00186	4.4e-07
k115_9777_length_43713_cov_27.0195_25	K00186	8.3e-06
k115_21578_length_175401_cov_25.9977_101	K00187	1.2e-53
k115_21578_length_175401_cov_25.9977_104	K00187	1e-17
k115_76215_length_132532_cov_33.9817_52	K00187	1.4e-17
k115_8217_length_12858_cov_29.8232_3	K00187	3.4e-13
k115_8217_length_12858_cov_29.8232_2	K00187	2.5e-07
k115_21578_length_175401_cov_25.9977_103	K00188	4.4e-15
k115_35811_length_38257_cov_23.9807_6	K00188	4.8e-11
k115_46654_length_258361_cov_25.1112_136	K00188	2.3e-09
k115_49312_length_105491_cov_23.9965_79	K00188	9.1e-09
k115_35811_length_38257_cov_23.9807_15	K00188	5.5e-08
k115_68069_length_159151_cov_29.9883_15	K00188	1.9e-06
k115_63357_length_10571_cov_27.9587_3	K00188	3.3e-06
k115_49312_length_105491_cov_23.9965_75	K00188	8e-06
k115_21578_length_175401_cov_25.9977_104	K00189	6.1e-45
k115_76215_length_132532_cov_33.9817_52	K00189	2.8e-12
k115_8217_length_12858_cov_29.8232_3	K00189	1.7e-11
k115_49312_length_105491_cov_23.9965_75	K00192	4.2e-06
k115_68069_length_159151_cov_29.9883_15	K00196	1.5e-20
k115_46654_length_258361_cov_25.1112_136	K00196	1.6e-14
k115_49312_length_105491_cov_23.9965_79	K00196	7.4e-13
k115_13043_length_101476_cov_27.9957_51	K00196	7.2e-11
k115_50240_length_416105_cov_22.9983_70	K00196	5.6e-10
k115_35811_length_38257_cov_23.9807_6	K00196	1.7e-08
k115_21578_length_175401_cov_25.9977_103	K00196	2e-08
k115_9777_length_43713_cov_27.0195_4	K00196	6.7e-08
k115_63357_length_10571_cov_27.9587_4	K00196	4.6e-07
k115_76215_length_132532_cov_33.9817_51	K00196	8.6e-06
k115_49312_length_105491_cov_23.9965_79	K00197	4.8e-06
k115_49238_length_106962_cov_26.9922_29	K00198	7.4e-17
k115_21578_length_175401_cov_25.9977_87	K00200	1.5e-09
k115_21578_length_175401_cov_25.9977_92	K00200	8.8e-06
k115_87656_length_174007_cov_24.9978_48	K00202	1.1e-15
k115_49312_length_105491_cov_23.9965_79	K00204	1.1e-17
k115_68069_length_159151_cov_29.9883_15	K00204	5.1e-14
k115_13043_length_101476_cov_27.9957_51	K00204	1e-11
k115_46654_length_258361_cov_25.1112_136	K00204	2e-10
k115_35811_length_38257_cov_23.9807_6	K00204	4.8e-10
k115_50240_length_416105_cov_22.9983_70	K00204	8.4e-10
k115_21578_length_175401_cov_25.9977_103	K00204	2.7e-08
k115_8217_length_12858_cov_29.8232_2	K00204	3.8e-07
k115_35811_length_38257_cov_23.9807_15	K00204	4.6e-07
k115_9777_length_43713_cov_27.0195_4	K00204	5.3e-07
k115_76215_length_132532_cov_33.9817_51	K00204	1.1e-06
k115_49312_length_105491_cov_23.9965_79	K00205	8.3e-11
k115_35811_length_38257_cov_23.9807_6	K00205	4.6e-10
k115_35811_length_38257_cov_23.9807_15	K00205	6.9e-10
k115_46654_length_258361_cov_25.1112_136	K00205	9e-09
k115_68069_length_159151_cov_29.9883_15	K00205	1e-08
k115_21578_length_175401_cov_25.9977_103	K00205	1.1e-08
k115_63357_length_10571_cov_27.9587_3	K00205	2.1e-08
k115_13043_length_101476_cov_27.9957_51	K00205	6.5e-08
k115_49312_length_105491_cov_23.9965_75	K00205	3.7e-07
k115_63357_length_10571_cov_27.9587_4	K00205	1.1e-06
k115_9777_length_43713_cov_27.0195_4	K00205	1.8e-06
k115_50240_length_416105_cov_22.9983_70	K00205	2e-06
k115_76215_length_132532_cov_33.9817_51	K00205	7.9e-06
k115_50240_length_416105_cov_22.9983_84	K00206	4.8e-102
k115_49238_length_106962_cov_26.9922_93	K00207	2.3e-52
k115_79033_length_56177_cov_23.9934_48	K00207	6.6e-31
k115_87656_length_174007_cov_24.9978_49	K00207	2.7e-12
k115_87656_length_174007_cov_24.9978_121	K00207	9.5e-07
k115_19319_length_92428_cov_30.3785_58	K00208	1.6e-25
k115_21578_length_175401_cov_25.9977_74	K00208	4.7e-19
k115_49238_length_106962_cov_26.9922_87	K00208	4.5e-17
k115_50240_length_416105_cov_22.9983_207	K00208	2.4e-11
k115_68069_length_159151_cov_29.9883_69	K00209	5.6e-166
k115_21578_length_175401_cov_25.9977_88	K00214	3.1e-07
k115_87656_length_174007_cov_24.9978_118	K00215	9.2e-89
k115_49238_length_106962_cov_26.9922_8	K00215	2.7e-06
k115_49312_length_105491_cov_23.9965_36	K00215	3.9e-06
k115_19319_length_92428_cov_30.3785_58	K00216	9.5e-51
k115_49238_length_106962_cov_26.9922_87	K00216	1.1e-42
k115_50240_length_416105_cov_22.9983_207	K00216	1.5e-29
k115_21578_length_175401_cov_25.9977_74	K00216	2.1e-23
k115_8680_length_76057_cov_28.2103_17	K00216	8.8e-08
k115_8680_length_76057_cov_28.2103_29	K00217	2.6e-52
k115_49312_length_105491_cov_23.9965_21	K00217	1.2e-35
k115_37241_length_220045_cov_30.7985_75	K00217	1.2e-18
k115_49238_length_106962_cov_26.9922_87	K00218	4.3e-14
k115_19319_length_92428_cov_30.3785_58	K00218	8.4e-11
k115_21578_length_175401_cov_25.9977_74	K00218	1.5e-06
k115_50240_length_416105_cov_22.9983_207	K00218	6.1e-06
k115_87656_length_174007_cov_24.9978_63	K00220	1.2e-73
k115_49312_length_105491_cov_23.9965_13	K00220	3.5e-09
k115_50240_length_416105_cov_22.9983_311	K00220	2.2e-06
k115_79033_length_56177_cov_23.9934_48	K00226	1.4e-64
k115_50240_length_416105_cov_22.9983_215	K00226	3.8e-12
k115_87656_length_174007_cov_24.9978_121	K00226	7.4e-09
k115_37241_length_220045_cov_30.7985_23	K00230	6.3e-11
k115_19319_length_92428_cov_30.3785_13	K00230	2.7e-10
k115_9777_length_43713_cov_27.0195_8	K00230	1.8e-06
k115_87656_length_174007_cov_24.9978_49	K00231	4.2e-12
k115_50240_length_416105_cov_22.9983_181	K00231	1.8e-11
k115_49238_length_106962_cov_26.9922_93	K00231	6.6e-10
k115_79321_length_71975_cov_27.9812_23	K00231	5.7e-08
k115_21578_length_175401_cov_25.9977_153	K00231	1.9e-06
k115_50240_length_416105_cov_22.9983_224	K00231	4e-06
k115_50240_length_416105_cov_22.9983_134	K00232	1.7e-16
k115_87656_length_174007_cov_24.9978_74	K00239	6.3e-115
k115_50240_length_416105_cov_22.9983_181	K00239	3.6e-12
k115_37241_length_220045_cov_30.7985_121	K00239	1.6e-11
k115_79321_length_71975_cov_27.9812_23	K00239	1.5e-09
k115_87656_length_174007_cov_24.9978_74	K00244	2.8e-55
k115_50240_length_416105_cov_22.9983_181	K00244	1.2e-26
k115_37241_length_220045_cov_30.7985_121	K00244	2.5e-16
k115_50240_length_416105_cov_22.9983_224	K00244	9.1e-10
k115_87656_length_174007_cov_24.9978_49	K00244	1.1e-09
k115_79321_length_71975_cov_27.9812_23	K00244	1.6e-09
k115_50240_length_416105_cov_22.9983_225	K00244	3.1e-07
k115_50240_length_416105_cov_22.9983_134	K00248	5.8e-163
k115_50240_length_416105_cov_22.9983_134	K00249	2.3e-130
k115_50240_length_416105_cov_22.9983_134	K00252	4.5e-90
k115_50240_length_416105_cov_22.9983_134	K00253	1.2e-124
k115_79033_length_56177_cov_23.9934_48	K00254	5.5e-39
k115_50240_length_416105_cov_22.9983_215	K00254	1.3e-06
k115_50240_length_416105_cov_22.9983_134	K00255	1e-67
k115_50240_length_416105_cov_22.9983_134	K00257	1.8e-83
k115_32031_length_50416_cov_28.9911_28	K00259	1.2e-10
k115_49238_length_106962_cov_26.9922_93	K00259	2.4e-07
k115_50240_length_416105_cov_22.9983_306	K00259	2.6e-07
k115_50240_length_416105_cov_22.9983_180	K00259	1.7e-06
k115_5668_length_66372_cov_27.9935_18	K00260	4.7e-170
k115_49238_length_106962_cov_26.9922_91	K00260	3.7e-92
k115_5668_length_66372_cov_27.9935_18	K00261	9.9e-167
k115_49238_length_106962_cov_26.9922_91	K00261	1.8e-107
k115_49238_length_106962_cov_26.9922_91	K00262	6.5e-196
k115_5668_length_66372_cov_27.9935_18	K00262	1.7e-137
k115_5668_length_66372_cov_27.9935_18	K00263	1.6e-45
k115_49238_length_106962_cov_26.9922_91	K00263	1.3e-15
k115_32031_length_50416_cov_28.9911_28	K00263	1.4e-11
k115_50240_length_416105_cov_22.9983_180	K00263	3.6e-06
