gene 	 KO 	 Evalue
k115_61055_length_80793_cov_20.9921_40	K00059	2e-84
k115_28933_length_42166_cov_18.0000_12	K00059	7.1e-72
k115_17981_length_23496_cov_14.7092_7	K00059	3.9e-71
k115_118223_length_19224_cov_19.9841_11	K00059	5.5e-70
k115_84155_length_8082_cov_15.9699_8	K00059	1.5e-59
k115_150362_length_24140_cov_17.0000_8	K00059	4.4e-37
k115_171456_length_13649_cov_18.9787_11	K00059	2.3e-29
k115_103638_length_12040_cov_16.9772_7	K00059	5.1e-23
k115_172633_length_7723_cov_15.7847_1	K00059	1.8e-07
k115_128826_length_71980_cov_15.9933_45	K00059	8.4e-07
k115_59858_length_17144_cov_14.9868_11	K00060	2.1e-75
k115_17981_length_23496_cov_14.7092_4	K00060	4.9e-59
k115_59858_length_17144_cov_14.9868_8	K00064	9.7e-63
k115_229603_length_43783_cov_21.9846_1	K00064	1.6e-39
k115_157926_length_25568_cov_23.9711_16	K00064	1.4e-35
k115_42787_length_13507_cov_18.6122_6	K00064	8.9e-25
k115_157926_length_25568_cov_23.9711_23	K00064	2.8e-22
k115_157926_length_25568_cov_23.9711_2	K00064	7.7e-22
k115_157926_length_25568_cov_23.9711_19	K00064	1e-15
k115_61055_length_80793_cov_20.9921_40	K00065	5.6e-89
k115_177773_length_40112_cov_19.0000_9	K00065	4.5e-82
k115_28933_length_42166_cov_18.0000_12	K00065	7.1e-79
k115_29972_length_34431_cov_20.9032_14	K00065	5.5e-71
k115_118223_length_19224_cov_19.9841_12	K00065	5.8e-71
k115_17981_length_23496_cov_14.7092_7	K00065	2.5e-64
k115_118223_length_19224_cov_19.9841_11	K00065	3.8e-61
k115_84155_length_8082_cov_15.9699_8	K00065	4.4e-50
k115_150362_length_24140_cov_17.0000_8	K00065	5.8e-31
k115_171456_length_13649_cov_18.9787_11	K00065	1.5e-25
k115_103638_length_12040_cov_16.9772_7	K00065	3.3e-22
k115_172633_length_7723_cov_15.7847_1	K00065	1.6e-07
k115_75291_length_10302_cov_12.9812_13	K00066	2.8e-101
k115_176872_length_39584_cov_15.0000_23	K00066	3.3e-07
k115_95774_length_26329_cov_17.9792_3	K00067	1.4e-106
k115_61055_length_80793_cov_20.9921_19	K00067	9.9e-25
k115_128826_length_71980_cov_15.9933_45	K00067	3.5e-23
k115_211366_length_23412_cov_19.9870_5	K00067	4.3e-22
k115_123527_length_53975_cov_15.0000_4	K00067	7.2e-20
k115_172633_length_7723_cov_15.7847_1	K00067	3e-16
k115_36061_length_35801_cov_16.8029_7	K00067	5e-14
k115_123527_length_53975_cov_15.0000_45	K00067	1.9e-12
k115_36061_length_35801_cov_16.8029_6	K00067	1.1e-10
k115_123527_length_53975_cov_15.0000_44	K00067	3.1e-10
k115_177773_length_40112_cov_19.0000_9	K00068	1.6e-62
k115_118223_length_19224_cov_19.9841_12	K00068	1.1e-56
k115_61055_length_80793_cov_20.9921_40	K00068	3.6e-49
k115_29972_length_34431_cov_20.9032_14	K00068	2.1e-48
k115_28933_length_42166_cov_18.0000_12	K00068	2.1e-45
k115_17981_length_23496_cov_14.7092_7	K00068	9.6e-44
k115_84155_length_8082_cov_15.9699_8	K00068	7.6e-35
k115_118223_length_19224_cov_19.9841_11	K00068	1.3e-32
k115_150362_length_24140_cov_17.0000_8	K00068	5.2e-20
k115_171456_length_13649_cov_18.9787_11	K00068	8.8e-14
k115_75291_length_10302_cov_12.9812_13	K00074	2.4e-08
k115_225442_length_14626_cov_15.9578_7	K00075	1.6e-97
k115_100119_length_59177_cov_21.4767_8	K00077	3.7e-68
k115_105541_length_77644_cov_18.9906_7	K00077	2.6e-11
k115_229603_length_43783_cov_21.9846_31	K00077	1.4e-10
k115_26693_length_15263_cov_17.0000_10	K00077	1.2e-07
k115_75291_length_10302_cov_12.9812_13	K00077	1.3e-06
k115_51035_length_25686_cov_15.9906_20	K00078	2.4e-18
k115_173447_length_42156_cov_18.9559_5	K00078	2.9e-07
k115_122605_length_31896_cov_17.0000_14	K00078	3.2e-07
k115_61055_length_80793_cov_20.9921_40	K00079	7.7e-10
k115_29972_length_34431_cov_20.9032_14	K00079	2.1e-09
k115_177773_length_40112_cov_19.0000_9	K00079	7.5e-08
k115_150362_length_24140_cov_17.0000_8	K00079	5.2e-07
k115_118223_length_19224_cov_19.9841_12	K00079	5.7e-07
k115_17981_length_23496_cov_14.7092_7	K00079	5.5e-06
k115_229603_length_43783_cov_21.9846_8	K00082	4.5e-30
k115_157926_length_25568_cov_23.9711_5	K00082	3e-22
k115_150362_length_24140_cov_17.0000_8	K00084	2.3e-10
k115_84155_length_8082_cov_15.9699_8	K00084	2.5e-10
k115_29972_length_34431_cov_20.9032_14	K00084	3.5e-10
k115_61055_length_80793_cov_20.9921_40	K00084	6.7e-10
k115_177773_length_40112_cov_19.0000_9	K00084	2.1e-09
k115_118223_length_19224_cov_19.9841_12	K00084	2.6e-09
k115_28933_length_42166_cov_18.0000_2	K00086	2.2e-128
k115_45742_length_106295_cov_17.9952_63	K00086	5.7e-93
k115_107073_length_27357_cov_15.9912_5	K00086	3.2e-58
k115_157926_length_25568_cov_23.9711_8	K00086	3.1e-56
k115_51818_length_73985_cov_17.0000_38	K00086	4.3e-44
k115_32201_length_44264_cov_17.7855_11	K00088	6.5e-210
k115_105150_length_46948_cov_15.0000_25	K00088	7.8e-14
k115_81659_length_50295_cov_20.9789_19	K00088	6e-08
k115_104233_length_17677_cov_18.9898_10	K00088	5e-06
k115_26693_length_15263_cov_17.0000_13	K00090	2.6e-52
k115_199922_length_34512_cov_25.2398_10	K00090	1e-35
k115_81659_length_50295_cov_20.9789_37	K00090	1.1e-16
k115_28933_length_42166_cov_18.0000_2	K00093	1.9e-85
k115_45742_length_106295_cov_17.9952_63	K00093	4.4e-54
k115_107073_length_27357_cov_15.9912_5	K00093	7.6e-33
k115_157926_length_25568_cov_23.9711_8	K00093	1.2e-32
k115_51818_length_73985_cov_17.0000_38	K00093	1e-12
k115_59858_length_17144_cov_14.9868_11	K00094	9.2e-56
k115_17981_length_23496_cov_14.7092_4	K00094	3.7e-27
k115_10400_length_10415_cov_17.8283_8	K00096	5.8e-19
k115_28933_length_42166_cov_18.0000_2	K00096	8.1e-12
k115_51818_length_73985_cov_17.0000_38	K00096	4.6e-10
k115_157926_length_25568_cov_23.9711_8	K00096	6e-09
k115_107073_length_27357_cov_15.9912_5	K00096	1.6e-08
k115_45742_length_106295_cov_17.9952_63	K00096	1.2e-07
k115_52526_length_22072_cov_16.0000_6	K00097	1.8e-142
k115_59858_length_17144_cov_14.9868_11	K00098	1.7e-64
k115_17981_length_23496_cov_14.7092_4	K00098	1.9e-42
k115_67364_length_42098_cov_18.9090_24	K00099	7.5e-167
k115_107073_length_27357_cov_15.9912_5	K00100	2.1e-127
k115_157926_length_25568_cov_23.9711_8	K00100	1.6e-126
k115_51818_length_73985_cov_17.0000_38	K00100	6.2e-113
k115_45742_length_106295_cov_17.9952_63	K00100	1.6e-83
k115_28933_length_42166_cov_18.0000_2	K00100	1.7e-76
k115_32201_length_44264_cov_17.7855_11	K00101	1.5e-06
k115_198406_length_23631_cov_21.0759_8	K00111	1.1e-08
k115_61055_length_80793_cov_20.9921_43	K00111	1.9e-07
k115_173447_length_42156_cov_18.9559_18	K00111	2.9e-06
k115_100119_length_59177_cov_21.4767_19	K00111	9.1e-06
k115_61055_length_80793_cov_20.9921_43	K00112	2e-10
k115_163234_length_15393_cov_15.0000_7	K00112	5.6e-08
k115_100119_length_59177_cov_21.4767_19	K00112	9.8e-07
k115_198406_length_23631_cov_21.0759_8	K00112	1.4e-06
k115_61055_length_80793_cov_20.9921_46	K00112	4.3e-06
k115_105150_length_46948_cov_15.0000_5	K00113	7.8e-34
k115_105150_length_46948_cov_15.0000_4	K00113	6.8e-14
k115_172633_length_7723_cov_15.7847_7	K00113	2.2e-08
k115_100119_length_59177_cov_21.4767_41	K00113	3.2e-07
k115_136706_length_42128_cov_18.9931_17	K00113	5.6e-06
k115_177773_length_40112_cov_19.0000_22	K00114	1.2e-32
k115_177773_length_40112_cov_19.0000_22	K00117	5.1e-10
k115_59858_length_17144_cov_14.9868_11	K00121	1.1e-54
k115_17981_length_23496_cov_14.7092_4	K00121	3.4e-44
k115_26693_length_15263_cov_17.0000_13	K00122	1.2e-27
k115_199922_length_34512_cov_25.2398_10	K00122	4.1e-20
k115_129816_length_6376_cov_16.7956_4	K00124	1.2e-18
k115_191827_length_23627_cov_13.0000_13	K00124	1.8e-18
k115_172633_length_7723_cov_15.7847_8	K00124	3.1e-10
k115_51035_length_25686_cov_15.9906_13	K00124	4.3e-10
k115_183289_length_45865_cov_16.0000_6	K00124	8.8e-10
k115_108929_length_45312_cov_20.1937_31	K00124	6.8e-08
k115_136706_length_42128_cov_18.9931_17	K00124	1.2e-06
k115_157926_length_25568_cov_23.9711_20	K00124	3.2e-06
k115_28933_length_42166_cov_18.0000_27	K00124	4.1e-06
k115_65788_length_13163_cov_18.0000_10	K00124	9.8e-06
k115_200727_length_30506_cov_15.0000_2	K00125	4.1e-07
k115_65788_length_13163_cov_18.0000_10	K00125	1.4e-06
k115_151744_length_53482_cov_16.0000_23	K00125	6.2e-06
k115_206720_length_48190_cov_17.5750_12	K00128	2.3e-151
k115_202310_length_38071_cov_13.0000_17	K00128	1.2e-71
k115_145966_length_7564_cov_17.9635_2	K00128	6.3e-08
k115_206720_length_48190_cov_17.5750_12	K00129	2.4e-88
k115_202310_length_38071_cov_13.0000_17	K00129	4.5e-44
k115_206720_length_48190_cov_17.5750_12	K00130	2e-162
k115_202310_length_38071_cov_13.0000_17	K00130	3.1e-74
k115_145966_length_7564_cov_17.9635_2	K00130	1e-06
k115_206720_length_48190_cov_17.5750_12	K00131	1.1e-121
k115_202310_length_38071_cov_13.0000_17	K00131	8.7e-71
k115_206720_length_48190_cov_17.5750_12	K00132	1.9e-18
k115_145966_length_7564_cov_17.9635_2	K00132	2.6e-11
k115_202310_length_38071_cov_13.0000_17	K00132	5.2e-07
k115_51818_length_73985_cov_17.0000_43	K00133	5.5e-149
k115_105541_length_77644_cov_18.9906_9	K00133	1.6e-17
k115_101618_length_16062_cov_14.9649_13	K00133	2.3e-10
k115_67364_length_42098_cov_18.9090_16	K00133	3.2e-06
k115_101618_length_16062_cov_14.9649_13	K00134	8.7e-124
k115_202310_length_38071_cov_13.0000_36	K00134	2.4e-62
k115_51818_length_73985_cov_17.0000_43	K00134	1.9e-07
k115_206720_length_48190_cov_17.5750_12	K00135	1.1e-162
k115_202310_length_38071_cov_13.0000_17	K00135	2.4e-79
k115_206720_length_48190_cov_17.5750_12	K00137	1.6e-129
k115_202310_length_38071_cov_13.0000_17	K00137	1.1e-47
k115_206720_length_48190_cov_17.5750_12	K00138	4.2e-102
k115_202310_length_38071_cov_13.0000_17	K00138	3.8e-34
k115_206720_length_48190_cov_17.5750_12	K00139	1.2e-86
k115_202310_length_38071_cov_13.0000_17	K00139	2.5e-29
k115_206720_length_48190_cov_17.5750_12	K00140	2.4e-106
k115_202310_length_38071_cov_13.0000_17	K00140	9e-59
k115_206720_length_48190_cov_17.5750_12	K00141	6.6e-125
k115_202310_length_38071_cov_13.0000_17	K00141	2.5e-62
k115_105541_length_77644_cov_18.9906_9	K00145	4.9e-108
k115_51818_length_73985_cov_17.0000_43	K00145	3.6e-20
k115_67364_length_42098_cov_18.9090_16	K00145	6.9e-07
k115_206720_length_48190_cov_17.5750_12	K00146	9.3e-149
k115_202310_length_38071_cov_13.0000_17	K00146	7.2e-65
k115_145966_length_7564_cov_17.9635_2	K00147	3e-159
k115_206720_length_48190_cov_17.5750_12	K00147	7.2e-10
k115_202310_length_38071_cov_13.0000_17	K00147	2.9e-08
k115_17981_length_23496_cov_14.7092_4	K00148	1.5e-55
k115_59858_length_17144_cov_14.9868_11	K00148	2.6e-32
k115_101618_length_16062_cov_14.9649_13	K00150	1.2e-32
k115_202310_length_38071_cov_13.0000_36	K00150	1.2e-19
k115_51818_length_73985_cov_17.0000_43	K00150	1.4e-09
k115_67364_length_42098_cov_18.9090_16	K00150	2.3e-08
k115_206720_length_48190_cov_17.5750_12	K00151	6.5e-124
k115_202310_length_38071_cov_13.0000_17	K00151	1.1e-61
k115_206720_length_48190_cov_17.5750_12	K00152	2.7e-66
k115_202310_length_38071_cov_13.0000_17	K00152	2.3e-16
k115_59858_length_17144_cov_14.9868_11	K00153	7.9e-49
k115_17981_length_23496_cov_14.7092_4	K00153	2.4e-28
k115_123965_length_79548_cov_15.9970_35	K00156	1.8e-120
k115_171236_length_33555_cov_24.9957_14	K00156	1.5e-14
k115_123965_length_79548_cov_15.9970_35	K00158	7.4e-129
k115_171236_length_33555_cov_24.9957_14	K00158	4.8e-10
k115_81637_length_33590_cov_14.9933_16	K00161	3.4e-09
k115_160787_length_16917_cov_13.0000_4	K00161	3.9e-08
k115_51035_length_25686_cov_15.9906_8	K00161	5.1e-07
k115_183289_length_45865_cov_16.0000_10	K00161	2e-06
k115_136706_length_42128_cov_18.9931_9	K00161	3.6e-06
k115_81637_length_33590_cov_14.9933_15	K00162	2.1e-24
k115_136706_length_42128_cov_18.9931_9	K00162	9e-16
k115_160787_length_16917_cov_13.0000_4	K00162	1.8e-07
k115_183289_length_45865_cov_16.0000_10	K00163	5e-29
k115_51035_length_25686_cov_15.9906_8	K00163	1.3e-28
k115_81637_length_33590_cov_14.9933_16	K00163	1.7e-17
k115_160787_length_16917_cov_13.0000_4	K00163	1.8e-08
k115_136706_length_42128_cov_18.9931_9	K00163	9.2e-07
k115_51035_length_25686_cov_15.9906_8	K00166	2.4e-08
k115_183289_length_45865_cov_16.0000_10	K00166	6.2e-08
k115_81637_length_33590_cov_14.9933_16	K00166	4e-06
k115_136706_length_42128_cov_18.9931_9	K00166	5e-06
k115_160787_length_16917_cov_13.0000_4	K00166	9.9e-06
k115_81637_length_33590_cov_14.9933_15	K00167	2.9e-23
k115_136706_length_42128_cov_18.9931_9	K00167	6e-08
k115_200727_length_30506_cov_15.0000_2	K00169	7.7e-80
k115_183289_length_45865_cov_16.0000_5	K00169	4.1e-51
k115_51035_length_25686_cov_15.9906_14	K00169	1e-50
k115_211366_length_23412_cov_19.9870_3	K00169	1.8e-34
k115_216133_length_19008_cov_16.0000_2	K00169	9e-17
k115_81637_length_33590_cov_14.9933_15	K00169	9.5e-08
k115_17981_length_23496_cov_14.7092_22	K00169	5.3e-06
k115_200727_length_30506_cov_15.0000_2	K00170	3.9e-51
k115_183289_length_45865_cov_16.0000_3	K00170	8.8e-32
k115_51035_length_25686_cov_15.9906_16	K00170	9.9e-32
k115_211366_length_23412_cov_19.9870_2	K00170	7.5e-30
k115_216133_length_19008_cov_16.0000_2	K00170	1.7e-07
k115_157926_length_25568_cov_23.9711_3	K00171	6.1e-26
k115_42787_length_13507_cov_18.6122_7	K00171	1.8e-25
k115_172633_length_7723_cov_15.7847_8	K00171	2.6e-15
k115_200727_length_30506_cov_15.0000_2	K00171	6.3e-13
k115_65788_length_13163_cov_18.0000_10	K00171	6.3e-13
k115_183289_length_45865_cov_16.0000_6	K00171	1.1e-12
k115_136706_length_42128_cov_18.9931_17	K00171	1.4e-12
k115_51035_length_25686_cov_15.9906_13	K00171	2.2e-12
k115_129816_length_6376_cov_16.7956_4	K00171	3.4e-12
k115_191827_length_23627_cov_13.0000_13	K00171	4.8e-12
k115_108929_length_45312_cov_20.1937_31	K00171	6.2e-11
k115_151744_length_53482_cov_16.0000_23	K00171	4.1e-10
k115_157926_length_25568_cov_23.9711_20	K00171	1.9e-09
k115_182085_length_34919_cov_16.0000_26	K00171	3e-09
k115_28933_length_42166_cov_18.0000_27	K00171	6e-08
k115_200727_length_30506_cov_15.0000_2	K00172	3.7e-39
k115_51035_length_25686_cov_15.9906_17	K00172	8.7e-26
k115_183289_length_45865_cov_16.0000_2	K00172	3.8e-25
k115_216133_length_19008_cov_16.0000_3	K00172	6e-22
k115_42787_length_13507_cov_18.6122_7	K00172	1e-20
k115_157926_length_25568_cov_23.9711_3	K00172	3.3e-19
k115_172633_length_7723_cov_15.7847_8	K00172	1.7e-11
k115_136706_length_42128_cov_18.9931_17	K00172	7.1e-10
k115_183289_length_45865_cov_16.0000_6	K00172	4.3e-09
k115_51035_length_25686_cov_15.9906_13	K00172	1e-08
k115_151744_length_53482_cov_16.0000_23	K00172	3.6e-08
k115_108929_length_45312_cov_20.1937_31	K00172	1.3e-07
k115_191827_length_23627_cov_13.0000_13	K00172	2.8e-07
k115_129816_length_6376_cov_16.7956_4	K00172	6.5e-07
k115_65788_length_13163_cov_18.0000_10	K00172	8.4e-07
k115_28933_length_42166_cov_18.0000_27	K00172	1.6e-06
k115_157926_length_25568_cov_23.9711_20	K00172	2.2e-06
k115_182085_length_34919_cov_16.0000_26	K00172	8.2e-06
k115_211366_length_23412_cov_19.9870_3	K00174	1.2e-164
k115_183289_length_45865_cov_16.0000_5	K00174	8.2e-113
k115_51035_length_25686_cov_15.9906_14	K00174	4e-112
k115_200727_length_30506_cov_15.0000_2	K00174	2e-33
k115_216133_length_19008_cov_16.0000_2	K00174	1.5e-22
k115_51035_length_25686_cov_15.9906_17	K00174	2.9e-20
k115_183289_length_45865_cov_16.0000_2	K00174	1.3e-19
k115_216133_length_19008_cov_16.0000_3	K00174	5.8e-19
k115_81637_length_33590_cov_14.9933_15	K00174	6.2e-07
