gene 	 KO 	 Evalue
k115_168128_length_5792_cov_6.0000_3	K00015	4.6e-90
k115_180569_length_8723_cov_9.0000_4	K00015	5.3e-67
k115_134307_length_2979_cov_7.0000_2	K00015	4.6e-57
k115_214526_length_7164_cov_8.0000_6	K00015	5.6e-36
k115_200512_length_3016_cov_6.0000_3	K00015	1.5e-09
k115_168128_length_5792_cov_6.0000_3	K00018	3.2e-123
k115_134916_length_11933_cov_10.0000_8	K00018	8e-83
k115_180569_length_8723_cov_9.0000_4	K00018	2.1e-53
k115_134307_length_2979_cov_7.0000_2	K00018	2.2e-47
k115_214526_length_7164_cov_8.0000_6	K00018	5.7e-40
k115_200512_length_3016_cov_6.0000_3	K00018	1.7e-08
k115_5832_length_12038_cov_10.5917_9	K00019	1.5e-62
k115_24770_length_4884_cov_7.8077_2	K00019	5.2e-59
k115_170353_length_29654_cov_10.9946_27	K00019	5.3e-41
k115_138854_length_9701_cov_8.0000_6	K00019	9.8e-41
k115_116172_length_3452_cov_10.2874_2	K00019	2.1e-38
k115_16913_length_2620_cov_13.3689_2	K00019	6.1e-34
k115_139105_length_10445_cov_7.0000_8	K00019	4.1e-09
k115_193595_length_1818_cov_5.0000_2	K00019	2.3e-08
k115_182996_length_17763_cov_8.0000_13	K00020	2.4e-09
k115_200512_length_3016_cov_6.0000_3	K00020	2.8e-09
k115_66428_length_3356_cov_9.0000_3	K00020	7.3e-08
k115_86055_length_6624_cov_5.0000_5	K00020	1.2e-07
k115_122556_length_2311_cov_8.0000_1	K00020	2.3e-07
k115_180569_length_8723_cov_9.0000_4	K00020	7.4e-07
k115_122272_length_1708_cov_8.0000_2	K00020	4.2e-06
k115_5832_length_12038_cov_10.5917_9	K00023	2.9e-73
k115_24770_length_4884_cov_7.8077_2	K00023	1.3e-70
k115_138854_length_9701_cov_8.0000_6	K00023	6.5e-60
k115_116172_length_3452_cov_10.2874_2	K00023	1.8e-42
k115_16913_length_2620_cov_13.3689_2	K00023	3.6e-42
k115_170353_length_29654_cov_10.9946_27	K00023	2.8e-38
k115_139105_length_10445_cov_7.0000_8	K00023	9.4e-07
k115_120935_length_16760_cov_9.0000_14	K00027	1.4e-139
k115_120935_length_16760_cov_9.0000_14	K00029	1.8e-87
k115_134916_length_11933_cov_10.0000_8	K00032	7.2e-72
k115_168128_length_5792_cov_6.0000_3	K00032	1.4e-61
k115_134307_length_2979_cov_7.0000_2	K00032	3e-41
k115_180569_length_8723_cov_9.0000_4	K00032	1.3e-40
k115_214526_length_7164_cov_8.0000_6	K00032	3.7e-09
k115_16913_length_2620_cov_13.3689_1	K00033	2.4e-64
k115_45554_length_6925_cov_7.0000_8	K00033	5.2e-06
k115_211217_length_6950_cov_8.0000_4	K00033	7.3e-06
k115_5832_length_12038_cov_10.5917_9	K00034	3.3e-81
k115_24770_length_4884_cov_7.8077_2	K00034	6.4e-80
k115_138854_length_9701_cov_8.0000_6	K00034	6.1e-73
k115_16913_length_2620_cov_13.3689_2	K00034	6e-61
k115_116172_length_3452_cov_10.2874_2	K00034	1.4e-57
k115_170353_length_29654_cov_10.9946_27	K00034	2.2e-46
k115_139105_length_10445_cov_7.0000_8	K00034	2e-08
k115_193595_length_1818_cov_5.0000_2	K00034	4.8e-06
k115_103181_length_7751_cov_6.0000_5	K00035	3.7e-28
k115_194712_length_3635_cov_8.0000_1	K00035	1.2e-18
k115_63788_length_3509_cov_7.0000_3	K00035	5.2e-17
k115_103181_length_7751_cov_6.0000_7	K00035	8.9e-17
k115_130269_length_2302_cov_6.0000_2	K00035	2.8e-15
k115_211217_length_6950_cov_8.0000_2	K00035	4.4e-14
k115_24770_length_4884_cov_7.8077_2	K00038	4.6e-77
k115_5832_length_12038_cov_10.5917_9	K00038	1.1e-70
k115_138854_length_9701_cov_8.0000_6	K00038	1.8e-54
k115_116172_length_3452_cov_10.2874_2	K00038	6.5e-50
k115_16913_length_2620_cov_13.3689_2	K00038	1.6e-48
k115_170353_length_29654_cov_10.9946_27	K00038	1e-37
k115_139105_length_10445_cov_7.0000_8	K00038	8.3e-06
k115_5832_length_12038_cov_10.5917_9	K00039	3e-44
k115_24770_length_4884_cov_7.8077_2	K00039	4.1e-43
k115_138854_length_9701_cov_8.0000_6	K00039	1.5e-28
k115_16913_length_2620_cov_13.3689_2	K00039	1.3e-27
k115_116172_length_3452_cov_10.2874_2	K00039	4.9e-25
k115_170353_length_29654_cov_10.9946_27	K00039	7.3e-25
k115_32660_length_2636_cov_7.0000_2	K00040	6.9e-122
k115_117539_length_12837_cov_9.9102_2	K00040	4.3e-76
k115_117539_length_12837_cov_9.9102_2	K00041	1.1e-193
k115_32660_length_2636_cov_7.0000_2	K00041	7.1e-37
k115_200512_length_3016_cov_6.0000_3	K00042	1e-08
k115_86055_length_6624_cov_5.0000_5	K00042	8.8e-07
k115_182996_length_17763_cov_8.0000_13	K00042	1.7e-06
k115_66428_length_3356_cov_9.0000_3	K00042	2.1e-06
k115_180569_length_8723_cov_9.0000_4	K00042	2.4e-06
k115_214526_length_7164_cov_8.0000_6	K00042	9.8e-06
k115_142283_length_6022_cov_10.0000_3	K00043	1.8e-71
k115_178469_length_7606_cov_9.0000_6	K00043	2.2e-63
k115_134893_length_7179_cov_11.0000_4	K00043	1.2e-58
k115_47593_length_7188_cov_9.5716_7	K00043	1e-54
k115_120935_length_16760_cov_9.0000_16	K00043	8.9e-51
k115_14189_length_3883_cov_6.0000_1	K00043	9.7e-11
k115_76480_length_7122_cov_9.0000_6	K00043	1.5e-07
k115_32660_length_2636_cov_7.0000_2	K00045	8.8e-69
k115_117539_length_12837_cov_9.9102_2	K00045	4.9e-59
k115_134893_length_7179_cov_11.0000_4	K00048	1.8e-73
k115_142283_length_6022_cov_10.0000_3	K00048	5.6e-68
k115_178469_length_7606_cov_9.0000_6	K00048	5.7e-68
k115_120935_length_16760_cov_9.0000_16	K00048	8.1e-47
k115_47593_length_7188_cov_9.5716_7	K00048	1.4e-42
k115_76480_length_7122_cov_9.0000_6	K00048	7.9e-06
k115_134916_length_11933_cov_10.0000_8	K00049	2.6e-41
k115_168128_length_5792_cov_6.0000_3	K00049	1.4e-30
k115_134307_length_2979_cov_7.0000_2	K00049	1.8e-23
k115_180569_length_8723_cov_9.0000_4	K00049	2e-14
k115_134916_length_11933_cov_10.0000_8	K00050	4.8e-66
k115_168128_length_5792_cov_6.0000_3	K00050	2.2e-55
k115_134307_length_2979_cov_7.0000_2	K00050	3.1e-36
k115_180569_length_8723_cov_9.0000_4	K00050	7.1e-35
k115_214526_length_7164_cov_8.0000_6	K00050	4.2e-17
k115_182996_length_17763_cov_8.0000_13	K00053	1e-154
k115_17587_length_1593_cov_4.0000_1	K00055	6.9e-10
k115_81421_length_3442_cov_6.0000_1	K00057	1.5e-89
k115_211217_length_6950_cov_8.0000_4	K00057	8.5e-08
k115_122556_length_2311_cov_8.0000_1	K00057	1.1e-07
k115_63666_length_1574_cov_9.0000_1	K00057	5.1e-07
k115_136173_length_4902_cov_7.0000_5	K00057	4.1e-06
k115_134916_length_11933_cov_10.0000_8	K00058	1e-108
k115_168128_length_5792_cov_6.0000_3	K00058	7.2e-105
k115_180569_length_8723_cov_9.0000_4	K00058	6.6e-103
k115_134307_length_2979_cov_7.0000_2	K00058	2.4e-56
k115_214526_length_7164_cov_8.0000_6	K00058	9.7e-31
k115_200512_length_3016_cov_6.0000_3	K00058	5.5e-10
k115_5832_length_12038_cov_10.5917_9	K00059	3.2e-101
k115_24770_length_4884_cov_7.8077_2	K00059	3e-94
k115_138854_length_9701_cov_8.0000_6	K00059	5.2e-80
k115_116172_length_3452_cov_10.2874_2	K00059	3e-69
k115_16913_length_2620_cov_13.3689_2	K00059	2.6e-66
k115_170353_length_29654_cov_10.9946_27	K00059	3.7e-50
k115_139105_length_10445_cov_7.0000_8	K00059	1.2e-13
k115_193595_length_1818_cov_5.0000_2	K00059	2.3e-12
k115_103285_length_2551_cov_7.0000_3	K00059	5.9e-07
k115_19001_length_5872_cov_7.9781_3	K00059	7.3e-07
k115_17587_length_1593_cov_4.0000_1	K00060	6.3e-18
k115_129962_length_22551_cov_9.0000_2	K00060	6.7e-06
k115_41965_length_6984_cov_6.8550_2	K00064	1.1e-42
k115_147205_length_11520_cov_6.9916_5	K00064	1.8e-34
k115_136709_length_14668_cov_9.0000_13	K00064	6e-26
k115_24770_length_4884_cov_7.8077_2	K00065	1.5e-83
k115_5832_length_12038_cov_10.5917_9	K00065	1.7e-80
k115_138854_length_9701_cov_8.0000_6	K00065	3.2e-73
k115_116172_length_3452_cov_10.2874_2	K00065	1.6e-71
k115_16913_length_2620_cov_13.3689_2	K00065	2e-71
k115_170353_length_29654_cov_10.9946_27	K00065	1.1e-49
k115_139105_length_10445_cov_7.0000_8	K00065	6.5e-11
k115_193595_length_1818_cov_5.0000_2	K00065	5.4e-09
k115_92244_length_2420_cov_7.0000_4	K00065	1.1e-06
k115_103285_length_2551_cov_7.0000_3	K00067	2.5e-96
k115_139105_length_10445_cov_7.0000_8	K00067	6.5e-24
k115_193595_length_1818_cov_5.0000_2	K00067	1.7e-22
k115_19001_length_5872_cov_7.9781_3	K00067	3.6e-21
k115_24770_length_4884_cov_7.8077_2	K00068	8.9e-60
k115_5832_length_12038_cov_10.5917_9	K00068	3.4e-57
k115_138854_length_9701_cov_8.0000_6	K00068	8.1e-45
k115_16913_length_2620_cov_13.3689_2	K00068	1e-42
k115_116172_length_3452_cov_10.2874_2	K00068	1.9e-41
k115_170353_length_29654_cov_10.9946_27	K00068	2.9e-32
k115_67518_length_6012_cov_7.0000_4	K00073	5.3e-78
k115_44232_length_2883_cov_9.0000_1	K00073	8.6e-27
k115_180798_length_10570_cov_8.0000_6	K00075	2.8e-117
k115_136173_length_4902_cov_7.0000_5	K00077	5.5e-72
k115_63666_length_1574_cov_9.0000_1	K00077	2.5e-33
k115_122556_length_2311_cov_8.0000_1	K00077	5.7e-17
k115_81421_length_3442_cov_6.0000_1	K00077	1.8e-16
k115_211217_length_6950_cov_8.0000_2	K00078	4.6e-52
k115_103181_length_7751_cov_6.0000_5	K00078	1.8e-18
k115_194712_length_3635_cov_8.0000_1	K00078	1.7e-12
k115_130269_length_2302_cov_6.0000_2	K00078	5e-10
k115_103181_length_7751_cov_6.0000_7	K00078	1.4e-09
k115_63788_length_3509_cov_7.0000_3	K00078	2.9e-06
k115_138854_length_9701_cov_8.0000_6	K00079	1.5e-14
k115_24770_length_4884_cov_7.8077_2	K00079	7.1e-14
k115_116172_length_3452_cov_10.2874_2	K00079	7e-09
k115_170353_length_29654_cov_10.9946_27	K00079	3.2e-08
k115_5832_length_12038_cov_10.5917_9	K00079	1e-06
k115_138854_length_9701_cov_8.0000_6	K00084	5.4e-18
k115_24770_length_4884_cov_7.8077_2	K00084	7.3e-13
k115_116172_length_3452_cov_10.2874_2	K00084	2.3e-09
k115_170353_length_29654_cov_10.9946_27	K00084	5.2e-09
k115_5832_length_12038_cov_10.5917_9	K00084	1.8e-08
k115_142283_length_6022_cov_10.0000_3	K00086	8.8e-89
k115_134893_length_7179_cov_11.0000_4	K00086	3.7e-86
k115_178469_length_7606_cov_9.0000_6	K00086	1.6e-85
k115_120935_length_16760_cov_9.0000_16	K00086	1.9e-63
k115_47593_length_7188_cov_9.5716_7	K00086	7.5e-57
k115_76480_length_7122_cov_9.0000_6	K00086	2.1e-06
k115_69691_length_7485_cov_7.0000_8	K00088	2.9e-221
k115_152564_length_15300_cov_9.8996_11	K00088	1.2e-07
k115_134916_length_11933_cov_10.0000_8	K00090	5.9e-76
k115_168128_length_5792_cov_6.0000_3	K00090	4.9e-63
k115_180569_length_8723_cov_9.0000_4	K00090	3.2e-46
k115_134307_length_2979_cov_7.0000_2	K00090	7e-43
k115_214526_length_7164_cov_8.0000_6	K00090	2.4e-16
k115_178469_length_7606_cov_9.0000_6	K00093	4e-57
k115_142283_length_6022_cov_10.0000_3	K00093	5.8e-56
k115_134893_length_7179_cov_11.0000_4	K00093	5.1e-53
k115_47593_length_7188_cov_9.5716_7	K00093	4.8e-33
k115_120935_length_16760_cov_9.0000_16	K00093	1.4e-31
k115_17587_length_1593_cov_4.0000_1	K00094	7.5e-14
k115_76480_length_7122_cov_9.0000_6	K00096	5.5e-25
k115_14189_length_3883_cov_6.0000_1	K00096	3.7e-21
k115_178469_length_7606_cov_9.0000_6	K00096	1.2e-10
k115_47593_length_7188_cov_9.5716_7	K00096	1.7e-10
k115_120935_length_16760_cov_9.0000_16	K00096	7.6e-09
k115_142283_length_6022_cov_10.0000_3	K00096	4.3e-08
k115_134893_length_7179_cov_11.0000_4	K00096	2.1e-07
k115_17587_length_1593_cov_4.0000_1	K00098	2.2e-11
k115_13575_length_2470_cov_6.0000_3	K00099	2.7e-153
k115_47593_length_7188_cov_9.5716_7	K00100	5.4e-138
k115_120935_length_16760_cov_9.0000_16	K00100	1.4e-125
k115_142283_length_6022_cov_10.0000_3	K00100	1.2e-61
k115_178469_length_7606_cov_9.0000_6	K00100	5.1e-52
k115_134893_length_7179_cov_11.0000_4	K00100	1.3e-47
k115_69691_length_7485_cov_7.0000_8	K00101	5.1e-06
k115_180798_length_10570_cov_8.0000_6	K00104	8.4e-09
k115_33311_length_5978_cov_9.0000_4	K00108	4.1e-12
k115_78055_length_6699_cov_10.0000_4	K00108	1.6e-09
k115_23314_length_7139_cov_9.9795_6	K00108	2.1e-07
k115_33311_length_5978_cov_9.0000_4	K00111	1.4e-12
k115_54193_length_6836_cov_8.9798_2	K00111	3.9e-12
k115_78055_length_6699_cov_10.0000_4	K00111	8.1e-12
k115_23314_length_7139_cov_9.9795_6	K00111	3.2e-10
k115_45554_length_6925_cov_7.0000_8	K00111	4.1e-10
k115_129962_length_22551_cov_9.0000_3	K00111	7.7e-10
k115_152006_length_1821_cov_5.3933_1	K00111	5.9e-09
k115_134307_length_2979_cov_7.0000_1	K00111	5.8e-07
k115_35896_length_8348_cov_7.9864_5	K00111	6.3e-07
k115_168824_length_5769_cov_6.0000_3	K00111	2.5e-06
k115_32374_length_1813_cov_7.0000_2	K00111	7.1e-06
k115_33311_length_5978_cov_9.0000_4	K00112	2.9e-15
k115_129962_length_22551_cov_9.0000_3	K00112	8.1e-13
k115_78055_length_6699_cov_10.0000_4	K00112	5.5e-12
k115_23314_length_7139_cov_9.9795_6	K00112	9.3e-12
k115_134307_length_2979_cov_7.0000_1	K00112	2.2e-11
k115_180320_length_4608_cov_5.0000_5	K00112	1.1e-10
k115_54193_length_6836_cov_8.9798_2	K00112	3.7e-10
k115_36537_length_13064_cov_9.0000_12	K00112	7.7e-10
k115_45554_length_6925_cov_7.0000_8	K00112	1.5e-08
k115_152006_length_1821_cov_5.3933_1	K00112	2.1e-08
k115_1141_length_2302_cov_12.0000_1	K00112	1.4e-07
k115_35896_length_8348_cov_7.9864_5	K00112	7e-06
k115_136709_length_14668_cov_9.0000_13	K00113	4.8e-09
k115_44334_length_11256_cov_7.9711_13	K00113	5.7e-06
k115_17587_length_1593_cov_4.0000_1	K00121	1.9e-12
k115_134916_length_11933_cov_10.0000_8	K00122	9.8e-51
k115_168128_length_5792_cov_6.0000_3	K00122	2.6e-37
k115_134307_length_2979_cov_7.0000_2	K00122	3.8e-31
k115_180569_length_8723_cov_9.0000_4	K00122	2.1e-28
k115_22350_length_10892_cov_11.0000_10	K00123	3.1e-35
k115_79032_length_6507_cov_7.0000_3	K00123	3.2e-06
k115_147205_length_11520_cov_6.9916_6	K00124	1.4e-16
k115_24620_length_6386_cov_7.0000_4	K00124	4.7e-16
k115_12096_length_4394_cov_12.0000_5	K00124	3.3e-09
k115_52743_length_5803_cov_12.0000_7	K00124	1.6e-07
k115_22350_length_10892_cov_11.0000_9	K00124	3.3e-07
k115_214066_length_3532_cov_6.0000_2	K00124	2.5e-06
k115_136709_length_14668_cov_9.0000_13	K00125	8.5e-13
k115_147205_length_11520_cov_6.9916_5	K00125	2.4e-08
k115_12096_length_4394_cov_12.0000_5	K00125	1.6e-07
k115_214066_length_3532_cov_6.0000_2	K00125	3.4e-06
k115_79032_length_6507_cov_7.0000_3	K00125	9.7e-06
k115_142283_length_6022_cov_10.0000_2	K00128	2.5e-153
k115_44334_length_11256_cov_7.9711_14	K00128	3.4e-43
k115_178469_length_7606_cov_9.0000_6	K00128	3.7e-28
k115_37443_length_12000_cov_9.0000_6	K00128	1.6e-17
k115_142283_length_6022_cov_10.0000_2	K00129	2.6e-111
k115_44334_length_11256_cov_7.9711_14	K00129	1.3e-23
k115_178469_length_7606_cov_9.0000_6	K00129	6.5e-10
k115_37443_length_12000_cov_9.0000_6	K00129	7.7e-10
k115_142283_length_6022_cov_10.0000_2	K00130	1.3e-94
k115_44334_length_11256_cov_7.9711_14	K00130	2.6e-39
k115_37443_length_12000_cov_9.0000_6	K00130	3e-21
k115_178469_length_7606_cov_9.0000_6	K00130	3.6e-20
k115_142283_length_6022_cov_10.0000_2	K00131	2.8e-69
k115_44334_length_11256_cov_7.9711_14	K00131	6.6e-33
k115_178469_length_7606_cov_9.0000_6	K00131	4.2e-14
k115_37443_length_12000_cov_9.0000_6	K00131	2.3e-07
k115_178469_length_7606_cov_9.0000_6	K00132	5e-176
k115_44334_length_11256_cov_7.9711_14	K00132	2.6e-90
k115_37443_length_12000_cov_9.0000_6	K00132	1e-12
k115_142283_length_6022_cov_10.0000_2	K00132	5.5e-10
k115_69691_length_7485_cov_7.0000_6	K00133	1.2e-77
k115_142283_length_6022_cov_10.0000_2	K00135	2e-88
k115_44334_length_11256_cov_7.9711_14	K00135	2.9e-41
k115_178469_length_7606_cov_9.0000_6	K00135	1.7e-27
k115_37443_length_12000_cov_9.0000_6	K00135	1.5e-08
k115_142283_length_6022_cov_10.0000_2	K00137	2.2e-60
k115_44334_length_11256_cov_7.9711_14	K00137	2.1e-25
k115_178469_length_7606_cov_9.0000_6	K00137	6.8e-12
k115_142283_length_6022_cov_10.0000_2	K00138	4e-48
k115_44334_length_11256_cov_7.9711_14	K00138	5.4e-09
k115_142283_length_6022_cov_10.0000_2	K00139	9.9e-39
k115_142283_length_6022_cov_10.0000_2	K00140	4.3e-44
k115_44334_length_11256_cov_7.9711_14	K00140	4.3e-22
k115_37443_length_12000_cov_9.0000_6	K00140	1.2e-07
k115_178469_length_7606_cov_9.0000_6	K00140	2.8e-06
k115_142283_length_6022_cov_10.0000_2	K00141	6.2e-68
k115_44334_length_11256_cov_7.9711_14	K00141	1.2e-24
k115_178469_length_7606_cov_9.0000_6	K00141	1.7e-14
k115_37443_length_12000_cov_9.0000_6	K00141	2.5e-10
k115_69691_length_7485_cov_7.0000_6	K00145	8.3e-13
k115_142283_length_6022_cov_10.0000_2	K00146	1.1e-84
k115_44334_length_11256_cov_7.9711_14	K00146	7.5e-31
k115_178469_length_7606_cov_9.0000_6	K00146	2e-19
k115_37443_length_12000_cov_9.0000_6	K00147	2.2e-175
k115_178469_length_7606_cov_9.0000_6	K00147	9.9e-17
k115_142283_length_6022_cov_10.0000_2	K00147	1.4e-13
k115_44334_length_11256_cov_7.9711_14	K00147	7.1e-13
k115_17587_length_1593_cov_4.0000_1	K00148	3.4e-12
k115_134893_length_7179_cov_11.0000_6	K00148	2.8e-07
k115_142283_length_6022_cov_10.0000_2	K00151	2e-75
k115_44334_length_11256_cov_7.9711_14	K00151	1.2e-23
k115_178469_length_7606_cov_9.0000_6	K00151	4.7e-15
k115_142283_length_6022_cov_10.0000_2	K00152	3e-34
k115_44334_length_11256_cov_7.9711_14	K00152	3.1e-06
k115_17587_length_1593_cov_4.0000_1	K00153	3.3e-07
k115_182996_length_17763_cov_8.0000_11	K00156	1.3e-114
k115_182996_length_17763_cov_8.0000_11	K00158	7.4e-121
k115_79229_length_8053_cov_10.0000_2	K00161	7.5e-17
k115_55578_length_3376_cov_5.0000_2	K00161	4.7e-14
k115_168128_length_5792_cov_6.0000_2	K00161	1.6e-09
k115_208121_length_8145_cov_7.0000_1	K00161	2.2e-06
k115_79229_length_8053_cov_10.0000_1	K00162	3.5e-32
k115_208121_length_8145_cov_7.0000_1	K00162	1.5e-24
k115_55578_length_3376_cov_5.0000_1	K00162	2.6e-06
k115_79229_length_8053_cov_10.0000_2	K00163	3.5e-30
k115_55578_length_3376_cov_5.0000_2	K00163	5.9e-26
k115_79229_length_8053_cov_10.0000_1	K00163	5.2e-08
k115_208121_length_8145_cov_7.0000_1	K00163	1.7e-07
k115_55578_length_3376_cov_5.0000_2	K00166	1.1e-10
k115_79229_length_8053_cov_10.0000_2	K00166	7.7e-10
k115_168128_length_5792_cov_6.0000_2	K00166	1.7e-06
k115_79229_length_8053_cov_10.0000_1	K00167	1.3e-23
k115_208121_length_8145_cov_7.0000_1	K00167	1.1e-15
k115_79229_length_8053_cov_10.0000_1	K00169	4.5e-08
k115_208121_length_8145_cov_7.0000_1	K00169	4.7e-06
k115_64046_length_10857_cov_10.0000_7	K00170	5.6e-57
k115_24620_length_6386_cov_7.0000_4	K00171	2.4e-27
k115_147205_length_11520_cov_6.9916_6	K00171	6.3e-13
k115_12096_length_4394_cov_12.0000_5	K00171	1.7e-12
k115_52743_length_5803_cov_12.0000_7	K00171	1.8e-11
k115_22350_length_10892_cov_11.0000_3	K00171	7.1e-10
k115_214066_length_3532_cov_6.0000_2	K00171	2.9e-09
k115_22350_length_10892_cov_11.0000_9	K00171	1.1e-07
k115_138498_length_9818_cov_7.9971_3	K00171	2.5e-06
k115_24620_length_6386_cov_7.0000_4	K00172	6.3e-18
k115_52743_length_5803_cov_12.0000_7	K00172	1.2e-08
k115_12096_length_4394_cov_12.0000_5	K00172	8.7e-08
k115_22350_length_10892_cov_11.0000_9	K00172	2.1e-07
k115_147205_length_11520_cov_6.9916_6	K00172	2.8e-07
k115_214066_length_3532_cov_6.0000_2	K00172	2.7e-06
k115_79229_length_8053_cov_10.0000_1	K00174	6.3e-08
k115_208121_length_8145_cov_7.0000_1	K00174	7.7e-06
k115_64046_length_10857_cov_10.0000_7	K00175	1e-21
k115_24620_length_6386_cov_7.0000_4	K00176	5.2e-19
k115_214066_length_3532_cov_6.0000_2	K00176	2.6e-12
k115_52743_length_5803_cov_12.0000_7	K00176	2.9e-11
k115_22350_length_10892_cov_11.0000_3	K00176	2.7e-08
k115_12096_length_4394_cov_12.0000_5	K00176	1.3e-07
k115_79032_length_6507_cov_7.0000_3	K00176	7.3e-07
k115_147205_length_11520_cov_6.9916_6	K00176	1.2e-06
k115_138498_length_9818_cov_7.9971_3	K00176	6.7e-06
k115_147205_length_11520_cov_6.9916_6	K00184	2.7e-17
k115_24620_length_6386_cov_7.0000_4	K00184	4.3e-16
k115_12096_length_4394_cov_12.0000_5	K00184	1e-06
k115_22350_length_10892_cov_11.0000_10	K00184	1.9e-06
k115_214066_length_3532_cov_6.0000_2	K00184	7.4e-06
k115_79229_length_8053_cov_10.0000_1	K00186	7.6e-06
k115_64046_length_10857_cov_10.0000_7	K00187	8.3e-20
k115_24620_length_6386_cov_7.0000_4	K00188	1e-22
k115_214066_length_3532_cov_6.0000_2	K00188	1.7e-11
k115_52743_length_5803_cov_12.0000_7	K00188	2.3e-09
k115_147205_length_11520_cov_6.9916_6	K00188	4.3e-08
k115_22350_length_10892_cov_11.0000_3	K00188	9.5e-08
k115_79032_length_6507_cov_7.0000_3	K00188	3.1e-06
k115_136709_length_14668_cov_9.0000_13	K00192	3.3e-06
k115_24620_length_6386_cov_7.0000_4	K00196	6.5e-28
k115_147205_length_11520_cov_6.9916_6	K00196	2.2e-22
k115_52743_length_5803_cov_12.0000_7	K00196	2.5e-14
k115_12096_length_4394_cov_12.0000_5	K00196	3.1e-10
k115_22350_length_10892_cov_11.0000_3	K00196	4.9e-10
k115_138498_length_9818_cov_7.9971_3	K00196	1e-09
k115_214066_length_3532_cov_6.0000_2	K00196	2.7e-07
k115_22350_length_10892_cov_11.0000_9	K00196	8e-06
k115_24620_length_6386_cov_7.0000_4	K00197	3.6e-06
k115_96249_length_3029_cov_7.0000_3	K00200	2.1e-20
k115_18933_length_4035_cov_7.0000_3	K00200	9.8e-12
k115_186834_length_23676_cov_8.9942_14	K00200	4.4e-09
k115_24620_length_6386_cov_7.0000_4	K00204	2e-25
k115_147205_length_11520_cov_6.9916_6	K00204	2.4e-13
k115_12096_length_4394_cov_12.0000_5	K00204	1.1e-12
k115_52743_length_5803_cov_12.0000_7	K00204	2.8e-11
k115_22350_length_10892_cov_11.0000_3	K00204	2.4e-10
k115_214066_length_3532_cov_6.0000_2	K00204	6.6e-09
k115_138498_length_9818_cov_7.9971_3	K00204	9.4e-09
k115_24620_length_6386_cov_7.0000_4	K00205	1.1e-20
k115_214066_length_3532_cov_6.0000_2	K00205	4.3e-10
k115_22350_length_10892_cov_11.0000_3	K00205	2.3e-09
k115_12096_length_4394_cov_12.0000_5	K00205	7.2e-09
k115_138498_length_9818_cov_7.9971_3	K00205	7.4e-09
k115_79032_length_6507_cov_7.0000_3	K00205	9.3e-09
k115_147205_length_11520_cov_6.9916_6	K00205	1.9e-08
k115_52743_length_5803_cov_12.0000_7	K00205	3.1e-08
k115_22350_length_10892_cov_11.0000_10	K00205	2.7e-07
k115_22350_length_10892_cov_11.0000_9	K00205	2.3e-06
k115_44334_length_11256_cov_7.9711_13	K00205	2.8e-06
k115_142283_length_6022_cov_10.0000_2	K00206	5.4e-49
