gene 	 KO 	 Evalue
k115_80389_length_85197_cov_69.9870_48	K00031	1.4e-164
k115_117051_length_56434_cov_65.0510_14	K00031	3.8e-52
k115_46887_length_34268_cov_76.7314_26	K00032	7.9e-57
k115_117051_length_56434_cov_65.0510_10	K00032	2.7e-37
k115_455_length_18807_cov_62.8939_3	K00033	7.4e-19
k115_38123_length_111573_cov_65.9808_12	K00033	3.7e-08
k115_167094_length_19522_cov_76.0000_9	K00034	7.5e-90
k115_71551_length_92179_cov_67.9767_51	K00034	3.3e-69
k115_80389_length_85197_cov_69.9870_25	K00034	1.4e-66
k115_9033_length_24314_cov_60.9182_14	K00034	1.1e-38
k115_30812_length_116236_cov_64.9682_9	K00034	2.1e-38
k115_80389_length_85197_cov_69.9870_66	K00034	9.7e-09
k115_29102_length_48741_cov_74.0239_46	K00035	2.6e-13
k115_167094_length_19522_cov_76.0000_9	K00038	4.7e-69
k115_80389_length_85197_cov_69.9870_25	K00038	1.4e-54
k115_71551_length_92179_cov_67.9767_51	K00038	7.6e-53
k115_9033_length_24314_cov_60.9182_14	K00038	1.1e-32
k115_30812_length_116236_cov_64.9682_9	K00038	6.2e-31
k115_80389_length_85197_cov_69.9870_66	K00038	1.2e-06
k115_71551_length_92179_cov_67.9767_51	K00039	1.3e-39
k115_167094_length_19522_cov_76.0000_9	K00039	1.2e-38
k115_80389_length_85197_cov_69.9870_25	K00039	8.1e-35
k115_30812_length_116236_cov_64.9682_9	K00039	2.7e-33
k115_9033_length_24314_cov_60.9182_14	K00039	2.7e-25
k115_455_length_18807_cov_62.8939_3	K00042	1.1e-72
k115_127654_length_34473_cov_71.4179_23	K00042	5.8e-07
k115_117051_length_56434_cov_65.0510_10	K00042	7e-07
k115_134557_length_133071_cov_61.9927_38	K00042	2.9e-06
k115_79464_length_136977_cov_69.9919_7	K00043	1.7e-83
k115_110695_length_23884_cov_78.8950_9	K00043	5.4e-78
k115_38123_length_111573_cov_65.9808_75	K00043	6.5e-55
k115_7547_length_63676_cov_72.9604_37	K00043	4.2e-52
k115_79464_length_136977_cov_69.9919_7	K00048	1.8e-174
k115_110695_length_23884_cov_78.8950_9	K00048	1.3e-77
k115_38123_length_111573_cov_65.9808_75	K00048	2e-73
k115_7547_length_63676_cov_72.9604_37	K00048	2.3e-48
k115_46887_length_34268_cov_76.7314_26	K00049	4.9e-34
k115_117051_length_56434_cov_65.0510_10	K00049	1.9e-14
k115_46887_length_34268_cov_76.7314_26	K00050	7.5e-51
k115_117051_length_56434_cov_65.0510_10	K00050	1.9e-33
k115_117051_length_56434_cov_65.0510_14	K00052	2e-152
k115_80389_length_85197_cov_69.9870_48	K00052	1.6e-16
k115_74942_length_46728_cov_64.1043_15	K00053	1e-153
k115_38123_length_111573_cov_65.9808_12	K00057	7.7e-136
k115_134557_length_133071_cov_61.9927_38	K00057	8.8e-10
k115_127654_length_34473_cov_71.4179_23	K00057	9.3e-08
k115_128476_length_126522_cov_67.9915_79	K00057	2.2e-06
k115_117051_length_56434_cov_65.0510_10	K00058	1e-95
k115_46887_length_34268_cov_76.7314_26	K00058	3.1e-91
k115_128476_length_126522_cov_67.9915_73	K00058	9.2e-07
k115_74942_length_46728_cov_64.1043_15	K00058	7.9e-06
k115_167094_length_19522_cov_76.0000_9	K00059	5.2e-108
k115_71551_length_92179_cov_67.9767_51	K00059	2.9e-86
k115_80389_length_85197_cov_69.9870_25	K00059	1.9e-73
k115_30812_length_116236_cov_64.9682_9	K00059	3.4e-48
k115_9033_length_24314_cov_60.9182_14	K00059	1.4e-45
k115_80389_length_85197_cov_69.9870_66	K00059	4.3e-13
k115_128476_length_126522_cov_67.9915_16	K00059	2.7e-09
k115_128476_length_126522_cov_67.9915_40	K00059	2e-08
k115_455_length_18807_cov_62.8939_11	K00060	3.2e-06
k115_38123_length_111573_cov_65.9808_24	K00060	3.5e-06
k115_128476_length_126522_cov_67.9915_73	K00060	9.1e-06
k115_104548_length_93961_cov_69.9882_40	K00064	2e-37
k115_72881_length_99217_cov_70.6163_68	K00064	1.8e-29
k115_167094_length_19522_cov_76.0000_9	K00065	1e-86
k115_80389_length_85197_cov_69.9870_25	K00065	2.8e-66
k115_71551_length_92179_cov_67.9767_51	K00065	6.1e-66
k115_9033_length_24314_cov_60.9182_14	K00065	1.8e-39
k115_30812_length_116236_cov_64.9682_9	K00065	5.2e-37
k115_80389_length_85197_cov_69.9870_66	K00065	1e-11
k115_128476_length_126522_cov_67.9915_16	K00065	5.5e-07
k115_128476_length_126522_cov_67.9915_40	K00065	3.2e-06
k115_134557_length_133071_cov_61.9927_38	K00066	6e-52
k115_128476_length_126522_cov_67.9915_40	K00067	2e-100
k115_128476_length_126522_cov_67.9915_41	K00067	1.4e-30
k115_128476_length_126522_cov_67.9915_16	K00067	1.1e-20
k115_80389_length_85197_cov_69.9870_66	K00067	1.8e-19
k115_30812_length_116236_cov_64.9682_9	K00067	1.4e-06
k115_167094_length_19522_cov_76.0000_9	K00068	2.9e-62
k115_80389_length_85197_cov_69.9870_25	K00068	7.2e-54
k115_71551_length_92179_cov_67.9767_51	K00068	1.3e-45
k115_30812_length_116236_cov_64.9682_9	K00068	5.6e-25
k115_9033_length_24314_cov_60.9182_14	K00068	2.2e-24
k115_128476_length_126522_cov_67.9915_16	K00068	2.7e-07
k115_72881_length_99217_cov_70.6163_7	K00074	2.7e-116
k115_38123_length_111573_cov_65.9808_12	K00074	2.9e-08
k115_134557_length_133071_cov_61.9927_38	K00074	1.1e-07
k115_9033_length_24314_cov_60.9182_2	K00074	5.2e-06
k115_66274_length_20451_cov_74.6087_18	K00074	7e-06
k115_72881_length_99217_cov_70.6163_37	K00075	6.8e-122
k115_38123_length_111573_cov_65.9808_12	K00077	6.8e-09
k115_38123_length_111573_cov_65.9808_24	K00077	7.4e-06
k115_29102_length_48741_cov_74.0239_46	K00078	1.8e-35
k115_167094_length_19522_cov_76.0000_9	K00079	1.1e-13
k115_80389_length_85197_cov_69.9870_25	K00079	9.6e-10
k115_7547_length_63676_cov_72.9604_1	K00082	8.3e-39
k115_167094_length_19522_cov_76.0000_9	K00084	2.5e-15
k115_80389_length_85197_cov_69.9870_25	K00084	5.9e-10
k115_9033_length_24314_cov_60.9182_14	K00084	1.5e-09
k115_71551_length_92179_cov_67.9767_51	K00084	3.2e-06
k115_30812_length_116236_cov_64.9682_9	K00084	4.6e-06
k115_79464_length_136977_cov_69.9919_7	K00086	2.4e-117
k115_110695_length_23884_cov_78.8950_9	K00086	1.5e-115
k115_38123_length_111573_cov_65.9808_75	K00086	1.4e-87
k115_7547_length_63676_cov_72.9604_37	K00086	2.6e-65
k115_84031_length_120326_cov_67.9822_17	K00086	8.1e-08
k115_167094_length_19522_cov_76.0000_16	K00087	9.6e-212
k115_104548_length_93961_cov_69.9882_59	K00088	7.2e-228
k115_167094_length_19522_cov_76.0000_11	K00088	2.5e-10
k115_105750_length_73014_cov_60.1469_59	K00088	1.5e-09
k115_72881_length_99217_cov_70.6163_51	K00088	1.4e-08
k115_153798_length_82208_cov_72.5399_57	K00088	7.3e-07
k115_80389_length_85197_cov_69.9870_54	K00088	2.2e-06
k115_104548_length_93961_cov_69.9882_60	K00088	3.8e-06
k115_46887_length_34268_cov_76.7314_26	K00090	1.1e-64
k115_117051_length_56434_cov_65.0510_10	K00090	8.2e-43
k115_80389_length_85197_cov_69.9870_40	K00090	7.8e-06
k115_79464_length_136977_cov_69.9919_7	K00093	4.5e-81
k115_110695_length_23884_cov_78.8950_9	K00093	6.8e-66
k115_38123_length_111573_cov_65.9808_75	K00093	3.4e-54
k115_7547_length_63676_cov_72.9604_37	K00093	1.4e-28
k115_84031_length_120326_cov_67.9822_17	K00096	4.5e-89
k115_153798_length_82208_cov_72.5399_40	K00096	3.1e-18
k115_110695_length_23884_cov_78.8950_9	K00096	7.2e-14
k115_79464_length_136977_cov_69.9919_7	K00096	2.6e-11
k115_7547_length_63676_cov_72.9604_37	K00096	5.4e-08
k115_38123_length_111573_cov_65.9808_75	K00096	1.1e-07
k115_105750_length_73014_cov_60.1469_21	K00099	1.4e-164
k115_7547_length_63676_cov_72.9604_37	K00100	2.7e-160
k115_110695_length_23884_cov_78.8950_9	K00100	1.1e-68
k115_79464_length_136977_cov_69.9919_7	K00100	3.9e-65
k115_38123_length_111573_cov_65.9808_75	K00100	1.8e-48
k115_84031_length_120326_cov_67.9822_17	K00100	2e-08
k115_105750_length_73014_cov_60.1469_59	K00101	6.5e-63
k115_104548_length_93961_cov_69.9882_59	K00101	5.1e-08
k115_72881_length_99217_cov_70.6163_37	K00104	5.3e-06
k115_455_length_18807_cov_62.8939_10	K00105	5.9e-10
k115_167094_length_19522_cov_76.0000_16	K00106	2e-44
k115_167094_length_19522_cov_76.0000_17	K00106	9.1e-22
k115_128476_length_126522_cov_67.9915_97	K00108	4.8e-06
k115_455_length_18807_cov_62.8939_10	K00109	1.7e-36
k115_455_length_18807_cov_62.8939_10	K00111	2.4e-111
k115_105750_length_73014_cov_60.1469_34	K00111	2.1e-08
k115_66274_length_20451_cov_74.6087_18	K00111	2.2e-08
k115_53543_length_33955_cov_74.2824_14	K00111	3.4e-07
k115_134557_length_133071_cov_61.9927_83	K00111	3.6e-07
k115_134557_length_133071_cov_61.9927_83	K00112	1.8e-12
k115_41248_length_27243_cov_71.8639_7	K00112	8.7e-10
k115_105750_length_73014_cov_60.1469_34	K00112	1.6e-07
k115_455_length_18807_cov_62.8939_11	K00112	1.9e-07
k115_53543_length_33955_cov_74.2824_14	K00112	2.1e-06
k115_104548_length_93961_cov_69.9882_30	K00112	3.5e-06
k115_38123_length_111573_cov_65.9808_24	K00112	4.6e-06
k115_455_length_18807_cov_62.8939_10	K00112	5.7e-06
k115_66274_length_20451_cov_74.6087_18	K00112	7.1e-06
k115_455_length_18807_cov_62.8939_10	K00116	2.6e-12
k115_46887_length_34268_cov_76.7314_26	K00122	8.7e-34
k115_117051_length_56434_cov_65.0510_10	K00122	5.9e-20
k115_92682_length_36835_cov_76.0000_5	K00123	1.7e-07
k115_134557_length_133071_cov_61.9927_88	K00123	2.2e-06
k115_84031_length_120326_cov_67.9822_44	K00123	4.5e-06
k115_158706_length_3200_cov_74.0000_2	K00124	4.8e-19
k115_84031_length_120326_cov_67.9822_44	K00124	1.2e-14
k115_79483_length_23941_cov_66.9307_3	K00124	4.9e-08
k115_41248_length_27243_cov_71.8639_9	K00124	2.3e-07
k115_110695_length_23884_cov_78.8950_14	K00124	5.3e-07
k115_153798_length_82208_cov_72.5399_59	K00125	3.1e-07
k115_134557_length_133071_cov_61.9927_88	K00125	4.1e-07
k115_110695_length_23884_cov_78.8950_14	K00125	9.6e-07
k115_134557_length_133071_cov_61.9927_98	K00128	1.9e-24
k115_134557_length_133071_cov_61.9927_98	K00129	5e-11
k115_134557_length_133071_cov_61.9927_98	K00130	1.4e-25
k115_134557_length_133071_cov_61.9927_98	K00131	1.4e-15
k115_134557_length_133071_cov_61.9927_98	K00132	6.8e-18
k115_16782_length_28629_cov_65.9635_19	K00133	5.4e-80
k115_134557_length_133071_cov_61.9927_59	K00133	3.3e-18
k115_153798_length_82208_cov_72.5399_11	K00133	4.4e-08
k115_153798_length_82208_cov_72.5399_11	K00134	1.7e-129
k115_134557_length_133071_cov_61.9927_98	K00135	1.4e-15
k115_134557_length_133071_cov_61.9927_98	K00137	5.4e-07
k115_134557_length_133071_cov_61.9927_98	K00138	1.2e-07
k115_134557_length_133071_cov_61.9927_98	K00140	3.5e-10
k115_134557_length_133071_cov_61.9927_98	K00141	3.8e-15
k115_134557_length_133071_cov_61.9927_59	K00145	3.2e-138
k115_16782_length_28629_cov_65.9635_19	K00145	5.9e-14
k115_134557_length_133071_cov_61.9927_98	K00146	1.3e-13
k115_134557_length_133071_cov_61.9927_98	K00147	1e-185
k115_38123_length_111573_cov_65.9808_24	K00148	4.4e-06
k115_455_length_18807_cov_62.8939_11	K00148	4.7e-06
k115_153798_length_82208_cov_72.5399_11	K00150	6.5e-41
k115_16782_length_28629_cov_65.9635_19	K00150	3.8e-08
k115_134557_length_133071_cov_61.9927_98	K00151	5.4e-11
k115_117051_length_56434_cov_65.0510_12	K00156	1e-119
k115_30812_length_116236_cov_64.9682_13	K00156	8.3e-116
k115_117051_length_56434_cov_65.0510_12	K00158	9.7e-131
k115_30812_length_116236_cov_64.9682_13	K00158	2.8e-125
k115_141785_length_18977_cov_76.8952_5	K00161	1.3e-19
k115_104548_length_93961_cov_69.9882_7	K00161	1.5e-16
k115_105750_length_73014_cov_60.1469_57	K00161	3.8e-11
k115_38123_length_111573_cov_65.9808_89	K00161	4e-09
k115_141785_length_18977_cov_76.8952_4	K00162	1.1e-37
k115_104548_length_93961_cov_69.9882_6	K00162	4.7e-32
k115_38123_length_111573_cov_65.9808_89	K00162	1.1e-21
k115_105750_length_73014_cov_60.1469_57	K00162	1.1e-08
k115_141785_length_18977_cov_76.8952_5	K00163	2.7e-31
k115_104548_length_93961_cov_69.9882_7	K00163	2.3e-30
k115_105750_length_73014_cov_60.1469_57	K00163	2.7e-11
k115_141785_length_18977_cov_76.8952_4	K00163	6.4e-06
k115_104548_length_93961_cov_69.9882_6	K00163	7.5e-06
k115_38123_length_111573_cov_65.9808_89	K00163	8e-06
k115_141785_length_18977_cov_76.8952_5	K00166	7e-11
k115_105750_length_73014_cov_60.1469_57	K00166	9.4e-11
k115_104548_length_93961_cov_69.9882_7	K00166	1e-10
k115_38123_length_111573_cov_65.9808_89	K00166	2.5e-06
k115_141785_length_18977_cov_76.8952_4	K00167	7.9e-26
k115_104548_length_93961_cov_69.9882_6	K00167	1.9e-23
k115_38123_length_111573_cov_65.9808_89	K00167	1.9e-13
k115_105750_length_73014_cov_60.1469_57	K00167	7.1e-08
k115_153798_length_82208_cov_72.5399_59	K00169	2.7e-76
k115_38123_length_111573_cov_65.9808_89	K00169	2.4e-09
k115_104548_length_93961_cov_69.9882_6	K00169	7.4e-08
k115_153798_length_82208_cov_72.5399_59	K00170	1.4e-51
k115_134557_length_133071_cov_61.9927_93	K00171	1.1e-14
k115_158706_length_3200_cov_74.0000_2	K00171	1.9e-13
k115_110695_length_23884_cov_78.8950_14	K00171	2.4e-13
k115_104548_length_93961_cov_69.9882_29	K00171	8.8e-13
k115_153798_length_82208_cov_72.5399_59	K00171	9e-13
k115_79483_length_23941_cov_66.9307_3	K00171	4.6e-11
k115_41248_length_27243_cov_71.8639_9	K00171	1.2e-09
k115_84031_length_120326_cov_67.9822_44	K00171	2.1e-08
k115_74942_length_46728_cov_64.1043_29	K00171	6.2e-06
k115_153798_length_82208_cov_72.5399_59	K00172	1.1e-37
k115_134557_length_133071_cov_61.9927_93	K00172	9.5e-10
k115_104548_length_93961_cov_69.9882_29	K00172	6.7e-09
k115_110695_length_23884_cov_78.8950_14	K00172	7.4e-09
k115_158706_length_3200_cov_74.0000_2	K00172	3e-08
k115_84031_length_120326_cov_67.9822_44	K00172	6.9e-08
k115_79483_length_23941_cov_66.9307_3	K00172	7e-08
k115_41248_length_27243_cov_71.8639_9	K00172	3.6e-07
k115_134557_length_133071_cov_61.9927_88	K00172	8.3e-07
k115_153798_length_82208_cov_72.5399_59	K00174	2.5e-40
k115_38123_length_111573_cov_65.9808_89	K00174	8.4e-08
k115_104548_length_93961_cov_69.9882_6	K00174	1.7e-07
k115_141785_length_18977_cov_76.8952_4	K00174	5.9e-07
k115_153798_length_82208_cov_72.5399_59	K00175	4.1e-19
k115_30812_length_116236_cov_64.9682_13	K00175	9e-09
k115_117051_length_56434_cov_65.0510_12	K00175	2.2e-07
k115_104548_length_93961_cov_69.9882_29	K00176	2.9e-11
k115_79483_length_23941_cov_66.9307_3	K00176	2.9e-10
k115_158706_length_3200_cov_74.0000_2	K00176	4.7e-10
k115_153798_length_82208_cov_72.5399_59	K00176	5.1e-10
k115_134557_length_133071_cov_61.9927_93	K00176	6.9e-10
k115_110695_length_23884_cov_78.8950_14	K00176	4.6e-09
k115_84031_length_120326_cov_67.9822_44	K00176	3.5e-08
k115_134557_length_133071_cov_61.9927_88	K00176	1.5e-06
k115_41248_length_27243_cov_71.8639_9	K00176	2.1e-06
k115_153798_length_82208_cov_72.5399_59	K00177	1e-18
k115_158706_length_3200_cov_74.0000_2	K00184	3.5e-18
k115_84031_length_120326_cov_67.9822_44	K00184	2.1e-14
k115_153798_length_82208_cov_72.5399_59	K00184	1.2e-06
k115_153798_length_82208_cov_72.5399_59	K00186	1.2e-56
k115_38123_length_111573_cov_65.9808_89	K00186	5.1e-09
k115_104548_length_93961_cov_69.9882_6	K00186	3.2e-06
k115_153798_length_82208_cov_72.5399_59	K00187	2.2e-18
k115_134557_length_133071_cov_61.9927_93	K00188	1.1e-12
k115_79483_length_23941_cov_66.9307_3	K00188	7.2e-09
k115_134557_length_133071_cov_61.9927_88	K00188	9.7e-09
k115_104548_length_93961_cov_69.9882_29	K00188	1.3e-08
k115_158706_length_3200_cov_74.0000_2	K00188	2.2e-08
k115_84031_length_120326_cov_67.9822_44	K00188	7.6e-08
k115_153798_length_82208_cov_72.5399_59	K00188	1.2e-07
k115_41248_length_27243_cov_71.8639_9	K00188	7.6e-07
k115_110695_length_23884_cov_78.8950_14	K00188	1.2e-06
k115_153798_length_82208_cov_72.5399_59	K00189	3.2e-12
k115_134557_length_133071_cov_61.9927_88	K00192	2e-07
k115_158706_length_3200_cov_74.0000_2	K00196	4e-24
k115_84031_length_120326_cov_67.9822_44	K00196	6.5e-20
k115_79483_length_23941_cov_66.9307_3	K00196	7.1e-14
k115_134557_length_133071_cov_61.9927_93	K00196	1.1e-10
k115_110695_length_23884_cov_78.8950_14	K00196	2.8e-10
k115_104548_length_93961_cov_69.9882_29	K00196	5.7e-10
k115_41248_length_27243_cov_71.8639_9	K00196	8.1e-08
k115_74942_length_46728_cov_64.1043_29	K00196	3.6e-07
k115_153798_length_82208_cov_72.5399_59	K00196	4.6e-07
k115_134557_length_133071_cov_61.9927_93	K00197	6.2e-07
k115_1930_length_40445_cov_73.9710_15	K00198	1.1e-13
k115_30032_length_40927_cov_70.8473_21	K00200	1.9e-13
k115_30032_length_40927_cov_70.8473_35	K00200	1.8e-06
k115_38123_length_111573_cov_65.9808_23	K00202	4.1e-17
k115_84031_length_120326_cov_67.9822_44	K00204	2.8e-14
k115_134557_length_133071_cov_61.9927_93	K00204	4.5e-14
k115_158706_length_3200_cov_74.0000_2	K00204	8.4e-14
k115_110695_length_23884_cov_78.8950_14	K00204	2.7e-13
k115_41248_length_27243_cov_71.8639_9	K00204	2.1e-11
k115_79483_length_23941_cov_66.9307_3	K00204	3e-10
k115_104548_length_93961_cov_69.9882_29	K00204	7.3e-08
k115_74942_length_46728_cov_64.1043_29	K00204	1.5e-06
k115_153798_length_82208_cov_72.5399_59	K00204	2.9e-06
k115_158706_length_3200_cov_74.0000_2	K00205	1.5e-13
k115_134557_length_133071_cov_61.9927_93	K00205	1.7e-10
k115_79483_length_23941_cov_66.9307_3	K00205	7.5e-10
k115_110695_length_23884_cov_78.8950_14	K00205	1.2e-09
k115_104548_length_93961_cov_69.9882_29	K00205	1.4e-09
k115_153798_length_82208_cov_72.5399_59	K00205	1.4e-08
k115_41248_length_27243_cov_71.8639_9	K00205	3.7e-08
k115_134557_length_133071_cov_61.9927_88	K00205	1.4e-07
k115_84031_length_120326_cov_67.9822_44	K00205	2.3e-07
k115_74942_length_46728_cov_64.1043_29	K00205	4.9e-07
k115_134557_length_133071_cov_61.9927_98	K00206	6.3e-09
k115_9033_length_24314_cov_60.9182_2	K00207	3.2e-52
k115_104548_length_93961_cov_69.9882_37	K00207	8.5e-26
k115_38123_length_111573_cov_65.9808_24	K00207	4.8e-14
k115_167094_length_19522_cov_76.0000_9	K00208	2.8e-24
k115_80389_length_85197_cov_69.9870_25	K00208	6.4e-20
k115_71551_length_92179_cov_67.9767_51	K00208	1.8e-11
k115_29102_length_48741_cov_74.0239_46	K00214	2.5e-06
k115_104548_length_93961_cov_69.9882_50	K00215	2e-89
k115_167094_length_19522_cov_76.0000_9	K00216	4.7e-56
k115_71551_length_92179_cov_67.9767_51	K00216	5.9e-42
k115_80389_length_85197_cov_69.9870_25	K00216	5.6e-38
k115_30812_length_116236_cov_64.9682_9	K00216	4.4e-33
k115_9033_length_24314_cov_60.9182_14	K00216	1.4e-30
k115_128476_length_126522_cov_67.9915_40	K00216	1.5e-11
k115_80389_length_85197_cov_69.9870_66	K00216	1.2e-06
k115_79464_length_136977_cov_69.9919_7	K00217	4.6e-77
k115_110695_length_23884_cov_78.8950_9	K00217	3.2e-70
k115_38123_length_111573_cov_65.9808_75	K00217	6.9e-51
k115_7547_length_63676_cov_72.9604_37	K00217	1.2e-29
k115_84031_length_120326_cov_67.9822_17	K00217	1.9e-09
k115_167094_length_19522_cov_76.0000_9	K00218	1.4e-15
k115_71551_length_92179_cov_67.9767_51	K00218	5.9e-13
k115_80389_length_85197_cov_69.9870_25	K00218	1.2e-11
k115_9033_length_24314_cov_60.9182_14	K00218	3.1e-11
k115_30812_length_116236_cov_64.9682_9	K00218	4.2e-10
k115_80389_length_85197_cov_69.9870_40	K00220	1.4e-80
k115_127654_length_34473_cov_71.4179_23	K00220	1.8e-08
k115_38123_length_111573_cov_65.9808_12	K00220	6.9e-07
k115_104548_length_93961_cov_69.9882_44	K00220	1.3e-06
k115_455_length_18807_cov_62.8939_3	K00220	3e-06
k115_104548_length_93961_cov_69.9882_37	K00226	3.1e-64
k115_104548_length_93961_cov_69.9882_59	K00226	1.6e-07
k115_29102_length_48741_cov_74.0239_6	K00226	1.8e-07
k115_105750_length_73014_cov_60.1469_59	K00226	1.8e-06
k115_72881_length_99217_cov_70.6163_51	K00226	3.1e-06
k115_92682_length_36835_cov_76.0000_6	K00230	4.2e-13
k115_134557_length_133071_cov_61.9927_33	K00230	9.9e-07
k115_38123_length_111573_cov_65.9808_24	K00231	1.4e-13
k115_134557_length_133071_cov_61.9927_83	K00231	2.1e-13
k115_66274_length_20451_cov_74.6087_18	K00231	1.6e-12
k115_455_length_18807_cov_62.8939_10	K00231	2.8e-10
k115_455_length_18807_cov_62.8939_11	K00231	7.4e-10
k115_9033_length_24314_cov_60.9182_2	K00231	1.3e-09
k115_128476_length_126522_cov_67.9915_44	K00231	1.8e-09
k115_41248_length_27243_cov_71.8639_7	K00231	2.1e-09
k115_134557_length_133071_cov_61.9927_39	K00231	4.1e-09
k115_105750_length_73014_cov_60.1469_34	K00231	1.8e-07
k115_105750_length_73014_cov_60.1469_35	K00231	1e-06
k115_72881_length_99217_cov_70.6163_6	K00232	7.3e-18
k115_79464_length_136977_cov_69.9919_53	K00239	2.5e-109
k115_104548_length_93961_cov_69.9882_30	K00239	1.2e-50
k115_455_length_18807_cov_62.8939_11	K00239	9.1e-15
k115_134557_length_133071_cov_61.9927_83	K00239	3.9e-13
k115_41248_length_27243_cov_71.8639_7	K00239	4.3e-08
