gene 	 KO 	 Evalue
k141_689_length_126617_cov_19.9950_85	K00015	2.3e-53
k141_6223_length_115008_cov_17.4772_25	K00015	2e-43
k141_4320_length_67304_cov_23.8357_18	K00016	3.6e-92
k141_1718_length_310200_cov_18.0054_151	K00016	9.7e-37
k141_8304_length_46503_cov_18.9942_12	K00018	4.4e-76
k141_7262_length_95276_cov_14.9981_56	K00018	6.5e-66
k141_6223_length_115008_cov_17.4772_25	K00018	1.8e-60
k141_689_length_126617_cov_19.9950_85	K00018	5.7e-52
k141_9782_length_57159_cov_16.0027_5	K00018	6.6e-51
k141_689_length_126617_cov_19.9950_34	K00018	7.3e-06
k141_689_length_126617_cov_19.9950_66	K00018	9.3e-06
k141_5449_length_154103_cov_15.9981_96	K00019	2.3e-55
k141_689_length_126617_cov_19.9950_33	K00019	5.6e-54
k141_7461_length_11468_cov_13.9770_7	K00019	5.7e-48
k141_1139_length_38516_cov_26.3040_26	K00019	4e-47
k141_7461_length_11468_cov_13.9770_6	K00019	5.9e-47
k141_1611_length_9930_cov_14.9786_7	K00019	9.7e-42
k141_4320_length_67304_cov_23.8357_10	K00019	6.6e-39
k141_8182_length_66529_cov_18.5015_46	K00019	1.7e-38
k141_1845_length_66195_cov_17.0000_45	K00019	4.8e-34
k141_1072_length_62712_cov_17.9885_30	K00019	1.4e-33
k141_7262_length_95276_cov_14.9981_32	K00019	2.7e-20
k141_8182_length_66529_cov_18.5015_49	K00019	6.1e-07
k141_9782_length_57159_cov_16.0027_9	K00019	7.6e-06
k141_1718_length_310200_cov_18.0054_75	K00020	4.5e-28
k141_9475_length_18141_cov_20.7110_5	K00020	2.4e-08
k141_8304_length_46503_cov_18.9942_12	K00020	6.3e-08
k141_1718_length_310200_cov_18.0054_180	K00020	1.2e-07
k141_8191_length_132838_cov_15.9981_103	K00020	5.4e-07
k141_10235_length_209916_cov_15.9984_167	K00020	7.2e-07
k141_6223_length_115008_cov_17.4772_25	K00020	1.1e-06
k141_6135_length_122200_cov_16.9981_49	K00020	2.6e-06
k141_9782_length_57159_cov_16.0027_5	K00020	6.7e-06
k141_5449_length_154103_cov_15.9981_96	K00023	1.9e-81
k141_7461_length_11468_cov_13.9770_7	K00023	1.7e-58
k141_689_length_126617_cov_19.9950_33	K00023	4e-58
k141_1139_length_38516_cov_26.3040_26	K00023	1.6e-54
k141_8182_length_66529_cov_18.5015_46	K00023	3.2e-46
k141_4320_length_67304_cov_23.8357_10	K00023	1.8e-43
k141_7461_length_11468_cov_13.9770_6	K00023	2.5e-43
k141_1611_length_9930_cov_14.9786_7	K00023	7.4e-42
k141_1072_length_62712_cov_17.9885_30	K00023	6.5e-40
k141_1845_length_66195_cov_17.0000_45	K00023	7.1e-25
k141_7262_length_95276_cov_14.9981_32	K00023	1.6e-16
k141_7332_length_68584_cov_19.0002_23	K00023	5.9e-10
k141_4320_length_67304_cov_23.8357_18	K00024	5.9e-122
k141_1718_length_310200_cov_18.0054_151	K00024	1.3e-78
k141_6223_length_115008_cov_17.4772_24	K00027	1.6e-125
k141_6223_length_115008_cov_17.4772_24	K00029	1.3e-112
k141_7262_length_95276_cov_14.9981_38	K00030	1.6e-50
k141_11219_length_29893_cov_19.9836_10	K00030	2.4e-45
k141_7262_length_95276_cov_14.9981_38	K00031	4.7e-112
k141_11219_length_29893_cov_19.9836_10	K00031	2e-36
k141_8304_length_46503_cov_18.9942_12	K00032	1.1e-75
k141_9782_length_57159_cov_16.0027_5	K00032	2.5e-37
k141_7262_length_95276_cov_14.9981_56	K00032	1.8e-36
k141_689_length_126617_cov_19.9950_85	K00032	7.4e-31
k141_6223_length_115008_cov_17.4772_25	K00032	1.6e-15
k141_1718_length_310200_cov_18.0054_75	K00033	2.1e-200
k141_5449_length_154103_cov_15.9981_96	K00034	8e-81
k141_689_length_126617_cov_19.9950_33	K00034	1.2e-79
k141_7461_length_11468_cov_13.9770_7	K00034	5.2e-71
k141_1139_length_38516_cov_26.3040_26	K00034	4.9e-65
k141_7461_length_11468_cov_13.9770_6	K00034	9.1e-62
k141_4320_length_67304_cov_23.8357_10	K00034	6.1e-60
k141_1611_length_9930_cov_14.9786_7	K00034	1.5e-59
k141_1072_length_62712_cov_17.9885_30	K00034	6.8e-56
k141_8182_length_66529_cov_18.5015_46	K00034	4.1e-52
k141_1845_length_66195_cov_17.0000_45	K00034	1.4e-37
k141_7262_length_95276_cov_14.9981_32	K00034	1.8e-23
k141_7332_length_68584_cov_19.0002_23	K00034	1e-19
k141_2946_length_79138_cov_16.9927_13	K00034	7.3e-07
k141_7465_length_78650_cov_21.0873_61	K00034	9.4e-07
k141_9782_length_57159_cov_16.0027_9	K00034	4.4e-06
k141_8182_length_66529_cov_18.5015_49	K00034	7.8e-06
k141_689_length_126617_cov_19.9950_49	K00035	6.5e-23
k141_5728_length_12420_cov_20.9372_11	K00035	9.7e-16
k141_1682_length_306839_cov_19.9635_118	K00035	4.7e-15
k141_834_length_18710_cov_18.9802_10	K00035	8.6e-14
k141_7465_length_78650_cov_21.0873_6	K00035	1.8e-12
k141_2946_length_79138_cov_16.9927_42	K00035	4.3e-12
k141_2280_length_90627_cov_19.9922_18	K00035	5.6e-11
k141_689_length_126617_cov_19.9950_7	K00035	5.2e-10
k141_7902_length_42352_cov_15.9960_3	K00035	1.3e-09
k141_10235_length_209916_cov_15.9984_36	K00035	3e-09
k141_1682_length_306839_cov_19.9635_140	K00035	3.1e-09
k141_11219_length_29893_cov_19.9836_1	K00035	3.4e-09
k141_5069_length_39057_cov_21.7200_5	K00035	3.7e-09
k141_2946_length_79138_cov_16.9927_44	K00035	6.3e-09
k141_2946_length_79138_cov_16.9927_75	K00035	7.5e-09
k141_1682_length_306839_cov_19.9635_137	K00035	1.4e-08
k141_7465_length_78650_cov_21.0873_9	K00035	5.6e-08
k141_8191_length_132838_cov_15.9981_11	K00035	4.3e-07
k141_689_length_126617_cov_19.9950_9	K00035	8.2e-07
k141_8182_length_66529_cov_18.5015_57	K00035	5.5e-06
k141_1718_length_310200_cov_18.0054_76	K00036	2.2e-187
k141_689_length_126617_cov_19.9950_33	K00038	1.9e-73
k141_5449_length_154103_cov_15.9981_96	K00038	3.3e-73
k141_7461_length_11468_cov_13.9770_7	K00038	3.7e-66
k141_1139_length_38516_cov_26.3040_26	K00038	6.2e-57
k141_7461_length_11468_cov_13.9770_6	K00038	2.7e-54
k141_1611_length_9930_cov_14.9786_7	K00038	7.2e-54
k141_4320_length_67304_cov_23.8357_10	K00038	7e-53
k141_8182_length_66529_cov_18.5015_46	K00038	2.3e-48
k141_1072_length_62712_cov_17.9885_30	K00038	1.9e-42
k141_1845_length_66195_cov_17.0000_45	K00038	5.3e-27
k141_7262_length_95276_cov_14.9981_32	K00038	5.5e-19
k141_7332_length_68584_cov_19.0002_23	K00038	1.2e-15
k141_689_length_126617_cov_19.9950_33	K00039	1e-40
k141_5449_length_154103_cov_15.9981_96	K00039	2.2e-39
k141_7461_length_11468_cov_13.9770_6	K00039	1.5e-35
k141_1611_length_9930_cov_14.9786_7	K00039	2.2e-31
k141_7461_length_11468_cov_13.9770_7	K00039	6.9e-31
k141_8182_length_66529_cov_18.5015_46	K00039	1.2e-30
k141_1845_length_66195_cov_17.0000_45	K00039	1.8e-27
k141_1139_length_38516_cov_26.3040_26	K00039	6.5e-27
k141_1072_length_62712_cov_17.9885_30	K00039	8.8e-27
k141_7262_length_95276_cov_14.9981_32	K00039	6.1e-23
k141_4320_length_67304_cov_23.8357_10	K00039	8.4e-21
k141_1718_length_310200_cov_18.0054_75	K00042	3.9e-21
k141_6135_length_122200_cov_16.9981_49	K00042	1e-07
k141_8191_length_132838_cov_15.9981_103	K00042	2.5e-07
k141_8304_length_46503_cov_18.9942_12	K00042	3.9e-07
k141_10235_length_209916_cov_15.9984_167	K00042	6.3e-07
k141_1718_length_310200_cov_18.0054_137	K00043	5.1e-52
k141_1718_length_310200_cov_18.0054_12	K00043	2.1e-45
k141_1718_length_310200_cov_18.0054_137	K00048	5.5e-37
k141_1718_length_310200_cov_18.0054_12	K00048	3.5e-31
k141_8304_length_46503_cov_18.9942_12	K00049	3.9e-43
k141_7262_length_95276_cov_14.9981_56	K00049	2.2e-22
k141_689_length_126617_cov_19.9950_85	K00049	3.3e-14
k141_9782_length_57159_cov_16.0027_5	K00049	1.4e-13
k141_8304_length_46503_cov_18.9942_12	K00050	1.4e-68
k141_7262_length_95276_cov_14.9981_56	K00050	4.4e-39
k141_689_length_126617_cov_19.9950_85	K00050	9.8e-33
k141_9782_length_57159_cov_16.0027_5	K00050	4.8e-31
k141_6223_length_115008_cov_17.4772_25	K00050	1.6e-21
k141_11219_length_29893_cov_19.9836_10	K00052	5.1e-142
k141_7262_length_95276_cov_14.9981_38	K00052	3.8e-68
k141_9475_length_18141_cov_20.7110_5	K00053	4.3e-114
k141_11492_length_49569_cov_15.0000_38	K00055	1.1e-37
k141_1139_length_38516_cov_26.3040_32	K00055	1.1e-30
k141_5926_length_20805_cov_16.9755_9	K00057	5.4e-109
k141_6090_length_145077_cov_18.9938_16	K00057	1.7e-09
k141_6135_length_122200_cov_16.9981_49	K00057	2.2e-08
k141_1147_length_118222_cov_16.9890_89	K00057	1.3e-07
k141_219_length_51686_cov_15.9949_43	K00057	6.4e-07
k141_8191_length_132838_cov_15.9981_103	K00057	6.5e-07
k141_1682_length_306839_cov_19.9635_158	K00057	9.8e-07
k141_8304_length_46503_cov_18.9942_12	K00058	9.2e-102
k141_9782_length_57159_cov_16.0027_5	K00058	4.5e-87
k141_7262_length_95276_cov_14.9981_56	K00058	2e-85
k141_689_length_126617_cov_19.9950_85	K00058	1.1e-65
k141_6223_length_115008_cov_17.4772_25	K00058	6.5e-47
k141_689_length_126617_cov_19.9950_34	K00058	1.1e-07
k141_5449_length_154103_cov_15.9981_96	K00059	2.5e-101
k141_689_length_126617_cov_19.9950_33	K00059	2.1e-88
k141_7461_length_11468_cov_13.9770_7	K00059	1.1e-81
k141_1139_length_38516_cov_26.3040_26	K00059	7.3e-71
k141_7461_length_11468_cov_13.9770_6	K00059	8.9e-70
k141_1611_length_9930_cov_14.9786_7	K00059	1.3e-66
k141_4320_length_67304_cov_23.8357_10	K00059	3.6e-66
k141_1072_length_62712_cov_17.9885_30	K00059	4.9e-62
k141_8182_length_66529_cov_18.5015_46	K00059	2.2e-60
k141_1845_length_66195_cov_17.0000_45	K00059	1e-41
k141_7262_length_95276_cov_14.9981_32	K00059	1.1e-27
k141_7332_length_68584_cov_19.0002_23	K00059	5.1e-23
k141_2946_length_79138_cov_16.9927_13	K00059	1.4e-11
k141_7465_length_78650_cov_21.0873_61	K00059	2.6e-11
k141_4320_length_67304_cov_23.8357_51	K00059	1.7e-10
k141_1031_length_6234_cov_15.9458_3	K00059	2.1e-08
k141_8182_length_66529_cov_18.5015_49	K00059	2.5e-08
k141_4442_length_59317_cov_20.2756_33	K00059	2.6e-08
k141_7987_length_22982_cov_17.0011_14	K00059	5.7e-07
k141_9782_length_57159_cov_16.0027_9	K00059	3e-06
k141_6135_length_122200_cov_16.9981_52	K00059	8.8e-06
k141_11492_length_49569_cov_15.0000_38	K00060	1.7e-86
k141_1139_length_38516_cov_26.3040_32	K00060	5.3e-62
k141_1845_length_66195_cov_17.0000_54	K00060	1.7e-06
k141_10235_length_209916_cov_15.9984_62	K00064	1.5e-43
k141_6223_length_115008_cov_17.4772_71	K00064	1.2e-40
k141_5449_length_154103_cov_15.9981_13	K00064	7.2e-33
k141_5069_length_39057_cov_21.7200_14	K00064	4.5e-31
k141_4320_length_67304_cov_23.8357_26	K00064	4.6e-26
k141_1850_length_21127_cov_15.9991_18	K00064	1.7e-21
k141_6223_length_115008_cov_17.4772_56	K00064	8.2e-17
k141_5449_length_154103_cov_15.9981_96	K00065	3.3e-82
k141_689_length_126617_cov_19.9950_33	K00065	1.8e-78
k141_4320_length_67304_cov_23.8357_10	K00065	9e-73
k141_7461_length_11468_cov_13.9770_7	K00065	1.3e-67
k141_1139_length_38516_cov_26.3040_26	K00065	7e-63
k141_7461_length_11468_cov_13.9770_6	K00065	3.5e-59
k141_1611_length_9930_cov_14.9786_7	K00065	3.6e-58
k141_8182_length_66529_cov_18.5015_46	K00065	3.1e-52
k141_1072_length_62712_cov_17.9885_30	K00065	5e-51
k141_1845_length_66195_cov_17.0000_45	K00065	3.5e-35
k141_7262_length_95276_cov_14.9981_32	K00065	2.2e-25
k141_7332_length_68584_cov_19.0002_23	K00065	5.6e-21
k141_8182_length_66529_cov_18.5015_49	K00065	2.5e-08
k141_7465_length_78650_cov_21.0873_61	K00065	4e-08
k141_2946_length_79138_cov_16.9927_13	K00065	5.4e-08
k141_9782_length_57159_cov_16.0027_9	K00065	6.6e-08
k141_4442_length_59317_cov_20.2756_33	K00065	2e-07
k141_4320_length_67304_cov_23.8357_51	K00065	3.4e-07
k141_1031_length_6234_cov_15.9458_3	K00065	8.6e-06
k141_6135_length_122200_cov_16.9981_52	K00065	9.5e-06
k141_6135_length_122200_cov_16.9981_49	K00066	4.4e-100
k141_219_length_51686_cov_15.9949_43	K00066	9.4e-97
k141_8191_length_132838_cov_15.9981_103	K00066	3.2e-96
k141_8896_length_2172_cov_43.2757_2	K00066	1.4e-48
k141_1147_length_118222_cov_16.9890_89	K00066	2e-47
k141_10235_length_209916_cov_15.9984_167	K00066	2.6e-43
k141_9016_length_15441_cov_13.9626_16	K00066	9.6e-09
k141_2257_length_86736_cov_17.9963_11	K00067	8.8e-110
k141_8182_length_66529_cov_18.5015_49	K00067	1.6e-26
k141_4442_length_59317_cov_20.2756_33	K00067	3.3e-26
k141_4320_length_67304_cov_23.8357_51	K00067	1.5e-25
k141_2946_length_79138_cov_16.9927_13	K00067	4.9e-25
k141_7987_length_22982_cov_17.0011_14	K00067	8.3e-25
k141_7465_length_78650_cov_21.0873_61	K00067	4e-24
k141_1031_length_6234_cov_15.9458_3	K00067	5.3e-24
k141_6509_length_6318_cov_17.9552_3	K00067	2.4e-23
k141_7262_length_95276_cov_14.9981_63	K00067	1.4e-21
k141_10235_length_209916_cov_15.9984_107	K00067	2.1e-21
k141_8182_length_66529_cov_18.5015_27	K00067	4.2e-21
k141_9782_length_57159_cov_16.0027_9	K00067	1.5e-16
k141_6135_length_122200_cov_16.9981_52	K00067	4.1e-14
k141_6135_length_122200_cov_16.9981_53	K00067	5.1e-14
k141_1139_length_38516_cov_26.3040_27	K00067	2.3e-13
k141_1031_length_6234_cov_15.9458_1	K00067	2.8e-12
k141_1718_length_310200_cov_18.0054_80	K00067	3.2e-12
k141_1718_length_310200_cov_18.0054_81	K00067	1.8e-11
k141_5449_length_154103_cov_15.9981_96	K00068	1e-64
k141_7461_length_11468_cov_13.9770_7	K00068	1.6e-53
k141_689_length_126617_cov_19.9950_33	K00068	2.2e-50
k141_1139_length_38516_cov_26.3040_26	K00068	3.2e-42
k141_4320_length_67304_cov_23.8357_10	K00068	2.2e-41
k141_7461_length_11468_cov_13.9770_6	K00068	9.2e-38
k141_8182_length_66529_cov_18.5015_46	K00068	1.6e-33
k141_1611_length_9930_cov_14.9786_7	K00068	8e-32
k141_1072_length_62712_cov_17.9885_30	K00068	1.3e-28
k141_1845_length_66195_cov_17.0000_45	K00068	1.9e-19
k141_7262_length_95276_cov_14.9981_32	K00068	1.3e-11
k141_7465_length_78650_cov_21.0873_61	K00068	1.2e-06
k141_2946_length_79138_cov_16.9927_13	K00068	1.3e-06
k141_4320_length_67304_cov_23.8357_51	K00068	1.5e-06
k141_8182_length_66529_cov_18.5015_49	K00068	3.1e-06
k141_8191_length_132838_cov_15.9981_103	K00074	1.1e-06
k141_1147_length_118222_cov_16.9890_89	K00074	2.3e-06
k141_10235_length_209916_cov_15.9984_30	K00075	3e-98
k141_6223_length_115008_cov_17.4772_14	K00077	1.8e-78
k141_6090_length_145077_cov_18.9938_16	K00077	9.6e-10
k141_834_length_18710_cov_18.9802_10	K00078	7.8e-35
k141_2946_length_79138_cov_16.9927_42	K00078	3.1e-09
k141_8191_length_132838_cov_15.9981_11	K00078	6.9e-09
k141_11219_length_29893_cov_19.9836_1	K00078	7e-07
k141_10235_length_209916_cov_15.9984_36	K00078	3.9e-06
k141_1682_length_306839_cov_19.9635_137	K00078	8.2e-06
k141_689_length_126617_cov_19.9950_33	K00079	1.4e-12
k141_4320_length_67304_cov_23.8357_10	K00079	7.1e-08
k141_5449_length_154103_cov_15.9981_96	K00079	7.5e-08
k141_1139_length_38516_cov_26.3040_26	K00079	8.7e-06
k141_11186_length_147873_cov_18.9946_23	K00082	2.7e-30
k141_689_length_126617_cov_19.9950_33	K00084	1.2e-11
k141_5449_length_154103_cov_15.9981_96	K00084	1.3e-09
k141_4320_length_67304_cov_23.8357_10	K00084	1.9e-08
k141_1139_length_38516_cov_26.3040_26	K00084	4.4e-08
k141_8182_length_66529_cov_18.5015_46	K00084	4.5e-08
k141_1845_length_66195_cov_17.0000_45	K00084	7.8e-07
k141_7461_length_11468_cov_13.9770_7	K00084	2.8e-06
k141_1611_length_9930_cov_14.9786_7	K00084	4.5e-06
k141_1718_length_310200_cov_18.0054_137	K00086	4.2e-59
k141_1718_length_310200_cov_18.0054_12	K00086	7.5e-47
k141_996_length_63073_cov_19.9917_23	K00088	5.7e-214
k141_6135_length_122200_cov_16.9981_100	K00088	8.9e-156
k141_10797_length_139731_cov_19.0000_96	K00088	3.2e-11
k141_6223_length_115008_cov_17.4772_37	K00088	2.1e-10
k141_1682_length_306839_cov_19.9635_87	K00088	5.3e-10
k141_2946_length_79138_cov_16.9927_36	K00088	4e-09
k141_1682_length_306839_cov_19.9635_78	K00088	5.8e-07
k141_9951_length_28416_cov_19.9970_27	K00088	2.1e-06
k141_8304_length_46503_cov_18.9942_12	K00090	1.2e-92
k141_7262_length_95276_cov_14.9981_56	K00090	1.1e-50
k141_9782_length_57159_cov_16.0027_5	K00090	4.2e-40
k141_689_length_126617_cov_19.9950_85	K00090	1.3e-37
k141_6223_length_115008_cov_17.4772_25	K00090	1.2e-22
k141_1718_length_310200_cov_18.0054_137	K00093	2e-23
k141_1718_length_310200_cov_18.0054_12	K00093	4.1e-12
k141_11492_length_49569_cov_15.0000_38	K00094	2.4e-83
k141_1139_length_38516_cov_26.3040_32	K00094	8.5e-31
k141_1682_length_306839_cov_19.9635_10	K00096	4.7e-19
k141_1718_length_310200_cov_18.0054_137	K00096	7e-11
k141_1718_length_310200_cov_18.0054_12	K00096	4.7e-06
k141_1072_length_62712_cov_17.9885_32	K00097	1.5e-140
k141_11492_length_49569_cov_15.0000_38	K00098	6.5e-66
k141_1139_length_38516_cov_26.3040_32	K00098	4.7e-42
k141_1670_length_58861_cov_19.0017_7	K00099	3.2e-166
k141_1718_length_310200_cov_18.0054_137	K00100	1.2e-126
k141_1718_length_310200_cov_18.0054_12	K00100	1.7e-117
k141_10797_length_139731_cov_19.0000_96	K00101	3.2e-06
k141_996_length_63073_cov_19.9917_23	K00101	3.9e-06
k141_7529_length_48504_cov_18.1977_27	K00102	5.4e-55
k141_7529_length_48504_cov_18.1977_27	K00104	3e-73
k141_1080_length_10596_cov_16.9922_10	K00105	8.2e-103
k141_1718_length_310200_cov_18.0054_74	K00108	1.2e-06
k141_1080_length_10596_cov_16.9922_10	K00111	2.8e-172
k141_11473_length_23967_cov_16.0000_6	K00111	1.3e-15
k141_6135_length_122200_cov_16.9981_11	K00111	4.2e-11
k141_1718_length_310200_cov_18.0054_130	K00111	4.8e-10
k141_1718_length_310200_cov_18.0054_74	K00111	5.5e-10
k141_6363_length_10526_cov_16.9347_9	K00111	1.3e-09
k141_10797_length_139731_cov_19.0000_90	K00111	2.9e-09
k141_2615_length_103874_cov_22.6902_2	K00111	2.7e-08
k141_7332_length_68584_cov_19.0002_9	K00111	1e-07
k141_6363_length_10526_cov_16.9347_9	K00112	9.6e-13
k141_1718_length_310200_cov_18.0054_130	K00112	1.2e-12
k141_7332_length_68584_cov_19.0002_9	K00112	5.1e-10
k141_8304_length_46503_cov_18.9942_6	K00112	6.8e-08
k141_6135_length_122200_cov_16.9981_11	K00112	1.5e-07
k141_5790_length_20826_cov_19.9789_7	K00112	2.3e-07
k141_1718_length_310200_cov_18.0054_74	K00112	8.1e-07
k141_2615_length_103874_cov_22.6902_2	K00112	1.5e-06
k141_4320_length_67304_cov_23.8357_30	K00112	2.3e-06
k141_10797_length_139731_cov_19.0000_90	K00112	3e-06
k141_7529_length_48504_cov_18.1977_27	K00113	9.8e-44
k141_1718_length_310200_cov_18.0054_9	K00113	1.4e-35
k141_1718_length_310200_cov_18.0054_10	K00113	3.5e-13
k141_2615_length_103874_cov_22.6902_1	K00113	1.3e-07
k141_7262_length_95276_cov_14.9981_69	K00113	1.6e-07
k141_9782_length_57159_cov_16.0027_14	K00113	5.8e-06
k141_1682_length_306839_cov_19.9635_33	K00113	9.6e-06
k141_1682_length_306839_cov_19.9635_24	K00114	2e-33
k141_1682_length_306839_cov_19.9635_32	K00114	3.7e-27
k141_1682_length_306839_cov_19.9635_29	K00114	2.1e-23
k141_1682_length_306839_cov_19.9635_25	K00114	2e-20
k141_1682_length_306839_cov_19.9635_23	K00114	3.8e-18
k141_1682_length_306839_cov_19.9635_36	K00114	8.3e-17
k141_6363_length_10526_cov_16.9347_12	K00114	1.3e-06
k141_1682_length_306839_cov_19.9635_29	K00117	3.2e-11
k141_1682_length_306839_cov_19.9635_24	K00117	4.8e-10
k141_1682_length_306839_cov_19.9635_32	K00117	1.6e-08
k141_1682_length_306839_cov_19.9635_25	K00117	2.3e-07
k141_1682_length_306839_cov_19.9635_36	K00117	1.5e-06
k141_1682_length_306839_cov_19.9635_23	K00117	2.9e-06
k141_11492_length_49569_cov_15.0000_38	K00121	6.4e-51
k141_1139_length_38516_cov_26.3040_32	K00121	2e-46
k141_8304_length_46503_cov_18.9942_12	K00122	2.9e-30
k141_7262_length_95276_cov_14.9981_56	K00122	1.5e-27
k141_9782_length_57159_cov_16.0027_5	K00122	2.9e-25
k141_689_length_126617_cov_19.9950_85	K00122	5.7e-21
k141_7262_length_95276_cov_14.9981_69	K00123	4.4e-33
k141_1682_length_306839_cov_19.9635_30	K00123	3e-21
k141_5449_length_154103_cov_15.9981_59	K00123	7.9e-06
k141_6135_length_122200_cov_16.9981_22	K00124	3.9e-18
k141_9782_length_57159_cov_16.0027_15	K00124	9.8e-13
k141_1718_length_310200_cov_18.0054_188	K00124	1.9e-07
k141_7262_length_95276_cov_14.9981_21	K00124	3.3e-07
k141_1682_length_306839_cov_19.9635_41	K00124	7e-07
k141_1718_length_310200_cov_18.0054_176	K00124	1.3e-06
k141_1147_length_118222_cov_16.9890_7	K00124	8.6e-06
k141_2946_length_79138_cov_16.9927_2	K00125	1.4e-11
k141_1147_length_118222_cov_16.9890_91	K00125	9.1e-10
k141_5449_length_154103_cov_15.9981_59	K00125	1.1e-06
k141_1080_length_10596_cov_16.9922_6	K00127	7.9e-18
k141_9475_length_18141_cov_20.7110_18	K00128	1.8e-153
k141_6090_length_145077_cov_18.9938_18	K00128	3.4e-77
k141_6090_length_145077_cov_18.9938_24	K00128	1.3e-09
k141_9475_length_18141_cov_20.7110_18	K00129	8.4e-91
k141_6090_length_145077_cov_18.9938_18	K00129	3.9e-38
k141_9475_length_18141_cov_20.7110_18	K00130	1.2e-163
k141_6090_length_145077_cov_18.9938_18	K00130	3.1e-77
k141_6090_length_145077_cov_18.9938_24	K00130	8.3e-08
k141_9475_length_18141_cov_20.7110_18	K00131	1.3e-124
k141_6090_length_145077_cov_18.9938_18	K00131	1.1e-65
k141_9475_length_18141_cov_20.7110_18	K00132	1.6e-23
k141_6090_length_145077_cov_18.9938_24	K00132	6.4e-11
k141_2615_length_103874_cov_22.6902_19	K00133	1.3e-148
k141_6135_length_122200_cov_16.9981_77	K00133	1.9e-16
k141_1147_length_118222_cov_16.9890_72	K00133	2.7e-10
k141_1147_length_118222_cov_16.9890_72	K00134	2.4e-167
k141_9475_length_18141_cov_20.7110_18	K00135	8.8e-166
k141_6090_length_145077_cov_18.9938_18	K00135	7.2e-67
k141_9475_length_18141_cov_20.7110_18	K00137	3e-132
k141_6090_length_145077_cov_18.9938_18	K00137	2.2e-57
k141_9475_length_18141_cov_20.7110_18	K00138	8.9e-104
k141_6090_length_145077_cov_18.9938_18	K00138	6.3e-46
k141_9475_length_18141_cov_20.7110_18	K00139	8.5e-89
