gene 	 KO 	 Evalue
k141_6912_length_4801_cov_5.0000_2	K00021	5.6e-14
k141_6453_length_8819_cov_6.0000_2	K00023	1.6e-79
k141_2950_length_3403_cov_5.0000_1	K00023	1.1e-63
k141_3816_length_5520_cov_6.0000_5	K00023	1.4e-57
k141_7609_length_3064_cov_6.0000_3	K00023	4.4e-50
k141_1475_length_12982_cov_7.9984_4	K00023	7.7e-49
k141_9635_length_6250_cov_6.0000_8	K00023	9.4e-44
k141_8837_length_3523_cov_5.0000_4	K00023	1e-41
k141_876_length_2970_cov_5.0000_3	K00023	1.8e-40
k141_5489_length_4502_cov_5.0000_2	K00023	2.5e-40
k141_1320_length_6821_cov_6.0000_9	K00023	1.6e-19
k141_4118_length_16935_cov_6.0000_19	K00024	3.6e-101
k141_5919_length_12955_cov_6.0000_13	K00024	3.9e-62
k141_7025_length_4225_cov_5.0000_2	K00027	1.3e-136
k141_11495_length_4418_cov_6.0000_2	K00027	4.5e-122
k141_7025_length_4225_cov_5.0000_2	K00029	2.1e-82
k141_11495_length_4418_cov_6.0000_2	K00029	2e-72
k141_4397_length_10619_cov_6.0000_5	K00032	7.3e-58
k141_5477_length_9505_cov_6.0000_4	K00032	2.1e-48
k141_4191_length_7176_cov_5.0000_3	K00033	6.1e-222
k141_5477_length_9505_cov_6.0000_3	K00033	1.7e-101
k141_6453_length_8819_cov_6.0000_9	K00033	1.6e-23
k141_6440_length_6561_cov_6.0000_2	K00033	1.3e-08
k141_2950_length_3403_cov_5.0000_1	K00034	7.3e-87
k141_7609_length_3064_cov_6.0000_3	K00034	5.5e-84
k141_6453_length_8819_cov_6.0000_2	K00034	3.2e-80
k141_3816_length_5520_cov_6.0000_5	K00034	4e-77
k141_9635_length_6250_cov_6.0000_8	K00034	2.6e-68
k141_1475_length_12982_cov_7.9984_4	K00034	1.2e-58
k141_876_length_2970_cov_5.0000_3	K00034	1e-53
k141_8837_length_3523_cov_5.0000_4	K00034	6.2e-52
k141_5489_length_4502_cov_5.0000_2	K00034	1e-50
k141_1320_length_6821_cov_6.0000_9	K00034	2.6e-35
k141_349_length_2526_cov_5.0000_2	K00035	3.5e-21
k141_9768_length_4567_cov_5.0000_2	K00035	2.8e-17
k141_5341_length_2643_cov_5.0000_2	K00035	1.2e-14
k141_6595_length_7630_cov_5.0000_5	K00035	2.4e-13
k141_8212_length_17802_cov_6.0000_15	K00035	3e-13
k141_6009_length_17838_cov_6.0000_12	K00035	3.5e-13
k141_6009_length_17838_cov_6.0000_11	K00035	9.1e-11
k141_8212_length_17802_cov_6.0000_11	K00036	3.2e-199
k141_3816_length_5520_cov_6.0000_5	K00038	1.9e-69
k141_2950_length_3403_cov_5.0000_1	K00038	8.4e-68
k141_6453_length_8819_cov_6.0000_2	K00038	4.7e-65
k141_7609_length_3064_cov_6.0000_3	K00038	1.3e-62
k141_1475_length_12982_cov_7.9984_4	K00038	2e-55
k141_9635_length_6250_cov_6.0000_8	K00038	5.1e-52
k141_5489_length_4502_cov_5.0000_2	K00038	1.1e-50
k141_8837_length_3523_cov_5.0000_4	K00038	7.2e-46
k141_876_length_2970_cov_5.0000_3	K00038	4.9e-41
k141_1320_length_6821_cov_6.0000_9	K00038	1.2e-28
k141_5489_length_4502_cov_5.0000_2	K00039	7.8e-58
k141_8837_length_3523_cov_5.0000_4	K00039	2.5e-43
k141_3816_length_5520_cov_6.0000_5	K00039	4.3e-38
k141_6453_length_8819_cov_6.0000_2	K00039	4e-36
k141_2950_length_3403_cov_5.0000_1	K00039	5.6e-31
k141_9635_length_6250_cov_6.0000_8	K00039	5.7e-30
k141_876_length_2970_cov_5.0000_3	K00039	3.9e-27
k141_1475_length_12982_cov_7.9984_4	K00039	6.1e-26
k141_7609_length_3064_cov_6.0000_3	K00039	3.5e-25
k141_1320_length_6821_cov_6.0000_9	K00039	2.1e-07
k141_8419_length_5006_cov_6.0000_3	K00040	4.6e-40
k141_8419_length_5006_cov_6.0000_3	K00041	5e-25
k141_6453_length_8819_cov_6.0000_9	K00042	4.7e-94
k141_5477_length_9505_cov_6.0000_3	K00042	2.5e-37
k141_4191_length_7176_cov_5.0000_3	K00042	2.9e-29
k141_8710_length_11208_cov_6.0000_8	K00042	1.5e-08
k141_6440_length_6561_cov_6.0000_2	K00042	2.2e-07
k141_8972_length_6810_cov_6.0000_5	K00042	7e-06
k141_3254_length_24162_cov_6.0000_8	K00042	9.3e-06
k141_2093_length_9524_cov_7.0000_5	K00043	3.6e-68
k141_809_length_13191_cov_7.0000_12	K00043	1.1e-62
k141_5159_length_1740_cov_5.0000_1	K00043	5.9e-42
k141_7930_length_5466_cov_5.0000_3	K00043	3.1e-15
k141_2093_length_9524_cov_7.0000_1	K00043	6.9e-10
k141_1964_length_13708_cov_6.0000_8	K00043	3.7e-07
k141_5477_length_9505_cov_6.0000_5	K00043	6.7e-06
k141_8419_length_5006_cov_6.0000_3	K00045	1.2e-33
k141_2093_length_9524_cov_7.0000_5	K00048	2.5e-71
k141_809_length_13191_cov_7.0000_12	K00048	2.5e-51
k141_5159_length_1740_cov_5.0000_1	K00048	6.4e-39
k141_7930_length_5466_cov_5.0000_3	K00048	6.5e-09
k141_4397_length_10619_cov_6.0000_5	K00049	8.5e-28
k141_5477_length_9505_cov_6.0000_4	K00049	4.5e-24
k141_5477_length_9505_cov_6.0000_4	K00050	5.3e-47
k141_4397_length_10619_cov_6.0000_5	K00050	1.2e-46
k141_6912_length_4801_cov_5.0000_2	K00054	6.4e-166
k141_11660_length_13048_cov_6.0000_4	K00055	5e-26
k141_2365_length_3966_cov_5.0000_4	K00055	2.1e-22
k141_5496_length_3806_cov_6.0000_1	K00055	4.4e-11
k141_6440_length_6561_cov_6.0000_2	K00057	2.2e-148
k141_9899_length_4930_cov_6.9724_3	K00057	2e-14
k141_378_length_5845_cov_5.0000_7	K00057	1.2e-13
k141_7784_length_2364_cov_4.3023_2	K00057	1e-11
k141_8710_length_11208_cov_6.0000_8	K00057	1.7e-06
k141_5477_length_9505_cov_6.0000_4	K00058	4.2e-97
k141_4397_length_10619_cov_6.0000_5	K00058	2.7e-63
k141_6453_length_8819_cov_6.0000_2	K00059	3.2e-100
k141_2950_length_3403_cov_5.0000_1	K00059	2.2e-89
k141_3816_length_5520_cov_6.0000_5	K00059	9.8e-86
k141_9635_length_6250_cov_6.0000_8	K00059	2.3e-75
k141_7609_length_3064_cov_6.0000_3	K00059	1.5e-74
k141_1475_length_12982_cov_7.9984_4	K00059	2.3e-74
k141_876_length_2970_cov_5.0000_3	K00059	4.6e-62
k141_8837_length_3523_cov_5.0000_4	K00059	4e-59
k141_5489_length_4502_cov_5.0000_2	K00059	4.5e-56
k141_1320_length_6821_cov_6.0000_9	K00059	2.5e-37
k141_99_length_7573_cov_5.7267_8	K00059	1.7e-06
k141_7241_length_6476_cov_7.0000_3	K00059	2.9e-06
k141_11660_length_13048_cov_6.0000_4	K00060	2.2e-37
k141_2365_length_3966_cov_5.0000_4	K00060	1e-30
k141_5496_length_3806_cov_6.0000_1	K00060	1.8e-16
k141_7815_length_3081_cov_5.0000_2	K00064	3.4e-33
k141_3242_length_2231_cov_4.0000_3	K00064	6e-20
k141_2950_length_3403_cov_5.0000_1	K00065	1.3e-94
k141_6453_length_8819_cov_6.0000_2	K00065	1.2e-80
k141_3816_length_5520_cov_6.0000_5	K00065	9.9e-80
k141_7609_length_3064_cov_6.0000_3	K00065	2.8e-68
k141_9635_length_6250_cov_6.0000_8	K00065	1.1e-60
k141_1475_length_12982_cov_7.9984_4	K00065	2.5e-60
k141_8837_length_3523_cov_5.0000_4	K00065	2.4e-51
k141_5489_length_4502_cov_5.0000_2	K00065	2.7e-50
k141_876_length_2970_cov_5.0000_3	K00065	2.9e-50
k141_1320_length_6821_cov_6.0000_9	K00065	4.8e-31
k141_7241_length_6476_cov_7.0000_3	K00065	7.8e-08
k141_6440_length_6561_cov_6.0000_2	K00066	9.7e-07
k141_7107_length_15843_cov_5.0000_2	K00067	4.2e-108
k141_4118_length_16935_cov_6.0000_14	K00067	4.4e-26
k141_99_length_7573_cov_5.7267_8	K00067	1.2e-24
k141_2289_length_5914_cov_5.0000_2	K00067	1.3e-17
k141_2091_length_4820_cov_5.0000_5	K00067	7.7e-16
k141_2135_length_3758_cov_4.7434_1	K00067	4.8e-08
k141_5091_length_7373_cov_14.0000_8	K00067	7.3e-07
k141_1475_length_12982_cov_7.9984_4	K00068	1.2e-83
k141_6453_length_8819_cov_6.0000_2	K00068	4e-54
k141_2950_length_3403_cov_5.0000_1	K00068	1.5e-50
k141_3816_length_5520_cov_6.0000_5	K00068	1.7e-49
k141_7609_length_3064_cov_6.0000_3	K00068	2.4e-42
k141_8837_length_3523_cov_5.0000_4	K00068	6e-42
k141_5489_length_4502_cov_5.0000_2	K00068	1.4e-38
k141_876_length_2970_cov_5.0000_3	K00068	9.5e-37
k141_9635_length_6250_cov_6.0000_8	K00068	2.9e-35
k141_1320_length_6821_cov_6.0000_9	K00068	1.9e-14
k141_7835_length_1967_cov_6.0000_2	K00073	2.9e-98
k141_5244_length_9207_cov_6.0000_1	K00073	1.2e-35
k141_6440_length_6561_cov_6.0000_2	K00074	6.4e-10
k141_9504_length_1971_cov_5.0000_2	K00074	6.8e-07
k141_9768_length_4567_cov_5.0000_3	K00075	1.5e-113
k141_9079_length_5492_cov_4.0000_4	K00075	2.5e-83
k141_378_length_5845_cov_5.0000_7	K00077	7.7e-92
k141_9899_length_4930_cov_6.9724_3	K00077	2.6e-89
k141_7784_length_2364_cov_4.3023_2	K00077	2.8e-48
k141_7300_length_3837_cov_5.0000_6	K00077	2.7e-15
k141_6440_length_6561_cov_6.0000_2	K00077	2.1e-12
k141_3254_length_24162_cov_6.0000_8	K00077	4.2e-07
k141_5341_length_2643_cov_5.0000_2	K00078	9e-43
k141_6595_length_7630_cov_5.0000_5	K00078	2.1e-39
k141_6009_length_17838_cov_6.0000_12	K00078	2.7e-09
k141_6009_length_17838_cov_6.0000_11	K00078	4e-09
k141_9768_length_4567_cov_5.0000_2	K00078	2.3e-08
k141_349_length_2526_cov_5.0000_2	K00078	1.4e-06
k141_8212_length_17802_cov_6.0000_15	K00078	3.5e-06
k141_2950_length_3403_cov_5.0000_1	K00079	5.3e-12
k141_8837_length_3523_cov_5.0000_4	K00079	2.3e-09
k141_876_length_2970_cov_5.0000_3	K00079	7.2e-08
k141_5489_length_4502_cov_5.0000_2	K00079	1.6e-07
k141_6453_length_8819_cov_6.0000_2	K00079	9.4e-06
k141_11421_length_3741_cov_5.0000_4	K00082	3e-15
k141_2950_length_3403_cov_5.0000_1	K00084	9e-11
k141_8837_length_3523_cov_5.0000_4	K00084	3.5e-08
k141_876_length_2970_cov_5.0000_3	K00084	4.8e-08
k141_6453_length_8819_cov_6.0000_2	K00084	6.8e-08
k141_5489_length_4502_cov_5.0000_2	K00084	5.9e-07
k141_2093_length_9524_cov_7.0000_5	K00086	1.7e-92
k141_809_length_13191_cov_7.0000_12	K00086	3.6e-71
k141_5159_length_1740_cov_5.0000_1	K00086	2.8e-51
k141_7930_length_5466_cov_5.0000_3	K00086	9.3e-10
k141_2093_length_9524_cov_7.0000_1	K00086	1.4e-06
k141_5497_length_7104_cov_6.0000_4	K00087	1.4e-173
k141_10662_length_13162_cov_6.0000_4	K00088	1.7e-223
k141_3254_length_24162_cov_6.0000_3	K00088	8.8e-74
k141_9153_length_3893_cov_5.0000_5	K00088	1e-16
k141_9120_length_7726_cov_6.0000_6	K00088	3e-14
k141_6453_length_8819_cov_6.0000_4	K00088	1.7e-11
k141_10264_length_5198_cov_6.0000_2	K00088	6.5e-11
k141_6415_length_6877_cov_6.0000_6	K00088	4.8e-10
k141_2247_length_8229_cov_5.0000_8	K00088	2.7e-09
k141_7880_length_14985_cov_6.0000_2	K00088	5.5e-07
k141_2093_length_9524_cov_7.0000_6	K00088	7e-06
k141_5477_length_9505_cov_6.0000_4	K00090	6.9e-66
k141_4397_length_10619_cov_6.0000_5	K00090	4.2e-57
k141_2093_length_9524_cov_7.0000_5	K00093	9e-62
k141_809_length_13191_cov_7.0000_12	K00093	2e-33
k141_5159_length_1740_cov_5.0000_1	K00093	5.3e-29
k141_11660_length_13048_cov_6.0000_4	K00094	4.5e-21
k141_2365_length_3966_cov_5.0000_4	K00094	2.1e-15
k141_5496_length_3806_cov_6.0000_1	K00094	5.8e-10
k141_7930_length_5466_cov_5.0000_3	K00096	3.8e-27
k141_5477_length_9505_cov_6.0000_5	K00096	4e-25
k141_2093_length_9524_cov_7.0000_1	K00096	8.1e-23
k141_1964_length_13708_cov_6.0000_8	K00096	1.7e-21
k141_809_length_13191_cov_7.0000_12	K00096	1.6e-11
k141_5159_length_1740_cov_5.0000_1	K00096	6.3e-10
k141_2093_length_9524_cov_7.0000_5	K00096	3.1e-07
k141_11660_length_13048_cov_6.0000_4	K00098	1.2e-26
k141_2365_length_3966_cov_5.0000_4	K00098	2.1e-20
k141_5496_length_3806_cov_6.0000_1	K00098	1.2e-07
k141_809_length_13191_cov_7.0000_12	K00100	1.8e-170
k141_2093_length_9524_cov_7.0000_5	K00100	4.7e-60
k141_5159_length_1740_cov_5.0000_1	K00100	6.6e-40
k141_7930_length_5466_cov_5.0000_3	K00100	1.2e-14
k141_2093_length_9524_cov_7.0000_1	K00100	5.7e-10
k141_5477_length_9505_cov_6.0000_5	K00100	1.3e-07
k141_2093_length_9524_cov_7.0000_6	K00101	2.4e-15
k141_3254_length_24162_cov_6.0000_3	K00101	7.6e-07
k141_9768_length_4567_cov_5.0000_3	K00102	6.6e-07
k141_9768_length_4567_cov_5.0000_3	K00104	2.5e-13
k141_9079_length_5492_cov_4.0000_4	K00104	1.4e-12
k141_2055_length_4403_cov_5.0000_2	K00105	1.1e-267
k141_5497_length_7104_cov_6.0000_4	K00106	2.3e-70
k141_2612_length_11847_cov_5.9487_7	K00108	3.6e-07
k141_7997_length_5781_cov_5.0000_4	K00108	6.2e-07
k141_4844_length_6791_cov_5.0000_7	K00108	3.6e-06
k141_2055_length_4403_cov_5.0000_2	K00111	1.1e-145
k141_4844_length_6791_cov_5.0000_7	K00111	2.1e-11
k141_96_length_7468_cov_6.0000_8	K00111	3.1e-11
k141_7851_length_3253_cov_6.0000_3	K00111	1.3e-07
k141_7997_length_5781_cov_5.0000_4	K00111	1.8e-07
k141_9079_length_5492_cov_4.0000_2	K00111	4.3e-07
k141_8870_length_4759_cov_5.0000_2	K00111	2e-06
k141_1475_length_12982_cov_7.9984_3	K00111	6.7e-06
k141_96_length_7468_cov_6.0000_8	K00112	6.7e-13
k141_4844_length_6791_cov_5.0000_7	K00112	3.9e-11
k141_7997_length_5781_cov_5.0000_4	K00112	1.9e-10
k141_7851_length_3253_cov_6.0000_3	K00112	8.2e-10
k141_1475_length_12982_cov_7.9984_3	K00112	1.6e-07
k141_9092_length_2063_cov_5.0000_2	K00112	3.5e-06
k141_1351_length_3682_cov_4.0000_2	K00112	5.2e-06
k141_3381_length_1832_cov_5.0000_1	K00113	2.8e-36
k141_6251_length_10161_cov_5.0000_7	K00113	3.8e-07
k141_2081_length_5461_cov_6.0000_1	K00113	2.3e-06
k141_11593_length_4138_cov_7.0000_1	K00113	9.6e-06
k141_96_length_7468_cov_6.0000_8	K00116	3.6e-06
k141_11660_length_13048_cov_6.0000_4	K00121	8.6e-37
k141_2365_length_3966_cov_5.0000_4	K00121	1.7e-30
k141_5496_length_3806_cov_6.0000_1	K00121	4.8e-13
k141_5477_length_9505_cov_6.0000_4	K00122	1.4e-43
k141_4397_length_10619_cov_6.0000_5	K00122	2.9e-28
k141_3661_length_2552_cov_5.0000_2	K00123	5.7e-227
k141_11593_length_4138_cov_7.0000_1	K00125	2.3e-09
k141_6251_length_10161_cov_5.0000_7	K00125	1.1e-06
k141_5919_length_12955_cov_6.0000_12	K00128	7.5e-183
k141_6009_length_17838_cov_6.0000_10	K00128	9.6e-128
k141_2093_length_9524_cov_7.0000_5	K00128	8e-25
k141_3602_length_5812_cov_5.0000_5	K00128	2e-22
k141_8468_length_12573_cov_6.0000_7	K00128	1.6e-21
k141_5919_length_12955_cov_6.0000_12	K00129	3.5e-120
k141_6009_length_17838_cov_6.0000_10	K00129	1e-76
k141_2093_length_9524_cov_7.0000_5	K00129	2.3e-10
k141_3602_length_5812_cov_5.0000_5	K00129	1.1e-09
k141_8468_length_12573_cov_6.0000_7	K00129	1.7e-08
k141_5919_length_12955_cov_6.0000_12	K00130	9e-192
k141_6009_length_17838_cov_6.0000_10	K00130	1.3e-134
k141_3602_length_5812_cov_5.0000_5	K00130	8.5e-22
k141_8468_length_12573_cov_6.0000_7	K00130	1.5e-18
k141_2093_length_9524_cov_7.0000_5	K00130	7.6e-18
k141_5919_length_12955_cov_6.0000_12	K00131	2.1e-121
k141_6009_length_17838_cov_6.0000_10	K00131	8.5e-109
k141_3602_length_5812_cov_5.0000_5	K00131	1.3e-13
k141_2093_length_9524_cov_7.0000_5	K00131	5.1e-13
k141_8468_length_12573_cov_6.0000_7	K00131	1.2e-11
k141_8468_length_12573_cov_6.0000_7	K00132	1.7e-204
k141_2093_length_9524_cov_7.0000_5	K00132	1.8e-184
k141_3602_length_5812_cov_5.0000_5	K00132	1.3e-21
k141_5919_length_12955_cov_6.0000_12	K00132	6.1e-15
k141_6009_length_17838_cov_6.0000_10	K00132	5e-14
k141_4247_length_8193_cov_7.0000_3	K00133	3.8e-143
k141_1451_length_4105_cov_5.0000_2	K00133	3.8e-14
k141_3578_length_17404_cov_6.0000_4	K00133	2.5e-09
k141_1451_length_4105_cov_5.0000_2	K00134	7.6e-145
k141_3578_length_17404_cov_6.0000_4	K00134	3e-132
k141_5919_length_12955_cov_6.0000_12	K00135	2.8e-155
k141_6009_length_17838_cov_6.0000_10	K00135	2e-137
k141_8468_length_12573_cov_6.0000_7	K00135	6e-25
k141_2093_length_9524_cov_7.0000_5	K00135	1.2e-22
k141_3602_length_5812_cov_5.0000_5	K00135	1.4e-13
k141_5919_length_12955_cov_6.0000_12	K00137	1.9e-149
k141_6009_length_17838_cov_6.0000_10	K00137	3.2e-95
k141_8468_length_12573_cov_6.0000_7	K00137	4e-09
k141_2093_length_9524_cov_7.0000_5	K00137	5.8e-06
k141_5919_length_12955_cov_6.0000_12	K00138	5.3e-181
k141_6009_length_17838_cov_6.0000_10	K00138	1.5e-81
k141_3602_length_5812_cov_5.0000_5	K00138	7.6e-06
k141_5919_length_12955_cov_6.0000_12	K00139	1.5e-85
k141_6009_length_17838_cov_6.0000_10	K00139	1.8e-75
k141_8468_length_12573_cov_6.0000_7	K00139	9.5e-09
k141_6009_length_17838_cov_6.0000_10	K00140	8.3e-220
k141_5919_length_12955_cov_6.0000_12	K00140	3.5e-103
k141_3602_length_5812_cov_5.0000_5	K00140	8.5e-07
k141_2093_length_9524_cov_7.0000_5	K00140	1.3e-06
k141_5919_length_12955_cov_6.0000_12	K00141	3e-121
k141_6009_length_17838_cov_6.0000_10	K00141	3.7e-108
k141_2093_length_9524_cov_7.0000_5	K00141	1.4e-12
k141_3602_length_5812_cov_5.0000_5	K00141	1.5e-09
k141_4247_length_8193_cov_7.0000_3	K00145	4e-24
k141_5919_length_12955_cov_6.0000_12	K00146	5.3e-175
k141_6009_length_17838_cov_6.0000_10	K00146	8.1e-125
k141_8468_length_12573_cov_6.0000_7	K00146	8.2e-18
k141_2093_length_9524_cov_7.0000_5	K00146	2.2e-16
k141_3602_length_5812_cov_5.0000_5	K00146	2.1e-11
k141_3602_length_5812_cov_5.0000_5	K00147	5e-193
k141_8468_length_12573_cov_6.0000_7	K00147	1.8e-24
k141_6009_length_17838_cov_6.0000_10	K00147	3.1e-16
k141_2093_length_9524_cov_7.0000_5	K00147	2.3e-14
k141_5919_length_12955_cov_6.0000_12	K00147	2.9e-06
k141_11660_length_13048_cov_6.0000_4	K00148	3.9e-14
k141_2365_length_3966_cov_5.0000_4	K00148	8.6e-10
k141_1451_length_4105_cov_5.0000_2	K00150	6.4e-48
k141_3578_length_17404_cov_6.0000_4	K00150	2.4e-40
k141_5919_length_12955_cov_6.0000_12	K00151	3.6e-149
k141_6009_length_17838_cov_6.0000_10	K00151	4.8e-111
k141_8468_length_12573_cov_6.0000_7	K00151	6.7e-14
k141_2093_length_9524_cov_7.0000_5	K00151	8.6e-13
k141_3602_length_5812_cov_5.0000_5	K00151	8.1e-10
k141_5919_length_12955_cov_6.0000_12	K00152	2.1e-73
k141_6009_length_17838_cov_6.0000_10	K00152	1.4e-56
k141_11660_length_13048_cov_6.0000_4	K00153	1.4e-20
k141_2365_length_3966_cov_5.0000_4	K00153	2.6e-19
k141_5496_length_3806_cov_6.0000_1	K00153	1.5e-07
k141_6009_length_17838_cov_6.0000_8	K00156	4.6e-66
k141_10733_length_1836_cov_5.0000_2	K00156	1.2e-52
k141_3733_length_7452_cov_6.0000_9	K00156	5.1e-46
k141_3599_length_16858_cov_6.0000_8	K00156	7.4e-29
k141_6009_length_17838_cov_6.0000_8	K00158	1.4e-76
k141_10733_length_1836_cov_5.0000_2	K00158	9.4e-58
k141_3733_length_7452_cov_6.0000_9	K00158	4.7e-53
k141_3599_length_16858_cov_6.0000_8	K00158	1.5e-25
k141_613_length_3157_cov_6.0000_2	K00161	1.6e-95
k141_7851_length_3253_cov_6.0000_4	K00161	4.5e-53
k141_3249_length_3275_cov_5.0000_4	K00161	2.4e-39
k141_7470_length_3818_cov_6.0000_3	K00161	1.4e-10
k141_3249_length_3275_cov_5.0000_3	K00162	6.2e-122
k141_7470_length_3818_cov_6.0000_3	K00163	1.4e-28
k141_613_length_3157_cov_6.0000_2	K00166	3.9e-77
k141_7851_length_3253_cov_6.0000_4	K00166	4.7e-59
k141_3249_length_3275_cov_5.0000_4	K00166	5.2e-35
k141_3249_length_3275_cov_5.0000_3	K00167	4e-118
k141_2081_length_5461_cov_6.0000_1	K00169	4.2e-79
k141_6251_length_10161_cov_5.0000_7	K00169	5.1e-78
k141_6251_length_10161_cov_5.0000_7	K00170	1.2e-53
k141_2081_length_5461_cov_6.0000_1	K00170	2e-52
k141_6251_length_10161_cov_5.0000_7	K00171	4.9e-16
k141_2081_length_5461_cov_6.0000_1	K00171	1.8e-14
k141_6251_length_10161_cov_5.0000_7	K00172	3.6e-39
k141_2081_length_5461_cov_6.0000_1	K00172	2.4e-37
k141_6251_length_10161_cov_5.0000_7	K00174	1.6e-39
k141_2081_length_5461_cov_6.0000_1	K00174	7.8e-33
k141_3249_length_3275_cov_5.0000_3	K00174	5.2e-11
k141_6251_length_10161_cov_5.0000_7	K00175	6.4e-22
k141_2081_length_5461_cov_6.0000_1	K00175	3.6e-21
k141_6009_length_17838_cov_6.0000_8	K00175	7.6e-08
k141_3733_length_7452_cov_6.0000_9	K00175	1.1e-06
k141_2081_length_5461_cov_6.0000_1	K00176	1.4e-10
k141_6251_length_10161_cov_5.0000_7	K00176	1.2e-09
k141_6251_length_10161_cov_5.0000_7	K00177	3.2e-15
k141_2081_length_5461_cov_6.0000_1	K00177	4.3e-12
k141_2081_length_5461_cov_6.0000_1	K00186	2.6e-65
k141_6251_length_10161_cov_5.0000_7	K00186	2.8e-65
k141_3249_length_3275_cov_5.0000_3	K00186	9e-07
k141_6251_length_10161_cov_5.0000_7	K00187	1.3e-26
k141_2081_length_5461_cov_6.0000_1	K00187	7.8e-17
