gene 	 KO 	 Evalue
k141_476_length_28867_cov_55.0000_23	K00042	1.4e-10
k141_3676_length_64056_cov_63.0000_42	K00042	5.7e-06
k141_8193_length_63780_cov_60.0000_16	K00042	6.9e-06
k141_2810_length_14963_cov_59.0000_16	K00042	7.8e-06
k141_10050_length_37367_cov_67.0000_23	K00043	7.5e-82
k141_935_length_25282_cov_69.0000_24	K00043	1.5e-81
k141_8726_length_22449_cov_69.0000_6	K00043	3.2e-62
k141_935_length_25282_cov_69.0000_1	K00043	6.7e-61
k141_6089_length_21925_cov_74.0000_8	K00043	1e-34
k141_8901_length_19321_cov_73.0000_3	K00043	8.5e-15
k141_8726_length_22449_cov_69.0000_13	K00043	3.1e-07
k141_10050_length_37367_cov_67.0000_23	K00048	3.2e-177
k141_935_length_25282_cov_69.0000_24	K00048	6.8e-170
k141_935_length_25282_cov_69.0000_1	K00048	2e-66
k141_8726_length_22449_cov_69.0000_6	K00048	1.7e-54
k141_6089_length_21925_cov_74.0000_8	K00048	8e-19
k141_8901_length_19321_cov_73.0000_3	K00048	2.8e-10
k141_6089_length_21925_cov_74.0000_9	K00048	1.3e-07
k141_3676_length_64056_cov_63.0000_42	K00049	7.2e-72
k141_1986_length_25616_cov_59.0000_4	K00049	1.9e-34
k141_3676_length_64056_cov_63.0000_42	K00050	6.4e-65
k141_1986_length_25616_cov_59.0000_4	K00050	8.2e-59
k141_5032_length_17860_cov_66.0000_18	K00052	2.7e-150
k141_2810_length_14963_cov_59.0000_16	K00053	2e-154
k141_362_length_40889_cov_51.0000_34	K00057	3.3e-129
k141_476_length_28867_cov_55.0000_23	K00057	2.4e-09
k141_8193_length_63780_cov_60.0000_16	K00057	7.2e-08
k141_427_length_56100_cov_54.0000_53	K00057	1.5e-06
k141_1986_length_25616_cov_59.0000_4	K00058	4.5e-101
k141_3676_length_64056_cov_63.0000_42	K00058	5.2e-98
k141_7361_length_26710_cov_72.9947_39	K00058	7.9e-09
k141_11527_length_14594_cov_53.0000_8	K00058	1.3e-07
k141_6906_length_28830_cov_60.0000_9	K00059	5.7e-109
k141_1834_length_42195_cov_59.0000_31	K00059	5.4e-83
k141_935_length_25282_cov_69.0000_28	K00059	3.7e-68
k141_1135_length_15845_cov_54.0000_2	K00059	9.6e-60
k141_1135_length_15845_cov_54.0000_1	K00059	1.2e-31
k141_427_length_56100_cov_54.0000_39	K00059	2.6e-09
k141_7034_length_13289_cov_67.9435_7	K00059	4.9e-07
k141_362_length_40889_cov_51.0000_25	K00059	5.4e-07
k141_8193_length_63780_cov_60.0000_16	K00060	6.4e-06
k141_6089_length_21925_cov_74.0000_12	K00064	1.5e-16
k141_6906_length_28830_cov_60.0000_9	K00065	5.1e-87
k141_1834_length_42195_cov_59.0000_31	K00065	2.3e-70
k141_935_length_25282_cov_69.0000_28	K00065	6.5e-62
k141_1135_length_15845_cov_54.0000_2	K00065	4.7e-52
k141_1135_length_15845_cov_54.0000_1	K00065	9.7e-27
k141_476_length_28867_cov_55.0000_23	K00065	1.9e-07
k141_427_length_56100_cov_54.0000_39	K00065	1.3e-06
k141_7034_length_13289_cov_67.9435_7	K00065	2.6e-06
k141_427_length_56100_cov_54.0000_53	K00066	4.8e-57
k141_8193_length_63780_cov_60.0000_16	K00066	1.1e-06
k141_427_length_56100_cov_54.0000_26	K00067	9.6e-34
k141_427_length_56100_cov_54.0000_39	K00067	1.3e-25
k141_427_length_56100_cov_54.0000_29	K00067	1.1e-24
k141_427_length_56100_cov_54.0000_52	K00067	2.5e-24
k141_4073_length_24572_cov_59.0000_6	K00067	4.8e-19
k141_427_length_56100_cov_54.0000_46	K00067	1.9e-12
k141_1135_length_15845_cov_54.0000_13	K00067	2.3e-11
k141_6906_length_28830_cov_60.0000_9	K00068	2.7e-68
k141_1834_length_42195_cov_59.0000_31	K00068	1e-47
k141_935_length_25282_cov_69.0000_28	K00068	6.1e-43
k141_1135_length_15845_cov_54.0000_2	K00068	3e-32
k141_1135_length_15845_cov_54.0000_1	K00068	3.1e-18
k141_427_length_56100_cov_54.0000_39	K00068	3.7e-06
k141_3630_length_10264_cov_71.0000_4	K00073	7.7e-90
k141_476_length_28867_cov_55.0000_23	K00074	5.8e-10
k141_8193_length_63780_cov_60.0000_16	K00074	5.6e-08
k141_8193_length_63780_cov_60.0000_8	K00075	5.3e-118
k141_476_length_28867_cov_55.0000_23	K00077	2.3e-11
k141_362_length_40889_cov_51.0000_34	K00077	5.3e-10
k141_6906_length_28830_cov_60.0000_9	K00079	1.3e-13
k141_1135_length_15845_cov_54.0000_2	K00079	7.5e-10
k141_935_length_25282_cov_69.0000_28	K00079	1.5e-08
k141_1834_length_42195_cov_59.0000_31	K00079	6.5e-08
k141_11527_length_14594_cov_53.0000_15	K00082	3.5e-36
k141_6906_length_28830_cov_60.0000_9	K00084	6.8e-14
k141_1135_length_15845_cov_54.0000_2	K00084	8.6e-09
k141_935_length_25282_cov_69.0000_28	K00084	1.5e-08
k141_1834_length_42195_cov_59.0000_31	K00084	2.1e-07
k141_935_length_25282_cov_69.0000_24	K00086	1.5e-117
k141_10050_length_37367_cov_67.0000_23	K00086	3.7e-114
k141_8726_length_22449_cov_69.0000_6	K00086	2.1e-92
k141_935_length_25282_cov_69.0000_1	K00086	3.7e-90
k141_6089_length_21925_cov_74.0000_8	K00086	1.8e-33
k141_8901_length_19321_cov_73.0000_3	K00086	6.7e-10
k141_6089_length_21925_cov_74.0000_9	K00086	1.5e-08
k141_8726_length_22449_cov_69.0000_13	K00086	2.4e-06
k141_3695_length_22943_cov_65.0000_11	K00087	2e-216
k141_3676_length_64056_cov_63.0000_29	K00087	3.4e-177
k141_4125_length_15249_cov_57.0000_6	K00088	1.4e-223
k141_5252_length_9253_cov_57.0000_8	K00088	1.3e-70
k141_3676_length_64056_cov_63.0000_24	K00088	5.8e-15
k141_6906_length_28830_cov_60.0000_7	K00088	7.5e-12
k141_10445_length_3721_cov_51.0000_1	K00088	4.8e-10
k141_4352_length_91208_cov_61.9962_11	K00088	1e-09
k141_4125_length_15249_cov_57.0000_12	K00088	5.7e-09
k141_6906_length_28830_cov_60.0000_11	K00088	7.1e-09
k141_6332_length_12656_cov_61.0000_1	K00088	7e-07
k141_2094_length_52496_cov_55.0000_8	K00088	5.6e-06
k141_3676_length_64056_cov_63.0000_42	K00090	3.7e-102
k141_1986_length_25616_cov_59.0000_4	K00090	1e-69
k141_7361_length_26710_cov_72.9947_39	K00090	8.7e-09
k141_935_length_25282_cov_69.0000_24	K00093	5.6e-84
k141_10050_length_37367_cov_67.0000_23	K00093	1.5e-73
k141_935_length_25282_cov_69.0000_1	K00093	9e-55
k141_8726_length_22449_cov_69.0000_6	K00093	6.2e-46
k141_6089_length_21925_cov_74.0000_8	K00093	5.9e-13
k141_8901_length_19321_cov_73.0000_3	K00096	2.7e-26
k141_8726_length_22449_cov_69.0000_13	K00096	2.1e-22
k141_935_length_25282_cov_69.0000_24	K00096	2.9e-12
k141_10050_length_37367_cov_67.0000_23	K00096	7.6e-11
k141_8726_length_22449_cov_69.0000_6	K00096	2.2e-09
k141_935_length_25282_cov_69.0000_1	K00096	4.2e-08
k141_1366_length_13046_cov_75.0000_8	K00098	1.4e-06
k141_362_length_40889_cov_51.0000_5	K00099	2.5e-162
k141_6089_length_21925_cov_74.0000_8	K00100	6.7e-82
k141_8726_length_22449_cov_69.0000_6	K00100	8.1e-77
k141_935_length_25282_cov_69.0000_24	K00100	1.6e-72
k141_10050_length_37367_cov_67.0000_23	K00100	2.3e-67
k141_935_length_25282_cov_69.0000_1	K00100	1.8e-50
k141_6089_length_21925_cov_74.0000_9	K00100	2.3e-16
k141_8901_length_19321_cov_73.0000_3	K00100	1.1e-11
k141_4125_length_15249_cov_57.0000_6	K00101	3e-07
k141_5252_length_9253_cov_57.0000_8	K00101	2.6e-06
k141_6906_length_28830_cov_60.0000_11	K00101	4.2e-06
k141_6906_length_28830_cov_60.0000_7	K00101	4.3e-06
k141_10050_length_37367_cov_67.0000_19	K00102	5.1e-64
k141_10050_length_37367_cov_67.0000_19	K00104	4.3e-85
k141_8193_length_63780_cov_60.0000_8	K00104	4.5e-09
k141_3676_length_64056_cov_63.0000_29	K00106	1.7e-65
k141_3695_length_22943_cov_65.0000_11	K00106	2.6e-43
k141_3695_length_22943_cov_65.0000_12	K00106	6.1e-19
k141_1135_length_15845_cov_54.0000_6	K00108	1.7e-12
k141_1135_length_15845_cov_54.0000_6	K00111	6.7e-15
k141_362_length_40889_cov_51.0000_40	K00111	5.3e-07
k141_2911_length_26594_cov_80.0000_18	K00111	1.5e-06
k141_8770_length_8859_cov_57.0600_4	K00111	7.5e-06
k141_362_length_40889_cov_51.0000_40	K00112	1.5e-11
k141_1135_length_15845_cov_54.0000_6	K00112	3.7e-10
k141_2911_length_26594_cov_80.0000_18	K00112	3.4e-08
k141_2227_length_62366_cov_69.0000_51	K00112	6.2e-07
k141_6089_length_21925_cov_74.0000_1	K00113	1.4e-37
k141_10050_length_37367_cov_67.0000_19	K00113	2.4e-35
k141_2227_length_62366_cov_69.0000_49	K00113	3.9e-19
k141_6089_length_21925_cov_74.0000_2	K00113	3.3e-08
k141_2227_length_62366_cov_69.0000_50	K00113	8.2e-08
k141_1986_length_25616_cov_59.0000_4	K00122	7.8e-43
k141_3676_length_64056_cov_63.0000_42	K00122	1.9e-36
k141_8901_length_19321_cov_73.0000_1	K00123	1e-93
k141_5676_length_7522_cov_79.0000_2	K00123	8.2e-49
k141_5676_length_7522_cov_79.0000_3	K00124	1.7e-31
k141_6089_length_21925_cov_74.0000_6	K00124	5.7e-06
k141_6089_length_21925_cov_74.0000_2	K00125	2.6e-08
k141_883_length_22393_cov_63.0000_1	K00125	5e-08
k141_3939_length_7793_cov_66.0000_4	K00125	1.5e-06
k141_1778_length_43523_cov_63.0000_3	K00127	1.1e-16
k141_9558_length_10731_cov_64.0000_7	K00128	4.1e-182
k141_935_length_25282_cov_69.0000_2	K00128	4.2e-30
k141_476_length_28867_cov_55.0000_17	K00128	6.8e-15
k141_9558_length_10731_cov_64.0000_7	K00129	2.8e-115
k141_935_length_25282_cov_69.0000_2	K00129	1.5e-14
k141_9558_length_10731_cov_64.0000_7	K00130	1.7e-192
k141_935_length_25282_cov_69.0000_2	K00130	2.8e-23
k141_476_length_28867_cov_55.0000_17	K00130	3.3e-14
k141_9558_length_10731_cov_64.0000_7	K00131	2e-120
k141_935_length_25282_cov_69.0000_2	K00131	7.1e-22
k141_476_length_28867_cov_55.0000_17	K00131	5.3e-06
k141_935_length_25282_cov_69.0000_2	K00132	2e-83
k141_476_length_28867_cov_55.0000_17	K00132	6.8e-15
k141_9558_length_10731_cov_64.0000_7	K00132	2e-12
k141_10160_length_8657_cov_43.0000_4	K00133	1.1e-144
k141_4545_length_14290_cov_64.0000_5	K00133	5.1e-20
k141_3989_length_49065_cov_59.0000_19	K00133	7.1e-10
k141_3989_length_49065_cov_59.0000_19	K00134	6.5e-159
k141_9558_length_10731_cov_64.0000_7	K00135	1.7e-155
k141_935_length_25282_cov_69.0000_2	K00135	7.9e-24
k141_476_length_28867_cov_55.0000_17	K00135	3.1e-06
k141_9558_length_10731_cov_64.0000_7	K00137	6.5e-152
k141_935_length_25282_cov_69.0000_2	K00137	3.7e-10
k141_9558_length_10731_cov_64.0000_7	K00138	2.3e-182
k141_9558_length_10731_cov_64.0000_7	K00139	4.7e-85
k141_9558_length_10731_cov_64.0000_7	K00140	4.3e-101
k141_935_length_25282_cov_69.0000_2	K00140	1.4e-09
k141_9558_length_10731_cov_64.0000_7	K00141	6.6e-114
k141_935_length_25282_cov_69.0000_2	K00141	1e-13
k141_4545_length_14290_cov_64.0000_5	K00145	1.5e-76
k141_10160_length_8657_cov_43.0000_4	K00145	1.5e-23
k141_9558_length_10731_cov_64.0000_7	K00146	1.5e-178
k141_935_length_25282_cov_69.0000_2	K00146	1.1e-15
k141_476_length_28867_cov_55.0000_17	K00147	2.5e-182
k141_935_length_25282_cov_69.0000_2	K00147	3.8e-12
k141_3989_length_49065_cov_59.0000_19	K00150	1.7e-58
k141_9892_length_9698_cov_54.0000_5	K00150	4.3e-07
k141_9558_length_10731_cov_64.0000_7	K00151	2.6e-150
k141_935_length_25282_cov_69.0000_2	K00151	3.4e-15
k141_9558_length_10731_cov_64.0000_7	K00152	6.2e-75
k141_5091_length_2280_cov_56.0000_1	K00156	1.3e-230
k141_2810_length_14963_cov_59.0000_13	K00156	2.8e-121
k141_4545_length_14290_cov_64.0000_11	K00156	2.2e-113
k141_11068_length_52589_cov_62.0000_38	K00156	7.9e-26
k141_7361_length_26710_cov_72.9947_37	K00156	4e-11
k141_5091_length_2280_cov_56.0000_1	K00158	1.1e-158
k141_2810_length_14963_cov_59.0000_13	K00158	5.5e-139
k141_4545_length_14290_cov_64.0000_11	K00158	3.5e-122
k141_11068_length_52589_cov_62.0000_38	K00158	1.3e-17
k141_7361_length_26710_cov_72.9947_37	K00158	9.6e-08
k141_476_length_28867_cov_55.0000_8	K00161	3.9e-12
k141_11068_length_52589_cov_62.0000_8	K00161	7.9e-09
k141_476_length_28867_cov_55.0000_9	K00162	1.1e-26
k141_11068_length_52589_cov_62.0000_8	K00162	1.5e-13
k141_476_length_28867_cov_55.0000_8	K00163	3.6e-30
k141_476_length_28867_cov_55.0000_9	K00163	7.7e-09
k141_11068_length_52589_cov_62.0000_8	K00166	1.6e-08
k141_476_length_28867_cov_55.0000_8	K00166	1.5e-06
k141_476_length_28867_cov_55.0000_9	K00167	9e-22
k141_11068_length_52589_cov_62.0000_8	K00167	5.1e-06
k141_3939_length_7793_cov_66.0000_4	K00169	1.4e-75
k141_7361_length_26710_cov_72.9947_36	K00169	3.6e-46
k141_476_length_28867_cov_55.0000_9	K00169	1.4e-06
k141_3939_length_7793_cov_66.0000_4	K00170	2.8e-54
k141_7361_length_26710_cov_72.9947_37	K00170	3.1e-42
k141_3939_length_7793_cov_66.0000_4	K00171	7.6e-11
k141_883_length_22393_cov_63.0000_1	K00171	7e-10
k141_11029_length_29274_cov_68.0000_19	K00171	2.4e-09
k141_6089_length_21925_cov_74.0000_6	K00171	4.8e-09
k141_5676_length_7522_cov_79.0000_3	K00171	4.9e-08
k141_10783_length_3795_cov_59.0000_1	K00171	5.2e-06
k141_3939_length_7793_cov_66.0000_4	K00172	1e-34
k141_7361_length_26710_cov_72.9947_36	K00172	3.1e-12
k141_6089_length_21925_cov_74.0000_6	K00172	3.5e-07
k141_10783_length_3795_cov_59.0000_1	K00172	8.4e-07
k141_5676_length_7522_cov_79.0000_3	K00172	1.5e-06
k141_7361_length_26710_cov_72.9947_36	K00174	3.8e-203
k141_3939_length_7793_cov_66.0000_4	K00174	1.2e-35
k141_476_length_28867_cov_55.0000_9	K00174	8.5e-07
k141_7361_length_26710_cov_72.9947_37	K00175	1.1e-106
k141_3939_length_7793_cov_66.0000_4	K00175	1.9e-20
k141_2810_length_14963_cov_59.0000_13	K00175	6.3e-10
k141_4545_length_14290_cov_64.0000_11	K00175	8.9e-07
k141_6089_length_21925_cov_74.0000_6	K00176	7.1e-12
k141_883_length_22393_cov_63.0000_1	K00176	1.3e-07
k141_11029_length_29274_cov_68.0000_19	K00176	3.4e-07
k141_8193_length_63780_cov_60.0000_37	K00176	2.1e-06
k141_3939_length_7793_cov_66.0000_4	K00176	3e-06
k141_10783_length_3795_cov_59.0000_1	K00176	8.9e-06
k141_7361_length_26710_cov_72.9947_36	K00177	1.8e-23
k141_3939_length_7793_cov_66.0000_4	K00177	6.4e-15
k141_5676_length_7522_cov_79.0000_3	K00184	5.7e-35
k141_3939_length_7793_cov_66.0000_4	K00186	2.4e-59
k141_7361_length_26710_cov_72.9947_36	K00186	2.5e-49
k141_476_length_28867_cov_55.0000_9	K00186	9.8e-06
k141_7361_length_26710_cov_72.9947_37	K00187	3.2e-40
k141_3939_length_7793_cov_66.0000_4	K00187	3.3e-20
k141_7361_length_26710_cov_72.9947_36	K00187	4.9e-18
k141_6089_length_21925_cov_74.0000_6	K00188	1.2e-08
k141_11029_length_29274_cov_68.0000_19	K00188	8.9e-06
k141_3939_length_7793_cov_66.0000_4	K00189	4.3e-11
k141_10874_length_26891_cov_59.0000_5	K00192	2.3e-16
k141_5676_length_7522_cov_79.0000_3	K00196	1.5e-24
k141_6089_length_21925_cov_74.0000_6	K00196	2.2e-10
k141_11029_length_29274_cov_68.0000_19	K00196	1.1e-07
k141_883_length_22393_cov_63.0000_1	K00196	1.4e-06
k141_10874_length_26891_cov_59.0000_5	K00198	1e-239
k141_7034_length_13289_cov_67.9435_2	K00198	1.1e-18
k141_1622_length_47633_cov_63.0307_37	K00200	8.3e-17
k141_3676_length_64056_cov_63.0000_30	K00200	6.1e-12
k141_11527_length_14594_cov_53.0000_7	K00200	2.3e-08
k141_6089_length_21925_cov_74.0000_17	K00202	1.2e-20
k141_11029_length_29274_cov_68.0000_19	K00204	3.2e-10
k141_883_length_22393_cov_63.0000_1	K00204	3.1e-08
k141_6089_length_21925_cov_74.0000_6	K00204	2.3e-07
k141_3939_length_7793_cov_66.0000_4	K00204	5.3e-06
k141_11029_length_29274_cov_68.0000_19	K00205	8.9e-08
k141_3939_length_7793_cov_66.0000_4	K00205	2.4e-07
k141_883_length_22393_cov_63.0000_1	K00205	8.5e-07
k141_6089_length_21925_cov_74.0000_6	K00205	9.2e-07
k141_8193_length_63780_cov_60.0000_37	K00205	7e-06
k141_9558_length_10731_cov_64.0000_7	K00206	2.3e-83
k141_935_length_25282_cov_69.0000_2	K00206	6.8e-15
k141_6126_length_35028_cov_64.0000_13	K00207	7.1e-49
k141_1622_length_47633_cov_63.0307_33	K00207	1.2e-26
k141_6906_length_28830_cov_60.0000_9	K00208	1.9e-29
k141_935_length_25282_cov_69.0000_28	K00208	1.6e-24
k141_1834_length_42195_cov_59.0000_31	K00208	4.3e-24
k141_1135_length_15845_cov_54.0000_2	K00208	2.8e-09
k141_10160_length_8657_cov_43.0000_3	K00215	7e-80
k141_1834_length_42195_cov_59.0000_31	K00216	1.2e-57
k141_6906_length_28830_cov_60.0000_9	K00216	4.3e-56
k141_1135_length_15845_cov_54.0000_2	K00216	4.2e-37
k141_935_length_25282_cov_69.0000_28	K00216	1.2e-34
k141_1135_length_15845_cov_54.0000_1	K00216	8.9e-20
k141_427_length_56100_cov_54.0000_39	K00216	5.2e-06
k141_10050_length_37367_cov_67.0000_23	K00217	8e-79
k141_935_length_25282_cov_69.0000_24	K00217	1.7e-78
k141_935_length_25282_cov_69.0000_1	K00217	4.9e-62
k141_8726_length_22449_cov_69.0000_6	K00217	1.8e-56
k141_6089_length_21925_cov_74.0000_8	K00217	2.8e-24
k141_6089_length_21925_cov_74.0000_9	K00217	3e-09
k141_8901_length_19321_cov_73.0000_3	K00217	4.6e-09
k141_8726_length_22449_cov_69.0000_13	K00217	9.3e-06
k141_1834_length_42195_cov_59.0000_31	K00218	5.3e-14
k141_1135_length_15845_cov_54.0000_1	K00218	1.9e-12
k141_6906_length_28830_cov_60.0000_9	K00218	2.8e-12
k141_935_length_25282_cov_69.0000_28	K00218	9.1e-12
k141_1135_length_15845_cov_54.0000_2	K00218	1.3e-09
k141_7361_length_26710_cov_72.9947_39	K00220	5e-72
k141_1622_length_47633_cov_63.0307_33	K00226	5.8e-65
k141_4352_length_91208_cov_61.9962_48	K00226	1.4e-08
k141_5252_length_9253_cov_57.0000_8	K00226	2.3e-07
k141_6906_length_28830_cov_60.0000_11	K00226	4.7e-07
k141_3676_length_64056_cov_63.0000_31	K00226	6.8e-07
k141_4077_length_28338_cov_67.0000_12	K00226	9.3e-06
k141_8193_length_63780_cov_60.0000_20	K00230	2.8e-15
k141_3676_length_64056_cov_63.0000_38	K00230	1.7e-07
k141_11068_length_52589_cov_62.0000_24	K00230	1.3e-06
k141_5032_length_17860_cov_66.0000_20	K00230	7.5e-06
k141_2606_length_10745_cov_77.0000_5	K00231	1.5e-121
k141_362_length_40889_cov_51.0000_40	K00231	8.4e-12
k141_6126_length_35028_cov_64.0000_13	K00231	2.4e-10
k141_1135_length_15845_cov_54.0000_6	K00231	3.3e-08
k141_6839_length_29078_cov_51.0000_11	K00231	1.3e-06
k141_3695_length_22943_cov_65.0000_3	K00231	5.8e-06
k141_2227_length_62366_cov_69.0000_51	K00239	1.6e-226
k141_1135_length_15845_cov_54.0000_6	K00239	5.5e-10
k141_362_length_40889_cov_51.0000_40	K00239	1.8e-09
k141_2911_length_26594_cov_80.0000_18	K00239	1.9e-08
k141_6839_length_29078_cov_51.0000_11	K00239	2e-07
k141_8770_length_8859_cov_57.0600_4	K00239	6.2e-07
k141_1622_length_47633_cov_63.0307_27	K00239	6e-06
k141_2227_length_62366_cov_69.0000_50	K00240	9.5e-90
k141_6089_length_21925_cov_74.0000_2	K00240	1.6e-08
k141_3676_length_64056_cov_63.0000_29	K00240	5.8e-08
k141_10050_length_37367_cov_67.0000_19	K00240	2.1e-06
k141_2227_length_62366_cov_69.0000_51	K00244	9e-63
k141_362_length_40889_cov_51.0000_40	K00244	3.5e-21
k141_1135_length_15845_cov_54.0000_6	K00244	4.7e-17
k141_3695_length_22943_cov_65.0000_3	K00244	4e-11
k141_2911_length_26594_cov_80.0000_18	K00244	1.4e-10
k141_8770_length_8859_cov_57.0600_4	K00244	3.2e-09
k141_2227_length_62366_cov_69.0000_50	K00245	4.6e-64
k141_3676_length_64056_cov_63.0000_29	K00245	4.5e-07
k141_6089_length_21925_cov_74.0000_2	K00245	5.3e-06
k141_1622_length_47633_cov_63.0307_33	K00254	9e-41
k141_6906_length_28830_cov_60.0000_11	K00254	3.5e-07
k141_5252_length_9253_cov_57.0000_8	K00254	6.3e-06
k141_476_length_28867_cov_55.0000_23	K00259	1.8e-10
k141_6126_length_35028_cov_64.0000_13	K00259	1.7e-08
k141_8193_length_63780_cov_60.0000_16	K00259	4.9e-06
k141_5227_length_36192_cov_65.0000_15	K00260	1.7e-173
k141_5227_length_36192_cov_65.0000_15	K00261	1e-166
k141_5227_length_36192_cov_65.0000_15	K00262	4.6e-134
k141_6126_length_35028_cov_64.0000_13	K00262	9.4e-06
k141_5227_length_36192_cov_65.0000_15	K00263	1.7e-44
k141_476_length_28867_cov_55.0000_23	K00263	1.5e-11
k141_8193_length_63780_cov_60.0000_16	K00263	1.1e-07
k141_1366_length_13046_cov_75.0000_8	K00263	6.6e-07
k141_6089_length_21925_cov_74.0000_17	K00265	0
