gene 	 KO 	 Evalue
k113_15145_length_26437_cov_15.9840_15	K00010	8.5e-49
k113_16783_length_25708_cov_14.9294_12	K00010	2.2e-46
k113_18197_length_31230_cov_11.0000_19	K00010	2e-45
k113_24093_length_37076_cov_15.7188_2	K00010	4.3e-38
k113_2989_length_37504_cov_17.0000_3	K00012	1.1e-108
k113_34735_length_58319_cov_10.0000_46	K00012	1.4e-10
k113_16113_length_73911_cov_16.9970_57	K00012	2.7e-10
k113_16113_length_73911_cov_16.9970_9	K00012	5.2e-09
k113_50108_length_3682_cov_10.0000_2	K00012	1.7e-08
k113_34735_length_58319_cov_10.0000_1	K00012	1.7e-08
k113_18197_length_31230_cov_11.0000_27	K00012	3e-07
k113_40407_length_17381_cov_10.9919_11	K00012	1.1e-06
k113_31208_length_44981_cov_10.0000_24	K00012	9.4e-06
k113_27197_length_20591_cov_9.0000_3	K00013	2.9e-193
k113_45503_length_32822_cov_12.0000_7	K00014	2.3e-96
k113_15145_length_26437_cov_15.9840_19	K00014	1.9e-06
k113_15145_length_26437_cov_15.9840_21	K00014	5.6e-06
k113_50323_length_24549_cov_13.9926_12	K00014	9.4e-06
k113_26765_length_8195_cov_12.0000_8	K00015	2.6e-67
k113_1459_length_18911_cov_11.0000_13	K00015	3.2e-60
k113_16783_length_25708_cov_14.9294_8	K00015	5.4e-17
k113_29535_length_58884_cov_13.0453_22	K00015	2.1e-08
k113_42447_length_138118_cov_14.9970_27	K00016	8.6e-140
k113_26765_length_8195_cov_12.0000_8	K00018	3.8e-58
k113_1459_length_18911_cov_11.0000_13	K00018	6e-49
k113_16783_length_25708_cov_14.9294_8	K00018	3.1e-12
k113_29535_length_58884_cov_13.0453_22	K00018	1.5e-07
k113_16113_length_73911_cov_16.9970_57	K00018	7.2e-06
k113_34159_length_22904_cov_13.9994_3	K00019	1.9e-64
k113_1862_length_26388_cov_14.0582_8	K00019	1.5e-62
k113_28322_length_30655_cov_13.9940_11	K00019	5.5e-62
k113_28322_length_30655_cov_13.9940_17	K00019	6.4e-55
k113_37450_length_45033_cov_10.0000_4	K00019	8.5e-28
k113_15248_length_27284_cov_11.0000_8	K00019	3.3e-22
k113_23026_length_32196_cov_12.9948_14	K00019	1.6e-12
k113_15248_length_27284_cov_11.0000_9	K00019	9.4e-08
k113_15248_length_27284_cov_11.0000_17	K00019	1.8e-07
k113_39537_length_63853_cov_12.0000_52	K00020	3.7e-104
k113_15248_length_27284_cov_11.0000_22	K00020	3.7e-08
k113_1459_length_18911_cov_11.0000_13	K00020	2.6e-07
k113_26765_length_8195_cov_12.0000_8	K00020	1e-06
k113_29535_length_58884_cov_13.0453_22	K00020	1.7e-06
k113_34735_length_58319_cov_10.0000_46	K00020	3.2e-06
k113_40407_length_17381_cov_10.9919_13	K00020	4.5e-06
k113_31208_length_44981_cov_10.0000_24	K00020	7.3e-06
k113_16113_length_73911_cov_16.9970_57	K00022	1.3e-08
k113_16113_length_73911_cov_16.9970_9	K00022	2.2e-06
k113_1862_length_26388_cov_14.0582_8	K00023	1.1e-95
k113_28322_length_30655_cov_13.9940_11	K00023	8.6e-70
k113_28322_length_30655_cov_13.9940_17	K00023	1.4e-58
k113_34159_length_22904_cov_13.9994_3	K00023	1.7e-54
k113_15248_length_27284_cov_11.0000_8	K00023	9.6e-28
k113_37450_length_45033_cov_10.0000_4	K00023	1.5e-22
k113_23026_length_32196_cov_12.9948_14	K00023	2.3e-12
k113_15248_length_27284_cov_11.0000_9	K00023	1.5e-07
k113_15248_length_27284_cov_11.0000_17	K00023	4.6e-07
k113_42447_length_138118_cov_14.9970_27	K00024	1.1e-101
k113_40407_length_17381_cov_10.9919_11	K00024	1.5e-08
k113_15071_length_19762_cov_12.0000_4	K00027	9.6e-142
k113_15071_length_19762_cov_12.0000_4	K00029	2.8e-87
k113_1459_length_18911_cov_11.0000_9	K00030	6.2e-50
k113_1459_length_18911_cov_11.0000_16	K00031	1.8e-167
k113_1459_length_18911_cov_11.0000_9	K00031	2.3e-49
k113_26765_length_8195_cov_12.0000_8	K00032	1.2e-37
k113_1459_length_18911_cov_11.0000_13	K00032	4.9e-34
k113_16783_length_25708_cov_14.9294_8	K00032	2.1e-11
k113_39537_length_63853_cov_12.0000_52	K00033	4.4e-21
k113_34735_length_58319_cov_10.0000_46	K00033	3e-08
k113_40407_length_17381_cov_10.9919_11	K00033	9e-06
k113_1862_length_26388_cov_14.0582_8	K00034	8.5e-94
k113_28322_length_30655_cov_13.9940_17	K00034	2.8e-82
k113_28322_length_30655_cov_13.9940_11	K00034	1.5e-74
k113_34159_length_22904_cov_13.9994_3	K00034	5.9e-71
k113_15248_length_27284_cov_11.0000_8	K00034	4e-39
k113_37450_length_45033_cov_10.0000_4	K00034	9.5e-29
k113_23026_length_32196_cov_12.9948_14	K00034	5.5e-15
k113_15248_length_27284_cov_11.0000_9	K00034	3.6e-09
k113_15248_length_27284_cov_11.0000_17	K00034	7.8e-08
k113_16783_length_25708_cov_14.9294_12	K00035	2.3e-17
k113_15145_length_26437_cov_15.9840_15	K00035	4e-14
k113_18197_length_31230_cov_11.0000_19	K00035	9.3e-12
k113_24093_length_37076_cov_15.7188_2	K00035	3.8e-07
k113_1862_length_26388_cov_14.0582_8	K00038	7.6e-77
k113_34159_length_22904_cov_13.9994_3	K00038	1.3e-66
k113_28322_length_30655_cov_13.9940_17	K00038	2.6e-66
k113_28322_length_30655_cov_13.9940_11	K00038	2.5e-57
k113_15248_length_27284_cov_11.0000_8	K00038	1.1e-34
k113_37450_length_45033_cov_10.0000_4	K00038	2.3e-26
k113_23026_length_32196_cov_12.9948_14	K00038	5.7e-14
k113_15248_length_27284_cov_11.0000_9	K00038	3.3e-08
k113_15248_length_27284_cov_11.0000_17	K00038	3.4e-06
k113_1862_length_26388_cov_14.0582_8	K00039	4.4e-45
k113_28322_length_30655_cov_13.9940_11	K00039	6.4e-39
k113_34159_length_22904_cov_13.9994_3	K00039	2.1e-33
k113_28322_length_30655_cov_13.9940_17	K00039	1.7e-29
k113_37450_length_45033_cov_10.0000_4	K00039	8.7e-27
k113_23026_length_32196_cov_12.9948_14	K00039	5.6e-10
k113_15248_length_27284_cov_11.0000_8	K00039	1.2e-07
k113_26038_length_46607_cov_14.0000_25	K00040	4.3e-123
k113_21537_length_55909_cov_11.0000_24	K00040	2.2e-68
k113_21537_length_55909_cov_11.0000_24	K00041	2.6e-193
k113_26038_length_46607_cov_14.0000_25	K00041	1.8e-43
k113_39537_length_63853_cov_12.0000_52	K00042	7.8e-98
k113_1459_length_18911_cov_11.0000_13	K00042	3.1e-06
k113_26765_length_8195_cov_12.0000_8	K00042	6.8e-06
k113_24845_length_23658_cov_14.9917_10	K00043	3.6e-83
k113_31208_length_44981_cov_10.0000_26	K00043	2.3e-70
k113_26038_length_46607_cov_14.0000_21	K00043	9.1e-68
k113_48574_length_49137_cov_13.9923_40	K00043	3.3e-64
k113_31995_length_69256_cov_12.0000_45	K00043	7.4e-58
k113_9257_length_83793_cov_11.0000_71	K00043	1.7e-18
k113_26038_length_46607_cov_14.0000_25	K00045	4.1e-66
k113_21537_length_55909_cov_11.0000_24	K00045	1.3e-52
k113_24845_length_23658_cov_14.9917_10	K00048	3.9e-88
k113_31208_length_44981_cov_10.0000_26	K00048	1.6e-79
k113_26038_length_46607_cov_14.0000_21	K00048	2.1e-74
k113_48574_length_49137_cov_13.9923_40	K00048	6e-74
k113_31995_length_69256_cov_12.0000_45	K00048	5e-47
k113_9257_length_83793_cov_11.0000_71	K00048	7.4e-12
k113_26765_length_8195_cov_12.0000_8	K00049	1.9e-23
k113_1459_length_18911_cov_11.0000_13	K00049	4.9e-20
k113_16783_length_25708_cov_14.9294_8	K00049	1.4e-06
k113_26765_length_8195_cov_12.0000_8	K00050	2.3e-38
k113_1459_length_18911_cov_11.0000_13	K00050	1.8e-35
k113_16783_length_25708_cov_14.9294_8	K00050	4.1e-12
k113_1459_length_18911_cov_11.0000_9	K00052	1.6e-151
k113_1459_length_18911_cov_11.0000_16	K00052	2.2e-17
k113_15248_length_27284_cov_11.0000_22	K00053	1.5e-151
k113_7002_length_41195_cov_13.9956_8	K00055	2.9e-46
k113_26038_length_46607_cov_14.0000_11	K00055	2.4e-34
k113_7002_length_41195_cov_13.9956_38	K00055	6.3e-16
k113_34735_length_58319_cov_10.0000_46	K00057	2.9e-138
k113_2989_length_37504_cov_17.0000_3	K00057	6.5e-10
k113_16113_length_73911_cov_16.9970_9	K00057	6.6e-07
k113_50108_length_3682_cov_10.0000_2	K00057	8.3e-07
k113_16113_length_73911_cov_16.9970_57	K00057	1.3e-06
k113_15145_length_26437_cov_15.9840_21	K00057	1.5e-06
k113_40407_length_17381_cov_10.9919_11	K00057	1.7e-06
k113_34735_length_58319_cov_10.0000_1	K00057	2.9e-06
k113_1459_length_18911_cov_11.0000_13	K00058	2.5e-98
k113_26765_length_8195_cov_12.0000_8	K00058	8.8e-77
k113_16783_length_25708_cov_14.9294_8	K00058	2.8e-18
k113_29535_length_58884_cov_13.0453_22	K00058	1.8e-07
k113_15248_length_27284_cov_11.0000_22	K00058	6.8e-06
k113_1862_length_26388_cov_14.0582_8	K00059	1e-112
k113_28322_length_30655_cov_13.9940_11	K00059	7.9e-90
k113_28322_length_30655_cov_13.9940_17	K00059	9.6e-85
k113_34159_length_22904_cov_13.9994_3	K00059	2.2e-83
k113_15248_length_27284_cov_11.0000_8	K00059	6.1e-43
k113_37450_length_45033_cov_10.0000_4	K00059	5e-38
k113_23026_length_32196_cov_12.9948_14	K00059	6.3e-15
k113_15248_length_27284_cov_11.0000_17	K00059	1.6e-11
k113_15248_length_27284_cov_11.0000_9	K00059	1.3e-09
k113_7002_length_41195_cov_13.9956_8	K00060	1.1e-85
k113_26038_length_46607_cov_14.0000_11	K00060	4.2e-60
k113_7002_length_41195_cov_13.9956_38	K00060	9.5e-31
k113_12774_length_90968_cov_12.9982_38	K00060	1.2e-08
k113_50323_length_24549_cov_13.9926_12	K00060	1.1e-07
k113_40736_length_16628_cov_10.0000_19	K00064	3.8e-54
k113_34735_length_58319_cov_10.0000_51	K00064	6.6e-31
k113_4829_length_20593_cov_11.0000_3	K00064	5.3e-21
k113_7002_length_41195_cov_13.9956_10	K00064	8.8e-14
k113_31388_length_76106_cov_13.3119_29	K00064	1.3e-10
k113_28322_length_30655_cov_13.9940_17	K00065	2.5e-92
k113_1862_length_26388_cov_14.0582_8	K00065	1.1e-88
k113_28322_length_30655_cov_13.9940_11	K00065	5.6e-73
k113_34159_length_22904_cov_13.9994_3	K00065	8.5e-73
k113_15248_length_27284_cov_11.0000_8	K00065	2.3e-35
k113_37450_length_45033_cov_10.0000_4	K00065	1.1e-30
k113_23026_length_32196_cov_12.9948_14	K00065	1.3e-14
k113_15248_length_27284_cov_11.0000_17	K00065	9.6e-11
k113_15248_length_27284_cov_11.0000_9	K00065	7.5e-09
k113_40407_length_17381_cov_10.9919_11	K00065	8.2e-06
k113_2989_length_37504_cov_17.0000_3	K00066	1.1e-50
k113_2989_length_37504_cov_17.0000_2	K00067	5.2e-30
k113_33562_length_7898_cov_11.0000_3	K00067	2.6e-21
k113_15248_length_27284_cov_11.0000_17	K00067	1.2e-19
k113_1862_length_26388_cov_14.0582_8	K00068	1.2e-66
k113_28322_length_30655_cov_13.9940_17	K00068	3.2e-49
k113_34159_length_22904_cov_13.9994_3	K00068	2.9e-48
k113_28322_length_30655_cov_13.9940_11	K00068	6.7e-47
k113_15248_length_27284_cov_11.0000_8	K00068	1.6e-20
k113_37450_length_45033_cov_10.0000_4	K00068	2.6e-15
k113_23026_length_32196_cov_12.9948_14	K00068	3e-14
k113_15248_length_27284_cov_11.0000_9	K00068	1.6e-09
k113_2989_length_37504_cov_17.0000_3	K00074	7.2e-11
k113_16113_length_73911_cov_16.9970_57	K00074	1.6e-10
k113_50108_length_3682_cov_10.0000_2	K00074	4.9e-09
k113_15145_length_26437_cov_15.9840_21	K00074	6.2e-08
k113_40407_length_17381_cov_10.9919_11	K00074	1.4e-06
k113_16113_length_73911_cov_16.9970_9	K00074	1.7e-06
k113_18197_length_31230_cov_11.0000_27	K00074	2.6e-06
k113_31208_length_44981_cov_10.0000_24	K00074	6.6e-06
k113_28329_length_128792_cov_14.0000_85	K00075	9.6e-123
k113_34735_length_58319_cov_10.0000_46	K00077	8.5e-09
k113_16113_length_73911_cov_16.9970_9	K00077	3.7e-07
k113_50108_length_3682_cov_10.0000_2	K00077	1.3e-06
k113_15145_length_26437_cov_15.9840_15	K00078	2.9e-38
k113_18197_length_31230_cov_11.0000_19	K00078	5.5e-09
k113_34159_length_22904_cov_13.9994_3	K00079	6.3e-14
k113_1862_length_26388_cov_14.0582_8	K00079	1.2e-12
k113_28322_length_30655_cov_13.9940_17	K00079	4.3e-07
k113_28322_length_30655_cov_13.9940_11	K00079	5.4e-06
k113_34159_length_22904_cov_13.9994_3	K00084	3.7e-16
k113_1862_length_26388_cov_14.0582_8	K00084	2.1e-15
k113_28322_length_30655_cov_13.9940_11	K00084	3.9e-08
k113_28322_length_30655_cov_13.9940_17	K00084	5.7e-08
k113_24845_length_23658_cov_14.9917_10	K00086	6e-116
k113_31208_length_44981_cov_10.0000_26	K00086	9.3e-95
k113_48574_length_49137_cov_13.9923_40	K00086	1.5e-91
k113_26038_length_46607_cov_14.0000_21	K00086	2.5e-89
k113_31995_length_69256_cov_12.0000_45	K00086	1.3e-68
k113_9257_length_83793_cov_11.0000_71	K00086	2.3e-18
k113_45545_length_21745_cov_12.0000_2	K00087	1.6e-276
k113_31506_length_38108_cov_12.9956_12	K00087	4e-166
k113_22853_length_57255_cov_11.9869_34	K00088	1.8e-225
k113_1862_length_26388_cov_14.0582_6	K00088	1.2e-13
k113_10856_length_27555_cov_13.0000_17	K00088	3.1e-13
k113_34735_length_58319_cov_10.0000_21	K00088	5.7e-10
k113_3013_length_19790_cov_11.0000_6	K00088	1.8e-08
k113_21800_length_12639_cov_11.0000_6	K00088	1.1e-07
k113_40736_length_16628_cov_10.0000_4	K00088	1.3e-07
k113_34159_length_22904_cov_13.9994_15	K00088	4.9e-06
k113_26765_length_8195_cov_12.0000_8	K00090	6.9e-47
k113_1459_length_18911_cov_11.0000_13	K00090	2.7e-44
k113_16783_length_25708_cov_14.9294_8	K00090	6.3e-15
k113_24845_length_23658_cov_14.9917_10	K00093	4.8e-67
k113_48574_length_49137_cov_13.9923_40	K00093	6.7e-60
k113_31208_length_44981_cov_10.0000_26	K00093	8.2e-59
k113_26038_length_46607_cov_14.0000_21	K00093	1.6e-56
k113_31995_length_69256_cov_12.0000_45	K00093	4.4e-30
k113_9257_length_83793_cov_11.0000_71	K00093	3e-10
k113_7002_length_41195_cov_13.9956_8	K00094	2.3e-126
k113_26038_length_46607_cov_14.0000_11	K00094	1.7e-31
k113_7002_length_41195_cov_13.9956_38	K00094	4.6e-19
k113_9257_length_83793_cov_11.0000_71	K00096	5.6e-31
k113_45503_length_32822_cov_12.0000_8	K00096	1.1e-26
k113_24845_length_23658_cov_14.9917_10	K00096	1.6e-14
k113_31995_length_69256_cov_12.0000_45	K00096	2e-10
k113_31208_length_44981_cov_10.0000_26	K00096	1.3e-09
k113_48574_length_49137_cov_13.9923_40	K00096	5.2e-08
k113_26038_length_46607_cov_14.0000_21	K00096	4.7e-06
k113_7002_length_41195_cov_13.9956_8	K00098	1.9e-60
k113_26038_length_46607_cov_14.0000_11	K00098	3.1e-48
k113_7002_length_41195_cov_13.9956_38	K00098	9.6e-26
k113_12774_length_90968_cov_12.9982_38	K00098	4.8e-07
k113_45503_length_32822_cov_12.0000_15	K00099	5e-163
k113_31995_length_69256_cov_12.0000_45	K00100	2.4e-169
k113_24845_length_23658_cov_14.9917_10	K00100	5e-72
k113_31208_length_44981_cov_10.0000_26	K00100	7.1e-62
k113_48574_length_49137_cov_13.9923_40	K00100	2.1e-54
k113_26038_length_46607_cov_14.0000_21	K00100	1.6e-53
k113_9257_length_83793_cov_11.0000_71	K00100	1.4e-16
k113_3013_length_19790_cov_11.0000_6	K00101	8e-63
k113_22853_length_57255_cov_11.9869_34	K00101	6.8e-07
k113_28329_length_128792_cov_14.0000_85	K00102	6.3e-08
k113_28329_length_128792_cov_14.0000_85	K00104	3e-16
k113_12774_length_90968_cov_12.9982_37	K00105	2.4e-06
k113_31506_length_38108_cov_12.9956_12	K00106	2.1e-66
k113_45545_length_21745_cov_12.0000_2	K00106	1.4e-46
k113_45545_length_21745_cov_12.0000_4	K00106	6.3e-19
k113_15145_length_26437_cov_15.9840_12	K00108	8.1e-07
k113_41549_length_50513_cov_16.9959_36	K00108	8.8e-06
k113_12774_length_90968_cov_12.9982_37	K00109	6.4e-31
k113_12774_length_90968_cov_12.9982_37	K00111	6.2e-110
k113_16113_length_73911_cov_16.9970_57	K00111	2.1e-13
k113_16113_length_73911_cov_16.9970_9	K00111	4.5e-10
k113_50108_length_3682_cov_10.0000_2	K00111	8.9e-10
k113_4121_length_61398_cov_16.9963_36	K00111	5.7e-09
k113_45575_length_10774_cov_11.0000_4	K00111	1.5e-08
k113_31995_length_69256_cov_12.0000_46	K00111	1e-07
k113_41549_length_50513_cov_16.9959_36	K00111	1.2e-07
k113_18197_length_31230_cov_11.0000_27	K00111	2.1e-07
k113_34735_length_58319_cov_10.0000_1	K00111	5.8e-07
k113_45575_length_10774_cov_11.0000_5	K00111	1e-06
k113_37450_length_45033_cov_10.0000_48	K00111	1.1e-06
k113_31208_length_44981_cov_10.0000_24	K00111	5.4e-06
k113_37450_length_45033_cov_10.0000_48	K00112	1.7e-12
k113_45575_length_10774_cov_11.0000_4	K00112	2.2e-11
k113_10914_length_50751_cov_17.0000_25	K00112	6.9e-11
k113_41549_length_50513_cov_16.9959_36	K00112	1.2e-08
k113_16113_length_73911_cov_16.9970_57	K00112	1.1e-07
k113_32303_length_28943_cov_17.0786_12	K00112	1.4e-07
k113_12774_length_90968_cov_12.9982_38	K00112	3.2e-07
k113_4121_length_61398_cov_16.9963_36	K00112	7.5e-07
k113_50108_length_3682_cov_10.0000_2	K00112	9.5e-07
k113_50323_length_24549_cov_13.9926_12	K00112	3.9e-06
k113_31995_length_69256_cov_12.0000_46	K00112	4.5e-06
k113_18197_length_31230_cov_11.0000_27	K00112	6.8e-06
k113_16113_length_73911_cov_16.9970_9	K00112	7.9e-06
k113_37450_length_45033_cov_10.0000_44	K00113	3.3e-08
k113_12774_length_90968_cov_12.9982_27	K00113	9.7e-06
k113_12774_length_90968_cov_12.9982_37	K00116	3.5e-13
k113_15145_length_26437_cov_15.9840_12	K00116	6.3e-06
k113_7002_length_41195_cov_13.9956_8	K00121	1.9e-56
k113_26038_length_46607_cov_14.0000_11	K00121	1.6e-45
k113_7002_length_41195_cov_13.9956_38	K00121	1.7e-30
k113_40380_length_20302_cov_21.9053_19	K00121	2.1e-06
k113_26765_length_8195_cov_12.0000_8	K00122	6.8e-38
k113_1459_length_18911_cov_11.0000_13	K00122	1.2e-25
k113_13726_length_67292_cov_16.9967_21	K00123	1e-28
k113_37450_length_45033_cov_10.0000_44	K00123	9.4e-08
k113_28329_length_128792_cov_14.0000_20	K00123	4.1e-06
k113_32303_length_28943_cov_17.0786_11	K00124	3e-34
k113_23982_length_30640_cov_10.0000_25	K00124	3.6e-17
k113_13726_length_67292_cov_16.9967_20	K00124	5.2e-11
k113_37450_length_45033_cov_10.0000_39	K00124	1.1e-08
k113_13726_length_67292_cov_16.9967_21	K00124	1.4e-07
k113_31388_length_76106_cov_13.3119_31	K00124	2e-07
k113_15248_length_27284_cov_11.0000_7	K00124	7.2e-07
k113_42447_length_138118_cov_14.9970_80	K00124	5.4e-06
k113_28329_length_128792_cov_14.0000_20	K00124	9.9e-06
k113_12774_length_90968_cov_12.9982_27	K00125	1.8e-08
k113_42447_length_138118_cov_14.9970_80	K00125	6.7e-08
k113_31388_length_76106_cov_13.3119_31	K00125	9.8e-07
k113_15145_length_26437_cov_15.9840_23	K00128	1.7e-155
k113_26038_length_46607_cov_14.0000_10	K00128	3.2e-39
k113_48574_length_49137_cov_13.9923_40	K00128	2.9e-25
k113_21537_length_55909_cov_11.0000_38	K00128	2.3e-23
k113_15145_length_26437_cov_15.9840_23	K00129	4e-114
k113_26038_length_46607_cov_14.0000_10	K00129	2.8e-20
k113_48574_length_49137_cov_13.9923_40	K00129	3.2e-11
k113_21537_length_55909_cov_11.0000_38	K00129	1e-09
k113_15145_length_26437_cov_15.9840_23	K00130	6.4e-86
k113_26038_length_46607_cov_14.0000_10	K00130	1e-31
k113_21537_length_55909_cov_11.0000_38	K00130	1.2e-25
k113_48574_length_49137_cov_13.9923_40	K00130	5e-18
k113_15145_length_26437_cov_15.9840_23	K00131	6e-70
k113_26038_length_46607_cov_14.0000_10	K00131	6.4e-27
k113_21537_length_55909_cov_11.0000_38	K00131	8.3e-14
k113_48574_length_49137_cov_13.9923_40	K00131	5.6e-11
k113_48574_length_49137_cov_13.9923_40	K00132	4.2e-170
k113_26038_length_46607_cov_14.0000_10	K00132	1.5e-93
k113_21537_length_55909_cov_11.0000_38	K00132	1.1e-24
k113_15145_length_26437_cov_15.9840_23	K00132	1.5e-11
k113_9257_length_83793_cov_11.0000_25	K00133	3.2e-81
k113_21537_length_55909_cov_11.0000_37	K00133	5e-22
k113_25149_length_43642_cov_11.0000_30	K00133	1.3e-12
k113_25149_length_43642_cov_11.0000_30	K00134	6.4e-135
k113_15145_length_26437_cov_15.9840_23	K00135	1.7e-87
k113_26038_length_46607_cov_14.0000_10	K00135	1.9e-34
k113_48574_length_49137_cov_13.9923_40	K00135	8.1e-24
k113_21537_length_55909_cov_11.0000_38	K00135	7.6e-18
k113_15145_length_26437_cov_15.9840_23	K00137	1e-60
k113_26038_length_46607_cov_14.0000_10	K00137	4.3e-16
k113_48574_length_49137_cov_13.9923_40	K00137	6.1e-09
k113_21537_length_55909_cov_11.0000_38	K00137	1.8e-08
k113_15145_length_26437_cov_15.9840_23	K00138	2.1e-46
k113_26038_length_46607_cov_14.0000_10	K00138	3e-09
k113_21537_length_55909_cov_11.0000_38	K00138	7.6e-07
k113_15145_length_26437_cov_15.9840_23	K00139	1.2e-33
k113_15145_length_26437_cov_15.9840_23	K00140	9.6e-43
k113_26038_length_46607_cov_14.0000_10	K00140	3.6e-18
k113_21537_length_55909_cov_11.0000_38	K00140	2.1e-09
k113_48574_length_49137_cov_13.9923_40	K00140	3.1e-06
k113_15145_length_26437_cov_15.9840_23	K00141	2.9e-61
k113_26038_length_46607_cov_14.0000_10	K00141	5e-21
k113_21537_length_55909_cov_11.0000_38	K00141	2e-14
k113_48574_length_49137_cov_13.9923_40	K00141	1.2e-10
k113_21537_length_55909_cov_11.0000_37	K00145	9.9e-144
k113_9257_length_83793_cov_11.0000_25	K00145	5e-16
k113_15145_length_26437_cov_15.9840_23	K00146	1.1e-78
k113_26038_length_46607_cov_14.0000_10	K00146	5.2e-26
k113_48574_length_49137_cov_13.9923_40	K00146	3.8e-17
k113_21537_length_55909_cov_11.0000_38	K00146	4e-13
k113_21537_length_55909_cov_11.0000_38	K00147	8.2e-192
k113_26038_length_46607_cov_14.0000_10	K00147	1.3e-16
k113_48574_length_49137_cov_13.9923_40	K00147	1.2e-12
k113_15145_length_26437_cov_15.9840_23	K00147	5.8e-10
k113_7002_length_41195_cov_13.9956_38	K00148	2.8e-34
k113_7002_length_41195_cov_13.9956_8	K00148	1.2e-27
k113_26038_length_46607_cov_14.0000_11	K00148	8.1e-18
k113_50323_length_24549_cov_13.9926_12	K00148	2.2e-08
k113_12774_length_90968_cov_12.9982_38	K00148	1.2e-07
k113_25149_length_43642_cov_11.0000_30	K00150	3.1e-40
k113_9257_length_83793_cov_11.0000_25	K00150	1.2e-08
k113_23026_length_32196_cov_12.9948_16	K00150	3.8e-07
k113_15145_length_26437_cov_15.9840_23	K00151	1.8e-66
k113_26038_length_46607_cov_14.0000_10	K00151	8.2e-24
k113_48574_length_49137_cov_13.9923_40	K00151	4.5e-14
k113_21537_length_55909_cov_11.0000_38	K00151	4.5e-11
k113_15145_length_26437_cov_15.9840_23	K00152	6.5e-29
k113_26038_length_46607_cov_14.0000_10	K00152	3.3e-06
k113_7002_length_41195_cov_13.9956_8	K00153	7.2e-48
k113_26038_length_46607_cov_14.0000_11	K00153	1.7e-32
