gene 	 KO 	 Evalue
k113_21456_length_6370_cov_6.0000_5	K00020	1.1e-08
k113_29578_length_5090_cov_5.0000_3	K00020	1.7e-07
k113_54139_length_3205_cov_5.0000_2	K00022	1.4e-35
k113_45239_length_9932_cov_7.0000_4	K00023	4.4e-57
k113_31830_length_1688_cov_5.9556_2	K00023	1.2e-23
k113_19398_length_5918_cov_5.8556_4	K00024	3.8e-96
k113_17580_length_2638_cov_3.0000_2	K00024	2.3e-71
k113_30204_length_11638_cov_7.0000_1	K00024	5.9e-28
k113_25909_length_4152_cov_7.0000_2	K00024	1.2e-06
k113_45239_length_9932_cov_7.0000_4	K00024	7.2e-06
k113_61736_length_6749_cov_8.0000_9	K00030	3.3e-76
k113_65236_length_2900_cov_6.0000_1	K00030	7.6e-36
k113_61736_length_6749_cov_8.0000_9	K00031	1.9e-59
k113_65236_length_2900_cov_6.0000_1	K00031	8.5e-26
k113_10008_length_1929_cov_3.0000_2	K00032	1.6e-44
k113_70335_length_1782_cov_4.0000_2	K00032	9.7e-32
k113_65236_length_2900_cov_6.0000_4	K00033	1.8e-11
k113_45239_length_9932_cov_7.0000_4	K00034	7.3e-80
k113_31830_length_1688_cov_5.9556_2	K00034	1.8e-31
k113_13955_length_2485_cov_6.0000_2	K00034	1.9e-07
k113_45239_length_9932_cov_7.0000_2	K00035	8.3e-21
k113_39405_length_6441_cov_6.9867_3	K00035	2.7e-17
k113_21456_length_6370_cov_6.0000_5	K00035	8.3e-16
k113_45239_length_9932_cov_7.0000_4	K00038	2.4e-67
k113_31830_length_1688_cov_5.9556_2	K00038	2.6e-31
k113_13955_length_2485_cov_6.0000_2	K00038	7.9e-06
k113_45239_length_9932_cov_7.0000_4	K00039	3.1e-35
k113_31830_length_1688_cov_5.9556_2	K00039	2.7e-10
k113_65236_length_2900_cov_6.0000_4	K00042	7.2e-83
k113_29578_length_5090_cov_5.0000_3	K00042	5.1e-07
k113_70335_length_1782_cov_4.0000_2	K00042	7.5e-07
k113_49382_length_5856_cov_6.1309_5	K00043	2.1e-72
k113_39408_length_8141_cov_6.0000_6	K00043	1.9e-64
k113_27215_length_3092_cov_7.0000_2	K00043	3.8e-59
k113_4882_length_1748_cov_5.0000_1	K00043	2.1e-37
k113_39408_length_8141_cov_6.0000_4	K00043	8.3e-21
k113_39408_length_8141_cov_6.0000_5	K00043	1.1e-20
k113_17042_length_16643_cov_7.0000_14	K00043	3.1e-19
k113_4882_length_1748_cov_5.0000_1	K00048	1e-77
k113_39408_length_8141_cov_6.0000_6	K00048	8.8e-73
k113_27215_length_3092_cov_7.0000_2	K00048	1.1e-70
k113_49382_length_5856_cov_6.1309_5	K00048	1e-60
k113_17042_length_16643_cov_7.0000_14	K00048	2e-12
k113_39408_length_8141_cov_6.0000_5	K00048	1.4e-11
k113_39408_length_8141_cov_6.0000_4	K00048	8.3e-10
k113_10008_length_1929_cov_3.0000_2	K00049	1e-25
k113_70335_length_1782_cov_4.0000_2	K00049	2.5e-10
k113_10008_length_1929_cov_3.0000_2	K00050	4.8e-44
k113_70335_length_1782_cov_4.0000_2	K00050	2e-37
k113_61736_length_6749_cov_8.0000_9	K00052	1.6e-68
k113_65236_length_2900_cov_6.0000_1	K00052	1.6e-28
k113_39408_length_8141_cov_6.0000_1	K00055	6e-44
k113_52847_length_3287_cov_3.0000_3	K00057	1.9e-128
k113_70335_length_1782_cov_4.0000_2	K00058	1.8e-92
k113_10008_length_1929_cov_3.0000_2	K00058	3.5e-84
k113_29578_length_5090_cov_5.0000_3	K00058	3.2e-09
k113_45239_length_9932_cov_7.0000_4	K00059	7.8e-81
k113_31830_length_1688_cov_5.9556_2	K00059	7.9e-43
k113_13955_length_2485_cov_6.0000_2	K00059	5.9e-11
k113_39408_length_8141_cov_6.0000_1	K00060	2e-83
k113_45239_length_9932_cov_7.0000_4	K00065	3.4e-79
k113_31830_length_1688_cov_5.9556_2	K00065	8.1e-35
k113_13955_length_2485_cov_6.0000_2	K00065	1.2e-08
k113_13955_length_2485_cov_6.0000_2	K00067	9.3e-22
k113_31830_length_1688_cov_5.9556_2	K00067	1.2e-08
k113_45239_length_9932_cov_7.0000_4	K00068	1.5e-55
k113_31830_length_1688_cov_5.9556_2	K00068	1e-19
k113_13955_length_2485_cov_6.0000_2	K00068	1.8e-07
k113_54139_length_3205_cov_5.0000_2	K00074	4.3e-66
k113_45239_length_9932_cov_7.0000_4	K00074	8.2e-08
k113_31651_length_4819_cov_7.0000_3	K00074	8.3e-08
k113_66261_length_3248_cov_6.0000_3	K00075	5.3e-58
k113_8224_length_8402_cov_7.0000_1	K00075	1.2e-15
k113_52847_length_3287_cov_3.0000_3	K00077	4.2e-13
k113_21456_length_6370_cov_6.0000_5	K00078	2.3e-36
k113_39405_length_6441_cov_6.9867_3	K00078	7.7e-19
k113_65508_length_6072_cov_7.0000_6	K00078	3.9e-08
k113_45239_length_9932_cov_7.0000_4	K00079	3.4e-09
k113_45239_length_9932_cov_7.0000_4	K00084	8.5e-09
k113_49382_length_5856_cov_6.1309_5	K00086	3.8e-85
k113_27215_length_3092_cov_7.0000_2	K00086	1.1e-82
k113_39408_length_8141_cov_6.0000_6	K00086	2.2e-82
k113_4882_length_1748_cov_5.0000_1	K00086	3.5e-46
k113_39408_length_8141_cov_6.0000_5	K00086	6.5e-20
k113_39408_length_8141_cov_6.0000_4	K00086	5.8e-19
k113_17042_length_16643_cov_7.0000_14	K00086	4.5e-10
k113_54368_length_10642_cov_6.0000_7	K00087	9.2e-155
k113_22034_length_4061_cov_7.0000_1	K00087	2.8e-82
k113_6065_length_2337_cov_6.0000_1	K00088	3.9e-132
k113_21649_length_8364_cov_6.7883_7	K00088	7.5e-18
k113_23984_length_1748_cov_4.7823_2	K00088	2.1e-07
k113_3388_length_1741_cov_6.9484_1	K00088	4.1e-07
k113_59830_length_2446_cov_6.0000_3	K00088	2.1e-06
k113_10008_length_1929_cov_3.0000_2	K00090	3.5e-53
k113_70335_length_1782_cov_4.0000_2	K00090	8.8e-41
k113_49382_length_5856_cov_6.1309_5	K00093	3.2e-58
k113_39408_length_8141_cov_6.0000_6	K00093	4.1e-56
k113_27215_length_3092_cov_7.0000_2	K00093	8e-51
k113_4882_length_1748_cov_5.0000_1	K00093	1.3e-32
k113_39408_length_8141_cov_6.0000_4	K00093	8.1e-06
k113_39408_length_8141_cov_6.0000_5	K00093	8.9e-06
k113_39408_length_8141_cov_6.0000_1	K00094	5.3e-64
k113_39408_length_8141_cov_6.0000_4	K00096	4.5e-34
k113_39408_length_8141_cov_6.0000_5	K00096	7.6e-30
k113_17042_length_16643_cov_7.0000_14	K00096	2.8e-27
k113_4882_length_1748_cov_5.0000_1	K00096	1.1e-10
k113_49382_length_5856_cov_6.1309_5	K00096	6.4e-10
k113_39408_length_8141_cov_6.0000_6	K00096	5.1e-09
k113_27215_length_3092_cov_7.0000_2	K00096	8.9e-09
k113_10206_length_10162_cov_7.0000_7	K00096	6.7e-07
k113_29578_length_5090_cov_5.0000_4	K00096	2e-06
k113_39408_length_8141_cov_6.0000_1	K00098	7.4e-68
k113_24327_length_2819_cov_6.0000_1	K00099	4.4e-124
k113_57259_length_5774_cov_6.0000_8	K00099	1.3e-62
k113_49382_length_5856_cov_6.1309_5	K00100	1.3e-58
k113_39408_length_8141_cov_6.0000_6	K00100	4.9e-57
k113_27215_length_3092_cov_7.0000_2	K00100	4.7e-51
k113_4882_length_1748_cov_5.0000_1	K00100	1.4e-32
k113_39408_length_8141_cov_6.0000_5	K00100	2.9e-16
k113_17042_length_16643_cov_7.0000_14	K00100	1.1e-12
k113_39408_length_8141_cov_6.0000_4	K00100	9.2e-10
k113_52428_length_15500_cov_6.0000_7	K00100	2.7e-06
k113_26909_length_5162_cov_5.0000_1	K00102	9.8e-53
k113_18771_length_2166_cov_7.0000_1	K00102	9.4e-07
k113_26909_length_5162_cov_5.0000_1	K00104	4.6e-61
k113_18771_length_2166_cov_7.0000_1	K00104	4e-12
k113_54368_length_10642_cov_6.0000_7	K00106	2.6e-63
k113_22034_length_4061_cov_7.0000_1	K00106	3.2e-10
k113_74660_length_12049_cov_7.0000_2	K00108	6.5e-10
k113_37999_length_1890_cov_7.0000_3	K00108	5.6e-07
k113_31651_length_4819_cov_7.0000_3	K00111	1.1e-11
k113_37999_length_1890_cov_7.0000_3	K00111	3.5e-07
k113_17194_length_7643_cov_6.0000_2	K00111	6.2e-07
k113_74660_length_12049_cov_7.0000_2	K00111	1.5e-06
k113_37999_length_1890_cov_7.0000_3	K00112	8.6e-08
k113_17194_length_7643_cov_6.0000_2	K00112	4.3e-07
k113_31651_length_4819_cov_7.0000_3	K00112	1.4e-06
k113_11439_length_6924_cov_4.9413_6	K00113	4e-06
k113_26101_length_12953_cov_7.0496_8	K00113	5.4e-06
k113_39408_length_8141_cov_6.0000_1	K00121	1e-57
k113_10008_length_1929_cov_3.0000_2	K00122	1.3e-31
k113_70335_length_1782_cov_4.0000_2	K00122	4.3e-17
k113_66909_length_5497_cov_6.0000_2	K00123	7.8e-168
k113_66909_length_5497_cov_6.0000_3	K00123	1.1e-42
k113_11439_length_6924_cov_4.9413_6	K00123	5.1e-36
k113_32833_length_3539_cov_5.0000_1	K00123	5e-18
k113_71349_length_8260_cov_9.0000_3	K00123	1.6e-06
k113_66909_length_5497_cov_6.0000_4	K00124	3.8e-36
k113_54368_length_10642_cov_6.0000_6	K00124	1.2e-11
k113_66909_length_5497_cov_6.0000_1	K00124	1.3e-10
k113_39408_length_8141_cov_6.0000_3	K00124	6.1e-09
k113_7722_length_2220_cov_5.0000_4	K00124	2.4e-08
k113_21667_length_2253_cov_5.0000_3	K00124	4.5e-08
k113_32963_length_1788_cov_4.0000_3	K00124	3.4e-07
k113_26909_length_5162_cov_5.0000_3	K00124	1.9e-06
k113_37964_length_11152_cov_7.0000_6	K00125	8.9e-06
k113_34768_length_4606_cov_7.0000_6	K00128	2.8e-139
k113_27215_length_3092_cov_7.0000_2	K00128	1.1e-23
k113_75018_length_5436_cov_7.0000_4	K00128	4.4e-22
k113_34768_length_4606_cov_7.0000_6	K00129	1.3e-104
k113_27215_length_3092_cov_7.0000_2	K00129	2.7e-10
k113_34768_length_4606_cov_7.0000_6	K00130	1.4e-85
k113_75018_length_5436_cov_7.0000_4	K00130	1e-19
k113_27215_length_3092_cov_7.0000_2	K00130	4.5e-16
k113_34768_length_4606_cov_7.0000_6	K00131	3.5e-63
k113_27215_length_3092_cov_7.0000_2	K00131	4.5e-11
k113_75018_length_5436_cov_7.0000_4	K00131	5.3e-07
k113_27215_length_3092_cov_7.0000_2	K00132	2.6e-167
k113_75018_length_5436_cov_7.0000_4	K00132	2.7e-23
k113_34768_length_4606_cov_7.0000_6	K00132	9e-07
k113_41328_length_3783_cov_6.0000_3	K00133	6.3e-144
k113_3848_length_6127_cov_5.0000_4	K00133	2.1e-18
k113_59472_length_3452_cov_7.0000_2	K00133	2.9e-11
k113_59472_length_3452_cov_7.0000_2	K00134	1.8e-134
k113_31841_length_10593_cov_7.6188_1	K00134	1.2e-06
k113_41328_length_3783_cov_6.0000_3	K00134	7.3e-06
k113_34768_length_4606_cov_7.0000_6	K00135	3.1e-83
k113_27215_length_3092_cov_7.0000_2	K00135	3.3e-25
k113_75018_length_5436_cov_7.0000_4	K00135	1.1e-15
k113_34768_length_4606_cov_7.0000_6	K00137	4.8e-60
k113_27215_length_3092_cov_7.0000_2	K00137	3.6e-09
k113_34768_length_4606_cov_7.0000_6	K00138	1.8e-49
k113_34768_length_4606_cov_7.0000_6	K00139	9.2e-37
k113_34768_length_4606_cov_7.0000_6	K00140	2.8e-44
k113_27215_length_3092_cov_7.0000_2	K00140	1.4e-06
k113_34768_length_4606_cov_7.0000_6	K00141	9.8e-69
k113_27215_length_3092_cov_7.0000_2	K00141	3.8e-12
k113_75018_length_5436_cov_7.0000_4	K00141	5.2e-06
k113_3848_length_6127_cov_5.0000_4	K00145	4.4e-125
k113_41328_length_3783_cov_6.0000_3	K00145	1.8e-21
k113_34768_length_4606_cov_7.0000_6	K00146	5.1e-80
k113_27215_length_3092_cov_7.0000_2	K00146	3.1e-16
k113_75018_length_5436_cov_7.0000_4	K00146	1.8e-07
k113_75018_length_5436_cov_7.0000_4	K00147	3.8e-179
k113_27215_length_3092_cov_7.0000_2	K00147	5.3e-15
k113_34768_length_4606_cov_7.0000_6	K00147	3.1e-07
k113_39408_length_8141_cov_6.0000_1	K00148	1.9e-35
k113_59472_length_3452_cov_7.0000_2	K00150	7.7e-38
k113_41328_length_3783_cov_6.0000_3	K00150	4.7e-09
k113_45239_length_9932_cov_7.0000_2	K00150	2.2e-06
k113_34768_length_4606_cov_7.0000_6	K00151	2.2e-70
k113_27215_length_3092_cov_7.0000_2	K00151	1.3e-12
k113_75018_length_5436_cov_7.0000_4	K00151	1.8e-10
k113_34768_length_4606_cov_7.0000_6	K00152	4.5e-37
k113_39408_length_8141_cov_6.0000_1	K00153	5.4e-47
k113_66333_length_6925_cov_7.0000_5	K00161	9.8e-16
k113_66118_length_3609_cov_4.0000_3	K00161	3.9e-14
k113_66118_length_3609_cov_4.0000_4	K00162	1.7e-29
k113_66333_length_6925_cov_7.0000_6	K00162	5.5e-21
k113_67689_length_5314_cov_5.9865_1	K00162	3.5e-07
k113_66333_length_6925_cov_7.0000_5	K00163	7.9e-34
k113_66118_length_3609_cov_4.0000_3	K00163	6.6e-23
k113_66118_length_3609_cov_4.0000_3	K00166	1.9e-11
k113_66333_length_6925_cov_7.0000_5	K00166	1.9e-09
k113_66118_length_3609_cov_4.0000_4	K00167	1.1e-21
k113_66333_length_6925_cov_7.0000_6	K00167	1.7e-14
k113_37964_length_11152_cov_7.0000_6	K00169	9.6e-78
k113_66118_length_3609_cov_4.0000_4	K00169	2.3e-08
k113_37964_length_11152_cov_7.0000_6	K00170	8.2e-50
k113_39408_length_8141_cov_6.0000_3	K00171	7.2e-25
k113_54368_length_10642_cov_6.0000_6	K00171	1.3e-21
k113_21667_length_2253_cov_5.0000_3	K00171	1.6e-14
k113_66909_length_5497_cov_6.0000_4	K00171	1.7e-14
k113_7722_length_2220_cov_5.0000_4	K00171	2.2e-14
k113_37964_length_11152_cov_7.0000_6	K00171	3.7e-14
k113_26101_length_12953_cov_7.0496_8	K00171	1.9e-13
k113_70790_length_4670_cov_6.0000_4	K00171	8.6e-11
k113_74265_length_10977_cov_7.0000_2	K00171	1.9e-10
k113_26909_length_5162_cov_5.0000_3	K00171	9.2e-10
k113_10092_length_5265_cov_6.0000_2	K00171	5.3e-09
k113_71349_length_8260_cov_9.0000_3	K00171	6.5e-08
k113_66909_length_5497_cov_6.0000_1	K00171	8.6e-07
k113_11439_length_6924_cov_4.9413_6	K00171	5.8e-06
k113_37964_length_11152_cov_7.0000_6	K00172	2.6e-39
k113_39408_length_8141_cov_6.0000_3	K00172	1.1e-15
k113_54368_length_10642_cov_6.0000_6	K00172	7.7e-13
k113_7722_length_2220_cov_5.0000_4	K00172	2.9e-11
k113_21667_length_2253_cov_5.0000_3	K00172	5.3e-11
k113_26101_length_12953_cov_7.0496_8	K00172	1.1e-10
k113_70790_length_4670_cov_6.0000_4	K00172	1.6e-09
k113_66909_length_5497_cov_6.0000_4	K00172	7.3e-07
k113_26909_length_5162_cov_5.0000_3	K00172	7.6e-07
k113_74265_length_10977_cov_7.0000_2	K00172	1.2e-06
k113_66909_length_5497_cov_6.0000_1	K00172	4.3e-06
k113_37964_length_11152_cov_7.0000_6	K00174	2e-40
k113_66118_length_3609_cov_4.0000_4	K00174	5.9e-07
k113_37964_length_11152_cov_7.0000_6	K00175	6.5e-22
k113_54368_length_10642_cov_6.0000_6	K00176	5.3e-20
k113_7722_length_2220_cov_5.0000_4	K00176	3.8e-13
k113_39408_length_8141_cov_6.0000_3	K00176	4.2e-13
k113_70790_length_4670_cov_6.0000_4	K00176	3.6e-12
k113_37964_length_11152_cov_7.0000_6	K00176	4.9e-12
k113_21667_length_2253_cov_5.0000_3	K00176	9.6e-11
k113_66909_length_5497_cov_6.0000_4	K00176	5.4e-10
k113_26101_length_12953_cov_7.0496_8	K00176	2.4e-09
k113_74265_length_10977_cov_7.0000_2	K00176	3.2e-09
k113_26909_length_5162_cov_5.0000_3	K00176	4.8e-09
k113_10092_length_5265_cov_6.0000_2	K00176	2.1e-06
k113_66909_length_5497_cov_6.0000_1	K00176	2.2e-06
k113_11439_length_6924_cov_4.9413_6	K00176	5.9e-06
k113_37964_length_11152_cov_7.0000_6	K00177	2.4e-18
k113_66909_length_5497_cov_6.0000_4	K00184	1.2e-31
k113_39408_length_8141_cov_6.0000_3	K00184	4.2e-11
k113_66909_length_5497_cov_6.0000_1	K00184	7.6e-11
k113_54368_length_10642_cov_6.0000_6	K00184	3.5e-10
k113_21667_length_2253_cov_5.0000_3	K00184	6.5e-09
k113_7722_length_2220_cov_5.0000_4	K00184	1e-07
k113_32963_length_1788_cov_4.0000_3	K00184	1.9e-07
k113_71349_length_8260_cov_9.0000_3	K00184	1.5e-06
k113_26101_length_12953_cov_7.0496_8	K00184	3.3e-06
k113_37964_length_11152_cov_7.0000_6	K00186	6.7e-57
k113_66118_length_3609_cov_4.0000_4	K00186	6.7e-07
k113_37964_length_11152_cov_7.0000_6	K00187	2.8e-20
k113_54368_length_10642_cov_6.0000_6	K00188	7e-18
k113_21667_length_2253_cov_5.0000_3	K00188	2e-15
k113_7722_length_2220_cov_5.0000_4	K00188	1.8e-11
k113_39408_length_8141_cov_6.0000_3	K00188	2e-11
k113_26101_length_12953_cov_7.0496_8	K00188	4.5e-11
k113_66909_length_5497_cov_6.0000_4	K00188	4e-10
k113_37964_length_11152_cov_7.0000_6	K00188	5.9e-08
k113_70790_length_4670_cov_6.0000_4	K00188	7.5e-08
k113_26909_length_5162_cov_5.0000_3	K00188	9.3e-08
k113_11439_length_6924_cov_4.9413_6	K00188	2.3e-07
k113_71349_length_8260_cov_9.0000_3	K00188	1.3e-06
k113_74265_length_10977_cov_7.0000_2	K00188	4.3e-06
k113_10092_length_5265_cov_6.0000_2	K00188	5.9e-06
k113_37964_length_11152_cov_7.0000_6	K00189	1.1e-11
k113_21667_length_2253_cov_5.0000_3	K00192	3.1e-07
k113_66909_length_5497_cov_6.0000_4	K00196	1.9e-44
k113_66909_length_5497_cov_6.0000_1	K00196	2.2e-20
k113_54368_length_10642_cov_6.0000_6	K00196	5.3e-18
k113_39408_length_8141_cov_6.0000_3	K00196	3.4e-15
k113_32963_length_1788_cov_4.0000_3	K00196	6.1e-14
k113_26909_length_5162_cov_5.0000_3	K00196	4.9e-12
k113_21667_length_2253_cov_5.0000_3	K00196	7e-12
k113_7722_length_2220_cov_5.0000_4	K00196	1.5e-11
k113_74265_length_10977_cov_7.0000_2	K00196	3.3e-10
k113_26101_length_12953_cov_7.0496_8	K00196	1.3e-09
k113_70790_length_4670_cov_6.0000_4	K00196	2.2e-09
k113_71349_length_8260_cov_9.0000_3	K00196	1.1e-08
k113_10092_length_5265_cov_6.0000_2	K00196	2.7e-07
k113_37964_length_11152_cov_7.0000_6	K00196	3.8e-07
k113_27623_length_3377_cov_4.0000_3	K00200	5.4e-10
k113_54368_length_10642_cov_6.0000_4	K00200	1.3e-07
k113_17194_length_7643_cov_6.0000_5	K00200	1e-06
k113_59605_length_19878_cov_9.0000_9	K00200	2.7e-06
k113_66909_length_5497_cov_6.0000_2	K00201	1.1e-07
k113_17194_length_7643_cov_6.0000_1	K00202	2.2e-19
k113_66909_length_5497_cov_6.0000_2	K00203	9.6e-09
k113_54368_length_10642_cov_6.0000_6	K00204	4.9e-23
k113_39408_length_8141_cov_6.0000_3	K00204	2.6e-19
k113_7722_length_2220_cov_5.0000_4	K00204	7.4e-14
k113_21667_length_2253_cov_5.0000_3	K00204	1.4e-12
k113_74265_length_10977_cov_7.0000_2	K00204	2.1e-10
k113_10092_length_5265_cov_6.0000_2	K00204	2.7e-10
k113_70790_length_4670_cov_6.0000_4	K00204	1e-09
k113_66909_length_5497_cov_6.0000_4	K00204	6.8e-09
k113_66909_length_5497_cov_6.0000_1	K00204	3.9e-08
k113_71349_length_8260_cov_9.0000_3	K00204	5.1e-08
k113_26909_length_5162_cov_5.0000_3	K00204	8.8e-08
k113_26101_length_12953_cov_7.0496_8	K00204	3.3e-07
k113_39408_length_8141_cov_6.0000_3	K00205	2.3e-21
k113_54368_length_10642_cov_6.0000_6	K00205	7.7e-20
k113_21667_length_2253_cov_5.0000_3	K00205	6.7e-14
k113_66909_length_5497_cov_6.0000_4	K00205	5.8e-12
k113_7722_length_2220_cov_5.0000_4	K00205	1.3e-11
k113_26909_length_5162_cov_5.0000_3	K00205	7.5e-11
k113_74265_length_10977_cov_7.0000_2	K00205	1.5e-10
k113_26101_length_12953_cov_7.0496_8	K00205	4.3e-10
k113_66909_length_5497_cov_6.0000_1	K00205	4.2e-08
k113_10092_length_5265_cov_6.0000_2	K00205	7.6e-08
k113_70790_length_4670_cov_6.0000_4	K00205	1.1e-07
k113_37964_length_11152_cov_7.0000_6	K00205	3e-07
k113_11439_length_6924_cov_4.9413_6	K00205	4.6e-07
k113_71349_length_8260_cov_9.0000_3	K00205	1.2e-06
k113_34768_length_4606_cov_7.0000_6	K00206	2.4e-49
k113_27215_length_3092_cov_7.0000_2	K00206	1.2e-10
k113_71349_length_8260_cov_9.0000_3	K00207	8.7e-40
k113_17014_length_1941_cov_6.0000_2	K00207	8.8e-34
k113_54368_length_10642_cov_6.0000_5	K00207	1.3e-25
k113_67080_length_2119_cov_5.0000_2	K00207	9.2e-24
k113_36536_length_3997_cov_6.0000_3	K00207	1.4e-19
k113_17194_length_7643_cov_6.0000_2	K00207	8.8e-13
k113_11439_length_6924_cov_4.9413_7	K00207	3.3e-12
k113_45239_length_9932_cov_7.0000_4	K00208	6.7e-22
k113_21456_length_6370_cov_6.0000_5	K00214	2.5e-08
k113_39405_length_6441_cov_6.9867_3	K00214	3.3e-06
k113_21368_length_2285_cov_5.0000_1	K00215	1.9e-43
k113_45239_length_9932_cov_7.0000_2	K00215	1.6e-07
k113_45239_length_9932_cov_7.0000_4	K00216	9e-61
k113_31830_length_1688_cov_5.9556_2	K00216	2.1e-26
k113_13955_length_2485_cov_6.0000_2	K00216	5.5e-08
k113_27215_length_3092_cov_7.0000_2	K00217	2.4e-59
k113_49382_length_5856_cov_6.1309_5	K00217	4.2e-59
k113_39408_length_8141_cov_6.0000_6	K00217	1.5e-57
k113_4882_length_1748_cov_5.0000_1	K00217	3.7e-24
k113_39408_length_8141_cov_6.0000_5	K00217	7.3e-19
k113_17042_length_16643_cov_7.0000_14	K00217	1.3e-17
k113_39408_length_8141_cov_6.0000_4	K00217	5.4e-12
k113_45239_length_9932_cov_7.0000_4	K00218	2.4e-08
k113_29578_length_5090_cov_5.0000_3	K00220	5.3e-48
k113_27623_length_3377_cov_4.0000_1	K00226	7.3e-22
k113_57016_length_6307_cov_4.6776_8	K00226	1.8e-19
k113_68195_length_2636_cov_5.7602_2	K00226	1e-10
k113_3790_length_13315_cov_8.0000_4	K00230	1.7e-10
k113_52428_length_15500_cov_6.0000_2	K00230	5.2e-10
k113_18854_length_8027_cov_7.0000_5	K00230	5.2e-09
k113_31651_length_4819_cov_7.0000_3	K00231	4.7e-17
k113_71349_length_8260_cov_9.0000_3	K00231	1.5e-14
k113_17194_length_7643_cov_6.0000_2	K00231	1.6e-14
k113_67080_length_2119_cov_5.0000_2	K00231	5.4e-14
k113_54368_length_10642_cov_6.0000_5	K00231	6.4e-14
k113_17014_length_1941_cov_6.0000_2	K00231	1.2e-08
k113_74660_length_12049_cov_7.0000_2	K00231	1.2e-08
k113_56823_length_2483_cov_6.0000_2	K00239	1.3e-68
k113_37999_length_1890_cov_7.0000_3	K00239	1.5e-06
k113_7722_length_2220_cov_5.0000_4	K00240	2.8e-06
k113_56823_length_2483_cov_6.0000_2	K00244	1.3e-41
k113_17194_length_7643_cov_6.0000_2	K00244	1.6e-08
k113_71349_length_8260_cov_9.0000_3	K00244	3.2e-08
k113_37999_length_1890_cov_7.0000_3	K00244	9.3e-08
k113_31651_length_4819_cov_7.0000_3	K00244	2.1e-07
k113_54368_length_10642_cov_6.0000_5	K00244	2.5e-07
k113_74660_length_12049_cov_7.0000_2	K00244	8.8e-07
k113_67080_length_2119_cov_5.0000_2	K00244	7.7e-06
k113_27623_length_3377_cov_4.0000_1	K00254	1.1e-17
k113_57016_length_6307_cov_4.6776_8	K00254	4.7e-17
k113_35560_length_1939_cov_4.0000_1	K00254	1.9e-06
k113_31651_length_4819_cov_7.0000_3	K00259	1.1e-09
k113_67713_length_3544_cov_7.0000_4	K00260	5.8e-90
k113_67713_length_3544_cov_7.0000_4	K00261	1.8e-102
k113_67713_length_3544_cov_7.0000_4	K00262	7.8e-192
k113_67713_length_3544_cov_7.0000_4	K00263	5.7e-19
k113_30204_length_11638_cov_7.0000_1	K00263	2.2e-06
k113_45239_length_9932_cov_7.0000_4	K00263	4.5e-06
k113_70335_length_1782_cov_4.0000_2	K00263	6.6e-06
k113_12909_length_5868_cov_5.4530_5	K00265	6.7e-293
k113_17194_length_7643_cov_6.0000_1	K00265	3.3e-264
k113_59830_length_2446_cov_6.0000_3	K00265	6.9e-06
