gene 	 KO 	 Evalue
k141_1989_length_79857_cov_95.1253_7	K00004	2e-07
k141_6442_length_134907_cov_103.3795_19	K00005	2.5e-96
k141_735_length_276025_cov_83.9470_163	K00005	2.4e-83
k141_22475_length_73280_cov_84.6271_42	K00005	1.7e-20
k141_8935_length_243701_cov_89.2847_153	K00005	9.2e-19
k141_1762_length_61233_cov_99.9446_45	K00005	4.2e-16
k141_16338_length_9818_cov_86.2716_2	K00005	5.3e-15
k141_1989_length_79857_cov_95.1253_38	K00005	1.5e-14
k141_27100_length_133298_cov_81.0596_29	K00005	1e-13
k141_3366_length_45196_cov_77.9380_22	K00007	2.5e-50
k141_8579_length_11353_cov_82.7215_11	K00007	3.5e-47
k141_11104_length_182973_cov_90.7178_28	K00007	3e-43
k141_8935_length_243701_cov_89.2847_133	K00007	6.2e-43
k141_6442_length_134907_cov_103.3795_116	K00008	2.5e-108
k141_17208_length_43842_cov_95.5481_31	K00008	1.7e-105
k141_8935_length_243701_cov_89.2847_132	K00008	4.9e-99
k141_23602_length_136118_cov_82.0000_101	K00008	1.5e-98
k141_11104_length_182973_cov_90.7178_24	K00008	9.1e-98
k141_16658_length_37870_cov_82.9910_21	K00008	1.4e-92
k141_5513_length_30031_cov_81.3598_23	K00008	1.8e-92
k141_6442_length_134907_cov_103.3795_115	K00008	1.5e-91
k141_15460_length_161044_cov_86.9792_16	K00008	1.5e-84
k141_14346_length_71473_cov_83.9998_22	K00008	2e-08
k141_26284_length_19826_cov_93.9259_13	K00008	1.2e-07
k141_1176_length_121063_cov_85.5509_67	K00008	2.5e-07
k141_19681_length_73234_cov_86.9546_46	K00008	9.3e-07
k141_1989_length_79857_cov_95.1253_7	K00008	1.2e-06
k141_17663_length_45208_cov_91.2246_43	K00008	6.6e-06
k141_8474_length_29969_cov_75.4401_10	K00008	9.9e-06
k141_8579_length_11353_cov_82.7215_11	K00009	1.9e-21
k141_8935_length_243701_cov_89.2847_133	K00009	1.5e-18
k141_11104_length_182973_cov_90.7178_28	K00009	3e-08
k141_3366_length_45196_cov_77.9380_22	K00009	4.7e-08
k141_8308_length_93698_cov_84.9353_58	K00010	5.5e-75
k141_11104_length_182973_cov_90.7178_100	K00010	1.7e-61
k141_15460_length_161044_cov_86.9792_12	K00010	2.8e-59
k141_11104_length_182973_cov_90.7178_99	K00010	5.5e-58
k141_15460_length_161044_cov_86.9792_8	K00010	1.2e-47
k141_18670_length_91606_cov_79.7031_40	K00010	3.4e-45
k141_17224_length_38942_cov_79.8144_18	K00010	9.2e-40
k141_15460_length_161044_cov_86.9792_6	K00010	7.6e-27
k141_7960_length_16186_cov_79.5579_15	K00010	8.4e-09
k141_735_length_276025_cov_83.9470_42	K00010	7.1e-07
k141_22926_length_141783_cov_90.7707_98	K00010	4.6e-06
k141_6056_length_176913_cov_74.7012_19	K00012	5e-114
k141_7960_length_16186_cov_79.5579_7	K00012	3.6e-102
k141_1989_length_79857_cov_95.1253_7	K00012	4.9e-07
k141_3249_length_16753_cov_78.9242_16	K00012	1.1e-06
k141_11168_length_116651_cov_76.8009_59	K00013	2.8e-189
k141_9179_length_76811_cov_81.9821_40	K00014	5.8e-93
k141_735_length_276025_cov_83.9470_40	K00014	2.7e-07
k141_23602_length_136118_cov_82.0000_45	K00014	6.8e-06
k141_8308_length_93698_cov_84.9353_8	K00015	6.7e-102
k141_23473_length_62349_cov_81.9510_52	K00015	1.6e-94
k141_8308_length_93698_cov_84.9353_16	K00015	4.4e-94
k141_3329_length_23131_cov_79.4862_9	K00015	1.9e-92
k141_23473_length_62349_cov_81.9510_12	K00015	4.7e-92
k141_16338_length_9818_cov_86.2716_3	K00015	2.1e-88
k141_8935_length_243701_cov_89.2847_124	K00015	1.8e-60
k141_22926_length_141783_cov_90.7707_81	K00015	4.1e-34
k141_17105_length_43889_cov_81.9864_34	K00015	2e-06
k141_17663_length_45208_cov_91.2246_43	K00016	1.7e-136
k141_8308_length_93698_cov_84.9353_16	K00018	1.7e-125
k141_23473_length_62349_cov_81.9510_52	K00018	3.1e-125
k141_3329_length_23131_cov_79.4862_9	K00018	4.3e-124
k141_16338_length_9818_cov_86.2716_3	K00018	4.8e-122
k141_23473_length_62349_cov_81.9510_12	K00018	2.8e-96
k141_8308_length_93698_cov_84.9353_8	K00018	8.3e-75
k141_8935_length_243701_cov_89.2847_124	K00018	4.3e-50
k141_22926_length_141783_cov_90.7707_81	K00018	8.4e-43
k141_189_length_53405_cov_96.9528_7	K00019	5.4e-62
k141_20563_length_149660_cov_87.2424_113	K00019	3.7e-59
k141_19359_length_9742_cov_94.7674_1	K00019	2.3e-56
k141_6442_length_134907_cov_103.3795_104	K00019	4.7e-56
k141_5513_length_30031_cov_81.3598_24	K00019	1.6e-52
k141_17208_length_43842_cov_95.5481_32	K00019	2.9e-52
k141_16338_length_9818_cov_86.2716_6	K00019	6.7e-52
k141_16658_length_37870_cov_82.9910_26	K00019	1e-50
k141_23602_length_136118_cov_82.0000_102	K00019	1e-49
k141_20563_length_149660_cov_87.2424_31	K00019	3.8e-49
k141_6442_length_134907_cov_103.3795_16	K00019	1.3e-44
k141_15460_length_161044_cov_86.9792_137	K00019	9.8e-43
k141_3329_length_23131_cov_79.4862_12	K00019	7.1e-39
k141_20563_length_149660_cov_87.2424_35	K00019	1e-37
k141_22475_length_73280_cov_84.6271_3	K00019	1.3e-31
k141_11168_length_116651_cov_76.8009_45	K00019	3.2e-27
k141_10156_length_32364_cov_81.3842_28	K00019	4.1e-10
k141_18670_length_91606_cov_79.7031_20	K00019	1e-08
k141_735_length_276025_cov_83.9470_43	K00019	8.1e-07
k141_6056_length_176913_cov_74.7012_67	K00019	6.3e-06
k141_27100_length_133298_cov_81.0596_51	K00020	3.1e-106
k141_11104_length_182973_cov_90.7178_145	K00020	6.1e-102
k141_22926_length_141783_cov_90.7707_98	K00020	1.9e-85
k141_11241_length_148865_cov_91.1389_12	K00020	5.4e-32
k141_1989_length_79857_cov_95.1253_7	K00020	6.9e-10
k141_17105_length_43889_cov_81.9864_34	K00020	8.6e-10
k141_8308_length_93698_cov_84.9353_8	K00020	1e-07
k141_14346_length_71473_cov_83.9998_55	K00020	2.2e-07
k141_3329_length_23131_cov_79.4862_22	K00020	4.3e-07
k141_8308_length_93698_cov_84.9353_28	K00020	1.8e-06
k141_8935_length_243701_cov_89.2847_124	K00020	3.2e-06
k141_23473_length_62349_cov_81.9510_12	K00020	4.5e-06
k141_22926_length_141783_cov_90.7707_81	K00020	8.2e-06
k141_23784_length_14924_cov_84.9153_8	K00022	6.3e-73
k141_3329_length_23131_cov_79.4862_22	K00022	1.3e-68
k141_3329_length_23131_cov_79.4862_13	K00022	1.9e-47
k141_6442_length_134907_cov_103.3795_114	K00022	9.1e-43
k141_6442_length_134907_cov_103.3795_44	K00022	4.6e-07
k141_189_length_53405_cov_96.9528_7	K00023	8.5e-92
k141_20563_length_149660_cov_87.2424_113	K00023	4.9e-76
k141_19359_length_9742_cov_94.7674_1	K00023	5.7e-60
k141_6442_length_134907_cov_103.3795_104	K00023	4.8e-58
k141_16658_length_37870_cov_82.9910_26	K00023	1.8e-57
k141_23602_length_136118_cov_82.0000_102	K00023	2.4e-56
k141_17208_length_43842_cov_95.5481_32	K00023	3.2e-56
k141_16338_length_9818_cov_86.2716_6	K00023	5e-54
k141_20563_length_149660_cov_87.2424_35	K00023	5e-54
k141_6442_length_134907_cov_103.3795_16	K00023	4e-53
k141_20563_length_149660_cov_87.2424_31	K00023	1.9e-52
k141_3329_length_23131_cov_79.4862_12	K00023	6.4e-44
k141_5513_length_30031_cov_81.3598_24	K00023	6.6e-44
k141_22475_length_73280_cov_84.6271_3	K00023	2.8e-42
k141_15460_length_161044_cov_86.9792_137	K00023	1e-32
k141_11168_length_116651_cov_76.8009_45	K00023	5.5e-19
k141_735_length_276025_cov_83.9470_43	K00023	2.7e-12
k141_10156_length_32364_cov_81.3842_28	K00023	3.4e-09
k141_18670_length_91606_cov_79.7031_20	K00023	1.4e-07
k141_17663_length_45208_cov_91.2246_43	K00024	4.8e-98
k141_23473_length_62349_cov_81.9510_27	K00024	3.4e-06
k141_8474_length_29969_cov_75.4401_23	K00027	9.3e-140
k141_23602_length_136118_cov_82.0000_45	K00027	1e-139
k141_8474_length_29969_cov_75.4401_23	K00029	5.4e-94
k141_23602_length_136118_cov_82.0000_45	K00029	1.2e-85
k141_8935_length_243701_cov_89.2847_120	K00030	3.6e-50
k141_1762_length_61233_cov_99.9446_24	K00031	2.4e-167
k141_8935_length_243701_cov_89.2847_120	K00031	2.4e-50
k141_8308_length_93698_cov_84.9353_8	K00032	2.8e-67
k141_8308_length_93698_cov_84.9353_16	K00032	7.6e-66
k141_16338_length_9818_cov_86.2716_3	K00032	5.3e-63
k141_3329_length_23131_cov_79.4862_9	K00032	1.3e-62
k141_23473_length_62349_cov_81.9510_52	K00032	6.2e-61
k141_23473_length_62349_cov_81.9510_12	K00032	5.2e-59
k141_8935_length_243701_cov_89.2847_124	K00032	6.1e-36
k141_11241_length_148865_cov_91.1389_12	K00033	4.3e-197
k141_27100_length_133298_cov_81.0596_51	K00033	1.7e-21
k141_22926_length_141783_cov_90.7707_98	K00033	2.9e-18
k141_11104_length_182973_cov_90.7178_145	K00033	1.1e-17
k141_1989_length_79857_cov_95.1253_7	K00033	2.8e-06
k141_189_length_53405_cov_96.9528_7	K00034	2.8e-92
k141_16338_length_9818_cov_86.2716_6	K00034	1.5e-83
k141_19359_length_9742_cov_94.7674_1	K00034	3.3e-82
k141_6442_length_134907_cov_103.3795_104	K00034	3.4e-80
k141_17208_length_43842_cov_95.5481_32	K00034	5.1e-79
k141_20563_length_149660_cov_87.2424_113	K00034	4.2e-78
k141_20563_length_149660_cov_87.2424_31	K00034	8.1e-76
k141_23602_length_136118_cov_82.0000_102	K00034	1.8e-74
k141_5513_length_30031_cov_81.3598_24	K00034	2.6e-73
k141_6442_length_134907_cov_103.3795_16	K00034	2e-72
k141_20563_length_149660_cov_87.2424_35	K00034	1.7e-69
k141_3329_length_23131_cov_79.4862_12	K00034	2.1e-69
k141_16658_length_37870_cov_82.9910_26	K00034	7.4e-67
k141_22475_length_73280_cov_84.6271_3	K00034	6.2e-62
k141_15460_length_161044_cov_86.9792_137	K00034	2e-41
k141_11168_length_116651_cov_76.8009_45	K00034	5.3e-25
k141_10156_length_32364_cov_81.3842_28	K00034	1.5e-14
k141_735_length_276025_cov_83.9470_43	K00034	2.7e-10
k141_18670_length_91606_cov_79.7031_20	K00034	2.7e-09
k141_6056_length_176913_cov_74.7012_52	K00034	7.1e-06
k141_8308_length_93698_cov_84.9353_58	K00035	1.1e-26
k141_15460_length_161044_cov_86.9792_12	K00035	2.6e-19
k141_15460_length_161044_cov_86.9792_8	K00035	5.8e-15
k141_11104_length_182973_cov_90.7178_100	K00035	1.2e-11
k141_17224_length_38942_cov_79.8144_18	K00035	3.8e-11
k141_18670_length_91606_cov_79.7031_40	K00035	1.8e-10
k141_11104_length_182973_cov_90.7178_99	K00035	1e-09
k141_11241_length_148865_cov_91.1389_13	K00036	1.1e-161
k141_189_length_53405_cov_96.9528_7	K00038	8e-73
k141_17208_length_43842_cov_95.5481_32	K00038	1.3e-67
k141_5513_length_30031_cov_81.3598_24	K00038	6.4e-67
k141_19359_length_9742_cov_94.7674_1	K00038	1.5e-66
k141_6442_length_134907_cov_103.3795_104	K00038	1.5e-65
k141_16338_length_9818_cov_86.2716_6	K00038	3.2e-65
k141_20563_length_149660_cov_87.2424_113	K00038	1.3e-61
k141_16658_length_37870_cov_82.9910_26	K00038	7.3e-60
k141_23602_length_136118_cov_82.0000_102	K00038	2.4e-59
k141_20563_length_149660_cov_87.2424_31	K00038	8.1e-59
k141_6442_length_134907_cov_103.3795_16	K00038	3.4e-56
k141_20563_length_149660_cov_87.2424_35	K00038	9.3e-52
k141_3329_length_23131_cov_79.4862_12	K00038	8.4e-49
k141_22475_length_73280_cov_84.6271_3	K00038	3.9e-47
k141_15460_length_161044_cov_86.9792_137	K00038	2.3e-36
k141_11168_length_116651_cov_76.8009_45	K00038	4.3e-25
k141_10156_length_32364_cov_81.3842_28	K00038	4.2e-13
k141_735_length_276025_cov_83.9470_43	K00038	2.1e-09
k141_18670_length_91606_cov_79.7031_20	K00038	5.2e-06
k141_20563_length_149660_cov_87.2424_113	K00039	3.3e-40
k141_189_length_53405_cov_96.9528_7	K00039	1.3e-37
k141_5513_length_30031_cov_81.3598_24	K00039	1.5e-33
k141_19359_length_9742_cov_94.7674_1	K00039	8e-32
k141_15460_length_161044_cov_86.9792_137	K00039	8.4e-32
k141_23602_length_136118_cov_82.0000_102	K00039	2.7e-31
k141_3329_length_23131_cov_79.4862_12	K00039	2.9e-30
k141_6442_length_134907_cov_103.3795_104	K00039	3.4e-30
k141_16338_length_9818_cov_86.2716_6	K00039	4.6e-30
k141_16658_length_37870_cov_82.9910_26	K00039	1.4e-28
k141_20563_length_149660_cov_87.2424_31	K00039	8.8e-28
k141_6442_length_134907_cov_103.3795_16	K00039	7.7e-27
k141_17208_length_43842_cov_95.5481_32	K00039	1.9e-25
k141_20563_length_149660_cov_87.2424_35	K00039	8.2e-25
k141_22475_length_73280_cov_84.6271_3	K00039	8.7e-25
k141_11168_length_116651_cov_76.8009_45	K00039	2.2e-23
k141_10156_length_32364_cov_81.3842_28	K00039	3.5e-10
k141_3366_length_45196_cov_77.9380_22	K00040	3.8e-125
k141_11104_length_182973_cov_90.7178_28	K00040	1.6e-117
k141_8579_length_11353_cov_82.7215_11	K00040	3.1e-67
k141_8935_length_243701_cov_89.2847_133	K00040	1.5e-60
k141_8579_length_11353_cov_82.7215_11	K00041	6e-181
k141_8935_length_243701_cov_89.2847_133	K00041	1.3e-174
k141_3366_length_45196_cov_77.9380_22	K00041	3.5e-35
k141_11104_length_182973_cov_90.7178_28	K00041	1.2e-31
k141_27100_length_133298_cov_81.0596_51	K00042	1.7e-110
k141_11104_length_182973_cov_90.7178_145	K00042	3.8e-98
k141_22926_length_141783_cov_90.7707_98	K00042	2.1e-69
k141_11241_length_148865_cov_91.1389_12	K00042	8.6e-26
k141_1989_length_79857_cov_95.1253_7	K00042	1.5e-07
k141_8308_length_93698_cov_84.9353_8	K00042	1.2e-06
k141_17105_length_43889_cov_81.9864_34	K00042	4.1e-06
k141_8308_length_93698_cov_84.9353_28	K00042	6.7e-06
k141_22475_length_73280_cov_84.6271_42	K00043	4e-80
k141_1762_length_61233_cov_99.9446_45	K00043	1.7e-67
k141_27100_length_133298_cov_81.0596_29	K00043	1.8e-65
k141_1989_length_79857_cov_95.1253_38	K00043	8e-58
k141_8935_length_243701_cov_89.2847_153	K00043	1.1e-56
k141_16338_length_9818_cov_86.2716_2	K00043	3.8e-46
k141_6442_length_134907_cov_103.3795_19	K00043	4.6e-15
k141_735_length_276025_cov_83.9470_163	K00043	5.8e-09
k141_3366_length_45196_cov_77.9380_22	K00045	2.5e-68
k141_11104_length_182973_cov_90.7178_28	K00045	2.5e-64
k141_8579_length_11353_cov_82.7215_11	K00045	2.4e-54
k141_8935_length_243701_cov_89.2847_133	K00045	1.5e-47
k141_22475_length_73280_cov_84.6271_42	K00048	2.4e-170
k141_1989_length_79857_cov_95.1253_38	K00048	6.2e-76
k141_1762_length_61233_cov_99.9446_45	K00048	1.7e-75
k141_27100_length_133298_cov_81.0596_29	K00048	1e-65
k141_8935_length_243701_cov_89.2847_153	K00048	1.1e-45
k141_16338_length_9818_cov_86.2716_2	K00048	2.2e-44
k141_6442_length_134907_cov_103.3795_19	K00048	5.9e-09
k141_735_length_276025_cov_83.9470_163	K00048	4.6e-07
k141_3329_length_23131_cov_79.4862_9	K00049	5.7e-50
k141_16338_length_9818_cov_86.2716_3	K00049	4.8e-44
k141_8308_length_93698_cov_84.9353_16	K00049	7.5e-44
k141_23473_length_62349_cov_81.9510_52	K00049	2.6e-41
k141_8308_length_93698_cov_84.9353_8	K00049	4.4e-37
k141_23473_length_62349_cov_81.9510_12	K00049	4.1e-29
k141_8935_length_243701_cov_89.2847_124	K00049	2.3e-18
k141_8308_length_93698_cov_84.9353_8	K00050	5e-63
k141_23473_length_62349_cov_81.9510_12	K00050	8.3e-56
k141_23473_length_62349_cov_81.9510_52	K00050	1.4e-55
k141_3329_length_23131_cov_79.4862_9	K00050	2.5e-55
k141_8308_length_93698_cov_84.9353_16	K00050	2.7e-55
k141_16338_length_9818_cov_86.2716_3	K00050	7e-55
k141_8935_length_243701_cov_89.2847_124	K00050	4.5e-32
k141_22926_length_141783_cov_90.7707_81	K00050	3.9e-14
k141_8935_length_243701_cov_89.2847_120	K00052	5.2e-153
k141_1762_length_61233_cov_99.9446_24	K00052	1.2e-15
k141_14346_length_71473_cov_83.9998_55	K00053	2.6e-157
k141_6442_length_134907_cov_103.3795_115	K00055	1.8e-52
k141_6442_length_134907_cov_103.3795_116	K00055	1.3e-49
k141_17208_length_43842_cov_95.5481_31	K00055	5.8e-45
k141_23602_length_136118_cov_82.0000_101	K00055	2e-44
k141_5513_length_30031_cov_81.3598_23	K00055	6.1e-44
k141_11104_length_182973_cov_90.7178_24	K00055	1.7e-41
k141_15460_length_161044_cov_86.9792_16	K00055	6.7e-40
k141_8935_length_243701_cov_89.2847_132	K00055	5.3e-37
k141_16658_length_37870_cov_82.9910_21	K00055	2.9e-32
k141_17291_length_25534_cov_83.4664_8	K00057	1.5e-133
k141_3249_length_16753_cov_78.9242_16	K00057	4.3e-10
k141_7960_length_16186_cov_79.5579_7	K00057	5.3e-10
k141_8474_length_29969_cov_75.4401_10	K00057	2.5e-08
k141_1989_length_79857_cov_95.1253_7	K00057	6e-08
k141_19681_length_73234_cov_86.9546_46	K00057	2e-07
k141_6056_length_176913_cov_74.7012_19	K00057	2.6e-07
k141_8308_length_93698_cov_84.9353_28	K00057	6.8e-07
k141_23473_length_62349_cov_81.9510_12	K00058	5.2e-110
k141_8308_length_93698_cov_84.9353_16	K00058	4.6e-108
k141_23473_length_62349_cov_81.9510_52	K00058	5.8e-107
k141_3329_length_23131_cov_79.4862_9	K00058	7.6e-104
k141_16338_length_9818_cov_86.2716_3	K00058	4.4e-102
k141_8308_length_93698_cov_84.9353_8	K00058	2e-100
k141_8935_length_243701_cov_89.2847_124	K00058	2.7e-100
k141_22926_length_141783_cov_90.7707_81	K00058	8.7e-33
k141_14346_length_71473_cov_83.9998_55	K00058	2.6e-06
k141_189_length_53405_cov_96.9528_7	K00059	9.1e-111
k141_20563_length_149660_cov_87.2424_113	K00059	9.5e-93
k141_16338_length_9818_cov_86.2716_6	K00059	2.5e-86
k141_19359_length_9742_cov_94.7674_1	K00059	3.2e-84
k141_6442_length_134907_cov_103.3795_104	K00059	1.6e-83
k141_17208_length_43842_cov_95.5481_32	K00059	2.2e-82
k141_23602_length_136118_cov_82.0000_102	K00059	1.2e-79
k141_20563_length_149660_cov_87.2424_31	K00059	3.4e-79
k141_5513_length_30031_cov_81.3598_24	K00059	8.5e-77
k141_20563_length_149660_cov_87.2424_35	K00059	1.5e-75
k141_16658_length_37870_cov_82.9910_26	K00059	4.8e-74
k141_6442_length_134907_cov_103.3795_16	K00059	2.7e-73
k141_3329_length_23131_cov_79.4862_12	K00059	7.2e-69
k141_22475_length_73280_cov_84.6271_3	K00059	1.5e-65
k141_15460_length_161044_cov_86.9792_137	K00059	5.3e-47
k141_11168_length_116651_cov_76.8009_45	K00059	1.9e-33
k141_10156_length_32364_cov_81.3842_28	K00059	1.8e-16
k141_735_length_276025_cov_83.9470_43	K00059	6.5e-15
k141_18670_length_91606_cov_79.7031_20	K00059	1.5e-12
k141_6056_length_176913_cov_74.7012_67	K00059	5.1e-11
k141_6056_length_176913_cov_74.7012_52	K00059	5e-10
k141_20563_length_149660_cov_87.2424_50	K00059	2.3e-06
k141_20563_length_149660_cov_87.2424_48	K00059	4.1e-06
k141_6056_length_176913_cov_74.7012_24	K00059	4.4e-06
k141_11104_length_182973_cov_90.7178_24	K00060	5.4e-82
k141_6442_length_134907_cov_103.3795_115	K00060	7.2e-80
k141_6442_length_134907_cov_103.3795_116	K00060	1.3e-79
k141_8935_length_243701_cov_89.2847_132	K00060	7.5e-77
k141_23602_length_136118_cov_82.0000_101	K00060	8.6e-77
k141_17208_length_43842_cov_95.5481_31	K00060	9.1e-74
k141_16658_length_37870_cov_82.9910_21	K00060	1e-72
k141_5513_length_30031_cov_81.3598_23	K00060	7.5e-68
k141_15460_length_161044_cov_86.9792_16	K00060	4.6e-64
k141_14346_length_71473_cov_83.9998_22	K00060	1.4e-06
k141_11104_length_182973_cov_90.7178_52	K00064	8.1e-42
k141_16038_length_7272_cov_94.7013_6	K00064	1e-30
k141_22475_length_73280_cov_84.6271_21	K00064	4.4e-27
k141_3503_length_36898_cov_72.9119_6	K00064	7e-25
k141_23602_length_136118_cov_82.0000_71	K00064	7.2e-22
k141_3329_length_23131_cov_79.4862_5	K00064	4e-13
k141_20563_length_149660_cov_87.2424_31	K00065	3.8e-95
k141_23602_length_136118_cov_82.0000_102	K00065	8.5e-94
k141_6442_length_134907_cov_103.3795_16	K00065	7.3e-91
k141_19359_length_9742_cov_94.7674_1	K00065	2.6e-90
k141_6442_length_134907_cov_103.3795_104	K00065	3.3e-90
k141_189_length_53405_cov_96.9528_7	K00065	6.3e-87
k141_3329_length_23131_cov_79.4862_12	K00065	4.6e-78
k141_17208_length_43842_cov_95.5481_32	K00065	1.2e-77
k141_16658_length_37870_cov_82.9910_26	K00065	2.6e-77
k141_16338_length_9818_cov_86.2716_6	K00065	3.5e-77
k141_20563_length_149660_cov_87.2424_113	K00065	3.5e-76
k141_20563_length_149660_cov_87.2424_35	K00065	2.4e-70
k141_22475_length_73280_cov_84.6271_3	K00065	2.5e-70
k141_5513_length_30031_cov_81.3598_24	K00065	8.9e-66
k141_15460_length_161044_cov_86.9792_137	K00065	6.6e-41
k141_11168_length_116651_cov_76.8009_45	K00065	3.4e-26
k141_10156_length_32364_cov_81.3842_28	K00065	1.6e-17
k141_735_length_276025_cov_83.9470_43	K00065	1.6e-12
k141_18670_length_91606_cov_79.7031_20	K00065	1.8e-12
k141_6056_length_176913_cov_74.7012_67	K00065	2.7e-07
k141_6056_length_176913_cov_74.7012_52	K00065	2.2e-06
k141_20563_length_149660_cov_87.2424_50	K00065	2.9e-06
k141_6056_length_176913_cov_74.7012_24	K00065	7.3e-06
k141_6056_length_176913_cov_74.7012_19	K00066	3.9e-58
k141_7960_length_16186_cov_79.5579_7	K00066	7e-55
k141_11104_length_182973_cov_90.7178_108	K00067	3.7e-110
k141_8935_length_243701_cov_89.2847_215	K00067	5e-88
k141_1176_length_121063_cov_85.5509_40	K00067	1.1e-61
k141_11104_length_182973_cov_90.7178_107	K00067	1.7e-31
k141_6056_length_176913_cov_74.7012_24	K00067	9.5e-31
k141_6056_length_176913_cov_74.7012_52	K00067	5.5e-28
k141_6056_length_176913_cov_74.7012_88	K00067	2.1e-27
k141_6056_length_176913_cov_74.7012_67	K00067	1e-20
k141_18670_length_91606_cov_79.7031_20	K00067	2.9e-20
k141_11104_length_182973_cov_90.7178_163	K00067	3.5e-19
k141_20563_length_149660_cov_87.2424_50	K00067	3.2e-17
k141_19681_length_73234_cov_86.9546_58	K00067	1.4e-16
k141_20563_length_149660_cov_87.2424_48	K00067	4e-16
k141_6056_length_176913_cov_74.7012_53	K00067	2e-15
k141_6056_length_176913_cov_74.7012_51	K00067	1.8e-10
k141_189_length_53405_cov_96.9528_7	K00068	1.8e-63
k141_20563_length_149660_cov_87.2424_113	K00068	4.1e-52
k141_16338_length_9818_cov_86.2716_6	K00068	4.8e-52
k141_19359_length_9742_cov_94.7674_1	K00068	5.4e-51
k141_23602_length_136118_cov_82.0000_102	K00068	7.7e-50
k141_6442_length_134907_cov_103.3795_104	K00068	8.9e-50
k141_5513_length_30031_cov_81.3598_24	K00068	1.7e-49
k141_17208_length_43842_cov_95.5481_32	K00068	9.2e-45
k141_20563_length_149660_cov_87.2424_31	K00068	4.8e-43
k141_16658_length_37870_cov_82.9910_26	K00068	1.9e-42
k141_6442_length_134907_cov_103.3795_16	K00068	2.5e-42
k141_20563_length_149660_cov_87.2424_35	K00068	4.1e-41
k141_22475_length_73280_cov_84.6271_3	K00068	2.5e-40
k141_3329_length_23131_cov_79.4862_12	K00068	7.3e-38
k141_15460_length_161044_cov_86.9792_137	K00068	9.5e-25
k141_11168_length_116651_cov_76.8009_45	K00068	3.1e-14
k141_6056_length_176913_cov_74.7012_67	K00068	6.8e-08
k141_10156_length_32364_cov_81.3842_28	K00068	9.1e-08
k141_735_length_276025_cov_83.9470_43	K00068	1.5e-06
k141_18670_length_91606_cov_79.7031_20	K00068	5.6e-06
k141_1176_length_121063_cov_85.5509_61	K00073	7.8e-80
k141_7766_length_174303_cov_92.1130_59	K00073	5e-74
k141_3329_length_23131_cov_79.4862_22	K00074	5.2e-120
k141_23784_length_14924_cov_84.9153_8	K00074	3.7e-119
k141_3329_length_23131_cov_79.4862_13	K00074	1.8e-99
k141_6442_length_134907_cov_103.3795_114	K00074	2e-90
k141_25183_length_55811_cov_81.6239_49	K00074	2.1e-08
k141_19681_length_73234_cov_86.9546_46	K00074	2.7e-07
k141_7960_length_16186_cov_79.5579_7	K00074	6.4e-07
k141_23473_length_62349_cov_81.9510_27	K00074	9.9e-06
k141_3366_length_45196_cov_77.9380_26	K00075	7.8e-123
k141_3249_length_16753_cov_78.9242_16	K00077	3.3e-84
k141_735_length_276025_cov_83.9470_103	K00077	9.5e-76
k141_8308_length_93698_cov_84.9353_28	K00077	3e-08
k141_8474_length_29969_cov_75.4401_10	K00077	2e-07
