gene 	 KO 	 Evalue
k141_2880_length_311087_cov_31.8628_6	K00112	6.4e-09
k141_5247_length_127653_cov_27.9960_35	K00112	1.1e-07
k141_2880_length_311087_cov_31.8628_43	K00112	4.9e-07
k141_1378_length_166302_cov_30.9992_39	K00112	8.6e-07
k141_2880_length_311087_cov_31.8628_75	K00112	2.6e-06
k141_2880_length_311087_cov_31.8628_195	K00113	1.8e-128
k141_950_length_341991_cov_27.9960_91	K00113	2.2e-58
k141_950_length_341991_cov_27.9960_210	K00113	3.5e-37
k141_4833_length_195693_cov_33.9944_133	K00113	1.2e-36
k141_4833_length_195693_cov_33.9944_134	K00113	1.7e-13
k141_5247_length_127653_cov_27.9960_27	K00113	5.4e-08
k141_1378_length_166302_cov_30.9992_48	K00113	6.5e-07
k141_4174_length_276565_cov_28.0075_154	K00121	2.5e-55
k141_2880_length_311087_cov_31.8628_148	K00121	4.3e-25
k141_4833_length_195693_cov_33.9944_119	K00121	5.4e-19
k141_1935_length_18045_cov_24.9727_8	K00121	1.2e-13
k141_2880_length_311087_cov_31.8628_200	K00122	5.1e-35
k141_2494_length_135451_cov_26.9961_17	K00122	3.1e-27
k141_1378_length_166302_cov_30.9992_46	K00123	8.7e-86
k141_4833_length_195693_cov_33.9944_128	K00124	1e-09
k141_4809_length_62933_cov_29.0000_13	K00124	4.8e-07
k141_1378_length_166302_cov_30.9992_48	K00124	1.4e-06
k141_5247_length_127653_cov_27.9960_27	K00124	2.8e-06
k141_4833_length_195693_cov_33.9944_134	K00125	1.7e-10
k141_1378_length_166302_cov_30.9992_48	K00125	4.1e-06
k141_4174_length_276565_cov_28.0075_94	K00128	4.1e-141
k141_1935_length_18045_cov_24.9727_10	K00128	1e-128
k141_1935_length_18045_cov_24.9727_21	K00128	1.5e-93
k141_4510_length_244706_cov_30.9979_161	K00128	5.4e-43
k141_1506_length_47137_cov_30.9794_27	K00128	3.6e-19
k141_4174_length_276565_cov_28.0075_94	K00129	5.1e-86
k141_1935_length_18045_cov_24.9727_10	K00129	2.9e-81
k141_1935_length_18045_cov_24.9727_21	K00129	8.3e-53
k141_4510_length_244706_cov_30.9979_161	K00129	2.4e-19
k141_4174_length_276565_cov_28.0075_94	K00130	3.9e-151
k141_1935_length_18045_cov_24.9727_10	K00130	5.9e-140
k141_1935_length_18045_cov_24.9727_21	K00130	2.6e-94
k141_4510_length_244706_cov_30.9979_161	K00130	2.5e-35
k141_1506_length_47137_cov_30.9794_27	K00130	4e-21
k141_4174_length_276565_cov_28.0075_94	K00131	1.4e-111
k141_1935_length_18045_cov_24.9727_10	K00131	6.2e-105
k141_1935_length_18045_cov_24.9727_21	K00131	2.3e-65
k141_4510_length_244706_cov_30.9979_161	K00131	5.1e-26
k141_1506_length_47137_cov_30.9794_27	K00131	3.7e-08
k141_4510_length_244706_cov_30.9979_161	K00132	1.9e-87
k141_1506_length_47137_cov_30.9794_27	K00132	2.1e-14
k141_4174_length_276565_cov_28.0075_94	K00132	1.8e-12
k141_1935_length_18045_cov_24.9727_10	K00132	3e-08
k141_2880_length_311087_cov_31.8628_33	K00133	6.9e-127
k141_950_length_341991_cov_27.9960_195	K00133	1e-12
k141_950_length_341991_cov_27.9960_195	K00134	4e-165
k141_2880_length_311087_cov_31.8628_33	K00134	2.8e-08
k141_4174_length_276565_cov_28.0075_94	K00135	1.2e-188
k141_1935_length_18045_cov_24.9727_10	K00135	1.7e-168
k141_1935_length_18045_cov_24.9727_21	K00135	1.8e-114
k141_4510_length_244706_cov_30.9979_161	K00135	1.2e-36
k141_1506_length_47137_cov_30.9794_27	K00135	4.6e-13
k141_4174_length_276565_cov_28.0075_94	K00137	2.9e-112
k141_1935_length_18045_cov_24.9727_10	K00137	1.8e-102
k141_1935_length_18045_cov_24.9727_21	K00137	9.1e-72
k141_4510_length_244706_cov_30.9979_161	K00137	1.8e-21
k141_4174_length_276565_cov_28.0075_94	K00138	3.3e-91
k141_1935_length_18045_cov_24.9727_10	K00138	2.9e-81
k141_1935_length_18045_cov_24.9727_21	K00138	1.4e-57
k141_4510_length_244706_cov_30.9979_161	K00138	1.9e-10
k141_4174_length_276565_cov_28.0075_94	K00139	3.5e-120
k141_1935_length_18045_cov_24.9727_10	K00139	4.6e-77
k141_1935_length_18045_cov_24.9727_21	K00139	6.4e-70
k141_4174_length_276565_cov_28.0075_94	K00140	1.2e-91
k141_1935_length_18045_cov_24.9727_10	K00140	4.4e-90
k141_1935_length_18045_cov_24.9727_21	K00140	1.9e-54
k141_4510_length_244706_cov_30.9979_161	K00140	1.7e-15
k141_1506_length_47137_cov_30.9794_27	K00140	7.2e-08
k141_4174_length_276565_cov_28.0075_94	K00141	6.3e-124
k141_1935_length_18045_cov_24.9727_10	K00141	1.9e-113
k141_1935_length_18045_cov_24.9727_21	K00141	3e-80
k141_4510_length_244706_cov_30.9979_161	K00141	1.4e-24
k141_1506_length_47137_cov_30.9794_27	K00141	1.3e-09
k141_2880_length_311087_cov_31.8628_33	K00145	4.6e-19
k141_4174_length_276565_cov_28.0075_94	K00146	2.1e-138
k141_1935_length_18045_cov_24.9727_10	K00146	1.2e-125
k141_1935_length_18045_cov_24.9727_21	K00146	8.8e-87
k141_4510_length_244706_cov_30.9979_161	K00146	1.2e-29
k141_1506_length_47137_cov_30.9794_27	K00146	1.3e-11
k141_1506_length_47137_cov_30.9794_27	K00147	8.6e-176
k141_4510_length_244706_cov_30.9979_161	K00147	2.7e-17
k141_4174_length_276565_cov_28.0075_94	K00147	2.6e-09
k141_4174_length_276565_cov_28.0075_154	K00148	1.4e-20
k141_2880_length_311087_cov_31.8628_148	K00148	4.4e-10
k141_1935_length_18045_cov_24.9727_8	K00148	1.5e-06
k141_4833_length_195693_cov_33.9944_119	K00148	1.7e-06
k141_950_length_341991_cov_27.9960_195	K00150	1.3e-56
k141_2880_length_311087_cov_31.8628_33	K00150	4.5e-09
k141_4174_length_276565_cov_28.0075_94	K00151	1.6e-129
k141_1935_length_18045_cov_24.9727_10	K00151	4.9e-110
k141_1935_length_18045_cov_24.9727_21	K00151	8.1e-86
k141_4510_length_244706_cov_30.9979_161	K00151	1.5e-26
k141_1506_length_47137_cov_30.9794_27	K00151	7.1e-10
k141_4174_length_276565_cov_28.0075_94	K00152	3.4e-73
k141_1935_length_18045_cov_24.9727_10	K00152	9.1e-63
k141_1935_length_18045_cov_24.9727_21	K00152	2.7e-47
k141_4174_length_276565_cov_28.0075_154	K00153	1.7e-43
k141_2880_length_311087_cov_31.8628_148	K00153	6.2e-24
k141_4833_length_195693_cov_33.9944_119	K00153	3.6e-20
k141_1935_length_18045_cov_24.9727_8	K00153	1.5e-07
k141_950_length_341991_cov_27.9960_48	K00156	3.8e-233
k141_1506_length_47137_cov_30.9794_5	K00156	6.5e-13
k141_950_length_341991_cov_27.9960_48	K00158	9.3e-157
k141_1506_length_47137_cov_30.9794_5	K00158	5.4e-08
k141_2880_length_311087_cov_31.8628_164	K00161	1.6e-110
k141_2494_length_135451_cov_26.9961_7	K00161	1e-13
k141_4174_length_276565_cov_28.0075_162	K00161	9.1e-09
k141_2880_length_311087_cov_31.8628_163	K00162	1.7e-128
k141_4174_length_276565_cov_28.0075_162	K00162	9.4e-15
k141_4809_length_62933_cov_29.0000_9	K00163	1.8e-27
k141_4174_length_276565_cov_28.0075_162	K00163	3.4e-10
k141_2494_length_135451_cov_26.9961_7	K00164	0
k141_2880_length_311087_cov_31.8628_163	K00164	1.9e-06
k141_2880_length_311087_cov_31.8628_164	K00166	1.9e-79
k141_2494_length_135451_cov_26.9961_7	K00166	4.2e-06
k141_2880_length_311087_cov_31.8628_163	K00167	3.7e-102
k141_4174_length_276565_cov_28.0075_162	K00167	6e-06
k141_4833_length_195693_cov_33.9944_127	K00169	8.1e-72
k141_1378_length_166302_cov_30.9992_65	K00169	8e-33
k141_4833_length_195693_cov_33.9944_127	K00170	4.4e-52
k141_1378_length_166302_cov_30.9992_64	K00170	6.3e-36
k141_4833_length_195693_cov_33.9944_128	K00171	3e-16
k141_1378_length_166302_cov_30.9992_48	K00171	1.4e-13
k141_4833_length_195693_cov_33.9944_127	K00171	8.3e-13
k141_2880_length_311087_cov_31.8628_195	K00171	1.8e-08
k141_1378_length_166302_cov_30.9992_68	K00171	2.5e-08
k141_4809_length_62933_cov_29.0000_13	K00171	2.8e-08
k141_4833_length_195693_cov_33.9944_127	K00172	2.4e-29
k141_4833_length_195693_cov_33.9944_128	K00172	7.8e-13
k141_1378_length_166302_cov_30.9992_48	K00172	1.5e-09
k141_1378_length_166302_cov_30.9992_65	K00174	7.5e-161
k141_4833_length_195693_cov_33.9944_127	K00174	4.7e-28
k141_1378_length_166302_cov_30.9992_64	K00175	2.2e-102
k141_4833_length_195693_cov_33.9944_127	K00175	9.7e-22
k141_950_length_341991_cov_27.9960_48	K00175	2e-11
k141_1378_length_166302_cov_30.9992_48	K00176	9e-13
k141_4833_length_195693_cov_33.9944_127	K00176	3.2e-09
k141_2880_length_311087_cov_31.8628_195	K00176	1.5e-08
k141_1378_length_166302_cov_30.9992_68	K00176	3.5e-08
k141_4809_length_62933_cov_29.0000_13	K00176	8.8e-07
k141_4833_length_195693_cov_33.9944_128	K00176	9.1e-06
k141_1378_length_166302_cov_30.9992_65	K00177	4.8e-14
k141_4833_length_195693_cov_33.9944_127	K00177	7.6e-07
k141_1378_length_166302_cov_30.9992_48	K00184	1.1e-08
k141_4833_length_195693_cov_33.9944_128	K00184	4.1e-08
k141_4809_length_62933_cov_29.0000_13	K00184	9.2e-08
k141_4833_length_195693_cov_33.9944_127	K00186	1.2e-54
k141_1378_length_166302_cov_30.9992_65	K00186	2.4e-35
k141_1378_length_166302_cov_30.9992_64	K00187	6.4e-40
k141_4833_length_195693_cov_33.9944_127	K00187	1.2e-15
k141_1378_length_166302_cov_30.9992_65	K00187	8.3e-12
k141_1378_length_166302_cov_30.9992_48	K00188	7e-14
k141_4833_length_195693_cov_33.9944_128	K00188	5e-08
k141_4833_length_195693_cov_33.9944_127	K00189	2.6e-08
k141_2494_length_135451_cov_26.9961_92	K00194	4.6e-06
k141_1378_length_166302_cov_30.9992_48	K00196	2.3e-11
k141_4809_length_62933_cov_29.0000_13	K00196	1.2e-10
k141_4833_length_195693_cov_33.9944_128	K00196	1.2e-09
k141_4833_length_195693_cov_33.9944_127	K00196	3.1e-09
k141_1378_length_166302_cov_30.9992_68	K00196	2.6e-06
k141_950_length_341991_cov_27.9960_33	K00200	1.1e-06
k141_1378_length_166302_cov_30.9992_48	K00204	7.6e-10
k141_4833_length_195693_cov_33.9944_128	K00204	1.2e-08
k141_1378_length_166302_cov_30.9992_68	K00204	1e-07
k141_4833_length_195693_cov_33.9944_127	K00204	1.7e-06
k141_4809_length_62933_cov_29.0000_13	K00204	7.2e-06
k141_1378_length_166302_cov_30.9992_48	K00205	1.3e-14
k141_1378_length_166302_cov_30.9992_68	K00205	1.8e-10
k141_4809_length_62933_cov_29.0000_13	K00205	3.3e-09
k141_2880_length_311087_cov_31.8628_195	K00205	8.7e-09
k141_4833_length_195693_cov_33.9944_128	K00205	3.9e-08
k141_4833_length_195693_cov_33.9944_127	K00205	2.6e-07
k141_950_length_341991_cov_27.9960_210	K00205	5.1e-06
k141_4174_length_276565_cov_28.0075_94	K00206	7.9e-107
k141_1935_length_18045_cov_24.9727_10	K00206	2.4e-91
k141_1935_length_18045_cov_24.9727_21	K00206	3.3e-63
k141_4510_length_244706_cov_30.9979_161	K00206	1.1e-22
k141_1506_length_47137_cov_30.9794_27	K00206	1.9e-08
k141_4833_length_195693_cov_33.9944_128	K00207	2.9e-29
k141_4174_length_276565_cov_28.0075_211	K00207	1.5e-22
k141_5247_length_127653_cov_27.9960_57	K00208	1.4e-85
k141_5247_length_127653_cov_27.9960_58	K00208	3.4e-22
k141_4833_length_195693_cov_33.9944_99	K00214	1.1e-08
k141_950_length_341991_cov_27.9960_52	K00215	7.4e-77
k141_2880_length_311087_cov_31.8628_214	K00215	2.1e-07
k141_950_length_341991_cov_27.9960_272	K00215	7.8e-06
k141_5247_length_127653_cov_27.9960_58	K00216	2.3e-54
k141_2880_length_311087_cov_31.8628_190	K00216	1.2e-30
k141_950_length_341991_cov_27.9960_169	K00216	3.3e-11
k141_5247_length_127653_cov_27.9960_57	K00216	1.1e-08
k141_4833_length_195693_cov_33.9944_48	K00216	9.5e-06
k141_5247_length_127653_cov_27.9960_58	K00218	1.2e-11
k141_2880_length_311087_cov_31.8628_190	K00218	2.8e-11
k141_2880_length_311087_cov_31.8628_32	K00220	3.1e-06
k141_4833_length_195693_cov_33.9944_119	K00224	9.5e-21
k141_2880_length_311087_cov_31.8628_148	K00224	2.4e-19
k141_1935_length_18045_cov_24.9727_8	K00224	2e-09
k141_4174_length_276565_cov_28.0075_154	K00224	1.3e-07
k141_4833_length_195693_cov_33.9944_125	K00226	4.6e-102
k141_4174_length_276565_cov_28.0075_211	K00226	3.5e-64
k141_2494_length_135451_cov_26.9961_92	K00226	2.4e-11
k141_4174_length_276565_cov_28.0075_57	K00226	5.3e-08
k141_2880_length_311087_cov_31.8628_165	K00231	9.1e-82
k141_2880_length_311087_cov_31.8628_43	K00231	4.7e-70
k141_2880_length_311087_cov_31.8628_75	K00231	4.2e-31
k141_4833_length_195693_cov_33.9944_128	K00231	2.2e-13
k141_4833_length_195693_cov_33.9944_81	K00231	3.5e-10
k141_2880_length_311087_cov_31.8628_242	K00231	4e-10
k141_2880_length_311087_cov_31.8628_6	K00231	5.2e-10
k141_2880_length_311087_cov_31.8628_196	K00231	6.1e-09
k141_4174_length_276565_cov_28.0075_120	K00231	7.1e-09
k141_1378_length_166302_cov_30.9992_39	K00231	1e-06
k141_2880_length_311087_cov_31.8628_222	K00231	7.4e-06
k141_5247_length_127653_cov_27.9960_28	K00239	2.9e-161
k141_5247_length_127653_cov_27.9960_35	K00239	1.6e-125
k141_4174_length_276565_cov_28.0075_120	K00239	2.5e-12
k141_2880_length_311087_cov_31.8628_6	K00239	3.9e-11
k141_2880_length_311087_cov_31.8628_242	K00239	1.3e-07
k141_2880_length_311087_cov_31.8628_196	K00239	6.5e-07
k141_5247_length_127653_cov_27.9960_27	K00240	1e-52
k141_4833_length_195693_cov_33.9944_134	K00240	6.1e-11
k141_2880_length_311087_cov_31.8628_195	K00240	1.9e-10
k141_950_length_341991_cov_27.9960_210	K00240	1.3e-07
k141_5247_length_127653_cov_27.9960_29	K00241	5.9e-22
k141_5247_length_127653_cov_27.9960_29	K00242	2.1e-10
k141_5247_length_127653_cov_27.9960_35	K00244	4.7e-49
k141_5247_length_127653_cov_27.9960_28	K00244	1.1e-33
k141_2880_length_311087_cov_31.8628_196	K00244	1.5e-13
k141_1378_length_166302_cov_30.9992_39	K00244	9.2e-11
k141_4174_length_276565_cov_28.0075_120	K00244	2.5e-10
k141_2880_length_311087_cov_31.8628_197	K00244	1.4e-09
k141_2880_length_311087_cov_31.8628_43	K00244	7.3e-09
k141_2880_length_311087_cov_31.8628_75	K00244	1.7e-08
k141_2880_length_311087_cov_31.8628_6	K00244	8.8e-08
k141_2880_length_311087_cov_31.8628_165	K00244	4.2e-07
k141_2880_length_311087_cov_31.8628_242	K00244	5e-07
k141_5247_length_127653_cov_27.9960_27	K00245	2e-31
k141_2880_length_311087_cov_31.8628_195	K00245	2.7e-07
k141_4833_length_195693_cov_33.9944_134	K00245	6.7e-07
k141_950_length_341991_cov_27.9960_210	K00245	8.8e-06
k141_4174_length_276565_cov_28.0075_211	K00254	7.8e-39
k141_4833_length_195693_cov_33.9944_125	K00254	5.2e-18
k141_2494_length_135451_cov_26.9961_92	K00254	1.9e-08
k141_4174_length_276565_cov_28.0075_57	K00254	4.8e-06
k141_2880_length_311087_cov_31.8628_222	K00259	3.5e-148
k141_4809_length_62933_cov_29.0000_10	K00259	8e-67
k141_2880_length_311087_cov_31.8628_200	K00259	3.4e-09
k141_4833_length_195693_cov_33.9944_128	K00259	1.3e-07
k141_4174_length_276565_cov_28.0075_154	K00259	2.1e-06
k141_950_length_341991_cov_27.9960_73	K00260	1.6e-86
k141_950_length_341991_cov_27.9960_73	K00261	4.7e-98
k141_950_length_341991_cov_27.9960_73	K00262	2.1e-201
k141_950_length_341991_cov_27.9960_73	K00263	1.2e-22
k141_1378_length_166302_cov_30.9992_13	K00265	8.5e-11
k141_4833_length_195693_cov_33.9944_128	K00266	2.6e-130
k141_2880_length_311087_cov_31.8628_242	K00266	1.7e-26
k141_2880_length_311087_cov_31.8628_6	K00266	1.9e-20
k141_4174_length_276565_cov_28.0075_120	K00266	1.1e-19
k141_4833_length_195693_cov_33.9944_143	K00266	1.5e-14
k141_2880_length_311087_cov_31.8628_27	K00266	1.1e-12
k141_2880_length_311087_cov_31.8628_165	K00266	5.8e-10
k141_4833_length_195693_cov_33.9944_81	K00266	6.9e-09
k141_2880_length_311087_cov_31.8628_196	K00266	6.1e-08
k141_2880_length_311087_cov_31.8628_75	K00266	2.2e-07
k141_5247_length_127653_cov_27.9960_28	K00266	2.9e-06
k141_5247_length_127653_cov_27.9960_35	K00266	4.5e-06
k141_950_length_341991_cov_27.9960_73	K00270	9.6e-11
k141_950_length_341991_cov_27.9960_73	K00271	1.1e-16
k141_2880_length_311087_cov_31.8628_197	K00273	2.7e-08
k141_2880_length_311087_cov_31.8628_75	K00274	2.2e-113
k141_2880_length_311087_cov_31.8628_165	K00274	2.5e-23
k141_2880_length_311087_cov_31.8628_43	K00274	1.8e-16
