gene 	 KO 	 Evalue
k115_79375_length_1090_cov_4.0000_1	K00088	9.9e-06
k115_75517_length_5008_cov_5.0000_2	K00090	6.6e-59
k115_93268_length_2485_cov_5.0000_1	K00093	8.7e-31
k115_42391_length_1867_cov_4.0000_2	K00094	4.9e-16
k115_88403_length_7013_cov_4.9907_5	K00096	5.7e-24
k115_93268_length_2485_cov_5.0000_1	K00096	1.4e-07
k115_42391_length_1867_cov_4.0000_2	K00098	2.4e-24
k115_128623_length_1780_cov_5.0000_3	K00099	9.9e-32
k115_93268_length_2485_cov_5.0000_1	K00100	1e-101
k115_112769_length_2679_cov_4.0000_2	K00101	3.4e-08
k115_16987_length_2348_cov_4.0000_1	K00102	2.9e-72
k115_16987_length_2348_cov_4.0000_1	K00103	6.1e-07
k115_16987_length_2348_cov_4.0000_1	K00104	1.7e-90
k115_99779_length_3690_cov_5.0000_3	K00105	7.9e-41
k115_99779_length_3690_cov_5.0000_3	K00111	1e-118
k115_108593_length_2791_cov_4.0000_2	K00111	3.1e-15
k115_99779_length_3690_cov_5.0000_2	K00112	6.7e-134
k115_65123_length_2104_cov_6.0000_2	K00112	5.9e-11
k115_108593_length_2791_cov_4.0000_2	K00112	6.5e-07
k115_51260_length_2010_cov_6.0000_1	K00113	3.9e-81
k115_99779_length_3690_cov_5.0000_1	K00113	3.3e-40
k115_16987_length_2348_cov_4.0000_1	K00113	2.4e-13
k115_42391_length_1867_cov_4.0000_2	K00121	1.9e-130
k115_75517_length_5008_cov_5.0000_2	K00122	2.9e-43
k115_99793_length_4580_cov_4.0000_3	K00123	5e-167
k115_113531_length_2167_cov_4.0000_1	K00123	2e-149
k115_114268_length_3159_cov_5.0000_2	K00123	3.4e-149
k115_113531_length_2167_cov_4.0000_2	K00123	1.2e-45
k115_99793_length_4580_cov_4.0000_4	K00123	3.6e-37
k115_99793_length_4580_cov_4.0000_2	K00124	1.7e-99
k115_23612_length_1494_cov_4.9507_2	K00124	5.1e-57
k115_55402_length_4523_cov_5.0000_3	K00124	3e-48
k115_24811_length_1528_cov_4.0000_2	K00124	6.5e-08
k115_99779_length_3690_cov_5.0000_1	K00125	5.1e-09
k115_78524_length_1190_cov_4.0000_1	K00125	3.2e-07
k115_99793_length_4580_cov_4.0000_1	K00127	1.2e-57
k115_37642_length_5115_cov_5.0000_4	K00133	8.5e-71
k115_126104_length_2033_cov_5.0000_1	K00133	1e-20
k115_110230_length_4091_cov_5.0000_3	K00133	2.5e-11
k115_110230_length_4091_cov_5.0000_3	K00134	2.6e-167
k115_42391_length_1867_cov_4.0000_2	K00148	2e-15
k115_110230_length_4091_cov_5.0000_3	K00150	4.9e-47
k115_42391_length_1867_cov_4.0000_2	K00153	4.6e-63
k115_96749_length_4564_cov_5.0000_3	K00156	3.8e-110
k115_115604_length_1185_cov_4.0000_1	K00156	8.7e-09
k115_96749_length_4564_cov_5.0000_3	K00158	1.1e-115
k115_115604_length_1185_cov_4.0000_1	K00158	1.3e-07
k115_30255_length_1898_cov_3.0000_3	K00161	9.2e-19
k115_65956_length_1687_cov_4.0000_1	K00161	1.4e-07
k115_34395_length_1971_cov_5.0000_2	K00163	5.3e-169
k115_119518_length_3046_cov_5.0000_2	K00163	4.4e-137
k115_65956_length_1687_cov_4.0000_1	K00163	1.7e-27
k115_25541_length_2664_cov_5.0000_4	K00163	7.9e-07
k115_30255_length_1898_cov_3.0000_3	K00164	9.8e-93
k115_30255_length_1898_cov_3.0000_2	K00164	5.3e-89
k115_65956_length_1687_cov_4.0000_1	K00166	1.5e-09
k115_30255_length_1898_cov_3.0000_3	K00166	1.1e-08
k115_99793_length_4580_cov_4.0000_2	K00171	8.6e-10
k115_55402_length_4523_cov_5.0000_3	K00171	1.6e-09
k115_23612_length_1494_cov_4.9507_2	K00171	1.4e-08
k115_137901_length_1292_cov_4.0000_2	K00171	3.1e-08
k115_57933_length_1297_cov_4.0000_1	K00171	2.2e-07
k115_78524_length_1190_cov_4.0000_1	K00171	3.6e-06
k115_99779_length_3690_cov_5.0000_1	K00171	6.4e-06
k115_99793_length_4580_cov_4.0000_2	K00172	3e-06
k115_99779_length_3690_cov_5.0000_1	K00172	8.1e-06
k115_55402_length_4523_cov_5.0000_3	K00172	8.5e-06
k115_96749_length_4564_cov_5.0000_3	K00175	3.9e-06
k115_137901_length_1292_cov_4.0000_2	K00176	2e-11
k115_55402_length_4523_cov_5.0000_3	K00176	1e-09
k115_99793_length_4580_cov_4.0000_2	K00176	2.8e-09
k115_99779_length_3690_cov_5.0000_1	K00176	1.5e-08
k115_57933_length_1297_cov_4.0000_1	K00176	4.2e-06
k115_55402_length_4523_cov_5.0000_3	K00184	1.8e-62
k115_99793_length_4580_cov_4.0000_2	K00184	1.1e-36
k115_23612_length_1494_cov_4.9507_2	K00184	3.3e-27
k115_55402_length_4523_cov_5.0000_2	K00185	4.6e-31
k115_23612_length_1494_cov_4.9507_1	K00185	4.2e-19
k115_75517_length_5008_cov_5.0000_6	K00185	3.9e-17
k115_99793_length_4580_cov_4.0000_2	K00188	8.1e-09
k115_137901_length_1292_cov_4.0000_2	K00188	3.7e-08
k115_55402_length_4523_cov_5.0000_3	K00188	4.3e-08
k115_57933_length_1297_cov_4.0000_1	K00188	2.5e-07
k115_9314_length_1310_cov_4.0000_3	K00188	8.3e-07
k115_23612_length_1494_cov_4.9507_2	K00188	4.6e-06
k115_114268_length_3159_cov_5.0000_3	K00188	8.7e-06
k115_99779_length_3690_cov_5.0000_1	K00192	4.9e-09
k115_78524_length_1190_cov_4.0000_1	K00192	1.5e-06
k115_55402_length_4523_cov_5.0000_3	K00196	3.6e-37
k115_99793_length_4580_cov_4.0000_2	K00196	1.3e-32
k115_23612_length_1494_cov_4.9507_2	K00196	8.3e-27
k115_137901_length_1292_cov_4.0000_2	K00196	1.4e-07
k115_99779_length_3690_cov_5.0000_1	K00196	2.7e-07
k115_57933_length_1297_cov_4.0000_1	K00196	1.8e-06
k115_113531_length_2167_cov_4.0000_1	K00201	4.1e-11
k115_114268_length_3159_cov_5.0000_2	K00203	3e-09
k115_55402_length_4523_cov_5.0000_3	K00204	1.5e-09
k115_99793_length_4580_cov_4.0000_2	K00204	4.5e-07
k115_23612_length_1494_cov_4.9507_2	K00204	7.5e-06
k115_57933_length_1297_cov_4.0000_1	K00204	8.5e-06
k115_55402_length_4523_cov_5.0000_3	K00205	1.8e-11
k115_137901_length_1292_cov_4.0000_2	K00205	5.5e-09
k115_99793_length_4580_cov_4.0000_2	K00205	5.9e-08
k115_78524_length_1190_cov_4.0000_1	K00205	2.9e-07
k115_57933_length_1297_cov_4.0000_1	K00205	5.4e-07
k115_61726_length_1255_cov_4.0000_2	K00208	4.5e-70
k115_90076_length_2347_cov_5.0000_1	K00208	2.6e-27
k115_133666_length_6705_cov_6.0000_3	K00214	1.2e-10
k115_133666_length_6705_cov_6.0000_4	K00214	3e-06
k115_102823_length_1113_cov_4.0000_1	K00215	2.9e-81
k115_90076_length_2347_cov_5.0000_1	K00216	6.6e-64
k115_61726_length_1255_cov_4.0000_2	K00216	3.3e-08
k115_93268_length_2485_cov_5.0000_1	K00217	1.7e-33
k115_90076_length_2347_cov_5.0000_1	K00218	1.7e-12
k115_46563_length_3951_cov_4.0000_4	K00220	3.9e-16
k115_120663_length_1405_cov_3.0000_2	K00226	3e-12
k115_112769_length_2679_cov_4.0000_2	K00226	2.6e-08
k115_32821_length_1241_cov_6.0000_1	K00226	8.7e-07
k115_93074_length_1218_cov_3.0000_1	K00230	1.6e-57
k115_48439_length_4101_cov_3.9330_2	K00230	1.6e-09
k115_108593_length_2791_cov_4.0000_2	K00231	1.4e-09
k115_65123_length_2104_cov_6.0000_2	K00231	6.4e-08
k115_17253_length_3278_cov_4.0000_3	K00239	1.3e-165
k115_103160_length_1153_cov_7.0000_2	K00239	3.6e-69
k115_108593_length_2791_cov_4.0000_2	K00239	8.1e-09
k115_65123_length_2104_cov_6.0000_2	K00239	1.9e-08
k115_99779_length_3690_cov_5.0000_3	K00239	6.9e-07
k115_99779_length_3690_cov_5.0000_2	K00239	7.9e-07
k115_128922_length_1614_cov_5.0000_5	K00239	2e-06
k115_103160_length_1153_cov_7.0000_1	K00240	1.4e-49
k115_99779_length_3690_cov_5.0000_1	K00240	9.5e-16
k115_17253_length_3278_cov_4.0000_3	K00244	1.3e-67
k115_108593_length_2791_cov_4.0000_2	K00244	1.4e-15
k115_103160_length_1153_cov_7.0000_2	K00244	5e-15
k115_99779_length_3690_cov_5.0000_2	K00244	1.3e-14
k115_65123_length_2104_cov_6.0000_2	K00244	2.2e-13
k115_99779_length_3690_cov_5.0000_3	K00244	1.3e-12
k115_128922_length_1614_cov_5.0000_5	K00244	1.9e-06
k115_60998_length_11385_cov_6.0000_12	K00244	3.8e-06
k115_103160_length_1153_cov_7.0000_1	K00245	2e-58
k115_99779_length_3690_cov_5.0000_1	K00245	8e-12
k115_120663_length_1405_cov_3.0000_2	K00254	2.6e-79
k115_116979_length_6303_cov_5.0000_3	K00259	2.8e-08
k115_52768_length_7196_cov_5.0000_7	K00260	1e-83
k115_52768_length_7196_cov_5.0000_7	K00261	8.7e-95
k115_52768_length_7196_cov_5.0000_7	K00262	6.4e-200
k115_52768_length_7196_cov_5.0000_7	K00263	8.9e-21
k115_116979_length_6303_cov_5.0000_3	K00263	6.3e-09
k115_42391_length_1867_cov_4.0000_2	K00263	1.8e-06
k115_103689_length_4358_cov_4.0000_1	K00266	1.6e-17
k115_71442_length_1531_cov_3.0000_1	K00266	5.4e-16
k115_31515_length_3727_cov_4.0000_1	K00266	1.9e-10
k115_65123_length_2104_cov_6.0000_2	K00266	5.9e-08
k115_111766_length_1594_cov_5.0000_2	K00266	2.7e-07
k115_108593_length_2791_cov_4.0000_2	K00266	4.4e-06
k115_52768_length_7196_cov_5.0000_7	K00270	5.9e-14
k115_52768_length_7196_cov_5.0000_7	K00271	7.3e-11
k115_99779_length_3690_cov_5.0000_3	K00273	3e-10
k115_108593_length_2791_cov_4.0000_2	K00274	5.9e-10
k115_99779_length_3690_cov_5.0000_2	K00274	1.5e-07
k115_65123_length_2104_cov_6.0000_2	K00274	5.3e-07
k115_99779_length_3690_cov_5.0000_3	K00274	1.9e-06
k115_133666_length_6705_cov_6.0000_5	K00275	5.3e-69
k115_17253_length_3278_cov_4.0000_3	K00278	8.6e-126
k115_103160_length_1153_cov_7.0000_2	K00278	3.8e-35
k115_108593_length_2791_cov_4.0000_2	K00278	6.6e-08
k115_65123_length_2104_cov_6.0000_2	K00278	3.6e-07
k115_99779_length_3690_cov_5.0000_3	K00278	1.5e-06
k115_99779_length_3690_cov_5.0000_2	K00278	2.8e-06
k115_16987_length_2348_cov_4.0000_1	K00279	7.1e-13
k115_12089_length_2648_cov_3.0000_2	K00282	1.9e-07
k115_12089_length_2648_cov_3.0000_2	K00283	9.7e-07
k115_108593_length_2791_cov_4.0000_2	K00285	5.3e-32
k115_99779_length_3690_cov_5.0000_3	K00285	1.8e-23
k115_99779_length_3690_cov_5.0000_2	K00285	2.4e-10
k115_65123_length_2104_cov_6.0000_2	K00285	4.9e-09
k115_116979_length_6303_cov_5.0000_3	K00285	1.1e-06
k115_123815_length_1038_cov_4.0000_2	K00286	4.1e-101
k115_68705_length_3156_cov_5.0000_1	K00286	2.1e-14
k115_116979_length_6303_cov_5.0000_3	K00286	7.9e-09
k115_111766_length_1594_cov_5.0000_1	K00288	1.2e-72
k115_111766_length_1594_cov_5.0000_1	K00295	4.5e-12
k115_108593_length_2791_cov_4.0000_2	K00301	4.8e-22
k115_99779_length_3690_cov_5.0000_3	K00301	1.5e-10
k115_65123_length_2104_cov_6.0000_2	K00301	2.2e-07
k115_99779_length_3690_cov_5.0000_2	K00301	9.8e-06
k115_71442_length_1531_cov_3.0000_1	K00302	1.3e-13
k115_103689_length_4358_cov_4.0000_1	K00302	7.3e-12
k115_99779_length_3690_cov_5.0000_3	K00302	1.2e-11
k115_108593_length_2791_cov_4.0000_2	K00302	6.1e-08
k115_17253_length_3278_cov_4.0000_3	K00302	5.8e-06
k115_99779_length_3690_cov_5.0000_2	K00302	5.9e-06
k115_65123_length_2104_cov_6.0000_2	K00302	7.3e-06
k115_108593_length_2791_cov_4.0000_2	K00303	3.3e-54
k115_99779_length_3690_cov_5.0000_3	K00303	4.5e-40
k115_65123_length_2104_cov_6.0000_2	K00303	8.8e-09
k115_99779_length_3690_cov_5.0000_2	K00303	1.6e-07
k115_60998_length_11385_cov_6.0000_12	K00303	4.4e-06
k115_99779_length_3690_cov_5.0000_3	K00309	1.2e-23
k115_108593_length_2791_cov_4.0000_2	K00309	6.2e-17
k115_15530_length_2358_cov_4.0000_1	K00309	1.4e-06
k115_99779_length_3690_cov_5.0000_3	K00314	2.4e-12
k115_108593_length_2791_cov_4.0000_2	K00315	1.4e-21
k115_99779_length_3690_cov_5.0000_3	K00315	6.3e-20
k115_15530_length_2358_cov_4.0000_1	K00315	5.3e-06
k115_65123_length_2104_cov_6.0000_2	K00317	6.5e-06
k115_8871_length_5041_cov_4.9886_4	K00320	1.2e-21
k115_71442_length_1531_cov_3.0000_1	K00322	3.3e-88
k115_103689_length_4358_cov_4.0000_1	K00322	8.9e-68
k115_57321_length_1279_cov_4.0000_1	K00322	1.2e-12
k115_57321_length_1279_cov_4.0000_1	K00323	2.1e-44
k115_57321_length_1279_cov_4.0000_2	K00323	8.1e-25
k115_57321_length_1279_cov_4.0000_1	K00325	1e-81
k115_81299_length_2374_cov_5.0000_1	K00326	5.8e-19
k115_32821_length_1241_cov_6.0000_1	K00354	2.1e-08
k115_70990_length_3801_cov_4.0000_1	K00355	2.1e-43
k115_87891_length_1882_cov_4.0000_1	K00355	1.3e-14
k115_103689_length_4358_cov_4.0000_1	K00360	3.2e-19
k115_71442_length_1531_cov_3.0000_1	K00360	5.7e-17
k115_111766_length_1594_cov_5.0000_2	K00360	7.4e-15
k115_99779_length_3690_cov_5.0000_3	K00360	4.2e-07
k115_71442_length_1531_cov_3.0000_1	K00362	1.1e-27
k115_103689_length_4358_cov_4.0000_1	K00362	2e-26
k115_111766_length_1594_cov_5.0000_2	K00362	1.5e-17
k115_31515_length_3727_cov_4.0000_1	K00362	5.6e-08
k115_112769_length_2679_cov_4.0000_2	K00364	4.9e-81
k115_114268_length_3159_cov_5.0000_2	K00367	4.9e-191
k115_113531_length_2167_cov_4.0000_1	K00367	7.3e-122
k115_99793_length_4580_cov_4.0000_3	K00367	1.9e-70
k115_113531_length_2167_cov_4.0000_2	K00367	1.8e-33
k115_99793_length_4580_cov_4.0000_4	K00367	8.3e-18
k115_40206_length_2855_cov_3.0000_2	K00368	2.8e-118
k115_101727_length_2076_cov_4.0000_3	K00368	2.4e-06
k115_99793_length_4580_cov_4.0000_3	K00370	2.2e-43
k115_113531_length_2167_cov_4.0000_1	K00370	2.3e-39
k115_114268_length_3159_cov_5.0000_2	K00370	2.9e-31
k115_55402_length_4523_cov_5.0000_3	K00371	8.8e-23
k115_99793_length_4580_cov_4.0000_2	K00371	2.6e-22
k115_23612_length_1494_cov_4.9507_2	K00371	1e-16
k115_114268_length_3159_cov_5.0000_2	K00372	2.9e-166
k115_113531_length_2167_cov_4.0000_1	K00372	4.5e-120
k115_99793_length_4580_cov_4.0000_3	K00372	2.7e-61
k115_113531_length_2167_cov_4.0000_2	K00372	1.2e-29
k115_99793_length_4580_cov_4.0000_4	K00372	3.7e-19
k115_40206_length_2855_cov_3.0000_2	K00376	3.8e-06
k115_128922_length_1614_cov_5.0000_3	K00380	2.5e-22
k115_81299_length_2374_cov_5.0000_1	K00380	2.5e-12
k115_71442_length_1531_cov_3.0000_1	K00382	2.4e-173
k115_103689_length_4358_cov_4.0000_1	K00382	6.4e-98
k115_31515_length_3727_cov_4.0000_1	K00382	3.2e-09
k115_99779_length_3690_cov_5.0000_2	K00382	4e-09
k115_111766_length_1594_cov_5.0000_2	K00382	5.7e-09
k115_108593_length_2791_cov_4.0000_2	K00382	1.1e-07
k115_65123_length_2104_cov_6.0000_2	K00382	1.8e-07
k115_17253_length_3278_cov_4.0000_3	K00382	1.8e-07
k115_128922_length_1614_cov_5.0000_5	K00382	4.5e-06
k115_103689_length_4358_cov_4.0000_1	K00383	2.1e-142
k115_71442_length_1531_cov_3.0000_1	K00383	1e-99
k115_111766_length_1594_cov_5.0000_2	K00383	1.5e-08
k115_31515_length_3727_cov_4.0000_1	K00383	1.8e-07
k115_101279_length_2164_cov_4.0000_1	K00383	3.1e-07
k115_108593_length_2791_cov_4.0000_2	K00383	3.8e-06
k115_65123_length_2104_cov_6.0000_2	K00383	8.3e-06
k115_31515_length_3727_cov_4.0000_1	K00384	1.8e-36
k115_103689_length_4358_cov_4.0000_1	K00384	8.3e-33
k115_71442_length_1531_cov_3.0000_1	K00384	4.9e-28
k115_65123_length_2104_cov_6.0000_2	K00384	8.6e-13
k115_108593_length_2791_cov_4.0000_2	K00384	3.2e-12
k115_99779_length_3690_cov_5.0000_2	K00384	8.4e-09
k115_17253_length_3278_cov_4.0000_3	K00384	1.9e-07
k115_111766_length_1594_cov_5.0000_2	K00384	1.7e-06
k115_128922_length_1614_cov_5.0000_5	K00384	2e-06
k115_99793_length_4580_cov_4.0000_2	K00385	1.2e-11
k115_55402_length_4523_cov_5.0000_3	K00385	6.1e-08
k115_57933_length_1297_cov_4.0000_1	K00385	2e-06
k115_23612_length_1494_cov_4.9507_2	K00385	7.5e-06
k115_17253_length_3278_cov_4.0000_3	K00394	1.5e-32
k115_103160_length_1153_cov_7.0000_2	K00394	1.1e-16
k115_55402_length_4523_cov_5.0000_3	K00395	3.3e-08
k115_57933_length_1297_cov_4.0000_1	K00395	2.3e-06
k115_99793_length_4580_cov_4.0000_2	K00395	2.3e-06
k115_40206_length_2855_cov_3.0000_2	K00423	2.5e-07
k115_75517_length_5008_cov_5.0000_5	K00436	4.1e-36
k115_57933_length_1297_cov_4.0000_2	K00436	7.9e-13
k115_75517_length_5008_cov_5.0000_5	K00440	6.9e-48
k115_57933_length_1297_cov_4.0000_2	K00440	3.4e-34
k115_75517_length_5008_cov_5.0000_4	K00442	4.4e-27
k115_24811_length_1528_cov_4.0000_1	K00443	4.3e-12
k115_57933_length_1297_cov_4.0000_1	K00443	8.5e-06
k115_136473_length_1274_cov_3.0000_2	K00446	1.2e-08
k115_116702_length_1070_cov_4.0000_2	K00452	3.2e-06
k115_112769_length_2679_cov_4.0000_2	K00459	1.6e-19
k115_81675_length_2138_cov_3.0000_2	K00459	8.3e-08
k115_32821_length_1241_cov_6.0000_1	K00459	4e-06
k115_30638_length_1667_cov_4.0000_2	K00459	5e-06
k115_112769_length_2679_cov_4.0000_2	K00467	7.3e-07
k115_65123_length_2104_cov_6.0000_2	K00480	2.2e-06
k115_99779_length_3690_cov_5.0000_2	K00480	2.5e-06
k115_8871_length_5041_cov_4.9886_4	K00494	2.8e-06
k115_44271_length_2560_cov_5.0000_6	K00500	6.9e-06
k115_108593_length_2791_cov_4.0000_2	K00514	8.7e-08
k115_99779_length_3690_cov_5.0000_2	K00514	6.5e-07
k115_81299_length_2374_cov_5.0000_1	K00523	1.4e-43
k115_121147_length_1192_cov_5.0000_2	K00523	2.7e-18
k115_76412_length_1949_cov_3.9362_2	K00523	8.6e-08
k115_16616_length_1674_cov_4.0000_1	K00525	4.8e-104
k115_126699_length_1025_cov_3.0000_1	K00526	1.2e-84
k115_81299_length_2374_cov_5.0000_1	K00528	2.1e-22
k115_71442_length_1531_cov_3.0000_1	K00529	3e-33
k115_103689_length_4358_cov_4.0000_1	K00529	9.8e-33
k115_111766_length_1594_cov_5.0000_2	K00529	1.2e-14
k115_31515_length_3727_cov_4.0000_1	K00529	2e-10
k115_116979_length_6303_cov_5.0000_3	K00529	7.9e-07
k115_108593_length_2791_cov_4.0000_2	K00529	6.2e-06
k115_35109_length_1012_cov_3.0000_1	K00547	3.2e-23
k115_55128_length_1596_cov_4.0000_3	K00547	1.6e-15
k115_78305_length_1358_cov_3.0000_1	K00548	5.3e-163
k115_35109_length_1012_cov_3.0000_1	K00548	3.7e-123
k115_90478_length_1103_cov_4.0000_1	K00548	1.8e-93
k115_55128_length_1596_cov_4.0000_3	K00548	2.8e-49
k115_118960_length_1199_cov_3.7648_1	K00549	3.5e-99
k115_56030_length_1708_cov_3.0000_1	K00549	1.3e-98
k115_65123_length_2104_cov_6.0000_3	K00549	7.4e-11
k115_52768_length_7196_cov_5.0000_4	K00554	4.4e-120
k115_118299_length_3314_cov_3.7046_2	K00559	3.5e-06
k115_84203_length_1663_cov_4.0000_2	K00561	1.8e-44
k115_46655_length_2272_cov_3.9193_3	K00561	1.8e-09
k115_118299_length_3314_cov_3.7046_2	K00561	3.7e-07
k115_83389_length_1186_cov_3.0000_3	K00563	9.3e-06
k115_83389_length_1186_cov_3.0000_3	K00564	3.5e-69
k115_109483_length_1831_cov_4.0000_4	K00564	2.7e-32
k115_55249_length_1665_cov_4.0000_2	K00564	3e-24
k115_141921_length_3440_cov_4.0000_2	K00564	1.7e-20
k115_59849_length_3267_cov_4.0000_1	K00564	2.8e-16
k115_46655_length_2272_cov_3.9193_3	K00564	2.1e-15
k115_73091_length_1020_cov_3.0000_1	K00564	1.7e-08
k115_118299_length_3314_cov_3.7046_2	K00564	9.8e-08
k115_68781_length_1674_cov_5.0000_3	K00564	9.9e-08
k115_58972_length_1924_cov_3.0000_1	K00566	2e-08
k115_134448_length_1024_cov_4.0000_1	K00566	7.6e-08
k115_79188_length_1780_cov_4.0000_2	K00568	9.3e-18
k115_73091_length_1020_cov_3.0000_1	K00568	3.4e-15
k115_59849_length_3267_cov_4.0000_1	K00568	1.5e-12
k115_118299_length_3314_cov_3.7046_2	K00568	2.5e-12
k115_83389_length_1186_cov_3.0000_3	K00568	3.2e-11
k115_141921_length_3440_cov_4.0000_2	K00568	5.2e-10
k115_46655_length_2272_cov_3.9193_3	K00568	1.1e-09
k115_55249_length_1665_cov_4.0000_2	K00568	1.3e-08
k115_68781_length_1674_cov_5.0000_3	K00568	6.1e-06
k115_46655_length_2272_cov_3.9193_3	K00570	8.2e-11
k115_84203_length_1663_cov_4.0000_2	K00570	1.3e-09
k115_83389_length_1186_cov_3.0000_3	K00570	1.4e-09
k115_73091_length_1020_cov_3.0000_1	K00570	1.1e-07
