gene 	 KO 	 Evalue
k141_809_length_13550_cov_9.0967_7	K00010	2.6e-42
k141_1485_length_26831_cov_9.0000_14	K00010	4.6e-40
k141_2031_length_58879_cov_12.0000_33	K00010	3e-34
k141_3390_length_11192_cov_14.8031_11	K00010	1.2e-08
k141_3081_length_30944_cov_9.9936_16	K00010	5.6e-06
k141_1831_length_65085_cov_10.1368_54	K00012	2e-113
k141_1716_length_77880_cov_14.3951_20	K00012	4.2e-81
k141_577_length_32814_cov_10.5698_25	K00012	2.9e-08
k141_1943_length_7724_cov_10.0000_7	K00012	5.2e-06
k141_1831_length_65085_cov_10.1368_38	K00013	1.6e-175
k141_3390_length_11192_cov_14.8031_3	K00014	9.2e-86
k141_2619_length_24842_cov_13.0000_21	K00014	1.4e-70
k141_1988_length_11952_cov_10.0000_8	K00014	1.2e-11
k141_3390_length_11192_cov_14.8031_11	K00014	4.6e-08
k141_2031_length_58879_cov_12.0000_50	K00014	3.6e-07
k141_2261_length_74266_cov_14.2607_5	K00014	7.1e-07
k141_2733_length_28612_cov_10.0000_16	K00014	8e-07
k141_2733_length_28612_cov_10.0000_12	K00014	9.3e-06
k141_2521_length_75695_cov_11.6534_15	K00015	1.5e-113
k141_2619_length_24842_cov_13.0000_2	K00015	4.8e-99
k141_545_length_19653_cov_10.0000_16	K00015	8.1e-86
k141_801_length_56654_cov_12.0000_7	K00015	3e-78
k141_3836_length_74740_cov_10.0000_72	K00015	1.2e-72
k141_1262_length_17918_cov_10.9876_2	K00015	8.2e-46
k141_942_length_1885_cov_8.9174_1	K00015	3.7e-40
k141_986_length_12955_cov_13.0000_12	K00015	1.4e-16
k141_1716_length_77880_cov_14.3951_70	K00015	2.8e-16
k141_2854_length_6795_cov_7.0000_8	K00015	1.6e-11
k141_1943_length_7724_cov_10.0000_7	K00015	1.6e-07
k141_2874_length_42195_cov_14.0000_35	K00016	8.8e-29
k141_545_length_19653_cov_10.0000_16	K00018	6.9e-80
k141_2521_length_75695_cov_11.6534_15	K00018	1.9e-78
k141_2619_length_24842_cov_13.0000_2	K00018	1e-75
k141_801_length_56654_cov_12.0000_7	K00018	1.4e-75
k141_3836_length_74740_cov_10.0000_72	K00018	9.5e-66
k141_1262_length_17918_cov_10.9876_2	K00018	1.7e-44
k141_942_length_1885_cov_8.9174_1	K00018	2.8e-40
k141_986_length_12955_cov_13.0000_12	K00018	7.9e-15
k141_1716_length_77880_cov_14.3951_70	K00018	5.1e-14
k141_2854_length_6795_cov_7.0000_8	K00018	3.3e-10
k141_1336_length_20560_cov_11.0000_17	K00019	5.5e-62
k141_489_length_10415_cov_11.9809_10	K00019	3.5e-61
k141_1641_length_32275_cov_12.0000_30	K00019	1.5e-60
k141_1642_length_32906_cov_11.9926_6	K00019	8e-57
k141_2619_length_24842_cov_13.0000_4	K00019	1.6e-55
k141_2323_length_57298_cov_11.0000_3	K00019	6.1e-55
k141_2020_length_2703_cov_9.2096_3	K00019	1.5e-52
k141_2564_length_22155_cov_11.0000_21	K00019	7.3e-52
k141_1399_length_60812_cov_10.0000_16	K00019	8.5e-52
k141_3332_length_32867_cov_11.0000_2	K00019	1.2e-51
k141_822_length_12075_cov_8.0000_6	K00019	5e-49
k141_1525_length_11238_cov_9.0000_12	K00019	1.3e-48
k141_1519_length_18610_cov_9.0000_8	K00019	2.5e-48
k141_1944_length_21394_cov_9.0000_3	K00019	5.4e-47
k141_3824_length_15273_cov_12.0000_12	K00019	7e-47
k141_758_length_47517_cov_10.0000_8	K00019	1.4e-46
k141_1655_length_41579_cov_10.0000_6	K00019	4.8e-46
k141_1655_length_41579_cov_10.0000_28	K00019	5e-46
k141_2384_length_39915_cov_9.0000_35	K00019	5.7e-46
k141_3107_length_18982_cov_13.0000_10	K00019	1.1e-45
k141_545_length_19653_cov_10.0000_15	K00019	9.1e-45
k141_3332_length_32867_cov_11.0000_13	K00019	1.2e-42
k141_801_length_56654_cov_12.0000_17	K00019	1.6e-42
k141_685_length_17555_cov_8.0000_5	K00019	1.4e-38
k141_685_length_17555_cov_8.0000_6	K00019	8.2e-31
k141_825_length_22106_cov_9.0000_10	K00019	7.8e-28
k141_2384_length_39915_cov_9.0000_16	K00019	3.7e-20
k141_3427_length_35462_cov_12.0000_8	K00019	1.1e-10
k141_1695_length_65477_cov_11.4451_15	K00019	8.8e-07
k141_3853_length_40984_cov_9.9963_9	K00019	1.3e-06
k141_1448_length_59974_cov_12.0000_54	K00020	3.5e-85
k141_1943_length_7724_cov_10.0000_7	K00020	3.5e-84
k141_1831_length_65085_cov_10.1368_3	K00020	2.5e-80
k141_1831_length_65085_cov_10.1368_53	K00020	5.5e-30
k141_2546_length_3790_cov_9.0000_1	K00020	3.5e-19
k141_1642_length_32906_cov_11.9926_27	K00020	3.9e-13
k141_3390_length_11192_cov_14.8031_11	K00020	1.9e-10
k141_986_length_12955_cov_13.0000_12	K00020	2e-09
k141_2521_length_75695_cov_11.6534_15	K00020	5e-09
k141_2619_length_24842_cov_13.0000_2	K00020	6.5e-08
k141_801_length_56654_cov_12.0000_7	K00020	6.3e-07
k141_942_length_1885_cov_8.9174_1	K00020	2.6e-06
k141_3836_length_74740_cov_10.0000_72	K00020	9.5e-06
k141_1658_length_22486_cov_9.0000_11	K00022	3e-56
k141_986_length_12955_cov_13.0000_3	K00022	9.6e-56
k141_816_length_1662_cov_7.0000_1	K00022	6e-49
k141_3506_length_31891_cov_9.0000_2	K00022	1.9e-34
k141_2159_length_3458_cov_7.0000_1	K00022	6.7e-25
k141_3332_length_32867_cov_11.0000_12	K00022	4.9e-23
k141_489_length_10415_cov_11.9809_10	K00023	7.4e-91
k141_545_length_19653_cov_10.0000_15	K00023	1.2e-65
k141_1642_length_32906_cov_11.9926_6	K00023	3e-65
k141_3824_length_15273_cov_12.0000_12	K00023	3.4e-63
k141_1399_length_60812_cov_10.0000_16	K00023	1.4e-59
k141_801_length_56654_cov_12.0000_17	K00023	1.7e-59
k141_2020_length_2703_cov_9.2096_3	K00023	1.8e-59
k141_3332_length_32867_cov_11.0000_2	K00023	2.1e-59
k141_2619_length_24842_cov_13.0000_4	K00023	9.8e-58
k141_2323_length_57298_cov_11.0000_3	K00023	2.3e-57
k141_1641_length_32275_cov_12.0000_30	K00023	1.6e-55
k141_758_length_47517_cov_10.0000_8	K00023	1e-50
k141_3332_length_32867_cov_11.0000_13	K00023	6.2e-49
k141_1525_length_11238_cov_9.0000_12	K00023	1.1e-48
k141_2564_length_22155_cov_11.0000_21	K00023	4.4e-48
k141_1655_length_41579_cov_10.0000_6	K00023	2.8e-47
k141_3107_length_18982_cov_13.0000_10	K00023	3.3e-46
k141_1519_length_18610_cov_9.0000_8	K00023	1.4e-42
k141_822_length_12075_cov_8.0000_6	K00023	5.1e-42
k141_1944_length_21394_cov_9.0000_3	K00023	1.2e-39
k141_1655_length_41579_cov_10.0000_28	K00023	3.7e-34
k141_685_length_17555_cov_8.0000_6	K00023	4.8e-33
k141_2384_length_39915_cov_9.0000_35	K00023	1.9e-30
k141_1336_length_20560_cov_11.0000_17	K00023	5e-29
k141_685_length_17555_cov_8.0000_5	K00023	4.5e-26
k141_825_length_22106_cov_9.0000_10	K00023	5.1e-24
k141_2384_length_39915_cov_9.0000_16	K00023	2.7e-17
k141_2874_length_42195_cov_14.0000_35	K00024	2.2e-70
k141_3390_length_11192_cov_14.8031_11	K00024	6.9e-08
k141_547_length_24218_cov_9.0000_4	K00024	2.8e-07
k141_1665_length_12188_cov_9.0000_6	K00027	1.9e-214
k141_1683_length_21427_cov_10.9413_11	K00027	2.3e-129
k141_2261_length_74266_cov_14.2607_5	K00027	8.5e-06
k141_1665_length_12188_cov_9.0000_6	K00029	2.9e-215
k141_1683_length_21427_cov_10.9413_11	K00029	2.5e-118
k141_3547_length_24081_cov_10.9920_24	K00030	9.2e-52
k141_3793_length_28850_cov_10.9937_6	K00030	2.9e-50
k141_3547_length_24081_cov_10.9920_24	K00031	1.4e-119
k141_3793_length_28850_cov_10.9937_6	K00031	9e-44
k141_2521_length_75695_cov_11.6534_15	K00032	6.3e-129
k141_2619_length_24842_cov_13.0000_2	K00032	9e-72
k141_545_length_19653_cov_10.0000_16	K00032	4.6e-59
k141_801_length_56654_cov_12.0000_7	K00032	8.1e-52
k141_3836_length_74740_cov_10.0000_72	K00032	5.9e-37
k141_942_length_1885_cov_8.9174_1	K00032	3.2e-35
k141_1262_length_17918_cov_10.9876_2	K00032	1.9e-28
k141_1716_length_77880_cov_14.3951_70	K00032	1.8e-15
k141_986_length_12955_cov_13.0000_12	K00032	7.2e-14
k141_1831_length_65085_cov_10.1368_53	K00033	1.2e-216
k141_1831_length_65085_cov_10.1368_3	K00033	3.7e-20
k141_1448_length_59974_cov_12.0000_54	K00033	9e-18
k141_1943_length_7724_cov_10.0000_7	K00033	4.4e-14
k141_577_length_32814_cov_10.5698_25	K00033	3.6e-08
k141_2546_length_3790_cov_9.0000_1	K00033	5.9e-07
k141_3390_length_11192_cov_14.8031_11	K00033	6.3e-07
k141_1642_length_32906_cov_11.9926_6	K00034	1e-88
k141_1399_length_60812_cov_10.0000_16	K00034	6.4e-85
k141_2619_length_24842_cov_13.0000_4	K00034	4.9e-83
k141_3332_length_32867_cov_11.0000_2	K00034	8e-82
k141_2323_length_57298_cov_11.0000_3	K00034	1.8e-80
k141_489_length_10415_cov_11.9809_10	K00034	1.2e-78
k141_2020_length_2703_cov_9.2096_3	K00034	1.2e-77
k141_1641_length_32275_cov_12.0000_30	K00034	6.2e-77
k141_545_length_19653_cov_10.0000_15	K00034	7.5e-77
k141_801_length_56654_cov_12.0000_17	K00034	1.3e-75
k141_2564_length_22155_cov_11.0000_21	K00034	8.1e-75
k141_3824_length_15273_cov_12.0000_12	K00034	1.2e-70
k141_3107_length_18982_cov_13.0000_10	K00034	2.2e-66
k141_1525_length_11238_cov_9.0000_12	K00034	5e-66
k141_1655_length_41579_cov_10.0000_6	K00034	6.2e-62
k141_685_length_17555_cov_8.0000_6	K00034	1.2e-55
k141_758_length_47517_cov_10.0000_8	K00034	1.3e-55
k141_822_length_12075_cov_8.0000_6	K00034	2.4e-55
k141_1519_length_18610_cov_9.0000_8	K00034	1e-54
k141_3332_length_32867_cov_11.0000_13	K00034	1.2e-53
k141_1655_length_41579_cov_10.0000_28	K00034	3e-45
k141_1944_length_21394_cov_9.0000_3	K00034	1.1e-44
k141_2384_length_39915_cov_9.0000_35	K00034	1.7e-43
k141_825_length_22106_cov_9.0000_10	K00034	4.6e-40
k141_2384_length_39915_cov_9.0000_16	K00034	2.5e-39
k141_1336_length_20560_cov_11.0000_17	K00034	1e-36
k141_685_length_17555_cov_8.0000_5	K00034	2.3e-34
k141_3427_length_35462_cov_12.0000_8	K00034	1.3e-13
k141_1695_length_65477_cov_11.4451_15	K00034	1.1e-07
k141_809_length_13550_cov_9.0967_7	K00035	1.7e-20
k141_1485_length_26831_cov_9.0000_14	K00035	2.8e-18
k141_2031_length_58879_cov_12.0000_33	K00035	8.6e-18
k141_2010_length_66952_cov_9.0000_32	K00036	2e-199
k141_1641_length_32275_cov_12.0000_30	K00038	8e-72
k141_489_length_10415_cov_11.9809_10	K00038	4.2e-71
k141_1642_length_32906_cov_11.9926_6	K00038	3.2e-69
k141_2020_length_2703_cov_9.2096_3	K00038	3.2e-67
k141_2323_length_57298_cov_11.0000_3	K00038	1.6e-66
k141_2619_length_24842_cov_13.0000_4	K00038	5.4e-66
k141_3332_length_32867_cov_11.0000_2	K00038	9e-63
k141_2564_length_22155_cov_11.0000_21	K00038	1e-59
k141_1525_length_11238_cov_9.0000_12	K00038	1.3e-59
k141_3824_length_15273_cov_12.0000_12	K00038	1.1e-58
k141_1399_length_60812_cov_10.0000_16	K00038	1.6e-58
k141_801_length_56654_cov_12.0000_17	K00038	3.5e-58
k141_1655_length_41579_cov_10.0000_6	K00038	6.4e-57
k141_3107_length_18982_cov_13.0000_10	K00038	3.7e-56
k141_545_length_19653_cov_10.0000_15	K00038	5.4e-56
k141_1519_length_18610_cov_9.0000_8	K00038	8.7e-55
k141_758_length_47517_cov_10.0000_8	K00038	6.3e-54
k141_3332_length_32867_cov_11.0000_13	K00038	7.6e-48
k141_822_length_12075_cov_8.0000_6	K00038	2.9e-43
k141_1944_length_21394_cov_9.0000_3	K00038	1.4e-42
k141_1655_length_41579_cov_10.0000_28	K00038	4.8e-41
k141_685_length_17555_cov_8.0000_6	K00038	3.1e-40
k141_2384_length_39915_cov_9.0000_35	K00038	1.7e-38
k141_1336_length_20560_cov_11.0000_17	K00038	2.1e-32
k141_685_length_17555_cov_8.0000_5	K00038	1e-29
k141_825_length_22106_cov_9.0000_10	K00038	4.8e-29
k141_2384_length_39915_cov_9.0000_16	K00038	7.5e-27
k141_3427_length_35462_cov_12.0000_8	K00038	2.5e-10
k141_3853_length_40984_cov_9.9963_9	K00038	5.8e-06
k141_1944_length_21394_cov_9.0000_3	K00039	2.5e-50
k141_489_length_10415_cov_11.9809_10	K00039	1.7e-43
k141_1655_length_41579_cov_10.0000_28	K00039	2.4e-42
k141_1519_length_18610_cov_9.0000_8	K00039	3.8e-36
k141_822_length_12075_cov_8.0000_6	K00039	5e-35
k141_2323_length_57298_cov_11.0000_3	K00039	9.3e-34
k141_3332_length_32867_cov_11.0000_2	K00039	4.1e-33
k141_545_length_19653_cov_10.0000_15	K00039	4.7e-33
k141_1642_length_32906_cov_11.9926_6	K00039	3.3e-32
k141_3107_length_18982_cov_13.0000_10	K00039	1.2e-31
k141_1655_length_41579_cov_10.0000_6	K00039	1.2e-31
k141_3824_length_15273_cov_12.0000_12	K00039	1.4e-31
k141_2384_length_39915_cov_9.0000_35	K00039	1.7e-31
k141_1641_length_32275_cov_12.0000_30	K00039	1.9e-31
k141_1525_length_11238_cov_9.0000_12	K00039	1.5e-30
k141_758_length_47517_cov_10.0000_8	K00039	1e-29
k141_2619_length_24842_cov_13.0000_4	K00039	1.2e-29
k141_2564_length_22155_cov_11.0000_21	K00039	1.8e-29
k141_2020_length_2703_cov_9.2096_3	K00039	1.9e-29
k141_1399_length_60812_cov_10.0000_16	K00039	3.4e-29
k141_1336_length_20560_cov_11.0000_17	K00039	6.8e-29
k141_801_length_56654_cov_12.0000_17	K00039	4.8e-28
k141_685_length_17555_cov_8.0000_5	K00039	3.8e-26
k141_3332_length_32867_cov_11.0000_13	K00039	1.5e-22
k141_685_length_17555_cov_8.0000_6	K00039	7.8e-20
k141_825_length_22106_cov_9.0000_10	K00039	5.2e-11
k141_2384_length_39915_cov_9.0000_16	K00039	4.6e-06
k141_1944_length_21394_cov_9.0000_8	K00040	4.1e-203
k141_1399_length_60812_cov_10.0000_51	K00040	1.3e-199
k141_1262_length_17918_cov_10.9876_18	K00040	8.8e-124
k141_1730_length_10679_cov_9.0000_9	K00040	1.1e-73
k141_2521_length_75695_cov_11.6534_55	K00040	6.7e-42
k141_1730_length_10679_cov_9.0000_9	K00041	1.1e-194
k141_1944_length_21394_cov_9.0000_8	K00041	8.3e-69
k141_1399_length_60812_cov_10.0000_51	K00041	1.5e-68
k141_1262_length_17918_cov_10.9876_18	K00041	4.3e-47
k141_2521_length_75695_cov_11.6534_55	K00041	1.3e-27
k141_1448_length_59974_cov_12.0000_54	K00042	1.3e-75
k141_1943_length_7724_cov_10.0000_7	K00042	7.5e-72
k141_1831_length_65085_cov_10.1368_3	K00042	2.6e-64
k141_1831_length_65085_cov_10.1368_53	K00042	8.3e-27
k141_1642_length_32906_cov_11.9926_27	K00042	8.8e-11
k141_2546_length_3790_cov_9.0000_1	K00042	1.3e-09
k141_986_length_12955_cov_13.0000_12	K00042	5.3e-07
k141_942_length_1885_cov_8.9174_1	K00042	1.2e-06
k141_2521_length_75695_cov_11.6534_15	K00042	1.6e-06
k141_3390_length_11192_cov_14.8031_11	K00042	3.3e-06
k141_2602_length_70936_cov_15.3189_37	K00043	2.7e-94
k141_1831_length_65085_cov_10.1368_20	K00043	1.1e-93
k141_2521_length_75695_cov_11.6534_46	K00043	6.6e-91
k141_302_length_47084_cov_11.0000_6	K00043	1.7e-88
k141_1764_length_38167_cov_10.0000_6	K00043	6.4e-79
k141_2215_length_9889_cov_11.0000_1	K00043	1.6e-65
k141_2231_length_50872_cov_12.0000_9	K00043	2.7e-58
k141_1441_length_34761_cov_10.0000_31	K00043	6.9e-45
k141_1441_length_34761_cov_10.0000_30	K00043	1.4e-20
k141_1831_length_65085_cov_10.1368_16	K00043	1.8e-20
k141_1399_length_60812_cov_10.0000_51	K00045	3.5e-173
k141_1944_length_21394_cov_9.0000_8	K00045	6.8e-168
k141_1262_length_17918_cov_10.9876_18	K00045	3.9e-122
k141_1730_length_10679_cov_9.0000_9	K00045	4.7e-54
k141_2521_length_75695_cov_11.6534_55	K00045	4.3e-32
k141_2602_length_70936_cov_15.3189_37	K00048	2.7e-109
k141_2521_length_75695_cov_11.6534_46	K00048	5e-109
k141_1831_length_65085_cov_10.1368_20	K00048	6.4e-104
k141_302_length_47084_cov_11.0000_6	K00048	3.2e-89
k141_2215_length_9889_cov_11.0000_1	K00048	2.7e-74
k141_1764_length_38167_cov_10.0000_6	K00048	1.9e-71
k141_1441_length_34761_cov_10.0000_31	K00048	1.4e-54
k141_2231_length_50872_cov_12.0000_9	K00048	6.9e-37
k141_1441_length_34761_cov_10.0000_30	K00048	5.2e-21
k141_1831_length_65085_cov_10.1368_16	K00048	8.6e-09
k141_2521_length_75695_cov_11.6534_15	K00049	1.2e-58
k141_2619_length_24842_cov_13.0000_2	K00049	2e-39
k141_545_length_19653_cov_10.0000_16	K00049	2.6e-31
k141_3836_length_74740_cov_10.0000_72	K00049	4.6e-28
k141_801_length_56654_cov_12.0000_7	K00049	5.9e-24
k141_942_length_1885_cov_8.9174_1	K00049	1.6e-19
k141_1262_length_17918_cov_10.9876_2	K00049	3.8e-12
k141_1716_length_77880_cov_14.3951_70	K00049	7.3e-07
k141_2619_length_24842_cov_13.0000_2	K00050	5.6e-132
k141_2521_length_75695_cov_11.6534_15	K00050	4.5e-77
k141_545_length_19653_cov_10.0000_16	K00050	7.4e-61
k141_801_length_56654_cov_12.0000_7	K00050	2.4e-55
k141_3836_length_74740_cov_10.0000_72	K00050	1.4e-37
k141_1262_length_17918_cov_10.9876_2	K00050	7.3e-29
k141_942_length_1885_cov_8.9174_1	K00050	1.1e-27
k141_1716_length_77880_cov_14.3951_70	K00050	5.9e-12
k141_986_length_12955_cov_13.0000_12	K00050	6.1e-11
k141_2854_length_6795_cov_7.0000_8	K00050	6.9e-06
k141_3793_length_28850_cov_10.9937_6	K00052	9.4e-160
k141_3547_length_24081_cov_10.9920_24	K00052	2.5e-67
k141_1716_length_77880_cov_14.3951_10	K00053	1.7e-138
k141_825_length_22106_cov_9.0000_19	K00055	8e-96
k141_2566_length_25257_cov_10.0000_21	K00055	3.6e-54
k141_1195_length_13026_cov_10.0000_5	K00055	3.7e-52
k141_2949_length_35674_cov_12.0000_6	K00055	2.4e-42
k141_1944_length_21394_cov_9.0000_10	K00055	6.3e-42
k141_2031_length_58879_cov_12.0000_50	K00055	3.8e-36
k141_1448_length_59974_cov_12.0000_32	K00055	2.3e-25
k141_420_length_22457_cov_8.0000_7	K00055	2e-22
k141_577_length_32814_cov_10.5698_25	K00057	2.4e-104
k141_2521_length_75695_cov_11.6534_65	K00057	4.1e-24
k141_3390_length_11192_cov_14.8031_11	K00057	1.6e-08
k141_2159_length_3458_cov_7.0000_1	K00057	1.1e-06
k141_1831_length_65085_cov_10.1368_54	K00057	3.6e-06
k141_516_length_59079_cov_12.6568_6	K00057	4.1e-06
k141_2546_length_3790_cov_9.0000_1	K00057	7.2e-06
k141_1831_length_65085_cov_10.1368_53	K00057	7.8e-06
k141_801_length_56654_cov_12.0000_7	K00058	4.9e-115
k141_545_length_19653_cov_10.0000_16	K00058	1.1e-105
k141_2521_length_75695_cov_11.6534_15	K00058	3.7e-104
k141_2619_length_24842_cov_13.0000_2	K00058	4.7e-91
k141_3836_length_74740_cov_10.0000_72	K00058	8.4e-86
k141_1262_length_17918_cov_10.9876_2	K00058	2.4e-61
k141_942_length_1885_cov_8.9174_1	K00058	3.8e-46
k141_1716_length_77880_cov_14.3951_70	K00058	1.2e-19
k141_2854_length_6795_cov_7.0000_8	K00058	4.9e-17
k141_986_length_12955_cov_13.0000_12	K00058	1.5e-16
k141_489_length_10415_cov_11.9809_10	K00059	2.7e-103
k141_2323_length_57298_cov_11.0000_3	K00059	1.9e-90
k141_1641_length_32275_cov_12.0000_30	K00059	4.6e-87
k141_1399_length_60812_cov_10.0000_16	K00059	5.1e-87
k141_1642_length_32906_cov_11.9926_6	K00059	3.6e-86
k141_3824_length_15273_cov_12.0000_12	K00059	3.7e-86
k141_545_length_19653_cov_10.0000_15	K00059	3.5e-85
k141_3332_length_32867_cov_11.0000_2	K00059	1.2e-84
k141_2564_length_22155_cov_11.0000_21	K00059	3.6e-83
k141_801_length_56654_cov_12.0000_17	K00059	8.1e-82
k141_2020_length_2703_cov_9.2096_3	K00059	7.9e-80
k141_1525_length_11238_cov_9.0000_12	K00059	4.8e-78
k141_2619_length_24842_cov_13.0000_4	K00059	9.4e-78
k141_3107_length_18982_cov_13.0000_10	K00059	9.5e-73
k141_1655_length_41579_cov_10.0000_6	K00059	1.7e-71
k141_3332_length_32867_cov_11.0000_13	K00059	2.1e-71
k141_822_length_12075_cov_8.0000_6	K00059	2.9e-70
k141_758_length_47517_cov_10.0000_8	K00059	3.9e-70
k141_1519_length_18610_cov_9.0000_8	K00059	5.7e-65
k141_685_length_17555_cov_8.0000_6	K00059	2.7e-62
k141_2384_length_39915_cov_9.0000_35	K00059	2.2e-59
k141_1944_length_21394_cov_9.0000_3	K00059	1.8e-55
k141_1655_length_41579_cov_10.0000_28	K00059	2.5e-53
k141_825_length_22106_cov_9.0000_10	K00059	2.7e-47
k141_1336_length_20560_cov_11.0000_17	K00059	4.3e-47
k141_2384_length_39915_cov_9.0000_16	K00059	8e-45
k141_685_length_17555_cov_8.0000_5	K00059	9.9e-44
k141_3427_length_35462_cov_12.0000_8	K00059	4.6e-20
k141_207_length_4225_cov_15.0000_2	K00059	7.3e-14
k141_1695_length_65477_cov_11.4451_15	K00059	4.6e-12
k141_801_length_56654_cov_12.0000_38	K00059	1.9e-08
k141_3853_length_40984_cov_9.9963_8	K00059	8e-08
k141_3853_length_40984_cov_9.9963_9	K00059	1.5e-07
k141_1049_length_23027_cov_10.0000_22	K00059	1.6e-06
k141_1716_length_77880_cov_14.3951_21	K00059	6.6e-06
k141_2949_length_35674_cov_12.0000_6	K00060	2.7e-150
k141_1944_length_21394_cov_9.0000_10	K00060	7.7e-85
k141_2566_length_25257_cov_10.0000_21	K00060	3.7e-68
k141_1195_length_13026_cov_10.0000_5	K00060	2.9e-66
k141_825_length_22106_cov_9.0000_19	K00060	1.2e-63
k141_2031_length_58879_cov_12.0000_50	K00060	4e-45
k141_420_length_22457_cov_8.0000_7	K00060	5.7e-42
k141_1448_length_59974_cov_12.0000_32	K00060	2.4e-23
k141_2874_length_42195_cov_14.0000_18	K00060	2.5e-12
k141_1707_length_7864_cov_8.0000_2	K00060	1.6e-06
