gene 	 KO 	 Evalue
k141_648_length_37597_cov_14.0000_9	K00052	2.6e-122
k141_5245_length_43929_cov_10.0000_43	K00052	2.8e-12
k141_1075_length_204616_cov_20.0000_116	K00053	9.4e-154
k141_1075_length_204616_cov_20.0000_117	K00053	3.9e-151
k141_8160_length_133041_cov_13.9990_41	K00053	1e-07
k141_6934_length_47280_cov_9.9961_4	K00055	3.8e-42
k141_8160_length_133041_cov_13.9990_89	K00055	6.5e-31
k141_1840_length_16046_cov_10.0000_15	K00055	1.1e-29
k141_3687_length_50289_cov_11.9952_15	K00055	2.5e-17
k141_7368_length_170944_cov_14.9989_37	K00057	8.8e-115
k141_5838_length_127553_cov_13.9978_105	K00057	7.8e-07
k141_9834_length_41161_cov_14.0000_20	K00057	1.3e-06
k141_9789_length_98177_cov_11.0000_7	K00057	7.6e-06
k141_6049_length_37063_cov_12.0000_10	K00058	2.7e-109
k141_8160_length_133041_cov_13.9990_96	K00058	2.9e-87
k141_2080_length_107844_cov_13.0000_84	K00058	1.1e-61
k141_8160_length_133041_cov_13.9990_41	K00058	2.1e-12
k141_7368_length_170944_cov_14.9989_50	K00058	2.5e-09
k141_1075_length_204616_cov_20.0000_116	K00058	1.3e-07
k141_9834_length_41161_cov_14.0000_20	K00058	7.4e-07
k141_3687_length_50289_cov_11.9952_17	K00058	2.7e-06
k141_1075_length_204616_cov_20.0000_117	K00058	3.1e-06
k141_1390_length_56665_cov_13.9949_18	K00059	3.8e-80
k141_8057_length_24365_cov_13.0000_10	K00059	9.7e-80
k141_2080_length_107844_cov_13.0000_89	K00059	1.9e-77
k141_2351_length_142097_cov_12.0000_56	K00059	1.6e-48
k141_2351_length_142097_cov_12.0000_69	K00059	3.6e-33
k141_3661_length_65165_cov_16.0000_41	K00059	6.8e-33
k141_2563_length_100768_cov_13.0000_14	K00059	2.6e-08
k141_4795_length_30081_cov_11.9927_12	K00059	1.9e-06
k141_8160_length_133041_cov_13.9990_89	K00060	1.1e-71
k141_6934_length_47280_cov_9.9961_4	K00060	5.4e-59
k141_1840_length_16046_cov_10.0000_15	K00060	6.8e-49
k141_3687_length_50289_cov_11.9952_15	K00060	1e-26
k141_9789_length_98177_cov_11.0000_28	K00064	9.2e-38
k141_7368_length_170944_cov_14.9989_79	K00064	6e-37
k141_9832_length_44903_cov_15.0000_15	K00064	1.6e-21
k141_1075_length_204616_cov_20.0000_87	K00064	4.2e-19
k141_7368_length_170944_cov_14.9989_118	K00064	5.6e-19
k141_3766_length_55085_cov_13.9914_23	K00064	2.1e-15
k141_8057_length_24365_cov_13.0000_10	K00065	2.2e-96
k141_1390_length_56665_cov_13.9949_18	K00065	1.1e-77
k141_2080_length_107844_cov_13.0000_89	K00065	8.9e-68
k141_2351_length_142097_cov_12.0000_56	K00065	1.9e-42
k141_2351_length_142097_cov_12.0000_69	K00065	3.4e-26
k141_3661_length_65165_cov_16.0000_41	K00065	6.5e-26
k141_2563_length_100768_cov_13.0000_14	K00065	4.3e-06
k141_5838_length_127553_cov_13.9978_105	K00066	9.8e-51
k141_648_length_37597_cov_14.0000_24	K00067	3.3e-78
k141_648_length_37597_cov_14.0000_25	K00067	1.6e-26
k141_2563_length_100768_cov_13.0000_14	K00067	6.5e-16
k141_5035_length_62464_cov_14.9951_9	K00067	2e-13
k141_2080_length_107844_cov_13.0000_89	K00068	5.6e-52
k141_8057_length_24365_cov_13.0000_10	K00068	1.9e-50
k141_1390_length_56665_cov_13.9949_18	K00068	7.4e-50
k141_2351_length_142097_cov_12.0000_69	K00068	7.1e-24
k141_2351_length_142097_cov_12.0000_56	K00068	7.5e-21
k141_3661_length_65165_cov_16.0000_41	K00068	5.8e-19
k141_4200_length_23419_cov_10.0000_11	K00074	1.1e-111
k141_7368_length_170944_cov_14.9989_37	K00074	1.1e-09
k141_9789_length_98177_cov_11.0000_7	K00074	5.9e-06
k141_8160_length_133041_cov_13.9990_103	K00075	2.7e-90
k141_2174_length_17371_cov_12.0000_8	K00077	1.6e-77
k141_7368_length_170944_cov_14.9989_37	K00077	1.5e-15
k141_9834_length_41161_cov_14.0000_20	K00077	1e-10
k141_2351_length_142097_cov_12.0000_85	K00077	4.4e-07
k141_6049_length_37063_cov_12.0000_15	K00077	6.1e-06
k141_258_length_17166_cov_11.9887_7	K00078	3.4e-49
k141_1390_length_56665_cov_13.9949_18	K00079	1.5e-08
k141_8057_length_24365_cov_13.0000_10	K00079	3e-08
k141_2351_length_142097_cov_12.0000_57	K00082	1.1e-21
k141_1390_length_56665_cov_13.9949_18	K00084	3.3e-08
k141_8057_length_24365_cov_13.0000_10	K00084	5.1e-07
k141_2563_length_100768_cov_13.0000_20	K00086	3.3e-108
k141_9789_length_98177_cov_11.0000_18	K00086	5.3e-90
k141_8160_length_133041_cov_13.9990_86	K00086	2.3e-83
k141_2852_length_82839_cov_15.9960_39	K00086	1.5e-48
k141_3687_length_50289_cov_11.9952_3	K00086	2e-43
k141_2563_length_100768_cov_13.0000_66	K00088	3.9e-211
k141_5245_length_43929_cov_10.0000_42	K00088	1e-81
k141_5245_length_43929_cov_10.0000_31	K00088	8.8e-09
k141_9789_length_98177_cov_11.0000_40	K00088	1.2e-08
k141_6049_length_37063_cov_12.0000_10	K00090	1.1e-55
k141_8160_length_133041_cov_13.9990_96	K00090	6.6e-52
k141_2080_length_107844_cov_13.0000_84	K00090	1.8e-42
k141_2563_length_100768_cov_13.0000_20	K00093	5.5e-80
k141_8160_length_133041_cov_13.9990_86	K00093	5.4e-50
k141_9789_length_98177_cov_11.0000_18	K00093	3e-47
k141_2852_length_82839_cov_15.9960_39	K00093	6.3e-25
k141_3687_length_50289_cov_11.9952_3	K00093	1.9e-18
k141_8160_length_133041_cov_13.9990_89	K00094	1.5e-54
k141_6934_length_47280_cov_9.9961_4	K00094	9.4e-29
k141_1840_length_16046_cov_10.0000_15	K00094	2e-24
k141_3687_length_50289_cov_11.9952_8	K00096	8.8e-20
k141_9789_length_98177_cov_11.0000_56	K00096	3.2e-16
k141_9789_length_98177_cov_11.0000_18	K00096	4e-11
k141_2563_length_100768_cov_13.0000_20	K00096	1.3e-09
k141_8160_length_133041_cov_13.9990_86	K00096	3.4e-08
k141_3687_length_50289_cov_11.9952_3	K00096	1.9e-07
k141_8160_length_133041_cov_13.9990_89	K00098	1.8e-61
k141_6934_length_47280_cov_9.9961_4	K00098	1.8e-41
k141_1840_length_16046_cov_10.0000_15	K00098	5e-34
k141_3687_length_50289_cov_11.9952_15	K00098	6.7e-19
k141_4661_length_21710_cov_12.9886_5	K00099	1.4e-146
k141_3687_length_50289_cov_11.9952_3	K00100	6e-84
k141_9789_length_98177_cov_11.0000_18	K00100	3.6e-74
k141_2563_length_100768_cov_13.0000_20	K00100	8.9e-59
k141_8160_length_133041_cov_13.9990_86	K00100	3.4e-50
k141_2852_length_82839_cov_15.9960_39	K00100	1.7e-35
k141_3687_length_50289_cov_11.9952_8	K00100	1.7e-06
k141_5245_length_43929_cov_10.0000_42	K00101	5.4e-06
k141_2080_length_107844_cov_13.0000_43	K00108	6.5e-07
k141_2080_length_107844_cov_13.0000_43	K00111	5.7e-07
k141_5838_length_127553_cov_13.9978_61	K00111	1.6e-06
k141_6105_length_56066_cov_15.9945_13	K00112	5.8e-12
k141_5838_length_127553_cov_13.9978_61	K00112	3.7e-09
k141_2080_length_107844_cov_13.0000_43	K00112	9.8e-09
k141_2351_length_142097_cov_12.0000_101	K00113	2.1e-10
k141_6934_length_47280_cov_9.9961_4	K00121	3.8e-60
k141_8160_length_133041_cov_13.9990_89	K00121	9.2e-43
k141_1840_length_16046_cov_10.0000_15	K00121	1.6e-39
k141_3687_length_50289_cov_11.9952_15	K00121	6.3e-26
k141_6049_length_37063_cov_12.0000_10	K00122	5.7e-31
k141_8160_length_133041_cov_13.9990_96	K00122	2.8e-22
k141_2080_length_107844_cov_13.0000_84	K00122	1.2e-19
k141_2351_length_142097_cov_12.0000_101	K00125	9.6e-06
k141_8160_length_133041_cov_13.9990_86	K00128	8.4e-24
k141_2080_length_107844_cov_13.0000_8	K00128	5.4e-21
k141_8160_length_133041_cov_13.9990_86	K00129	3.7e-12
k141_2080_length_107844_cov_13.0000_8	K00129	1.3e-07
k141_2080_length_107844_cov_13.0000_8	K00130	1e-23
k141_8160_length_133041_cov_13.9990_86	K00130	1.1e-19
k141_8160_length_133041_cov_13.9990_86	K00131	4.6e-11
k141_2080_length_107844_cov_13.0000_8	K00131	1e-08
k141_8160_length_133041_cov_13.9990_86	K00132	3.2e-171
k141_2080_length_107844_cov_13.0000_8	K00132	3.8e-24
k141_1075_length_204616_cov_20.0000_15	K00133	4.7e-78
k141_2080_length_107844_cov_13.0000_34	K00133	2.1e-22
k141_9834_length_41161_cov_14.0000_33	K00133	3.3e-10
k141_9834_length_41161_cov_14.0000_33	K00134	1.2e-126
k141_8160_length_133041_cov_13.9990_86	K00135	1.2e-21
k141_2080_length_107844_cov_13.0000_8	K00135	6.6e-15
k141_8160_length_133041_cov_13.9990_86	K00137	3e-09
k141_2080_length_107844_cov_13.0000_8	K00137	7.5e-06
k141_8160_length_133041_cov_13.9990_86	K00140	4.2e-08
k141_2080_length_107844_cov_13.0000_8	K00141	2.3e-12
k141_8160_length_133041_cov_13.9990_86	K00141	9e-12
k141_2080_length_107844_cov_13.0000_34	K00145	5.8e-106
k141_1075_length_204616_cov_20.0000_15	K00145	4.9e-14
k141_8160_length_133041_cov_13.9990_86	K00146	1.3e-17
k141_2080_length_107844_cov_13.0000_8	K00146	5.1e-14
k141_2080_length_107844_cov_13.0000_8	K00147	2e-172
k141_8160_length_133041_cov_13.9990_86	K00147	1.7e-16
k141_6934_length_47280_cov_9.9961_4	K00148	3.6e-67
k141_8160_length_133041_cov_13.9990_89	K00148	4.1e-28
k141_1840_length_16046_cov_10.0000_15	K00148	2.2e-15
k141_3687_length_50289_cov_11.9952_15	K00148	2e-07
k141_9834_length_41161_cov_14.0000_33	K00150	6.7e-35
k141_1075_length_204616_cov_20.0000_15	K00150	9.5e-10
k141_8160_length_133041_cov_13.9990_86	K00151	5.5e-10
k141_2080_length_107844_cov_13.0000_8	K00151	2.7e-08
k141_6934_length_47280_cov_9.9961_4	K00153	3.1e-49
k141_1840_length_16046_cov_10.0000_15	K00153	9.4e-32
k141_8160_length_133041_cov_13.9990_89	K00153	1.4e-30
k141_3687_length_50289_cov_11.9952_15	K00153	2.4e-16
k141_6105_length_56066_cov_15.9945_12	K00156	5.6e-111
k141_7368_length_170944_cov_14.9989_72	K00156	2e-110
k141_5838_length_127553_cov_13.9978_47	K00156	8.5e-63
k141_7368_length_170944_cov_14.9989_72	K00158	1.2e-120
k141_6105_length_56066_cov_15.9945_12	K00158	9.3e-114
k141_5838_length_127553_cov_13.9978_47	K00158	1.3e-70
k141_3687_length_50289_cov_11.9952_14	K00162	2.3e-12
k141_6934_length_47280_cov_9.9961_34	K00163	8.7e-24
k141_8160_length_133041_cov_13.9990_101	K00171	1.2e-07
k141_8160_length_133041_cov_13.9990_101	K00176	6.7e-06
k141_8160_length_133041_cov_13.9990_101	K00196	2.5e-10
k141_9789_length_98177_cov_11.0000_8	K00202	9.4e-20
k141_8160_length_133041_cov_13.9990_101	K00204	6.2e-07
k141_8160_length_133041_cov_13.9990_101	K00205	5e-08
k141_8160_length_133041_cov_13.9990_86	K00206	1.2e-07
k141_2255_length_8079_cov_9.9772_7	K00207	4.8e-29
k141_9789_length_98177_cov_11.0000_7	K00207	1.9e-12
k141_7368_length_170944_cov_14.9989_29	K00207	1.2e-07
k141_1390_length_56665_cov_13.9949_18	K00208	1.7e-23
k141_8057_length_24365_cov_13.0000_10	K00208	4.5e-18
k141_2080_length_107844_cov_13.0000_89	K00208	6.3e-18
k141_2351_length_142097_cov_12.0000_56	K00208	2.4e-07
k141_1598_length_58092_cov_13.9951_18	K00215	9.1e-66
k141_1390_length_56665_cov_13.9949_20	K00215	1.9e-07
k141_3661_length_65165_cov_16.0000_22	K00215	5.5e-07
k141_1390_length_56665_cov_13.9949_18	K00216	4.6e-59
k141_2080_length_107844_cov_13.0000_89	K00216	1.3e-55
k141_8057_length_24365_cov_13.0000_10	K00216	8.5e-44
k141_2351_length_142097_cov_12.0000_56	K00216	2.9e-30
k141_3661_length_65165_cov_16.0000_41	K00216	1.7e-25
k141_2351_length_142097_cov_12.0000_69	K00216	2e-21
k141_2563_length_100768_cov_13.0000_20	K00217	1.6e-79
k141_8160_length_133041_cov_13.9990_86	K00217	2.1e-60
k141_9789_length_98177_cov_11.0000_18	K00217	1.3e-59
k141_2852_length_82839_cov_15.9960_39	K00217	6.7e-47
k141_3687_length_50289_cov_11.9952_3	K00217	3.1e-34
k141_8057_length_24365_cov_13.0000_10	K00218	1.2e-08
k141_2351_length_142097_cov_12.0000_69	K00218	2.3e-08
k141_2080_length_107844_cov_13.0000_89	K00218	5e-07
k141_2351_length_142097_cov_12.0000_56	K00218	5.9e-07
k141_9834_length_41161_cov_14.0000_20	K00220	1.2e-51
k141_3687_length_50289_cov_11.9952_15	K00224	2e-09
k141_1840_length_16046_cov_10.0000_15	K00224	2.4e-06
k141_648_length_37597_cov_14.0000_2	K00226	1.5e-53
k141_2255_length_8079_cov_9.9772_7	K00226	1.5e-49
k141_7368_length_170944_cov_14.9989_29	K00226	2e-19
k141_5245_length_43929_cov_10.0000_31	K00226	8e-14
k141_5838_length_127553_cov_13.9978_61	K00231	2.6e-36
k141_9789_length_98177_cov_11.0000_7	K00231	5.1e-13
k141_6105_length_56066_cov_15.9945_13	K00231	3.6e-09
k141_2080_length_107844_cov_13.0000_43	K00231	5e-09
k141_7368_length_170944_cov_14.9989_1	K00231	6.6e-07
k141_8160_length_133041_cov_13.9990_1	K00231	2.1e-06
k141_2351_length_142097_cov_12.0000_100	K00239	2.3e-204
k141_6105_length_56066_cov_15.9945_13	K00239	2.9e-08
k141_5838_length_127553_cov_13.9978_61	K00239	9.1e-07
k141_2351_length_142097_cov_12.0000_101	K00240	3.5e-83
k141_2351_length_142097_cov_12.0000_100	K00244	4.3e-53
k141_5838_length_127553_cov_13.9978_61	K00244	6.3e-13
k141_6105_length_56066_cov_15.9945_13	K00244	2.4e-12
k141_2080_length_107844_cov_13.0000_43	K00244	2.6e-11
k141_9789_length_98177_cov_11.0000_7	K00244	4.8e-08
k141_7368_length_170944_cov_14.9989_1	K00244	1.7e-06
k141_2351_length_142097_cov_12.0000_101	K00245	4.1e-60
k141_648_length_37597_cov_14.0000_2	K00254	1.4e-92
k141_2255_length_8079_cov_9.9772_7	K00254	2.3e-35
k141_7368_length_170944_cov_14.9989_29	K00254	2.7e-16
k141_5245_length_43929_cov_10.0000_31	K00254	9.7e-11
k141_1075_length_204616_cov_20.0000_90	K00254	1.9e-06
k141_9789_length_98177_cov_11.0000_36	K00259	1.2e-52
k141_8160_length_133041_cov_13.9990_41	K00259	5.9e-08
k141_6105_length_56066_cov_15.9945_27	K00260	1.1e-90
k141_6105_length_56066_cov_15.9945_27	K00261	1.7e-105
k141_6105_length_56066_cov_15.9945_27	K00262	3.4e-204
k141_6105_length_56066_cov_15.9945_27	K00263	2.9e-21
k141_8160_length_133041_cov_13.9990_41	K00263	1.7e-08
k141_9834_length_41161_cov_14.0000_20	K00263	7.2e-06
k141_9789_length_98177_cov_11.0000_8	K00265	0
k141_3687_length_50289_cov_11.9952_22	K00265	9.2e-10
k141_9789_length_98177_cov_11.0000_7	K00266	4.4e-177
k141_3661_length_65165_cov_16.0000_30	K00266	7.2e-40
k141_6105_length_56066_cov_15.9945_13	K00266	3.6e-27
k141_2080_length_107844_cov_13.0000_43	K00266	3.7e-22
k141_5838_length_127553_cov_13.9978_61	K00266	1.2e-10
k141_8160_length_133041_cov_13.9990_1	K00266	2.9e-06
k141_6105_length_56066_cov_15.9945_27	K00270	4.2e-13
k141_6105_length_56066_cov_15.9945_27	K00271	2.6e-16
k141_8160_length_133041_cov_13.9990_41	K00271	3.4e-07
k141_5838_length_127553_cov_13.9978_61	K00274	1.1e-23
k141_9789_length_98177_cov_11.0000_7	K00274	1.1e-09
k141_7368_length_170944_cov_14.9989_1	K00274	3.4e-09
k141_2080_length_107844_cov_13.0000_43	K00274	6.5e-08
k141_2351_length_142097_cov_12.0000_100	K00278	2.2e-122
k141_2080_length_107844_cov_13.0000_43	K00278	3.8e-08
k141_6105_length_56066_cov_15.9945_13	K00278	3.2e-06
k141_5838_length_127553_cov_13.9978_61	K00278	9.7e-06
k141_9789_length_98177_cov_11.0000_8	K00284	0
k141_3687_length_50289_cov_11.9952_22	K00284	8.2e-07
k141_6105_length_56066_cov_15.9945_13	K00285	3.3e-12
k141_5838_length_127553_cov_13.9978_61	K00285	3.2e-11
k141_2080_length_107844_cov_13.0000_43	K00285	5.3e-11
k141_9789_length_98177_cov_11.0000_7	K00285	9.2e-09
k141_2351_length_142097_cov_12.0000_85	K00286	5.7e-84
k141_9834_length_41161_cov_14.0000_20	K00286	9.4e-08
k141_7368_length_170944_cov_14.9989_37	K00286	1.3e-07
k141_2563_length_100768_cov_13.0000_11	K00287	4.7e-62
k141_2351_length_142097_cov_12.0000_10	K00288	5.9e-50
k141_7368_length_170944_cov_14.9989_11	K00288	2e-35
k141_9789_length_98177_cov_11.0000_36	K00290	6.3e-08
k141_8160_length_133041_cov_13.9990_86	K00294	2e-06
k141_2351_length_142097_cov_12.0000_10	K00295	1.2e-08
k141_4410_length_7729_cov_11.0000_2	K00297	2.4e-90
k141_5838_length_127553_cov_13.9978_31	K00299	9.5e-07
k141_9789_length_98177_cov_11.0000_7	K00301	1.1e-06
k141_6105_length_56066_cov_15.9945_13	K00301	1.4e-06
k141_2080_length_107844_cov_13.0000_43	K00301	1.8e-06
k141_5838_length_127553_cov_13.9978_61	K00301	2.7e-06
k141_2080_length_107844_cov_13.0000_43	K00302	2.2e-21
k141_6105_length_56066_cov_15.9945_13	K00302	9.1e-17
k141_9789_length_98177_cov_11.0000_7	K00302	7.1e-12
k141_5838_length_127553_cov_13.9978_61	K00302	4.1e-07
k141_7368_length_170944_cov_14.9989_1	K00302	2.9e-06
k141_5838_length_127553_cov_13.9978_61	K00303	4.4e-12
k141_2080_length_107844_cov_13.0000_43	K00303	4.5e-11
k141_6105_length_56066_cov_15.9945_13	K00303	4.5e-11
k141_9789_length_98177_cov_11.0000_7	K00303	4.4e-08
k141_2351_length_142097_cov_12.0000_100	K00303	3.4e-06
k141_5838_length_127553_cov_13.9978_61	K00309	1.2e-07
k141_7368_length_170944_cov_14.9989_1	K00316	3.3e-06
k141_648_length_37597_cov_14.0000_4	K00317	1.4e-52
k141_3661_length_65165_cov_16.0000_40	K00317	4.7e-49
k141_9789_length_98177_cov_11.0000_7	K00317	6.7e-13
k141_6105_length_56066_cov_15.9945_13	K00317	3.3e-11
k141_2080_length_107844_cov_13.0000_43	K00317	1.1e-08
k141_5838_length_127553_cov_13.9978_61	K00317	6.5e-07
k141_2080_length_107844_cov_13.0000_43	K00322	6.7e-67
