gene 	 KO 	 Evalue
k115_170245_length_12826_cov_12.0292_4	K00019	7.6e-57
k115_70646_length_16070_cov_8.9905_2	K00019	1.6e-49
k115_101693_length_23911_cov_10.9866_15	K00019	4.8e-46
k115_141691_length_56529_cov_9.8492_31	K00019	4.9e-40
k115_47820_length_43220_cov_9.8761_8	K00019	5.6e-31
k115_51034_length_35779_cov_11.0000_10	K00019	1.7e-17
k115_60227_length_120766_cov_10.9987_69	K00019	4.9e-07
k115_19789_length_79322_cov_9.9964_10	K00020	1.1e-28
k115_20379_length_23334_cov_10.9931_19	K00020	2e-11
k115_25909_length_16584_cov_10.9953_8	K00020	4.9e-09
k115_47820_length_43220_cov_9.8761_15	K00020	7.9e-08
k115_170245_length_12826_cov_12.0292_4	K00023	5.9e-84
k115_101693_length_23911_cov_10.9866_15	K00023	1.2e-61
k115_2655_length_76425_cov_11.9954_2	K00023	2.4e-59
k115_141691_length_56529_cov_9.8492_31	K00023	1.5e-46
k115_70646_length_16070_cov_8.9905_2	K00023	1.2e-37
k115_47820_length_43220_cov_9.8761_8	K00023	4.8e-27
k115_51034_length_35779_cov_11.0000_10	K00023	5.1e-15
k115_171157_length_41869_cov_11.0000_16	K00023	1.5e-09
k115_93021_length_116784_cov_11.4200_34	K00024	1.4e-120
k115_78658_length_30503_cov_10.4082_23	K00024	1.8e-73
k115_137071_length_18755_cov_9.9928_10	K00027	5e-126
k115_137071_length_18755_cov_9.9928_10	K00029	2.2e-110
k115_44200_length_3032_cov_10.0000_4	K00029	5.5e-06
k115_47820_length_43220_cov_9.8761_12	K00030	1.8e-50
k115_24363_length_6927_cov_10.9765_6	K00030	1.2e-39
k115_47820_length_43220_cov_9.8761_12	K00031	9e-108
k115_24363_length_6927_cov_10.9765_6	K00031	9e-35
k115_19789_length_79322_cov_9.9964_24	K00032	1.6e-62
k115_21136_length_7811_cov_9.2256_6	K00032	1.2e-39
k115_113758_length_12548_cov_10.7127_7	K00032	1.2e-35
k115_19789_length_79322_cov_9.9964_10	K00033	8.8e-202
k115_170245_length_12826_cov_12.0292_4	K00034	3.3e-83
k115_2655_length_76425_cov_11.9954_2	K00034	5.4e-81
k115_101693_length_23911_cov_10.9866_15	K00034	3.1e-72
k115_141691_length_56529_cov_9.8492_31	K00034	1.3e-62
k115_70646_length_16070_cov_8.9905_2	K00034	9.5e-49
k115_47820_length_43220_cov_9.8761_8	K00034	5.2e-31
k115_51034_length_35779_cov_11.0000_10	K00034	1.7e-22
k115_171157_length_41869_cov_11.0000_16	K00034	1.4e-19
k115_65264_length_74471_cov_9.9894_7	K00035	9.2e-20
k115_33458_length_39117_cov_10.5740_8	K00035	8.8e-09
k115_33458_length_39117_cov_10.5740_9	K00035	1.3e-08
k115_29945_length_43559_cov_10.9379_10	K00035	2.7e-08
k115_66948_length_37642_cov_10.9957_26	K00035	2.7e-07
k115_22564_length_32843_cov_10.9951_9	K00035	6.9e-07
k115_184093_length_90091_cov_10.4228_41	K00035	8.9e-07
k115_184093_length_90091_cov_10.4228_61	K00035	2.4e-06
k115_19789_length_79322_cov_9.9964_11	K00036	1.6e-194
k115_170245_length_12826_cov_12.0292_4	K00038	2.7e-74
k115_101693_length_23911_cov_10.9866_15	K00038	2.8e-68
k115_2655_length_76425_cov_11.9954_2	K00038	8.6e-65
k115_141691_length_56529_cov_9.8492_31	K00038	5.4e-58
k115_70646_length_16070_cov_8.9905_2	K00038	8.5e-40
k115_47820_length_43220_cov_9.8761_8	K00038	3.5e-26
k115_51034_length_35779_cov_11.0000_10	K00038	1.9e-19
k115_171157_length_41869_cov_11.0000_16	K00038	9.1e-15
k115_70646_length_16070_cov_8.9905_2	K00039	1.5e-49
k115_170245_length_12826_cov_12.0292_4	K00039	1.9e-40
k115_101693_length_23911_cov_10.9866_15	K00039	6.4e-38
k115_2655_length_76425_cov_11.9954_2	K00039	3.6e-30
k115_51034_length_35779_cov_11.0000_10	K00039	3.6e-28
k115_141691_length_56529_cov_9.8492_31	K00039	1.2e-24
k115_47820_length_43220_cov_9.8761_8	K00039	8.4e-18
k115_19789_length_79322_cov_9.9964_10	K00042	3.2e-23
k115_25909_length_16584_cov_10.9953_8	K00042	1.7e-07
k115_20379_length_23334_cov_10.9931_19	K00042	4.4e-07
k115_170245_length_12826_cov_12.0292_7	K00043	4.9e-89
k115_94471_length_66649_cov_9.0000_23	K00043	2.5e-46
k115_170245_length_12826_cov_12.0292_7	K00048	1.3e-154
k115_94471_length_66649_cov_9.0000_23	K00048	7.6e-33
k115_19789_length_79322_cov_9.9964_24	K00049	1.5e-39
k115_21136_length_7811_cov_9.2256_6	K00049	2.5e-25
k115_113758_length_12548_cov_10.7127_7	K00049	3.9e-12
k115_19789_length_79322_cov_9.9964_24	K00050	3.5e-58
k115_21136_length_7811_cov_9.2256_6	K00050	2e-41
k115_113758_length_12548_cov_10.7127_7	K00050	2.9e-34
k115_24363_length_6927_cov_10.9765_6	K00052	7.3e-130
k115_47820_length_43220_cov_9.8761_12	K00052	5e-70
k115_45647_length_3564_cov_10.0000_4	K00052	3.8e-07
k115_47820_length_43220_cov_9.8761_15	K00053	8.5e-114
k115_51034_length_35779_cov_11.0000_26	K00055	1.9e-32
k115_20379_length_23334_cov_10.9931_19	K00057	3.2e-09
k115_22081_length_83642_cov_10.8676_36	K00057	8.2e-06
k115_25909_length_16584_cov_10.9953_8	K00057	9.8e-06
k115_19789_length_79322_cov_9.9964_24	K00058	2e-102
k115_21136_length_7811_cov_9.2256_6	K00058	1.1e-87
k115_113758_length_12548_cov_10.7127_7	K00058	1.2e-85
k115_68446_length_17701_cov_11.3248_6	K00058	3.2e-08
k115_170245_length_12826_cov_12.0292_4	K00059	8.6e-103
k115_2655_length_76425_cov_11.9954_2	K00059	1e-85
k115_101693_length_23911_cov_10.9866_15	K00059	8.8e-83
k115_141691_length_56529_cov_9.8492_31	K00059	5.9e-68
k115_70646_length_16070_cov_8.9905_2	K00059	6.4e-59
k115_47820_length_43220_cov_9.8761_8	K00059	4.2e-38
k115_51034_length_35779_cov_11.0000_10	K00059	9.1e-27
k115_171157_length_41869_cov_11.0000_16	K00059	8.4e-22
k115_164465_length_30817_cov_9.0000_24	K00059	8.3e-06
k115_51034_length_35779_cov_11.0000_26	K00060	4.4e-63
k115_94471_length_66649_cov_9.0000_9	K00060	6.2e-08
k115_66948_length_37642_cov_10.9957_16	K00064	1.9e-40
k115_104352_length_33687_cov_11.3204_14	K00064	8.7e-20
k115_2655_length_76425_cov_11.9954_2	K00065	3.1e-89
k115_170245_length_12826_cov_12.0292_4	K00065	1.7e-83
k115_141691_length_56529_cov_9.8492_31	K00065	4.5e-75
k115_101693_length_23911_cov_10.9866_15	K00065	2.6e-70
k115_70646_length_16070_cov_8.9905_2	K00065	3.4e-47
k115_47820_length_43220_cov_9.8761_8	K00065	1.1e-32
k115_51034_length_35779_cov_11.0000_10	K00065	4.4e-24
k115_171157_length_41869_cov_11.0000_16	K00065	5.1e-21
k115_146289_length_32181_cov_9.9955_18	K00066	5.9e-07
k115_100592_length_42630_cov_10.8659_17	K00067	7.7e-110
k115_60227_length_120766_cov_10.9987_69	K00067	1e-26
k115_164465_length_30817_cov_9.0000_24	K00067	1.7e-21
k115_61900_length_23095_cov_9.9812_6	K00067	9.9e-20
k115_19789_length_79322_cov_9.9964_8	K00067	6.3e-14
k115_19789_length_79322_cov_9.9964_7	K00067	2e-12
k115_51034_length_35779_cov_11.0000_6	K00067	2.2e-12
k115_152114_length_13735_cov_9.9140_12	K00067	4.9e-06
k115_170245_length_12826_cov_12.0292_4	K00068	1.8e-64
k115_101693_length_23911_cov_10.9866_15	K00068	4.3e-51
k115_2655_length_76425_cov_11.9954_2	K00068	6.5e-50
k115_141691_length_56529_cov_9.8492_31	K00068	3.6e-43
k115_70646_length_16070_cov_8.9905_2	K00068	2.1e-35
k115_47820_length_43220_cov_9.8761_8	K00068	3.9e-25
k115_51034_length_35779_cov_11.0000_10	K00068	2.6e-13
k115_20379_length_23334_cov_10.9931_19	K00074	5.8e-07
k115_176057_length_37730_cov_10.4153_14	K00074	1.6e-06
k115_141691_length_56529_cov_9.8492_31	K00074	2.1e-06
k115_61900_length_23095_cov_9.9812_8	K00075	1.1e-99
k115_17524_length_8172_cov_16.9682_3	K00077	2.6e-70
k115_60227_length_120766_cov_10.9987_49	K00077	1.8e-67
k115_20379_length_23334_cov_10.9931_19	K00077	4.8e-09
k115_176057_length_37730_cov_10.4153_14	K00077	2.7e-07
k115_65264_length_74471_cov_9.9894_7	K00078	2.3e-18
k115_22564_length_32843_cov_10.9951_9	K00078	3.7e-07
k115_2655_length_76425_cov_11.9954_2	K00079	1.8e-10
k115_101693_length_23911_cov_10.9866_15	K00079	6.5e-10
k115_47820_length_43220_cov_9.8761_8	K00079	1.8e-09
k115_170245_length_12826_cov_12.0292_4	K00079	1.6e-08
k115_141691_length_56529_cov_9.8492_31	K00079	1.2e-07
k115_70646_length_16070_cov_8.9905_2	K00079	8e-06
k115_79390_length_17711_cov_10.9909_17	K00082	9.5e-32
k115_101693_length_23911_cov_10.9866_15	K00084	6.9e-14
k115_2655_length_76425_cov_11.9954_2	K00084	5.7e-10
k115_170245_length_12826_cov_12.0292_4	K00084	7.5e-10
k115_70646_length_16070_cov_8.9905_2	K00084	1.1e-08
k115_141691_length_56529_cov_9.8492_31	K00084	6.9e-08
k115_47820_length_43220_cov_9.8761_8	K00084	9.7e-07
k115_170245_length_12826_cov_12.0292_7	K00086	1e-120
k115_94471_length_66649_cov_9.0000_23	K00086	8.6e-45
k115_65223_length_23002_cov_10.9930_1	K00088	6.7e-99
k115_31547_length_22889_cov_8.9944_17	K00088	7.7e-11
k115_93021_length_116784_cov_11.4200_62	K00088	1.9e-09
k115_156599_length_10324_cov_8.9875_9	K00088	1.2e-08
k115_79512_length_14309_cov_9.9899_2	K00088	2.7e-06
k115_19789_length_79322_cov_9.9964_24	K00090	2e-72
k115_21136_length_7811_cov_9.2256_6	K00090	6.1e-54
k115_113758_length_12548_cov_10.7127_7	K00090	2.1e-40
k115_170245_length_12826_cov_12.0292_7	K00093	9.6e-85
k115_94471_length_66649_cov_9.0000_23	K00093	1.4e-16
k115_51034_length_35779_cov_11.0000_26	K00094	4.5e-32
k115_93021_length_116784_cov_11.4200_97	K00096	1.2e-17
k115_94471_length_66649_cov_9.0000_23	K00096	3.9e-08
k115_170245_length_12826_cov_12.0292_7	K00096	8.3e-06
k115_136073_length_12902_cov_10.9750_8	K00097	1e-144
k115_51034_length_35779_cov_11.0000_26	K00098	2.3e-42
k115_94471_length_66649_cov_9.0000_9	K00098	2.3e-06
k115_164465_length_30817_cov_9.0000_4	K00099	3.9e-170
k115_94471_length_66649_cov_9.0000_23	K00100	1.1e-113
k115_170245_length_12826_cov_12.0292_7	K00100	1.5e-71
k115_65223_length_23002_cov_10.9930_1	K00101	2e-06
k115_133889_length_42642_cov_10.0090_8	K00105	3.6e-06
k115_121539_length_27211_cov_9.9947_10	K00108	6.7e-09
k115_121539_length_27211_cov_9.9947_15	K00108	1.6e-08
k115_176057_length_37730_cov_10.4153_14	K00111	2.1e-11
k115_121539_length_27211_cov_9.9947_15	K00111	2.7e-10
k115_133889_length_42642_cov_10.0090_8	K00111	1.7e-09
k115_65264_length_74471_cov_9.9894_17	K00111	3.3e-08
k115_121539_length_27211_cov_9.9947_10	K00111	1.3e-06
k115_93021_length_116784_cov_11.4200_72	K00111	2e-06
k115_159084_length_56568_cov_11.0000_14	K00111	2.6e-06
k115_2655_length_76425_cov_11.9954_36	K00111	9e-06
k115_176057_length_37730_cov_10.4153_14	K00112	5.5e-10
k115_65264_length_74471_cov_9.9894_17	K00112	5.9e-10
k115_159084_length_56568_cov_11.0000_14	K00112	5.9e-10
k115_133889_length_42642_cov_10.0090_8	K00112	2.2e-07
k115_2655_length_76425_cov_11.9954_36	K00112	6.9e-07
k115_121539_length_27211_cov_9.9947_15	K00112	8.5e-07
k115_52410_length_61697_cov_11.3975_26	K00112	1.8e-06
k115_48540_length_24226_cov_9.8142_1	K00113	1.4e-30
k115_48540_length_24226_cov_9.8142_2	K00113	6.8e-13
k115_22081_length_83642_cov_10.8676_43	K00113	3.2e-06
k115_54472_length_22470_cov_10.9928_12	K00114	2.5e-32
k115_54472_length_22470_cov_10.9928_12	K00117	3.7e-13
k115_51034_length_35779_cov_11.0000_26	K00121	1.1e-47
k115_21136_length_7811_cov_9.2256_6	K00122	4.4e-33
k115_19789_length_79322_cov_9.9964_24	K00122	7.7e-32
k115_113758_length_12548_cov_10.7127_7	K00122	1.3e-22
k115_104352_length_33687_cov_11.3204_19	K00123	2.7e-31
k115_28450_length_22119_cov_10.0604_18	K00124	2.1e-10
k115_163646_length_20338_cov_11.0000_3	K00124	4e-08
k115_22081_length_83642_cov_10.8676_43	K00124	7.5e-06
k115_16260_length_33139_cov_9.9725_22	K00125	3.6e-06
k115_60227_length_120766_cov_10.9987_51	K00128	2.2e-73
k115_79390_length_17711_cov_10.9909_7	K00128	6.4e-10
k115_60227_length_120766_cov_10.9987_51	K00129	3.7e-49
k115_60227_length_120766_cov_10.9987_51	K00130	2.4e-76
k115_79390_length_17711_cov_10.9909_7	K00130	2e-06
k115_60227_length_120766_cov_10.9987_51	K00131	2.4e-71
k115_79390_length_17711_cov_10.9909_7	K00132	9.3e-12
k115_60227_length_120766_cov_10.9987_51	K00132	7.5e-06
k115_7441_length_25411_cov_10.0000_19	K00133	1.7e-148
k115_20379_length_23334_cov_10.9931_21	K00133	4.4e-17
k115_15274_length_57509_cov_9.9975_1	K00133	1.4e-10
k115_165234_length_8238_cov_10.9569_10	K00134	3.5e-49
k115_7441_length_25411_cov_10.0000_19	K00134	2.5e-06
k115_60227_length_120766_cov_10.9987_51	K00135	1.7e-80
k115_60227_length_120766_cov_10.9987_51	K00137	5.5e-51
k115_60227_length_120766_cov_10.9987_51	K00138	1.8e-36
k115_60227_length_120766_cov_10.9987_51	K00139	1.8e-31
k115_60227_length_120766_cov_10.9987_51	K00140	3.9e-60
k115_60227_length_120766_cov_10.9987_51	K00141	1.8e-63
k115_79390_length_17711_cov_10.9909_7	K00141	2.9e-06
k115_20379_length_23334_cov_10.9931_21	K00145	1.4e-107
k115_7441_length_25411_cov_10.0000_19	K00145	2.8e-18
k115_29945_length_43559_cov_10.9379_10	K00145	6.6e-06
k115_60227_length_120766_cov_10.9987_51	K00146	9.6e-66
k115_79390_length_17711_cov_10.9909_7	K00147	1.7e-161
k115_60227_length_120766_cov_10.9987_51	K00147	4.6e-09
k115_51034_length_35779_cov_11.0000_26	K00148	4.4e-58
k115_7441_length_25411_cov_10.0000_19	K00150	7.9e-10
k115_29945_length_43559_cov_10.9379_10	K00150	3e-08
k115_165234_length_8238_cov_10.9569_10	K00150	1e-07
k115_60227_length_120766_cov_10.9987_51	K00151	4.6e-65
k115_60227_length_120766_cov_10.9987_51	K00152	1.6e-18
k115_51034_length_35779_cov_11.0000_26	K00153	2e-31
k115_126428_length_19451_cov_10.0000_6	K00156	3.2e-249
k115_47820_length_43220_cov_9.8761_18	K00156	2.1e-119
k115_40505_length_32267_cov_9.9955_15	K00156	3.8e-13
k115_126428_length_19451_cov_10.0000_6	K00158	2.3e-169
k115_47820_length_43220_cov_9.8761_18	K00158	2.9e-123
k115_40505_length_32267_cov_9.9955_15	K00158	3.4e-08
k115_21793_length_40607_cov_9.9964_9	K00158	6.1e-06
k115_65264_length_74471_cov_9.9894_14	K00161	5e-68
k115_141691_length_56529_cov_9.8492_9	K00161	3.4e-07
k115_28450_length_22119_cov_10.0604_14	K00161	7.5e-06
k115_65264_length_74471_cov_9.9894_14	K00162	4.9e-89
k115_22081_length_83642_cov_10.8676_35	K00162	3.3e-15
k115_141691_length_56529_cov_9.8492_9	K00162	7.5e-06
k115_28450_length_22119_cov_10.0604_14	K00163	3.1e-30
k115_22081_length_83642_cov_10.8676_35	K00163	1.1e-06
k115_65264_length_74471_cov_9.9894_14	K00164	4.5e-08
k115_65264_length_74471_cov_9.9894_14	K00166	4.8e-65
k115_28450_length_22119_cov_10.0604_14	K00166	4.6e-07
k115_65264_length_74471_cov_9.9894_14	K00167	8.7e-87
k115_141691_length_56529_cov_9.8492_9	K00167	1.9e-06
k115_22081_length_83642_cov_10.8676_35	K00167	2.7e-06
k115_28450_length_22119_cov_10.0604_19	K00169	1e-50
k115_65264_length_74471_cov_9.9894_1	K00169	2e-38
k115_21793_length_40607_cov_9.9964_8	K00169	1.8e-34
k115_74343_length_53760_cov_9.9980_30	K00169	2.5e-14
k115_100592_length_42630_cov_10.8659_1	K00169	7.8e-07
k115_65264_length_74471_cov_9.9894_14	K00169	1.1e-06
k115_28450_length_22119_cov_10.0604_21	K00170	2.7e-32
k115_65264_length_74471_cov_9.9894_3	K00170	3.6e-32
k115_21793_length_40607_cov_9.9964_9	K00170	2.2e-30
k115_74343_length_53760_cov_9.9980_30	K00170	5.2e-08
k115_126428_length_19451_cov_10.0000_6	K00170	9.9e-06
k115_21082_length_29894_cov_9.5535_15	K00171	1.2e-18
k115_28450_length_22119_cov_10.0604_18	K00171	4.1e-13
k115_16260_length_33139_cov_9.9725_22	K00171	7e-13
k115_22081_length_83642_cov_10.8676_43	K00171	1.1e-12
k115_163646_length_20338_cov_11.0000_3	K00171	1e-09
k115_74343_length_53760_cov_9.9980_34	K00171	1.1e-09
k115_104352_length_33687_cov_11.3204_18	K00171	1.6e-07
k115_65264_length_74471_cov_9.9894_4	K00172	2.9e-26
k115_74343_length_53760_cov_9.9980_31	K00172	4.4e-23
k115_21082_length_29894_cov_9.5535_15	K00172	4e-14
k115_28450_length_22119_cov_10.0604_22	K00172	1.2e-13
k115_22081_length_83642_cov_10.8676_43	K00172	1.4e-09
k115_28450_length_22119_cov_10.0604_18	K00172	6.6e-09
k115_163646_length_20338_cov_11.0000_3	K00172	1.2e-08
k115_74343_length_53760_cov_9.9980_34	K00172	5.3e-08
k115_104352_length_33687_cov_11.3204_18	K00172	9.7e-07
k115_16260_length_33139_cov_9.9725_22	K00172	9.8e-07
k115_21793_length_40607_cov_9.9964_8	K00172	1.4e-06
k115_21793_length_40607_cov_9.9964_8	K00174	2.5e-168
k115_28450_length_22119_cov_10.0604_19	K00174	1e-110
k115_65264_length_74471_cov_9.9894_1	K00174	1.4e-94
k115_65264_length_74471_cov_9.9894_4	K00174	1.6e-22
k115_74343_length_53760_cov_9.9980_31	K00174	2.5e-21
k115_74343_length_53760_cov_9.9980_30	K00174	2.1e-18
k115_65264_length_74471_cov_9.9894_14	K00174	2.7e-08
k115_28450_length_22119_cov_10.0604_22	K00174	3.6e-08
k115_21793_length_40607_cov_9.9964_9	K00175	9.1e-98
k115_28450_length_22119_cov_10.0604_21	K00175	2.4e-73
k115_65264_length_74471_cov_9.9894_3	K00175	5.3e-73
k115_74343_length_53760_cov_9.9980_30	K00175	3.6e-13
k115_126428_length_19451_cov_10.0000_6	K00175	6.9e-09
k115_28450_length_22119_cov_10.0604_18	K00176	8.6e-24
k115_21082_length_29894_cov_9.5535_15	K00176	1.2e-18
k115_22081_length_83642_cov_10.8676_43	K00176	1.8e-12
k115_74343_length_53760_cov_9.9980_34	K00176	2.3e-08
k115_16260_length_33139_cov_9.9725_22	K00176	1.7e-07
k115_163646_length_20338_cov_11.0000_3	K00176	9e-07
k115_104352_length_33687_cov_11.3204_18	K00176	4e-06
k115_65264_length_74471_cov_9.9894_4	K00177	1.5e-66
k115_28450_length_22119_cov_10.0604_22	K00177	3.4e-36
k115_74343_length_53760_cov_9.9980_31	K00177	2.6e-35
k115_21793_length_40607_cov_9.9964_8	K00177	7.5e-16
k115_28450_length_22119_cov_10.0604_18	K00184	4.6e-08
k115_22081_length_83642_cov_10.8676_43	K00184	4.7e-08
k115_104352_length_33687_cov_11.3204_19	K00184	8.1e-06
k115_163646_length_20338_cov_11.0000_3	K00184	8.6e-06
k115_28450_length_22119_cov_10.0604_19	K00186	1.1e-87
k115_65264_length_74471_cov_9.9894_1	K00186	1.6e-74
k115_21793_length_40607_cov_9.9964_8	K00186	1.9e-37
k115_74343_length_53760_cov_9.9980_30	K00186	2e-16
k115_65264_length_74471_cov_9.9894_3	K00187	1.3e-102
k115_28450_length_22119_cov_10.0604_21	K00187	1e-100
k115_65264_length_74471_cov_9.9894_4	K00187	5.5e-48
k115_21793_length_40607_cov_9.9964_9	K00187	1.5e-33
k115_28450_length_22119_cov_10.0604_22	K00187	1.5e-29
k115_74343_length_53760_cov_9.9980_31	K00187	1.4e-21
k115_21793_length_40607_cov_9.9964_8	K00187	5e-12
k115_74343_length_53760_cov_9.9980_30	K00187	2.7e-07
k115_28450_length_22119_cov_10.0604_18	K00188	4.2e-17
k115_21082_length_29894_cov_9.5535_15	K00188	2.3e-13
k115_22081_length_83642_cov_10.8676_43	K00188	7.6e-10
k115_16260_length_33139_cov_9.9725_22	K00188	3.4e-07
k115_74343_length_53760_cov_9.9980_34	K00188	4e-06
k115_65264_length_74471_cov_9.9894_4	K00189	2e-19
k115_28450_length_22119_cov_10.0604_22	K00189	1.3e-11
k115_74343_length_53760_cov_9.9980_31	K00189	5.4e-09
k115_22081_length_83642_cov_10.8676_43	K00192	1.2e-06
k115_21082_length_29894_cov_9.5535_15	K00196	3.5e-14
k115_28450_length_22119_cov_10.0604_18	K00196	8.2e-13
k115_22081_length_83642_cov_10.8676_43	K00196	5.3e-10
k115_74343_length_53760_cov_9.9980_34	K00196	1.3e-09
k115_16260_length_33139_cov_9.9725_22	K00196	1.6e-09
k115_163646_length_20338_cov_11.0000_3	K00196	4.2e-08
k115_104352_length_33687_cov_11.3204_18	K00196	2.5e-07
k115_123490_length_25043_cov_11.0000_12	K00198	5.7e-18
k115_123490_length_25043_cov_11.0000_17	K00200	1.4e-12
k115_123490_length_25043_cov_11.0000_18	K00200	1.7e-11
k115_65264_length_74471_cov_9.9894_46	K00200	7.1e-08
k115_94471_length_66649_cov_9.0000_8	K00202	6.2e-22
k115_16260_length_33139_cov_9.9725_22	K00204	1.3e-11
k115_21082_length_29894_cov_9.5535_15	K00204	8e-11
k115_74343_length_53760_cov_9.9980_34	K00204	1e-09
k115_163646_length_20338_cov_11.0000_3	K00204	1.6e-09
k115_28450_length_22119_cov_10.0604_18	K00204	6.3e-09
k115_22081_length_83642_cov_10.8676_43	K00204	3.9e-08
k115_21082_length_29894_cov_9.5535_15	K00205	9.8e-21
k115_22081_length_83642_cov_10.8676_43	K00205	3e-15
k115_28450_length_22119_cov_10.0604_18	K00205	7.7e-12
k115_74343_length_53760_cov_9.9980_34	K00205	3.4e-11
k115_16260_length_33139_cov_9.9725_22	K00205	3.1e-09
k115_104352_length_33687_cov_11.3204_19	K00205	4.8e-08
k115_104352_length_33687_cov_11.3204_18	K00205	7.8e-07
k115_163646_length_20338_cov_11.0000_3	K00205	8.9e-07
k115_60227_length_120766_cov_10.9987_51	K00206	1.1e-44
k115_94471_length_66649_cov_9.0000_9	K00207	1.6e-13
k115_171157_length_41869_cov_11.0000_16	K00208	3.9e-76
k115_170245_length_12826_cov_12.0292_4	K00208	2.6e-36
k115_2655_length_76425_cov_11.9954_2	K00208	2.6e-28
k115_101693_length_23911_cov_10.9866_15	K00208	2.1e-23
k115_141691_length_56529_cov_9.8492_31	K00208	7.2e-21
k115_70646_length_16070_cov_8.9905_2	K00208	1.3e-10
k115_22564_length_32843_cov_10.9951_4	K00215	5.9e-67
k115_29945_length_43559_cov_10.9379_10	K00215	1.6e-10
k115_170245_length_12826_cov_12.0292_4	K00216	1.9e-55
k115_101693_length_23911_cov_10.9866_15	K00216	1.4e-54
k115_2655_length_76425_cov_11.9954_2	K00216	2.3e-52
k115_141691_length_56529_cov_9.8492_31	K00216	2.6e-40
k115_70646_length_16070_cov_8.9905_2	K00216	1.5e-38
k115_47820_length_43220_cov_9.8761_8	K00216	2.9e-21
k115_51034_length_35779_cov_11.0000_10	K00216	7.6e-15
k115_171157_length_41869_cov_11.0000_16	K00216	9.6e-08
k115_60227_length_120766_cov_10.9987_69	K00216	2e-06
k115_170245_length_12826_cov_12.0292_7	K00217	1.1e-76
k115_94471_length_66649_cov_9.0000_23	K00217	1.6e-33
k115_47820_length_43220_cov_9.8761_8	K00218	8e-37
k115_70646_length_16070_cov_8.9905_2	K00218	6e-20
k115_101693_length_23911_cov_10.9866_15	K00218	1.3e-12
k115_170245_length_12826_cov_12.0292_4	K00218	1.8e-09
k115_2655_length_76425_cov_11.9954_2	K00218	6.4e-08
k115_141691_length_56529_cov_9.8492_31	K00218	5e-06
k115_51034_length_35779_cov_11.0000_10	K00218	9.9e-06
k115_93021_length_116784_cov_11.4200_53	K00220	8e-15
k115_20379_length_23334_cov_10.9931_19	K00220	3.2e-09
k115_60227_length_120766_cov_10.9987_71	K00226	8.7e-11
k115_31547_length_22889_cov_8.9944_17	K00226	1.6e-06
k115_94471_length_66649_cov_9.0000_43	K00230	8.1e-13
k115_22081_length_83642_cov_10.8676_13	K00230	2.7e-12
k115_65264_length_74471_cov_9.9894_13	K00230	5.8e-08
k115_94471_length_66649_cov_9.0000_9	K00231	9e-12
