gene 	 KO 	 Evalue
k141_2085_8	K00067	6.1e-19
k141_5240_4	K00067	1.7e-16
k141_34575_5	K00067	6.8e-12
k141_16141_20	K00068	1.4e-63
k141_15612_16	K00068	4.6e-48
k141_23313_15	K00068	7.6e-30
k141_28683_4	K00068	1.1e-27
k141_48314_3	K00068	6.1e-07
k141_15612_32	K00074	1.1e-116
k141_3889_19	K00074	6.8e-07
k141_60679_20	K00075	2.6e-119
k141_67722_11	K00077	8e-74
k141_54194_6	K00077	1.2e-09
k141_3889_19	K00077	3.3e-09
k141_8142_12	K00077	3.1e-06
k141_1476_1	K00077	4e-06
k141_35399_14	K00078	2.7e-38
k141_9425_19	K00078	1.1e-11
k141_9425_16	K00078	2.5e-08
k141_16141_20	K00079	2.4e-15
k141_23313_15	K00079	2e-07
k141_28683_4	K00079	6.3e-06
k141_3889_5	K00082	2.1e-42
k141_16141_20	K00084	3.1e-16
k141_28683_4	K00084	3e-10
k141_23313_15	K00084	2e-09
k141_15612_16	K00084	4.7e-07
k141_3785_17	K00086	1.1e-104
k141_1594_4	K00086	1.7e-95
k141_10472_9	K00086	1.3e-75
k141_3063_3	K00086	8.7e-64
k141_10472_8	K00086	2.3e-06
k141_11236_4	K00086	4e-06
k141_3889_29	K00088	1.5e-227
k141_1938_8	K00088	6.5e-12
k141_16141_18	K00088	8e-11
k141_34575_16	K00088	1e-09
k141_57025_13	K00088	1.1e-06
k141_3889_30	K00088	8.7e-06
k141_16141_1	K00090	1.6e-64
k141_6406_11	K00090	2.4e-42
k141_3785_17	K00093	1.9e-71
k141_1594_4	K00093	2.2e-55
k141_10472_9	K00093	5.7e-50
k141_3063_3	K00093	1.3e-27
k141_52348_1	K00094	8.2e-75
k141_28916_8	K00094	6.5e-63
k141_44916_4	K00096	2.2e-90
k141_11236_4	K00096	4.8e-30
k141_10922_16	K00096	7e-18
k141_1594_4	K00096	2.3e-12
k141_3785_17	K00096	1.5e-10
k141_3063_3	K00096	1.8e-09
k141_10472_9	K00096	4.3e-07
k141_28916_8	K00098	1.6e-75
k141_52348_1	K00098	4.6e-60
k141_11938_23	K00099	6e-161
k141_1594_4	K00100	1.4e-69
k141_3785_17	K00100	1.3e-59
k141_3063_3	K00100	3.8e-50
k141_10472_9	K00100	6.9e-46
k141_11236_4	K00100	2.2e-08
k141_44916_4	K00100	7.1e-08
k141_1938_8	K00101	1.8e-67
k141_3889_29	K00101	2.4e-08
k141_60679_20	K00104	3e-10
k141_2085_43	K00108	3.9e-07
k141_25193_29	K00109	1.4e-06
k141_25193_29	K00111	3.1e-23
k141_9425_15	K00111	8.5e-11
k141_25193_27	K00111	8.7e-11
k141_2085_43	K00111	4.3e-10
k141_4680_10	K00111	1.1e-08
k141_25193_28	K00111	1.4e-07
k141_53411_18	K00111	2.1e-07
k141_24334_10	K00111	9.3e-07
k141_2085_43	K00112	3.9e-15
k141_25193_27	K00112	4.1e-12
k141_9425_15	K00112	7.8e-11
k141_40832_29	K00112	1.6e-08
k141_44664_19	K00112	3.1e-08
k141_4680_10	K00112	4.6e-08
k141_9425_14	K00112	1.5e-06
k141_18386_10	K00112	2.7e-06
k141_25193_29	K00112	3.5e-06
k141_36142_3	K00113	1.1e-06
k141_28916_8	K00121	5e-53
k141_52348_1	K00121	9.2e-50
k141_16141_1	K00122	5.9e-41
k141_6406_11	K00122	4.1e-20
k141_9425_14	K00123	6.9e-28
k141_25193_26	K00123	1.2e-06
k141_2085_49	K00123	2.3e-06
k141_57306_18	K00124	1.6e-19
k141_21096_22	K00124	2.5e-14
k141_14473_13	K00124	9.1e-11
k141_13246_6	K00124	4.2e-08
k141_2085_54	K00124	1.5e-07
k141_18386_3	K00124	2.6e-07
k141_18386_9	K00124	5e-07
k141_36142_3	K00125	7.6e-11
k141_57306_5	K00125	6.5e-06
k141_37742_9	K00127	1e-06
k141_2085_60	K00128	5.3e-24
k141_2085_60	K00129	4.8e-08
k141_2085_60	K00130	3.3e-22
k141_2085_60	K00131	2e-14
k141_2085_60	K00132	7.9e-20
k141_4725_19	K00133	1.2e-80
k141_23313_9	K00133	2.4e-18
k141_3063_7	K00133	5.5e-08
k141_3063_7	K00134	2.3e-128
k141_2085_60	K00135	9.4e-16
k141_2085_60	K00137	2.7e-06
k141_2085_60	K00138	7.7e-07
k141_2085_60	K00140	5.6e-09
k141_2085_60	K00141	1.3e-13
k141_23313_9	K00145	1.4e-136
k141_4725_19	K00145	3.8e-15
k141_2085_60	K00146	7.7e-15
k141_2085_60	K00147	1.7e-188
k141_28916_8	K00148	8.6e-36
k141_52348_1	K00148	7.6e-29
k141_1476_1	K00148	2.3e-06
k141_9425_14	K00148	4.5e-06
k141_25193_27	K00148	6.3e-06
k141_3063_7	K00150	1.2e-40
k141_4725_19	K00150	2.4e-10
k141_2085_60	K00151	6.3e-11
k141_52348_1	K00153	1.8e-42
k141_28916_8	K00153	6e-34
k141_8142_3	K00156	4.6e-120
k141_6406_13	K00156	3.8e-76
k141_34575_3	K00156	1.1e-51
k141_6406_14	K00156	3.8e-39
k141_34575_4	K00156	3.2e-38
k141_8142_3	K00158	1.5e-129
k141_6406_13	K00158	8.3e-85
k141_34575_3	K00158	4.8e-61
k141_6406_14	K00158	2.3e-42
k141_34575_4	K00158	3.5e-38
k141_9193_5	K00161	2.7e-17
k141_74571_5	K00161	7.7e-17
k141_40270_9	K00161	5.9e-10
k141_23385_13	K00161	6.4e-10
k141_74571_6	K00162	9.1e-34
k141_9193_4	K00162	1.6e-31
k141_23385_14	K00162	3.4e-24
k141_40270_9	K00162	1.1e-11
k141_9193_5	K00163	1.2e-32
k141_74571_5	K00163	3.7e-29
k141_40270_9	K00163	5.1e-08
k141_9193_5	K00166	5.2e-11
k141_74571_5	K00166	1.8e-09
k141_40270_9	K00166	1.4e-08
k141_23385_13	K00166	7.8e-08
k141_74571_6	K00167	1.2e-23
k141_9193_4	K00167	1.2e-23
k141_23385_14	K00167	1.2e-11
k141_36142_3	K00169	1.2e-78
k141_23385_14	K00169	3.3e-07
k141_9193_4	K00169	3.7e-07
k141_74571_6	K00169	9.8e-07
k141_36142_3	K00170	5.1e-53
k141_2085_54	K00171	6.5e-17
k141_36142_3	K00171	1.1e-15
k141_57306_18	K00171	7.1e-13
k141_18386_9	K00171	1.9e-11
k141_14473_13	K00171	3.5e-11
k141_13246_6	K00171	6.7e-10
k141_18386_3	K00171	7.3e-09
k141_21096_22	K00171	2.8e-08
k141_25193_27	K00171	9.1e-08
k141_49945_13	K00171	1.3e-07
k141_30633_36	K00171	2.7e-07
k141_57306_5	K00171	1.5e-06
k141_2085_49	K00171	2.5e-06
k141_36142_3	K00172	5.8e-31
k141_2085_54	K00172	3.8e-12
k141_13246_6	K00172	1.7e-10
k141_18386_9	K00172	4.3e-09
k141_57306_18	K00172	5.5e-09
k141_21096_22	K00172	4.1e-08
k141_25193_27	K00172	1.4e-07
k141_14473_13	K00172	6.1e-07
k141_18386_3	K00172	7.8e-07
k141_36142_3	K00174	7.7e-34
k141_74571_6	K00174	1.8e-07
k141_9193_4	K00174	3.1e-07
k141_23385_14	K00174	5.2e-06
k141_36142_3	K00175	8.2e-21
k141_6406_13	K00175	2.4e-08
k141_8142_3	K00175	3e-08
k141_34575_4	K00175	4e-06
k141_18386_9	K00176	3.2e-12
k141_2085_54	K00176	7.9e-12
k141_36142_3	K00176	2.3e-11
k141_57306_18	K00176	6.2e-10
k141_14473_13	K00176	6.4e-10
k141_13246_6	K00176	3.9e-09
k141_18386_3	K00176	1.7e-08
k141_30633_36	K00176	3.3e-08
k141_2085_49	K00176	9.8e-08
k141_21096_22	K00176	1.4e-07
k141_57306_5	K00176	3.9e-07
k141_36142_3	K00177	4.8e-10
k141_57306_18	K00184	1.1e-18
k141_21096_22	K00184	2.3e-14
k141_14473_13	K00184	3.5e-12
k141_18386_9	K00184	1.3e-07
k141_30633_36	K00184	9.9e-06
k141_36142_3	K00186	1.4e-60
k141_74571_6	K00186	4.4e-07
k141_9193_4	K00186	6.7e-06
k141_36142_3	K00187	2.4e-16
k141_2085_54	K00188	6.2e-15
k141_36142_3	K00188	8.2e-11
k141_13246_6	K00188	1.1e-09
k141_18386_9	K00188	3.5e-09
k141_2085_49	K00188	4.3e-09
k141_14473_13	K00188	4.5e-09
k141_57306_18	K00188	9e-09
k141_18386_3	K00188	5e-08
k141_30633_36	K00188	9e-08
k141_21096_22	K00188	2.3e-07
k141_25193_27	K00188	1.1e-06
k141_57306_5	K00188	2.6e-06
k141_36142_3	K00189	1.8e-06
k141_2085_49	K00192	4.3e-07
k141_57306_5	K00192	2.4e-06
k141_6683_4	K00194	2.8e-06
k141_57306_18	K00196	9.2e-24
k141_21096_22	K00196	3.9e-21
k141_2085_54	K00196	4.3e-13
k141_13246_6	K00196	1.4e-11
k141_49945_13	K00196	1.9e-10
k141_18386_9	K00196	9.5e-10
k141_14473_13	K00196	6.8e-09
k141_55810_6	K00196	8.3e-09
k141_18386_3	K00196	1.6e-08
k141_9425_14	K00196	4.4e-07
k141_30633_36	K00196	1.1e-06
k141_25193_27	K00196	4.2e-06
k141_36142_3	K00196	5.8e-06
k141_2085_54	K00197	1.5e-06
k141_27732_12	K00198	1.2e-18
k141_52869_5	K00200	1.7e-16
k141_35399_11	K00200	4.2e-06
k141_1476_2	K00202	1.1e-17
k141_2085_54	K00204	4.6e-18
k141_21096_22	K00204	6.2e-14
k141_57306_18	K00204	7.5e-14
k141_13246_6	K00204	2.1e-13
k141_18386_3	K00204	2.8e-12
k141_18386_9	K00204	3.3e-10
k141_49945_13	K00204	6.3e-10
k141_14473_13	K00204	1.3e-09
k141_55810_6	K00204	4.9e-08
k141_30633_36	K00204	2.6e-06
k141_18386_3	K00205	3.3e-13
k141_57306_18	K00205	4.5e-13
k141_2085_54	K00205	3.7e-12
k141_13246_6	K00205	3.4e-11
k141_14473_13	K00205	2.4e-10
k141_18386_9	K00205	7.4e-10
k141_36142_3	K00205	1.3e-09
k141_21096_22	K00205	5.1e-09
k141_55810_6	K00205	5.6e-09
k141_49945_13	K00205	9.4e-09
k141_9425_14	K00205	3.5e-07
k141_2085_49	K00205	8.6e-07
k141_30633_36	K00205	1.2e-06
k141_57306_5	K00205	2.4e-06
k141_2085_60	K00206	2.3e-07
k141_11551_4	K00207	1.7e-54
k141_9425_14	K00207	8.8e-30
k141_52869_2	K00207	1.9e-26
k141_1476_1	K00207	4e-17
k141_42621_3	K00207	5.8e-06
k141_16141_20	K00208	4.1e-26
k141_15612_16	K00208	3.7e-16
k141_23313_15	K00208	5.3e-11
k141_35399_14	K00214	3.9e-08
k141_9425_19	K00214	9.8e-07
k141_9425_16	K00214	4.4e-06
k141_35097_1	K00215	3.2e-88
k141_16141_20	K00216	5.6e-56
k141_15612_16	K00216	3.1e-45
k141_23313_15	K00216	6e-36
k141_28683_4	K00216	3.3e-33
k141_2085_8	K00216	1.7e-06
k141_1594_4	K00217	2.5e-69
k141_3785_17	K00217	1.3e-68
k141_10472_9	K00217	7.2e-47
k141_3063_3	K00217	2.3e-35
k141_44916_4	K00217	1.6e-07
k141_16141_20	K00218	2.5e-14
k141_28683_4	K00218	3.5e-11
k141_23313_15	K00218	5.3e-11
k141_15612_16	K00218	6.1e-10
k141_46141_3	K00220	1.5e-78
k141_25047_16	K00220	1.5e-08
k141_8142_12	K00220	7.8e-07
k141_28916_8	K00224	1.9e-06
k141_52869_2	K00226	5.2e-64
k141_3889_29	K00226	5.9e-07
k141_42621_3	K00226	6.9e-07
k141_16141_18	K00226	2.2e-06
k141_1938_8	K00226	2.6e-06
k141_16141_9	K00230	1.6e-11
k141_1476_1	K00231	1.1e-15
k141_9425_14	K00231	5.7e-14
k141_2085_43	K00231	1e-13
k141_25193_27	K00231	4.7e-13
k141_25193_29	K00231	1.7e-11
k141_40832_29	K00231	6.8e-11
k141_11551_4	K00231	9.2e-11
k141_4680_10	K00231	3.3e-10
k141_53411_18	K00231	8e-10
k141_9425_15	K00231	3.7e-09
k141_57306_8	K00231	4.4e-09
k141_53411_32	K00231	9.5e-09
k141_37314_2	K00231	2.1e-07
k141_4680_11	K00231	6.8e-07
k141_44664_19	K00231	1.2e-06
k141_15612_31	K00232	7.2e-18
k141_44664_19	K00239	3.2e-112
k141_18386_10	K00239	7.4e-53
k141_9425_15	K00239	1.4e-35
k141_2085_43	K00239	7.1e-14
k141_25193_27	K00239	4.3e-11
k141_24334_10	K00239	1.7e-08
k141_4680_10	K00239	2.4e-08
k141_11551_4	K00239	4.6e-07
k141_40832_29	K00239	8.8e-07
k141_9425_15	K00244	7.9e-144
k141_44664_19	K00244	5.1e-50
k141_18386_10	K00244	3.1e-30
k141_2085_43	K00244	1.1e-26
k141_25193_27	K00244	9.6e-16
k141_4680_10	K00244	9.7e-14
k141_24334_10	K00244	8.3e-12
k141_40832_29	K00244	2.5e-11
k141_1476_1	K00244	1.2e-08
k141_25193_29	K00244	1.3e-07
k141_4680_11	K00244	8.3e-07
k141_57306_8	K00244	1.5e-06
k141_53411_32	K00244	2e-06
k141_53411_18	K00244	2e-06
k141_37314_2	K00244	5.4e-06
k141_36142_3	K00245	4.8e-06
k141_15612_31	K00248	8.1e-163
k141_15612_31	K00249	1.2e-131
k141_15612_31	K00252	1.1e-91
k141_15612_31	K00253	2.2e-127
k141_52869_2	K00254	6.2e-37
k141_1938_8	K00254	1.3e-08
k141_15612_31	K00255	1.7e-65
k141_15612_31	K00257	2.6e-85
k141_25809_18	K00259	4e-10
k141_11551_4	K00259	6.6e-08
k141_1476_1	K00259	6.1e-07
k141_3889_19	K00259	8.1e-07
k141_74096_19	K00259	1.6e-06
k141_9425_14	K00259	3.4e-06
k141_16242_6	K00259	3.9e-06
k141_6406_11	K00259	4.1e-06
k141_16141_26	K00260	1.5e-22
k141_16141_26	K00261	3.5e-24
k141_16141_26	K00262	1.4e-55
k141_16242_6	K00262	1.3e-06
k141_11551_4	K00262	4.9e-06
k141_3889_19	K00263	4.4e-10
k141_1476_1	K00263	2.6e-06
k141_25809_18	K00263	8.5e-06
k141_1476_2	K00265	0
k141_3063_13	K00265	8.2e-06
k141_11551_4	K00266	8.6e-195
k141_1476_1	K00266	3.4e-186
k141_9425_14	K00266	1.8e-126
k141_25193_27	K00266	1.7e-28
k141_40832_29	K00266	7.5e-27
k141_2085_43	K00266	8.8e-10
k141_4680_10	K00266	3e-08
k141_4680_11	K00266	3.9e-08
k141_18386_10	K00266	1.8e-07
k141_25193_29	K00266	1.4e-06
k141_37314_2	K00266	7.8e-06
k141_3889_19	K00270	5.8e-07
k141_3889_19	K00271	2.2e-07
k141_25193_29	K00273	2.2e-06
k141_9425_14	K00274	9.2e-13
k141_25193_27	K00274	4.3e-12
k141_1476_1	K00274	9.7e-12
k141_11551_4	K00274	2.3e-11
k141_25193_29	K00274	4.1e-11
k141_57306_8	K00274	1.9e-10
k141_53411_32	K00274	4.5e-10
k141_53411_18	K00274	8.9e-10
k141_4680_10	K00274	2.1e-09
k141_2085_43	K00274	2.9e-09
k141_40832_29	K00274	4.2e-08
k141_18386_10	K00274	9.7e-08
k141_9425_15	K00274	1.8e-07
k141_44664_19	K00278	1e-156
k141_18386_10	K00278	4.3e-35
k141_9425_15	K00278	2.4e-19
k141_2085_43	K00278	2.7e-13
k141_25193_27	K00278	6.7e-10
k141_25193_29	K00278	2e-07
k141_4680_10	K00278	4.2e-07
k141_40832_29	K00278	1.9e-06
k141_24334_10	K00278	6.4e-06
k141_14473_6	K00282	2.3e-09
k141_31454_18	K00282	2.7e-08
k141_11398_15	K00282	3.4e-08
k141_8710_4	K00282	5.1e-06
k141_14473_6	K00283	6.9e-08
k141_31454_18	K00283	7.3e-06
k141_1476_2	K00284	0
k141_25193_29	K00285	2.9e-58
k141_2085_43	K00285	7.6e-15
k141_25193_27	K00285	1.2e-13
k141_4680_11	K00285	9.3e-12
k141_4680_10	K00285	1.1e-10
k141_11551_4	K00285	2e-10
k141_9425_14	K00285	1.2e-09
k141_3889_19	K00285	1.4e-09
k141_40832_29	K00285	8.8e-09
k141_1476_1	K00285	1.3e-08
k141_9425_15	K00285	3e-08
k141_24334_10	K00285	7.1e-06
k141_8142_12	K00286	5.2e-111
k141_54194_6	K00286	4.4e-08
k141_46141_3	K00286	2.1e-07
k141_8142_5	K00287	1.8e-60
k141_37742_7	K00288	5.6e-157
k141_37742_6	K00288	1.3e-76
k141_8710_8	K00290	8e-67
k141_2085_60	K00294	3.2e-06
k141_37742_6	K00295	6.1e-13
k141_23313_18	K00297	2.1e-97
k141_15036_1	K00297	1.3e-85
k141_9425_24	K00299	3.7e-09
k141_25809_18	K00300	9e-06
k141_25193_29	K00301	1.9e-47
k141_4680_10	K00301	1.9e-13
k141_2085_43	K00301	5.3e-10
k141_25193_27	K00301	1.3e-09
k141_4680_11	K00301	5.4e-09
k141_1476_1	K00301	1.2e-07
k141_53411_18	K00301	6.4e-07
k141_3889_19	K00301	7.6e-06
k141_11551_4	K00301	8.1e-06
k141_24334_10	K00301	8.4e-06
k141_25193_27	K00302	1.9e-73
k141_25193_26	K00302	2.8e-30
k141_40832_29	K00302	2.4e-21
k141_9425_14	K00302	1.6e-19
k141_11551_4	K00302	2.3e-18
k141_25193_28	K00302	2.7e-14
k141_1476_1	K00302	1.7e-12
k141_2085_43	K00302	9.5e-12
k141_4680_10	K00302	3.9e-09
k141_9425_15	K00302	1.1e-08
k141_18386_10	K00302	4.8e-08
k141_53411_18	K00302	2.7e-06
k141_24334_10	K00302	3.6e-06
k141_53411_32	K00302	7.9e-06
k141_57306_8	K00302	9e-06
k141_44664_19	K00302	9.1e-06
k141_25193_29	K00303	2.4e-114
k141_2085_43	K00303	1.2e-14
k141_4680_10	K00303	1.2e-13
k141_40832_29	K00303	8e-13
k141_25193_27	K00303	4e-12
k141_9425_15	K00303	6.1e-10
k141_4680_11	K00303	7.1e-10
k141_24334_10	K00303	2.9e-09
k141_1476_1	K00303	5.6e-09
k141_9425_14	K00303	6.2e-07
k141_11551_4	K00303	7.9e-07
k141_53411_18	K00303	1e-06
k141_3889_19	K00303	1.1e-06
k141_18386_10	K00303	3.6e-06
k141_25193_29	K00306	6.2e-15
k141_25193_29	K00309	7.1e-51
k141_1476_1	K00309	2.1e-06
k141_25193_29	K00314	1.8e-12
k141_25193_29	K00315	5.3e-50
k141_25193_27	K00316	3.3e-07
k141_25193_27	K00317	2.5e-14
k141_1476_1	K00317	1.3e-13
k141_11551_4	K00317	1.3e-11
k141_9425_14	K00317	3.1e-07
k141_2085_43	K00317	4e-07
k141_9425_15	K00317	2.8e-06
k141_40832_29	K00317	3e-06
k141_4680_10	K00317	3.6e-06
k141_25193_27	K00322	7.8e-13
k141_11551_4	K00322	1.7e-12
k141_1476_1	K00322	3.8e-11
k141_40832_29	K00322	9.7e-11
k141_9425_14	K00322	2e-09
k141_9425_15	K00322	7.7e-09
k141_2085_43	K00322	1.9e-08
k141_57306_8	K00322	4.2e-07
k141_53411_18	K00322	4.7e-07
k141_53411_32	K00322	2.7e-06
k141_30633_26	K00322	4.7e-06
k141_11551_4	K00324	6.5e-06
k141_52869_3	K00326	8.5e-07
k141_11551_4	K00360	8.1e-12
k141_2085_43	K00360	1e-11
k141_9425_14	K00360	1.7e-11
k141_25193_27	K00360	4e-11
k141_25193_28	K00360	2.4e-09
k141_4680_10	K00360	1.3e-08
k141_40832_29	K00360	3.4e-07
k141_1476_1	K00360	1.8e-06
k141_25193_29	K00360	2.1e-06
k141_25193_27	K00362	2.9e-17
k141_9425_14	K00362	9.1e-17
k141_11551_4	K00362	1.2e-14
k141_18386_3	K00362	3.3e-12
k141_2085_43	K00362	1.4e-10
k141_1476_1	K00362	3.8e-10
k141_40832_29	K00362	1.6e-08
k141_25193_28	K00362	4.8e-07
k141_3889_29	K00364	1.6e-86
k141_18386_3	K00366	3.5e-32
k141_16141_9	K00380	4.7e-06
k141_18386_3	K00381	1.7e-20
k141_36142_3	K00381	7.4e-15
k141_25193_27	K00382	1.3e-27
k141_40832_29	K00382	2.1e-26
k141_9425_14	K00382	1.6e-21
k141_11551_4	K00382	4e-20
k141_1476_1	K00382	6.9e-20
k141_2085_43	K00382	4.6e-12
k141_9425_15	K00382	3.4e-11
k141_18386_10	K00382	2.8e-10
k141_28683_1	K00382	3.1e-09
k141_4680_10	K00382	1.9e-08
k141_25193_29	K00382	1.1e-06
k141_24334_10	K00382	3.7e-06
k141_40832_29	K00383	1.5e-20
k141_25193_27	K00383	1.3e-17
k141_9425_14	K00383	5.8e-17
k141_11551_4	K00383	3.4e-16
k141_1476_1	K00383	3.2e-10
k141_4680_10	K00383	7.2e-10
k141_18386_10	K00383	2.8e-08
k141_2085_43	K00383	8.6e-08
k141_9425_15	K00383	7.7e-06
k141_40832_29	K00384	7.9e-115
k141_25193_27	K00384	9.6e-47
k141_11551_4	K00384	5.6e-37
k141_9425_14	K00384	1.5e-29
k141_1476_1	K00384	3.2e-23
k141_25193_29	K00384	5.9e-15
k141_4680_10	K00384	1.4e-12
k141_18386_10	K00384	6.6e-12
k141_2085_43	K00384	2e-11
k141_24334_10	K00384	8.7e-11
k141_9425_15	K00384	1.1e-10
k141_4680_11	K00384	4.3e-09
k141_44664_19	K00384	6.7e-07
k141_34744_1	K00384	7.4e-06
k141_18386_3	K00385	1.3e-95
k141_2085_54	K00385	4.6e-20
k141_57306_18	K00385	4.1e-19
k141_21096_22	K00385	3.4e-18
k141_14473_13	K00385	8e-14
k141_18386_9	K00385	3.2e-12
k141_13246_6	K00385	4e-12
k141_55810_6	K00385	1.8e-10
k141_49945_13	K00385	6.9e-10
k141_36142_3	K00385	3.3e-09
k141_2085_49	K00385	9e-07
k141_57306_5	K00385	2.1e-06
k141_25193_27	K00385	8.3e-06
k141_18386_8	K00390	1.6e-19
k141_18386_7	K00390	5.4e-06
k141_18386_3	K00392	2.8e-34
k141_18386_2	K00392	9.3e-11
k141_18386_10	K00394	2.6e-224
k141_44664_19	K00394	6.7e-23
k141_9425_15	K00394	1.3e-09
