gene 	 KO 	 Evalue
k141_1106_length_44057_cov_37.9864_38	K00018	3e-77
k141_3755_length_99743_cov_35.5769_32	K00018	2.3e-65
k141_3798_length_156827_cov_36.8089_100	K00018	9.3e-41
k141_9042_length_53506_cov_34.9408_59	K00018	4.8e-35
k141_2459_length_129571_cov_33.6565_75	K00019	4.6e-61
k141_9042_length_53506_cov_34.9408_1	K00019	9.5e-61
k141_6471_length_162101_cov_39.2925_29	K00019	2e-60
k141_3709_length_160822_cov_32.4372_44	K00019	2e-57
k141_2459_length_129571_cov_33.6565_37	K00019	4.7e-56
k141_3522_length_30175_cov_32.1003_15	K00019	2.1e-55
k141_1844_length_55898_cov_32.2417_18	K00019	1e-54
k141_7193_length_9270_cov_25.1174_6	K00019	3.6e-52
k141_373_length_43709_cov_34.9896_33	K00019	3.3e-51
k141_1554_length_32360_cov_32.7611_1	K00019	6.1e-51
k141_1554_length_32360_cov_32.7611_23	K00019	6.7e-50
k141_949_length_47375_cov_28.4260_21	K00019	1.3e-49
k141_5268_length_69447_cov_34.8507_22	K00019	2.6e-49
k141_373_length_43709_cov_34.9896_45	K00019	5.4e-48
k141_7141_length_27743_cov_36.0000_17	K00019	9.9e-48
k141_1106_length_44057_cov_37.9864_28	K00019	1.7e-47
k141_1335_length_142958_cov_34.6084_14	K00019	8.3e-47
k141_3755_length_99743_cov_35.5769_18	K00019	3.3e-46
k141_5300_length_47104_cov_29.5117_21	K00019	1.1e-45
k141_2459_length_129571_cov_33.6565_42	K00019	1e-44
k141_4568_length_19883_cov_32.9829_4	K00019	1.1e-44
k141_7141_length_27743_cov_36.0000_10	K00019	8.8e-41
k141_3755_length_99743_cov_35.5769_60	K00019	1e-38
k141_1554_length_32360_cov_32.7611_6	K00019	3.5e-38
k141_7999_length_83226_cov_30.0461_54	K00019	1.4e-26
k141_5300_length_47104_cov_29.5117_1	K00019	7.1e-19
k141_3709_length_160822_cov_32.4372_33	K00019	3.7e-12
k141_1106_length_44057_cov_37.9864_1	K00019	4e-09
k141_3573_length_155938_cov_31.1502_17	K00019	1.9e-06
k141_8289_length_29884_cov_38.9770_25	K00020	1.2e-103
k141_4460_length_50119_cov_41.9868_21	K00020	3e-95
k141_9001_length_79635_cov_29.8848_62	K00020	5.6e-30
k141_8979_length_7004_cov_34.0000_8	K00020	1.6e-14
k141_378_length_36875_cov_39.6781_29	K00020	2.6e-08
k141_8438_length_27480_cov_37.5119_7	K00020	9.8e-07
k141_3755_length_99743_cov_35.5769_49	K00020	1.9e-06
k141_3755_length_99743_cov_35.5769_32	K00020	2.7e-06
k141_1001_length_4688_cov_38.8614_3	K00020	7.9e-06
k141_3755_length_99743_cov_35.5769_49	K00022	2e-81
k141_3798_length_156827_cov_36.8089_113	K00022	3.2e-58
k141_472_length_24139_cov_44.3299_14	K00022	1.3e-55
k141_9042_length_53506_cov_34.9408_1	K00023	3.9e-90
k141_373_length_43709_cov_34.9896_33	K00023	6.8e-78
k141_3522_length_30175_cov_32.1003_15	K00023	2.7e-62
k141_1844_length_55898_cov_32.2417_18	K00023	1.1e-61
k141_1106_length_44057_cov_37.9864_28	K00023	6.7e-61
k141_2459_length_129571_cov_33.6565_37	K00023	7e-61
k141_1554_length_32360_cov_32.7611_23	K00023	8.4e-58
k141_2459_length_129571_cov_33.6565_75	K00023	1.8e-56
k141_3709_length_160822_cov_32.4372_44	K00023	2.8e-50
k141_7141_length_27743_cov_36.0000_17	K00023	2.9e-49
k141_949_length_47375_cov_28.4260_21	K00023	4.9e-48
k141_2459_length_129571_cov_33.6565_42	K00023	7.6e-47
k141_1554_length_32360_cov_32.7611_1	K00023	8.6e-46
k141_4568_length_19883_cov_32.9829_4	K00023	6.8e-45
k141_5268_length_69447_cov_34.8507_22	K00023	2.8e-43
k141_373_length_43709_cov_34.9896_45	K00023	1e-42
k141_3755_length_99743_cov_35.5769_18	K00023	7e-41
k141_1335_length_142958_cov_34.6084_14	K00023	1.6e-40
k141_7141_length_27743_cov_36.0000_10	K00023	2e-38
k141_7193_length_9270_cov_25.1174_6	K00023	2.3e-37
k141_5300_length_47104_cov_29.5117_21	K00023	5.3e-33
k141_1554_length_32360_cov_32.7611_6	K00023	7.6e-32
k141_6471_length_162101_cov_39.2925_29	K00023	1.6e-28
k141_7999_length_83226_cov_30.0461_54	K00023	8.3e-23
k141_3755_length_99743_cov_35.5769_60	K00023	3.2e-22
k141_5300_length_47104_cov_29.5117_1	K00023	3.5e-17
k141_1106_length_44057_cov_37.9864_1	K00023	5.5e-17
k141_3709_length_160822_cov_32.4372_33	K00023	1.4e-09
k141_1364_length_97221_cov_36.3305_62	K00024	1.5e-71
k141_658_length_18375_cov_36.0526_5	K00024	1.3e-69
k141_3522_length_30175_cov_32.1003_21	K00024	8.3e-07
k141_2490_length_62961_cov_32.3589_48	K00027	1.1e-214
k141_8709_length_128282_cov_34.7871_15	K00027	9e-128
k141_1364_length_97221_cov_36.3305_46	K00027	7.1e-06
k141_2490_length_62961_cov_32.3589_48	K00029	7.8e-215
k141_8709_length_128282_cov_34.7871_15	K00029	9.9e-119
k141_3633_length_64450_cov_30.1039_22	K00030	9.7e-52
k141_8703_length_3274_cov_35.8276_2	K00030	8e-49
k141_3633_length_64450_cov_30.1039_22	K00031	6.1e-120
k141_8703_length_3274_cov_35.8276_2	K00031	4.8e-45
k141_8438_length_27480_cov_37.5119_7	K00032	8.5e-136
k141_1106_length_44057_cov_37.9864_38	K00032	3.8e-54
k141_3755_length_99743_cov_35.5769_32	K00032	2.5e-36
k141_9042_length_53506_cov_34.9408_59	K00032	7e-32
k141_3798_length_156827_cov_36.8089_100	K00032	6e-24
k141_9001_length_79635_cov_29.8848_62	K00033	8.7e-216
k141_8289_length_29884_cov_38.9770_25	K00033	4.5e-21
k141_4460_length_50119_cov_41.9868_21	K00033	7.2e-17
k141_378_length_36875_cov_39.6781_29	K00033	3.7e-07
k141_3755_length_99743_cov_35.5769_49	K00033	6.1e-06
k141_1844_length_55898_cov_32.2417_18	K00034	9.3e-87
k141_3522_length_30175_cov_32.1003_15	K00034	2.4e-83
k141_2459_length_129571_cov_33.6565_37	K00034	1e-78
k141_9042_length_53506_cov_34.9408_1	K00034	1.6e-78
k141_1106_length_44057_cov_37.9864_28	K00034	2.7e-78
k141_1554_length_32360_cov_32.7611_23	K00034	5.6e-78
k141_2459_length_129571_cov_33.6565_75	K00034	1.3e-77
k141_3709_length_160822_cov_32.4372_44	K00034	8.6e-77
k141_949_length_47375_cov_28.4260_21	K00034	2.6e-74
k141_373_length_43709_cov_34.9896_33	K00034	2.1e-70
k141_5268_length_69447_cov_34.8507_22	K00034	6.6e-68
k141_4568_length_19883_cov_32.9829_4	K00034	4.7e-65
k141_1554_length_32360_cov_32.7611_1	K00034	9.5e-64
k141_7141_length_27743_cov_36.0000_17	K00034	3.3e-63
k141_2459_length_129571_cov_33.6565_42	K00034	5.8e-62
k141_1335_length_142958_cov_34.6084_14	K00034	8e-57
k141_7193_length_9270_cov_25.1174_6	K00034	3.4e-56
k141_7141_length_27743_cov_36.0000_10	K00034	8e-56
k141_373_length_43709_cov_34.9896_45	K00034	2.4e-53
k141_5300_length_47104_cov_29.5117_21	K00034	1.1e-47
k141_3755_length_99743_cov_35.5769_18	K00034	5.3e-46
k141_1554_length_32360_cov_32.7611_6	K00034	2.7e-42
k141_5300_length_47104_cov_29.5117_1	K00034	3.8e-39
k141_7999_length_83226_cov_30.0461_54	K00034	1.7e-36
k141_6471_length_162101_cov_39.2925_29	K00034	5.3e-36
k141_3755_length_99743_cov_35.5769_60	K00034	2.3e-32
k141_1106_length_44057_cov_37.9864_1	K00034	1.2e-25
k141_3709_length_160822_cov_32.4372_33	K00034	1e-15
k141_3646_length_33080_cov_45.0460_10	K00034	3.8e-07
k141_3752_length_67990_cov_27.7025_21	K00035	1.5e-25
k141_7779_length_40421_cov_39.0000_15	K00035	6.2e-21
k141_7999_length_83226_cov_30.0461_70	K00035	6.3e-21
k141_8345_length_97279_cov_38.6914_45	K00035	9.8e-20
k141_3755_length_99743_cov_35.5769_80	K00035	1e-19
k141_9042_length_53506_cov_34.9408_27	K00035	6.7e-19
k141_8345_length_97279_cov_38.6914_47	K00035	1.8e-18
k141_819_length_54865_cov_36.4150_3	K00035	2.7e-17
k141_2459_length_129571_cov_33.6565_101	K00035	5.7e-16
k141_8345_length_97279_cov_38.6914_44	K00035	1.6e-15
k141_4878_length_225424_cov_30.9212_148	K00036	3.5e-200
k141_2459_length_129571_cov_33.6565_75	K00038	5e-72
k141_9042_length_53506_cov_34.9408_1	K00038	3.7e-71
k141_3522_length_30175_cov_32.1003_15	K00038	8.2e-64
k141_1844_length_55898_cov_32.2417_18	K00038	2.3e-63
k141_5268_length_69447_cov_34.8507_22	K00038	6.7e-63
k141_3709_length_160822_cov_32.4372_44	K00038	1e-62
k141_1106_length_44057_cov_37.9864_28	K00038	3.4e-62
k141_2459_length_129571_cov_33.6565_37	K00038	3.5e-60
k141_7141_length_27743_cov_36.0000_17	K00038	5.7e-60
k141_1554_length_32360_cov_32.7611_23	K00038	5.9e-60
k141_2459_length_129571_cov_33.6565_42	K00038	5.8e-59
k141_949_length_47375_cov_28.4260_21	K00038	4.4e-57
k141_373_length_43709_cov_34.9896_33	K00038	2.6e-55
k141_7193_length_9270_cov_25.1174_6	K00038	7.9e-51
k141_7141_length_27743_cov_36.0000_10	K00038	8.8e-51
k141_4568_length_19883_cov_32.9829_4	K00038	4.6e-47
k141_1554_length_32360_cov_32.7611_1	K00038	2.1e-46
k141_1335_length_142958_cov_34.6084_14	K00038	2.6e-46
k141_3755_length_99743_cov_35.5769_18	K00038	4.5e-44
k141_5300_length_47104_cov_29.5117_21	K00038	7.2e-43
k141_373_length_43709_cov_34.9896_45	K00038	3.5e-41
k141_1554_length_32360_cov_32.7611_6	K00038	9e-37
k141_6471_length_162101_cov_39.2925_29	K00038	2.3e-31
k141_5300_length_47104_cov_29.5117_1	K00038	2.9e-26
k141_3755_length_99743_cov_35.5769_60	K00038	1.4e-25
k141_7999_length_83226_cov_30.0461_54	K00038	3e-25
k141_1106_length_44057_cov_37.9864_1	K00038	8.9e-24
k141_3709_length_160822_cov_32.4372_33	K00038	7e-12
k141_3573_length_155938_cov_31.1502_17	K00038	6.6e-06
k141_7193_length_9270_cov_25.1174_6	K00039	5.6e-116
k141_3755_length_99743_cov_35.5769_18	K00039	5.2e-50
k141_9042_length_53506_cov_34.9408_1	K00039	1.2e-42
k141_2459_length_129571_cov_33.6565_37	K00039	1.7e-38
k141_5268_length_69447_cov_34.8507_22	K00039	1.6e-35
k141_2459_length_129571_cov_33.6565_75	K00039	2.9e-34
k141_3709_length_160822_cov_32.4372_44	K00039	1.4e-33
k141_5300_length_47104_cov_29.5117_21	K00039	3.2e-33
k141_7141_length_27743_cov_36.0000_17	K00039	2.5e-32
k141_1554_length_32360_cov_32.7611_23	K00039	3.2e-32
k141_2459_length_129571_cov_33.6565_42	K00039	3.5e-32
k141_3522_length_30175_cov_32.1003_15	K00039	2.1e-31
k141_373_length_43709_cov_34.9896_45	K00039	3.2e-31
k141_1844_length_55898_cov_32.2417_18	K00039	5.6e-29
k141_1554_length_32360_cov_32.7611_1	K00039	7e-29
k141_1106_length_44057_cov_37.9864_28	K00039	8.1e-28
k141_6471_length_162101_cov_39.2925_29	K00039	9.7e-28
k141_949_length_47375_cov_28.4260_21	K00039	2.1e-27
k141_7141_length_27743_cov_36.0000_10	K00039	2.7e-27
k141_3755_length_99743_cov_35.5769_60	K00039	2.1e-26
k141_373_length_43709_cov_34.9896_33	K00039	7e-26
k141_1554_length_32360_cov_32.7611_6	K00039	1.8e-24
k141_1335_length_142958_cov_34.6084_14	K00039	1.5e-18
k141_4568_length_19883_cov_32.9829_4	K00039	1.1e-17
k141_7999_length_83226_cov_30.0461_54	K00039	5.4e-09
k141_5300_length_47104_cov_29.5117_1	K00039	2.7e-06
k141_1106_length_44057_cov_37.9864_1	K00039	3e-06
k141_3755_length_99743_cov_35.5769_14	K00040	1.8e-202
k141_784_length_19920_cov_29.9691_9	K00040	4.7e-198
k141_7193_length_9270_cov_25.1174_3	K00040	1.1e-120
k141_3526_length_73283_cov_25.1756_11	K00040	4.8e-71
k141_2261_length_18206_cov_35.5149_13	K00040	6.9e-44
k141_3526_length_73283_cov_25.1756_11	K00041	9e-196
k141_784_length_19920_cov_29.9691_9	K00041	2.3e-75
k141_3755_length_99743_cov_35.5769_14	K00041	7.9e-68
k141_7193_length_9270_cov_25.1174_3	K00041	2.4e-45
k141_2261_length_18206_cov_35.5149_13	K00041	1.3e-29
k141_8289_length_29884_cov_38.9770_25	K00042	1.3e-112
k141_4460_length_50119_cov_41.9868_21	K00042	1.8e-82
k141_9001_length_79635_cov_29.8848_62	K00042	4.9e-26
k141_8979_length_7004_cov_34.0000_8	K00042	1.2e-10
k141_378_length_36875_cov_39.6781_29	K00042	6.6e-06
k141_2874_length_44960_cov_42.3081_3	K00043	4.7e-95
k141_3908_length_69353_cov_34.9228_10	K00043	4.2e-55
k141_2249_length_20408_cov_39.3963_14	K00043	3.3e-13
k141_2459_length_129571_cov_33.6565_36	K00043	7.2e-10
k141_784_length_19920_cov_29.9691_9	K00045	7.2e-169
k141_3755_length_99743_cov_35.5769_14	K00045	5.8e-168
k141_7193_length_9270_cov_25.1174_3	K00045	9.3e-120
k141_3526_length_73283_cov_25.1756_11	K00045	3.1e-49
k141_2261_length_18206_cov_35.5149_13	K00045	7.3e-36
k141_2874_length_44960_cov_42.3081_3	K00048	2e-110
k141_3908_length_69353_cov_34.9228_10	K00048	3.4e-35
k141_2249_length_20408_cov_39.3963_14	K00048	1.2e-10
k141_8438_length_27480_cov_37.5119_7	K00049	6.7e-60
k141_3755_length_99743_cov_35.5769_32	K00049	4e-27
k141_1106_length_44057_cov_37.9864_38	K00049	3.2e-21
k141_9042_length_53506_cov_34.9408_59	K00049	6.5e-17
k141_3798_length_156827_cov_36.8089_100	K00049	2.7e-12
k141_8438_length_27480_cov_37.5119_7	K00050	9.4e-80
k141_1106_length_44057_cov_37.9864_38	K00050	7.1e-56
k141_3755_length_99743_cov_35.5769_32	K00050	2.1e-37
k141_3798_length_156827_cov_36.8089_100	K00050	3.9e-27
k141_9042_length_53506_cov_34.9408_59	K00050	5.2e-27
k141_8703_length_3274_cov_35.8276_2	K00052	5e-159
k141_3633_length_64450_cov_30.1039_22	K00052	6.2e-67
k141_6233_length_45192_cov_40.8423_1	K00052	8.3e-07
k141_7322_length_18474_cov_38.0069_4	K00053	1e-139
k141_1771_length_8240_cov_37.9170_1	K00053	1.3e-64
k141_3526_length_73283_cov_25.1756_59	K00055	2.8e-94
k141_2490_length_62961_cov_32.3589_46	K00055	9.3e-54
k141_378_length_36875_cov_39.6781_19	K00055	8e-44
k141_3755_length_99743_cov_35.5769_10	K00055	7.1e-40
k141_2459_length_129571_cov_33.6565_18	K00055	7.4e-37
k141_543_length_38614_cov_36.2124_36	K00055	1.6e-36
k141_1364_length_97221_cov_36.3305_41	K00055	1.1e-35
k141_4333_length_73951_cov_36.4143_8	K00055	1.5e-25
k141_3752_length_67990_cov_27.7025_19	K00055	1.8e-21
k141_1518_length_105836_cov_38.2476_68	K00055	6.1e-17
k141_378_length_36875_cov_39.6781_29	K00057	8.6e-137
k141_9001_length_79635_cov_29.8848_61	K00057	3.7e-07
k141_6471_length_162101_cov_39.2925_114	K00057	1.6e-06
k141_1364_length_97221_cov_36.3305_46	K00057	4.3e-06
k141_2459_length_129571_cov_33.6565_82	K00057	5.3e-06
k141_1106_length_44057_cov_37.9864_38	K00058	1.1e-117
k141_8438_length_27480_cov_37.5119_7	K00058	1.9e-103
k141_3755_length_99743_cov_35.5769_32	K00058	3e-86
k141_3798_length_156827_cov_36.8089_100	K00058	6.3e-58
k141_9042_length_53506_cov_34.9408_59	K00058	1.1e-41
k141_9042_length_53506_cov_34.9408_1	K00059	2.1e-102
k141_2459_length_129571_cov_33.6565_37	K00059	3e-90
k141_2459_length_129571_cov_33.6565_75	K00059	2.2e-87
k141_1844_length_55898_cov_32.2417_18	K00059	5.5e-87
k141_1106_length_44057_cov_37.9864_28	K00059	2.3e-86
k141_373_length_43709_cov_34.9896_33	K00059	6.6e-86
k141_3522_length_30175_cov_32.1003_15	K00059	1.9e-85
k141_3709_length_160822_cov_32.4372_44	K00059	6.7e-83
k141_1554_length_32360_cov_32.7611_23	K00059	3e-81
k141_949_length_47375_cov_28.4260_21	K00059	8.7e-81
k141_5268_length_69447_cov_34.8507_22	K00059	2.1e-76
k141_4568_length_19883_cov_32.9829_4	K00059	5.7e-76
k141_7141_length_27743_cov_36.0000_17	K00059	5.7e-74
k141_2459_length_129571_cov_33.6565_42	K00059	3.2e-71
k141_1554_length_32360_cov_32.7611_1	K00059	1.4e-69
k141_373_length_43709_cov_34.9896_45	K00059	5.2e-69
k141_7141_length_27743_cov_36.0000_10	K00059	7.8e-68
k141_7193_length_9270_cov_25.1174_6	K00059	3.4e-66
k141_1335_length_142958_cov_34.6084_14	K00059	4.3e-65
k141_5300_length_47104_cov_29.5117_21	K00059	5.2e-63
k141_3755_length_99743_cov_35.5769_18	K00059	2e-55
k141_1554_length_32360_cov_32.7611_6	K00059	3.1e-47
k141_6471_length_162101_cov_39.2925_29	K00059	5.7e-46
k141_5300_length_47104_cov_29.5117_1	K00059	2.3e-43
k141_3755_length_99743_cov_35.5769_60	K00059	6.6e-42
k141_7999_length_83226_cov_30.0461_54	K00059	6.1e-41
k141_1106_length_44057_cov_37.9864_1	K00059	7.2e-29
k141_3709_length_160822_cov_32.4372_33	K00059	9.5e-24
k141_3646_length_33080_cov_45.0460_10	K00059	3.9e-11
k141_9001_length_79635_cov_29.8848_60	K00059	3e-08
k141_3573_length_155938_cov_31.1502_17	K00059	2.9e-06
k141_3573_length_155938_cov_31.1502_16	K00059	4.3e-06
k141_378_length_36875_cov_39.6781_19	K00060	1.8e-150
k141_3755_length_99743_cov_35.5769_10	K00060	2.4e-86
k141_2490_length_62961_cov_32.3589_46	K00060	1.6e-67
k141_2459_length_129571_cov_33.6565_18	K00060	3.4e-66
k141_3526_length_73283_cov_25.1756_59	K00060	1.4e-61
k141_543_length_38614_cov_36.2124_36	K00060	3.3e-48
k141_1364_length_97221_cov_36.3305_41	K00060	6.5e-45
k141_3752_length_67990_cov_27.7025_19	K00060	3e-33
k141_4333_length_73951_cov_36.4143_8	K00060	2.1e-24
k141_1518_length_105836_cov_38.2476_68	K00060	1.6e-18
k141_7999_length_83226_cov_30.0461_26	K00060	4.6e-14
k141_2490_length_62961_cov_32.3589_2	K00060	4.2e-09
k141_6471_length_162101_cov_39.2925_124	K00064	1.1e-46
k141_3573_length_155938_cov_31.1502_95	K00064	7.9e-45
k141_1335_length_142958_cov_34.6084_120	K00064	1.2e-41
k141_3798_length_156827_cov_36.8089_127	K00064	3.5e-41
k141_3908_length_69353_cov_34.9228_20	K00064	9.3e-39
k141_7999_length_83226_cov_30.0461_39	K00064	4.7e-26
k141_8140_length_49431_cov_26.5178_38	K00064	1.4e-19
k141_7280_length_72930_cov_37.8001_70	K00064	5.4e-18
k141_3908_length_69353_cov_34.9228_9	K00064	1.2e-15
k141_3522_length_30175_cov_32.1003_15	K00065	5.3e-108
k141_1554_length_32360_cov_32.7611_23	K00065	4.7e-105
k141_3709_length_160822_cov_32.4372_44	K00065	4e-88
k141_9042_length_53506_cov_34.9408_1	K00065	3.3e-80
k141_1844_length_55898_cov_32.2417_18	K00065	6.3e-77
k141_2459_length_129571_cov_33.6565_75	K00065	1.5e-73
k141_2459_length_129571_cov_33.6565_37	K00065	8.8e-73
k141_1106_length_44057_cov_37.9864_28	K00065	8.6e-69
k141_5268_length_69447_cov_34.8507_22	K00065	3.6e-68
k141_949_length_47375_cov_28.4260_21	K00065	1.4e-67
k141_7141_length_27743_cov_36.0000_17	K00065	3.4e-66
k141_373_length_43709_cov_34.9896_33	K00065	2.8e-64
k141_2459_length_129571_cov_33.6565_42	K00065	1.1e-59
k141_1554_length_32360_cov_32.7611_1	K00065	1.6e-57
k141_4568_length_19883_cov_32.9829_4	K00065	4.1e-57
k141_7193_length_9270_cov_25.1174_6	K00065	2e-55
k141_1335_length_142958_cov_34.6084_14	K00065	7.6e-55
k141_7141_length_27743_cov_36.0000_10	K00065	3.1e-54
k141_373_length_43709_cov_34.9896_45	K00065	3.4e-53
k141_5300_length_47104_cov_29.5117_21	K00065	5.7e-52
k141_3755_length_99743_cov_35.5769_18	K00065	1.2e-43
k141_1554_length_32360_cov_32.7611_6	K00065	1.7e-39
k141_5300_length_47104_cov_29.5117_1	K00065	2.4e-37
k141_6471_length_162101_cov_39.2925_29	K00065	3.9e-37
k141_3755_length_99743_cov_35.5769_60	K00065	4.1e-35
k141_7999_length_83226_cov_30.0461_54	K00065	9.5e-33
k141_1106_length_44057_cov_37.9864_1	K00065	5.4e-24
k141_3709_length_160822_cov_32.4372_33	K00065	9.3e-15
k141_3646_length_33080_cov_45.0460_10	K00065	1.3e-09
k141_9001_length_79635_cov_29.8848_60	K00065	5.6e-08
k141_3573_length_155938_cov_31.1502_17	K00065	2.7e-07
k141_3573_length_155938_cov_31.1502_16	K00065	9.7e-07
k141_4303_length_72998_cov_30.0615_26	K00065	1.4e-06
