gene 	 KO 	 Evalue
k141_1197_length_46409_cov_26.9919_45	K00010	1e-20
k141_8248_length_123779_cov_28.0000_54	K00010	1.8e-07
k141_2772_length_27966_cov_27.9942_5	K00010	1.1e-06
k141_3669_length_39140_cov_24.0116_6	K00010	4e-06
k141_5546_length_16631_cov_10.0008_10	K00012	1.2e-112
k141_7019_length_51532_cov_23.0000_49	K00012	1.1e-12
k141_5110_length_21221_cov_23.0000_16	K00012	6.5e-07
k141_4906_length_95634_cov_25.1986_17	K00012	9.7e-06
k141_4906_length_95634_cov_25.1986_42	K00014	4.4e-98
k141_2854_length_71153_cov_29.0000_9	K00014	4.8e-07
k141_2772_length_27966_cov_27.9942_5	K00014	5.3e-07
k141_2528_length_79679_cov_30.9849_39	K00015	1.4e-84
k141_4558_length_97470_cov_27.0996_101	K00015	7e-63
k141_6891_length_86290_cov_30.0000_13	K00016	9.5e-142
k141_2854_length_71153_cov_29.0000_8	K00016	5.3e-93
k141_2854_length_71153_cov_29.0000_9	K00016	4.9e-33
k141_2528_length_79679_cov_30.9849_39	K00018	7.7e-69
k141_4558_length_97470_cov_27.0996_101	K00018	5.1e-62
k141_2406_length_32309_cov_27.9884_26	K00019	9e-60
k141_7019_length_51532_cov_23.0000_24	K00019	1.7e-57
k141_4606_length_114586_cov_53.9893_48	K00019	2.1e-57
k141_8248_length_123779_cov_28.0000_88	K00019	5e-56
k141_678_length_139710_cov_23.9962_51	K00019	5.5e-53
k141_4558_length_97470_cov_27.0996_19	K00019	8e-50
k141_3436_length_31369_cov_27.0000_8	K00019	4.2e-44
k141_5251_length_22516_cov_28.0000_3	K00019	3e-42
k141_678_length_139710_cov_23.9962_74	K00019	6.5e-41
k141_7062_length_31179_cov_27.9915_26	K00019	1.1e-19
k141_5546_length_16631_cov_10.0008_9	K00019	6.5e-09
k141_2406_length_32309_cov_27.9884_33	K00020	2e-104
k141_2528_length_79679_cov_30.9849_40	K00020	9.9e-48
k141_3475_length_42434_cov_26.3088_32	K00020	3.7e-34
k141_5546_length_16631_cov_10.0008_11	K00020	4e-30
k141_3669_length_39140_cov_24.0116_6	K00020	1.6e-13
k141_8248_length_123779_cov_28.0000_52	K00020	1.3e-09
k141_7019_length_51532_cov_23.0000_49	K00020	3.4e-09
k141_4906_length_95634_cov_25.1986_38	K00020	1.1e-06
k141_2772_length_27966_cov_27.9942_5	K00020	2.6e-06
k141_2528_length_79679_cov_30.9849_39	K00020	2.8e-06
k141_8510_length_47237_cov_23.0000_14	K00021	8.2e-14
k141_2406_length_32309_cov_27.9884_26	K00023	7e-80
k141_4606_length_114586_cov_53.9893_48	K00023	8.2e-64
k141_8248_length_123779_cov_28.0000_88	K00023	1.6e-57
k141_7019_length_51532_cov_23.0000_24	K00023	1.5e-56
k141_3436_length_31369_cov_27.0000_8	K00023	1.2e-48
k141_5251_length_22516_cov_28.0000_3	K00023	1e-43
k141_678_length_139710_cov_23.9962_51	K00023	6.2e-42
k141_4558_length_97470_cov_27.0996_19	K00023	1.7e-40
k141_678_length_139710_cov_23.9962_74	K00023	5.3e-40
k141_7062_length_31179_cov_27.9915_26	K00023	1.7e-19
k141_6891_length_86290_cov_30.0000_13	K00024	9.5e-104
k141_2854_length_71153_cov_29.0000_8	K00024	3.4e-66
k141_2854_length_71153_cov_29.0000_9	K00024	8.4e-23
k141_5110_length_21221_cov_23.0000_20	K00027	1.2e-136
k141_2720_length_25409_cov_30.9886_14	K00027	1.5e-121
k141_5110_length_21221_cov_23.0000_20	K00029	2e-82
k141_2720_length_25409_cov_30.9886_14	K00029	1.6e-72
k141_4558_length_97470_cov_27.0996_101	K00032	7.9e-58
k141_2528_length_79679_cov_30.9849_39	K00032	2.5e-48
k141_3475_length_42434_cov_26.3088_32	K00033	6.6e-222
k141_5546_length_16631_cov_10.0008_11	K00033	1.8e-215
k141_2528_length_79679_cov_30.9849_40	K00033	3e-100
k141_2406_length_32309_cov_27.9884_33	K00033	1.1e-23
k141_7019_length_51532_cov_23.0000_49	K00033	1.4e-08
k141_8248_length_123779_cov_28.0000_88	K00034	1.5e-95
k141_4606_length_114586_cov_53.9893_48	K00034	7.3e-87
k141_2406_length_32309_cov_27.9884_26	K00034	7.6e-81
k141_7019_length_51532_cov_23.0000_24	K00034	2.2e-76
k141_5251_length_22516_cov_28.0000_3	K00034	2.8e-68
k141_3436_length_31369_cov_27.0000_8	K00034	2e-58
k141_678_length_139710_cov_23.9962_74	K00034	3.4e-53
k141_678_length_139710_cov_23.9962_51	K00034	1.6e-51
k141_4558_length_97470_cov_27.0996_19	K00034	7.6e-51
k141_7062_length_31179_cov_27.9915_26	K00034	2.9e-35
k141_5546_length_16631_cov_10.0008_9	K00034	9.1e-08
k141_3687_length_23510_cov_23.0000_21	K00035	8.1e-21
k141_8759_length_87375_cov_25.9962_64	K00035	5.4e-17
k141_8248_length_123779_cov_28.0000_98	K00035	2.8e-14
k141_1197_length_46409_cov_26.9919_45	K00035	3.2e-13
k141_4430_length_64704_cov_25.3673_13	K00035	3.7e-13
k141_1197_length_46409_cov_26.9919_41	K00036	3.5e-199
k141_8248_length_123779_cov_28.0000_88	K00038	2e-73
k141_7019_length_51532_cov_23.0000_24	K00038	2.1e-68
k141_4606_length_114586_cov_53.9893_48	K00038	7.8e-68
k141_2406_length_32309_cov_27.9884_26	K00038	4.1e-65
k141_3436_length_31369_cov_27.0000_8	K00038	2.2e-55
k141_5251_length_22516_cov_28.0000_3	K00038	5.5e-52
k141_4558_length_97470_cov_27.0996_19	K00038	6.9e-51
k141_678_length_139710_cov_23.9962_51	K00038	9.8e-46
k141_678_length_139710_cov_23.9962_74	K00038	2.3e-40
k141_7062_length_31179_cov_27.9915_26	K00038	1.4e-28
k141_4606_length_114586_cov_53.9893_59	K00038	1.1e-06
k141_5546_length_16631_cov_10.0008_9	K00038	2.6e-06
k141_3410_length_11962_cov_21.9744_1	K00038	7.4e-06
k141_5918_length_9576_cov_23.9047_10	K00038	7.4e-06
k141_4558_length_97470_cov_27.0996_19	K00039	9.6e-58
k141_678_length_139710_cov_23.9962_51	K00039	1.5e-43
k141_7019_length_51532_cov_23.0000_24	K00039	2.1e-37
k141_2406_length_32309_cov_27.9884_26	K00039	1.6e-36
k141_8248_length_123779_cov_28.0000_88	K00039	4.3e-36
k141_4606_length_114586_cov_53.9893_48	K00039	4.2e-31
k141_5251_length_22516_cov_28.0000_3	K00039	6.2e-30
k141_3436_length_31369_cov_27.0000_8	K00039	1.7e-26
k141_678_length_139710_cov_23.9962_74	K00039	4.1e-26
k141_7062_length_31179_cov_27.9915_26	K00039	2.2e-07
k141_4606_length_114586_cov_53.9893_61	K00040	5e-40
k141_4606_length_114586_cov_53.9893_61	K00041	5.5e-25
k141_2406_length_32309_cov_27.9884_33	K00042	7.5e-93
k141_2528_length_79679_cov_30.9849_40	K00042	8.3e-37
k141_3475_length_42434_cov_26.3088_32	K00042	3.2e-29
k141_5546_length_16631_cov_10.0008_11	K00042	4.6e-26
k141_3669_length_39140_cov_24.0116_6	K00042	2.7e-08
k141_7019_length_51532_cov_23.0000_49	K00042	2.4e-07
k141_4558_length_97470_cov_27.0996_92	K00042	7.6e-06
k141_678_length_139710_cov_23.9962_105	K00043	1.2e-71
k141_6085_length_39796_cov_24.9722_25	K00043	3.9e-68
k141_6891_length_86290_cov_30.0000_70	K00043	8.2e-63
k141_8510_length_47237_cov_23.0000_20	K00043	3.3e-15
k141_6085_length_39796_cov_24.9722_29	K00043	7.5e-10
k141_4906_length_95634_cov_25.1986_40	K00043	2.3e-07
k141_2528_length_79679_cov_30.9849_38	K00043	7.7e-06
k141_4606_length_114586_cov_53.9893_61	K00045	1.3e-33
k141_678_length_139710_cov_23.9962_105	K00048	9.3e-72
k141_6085_length_39796_cov_24.9722_25	K00048	2.7e-71
k141_6891_length_86290_cov_30.0000_70	K00048	2.5e-51
k141_8510_length_47237_cov_23.0000_20	K00048	7.1e-09
k141_4558_length_97470_cov_27.0996_101	K00049	9.2e-28
k141_2528_length_79679_cov_30.9849_39	K00049	5.4e-24
k141_2528_length_79679_cov_30.9849_39	K00050	6.4e-47
k141_4558_length_97470_cov_27.0996_101	K00050	1.3e-46
k141_8510_length_47237_cov_23.0000_14	K00054	3.3e-166
k141_2772_length_27966_cov_27.9942_11	K00055	1.1e-23
k141_678_length_139710_cov_23.9962_70	K00055	3.4e-22
k141_3964_length_31560_cov_27.0000_21	K00055	4.8e-11
k141_7019_length_51532_cov_23.0000_49	K00057	2.4e-148
k141_8248_length_123779_cov_28.0000_31	K00057	1.6e-13
k141_678_length_139710_cov_23.9962_87	K00057	1.6e-13
k141_5546_length_16631_cov_10.0008_10	K00057	1.3e-06
k141_3669_length_39140_cov_24.0116_6	K00057	2.4e-06
k141_2528_length_79679_cov_30.9849_39	K00058	5.3e-97
k141_4558_length_97470_cov_27.0996_101	K00058	2.9e-63
k141_2406_length_32309_cov_27.9884_26	K00059	7.6e-101
k141_4606_length_114586_cov_53.9893_48	K00059	2.1e-89
k141_8248_length_123779_cov_28.0000_88	K00059	4.5e-86
k141_7019_length_51532_cov_23.0000_24	K00059	2e-85
k141_5251_length_22516_cov_28.0000_3	K00059	2.8e-75
k141_3436_length_31369_cov_27.0000_8	K00059	4.4e-74
k141_678_length_139710_cov_23.9962_74	K00059	2.2e-61
k141_678_length_139710_cov_23.9962_51	K00059	4.4e-59
k141_4558_length_97470_cov_27.0996_19	K00059	1.6e-56
k141_7062_length_31179_cov_27.9915_26	K00059	2.8e-37
k141_5546_length_16631_cov_10.0008_9	K00059	4.4e-11
k141_1197_length_46409_cov_26.9919_12	K00059	3.2e-06
k141_1105_length_63320_cov_24.0000_52	K00059	3.8e-06
k141_678_length_139710_cov_23.9962_70	K00060	3.3e-30
k141_2772_length_27966_cov_27.9942_11	K00060	1.5e-29
k141_3964_length_31560_cov_27.0000_21	K00060	2e-16
k141_6345_length_49665_cov_24.9889_8	K00064	3.8e-33
k141_1774_length_4954_cov_21.0000_3	K00064	5.1e-20
k141_6160_length_67562_cov_25.0000_32	K00064	7.9e-16
k141_4606_length_114586_cov_53.9893_48	K00065	1.2e-94
k141_2406_length_32309_cov_27.9884_26	K00065	7.9e-81
k141_7019_length_51532_cov_23.0000_24	K00065	3.6e-79
k141_8248_length_123779_cov_28.0000_88	K00065	1.3e-77
k141_5251_length_22516_cov_28.0000_3	K00065	1.2e-60
k141_3436_length_31369_cov_27.0000_8	K00065	2.7e-60
k141_678_length_139710_cov_23.9962_51	K00065	3.8e-51
k141_4558_length_97470_cov_27.0996_19	K00065	1.7e-50
k141_678_length_139710_cov_23.9962_74	K00065	1.9e-49
k141_7062_length_31179_cov_27.9915_26	K00065	5.3e-31
k141_5546_length_16631_cov_10.0008_9	K00065	3.9e-10
k141_1197_length_46409_cov_26.9919_12	K00065	8.5e-08
k141_4606_length_114586_cov_53.9893_59	K00065	3e-06
k141_5546_length_16631_cov_10.0008_10	K00066	3.6e-59
k141_7019_length_51532_cov_23.0000_49	K00066	1.1e-06
k141_1105_length_63320_cov_24.0000_53	K00067	1.9e-108
k141_5531_length_96740_cov_25.0000_80	K00067	4.4e-28
k141_5546_length_16631_cov_10.0008_9	K00067	2.9e-27
k141_2854_length_71153_cov_29.0000_14	K00067	4.8e-26
k141_1105_length_63320_cov_24.0000_52	K00067	1.8e-25
k141_3599_length_3422_cov_18.0000_3	K00067	1.4e-17
k141_4606_length_114586_cov_53.9893_59	K00067	2.7e-10
k141_3410_length_11962_cov_21.9744_1	K00067	1.6e-06
k141_5918_length_9576_cov_23.9047_10	K00067	1.6e-06
k141_3436_length_31369_cov_27.0000_8	K00068	7.4e-84
k141_2406_length_32309_cov_27.9884_26	K00068	4.2e-54
k141_4606_length_114586_cov_53.9893_48	K00068	2.3e-50
k141_8248_length_123779_cov_28.0000_88	K00068	1.4e-49
k141_7019_length_51532_cov_23.0000_24	K00068	4.2e-49
k141_678_length_139710_cov_23.9962_51	K00068	2.6e-41
k141_4558_length_97470_cov_27.0996_19	K00068	1.3e-38
k141_678_length_139710_cov_23.9962_74	K00068	2.3e-36
k141_5251_length_22516_cov_28.0000_3	K00068	3.2e-35
k141_7062_length_31179_cov_27.9915_26	K00068	2.1e-14
k141_4606_length_114586_cov_53.9893_81	K00073	2.8e-140
k141_7019_length_51532_cov_23.0000_49	K00074	7e-10
k141_5110_length_21221_cov_23.0000_16	K00074	8.2e-07
k141_8759_length_87375_cov_25.9962_63	K00075	1.6e-113
k141_1061_length_16240_cov_20.0000_5	K00075	2.7e-83
k141_678_length_139710_cov_23.9962_87	K00077	1.1e-95
k141_8248_length_123779_cov_28.0000_31	K00077	4.7e-92
k141_7019_length_51532_cov_23.0000_49	K00077	2.3e-12
k141_8248_length_123779_cov_28.0000_52	K00077	3.7e-07
k141_8248_length_123779_cov_28.0000_98	K00078	7.4e-42
k141_4430_length_64704_cov_25.3673_13	K00078	4.8e-39
k141_8759_length_87375_cov_25.9962_64	K00078	2.5e-08
k141_3687_length_23510_cov_23.0000_21	K00078	2.7e-06
k141_1197_length_46409_cov_26.9919_45	K00078	4.7e-06
k141_4606_length_114586_cov_53.9893_48	K00079	2.8e-12
k141_678_length_139710_cov_23.9962_51	K00079	4.6e-09
k141_8248_length_123779_cov_28.0000_88	K00079	4.1e-08
k141_4558_length_97470_cov_27.0996_19	K00079	2e-07
k141_678_length_139710_cov_23.9962_74	K00079	3.9e-07
k141_2406_length_32309_cov_27.9884_26	K00079	2.7e-06
k141_7062_length_31179_cov_27.9915_14	K00082	2.1e-15
k141_4606_length_114586_cov_53.9893_48	K00084	4.9e-11
k141_2406_length_32309_cov_27.9884_26	K00084	2.2e-08
k141_678_length_139710_cov_23.9962_51	K00084	8e-08
k141_678_length_139710_cov_23.9962_74	K00084	1.2e-07
k141_4558_length_97470_cov_27.0996_19	K00084	6.8e-07
k141_8248_length_123779_cov_28.0000_88	K00084	8.9e-07
k141_6085_length_39796_cov_24.9722_25	K00086	1.8e-92
k141_678_length_139710_cov_23.9962_105	K00086	3.4e-90
k141_6891_length_86290_cov_30.0000_70	K00086	5.2e-71
k141_8510_length_47237_cov_23.0000_20	K00086	1e-09
k141_6085_length_39796_cov_24.9722_29	K00086	1.5e-06
k141_8358_length_98904_cov_30.0000_55	K00087	1e-173
k141_3436_length_31369_cov_27.0000_24	K00088	1.9e-223
k141_8248_length_123779_cov_28.0000_47	K00088	3.5e-74
k141_8510_length_47237_cov_23.0000_6	K00088	1.1e-16
k141_6345_length_49665_cov_24.9889_17	K00088	3.3e-14
k141_2406_length_32309_cov_27.9884_28	K00088	1.9e-11
k141_3475_length_42434_cov_26.3088_9	K00088	7.1e-11
k141_4507_length_87323_cov_24.9933_6	K00088	5.2e-10
k141_6160_length_67562_cov_25.0000_27	K00088	3e-09
k141_1602_length_56024_cov_29.0000_2	K00088	6e-07
k141_6085_length_39796_cov_24.9722_24	K00088	7.8e-06
k141_2528_length_79679_cov_30.9849_39	K00090	6.7e-66
k141_4558_length_97470_cov_27.0996_101	K00090	4.6e-57
k141_6085_length_39796_cov_24.9722_25	K00093	9.8e-62
k141_678_length_139710_cov_23.9962_105	K00093	3e-53
k141_6891_length_86290_cov_30.0000_70	K00093	1.2e-33
k141_2772_length_27966_cov_27.9942_11	K00094	8.2e-20
k141_678_length_139710_cov_23.9962_70	K00094	4.8e-15
k141_3964_length_31560_cov_27.0000_21	K00094	6.3e-10
k141_8510_length_47237_cov_23.0000_20	K00096	4.1e-27
k141_2528_length_79679_cov_30.9849_38	K00096	2.3e-25
k141_6085_length_39796_cov_24.9722_29	K00096	8.9e-23
k141_4906_length_95634_cov_25.1986_40	K00096	3.4e-22
k141_678_length_139710_cov_23.9962_105	K00096	5.2e-13
k141_6891_length_86290_cov_30.0000_70	K00096	1.5e-11
k141_6085_length_39796_cov_24.9722_25	K00096	3.8e-07
k141_678_length_139710_cov_23.9962_70	K00098	1.8e-20
k141_2772_length_27966_cov_27.9942_11	K00098	4.1e-20
k141_3964_length_31560_cov_27.0000_21	K00098	1.3e-07
k141_6891_length_86290_cov_30.0000_70	K00100	7.4e-170
k141_678_length_139710_cov_23.9962_105	K00100	4.2e-62
k141_6085_length_39796_cov_24.9722_25	K00100	5.2e-60
k141_8510_length_47237_cov_23.0000_20	K00100	1.3e-14
k141_6085_length_39796_cov_24.9722_29	K00100	6.3e-10
k141_2528_length_79679_cov_30.9849_38	K00100	1.1e-07
k141_6085_length_39796_cov_24.9722_24	K00101	1.2e-15
k141_8248_length_123779_cov_28.0000_47	K00101	8.2e-07
k141_8759_length_87375_cov_25.9962_63	K00102	7.2e-07
k141_8759_length_87375_cov_25.9962_63	K00104	2.7e-13
k141_1061_length_16240_cov_20.0000_5	K00104	1.5e-12
k141_6523_length_56246_cov_21.9914_36	K00105	6.5e-267
k141_8358_length_98904_cov_30.0000_55	K00106	2e-70
k141_3082_length_32265_cov_34.7999_14	K00108	4.1e-07
k141_8510_length_47237_cov_23.0000_38	K00108	6.8e-07
k141_3418_length_14137_cov_18.9761_6	K00108	3.9e-06
k141_6523_length_56246_cov_21.9914_36	K00111	5.3e-145
k141_3418_length_14137_cov_18.9761_6	K00111	2.3e-11
k141_8358_length_98904_cov_30.0000_68	K00111	4.7e-11
k141_4606_length_114586_cov_53.9893_60	K00111	9.9e-08
k141_678_length_139710_cov_23.9962_81	K00111	1.3e-07
k141_8510_length_47237_cov_23.0000_38	K00111	2e-07
k141_1061_length_16240_cov_20.0000_7	K00111	4.7e-07
k141_4906_length_95634_cov_25.1986_17	K00111	2.6e-06
k141_2720_length_25409_cov_30.9886_18	K00111	7.4e-06
k141_8358_length_98904_cov_30.0000_68	K00112	9.3e-13
k141_3418_length_14137_cov_18.9761_6	K00112	4.3e-11
k141_8510_length_47237_cov_23.0000_38	K00112	2.1e-10
k141_678_length_139710_cov_23.9962_81	K00112	6.1e-10
k141_8510_length_47237_cov_23.0000_22	K00112	6.7e-10
k141_2720_length_25409_cov_30.9886_18	K00112	1.7e-07
k141_6523_length_56246_cov_21.9914_39	K00112	5.4e-06
k141_6160_length_67562_cov_25.0000_3	K00113	3.6e-37
k141_8358_length_98904_cov_30.0000_66	K00113	4.2e-07
k141_5531_length_96740_cov_25.0000_73	K00113	3.4e-06
k141_8358_length_98904_cov_30.0000_68	K00116	5.2e-06
k141_2772_length_27966_cov_27.9942_11	K00121	4.4e-33
k141_678_length_139710_cov_23.9962_70	K00121	3.3e-30
k141_3964_length_31560_cov_27.0000_21	K00121	5.3e-13
k141_2528_length_79679_cov_30.9849_39	K00122	2e-43
k141_4558_length_97470_cov_27.0996_101	K00122	3.1e-28
k141_8574_length_31686_cov_23.9926_12	K00123	0
k141_6160_length_67562_cov_25.0000_4	K00125	2.8e-09
k141_8358_length_98904_cov_30.0000_66	K00125	1.2e-06
k141_6891_length_86290_cov_30.0000_14	K00128	1.5e-182
k141_6085_length_39796_cov_24.9722_25	K00128	9.4e-25
k141_1602_length_56024_cov_29.0000_29	K00128	2.9e-22
k141_678_length_139710_cov_23.9962_114	K00128	1.8e-21
k141_6891_length_86290_cov_30.0000_14	K00129	4.4e-120
k141_6085_length_39796_cov_24.9722_25	K00129	2.5e-10
k141_1602_length_56024_cov_29.0000_29	K00129	7.7e-10
k141_678_length_139710_cov_23.9962_114	K00129	1.9e-08
k141_6891_length_86290_cov_30.0000_14	K00130	1.5e-191
k141_1602_length_56024_cov_29.0000_29	K00130	9.8e-22
k141_678_length_139710_cov_23.9962_114	K00130	1.6e-18
k141_6085_length_39796_cov_24.9722_25	K00130	8.3e-18
k141_6891_length_86290_cov_30.0000_14	K00131	4.2e-121
k141_1602_length_56024_cov_29.0000_29	K00131	1.2e-13
k141_6085_length_39796_cov_24.9722_25	K00131	5.8e-13
k141_678_length_139710_cov_23.9962_114	K00131	1.3e-11
k141_678_length_139710_cov_23.9962_114	K00132	1.9e-204
k141_6085_length_39796_cov_24.9722_25	K00132	1.8e-184
k141_1602_length_56024_cov_29.0000_29	K00132	2e-21
k141_6891_length_86290_cov_30.0000_14	K00132	1e-14
k141_4533_length_22664_cov_32.0000_3	K00133	4.1e-143
k141_5531_length_96740_cov_25.0000_4	K00133	4.2e-14
k141_4906_length_95634_cov_25.1986_74	K00133	2.8e-09
k141_5531_length_96740_cov_25.0000_4	K00134	8.3e-145
k141_4906_length_95634_cov_25.1986_74	K00134	3.3e-132
k141_6891_length_86290_cov_30.0000_14	K00135	5.4e-155
k141_678_length_139710_cov_23.9962_114	K00135	6.6e-25
k141_6085_length_39796_cov_24.9722_25	K00135	1e-22
k141_1602_length_56024_cov_29.0000_29	K00135	6.4e-14
k141_6891_length_86290_cov_30.0000_14	K00137	3.2e-149
k141_678_length_139710_cov_23.9962_114	K00137	4.3e-09
k141_6085_length_39796_cov_24.9722_25	K00137	7.5e-06
k141_6891_length_86290_cov_30.0000_14	K00138	1.1e-180
k141_6891_length_86290_cov_30.0000_14	K00139	1.8e-85
k141_678_length_139710_cov_23.9962_114	K00139	1e-08
k141_6891_length_86290_cov_30.0000_14	K00140	6.6e-103
k141_1602_length_56024_cov_29.0000_29	K00140	1e-06
k141_6085_length_39796_cov_24.9722_25	K00140	1.4e-06
k141_6891_length_86290_cov_30.0000_14	K00141	5e-121
k141_6085_length_39796_cov_24.9722_25	K00141	1.5e-12
k141_1602_length_56024_cov_29.0000_29	K00141	1.2e-09
k141_4533_length_22664_cov_32.0000_3	K00145	4.4e-24
k141_6891_length_86290_cov_30.0000_14	K00146	7.7e-175
k141_678_length_139710_cov_23.9962_114	K00146	9e-18
k141_6085_length_39796_cov_24.9722_25	K00146	2.3e-16
k141_1602_length_56024_cov_29.0000_29	K00146	6.3e-11
k141_1602_length_56024_cov_29.0000_29	K00147	4e-193
k141_678_length_139710_cov_23.9962_114	K00147	2e-24
k141_6085_length_39796_cov_24.9722_25	K00147	2.5e-14
k141_6891_length_86290_cov_30.0000_14	K00147	4.5e-06
k141_2772_length_27966_cov_27.9942_11	K00148	6.4e-15
k141_678_length_139710_cov_23.9962_70	K00148	1.2e-09
k141_5531_length_96740_cov_25.0000_4	K00150	7e-48
k141_4906_length_95634_cov_25.1986_74	K00150	2.6e-40
k141_6891_length_86290_cov_30.0000_14	K00151	7.6e-149
k141_678_length_139710_cov_23.9962_114	K00151	7.3e-14
k141_6085_length_39796_cov_24.9722_25	K00151	9.3e-13
k141_1602_length_56024_cov_29.0000_29	K00151	7.9e-10
k141_6891_length_86290_cov_30.0000_14	K00152	1.2e-73
k141_678_length_139710_cov_23.9962_70	K00153	9e-20
k141_2772_length_27966_cov_27.9942_11	K00153	5.5e-18
k141_3964_length_31560_cov_27.0000_21	K00153	1.7e-07
k141_5110_length_21221_cov_23.0000_14	K00156	1.3e-103
k141_4606_length_114586_cov_53.9893_30	K00156	7.8e-29
k141_5110_length_21221_cov_23.0000_14	K00158	2.7e-117
k141_4606_length_114586_cov_53.9893_30	K00158	1.2e-25
k141_8510_length_47237_cov_23.0000_25	K00161	5.2e-118
k141_678_length_139710_cov_23.9962_82	K00161	1.2e-99
k141_4906_length_95634_cov_25.1986_22	K00161	1.5e-10
k141_8510_length_47237_cov_23.0000_24	K00162	2e-137
k141_678_length_139710_cov_23.9962_83	K00162	6.8e-122
k141_4906_length_95634_cov_25.1986_22	K00163	1e-28
k141_8510_length_47237_cov_23.0000_25	K00164	6.8e-10
k141_678_length_139710_cov_23.9962_82	K00164	8.1e-08
k141_678_length_139710_cov_23.9962_82	K00166	1.2e-102
k141_8510_length_47237_cov_23.0000_25	K00166	2.1e-98
k141_8510_length_47237_cov_23.0000_24	K00167	3.4e-121
k141_678_length_139710_cov_23.9962_83	K00167	4.4e-118
k141_5531_length_96740_cov_25.0000_73	K00169	4.6e-79
k141_8358_length_98904_cov_30.0000_66	K00169	2.9e-78
k141_8510_length_47237_cov_23.0000_24	K00169	2.9e-07
k141_8358_length_98904_cov_30.0000_66	K00170	1.2e-53
k141_5531_length_96740_cov_25.0000_73	K00170	6.2e-52
k141_8358_length_98904_cov_30.0000_66	K00171	5.3e-16
k141_5531_length_96740_cov_25.0000_73	K00171	1.5e-14
k141_8358_length_98904_cov_30.0000_66	K00172	4e-39
k141_5531_length_96740_cov_25.0000_73	K00172	2.3e-37
k141_8574_length_31686_cov_23.9926_12	K00172	7.3e-07
k141_8358_length_98904_cov_30.0000_66	K00174	4.6e-40
k141_5531_length_96740_cov_25.0000_73	K00174	8.8e-33
k141_678_length_139710_cov_23.9962_83	K00174	5.6e-11
k141_8510_length_47237_cov_23.0000_24	K00174	5.4e-08
k141_8358_length_98904_cov_30.0000_66	K00175	6.5e-22
k141_5531_length_96740_cov_25.0000_73	K00175	4.1e-21
k141_5110_length_21221_cov_23.0000_14	K00175	5.5e-06
k141_5531_length_96740_cov_25.0000_73	K00176	1.6e-10
k141_8358_length_98904_cov_30.0000_66	K00176	1.3e-09
k141_8574_length_31686_cov_23.9926_12	K00176	7.2e-06
k141_8358_length_98904_cov_30.0000_66	K00177	3.5e-15
k141_5531_length_96740_cov_25.0000_73	K00177	1.7e-11
k141_8358_length_98904_cov_30.0000_66	K00186	1.5e-65
k141_5531_length_96740_cov_25.0000_73	K00186	2.8e-65
k141_8510_length_47237_cov_23.0000_24	K00186	3.3e-08
k141_678_length_139710_cov_23.9962_83	K00186	9.9e-07
k141_8358_length_98904_cov_30.0000_66	K00187	1.6e-26
k141_5531_length_96740_cov_25.0000_73	K00187	2.2e-16
k141_8358_length_98904_cov_30.0000_66	K00188	4.2e-07
