gene 	 KO 	 Evalue
k141_11829_length_42972_cov_11.0000_28	K00048	8.9e-76
k141_5424_length_61266_cov_9.0000_44	K00048	2.9e-13
k141_7747_length_4046_cov_7.0000_2	K00052	2e-153
k141_9999_length_20175_cov_9.0000_10	K00053	1.3e-157
k141_7962_length_3793_cov_11.9337_4	K00054	6.9e-177
k141_7138_length_8718_cov_8.0000_11	K00055	3.9e-50
k141_680_length_47380_cov_8.9959_15	K00055	1.5e-48
k141_618_length_22110_cov_8.9924_15	K00055	2.8e-41
k141_3023_length_18452_cov_10.9857_3	K00057	9.3e-139
k141_2426_length_23214_cov_8.0000_25	K00057	8.2e-08
k141_11383_length_18650_cov_7.0000_10	K00057	5.9e-07
k141_9999_length_20175_cov_9.0000_10	K00057	4e-06
k141_8283_length_25337_cov_12.0000_2	K00058	1.9e-06
k141_9999_length_20175_cov_9.0000_10	K00058	5.1e-06
k141_10425_length_13112_cov_9.0000_4	K00059	1.2e-99
k141_12007_length_2233_cov_8.0000_4	K00059	1.3e-85
k141_8691_length_25850_cov_8.2766_20	K00059	3.5e-57
k141_9732_length_20724_cov_7.2946_2	K00059	2.4e-50
k141_5900_length_10848_cov_6.8891_1	K00059	9e-45
k141_10856_length_10099_cov_7.0000_8	K00059	2.1e-09
k141_9775_length_4583_cov_7.0000_2	K00059	2.5e-09
k141_2153_length_21777_cov_8.0000_2	K00059	6.8e-07
k141_618_length_22110_cov_8.9924_15	K00060	3.3e-80
k141_7138_length_8718_cov_8.0000_11	K00060	1.4e-63
k141_680_length_47380_cov_8.9959_15	K00060	5.9e-54
k141_862_length_5679_cov_8.0000_3	K00064	6.9e-32
k141_6601_length_11422_cov_9.0000_1	K00064	7.2e-25
k141_10425_length_13112_cov_9.0000_4	K00065	1.5e-79
k141_12007_length_2233_cov_8.0000_4	K00065	2.5e-69
k141_8691_length_25850_cov_8.2766_20	K00065	3.1e-45
k141_5900_length_10848_cov_6.8891_1	K00065	1.8e-41
k141_9732_length_20724_cov_7.2946_2	K00065	7.1e-41
k141_2153_length_21777_cov_8.0000_2	K00065	8.5e-08
k141_10856_length_10099_cov_7.0000_8	K00065	4.9e-07
k141_9732_length_20724_cov_7.2946_19	K00065	4.2e-06
k141_480_length_2683_cov_5.0000_1	K00067	5e-67
k141_10856_length_10099_cov_7.0000_8	K00067	2.1e-29
k141_9732_length_20724_cov_7.2946_19	K00067	1.4e-24
k141_9775_length_4583_cov_7.0000_2	K00067	2.4e-21
k141_9732_length_20724_cov_7.2946_2	K00067	3.4e-09
k141_8691_length_25850_cov_8.2766_20	K00067	1.4e-06
k141_12007_length_2233_cov_8.0000_4	K00068	4.1e-60
k141_10425_length_13112_cov_9.0000_4	K00068	4e-56
k141_9732_length_20724_cov_7.2946_2	K00068	2.7e-31
k141_8691_length_25850_cov_8.2766_20	K00068	5.9e-31
k141_5900_length_10848_cov_6.8891_1	K00068	6.7e-22
k141_3023_length_18452_cov_10.9857_3	K00074	3.8e-07
k141_9714_length_12405_cov_8.0000_14	K00074	6.5e-06
k141_4729_length_2974_cov_7.0000_3	K00075	9.4e-117
k141_11383_length_18650_cov_7.0000_10	K00077	4.2e-07
k141_9732_length_20724_cov_7.2946_15	K00077	3.9e-06
k141_10765_length_3184_cov_5.0000_3	K00078	3.9e-15
k141_12007_length_2233_cov_8.0000_4	K00079	4.4e-10
k141_8691_length_25850_cov_8.2766_20	K00079	1.6e-08
k141_10425_length_13112_cov_9.0000_4	K00079	5.8e-08
k141_9732_length_20724_cov_7.2946_2	K00079	1.6e-06
k141_12007_length_2233_cov_8.0000_4	K00084	2.1e-10
k141_10425_length_13112_cov_9.0000_4	K00084	7.2e-09
k141_8691_length_25850_cov_8.2766_20	K00084	1.2e-08
k141_9732_length_20724_cov_7.2946_2	K00084	6.5e-07
k141_11829_length_42972_cov_11.0000_28	K00086	1.5e-87
k141_5424_length_61266_cov_9.0000_44	K00086	1.1e-21
k141_1489_length_25853_cov_7.0000_12	K00086	3.7e-06
k141_7417_length_8306_cov_11.0000_5	K00088	1.6e-221
k141_5734_length_9137_cov_6.0000_5	K00088	1e-73
k141_411_length_4738_cov_7.0000_4	K00088	1.4e-19
k141_4264_length_22152_cov_8.0000_2	K00088	5.4e-17
k141_10425_length_13112_cov_9.0000_2	K00088	1.6e-08
k141_2426_length_23214_cov_8.0000_18	K00088	2.9e-06
k141_11584_length_14046_cov_8.9994_10	K00088	5.9e-06
k141_11829_length_42972_cov_11.0000_28	K00093	2.7e-57
k141_618_length_22110_cov_8.9924_15	K00094	3.7e-45
k141_7138_length_8718_cov_8.0000_11	K00094	3e-34
k141_680_length_47380_cov_8.9959_15	K00094	1.7e-28
k141_5424_length_61266_cov_9.0000_44	K00096	1.7e-34
k141_1489_length_25853_cov_7.0000_12	K00096	8.6e-23
k141_11829_length_42972_cov_11.0000_28	K00096	7.4e-07
k141_618_length_22110_cov_8.9924_15	K00098	5e-64
k141_7138_length_8718_cov_8.0000_11	K00098	1.8e-41
k141_680_length_47380_cov_8.9959_15	K00098	2.6e-36
k141_11829_length_42972_cov_11.0000_28	K00100	2.4e-56
k141_5424_length_61266_cov_9.0000_44	K00100	6.5e-14
k141_11584_length_14046_cov_8.9994_10	K00101	2.6e-21
k141_5734_length_9137_cov_6.0000_5	K00101	2.1e-06
k141_4729_length_2974_cov_7.0000_3	K00104	1.4e-11
k141_8451_length_3527_cov_8.0000_2	K00105	3.1e-06
k141_9714_length_12405_cov_8.0000_14	K00108	1.6e-06
k141_11832_length_21078_cov_7.0000_16	K00108	9.3e-06
k141_9732_length_20724_cov_7.2946_15	K00111	4.3e-13
k141_8451_length_3527_cov_8.0000_2	K00111	3.2e-11
k141_7852_length_11272_cov_10.0000_3	K00111	7.7e-07
k141_11832_length_21078_cov_7.0000_16	K00111	8.3e-07
k141_11832_length_21078_cov_7.0000_16	K00112	7.1e-13
k141_863_length_10051_cov_9.0000_6	K00112	3.2e-10
k141_8451_length_3527_cov_8.0000_2	K00112	1.8e-09
k141_964_length_26370_cov_10.9920_17	K00112	1.1e-06
k141_9714_length_12405_cov_8.0000_14	K00112	3.7e-06
k141_1915_length_17673_cov_7.0000_10	K00112	4.6e-06
k141_618_length_22110_cov_8.9924_15	K00121	4.8e-59
k141_7138_length_8718_cov_8.0000_11	K00121	1.1e-58
k141_680_length_47380_cov_8.9959_15	K00121	3.8e-58
k141_11829_length_42972_cov_11.0000_28	K00128	8e-32
k141_11383_length_18650_cov_7.0000_9	K00128	3.3e-15
k141_11829_length_42972_cov_11.0000_28	K00129	3.3e-13
k141_11829_length_42972_cov_11.0000_28	K00130	5.5e-25
k141_11383_length_18650_cov_7.0000_9	K00130	7.7e-13
k141_11829_length_42972_cov_11.0000_28	K00131	1.6e-16
k141_11383_length_18650_cov_7.0000_9	K00131	1.1e-06
k141_11829_length_42972_cov_11.0000_28	K00132	3.7e-177
k141_11383_length_18650_cov_7.0000_9	K00132	3.8e-21
k141_620_length_4848_cov_7.0000_1	K00133	1.3e-73
k141_3140_length_24500_cov_11.0000_12	K00133	2e-11
k141_3140_length_24500_cov_11.0000_12	K00134	4e-138
k141_11829_length_42972_cov_11.0000_28	K00135	3e-28
k141_11383_length_18650_cov_7.0000_9	K00135	1.8e-08
k141_11829_length_42972_cov_11.0000_28	K00137	1.7e-11
k141_11829_length_42972_cov_11.0000_28	K00138	1.3e-07
k141_11829_length_42972_cov_11.0000_28	K00139	5.1e-06
k141_11829_length_42972_cov_11.0000_28	K00140	4.3e-12
k141_11383_length_18650_cov_7.0000_9	K00140	6.6e-07
k141_11829_length_42972_cov_11.0000_28	K00141	1.2e-15
k141_11383_length_18650_cov_7.0000_9	K00141	2.3e-08
k141_620_length_4848_cov_7.0000_1	K00145	8.4e-16
k141_11829_length_42972_cov_11.0000_28	K00146	9.7e-21
k141_11383_length_18650_cov_7.0000_9	K00147	1e-175
k141_11829_length_42972_cov_11.0000_28	K00147	5.4e-20
k141_680_length_47380_cov_8.9959_15	K00148	1.8e-68
k141_7138_length_8718_cov_8.0000_11	K00148	8e-33
k141_618_length_22110_cov_8.9924_15	K00148	2.4e-29
k141_3140_length_24500_cov_11.0000_12	K00150	3.4e-44
k141_11829_length_42972_cov_11.0000_28	K00151	3.1e-16
k141_11829_length_42972_cov_11.0000_28	K00152	2.3e-08
k141_7138_length_8718_cov_8.0000_11	K00153	3.3e-49
k141_680_length_47380_cov_8.9959_15	K00153	2.1e-43
k141_618_length_22110_cov_8.9924_15	K00153	8.9e-35
k141_5226_length_10748_cov_9.0000_6	K00156	1.8e-143
k141_9999_length_20175_cov_9.0000_12	K00156	2.1e-121
k141_5226_length_10748_cov_9.0000_6	K00158	1.3e-208
k141_9999_length_20175_cov_9.0000_12	K00158	9.6e-132
k141_12267_length_5190_cov_6.0000_2	K00161	2.3e-129
k141_12267_length_5190_cov_6.0000_1	K00162	2.7e-132
k141_12267_length_5190_cov_6.0000_2	K00164	5.4e-09
k141_12267_length_5190_cov_6.0000_2	K00166	2e-81
k141_12267_length_5190_cov_6.0000_1	K00167	2.5e-97
k141_12267_length_5190_cov_6.0000_1	K00169	1.1e-07
k141_12267_length_5190_cov_6.0000_1	K00174	3e-09
k141_9999_length_20175_cov_9.0000_12	K00175	4.7e-07
k141_12267_length_5190_cov_6.0000_1	K00186	7.7e-08
k141_7753_length_3358_cov_7.0000_3	K00200	6.3e-12
k141_11829_length_42972_cov_11.0000_28	K00206	2.9e-13
k141_6324_length_7385_cov_8.0000_3	K00207	1.2e-27
k141_8658_length_10961_cov_8.3736_9	K00207	1e-12
k141_12007_length_2233_cov_8.0000_4	K00208	1.3e-26
k141_10425_length_13112_cov_9.0000_4	K00208	8.4e-25
k141_5900_length_10848_cov_6.8891_1	K00208	4e-15
k141_8691_length_25850_cov_8.2766_20	K00208	5.7e-13
k141_9732_length_20724_cov_7.2946_2	K00208	2e-08
k141_6144_length_17048_cov_8.0000_9	K00215	6.6e-76
k141_12007_length_2233_cov_8.0000_4	K00216	6.1e-55
k141_10425_length_13112_cov_9.0000_4	K00216	2.3e-51
k141_8691_length_25850_cov_8.2766_20	K00216	7.4e-45
k141_9732_length_20724_cov_7.2946_2	K00216	2.1e-37
k141_5900_length_10848_cov_6.8891_1	K00216	3.3e-24
k141_11829_length_42972_cov_11.0000_28	K00217	2e-63
k141_5424_length_61266_cov_9.0000_44	K00217	4.9e-09
k141_8691_length_25850_cov_8.2766_20	K00218	1.2e-13
k141_10425_length_13112_cov_9.0000_4	K00218	4.2e-12
k141_12007_length_2233_cov_8.0000_4	K00218	1.4e-11
k141_9732_length_20724_cov_7.2946_2	K00218	1.3e-06
k141_1489_length_25853_cov_7.0000_14	K00220	5.5e-82
k141_11383_length_18650_cov_7.0000_10	K00220	1.7e-07
k141_5191_length_8466_cov_7.0000_3	K00220	1e-06
k141_12800_length_4389_cov_8.0000_3	K00220	6.3e-06
k141_7138_length_8718_cov_8.0000_11	K00224	3e-14
k141_8658_length_10961_cov_8.3736_9	K00226	5.7e-79
k141_6324_length_7385_cov_8.0000_3	K00226	6.2e-63
k141_2142_length_18341_cov_11.9746_7	K00226	5.1e-09
k141_5734_length_9137_cov_6.0000_5	K00226	1.3e-07
k141_10425_length_13112_cov_9.0000_2	K00226	5.9e-07
k141_10963_length_4924_cov_7.0000_5	K00230	2.5e-09
k141_7852_length_11272_cov_10.0000_3	K00231	6.6e-11
k141_11832_length_21078_cov_7.0000_16	K00231	3.4e-09
k141_3762_length_8511_cov_7.0000_1	K00231	8.5e-09
k141_9732_length_20724_cov_7.2946_15	K00231	2.4e-08
k141_1915_length_17673_cov_7.0000_10	K00231	4.4e-08
k141_863_length_10051_cov_9.0000_6	K00231	4.9e-08
k141_9714_length_12405_cov_8.0000_14	K00231	1.5e-06
k141_8451_length_3527_cov_8.0000_2	K00231	2e-06
k141_8451_length_3527_cov_8.0000_2	K00239	2.3e-11
k141_11832_length_21078_cov_7.0000_16	K00239	5.1e-11
k141_9714_length_12405_cov_8.0000_14	K00239	5.4e-09
k141_1915_length_17673_cov_7.0000_10	K00239	2.2e-07
k141_863_length_10051_cov_9.0000_6	K00239	8.1e-07
k141_964_length_26370_cov_10.9920_17	K00239	1.2e-06
k141_863_length_10051_cov_9.0000_6	K00244	1.9e-14
k141_8451_length_3527_cov_8.0000_2	K00244	4.9e-14
k141_964_length_26370_cov_10.9920_17	K00244	2.9e-13
k141_11832_length_21078_cov_7.0000_16	K00244	3.4e-12
k141_9714_length_12405_cov_8.0000_14	K00244	2.3e-07
k141_7852_length_11272_cov_10.0000_3	K00244	2.4e-07
k141_6324_length_7385_cov_8.0000_3	K00254	5.2e-35
k141_8658_length_10961_cov_8.3736_9	K00254	3.3e-28
k141_5734_length_9137_cov_6.0000_5	K00254	4.9e-07
k141_10425_length_13112_cov_9.0000_2	K00254	3.1e-06
k141_11001_length_9190_cov_6.0000_9	K00254	5.7e-06
k141_5191_length_8466_cov_7.0000_3	K00259	1e-160
k141_8451_length_3527_cov_8.0000_2	K00259	2.8e-06
k141_8658_length_10961_cov_8.3736_10	K00260	4.6e-90
k141_8658_length_10961_cov_8.3736_10	K00261	1.1e-107
k141_8658_length_10961_cov_8.3736_10	K00262	2.7e-203
k141_8658_length_10961_cov_8.3736_10	K00263	9.3e-21
k141_2426_length_23214_cov_8.0000_25	K00263	5.6e-06
k141_8283_length_25337_cov_12.0000_10	K00265	1.2e-07
k141_11584_length_14046_cov_8.9994_10	K00265	8.2e-06
k141_1915_length_17673_cov_7.0000_10	K00266	2.5e-25
k141_11832_length_21078_cov_7.0000_16	K00266	4.1e-20
k141_9714_length_12405_cov_8.0000_14	K00266	1.2e-16
k141_8451_length_3527_cov_8.0000_2	K00266	2.1e-14
k141_3762_length_8511_cov_7.0000_1	K00266	2.4e-14
k141_1006_length_9114_cov_7.9828_9	K00266	5.9e-13
k141_9732_length_20724_cov_7.2946_15	K00266	3.1e-06
k141_8658_length_10961_cov_8.3736_10	K00270	9.3e-12
k141_8658_length_10961_cov_8.3736_10	K00271	8.1e-16
k141_9732_length_20724_cov_7.2946_15	K00273	4.1e-17
k141_7852_length_11272_cov_10.0000_3	K00274	2.2e-13
k141_11832_length_21078_cov_7.0000_16	K00274	6.1e-08
k141_8451_length_3527_cov_8.0000_2	K00274	2.2e-07
k141_9714_length_12405_cov_8.0000_14	K00274	6.6e-06
k141_11832_length_21078_cov_7.0000_16	K00278	3e-09
k141_8451_length_3527_cov_8.0000_2	K00278	3.7e-08
k141_1915_length_17673_cov_7.0000_10	K00278	8.3e-08
k141_964_length_26370_cov_10.9920_17	K00278	3.1e-07
k141_9714_length_12405_cov_8.0000_14	K00278	3.3e-06
k141_146_length_13531_cov_8.0000_9	K00282	4.8e-09
k141_146_length_13531_cov_8.0000_9	K00283	2.9e-10
k141_9732_length_20724_cov_7.2946_15	K00285	5.2e-62
k141_11832_length_21078_cov_7.0000_16	K00285	1.9e-14
k141_3762_length_8511_cov_7.0000_1	K00285	8.4e-11
k141_9714_length_12405_cov_8.0000_14	K00285	6.5e-10
k141_8451_length_3527_cov_8.0000_2	K00285	3.6e-09
k141_1915_length_17673_cov_7.0000_10	K00285	1.1e-06
k141_1006_length_9114_cov_7.9828_9	K00285	3.2e-06
k141_11383_length_18650_cov_7.0000_10	K00286	7.4e-99
k141_2426_length_23214_cov_8.0000_25	K00286	8.2e-07
k141_6144_length_17048_cov_8.0000_3	K00287	1.6e-58
k141_680_length_47380_cov_8.9959_38	K00288	8.5e-154
k141_2449_length_3268_cov_5.9600_1	K00288	2.7e-80
k141_2153_length_21777_cov_8.0000_2	K00288	3.1e-69
k141_11850_length_2730_cov_5.9691_5	K00288	6.2e-59
k141_5191_length_8466_cov_7.0000_3	K00290	1.7e-17
k141_11829_length_42972_cov_11.0000_28	K00294	2.8e-08
k141_2153_length_21777_cov_8.0000_2	K00295	3.8e-08
k141_680_length_47380_cov_8.9959_32	K00297	3.5e-95
k141_2702_length_4178_cov_7.0000_3	K00299	7.2e-20
k141_2702_length_4178_cov_7.0000_4	K00299	7.3e-15
k141_12800_length_4389_cov_8.0000_2	K00299	1e-13
k141_11003_length_8269_cov_6.0000_4	K00299	6.1e-07
k141_9732_length_20724_cov_7.2946_15	K00301	3.4e-31
k141_3762_length_8511_cov_7.0000_1	K00301	2.1e-10
k141_863_length_10051_cov_9.0000_6	K00301	3.5e-10
k141_11832_length_21078_cov_7.0000_16	K00301	5.5e-10
k141_9714_length_12405_cov_8.0000_14	K00301	6.1e-09
k141_8451_length_3527_cov_8.0000_2	K00301	3.7e-06
k141_11832_length_21078_cov_7.0000_16	K00302	2.6e-23
k141_8451_length_3527_cov_8.0000_2	K00302	5.6e-16
k141_1915_length_17673_cov_7.0000_10	K00302	3.2e-15
k141_9714_length_12405_cov_8.0000_14	K00302	1.6e-13
k141_3762_length_8511_cov_7.0000_1	K00302	4.9e-13
k141_1006_length_9114_cov_7.9828_9	K00302	2.3e-11
k141_863_length_10051_cov_9.0000_6	K00302	3.2e-08
k141_964_length_26370_cov_10.9920_17	K00302	1.2e-07
k141_7852_length_11272_cov_10.0000_3	K00302	1.6e-06
k141_9732_length_20724_cov_7.2946_15	K00303	8.5e-52
k141_11832_length_21078_cov_7.0000_16	K00303	2.5e-14
k141_9714_length_12405_cov_8.0000_14	K00303	1.2e-10
k141_3762_length_8511_cov_7.0000_1	K00303	2.6e-10
k141_8451_length_3527_cov_8.0000_2	K00303	1.1e-09
k141_863_length_10051_cov_9.0000_6	K00303	5.4e-09
k141_964_length_26370_cov_10.9920_17	K00303	3.1e-08
k141_1915_length_17673_cov_7.0000_10	K00303	3.8e-07
k141_7852_length_11272_cov_10.0000_3	K00303	2.6e-06
k141_9732_length_20724_cov_7.2946_15	K00309	1.5e-17
k141_9732_length_20724_cov_7.2946_15	K00315	1.6e-17
k141_8451_length_3527_cov_8.0000_2	K00317	2.8e-11
k141_11832_length_21078_cov_7.0000_16	K00317	7.3e-09
k141_9714_length_12405_cov_8.0000_14	K00317	9.2e-06
k141_8451_length_3527_cov_8.0000_2	K00322	1.1e-85
k141_1006_length_9114_cov_7.9828_9	K00322	1.1e-75
k141_9714_length_12405_cov_8.0000_14	K00322	4.4e-74
k141_3762_length_8511_cov_7.0000_1	K00322	3e-29
k141_11832_length_21078_cov_7.0000_16	K00322	2.2e-18
k141_1915_length_17673_cov_7.0000_10	K00322	1.8e-11
k141_5191_length_8466_cov_7.0000_3	K00322	6.5e-11
k141_863_length_10051_cov_9.0000_6	K00322	8.5e-08
k141_7852_length_11272_cov_10.0000_3	K00322	1.7e-07
k141_5191_length_8466_cov_7.0000_3	K00323	2.4e-40
k141_5191_length_8466_cov_7.0000_3	K00324	1.8e-60
k141_6324_length_7385_cov_8.0000_2	K00326	1.3e-07
k141_2142_length_18341_cov_11.9746_7	K00354	3.6e-10
k141_11003_length_8269_cov_6.0000_4	K00355	9.1e-64
k141_8369_length_57017_cov_11.0000_53	K00355	2.3e-63
k141_3762_length_8511_cov_7.0000_1	K00360	2.3e-42
k141_9714_length_12405_cov_8.0000_14	K00360	3.3e-20
k141_8451_length_3527_cov_8.0000_2	K00360	6.2e-18
k141_11832_length_21078_cov_7.0000_16	K00360	1.1e-13
k141_1006_length_9114_cov_7.9828_9	K00360	3.7e-13
k141_1915_length_17673_cov_7.0000_10	K00360	5.5e-09
k141_3762_length_8511_cov_7.0000_1	K00362	2.7e-53
k141_8451_length_3527_cov_8.0000_2	K00362	4.1e-33
k141_9714_length_12405_cov_8.0000_14	K00362	4.5e-28
k141_1006_length_9114_cov_7.9828_9	K00362	5.5e-25
k141_11832_length_21078_cov_7.0000_16	K00362	7.7e-19
k141_1915_length_17673_cov_7.0000_10	K00362	2.9e-13
k141_5734_length_9137_cov_6.0000_5	K00364	5.4e-127
k141_7417_length_8306_cov_11.0000_5	K00364	3.6e-90
k141_10963_length_4924_cov_7.0000_5	K00380	8.2e-24
k141_8451_length_3527_cov_8.0000_2	K00382	5.4e-169
k141_1006_length_9114_cov_7.9828_9	K00382	7.7e-122
k141_9714_length_12405_cov_8.0000_14	K00382	1.3e-113
k141_3762_length_8511_cov_7.0000_1	K00382	1.4e-47
k141_11832_length_21078_cov_7.0000_16	K00382	2.8e-38
k141_1915_length_17673_cov_7.0000_10	K00382	6.7e-23
k141_863_length_10051_cov_9.0000_6	K00382	7.9e-12
k141_7852_length_11272_cov_10.0000_3	K00382	6.7e-06
k141_1006_length_9114_cov_7.9828_9	K00383	1.1e-190
k141_8451_length_3527_cov_8.0000_2	K00383	1.3e-112
k141_9714_length_12405_cov_8.0000_14	K00383	2.2e-107
k141_3762_length_8511_cov_7.0000_1	K00383	3.8e-43
k141_11832_length_21078_cov_7.0000_16	K00383	8.5e-30
k141_1915_length_17673_cov_7.0000_10	K00383	1.5e-18
k141_863_length_10051_cov_9.0000_6	K00383	8.5e-08
k141_11832_length_21078_cov_7.0000_16	K00384	7.8e-126
k141_1915_length_17673_cov_7.0000_10	K00384	6.7e-70
k141_8451_length_3527_cov_8.0000_2	K00384	7.5e-35
k141_1006_length_9114_cov_7.9828_9	K00384	1.3e-31
k141_9714_length_12405_cov_8.0000_14	K00384	2.9e-30
k141_3762_length_8511_cov_7.0000_1	K00384	1.8e-28
k141_863_length_10051_cov_9.0000_6	K00384	8.5e-13
k141_964_length_26370_cov_10.9920_17	K00384	2.3e-09
k141_9732_length_20724_cov_7.2946_15	K00384	1e-06
k141_11832_length_21078_cov_7.0000_16	K00394	4.3e-08
k141_8647_length_10902_cov_8.1056_2	K00432	3.9e-64
k141_11746_length_19809_cov_8.9705_22	K00432	8.4e-07
k141_10830_length_9039_cov_8.6642_10	K00446	1.7e-10
k141_4264_length_22152_cov_8.0000_21	K00446	7.3e-08
k141_10425_length_13112_cov_9.0000_2	K00459	2e-90
k141_7417_length_8306_cov_11.0000_5	K00459	2e-20
k141_5734_length_9137_cov_6.0000_5	K00459	1.4e-09
k141_2142_length_18341_cov_11.9746_7	K00459	1.1e-06
k141_6324_length_7385_cov_8.0000_3	K00459	6.4e-06
k141_7852_length_11272_cov_10.0000_3	K00466	1e-08
k141_9732_length_20724_cov_7.2946_15	K00466	8.8e-07
k141_11584_length_14046_cov_8.9994_10	K00467	6.2e-14
k141_7852_length_11272_cov_10.0000_3	K00468	8.4e-09
k141_8451_length_3527_cov_8.0000_2	K00468	1.7e-07
k141_863_length_10051_cov_9.0000_6	K00480	2e-08
k141_9732_length_20724_cov_7.2946_15	K00480	5.4e-08
k141_8451_length_3527_cov_8.0000_2	K00480	1.5e-06
k141_776_length_1691_cov_5.0000_1	K00486	8.4e-08
k141_8451_length_3527_cov_8.0000_2	K00486	3.6e-07
k141_7852_length_11272_cov_10.0000_3	K00514	2.3e-06
k141_6324_length_7385_cov_8.0000_2	K00523	5.8e-15
k141_6728_length_13392_cov_8.0000_3	K00525	8.9e-141
