gene 	 KO 	 Evalue
k141_2606_length_84765_cov_78.9892_49	K00019	1.1e-14
k141_6882_length_221831_cov_86.4546_194	K00020	1.4e-09
k141_6663_length_31484_cov_94.8912_22	K00020	1.5e-08
k141_1952_length_109301_cov_84.9869_6	K00020	3.7e-08
k141_4631_length_114997_cov_79.0084_53	K00021	7.4e-10
k141_1552_length_57962_cov_84.9728_11	K00023	1.1e-84
k141_354_length_29627_cov_88.9855_22	K00023	5.4e-56
k141_3436_length_167981_cov_75.0048_91	K00023	4.7e-41
k141_6882_length_221831_cov_86.4546_207	K00023	6.7e-41
k141_4573_length_55454_cov_82.0003_7	K00023	1.6e-40
k141_5569_length_32779_cov_79.9889_7	K00023	1.3e-32
k141_2606_length_84765_cov_78.9892_49	K00023	2.9e-21
k141_3436_length_167981_cov_75.0048_138	K00024	3.1e-101
k141_6236_length_32500_cov_77.0568_23	K00024	3.7e-72
k141_3436_length_167981_cov_75.0048_139	K00024	2e-07
k141_6882_length_221831_cov_86.4546_147	K00024	7.1e-06
k141_1952_length_109301_cov_84.9869_32	K00027	1.3e-179
k141_5569_length_32779_cov_79.9889_5	K00027	1.9e-175
k141_1952_length_109301_cov_84.9869_32	K00029	4.8e-182
k141_5569_length_32779_cov_79.9889_5	K00029	1.7e-178
k141_10665_length_22241_cov_82.9968_12	K00030	5.4e-60
k141_10878_length_42092_cov_84.0214_26	K00030	4e-56
k141_10665_length_22241_cov_82.9968_12	K00031	1.9e-113
k141_10878_length_42092_cov_84.0214_26	K00031	1.2e-53
k141_6882_length_221831_cov_86.4546_194	K00032	1.2e-39
k141_1952_length_109301_cov_84.9869_6	K00033	8.4e-07
k141_6663_length_31484_cov_94.8912_22	K00033	8.6e-06
k141_354_length_29627_cov_88.9855_22	K00034	2.8e-77
k141_1552_length_57962_cov_84.9728_11	K00034	3e-77
k141_3436_length_167981_cov_75.0048_91	K00034	4.9e-58
k141_6882_length_221831_cov_86.4546_207	K00034	1.9e-55
k141_4573_length_55454_cov_82.0003_7	K00034	2.8e-49
k141_2606_length_84765_cov_78.9892_49	K00034	4.7e-37
k141_5569_length_32779_cov_79.9889_7	K00034	5.3e-35
k141_6882_length_221831_cov_86.4546_209	K00035	3.9e-21
k141_3436_length_167981_cov_75.0048_47	K00035	5.3e-16
k141_3436_length_167981_cov_75.0048_45	K00035	3.5e-15
k141_12375_length_92605_cov_92.9754_42	K00035	1e-12
k141_354_length_29627_cov_88.9855_22	K00038	1e-68
k141_1552_length_57962_cov_84.9728_11	K00038	5.4e-68
k141_6882_length_221831_cov_86.4546_207	K00038	6.6e-50
k141_3436_length_167981_cov_75.0048_91	K00038	5.5e-49
k141_4573_length_55454_cov_82.0003_7	K00038	1.6e-43
k141_5569_length_32779_cov_79.9889_7	K00038	2.7e-33
k141_2606_length_84765_cov_78.9892_49	K00038	1.3e-30
k141_4573_length_55454_cov_82.0003_7	K00039	2.8e-50
k141_1552_length_57962_cov_84.9728_11	K00039	2.7e-37
k141_354_length_29627_cov_88.9855_22	K00039	7.1e-33
k141_5569_length_32779_cov_79.9889_7	K00039	2.6e-31
k141_6882_length_221831_cov_86.4546_207	K00039	7.6e-26
k141_3436_length_167981_cov_75.0048_91	K00039	3.1e-24
k141_6882_length_221831_cov_86.4546_194	K00042	5.5e-07
k141_1952_length_109301_cov_84.9869_6	K00042	1.1e-06
k141_6663_length_31484_cov_94.8912_22	K00042	9.5e-06
k141_3538_length_161866_cov_82.9881_110	K00043	2.8e-62
k141_7635_length_83429_cov_99.0213_67	K00043	2e-52
k141_3538_length_161866_cov_82.9881_110	K00048	4.9e-90
k141_7635_length_83429_cov_99.0213_67	K00048	3e-65
k141_3538_length_161866_cov_82.9881_109	K00048	1.6e-06
k141_6882_length_221831_cov_86.4546_194	K00049	2.3e-15
k141_6882_length_221831_cov_86.4546_194	K00050	8e-34
k141_10878_length_42092_cov_84.0214_26	K00052	4.8e-153
k141_10665_length_22241_cov_82.9968_12	K00052	5e-70
k141_6663_length_31484_cov_94.8912_22	K00053	1.8e-155
k141_4631_length_114997_cov_79.0084_53	K00054	2.9e-171
k141_10099_length_64614_cov_82.9661_5	K00055	5.2e-26
k141_3538_length_161866_cov_82.9881_25	K00055	5.3e-21
k141_6331_length_7334_cov_93.8319_5	K00055	9.5e-20
k141_4631_length_114997_cov_79.0084_31	K00055	9.1e-11
k141_1952_length_109301_cov_84.9869_6	K00057	5.9e-138
k141_6882_length_221831_cov_86.4546_147	K00057	2.9e-10
k141_6062_length_11386_cov_62.8634_7	K00057	1.3e-09
k141_3436_length_167981_cov_75.0048_139	K00057	1.9e-06
k141_6663_length_31484_cov_94.8912_22	K00057	2.4e-06
k141_6882_length_221831_cov_86.4546_194	K00058	1.7e-99
k141_4117_length_94088_cov_99.9782_8	K00058	2.9e-06
k141_6524_length_28883_cov_96.1133_7	K00058	8e-06
k141_1552_length_57962_cov_84.9728_11	K00059	2.7e-96
k141_354_length_29627_cov_88.9855_22	K00059	1.2e-87
k141_6882_length_221831_cov_86.4546_207	K00059	7.8e-66
k141_3436_length_167981_cov_75.0048_91	K00059	9.4e-62
k141_4573_length_55454_cov_82.0003_7	K00059	2.6e-57
k141_5569_length_32779_cov_79.9889_7	K00059	1.9e-44
k141_2606_length_84765_cov_78.9892_49	K00059	1.6e-37
k141_7635_length_83429_cov_99.0213_21	K00059	9.1e-08
k141_189_length_19153_cov_77.2132_14	K00059	3e-06
k141_12140_length_9732_cov_77.9440_6	K00059	9.7e-06
k141_10099_length_64614_cov_82.9661_5	K00060	1.4e-40
k141_6331_length_7334_cov_93.8319_5	K00060	9.4e-29
k141_3538_length_161866_cov_82.9881_25	K00060	1.3e-26
k141_4631_length_114997_cov_79.0084_31	K00060	3e-19
k141_4631_length_114997_cov_79.0084_10	K00064	3.7e-44
k141_2118_length_50012_cov_86.9715_47	K00064	7.4e-24
k141_2606_length_84765_cov_78.9892_45	K00064	2.9e-20
k141_2118_length_50012_cov_86.9715_46	K00064	5.1e-17
k141_4631_length_114997_cov_79.0084_40	K00064	6.3e-16
k141_1552_length_57962_cov_84.9728_11	K00065	4.1e-76
k141_354_length_29627_cov_88.9855_22	K00065	5.3e-71
k141_3436_length_167981_cov_75.0048_91	K00065	1.8e-67
k141_6882_length_221831_cov_86.4546_207	K00065	5.8e-60
k141_4573_length_55454_cov_82.0003_7	K00065	4.8e-45
k141_2606_length_84765_cov_78.9892_49	K00065	3.1e-38
k141_5569_length_32779_cov_79.9889_7	K00065	1e-34
k141_12140_length_9732_cov_77.9440_6	K00065	6.8e-07
k141_10099_length_64614_cov_82.9661_20	K00065	1.1e-06
k141_189_length_19153_cov_77.2132_14	K00065	2.9e-06
k141_6062_length_11386_cov_62.8634_7	K00066	7.9e-51
k141_5664_length_74088_cov_84.0098_54	K00067	9e-101
k141_189_length_19153_cov_77.2132_14	K00067	3.9e-26
k141_2606_length_84765_cov_78.9892_12	K00067	2e-24
k141_7635_length_83429_cov_99.0213_21	K00067	5.8e-21
k141_12140_length_9732_cov_77.9440_6	K00067	1.9e-20
k141_786_length_58509_cov_93.0143_9	K00067	2.2e-06
k141_354_length_29627_cov_88.9855_22	K00068	2.1e-59
k141_1552_length_57962_cov_84.9728_11	K00068	5.6e-55
k141_3436_length_167981_cov_75.0048_91	K00068	1.1e-45
k141_4573_length_55454_cov_82.0003_7	K00068	1.1e-31
k141_5569_length_32779_cov_79.9889_7	K00068	2.4e-30
k141_6882_length_221831_cov_86.4546_207	K00068	5.7e-29
k141_2606_length_84765_cov_78.9892_49	K00068	4.8e-15
k141_1952_length_109301_cov_84.9869_6	K00074	1.7e-08
k141_6062_length_11386_cov_62.8634_7	K00074	1.9e-08
k141_3436_length_167981_cov_75.0048_139	K00074	3.3e-07
k141_4631_length_114997_cov_79.0084_79	K00075	9.3e-113
k141_7635_length_83429_cov_99.0213_77	K00077	8.4e-72
k141_1952_length_109301_cov_84.9869_6	K00077	2.2e-09
k141_3436_length_167981_cov_75.0048_139	K00077	1.3e-06
k141_12375_length_92605_cov_92.9754_42	K00078	1.7e-36
k141_3436_length_167981_cov_75.0048_45	K00078	3.2e-24
k141_6882_length_221831_cov_86.4546_209	K00078	2.1e-21
k141_3436_length_167981_cov_75.0048_47	K00078	7.6e-08
k141_4573_length_55454_cov_82.0003_7	K00079	1.6e-10
k141_1552_length_57962_cov_84.9728_11	K00079	3.5e-09
k141_354_length_29627_cov_88.9855_22	K00079	6.8e-08
k141_2118_length_50012_cov_86.9715_41	K00082	7.8e-31
k141_4573_length_55454_cov_82.0003_7	K00084	7.9e-11
k141_1552_length_57962_cov_84.9728_11	K00084	1.6e-10
k141_354_length_29627_cov_88.9855_22	K00084	1.8e-08
k141_3538_length_161866_cov_82.9881_110	K00086	6.2e-105
k141_7635_length_83429_cov_99.0213_67	K00086	1.3e-76
k141_3538_length_161866_cov_82.9881_109	K00086	2.1e-11
k141_6236_length_32500_cov_77.0568_19	K00086	2.2e-10
k141_12787_length_81470_cov_89.9799_22	K00088	1.7e-217
k141_8898_length_13432_cov_85.9223_2	K00088	8.7e-76
k141_6882_length_221831_cov_86.4546_183	K00088	9e-19
k141_10878_length_42092_cov_84.0214_16	K00088	5.7e-14
k141_1552_length_57962_cov_84.9728_9	K00088	7e-10
k141_6882_length_221831_cov_86.4546_140	K00088	1.9e-06
k141_6882_length_221831_cov_86.4546_194	K00090	1.1e-44
k141_3538_length_161866_cov_82.9881_110	K00093	6.6e-85
k141_7635_length_83429_cov_99.0213_67	K00093	3.8e-46
k141_3538_length_161866_cov_82.9881_109	K00093	2.6e-08
k141_10099_length_64614_cov_82.9661_5	K00094	8e-24
k141_6331_length_7334_cov_93.8319_5	K00094	1.8e-08
k141_6236_length_32500_cov_77.0568_19	K00096	4.4e-22
k141_7635_length_83429_cov_99.0213_67	K00096	1.3e-08
k141_10099_length_64614_cov_82.9661_5	K00098	3.2e-18
k141_6331_length_7334_cov_93.8319_5	K00098	8.5e-15
k141_3538_length_161866_cov_82.9881_25	K00098	2e-12
k141_4631_length_114997_cov_79.0084_31	K00098	3.1e-07
k141_3538_length_161866_cov_82.9881_110	K00100	9.3e-53
k141_7635_length_83429_cov_99.0213_67	K00100	2.9e-44
k141_4631_length_114997_cov_79.0084_50	K00101	1.4e-17
k141_8898_length_13432_cov_85.9223_2	K00101	1.1e-06
k141_12787_length_81470_cov_89.9799_22	K00101	1.1e-06
k141_4631_length_114997_cov_79.0084_79	K00104	8.2e-12
k141_9849_length_35103_cov_76.0061_1	K00108	4.3e-07
k141_1307_length_63949_cov_80.1206_42	K00111	3.4e-09
k141_2606_length_84765_cov_78.9892_84	K00111	1.9e-08
k141_1952_length_109301_cov_84.9869_88	K00111	1.9e-06
k141_9849_length_35103_cov_76.0061_1	K00111	2.6e-06
k141_1307_length_63949_cov_80.1206_50	K00111	2.8e-06
k141_12787_length_81470_cov_89.9799_40	K00111	4.4e-06
k141_1307_length_63949_cov_80.1206_42	K00112	2.2e-15
k141_4169_length_20264_cov_90.9391_16	K00112	9.6e-11
k141_1952_length_109301_cov_84.9869_88	K00112	5.4e-10
k141_1307_length_63949_cov_80.1206_50	K00112	1.8e-07
k141_2606_length_84765_cov_78.9892_84	K00112	1.8e-07
k141_12787_length_81470_cov_89.9799_40	K00112	4.6e-07
k141_4631_length_114997_cov_79.0084_4	K00112	3.1e-06
k141_4117_length_94088_cov_99.9782_8	K00112	8.5e-06
k141_10099_length_64614_cov_82.9661_5	K00121	2e-30
k141_6331_length_7334_cov_93.8319_5	K00121	1e-20
k141_3538_length_161866_cov_82.9881_25	K00121	4e-19
k141_4631_length_114997_cov_79.0084_31	K00121	4.6e-13
k141_6882_length_221831_cov_86.4546_194	K00122	5.4e-28
k141_10878_length_42092_cov_84.0214_32	K00128	6.4e-134
k141_2606_length_84765_cov_78.9892_33	K00128	1.5e-113
k141_7635_length_83429_cov_99.0213_67	K00128	2.1e-19
k141_4169_length_20264_cov_90.9391_6	K00128	2.8e-18
k141_10878_length_42092_cov_84.0214_32	K00129	3.4e-83
k141_2606_length_84765_cov_78.9892_33	K00129	7e-69
k141_7635_length_83429_cov_99.0213_67	K00129	2.6e-09
k141_4169_length_20264_cov_90.9391_6	K00129	7.4e-09
k141_10878_length_42092_cov_84.0214_32	K00130	5.8e-135
k141_2606_length_84765_cov_78.9892_33	K00130	3.1e-121
k141_4169_length_20264_cov_90.9391_6	K00130	4.5e-20
k141_7635_length_83429_cov_99.0213_67	K00130	5.1e-14
k141_10878_length_42092_cov_84.0214_32	K00131	9.1e-206
k141_2606_length_84765_cov_78.9892_33	K00131	1.7e-93
k141_4169_length_20264_cov_90.9391_6	K00131	1e-13
k141_7635_length_83429_cov_99.0213_67	K00131	2.3e-11
k141_7635_length_83429_cov_99.0213_67	K00132	9.8e-155
k141_4169_length_20264_cov_90.9391_6	K00132	6.8e-26
k141_10878_length_42092_cov_84.0214_32	K00132	6.9e-13
k141_3436_length_167981_cov_75.0048_107	K00133	5.9e-139
k141_2118_length_50012_cov_86.9715_33	K00133	4.2e-27
k141_1952_length_109301_cov_84.9869_70	K00133	9.6e-08
k141_1952_length_109301_cov_84.9869_70	K00134	8.5e-130
k141_2606_length_84765_cov_78.9892_33	K00135	1.2e-160
k141_10878_length_42092_cov_84.0214_32	K00135	2e-141
k141_7635_length_83429_cov_99.0213_67	K00135	6e-20
k141_4169_length_20264_cov_90.9391_6	K00135	5.2e-17
k141_10878_length_42092_cov_84.0214_32	K00137	7.6e-103
k141_2606_length_84765_cov_78.9892_33	K00137	1.3e-88
k141_4169_length_20264_cov_90.9391_6	K00137	1.6e-09
k141_10878_length_42092_cov_84.0214_32	K00138	3.1e-74
k141_2606_length_84765_cov_78.9892_33	K00138	7.4e-69
k141_7635_length_83429_cov_99.0213_67	K00138	4.2e-07
k141_4169_length_20264_cov_90.9391_6	K00138	6.3e-06
k141_10878_length_42092_cov_84.0214_32	K00139	2e-69
k141_2606_length_84765_cov_78.9892_33	K00139	2.7e-66
k141_10878_length_42092_cov_84.0214_32	K00140	2e-106
k141_2606_length_84765_cov_78.9892_33	K00140	1.3e-83
k141_4169_length_20264_cov_90.9391_6	K00140	4.1e-11
k141_7635_length_83429_cov_99.0213_67	K00140	1.4e-07
k141_10878_length_42092_cov_84.0214_32	K00141	1.3e-127
k141_2606_length_84765_cov_78.9892_33	K00141	2.2e-95
k141_4169_length_20264_cov_90.9391_6	K00141	3.9e-16
k141_7635_length_83429_cov_99.0213_67	K00141	8.6e-10
k141_2118_length_50012_cov_86.9715_33	K00145	1.2e-126
k141_3436_length_167981_cov_75.0048_107	K00145	7.3e-18
k141_10878_length_42092_cov_84.0214_32	K00146	3.5e-122
k141_2606_length_84765_cov_78.9892_33	K00146	2.5e-110
k141_7635_length_83429_cov_99.0213_67	K00146	6.7e-13
k141_4169_length_20264_cov_90.9391_6	K00146	6.9e-11
k141_4169_length_20264_cov_90.9391_6	K00147	4.8e-181
k141_7635_length_83429_cov_99.0213_67	K00147	6.4e-16
k141_10878_length_42092_cov_84.0214_32	K00147	6.9e-13
k141_10099_length_64614_cov_82.9661_5	K00148	1.2e-12
k141_6331_length_7334_cov_93.8319_5	K00148	1.5e-08
k141_3538_length_161866_cov_82.9881_25	K00148	6.1e-06
k141_1952_length_109301_cov_84.9869_70	K00150	3.3e-41
k141_2118_length_50012_cov_86.9715_33	K00150	6.8e-07
k141_3436_length_167981_cov_75.0048_107	K00150	2.8e-06
k141_10878_length_42092_cov_84.0214_32	K00151	1.1e-111
k141_2606_length_84765_cov_78.9892_33	K00151	4.4e-103
k141_7635_length_83429_cov_99.0213_67	K00151	4.8e-11
k141_4169_length_20264_cov_90.9391_6	K00151	2.3e-09
k141_10878_length_42092_cov_84.0214_32	K00152	2.7e-71
k141_2606_length_84765_cov_78.9892_33	K00152	3.2e-57
k141_10099_length_64614_cov_82.9661_5	K00153	4e-27
k141_3538_length_161866_cov_82.9881_25	K00153	1.8e-13
k141_6331_length_7334_cov_93.8319_5	K00153	1.1e-11
k141_6663_length_31484_cov_94.8912_24	K00156	1.3e-115
k141_7949_length_6052_cov_87.5881_8	K00156	1.7e-97
k141_6663_length_31484_cov_94.8912_24	K00158	1.9e-126
k141_7949_length_6052_cov_87.5881_8	K00158	5.9e-116
k141_2606_length_84765_cov_78.9892_87	K00161	4.3e-129
k141_10601_length_6678_cov_90.0275_7	K00161	4.6e-11
k141_3538_length_161866_cov_82.9881_84	K00161	2.7e-10
k141_2606_length_84765_cov_78.9892_86	K00162	9.2e-135
k141_3538_length_161866_cov_82.9881_85	K00162	3.2e-33
k141_4631_length_114997_cov_79.0084_11	K00162	2.5e-10
k141_3538_length_161866_cov_82.9881_84	K00163	2.6e-25
k141_10601_length_6678_cov_90.0275_7	K00163	9.5e-24
k141_12375_length_92605_cov_92.9754_71	K00163	1.9e-23
k141_8898_length_13432_cov_85.9223_9	K00163	9.2e-11
k141_3538_length_161866_cov_82.9881_85	K00163	3.2e-07
k141_4631_length_114997_cov_79.0084_11	K00163	4.3e-07
k141_2606_length_84765_cov_78.9892_87	K00164	2.3e-10
k141_2606_length_84765_cov_78.9892_87	K00166	8.2e-75
k141_10601_length_6678_cov_90.0275_7	K00166	5.9e-08
k141_8898_length_13432_cov_85.9223_9	K00166	8.7e-06
k141_2606_length_84765_cov_78.9892_86	K00167	1.2e-97
k141_3538_length_161866_cov_82.9881_85	K00167	2.7e-24
k141_3538_length_161866_cov_82.9881_85	K00169	9.7e-09
k141_2606_length_84765_cov_78.9892_86	K00169	8e-06
k141_3538_length_161866_cov_82.9881_85	K00174	3.3e-10
k141_2606_length_84765_cov_78.9892_86	K00174	8.6e-08
k141_6663_length_31484_cov_94.8912_24	K00175	1.4e-08
k141_3538_length_161866_cov_82.9881_85	K00186	1.9e-09
k141_4573_length_55454_cov_82.0003_47	K00200	5e-13
k141_1952_length_109301_cov_84.9869_75	K00202	3e-16
k141_10878_length_42092_cov_84.0214_32	K00206	2.6e-125
k141_2606_length_84765_cov_78.9892_33	K00206	5.5e-79
k141_4169_length_20264_cov_90.9391_6	K00206	6.1e-10
k141_7635_length_83429_cov_99.0213_67	K00206	1.5e-07
k141_4573_length_55454_cov_82.0003_54	K00207	1.4e-26
k141_10099_length_64614_cov_82.9661_6	K00207	4.5e-14
k141_1952_length_109301_cov_84.9869_76	K00207	1.7e-13
k141_354_length_29627_cov_88.9855_22	K00208	9.6e-26
k141_1552_length_57962_cov_84.9728_11	K00208	6.6e-24
k141_2606_length_84765_cov_78.9892_49	K00208	1.5e-16
k141_6882_length_221831_cov_86.4546_207	K00208	4e-16
k141_3436_length_167981_cov_75.0048_91	K00208	4.8e-15
k141_4573_length_55454_cov_82.0003_7	K00208	2.3e-14
k141_6882_length_221831_cov_86.4546_209	K00214	4.5e-10
k141_3436_length_167981_cov_75.0048_47	K00214	8.2e-09
k141_3436_length_167981_cov_75.0048_45	K00214	2.7e-07
k141_12375_length_92605_cov_92.9754_42	K00214	5.5e-07
k141_4631_length_114997_cov_79.0084_15	K00215	9.8e-74
k141_6882_length_221831_cov_86.4546_91	K00215	3.3e-06
k141_354_length_29627_cov_88.9855_22	K00216	1.7e-54
k141_1552_length_57962_cov_84.9728_11	K00216	4.5e-51
k141_4573_length_55454_cov_82.0003_7	K00216	1.4e-43
k141_3436_length_167981_cov_75.0048_91	K00216	2.7e-39
k141_6882_length_221831_cov_86.4546_207	K00216	4.2e-39
k141_5569_length_32779_cov_79.9889_7	K00216	6.5e-30
k141_2606_length_84765_cov_78.9892_49	K00216	9.7e-21
k141_7635_length_83429_cov_99.0213_67	K00217	4.9e-58
k141_3538_length_161866_cov_82.9881_110	K00217	1.9e-55
k141_4573_length_55454_cov_82.0003_7	K00218	2.7e-15
k141_1552_length_57962_cov_84.9728_11	K00218	3.6e-12
k141_354_length_29627_cov_88.9855_22	K00218	7.9e-12
k141_3436_length_167981_cov_75.0048_91	K00218	3.9e-06
k141_6236_length_32500_cov_77.0568_21	K00220	1.7e-80
k141_10099_length_64614_cov_82.9661_5	K00224	1.9e-40
k141_6331_length_7334_cov_93.8319_5	K00224	1.7e-13
k141_10099_length_64614_cov_82.9661_67	K00224	6.8e-11
k141_10099_length_64614_cov_82.9661_6	K00226	1.7e-77
k141_4573_length_55454_cov_82.0003_54	K00226	4.9e-61
k141_3538_length_161866_cov_82.9881_131	K00226	2.3e-08
k141_8898_length_13432_cov_85.9223_2	K00226	3.3e-07
k141_4631_length_114997_cov_79.0084_50	K00226	8.6e-07
k141_12375_length_92605_cov_92.9754_50	K00226	1.2e-06
k141_1552_length_57962_cov_84.9728_9	K00226	1.8e-06
k141_3538_length_161866_cov_82.9881_112	K00230	4.6e-11
k141_1952_length_109301_cov_84.9869_76	K00231	3.1e-15
k141_1307_length_63949_cov_80.1206_50	K00231	3.9e-10
k141_3436_length_167981_cov_75.0048_139	K00231	4.8e-10
k141_4631_length_114997_cov_79.0084_4	K00231	1.1e-09
k141_1307_length_63949_cov_80.1206_42	K00231	2.3e-09
k141_2606_length_84765_cov_78.9892_62	K00231	8.3e-08
k141_1952_length_109301_cov_84.9869_88	K00231	1.8e-07
k141_1307_length_63949_cov_80.1206_19	K00231	4.1e-07
k141_2606_length_84765_cov_78.9892_84	K00231	6.4e-07
k141_4117_length_94088_cov_99.9782_8	K00231	1.2e-06
k141_222_length_38401_cov_91.1760_24	K00231	2.7e-06
k141_9849_length_35103_cov_76.0061_1	K00231	5.8e-06
k141_4169_length_20264_cov_90.9391_16	K00231	5.8e-06
k141_1307_length_63949_cov_80.1206_19	K00239	8.1e-111
k141_1307_length_63949_cov_80.1206_42	K00239	2.8e-46
k141_1307_length_63949_cov_80.1206_50	K00239	1.8e-11
k141_4117_length_94088_cov_99.9782_8	K00239	2.8e-08
k141_1952_length_109301_cov_84.9869_88	K00239	6.4e-08
k141_12787_length_81470_cov_89.9799_40	K00239	9.8e-08
k141_2606_length_84765_cov_78.9892_62	K00239	2e-07
k141_4631_length_114997_cov_79.0084_4	K00239	3e-07
k141_4169_length_20264_cov_90.9391_16	K00239	8.4e-07
k141_2606_length_84765_cov_78.9892_84	K00239	1.9e-06
k141_1307_length_63949_cov_80.1206_42	K00244	3.4e-128
k141_1307_length_63949_cov_80.1206_19	K00244	4.2e-50
k141_1952_length_109301_cov_84.9869_88	K00244	2e-16
k141_1307_length_63949_cov_80.1206_50	K00244	2.9e-13
k141_12787_length_81470_cov_89.9799_40	K00244	3.8e-12
k141_4169_length_20264_cov_90.9391_16	K00244	1.7e-10
k141_2606_length_84765_cov_78.9892_84	K00244	7.7e-10
k141_9849_length_35103_cov_76.0061_1	K00244	3e-08
k141_4631_length_114997_cov_79.0084_4	K00244	5.7e-08
k141_4117_length_94088_cov_99.9782_8	K00244	2.3e-07
k141_4573_length_55454_cov_82.0003_54	K00254	2.7e-33
k141_10099_length_64614_cov_82.9661_6	K00254	1.6e-30
k141_8898_length_13432_cov_85.9223_2	K00254	5.4e-07
k141_3538_length_161866_cov_82.9881_131	K00254	3.7e-06
k141_4631_length_114997_cov_79.0084_25	K00260	5.1e-91
k141_4631_length_114997_cov_79.0084_25	K00261	5.7e-106
k141_4631_length_114997_cov_79.0084_25	K00262	5.7e-209
k141_4631_length_114997_cov_79.0084_25	K00263	2.5e-17
k141_6882_length_221831_cov_86.4546_147	K00263	2.7e-07
k141_1952_length_109301_cov_84.9869_75	K00265	0
k141_6524_length_28883_cov_96.1133_14	K00265	1.6e-06
k141_1952_length_109301_cov_84.9869_76	K00266	3.7e-173
k141_4631_length_114997_cov_79.0084_4	K00266	5.4e-26
k141_1307_length_63949_cov_80.1206_50	K00266	5.7e-21
k141_4169_length_20264_cov_90.9391_16	K00266	1.1e-18
k141_3436_length_167981_cov_75.0048_139	K00266	2.5e-16
k141_9849_length_35103_cov_76.0061_1	K00266	1.1e-15
k141_2606_length_84765_cov_78.9892_62	K00266	1.5e-14
k141_4117_length_94088_cov_99.9782_8	K00266	3.6e-14
k141_2606_length_84765_cov_78.9892_84	K00266	7.2e-14
k141_222_length_38401_cov_91.1760_24	K00266	1.5e-06
k141_1307_length_63949_cov_80.1206_42	K00266	9.1e-06
k141_4631_length_114997_cov_79.0084_25	K00270	3.8e-09
k141_4631_length_114997_cov_79.0084_25	K00271	7.1e-13
k141_1952_length_109301_cov_84.9869_76	K00274	6.4e-11
k141_9849_length_35103_cov_76.0061_1	K00274	7.5e-09
k141_1307_length_63949_cov_80.1206_42	K00274	1e-08
k141_2606_length_84765_cov_78.9892_84	K00274	5.9e-08
