gene 	 KO 	 Evalue
k115_50223_length_133025_cov_11.9984_52	K00032	2.1e-52
k115_63464_length_32934_cov_11.2137_12	K00032	4.5e-38
k115_137254_length_56932_cov_12.6581_46	K00034	8.6e-84
k115_50223_length_133025_cov_11.9984_66	K00034	2.1e-50
k115_72193_length_10867_cov_12.9933_6	K00034	7.4e-33
k115_28709_length_16459_cov_12.9883_6	K00034	2.4e-23
k115_120138_length_64636_cov_11.9945_2	K00034	2.6e-18
k115_35905_length_61399_cov_11.9971_37	K00034	6.4e-10
k115_5028_length_46288_cov_10.9922_15	K00035	4.8e-19
k115_64460_length_54174_cov_11.9965_9	K00035	3.2e-08
k115_36308_length_3155_cov_14.0000_1	K00035	8.9e-06
k115_137254_length_56932_cov_12.6581_46	K00038	4.3e-75
k115_50223_length_133025_cov_11.9984_66	K00038	1.8e-43
k115_72193_length_10867_cov_12.9933_6	K00038	1.6e-26
k115_28709_length_16459_cov_12.9883_6	K00038	8.5e-17
k115_120138_length_64636_cov_11.9945_2	K00038	3.4e-13
k115_35905_length_61399_cov_11.9971_37	K00038	7.8e-06
k115_50223_length_133025_cov_11.9984_66	K00039	2.9e-49
k115_137254_length_56932_cov_12.6581_46	K00039	1.5e-40
k115_72193_length_10867_cov_12.9933_6	K00039	6.8e-22
k115_28709_length_16459_cov_12.9883_6	K00039	1.3e-18
k115_130534_length_10678_cov_11.0000_3	K00042	2.1e-06
k115_93274_length_9210_cov_10.9824_6	K00043	2.9e-97
k115_93274_length_9210_cov_10.9824_6	K00048	1e-168
k115_50223_length_133025_cov_11.9984_52	K00049	1.5e-34
k115_63464_length_32934_cov_11.2137_12	K00049	1.3e-13
k115_50223_length_133025_cov_11.9984_52	K00050	7.4e-50
k115_63464_length_32934_cov_11.2137_12	K00050	3.4e-36
k115_64520_length_57032_cov_12.9930_24	K00052	1.4e-21
k115_47897_length_15487_cov_11.9764_3	K00055	6.9e-30
k115_48457_length_41372_cov_12.0000_6	K00057	2.5e-105
k115_50223_length_133025_cov_11.9984_13	K00057	9.4e-09
k115_130534_length_10678_cov_11.0000_3	K00057	9.5e-09
k115_50223_length_133025_cov_11.9984_52	K00058	1.1e-99
k115_63464_length_32934_cov_11.2137_12	K00058	1.3e-84
k115_137254_length_56932_cov_12.6581_46	K00059	1.3e-104
k115_50223_length_133025_cov_11.9984_66	K00059	1.1e-58
k115_72193_length_10867_cov_12.9933_6	K00059	2.4e-43
k115_28709_length_16459_cov_12.9883_6	K00059	1.3e-27
k115_120138_length_64636_cov_11.9945_2	K00059	1.4e-20
k115_35905_length_61399_cov_11.9971_37	K00059	1.8e-10
k115_48416_length_21143_cov_11.9911_12	K00059	4.8e-07
k115_77501_length_62005_cov_11.9972_54	K00059	4.4e-06
k115_47897_length_15487_cov_11.9764_3	K00060	3.3e-60
k115_137254_length_56932_cov_12.6581_46	K00065	8.8e-85
k115_50223_length_133025_cov_11.9984_66	K00065	1.8e-51
k115_72193_length_10867_cov_12.9933_6	K00065	2.7e-36
k115_28709_length_16459_cov_12.9883_6	K00065	1.5e-25
k115_120138_length_64636_cov_11.9945_2	K00065	1.6e-18
k115_35905_length_61399_cov_11.9971_37	K00065	2.1e-10
k115_48416_length_21143_cov_11.9911_12	K00065	4.1e-06
k115_130534_length_10678_cov_11.0000_3	K00066	5.3e-49
k115_35905_length_61399_cov_11.9971_40	K00067	2.6e-106
k115_48416_length_21143_cov_11.9911_12	K00067	2.2e-34
k115_35905_length_61399_cov_11.9971_41	K00067	1.4e-22
k115_64789_length_40042_cov_12.0000_25	K00067	6.3e-21
k115_35905_length_61399_cov_11.9971_37	K00067	2.1e-17
k115_137254_length_56932_cov_12.6581_46	K00068	8.4e-66
k115_50223_length_133025_cov_11.9984_66	K00068	3.7e-33
k115_72193_length_10867_cov_12.9933_6	K00068	3.2e-25
k115_28709_length_16459_cov_12.9883_6	K00068	8.8e-10
k115_35905_length_61399_cov_11.9971_37	K00068	1.4e-06
k115_130534_length_10678_cov_11.0000_3	K00074	2.7e-10
k115_11089_length_48504_cov_10.9934_20	K00074	9.5e-07
k115_50223_length_133025_cov_11.9984_106	K00075	1.1e-99
k115_50223_length_133025_cov_11.9984_13	K00077	1.7e-06
k115_5028_length_46288_cov_10.9922_15	K00078	9.8e-17
k115_36308_length_3155_cov_14.0000_1	K00078	8e-07
k115_50223_length_133025_cov_11.9984_66	K00079	1.6e-09
k115_137254_length_56932_cov_12.6581_46	K00079	3.1e-08
k115_69574_length_16878_cov_11.9895_4	K00082	1.8e-22
k115_50223_length_133025_cov_11.9984_66	K00084	3.8e-12
k115_137254_length_56932_cov_12.6581_46	K00084	9.2e-11
k115_93274_length_9210_cov_10.9824_6	K00086	2.9e-128
k115_121308_length_51911_cov_12.9963_22	K00088	9.5e-210
k115_50223_length_133025_cov_11.9984_52	K00090	1.2e-62
k115_63464_length_32934_cov_11.2137_12	K00090	2.5e-41
k115_93274_length_9210_cov_10.9824_6	K00093	4.4e-86
k115_47897_length_15487_cov_11.9764_3	K00094	1.1e-27
k115_92911_length_49330_cov_10.9967_15	K00096	1.8e-12
k115_93274_length_9210_cov_10.9824_6	K00096	1.2e-11
k115_143647_length_56424_cov_11.9937_30	K00097	2.9e-97
k115_47897_length_15487_cov_11.9764_3	K00098	3.9e-44
k115_63388_length_25283_cov_13.0000_3	K00099	1.7e-160
k115_93274_length_9210_cov_10.9824_6	K00100	2e-75
k115_64460_length_54174_cov_11.9965_28	K00108	2e-06
k115_121814_length_5279_cov_15.9070_4	K00111	4.3e-10
k115_64460_length_54174_cov_11.9965_28	K00111	1.1e-08
k115_49884_length_35171_cov_12.9945_28	K00111	2.7e-07
k115_11089_length_48504_cov_10.9934_20	K00112	1.1e-09
k115_120138_length_64636_cov_11.9945_28	K00112	3.5e-08
k115_49884_length_35171_cov_12.9945_28	K00112	7.5e-08
k115_19572_length_19640_cov_11.9910_8	K00113	4e-31
k115_19572_length_19640_cov_11.9910_7	K00113	1.2e-14
k115_67998_length_4439_cov_13.0000_3	K00113	4e-06
k115_47897_length_15487_cov_11.9764_3	K00121	2.8e-45
k115_50223_length_133025_cov_11.9984_52	K00122	2.3e-39
k115_63464_length_32934_cov_11.2137_12	K00122	2.3e-23
k115_83076_length_41901_cov_10.9998_3	K00123	2.1e-07
k115_50223_length_133025_cov_11.9984_81	K00124	2.5e-08
k115_19572_length_19640_cov_11.9910_10	K00124	2.5e-08
k115_50223_length_133025_cov_11.9984_88	K00125	8.5e-07
k115_19572_length_19640_cov_11.9910_10	K00125	8.6e-06
k115_45147_length_6672_cov_14.0000_1	K00133	2.5e-144
k115_63676_length_117501_cov_12.0000_77	K00133	2.2e-08
k115_63676_length_117501_cov_12.0000_77	K00134	4.6e-130
k115_45147_length_6672_cov_14.0000_1	K00145	1.2e-20
k115_130534_length_10678_cov_11.0000_3	K00145	7.9e-06
k115_47897_length_15487_cov_11.9764_3	K00148	5.3e-54
k115_63676_length_117501_cov_12.0000_77	K00150	3.8e-39
k115_45147_length_6672_cov_14.0000_1	K00150	2.2e-09
k115_64460_length_54174_cov_11.9965_9	K00150	2.8e-07
k115_47897_length_15487_cov_11.9764_3	K00153	7.8e-31
k115_92911_length_49330_cov_10.9967_18	K00156	1.3e-10
k115_92911_length_49330_cov_10.9967_18	K00158	4.5e-10
k115_63676_length_117501_cov_12.0000_5	K00162	7.1e-19
k115_11294_length_28418_cov_11.9938_1	K00163	2.9e-19
k115_112849_length_4931_cov_11.0000_4	K00163	1.6e-08
k115_63676_length_117501_cov_12.0000_5	K00167	2.9e-11
k115_50223_length_133025_cov_11.9984_88	K00169	6.4e-81
k115_50223_length_133025_cov_11.9984_82	K00169	1.4e-55
k115_50223_length_133025_cov_11.9984_88	K00170	1.5e-47
k115_50223_length_133025_cov_11.9984_83	K00170	5.4e-31
k115_20958_length_5910_cov_14.9227_1	K00171	9.8e-14
k115_19572_length_19640_cov_11.9910_10	K00171	2.9e-13
k115_50223_length_133025_cov_11.9984_81	K00171	8.8e-13
k115_50223_length_133025_cov_11.9984_88	K00171	1.1e-12
k115_28709_length_16459_cov_12.9883_11	K00171	3.4e-11
k115_83076_length_41901_cov_10.9998_3	K00171	1e-09
k115_50223_length_133025_cov_11.9984_88	K00172	1.6e-40
k115_50223_length_133025_cov_11.9984_84	K00172	3e-26
k115_28709_length_16459_cov_12.9883_11	K00172	2.9e-09
k115_19572_length_19640_cov_11.9910_10	K00172	5.1e-09
k115_50223_length_133025_cov_11.9984_81	K00172	5.2e-09
k115_83076_length_41901_cov_10.9998_3	K00172	6e-08
k115_20958_length_5910_cov_14.9227_1	K00172	2.1e-07
k115_50223_length_133025_cov_11.9984_82	K00174	6e-111
k115_50223_length_133025_cov_11.9984_88	K00174	5.6e-35
k115_50223_length_133025_cov_11.9984_84	K00174	1.5e-20
k115_50223_length_133025_cov_11.9984_83	K00175	4.1e-71
k115_50223_length_133025_cov_11.9984_88	K00175	1.1e-18
k115_50223_length_133025_cov_11.9984_81	K00176	6.5e-25
k115_83076_length_41901_cov_10.9998_3	K00176	3.3e-13
k115_19572_length_19640_cov_11.9910_10	K00176	2.6e-11
k115_20958_length_5910_cov_14.9227_1	K00176	4.9e-09
k115_28709_length_16459_cov_12.9883_11	K00176	2.9e-08
k115_50223_length_133025_cov_11.9984_88	K00176	3.1e-08
k115_50223_length_133025_cov_11.9984_84	K00177	9.1e-65
k115_50223_length_133025_cov_11.9984_88	K00177	2.4e-14
k115_19572_length_19640_cov_11.9910_10	K00184	2.6e-07
k115_50223_length_133025_cov_11.9984_81	K00184	4.3e-07
k115_50223_length_133025_cov_11.9984_82	K00186	1e-88
k115_50223_length_133025_cov_11.9984_88	K00186	1.4e-60
k115_50223_length_133025_cov_11.9984_83	K00187	2.8e-96
k115_50223_length_133025_cov_11.9984_84	K00187	3.4e-48
k115_50223_length_133025_cov_11.9984_88	K00187	2.7e-17
k115_50223_length_133025_cov_11.9984_81	K00188	1.4e-16
k115_19572_length_19640_cov_11.9910_10	K00188	7e-12
k115_83076_length_41901_cov_10.9998_3	K00188	5e-09
k115_20958_length_5910_cov_14.9227_1	K00188	8.3e-09
k115_28709_length_16459_cov_12.9883_11	K00188	7.8e-08
k115_50223_length_133025_cov_11.9984_88	K00188	8.5e-08
k115_50223_length_133025_cov_11.9984_84	K00189	3.7e-18
k115_50223_length_133025_cov_11.9984_88	K00189	1.1e-14
k115_83076_length_41901_cov_10.9998_3	K00196	8.2e-11
k115_50223_length_133025_cov_11.9984_81	K00196	9e-11
k115_19572_length_19640_cov_11.9910_10	K00196	9.5e-11
k115_20958_length_5910_cov_14.9227_1	K00196	2.2e-09
k115_28709_length_16459_cov_12.9883_11	K00196	1.1e-07
k115_50223_length_133025_cov_11.9984_88	K00196	3.2e-06
k115_96469_length_30029_cov_12.9868_25	K00200	1.1e-12
k115_96469_length_30029_cov_12.9868_26	K00200	2.9e-12
k115_11981_length_21719_cov_13.0000_9	K00200	4.7e-06
k115_19572_length_19640_cov_11.9910_10	K00204	6.4e-14
k115_83076_length_41901_cov_10.9998_3	K00204	5.7e-13
k115_20958_length_5910_cov_14.9227_1	K00204	1.8e-11
k115_50223_length_133025_cov_11.9984_81	K00204	5.2e-07
k115_28709_length_16459_cov_12.9883_11	K00204	1e-05
k115_28709_length_16459_cov_12.9883_11	K00205	1.5e-12
k115_50223_length_133025_cov_11.9984_81	K00205	5.8e-12
k115_19572_length_19640_cov_11.9910_10	K00205	5.4e-11
k115_20958_length_5910_cov_14.9227_1	K00205	1.1e-09
k115_83076_length_41901_cov_10.9998_3	K00205	3.1e-09
k115_50223_length_133025_cov_11.9984_88	K00205	5.5e-08
k115_35905_length_61399_cov_11.9971_49	K00207	3.1e-53
k115_137254_length_56932_cov_12.6581_18	K00207	2.3e-25
k115_120138_length_64636_cov_11.9945_2	K00208	1e-75
k115_137254_length_56932_cov_12.6581_46	K00208	4.3e-36
k115_50223_length_133025_cov_11.9984_66	K00208	7.6e-14
k115_72193_length_10867_cov_12.9933_6	K00208	3.2e-06
k115_137877_length_58973_cov_12.9967_58	K00215	4.4e-66
k115_64460_length_54174_cov_11.9965_9	K00215	3.5e-10
k115_137254_length_56932_cov_12.6581_46	K00216	1.8e-57
k115_50223_length_133025_cov_11.9984_66	K00216	8.1e-46
k115_72193_length_10867_cov_12.9933_6	K00216	7.2e-29
k115_28709_length_16459_cov_12.9883_6	K00216	3.2e-14
k115_48416_length_21143_cov_11.9911_12	K00216	6.6e-07
k115_35905_length_61399_cov_11.9971_37	K00216	7.6e-07
k115_93274_length_9210_cov_10.9824_6	K00217	7.3e-89
k115_50223_length_133025_cov_11.9984_66	K00218	1.2e-18
k115_137254_length_56932_cov_12.6581_46	K00218	1.2e-06
k115_137254_length_56932_cov_12.6581_18	K00226	1.2e-66
k115_137877_length_58973_cov_12.9967_63	K00226	6.1e-08
k115_64520_length_57032_cov_12.9930_20	K00230	9.9e-08
k115_64789_length_40042_cov_12.0000_29	K00230	3.6e-07
k115_35905_length_61399_cov_11.9971_49	K00231	1.2e-10
k115_11089_length_48504_cov_10.9934_20	K00231	7.1e-10
k115_121814_length_5279_cov_15.9070_4	K00231	9.1e-09
k115_50223_length_133025_cov_11.9984_59	K00231	1.8e-08
k115_66405_length_7273_cov_12.9698_4	K00231	4.7e-08
k115_64460_length_54174_cov_11.9965_28	K00231	9.4e-08
k115_67998_length_4439_cov_13.0000_2	K00239	6.5e-161
k115_120138_length_64636_cov_11.9945_23	K00239	6.6e-139
k115_35282_length_39930_cov_12.0000_15	K00239	5.8e-11
k115_11089_length_48504_cov_10.9934_20	K00239	1.4e-09
k115_49884_length_35171_cov_12.9945_28	K00239	1.3e-08
k115_120138_length_64636_cov_11.9945_28	K00239	1.3e-07
k115_64460_length_54174_cov_11.9965_28	K00239	1.8e-07
k115_50223_length_133025_cov_11.9984_59	K00239	1e-06
k115_121814_length_5279_cov_15.9070_4	K00239	1.4e-06
k115_66405_length_7273_cov_12.9698_4	K00239	9e-06
k115_67998_length_4439_cov_13.0000_3	K00240	4.8e-50
k115_19572_length_19640_cov_11.9910_7	K00240	9.7e-10
k115_67998_length_4439_cov_13.0000_1	K00241	2.1e-23
k115_120138_length_64636_cov_11.9945_23	K00244	1.5e-42
k115_67998_length_4439_cov_13.0000_2	K00244	1e-39
k115_35282_length_39930_cov_12.0000_15	K00244	7.9e-15
k115_66405_length_7273_cov_12.9698_4	K00244	1.4e-11
k115_121814_length_5279_cov_15.9070_4	K00244	3.9e-11
k115_11089_length_48504_cov_10.9934_20	K00244	9.7e-11
k115_49884_length_35171_cov_12.9945_28	K00244	1.7e-08
k115_120138_length_64636_cov_11.9945_28	K00244	1.7e-06
k115_67998_length_4439_cov_13.0000_3	K00245	2.3e-25
k115_19572_length_19640_cov_11.9910_7	K00245	9.2e-09
k115_50223_length_133025_cov_11.9984_88	K00245	3.6e-07
k115_130498_length_29568_cov_11.9880_12	K00248	3.2e-89
k115_130498_length_29568_cov_11.9880_12	K00249	1.7e-84
k115_130498_length_29568_cov_11.9880_12	K00252	2.5e-49
k115_130498_length_29568_cov_11.9880_12	K00253	7.1e-68
k115_137254_length_56932_cov_12.6581_18	K00254	9.1e-37
k115_137877_length_58973_cov_12.9967_63	K00254	1.4e-07
k115_130498_length_29568_cov_11.9880_12	K00255	6.3e-29
k115_130498_length_29568_cov_11.9880_12	K00257	5e-56
k115_11089_length_48504_cov_10.9934_20	K00259	3.6e-06
k115_64789_length_40042_cov_12.0000_8	K00260	1.7e-87
k115_10488_length_6935_cov_13.0000_4	K00260	2.3e-83
k115_64789_length_40042_cov_12.0000_8	K00261	2.9e-99
k115_10488_length_6935_cov_13.0000_4	K00261	1.4e-92
k115_64789_length_40042_cov_12.0000_8	K00262	1.6e-199
k115_10488_length_6935_cov_13.0000_4	K00262	6.9e-191
k115_64789_length_40042_cov_12.0000_8	K00263	7.1e-23
k115_10488_length_6935_cov_13.0000_4	K00263	2.2e-13
k115_63464_length_32934_cov_11.2137_12	K00263	1.2e-06
k115_35905_length_61399_cov_11.9971_49	K00266	6.1e-181
k115_120138_length_64636_cov_11.9945_28	K00266	4.4e-22
k115_11089_length_48504_cov_10.9934_20	K00266	4.5e-21
k115_50223_length_133025_cov_11.9984_59	K00266	7.6e-13
k115_121814_length_5279_cov_15.9070_4	K00266	2.4e-11
k115_64460_length_54174_cov_11.9965_28	K00266	4.5e-08
k115_35282_length_39930_cov_12.0000_15	K00266	3e-06
k115_64789_length_40042_cov_12.0000_8	K00270	1.1e-15
k115_10488_length_6935_cov_13.0000_4	K00270	4.3e-08
k115_64789_length_40042_cov_12.0000_8	K00271	6.9e-13
k115_10488_length_6935_cov_13.0000_4	K00271	5.4e-06
k115_121814_length_5279_cov_15.9070_4	K00274	1e-08
k115_35905_length_61399_cov_11.9971_49	K00274	1.1e-08
k115_64460_length_54174_cov_11.9965_28	K00274	6.1e-08
k115_50223_length_133025_cov_11.9984_59	K00274	2.1e-06
k115_120138_length_64636_cov_11.9945_23	K00278	1.7e-184
k115_67998_length_4439_cov_13.0000_2	K00278	3.6e-84
k115_11089_length_48504_cov_10.9934_20	K00278	1.1e-07
k115_49884_length_35171_cov_12.9945_28	K00278	4.7e-07
k115_120138_length_64636_cov_11.9945_28	K00278	3.9e-06
k115_64460_length_54174_cov_11.9965_28	K00278	5.2e-06
k115_11089_length_48504_cov_10.9934_19	K00281	9e-144
k115_11089_length_48504_cov_10.9934_18	K00281	2.4e-120
k115_11089_length_48504_cov_10.9934_18	K00282	1e-184
k115_11089_length_48504_cov_10.9934_19	K00282	2.2e-32
k115_89858_length_49728_cov_13.0000_17	K00282	7.1e-08
k115_11089_length_48504_cov_10.9934_19	K00283	5.5e-217
k115_11089_length_48504_cov_10.9934_18	K00283	8.6e-30
k115_118666_length_13443_cov_11.9736_7	K00283	1.2e-07
k115_89858_length_49728_cov_13.0000_17	K00283	2.7e-06
k115_11089_length_48504_cov_10.9934_20	K00285	7.3e-13
k115_64460_length_54174_cov_11.9965_28	K00285	3.5e-09
k115_120138_length_64636_cov_11.9945_28	K00285	1.4e-08
k115_50223_length_133025_cov_11.9984_59	K00285	4.1e-08
k115_121814_length_5279_cov_15.9070_4	K00285	7.5e-08
k115_35905_length_61399_cov_11.9971_49	K00285	1.9e-06
k115_50223_length_133025_cov_11.9984_13	K00286	4.9e-12
k115_91273_length_36832_cov_11.9952_3	K00287	3.7e-62
k115_48457_length_41372_cov_12.0000_12	K00288	1.1e-123
k115_50223_length_133025_cov_11.9984_79	K00288	8.6e-70
k115_80421_length_37556_cov_12.0000_15	K00290	6e-60
k115_50223_length_133025_cov_11.9984_79	K00295	2e-11
k115_14702_length_30188_cov_12.9936_3	K00297	1.7e-76
k115_28709_length_16459_cov_12.9883_6	K00300	9.1e-06
k115_121814_length_5279_cov_15.9070_4	K00301	1.7e-06
k115_50223_length_133025_cov_11.9984_59	K00301	3.4e-06
k115_11089_length_48504_cov_10.9934_16	K00302	2.8e-63
k115_11089_length_48504_cov_10.9934_20	K00302	6.5e-22
k115_120138_length_64636_cov_11.9945_28	K00302	1.5e-16
k115_50223_length_133025_cov_11.9984_59	K00302	1.5e-12
k115_35905_length_61399_cov_11.9971_49	K00302	2.6e-10
k115_49884_length_35171_cov_12.9945_28	K00302	4.9e-09
k115_121814_length_5279_cov_15.9070_4	K00302	6e-09
k115_64460_length_54174_cov_11.9965_28	K00302	2.7e-07
k115_64460_length_54174_cov_11.9965_28	K00303	3.1e-12
k115_50223_length_133025_cov_11.9984_59	K00303	4.1e-11
k115_121814_length_5279_cov_15.9070_4	K00303	1.7e-09
k115_120138_length_64636_cov_11.9945_28	K00303	8.7e-09
k115_49884_length_35171_cov_12.9945_28	K00303	1.9e-08
k115_66405_length_7273_cov_12.9698_4	K00303	4.2e-08
k115_11089_length_48504_cov_10.9934_20	K00303	6e-08
k115_35282_length_39930_cov_12.0000_15	K00303	6.9e-07
k115_120138_length_64636_cov_11.9945_23	K00303	2e-06
k115_67998_length_4439_cov_13.0000_2	K00303	3.1e-06
k115_11089_length_48504_cov_10.9934_16	K00309	7.1e-62
k115_64460_length_54174_cov_11.9965_28	K00309	9.5e-06
k115_11089_length_48504_cov_10.9934_16	K00314	3.3e-24
k115_11089_length_48504_cov_10.9934_16	K00315	1.4e-66
k115_11089_length_48504_cov_10.9934_20	K00317	4.5e-11
k115_35905_length_61399_cov_11.9971_49	K00317	4.6e-11
k115_120138_length_64636_cov_11.9945_28	K00317	4.3e-07
k115_11089_length_48504_cov_10.9934_20	K00322	2.7e-100
k115_50223_length_133025_cov_11.9984_59	K00322	1e-33
k115_35905_length_61399_cov_11.9971_49	K00322	1.2e-14
k115_120138_length_64636_cov_11.9945_28	K00322	2.1e-09
k115_64460_length_54174_cov_11.9965_28	K00322	2.3e-07
k115_64789_length_40042_cov_12.0000_31	K00326	2.6e-13
k115_50223_length_133025_cov_11.9984_59	K00360	2.5e-57
k115_64460_length_54174_cov_11.9965_28	K00360	1.1e-24
k115_11089_length_48504_cov_10.9934_20	K00360	1.5e-23
k115_120138_length_64636_cov_11.9945_28	K00360	5.3e-10
k115_35905_length_61399_cov_11.9971_49	K00360	8.8e-10
k115_50223_length_133025_cov_11.9984_59	K00362	1.6e-88
k115_11089_length_48504_cov_10.9934_20	K00362	8.4e-39
k115_64460_length_54174_cov_11.9965_28	K00362	1.2e-20
k115_35905_length_61399_cov_11.9971_49	K00362	4.4e-16
k115_120138_length_64636_cov_11.9945_28	K00362	3.2e-14
k115_121308_length_51911_cov_12.9963_22	K00364	6.4e-87
k115_121814_length_5279_cov_15.9070_2	K00364	1.4e-06
k115_64789_length_40042_cov_12.0000_31	K00380	4.3e-12
k115_64789_length_40042_cov_12.0000_29	K00380	1.9e-10
k115_137254_length_56932_cov_12.6581_17	K00380	1.4e-06
k115_50223_length_133025_cov_11.9984_88	K00381	3.5e-12
k115_11089_length_48504_cov_10.9934_20	K00382	1.3e-164
k115_50223_length_133025_cov_11.9984_59	K00382	1.4e-51
k115_120138_length_64636_cov_11.9945_28	K00382	1.6e-25
k115_35905_length_61399_cov_11.9971_49	K00382	3.1e-20
k115_64460_length_54174_cov_11.9965_28	K00382	9.8e-18
k115_49884_length_35171_cov_12.9945_28	K00382	6.9e-08
k115_121814_length_5279_cov_15.9070_4	K00382	9e-08
k115_120138_length_64636_cov_11.9945_23	K00382	8.8e-07
k115_35282_length_39930_cov_12.0000_15	K00382	3.3e-06
k115_67998_length_4439_cov_13.0000_2	K00382	6e-06
k115_11089_length_48504_cov_10.9934_20	K00383	1.2e-125
k115_50223_length_133025_cov_11.9984_59	K00383	1.6e-38
k115_35905_length_61399_cov_11.9971_49	K00383	6.3e-18
k115_120138_length_64636_cov_11.9945_28	K00383	7.9e-18
k115_64460_length_54174_cov_11.9965_28	K00383	7.1e-13
k115_67998_length_4439_cov_13.0000_2	K00383	3.3e-07
k115_49884_length_35171_cov_12.9945_28	K00383	8.3e-07
k115_120138_length_64636_cov_11.9945_28	K00384	2e-111
k115_35905_length_61399_cov_11.9971_49	K00384	1e-32
k115_11089_length_48504_cov_10.9934_20	K00384	2.6e-29
k115_50223_length_133025_cov_11.9984_59	K00384	1.3e-22
k115_121814_length_5279_cov_15.9070_4	K00384	4e-10
k115_64460_length_54174_cov_11.9965_28	K00384	3.5e-09
k115_120138_length_64636_cov_11.9945_23	K00384	6.5e-09
k115_35282_length_39930_cov_12.0000_15	K00384	3.4e-08
k115_67998_length_4439_cov_13.0000_2	K00384	1.1e-07
k115_66405_length_7273_cov_12.9698_4	K00384	3.8e-07
k115_49884_length_35171_cov_12.9945_28	K00384	1.6e-06
k115_19572_length_19640_cov_11.9910_10	K00385	2.1e-14
k115_20958_length_5910_cov_14.9227_1	K00385	1.5e-13
k115_83076_length_41901_cov_10.9998_3	K00385	3e-13
k115_50223_length_133025_cov_11.9984_81	K00385	6.6e-09
k115_28709_length_16459_cov_12.9883_11	K00385	3.6e-08
k115_50223_length_133025_cov_11.9984_88	K00385	1.1e-06
k115_34808_length_23092_cov_12.0000_5	K00390	2.5e-10
k115_120138_length_64636_cov_11.9945_23	K00394	8.8e-18
k115_67998_length_4439_cov_13.0000_2	K00394	1.1e-14
k115_66405_length_7273_cov_12.9698_4	K00394	5.1e-06
k115_83076_length_41901_cov_10.9998_3	K00395	4.8e-13
k115_50223_length_133025_cov_11.9984_81	K00395	1.2e-09
k115_19572_length_19640_cov_11.9910_10	K00395	1.7e-09
k115_20958_length_5910_cov_14.9227_1	K00395	3.8e-08
k115_28709_length_16459_cov_12.9883_11	K00395	3.4e-06
k115_120138_length_64636_cov_11.9945_27	K00432	1.3e-65
k115_130602_length_22671_cov_13.9908_7	K00432	3e-06
k115_28709_length_16459_cov_12.9883_9	K00440	1.5e-12
k115_19572_length_19640_cov_11.9910_10	K00441	3.1e-10
k115_83076_length_41901_cov_10.9998_3	K00441	1.5e-09
k115_20958_length_5910_cov_14.9227_1	K00441	1.3e-07
k115_50223_length_133025_cov_11.9984_81	K00441	8.8e-07
k115_20958_length_5910_cov_14.9227_1	K00443	2.7e-10
k115_19572_length_19640_cov_11.9910_10	K00443	1.8e-09
k115_28709_length_16459_cov_12.9883_8	K00443	4.2e-09
