gene 	 KO 	 Evalue
k115_6795_length_12585_cov_7.0000_9	K00130	6.8e-17
k115_6795_length_12585_cov_7.0000_9	K00131	7.2e-13
k115_6795_length_12585_cov_7.0000_9	K00132	8.3e-13
k115_38711_length_8318_cov_6.0000_3	K00133	2.4e-81
k115_66296_length_15470_cov_6.0000_12	K00133	3.5e-26
k115_6795_length_12585_cov_7.0000_9	K00135	1.7e-13
k115_6795_length_12585_cov_7.0000_9	K00140	2.9e-09
k115_6795_length_12585_cov_7.0000_9	K00141	5e-07
k115_66296_length_15470_cov_6.0000_12	K00145	2.3e-143
k115_38711_length_8318_cov_6.0000_3	K00145	3.7e-15
k115_6795_length_12585_cov_7.0000_9	K00146	1.2e-07
k115_6795_length_12585_cov_7.0000_9	K00147	3.2e-177
k115_20374_length_18775_cov_7.0000_10	K00148	6.7e-07
k115_9226_length_9170_cov_7.0000_8	K00148	2.6e-06
k115_38711_length_8318_cov_6.0000_3	K00150	6.6e-09
k115_65091_length_11108_cov_7.0000_7	K00150	1.9e-07
k115_24180_length_8840_cov_6.0000_4	K00150	3.8e-06
k115_6795_length_12585_cov_7.0000_9	K00151	2.4e-07
k115_6795_length_12585_cov_7.0000_3	K00156	6.4e-118
k115_6795_length_12585_cov_7.0000_3	K00158	7.2e-131
k115_26820_length_8712_cov_6.0000_2	K00161	9.7e-15
k115_7469_length_2176_cov_7.0000_1	K00162	7.7e-23
k115_26820_length_8712_cov_6.0000_1	K00162	1.1e-09
k115_32861_length_6661_cov_6.0000_4	K00162	5.7e-06
k115_26820_length_8712_cov_6.0000_2	K00163	4e-29
k115_26820_length_8712_cov_6.0000_2	K00166	1.3e-07
k115_7469_length_2176_cov_7.0000_1	K00167	2.3e-11
k115_32861_length_6661_cov_6.0000_4	K00169	9.5e-158
k115_63487_length_4225_cov_5.9805_1	K00169	1.2e-15
k115_8316_length_16454_cov_7.0000_16	K00169	7.3e-14
k115_32861_length_6661_cov_6.0000_3	K00170	1.9e-115
k115_8316_length_16454_cov_7.0000_16	K00170	1.4e-06
k115_32861_length_6661_cov_6.0000_5	K00171	4.7e-29
k115_69549_length_3579_cov_5.0000_2	K00171	2.2e-18
k115_1688_length_13942_cov_6.0000_3	K00171	1.1e-12
k115_34025_length_10834_cov_6.0000_11	K00171	1.3e-11
k115_49321_length_9832_cov_7.0000_1	K00171	3.1e-11
k115_21024_length_6355_cov_7.0000_7	K00171	4.4e-10
k115_65091_length_11108_cov_7.0000_1	K00171	1.5e-09
k115_8316_length_16454_cov_7.0000_16	K00171	3.5e-08
k115_79598_length_2181_cov_6.0000_1	K00171	7.6e-07
k115_32861_length_6661_cov_6.0000_6	K00172	3.6e-73
k115_65091_length_11108_cov_7.0000_2	K00172	1.3e-23
k115_32861_length_6661_cov_6.0000_5	K00172	1.1e-18
k115_69549_length_3579_cov_5.0000_2	K00172	5.3e-10
k115_1688_length_13942_cov_6.0000_3	K00172	1.1e-09
k115_65091_length_11108_cov_7.0000_1	K00172	7.3e-09
k115_49321_length_9832_cov_7.0000_1	K00172	1.4e-08
k115_34025_length_10834_cov_6.0000_11	K00172	1.8e-07
k115_79598_length_2181_cov_6.0000_1	K00172	3.2e-06
k115_21024_length_6355_cov_7.0000_7	K00172	9.2e-06
k115_32861_length_6661_cov_6.0000_4	K00174	3.3e-46
k115_63487_length_4225_cov_5.9805_1	K00174	6e-26
k115_8316_length_16454_cov_7.0000_16	K00174	2.1e-25
k115_65091_length_11108_cov_7.0000_2	K00174	3.3e-18
k115_32861_length_6661_cov_6.0000_6	K00174	5.8e-17
k115_32861_length_6661_cov_6.0000_3	K00175	2.1e-26
k115_8316_length_16454_cov_7.0000_16	K00175	6.9e-12
k115_6795_length_12585_cov_7.0000_3	K00175	1.9e-06
k115_32861_length_6661_cov_6.0000_5	K00176	1e-12
k115_69549_length_3579_cov_5.0000_2	K00176	1.7e-12
k115_49321_length_9832_cov_7.0000_1	K00176	5.7e-12
k115_21024_length_6355_cov_7.0000_7	K00176	6.4e-10
k115_1688_length_13942_cov_6.0000_3	K00176	9.3e-10
k115_34025_length_10834_cov_6.0000_11	K00176	3.4e-09
k115_65091_length_11108_cov_7.0000_1	K00176	6e-07
k115_65091_length_11108_cov_7.0000_2	K00177	3.4e-29
k115_32861_length_6661_cov_6.0000_6	K00177	8e-28
k115_1688_length_13942_cov_6.0000_3	K00184	3.8e-20
k115_32861_length_6661_cov_6.0000_5	K00184	1.8e-08
k115_34025_length_10834_cov_6.0000_11	K00184	3.3e-08
k115_21024_length_6355_cov_7.0000_7	K00184	1e-07
k115_8316_length_16454_cov_7.0000_16	K00184	1.5e-06
k115_32861_length_6661_cov_6.0000_4	K00186	1.8e-126
k115_8316_length_16454_cov_7.0000_16	K00186	4.6e-19
k115_63487_length_4225_cov_5.9805_1	K00186	2.7e-15
k115_7469_length_2176_cov_7.0000_1	K00186	4.4e-07
k115_32861_length_6661_cov_6.0000_3	K00187	9e-51
k115_32861_length_6661_cov_6.0000_6	K00187	9.6e-20
k115_65091_length_11108_cov_7.0000_2	K00187	1.7e-17
k115_32861_length_6661_cov_6.0000_5	K00188	1.2e-17
k115_69549_length_3579_cov_5.0000_2	K00188	5.4e-13
k115_49321_length_9832_cov_7.0000_1	K00188	8.8e-11
k115_21024_length_6355_cov_7.0000_7	K00188	1.5e-09
k115_1688_length_13942_cov_6.0000_3	K00188	3.5e-09
k115_34025_length_10834_cov_6.0000_11	K00188	3.1e-07
k115_79598_length_2181_cov_6.0000_1	K00188	1.1e-06
k115_32861_length_6661_cov_6.0000_6	K00189	7.1e-48
k115_65091_length_11108_cov_7.0000_2	K00189	1.3e-13
k115_79598_length_2181_cov_6.0000_1	K00192	2e-08
k115_1688_length_13942_cov_6.0000_3	K00196	6.1e-23
k115_49321_length_9832_cov_7.0000_1	K00196	1.9e-15
k115_69549_length_3579_cov_5.0000_2	K00196	3.8e-14
k115_34025_length_10834_cov_6.0000_11	K00196	8.9e-12
k115_32861_length_6661_cov_6.0000_5	K00196	4.6e-10
k115_65091_length_11108_cov_7.0000_1	K00196	1.8e-08
k115_21024_length_6355_cov_7.0000_7	K00196	9.4e-07
k115_8316_length_16454_cov_7.0000_16	K00196	1.3e-06
k115_69549_length_3579_cov_5.0000_2	K00197	8e-07
k115_49321_length_9832_cov_7.0000_2	K00198	1.6e-12
k115_68586_length_6348_cov_7.0000_2	K00200	1.6e-19
k115_39283_length_3625_cov_7.0000_3	K00200	6e-08
k115_20374_length_18775_cov_7.0000_9	K00202	1.1e-16
k115_69549_length_3579_cov_5.0000_2	K00204	4.5e-17
k115_1688_length_13942_cov_6.0000_3	K00204	4.5e-15
k115_34025_length_10834_cov_6.0000_11	K00204	6e-15
k115_32861_length_6661_cov_6.0000_5	K00204	2.5e-12
k115_65091_length_11108_cov_7.0000_1	K00204	3.5e-12
k115_49321_length_9832_cov_7.0000_1	K00204	7.5e-11
k115_21024_length_6355_cov_7.0000_7	K00204	6.5e-08
k115_8316_length_16454_cov_7.0000_16	K00204	4.5e-07
k115_1688_length_13942_cov_6.0000_3	K00205	1.2e-12
k115_69549_length_3579_cov_5.0000_2	K00205	1.3e-11
k115_34025_length_10834_cov_6.0000_11	K00205	8.2e-10
k115_32861_length_6661_cov_6.0000_5	K00205	1.8e-09
k115_49321_length_9832_cov_7.0000_1	K00205	4.3e-09
k115_21024_length_6355_cov_7.0000_7	K00205	2.1e-08
k115_79598_length_2181_cov_6.0000_1	K00205	5.2e-08
k115_65091_length_11108_cov_7.0000_1	K00205	6.8e-07
k115_6795_length_12585_cov_7.0000_9	K00206	7.6e-10
k115_9226_length_9170_cov_7.0000_8	K00207	2.3e-64
k115_68586_length_6348_cov_7.0000_5	K00207	7.8e-29
k115_20374_length_18775_cov_7.0000_10	K00207	4.7e-15
k115_8316_length_16454_cov_7.0000_8	K00208	5.3e-29
k115_87132_length_9419_cov_6.0000_7	K00208	1.5e-18
k115_70829_length_1752_cov_6.0000_2	K00208	9.2e-17
k115_46898_length_1568_cov_5.0000_2	K00208	2.8e-06
k115_57254_length_4165_cov_5.0000_1	K00214	1.7e-07
k115_10821_length_3894_cov_7.0000_4	K00215	1e-88
k115_65091_length_11108_cov_7.0000_7	K00215	2.2e-06
k115_8316_length_16454_cov_7.0000_8	K00216	4.6e-52
k115_87132_length_9419_cov_6.0000_7	K00216	6.8e-42
k115_58754_length_4368_cov_6.0000_2	K00216	5.2e-31
k115_46898_length_1568_cov_5.0000_2	K00216	6.2e-27
k115_70829_length_1752_cov_6.0000_2	K00216	5e-23
k115_46188_length_7304_cov_7.0000_5	K00216	4e-09
k115_68334_length_6544_cov_7.0000_6	K00216	2e-08
k115_31069_length_9896_cov_5.9918_7	K00217	2.7e-24
k115_79383_length_11892_cov_6.0000_6	K00217	4.4e-11
k115_51303_length_4968_cov_6.0000_4	K00217	3.3e-10
k115_8316_length_16454_cov_7.0000_8	K00218	8.4e-16
k115_58754_length_4368_cov_6.0000_2	K00218	3.9e-15
k115_46898_length_1568_cov_5.0000_2	K00218	2.6e-10
k115_87132_length_9419_cov_6.0000_7	K00218	2.9e-08
k115_70829_length_1752_cov_6.0000_2	K00218	2.3e-07
k115_12900_length_7800_cov_6.0000_4	K00220	9.5e-75
k115_85425_length_2840_cov_7.0000_1	K00220	1.6e-10
k115_47667_length_9262_cov_7.0000_2	K00220	4.2e-06
k115_64041_length_4532_cov_6.0000_2	K00220	9.9e-06
k115_68586_length_6348_cov_7.0000_5	K00226	1.6e-63
k115_8316_length_16454_cov_7.0000_6	K00226	1.2e-06
k115_63487_length_4225_cov_5.9805_4	K00230	1.8e-09
k115_82708_length_1564_cov_6.0000_2	K00230	1e-06
k115_20374_length_18775_cov_7.0000_10	K00231	1.4e-12
k115_52028_length_3592_cov_6.0000_3	K00231	5.4e-11
k115_9226_length_9170_cov_7.0000_8	K00231	1.7e-10
k115_72121_length_4006_cov_6.0000_2	K00231	7.6e-09
k115_62675_length_21481_cov_6.0000_14	K00231	1.4e-08
k115_77055_length_3889_cov_7.0000_1	K00231	4.9e-06
k115_24350_length_12887_cov_7.0000_9	K00232	7.1e-22
k115_54327_length_5167_cov_7.0000_1	K00239	2.2e-118
k115_37843_length_4532_cov_7.0000_3	K00239	2.8e-09
k115_72121_length_4006_cov_6.0000_2	K00239	3.8e-08
k115_62675_length_21481_cov_6.0000_14	K00239	4.6e-07
k115_54327_length_5167_cov_7.0000_1	K00244	1.8e-51
k115_37843_length_4532_cov_7.0000_3	K00244	3.5e-17
k115_72121_length_4006_cov_6.0000_2	K00244	9.1e-13
k115_62675_length_21481_cov_6.0000_14	K00244	1.3e-08
k115_20374_length_18775_cov_7.0000_10	K00244	7.7e-08
k115_72121_length_4006_cov_6.0000_3	K00244	9.9e-06
k115_24350_length_12887_cov_7.0000_9	K00248	1.5e-163
k115_24350_length_12887_cov_7.0000_9	K00249	1.3e-132
k115_24350_length_12887_cov_7.0000_9	K00252	2.4e-92
k115_24350_length_12887_cov_7.0000_9	K00253	3.7e-130
k115_68586_length_6348_cov_7.0000_5	K00254	9.6e-39
k115_8316_length_16454_cov_7.0000_14	K00254	3.8e-07
k115_47259_length_5926_cov_8.0000_5	K00254	8.9e-07
k115_24350_length_12887_cov_7.0000_9	K00255	4.9e-67
k115_24350_length_12887_cov_7.0000_9	K00257	5.3e-82
k115_9226_length_9170_cov_7.0000_8	K00259	5.6e-08
k115_63793_length_4049_cov_5.0000_1	K00259	2.1e-07
k115_86483_length_2313_cov_8.0000_2	K00260	3.3e-98
k115_86483_length_2313_cov_8.0000_2	K00261	5.9e-112
k115_86483_length_2313_cov_8.0000_2	K00262	8.1e-206
k115_86483_length_2313_cov_8.0000_2	K00263	1.6e-22
k115_69989_length_10454_cov_6.0000_5	K00263	1.3e-09
k115_20374_length_18775_cov_7.0000_9	K00265	0
k115_35725_length_5613_cov_7.0000_1	K00265	8.6e-06
k115_9226_length_9170_cov_7.0000_8	K00266	9.5e-192
k115_20374_length_18775_cov_7.0000_10	K00266	8.5e-184
k115_62675_length_21481_cov_6.0000_14	K00266	4.2e-26
k115_49911_length_14298_cov_6.0000_8	K00266	4.6e-06
k115_86483_length_2313_cov_8.0000_2	K00266	8.8e-06
k115_86483_length_2313_cov_8.0000_2	K00270	3e-13
k115_86483_length_2313_cov_8.0000_2	K00271	8.1e-17
k115_69989_length_10454_cov_6.0000_5	K00271	2.8e-07
k115_6795_length_12585_cov_7.0000_5	K00271	4.8e-06
k115_20374_length_18775_cov_7.0000_10	K00274	3.9e-12
k115_9226_length_9170_cov_7.0000_8	K00274	8.7e-11
k115_62675_length_21481_cov_6.0000_14	K00274	2e-09
k115_77055_length_3889_cov_7.0000_1	K00274	1e-08
k115_72121_length_4006_cov_6.0000_2	K00274	2.1e-07
k115_54327_length_5167_cov_7.0000_1	K00278	2.7e-158
k115_37843_length_4532_cov_7.0000_3	K00278	1.5e-07
k115_81568_length_7414_cov_6.0000_2	K00282	1.7e-09
k115_73362_length_8999_cov_6.0000_3	K00282	6.3e-09
k115_66519_length_4741_cov_7.0000_5	K00282	1.4e-06
k115_79383_length_11892_cov_6.0000_10	K00282	1.8e-06
k115_16663_length_8588_cov_6.0000_8	K00282	3.4e-06
k115_73362_length_8999_cov_6.0000_3	K00283	2.7e-06
k115_20374_length_18775_cov_7.0000_9	K00284	0
k115_62675_length_21481_cov_6.0000_14	K00285	9.9e-12
k115_72121_length_4006_cov_6.0000_2	K00285	1.1e-10
k115_20374_length_18775_cov_7.0000_10	K00285	8.2e-10
k115_9226_length_9170_cov_7.0000_8	K00285	4.1e-09
k115_72121_length_4006_cov_6.0000_3	K00285	3.1e-06
k115_37843_length_4532_cov_7.0000_3	K00285	7.5e-06
k115_85425_length_2840_cov_7.0000_1	K00286	1e-46
k115_64041_length_4532_cov_6.0000_2	K00286	1.3e-06
k115_12900_length_7800_cov_6.0000_4	K00286	2.4e-06
k115_56382_length_3914_cov_7.0000_1	K00286	4.2e-06
k115_13296_length_5934_cov_6.0000_6	K00287	4.5e-63
k115_74350_length_7907_cov_7.0000_9	K00287	1.2e-11
k115_11552_length_13298_cov_6.0000_9	K00288	7.2e-160
k115_11552_length_13298_cov_6.0000_8	K00288	2.5e-72
k115_6795_length_12585_cov_7.0000_9	K00294	4.8e-09
k115_11552_length_13298_cov_6.0000_8	K00295	1.5e-17
k115_7678_length_3787_cov_4.0000_3	K00297	2.5e-104
k115_62675_length_21481_cov_6.0000_14	K00301	4.7e-12
k115_72121_length_4006_cov_6.0000_2	K00301	5.4e-09
k115_20374_length_18775_cov_7.0000_10	K00301	9.8e-08
k115_77055_length_3889_cov_7.0000_1	K00301	2.5e-06
k115_9226_length_9170_cov_7.0000_8	K00301	2.5e-06
k115_62675_length_21481_cov_6.0000_14	K00302	4.2e-20
k115_9226_length_9170_cov_7.0000_8	K00302	1.7e-17
k115_20374_length_18775_cov_7.0000_10	K00302	6.5e-10
k115_72121_length_4006_cov_6.0000_2	K00302	8.3e-07
k115_62675_length_21481_cov_6.0000_14	K00303	1.1e-15
k115_72121_length_4006_cov_6.0000_2	K00303	1.5e-12
k115_37843_length_4532_cov_7.0000_3	K00303	1.1e-11
k115_20374_length_18775_cov_7.0000_10	K00303	4.4e-09
k115_9226_length_9170_cov_7.0000_8	K00303	1.8e-08
k115_77055_length_3889_cov_7.0000_1	K00303	1.4e-07
k115_20374_length_18775_cov_7.0000_10	K00317	1.6e-15
k115_9226_length_9170_cov_7.0000_8	K00317	4.8e-14
k115_62675_length_21481_cov_6.0000_14	K00317	3.2e-11
k115_62675_length_21481_cov_6.0000_14	K00322	1.2e-15
k115_9226_length_9170_cov_7.0000_8	K00322	3.7e-14
k115_20374_length_18775_cov_7.0000_10	K00322	2.3e-08
k115_72121_length_4006_cov_6.0000_2	K00322	9.9e-06
