gene 	 KO 	 Evalue
k115_26733_length_7167_cov_17.9590_3	K00034	1e-11
k115_1110_length_32767_cov_19.9820_8	K00034	3.6e-10
k115_58053_length_41333_cov_16.9868_10	K00034	2.5e-06
k115_19129_length_21907_cov_18.9711_20	K00035	2.8e-14
k115_47787_length_62050_cov_14.0914_49	K00035	5.4e-12
k115_55993_length_6059_cov_19.0000_3	K00038	6.2e-67
k115_34156_length_26047_cov_14.9822_8	K00038	4.7e-65
k115_41572_length_57999_cov_14.1807_31	K00038	6.7e-61
k115_2875_length_47021_cov_13.9889_36	K00038	6.8e-60
k115_24277_length_15380_cov_17.9635_4	K00038	7.6e-60
k115_8114_length_101212_cov_15.9948_7	K00038	3.6e-34
k115_2875_length_47021_cov_13.9889_28	K00038	4.5e-33
k115_64751_length_58067_cov_15.9959_36	K00038	4.8e-27
k115_26733_length_7167_cov_17.9590_3	K00038	1.8e-10
k115_1110_length_32767_cov_19.9820_8	K00038	1.7e-06
k115_24277_length_15380_cov_17.9635_4	K00039	1.3e-34
k115_34156_length_26047_cov_14.9822_8	K00039	2.8e-33
k115_41572_length_57999_cov_14.1807_31	K00039	1.7e-31
k115_55993_length_6059_cov_19.0000_3	K00039	6.4e-31
k115_8114_length_101212_cov_15.9948_7	K00039	2e-27
k115_2875_length_47021_cov_13.9889_36	K00039	6.6e-27
k115_2875_length_47021_cov_13.9889_28	K00039	6.6e-18
k115_64751_length_58067_cov_15.9959_36	K00039	2e-11
k115_62228_length_25047_cov_19.9756_5	K00040	3e-118
k115_50701_length_10210_cov_17.9714_1	K00040	3.2e-67
k115_50701_length_10210_cov_17.9714_1	K00041	4.7e-179
k115_62228_length_25047_cov_19.9756_5	K00041	2.5e-34
k115_15158_length_6597_cov_21.9190_5	K00042	1.3e-08
k115_8114_length_101212_cov_15.9948_35	K00042	2.9e-06
k115_22173_length_15950_cov_22.9264_13	K00042	3.6e-06
k115_85019_length_9862_cov_15.9754_8	K00043	2.1e-61
k115_9216_length_67672_cov_14.9932_28	K00043	8e-56
k115_8114_length_101212_cov_15.9948_40	K00043	2.7e-08
k115_62228_length_25047_cov_19.9756_5	K00045	1.3e-64
k115_50701_length_10210_cov_17.9714_1	K00045	1.9e-52
k115_9216_length_67672_cov_14.9932_28	K00048	2.9e-73
k115_85019_length_9862_cov_15.9754_8	K00048	5.2e-54
k115_30989_length_39648_cov_17.9772_22	K00049	8.9e-26
k115_62652_length_17531_cov_19.9879_11	K00049	1.3e-25
k115_49972_length_55939_cov_14.9920_20	K00049	7.9e-14
k115_30989_length_39648_cov_17.9772_22	K00050	1.3e-45
k115_62652_length_17531_cov_19.9879_11	K00050	5.6e-39
k115_49972_length_55939_cov_14.9920_20	K00050	1.5e-34
k115_19742_length_45789_cov_15.9829_15	K00052	2.4e-154
k115_33954_length_10159_cov_20.8925_4	K00052	2e-102
k115_59718_length_25400_cov_15.9905_23	K00053	9.4e-147
k115_2875_length_47021_cov_13.9889_30	K00055	1.2e-41
k115_3247_length_27206_cov_19.8017_17	K00055	1.3e-40
k115_49972_length_55939_cov_14.9920_40	K00057	7e-131
k115_33619_length_5202_cov_18.8832_3	K00057	1.1e-10
k115_22173_length_15950_cov_22.9264_13	K00057	5.8e-07
k115_30989_length_39648_cov_17.9772_7	K00057	9.4e-07
k115_27118_length_49495_cov_20.0000_34	K00057	1.1e-06
k115_49972_length_55939_cov_14.9920_20	K00058	2e-102
k115_30989_length_39648_cov_17.9772_22	K00058	4.6e-88
k115_62652_length_17531_cov_19.9879_11	K00058	2.2e-80
k115_85019_length_9862_cov_15.9754_1	K00058	6.9e-07
k115_34156_length_26047_cov_14.9822_8	K00059	4.4e-104
k115_24277_length_15380_cov_17.9635_4	K00059	8.3e-95
k115_55993_length_6059_cov_19.0000_3	K00059	6e-84
k115_41572_length_57999_cov_14.1807_31	K00059	9.7e-84
k115_2875_length_47021_cov_13.9889_36	K00059	2.7e-79
k115_2875_length_47021_cov_13.9889_28	K00059	3.8e-54
k115_8114_length_101212_cov_15.9948_7	K00059	2.5e-46
k115_64751_length_58067_cov_15.9959_36	K00059	1e-41
k115_26733_length_7167_cov_17.9590_3	K00059	2.3e-12
k115_1110_length_32767_cov_19.9820_8	K00059	1.1e-11
k115_35454_length_32264_cov_13.9935_13	K00059	5.3e-08
k115_6276_length_18330_cov_15.9720_12	K00059	1.1e-07
k115_57337_length_45610_cov_17.6437_14	K00059	2.4e-07
k115_2875_length_47021_cov_13.9889_15	K00059	4.7e-06
k115_2875_length_47021_cov_13.9889_30	K00060	3.8e-87
k115_3247_length_27206_cov_19.8017_17	K00060	6.2e-82
k115_30989_length_39648_cov_17.9772_20	K00060	3.7e-07
k115_19287_length_22368_cov_13.9871_3	K00060	4.9e-07
k115_30989_length_39648_cov_17.9772_14	K00060	3e-06
k115_64776_length_28017_cov_18.9897_18	K00064	2.4e-39
k115_28015_length_7154_cov_18.9364_1	K00064	3.8e-23
k115_41572_length_57999_cov_14.1807_31	K00065	1.9e-101
k115_55993_length_6059_cov_19.0000_3	K00065	1.1e-90
k115_2875_length_47021_cov_13.9889_36	K00065	1.5e-83
k115_34156_length_26047_cov_14.9822_8	K00065	6.5e-80
k115_24277_length_15380_cov_17.9635_4	K00065	1.3e-71
k115_2875_length_47021_cov_13.9889_28	K00065	5e-43
k115_8114_length_101212_cov_15.9948_7	K00065	3.3e-39
k115_64751_length_58067_cov_15.9959_36	K00065	7.5e-36
k115_26733_length_7167_cov_17.9590_3	K00065	2.1e-12
k115_1110_length_32767_cov_19.9820_8	K00065	3e-11
k115_6276_length_18330_cov_15.9720_12	K00065	1.7e-07
k115_2875_length_47021_cov_13.9889_15	K00065	6.6e-06
k115_27118_length_49495_cov_20.0000_34	K00066	1.3e-55
k115_73539_length_27793_cov_17.0000_19	K00067	7e-105
k115_20225_length_43867_cov_13.8946_27	K00067	1.9e-51
k115_6276_length_18330_cov_15.9720_12	K00067	2e-31
k115_73539_length_27793_cov_17.0000_18	K00067	1.9e-25
k115_35454_length_32264_cov_13.9935_13	K00067	4.5e-23
k115_57337_length_45610_cov_17.6437_14	K00067	3.9e-20
k115_1110_length_32767_cov_19.9820_8	K00067	3e-18
k115_72050_length_78283_cov_17.9965_55	K00067	9e-16
k115_47787_length_62050_cov_14.0914_19	K00067	1.7e-15
k115_19742_length_45789_cov_15.9829_27	K00067	3.8e-13
k115_47787_length_62050_cov_14.0914_20	K00067	1.7e-12
k115_19742_length_45789_cov_15.9829_26	K00067	4.7e-11
k115_58053_length_41333_cov_16.9868_10	K00067	1.8e-09
k115_2875_length_47021_cov_13.9889_36	K00067	2.6e-09
k115_34156_length_26047_cov_14.9822_8	K00068	1.8e-57
k115_24277_length_15380_cov_17.9635_4	K00068	2.6e-51
k115_55993_length_6059_cov_19.0000_3	K00068	4.7e-50
k115_2875_length_47021_cov_13.9889_36	K00068	2.2e-45
k115_41572_length_57999_cov_14.1807_31	K00068	2.6e-45
k115_2875_length_47021_cov_13.9889_28	K00068	1.4e-25
k115_8114_length_101212_cov_15.9948_7	K00068	3.4e-24
k115_64751_length_58067_cov_15.9959_36	K00068	1.1e-14
k115_35454_length_32264_cov_13.9935_13	K00068	5.5e-07
k115_1110_length_32767_cov_19.9820_8	K00068	8e-07
k115_26733_length_7167_cov_17.9590_3	K00068	2.7e-06
k115_2875_length_47021_cov_13.9889_32	K00073	4.9e-82
k115_8918_length_13367_cov_19.8623_5	K00074	1.8e-115
k115_27118_length_49495_cov_20.0000_34	K00074	6.5e-08
k115_58053_length_41333_cov_16.9868_3	K00075	6.6e-116
k115_33619_length_5202_cov_18.8832_3	K00077	2.3e-92
k115_2875_length_47021_cov_13.9889_38	K00077	3.3e-84
k115_50236_length_4951_cov_13.9570_5	K00077	1.3e-33
k115_49972_length_55939_cov_14.9920_40	K00077	2.7e-06
k115_8114_length_101212_cov_15.9948_35	K00077	2.9e-06
k115_15158_length_6597_cov_21.9190_5	K00077	4e-06
k115_19287_length_22368_cov_13.9871_3	K00077	9.7e-06
k115_19129_length_21907_cov_18.9711_20	K00078	6.8e-17
k115_47787_length_62050_cov_14.0914_49	K00078	2.2e-10
k115_34156_length_26047_cov_14.9822_8	K00079	5.2e-14
k115_55993_length_6059_cov_19.0000_3	K00079	2.6e-09
k115_2875_length_47021_cov_13.9889_36	K00079	8e-09
k115_41572_length_57999_cov_14.1807_31	K00079	2e-07
k115_24277_length_15380_cov_17.9635_4	K00079	1.8e-06
k115_34156_length_26047_cov_14.9822_8	K00084	1.1e-09
k115_2875_length_47021_cov_13.9889_36	K00084	1.2e-08
k115_55993_length_6059_cov_19.0000_3	K00084	5.2e-08
k115_24277_length_15380_cov_17.9635_4	K00084	2.8e-06
k115_41572_length_57999_cov_14.1807_31	K00084	6e-06
k115_9216_length_67672_cov_14.9932_28	K00086	4.4e-84
k115_85019_length_9862_cov_15.9754_8	K00086	3.7e-67
k115_86129_length_9252_cov_17.9405_2	K00087	3.8e-219
k115_19742_length_45789_cov_15.9829_10	K00088	7.8e-159
k115_42017_length_19908_cov_15.9879_15	K00088	1.2e-13
k115_85976_length_9543_cov_18.9695_1	K00088	1e-09
k115_8114_length_101212_cov_15.9948_103	K00088	8.8e-06
k115_30989_length_39648_cov_17.9772_22	K00090	1.1e-55
k115_62652_length_17531_cov_19.9879_11	K00090	3.5e-48
k115_49972_length_55939_cov_14.9920_20	K00090	1.3e-41
k115_9216_length_67672_cov_14.9932_28	K00093	8.4e-53
k115_85019_length_9862_cov_15.9754_8	K00093	6e-33
k115_2875_length_47021_cov_13.9889_30	K00094	1.8e-55
k115_3247_length_27206_cov_19.8017_17	K00094	1.6e-54
k115_8114_length_101212_cov_15.9948_40	K00096	4.5e-15
k115_85019_length_9862_cov_15.9754_8	K00096	8e-14
k115_9216_length_67672_cov_14.9932_28	K00096	2.9e-07
k115_2875_length_47021_cov_13.9889_30	K00098	4e-70
k115_3247_length_27206_cov_19.8017_17	K00098	2.9e-61
k115_15186_length_28407_cov_16.9749_15	K00099	5.6e-151
k115_85019_length_9862_cov_15.9754_8	K00100	5.7e-133
k115_9216_length_67672_cov_14.9932_28	K00100	3.3e-46
k115_19742_length_45789_cov_15.9829_10	K00101	4.3e-06
k115_58053_length_41333_cov_16.9868_3	K00104	2.1e-08
k115_86129_length_9252_cov_17.9405_2	K00106	2.6e-45
k115_86129_length_9252_cov_17.9405_3	K00106	1.2e-20
k115_85976_length_9543_cov_18.9695_7	K00108	3.8e-08
k115_30989_length_39648_cov_17.9772_15	K00109	1.5e-31
k115_30989_length_39648_cov_17.9772_15	K00111	2.5e-101
k115_85976_length_9543_cov_18.9695_7	K00111	1.5e-09
k115_72050_length_78283_cov_17.9965_52	K00111	4.4e-09
k115_8114_length_101212_cov_15.9948_51	K00111	7.8e-06
k115_30989_length_39648_cov_17.9772_12	K00112	3.1e-12
k115_85976_length_9543_cov_18.9695_7	K00112	2e-10
k115_72050_length_78283_cov_17.9965_48	K00112	2.4e-07
k115_21860_length_56585_cov_18.9949_28	K00112	3.1e-07
k115_30989_length_39648_cov_17.9772_14	K00112	3.4e-07
k115_67473_length_30028_cov_18.5078_16	K00112	3.5e-06
k115_15186_length_28407_cov_16.9749_2	K00113	2.7e-08
k115_28015_length_7154_cov_18.9364_1	K00113	3.8e-07
k115_50272_length_36116_cov_13.9939_37	K00113	4.2e-06
k115_33619_length_5202_cov_18.8832_4	K00113	4.6e-06
k115_30989_length_39648_cov_17.9772_15	K00116	3.2e-09
k115_3247_length_27206_cov_19.8017_17	K00121	9.8e-53
k115_2875_length_47021_cov_13.9889_30	K00121	5e-50
k115_62652_length_17531_cov_19.9879_11	K00122	5.5e-34
k115_30989_length_39648_cov_17.9772_22	K00122	5.2e-28
k115_49972_length_55939_cov_14.9920_20	K00122	6.2e-24
k115_30989_length_39648_cov_17.9772_13	K00123	9.6e-06
k115_50272_length_36116_cov_13.9939_37	K00124	3.1e-14
k115_15186_length_28407_cov_16.9749_7	K00124	8.9e-10
k115_19129_length_21907_cov_18.9711_6	K00124	2.4e-06
k115_28015_length_7154_cov_18.9364_1	K00125	5.6e-09
k115_19129_length_21907_cov_18.9711_6	K00125	7.2e-07
k115_21860_length_56585_cov_18.9949_9	K00125	7.2e-07
k115_15158_length_6597_cov_21.9190_3	K00128	7e-16
k115_15158_length_6597_cov_21.9190_3	K00130	5.6e-14
k115_15158_length_6597_cov_21.9190_3	K00132	7.8e-22
k115_66142_length_21380_cov_13.0000_6	K00133	2.6e-83
k115_64776_length_28017_cov_18.9897_10	K00133	9.2e-12
k115_30039_length_105182_cov_16.9666_80	K00133	1.7e-09
k115_30039_length_105182_cov_16.9666_80	K00134	1.5e-130
k115_15158_length_6597_cov_21.9190_3	K00135	3.7e-08
k115_64776_length_28017_cov_18.9897_10	K00145	3.6e-80
k115_66142_length_21380_cov_13.0000_6	K00145	5.3e-17
k115_15158_length_6597_cov_21.9190_3	K00147	3.5e-175
k115_3247_length_27206_cov_19.8017_17	K00148	9.6e-40
k115_2875_length_47021_cov_13.9889_30	K00148	1.3e-38
k115_30989_length_39648_cov_17.9772_20	K00148	5.7e-07
k115_30989_length_39648_cov_17.9772_14	K00148	8.4e-06
k115_30039_length_105182_cov_16.9666_80	K00150	1.5e-37
k115_66142_length_21380_cov_13.0000_6	K00150	3.9e-09
k115_3247_length_27206_cov_19.8017_17	K00153	5.8e-49
k115_2875_length_47021_cov_13.9889_30	K00153	1.3e-40
k115_17675_length_4160_cov_17.9748_2	K00156	2.1e-117
k115_17675_length_4160_cov_17.9748_2	K00158	5.6e-132
k115_19008_length_28639_cov_17.0000_18	K00161	8.1e-14
k115_62264_length_49546_cov_13.9958_6	K00161	2.6e-07
k115_19008_length_28639_cov_17.0000_19	K00162	3.1e-32
k115_62264_length_49546_cov_13.9958_6	K00162	3.2e-06
k115_19008_length_28639_cov_17.0000_18	K00163	1.8e-24
k115_19008_length_28639_cov_17.0000_19	K00163	1.1e-06
k115_19008_length_28639_cov_17.0000_18	K00166	3.1e-11
k115_19008_length_28639_cov_17.0000_19	K00167	8.9e-23
k115_21860_length_56585_cov_18.9949_9	K00169	1.4e-74
k115_21860_length_56585_cov_18.9949_9	K00170	4.9e-50
k115_15186_length_28407_cov_16.9749_7	K00171	7.5e-18
k115_21860_length_56585_cov_18.9949_9	K00171	4.5e-14
k115_50272_length_36116_cov_13.9939_37	K00171	1.5e-12
k115_19129_length_21907_cov_18.9711_6	K00171	3.8e-12
k115_23910_length_9028_cov_13.9767_5	K00171	5.1e-12
k115_49972_length_55939_cov_14.9920_48	K00171	2e-11
k115_28015_length_7154_cov_18.9364_1	K00171	8.9e-06
k115_21860_length_56585_cov_18.9949_9	K00172	2.1e-38
k115_15186_length_28407_cov_16.9749_7	K00172	2.3e-13
k115_23910_length_9028_cov_13.9767_5	K00172	4.1e-11
k115_50272_length_36116_cov_13.9939_37	K00172	1.6e-10
k115_49972_length_55939_cov_14.9920_48	K00172	4.4e-08
k115_19129_length_21907_cov_18.9711_6	K00172	6.3e-07
k115_21860_length_56585_cov_18.9949_9	K00174	4.8e-38
k115_19008_length_28639_cov_17.0000_19	K00174	5.4e-07
k115_21860_length_56585_cov_18.9949_9	K00175	3.3e-18
k115_17675_length_4160_cov_17.9748_2	K00175	2.7e-06
k115_15186_length_28407_cov_16.9749_7	K00176	3.2e-12
k115_49972_length_55939_cov_14.9920_48	K00176	3e-11
k115_19129_length_21907_cov_18.9711_6	K00176	1.6e-10
k115_23910_length_9028_cov_13.9767_5	K00176	3.9e-10
k115_21860_length_56585_cov_18.9949_9	K00176	1.1e-08
k115_50272_length_36116_cov_13.9939_37	K00176	8.2e-08
k115_15186_length_28407_cov_16.9749_2	K00176	3.1e-07
k115_21860_length_56585_cov_18.9949_9	K00177	1.1e-18
k115_50272_length_36116_cov_13.9939_37	K00184	3.9e-18
k115_15186_length_28407_cov_16.9749_7	K00184	7.1e-10
k115_21860_length_56585_cov_18.9949_9	K00184	2.4e-07
k115_21860_length_56585_cov_18.9949_9	K00186	8.8e-56
k115_21860_length_56585_cov_18.9949_9	K00187	1.5e-16
k115_15186_length_28407_cov_16.9749_7	K00188	2.6e-15
k115_49972_length_55939_cov_14.9920_48	K00188	9.6e-10
k115_15186_length_28407_cov_16.9749_2	K00188	3.2e-08
k115_23910_length_9028_cov_13.9767_5	K00188	1.6e-07
k115_19129_length_21907_cov_18.9711_6	K00188	2.4e-07
k115_21860_length_56585_cov_18.9949_9	K00188	4.9e-07
k115_50272_length_36116_cov_13.9939_37	K00188	3.7e-06
k115_29967_length_4546_cov_23.9169_2	K00188	5.8e-06
k115_21860_length_56585_cov_18.9949_9	K00189	9.8e-12
k115_15186_length_28407_cov_16.9749_2	K00192	1.7e-09
k115_28015_length_7154_cov_18.9364_1	K00192	4.6e-07
k115_50272_length_36116_cov_13.9939_37	K00196	1.3e-22
k115_15186_length_28407_cov_16.9749_7	K00196	2e-15
k115_49972_length_55939_cov_14.9920_48	K00196	2.1e-14
k115_19129_length_21907_cov_18.9711_6	K00196	1.6e-10
k115_29967_length_4546_cov_23.9169_2	K00196	5.3e-09
k115_21860_length_56585_cov_18.9949_9	K00196	2.5e-06
k115_23910_length_9028_cov_13.9767_5	K00196	7.8e-06
k115_9216_length_67672_cov_14.9932_44	K00198	1.8e-14
k115_72050_length_78283_cov_17.9965_59	K00200	6.2e-11
k115_30039_length_105182_cov_16.9666_70	K00200	1.1e-09
k115_30989_length_39648_cov_17.9772_5	K00200	3e-08
k115_19287_length_22368_cov_13.9871_4	K00202	2.6e-20
k115_15186_length_28407_cov_16.9749_7	K00204	1.4e-18
k115_50272_length_36116_cov_13.9939_37	K00204	3.2e-15
k115_19129_length_21907_cov_18.9711_6	K00204	7e-14
k115_49972_length_55939_cov_14.9920_48	K00204	1.5e-10
k115_23910_length_9028_cov_13.9767_5	K00204	3.5e-10
k115_29967_length_4546_cov_23.9169_2	K00204	6.4e-07
k115_50272_length_36116_cov_13.9939_37	K00205	2.4e-12
k115_15186_length_28407_cov_16.9749_7	K00205	6e-12
k115_19129_length_21907_cov_18.9711_6	K00205	3.4e-11
k115_23910_length_9028_cov_13.9767_5	K00205	5e-09
k115_49972_length_55939_cov_14.9920_48	K00205	5.1e-09
k115_29967_length_4546_cov_23.9169_2	K00205	1.5e-07
k115_21860_length_56585_cov_18.9949_9	K00205	5.4e-07
k115_30989_length_39648_cov_17.9772_20	K00207	2.3e-52
k115_29967_length_4546_cov_23.9169_2	K00207	1.2e-44
k115_30989_length_39648_cov_17.9772_7	K00207	1.8e-38
k115_82820_length_27578_cov_15.9913_4	K00207	2.1e-37
k115_30039_length_105182_cov_16.9666_67	K00207	9.8e-15
k115_19287_length_22368_cov_13.9871_3	K00207	3.5e-14
k115_55993_length_6059_cov_19.0000_3	K00208	9.2e-28
k115_2875_length_47021_cov_13.9889_36	K00208	3.5e-23
k115_41572_length_57999_cov_14.1807_31	K00208	1.8e-22
k115_24277_length_15380_cov_17.9635_4	K00208	2e-20
k115_34156_length_26047_cov_14.9822_8	K00208	9.7e-20
k115_2875_length_47021_cov_13.9889_28	K00208	5e-18
k115_64751_length_58067_cov_15.9959_36	K00208	1.1e-07
k115_19129_length_21907_cov_18.9711_20	K00214	7e-10
k115_66142_length_21380_cov_13.0000_8	K00215	5e-82
k115_34156_length_26047_cov_14.9822_8	K00216	2.2e-52
k115_2875_length_47021_cov_13.9889_36	K00216	4.3e-51
k115_24277_length_15380_cov_17.9635_4	K00216	1.3e-50
k115_55993_length_6059_cov_19.0000_3	K00216	2.5e-50
k115_41572_length_57999_cov_14.1807_31	K00216	7.8e-50
k115_8114_length_101212_cov_15.9948_7	K00216	1.5e-29
k115_2875_length_47021_cov_13.9889_28	K00216	1.3e-27
k115_64751_length_58067_cov_15.9959_36	K00216	2.8e-19
k115_6276_length_18330_cov_15.9720_12	K00216	6.3e-09
k115_1110_length_32767_cov_19.9820_8	K00216	1.8e-07
k115_58053_length_41333_cov_16.9868_10	K00216	8.6e-07
k115_26733_length_7167_cov_17.9590_3	K00216	1.5e-06
k115_9216_length_67672_cov_14.9932_28	K00217	9.1e-52
k115_85019_length_9862_cov_15.9754_8	K00217	1e-43
k115_8114_length_101212_cov_15.9948_40	K00217	5.9e-06
k115_41572_length_57999_cov_14.1807_31	K00218	4.4e-17
k115_24277_length_15380_cov_17.9635_4	K00218	2.8e-13
k115_2875_length_47021_cov_13.9889_36	K00218	2.3e-10
k115_55993_length_6059_cov_19.0000_3	K00218	4.9e-10
k115_64751_length_58067_cov_15.9959_36	K00218	8.8e-10
k115_34156_length_26047_cov_14.9822_8	K00218	2.4e-09
k115_8114_length_101212_cov_15.9948_7	K00218	1.1e-07
k115_8114_length_101212_cov_15.9948_35	K00220	9.3e-59
k115_8114_length_101212_cov_15.9948_19	K00220	5.5e-07
k115_49972_length_55939_cov_14.9920_40	K00220	3.5e-06
k115_3247_length_27206_cov_19.8017_17	K00220	9.7e-06
k115_30039_length_105182_cov_16.9666_67	K00226	2.8e-62
k115_72050_length_78283_cov_17.9965_57	K00226	1.9e-11
k115_15186_length_28407_cov_16.9749_8	K00230	2.1e-12
k115_59718_length_25400_cov_15.9905_7	K00230	9.9e-09
k115_29967_length_4546_cov_23.9169_2	K00231	1.1e-12
k115_19287_length_22368_cov_13.9871_3	K00231	1.1e-12
