gene 	 KO 	 Evalue
k141_6804_length_251003_cov_124.0925_4	K00002	8.5e-09
k141_1470_length_188622_cov_90.5534_89	K00002	1.2e-08
k141_2506_length_11234_cov_80.9523_9	K00002	2.3e-08
k141_2853_length_52070_cov_112.8778_45	K00002	2.6e-08
k141_6804_length_251003_cov_124.0925_33	K00002	1.2e-07
k141_3309_length_345724_cov_132.6743_99	K00003	3.1e-76
k141_658_length_99710_cov_154.9569_72	K00003	6.7e-69
k141_1470_length_188622_cov_90.5534_143	K00003	3.3e-10
k141_2853_length_52070_cov_112.8778_22	K00003	4.2e-07
k141_9047_length_230314_cov_89.2176_16	K00003	1.3e-06
k141_4312_length_107463_cov_146.4671_81	K00003	4.7e-06
k141_3957_length_39266_cov_144.1350_34	K00004	5.9e-101
k141_7561_length_61612_cov_150.6939_19	K00004	1.9e-95
k141_9476_length_65367_cov_141.9959_50	K00004	7.4e-90
k141_1030_length_67199_cov_101.4247_46	K00004	1.8e-78
k141_9047_length_230314_cov_89.2176_128	K00004	7.1e-76
k141_9047_length_230314_cov_89.2176_24	K00004	2e-68
k141_9047_length_230314_cov_89.2176_31	K00004	1.5e-60
k141_1308_length_86063_cov_151.5834_47	K00004	4.1e-54
k141_9870_length_17585_cov_149.2493_3	K00004	5.9e-52
k141_3741_length_146474_cov_97.0565_127	K00004	1.4e-41
k141_7400_length_50238_cov_92.8820_55	K00004	1.1e-39
k141_547_length_141606_cov_140.1552_81	K00004	1.4e-33
k141_547_length_141606_cov_140.1552_117	K00004	2.4e-31
k141_1470_length_188622_cov_90.5534_154	K00004	4.5e-26
k141_409_length_219165_cov_98.0519_85	K00004	1.9e-22
k141_1308_length_86063_cov_151.5834_44	K00004	1.6e-20
k141_9047_length_230314_cov_89.2176_65	K00004	1.9e-16
k141_1470_length_188622_cov_90.5534_114	K00004	3e-15
k141_3741_length_146474_cov_97.0565_83	K00004	4.4e-15
k141_409_length_219165_cov_98.0519_60	K00004	1.6e-10
k141_547_length_141606_cov_140.1552_118	K00004	1.8e-06
k141_3309_length_345724_cov_132.6743_173	K00004	8.6e-06
k141_658_length_99710_cov_154.9569_79	K00005	2.8e-154
k141_4469_length_60366_cov_139.2569_19	K00005	4.6e-151
k141_6236_length_51914_cov_105.0766_29	K00005	5.5e-90
k141_6804_length_251003_cov_124.0925_109	K00005	4.6e-18
k141_4837_length_128737_cov_113.9645_28	K00005	5.3e-18
k141_4469_length_60366_cov_139.2569_15	K00005	1.7e-17
k141_6804_length_251003_cov_124.0925_59	K00005	6.1e-17
k141_658_length_99710_cov_154.9569_43	K00005	8.8e-17
k141_4098_length_116574_cov_141.9098_44	K00005	5.7e-16
k141_6766_length_36330_cov_124.9120_22	K00005	5.7e-14
k141_6646_length_8465_cov_87.8134_8	K00005	1.9e-13
k141_9836_length_134295_cov_87.2034_50	K00005	9.6e-13
k141_4312_length_107463_cov_146.4671_37	K00005	1.1e-09
k141_6228_length_245915_cov_110.7901_18	K00007	4.3e-192
k141_6228_length_245915_cov_110.7901_80	K00007	4.1e-100
k141_9836_length_134295_cov_87.2034_62	K00007	4.5e-37
k141_7561_length_61612_cov_150.6939_36	K00007	1.7e-26
k141_7561_length_61612_cov_150.6939_19	K00008	2.7e-104
k141_3957_length_39266_cov_144.1350_34	K00008	4.3e-102
k141_9476_length_65367_cov_141.9959_50	K00008	9e-102
k141_1030_length_67199_cov_101.4247_46	K00008	3.6e-81
k141_9047_length_230314_cov_89.2176_128	K00008	8.8e-80
k141_9047_length_230314_cov_89.2176_24	K00008	2.7e-76
k141_9047_length_230314_cov_89.2176_31	K00008	1e-73
k141_1308_length_86063_cov_151.5834_47	K00008	5.4e-54
k141_9870_length_17585_cov_149.2493_3	K00008	3.6e-52
k141_7400_length_50238_cov_92.8820_55	K00008	7.1e-47
k141_3741_length_146474_cov_97.0565_127	K00008	1e-43
k141_547_length_141606_cov_140.1552_117	K00008	4e-38
k141_547_length_141606_cov_140.1552_81	K00008	3.3e-36
k141_1470_length_188622_cov_90.5534_154	K00008	1e-30
k141_1308_length_86063_cov_151.5834_44	K00008	9e-22
k141_409_length_219165_cov_98.0519_85	K00008	4.2e-19
k141_3741_length_146474_cov_97.0565_83	K00008	3.9e-18
k141_9047_length_230314_cov_89.2176_65	K00008	4e-13
k141_1470_length_188622_cov_90.5534_114	K00008	5.7e-11
k141_409_length_219165_cov_98.0519_60	K00008	2e-10
k141_4837_length_128737_cov_113.9645_43	K00008	3e-06
k141_3309_length_345724_cov_132.6743_173	K00008	3.1e-06
k141_7535_length_49485_cov_109.2004_24	K00008	3.5e-06
k141_4469_length_60366_cov_139.2569_35	K00008	5.3e-06
k141_3957_length_39266_cov_144.1350_38	K00008	6.7e-06
k141_7561_length_61612_cov_150.6939_36	K00009	5.9e-151
k141_6228_length_245915_cov_110.7901_18	K00009	4.1e-26
k141_6228_length_245915_cov_110.7901_80	K00009	1.3e-24
k141_9836_length_134295_cov_87.2034_62	K00009	3.6e-16
k141_927_length_12252_cov_140.5021_11	K00009	3.6e-07
k141_2853_length_52070_cov_112.8778_24	K00010	4.4e-107
k141_9870_length_17585_cov_149.2493_11	K00010	6e-100
k141_2853_length_52070_cov_112.8778_22	K00010	3.5e-60
k141_7535_length_49485_cov_109.2004_24	K00010	8.7e-53
k141_1470_length_188622_cov_90.5534_143	K00010	1.1e-52
k141_9047_length_230314_cov_89.2176_16	K00010	3.7e-45
k141_2853_length_52070_cov_112.8778_23	K00010	3.8e-42
k141_8657_length_221022_cov_122.2661_97	K00010	1.4e-39
k141_9047_length_230314_cov_89.2176_183	K00010	2.9e-38
k141_8105_length_37018_cov_101.5797_13	K00010	1.1e-37
k141_4469_length_60366_cov_139.2569_40	K00010	6.2e-35
k141_4312_length_107463_cov_146.4671_81	K00010	4.8e-34
k141_4837_length_128737_cov_113.9645_81	K00010	7.4e-09
k141_927_length_12252_cov_140.5021_11	K00010	1e-07
k141_409_length_219165_cov_98.0519_28	K00012	1.9e-112
k141_3424_length_38763_cov_150.8608_10	K00012	6.8e-82
k141_7561_length_61612_cov_150.6939_27	K00012	8.7e-08
k141_409_length_219165_cov_98.0519_46	K00013	1.1e-173
k141_3309_length_345724_cov_132.6743_172	K00014	1.8e-99
k141_927_length_12252_cov_140.5021_3	K00014	2.3e-88
k141_547_length_141606_cov_140.1552_118	K00014	3.7e-72
k141_9866_length_114308_cov_92.5091_57	K00014	9.5e-72
k141_8657_length_221022_cov_122.2661_103	K00014	7.6e-71
k141_4907_length_74283_cov_97.8928_27	K00014	6.3e-12
k141_9836_length_134295_cov_87.2034_54	K00014	3e-09
k141_927_length_12252_cov_140.5021_11	K00014	4.8e-09
k141_3957_length_39266_cov_144.1350_38	K00014	1.1e-06
k141_4837_length_128737_cov_113.9645_43	K00014	1.2e-06
k141_6236_length_51914_cov_105.0766_30	K00014	5e-06
k141_9870_length_17585_cov_149.2493_3	K00014	8.4e-06
k141_4098_length_116574_cov_141.9098_89	K00015	1.4e-114
k141_9836_length_134295_cov_87.2034_48	K00015	5.4e-100
k141_6236_length_51914_cov_105.0766_13	K00015	2.2e-84
k141_1879_length_85082_cov_126.1045_42	K00015	7.3e-80
k141_1470_length_188622_cov_90.5534_132	K00015	1.2e-74
k141_6228_length_245915_cov_110.7901_188	K00015	4.7e-46
k141_4913_length_74741_cov_120.9760_26	K00015	5.7e-46
k141_8105_length_37018_cov_101.5797_36	K00015	6.2e-39
k141_409_length_219165_cov_98.0519_60	K00015	5.7e-11
k141_9836_length_134295_cov_87.2034_54	K00016	2.8e-119
k141_8846_length_40243_cov_139.2846_31	K00016	3e-28
k141_9836_length_134295_cov_87.2034_48	K00018	3.2e-85
k141_6236_length_51914_cov_105.0766_13	K00018	2.4e-80
k141_4098_length_116574_cov_141.9098_89	K00018	1.3e-79
k141_1879_length_85082_cov_126.1045_42	K00018	1.2e-78
k141_1470_length_188622_cov_90.5534_132	K00018	7.8e-66
k141_6228_length_245915_cov_110.7901_188	K00018	1.5e-42
k141_4913_length_74741_cov_120.9760_26	K00018	2.8e-42
k141_8105_length_37018_cov_101.5797_36	K00018	5.8e-37
k141_409_length_219165_cov_98.0519_60	K00018	2.8e-13
k141_1308_length_86063_cov_151.5834_47	K00018	4.6e-06
k141_6370_length_37502_cov_85.6839_14	K00019	3.8e-85
k141_8105_length_37018_cov_101.5797_1	K00019	1.3e-61
k141_8657_length_221022_cov_122.2661_187	K00019	7.1e-61
k141_6370_length_37502_cov_85.6839_10	K00019	1e-60
k141_9836_length_134295_cov_87.2034_123	K00019	2.8e-60
k141_6236_length_51914_cov_105.0766_30	K00019	1.2e-57
k141_3741_length_146474_cov_97.0565_96	K00019	9.2e-55
k141_4671_length_118384_cov_103.3166_94	K00019	4.1e-52
k141_7535_length_49485_cov_109.2004_40	K00019	2.1e-51
k141_9047_length_230314_cov_89.2176_138	K00019	2.8e-51
k141_6228_length_245915_cov_110.7901_21	K00019	2.3e-49
k141_6102_length_43564_cov_129.0692_32	K00019	2.6e-48
k141_1879_length_85082_cov_126.1045_43	K00019	2.7e-48
k141_6804_length_251003_cov_124.0925_11	K00019	4e-48
k141_1030_length_67199_cov_101.4247_12	K00019	5.5e-48
k141_6804_length_251003_cov_124.0925_222	K00019	4.8e-47
k141_3741_length_146474_cov_97.0565_70	K00019	4.9e-47
k141_6236_length_51914_cov_105.0766_36	K00019	5.5e-47
k141_4913_length_74741_cov_120.9760_27	K00019	1.7e-46
k141_9047_length_230314_cov_89.2176_113	K00019	1.2e-45
k141_547_length_141606_cov_140.1552_112	K00019	3.7e-45
k141_1470_length_188622_cov_90.5534_163	K00019	4.8e-45
k141_4098_length_116574_cov_141.9098_47	K00019	2e-44
k141_7772_length_12271_cov_124.7138_2	K00019	4.8e-42
k141_6102_length_43564_cov_129.0692_39	K00019	4e-41
k141_3741_length_146474_cov_97.0565_15	K00019	9.8e-40
k141_1470_length_188622_cov_90.5534_165	K00019	4.4e-39
k141_6773_length_20297_cov_133.9989_9	K00019	5.9e-36
k141_9047_length_230314_cov_89.2176_143	K00019	1.3e-35
k141_4329_length_62880_cov_104.2480_24	K00019	2.6e-34
k141_9047_length_230314_cov_89.2176_197	K00019	5.8e-28
k141_1470_length_188622_cov_90.5534_57	K00019	5.6e-25
k141_3741_length_146474_cov_97.0565_85	K00019	3.3e-19
k141_3741_length_146474_cov_97.0565_52	K00019	4.1e-19
k141_6766_length_36330_cov_124.9120_4	K00019	5.1e-13
k141_409_length_219165_cov_98.0519_29	K00019	1e-08
k141_4671_length_118384_cov_103.3166_18	K00019	1e-06
k141_9476_length_65367_cov_141.9959_65	K00020	1.3e-106
k141_9836_length_134295_cov_87.2034_116	K00020	9.5e-85
k141_9836_length_134295_cov_87.2034_20	K00020	1.5e-82
k141_409_length_219165_cov_98.0519_27	K00020	4.5e-31
k141_1308_length_86063_cov_151.5834_69	K00020	3.8e-23
k141_8657_length_221022_cov_122.2661_45	K00020	1.8e-14
k141_6236_length_51914_cov_105.0766_13	K00020	2.3e-10
k141_927_length_12252_cov_140.5021_11	K00020	2e-08
k141_4913_length_74741_cov_120.9760_26	K00020	1.3e-07
k141_1470_length_188622_cov_90.5534_132	K00020	2e-07
k141_6370_length_37502_cov_85.6839_16	K00020	4.9e-07
k141_7561_length_61612_cov_150.6939_27	K00020	9.6e-07
k141_3424_length_38763_cov_150.8608_10	K00020	1.2e-06
k141_9836_length_134295_cov_87.2034_48	K00020	1.3e-06
k141_409_length_219165_cov_98.0519_60	K00020	1.9e-06
k141_8105_length_37018_cov_101.5797_36	K00020	3.6e-06
k141_1470_length_188622_cov_90.5534_104	K00020	3.7e-06
k141_6228_length_245915_cov_110.7901_188	K00020	8.9e-06
k141_1470_length_188622_cov_90.5534_104	K00022	5.6e-78
k141_3369_length_47875_cov_155.0265_40	K00022	9.5e-55
k141_6228_length_245915_cov_110.7901_201	K00022	8.1e-52
k141_6370_length_37502_cov_85.6839_16	K00022	7.3e-31
k141_8105_length_37018_cov_101.5797_1	K00023	7.1e-91
k141_9836_length_134295_cov_87.2034_123	K00023	3.9e-78
k141_4671_length_118384_cov_103.3166_94	K00023	2.5e-67
k141_1879_length_85082_cov_126.1045_43	K00023	2.9e-65
k141_6236_length_51914_cov_105.0766_30	K00023	5.7e-61
k141_3741_length_146474_cov_97.0565_96	K00023	1.1e-60
k141_6804_length_251003_cov_124.0925_11	K00023	3e-57
k141_6370_length_37502_cov_85.6839_10	K00023	4.7e-56
k141_6370_length_37502_cov_85.6839_14	K00023	7.2e-55
k141_9047_length_230314_cov_89.2176_138	K00023	4.1e-51
k141_547_length_141606_cov_140.1552_112	K00023	2.8e-49
k141_6102_length_43564_cov_129.0692_32	K00023	3.1e-49
k141_6236_length_51914_cov_105.0766_36	K00023	1.1e-46
k141_4098_length_116574_cov_141.9098_47	K00023	1.6e-46
k141_9047_length_230314_cov_89.2176_113	K00023	4.6e-46
k141_7535_length_49485_cov_109.2004_40	K00023	9.6e-46
k141_1030_length_67199_cov_101.4247_12	K00023	2.4e-45
k141_3741_length_146474_cov_97.0565_15	K00023	1.8e-44
k141_1470_length_188622_cov_90.5534_163	K00023	4.1e-43
k141_1470_length_188622_cov_90.5534_165	K00023	4.2e-43
k141_4913_length_74741_cov_120.9760_27	K00023	7.5e-41
k141_6804_length_251003_cov_124.0925_222	K00023	8.7e-40
k141_6102_length_43564_cov_129.0692_39	K00023	1e-38
k141_6228_length_245915_cov_110.7901_21	K00023	5.4e-37
k141_7772_length_12271_cov_124.7138_2	K00023	8.5e-33
k141_3741_length_146474_cov_97.0565_70	K00023	3.1e-32
k141_9047_length_230314_cov_89.2176_143	K00023	1.2e-29
k141_8657_length_221022_cov_122.2661_187	K00023	2e-29
k141_4329_length_62880_cov_104.2480_24	K00023	2.2e-29
k141_1470_length_188622_cov_90.5534_57	K00023	3.6e-22
k141_6773_length_20297_cov_133.9989_9	K00023	1.5e-20
k141_9047_length_230314_cov_89.2176_197	K00023	8.3e-19
k141_3741_length_146474_cov_97.0565_52	K00023	7.6e-16
k141_3741_length_146474_cov_97.0565_85	K00023	1.3e-14
k141_6766_length_36330_cov_124.9120_4	K00023	1.9e-10
k141_9836_length_134295_cov_87.2034_54	K00024	2.4e-95
k141_8846_length_40243_cov_139.2846_31	K00024	1.7e-71
k141_927_length_12252_cov_140.5021_11	K00024	2e-09
k141_3741_length_146474_cov_97.0565_102	K00024	1.4e-06
k141_9047_length_230314_cov_89.2176_133	K00027	1.4e-213
k141_4837_length_128737_cov_113.9645_38	K00027	2e-127
k141_4837_length_128737_cov_113.9645_43	K00027	3.6e-06
k141_9047_length_230314_cov_89.2176_133	K00029	5.5e-214
k141_4837_length_128737_cov_113.9645_38	K00029	4.6e-118
k141_4329_length_62880_cov_104.2480_34	K00030	7.4e-57
k141_1030_length_67199_cov_101.4247_51	K00030	9.4e-52
k141_3309_length_345724_cov_132.6743_176	K00030	5.2e-48
k141_1030_length_67199_cov_101.4247_51	K00031	5.3e-119
k141_3309_length_345724_cov_132.6743_176	K00031	3.7e-45
k141_4329_length_62880_cov_104.2480_34	K00031	5.5e-43
k141_4098_length_116574_cov_141.9098_89	K00032	1e-133
k141_9836_length_134295_cov_87.2034_48	K00032	2.1e-77
k141_6236_length_51914_cov_105.0766_13	K00032	3.7e-59
k141_1879_length_85082_cov_126.1045_42	K00032	5.8e-54
k141_4913_length_74741_cov_120.9760_26	K00032	6.1e-42
k141_1470_length_188622_cov_90.5534_132	K00032	5.4e-38
k141_8105_length_37018_cov_101.5797_36	K00032	3e-32
k141_6228_length_245915_cov_110.7901_188	K00032	1e-26
k141_409_length_219165_cov_98.0519_60	K00032	1.7e-07
k141_409_length_219165_cov_98.0519_27	K00033	1.1e-215
k141_9476_length_65367_cov_141.9959_65	K00033	2.2e-22
k141_9836_length_134295_cov_87.2034_116	K00033	8.5e-21
k141_9836_length_134295_cov_87.2034_20	K00033	1.3e-14
k141_7561_length_61612_cov_150.6939_27	K00033	9e-07
k141_9836_length_134295_cov_87.2034_123	K00034	8.5e-84
k141_3741_length_146474_cov_97.0565_96	K00034	4.6e-83
k141_8105_length_37018_cov_101.5797_1	K00034	5.8e-80
k141_6370_length_37502_cov_85.6839_10	K00034	8.9e-80
k141_6236_length_51914_cov_105.0766_30	K00034	4.4e-78
k141_1879_length_85082_cov_126.1045_43	K00034	1e-77
k141_6804_length_251003_cov_124.0925_11	K00034	5.3e-77
k141_9047_length_230314_cov_89.2176_138	K00034	8.1e-77
k141_4671_length_118384_cov_103.3166_94	K00034	1.4e-73
k141_6370_length_37502_cov_85.6839_14	K00034	3.2e-72
k141_1030_length_67199_cov_101.4247_12	K00034	1.7e-69
k141_4098_length_116574_cov_141.9098_47	K00034	9.9e-67
k141_6102_length_43564_cov_129.0692_32	K00034	5.1e-64
k141_3741_length_146474_cov_97.0565_15	K00034	1.5e-63
k141_1470_length_188622_cov_90.5534_163	K00034	1.7e-63
k141_9047_length_230314_cov_89.2176_113	K00034	5.6e-63
k141_1470_length_188622_cov_90.5534_165	K00034	1.6e-62
k141_547_length_141606_cov_140.1552_112	K00034	2.1e-61
k141_6236_length_51914_cov_105.0766_36	K00034	3.7e-61
k141_7535_length_49485_cov_109.2004_40	K00034	2.4e-59
k141_6102_length_43564_cov_129.0692_39	K00034	4.9e-57
k141_6804_length_251003_cov_124.0925_222	K00034	9e-57
k141_6228_length_245915_cov_110.7901_21	K00034	1.1e-54
k141_4913_length_74741_cov_120.9760_27	K00034	4.8e-53
k141_3741_length_146474_cov_97.0565_70	K00034	2.5e-45
k141_7772_length_12271_cov_124.7138_2	K00034	1.2e-42
k141_4329_length_62880_cov_104.2480_24	K00034	1.8e-40
k141_9047_length_230314_cov_89.2176_143	K00034	1.5e-39
k141_3741_length_146474_cov_97.0565_52	K00034	3.8e-37
k141_8657_length_221022_cov_122.2661_187	K00034	4e-37
k141_1470_length_188622_cov_90.5534_57	K00034	2.8e-34
k141_6773_length_20297_cov_133.9989_9	K00034	2.2e-30
k141_9047_length_230314_cov_89.2176_197	K00034	7.6e-27
k141_3741_length_146474_cov_97.0565_85	K00034	8.5e-21
k141_6766_length_36330_cov_124.9120_4	K00034	1.8e-17
k141_9302_length_61820_cov_118.1157_50	K00034	2.3e-08
k141_409_length_219165_cov_98.0519_29	K00034	1.5e-07
k141_9047_length_230314_cov_89.2176_16	K00035	6.8e-22
k141_2853_length_52070_cov_112.8778_23	K00035	5.1e-21
k141_4312_length_107463_cov_146.4671_81	K00035	4e-20
k141_1470_length_188622_cov_90.5534_143	K00035	7.6e-20
k141_8105_length_37018_cov_101.5797_13	K00035	1.2e-19
k141_4469_length_60366_cov_139.2569_40	K00035	1.8e-18
k141_7535_length_49485_cov_109.2004_24	K00035	7.6e-18
k141_2853_length_52070_cov_112.8778_22	K00035	6.9e-17
k141_8657_length_221022_cov_122.2661_97	K00035	1.6e-14
k141_9047_length_230314_cov_89.2176_183	K00035	3.1e-13
k141_2853_length_52070_cov_112.8778_24	K00035	2.4e-08
k141_9870_length_17585_cov_149.2493_11	K00035	2.4e-08
k141_4837_length_128737_cov_113.9645_81	K00035	1.9e-07
k141_409_length_219165_cov_98.0519_155	K00036	1e-199
k141_6370_length_37502_cov_85.6839_10	K00038	4.5e-73
k141_9836_length_134295_cov_87.2034_123	K00038	1e-72
k141_8105_length_37018_cov_101.5797_1	K00038	1.4e-72
k141_4671_length_118384_cov_103.3166_94	K00038	1.5e-71
k141_1030_length_67199_cov_101.4247_12	K00038	1.8e-66
k141_3741_length_146474_cov_97.0565_96	K00038	2.7e-63
k141_6370_length_37502_cov_85.6839_14	K00038	4e-61
k141_6102_length_43564_cov_129.0692_32	K00038	6e-60
k141_6804_length_251003_cov_124.0925_11	K00038	8.7e-60
k141_6236_length_51914_cov_105.0766_30	K00038	4e-59
k141_9047_length_230314_cov_89.2176_138	K00038	6.5e-59
k141_9047_length_230314_cov_89.2176_113	K00038	6e-58
k141_1879_length_85082_cov_126.1045_43	K00038	8.5e-58
k141_547_length_141606_cov_140.1552_112	K00038	3.7e-57
k141_6236_length_51914_cov_105.0766_36	K00038	1.1e-56
k141_7535_length_49485_cov_109.2004_40	K00038	8.5e-56
k141_6102_length_43564_cov_129.0692_39	K00038	3.5e-52
k141_6228_length_245915_cov_110.7901_21	K00038	2.2e-50
k141_1470_length_188622_cov_90.5534_165	K00038	3.5e-50
k141_4098_length_116574_cov_141.9098_47	K00038	2.4e-48
k141_6804_length_251003_cov_124.0925_222	K00038	3.1e-46
k141_1470_length_188622_cov_90.5534_163	K00038	4.9e-46
k141_3741_length_146474_cov_97.0565_15	K00038	1.3e-44
k141_3741_length_146474_cov_97.0565_70	K00038	7.8e-42
k141_4913_length_74741_cov_120.9760_27	K00038	1.8e-40
k141_7772_length_12271_cov_124.7138_2	K00038	1.3e-39
k141_8657_length_221022_cov_122.2661_187	K00038	1.2e-33
k141_9047_length_230314_cov_89.2176_143	K00038	3e-33
k141_4329_length_62880_cov_104.2480_24	K00038	9.6e-33
k141_1470_length_188622_cov_90.5534_57	K00038	1.9e-25
k141_3741_length_146474_cov_97.0565_52	K00038	8.3e-25
k141_6773_length_20297_cov_133.9989_9	K00038	3e-24
k141_9047_length_230314_cov_89.2176_197	K00038	1.3e-23
k141_3741_length_146474_cov_97.0565_85	K00038	7.8e-17
k141_6766_length_36330_cov_124.9120_4	K00038	4.7e-11
k141_9302_length_61820_cov_118.1157_50	K00038	2e-06
k141_409_length_219165_cov_98.0519_29	K00038	4.2e-06
k141_6228_length_245915_cov_110.7901_21	K00039	4.7e-117
k141_8105_length_37018_cov_101.5797_1	K00039	1.7e-43
k141_7772_length_12271_cov_124.7138_2	K00039	1.9e-43
k141_6370_length_37502_cov_85.6839_14	K00039	1.9e-39
k141_4671_length_118384_cov_103.3166_94	K00039	2e-38
k141_7535_length_49485_cov_109.2004_40	K00039	4.6e-38
k141_1030_length_67199_cov_101.4247_12	K00039	1.4e-37
k141_6236_length_51914_cov_105.0766_30	K00039	2.5e-37
k141_9836_length_134295_cov_87.2034_123	K00039	1.3e-36
k141_1879_length_85082_cov_126.1045_43	K00039	4.7e-36
k141_6370_length_37502_cov_85.6839_10	K00039	2.7e-34
k141_6236_length_51914_cov_105.0766_36	K00039	1.1e-33
k141_3741_length_146474_cov_97.0565_96	K00039	2.6e-33
k141_4913_length_74741_cov_120.9760_27	K00039	1.7e-32
k141_6804_length_251003_cov_124.0925_11	K00039	6.8e-32
k141_547_length_141606_cov_140.1552_112	K00039	1.1e-31
k141_9047_length_230314_cov_89.2176_138	K00039	1e-30
k141_6102_length_43564_cov_129.0692_32	K00039	2.1e-30
k141_4329_length_62880_cov_104.2480_24	K00039	2.5e-30
k141_3741_length_146474_cov_97.0565_70	K00039	4.1e-30
k141_9047_length_230314_cov_89.2176_113	K00039	4.2e-30
k141_8657_length_221022_cov_122.2661_187	K00039	2.6e-29
k141_6102_length_43564_cov_129.0692_39	K00039	1.6e-28
k141_1470_length_188622_cov_90.5534_165	K00039	2.4e-26
k141_9047_length_230314_cov_89.2176_197	K00039	1.8e-25
k141_9047_length_230314_cov_89.2176_143	K00039	2.1e-25
k141_6773_length_20297_cov_133.9989_9	K00039	5.2e-25
k141_4098_length_116574_cov_141.9098_47	K00039	6.1e-20
k141_1470_length_188622_cov_90.5534_163	K00039	3.7e-19
k141_6804_length_251003_cov_124.0925_222	K00039	1.9e-18
k141_3741_length_146474_cov_97.0565_15	K00039	1.1e-16
k141_3741_length_146474_cov_97.0565_85	K00039	3.8e-10
k141_1470_length_188622_cov_90.5534_57	K00039	5.5e-06
k141_6228_length_245915_cov_110.7901_80	K00040	9e-200
k141_6228_length_245915_cov_110.7901_18	K00040	8.9e-120
k141_9836_length_134295_cov_87.2034_62	K00040	1.4e-73
k141_7561_length_61612_cov_150.6939_36	K00040	2e-43
k141_9836_length_134295_cov_87.2034_62	K00041	2.8e-196
k141_6228_length_245915_cov_110.7901_80	K00041	7e-71
k141_6228_length_245915_cov_110.7901_18	K00041	2.5e-47
k141_7561_length_61612_cov_150.6939_36	K00041	3e-29
k141_9476_length_65367_cov_141.9959_65	K00042	2.6e-114
k141_9836_length_134295_cov_87.2034_20	K00042	2.7e-72
k141_9836_length_134295_cov_87.2034_116	K00042	2e-62
k141_409_length_219165_cov_98.0519_27	K00042	2e-26
k141_1308_length_86063_cov_151.5834_69	K00042	2.6e-11
k141_8657_length_221022_cov_122.2661_45	K00042	1.2e-10
k141_6370_length_37502_cov_85.6839_16	K00042	3.4e-07
k141_9836_length_134295_cov_87.2034_48	K00042	1.1e-06
k141_8105_length_37018_cov_101.5797_36	K00042	2.6e-06
k141_1470_length_188622_cov_90.5534_104	K00042	6.1e-06
k141_6236_length_51914_cov_105.0766_13	K00042	7.8e-06
k141_4469_length_60366_cov_139.2569_15	K00043	1.3e-95
k141_658_length_99710_cov_154.9569_43	K00043	3.8e-94
k141_6804_length_251003_cov_124.0925_109	K00043	5.8e-86
k141_4837_length_128737_cov_113.9645_28	K00043	2.3e-81
k141_6804_length_251003_cov_124.0925_59	K00043	1.3e-70
k141_6646_length_8465_cov_87.8134_8	K00043	1.1e-65
k141_9836_length_134295_cov_87.2034_50	K00043	1.8e-64
k141_4098_length_116574_cov_141.9098_44	K00043	1.1e-59
k141_6766_length_36330_cov_124.9120_22	K00043	4e-59
k141_4469_length_60366_cov_139.2569_19	K00043	2.4e-20
