gene 	 KO 	 Evalue
k115_78093_length_8132_cov_9.0000_3	K00150	3.6e-06
k115_148406_length_6440_cov_8.0000_1	K00161	3.3e-10
k115_98187_length_1692_cov_8.0000_1	K00161	7.1e-09
k115_98187_length_1692_cov_8.0000_1	K00163	1.6e-27
k115_148406_length_6440_cov_8.0000_1	K00166	5.6e-07
k115_98187_length_1692_cov_8.0000_1	K00166	1.1e-06
k115_83181_length_2865_cov_10.0000_2	K00169	5.5e-69
k115_168480_length_5082_cov_9.0000_3	K00170	1.2e-60
k115_168480_length_5082_cov_9.0000_3	K00171	3.3e-13
k115_194927_length_8149_cov_9.0000_3	K00171	1.6e-07
k115_114656_length_3810_cov_10.0000_4	K00171	3.5e-07
k115_83181_length_2865_cov_10.0000_2	K00172	8.7e-19
k115_168480_length_5082_cov_9.0000_3	K00172	5.7e-11
k115_83181_length_2865_cov_10.0000_2	K00174	1.1e-33
k115_168480_length_5082_cov_9.0000_3	K00175	2.5e-22
k115_194927_length_8149_cov_9.0000_3	K00176	4.2e-11
k115_168480_length_5082_cov_9.0000_3	K00176	4.8e-10
k115_204901_length_2746_cov_7.0000_3	K00176	2.9e-08
k115_83181_length_2865_cov_10.0000_2	K00177	1.7e-09
k115_83181_length_2865_cov_10.0000_2	K00186	2.4e-55
k115_168480_length_5082_cov_9.0000_3	K00187	1.8e-20
k115_168480_length_5082_cov_9.0000_3	K00188	4.3e-08
k115_204901_length_2746_cov_7.0000_3	K00188	1.3e-06
k115_194927_length_8149_cov_9.0000_3	K00188	3.5e-06
k115_114656_length_3810_cov_10.0000_4	K00188	6.6e-06
k115_83181_length_2865_cov_10.0000_2	K00189	3.7e-09
k115_204901_length_2746_cov_7.0000_3	K00192	1.3e-07
k115_152857_length_10334_cov_10.0000_3	K00193	5.7e-13
k115_194927_length_8149_cov_9.0000_3	K00196	6.3e-09
k115_114656_length_3810_cov_10.0000_4	K00196	7.7e-08
k115_168480_length_5082_cov_9.0000_3	K00196	1.7e-07
k115_204901_length_2746_cov_7.0000_3	K00196	3.2e-07
k115_84215_length_6637_cov_9.0000_8	K00197	3.3e-07
k115_194927_length_8149_cov_9.0000_3	K00204	6.4e-10
k115_168480_length_5082_cov_9.0000_3	K00204	6.6e-07
k115_194927_length_8149_cov_9.0000_3	K00205	5.4e-09
k115_168480_length_5082_cov_9.0000_3	K00205	1.4e-07
k115_114656_length_3810_cov_10.0000_4	K00205	2.6e-07
k115_204901_length_2746_cov_7.0000_3	K00205	2.8e-07
k115_153391_length_6929_cov_9.0000_2	K00205	5.1e-06
k115_114656_length_3810_cov_10.0000_4	K00207	2.3e-48
k115_98159_length_4130_cov_9.0000_6	K00207	1.9e-38
k115_214286_length_3067_cov_9.0000_1	K00215	2.5e-06
k115_116755_length_3182_cov_9.0000_3	K00217	3.1e-61
k115_87145_length_4307_cov_9.0000_3	K00217	2.4e-18
k115_154196_length_5392_cov_8.0000_4	K00230	6.1e-11
k115_101645_length_4109_cov_9.0000_1	K00230	2.2e-06
k115_114656_length_3810_cov_10.0000_4	K00231	1.3e-14
k115_98159_length_4130_cov_9.0000_6	K00231	2.7e-11
k115_204983_length_5037_cov_8.0000_5	K00231	1.8e-07
k115_55445_length_5566_cov_9.0000_4	K00231	1.1e-06
k115_164860_length_2093_cov_9.0000_1	K00239	5.5e-08
k115_98159_length_4130_cov_9.0000_6	K00239	7.5e-08
k115_138337_length_3976_cov_10.0000_2	K00239	3.7e-07
k115_67479_length_4754_cov_9.0000_6	K00239	5.9e-07
k115_204901_length_2746_cov_7.0000_3	K00240	1.4e-07
k115_98159_length_4130_cov_9.0000_6	K00244	1.7e-12
k115_67479_length_4754_cov_9.0000_6	K00244	7.8e-12
k115_138337_length_3976_cov_10.0000_2	K00244	3.6e-10
k115_164860_length_2093_cov_9.0000_1	K00244	1.1e-08
k115_114656_length_3810_cov_10.0000_4	K00244	7e-08
k115_204901_length_2746_cov_7.0000_3	K00245	1.5e-06
k115_83236_length_7622_cov_8.0000_4	K00259	3.6e-08
k115_174473_length_2273_cov_10.0000_1	K00259	1.2e-07
k115_98159_length_4130_cov_9.0000_6	K00259	1.9e-06
k115_114656_length_3810_cov_10.0000_4	K00259	2e-06
k115_114656_length_3810_cov_10.0000_4	K00266	1.7e-136
k115_98159_length_4130_cov_9.0000_6	K00266	2.8e-131
k115_138337_length_3976_cov_10.0000_2	K00266	6.5e-14
k115_98159_length_4130_cov_9.0000_6	K00274	3.8e-10
k115_114656_length_3810_cov_10.0000_4	K00274	6.6e-09
k115_55445_length_5566_cov_9.0000_4	K00274	9.7e-06
k115_98159_length_4130_cov_9.0000_6	K00278	1e-08
k115_164860_length_2093_cov_9.0000_1	K00278	8.2e-08
k115_138337_length_3976_cov_10.0000_2	K00278	1.3e-07
k115_67479_length_4754_cov_9.0000_6	K00278	2.9e-07
k115_47982_length_10857_cov_9.0000_13	K00282	2.4e-06
k115_98159_length_4130_cov_9.0000_6	K00285	1.1e-12
k115_114656_length_3810_cov_10.0000_4	K00285	1.2e-09
k115_164860_length_2093_cov_9.0000_1	K00285	4.9e-07
k115_83236_length_7622_cov_8.0000_4	K00286	1.4e-07
k115_122967_length_1707_cov_9.0000_1	K00288	9.3e-94
k115_77523_length_4206_cov_9.0000_1	K00288	9.4e-16
k115_180292_length_1090_cov_5.0000_3	K00288	1.1e-07
k115_164860_length_2093_cov_9.0000_1	K00301	2.7e-07
k115_138337_length_3976_cov_10.0000_2	K00301	1.3e-06
k115_98159_length_4130_cov_9.0000_6	K00302	1.2e-23
k115_138337_length_3976_cov_10.0000_2	K00302	1.2e-11
k115_114656_length_3810_cov_10.0000_4	K00302	1.6e-09
k115_164860_length_2093_cov_9.0000_1	K00303	4.8e-13
k115_98159_length_4130_cov_9.0000_6	K00303	1.2e-09
k115_114656_length_3810_cov_10.0000_4	K00303	3.5e-09
k115_138337_length_3976_cov_10.0000_2	K00303	4.2e-09
k115_67479_length_4754_cov_9.0000_6	K00303	1.1e-07
k115_164860_length_2093_cov_9.0000_1	K00309	2.2e-07
k115_164860_length_2093_cov_9.0000_1	K00316	7.7e-08
k115_98159_length_4130_cov_9.0000_6	K00317	7.4e-12
k115_114656_length_3810_cov_10.0000_4	K00317	1.5e-07
k115_98159_length_4130_cov_9.0000_6	K00322	8.5e-10
k115_164860_length_2093_cov_9.0000_1	K00322	6.6e-08
k115_114656_length_3810_cov_10.0000_4	K00322	1.5e-07
k115_138337_length_3976_cov_10.0000_2	K00322	5.5e-06
k115_98159_length_4130_cov_9.0000_6	K00360	1.4e-12
k115_98159_length_4130_cov_9.0000_6	K00362	4.6e-12
k115_55445_length_5566_cov_9.0000_4	K00362	2.8e-11
k115_164860_length_2093_cov_9.0000_1	K00362	6.5e-07
k115_168480_length_5082_cov_9.0000_3	K00381	4.5e-13
k115_98159_length_4130_cov_9.0000_6	K00382	8.7e-24
k115_138337_length_3976_cov_10.0000_2	K00382	3.7e-20
k115_114656_length_3810_cov_10.0000_4	K00382	2.4e-19
k115_164860_length_2093_cov_9.0000_1	K00382	8.8e-10
k115_98159_length_4130_cov_9.0000_6	K00383	7.7e-17
k115_138337_length_3976_cov_10.0000_2	K00383	3.7e-16
k115_114656_length_3810_cov_10.0000_4	K00383	6.6e-12
k115_164860_length_2093_cov_9.0000_1	K00383	1.3e-06
k115_138337_length_3976_cov_10.0000_2	K00384	1.3e-89
k115_98159_length_4130_cov_9.0000_6	K00384	3.4e-35
k115_114656_length_3810_cov_10.0000_4	K00384	1.6e-30
k115_164860_length_2093_cov_9.0000_1	K00384	1.7e-12
k115_67479_length_4754_cov_9.0000_6	K00384	2e-08
k115_194927_length_8149_cov_9.0000_3	K00385	3.5e-11
k115_114656_length_3810_cov_10.0000_4	K00385	9.2e-09
k115_204901_length_2746_cov_7.0000_3	K00385	3.1e-06
k115_168480_length_5082_cov_9.0000_3	K00385	7.2e-06
k115_194927_length_8149_cov_9.0000_3	K00395	2.5e-08
k115_194927_length_8149_cov_9.0000_3	K00441	7e-09
k115_153391_length_6929_cov_9.0000_2	K00441	6.4e-06
k115_114656_length_3810_cov_10.0000_4	K00443	9.3e-08
k115_168480_length_5082_cov_9.0000_3	K00443	3.5e-07
k115_194927_length_8149_cov_9.0000_3	K00443	3.7e-07
k115_98159_length_4130_cov_9.0000_6	K00466	4.5e-09
k115_114656_length_3810_cov_10.0000_4	K00466	1.5e-07
k115_114656_length_3810_cov_10.0000_4	K00468	4.8e-08
k115_98159_length_4130_cov_9.0000_6	K00468	3.4e-06
k115_98159_length_4130_cov_9.0000_6	K00480	3.5e-10
k115_114656_length_3810_cov_10.0000_4	K00480	1.2e-07
k115_98159_length_4130_cov_9.0000_6	K00481	2.1e-07
k115_114656_length_3810_cov_10.0000_4	K00486	2.4e-06
k115_98159_length_4130_cov_9.0000_6	K00514	3.7e-12
k115_114656_length_3810_cov_10.0000_4	K00514	5.6e-10
k115_204983_length_5037_cov_8.0000_5	K00514	2.4e-09
k115_98159_length_4130_cov_9.0000_6	K00528	9.1e-14
k115_98159_length_4130_cov_9.0000_6	K00529	1.4e-19
k115_114656_length_3810_cov_10.0000_4	K00529	1.6e-11
k115_55445_length_5566_cov_9.0000_4	K00529	3.7e-10
k115_164860_length_2093_cov_9.0000_1	K00529	3.4e-08
k115_67479_length_4754_cov_9.0000_6	K00529	4.2e-06
k115_114656_length_3810_cov_10.0000_4	K00533	4.8e-09
k115_194927_length_8149_cov_9.0000_3	K00533	1.7e-08
k115_6990_length_2881_cov_8.0000_5	K00554	3.2e-42
k115_83859_length_1553_cov_6.0000_1	K00561	2.1e-31
k115_8630_length_7005_cov_9.0000_2	K00563	2.6e-08
k115_200676_length_3353_cov_7.0000_3	K00566	1.2e-124
k115_96852_length_4135_cov_9.0000_4	K00566	6.9e-08
k115_47982_length_10857_cov_9.0000_12	K00566	9.2e-07
k115_8630_length_7005_cov_9.0000_2	K00568	9.9e-12
k115_83859_length_1553_cov_6.0000_1	K00568	2.6e-06
k115_8630_length_7005_cov_9.0000_2	K00570	6.5e-07
k115_83859_length_1553_cov_6.0000_1	K00570	4.6e-06
k115_87145_length_4307_cov_9.0000_2	K00600	9.8e-182
k115_24379_length_2957_cov_7.0000_3	K00604	2.8e-87
k115_98187_length_1692_cov_8.0000_1	K00615	1e-135
k115_148406_length_6440_cov_8.0000_1	K00615	5.4e-36
k115_35988_length_3118_cov_9.0000_1	K00615	2.1e-13
k115_47982_length_10857_cov_9.0000_3	K00616	1.9e-62
k115_96852_length_4135_cov_9.0000_4	K00619	3e-06
k115_27877_length_1770_cov_9.0000_3	K00619	3.5e-06
k115_87145_length_4307_cov_9.0000_2	K00639	3.5e-10
k115_24379_length_2957_cov_7.0000_1	K00640	2e-68
k115_218601_length_2034_cov_8.0000_1	K00640	6.1e-20
k115_87145_length_4307_cov_9.0000_2	K00652	6e-07
k115_68090_length_6573_cov_8.0000_5	K00655	3.4e-51
k115_13327_length_3642_cov_9.0000_4	K00655	6.8e-24
k115_13327_length_3642_cov_9.0000_3	K00655	7.7e-10
k115_16474_length_3061_cov_11.0000_1	K00656	1.5e-183
k115_16474_length_3061_cov_11.0000_3	K00656	5.1e-35
k115_27877_length_1770_cov_9.0000_3	K00657	4.7e-16
k115_96852_length_4135_cov_9.0000_4	K00657	3.4e-13
k115_200676_length_3353_cov_7.0000_2	K00657	2.9e-11
k115_204983_length_5037_cov_8.0000_2	K00657	1.5e-10
k115_24379_length_2957_cov_7.0000_1	K00674	2e-09
k115_218601_length_2034_cov_8.0000_1	K00674	3.1e-07
k115_218601_length_2034_cov_8.0000_1	K00677	7.7e-16
k115_24379_length_2957_cov_7.0000_1	K00677	2.8e-08
k115_142204_length_9005_cov_8.0000_4	K00688	1.7e-302
k115_140593_length_2074_cov_10.0000_1	K00690	1.9e-16
k115_89771_length_3695_cov_8.0000_4	K00690	6.9e-14
k115_151406_length_8001_cov_8.0000_4	K00690	4.5e-12
k115_204239_length_7318_cov_9.0000_2	K00691	4e-248
k115_125488_length_4281_cov_8.0000_1	K00691	4.4e-55
k115_204239_length_7318_cov_9.0000_1	K00691	6.2e-10
k115_210816_length_5956_cov_8.0000_1	K00695	7.4e-08
k115_142204_length_9005_cov_8.0000_3	K00700	1.7e-233
k115_68090_length_6573_cov_8.0000_6	K00700	3.5e-39
k115_88729_length_6123_cov_10.0000_4	K00700	1.8e-29
k115_89771_length_3695_cov_8.0000_4	K00700	3.1e-27
k115_151406_length_8001_cov_8.0000_4	K00700	2.6e-25
k115_140593_length_2074_cov_10.0000_1	K00700	7.5e-21
k115_151406_length_8001_cov_8.0000_4	K00701	6.5e-32
k115_140593_length_2074_cov_10.0000_1	K00701	1.4e-31
k115_89771_length_3695_cov_8.0000_4	K00701	9.2e-28
k115_68090_length_6573_cov_8.0000_6	K00701	8.4e-12
k115_142204_length_9005_cov_8.0000_3	K00701	5.1e-09
k115_209801_length_9017_cov_8.0000_3	K00702	3.1e-118
k115_173213_length_2412_cov_7.0000_2	K00705	1e-172
k115_215846_length_2856_cov_6.7220_1	K00720	1e-09
k115_184148_length_1889_cov_9.0000_1	K00721	2.3e-35
k115_150251_length_5490_cov_9.0000_3	K00721	4.7e-35
k115_215846_length_2856_cov_6.7220_1	K00721	1.2e-11
k115_150251_length_5490_cov_9.0000_3	K00729	3.5e-11
k115_77174_length_2859_cov_8.0000_2	K00756	2.5e-190
k115_153721_length_3391_cov_9.0000_5	K00757	3.6e-08
k115_77174_length_2859_cov_8.0000_2	K00758	1.3e-163
k115_211125_length_1364_cov_8.0000_2	K00759	1.1e-63
k115_218601_length_2034_cov_8.0000_2	K00759	1.2e-06
k115_146420_length_4184_cov_9.0000_1	K00759	2.6e-06
k115_189378_length_4196_cov_7.0000_6	K00759	3e-06
k115_68272_length_1820_cov_7.0000_2	K00760	1.3e-72
k115_189378_length_4196_cov_7.0000_6	K00760	5.4e-09
k115_218601_length_2034_cov_8.0000_2	K00760	5.1e-08
k115_211125_length_1364_cov_8.0000_2	K00760	7.4e-06
k115_146420_length_4184_cov_9.0000_1	K00761	1e-86
k115_218601_length_2034_cov_8.0000_2	K00761	1.2e-08
k115_189378_length_4196_cov_7.0000_6	K00761	1.3e-06
k115_211125_length_1364_cov_8.0000_2	K00762	7e-24
k115_218601_length_2034_cov_8.0000_2	K00762	1.2e-10
k115_189378_length_4196_cov_7.0000_6	K00762	1.2e-08
k115_68272_length_1820_cov_7.0000_2	K00762	4.1e-06
k115_172155_length_2607_cov_8.0000_2	K00763	1.8e-167
k115_13448_length_4194_cov_8.0000_1	K00764	2.5e-17
k115_77174_length_2859_cov_8.0000_2	K00766	1.3e-15
k115_68272_length_1820_cov_7.0000_2	K00769	1.6e-12
k115_211125_length_1364_cov_8.0000_2	K00769	1.4e-06
k115_218601_length_2034_cov_8.0000_2	K00769	9.7e-06
k115_120784_length_5131_cov_9.0000_7	K00773	8.8e-52
k115_84215_length_6637_cov_9.0000_3	K00789	1.7e-146
k115_44396_length_6143_cov_9.0000_1	K00791	6.5e-80
k115_142204_length_9005_cov_8.0000_6	K00791	2.8e-06
k115_84215_length_6637_cov_9.0000_6	K00805	4.1e-13
k115_78093_length_8132_cov_9.0000_5	K00806	4.6e-86
k115_162322_length_1643_cov_9.0000_1	K00812	1.5e-50
k115_67479_length_4754_cov_9.0000_3	K00812	7.2e-10
k115_47982_length_10857_cov_9.0000_13	K00812	5e-06
k115_162322_length_1643_cov_9.0000_1	K00813	2.9e-06
k115_162322_length_1643_cov_9.0000_1	K00817	1e-29
k115_67479_length_4754_cov_9.0000_3	K00817	2e-09
k115_47982_length_10857_cov_9.0000_13	K00817	2.4e-08
k115_51408_length_1964_cov_6.0000_1	K00820	1.6e-75
k115_13448_length_4194_cov_8.0000_1	K00820	1.3e-06
k115_67479_length_4754_cov_9.0000_3	K00830	6.1e-13
k115_162322_length_1643_cov_9.0000_1	K00832	6.3e-09
k115_162322_length_1643_cov_9.0000_1	K00835	1.3e-15
k115_162322_length_1643_cov_9.0000_1	K00841	2.6e-40
k115_32074_length_4123_cov_9.0000_3	K00845	5.2e-31
k115_152857_length_10334_cov_10.0000_5	K00845	1.8e-07
k115_195975_length_6284_cov_9.0000_5	K00846	2.6e-08
k115_168794_length_3543_cov_10.0000_3	K00847	4.4e-47
k115_195975_length_6284_cov_9.0000_5	K00847	1.6e-31
k115_173213_length_2412_cov_7.0000_3	K00848	2.2e-18
k115_18657_length_2084_cov_9.0000_3	K00848	1.6e-10
k115_52733_length_1449_cov_8.0000_1	K00849	3.6e-85
k115_35557_length_1906_cov_9.0000_2	K00850	1.9e-37
k115_154037_length_9573_cov_9.0000_1	K00851	6.5e-06
k115_87037_length_2707_cov_8.0000_2	K00851	7.6e-06
k115_200676_length_3353_cov_7.0000_5	K00851	8.1e-06
k115_195975_length_6284_cov_9.0000_5	K00852	3.4e-108
k115_168794_length_3543_cov_10.0000_3	K00852	7.8e-18
k115_18657_length_2084_cov_9.0000_3	K00853	1.9e-14
k115_173213_length_2412_cov_7.0000_3	K00853	1.5e-09
k115_173213_length_2412_cov_7.0000_3	K00854	2.8e-40
k115_18657_length_2084_cov_9.0000_3	K00854	1.5e-37
k115_152857_length_10334_cov_10.0000_5	K00854	6.3e-11
k115_19133_length_8317_cov_10.0000_4	K00854	6.1e-08
k115_35988_length_3118_cov_9.0000_2	K00855	1.2e-29
k115_153378_length_8775_cov_9.0000_3	K00855	2.3e-12
k115_195975_length_6284_cov_9.0000_5	K00856	5.4e-30
k115_168794_length_3543_cov_10.0000_3	K00856	4.3e-14
k115_96852_length_4135_cov_9.0000_2	K00858	2.6e-32
k115_212310_length_4385_cov_8.0000_3	K00859	2.8e-32
k115_35988_length_3118_cov_9.0000_2	K00859	2.2e-08
k115_136307_length_7279_cov_10.0000_8	K00860	6.9e-09
k115_154037_length_9573_cov_9.0000_1	K00860	9.4e-06
k115_13040_length_8204_cov_9.0000_8	K00861	4.3e-10
k115_173213_length_2412_cov_7.0000_3	K00862	1.8e-29
k115_18657_length_2084_cov_9.0000_3	K00862	4.2e-21
k115_152857_length_10334_cov_10.0000_5	K00862	6.3e-08
k115_18657_length_2084_cov_9.0000_3	K00864	2.9e-93
k115_173213_length_2412_cov_7.0000_3	K00864	2.6e-81
k115_152857_length_10334_cov_10.0000_5	K00864	2.2e-06
k115_35988_length_3118_cov_9.0000_2	K00867	1.2e-11
k115_153378_length_8775_cov_9.0000_3	K00867	1e-07
k115_195975_length_6284_cov_9.0000_5	K00868	5.2e-12
k115_52733_length_1449_cov_8.0000_1	K00869	1.1e-10
k115_168794_length_3543_cov_10.0000_3	K00874	1.3e-31
k115_195975_length_6284_cov_9.0000_5	K00874	9.4e-29
k115_18657_length_2084_cov_9.0000_3	K00875	5.9e-16
k115_173213_length_2412_cov_7.0000_3	K00875	1.3e-13
k115_35988_length_3118_cov_9.0000_2	K00876	7e-69
k115_153378_length_8775_cov_9.0000_3	K00876	2.5e-30
k115_214286_length_3067_cov_9.0000_3	K00876	8.6e-07
k115_173213_length_2412_cov_7.0000_3	K00879	4e-23
k115_18657_length_2084_cov_9.0000_3	K00879	1e-10
k115_152857_length_10334_cov_10.0000_5	K00879	1.9e-06
k115_19133_length_8317_cov_10.0000_4	K00879	9.6e-06
k115_173213_length_2412_cov_7.0000_3	K00880	3.1e-29
k115_18657_length_2084_cov_9.0000_3	K00880	7.8e-17
k115_152857_length_10334_cov_10.0000_5	K00880	4.6e-06
k115_32074_length_4123_cov_9.0000_3	K00881	1.5e-21
k115_195975_length_6284_cov_9.0000_5	K00882	6.1e-28
k115_168794_length_3543_cov_10.0000_3	K00882	2.4e-07
k115_32074_length_4123_cov_9.0000_3	K00885	8.5e-22
k115_87037_length_2707_cov_8.0000_2	K00891	1.1e-07
k115_214286_length_3067_cov_9.0000_3	K00891	1e-06
k115_200676_length_3353_cov_7.0000_5	K00891	1.5e-06
k115_35557_length_1906_cov_9.0000_2	K00895	7.3e-11
k115_195975_length_6284_cov_9.0000_5	K00917	3.9e-28
k115_168794_length_3543_cov_10.0000_3	K00917	3e-08
k115_30802_length_4974_cov_8.0000_2	K00925	6.1e-149
k115_136307_length_7279_cov_10.0000_2	K00927	1.5e-150
k115_32293_length_4751_cov_9.0000_8	K00928	1.4e-33
k115_78093_length_8132_cov_9.0000_7	K00928	1.3e-13
k115_30802_length_4974_cov_8.0000_2	K00929	2.2e-18
k115_27877_length_1770_cov_9.0000_2	K00929	1.2e-06
k115_32293_length_4751_cov_9.0000_8	K00930	8e-06
k115_78093_length_8132_cov_9.0000_7	K00931	2.4e-07
k115_30802_length_4974_cov_8.0000_2	K00932	1e-108
k115_87037_length_2707_cov_8.0000_2	K00939	1.1e-08
k115_200676_length_3353_cov_7.0000_5	K00939	1.6e-06
k115_214286_length_3067_cov_9.0000_3	K00939	3e-06
k115_195975_length_6284_cov_9.0000_5	K00941	9.7e-11
k115_97048_length_2524_cov_7.0000_1	K00942	8.4e-71
k115_200858_length_1368_cov_8.0000_2	K00942	9.9e-08
k115_87037_length_2707_cov_8.0000_2	K00942	1.6e-07
k115_154037_length_9573_cov_9.0000_1	K00942	3.7e-07
k115_83236_length_7622_cov_8.0000_2	K00942	2.2e-06
k115_86270_length_1145_cov_9.0000_2	K00942	3.9e-06
k115_145880_length_2903_cov_8.0000_4	K00942	7.2e-06
k115_32074_length_4123_cov_9.0000_2	K00942	7.6e-06
k115_135600_length_11000_cov_10.0000_4	K00943	5.8e-72
k115_86270_length_1145_cov_9.0000_2	K00943	3.1e-06
k115_136307_length_7279_cov_10.0000_8	K00943	3.2e-06
k115_154037_length_9573_cov_9.0000_1	K00943	5e-06
k115_214286_length_3067_cov_9.0000_3	K00945	1.1e-84
k115_35988_length_3118_cov_9.0000_2	K00945	6.1e-08
k115_218601_length_2034_cov_8.0000_2	K00948	1.7e-124
k115_68272_length_1820_cov_7.0000_2	K00948	7e-11
k115_211125_length_1364_cov_8.0000_2	K00948	2.8e-09
k115_189378_length_4196_cov_7.0000_6	K00948	5e-07
k115_211125_length_1364_cov_8.0000_3	K00951	2.2e-54
k115_77654_length_1336_cov_8.0000_1	K00951	5.8e-07
k115_131264_length_7487_cov_10.0000_7	K00955	8.5e-50
k115_195689_length_5183_cov_8.0000_2	K00955	2.7e-27
k115_131264_length_7487_cov_10.0000_6	K00955	2.5e-18
k115_4772_length_1793_cov_8.0000_1	K00955	1.5e-17
k115_13040_length_8204_cov_9.0000_6	K00955	2.2e-16
k115_214286_length_3067_cov_9.0000_2	K00955	3.3e-14
k115_77361_length_4666_cov_10.0000_1	K00955	8.6e-13
k115_131264_length_7487_cov_10.0000_7	K00956	1.6e-47
k115_195689_length_5183_cov_8.0000_2	K00956	2.1e-21
k115_4772_length_1793_cov_8.0000_1	K00956	7.9e-17
k115_13040_length_8204_cov_9.0000_6	K00956	7e-16
k115_131264_length_7487_cov_10.0000_6	K00956	6.9e-12
k115_77361_length_4666_cov_10.0000_1	K00956	3.8e-06
k115_214286_length_3067_cov_9.0000_2	K00956	3.8e-06
k115_83181_length_2865_cov_10.0000_1	K00963	2.4e-101
k115_195882_length_2498_cov_9.0000_2	K00963	2.7e-17
k115_102575_length_2555_cov_8.0000_1	K00965	4.6e-31
k115_195882_length_2498_cov_9.0000_2	K00966	1.1e-36
k115_83181_length_2865_cov_10.0000_1	K00966	2.7e-16
k115_218601_length_2034_cov_8.0000_1	K00966	4.7e-06
k115_39204_length_2248_cov_11.0000_2	K00966	6.8e-06
