gene 	 KO 	 Evalue
k115_22137_length_805123_cov_104.4205_673	K00039	9.6e-24
k115_22137_length_805123_cov_104.4205_582	K00042	1.1e-09
k115_87047_length_254943_cov_120.5639_232	K00042	1e-06
k115_121519_length_284168_cov_106.8924_164	K00042	2.2e-06
k115_100560_length_88820_cov_121.0634_12	K00042	2.4e-06
k115_121519_length_284168_cov_106.8924_178	K00042	4.8e-06
k115_105668_length_29451_cov_102.8887_23	K00043	4.6e-85
k115_186271_length_119485_cov_118.9684_72	K00043	2.1e-82
k115_49145_length_15402_cov_104.8911_10	K00043	2.5e-71
k115_121519_length_284168_cov_106.8924_28	K00043	7.7e-16
k115_22137_length_805123_cov_104.4205_583	K00043	1.7e-09
k115_121519_length_284168_cov_106.8924_29	K00043	8.3e-09
k115_105668_length_29451_cov_102.8887_23	K00048	3.1e-173
k115_49145_length_15402_cov_104.8911_10	K00048	2.6e-81
k115_186271_length_119485_cov_118.9684_72	K00048	8.3e-77
k115_121519_length_284168_cov_106.8924_28	K00048	9.2e-14
k115_121519_length_284168_cov_106.8924_29	K00048	8.7e-09
k115_121519_length_284168_cov_106.8924_178	K00049	4.5e-46
k115_87047_length_254943_cov_120.5639_166	K00049	6.3e-24
k115_87047_length_254943_cov_120.5639_232	K00049	6.8e-23
k115_121519_length_284168_cov_106.8924_95	K00049	1.5e-22
k115_87047_length_254943_cov_120.5639_7	K00049	6.7e-20
k115_121519_length_284168_cov_106.8924_178	K00050	6.2e-61
k115_121519_length_284168_cov_106.8924_95	K00050	8e-45
k115_87047_length_254943_cov_120.5639_232	K00050	6.4e-41
k115_87047_length_254943_cov_120.5639_166	K00050	2.1e-37
k115_87047_length_254943_cov_120.5639_7	K00050	3.2e-33
k115_22137_length_805123_cov_104.4205_411	K00052	2.7e-71
k115_87047_length_254943_cov_120.5639_232	K00053	2.6e-06
k115_22137_length_805123_cov_104.4205_599	K00057	5.2e-11
k115_100560_length_88820_cov_121.0634_12	K00057	1.5e-07
k115_121519_length_284168_cov_106.8924_178	K00058	1.4e-105
k115_87047_length_254943_cov_120.5639_7	K00058	8e-90
k115_121519_length_284168_cov_106.8924_95	K00058	4.4e-86
k115_87047_length_254943_cov_120.5639_232	K00058	5.4e-66
k115_87047_length_254943_cov_120.5639_166	K00058	6.4e-63
k115_22137_length_805123_cov_104.4205_179	K00058	2e-06
k115_206599_length_191577_cov_119.0434_116	K00059	5.8e-95
k115_22137_length_805123_cov_104.4205_197	K00059	1.1e-83
k115_22137_length_805123_cov_104.4205_673	K00059	6.7e-68
k115_22137_length_805123_cov_104.4205_453	K00059	5.6e-60
k115_87047_length_254943_cov_120.5639_212	K00059	1.4e-13
k115_121519_length_284168_cov_106.8924_218	K00059	3.8e-10
k115_193307_length_56163_cov_115.8740_12	K00059	7.2e-09
k115_22137_length_805123_cov_104.4205_720	K00059	4.8e-08
k115_22137_length_805123_cov_104.4205_99	K00059	3.6e-06
k115_87047_length_254943_cov_120.5639_232	K00059	5.8e-06
k115_22137_length_805123_cov_104.4205_629	K00060	9.8e-23
k115_182783_length_83049_cov_108.9237_50	K00064	4.7e-39
k115_87047_length_254943_cov_120.5639_133	K00064	3.5e-24
k115_100560_length_88820_cov_121.0634_79	K00064	5.1e-23
k115_206599_length_191577_cov_119.0434_116	K00065	5.4e-78
k115_22137_length_805123_cov_104.4205_197	K00065	5.9e-75
k115_22137_length_805123_cov_104.4205_673	K00065	3.3e-72
k115_22137_length_805123_cov_104.4205_453	K00065	2.1e-47
k115_87047_length_254943_cov_120.5639_212	K00065	4.7e-13
k115_193307_length_56163_cov_115.8740_12	K00065	3.8e-09
k115_22137_length_805123_cov_104.4205_99	K00065	9.3e-07
k115_121519_length_284168_cov_106.8924_218	K00065	1.8e-06
k115_22137_length_805123_cov_104.4205_130	K00065	7.9e-06
k115_121519_length_284168_cov_106.8924_164	K00066	1.9e-89
k115_22137_length_805123_cov_104.4205_595	K00067	1.2e-109
k115_22137_length_805123_cov_104.4205_99	K00067	3.7e-32
k115_193307_length_56163_cov_115.8740_12	K00067	3.7e-25
k115_121519_length_284168_cov_106.8924_218	K00067	1.7e-23
k115_87047_length_254943_cov_120.5639_212	K00067	1.1e-22
k115_22137_length_805123_cov_104.4205_720	K00067	3.2e-19
k115_22137_length_805123_cov_104.4205_197	K00068	5.1e-54
k115_206599_length_191577_cov_119.0434_116	K00068	1.3e-51
k115_22137_length_805123_cov_104.4205_673	K00068	6e-46
k115_22137_length_805123_cov_104.4205_453	K00068	7e-34
k115_121519_length_284168_cov_106.8924_218	K00068	1.1e-07
k115_193307_length_56163_cov_115.8740_12	K00068	4.9e-07
k115_87047_length_254943_cov_120.5639_212	K00068	3.2e-06
k115_22137_length_805123_cov_104.4205_130	K00074	4.3e-08
k115_22137_length_805123_cov_104.4205_313	K00075	1.5e-121
k115_186271_length_119485_cov_118.9684_36	K00075	1.1e-08
k115_22137_length_805123_cov_104.4205_599	K00077	3.3e-82
k115_22137_length_805123_cov_104.4205_500	K00078	1.4e-25
k115_68832_length_104117_cov_123.9622_29	K00078	4e-15
k115_22137_length_805123_cov_104.4205_504	K00078	6.1e-15
k115_68832_length_104117_cov_123.9622_26	K00078	8.5e-13
k115_22137_length_805123_cov_104.4205_670	K00078	5.2e-12
k115_186271_length_119485_cov_118.9684_65	K00078	2.5e-11
k115_217086_length_60877_cov_108.9431_47	K00078	3.1e-10
k115_22137_length_805123_cov_104.4205_671	K00078	5.6e-10
k115_22137_length_805123_cov_104.4205_169	K00078	2.6e-09
k115_22137_length_805123_cov_104.4205_453	K00079	1e-08
k115_206599_length_191577_cov_119.0434_116	K00079	2.6e-07
k115_22137_length_805123_cov_104.4205_453	K00084	3.2e-08
k115_206599_length_191577_cov_119.0434_116	K00084	8.2e-08
k115_22137_length_805123_cov_104.4205_197	K00084	2.8e-06
k115_105668_length_29451_cov_102.8887_23	K00086	1.1e-119
k115_186271_length_119485_cov_118.9684_72	K00086	3.5e-103
k115_49145_length_15402_cov_104.8911_10	K00086	3.2e-90
k115_121519_length_284168_cov_106.8924_28	K00086	7.8e-09
k115_121519_length_284168_cov_106.8924_29	K00086	9.6e-09
k115_206599_length_191577_cov_119.0434_58	K00088	1.2e-163
k115_206599_length_191577_cov_119.0434_125	K00088	7.4e-09
k115_22137_length_805123_cov_104.4205_478	K00088	5.9e-07
k115_121519_length_284168_cov_106.8924_178	K00090	8.7e-73
k115_121519_length_284168_cov_106.8924_95	K00090	9e-50
k115_87047_length_254943_cov_120.5639_232	K00090	9e-47
k115_87047_length_254943_cov_120.5639_166	K00090	9.1e-47
k115_87047_length_254943_cov_120.5639_7	K00090	5.9e-43
k115_105668_length_29451_cov_102.8887_23	K00093	3.7e-86
k115_186271_length_119485_cov_118.9684_72	K00093	9.7e-67
k115_49145_length_15402_cov_104.8911_10	K00093	4.1e-66
k115_22137_length_805123_cov_104.4205_629	K00094	1.3e-08
k115_121519_length_284168_cov_106.8924_28	K00096	1e-32
k115_121519_length_284168_cov_106.8924_29	K00096	9.5e-27
k115_22137_length_805123_cov_104.4205_583	K00096	9.7e-21
k115_49145_length_15402_cov_104.8911_10	K00096	1.7e-12
k115_186271_length_119485_cov_118.9684_72	K00096	1.8e-12
k115_105668_length_29451_cov_102.8887_23	K00096	2.3e-10
k115_22137_length_805123_cov_104.4205_629	K00098	5.4e-21
k115_22137_length_805123_cov_104.4205_205	K00099	1.5e-160
k115_186271_length_119485_cov_118.9684_72	K00100	6.1e-75
k115_105668_length_29451_cov_102.8887_23	K00100	9.9e-67
k115_49145_length_15402_cov_104.8911_10	K00100	1.3e-56
k115_121519_length_284168_cov_106.8924_29	K00100	3.4e-11
k115_121519_length_284168_cov_106.8924_28	K00100	2.5e-10
k115_186271_length_119485_cov_118.9684_36	K00102	6.1e-58
k115_22137_length_805123_cov_104.4205_313	K00102	5.1e-06
k115_186271_length_119485_cov_118.9684_36	K00104	9.5e-76
k115_22137_length_805123_cov_104.4205_313	K00104	3.5e-11
k115_22137_length_805123_cov_104.4205_249	K00105	5.4e-14
k115_186271_length_119485_cov_118.9684_40	K00105	3.1e-11
k115_121519_length_284168_cov_106.8924_131	K00105	9.7e-07
k115_22137_length_805123_cov_104.4205_249	K00108	8.6e-06
k115_22137_length_805123_cov_104.4205_249	K00109	3e-36
k115_186271_length_119485_cov_118.9684_40	K00109	1.3e-19
k115_22137_length_805123_cov_104.4205_249	K00111	2.5e-111
k115_186271_length_119485_cov_118.9684_40	K00111	1.3e-86
k115_217086_length_60877_cov_108.9431_12	K00111	1.3e-13
k115_121519_length_284168_cov_106.8924_131	K00111	1e-10
k115_105668_length_29451_cov_102.8887_12	K00111	1.1e-08
k115_22137_length_805123_cov_104.4205_674	K00111	1.4e-07
k115_87047_length_254943_cov_120.5639_159	K00111	6.8e-07
k115_186271_length_119485_cov_118.9684_39	K00111	5.3e-06
k115_87047_length_254943_cov_120.5639_159	K00112	4.1e-13
k115_121519_length_284168_cov_106.8924_131	K00112	6.5e-13
k115_105668_length_29451_cov_102.8887_12	K00112	3.1e-11
k115_22137_length_805123_cov_104.4205_674	K00112	3.4e-11
k115_186271_length_119485_cov_118.9684_39	K00112	1.9e-09
k115_22137_length_805123_cov_104.4205_63	K00112	7.4e-09
k115_22137_length_805123_cov_104.4205_250	K00112	1.9e-08
k115_87047_length_254943_cov_120.5639_171	K00112	1.7e-07
k115_22137_length_805123_cov_104.4205_658	K00113	3.3e-07
k115_22137_length_805123_cov_104.4205_249	K00116	3.4e-11
k115_186271_length_119485_cov_118.9684_40	K00116	2.6e-06
k115_22137_length_805123_cov_104.4205_629	K00121	1.4e-06
k115_121519_length_284168_cov_106.8924_178	K00122	6.1e-37
k115_121519_length_284168_cov_106.8924_95	K00122	3.3e-28
k115_87047_length_254943_cov_120.5639_166	K00122	7.6e-27
k115_87047_length_254943_cov_120.5639_7	K00122	5.9e-23
k115_87047_length_254943_cov_120.5639_232	K00122	6.7e-21
k115_22137_length_805123_cov_104.4205_157	K00123	4e-48
k115_87047_length_254943_cov_120.5639_48	K00123	7.5e-34
k115_206599_length_191577_cov_119.0434_46	K00123	4e-06
k115_42731_length_1524_cov_234.0000_1	K00124	6.3e-13
k115_22137_length_805123_cov_104.4205_722	K00124	7.1e-09
k115_87047_length_254943_cov_120.5639_99	K00124	2.1e-08
k115_68832_length_104117_cov_123.9622_13	K00124	6.6e-08
k115_105668_length_29451_cov_102.8887_17	K00124	4e-07
k115_22137_length_805123_cov_104.4205_653	K00124	3.9e-06
k115_87047_length_254943_cov_120.5639_133	K00125	3.8e-09
k115_68832_length_104117_cov_123.9622_13	K00125	6.3e-09
k115_186271_length_119485_cov_118.9684_70	K00125	2.1e-06
k115_49145_length_15402_cov_104.8911_10	K00128	1.2e-29
k115_68832_length_104117_cov_123.9622_38	K00128	2.5e-26
k115_49145_length_15402_cov_104.8911_10	K00129	2.6e-11
k115_68832_length_104117_cov_123.9622_38	K00129	5.9e-08
k115_68832_length_104117_cov_123.9622_38	K00130	1.2e-23
k115_49145_length_15402_cov_104.8911_10	K00130	1.2e-20
k115_49145_length_15402_cov_104.8911_10	K00131	7.7e-15
k115_68832_length_104117_cov_123.9622_38	K00131	1.1e-13
k115_49145_length_15402_cov_104.8911_10	K00132	4e-176
k115_68832_length_104117_cov_123.9622_38	K00132	6.3e-26
k115_22137_length_805123_cov_104.4205_193	K00133	8.6e-80
k115_206599_length_191577_cov_119.0434_53	K00133	2.6e-13
k115_22137_length_805123_cov_104.4205_479	K00133	3e-07
k115_22137_length_805123_cov_104.4205_479	K00134	2.2e-119
k115_49145_length_15402_cov_104.8911_10	K00135	2.7e-28
k115_68832_length_104117_cov_123.9622_38	K00135	1.8e-17
k115_49145_length_15402_cov_104.8911_10	K00137	4.1e-13
k115_49145_length_15402_cov_104.8911_10	K00138	1.2e-06
k115_49145_length_15402_cov_104.8911_10	K00140	1.5e-07
k115_68832_length_104117_cov_123.9622_38	K00140	3.7e-07
k115_49145_length_15402_cov_104.8911_10	K00141	3.8e-17
k115_68832_length_104117_cov_123.9622_38	K00141	4.4e-15
k115_206599_length_191577_cov_119.0434_53	K00145	1.5e-68
k115_22137_length_805123_cov_104.4205_193	K00145	8e-16
k115_49145_length_15402_cov_104.8911_10	K00146	1.7e-21
k115_68832_length_104117_cov_123.9622_38	K00146	1.1e-12
k115_68832_length_104117_cov_123.9622_38	K00147	1.6e-191
k115_49145_length_15402_cov_104.8911_10	K00147	1.6e-17
k115_22137_length_805123_cov_104.4205_250	K00148	6.1e-07
k115_22137_length_805123_cov_104.4205_479	K00150	3.1e-38
k115_22137_length_805123_cov_104.4205_193	K00150	1.8e-10
k115_49145_length_15402_cov_104.8911_10	K00151	5.2e-15
k115_68832_length_104117_cov_123.9622_38	K00151	1.3e-12
k115_22137_length_805123_cov_104.4205_710	K00156	1.4e-118
k115_22137_length_805123_cov_104.4205_710	K00158	4e-125
k115_87047_length_254943_cov_120.5639_31	K00161	5.8e-13
k115_22137_length_805123_cov_104.4205_76	K00161	2.3e-10
k115_121519_length_284168_cov_106.8924_60	K00161	4e-10
k115_87047_length_254943_cov_120.5639_30	K00162	1.8e-32
k115_22137_length_805123_cov_104.4205_77	K00162	1.8e-28
k115_121519_length_284168_cov_106.8924_60	K00162	2.5e-09
k115_22137_length_805123_cov_104.4205_76	K00163	6.8e-29
k115_87047_length_254943_cov_120.5639_31	K00163	5.8e-18
k115_121519_length_284168_cov_106.8924_60	K00163	4.1e-10
k115_22137_length_805123_cov_104.4205_77	K00163	2.9e-07
k115_87047_length_254943_cov_120.5639_31	K00166	6.4e-09
k115_121519_length_284168_cov_106.8924_60	K00166	4.4e-07
k115_87047_length_254943_cov_120.5639_30	K00167	5.3e-23
k115_22137_length_805123_cov_104.4205_77	K00167	1e-21
k115_186271_length_119485_cov_118.9684_70	K00169	6.8e-75
k115_105668_length_29451_cov_102.8887_18	K00169	5e-56
k115_22137_length_805123_cov_104.4205_116	K00169	3.6e-21
k115_22137_length_805123_cov_104.4205_77	K00169	2.9e-07
k115_87047_length_254943_cov_120.5639_30	K00169	9.2e-07
k115_186271_length_119485_cov_118.9684_70	K00170	9.6e-49
k115_105668_length_29451_cov_102.8887_19	K00170	2.2e-32
k115_22137_length_805123_cov_104.4205_116	K00170	5.7e-07
k115_186271_length_119485_cov_118.9684_70	K00171	3.2e-14
k115_22137_length_805123_cov_104.4205_653	K00171	5.8e-14
k115_68832_length_104117_cov_123.9622_13	K00171	5.7e-13
k115_22137_length_805123_cov_104.4205_722	K00171	6.7e-12
k115_87047_length_254943_cov_120.5639_99	K00171	1.2e-11
k115_42731_length_1524_cov_234.0000_1	K00171	2.8e-11
k115_87047_length_254943_cov_120.5639_47	K00171	5.3e-11
k115_105668_length_29451_cov_102.8887_17	K00171	1e-10
k115_49145_length_15402_cov_104.8911_14	K00171	1.1e-08
k115_22137_length_805123_cov_104.4205_116	K00171	1.7e-08
k115_22137_length_805123_cov_104.4205_156	K00171	1.9e-08
k115_22137_length_805123_cov_104.4205_135	K00171	2.8e-08
k115_206599_length_191577_cov_119.0434_46	K00171	2.7e-07
k115_186271_length_119485_cov_118.9684_70	K00172	1.1e-35
k115_105668_length_29451_cov_102.8887_20	K00172	4.1e-27
k115_22137_length_805123_cov_104.4205_117	K00172	1.4e-23
k115_22137_length_805123_cov_104.4205_653	K00172	3.9e-09
k115_22137_length_805123_cov_104.4205_722	K00172	7.6e-09
k115_22137_length_805123_cov_104.4205_135	K00172	3.1e-08
k115_68832_length_104117_cov_123.9622_13	K00172	6e-08
k115_87047_length_254943_cov_120.5639_99	K00172	8.1e-08
k115_42731_length_1524_cov_234.0000_1	K00172	1.8e-07
k115_105668_length_29451_cov_102.8887_17	K00172	2.3e-07
k115_87047_length_254943_cov_120.5639_48	K00172	2e-06
k115_105668_length_29451_cov_102.8887_18	K00174	1e-116
k115_186271_length_119485_cov_118.9684_70	K00174	7e-38
k115_22137_length_805123_cov_104.4205_116	K00174	1.2e-24
k115_105668_length_29451_cov_102.8887_20	K00174	2.3e-22
k115_22137_length_805123_cov_104.4205_117	K00174	5.7e-17
k115_121519_length_284168_cov_106.8924_60	K00174	9e-08
k115_87047_length_254943_cov_120.5639_30	K00174	2.1e-07
k115_105668_length_29451_cov_102.8887_19	K00175	3.4e-78
k115_186271_length_119485_cov_118.9684_70	K00175	4.8e-21
k115_22137_length_805123_cov_104.4205_116	K00175	2.9e-09
k115_22137_length_805123_cov_104.4205_710	K00175	3.1e-08
k115_105668_length_29451_cov_102.8887_17	K00176	2.2e-24
k115_22137_length_805123_cov_104.4205_722	K00176	3.8e-12
k115_186271_length_119485_cov_118.9684_70	K00176	1.4e-09
k115_87047_length_254943_cov_120.5639_99	K00176	5.1e-09
k115_42731_length_1524_cov_234.0000_1	K00176	7.1e-09
k115_68832_length_104117_cov_123.9622_13	K00176	1.8e-08
k115_22137_length_805123_cov_104.4205_135	K00176	5.9e-08
k115_49145_length_15402_cov_104.8911_14	K00176	1.2e-07
k115_22137_length_805123_cov_104.4205_653	K00176	3e-07
k115_87047_length_254943_cov_120.5639_47	K00176	3.6e-07
k115_22137_length_805123_cov_104.4205_156	K00176	1.4e-06
k115_87047_length_254943_cov_120.5639_48	K00176	2.8e-06
k115_105668_length_29451_cov_102.8887_20	K00177	9.9e-65
k115_22137_length_805123_cov_104.4205_117	K00177	4e-32
k115_186271_length_119485_cov_118.9684_70	K00177	6.2e-19
k115_42731_length_1524_cov_234.0000_1	K00184	4e-12
k115_87047_length_254943_cov_120.5639_99	K00184	2.4e-06
k115_22137_length_805123_cov_104.4205_653	K00184	6.7e-06
k115_105668_length_29451_cov_102.8887_18	K00186	3.3e-89
k115_186271_length_119485_cov_118.9684_70	K00186	1.9e-55
k115_22137_length_805123_cov_104.4205_116	K00186	6.8e-25
k115_87047_length_254943_cov_120.5639_30	K00186	1.3e-06
k115_22137_length_805123_cov_104.4205_77	K00186	2.4e-06
k115_105668_length_29451_cov_102.8887_19	K00187	1e-109
k115_105668_length_29451_cov_102.8887_20	K00187	5.1e-52
k115_186271_length_119485_cov_118.9684_70	K00187	5.8e-22
k115_22137_length_805123_cov_104.4205_117	K00187	3.4e-16
k115_22137_length_805123_cov_104.4205_116	K00187	7.9e-06
k115_105668_length_29451_cov_102.8887_17	K00188	2.5e-14
k115_22137_length_805123_cov_104.4205_722	K00188	6.4e-10
k115_22137_length_805123_cov_104.4205_653	K00188	1.3e-08
k115_42731_length_1524_cov_234.0000_1	K00188	1.1e-07
k115_49145_length_15402_cov_104.8911_14	K00188	1.6e-07
k115_87047_length_254943_cov_120.5639_99	K00188	3.7e-07
k115_87047_length_254943_cov_120.5639_48	K00188	4.1e-07
k115_22137_length_805123_cov_104.4205_658	K00188	1e-06
k115_186271_length_119485_cov_118.9684_70	K00188	1.1e-06
k115_206599_length_191577_cov_119.0434_46	K00188	5.7e-06
k115_87047_length_254943_cov_120.5639_47	K00188	6.7e-06
k115_105668_length_29451_cov_102.8887_20	K00189	1.5e-18
k115_22137_length_805123_cov_104.4205_117	K00189	3.3e-12
k115_186271_length_119485_cov_118.9684_70	K00189	1.1e-11
k115_22137_length_805123_cov_104.4205_658	K00192	1.1e-06
k115_87047_length_254943_cov_120.5639_133	K00192	1.7e-06
k115_42731_length_1524_cov_234.0000_1	K00196	2.7e-20
k115_22137_length_805123_cov_104.4205_722	K00196	1.3e-15
k115_22137_length_805123_cov_104.4205_653	K00196	7.6e-13
k115_68832_length_104117_cov_123.9622_13	K00196	6e-10
k115_22137_length_805123_cov_104.4205_135	K00196	1e-09
k115_87047_length_254943_cov_120.5639_99	K00196	1.1e-09
k115_22137_length_805123_cov_104.4205_156	K00196	5.2e-09
k115_105668_length_29451_cov_102.8887_17	K00196	5.4e-08
k115_49145_length_15402_cov_104.8911_14	K00196	6.6e-08
k115_206599_length_191577_cov_119.0434_46	K00196	6.6e-07
k115_87047_length_254943_cov_120.5639_99	K00197	1.4e-06
k115_22137_length_805123_cov_104.4205_653	K00197	4.7e-06
k115_121519_length_284168_cov_106.8924_263	K00200	3.4e-09
k115_22137_length_805123_cov_104.4205_621	K00200	6.5e-09
k115_22137_length_805123_cov_104.4205_274	K00200	8.9e-08
k115_87047_length_254943_cov_120.5639_28	K00200	1.4e-06
k115_22137_length_805123_cov_104.4205_653	K00204	6.2e-19
k115_42731_length_1524_cov_234.0000_1	K00204	2.5e-14
k115_87047_length_254943_cov_120.5639_99	K00204	2.5e-12
k115_68832_length_104117_cov_123.9622_13	K00204	2.6e-12
k115_22137_length_805123_cov_104.4205_135	K00204	6e-12
k115_22137_length_805123_cov_104.4205_722	K00204	2.5e-10
k115_206599_length_191577_cov_119.0434_46	K00204	5.2e-09
k115_49145_length_15402_cov_104.8911_14	K00204	6.8e-08
k115_22137_length_805123_cov_104.4205_116	K00204	7.9e-08
k115_22137_length_805123_cov_104.4205_156	K00204	2e-07
k115_105668_length_29451_cov_102.8887_17	K00204	5.9e-07
k115_68832_length_104117_cov_123.9622_71	K00204	2.4e-06
k115_186271_length_119485_cov_118.9684_70	K00204	2.8e-06
k115_42731_length_1524_cov_234.0000_1	K00205	2.9e-12
k115_87047_length_254943_cov_120.5639_99	K00205	7.3e-12
k115_105668_length_29451_cov_102.8887_17	K00205	3.2e-11
k115_22137_length_805123_cov_104.4205_722	K00205	1.2e-09
