gene 	 KO 	 Evalue
k141_2358_length_181272_cov_42.5613_51	K00020	1.4e-06
k141_6228_length_144327_cov_39.8685_99	K00023	1.2e-89
k141_2615_length_210406_cov_42.9956_31	K00023	1.1e-54
k141_8805_length_236937_cov_47.8870_187	K00023	9.8e-40
k141_8805_length_236937_cov_47.8870_186	K00023	7.3e-17
k141_11506_length_122160_cov_42.9903_82	K00024	2.2e-80
k141_1923_length_203968_cov_39.0000_84	K00024	1.7e-09
k141_2358_length_181272_cov_42.5613_129	K00024	7.5e-06
k141_2615_length_210406_cov_42.9956_18	K00027	3e-126
k141_2615_length_210406_cov_42.9956_18	K00029	1.1e-82
k141_8805_length_236937_cov_47.8870_167	K00030	9.8e-52
k141_8805_length_236937_cov_47.8870_167	K00031	8.7e-54
k141_2358_length_181272_cov_42.5613_51	K00032	2.4e-84
k141_8805_length_236937_cov_47.8870_13	K00032	7.9e-68
k141_1923_length_203968_cov_39.0000_84	K00033	5.1e-10
k141_6228_length_144327_cov_39.8685_99	K00034	7.6e-88
k141_2615_length_210406_cov_42.9956_31	K00034	1.6e-72
k141_8805_length_236937_cov_47.8870_187	K00034	8e-54
k141_8805_length_236937_cov_47.8870_186	K00034	1.1e-28
k141_6228_length_144327_cov_39.8685_69	K00034	1.2e-06
k141_6228_length_144327_cov_39.8685_99	K00038	1.3e-73
k141_2615_length_210406_cov_42.9956_31	K00038	4.5e-67
k141_8805_length_236937_cov_47.8870_187	K00038	2.3e-44
k141_8805_length_236937_cov_47.8870_186	K00038	6.6e-21
k141_8805_length_236937_cov_47.8870_187	K00039	1.7e-47
k141_6228_length_144327_cov_39.8685_99	K00039	4.2e-37
k141_2615_length_210406_cov_42.9956_31	K00039	7.2e-37
k141_8805_length_236937_cov_47.8870_186	K00039	1.5e-18
k141_9104_length_26893_cov_49.8652_39	K00042	3.1e-13
k141_1923_length_203968_cov_39.0000_84	K00042	1.6e-10
k141_2358_length_181272_cov_42.5613_51	K00042	6.2e-06
k141_4704_length_16303_cov_39.9188_19	K00042	8.5e-06
k141_2358_length_181272_cov_42.5613_129	K00042	9.6e-06
k141_9270_length_101658_cov_48.9570_65	K00043	1.4e-82
k141_2358_length_181272_cov_42.5613_79	K00043	9.6e-63
k141_9456_length_157281_cov_46.9946_71	K00043	4.2e-62
k141_9456_length_157281_cov_46.9946_111	K00043	3.3e-47
k141_9456_length_157281_cov_46.9946_58	K00043	1.1e-14
k141_9456_length_157281_cov_46.9946_79	K00043	2.5e-07
k141_9270_length_101658_cov_48.9570_65	K00048	4.8e-178
k141_2358_length_181272_cov_42.5613_79	K00048	2.1e-68
k141_9456_length_157281_cov_46.9946_71	K00048	4e-52
k141_9456_length_157281_cov_46.9946_111	K00048	5.9e-35
k141_9456_length_157281_cov_46.9946_58	K00048	2.4e-10
k141_2358_length_181272_cov_42.5613_51	K00049	3.5e-72
k141_8805_length_236937_cov_47.8870_13	K00049	3.5e-36
k141_2358_length_181272_cov_42.5613_51	K00050	2.4e-65
k141_8805_length_236937_cov_47.8870_13	K00050	2.4e-58
k141_8805_length_236937_cov_47.8870_167	K00052	1.9e-149
k141_4704_length_16303_cov_39.9188_19	K00053	6e-154
k141_1923_length_203968_cov_39.0000_98	K00057	3.6e-129
k141_1923_length_203968_cov_39.0000_84	K00057	2.6e-09
k141_2358_length_181272_cov_42.5613_129	K00057	4e-08
k141_6228_length_144327_cov_39.8685_83	K00057	1.6e-06
k141_8805_length_236937_cov_47.8870_13	K00058	2.4e-101
k141_2358_length_181272_cov_42.5613_51	K00058	2.7e-98
k141_9104_length_26893_cov_49.8652_39	K00058	8.6e-09
k141_4376_length_65960_cov_39.0000_8	K00058	1.5e-07
k141_6228_length_144327_cov_39.8685_99	K00059	2e-109
k141_2615_length_210406_cov_42.9956_31	K00059	9.9e-83
k141_8805_length_236937_cov_47.8870_187	K00059	1.6e-58
k141_8805_length_236937_cov_47.8870_186	K00059	1.3e-31
k141_6228_length_144327_cov_39.8685_69	K00059	2e-09
k141_7520_length_17235_cov_44.8925_11	K00059	4.4e-07
k141_1923_length_203968_cov_39.0000_107	K00059	5.9e-07
k141_2358_length_181272_cov_42.5613_129	K00060	5.7e-06
k141_9456_length_157281_cov_46.9946_108	K00064	1.5e-16
k141_6228_length_144327_cov_39.8685_99	K00065	2.9e-87
k141_2615_length_210406_cov_42.9956_31	K00065	3.4e-70
k141_8805_length_236937_cov_47.8870_187	K00065	1.9e-51
k141_8805_length_236937_cov_47.8870_186	K00065	1e-26
k141_1923_length_203968_cov_39.0000_84	K00065	2e-07
k141_6228_length_144327_cov_39.8685_69	K00065	1.1e-06
k141_7520_length_17235_cov_44.8925_11	K00065	1.6e-06
k141_6228_length_144327_cov_39.8685_83	K00066	3.7e-57
k141_2358_length_181272_cov_42.5613_129	K00066	1.5e-06
k141_6228_length_144327_cov_39.8685_56	K00067	2.7e-34
k141_6228_length_144327_cov_39.8685_69	K00067	1.4e-25
k141_6228_length_144327_cov_39.8685_59	K00067	1.1e-24
k141_6228_length_144327_cov_39.8685_82	K00067	1.4e-23
k141_1923_length_203968_cov_39.0000_23	K00067	3.3e-19
k141_6228_length_144327_cov_39.8685_76	K00067	3.6e-13
k141_6228_length_144327_cov_39.8685_99	K00068	1.6e-68
k141_2615_length_210406_cov_42.9956_31	K00068	2.7e-47
k141_8805_length_236937_cov_47.8870_187	K00068	5.3e-32
k141_8805_length_236937_cov_47.8870_186	K00068	3.4e-18
k141_6228_length_144327_cov_39.8685_69	K00068	4.9e-06
k141_9456_length_157281_cov_46.9946_61	K00073	8.3e-90
k141_1923_length_203968_cov_39.0000_84	K00074	6.3e-10
k141_2358_length_181272_cov_42.5613_129	K00074	3.6e-08
k141_2358_length_181272_cov_42.5613_119	K00075	5.8e-118
k141_1923_length_203968_cov_39.0000_84	K00077	2.5e-11
k141_1923_length_203968_cov_39.0000_98	K00077	5.7e-10
k141_5680_length_98323_cov_43.9893_83	K00077	2e-07
k141_6228_length_144327_cov_39.8685_99	K00079	2.9e-13
k141_8805_length_236937_cov_47.8870_187	K00079	2.3e-10
k141_2615_length_210406_cov_42.9956_31	K00079	1.1e-08
k141_4376_length_65960_cov_39.0000_15	K00082	7.1e-36
k141_6228_length_144327_cov_39.8685_99	K00084	3.3e-13
k141_8805_length_236937_cov_47.8870_187	K00084	2e-09
k141_2615_length_210406_cov_42.9956_31	K00084	5.3e-08
k141_9270_length_101658_cov_48.9570_65	K00086	2.9e-115
k141_9456_length_157281_cov_46.9946_71	K00086	9.7e-92
k141_2358_length_181272_cov_42.5613_79	K00086	1.5e-86
k141_9456_length_157281_cov_46.9946_111	K00086	3.9e-50
k141_9456_length_157281_cov_46.9946_58	K00086	8.3e-10
k141_9456_length_157281_cov_46.9946_79	K00086	1.4e-06
k141_2615_length_210406_cov_42.9956_182	K00087	5.5e-216
k141_2358_length_181272_cov_42.5613_38	K00087	9.6e-178
k141_4851_length_252524_cov_41.0000_174	K00088	1.7e-224
k141_2358_length_181272_cov_42.5613_74	K00088	1.1e-70
k141_2358_length_181272_cov_42.5613_33	K00088	6.2e-15
k141_6228_length_144327_cov_39.8685_97	K00088	8.1e-12
k141_6228_length_144327_cov_39.8685_90	K00088	4.3e-10
k141_11506_length_122160_cov_42.9903_34	K00088	1e-09
k141_4851_length_252524_cov_41.0000_168	K00088	5.5e-09
k141_6228_length_144327_cov_39.8685_101	K00088	7.3e-09
k141_6036_length_92255_cov_49.9883_24	K00088	1.9e-06
k141_4376_length_65960_cov_39.0000_47	K00088	6e-06
k141_2358_length_181272_cov_42.5613_51	K00090	8.6e-103
k141_8805_length_236937_cov_47.8870_13	K00090	3.6e-69
k141_9104_length_26893_cov_49.8652_39	K00090	9.4e-09
k141_9270_length_101658_cov_48.9570_65	K00093	2.5e-75
k141_2358_length_181272_cov_42.5613_79	K00093	2.5e-52
k141_9456_length_157281_cov_46.9946_71	K00093	4.7e-45
k141_9456_length_157281_cov_46.9946_111	K00093	1.1e-20
k141_9456_length_157281_cov_46.9946_58	K00096	2.7e-26
k141_9456_length_157281_cov_46.9946_79	K00096	4e-22
k141_9270_length_101658_cov_48.9570_65	K00096	4.3e-11
k141_9456_length_157281_cov_46.9946_71	K00096	7.5e-10
k141_2358_length_181272_cov_42.5613_79	K00096	2.3e-07
k141_9456_length_157281_cov_46.9946_111	K00096	2.5e-06
k141_5680_length_98323_cov_43.9893_80	K00098	1.5e-06
k141_1923_length_203968_cov_39.0000_127	K00099	2.7e-162
k141_9456_length_157281_cov_46.9946_111	K00100	5.4e-114
k141_9456_length_157281_cov_46.9946_71	K00100	1.1e-75
k141_9270_length_101658_cov_48.9570_65	K00100	2.6e-66
k141_2358_length_181272_cov_42.5613_79	K00100	5.5e-51
k141_9456_length_157281_cov_46.9946_58	K00100	9.7e-12
k141_4851_length_252524_cov_41.0000_174	K00101	2.7e-07
k141_2358_length_181272_cov_42.5613_74	K00101	2.9e-06
k141_6228_length_144327_cov_39.8685_101	K00101	4.5e-06
k141_6228_length_144327_cov_39.8685_97	K00101	4.7e-06
k141_9270_length_101658_cov_48.9570_69	K00102	5.2e-64
k141_9270_length_101658_cov_48.9570_69	K00104	4.7e-85
k141_2358_length_181272_cov_42.5613_119	K00104	4.9e-09
k141_2358_length_181272_cov_42.5613_38	K00106	1.1e-65
k141_2615_length_210406_cov_42.9956_182	K00106	2.4e-43
k141_2615_length_210406_cov_42.9956_183	K00106	6.6e-19
k141_8805_length_236937_cov_47.8870_191	K00108	4e-12
k141_8805_length_236937_cov_47.8870_191	K00111	6.5e-15
k141_6036_length_92255_cov_49.9883_6	K00111	1.4e-07
k141_1923_length_203968_cov_39.0000_92	K00111	5.7e-07
k141_1923_length_203968_cov_39.0000_92	K00112	1.6e-11
k141_8805_length_236937_cov_47.8870_191	K00112	6.4e-10
k141_6036_length_92255_cov_49.9883_6	K00112	1.1e-08
k141_7045_length_100878_cov_48.9896_51	K00112	5.2e-07
k141_9456_length_157281_cov_46.9946_118	K00113	1.5e-37
k141_9270_length_101658_cov_48.9570_69	K00113	3.7e-34
k141_7045_length_100878_cov_48.9896_49	K00113	2e-19
k141_9456_length_157281_cov_46.9946_117	K00113	3.5e-08
k141_7045_length_100878_cov_48.9896_50	K00113	1e-07
k141_8805_length_236937_cov_47.8870_13	K00122	3.4e-41
k141_2358_length_181272_cov_42.5613_51	K00122	2.2e-36
k141_9456_length_157281_cov_46.9946_60	K00123	8.8e-95
k141_8805_length_236937_cov_47.8870_40	K00123	1.7e-49
k141_8805_length_236937_cov_47.8870_39	K00124	1.2e-31
k141_9456_length_157281_cov_46.9946_117	K00125	2.8e-08
k141_2358_length_181272_cov_42.5613_9	K00125	5.4e-08
k141_5680_length_98323_cov_43.9893_24	K00125	1.7e-06
k141_4851_length_252524_cov_41.0000_36	K00127	2.1e-13
k141_5680_length_98323_cov_43.9893_16	K00128	8.5e-182
k141_2358_length_181272_cov_42.5613_87	K00128	1.9e-32
k141_2358_length_181272_cov_42.5613_83	K00128	6.3e-31
k141_1923_length_203968_cov_39.0000_78	K00128	2e-15
k141_5680_length_98323_cov_43.9893_16	K00129	7.9e-116
k141_2358_length_181272_cov_42.5613_83	K00129	5e-23
k141_2358_length_181272_cov_42.5613_87	K00129	1.7e-18
k141_5680_length_98323_cov_43.9893_16	K00130	2.3e-192
k141_2358_length_181272_cov_42.5613_87	K00130	1.4e-27
k141_2358_length_181272_cov_42.5613_83	K00130	1.7e-27
k141_1923_length_203968_cov_39.0000_78	K00130	1.5e-15
k141_5680_length_98323_cov_43.9893_16	K00131	8.4e-120
k141_2358_length_181272_cov_42.5613_83	K00131	9.5e-27
k141_2358_length_181272_cov_42.5613_87	K00131	5.8e-24
k141_1923_length_203968_cov_39.0000_78	K00131	1.2e-06
k141_2358_length_181272_cov_42.5613_83	K00132	9.2e-89
k141_2358_length_181272_cov_42.5613_87	K00132	4.5e-71
k141_1923_length_203968_cov_39.0000_78	K00132	2.9e-15
k141_5680_length_98323_cov_43.9893_16	K00132	2.2e-12
k141_1923_length_203968_cov_39.0000_193	K00133	1.2e-144
k141_2358_length_181272_cov_42.5613_102	K00133	4.5e-19
k141_4851_length_252524_cov_41.0000_137	K00133	3.2e-10
k141_4851_length_252524_cov_41.0000_137	K00134	5.3e-159
k141_5680_length_98323_cov_43.9893_16	K00135	7.4e-156
k141_2358_length_181272_cov_42.5613_83	K00135	3.3e-32
k141_2358_length_181272_cov_42.5613_87	K00135	2.3e-30
k141_1923_length_203968_cov_39.0000_78	K00135	3.7e-07
k141_5680_length_98323_cov_43.9893_16	K00137	4.9e-152
k141_2358_length_181272_cov_42.5613_87	K00137	2.7e-13
k141_2358_length_181272_cov_42.5613_83	K00137	1.8e-12
k141_5680_length_98323_cov_43.9893_16	K00138	2.5e-182
k141_2358_length_181272_cov_42.5613_87	K00138	1.1e-07
k141_5680_length_98323_cov_43.9893_16	K00139	4.2e-86
k141_5680_length_98323_cov_43.9893_16	K00140	9.6e-101
k141_2358_length_181272_cov_42.5613_87	K00140	1.2e-17
k141_2358_length_181272_cov_42.5613_83	K00140	7e-14
k141_5680_length_98323_cov_43.9893_16	K00141	1.4e-114
k141_2358_length_181272_cov_42.5613_83	K00141	1.7e-21
k141_2358_length_181272_cov_42.5613_87	K00141	2.7e-16
k141_2358_length_181272_cov_42.5613_102	K00145	1.9e-76
k141_1923_length_203968_cov_39.0000_193	K00145	1.6e-23
k141_5680_length_98323_cov_43.9893_16	K00146	2.1e-178
k141_2358_length_181272_cov_42.5613_83	K00146	1.8e-21
k141_2358_length_181272_cov_42.5613_87	K00146	1e-18
k141_1923_length_203968_cov_39.0000_78	K00146	5.5e-06
k141_1923_length_203968_cov_39.0000_78	K00147	3.7e-183
k141_2358_length_181272_cov_42.5613_83	K00147	5.4e-20
k141_2358_length_181272_cov_42.5613_87	K00147	1.5e-08
k141_4851_length_252524_cov_41.0000_137	K00150	1.5e-58
k141_2615_length_210406_cov_42.9956_137	K00150	4.8e-07
k141_5680_length_98323_cov_43.9893_16	K00151	2.8e-150
k141_2358_length_181272_cov_42.5613_87	K00151	6.2e-20
k141_2358_length_181272_cov_42.5613_83	K00151	4.3e-18
k141_5680_length_98323_cov_43.9893_16	K00152	1.1e-75
k141_2358_length_181272_cov_42.5613_83	K00152	4.9e-07
k141_4376_length_65960_cov_39.0000_16	K00156	2.4e-230
k141_4704_length_16303_cov_39.9188_16	K00156	4.2e-121
k141_2358_length_181272_cov_42.5613_109	K00156	9.1e-113
k141_2615_length_210406_cov_42.9956_95	K00156	3.6e-26
k141_9104_length_26893_cov_49.8652_37	K00156	4.3e-11
k141_4376_length_65960_cov_39.0000_16	K00158	7.3e-158
k141_4704_length_16303_cov_39.9188_16	K00158	6.5e-139
k141_2358_length_181272_cov_42.5613_109	K00158	2e-121
k141_2615_length_210406_cov_42.9956_95	K00158	3e-17
k141_9104_length_26893_cov_49.8652_37	K00158	1e-07
k141_1923_length_203968_cov_39.0000_69	K00161	4e-12
k141_1923_length_203968_cov_39.0000_70	K00162	4.9e-26
k141_1923_length_203968_cov_39.0000_69	K00163	6.3e-30
k141_2321_length_1227_cov_61.0700_1	K00163	1e-12
k141_1923_length_203968_cov_39.0000_70	K00163	3.8e-08
k141_1923_length_203968_cov_39.0000_69	K00166	8e-07
k141_1923_length_203968_cov_39.0000_70	K00167	1.4e-20
k141_5680_length_98323_cov_43.9893_24	K00169	1.5e-75
k141_9104_length_26893_cov_49.8652_36	K00169	1.2e-46
k141_1923_length_203968_cov_39.0000_70	K00169	3.6e-06
k141_5680_length_98323_cov_43.9893_24	K00170	3e-54
k141_9104_length_26893_cov_49.8652_37	K00170	3.3e-42
k141_2358_length_181272_cov_42.5613_92	K00171	1.7e-11
k141_5680_length_98323_cov_43.9893_24	K00171	8.2e-11
k141_2358_length_181272_cov_42.5613_9	K00171	7.6e-10
k141_8805_length_236937_cov_47.8870_76	K00171	2.6e-09
k141_9456_length_157281_cov_46.9946_113	K00171	4.5e-09
k141_8805_length_236937_cov_47.8870_39	K00171	6.7e-08
k141_9270_length_101658_cov_48.9570_25	K00171	5.7e-06
k141_5680_length_98323_cov_43.9893_24	K00172	1.1e-34
k141_9104_length_26893_cov_49.8652_36	K00172	3.4e-12
k141_9456_length_157281_cov_46.9946_113	K00172	3.8e-07
k141_2358_length_181272_cov_42.5613_92	K00172	4e-07
k141_9270_length_101658_cov_48.9570_25	K00172	1e-06
k141_8805_length_236937_cov_47.8870_39	K00172	1.9e-06
k141_9104_length_26893_cov_49.8652_36	K00174	2e-203
k141_5680_length_98323_cov_43.9893_24	K00174	1.3e-35
k141_1923_length_203968_cov_39.0000_70	K00174	3.1e-06
k141_9104_length_26893_cov_49.8652_37	K00175	1.3e-106
k141_5680_length_98323_cov_43.9893_24	K00175	2.1e-20
k141_4704_length_16303_cov_39.9188_16	K00175	2.7e-10
k141_2358_length_181272_cov_42.5613_109	K00175	1.8e-06
k141_9456_length_157281_cov_46.9946_113	K00176	7.6e-12
k141_2358_length_181272_cov_42.5613_92	K00176	2.3e-09
k141_2358_length_181272_cov_42.5613_9	K00176	1.4e-07
k141_8805_length_236937_cov_47.8870_76	K00176	3.7e-07
k141_2358_length_181272_cov_42.5613_150	K00176	2.2e-06
k141_5680_length_98323_cov_43.9893_24	K00176	3.2e-06
k141_9270_length_101658_cov_48.9570_25	K00176	9.6e-06
k141_9104_length_26893_cov_49.8652_36	K00177	1.9e-23
k141_5680_length_98323_cov_43.9893_24	K00177	6.9e-15
k141_8805_length_236937_cov_47.8870_39	K00184	6.6e-35
k141_5680_length_98323_cov_43.9893_24	K00186	2.6e-59
k141_9104_length_26893_cov_49.8652_36	K00186	1.2e-49
k141_9104_length_26893_cov_49.8652_37	K00187	3.5e-40
k141_5680_length_98323_cov_43.9893_24	K00187	3.6e-20
k141_9104_length_26893_cov_49.8652_36	K00187	5.2e-18
k141_9456_length_157281_cov_46.9946_113	K00188	1.3e-08
k141_2358_length_181272_cov_42.5613_92	K00188	6.5e-08
k141_8805_length_236937_cov_47.8870_76	K00188	9.6e-06
k141_5680_length_98323_cov_43.9893_24	K00189	4.7e-11
k141_8805_length_236937_cov_47.8870_54	K00192	2.3e-16
k141_8805_length_236937_cov_47.8870_39	K00196	9.7e-25
k141_9456_length_157281_cov_46.9946_113	K00196	2.3e-10
k141_2358_length_181272_cov_42.5613_92	K00196	1.9e-08
k141_8805_length_236937_cov_47.8870_76	K00196	1.2e-07
k141_2358_length_181272_cov_42.5613_9	K00196	1.6e-06
k141_2615_length_210406_cov_42.9956_129	K00196	8e-06
k141_8805_length_236937_cov_47.8870_54	K00198	7.9e-240
k141_7520_length_17235_cov_44.8925_6	K00198	3.4e-18
k141_11506_length_122160_cov_42.9903_14	K00200	2.2e-16
k141_2358_length_181272_cov_42.5613_39	K00200	3.3e-12
k141_4376_length_65960_cov_39.0000_7	K00200	6.8e-08
k141_9456_length_157281_cov_46.9946_103	K00202	1.2e-20
k141_8805_length_236937_cov_47.8870_76	K00204	3.4e-10
k141_2358_length_181272_cov_42.5613_92	K00204	6.2e-09
k141_2358_length_181272_cov_42.5613_9	K00204	3.4e-08
k141_9456_length_157281_cov_46.9946_113	K00204	2.4e-07
k141_5680_length_98323_cov_43.9893_24	K00204	5.7e-06
k141_2358_length_181272_cov_42.5613_92	K00205	3.6e-09
k141_8805_length_236937_cov_47.8870_76	K00205	9.7e-08
k141_5680_length_98323_cov_43.9893_24	K00205	2.6e-07
k141_2615_length_210406_cov_42.9956_129	K00205	7.3e-07
k141_9456_length_157281_cov_46.9946_113	K00205	8.1e-07
k141_2358_length_181272_cov_42.5613_9	K00205	9.2e-07
k141_9270_length_101658_cov_48.9570_25	K00205	3.4e-06
k141_5680_length_98323_cov_43.9893_16	K00206	2.8e-83
k141_2358_length_181272_cov_42.5613_83	K00206	6.5e-24
k141_2358_length_181272_cov_42.5613_87	K00206	1.1e-17
k141_7045_length_100878_cov_48.9896_66	K00207	1.8e-47
k141_11506_length_122160_cov_42.9903_10	K00207	5.2e-26
k141_6228_length_144327_cov_39.8685_99	K00208	1.7e-29
k141_2615_length_210406_cov_42.9956_31	K00208	9.2e-24
k141_8805_length_236937_cov_47.8870_187	K00208	1.4e-08
k141_1923_length_203968_cov_39.0000_192	K00215	7.6e-80
k141_2615_length_210406_cov_42.9956_31	K00216	3.6e-57
k141_6228_length_144327_cov_39.8685_99	K00216	1.2e-56
k141_8805_length_236937_cov_47.8870_187	K00216	4.5e-37
k141_8805_length_236937_cov_47.8870_186	K00216	9.6e-20
k141_6228_length_144327_cov_39.8685_69	K00216	3.6e-06
k141_9270_length_101658_cov_48.9570_65	K00217	1.1e-78
k141_2358_length_181272_cov_42.5613_79	K00217	2.3e-64
k141_9456_length_157281_cov_46.9946_71	K00217	2.5e-55
k141_9456_length_157281_cov_46.9946_111	K00217	2.7e-41
k141_9456_length_157281_cov_46.9946_58	K00217	5.8e-09
k141_9456_length_157281_cov_46.9946_79	K00217	5.4e-06
k141_2615_length_210406_cov_42.9956_31	K00218	2.2e-14
k141_6228_length_144327_cov_39.8685_99	K00218	7.6e-13
k141_8805_length_236937_cov_47.8870_186	K00218	2e-12
k141_8805_length_236937_cov_47.8870_187	K00218	3.6e-09
k141_9104_length_26893_cov_49.8652_39	K00220	5.4e-72
k141_11506_length_122160_cov_42.9903_10	K00226	1.5e-66
k141_11506_length_122160_cov_42.9903_72	K00226	1.1e-08
k141_2358_length_181272_cov_42.5613_74	K00226	2.8e-07
k141_6228_length_144327_cov_39.8685_101	K00226	5.6e-07
k141_2358_length_181272_cov_42.5613_40	K00226	7.5e-07
k141_8805_length_236937_cov_47.8870_131	K00226	8.4e-06
k141_2358_length_181272_cov_42.5613_133	K00230	2.3e-14
k141_2358_length_181272_cov_42.5613_47	K00230	1.8e-07
k141_2615_length_210406_cov_42.9956_109	K00230	1.1e-06
k141_8805_length_236937_cov_47.8870_165	K00230	9.3e-06
k141_8805_length_236937_cov_47.8870_45	K00231	5.1e-122
k141_1923_length_203968_cov_39.0000_92	K00231	9.1e-12
k141_7045_length_100878_cov_48.9896_66	K00231	5.2e-10
k141_8805_length_236937_cov_47.8870_191	K00231	3.3e-08
k141_4376_length_65960_cov_39.0000_28	K00231	1.4e-06
k141_2615_length_210406_cov_42.9956_174	K00231	4.6e-06
k141_7045_length_100878_cov_48.9896_51	K00239	2.6e-225
k141_8805_length_236937_cov_47.8870_191	K00239	5.7e-10
k141_1923_length_203968_cov_39.0000_92	K00239	1.9e-09
k141_6036_length_92255_cov_49.9883_6	K00239	2.1e-09
k141_4376_length_65960_cov_39.0000_28	K00239	2.2e-07
k141_11506_length_122160_cov_42.9903_4	K00239	6.9e-07
k141_4869_length_13496_cov_43.8982_4	K00239	9.6e-07
k141_7045_length_100878_cov_48.9896_50	K00240	1.6e-89
k141_9456_length_157281_cov_46.9946_117	K00240	1.7e-08
k141_2358_length_181272_cov_42.5613_38	K00240	6.3e-08
k141_9270_length_101658_cov_48.9570_69	K00240	2.3e-06
k141_7045_length_100878_cov_48.9896_51	K00244	2.9e-61
k141_1923_length_203968_cov_39.0000_92	K00244	3.8e-21
k141_8805_length_236937_cov_47.8870_191	K00244	7.1e-17
k141_6036_length_92255_cov_49.9883_6	K00244	9.3e-13
k141_2615_length_210406_cov_42.9956_174	K00244	1.9e-11
k141_4869_length_13496_cov_43.8982_4	K00244	4.9e-09
k141_7045_length_100878_cov_48.9896_50	K00245	5.7e-64
k141_2358_length_181272_cov_42.5613_38	K00245	4.9e-07
k141_9456_length_157281_cov_46.9946_117	K00245	5.7e-06
k141_11506_length_122160_cov_42.9903_10	K00254	2.3e-41
k141_6228_length_144327_cov_39.8685_101	K00254	3.7e-07
k141_2358_length_181272_cov_42.5613_74	K00254	8.1e-06
k141_1923_length_203968_cov_39.0000_84	K00259	2e-10
k141_7045_length_100878_cov_48.9896_66	K00259	2.1e-08
k141_2615_length_210406_cov_42.9956_169	K00259	1.1e-06
k141_2358_length_181272_cov_42.5613_129	K00259	3.2e-06
k141_9456_length_157281_cov_46.9946_19	K00260	3.4e-173
k141_9456_length_157281_cov_46.9946_19	K00261	3.3e-166
k141_2615_length_210406_cov_42.9956_169	K00261	8.2e-06
k141_9456_length_157281_cov_46.9946_19	K00262	6.4e-134
k141_9456_length_157281_cov_46.9946_19	K00263	1.9e-44
k141_1923_length_203968_cov_39.0000_84	K00263	1.6e-11
k141_2358_length_181272_cov_42.5613_129	K00263	6.9e-08
k141_5680_length_98323_cov_43.9893_80	K00263	6.8e-07
k141_9456_length_157281_cov_46.9946_103	K00265	0
k141_2615_length_210406_cov_42.9956_101	K00265	4.2e-06
