gene 	 KO 	 Evalue
k115_33352_length_21303_cov_10.0000_12	K00013	1.5e-175
k115_38745_length_10521_cov_9.0000_8	K00014	1e-83
k115_73520_length_57139_cov_8.9978_30	K00014	5.5e-06
k115_46149_length_7831_cov_8.9285_6	K00014	7e-06
k115_83187_length_96733_cov_10.0000_25	K00015	1.1e-117
k115_19310_length_23555_cov_7.0000_11	K00015	2.2e-73
k115_30192_length_12897_cov_8.9900_3	K00015	5.8e-60
k115_74078_length_11180_cov_8.9769_5	K00015	7.1e-60
k115_39038_length_39536_cov_8.0000_2	K00015	4.9e-32
k115_16067_length_75973_cov_10.0000_13	K00015	1.5e-07
k115_51628_length_42877_cov_8.9968_17	K00016	4e-93
k115_8498_length_79531_cov_7.5415_64	K00016	1.4e-35
k115_83187_length_96733_cov_10.0000_25	K00018	4.8e-80
k115_19310_length_23555_cov_7.0000_11	K00018	7.7e-68
k115_74078_length_11180_cov_8.9769_5	K00018	1.3e-55
k115_30192_length_12897_cov_8.9900_3	K00018	5.8e-50
k115_39038_length_39536_cov_8.0000_2	K00018	9.6e-45
k115_16067_length_75973_cov_10.0000_13	K00018	1.4e-07
k115_6690_length_29900_cov_9.9903_21	K00019	3.6e-59
k115_33345_length_90442_cov_9.0000_4	K00019	2.6e-55
k115_23315_length_78981_cov_9.0000_20	K00019	7.3e-49
k115_19773_length_20917_cov_8.9396_12	K00019	8.9e-49
k115_46149_length_7831_cov_8.9285_6	K00019	1.7e-41
k115_51628_length_42877_cov_8.9968_25	K00019	4.3e-39
k115_73321_length_39777_cov_9.0000_31	K00019	5.8e-37
k115_89482_length_54420_cov_8.6654_20	K00019	3.5e-26
k115_13040_length_10039_cov_9.0000_3	K00019	7.9e-15
k115_18139_length_17987_cov_7.9937_13	K00020	9.1e-27
k115_11306_length_34179_cov_10.3881_13	K00020	3.6e-07
k115_83187_length_96733_cov_10.0000_25	K00020	4e-07
k115_46045_length_10366_cov_7.0000_12	K00020	1.9e-06
k115_33345_length_90442_cov_9.0000_4	K00023	4.2e-82
k115_6690_length_29900_cov_9.9903_21	K00023	1.3e-61
k115_19773_length_20917_cov_8.9396_12	K00023	2.1e-57
k115_46149_length_7831_cov_8.9285_6	K00023	3.5e-45
k115_51628_length_42877_cov_8.9968_25	K00023	1.1e-42
k115_73321_length_39777_cov_9.0000_31	K00023	1.6e-39
k115_23315_length_78981_cov_9.0000_20	K00023	6.3e-39
k115_89482_length_54420_cov_8.6654_20	K00023	6.8e-26
k115_13040_length_10039_cov_9.0000_3	K00023	3.9e-14
k115_40550_length_37420_cov_10.0000_16	K00023	3e-10
k115_51628_length_42877_cov_8.9968_17	K00024	8.7e-123
k115_8498_length_79531_cov_7.5415_64	K00024	1.1e-77
k115_38724_length_7521_cov_8.9827_7	K00024	9.1e-07
k115_67160_length_26098_cov_7.0000_3	K00027	1.1e-125
k115_67160_length_26098_cov_7.0000_3	K00029	1.3e-113
k115_79847_length_17153_cov_8.0000_12	K00030	4.6e-49
k115_30704_length_28263_cov_9.0000_7	K00030	3.7e-45
k115_79847_length_17153_cov_8.0000_12	K00031	4e-109
k115_30704_length_28263_cov_9.0000_7	K00031	2e-37
k115_83187_length_96733_cov_10.0000_25	K00032	1.2e-79
k115_19310_length_23555_cov_7.0000_11	K00032	2e-39
k115_30192_length_12897_cov_8.9900_3	K00032	3.8e-36
k115_74078_length_11180_cov_8.9769_5	K00032	1.4e-32
k115_39038_length_39536_cov_8.0000_2	K00032	7.3e-06
k115_18139_length_17987_cov_7.9937_13	K00033	9.5e-202
k115_6690_length_29900_cov_9.9903_21	K00034	6e-84
k115_33345_length_90442_cov_9.0000_4	K00034	2.3e-80
k115_19773_length_20917_cov_8.9396_12	K00034	3.7e-68
k115_23315_length_78981_cov_9.0000_20	K00034	7.9e-68
k115_46149_length_7831_cov_8.9285_6	K00034	1.1e-63
k115_51628_length_42877_cov_8.9968_25	K00034	1.7e-59
k115_73321_length_39777_cov_9.0000_31	K00034	2.9e-56
k115_89482_length_54420_cov_8.6654_20	K00034	2.1e-26
k115_13040_length_10039_cov_9.0000_3	K00034	4e-19
k115_40550_length_37420_cov_10.0000_16	K00034	5e-19
k115_38724_length_7521_cov_8.9827_4	K00034	1.8e-06
k115_60541_length_54517_cov_10.0470_43	K00035	1.2e-24
k115_57889_length_24658_cov_7.9954_5	K00035	9.3e-19
k115_56971_length_10023_cov_9.0000_5	K00035	1.6e-17
k115_46149_length_7831_cov_8.9285_3	K00035	3.4e-17
k115_15849_length_21511_cov_9.0000_19	K00035	1.1e-16
k115_89482_length_54420_cov_8.6654_3	K00035	1.9e-13
k115_44836_length_68211_cov_8.0795_12	K00035	8.9e-13
k115_73520_length_57139_cov_8.9978_27	K00035	1.3e-12
k115_56802_length_13420_cov_8.0000_4	K00035	4.1e-10
k115_22360_length_15980_cov_8.9914_4	K00035	5.2e-10
k115_16374_length_19735_cov_8.9861_4	K00035	1.6e-09
k115_74959_length_19528_cov_9.9490_15	K00035	8.4e-09
k115_35963_length_25131_cov_9.9885_20	K00035	9.8e-09
k115_50707_length_44319_cov_9.0000_22	K00035	2.3e-08
k115_68787_length_85046_cov_10.1183_2	K00035	5.2e-08
k115_587_length_29160_cov_8.0000_22	K00035	5.8e-08
k115_22360_length_15980_cov_8.9914_1	K00035	6.2e-08
k115_73520_length_57139_cov_8.9978_30	K00035	2.2e-07
k115_18139_length_17987_cov_7.9937_12	K00036	9.2e-189
k115_33345_length_90442_cov_9.0000_4	K00038	1.3e-73
k115_6690_length_29900_cov_9.9903_21	K00038	1.6e-69
k115_19773_length_20917_cov_8.9396_12	K00038	2.3e-60
k115_46149_length_7831_cov_8.9285_6	K00038	4.2e-57
k115_51628_length_42877_cov_8.9968_25	K00038	3.6e-56
k115_23315_length_78981_cov_9.0000_20	K00038	9.9e-51
k115_73321_length_39777_cov_9.0000_31	K00038	3.3e-41
k115_89482_length_54420_cov_8.6654_20	K00038	4e-24
k115_13040_length_10039_cov_9.0000_3	K00038	1.1e-16
k115_40550_length_37420_cov_10.0000_16	K00038	1.8e-14
k115_33345_length_90442_cov_9.0000_4	K00039	1.5e-40
k115_6690_length_29900_cov_9.9903_21	K00039	3.1e-32
k115_73321_length_39777_cov_9.0000_31	K00039	3.3e-30
k115_19773_length_20917_cov_8.9396_12	K00039	6.1e-28
k115_13040_length_10039_cov_9.0000_3	K00039	9.8e-25
k115_23315_length_78981_cov_9.0000_20	K00039	1.5e-24
k115_46149_length_7831_cov_8.9285_6	K00039	1.9e-23
k115_51628_length_42877_cov_8.9968_25	K00039	8e-21
k115_89482_length_54420_cov_8.6654_20	K00039	7.9e-14
k115_68787_length_85046_cov_10.1183_48	K00040	3.8e-66
k115_68787_length_85046_cov_10.1183_48	K00041	3.5e-191
k115_18139_length_17987_cov_7.9937_13	K00042	3.4e-22
k115_83187_length_96733_cov_10.0000_25	K00042	1.4e-07
k115_11306_length_34179_cov_10.3881_13	K00042	6.7e-07
k115_8498_length_79531_cov_7.5415_55	K00043	1.6e-49
k115_68787_length_85046_cov_10.1183_48	K00045	1.1e-50
k115_8498_length_79531_cov_7.5415_55	K00048	4.1e-37
k115_83187_length_96733_cov_10.0000_25	K00049	9.3e-46
k115_19310_length_23555_cov_7.0000_11	K00049	1.9e-27
k115_74078_length_11180_cov_8.9769_5	K00049	1.2e-15
k115_30192_length_12897_cov_8.9900_3	K00049	1.2e-11
k115_83187_length_96733_cov_10.0000_25	K00050	1.2e-72
k115_19310_length_23555_cov_7.0000_11	K00050	8.5e-43
k115_30192_length_12897_cov_8.9900_3	K00050	1.8e-34
k115_74078_length_11180_cov_8.9769_5	K00050	2.5e-34
k115_39038_length_39536_cov_8.0000_2	K00050	6.6e-16
k115_30704_length_28263_cov_9.0000_7	K00052	5e-143
k115_79847_length_17153_cov_8.0000_12	K00052	1.7e-66
k115_30704_length_28263_cov_9.0000_14	K00053	3.7e-121
k115_16067_length_75973_cov_10.0000_13	K00053	3.2e-06
k115_19773_length_20917_cov_8.9396_10	K00055	4.3e-30
k115_15862_length_85412_cov_8.0000_31	K00057	3e-104
k115_17111_length_12051_cov_9.0000_3	K00057	1.3e-11
k115_38724_length_7521_cov_8.9827_5	K00057	2.1e-08
k115_11306_length_34179_cov_10.3881_13	K00057	4.1e-08
k115_2542_length_17730_cov_8.9528_4	K00057	4.8e-07
k115_83187_length_96733_cov_10.0000_25	K00058	2.1e-106
k115_19310_length_23555_cov_7.0000_11	K00058	2.9e-86
k115_30192_length_12897_cov_8.9900_3	K00058	5.7e-86
k115_74078_length_11180_cov_8.9769_5	K00058	3.2e-70
k115_39038_length_39536_cov_8.0000_2	K00058	6.2e-33
k115_16067_length_75973_cov_10.0000_13	K00058	2.2e-09
k115_33345_length_90442_cov_9.0000_4	K00059	9.9e-102
k115_6690_length_29900_cov_9.9903_21	K00059	4.9e-88
k115_19773_length_20917_cov_8.9396_12	K00059	1e-73
k115_23315_length_78981_cov_9.0000_20	K00059	2.9e-72
k115_46149_length_7831_cov_8.9285_6	K00059	2.5e-71
k115_51628_length_42877_cov_8.9968_25	K00059	1.3e-65
k115_73321_length_39777_cov_9.0000_31	K00059	2.4e-62
k115_89482_length_54420_cov_8.6654_20	K00059	2.1e-33
k115_13040_length_10039_cov_9.0000_3	K00059	1.8e-23
k115_40550_length_37420_cov_10.0000_16	K00059	8.1e-23
k115_38724_length_7521_cov_8.9827_7	K00059	1.6e-10
k115_38724_length_7521_cov_8.9827_4	K00059	1.4e-08
k115_37059_length_33335_cov_9.9957_4	K00059	3.2e-08
k115_66901_length_28015_cov_9.0000_21	K00059	1.3e-06
k115_19773_length_20917_cov_8.9396_10	K00060	8.3e-62
k115_50696_length_74518_cov_7.9985_33	K00060	5.2e-06
k115_60749_length_9084_cov_8.0000_2	K00064	1.7e-43
k115_3828_length_8711_cov_8.0000_3	K00064	1e-26
k115_31559_length_41237_cov_8.0000_9	K00064	5.4e-23
k115_35170_length_32642_cov_8.0000_20	K00064	1.9e-19
k115_35170_length_32642_cov_8.0000_19	K00064	1.9e-17
k115_6690_length_29900_cov_9.9903_21	K00065	1.1e-93
k115_33345_length_90442_cov_9.0000_4	K00065	2.6e-82
k115_46149_length_7831_cov_8.9285_6	K00065	3.5e-77
k115_51628_length_42877_cov_8.9968_25	K00065	6.6e-72
k115_19773_length_20917_cov_8.9396_12	K00065	1.2e-65
k115_23315_length_78981_cov_9.0000_20	K00065	1.6e-63
k115_73321_length_39777_cov_9.0000_31	K00065	9.9e-52
k115_89482_length_54420_cov_8.6654_20	K00065	7.9e-29
k115_40550_length_37420_cov_10.0000_16	K00065	2.1e-20
k115_13040_length_10039_cov_9.0000_3	K00065	1e-19
k115_38724_length_7521_cov_8.9827_4	K00065	3.8e-09
k115_38724_length_7521_cov_8.9827_7	K00065	2.1e-08
k115_37059_length_33335_cov_9.9957_4	K00065	9.3e-08
k115_81076_length_4339_cov_8.9697_6	K00065	2.9e-07
k115_11306_length_34179_cov_10.3881_13	K00066	2.6e-97
k115_33345_length_90442_cov_9.0000_46	K00066	4.5e-53
k115_38724_length_7521_cov_8.9827_5	K00066	5.1e-52
k115_11306_length_34179_cov_10.3881_6	K00066	9.2e-52
k115_60541_length_54517_cov_10.0470_20	K00066	5.3e-39
k115_46045_length_10366_cov_7.0000_12	K00066	8.7e-06
k115_25782_length_11301_cov_8.0000_7	K00067	8.9e-112
k115_66901_length_28015_cov_9.0000_21	K00067	7.6e-93
k115_38724_length_7521_cov_8.9827_4	K00067	1.7e-28
k115_37059_length_33335_cov_9.9957_4	K00067	3.6e-28
k115_38724_length_7521_cov_8.9827_7	K00067	6.6e-25
k115_587_length_29160_cov_8.0000_10	K00067	5.5e-22
k115_60749_length_9084_cov_8.0000_3	K00067	4.2e-21
k115_81076_length_4339_cov_8.9697_6	K00067	1.8e-17
k115_11406_length_2728_cov_14.3578_2	K00067	8.7e-14
k115_17197_length_41132_cov_7.9973_17	K00067	1.2e-13
k115_17197_length_41132_cov_7.9973_16	K00067	5.2e-12
k115_11406_length_2728_cov_14.3578_5	K00067	3.5e-06
k115_19773_length_20917_cov_8.9396_12	K00067	3.7e-06
k115_33345_length_90442_cov_9.0000_4	K00068	3.7e-63
k115_6690_length_29900_cov_9.9903_21	K00068	3.9e-52
k115_46149_length_7831_cov_8.9285_6	K00068	9.4e-47
k115_19773_length_20917_cov_8.9396_12	K00068	1.8e-44
k115_51628_length_42877_cov_8.9968_25	K00068	8.8e-42
k115_23315_length_78981_cov_9.0000_20	K00068	2.2e-35
k115_73321_length_39777_cov_9.0000_31	K00068	2.7e-31
k115_89482_length_54420_cov_8.6654_20	K00068	1.6e-20
k115_13040_length_10039_cov_9.0000_3	K00068	3.5e-09
k115_38724_length_7521_cov_8.9827_7	K00068	1.6e-06
k115_38724_length_7521_cov_8.9827_5	K00074	3e-06
k115_11306_length_34179_cov_10.3881_13	K00074	7.8e-06
k115_587_length_29160_cov_8.0000_16	K00075	1.3e-96
k115_17111_length_12051_cov_9.0000_3	K00077	7e-12
k115_57889_length_24658_cov_7.9954_5	K00078	2e-47
k115_89482_length_54420_cov_8.6654_3	K00078	2.9e-32
k115_22360_length_15980_cov_8.9914_4	K00078	2.1e-07
k115_56971_length_10023_cov_9.0000_5	K00078	5.3e-07
k115_44836_length_68211_cov_8.0795_12	K00078	1.7e-06
k115_587_length_29160_cov_8.0000_22	K00078	4.1e-06
k115_89482_length_54420_cov_8.6654_20	K00079	6.9e-12
k115_6690_length_29900_cov_9.9903_21	K00079	8.7e-12
k115_33345_length_90442_cov_9.0000_4	K00079	3.5e-08
k115_19773_length_20917_cov_8.9396_12	K00079	2.3e-07
k115_73321_length_39777_cov_9.0000_31	K00079	5.7e-06
k115_31750_length_24909_cov_9.0000_22	K00082	1.1e-33
k115_6690_length_29900_cov_9.9903_21	K00084	3.8e-10
k115_89482_length_54420_cov_8.6654_20	K00084	1.5e-08
k115_33345_length_90442_cov_9.0000_4	K00084	1.8e-08
k115_19773_length_20917_cov_8.9396_12	K00084	3.8e-08
k115_46149_length_7831_cov_8.9285_6	K00084	1.3e-07
k115_23315_length_78981_cov_9.0000_20	K00084	2.1e-06
k115_8498_length_79531_cov_7.5415_55	K00086	1.5e-58
k115_56193_length_30765_cov_9.0000_8	K00088	5.3e-156
k115_67160_length_26098_cov_7.0000_10	K00088	1.6e-10
k115_81226_length_21756_cov_9.0000_16	K00088	1.4e-09
k115_18139_length_17987_cov_7.9937_1	K00088	6e-09
k115_65289_length_119987_cov_8.9989_34	K00088	1.6e-06
k115_83187_length_96733_cov_10.0000_25	K00090	1.5e-96
k115_19310_length_23555_cov_7.0000_11	K00090	2.3e-53
k115_74078_length_11180_cov_8.9769_5	K00090	2.7e-40
k115_30192_length_12897_cov_8.9900_3	K00090	6.5e-40
k115_39038_length_39536_cov_8.0000_2	K00090	5.6e-16
k115_8498_length_79531_cov_7.5415_55	K00093	1.7e-25
k115_19773_length_20917_cov_8.9396_10	K00094	3e-31
k115_81226_length_21756_cov_9.0000_6	K00096	1.8e-21
k115_8498_length_79531_cov_7.5415_55	K00096	1.7e-09
k115_73321_length_39777_cov_9.0000_33	K00097	5.6e-143
k115_19773_length_20917_cov_8.9396_10	K00098	5.4e-42
k115_44836_length_68211_cov_8.0795_24	K00099	1.6e-167
k115_8498_length_79531_cov_7.5415_55	K00100	7.4e-125
k115_40550_length_37420_cov_10.0000_25	K00105	8.7e-06
k115_55781_length_12798_cov_6.9924_2	K00108	2.6e-09
k115_40550_length_37420_cov_10.0000_25	K00111	4.9e-11
k115_55781_length_12798_cov_6.9924_2	K00111	1.9e-10
k115_8498_length_79531_cov_7.5415_47	K00111	1.1e-09
k115_26170_length_15656_cov_8.0000_7	K00111	9.5e-09
k115_64661_length_35271_cov_10.9954_18	K00111	3e-08
k115_31559_length_41237_cov_8.0000_3	K00111	3.5e-08
k115_47556_length_8399_cov_10.0000_4	K00111	3.7e-08
k115_8906_length_15780_cov_10.9510_7	K00111	9.2e-08
k115_65289_length_119987_cov_8.9989_66	K00111	3.9e-07
k115_64661_length_35271_cov_10.9954_4	K00111	1.2e-06
k115_55781_length_12798_cov_6.9924_2	K00112	1.2e-14
k115_8498_length_79531_cov_7.5415_47	K00112	1.3e-12
k115_40550_length_37420_cov_10.0000_25	K00112	5.4e-12
k115_8906_length_15780_cov_10.9510_7	K00112	1.3e-10
k115_64661_length_35271_cov_10.9954_18	K00112	3.4e-10
k115_26170_length_15656_cov_8.0000_7	K00112	1.7e-08
k115_65289_length_119987_cov_8.9989_66	K00112	3.4e-08
k115_64661_length_35271_cov_10.9954_4	K00112	1.8e-07
k115_83187_length_96733_cov_10.0000_36	K00112	2e-07
k115_51628_length_42877_cov_8.9968_10	K00112	2.1e-06
k115_47556_length_8399_cov_10.0000_4	K00112	3.4e-06
k115_31559_length_41237_cov_8.0000_3	K00112	8.6e-06
k115_50696_length_74518_cov_7.9985_25	K00113	7.9e-32
k115_50696_length_74518_cov_7.9985_24	K00113	9.8e-15
k115_47556_length_8399_cov_10.0000_5	K00113	3.4e-08
k115_81076_length_4339_cov_8.9697_1	K00113	3.8e-07
k115_6845_length_8820_cov_7.0000_5	K00113	4.2e-07
k115_3828_length_8711_cov_8.0000_3	K00113	6.2e-07
k115_71329_length_102851_cov_8.9986_62	K00114	4.7e-42
k115_71329_length_102851_cov_8.9986_62	K00117	6.3e-16
k115_19773_length_20917_cov_8.9396_10	K00121	9.9e-46
k115_83187_length_96733_cov_10.0000_25	K00122	7.7e-33
k115_19310_length_23555_cov_7.0000_11	K00122	3.6e-31
k115_30192_length_12897_cov_8.9900_3	K00122	4.1e-26
k115_74078_length_11180_cov_8.9769_5	K00122	4.5e-25
k115_6845_length_8820_cov_7.0000_5	K00123	2.1e-33
k115_85466_length_54445_cov_7.9979_28	K00124	1.9e-18
k115_11616_length_5113_cov_9.0000_5	K00124	1.6e-11
k115_47747_length_26718_cov_10.0000_22	K00124	2e-09
k115_51861_length_37352_cov_8.0000_13	K00124	1.1e-07
k115_35170_length_32642_cov_8.0000_25	K00124	1.2e-07
k115_6845_length_8820_cov_7.0000_4	K00124	1.5e-06
k115_50696_length_74518_cov_7.9985_10	K00125	6.5e-06
k115_87997_length_8168_cov_8.0000_11	K00127	6.5e-19
k115_6845_length_8820_cov_7.0000_7	K00128	1.9e-121
k115_85466_length_54445_cov_7.9979_44	K00128	3.8e-78
k115_63769_length_10390_cov_10.0000_5	K00128	1.5e-24
k115_85466_length_54445_cov_7.9979_39	K00128	2e-08
k115_6845_length_8820_cov_7.0000_7	K00129	1.1e-78
k115_85466_length_54445_cov_7.9979_44	K00129	1.4e-38
k115_6845_length_8820_cov_7.0000_7	K00130	8.9e-126
k115_85466_length_54445_cov_7.9979_44	K00130	1.8e-78
k115_63769_length_10390_cov_10.0000_5	K00130	4.1e-30
k115_85466_length_54445_cov_7.9979_39	K00130	2.7e-07
k115_6845_length_8820_cov_7.0000_7	K00131	5.5e-97
k115_85466_length_54445_cov_7.9979_44	K00131	7.2e-67
k115_63769_length_10390_cov_10.0000_5	K00131	1.1e-20
k115_6845_length_8820_cov_7.0000_7	K00132	6.3e-17
k115_85466_length_54445_cov_7.9979_39	K00132	5.3e-11
k115_66901_length_28015_cov_9.0000_22	K00133	2.8e-147
k115_28297_length_4533_cov_8.9710_5	K00133	3.5e-14
k115_33345_length_90442_cov_9.0000_15	K00133	3.1e-10
k115_33345_length_90442_cov_9.0000_15	K00134	2.6e-170
k115_66901_length_28015_cov_9.0000_22	K00134	6.8e-06
k115_6845_length_8820_cov_7.0000_7	K00135	6e-132
k115_85466_length_54445_cov_7.9979_44	K00135	1.9e-68
k115_63769_length_10390_cov_10.0000_5	K00135	1.3e-26
k115_6845_length_8820_cov_7.0000_7	K00137	1.7e-104
k115_85466_length_54445_cov_7.9979_44	K00137	1.1e-58
k115_63769_length_10390_cov_10.0000_5	K00137	3.6e-21
k115_6845_length_8820_cov_7.0000_7	K00138	1.3e-79
k115_85466_length_54445_cov_7.9979_44	K00138	8.7e-46
k115_63769_length_10390_cov_10.0000_5	K00138	3.5e-17
k115_6845_length_8820_cov_7.0000_7	K00139	3.8e-72
k115_85466_length_54445_cov_7.9979_44	K00139	4e-23
k115_63769_length_10390_cov_10.0000_5	K00139	5.1e-08
k115_6845_length_8820_cov_7.0000_7	K00140	7e-75
k115_85466_length_54445_cov_7.9979_44	K00140	4.4e-55
k115_63769_length_10390_cov_10.0000_5	K00140	1.2e-26
k115_85466_length_54445_cov_7.9979_39	K00140	7.5e-06
k115_6845_length_8820_cov_7.0000_7	K00141	2.4e-100
k115_85466_length_54445_cov_7.9979_44	K00141	1.3e-69
k115_63769_length_10390_cov_10.0000_5	K00141	5.8e-21
k115_28297_length_4533_cov_8.9710_5	K00145	1.5e-93
k115_66901_length_28015_cov_9.0000_22	K00145	2.2e-20
k115_6845_length_8820_cov_7.0000_7	K00146	1.1e-118
k115_85466_length_54445_cov_7.9979_44	K00146	1.3e-76
k115_63769_length_10390_cov_10.0000_5	K00146	5.3e-24
k115_85466_length_54445_cov_7.9979_39	K00147	4.8e-162
k115_6845_length_8820_cov_7.0000_7	K00147	1.5e-08
k115_19773_length_20917_cov_8.9396_10	K00148	7e-58
k115_33345_length_90442_cov_9.0000_15	K00150	1e-49
k115_50707_length_44319_cov_9.0000_22	K00150	1.5e-09
k115_66901_length_28015_cov_9.0000_22	K00150	1.8e-07
k115_60541_length_54517_cov_10.0470_43	K00150	2.6e-06
k115_6845_length_8820_cov_7.0000_7	K00151	2e-107
k115_85466_length_54445_cov_7.9979_44	K00151	2.6e-69
k115_63769_length_10390_cov_10.0000_5	K00151	3.9e-15
k115_6845_length_8820_cov_7.0000_7	K00152	4.5e-64
k115_85466_length_54445_cov_7.9979_44	K00152	3.8e-22
k115_63769_length_10390_cov_10.0000_5	K00152	1.3e-06
k115_19773_length_20917_cov_8.9396_10	K00153	8.2e-30
k115_30704_length_28263_cov_9.0000_17	K00156	4.3e-117
k115_33210_length_7902_cov_8.0000_5	K00156	9.7e-08
k115_30704_length_28263_cov_9.0000_17	K00158	4.3e-128
k115_8498_length_79531_cov_7.5415_44	K00161	2.9e-70
k115_67861_length_4202_cov_9.0000_1	K00161	1e-07
k115_8498_length_79531_cov_7.5415_44	K00162	5.2e-90
k115_2542_length_17730_cov_8.9528_3	K00162	7.1e-19
k115_67861_length_4202_cov_9.0000_1	K00163	4.3e-24
k115_2542_length_17730_cov_8.9528_3	K00163	2.5e-07
k115_8498_length_79531_cov_7.5415_44	K00164	1.2e-08
k115_8498_length_79531_cov_7.5415_44	K00166	1.5e-66
k115_67861_length_4202_cov_9.0000_1	K00166	1.3e-09
k115_8498_length_79531_cov_7.5415_44	K00167	5.5e-88
k115_2542_length_17730_cov_8.9528_3	K00167	2.4e-08
k115_50696_length_74518_cov_7.9985_10	K00169	1.4e-78
k115_47747_length_26718_cov_10.0000_21	K00169	1e-49
k115_60541_length_54517_cov_10.0470_24	K00169	2.8e-34
k115_26564_length_17727_cov_8.9855_13	K00169	2.2e-16
k115_50696_length_74518_cov_7.9985_10	K00170	2e-52
k115_60541_length_54517_cov_10.0470_25	K00170	6.7e-29
k115_47747_length_26718_cov_10.0000_19	K00170	4.2e-28
k115_26564_length_17727_cov_8.9855_13	K00170	9.1e-08
k115_35170_length_32642_cov_8.0000_25	K00171	1.4e-20
k115_3828_length_8711_cov_8.0000_2	K00171	3.8e-20
k115_11616_length_5113_cov_9.0000_5	K00171	1.3e-15
k115_50696_length_74518_cov_7.9985_10	K00171	2e-13
k115_33345_length_90442_cov_9.0000_83	K00171	5.1e-13
k115_51861_length_37352_cov_8.0000_13	K00171	6.3e-13
k115_85466_length_54445_cov_7.9979_28	K00171	7.6e-13
k115_9042_length_95952_cov_8.9956_2	K00171	3.8e-12
k115_47747_length_26718_cov_10.0000_22	K00171	1.7e-11
k115_26564_length_17727_cov_8.9855_16	K00171	2.2e-10
k115_89482_length_54420_cov_8.6654_14	K00171	2.4e-10
k115_6845_length_8820_cov_7.0000_4	K00171	6.2e-08
k115_85466_length_54445_cov_7.9979_43	K00171	4.8e-07
k115_50696_length_74518_cov_7.9985_10	K00172	1.8e-39
k115_47747_length_26718_cov_10.0000_18	K00172	3.3e-27
k115_26564_length_17727_cov_8.9855_14	K00172	3e-26
k115_3828_length_8711_cov_8.0000_2	K00172	5.5e-21
k115_35170_length_32642_cov_8.0000_25	K00172	5.9e-15
k115_11616_length_5113_cov_9.0000_5	K00172	5.5e-12
k115_26564_length_17727_cov_8.9855_16	K00172	1.5e-09
k115_51861_length_37352_cov_8.0000_13	K00172	3.1e-09
k115_9042_length_95952_cov_8.9956_2	K00172	8e-09
k115_47747_length_26718_cov_10.0000_22	K00172	2.6e-08
k115_89482_length_54420_cov_8.6654_14	K00172	4.2e-08
k115_85466_length_54445_cov_7.9979_28	K00172	1.4e-07
k115_33345_length_90442_cov_9.0000_83	K00172	2.1e-07
k115_6845_length_8820_cov_7.0000_4	K00172	4.7e-07
k115_60541_length_54517_cov_10.0470_24	K00172	3e-06
k115_60541_length_54517_cov_10.0470_24	K00174	4.4e-170
