gene 	 KO 	 Evalue
k141_2613_length_495504_cov_32.7769_100	K00008	5e-82
k141_2691_length_296672_cov_27.9957_38	K00008	5.5e-76
k141_2559_length_249193_cov_35.9982_242	K00008	8.7e-76
k141_264_length_46767_cov_38.9867_39	K00008	4.4e-73
k141_1057_length_305799_cov_40.8028_48	K00008	1.1e-53
k141_1704_length_136471_cov_41.3494_17	K00008	8.9e-53
k141_1296_length_219632_cov_28.9976_20	K00008	3.2e-46
k141_2559_length_249193_cov_35.9982_146	K00008	2.1e-45
k141_2529_length_62735_cov_39.9916_17	K00008	1.7e-35
k141_2046_length_341478_cov_38.0028_60	K00008	1.3e-22
k141_2559_length_249193_cov_35.9982_238	K00008	1.3e-17
k141_2691_length_296672_cov_27.9957_170	K00008	1.3e-16
k141_2930_length_45666_cov_40.3391_23	K00008	3.9e-13
k141_1296_length_219632_cov_28.9976_89	K00008	8.9e-13
k141_2542_length_10890_cov_31.9846_9	K00008	9.6e-06
k141_141_length_74664_cov_38.5617_22	K00009	2.5e-149
k141_3396_length_91196_cov_31.9956_28	K00009	5.3e-29
k141_2691_length_296672_cov_27.9957_131	K00009	1.6e-24
k141_1296_length_219632_cov_28.9976_190	K00009	2.1e-17
k141_1296_length_219632_cov_28.9976_22	K00010	1.8e-56
k141_2613_length_495504_cov_32.7769_20	K00010	3.5e-53
k141_2691_length_296672_cov_27.9957_54	K00010	2e-49
k141_2691_length_296672_cov_27.9957_214	K00010	4.6e-44
k141_1488_length_95384_cov_29.9911_73	K00010	3.9e-39
k141_925_length_149466_cov_39.6518_57	K00010	3.9e-35
k141_1704_length_136471_cov_41.3494_128	K00010	9.8e-33
k141_2413_length_11351_cov_44.6042_11	K00010	8.2e-08
k141_680_length_133879_cov_31.9970_83	K00012	2.4e-113
k141_1057_length_305799_cov_40.8028_224	K00012	6e-82
k141_1057_length_305799_cov_40.8028_213	K00012	4.4e-08
k141_680_length_133879_cov_31.9970_72	K00013	9.9e-175
k141_417_length_154580_cov_34.9975_124	K00013	1.9e-145
k141_417_length_154580_cov_34.9975_118	K00013	3.5e-83
k141_417_length_154580_cov_34.9975_119	K00013	3.1e-43
k141_2413_length_11351_cov_44.6042_3	K00014	4.4e-88
k141_358_length_107174_cov_30.0134_87	K00014	1.8e-11
k141_2413_length_11351_cov_44.6042_11	K00014	7.3e-08
k141_1632_length_166144_cov_33.9975_81	K00014	2.9e-06
k141_417_length_154580_cov_34.9975_117	K00014	5.9e-06
k141_1057_length_305799_cov_40.8028_272	K00015	1.2e-115
k141_2559_length_249193_cov_35.9982_134	K00015	1.1e-80
k141_2691_length_296672_cov_27.9957_108	K00015	3e-72
k141_3208_length_15455_cov_33.9993_15	K00015	4.3e-43
k141_1488_length_95384_cov_29.9911_41	K00015	1.1e-37
k141_2930_length_45666_cov_40.3391_6	K00016	2.6e-28
k141_1057_length_305799_cov_40.8028_272	K00018	4.6e-80
k141_2559_length_249193_cov_35.9982_134	K00018	7.7e-77
k141_2691_length_296672_cov_27.9957_108	K00018	2.5e-65
k141_3208_length_15455_cov_33.9993_15	K00018	5.2e-40
k141_1488_length_95384_cov_29.9911_41	K00018	3.3e-35
k141_2613_length_495504_cov_32.7769_45	K00019	4.9e-61
k141_1488_length_95384_cov_29.9911_99	K00019	1e-60
k141_1266_length_192607_cov_38.0629_120	K00019	3.8e-60
k141_417_length_154580_cov_34.9975_117	K00019	6.2e-58
k141_713_length_45639_cov_27.9890_6	K00019	1.3e-55
k141_417_length_154580_cov_34.9975_103	K00019	1.3e-53
k141_3396_length_91196_cov_31.9956_55	K00019	2.1e-53
k141_2559_length_249193_cov_35.9982_79	K00019	4.8e-52
k141_925_length_149466_cov_39.6518_10	K00019	6.8e-52
k141_2559_length_249193_cov_35.9982_57	K00019	7.1e-50
k141_1296_length_219632_cov_28.9976_164	K00019	1.3e-49
k141_1488_length_95384_cov_29.9911_13	K00019	1.4e-48
k141_2559_length_249193_cov_35.9982_162	K00019	1.1e-47
k141_925_length_149466_cov_39.6518_5	K00019	1.8e-47
k141_417_length_154580_cov_34.9975_56	K00019	8.7e-47
k141_2691_length_296672_cov_27.9957_127	K00019	3.5e-46
k141_2559_length_249193_cov_35.9982_124	K00019	4.6e-46
k141_358_length_107174_cov_30.0134_20	K00019	1.2e-45
k141_2173_length_31978_cov_37.9735_24	K00019	3.3e-45
k141_2613_length_495504_cov_32.7769_74	K00019	6.5e-45
k141_2559_length_249193_cov_35.9982_154	K00019	9.5e-40
k141_2691_length_296672_cov_27.9957_78	K00019	3.2e-38
k141_2559_length_249193_cov_35.9982_74	K00019	4.2e-38
k141_2691_length_296672_cov_27.9957_198	K00019	1.6e-26
k141_1296_length_219632_cov_28.9976_1	K00019	7.5e-19
k141_417_length_154580_cov_34.9975_106	K00019	1.2e-11
k141_2613_length_495504_cov_32.7769_351	K00019	2e-06
k141_1704_length_136471_cov_41.3494_102	K00020	7.1e-105
k141_3846_length_26664_cov_38.9756_22	K00020	3.9e-96
k141_680_length_133879_cov_31.9970_84	K00020	2.8e-30
k141_3729_length_37550_cov_37.9774_8	K00020	1.1e-14
k141_2413_length_11351_cov_44.6042_11	K00020	8.2e-09
k141_1057_length_305799_cov_40.8028_213	K00020	2.7e-08
k141_1057_length_305799_cov_40.8028_272	K00020	1.9e-06
k141_2691_length_296672_cov_27.9957_108	K00020	2.9e-06
k141_2691_length_296672_cov_27.9957_89	K00020	8.4e-06
k141_2691_length_296672_cov_27.9957_89	K00022	9.1e-82
k141_1632_length_166144_cov_33.9975_131	K00022	6.3e-58
k141_141_length_74664_cov_38.5617_56	K00022	1.5e-55
k141_1488_length_95384_cov_29.9911_99	K00023	4.1e-90
k141_925_length_149466_cov_39.6518_10	K00023	2.8e-78
k141_417_length_154580_cov_34.9975_103	K00023	2.1e-66
k141_713_length_45639_cov_27.9890_6	K00023	3.4e-62
k141_3396_length_91196_cov_31.9956_55	K00023	9.7e-61
k141_2559_length_249193_cov_35.9982_124	K00023	3.1e-60
k141_2559_length_249193_cov_35.9982_57	K00023	8.9e-58
k141_2613_length_495504_cov_32.7769_45	K00023	1.9e-56
k141_2559_length_249193_cov_35.9982_79	K00023	7.4e-53
k141_417_length_154580_cov_34.9975_117	K00023	2.7e-50
k141_2559_length_249193_cov_35.9982_162	K00023	2.4e-49
k141_1296_length_219632_cov_28.9976_164	K00023	4.4e-48
k141_2613_length_495504_cov_32.7769_74	K00023	7.1e-47
k141_2173_length_31978_cov_37.9735_24	K00023	2.4e-45
k141_1488_length_95384_cov_29.9911_13	K00023	4.1e-43
k141_925_length_149466_cov_39.6518_5	K00023	1e-42
k141_2691_length_296672_cov_27.9957_127	K00023	7.4e-41
k141_417_length_154580_cov_34.9975_56	K00023	1.7e-40
k141_2559_length_249193_cov_35.9982_154	K00023	2.5e-38
k141_358_length_107174_cov_30.0134_20	K00023	5.6e-33
k141_2559_length_249193_cov_35.9982_74	K00023	7.4e-32
k141_1266_length_192607_cov_38.0629_120	K00023	8e-29
k141_2691_length_296672_cov_27.9957_198	K00023	4.8e-23
k141_2691_length_296672_cov_27.9957_78	K00023	1.5e-22
k141_1296_length_219632_cov_28.9976_1	K00023	3.7e-17
k141_417_length_154580_cov_34.9975_106	K00023	6.5e-09
k141_2930_length_45666_cov_40.3391_6	K00024	9.9e-70
k141_713_length_45639_cov_27.9890_12	K00024	5.7e-07
k141_2413_length_11351_cov_44.6042_11	K00024	6.3e-07
k141_1296_length_219632_cov_28.9976_132	K00027	5.7e-215
k141_1632_length_166144_cov_33.9975_86	K00027	9.5e-128
k141_1704_length_136471_cov_41.3494_12	K00027	8.1e-07
k141_1296_length_219632_cov_28.9976_132	K00029	3.3e-215
k141_1632_length_166144_cov_33.9975_86	K00029	1.2e-118
k141_1442_length_41701_cov_32.0597_11	K00030	1e-51
k141_2880_length_149208_cov_38.1485_3	K00030	6.8e-49
k141_1442_length_41701_cov_32.0597_11	K00031	6.4e-120
k141_2880_length_149208_cov_38.1485_3	K00031	8.1e-45
k141_1057_length_305799_cov_40.8028_272	K00032	2.1e-136
k141_2559_length_249193_cov_35.9982_134	K00032	3.7e-53
k141_2691_length_296672_cov_27.9957_108	K00032	2.7e-36
k141_1488_length_95384_cov_29.9911_41	K00032	1.5e-32
k141_3208_length_15455_cov_33.9993_15	K00032	1.5e-22
k141_680_length_133879_cov_31.9970_84	K00033	5.9e-216
k141_1704_length_136471_cov_41.3494_102	K00033	1.6e-21
k141_3846_length_26664_cov_38.9756_22	K00033	9.1e-17
k141_1057_length_305799_cov_40.8028_213	K00033	3.9e-07
k141_2413_length_11351_cov_44.6042_11	K00033	1.8e-06
k141_2691_length_296672_cov_27.9957_89	K00033	4.6e-06
k141_3396_length_91196_cov_31.9956_55	K00034	5.3e-86
k141_713_length_45639_cov_27.9890_6	K00034	2.4e-83
k141_2559_length_249193_cov_35.9982_79	K00034	6.3e-79
k141_1488_length_95384_cov_29.9911_99	K00034	1.7e-78
k141_2559_length_249193_cov_35.9982_57	K00034	5.9e-78
k141_2559_length_249193_cov_35.9982_124	K00034	1e-77
k141_2613_length_495504_cov_32.7769_45	K00034	1.4e-77
k141_417_length_154580_cov_34.9975_117	K00034	7e-77
k141_417_length_154580_cov_34.9975_103	K00034	6e-75
k141_1296_length_219632_cov_28.9976_164	K00034	3.9e-74
k141_925_length_149466_cov_39.6518_10	K00034	5.4e-71
k141_1488_length_95384_cov_29.9911_13	K00034	7.5e-68
k141_2173_length_31978_cov_37.9735_24	K00034	2.4e-65
k141_2559_length_249193_cov_35.9982_162	K00034	1.8e-63
k141_2613_length_495504_cov_32.7769_74	K00034	6.1e-62
k141_417_length_154580_cov_34.9975_56	K00034	8.5e-57
k141_2559_length_249193_cov_35.9982_154	K00034	1.6e-55
k141_925_length_149466_cov_39.6518_5	K00034	1.7e-53
k141_358_length_107174_cov_30.0134_20	K00034	1.2e-47
k141_2691_length_296672_cov_27.9957_127	K00034	5.6e-46
k141_2559_length_249193_cov_35.9982_74	K00034	3.6e-42
k141_1296_length_219632_cov_28.9976_1	K00034	4e-39
k141_2691_length_296672_cov_27.9957_198	K00034	9.3e-37
k141_1266_length_192607_cov_38.0629_120	K00034	5.1e-36
k141_2691_length_296672_cov_27.9957_78	K00034	1.6e-32
k141_417_length_154580_cov_34.9975_106	K00034	1.9e-15
k141_2613_length_495504_cov_32.7769_210	K00034	4e-07
k141_1296_length_219632_cov_28.9976_22	K00035	1.5e-25
k141_925_length_149466_cov_39.6518_57	K00035	5.6e-21
k141_2691_length_296672_cov_27.9957_214	K00035	6.1e-21
k141_2691_length_296672_cov_27.9957_54	K00035	2.9e-19
k141_1488_length_95384_cov_29.9911_73	K00035	5.7e-19
k141_1704_length_136471_cov_41.3494_128	K00035	2.8e-17
k141_2613_length_495504_cov_32.7769_20	K00035	1.4e-16
k141_2937_length_179421_cov_29.8865_53	K00036	3.7e-200
k141_417_length_154580_cov_34.9975_103	K00038	3.6e-72
k141_2613_length_495504_cov_32.7769_45	K00038	5.2e-72
k141_1488_length_95384_cov_29.9911_99	K00038	4e-71
k141_713_length_45639_cov_27.9890_6	K00038	8.3e-64
k141_1488_length_95384_cov_29.9911_13	K00038	7e-63
k141_417_length_154580_cov_34.9975_117	K00038	7.3e-63
k141_3396_length_91196_cov_31.9956_55	K00038	8e-62
k141_2559_length_249193_cov_35.9982_124	K00038	2.5e-61
k141_2559_length_249193_cov_35.9982_79	K00038	8.5e-61
k141_2559_length_249193_cov_35.9982_162	K00038	5.8e-60
k141_2559_length_249193_cov_35.9982_57	K00038	6.2e-60
k141_2613_length_495504_cov_32.7769_74	K00038	3.9e-59
k141_1296_length_219632_cov_28.9976_164	K00038	3.6e-57
k141_925_length_149466_cov_39.6518_10	K00038	1.2e-55
k141_2559_length_249193_cov_35.9982_154	K00038	2.2e-50
k141_2173_length_31978_cov_37.9735_24	K00038	2e-47
k141_417_length_154580_cov_34.9975_56	K00038	2.7e-46
k141_2691_length_296672_cov_27.9957_127	K00038	4.7e-44
k141_358_length_107174_cov_30.0134_20	K00038	7.6e-43
k141_925_length_149466_cov_39.6518_5	K00038	3e-41
k141_2559_length_249193_cov_35.9982_74	K00038	8.6e-37
k141_1266_length_192607_cov_38.0629_120	K00038	1.5e-31
k141_1296_length_219632_cov_28.9976_1	K00038	3.1e-26
k141_2691_length_296672_cov_27.9957_78	K00038	4.4e-26
k141_2691_length_296672_cov_27.9957_198	K00038	1.5e-25
k141_417_length_154580_cov_34.9975_106	K00038	1e-11
k141_2613_length_495504_cov_32.7769_351	K00038	7e-06
k141_2691_length_296672_cov_27.9957_127	K00039	5.4e-50
k141_1488_length_95384_cov_29.9911_99	K00039	1.3e-42
k141_417_length_154580_cov_34.9975_103	K00039	3.1e-37
k141_1488_length_95384_cov_29.9911_13	K00039	3.6e-35
k141_2613_length_495504_cov_32.7769_45	K00039	3e-34
k141_417_length_154580_cov_34.9975_117	K00039	1.8e-33
k141_358_length_107174_cov_30.0134_20	K00039	3.4e-33
k141_2613_length_495504_cov_32.7769_74	K00039	2.9e-32
k141_2559_length_249193_cov_35.9982_57	K00039	3.4e-32
k141_2559_length_249193_cov_35.9982_162	K00039	6e-32
k141_713_length_45639_cov_27.9890_6	K00039	1.5e-31
k141_925_length_149466_cov_39.6518_5	K00039	2.3e-31
k141_2559_length_249193_cov_35.9982_79	K00039	9.6e-31
k141_3396_length_91196_cov_31.9956_55	K00039	1.9e-28
k141_1266_length_192607_cov_38.0629_120	K00039	4.6e-28
k141_2559_length_249193_cov_35.9982_124	K00039	1.6e-27
k141_1296_length_219632_cov_28.9976_164	K00039	2.3e-27
k141_2691_length_296672_cov_27.9957_78	K00039	1.6e-26
k141_2559_length_249193_cov_35.9982_154	K00039	1.8e-26
k141_925_length_149466_cov_39.6518_10	K00039	5.3e-26
k141_2559_length_249193_cov_35.9982_74	K00039	1.8e-24
k141_417_length_154580_cov_34.9975_56	K00039	1.6e-18
k141_2173_length_31978_cov_37.9735_24	K00039	7e-18
k141_2691_length_296672_cov_27.9957_198	K00039	5.5e-09
k141_1296_length_219632_cov_28.9976_1	K00039	2.8e-06
k141_2691_length_296672_cov_27.9957_131	K00040	8.6e-200
k141_3396_length_91196_cov_31.9956_28	K00040	6.8e-198
k141_1296_length_219632_cov_28.9976_190	K00040	3.9e-71
k141_141_length_74664_cov_38.5617_22	K00040	1.5e-43
k141_1296_length_219632_cov_28.9976_190	K00041	8.5e-197
k141_3396_length_91196_cov_31.9956_28	K00041	7.4e-75
k141_2691_length_296672_cov_27.9957_131	K00041	3.8e-66
k141_141_length_74664_cov_38.5617_22	K00041	2.9e-29
k141_1704_length_136471_cov_41.3494_102	K00042	2e-113
k141_3846_length_26664_cov_38.9756_22	K00042	2.4e-83
k141_680_length_133879_cov_31.9970_84	K00042	2.5e-26
k141_3729_length_37550_cov_37.9774_8	K00042	8.6e-11
k141_1057_length_305799_cov_40.8028_213	K00042	7e-06
k141_2638_length_49385_cov_39.9885_44	K00043	2.5e-95
k141_358_length_107174_cov_30.0134_53	K00043	1e-66
k141_2559_length_249193_cov_35.9982_227	K00043	1.3e-55
k141_1613_length_17341_cov_43.0083_14	K00043	5.9e-13
k141_2613_length_495504_cov_32.7769_81	K00043	2.9e-10
k141_3396_length_91196_cov_31.9956_28	K00045	6.4e-170
k141_2691_length_296672_cov_27.9957_131	K00045	2.1e-165
k141_1296_length_219632_cov_28.9976_190	K00045	8.9e-49
k141_141_length_74664_cov_38.5617_22	K00045	3.1e-35
k141_2638_length_49385_cov_39.9885_44	K00048	2.8e-110
k141_358_length_107174_cov_30.0134_53	K00048	8.2e-75
k141_2559_length_249193_cov_35.9982_227	K00048	1.8e-35
k141_1613_length_17341_cov_43.0083_14	K00048	5.4e-11
k141_2613_length_495504_cov_32.7769_81	K00048	4e-06
k141_1057_length_305799_cov_40.8028_272	K00049	7.2e-60
k141_2691_length_296672_cov_27.9957_108	K00049	4.3e-27
k141_2559_length_249193_cov_35.9982_134	K00049	3e-21
k141_1488_length_95384_cov_29.9911_41	K00049	1.7e-18
k141_3208_length_15455_cov_33.9993_15	K00049	8.9e-12
k141_1057_length_305799_cov_40.8028_272	K00050	4.4e-80
k141_2559_length_249193_cov_35.9982_134	K00050	7.5e-56
k141_2691_length_296672_cov_27.9957_108	K00050	2.2e-37
k141_1488_length_95384_cov_29.9911_41	K00050	1.5e-27
k141_3208_length_15455_cov_33.9993_15	K00050	1.4e-26
k141_2880_length_149208_cov_38.1485_3	K00052	1.4e-159
k141_1442_length_41701_cov_32.0597_11	K00052	6.5e-67
k141_141_length_74664_cov_38.5617_10	K00053	1.3e-139
k141_2691_length_296672_cov_27.9957_38	K00055	2.2e-94
k141_2559_length_249193_cov_35.9982_242	K00055	1.9e-93
k141_1296_length_219632_cov_28.9976_130	K00055	9.8e-54
k141_1057_length_305799_cov_40.8028_203	K00055	8.3e-44
k141_2691_length_296672_cov_27.9957_133	K00055	3.6e-40
k141_264_length_46767_cov_38.9867_39	K00055	3.4e-37
k141_2613_length_495504_cov_32.7769_100	K00055	7.8e-37
k141_1057_length_305799_cov_40.8028_48	K00055	1e-36
k141_1704_length_136471_cov_41.3494_17	K00055	1.4e-35
k141_2529_length_62735_cov_39.9916_17	K00055	1.1e-24
k141_1296_length_219632_cov_28.9976_20	K00055	1.9e-21
k141_2046_length_341478_cov_38.0028_60	K00055	6.5e-16
k141_2559_length_249193_cov_35.9982_146	K00055	8.1e-16
k141_2691_length_296672_cov_27.9957_170	K00055	9.3e-07
k141_1057_length_305799_cov_40.8028_213	K00057	9.1e-137
k141_2413_length_11351_cov_44.6042_11	K00057	5.7e-09
k141_680_length_133879_cov_31.9970_83	K00057	1.6e-07
k141_1266_length_192607_cov_38.0629_33	K00057	1.7e-06
k141_2613_length_495504_cov_32.7769_39	K00057	2.7e-06
k141_1704_length_136471_cov_41.3494_12	K00057	3e-06
k141_2559_length_249193_cov_35.9982_134	K00058	3.2e-117
k141_1057_length_305799_cov_40.8028_272	K00058	3.7e-104
k141_2691_length_296672_cov_27.9957_108	K00058	3.1e-86
k141_3208_length_15455_cov_33.9993_15	K00058	1.3e-56
k141_1488_length_95384_cov_29.9911_41	K00058	1.4e-42
k141_1488_length_95384_cov_29.9911_99	K00059	2.2e-102
k141_417_length_154580_cov_34.9975_103	K00059	5.8e-89
k141_2613_length_495504_cov_32.7769_45	K00059	2.4e-87
k141_925_length_149466_cov_39.6518_10	K00059	1.4e-86
k141_3396_length_91196_cov_31.9956_55	K00059	5.5e-86
k141_713_length_45639_cov_27.9890_6	K00059	1.2e-85
k141_2559_length_249193_cov_35.9982_79	K00059	2.8e-85
k141_2559_length_249193_cov_35.9982_124	K00059	4.5e-85
k141_417_length_154580_cov_34.9975_117	K00059	3.4e-83
k141_2559_length_249193_cov_35.9982_57	K00059	3.2e-81
k141_1296_length_219632_cov_28.9976_164	K00059	1.2e-80
k141_2173_length_31978_cov_37.9735_24	K00059	1.2e-76
k141_1488_length_95384_cov_29.9911_13	K00059	3.6e-76
k141_2559_length_249193_cov_35.9982_162	K00059	1.3e-73
k141_2613_length_495504_cov_32.7769_74	K00059	3.3e-71
k141_925_length_149466_cov_39.6518_5	K00059	4.4e-69
k141_2559_length_249193_cov_35.9982_154	K00059	1.9e-66
k141_417_length_154580_cov_34.9975_56	K00059	4.6e-65
k141_358_length_107174_cov_30.0134_20	K00059	5.5e-63
k141_2691_length_296672_cov_27.9957_127	K00059	2.2e-55
k141_2559_length_249193_cov_35.9982_74	K00059	3.2e-47
k141_1266_length_192607_cov_38.0629_120	K00059	5.2e-46
k141_1296_length_219632_cov_28.9976_1	K00059	2.5e-43
k141_2691_length_296672_cov_27.9957_78	K00059	4.5e-42
k141_2691_length_296672_cov_27.9957_198	K00059	3.1e-41
k141_417_length_154580_cov_34.9975_106	K00059	2.1e-23
k141_2613_length_495504_cov_32.7769_210	K00059	4.1e-11
k141_680_length_133879_cov_31.9970_82	K00059	1.8e-08
k141_680_length_133879_cov_31.9970_94	K00059	2.1e-08
k141_680_length_133879_cov_31.9970_93	K00059	1.6e-06
k141_2613_length_495504_cov_32.7769_351	K00059	3.1e-06
k141_1057_length_305799_cov_40.8028_203	K00060	2.5e-151
k141_2691_length_296672_cov_27.9957_133	K00060	1.7e-86
k141_1296_length_219632_cov_28.9976_130	K00060	1.7e-67
k141_2613_length_495504_cov_32.7769_100	K00060	3.6e-66
k141_2559_length_249193_cov_35.9982_242	K00060	3.4e-63
k141_2691_length_296672_cov_27.9957_38	K00060	1.3e-61
k141_264_length_46767_cov_38.9867_39	K00060	2.4e-60
k141_1057_length_305799_cov_40.8028_48	K00060	4.5e-48
k141_1704_length_136471_cov_41.3494_17	K00060	1.1e-44
k141_1296_length_219632_cov_28.9976_20	K00060	3.2e-33
k141_2529_length_62735_cov_39.9916_17	K00060	9.1e-24
k141_2559_length_249193_cov_35.9982_146	K00060	9.8e-24
k141_2046_length_341478_cov_38.0028_60	K00060	4.1e-18
k141_2691_length_296672_cov_27.9957_170	K00060	2.5e-15
k141_2559_length_249193_cov_35.9982_238	K00060	1.4e-11
k141_1296_length_219632_cov_28.9976_89	K00060	2.9e-09
k141_1266_length_192607_cov_38.0629_27	K00064	1.2e-46
k141_2613_length_495504_cov_32.7769_275	K00064	7.6e-44
k141_1632_length_166144_cov_33.9975_117	K00064	3.3e-42
k141_2559_length_249193_cov_35.9982_38	K00064	7.2e-42
k141_2559_length_249193_cov_35.9982_217	K00064	9.8e-39
k141_2691_length_296672_cov_27.9957_183	K00064	5.4e-26
k141_2691_length_296672_cov_27.9957_238	K00064	1.7e-19
k141_3644_length_48376_cov_37.9956_1	K00064	3.2e-18
k141_2559_length_249193_cov_35.9982_228	K00064	1.3e-15
k141_713_length_45639_cov_27.9890_6	K00065	5.3e-108
k141_2559_length_249193_cov_35.9982_57	K00065	4.9e-105
k141_417_length_154580_cov_34.9975_117	K00065	4.2e-88
k141_1488_length_95384_cov_29.9911_99	K00065	3.5e-80
k141_3396_length_91196_cov_31.9956_55	K00065	1.3e-75
k141_417_length_154580_cov_34.9975_103	K00065	6.4e-75
k141_2613_length_495504_cov_32.7769_45	K00065	1.5e-73
k141_2559_length_249193_cov_35.9982_79	K00065	5e-71
k141_2559_length_249193_cov_35.9982_124	K00065	5.6e-68
k141_1488_length_95384_cov_29.9911_13	K00065	6.1e-68
k141_1296_length_219632_cov_28.9976_164	K00065	1.8e-67
k141_2559_length_249193_cov_35.9982_162	K00065	2.9e-66
k141_925_length_149466_cov_39.6518_10	K00065	9e-65
k141_2613_length_495504_cov_32.7769_74	K00065	1.3e-59
k141_2173_length_31978_cov_37.9735_24	K00065	2.9e-57
k141_417_length_154580_cov_34.9975_56	K00065	8e-55
k141_2559_length_249193_cov_35.9982_154	K00065	4.6e-54
k141_925_length_149466_cov_39.6518_5	K00065	4.1e-53
k141_358_length_107174_cov_30.0134_20	K00065	6e-52
k141_2691_length_296672_cov_27.9957_127	K00065	1.2e-43
k141_2559_length_249193_cov_35.9982_74	K00065	3.1e-39
k141_1296_length_219632_cov_28.9976_1	K00065	2.5e-37
k141_1266_length_192607_cov_38.0629_120	K00065	5.9e-37
k141_2691_length_296672_cov_27.9957_78	K00065	2.5e-35
k141_2691_length_296672_cov_27.9957_198	K00065	4.7e-33
k141_417_length_154580_cov_34.9975_106	K00065	2e-14
k141_2613_length_495504_cov_32.7769_210	K00065	1.4e-09
k141_680_length_133879_cov_31.9970_82	K00065	1.6e-08
k141_2613_length_495504_cov_32.7769_351	K00065	2.9e-07
k141_680_length_133879_cov_31.9970_109	K00065	1.4e-06
k141_680_length_133879_cov_31.9970_94	K00065	3.3e-06
k141_680_length_133879_cov_31.9970_97	K00065	3.4e-06
