gene 	 KO 	 Evalue
k141_1967_length_173355_cov_14.9982_128	K00012	2.3e-07
k141_204_length_27267_cov_11.0000_11	K00012	2.4e-06
k141_3656_length_8802_cov_12.0000_4	K00012	7.7e-06
k141_3666_length_70852_cov_11.0000_39	K00013	8.6e-148
k141_1108_length_11759_cov_10.0000_6	K00014	4.2e-80
k141_1570_length_171565_cov_13.9987_37	K00014	8.4e-08
k141_3242_length_110379_cov_13.0000_3	K00014	2.2e-06
k141_3656_length_8802_cov_12.0000_5	K00014	4.8e-06
k141_1967_length_173355_cov_14.9982_4	K00015	8.8e-115
k141_903_length_102134_cov_10.9978_22	K00015	4.3e-74
k141_1967_length_173355_cov_14.9982_29	K00015	5.4e-06
k141_2913_length_20381_cov_13.0000_6	K00016	2.7e-117
k141_3240_length_47695_cov_12.9907_40	K00016	8.4e-101
k141_3240_length_47695_cov_12.9907_39	K00016	2.5e-99
k141_3585_length_62457_cov_11.0000_46	K00016	5.4e-08
k141_1570_length_171565_cov_13.9987_124	K00016	5.9e-06
k141_1967_length_173355_cov_14.9982_4	K00018	1.9e-82
k141_903_length_102134_cov_10.9978_22	K00018	3.1e-67
k141_2915_length_82159_cov_10.9978_21	K00018	8.1e-06
k141_3585_length_62457_cov_11.0000_25	K00018	8.6e-06
k141_204_length_27267_cov_11.0000_2	K00019	1.1e-56
k141_1570_length_171565_cov_13.9987_57	K00019	1.8e-56
k141_3585_length_62457_cov_11.0000_19	K00019	4.1e-43
k141_3242_length_110379_cov_13.0000_46	K00019	2.3e-42
k141_3242_length_110379_cov_13.0000_24	K00019	6.7e-41
k141_2986_length_144326_cov_14.0000_14	K00019	1.1e-35
k141_204_length_27267_cov_11.0000_1	K00019	3.7e-15
k141_3485_length_30483_cov_11.9924_3	K00019	1.1e-13
k141_1967_length_173355_cov_14.9982_128	K00020	1.1e-77
k141_2185_length_48451_cov_10.9998_24	K00020	1.7e-34
k141_2915_length_82159_cov_10.9978_21	K00020	6e-10
k141_1967_length_173355_cov_14.9982_4	K00020	4.8e-08
k141_3656_length_8802_cov_12.0000_5	K00020	1.1e-06
k141_204_length_27267_cov_11.0000_2	K00023	4.5e-76
k141_1570_length_171565_cov_13.9987_57	K00023	3.2e-52
k141_2986_length_144326_cov_14.0000_14	K00023	3.4e-33
k141_3242_length_110379_cov_13.0000_46	K00023	2.2e-32
k141_3242_length_110379_cov_13.0000_24	K00023	6.8e-30
k141_3585_length_62457_cov_11.0000_19	K00023	5.6e-26
k141_204_length_27267_cov_11.0000_1	K00023	2.7e-09
k141_3485_length_30483_cov_11.9924_3	K00023	2.1e-08
k141_3585_length_62457_cov_11.0000_46	K00024	2.7e-91
k141_2913_length_20381_cov_13.0000_6	K00024	1.4e-86
k141_3240_length_47695_cov_12.9907_39	K00024	1.6e-83
k141_3240_length_47695_cov_12.9907_40	K00024	1.8e-82
k141_1570_length_171565_cov_13.9987_124	K00024	7.9e-08
k141_2913_length_20381_cov_13.0000_5	K00027	4e-202
k141_3242_length_110379_cov_13.0000_8	K00027	2.3e-180
k141_2913_length_20381_cov_13.0000_5	K00029	3.1e-197
k141_3242_length_110379_cov_13.0000_8	K00029	6.6e-180
k141_2915_length_82159_cov_10.9978_23	K00030	5.2e-41
k141_3585_length_62457_cov_11.0000_44	K00031	2.6e-69
k141_2915_length_82159_cov_10.9978_23	K00031	4.2e-43
k141_1967_length_173355_cov_14.9982_4	K00032	7.3e-79
k141_903_length_102134_cov_10.9978_22	K00032	1.5e-47
k141_2185_length_48451_cov_10.9998_24	K00033	1.6e-193
k141_1967_length_173355_cov_14.9982_128	K00033	2e-10
k141_1570_length_171565_cov_13.9987_52	K00033	7.9e-06
k141_204_length_27267_cov_11.0000_2	K00034	5.8e-70
k141_1570_length_171565_cov_13.9987_57	K00034	5.9e-66
k141_3242_length_110379_cov_13.0000_46	K00034	4.8e-42
k141_2986_length_144326_cov_14.0000_14	K00034	4.9e-40
k141_3242_length_110379_cov_13.0000_24	K00034	6.9e-40
k141_3585_length_62457_cov_11.0000_19	K00034	4.7e-35
k141_204_length_27267_cov_11.0000_1	K00034	4.9e-21
k141_3485_length_30483_cov_11.9924_3	K00034	2e-17
k141_3767_length_100308_cov_13.0000_53	K00035	1.9e-16
k141_1570_length_171565_cov_13.9987_61	K00035	1e-14
k141_3242_length_110379_cov_13.0000_84	K00035	1.5e-09
k141_2860_length_26108_cov_13.0000_3	K00036	1.1e-193
k141_204_length_27267_cov_11.0000_2	K00038	3e-64
k141_1570_length_171565_cov_13.9987_57	K00038	1.5e-59
k141_3242_length_110379_cov_13.0000_46	K00038	4.6e-39
k141_3242_length_110379_cov_13.0000_24	K00038	1.4e-37
k141_3585_length_62457_cov_11.0000_19	K00038	1.3e-35
k141_2986_length_144326_cov_14.0000_14	K00038	3.9e-30
k141_204_length_27267_cov_11.0000_1	K00038	4.1e-16
k141_3485_length_30483_cov_11.9924_3	K00038	4e-12
k141_3242_length_110379_cov_13.0000_46	K00039	4.2e-44
k141_3585_length_62457_cov_11.0000_19	K00039	2e-36
k141_3242_length_110379_cov_13.0000_24	K00039	2.6e-34
k141_204_length_27267_cov_11.0000_2	K00039	3.5e-33
k141_1570_length_171565_cov_13.9987_57	K00039	2.3e-30
k141_2986_length_144326_cov_14.0000_14	K00039	1.5e-21
k141_3485_length_30483_cov_11.9924_3	K00039	2e-09
k141_1967_length_173355_cov_14.9982_85	K00040	3.9e-75
k141_1967_length_173355_cov_14.9982_86	K00040	1.1e-30
k141_1967_length_173355_cov_14.9982_85	K00041	8.8e-19
k141_1967_length_173355_cov_14.9982_128	K00042	5e-71
k141_2185_length_48451_cov_10.9998_24	K00042	7.7e-28
k141_1967_length_173355_cov_14.9982_4	K00042	1.9e-07
k141_1967_length_173355_cov_14.9982_85	K00045	7.7e-42
k141_1967_length_173355_cov_14.9982_86	K00045	2.4e-17
k141_1967_length_173355_cov_14.9982_4	K00049	4.5e-54
k141_903_length_102134_cov_10.9978_22	K00049	1.4e-27
k141_1967_length_173355_cov_14.9982_4	K00050	7.2e-76
k141_903_length_102134_cov_10.9978_22	K00050	1.8e-53
k141_2915_length_82159_cov_10.9978_23	K00052	7.4e-116
k141_2915_length_82159_cov_10.9978_21	K00053	1.3e-162
k141_2255_length_114163_cov_13.9978_75	K00055	1.1e-57
k141_2643_length_21147_cov_10.0000_15	K00055	2e-47
k141_3242_length_110379_cov_13.0000_88	K00055	5.2e-39
k141_3346_length_80307_cov_10.9977_16	K00055	1.9e-33
k141_2986_length_144326_cov_14.0000_46	K00055	5.5e-23
k141_2986_length_144326_cov_14.0000_5	K00055	6.6e-21
k141_3242_length_110379_cov_13.0000_97	K00055	2e-09
k141_1967_length_173355_cov_14.9982_73	K00057	8.7e-79
k141_1570_length_171565_cov_13.9987_52	K00057	1.2e-10
k141_3242_length_110379_cov_13.0000_14	K00057	4.3e-09
k141_2086_length_8720_cov_12.9400_8	K00057	8.8e-09
k141_1961_length_86994_cov_12.0000_53	K00057	9.9e-08
k141_2915_length_82159_cov_10.9978_21	K00057	2.5e-06
k141_903_length_102134_cov_10.9978_22	K00058	7.8e-101
k141_1967_length_173355_cov_14.9982_4	K00058	2.2e-100
k141_1967_length_173355_cov_14.9982_29	K00058	6.7e-06
k141_204_length_27267_cov_11.0000_2	K00059	6.8e-94
k141_1570_length_171565_cov_13.9987_57	K00059	2.4e-79
k141_3242_length_110379_cov_13.0000_46	K00059	2.9e-56
k141_3242_length_110379_cov_13.0000_24	K00059	8.1e-51
k141_3585_length_62457_cov_11.0000_19	K00059	6.9e-50
k141_2986_length_144326_cov_14.0000_14	K00059	1.3e-47
k141_204_length_27267_cov_11.0000_1	K00059	1.5e-26
k141_3485_length_30483_cov_11.9924_3	K00059	4.4e-23
k141_1570_length_171565_cov_13.9987_116	K00059	3.9e-10
k141_3242_length_110379_cov_13.0000_88	K00060	2.4e-126
k141_2255_length_114163_cov_13.9978_75	K00060	1.4e-74
k141_3346_length_80307_cov_10.9977_16	K00060	3.5e-71
k141_2643_length_21147_cov_10.0000_15	K00060	2.2e-54
k141_2986_length_144326_cov_14.0000_46	K00060	1.1e-37
k141_2986_length_144326_cov_14.0000_5	K00060	4.3e-19
k141_3242_length_110379_cov_13.0000_97	K00060	4.5e-15
k141_3346_length_80307_cov_10.9977_20	K00060	2e-08
k141_204_length_27267_cov_11.0000_11	K00060	9.8e-07
k141_1570_length_171565_cov_13.9987_45	K00060	1.9e-06
k141_1570_length_171565_cov_13.9987_37	K00060	3e-06
k141_2244_length_39650_cov_13.4406_8	K00064	1.7e-40
k141_1961_length_86994_cov_12.0000_45	K00064	3.5e-40
k141_2297_length_20811_cov_13.0000_1	K00064	7.2e-25
k141_2086_length_8720_cov_12.9400_4	K00064	6.9e-22
k141_2244_length_39650_cov_13.4406_32	K00064	2.4e-15
k141_204_length_27267_cov_11.0000_2	K00065	1.1e-71
k141_1570_length_171565_cov_13.9987_57	K00065	1.1e-64
k141_3242_length_110379_cov_13.0000_24	K00065	4.9e-44
k141_2986_length_144326_cov_14.0000_14	K00065	1.2e-43
k141_3242_length_110379_cov_13.0000_46	K00065	1e-40
k141_3585_length_62457_cov_11.0000_19	K00065	4e-37
k141_204_length_27267_cov_11.0000_1	K00065	3e-19
k141_3485_length_30483_cov_11.9924_3	K00065	1.1e-16
k141_2086_length_8720_cov_12.9400_8	K00066	1.4e-63
k141_1570_length_171565_cov_13.9987_52	K00066	1.9e-38
k141_1570_length_171565_cov_13.9987_4	K00067	3.8e-75
k141_1570_length_171565_cov_13.9987_116	K00067	3.7e-21
k141_1570_length_171565_cov_13.9987_3	K00067	6.8e-21
k141_1112_length_36101_cov_14.0000_23	K00067	7.8e-09
k141_3585_length_62457_cov_11.0000_19	K00067	3.3e-08
k141_3485_length_30483_cov_11.9924_3	K00067	6.6e-08
k141_204_length_27267_cov_11.0000_2	K00067	8.7e-06
k141_204_length_27267_cov_11.0000_2	K00068	7.3e-55
k141_1570_length_171565_cov_13.9987_57	K00068	7.6e-43
k141_2986_length_144326_cov_14.0000_14	K00068	1.1e-29
k141_3242_length_110379_cov_13.0000_46	K00068	1.7e-28
k141_3242_length_110379_cov_13.0000_24	K00068	1.4e-25
k141_3585_length_62457_cov_11.0000_19	K00068	1.7e-24
k141_204_length_27267_cov_11.0000_11	K00074	6.9e-07
k141_3385_length_29757_cov_14.0000_6	K00074	1.3e-06
k141_3656_length_8802_cov_12.0000_5	K00074	2.5e-06
k141_2086_length_8720_cov_12.9400_8	K00074	5e-06
k141_3585_length_62457_cov_11.0000_25	K00074	7.2e-06
k141_3236_length_18824_cov_13.0000_4	K00075	2.2e-96
k141_1961_length_86994_cov_12.0000_53	K00077	2.2e-76
k141_3242_length_110379_cov_13.0000_14	K00077	2.3e-11
k141_1967_length_173355_cov_14.9982_73	K00077	1e-08
k141_1967_length_173355_cov_14.9982_128	K00077	2.5e-07
k141_3656_length_8802_cov_12.0000_5	K00077	5.9e-07
k141_2086_length_8720_cov_12.9400_8	K00077	1.5e-06
k141_3385_length_29757_cov_14.0000_6	K00077	4.6e-06
k141_3767_length_100308_cov_13.0000_53	K00078	1.5e-35
k141_204_length_27267_cov_11.0000_2	K00079	3.3e-08
k141_2986_length_144326_cov_14.0000_14	K00079	4.2e-08
k141_1570_length_171565_cov_13.9987_57	K00079	4.3e-07
k141_3242_length_110379_cov_13.0000_46	K00079	6e-07
k141_508_length_21418_cov_12.0000_6	K00082	1.5e-29
k141_3242_length_110379_cov_13.0000_46	K00084	1.7e-07
k141_1570_length_171565_cov_13.9987_57	K00084	2.6e-07
k141_3585_length_62457_cov_11.0000_19	K00084	3.5e-07
k141_204_length_27267_cov_11.0000_2	K00084	4.4e-07
k141_3070_length_17649_cov_14.9854_18	K00088	1.7e-207
k141_2697_length_37729_cov_11.0000_13	K00088	1.1e-132
k141_508_length_21418_cov_12.0000_21	K00088	1.4e-59
k141_3070_length_17649_cov_14.9854_19	K00088	7.6e-20
k141_1112_length_36101_cov_14.0000_28	K00088	2.7e-11
k141_2479_length_41368_cov_11.0000_7	K00088	3.4e-08
k141_2913_length_20381_cov_13.0000_17	K00088	1.5e-06
k141_2915_length_82159_cov_10.9978_17	K00088	8e-06
k141_1967_length_173355_cov_14.9982_4	K00090	1.9e-90
k141_903_length_102134_cov_10.9978_22	K00090	1.7e-56
k141_3242_length_110379_cov_13.0000_88	K00094	2.8e-45
k141_2255_length_114163_cov_13.9978_75	K00094	6.4e-37
k141_2643_length_21147_cov_10.0000_15	K00094	6.3e-31
k141_3346_length_80307_cov_10.9977_16	K00094	2.7e-30
k141_2986_length_144326_cov_14.0000_46	K00094	2.7e-15
k141_2986_length_144326_cov_14.0000_5	K00094	6.5e-09
k141_1967_length_173355_cov_14.9982_77	K00096	3.3e-125
k141_1108_length_11759_cov_10.0000_9	K00096	5.6e-10
k141_3242_length_110379_cov_13.0000_88	K00098	6.4e-63
k141_3346_length_80307_cov_10.9977_16	K00098	1e-48
k141_2255_length_114163_cov_13.9978_75	K00098	2.7e-43
k141_2643_length_21147_cov_10.0000_15	K00098	1.1e-35
k141_2986_length_144326_cov_14.0000_46	K00098	4.6e-18
k141_2986_length_144326_cov_14.0000_5	K00098	3.3e-08
k141_3242_length_110379_cov_13.0000_97	K00098	4.5e-08
k141_3346_length_80307_cov_10.9977_20	K00098	1.2e-07
k141_3575_length_39358_cov_9.9950_20	K00099	3.5e-143
k141_508_length_21418_cov_12.0000_21	K00101	8e-10
k141_2697_length_37729_cov_11.0000_13	K00101	4.3e-07
k141_1709_length_53968_cov_12.0000_23	K00102	1.8e-72
k141_2185_length_48451_cov_10.9998_19	K00102	1.6e-71
k141_2185_length_48451_cov_10.9998_19	K00104	2.8e-98
k141_1709_length_53968_cov_12.0000_23	K00104	2.7e-88
k141_1967_length_173355_cov_14.9982_3	K00105	3.7e-43
k141_3242_length_110379_cov_13.0000_1	K00105	2.7e-06
k141_1570_length_171565_cov_13.9987_45	K00108	1e-07
k141_3385_length_29757_cov_14.0000_11	K00108	1.9e-07
k141_3767_length_100308_cov_13.0000_14	K00108	1.2e-06
k141_1967_length_173355_cov_14.9982_3	K00109	6.8e-08
k141_1967_length_173355_cov_14.9982_3	K00111	2.2e-109
k141_3240_length_47695_cov_12.9907_23	K00111	4.7e-11
k141_204_length_27267_cov_11.0000_11	K00111	4e-09
k141_903_length_102134_cov_10.9978_80	K00111	5e-09
k141_2290_length_74348_cov_11.0000_10	K00111	5.3e-09
k141_1570_length_171565_cov_13.9987_45	K00111	1.4e-08
k141_3385_length_29757_cov_14.0000_11	K00111	2.1e-08
k141_3242_length_110379_cov_13.0000_1	K00111	5.7e-08
k141_3385_length_29757_cov_14.0000_6	K00111	6.2e-08
k141_2290_length_74348_cov_11.0000_13	K00111	1.3e-07
k141_1967_length_173355_cov_14.9982_2	K00111	3.5e-07
k141_1560_length_52314_cov_11.0000_51	K00111	3.1e-06
k141_1967_length_173355_cov_14.9982_2	K00112	2.3e-125
k141_2290_length_74348_cov_11.0000_10	K00112	1.7e-11
k141_204_length_27267_cov_11.0000_11	K00112	2.6e-11
k141_903_length_102134_cov_10.9978_80	K00112	1.5e-10
k141_1967_length_173355_cov_14.9982_67	K00112	4.1e-10
k141_3385_length_29757_cov_14.0000_6	K00112	1.8e-09
k141_3242_length_110379_cov_13.0000_1	K00112	2.6e-09
k141_3385_length_29757_cov_14.0000_11	K00112	1.4e-08
k141_3240_length_47695_cov_12.9907_23	K00112	1.5e-08
k141_3767_length_100308_cov_13.0000_14	K00112	1.7e-07
k141_1570_length_171565_cov_13.9987_45	K00112	5.1e-07
k141_1560_length_52314_cov_11.0000_51	K00112	6.1e-07
k141_3585_length_62457_cov_11.0000_25	K00112	1.1e-06
k141_1967_length_173355_cov_14.9982_1	K00113	7.1e-128
k141_2185_length_48451_cov_10.9998_19	K00113	1.4e-55
k141_1709_length_53968_cov_12.0000_23	K00113	9.8e-38
k141_1570_length_171565_cov_13.9987_33	K00113	1.7e-37
k141_1570_length_171565_cov_13.9987_32	K00113	2.3e-12
k141_1560_length_52314_cov_11.0000_52	K00113	1.7e-07
k141_1801_length_12942_cov_11.9828_6	K00113	3.5e-07
k141_2290_length_74348_cov_11.0000_12	K00113	4.4e-07
k141_3240_length_47695_cov_12.9907_14	K00113	3.1e-06
k141_2255_length_114163_cov_13.9978_75	K00121	3.7e-77
k141_2643_length_21147_cov_10.0000_15	K00121	1.4e-56
k141_3346_length_80307_cov_10.9977_16	K00121	9e-48
k141_3242_length_110379_cov_13.0000_88	K00121	6.4e-41
k141_2986_length_144326_cov_14.0000_46	K00121	1.2e-24
k141_2986_length_144326_cov_14.0000_5	K00121	2.5e-17
k141_3242_length_110379_cov_13.0000_97	K00121	3.1e-12
k141_1967_length_173355_cov_14.9982_4	K00122	2.4e-35
k141_903_length_102134_cov_10.9978_22	K00122	2.2e-25
k141_3240_length_47695_cov_12.9907_16	K00123	9.8e-83
k141_1570_length_171565_cov_13.9987_37	K00124	6.6e-07
k141_3346_length_80307_cov_10.9977_22	K00124	6.8e-07
k141_3240_length_47695_cov_12.9907_14	K00124	2.5e-06
k141_1570_length_171565_cov_13.9987_38	K00124	2.8e-06
k141_1570_length_171565_cov_13.9987_32	K00125	2.7e-10
k141_1560_length_52314_cov_11.0000_52	K00125	7.4e-06
k141_1570_length_171565_cov_13.9987_109	K00128	3.8e-155
k141_3585_length_62457_cov_11.0000_47	K00128	6.7e-39
k141_1328_length_15808_cov_12.0000_9	K00128	6.2e-20
k141_1570_length_171565_cov_13.9987_109	K00129	1.5e-92
k141_3585_length_62457_cov_11.0000_47	K00129	2.3e-17
k141_1570_length_171565_cov_13.9987_109	K00130	7.6e-163
k141_3585_length_62457_cov_11.0000_47	K00130	3.1e-33
k141_1328_length_15808_cov_12.0000_9	K00130	1.8e-18
k141_1570_length_171565_cov_13.9987_109	K00131	6.9e-114
k141_3585_length_62457_cov_11.0000_47	K00131	4.9e-24
k141_1328_length_15808_cov_12.0000_9	K00131	6.3e-06
k141_3585_length_62457_cov_11.0000_47	K00132	6.4e-85
k141_1328_length_15808_cov_12.0000_9	K00132	5.1e-15
k141_1570_length_171565_cov_13.9987_109	K00132	5e-11
k141_3242_length_110379_cov_13.0000_13	K00133	2.8e-128
k141_2915_length_82159_cov_10.9978_42	K00133	4.4e-17
k141_1709_length_53968_cov_12.0000_48	K00133	2.2e-12
k141_1709_length_53968_cov_12.0000_48	K00134	1.6e-167
k141_3242_length_110379_cov_13.0000_13	K00134	2.7e-08
k141_1570_length_171565_cov_13.9987_109	K00135	8.9e-196
k141_3585_length_62457_cov_11.0000_47	K00135	1.3e-34
k141_1328_length_15808_cov_12.0000_9	K00135	4.8e-09
k141_1570_length_171565_cov_13.9987_109	K00137	3.5e-126
k141_3585_length_62457_cov_11.0000_47	K00137	8.5e-19
k141_1570_length_171565_cov_13.9987_109	K00138	4e-99
k141_3585_length_62457_cov_11.0000_47	K00138	2.4e-10
k141_1570_length_171565_cov_13.9987_109	K00139	2.1e-135
k141_1570_length_171565_cov_13.9987_109	K00140	5.1e-103
k141_3585_length_62457_cov_11.0000_47	K00140	9.3e-15
k141_1570_length_171565_cov_13.9987_109	K00141	8.1e-129
k141_3585_length_62457_cov_11.0000_47	K00141	5.8e-22
k141_2915_length_82159_cov_10.9978_42	K00145	1.3e-100
k141_3242_length_110379_cov_13.0000_13	K00145	4.1e-20
k141_1570_length_171565_cov_13.9987_109	K00146	8.5e-148
k141_3585_length_62457_cov_11.0000_47	K00146	1.6e-27
k141_1328_length_15808_cov_12.0000_9	K00147	1.7e-167
k141_3585_length_62457_cov_11.0000_47	K00147	8.5e-16
k141_1570_length_171565_cov_13.9987_109	K00147	4.3e-08
k141_3242_length_110379_cov_13.0000_88	K00148	7.3e-37
k141_3346_length_80307_cov_10.9977_16	K00148	2.8e-36
k141_2255_length_114163_cov_13.9978_75	K00148	2.9e-33
k141_2643_length_21147_cov_10.0000_15	K00148	3.4e-23
k141_2986_length_144326_cov_14.0000_46	K00148	2.3e-10
k141_3242_length_110379_cov_13.0000_97	K00148	2.3e-08
k141_1709_length_53968_cov_12.0000_48	K00150	7.5e-58
k141_3242_length_110379_cov_13.0000_13	K00150	3.2e-11
k141_1570_length_171565_cov_13.9987_109	K00151	4.3e-137
k141_3585_length_62457_cov_11.0000_47	K00151	3.4e-24
k141_1328_length_15808_cov_12.0000_9	K00151	1.9e-07
k141_1570_length_171565_cov_13.9987_109	K00152	5.1e-80
k141_3585_length_62457_cov_11.0000_47	K00152	6.8e-06
k141_2255_length_114163_cov_13.9978_75	K00153	5.8e-69
k141_2643_length_21147_cov_10.0000_15	K00153	4.4e-47
k141_3242_length_110379_cov_13.0000_88	K00153	1.1e-35
k141_3346_length_80307_cov_10.9977_16	K00153	3.1e-35
k141_2986_length_144326_cov_14.0000_46	K00153	3e-24
k141_2986_length_144326_cov_14.0000_5	K00153	3.8e-18
k141_3242_length_110379_cov_13.0000_97	K00153	3.1e-08
k141_2479_length_41368_cov_11.0000_15	K00156	2.7e-230
k141_2915_length_82159_cov_10.9978_19	K00156	1.5e-118
k141_2290_length_74348_cov_11.0000_58	K00156	3.4e-10
k141_1801_length_12942_cov_11.9828_2	K00156	3.2e-06
k141_2479_length_41368_cov_11.0000_15	K00158	3e-152
k141_2915_length_82159_cov_10.9978_19	K00158	2.7e-129
k141_2255_length_114163_cov_13.9978_32	K00161	3.5e-107
k141_903_length_102134_cov_10.9978_37	K00161	2.3e-13
k141_2643_length_21147_cov_10.0000_8	K00161	1.1e-06
k141_2255_length_114163_cov_13.9978_33	K00162	2.7e-125
k141_2643_length_21147_cov_10.0000_8	K00162	3e-11
k141_1961_length_86994_cov_12.0000_49	K00163	0
k141_1967_length_173355_cov_14.9982_75	K00163	1e-22
k141_2643_length_21147_cov_10.0000_8	K00163	1.5e-09
k141_903_length_102134_cov_10.9978_37	K00164	0
k141_2255_length_114163_cov_13.9978_33	K00164	1.4e-09
k141_2255_length_114163_cov_13.9978_32	K00166	2.4e-82
k141_903_length_102134_cov_10.9978_37	K00166	1.4e-07
k141_2255_length_114163_cov_13.9978_33	K00167	1.2e-100
k141_2643_length_21147_cov_10.0000_8	K00167	7.7e-06
k141_1570_length_171565_cov_13.9987_38	K00169	4.9e-70
k141_1801_length_12942_cov_11.9828_3	K00169	1.4e-32
k141_1570_length_171565_cov_13.9987_38	K00170	7.7e-51
k141_1801_length_12942_cov_11.9828_2	K00170	1.3e-36
k141_1570_length_171565_cov_13.9987_37	K00171	3.6e-15
k141_3240_length_47695_cov_12.9907_14	K00171	5.1e-14
k141_1570_length_171565_cov_13.9987_38	K00171	5.7e-13
k141_1801_length_12942_cov_11.9828_6	K00171	8.6e-12
k141_3346_length_80307_cov_10.9977_22	K00171	3e-08
k141_1967_length_173355_cov_14.9982_1	K00171	3.5e-08
k141_1570_length_171565_cov_13.9987_38	K00172	4.5e-30
k141_1570_length_171565_cov_13.9987_37	K00172	2.4e-11
k141_3240_length_47695_cov_12.9907_14	K00172	3.6e-09
k141_1801_length_12942_cov_11.9828_6	K00172	4.8e-09
k141_1801_length_12942_cov_11.9828_3	K00174	4.3e-164
k141_1570_length_171565_cov_13.9987_38	K00174	1.8e-26
k141_1801_length_12942_cov_11.9828_2	K00175	4.3e-104
k141_1570_length_171565_cov_13.9987_38	K00175	1.1e-21
k141_2915_length_82159_cov_10.9978_19	K00175	2.6e-10
k141_2479_length_41368_cov_11.0000_15	K00175	9.2e-10
k141_3240_length_47695_cov_12.9907_14	K00176	1.4e-12
k141_1801_length_12942_cov_11.9828_6	K00176	7.5e-11
k141_1570_length_171565_cov_13.9987_38	K00176	5.7e-10
k141_1967_length_173355_cov_14.9982_1	K00176	2.7e-08
k141_3346_length_80307_cov_10.9977_22	K00176	1.2e-06
k141_1801_length_12942_cov_11.9828_3	K00177	1.5e-12
k141_1570_length_171565_cov_13.9987_38	K00177	2.5e-06
k141_3240_length_47695_cov_12.9907_14	K00184	1.1e-08
k141_3346_length_80307_cov_10.9977_22	K00184	1.6e-07
k141_1801_length_12942_cov_11.9828_6	K00184	2.1e-06
k141_1570_length_171565_cov_13.9987_37	K00184	4.2e-06
k141_1570_length_171565_cov_13.9987_38	K00186	3.6e-53
k141_1801_length_12942_cov_11.9828_3	K00186	4e-37
k141_1801_length_12942_cov_11.9828_2	K00187	3.4e-40
k141_1570_length_171565_cov_13.9987_38	K00187	9.1e-16
k141_1801_length_12942_cov_11.9828_3	K00187	2.5e-11
k141_2479_length_41368_cov_11.0000_15	K00187	2.1e-06
k141_3240_length_47695_cov_12.9907_14	K00188	1.1e-10
k141_1801_length_12942_cov_11.9828_6	K00188	2.2e-07
k141_1570_length_171565_cov_13.9987_37	K00188	2.3e-07
k141_1570_length_171565_cov_13.9987_38	K00189	1e-08
k141_2915_length_82159_cov_10.9978_17	K00194	4.9e-08
k141_3240_length_47695_cov_12.9907_14	K00196	2.1e-11
k141_1801_length_12942_cov_11.9828_6	K00196	6.3e-11
k141_3346_length_80307_cov_10.9977_22	K00196	1.4e-10
k141_1570_length_171565_cov_13.9987_38	K00196	6e-09
k141_1570_length_171565_cov_13.9987_37	K00196	2.1e-08
k141_1961_length_86994_cov_12.0000_42	K00200	5.9e-08
