gene 	 KO 	 Evalue
k141_3615_length_25826_cov_23.0000_7	K00014	9.6e-72
k141_13798_length_221022_cov_33.9948_103	K00014	7.7e-71
k141_8361_length_63866_cov_27.9941_30	K00014	6.4e-12
k141_2100_length_134295_cov_25.9954_54	K00014	3e-09
k141_9511_length_12084_cov_48.4295_11	K00014	4.8e-09
k141_6058_length_32474_cov_40.9743_4	K00014	1.1e-06
k141_8690_length_128737_cov_31.9918_43	K00014	1.2e-06
k141_2120_length_29587_cov_28.0000_11	K00014	5.1e-06
k141_14427_length_97591_cov_40.1887_3	K00014	8.5e-06
k141_1335_length_116575_cov_37.8823_8	K00015	1.4e-114
k141_2100_length_134295_cov_25.9954_48	K00015	5.5e-100
k141_5294_length_15816_cov_33.1701_2	K00015	2.3e-84
k141_8956_length_83778_cov_39.1143_36	K00015	7.5e-80
k141_6602_length_21740_cov_39.9540_12	K00015	1.9e-78
k141_525_length_150175_cov_24.7689_97	K00015	1.3e-74
k141_2652_length_245106_cov_31.0174_188	K00015	4.8e-46
k141_5618_length_74806_cov_32.9928_25	K00015	5.8e-46
k141_365_length_36974_cov_29.0251_1	K00015	6.3e-39
k141_9474_length_191701_cov_32.0593_161	K00015	5.8e-11
k141_2100_length_134295_cov_25.9954_54	K00016	2.8e-119
k141_5062_length_40346_cov_43.5392_6	K00016	3e-28
k141_2100_length_134295_cov_25.9954_48	K00018	3.3e-85
k141_5294_length_15816_cov_33.1701_2	K00018	2.5e-80
k141_1335_length_116575_cov_37.8823_8	K00018	1.3e-79
k141_8956_length_83778_cov_39.1143_36	K00018	1.2e-78
k141_6602_length_21740_cov_39.9540_12	K00018	3.1e-76
k141_525_length_150175_cov_24.7689_97	K00018	7.9e-66
k141_2652_length_245106_cov_31.0174_188	K00018	1.5e-42
k141_5618_length_74806_cov_32.9928_25	K00018	2.8e-42
k141_365_length_36974_cov_29.0251_1	K00018	5.9e-37
k141_9474_length_191701_cov_32.0593_161	K00018	2.9e-13
k141_2386_length_86175_cov_41.0282_34	K00018	4.7e-06
k141_12332_length_37503_cov_29.9851_14	K00019	3.8e-85
k141_365_length_36974_cov_29.0251_36	K00019	1.3e-61
k141_13798_length_221022_cov_33.9948_187	K00019	7.2e-61
k141_12332_length_37503_cov_29.9851_10	K00019	1e-60
k141_2100_length_134295_cov_25.9954_123	K00019	2.8e-60
k141_2120_length_29587_cov_28.0000_11	K00019	1.2e-57
k141_14253_length_146452_cov_25.9982_96	K00019	9.4e-55
k141_2066_length_133676_cov_30.9946_12	K00019	4.2e-52
k141_11479_length_49463_cov_30.9954_2	K00019	2.1e-51
k141_9538_length_173409_cov_24.9949_138	K00019	2.8e-51
k141_2652_length_245106_cov_31.0174_21	K00019	2.3e-49
k141_7616_length_152817_cov_33.0578_14	K00019	2e-48
k141_1318_length_43564_cov_35.9738_32	K00019	2.6e-48
k141_8956_length_83778_cov_39.1143_35	K00019	2.7e-48
k141_11946_length_98890_cov_32.9979_11	K00019	4e-48
k141_4545_length_15340_cov_27.9458_12	K00019	5.5e-48
k141_14253_length_146452_cov_25.9982_70	K00019	5e-47
k141_2120_length_29587_cov_28.0000_5	K00019	5.6e-47
k141_5618_length_74806_cov_32.9928_26	K00019	1.1e-46
k141_9538_length_173409_cov_24.9949_113	K00019	1.2e-45
k141_13296_length_33995_cov_42.9821_15	K00019	3.7e-45
k141_525_length_150175_cov_24.7689_128	K00019	4.9e-45
k141_1335_length_116575_cov_37.8823_50	K00019	2e-44
k141_2297_length_21845_cov_29.9399_12	K00019	4e-44
k141_6602_length_21740_cov_39.9540_2	K00019	7.1e-44
k141_6884_length_52519_cov_30.9822_35	K00019	3.8e-42
k141_1318_length_43564_cov_35.9738_39	K00019	4.1e-41
k141_14253_length_146452_cov_25.9982_15	K00019	1e-39
k141_525_length_150175_cov_24.7689_130	K00019	4.5e-39
k141_1004_length_20297_cov_34.9666_9	K00019	6e-36
k141_9538_length_173409_cov_24.9949_143	K00019	1.4e-35
k141_11151_length_66360_cov_31.0000_35	K00019	2.6e-34
k141_527_length_52518_cov_26.0000_20	K00019	5.9e-28
k141_525_length_150175_cov_24.7689_22	K00019	5.7e-25
k141_14253_length_146452_cov_25.9982_85	K00019	3.4e-19
k141_14253_length_146452_cov_25.9982_52	K00019	4.1e-19
k141_12948_length_64907_cov_35.9843_4	K00019	5.1e-13
k141_9474_length_191701_cov_32.0593_192	K00019	1.1e-08
k141_2066_length_133676_cov_30.9946_89	K00019	1e-06
k141_11002_length_58293_cov_32.0000_8	K00019	3.2e-06
k141_13005_length_64272_cov_40.9393_66	K00020	1.3e-106
k141_2100_length_134295_cov_25.9954_116	K00020	9.6e-85
k141_2100_length_134295_cov_25.9954_20	K00020	1.6e-82
k141_9474_length_191701_cov_32.0593_194	K00020	6.5e-30
k141_2386_length_86175_cov_41.0282_12	K00020	3.8e-23
k141_13798_length_221022_cov_33.9948_45	K00020	1.8e-14
k141_5294_length_15816_cov_33.1701_2	K00020	2.3e-10
k141_9511_length_12084_cov_48.4295_11	K00020	2e-08
k141_5618_length_74806_cov_32.9928_25	K00020	1.3e-07
k141_525_length_150175_cov_24.7689_97	K00020	2e-07
k141_6602_length_21740_cov_39.9540_12	K00020	3.1e-07
k141_12332_length_37503_cov_29.9851_16	K00020	5e-07
k141_13926_length_61612_cov_41.9966_27	K00020	9.7e-07
k141_8589_length_38763_cov_44.9881_10	K00020	1.2e-06
k141_2100_length_134295_cov_25.9954_48	K00020	1.3e-06
k141_9474_length_191701_cov_32.0593_161	K00020	2e-06
k141_365_length_36974_cov_29.0251_1	K00020	3.6e-06
k141_525_length_150175_cov_24.7689_69	K00020	3.8e-06
k141_2652_length_245106_cov_31.0174_188	K00020	9.1e-06
k141_525_length_150175_cov_24.7689_69	K00022	5.7e-78
k141_11234_length_47875_cov_42.9822_40	K00022	9.7e-55
k141_2652_length_245106_cov_31.0174_201	K00022	8.3e-52
k141_12332_length_37503_cov_29.9851_16	K00022	7.4e-31
k141_365_length_36974_cov_29.0251_36	K00023	7.2e-91
k141_2100_length_134295_cov_25.9954_123	K00023	3.9e-78
k141_2066_length_133676_cov_30.9946_12	K00023	2.6e-67
k141_8956_length_83778_cov_39.1143_35	K00023	3e-65
k141_2120_length_29587_cov_28.0000_11	K00023	5.7e-61
k141_14253_length_146452_cov_25.9982_96	K00023	1.1e-60
k141_6602_length_21740_cov_39.9540_2	K00023	9.8e-60
k141_11946_length_98890_cov_32.9979_11	K00023	3e-57
k141_12332_length_37503_cov_29.9851_10	K00023	4.7e-56
k141_12332_length_37503_cov_29.9851_14	K00023	7.3e-55
k141_9538_length_173409_cov_24.9949_138	K00023	4.2e-51
k141_13296_length_33995_cov_42.9821_15	K00023	2.8e-49
k141_1318_length_43564_cov_35.9738_32	K00023	3.2e-49
k141_2120_length_29587_cov_28.0000_5	K00023	1.1e-46
k141_1335_length_116575_cov_37.8823_50	K00023	1.6e-46
k141_9538_length_173409_cov_24.9949_113	K00023	4.7e-46
k141_11479_length_49463_cov_30.9954_2	K00023	9.8e-46
k141_4545_length_15340_cov_27.9458_12	K00023	2.4e-45
k141_14253_length_146452_cov_25.9982_15	K00023	1.9e-44
k141_525_length_150175_cov_24.7689_128	K00023	4.2e-43
k141_525_length_150175_cov_24.7689_130	K00023	4.3e-43
k141_7616_length_152817_cov_33.0578_14	K00023	5e-41
k141_5618_length_74806_cov_32.9928_26	K00023	9.8e-41
k141_2297_length_21845_cov_29.9399_12	K00023	3.6e-39
k141_1318_length_43564_cov_35.9738_39	K00023	1e-38
k141_2652_length_245106_cov_31.0174_21	K00023	5.4e-37
k141_6884_length_52519_cov_30.9822_35	K00023	7.7e-33
k141_14253_length_146452_cov_25.9982_70	K00023	3.1e-32
k141_9538_length_173409_cov_24.9949_143	K00023	1.2e-29
k141_13798_length_221022_cov_33.9948_187	K00023	2e-29
k141_11151_length_66360_cov_31.0000_35	K00023	2.2e-29
k141_525_length_150175_cov_24.7689_22	K00023	3.7e-22
k141_1004_length_20297_cov_34.9666_9	K00023	1.6e-20
k141_527_length_52518_cov_26.0000_20	K00023	8.4e-19
k141_14253_length_146452_cov_25.9982_52	K00023	7.7e-16
k141_14253_length_146452_cov_25.9982_85	K00023	1.3e-14
k141_12948_length_64907_cov_35.9843_4	K00023	2e-10
k141_2100_length_134295_cov_25.9954_54	K00024	2.4e-95
k141_5062_length_40346_cov_43.5392_6	K00024	1.8e-71
k141_9511_length_12084_cov_48.4295_11	K00024	2e-09
k141_14253_length_146452_cov_25.9982_102	K00024	1.4e-06
k141_9538_length_173409_cov_24.9949_133	K00027	1.4e-213
k141_8690_length_128737_cov_31.9918_38	K00027	2e-127
k141_8690_length_128737_cov_31.9918_43	K00027	3.6e-06
k141_9538_length_173409_cov_24.9949_133	K00029	5.6e-214
k141_8690_length_128737_cov_31.9918_38	K00029	4.7e-118
k141_11151_length_66360_cov_31.0000_25	K00030	7.5e-57
k141_14173_length_26449_cov_29.0000_11	K00030	9.5e-52
k141_1474_length_306318_cov_38.0101_190	K00030	5.2e-48
k141_14173_length_26449_cov_29.0000_11	K00031	5.4e-119
k141_1474_length_306318_cov_38.0101_190	K00031	3.7e-45
k141_11151_length_66360_cov_31.0000_25	K00031	5.6e-43
k141_1335_length_116575_cov_37.8823_8	K00032	1e-133
k141_2100_length_134295_cov_25.9954_48	K00032	2.2e-77
k141_5294_length_15816_cov_33.1701_2	K00032	3.7e-59
k141_6602_length_21740_cov_39.9540_12	K00032	3.4e-54
k141_8956_length_83778_cov_39.1143_36	K00032	5.9e-54
k141_5618_length_74806_cov_32.9928_25	K00032	6.2e-42
k141_525_length_150175_cov_24.7689_97	K00032	5.5e-38
k141_365_length_36974_cov_29.0251_1	K00032	3e-32
k141_2652_length_245106_cov_31.0174_188	K00032	1e-26
k141_9474_length_191701_cov_32.0593_161	K00032	1.7e-07
k141_9474_length_191701_cov_32.0593_194	K00033	2.9e-215
k141_13005_length_64272_cov_40.9393_66	K00033	2.2e-22
k141_2100_length_134295_cov_25.9954_116	K00033	8.7e-21
k141_2100_length_134295_cov_25.9954_20	K00033	1.3e-14
k141_13926_length_61612_cov_41.9966_27	K00033	9.1e-07
k141_2100_length_134295_cov_25.9954_123	K00034	8.6e-84
k141_14253_length_146452_cov_25.9982_96	K00034	4.7e-83
k141_365_length_36974_cov_29.0251_36	K00034	5.9e-80
k141_12332_length_37503_cov_29.9851_10	K00034	9e-80
k141_2120_length_29587_cov_28.0000_11	K00034	4.4e-78
k141_8956_length_83778_cov_39.1143_35	K00034	1e-77
k141_11946_length_98890_cov_32.9979_11	K00034	5.4e-77
k141_9538_length_173409_cov_24.9949_138	K00034	8.3e-77
k141_6602_length_21740_cov_39.9540_2	K00034	2.3e-76
k141_2066_length_133676_cov_30.9946_12	K00034	1.4e-73
k141_12332_length_37503_cov_29.9851_14	K00034	3.3e-72
k141_4545_length_15340_cov_27.9458_12	K00034	1.7e-69
k141_1335_length_116575_cov_37.8823_50	K00034	1e-66
k141_1318_length_43564_cov_35.9738_32	K00034	5.2e-64
k141_14253_length_146452_cov_25.9982_15	K00034	1.5e-63
k141_525_length_150175_cov_24.7689_128	K00034	1.7e-63
k141_9538_length_173409_cov_24.9949_113	K00034	5.7e-63
k141_525_length_150175_cov_24.7689_130	K00034	1.6e-62
k141_13296_length_33995_cov_42.9821_15	K00034	2.2e-61
k141_2120_length_29587_cov_28.0000_5	K00034	3.7e-61
k141_11479_length_49463_cov_30.9954_2	K00034	2.4e-59
k141_7616_length_152817_cov_33.0578_14	K00034	4.2e-58
k141_1318_length_43564_cov_35.9738_39	K00034	5e-57
k141_2652_length_245106_cov_31.0174_21	K00034	1.1e-54
k141_5618_length_74806_cov_32.9928_26	K00034	1.1e-52
k141_14253_length_146452_cov_25.9982_70	K00034	2.5e-45
k141_2297_length_21845_cov_29.9399_12	K00034	8.9e-45
k141_6884_length_52519_cov_30.9822_35	K00034	1.1e-42
k141_11151_length_66360_cov_31.0000_35	K00034	1.8e-40
k141_9538_length_173409_cov_24.9949_143	K00034	1.5e-39
k141_14253_length_146452_cov_25.9982_52	K00034	3.8e-37
k141_13798_length_221022_cov_33.9948_187	K00034	4e-37
k141_525_length_150175_cov_24.7689_22	K00034	2.8e-34
k141_1004_length_20297_cov_34.9666_9	K00034	2.2e-30
k141_527_length_52518_cov_26.0000_20	K00034	7.7e-27
k141_14253_length_146452_cov_25.9982_85	K00034	8.6e-21
k141_12948_length_64907_cov_35.9843_4	K00034	1.9e-17
k141_11002_length_58293_cov_32.0000_8	K00034	2.2e-08
k141_9474_length_191701_cov_32.0593_192	K00034	1.5e-07
k141_9538_length_173409_cov_24.9949_16	K00035	6.9e-22
k141_12014_length_34013_cov_34.9839_6	K00035	5.2e-21
k141_2668_length_107243_cov_42.1408_21	K00035	4.1e-20
k141_525_length_150175_cov_24.7689_108	K00035	7.7e-20
k141_365_length_36974_cov_29.0251_24	K00035	1.2e-19
k141_8833_length_60482_cov_36.9901_40	K00035	1.8e-18
k141_11479_length_49463_cov_30.9954_18	K00035	7.7e-18
k141_12014_length_34013_cov_34.9839_7	K00035	7e-17
k141_13798_length_221022_cov_33.9948_97	K00035	1.6e-14
k141_527_length_52518_cov_26.0000_34	K00035	3.1e-13
k141_12014_length_34013_cov_34.9839_5	K00035	2.4e-08
k141_14427_length_97591_cov_40.1887_11	K00035	2.5e-08
k141_8690_length_128737_cov_31.9918_81	K00035	1.9e-07
k141_9474_length_191701_cov_32.0593_66	K00036	1e-199
k141_12332_length_37503_cov_29.9851_10	K00038	4.5e-73
k141_2100_length_134295_cov_25.9954_123	K00038	1e-72
k141_365_length_36974_cov_29.0251_36	K00038	1.4e-72
k141_2066_length_133676_cov_30.9946_12	K00038	1.5e-71
k141_4545_length_15340_cov_27.9458_12	K00038	1.8e-66
k141_14253_length_146452_cov_25.9982_96	K00038	2.7e-63
k141_12332_length_37503_cov_29.9851_14	K00038	4e-61
k141_6602_length_21740_cov_39.9540_2	K00038	1.5e-60
k141_1318_length_43564_cov_35.9738_32	K00038	6.1e-60
k141_11946_length_98890_cov_32.9979_11	K00038	8.9e-60
k141_2120_length_29587_cov_28.0000_11	K00038	4e-59
k141_9538_length_173409_cov_24.9949_138	K00038	6.6e-59
k141_9538_length_173409_cov_24.9949_113	K00038	6.1e-58
k141_8956_length_83778_cov_39.1143_35	K00038	8.7e-58
k141_13296_length_33995_cov_42.9821_15	K00038	3.8e-57
k141_2120_length_29587_cov_28.0000_5	K00038	1.2e-56
k141_11479_length_49463_cov_30.9954_2	K00038	8.7e-56
k141_1318_length_43564_cov_35.9738_39	K00038	3.5e-52
k141_2652_length_245106_cov_31.0174_21	K00038	2.2e-50
k141_525_length_150175_cov_24.7689_130	K00038	3.5e-50
k141_1335_length_116575_cov_37.8823_50	K00038	2.4e-48
k141_7616_length_152817_cov_33.0578_14	K00038	1.4e-47
k141_525_length_150175_cov_24.7689_128	K00038	5e-46
k141_14253_length_146452_cov_25.9982_15	K00038	1.3e-44
k141_2297_length_21845_cov_29.9399_12	K00038	5.9e-43
k141_14253_length_146452_cov_25.9982_70	K00038	7.9e-42
k141_5618_length_74806_cov_32.9928_26	K00038	2.7e-40
k141_6884_length_52519_cov_30.9822_35	K00038	1.4e-39
k141_13798_length_221022_cov_33.9948_187	K00038	1.3e-33
k141_9538_length_173409_cov_24.9949_143	K00038	3e-33
k141_11151_length_66360_cov_31.0000_35	K00038	9.7e-33
k141_525_length_150175_cov_24.7689_22	K00038	1.9e-25
k141_14253_length_146452_cov_25.9982_52	K00038	8.4e-25
k141_1004_length_20297_cov_34.9666_9	K00038	3.1e-24
k141_527_length_52518_cov_26.0000_20	K00038	1.3e-23
k141_14253_length_146452_cov_25.9982_85	K00038	7.9e-17
k141_12948_length_64907_cov_35.9843_4	K00038	4.8e-11
k141_11002_length_58293_cov_32.0000_8	K00038	1.8e-06
k141_9474_length_191701_cov_32.0593_192	K00038	4.3e-06
k141_2652_length_245106_cov_31.0174_21	K00039	4.7e-117
k141_2297_length_21845_cov_29.9399_12	K00039	5.7e-51
k141_365_length_36974_cov_29.0251_36	K00039	1.7e-43
k141_6884_length_52519_cov_30.9822_35	K00039	1.9e-43
k141_12332_length_37503_cov_29.9851_14	K00039	2e-39
k141_2066_length_133676_cov_30.9946_12	K00039	2e-38
k141_11479_length_49463_cov_30.9954_2	K00039	4.6e-38
k141_4545_length_15340_cov_27.9458_12	K00039	1.4e-37
k141_2120_length_29587_cov_28.0000_11	K00039	2.5e-37
k141_2100_length_134295_cov_25.9954_123	K00039	1.3e-36
k141_8956_length_83778_cov_39.1143_35	K00039	4.7e-36
k141_12332_length_37503_cov_29.9851_10	K00039	2.7e-34
k141_2120_length_29587_cov_28.0000_5	K00039	1.1e-33
k141_14253_length_146452_cov_25.9982_96	K00039	2.6e-33
k141_5618_length_74806_cov_32.9928_26	K00039	3.9e-32
k141_11946_length_98890_cov_32.9979_11	K00039	6.9e-32
k141_13296_length_33995_cov_42.9821_15	K00039	1.1e-31
k141_9538_length_173409_cov_24.9949_138	K00039	1e-30
k141_1318_length_43564_cov_35.9738_32	K00039	2.2e-30
k141_11151_length_66360_cov_31.0000_35	K00039	2.5e-30
k141_14253_length_146452_cov_25.9982_70	K00039	4.2e-30
k141_9538_length_173409_cov_24.9949_113	K00039	4.2e-30
k141_13798_length_221022_cov_33.9948_187	K00039	2.7e-29
k141_1318_length_43564_cov_35.9738_39	K00039	1.6e-28
k141_6602_length_21740_cov_39.9540_2	K00039	8.3e-27
k141_525_length_150175_cov_24.7689_130	K00039	2.4e-26
k141_527_length_52518_cov_26.0000_20	K00039	1.8e-25
k141_9538_length_173409_cov_24.9949_143	K00039	2.1e-25
k141_1004_length_20297_cov_34.9666_9	K00039	5.3e-25
k141_1335_length_116575_cov_37.8823_50	K00039	6.2e-20
k141_525_length_150175_cov_24.7689_128	K00039	3.8e-19
k141_7616_length_152817_cov_33.0578_14	K00039	6.7e-19
k141_14253_length_146452_cov_25.9982_15	K00039	1.1e-16
k141_14253_length_146452_cov_25.9982_85	K00039	3.8e-10
k141_525_length_150175_cov_24.7689_22	K00039	5.5e-06
k141_2652_length_245106_cov_31.0174_80	K00040	9.1e-200
k141_2297_length_21845_cov_29.9399_15	K00040	3.3e-198
k141_2652_length_245106_cov_31.0174_18	K00040	3.3e-121
k141_2100_length_134295_cov_25.9954_62	K00040	1.5e-73
k141_13926_length_61612_cov_41.9966_36	K00040	2e-43
k141_2100_length_134295_cov_25.9954_62	K00041	2.8e-196
k141_2652_length_245106_cov_31.0174_80	K00041	7.1e-71
k141_2297_length_21845_cov_29.9399_15	K00041	2.4e-63
k141_2652_length_245106_cov_31.0174_18	K00041	2.9e-47
k141_13926_length_61612_cov_41.9966_36	K00041	3.1e-29
k141_13005_length_64272_cov_40.9393_66	K00042	2.7e-114
k141_2100_length_134295_cov_25.9954_20	K00042	2.8e-72
k141_2100_length_134295_cov_25.9954_116	K00042	2e-62
k141_9474_length_191701_cov_32.0593_194	K00042	7.5e-26
k141_2386_length_86175_cov_41.0282_12	K00042	2.7e-11
k141_13798_length_221022_cov_33.9948_45	K00042	1.2e-10
