gene 	 KO 	 Evalue
k141_4318_length_189452_cov_62.9136_84	K00031	5.4e-119
k141_1876_length_383816_cov_83.0026_210	K00031	1.4e-44
k141_4591_length_250360_cov_65.9974_34	K00031	4.1e-44
k141_2695_length_227801_cov_88.9949_138	K00032	4.7e-134
k141_4053_length_26214_cov_75.1830_26	K00032	3e-61
k141_4377_length_373372_cov_70.4665_101	K00032	5.3e-59
k141_3111_length_392317_cov_75.9988_323	K00032	3.3e-54
k141_3858_length_520708_cov_81.2816_191	K00032	5.3e-53
k141_2288_length_142433_cov_76.0071_64	K00032	4.1e-41
k141_4596_length_193376_cov_59.0387_20	K00032	2.7e-37
k141_4318_length_189452_cov_62.9136_4	K00032	6.5e-32
k141_741_length_528216_cov_70.0009_172	K00032	9.5e-27
k141_741_length_528216_cov_70.0009_445	K00032	1.9e-07
k141_741_length_528216_cov_70.0009_389	K00033	3.5e-215
k141_3111_length_392317_cov_75.9988_106	K00033	7.1e-23
k141_3858_length_520708_cov_81.2816_371	K00033	2.7e-22
k141_3269_length_254147_cov_57.0000_7	K00033	1.1e-20
k141_3269_length_254147_cov_57.0000_100	K00033	1.4e-13
k141_2695_length_227801_cov_88.9949_98	K00033	2.3e-06
k141_2288_length_142433_cov_76.0071_64	K00033	8.1e-06
k141_4596_length_193376_cov_59.0387_146	K00034	3.3e-83
k141_4318_length_189452_cov_62.9136_39	K00034	6e-80
k141_1973_length_515698_cov_60.0563_357	K00034	9.1e-80
k141_4377_length_373372_cov_70.4665_84	K00034	4.4e-79
k141_3111_length_392317_cov_75.9988_322	K00034	1.9e-77
k141_3858_length_520708_cov_81.2816_110	K00034	4.2e-77
k141_1973_length_515698_cov_60.0563_131	K00034	4.3e-76
k141_3858_length_520708_cov_81.2816_181	K00034	4.3e-76
k141_4377_length_373372_cov_70.4665_278	K00034	1.5e-73
k141_1973_length_515698_cov_60.0563_353	K00034	2.2e-72
k141_4318_length_189452_cov_62.9136_166	K00034	2.2e-68
k141_2593_length_14232_cov_134.8553_8	K00034	6.8e-67
k141_2695_length_227801_cov_88.9949_180	K00034	3.7e-66
k141_3858_length_520708_cov_81.2816_213	K00034	7.4e-64
k141_1973_length_515698_cov_60.0563_157	K00034	7.8e-63
k141_4596_length_193376_cov_59.0387_51	K00034	8.8e-63
k141_4596_length_193376_cov_59.0387_53	K00034	4e-62
k141_4377_length_373372_cov_70.4665_78	K00034	1.5e-61
k141_2288_length_142433_cov_76.0071_7	K00034	4.2e-58
k141_3111_length_392317_cov_75.9988_20	K00034	5.4e-58
k141_3858_length_520708_cov_81.2816_206	K00034	4.4e-57
k141_741_length_528216_cov_70.0009_342	K00034	1.4e-54
k141_2288_length_142433_cov_76.0071_63	K00034	3.1e-52
k141_2288_length_142433_cov_76.0071_99	K00034	2.4e-47
k141_4596_length_193376_cov_59.0387_120	K00034	5e-45
k141_3269_length_254147_cov_57.0000_116	K00034	3.8e-44
k141_3269_length_254147_cov_57.0000_72	K00034	6.3e-43
k141_4377_length_373372_cov_70.4665_35	K00034	6.1e-42
k141_4591_length_250360_cov_65.9974_24	K00034	3.8e-41
k141_4596_length_193376_cov_59.0387_55	K00034	4.7e-40
k141_1973_length_515698_cov_60.0563_126	K00034	5.1e-40
k141_1973_length_515698_cov_60.0563_288	K00034	2.7e-39
k141_4596_length_193376_cov_59.0387_102	K00034	5.3e-38
k141_3111_length_392317_cov_75.9988_117	K00034	1.1e-36
k141_3269_length_254147_cov_57.0000_185	K00034	1.6e-35
k141_2194_length_19618_cov_78.1328_9	K00034	4.7e-30
k141_4596_length_193376_cov_59.0387_135	K00034	6.9e-21
k141_3858_length_520708_cov_81.2816_250	K00034	3.5e-17
k141_4377_length_373372_cov_70.4665_218	K00034	2.1e-08
k141_741_length_528216_cov_70.0009_396	K00034	2e-07
k141_1973_length_515698_cov_60.0563_243	K00035	5.5e-22
k141_3111_length_392317_cov_75.9988_46	K00035	9.7e-21
k141_2662_length_142038_cov_89.9984_52	K00035	1.2e-20
k141_4318_length_189452_cov_62.9136_27	K00035	4.9e-20
k141_4596_length_193376_cov_59.0387_32	K00035	6.7e-20
k141_3111_length_392317_cov_75.9988_6	K00035	8.9e-19
k141_3858_length_520708_cov_81.2816_349	K00035	8.6e-17
k141_3111_length_392317_cov_75.9988_47	K00035	9.7e-16
k141_3111_length_392317_cov_75.9988_206	K00035	1.5e-14
k141_1973_length_515698_cov_60.0563_86	K00035	4.1e-13
k141_3111_length_392317_cov_75.9988_45	K00035	1.3e-09
k141_4068_length_22763_cov_78.9889_4	K00035	5.9e-09
k141_741_length_528216_cov_70.0009_69	K00035	8.9e-06
k141_3215_length_233714_cov_62.9988_71	K00036	9.8e-200
k141_1973_length_515698_cov_60.0563_357	K00038	4.6e-73
k141_4318_length_189452_cov_62.9136_39	K00038	1.4e-72
k141_4377_length_373372_cov_70.4665_278	K00038	1.5e-71
k141_4318_length_189452_cov_62.9136_166	K00038	1.1e-65
k141_4596_length_193376_cov_59.0387_146	K00038	7.2e-64
k141_1973_length_515698_cov_60.0563_353	K00038	2.1e-61
k141_4377_length_373372_cov_70.4665_84	K00038	1.3e-60
k141_3858_length_520708_cov_81.2816_181	K00038	6e-60
k141_3858_length_520708_cov_81.2816_213	K00038	8.9e-60
k141_3858_length_520708_cov_81.2816_110	K00038	1.2e-59
k141_1973_length_515698_cov_60.0563_131	K00038	5.1e-59
k141_3111_length_392317_cov_75.9988_322	K00038	6.2e-58
k141_4377_length_373372_cov_70.4665_78	K00038	2.3e-57
k141_1973_length_515698_cov_60.0563_157	K00038	3.7e-57
k141_2593_length_14232_cov_134.8553_8	K00038	5.4e-56
k141_3111_length_392317_cov_75.9988_20	K00038	2.5e-55
k141_3858_length_520708_cov_81.2816_206	K00038	9e-52
k141_741_length_528216_cov_70.0009_342	K00038	4.3e-50
k141_4596_length_193376_cov_59.0387_53	K00038	1e-49
k141_2695_length_227801_cov_88.9949_180	K00038	1e-47
k141_2288_length_142433_cov_76.0071_7	K00038	1.4e-47
k141_4596_length_193376_cov_59.0387_51	K00038	5.4e-46
k141_3269_length_254147_cov_57.0000_116	K00038	2e-42
k141_4596_length_193376_cov_59.0387_120	K00038	1.2e-41
k141_2288_length_142433_cov_76.0071_63	K00038	6.2e-40
k141_1973_length_515698_cov_60.0563_288	K00038	8.2e-40
k141_4377_length_373372_cov_70.4665_35	K00038	2e-39
k141_3269_length_254147_cov_57.0000_72	K00038	2.7e-35
k141_2288_length_142433_cov_76.0071_99	K00038	8e-35
k141_3111_length_392317_cov_75.9988_117	K00038	6e-34
k141_1973_length_515698_cov_60.0563_126	K00038	8.6e-34
k141_4591_length_250360_cov_65.9974_24	K00038	1.2e-32
k141_4596_length_193376_cov_59.0387_55	K00038	4.9e-29
k141_3269_length_254147_cov_57.0000_185	K00038	1.9e-26
k141_4596_length_193376_cov_59.0387_102	K00038	1.4e-25
k141_2194_length_19618_cov_78.1328_9	K00038	8.1e-24
k141_4596_length_193376_cov_59.0387_135	K00038	5.1e-17
k141_3858_length_520708_cov_81.2816_250	K00038	2e-10
k141_4377_length_373372_cov_70.4665_218	K00038	1.2e-06
k141_741_length_528216_cov_70.0009_396	K00038	7e-06
k141_741_length_528216_cov_70.0009_342	K00039	1.2e-116
k141_3269_length_254147_cov_57.0000_116	K00039	4.9e-50
k141_4377_length_373372_cov_70.4665_35	K00039	1.6e-43
k141_4318_length_189452_cov_62.9136_39	K00039	1.7e-43
k141_1973_length_515698_cov_60.0563_353	K00039	1.8e-39
k141_3111_length_392317_cov_75.9988_20	K00039	1.8e-38
k141_4377_length_373372_cov_70.4665_84	K00039	3.1e-38
k141_4377_length_373372_cov_70.4665_278	K00039	3.4e-38
k141_4318_length_189452_cov_62.9136_166	K00039	5.4e-37
k141_3111_length_392317_cov_75.9988_322	K00039	6.1e-36
k141_1973_length_515698_cov_60.0563_357	K00039	2.8e-34
k141_4377_length_373372_cov_70.4665_78	K00039	1e-33
k141_4596_length_193376_cov_59.0387_146	K00039	1.4e-33
k141_3858_length_520708_cov_81.2816_110	K00039	6.5e-32
k141_2288_length_142433_cov_76.0071_63	K00039	3.6e-31
k141_3858_length_520708_cov_81.2816_213	K00039	8.3e-31
k141_1973_length_515698_cov_60.0563_131	K00039	1.5e-30
k141_1973_length_515698_cov_60.0563_288	K00039	4.3e-30
k141_4596_length_193376_cov_59.0387_120	K00039	2e-29
k141_3111_length_392317_cov_75.9988_117	K00039	2.3e-29
k141_1973_length_515698_cov_60.0563_157	K00039	2.3e-29
k141_4591_length_250360_cov_65.9974_24	K00039	4.7e-29
k141_3858_length_520708_cov_81.2816_206	K00039	3e-28
k141_2593_length_14232_cov_134.8553_8	K00039	5.9e-27
k141_3858_length_520708_cov_81.2816_181	K00039	2.2e-26
k141_4596_length_193376_cov_59.0387_53	K00039	2.3e-26
k141_2194_length_19618_cov_78.1328_9	K00039	3.9e-25
k141_1973_length_515698_cov_60.0563_126	K00039	7e-25
k141_3269_length_254147_cov_57.0000_72	K00039	8.4e-23
k141_4596_length_193376_cov_59.0387_51	K00039	4.4e-20
k141_2695_length_227801_cov_88.9949_180	K00039	1.7e-19
k141_2288_length_142433_cov_76.0071_7	K00039	6.8e-19
k141_2288_length_142433_cov_76.0071_99	K00039	2.4e-18
k141_4596_length_193376_cov_59.0387_135	K00039	7.7e-10
k141_3269_length_254147_cov_57.0000_185	K00039	4.1e-06
k141_4596_length_193376_cov_59.0387_55	K00039	7.3e-06
k141_741_length_528216_cov_70.0009_280	K00040	4.3e-200
k141_3269_length_254147_cov_57.0000_119	K00040	9.2e-200
k141_741_length_528216_cov_70.0009_345	K00040	3.1e-123
k141_3269_length_254147_cov_57.0000_55	K00040	6.1e-76
k141_2695_length_227801_cov_88.9949_107	K00040	6e-44
k141_3269_length_254147_cov_57.0000_55	K00041	1.6e-196
k141_741_length_528216_cov_70.0009_280	K00041	1.3e-71
k141_3269_length_254147_cov_57.0000_119	K00041	3.3e-66
k141_741_length_528216_cov_70.0009_345	K00041	9.2e-47
k141_2695_length_227801_cov_88.9949_107	K00041	4.2e-30
k141_3858_length_520708_cov_81.2816_371	K00042	7.5e-115
