gene 	 KO 	 Evalue
k141_1623_length_103724_cov_59.9973_19	K00035	1.3e-14
k141_3471_length_25826_cov_72.6644_15	K00035	2.3e-13
k141_2915_length_90130_cov_65.4968_46	K00035	2.9e-13
k141_1623_length_103724_cov_59.9973_20	K00035	8.9e-11
k141_2915_length_90130_cov_65.4968_42	K00036	3.2e-199
k141_2198_length_98840_cov_55.9971_37	K00038	7.5e-69
k141_2186_length_101424_cov_76.0581_49	K00038	8.1e-68
k141_1341_length_61190_cov_70.9818_10	K00038	3.7e-65
k141_3957_length_158717_cov_94.2991_20	K00038	1.9e-55
k141_3957_length_158717_cov_94.2991_122	K00038	4.9e-52
k141_2107_length_62457_cov_74.3164_19	K00038	4.7e-51
k141_1342_length_485825_cov_56.0015_18	K00038	8.7e-46
k141_1342_length_485825_cov_56.0015_41	K00038	4e-41
k141_581_length_143507_cov_77.9919_115	K00038	1.4e-28
k141_1150_length_55350_cov_76.0046_14	K00038	4e-28
k141_2186_length_101424_cov_76.0581_60	K00038	9.4e-07
k141_2107_length_62457_cov_74.3164_19	K00039	6.8e-58
k141_1342_length_485825_cov_56.0015_18	K00039	1.3e-43
k141_2198_length_98840_cov_55.9971_37	K00039	4.5e-37
k141_1341_length_61190_cov_70.9818_10	K00039	1.4e-36
k141_2186_length_101424_cov_76.0581_49	K00039	5.5e-31
k141_3957_length_158717_cov_94.2991_122	K00039	5.5e-30
k141_1342_length_485825_cov_56.0015_41	K00039	3e-27
k141_3957_length_158717_cov_94.2991_20	K00039	1.6e-26
k141_581_length_143507_cov_77.9919_115	K00039	8.1e-10
k141_1150_length_55350_cov_76.0046_14	K00039	5.2e-07
k141_2186_length_101424_cov_76.0581_62	K00040	6.1e-40
k141_2186_length_101424_cov_76.0581_62	K00041	5.1e-25
k141_1341_length_61190_cov_70.9818_3	K00042	4.9e-94
k141_581_length_143507_cov_77.9919_81	K00042	8.7e-37
k141_2915_length_90130_cov_65.4968_86	K00042	2.9e-29
k141_1097_length_128190_cov_66.0707_116	K00042	1.5e-08
k141_2198_length_98840_cov_55.9971_62	K00042	2.1e-07
k141_1623_length_103724_cov_59.9973_80	K00042	3.9e-06
k141_2107_length_62457_cov_74.3164_44	K00042	6.8e-06
k141_4135_length_272812_cov_66.9981_39	K00042	9.3e-06
k141_1342_length_485825_cov_56.0015_71	K00043	2.3e-72
k141_1097_length_128190_cov_66.0707_57	K00043	3.5e-68
k141_627_length_121713_cov_80.9955_70	K00043	7.3e-63
k141_1342_length_485825_cov_56.0015_277	K00043	3e-15
k141_1097_length_128190_cov_66.0707_53	K00043	5.5e-10
k141_1342_length_485825_cov_56.0015_143	K00043	2.1e-07
k141_581_length_143507_cov_77.9919_83	K00043	2.1e-06
k141_2186_length_101424_cov_76.0581_62	K00045	1.2e-33
k141_1342_length_485825_cov_56.0015_71	K00048	8.7e-72
k141_1097_length_128190_cov_66.0707_57	K00048	2.4e-71
k141_627_length_121713_cov_80.9955_70	K00048	2.2e-51
k141_1342_length_485825_cov_56.0015_277	K00048	6.3e-09
k141_2107_length_62457_cov_74.3164_53	K00049	8.3e-28
k141_581_length_143507_cov_77.9919_82	K00049	4e-24
k141_581_length_143507_cov_77.9919_82	K00050	3.6e-47
k141_2107_length_62457_cov_74.3164_53	K00050	8e-47
k141_1342_length_485825_cov_56.0015_271	K00054	1.5e-165
k141_627_length_121713_cov_80.9955_102	K00055	2.2e-26
k141_1342_length_485825_cov_56.0015_37	K00055	1.6e-22
k141_4135_length_272812_cov_66.9981_211	K00055	4.3e-11
k141_2198_length_98840_cov_55.9971_62	K00057	2.1e-148
k141_1342_length_485825_cov_56.0015_53	K00057	5.5e-14
k141_4135_length_272812_cov_66.9981_60	K00057	1.3e-13
k141_1623_length_103724_cov_59.9973_80	K00057	6.9e-07
k141_1097_length_128190_cov_66.0707_116	K00057	1.7e-06
k141_581_length_143507_cov_77.9919_82	K00058	4.4e-97
k141_2107_length_62457_cov_74.3164_53	K00058	2.5e-63
k141_1341_length_61190_cov_70.9818_10	K00059	6.8e-101
k141_2186_length_101424_cov_76.0581_49	K00059	2.1e-89
k141_2198_length_98840_cov_55.9971_37	K00059	3e-85
k141_3957_length_158717_cov_94.2991_122	K00059	2.5e-75
k141_3957_length_158717_cov_94.2991_20	K00059	3.9e-74
k141_1342_length_485825_cov_56.0015_41	K00059	4e-62
k141_1342_length_485825_cov_56.0015_18	K00059	3.9e-59
k141_2107_length_62457_cov_74.3164_19	K00059	7.2e-57
k141_1150_length_55350_cov_76.0046_14	K00059	1.4e-36
k141_581_length_143507_cov_77.9919_115	K00059	3.4e-36
k141_2025_length_16499_cov_67.9309_21	K00059	4.9e-07
k141_594_length_20037_cov_63.9399_18	K00059	2.3e-06
k141_2915_length_90130_cov_65.4968_16	K00059	2.8e-06
k141_798_length_54118_cov_64.3325_15	K00059	3.3e-06
k141_627_length_121713_cov_80.9955_102	K00060	5.2e-38
k141_1342_length_485825_cov_56.0015_37	K00060	2.2e-30
k141_4135_length_272812_cov_66.9981_211	K00060	1.8e-16
k141_1097_length_128190_cov_66.0707_35	K00064	3.3e-33
k141_4312_length_98509_cov_70.0253_85	K00064	4.6e-20
k141_604_length_98676_cov_61.1058_64	K00064	1.8e-15
k141_2186_length_101424_cov_76.0581_49	K00065	1.3e-94
k141_1341_length_61190_cov_70.9818_10	K00065	7e-81
k141_2198_length_98840_cov_55.9971_37	K00065	2.6e-79
k141_3957_length_158717_cov_94.2991_122	K00065	1.1e-60
k141_3957_length_158717_cov_94.2991_20	K00065	2.4e-60
k141_1342_length_485825_cov_56.0015_18	K00065	3.4e-51
k141_2107_length_62457_cov_74.3164_19	K00065	9.8e-51
k141_1342_length_485825_cov_56.0015_41	K00065	2.2e-50
k141_581_length_143507_cov_77.9919_115	K00065	2.9e-36
k141_1150_length_55350_cov_76.0046_14	K00065	1.8e-30
k141_2915_length_90130_cov_65.4968_16	K00065	7.6e-08
k141_2186_length_101424_cov_76.0581_60	K00065	2.7e-06
k141_2198_length_98840_cov_55.9971_62	K00066	9.4e-07
k141_798_length_54118_cov_64.3325_14	K00067	4.1e-108
k141_1091_length_112443_cov_55.0519_98	K00067	1.7e-26
k141_4312_length_98509_cov_70.0253_70	K00067	4.7e-26
k141_798_length_54118_cov_64.3325_15	K00067	4.8e-25
k141_2025_length_16499_cov_67.9309_21	K00067	1.2e-21
k141_594_length_20037_cov_63.9399_18	K00067	2.2e-21
k141_2186_length_101424_cov_76.0581_60	K00067	3.9e-10
k141_3957_length_158717_cov_94.2991_20	K00068	6.6e-84
k141_1341_length_61190_cov_70.9818_10	K00068	3.8e-54
k141_2186_length_101424_cov_76.0581_49	K00068	1.4e-50
k141_2198_length_98840_cov_55.9971_37	K00068	1.6e-49
k141_1342_length_485825_cov_56.0015_18	K00068	2.3e-41
k141_2107_length_62457_cov_74.3164_19	K00068	1.2e-38
k141_1342_length_485825_cov_56.0015_41	K00068	1.1e-36
k141_3957_length_158717_cov_94.2991_122	K00068	2.8e-35
k141_581_length_143507_cov_77.9919_115	K00068	5.1e-22
k141_1150_length_55350_cov_76.0046_14	K00068	4.9e-14
k141_2186_length_101424_cov_76.0581_83	K00073	2.1e-140
k141_2198_length_98840_cov_55.9971_62	K00074	6.2e-10
k141_1342_length_485825_cov_56.0015_428	K00074	7.3e-07
k141_636_length_68657_cov_68.1680_24	K00075	1.5e-113
k141_1342_length_485825_cov_56.0015_53	K00077	6.9e-96
k141_4135_length_272812_cov_66.9981_60	K00077	3e-92
k141_2198_length_98840_cov_55.9971_62	K00077	2.1e-12
k141_4135_length_272812_cov_66.9981_39	K00077	4.2e-07
k141_1623_length_103724_cov_59.9973_39	K00078	3.5e-43
k141_3471_length_25826_cov_72.6644_15	K00078	2e-39
k141_1623_length_103724_cov_59.9973_19	K00078	2.2e-09
k141_1623_length_103724_cov_59.9973_20	K00078	3.9e-09
k141_636_length_68657_cov_68.1680_25	K00078	3.4e-08
k141_1342_length_485825_cov_56.0015_395	K00078	1.9e-06
k141_2915_length_90130_cov_65.4968_46	K00078	4.2e-06
k141_2186_length_101424_cov_76.0581_49	K00079	5.2e-12
k141_1342_length_485825_cov_56.0015_18	K00079	4.1e-09
k141_1342_length_485825_cov_56.0015_41	K00079	4.8e-08
k141_2107_length_62457_cov_74.3164_19	K00079	1.6e-07
k141_1341_length_61190_cov_70.9818_10	K00079	2.4e-06
k141_1150_length_55350_cov_76.0046_26	K00082	2.9e-15
k141_2186_length_101424_cov_76.0581_49	K00084	8.7e-11
k141_1341_length_61190_cov_70.9818_10	K00084	1.9e-08
k141_1342_length_485825_cov_56.0015_41	K00084	3.4e-08
k141_1342_length_485825_cov_56.0015_18	K00084	7.1e-08
k141_2107_length_62457_cov_74.3164_19	K00084	6e-07
k141_1097_length_128190_cov_66.0707_57	K00086	1.6e-92
k141_1342_length_485825_cov_56.0015_71	K00086	2.7e-90
k141_627_length_121713_cov_80.9955_70	K00086	4.7e-71
k141_1342_length_485825_cov_56.0015_277	K00086	9e-10
k141_1097_length_128190_cov_66.0707_53	K00086	1.5e-06
k141_4135_length_272812_cov_66.9981_136	K00087	1e-173
k141_3957_length_158717_cov_94.2991_4	K00088	1.7e-223
k141_4135_length_272812_cov_66.9981_44	K00088	3.1e-74
k141_1342_length_485825_cov_56.0015_263	K00088	1e-16
k141_1097_length_128190_cov_66.0707_25	K00088	2.9e-14
k141_1341_length_61190_cov_70.9818_8	K00088	1.7e-11
k141_2915_length_90130_cov_65.4968_62	K00088	6.3e-11
k141_4135_length_272812_cov_66.9981_223	K00088	4.6e-10
k141_604_length_98676_cov_61.1058_59	K00088	2.7e-09
k141_3957_length_158717_cov_94.2991_118	K00088	5.6e-07
k141_1097_length_128190_cov_66.0707_58	K00088	6.8e-06
k141_581_length_143507_cov_77.9919_82	K00090	3.2e-66
k141_2107_length_62457_cov_74.3164_53	K00090	3.4e-57
k141_1097_length_128190_cov_66.0707_57	K00093	8.7e-62
k141_1342_length_485825_cov_56.0015_71	K00093	3e-53
k141_627_length_121713_cov_80.9955_70	K00093	1.1e-33
k141_627_length_121713_cov_80.9955_102	K00094	1.2e-21
k141_1342_length_485825_cov_56.0015_37	K00094	9.3e-16
k141_4135_length_272812_cov_66.9981_211	K00094	5.6e-10
k141_1342_length_485825_cov_56.0015_277	K00096	3.7e-27
k141_581_length_143507_cov_77.9919_83	K00096	5.8e-26
k141_1097_length_128190_cov_66.0707_53	K00096	5.9e-23
k141_1342_length_485825_cov_56.0015_143	K00096	2.2e-22
k141_1342_length_485825_cov_56.0015_71	K00096	3e-12
k141_627_length_121713_cov_80.9955_70	K00096	1.3e-11
k141_1097_length_128190_cov_66.0707_57	K00096	3.4e-07
k141_627_length_121713_cov_80.9955_102	K00098	7.3e-27
k141_1342_length_485825_cov_56.0015_37	K00098	1.8e-20
k141_4135_length_272812_cov_66.9981_211	K00098	1.2e-07
k141_627_length_121713_cov_80.9955_70	K00100	6.6e-170
k141_1342_length_485825_cov_56.0015_71	K00100	1.7e-61
k141_1097_length_128190_cov_66.0707_57	K00100	4.6e-60
k141_1342_length_485825_cov_56.0015_277	K00100	1.2e-14
k141_1097_length_128190_cov_66.0707_53	K00100	5.3e-10
k141_581_length_143507_cov_77.9919_83	K00100	3.4e-08
k141_1097_length_128190_cov_66.0707_58	K00101	2.3e-15
k141_4135_length_272812_cov_66.9981_44	K00101	7.1e-07
k141_636_length_68657_cov_68.1680_24	K00102	6.4e-07
k141_636_length_68657_cov_68.1680_24	K00104	2.4e-13
k141_2458_length_100501_cov_55.9941_62	K00105	2.3e-267
k141_4135_length_272812_cov_66.9981_136	K00106	1e-69
k141_641_length_25775_cov_80.1613_14	K00108	3.5e-07
k141_1342_length_485825_cov_56.0015_296	K00108	6e-07
k141_1342_length_485825_cov_56.0015_222	K00108	3.5e-06
k141_2458_length_100501_cov_55.9941_62	K00111	8.9e-146
k141_1342_length_485825_cov_56.0015_222	K00111	2e-11
k141_4135_length_272812_cov_66.9981_123	K00111	4.2e-11
k141_2186_length_101424_cov_76.0581_61	K00111	7.6e-08
k141_1342_length_485825_cov_56.0015_296	K00111	1.8e-07
k141_1342_length_485825_cov_56.0015_120	K00111	5.9e-06
k141_1623_length_103724_cov_59.9973_80	K00111	6.2e-06
k141_3957_length_158717_cov_94.2991_22	K00111	6.6e-06
k141_4135_length_272812_cov_66.9981_123	K00112	8.3e-13
k141_1342_length_485825_cov_56.0015_47	K00112	3e-11
k141_1342_length_485825_cov_56.0015_222	K00112	3.8e-11
k141_1342_length_485825_cov_56.0015_296	K00112	1.9e-10
k141_1342_length_485825_cov_56.0015_279	K00112	5.9e-10
k141_3957_length_158717_cov_94.2991_22	K00112	1.5e-07
k141_636_length_68657_cov_68.1680_29	K00112	2.3e-06
k141_2458_length_100501_cov_55.9941_59	K00112	5e-06
k141_604_length_98676_cov_61.1058_35	K00113	2.5e-37
k141_4135_length_272812_cov_66.9981_125	K00113	3.7e-07
k141_1091_length_112443_cov_55.0519_90	K00113	3e-06
k141_4135_length_272812_cov_66.9981_123	K00116	4.7e-06
k141_627_length_121713_cov_80.9955_102	K00121	6.4e-37
k141_1342_length_485825_cov_56.0015_37	K00121	2.2e-30
k141_4135_length_272812_cov_66.9981_211	K00121	4.7e-13
k141_581_length_143507_cov_77.9919_82	K00122	7.5e-44
k141_2107_length_62457_cov_74.3164_53	K00122	2.6e-28
k141_1342_length_485825_cov_56.0015_245	K00123	0
k141_604_length_98676_cov_61.1058_36	K00125	2.5e-09
k141_4135_length_272812_cov_66.9981_125	K00125	1.1e-06
k141_627_length_121713_cov_80.9955_14	K00128	7.2e-183
k141_1623_length_103724_cov_59.9973_21	K00128	5.9e-128
k141_1097_length_128190_cov_66.0707_57	K00128	8.4e-25
k141_3957_length_158717_cov_94.2991_92	K00128	2.6e-22
k141_1342_length_485825_cov_56.0015_81	K00128	1.6e-21
k141_627_length_121713_cov_80.9955_14	K00129	3.4e-120
k141_1623_length_103724_cov_59.9973_21	K00129	8.9e-77
k141_1097_length_128190_cov_66.0707_57	K00129	2.2e-10
k141_3957_length_158717_cov_94.2991_92	K00129	6.9e-10
k141_1342_length_485825_cov_56.0015_81	K00129	1.7e-08
k141_627_length_121713_cov_80.9955_14	K00130	8.7e-192
k141_1623_length_103724_cov_59.9973_21	K00130	7.7e-135
k141_3957_length_158717_cov_94.2991_92	K00130	8.7e-22
k141_1342_length_485825_cov_56.0015_81	K00130	1.4e-18
k141_1097_length_128190_cov_66.0707_57	K00130	7.3e-18
k141_627_length_121713_cov_80.9955_14	K00131	2.1e-121
k141_1623_length_103724_cov_59.9973_21	K00131	4.2e-109
k141_3957_length_158717_cov_94.2991_92	K00131	1.1e-13
k141_1097_length_128190_cov_66.0707_57	K00131	5.2e-13
k141_1342_length_485825_cov_56.0015_81	K00131	1.2e-11
k141_1342_length_485825_cov_56.0015_81	K00132	1.7e-204
k141_1097_length_128190_cov_66.0707_57	K00132	1.6e-184
k141_3957_length_158717_cov_94.2991_92	K00132	1.8e-21
k141_627_length_121713_cov_80.9955_14	K00132	6e-15
k141_1623_length_103724_cov_59.9973_21	K00132	4.8e-14
k141_1342_length_485825_cov_56.0015_455	K00133	3.7e-143
k141_2458_length_100501_cov_55.9941_30	K00133	3.7e-14
k141_1342_length_485825_cov_56.0015_177	K00133	2.5e-09
k141_2458_length_100501_cov_55.9941_30	K00134	7.4e-145
k141_1342_length_485825_cov_56.0015_177	K00134	2.9e-132
k141_627_length_121713_cov_80.9955_14	K00135	2.8e-155
k141_1623_length_103724_cov_59.9973_21	K00135	6.1e-138
k141_1342_length_485825_cov_56.0015_81	K00135	5.8e-25
k141_1097_length_128190_cov_66.0707_57	K00135	9.2e-23
k141_3957_length_158717_cov_94.2991_92	K00135	5.7e-14
k141_627_length_121713_cov_80.9955_14	K00137	1.9e-149
k141_1623_length_103724_cov_59.9973_21	K00137	2.5e-95
k141_1342_length_485825_cov_56.0015_81	K00137	3.8e-09
k141_1097_length_128190_cov_66.0707_57	K00137	6.7e-06
k141_627_length_121713_cov_80.9955_14	K00138	5.2e-181
k141_1623_length_103724_cov_59.9973_21	K00138	1.7e-81
k141_627_length_121713_cov_80.9955_14	K00139	1.4e-85
k141_1623_length_103724_cov_59.9973_21	K00139	1.4e-75
k141_1342_length_485825_cov_56.0015_81	K00139	9.2e-09
k141_1623_length_103724_cov_59.9973_21	K00140	2.4e-219
k141_627_length_121713_cov_80.9955_14	K00140	3.4e-103
k141_3957_length_158717_cov_94.2991_92	K00140	9.1e-07
k141_1097_length_128190_cov_66.0707_57	K00140	1.2e-06
k141_627_length_121713_cov_80.9955_14	K00141	2.9e-121
k141_1623_length_103724_cov_59.9973_21	K00141	3.2e-108
k141_1097_length_128190_cov_66.0707_57	K00141	1.3e-12
k141_3957_length_158717_cov_94.2991_92	K00141	1e-09
k141_1342_length_485825_cov_56.0015_455	K00145	3.9e-24
k141_627_length_121713_cov_80.9955_14	K00146	5.2e-175
k141_1623_length_103724_cov_59.9973_21	K00146	4.4e-125
k141_1342_length_485825_cov_56.0015_81	K00146	8e-18
k141_1097_length_128190_cov_66.0707_57	K00146	2e-16
k141_3957_length_158717_cov_94.2991_92	K00146	5.6e-11
k141_3957_length_158717_cov_94.2991_92	K00147	3.5e-193
k141_1342_length_485825_cov_56.0015_81	K00147	1.7e-24
k141_1623_length_103724_cov_59.9973_21	K00147	2.6e-16
k141_1097_length_128190_cov_66.0707_57	K00147	2.2e-14
k141_627_length_121713_cov_80.9955_14	K00147	2.8e-06
k141_627_length_121713_cov_80.9955_102	K00148	4.9e-14
k141_1342_length_485825_cov_56.0015_37	K00148	9.4e-10
k141_2458_length_100501_cov_55.9941_30	K00150	6.2e-48
k141_1342_length_485825_cov_56.0015_177	K00150	2.3e-40
k141_627_length_121713_cov_80.9955_14	K00151	3.5e-149
k141_1623_length_103724_cov_59.9973_21	K00151	1.3e-111
k141_1342_length_485825_cov_56.0015_81	K00151	6.5e-14
k141_1097_length_128190_cov_66.0707_57	K00151	8.3e-13
k141_3957_length_158717_cov_94.2991_92	K00151	7e-10
k141_627_length_121713_cov_80.9955_14	K00152	2.1e-73
k141_1623_length_103724_cov_59.9973_21	K00152	2.1e-57
k141_627_length_121713_cov_80.9955_102	K00153	1.8e-21
k141_1342_length_485825_cov_56.0015_37	K00153	1.2e-19
k141_4135_length_272812_cov_66.9981_211	K00153	1.5e-07
k141_1342_length_485825_cov_56.0015_426	K00156	1.1e-103
k141_1623_length_103724_cov_59.9973_23	K00156	4.5e-66
k141_2186_length_101424_cov_76.0581_31	K00156	6.3e-29
k141_1342_length_485825_cov_56.0015_426	K00158	2.4e-117
k141_1623_length_103724_cov_59.9973_23	K00158	1.4e-76
k141_2186_length_101424_cov_76.0581_31	K00158	6.9e-26
k141_1342_length_485825_cov_56.0015_282	K00161	4.7e-118
k141_1342_length_485825_cov_56.0015_48	K00161	2.5e-99
k141_1342_length_485825_cov_56.0015_125	K00161	1.4e-10
k141_1342_length_485825_cov_56.0015_281	K00162	1.8e-137
k141_1342_length_485825_cov_56.0015_49	K00162	6.1e-122
k141_1342_length_485825_cov_56.0015_125	K00163	1e-28
k141_1342_length_485825_cov_56.0015_282	K00164	6.1e-10
k141_1342_length_485825_cov_56.0015_48	K00164	7.2e-08
k141_1342_length_485825_cov_56.0015_48	K00166	2.7e-102
k141_1342_length_485825_cov_56.0015_282	K00166	1.9e-98
k141_1342_length_485825_cov_56.0015_281	K00167	3e-121
k141_1342_length_485825_cov_56.0015_49	K00167	3.9e-118
k141_1091_length_112443_cov_55.0519_90	K00169	4e-79
k141_4135_length_272812_cov_66.9981_125	K00169	2.6e-78
k141_1342_length_485825_cov_56.0015_281	K00169	2.5e-07
k141_4135_length_272812_cov_66.9981_125	K00170	8.8e-54
k141_1091_length_112443_cov_55.0519_90	K00170	2.6e-52
k141_4135_length_272812_cov_66.9981_125	K00171	4.7e-16
k141_1091_length_112443_cov_55.0519_90	K00171	1.3e-14
k141_4135_length_272812_cov_66.9981_125	K00172	3.1e-39
k141_1091_length_112443_cov_55.0519_90	K00172	1.6e-37
k141_1342_length_485825_cov_56.0015_245	K00172	9.9e-07
k141_4135_length_272812_cov_66.9981_125	K00174	4e-40
k141_1091_length_112443_cov_55.0519_90	K00174	9.8e-33
k141_1342_length_485825_cov_56.0015_49	K00174	5e-11
k141_1342_length_485825_cov_56.0015_281	K00174	4.8e-08
k141_4135_length_272812_cov_66.9981_125	K00175	5.8e-22
k141_1091_length_112443_cov_55.0519_90	K00175	3.5e-21
k141_1623_length_103724_cov_59.9973_23	K00175	7.4e-08
k141_1342_length_485825_cov_56.0015_426	K00175	4.9e-06
k141_1091_length_112443_cov_55.0519_90	K00176	1.4e-10
k141_4135_length_272812_cov_66.9981_125	K00176	1.1e-09
k141_4135_length_272812_cov_66.9981_125	K00177	1.8e-15
