gene 	 KO 	 Evalue
k141_5784_length_499667_cov_41.9990_383	K00023	5.6e-35
k141_8110_length_291674_cov_39.3591_104	K00023	2.1e-31
k141_13184_length_508787_cov_47.1194_240	K00023	1.9e-27
k141_14132_length_364878_cov_43.4397_257	K00023	2.2e-26
k141_8110_length_291674_cov_39.3591_206	K00023	5.3e-22
k141_5784_length_499667_cov_41.9990_365	K00023	9.2e-17
k141_7382_length_632720_cov_48.2348_269	K00023	2.6e-11
k141_7382_length_632720_cov_48.2348_46	K00024	6.2e-71
k141_13137_length_11343_cov_57.6761_11	K00024	2.3e-09
k141_5784_length_499667_cov_41.9990_416	K00024	1.8e-06
k141_5784_length_499667_cov_41.9990_128	K00027	3.3e-214
k141_7105_length_150818_cov_46.9926_60	K00027	9.8e-128
k141_7382_length_632720_cov_48.2348_56	K00027	2.9e-06
k141_8110_length_291674_cov_39.3591_292	K00027	6.7e-06
k141_5784_length_499667_cov_41.9990_128	K00029	4.1e-216
k141_7105_length_150818_cov_46.9926_60	K00029	1.9e-118
k141_14132_length_364878_cov_43.4397_43	K00030	1.4e-56
k141_6941_length_315062_cov_42.0495_79	K00030	4.7e-52
k141_7392_length_206637_cov_47.9987_50	K00030	6.9e-48
k141_6941_length_315062_cov_42.0495_79	K00031	5.3e-119
k141_7392_length_206637_cov_47.9987_50	K00031	3.4e-44
k141_14132_length_364878_cov_43.4397_43	K00031	1.2e-42
k141_14139_length_372901_cov_49.1049_121	K00032	2.1e-133
k141_14132_length_364878_cov_43.4397_84	K00032	7.1e-61
k141_7382_length_632720_cov_48.2348_351	K00032	1.2e-53
k141_5784_length_499667_cov_41.9990_296	K00032	5.1e-37
k141_6941_length_315062_cov_42.0495_1	K00032	1.2e-32
k141_13381_length_238467_cov_43.9970_180	K00032	3.1e-27
k141_10160_length_249104_cov_43.9921_203	K00032	3.9e-06
k141_8266_length_44091_cov_43.9675_30	K00033	5.4e-215
k141_7382_length_632720_cov_48.2348_139	K00033	1.5e-22
k141_14139_length_372901_cov_49.1049_159	K00033	7.8e-07
k141_13184_length_508787_cov_47.1194_331	K00034	1.5e-82
k141_6941_length_315062_cov_42.0495_233	K00034	1.2e-80
k141_6592_length_178533_cov_51.0605_45	K00034	1.6e-80
k141_13184_length_508787_cov_47.1194_332	K00034	4.2e-80
k141_6941_length_315062_cov_42.0495_37	K00034	1.8e-79
k141_7382_length_632720_cov_48.2348_457	K00034	5.6e-79
k141_6941_length_315062_cov_42.0495_266	K00034	3.5e-78
k141_13184_length_508787_cov_47.1194_360	K00034	3.3e-77
k141_7382_length_632720_cov_48.2348_361	K00034	3.6e-77
k141_8110_length_291674_cov_39.3591_59	K00034	2.4e-76
k141_7382_length_632720_cov_48.2348_518	K00034	1.8e-73
k141_6941_length_315062_cov_42.0495_270	K00034	5.1e-72
k141_13184_length_508787_cov_47.1194_151	K00034	4.4e-71
k141_14139_length_372901_cov_49.1049_44	K00034	8.4e-69
k141_14139_length_372901_cov_49.1049_85	K00034	3.4e-68
k141_1331_length_73621_cov_49.5475_63	K00034	2.4e-66
k141_5784_length_499667_cov_41.9990_131	K00034	3.7e-66
k141_7382_length_632720_cov_48.2348_438	K00034	6.8e-66
k141_7382_length_632720_cov_48.2348_329	K00034	2.7e-63
k141_5784_length_499667_cov_41.9990_161	K00034	2.7e-63
k141_13184_length_508787_cov_47.1194_354	K00034	1e-61
k141_1331_length_73621_cov_49.5475_59	K00034	2.5e-58
k141_9865_length_118188_cov_48.0052_107	K00034	3.7e-58
k141_7382_length_632720_cov_48.2348_336	K00034	2.5e-57
k141_13184_length_508787_cov_47.1194_294	K00034	5.1e-57
k141_9865_length_118188_cov_48.0052_52	K00034	5.2e-55
k141_7292_length_8138_cov_46.8337_6	K00034	1.4e-54
k141_13184_length_508787_cov_47.1194_36	K00034	1.1e-53
k141_5784_length_499667_cov_41.9990_383	K00034	1.3e-47
k141_8110_length_291674_cov_39.3591_129	K00034	2.7e-45
k141_8110_length_291674_cov_39.3591_104	K00034	5.3e-44
k141_5784_length_499667_cov_41.9990_365	K00034	2.4e-39
k141_14132_length_364878_cov_43.4397_257	K00034	1.9e-38
k141_13184_length_508787_cov_47.1194_240	K00034	3.5e-34
k141_8110_length_291674_cov_39.3591_206	K00034	9.7e-34
k141_7382_length_632720_cov_48.2348_269	K00034	9.4e-18
k141_4663_length_47408_cov_44.0070_10	K00034	1.5e-07
k141_8266_length_44091_cov_43.9675_31	K00034	7.1e-06
k141_8980_length_30211_cov_51.0227_3	K00035	9.1e-21
k141_8110_length_291674_cov_39.3591_227	K00035	1.2e-20
k141_5784_length_499667_cov_41.9990_315	K00035	2.5e-20
k141_6941_length_315062_cov_42.0495_25	K00035	6e-20
k141_7382_length_632720_cov_48.2348_162	K00035	1.1e-18
k141_6592_length_178533_cov_51.0605_85	K00035	6.4e-09
k141_10160_length_249104_cov_43.9921_112	K00036	2.6e-199
k141_13184_length_508787_cov_47.1194_331	K00038	1.8e-75
k141_6941_length_315062_cov_42.0495_233	K00038	5.3e-74
k141_6941_length_315062_cov_42.0495_266	K00038	3e-72
k141_6941_length_315062_cov_42.0495_37	K00038	8.9e-72
k141_13184_length_508787_cov_47.1194_332	K00038	7.3e-69
k141_1331_length_73621_cov_49.5475_63	K00038	3.2e-68
k141_6592_length_178533_cov_51.0605_45	K00038	3.9e-66
k141_7382_length_632720_cov_48.2348_518	K00038	1.2e-62
k141_7382_length_632720_cov_48.2348_361	K00038	2.7e-61
k141_7382_length_632720_cov_48.2348_438	K00038	4.4e-61
k141_7382_length_632720_cov_48.2348_457	K00038	5e-61
k141_13184_length_508787_cov_47.1194_151	K00038	4.9e-60
k141_13184_length_508787_cov_47.1194_360	K00038	2e-59
k141_6941_length_315062_cov_42.0495_270	K00038	2.1e-59
k141_7382_length_632720_cov_48.2348_329	K00038	2.3e-59
k141_5784_length_499667_cov_41.9990_161	K00038	2.9e-58
k141_13184_length_508787_cov_47.1194_354	K00038	1.5e-57
k141_8110_length_291674_cov_39.3591_59	K00038	2.8e-57
k141_1331_length_73621_cov_49.5475_59	K00038	1.4e-55
k141_5784_length_499667_cov_41.9990_131	K00038	8.9e-55
k141_14139_length_372901_cov_49.1049_44	K00038	2.1e-54
k141_13184_length_508787_cov_47.1194_294	K00038	1.2e-52
k141_7382_length_632720_cov_48.2348_336	K00038	4.8e-52
k141_7292_length_8138_cov_46.8337_6	K00038	3.2e-50
k141_14139_length_372901_cov_49.1049_85	K00038	2.1e-49
k141_9865_length_118188_cov_48.0052_107	K00038	1.7e-47
k141_5784_length_499667_cov_41.9990_383	K00038	2.8e-43
k141_8110_length_291674_cov_39.3591_129	K00038	5.8e-43
k141_9865_length_118188_cov_48.0052_52	K00038	9.7e-43
k141_13184_length_508787_cov_47.1194_36	K00038	2.8e-39
k141_8110_length_291674_cov_39.3591_104	K00038	5e-34
k141_13184_length_508787_cov_47.1194_240	K00038	1.1e-31
k141_14132_length_364878_cov_43.4397_257	K00038	1.5e-28
k141_5784_length_499667_cov_41.9990_365	K00038	1.4e-26
k141_8110_length_291674_cov_39.3591_206	K00038	5.8e-25
k141_7382_length_632720_cov_48.2348_269	K00038	3.4e-12
k141_4663_length_47408_cov_44.0070_10	K00038	4.8e-06
k141_7292_length_8138_cov_46.8337_6	K00039	6e-118
k141_8110_length_291674_cov_39.3591_129	K00039	1.9e-49
k141_6941_length_315062_cov_42.0495_37	K00039	8.3e-44
k141_6941_length_315062_cov_42.0495_233	K00039	3.1e-41
k141_6941_length_315062_cov_42.0495_270	K00039	2.6e-38
k141_13184_length_508787_cov_47.1194_294	K00039	4.9e-38
k141_7382_length_632720_cov_48.2348_518	K00039	1.2e-37
k141_13184_length_508787_cov_47.1194_360	K00039	1.8e-37
k141_9865_length_118188_cov_48.0052_52	K00039	2.8e-35
k141_1331_length_73621_cov_49.5475_63	K00039	3.6e-35
k141_13184_length_508787_cov_47.1194_332	K00039	5e-35
k141_13184_length_508787_cov_47.1194_354	K00039	4.1e-34
k141_6941_length_315062_cov_42.0495_266	K00039	1.3e-33
k141_5784_length_499667_cov_41.9990_383	K00039	2.5e-33
k141_13184_length_508787_cov_47.1194_331	K00039	2.9e-33
k141_5784_length_499667_cov_41.9990_131	K00039	4.3e-32
k141_7382_length_632720_cov_48.2348_457	K00039	4.7e-32
k141_5784_length_499667_cov_41.9990_161	K00039	1.6e-30
k141_7382_length_632720_cov_48.2348_329	K00039	4.1e-30
k141_7382_length_632720_cov_48.2348_336	K00039	1.9e-29
k141_8110_length_291674_cov_39.3591_59	K00039	2.4e-29
k141_13184_length_508787_cov_47.1194_151	K00039	4.3e-29
k141_7382_length_632720_cov_48.2348_438	K00039	1.1e-28
k141_6592_length_178533_cov_51.0605_45	K00039	1.7e-28
k141_13184_length_508787_cov_47.1194_240	K00039	3.1e-28
k141_7382_length_632720_cov_48.2348_361	K00039	2.8e-27
k141_13184_length_508787_cov_47.1194_36	K00039	2.1e-26
k141_14139_length_372901_cov_49.1049_44	K00039	9.1e-26
k141_1331_length_73621_cov_49.5475_59	K00039	6.6e-23
k141_8110_length_291674_cov_39.3591_104	K00039	1.1e-20
k141_14139_length_372901_cov_49.1049_85	K00039	4.6e-20
k141_9865_length_118188_cov_48.0052_107	K00039	8e-19
k141_14132_length_364878_cov_43.4397_257	K00039	8.3e-16
k141_8110_length_291674_cov_39.3591_206	K00039	4.4e-07
k141_5784_length_499667_cov_41.9990_365	K00039	1.6e-06
k141_8110_length_291674_cov_39.3591_139	K00040	3e-201
k141_13381_length_238467_cov_43.9970_75	K00040	1.7e-199
k141_7292_length_8138_cov_46.8337_3	K00040	1e-122
k141_8110_length_291674_cov_39.3591_89	K00040	9.6e-74
k141_14139_length_372901_cov_49.1049_150	K00040	5.9e-43
k141_8110_length_291674_cov_39.3591_89	K00041	9.4e-198
k141_13381_length_238467_cov_43.9970_75	K00041	8.5e-72
k141_8110_length_291674_cov_39.3591_139	K00041	5e-68
k141_7292_length_8138_cov_46.8337_3	K00041	4.5e-48
k141_14139_length_372901_cov_49.1049_150	K00041	3.5e-29
k141_7382_length_632720_cov_48.2348_139	K00042	2.9e-114
k141_8266_length_44091_cov_43.9675_30	K00042	1.6e-24
k141_13184_length_508787_cov_47.1194_102	K00042	1.2e-10
k141_6941_length_315062_cov_42.0495_272	K00042	4.9e-07
k141_6941_length_315062_cov_42.0495_1	K00042	3.7e-06
k141_838_length_83901_cov_51.9921_43	K00043	7.5e-94
k141_14139_length_372901_cov_49.1049_143	K00043	2.2e-91
k141_3653_length_61515_cov_47.5039_14	K00043	1e-75
k141_6941_length_315062_cov_42.0495_137	K00043	8.5e-66
k141_8110_length_291674_cov_39.3591_99	K00043	7.8e-65
k141_14139_length_372901_cov_49.1049_79	K00043	8.3e-60
k141_7382_length_632720_cov_48.2348_247	K00043	1.2e-57
k141_7382_length_632720_cov_48.2348_189	K00043	1e-18
k141_838_length_83901_cov_51.9921_16	K00043	6.8e-17
k141_13381_length_238467_cov_43.9970_75	K00045	1.9e-170
k141_8110_length_291674_cov_39.3591_139	K00045	5.2e-167
k141_7292_length_8138_cov_46.8337_3	K00045	3.5e-121
k141_8110_length_291674_cov_39.3591_89	K00045	5.1e-53
k141_14139_length_372901_cov_49.1049_150	K00045	9.1e-34
k141_838_length_83901_cov_51.9921_43	K00048	3.7e-112
k141_14139_length_372901_cov_49.1049_143	K00048	3.5e-109
k141_6941_length_315062_cov_42.0495_137	K00048	5.7e-73
k141_3653_length_61515_cov_47.5039_14	K00048	6.8e-70
k141_8110_length_291674_cov_39.3591_99	K00048	3.1e-54
k141_14139_length_372901_cov_49.1049_79	K00048	9.7e-48
k141_7382_length_632720_cov_48.2348_247	K00048	1e-37
k141_7382_length_632720_cov_48.2348_189	K00048	2e-10
k141_838_length_83901_cov_51.9921_16	K00048	5.1e-10
k141_14139_length_372901_cov_49.1049_121	K00049	1.3e-58
k141_5784_length_499667_cov_41.9990_296	K00049	5.4e-27
k141_14132_length_364878_cov_43.4397_84	K00049	1.5e-25
k141_7382_length_632720_cov_48.2348_351	K00049	3.7e-23
k141_6941_length_315062_cov_42.0495_1	K00049	1.1e-13
k141_13381_length_238467_cov_43.9970_180	K00049	1.3e-12
k141_14139_length_372901_cov_49.1049_121	K00050	3.6e-76
k141_14132_length_364878_cov_43.4397_84	K00050	2.3e-61
k141_7382_length_632720_cov_48.2348_351	K00050	1.1e-54
k141_5784_length_499667_cov_41.9990_296	K00050	1e-38
k141_13381_length_238467_cov_43.9970_180	K00050	5.5e-29
k141_6941_length_315062_cov_42.0495_1	K00050	2.4e-26
k141_7392_length_206637_cov_47.9987_50	K00052	5.3e-157
k141_14132_length_364878_cov_43.4397_43	K00052	7.8e-112
k141_6941_length_315062_cov_42.0495_79	K00052	2.1e-67
k141_12644_length_86399_cov_50.1765_69	K00053	7e-140
k141_10160_length_249104_cov_43.9921_203	K00053	3.5e-06
k141_5784_length_499667_cov_41.9990_233	K00055	5.4e-153
k141_5784_length_499667_cov_41.9990_247	K00055	1.7e-94
k141_5784_length_499667_cov_41.9990_136	K00055	3.2e-53
k141_14139_length_372901_cov_49.1049_168	K00055	4.1e-43
k141_7382_length_632720_cov_48.2348_126	K00055	4.6e-41
k141_8110_length_291674_cov_39.3591_141	K00055	3.9e-40
k141_14139_length_372901_cov_49.1049_231	K00055	9.6e-40
