gene 	 KO 	 Evalue
k141_715_length_24114_cov_8.9946_24	K00019	2.2e-58
k141_4475_length_24926_cov_11.0000_16	K00019	2.3e-57
k141_4496_length_5628_cov_10.0000_3	K00019	2.9e-56
k141_12051_length_37470_cov_10.0000_6	K00019	3.8e-55
k141_9106_length_57654_cov_10.0000_26	K00019	1e-53
k141_8711_length_28840_cov_10.9930_16	K00019	7.7e-50
k141_9477_length_23789_cov_10.9913_20	K00019	4.1e-44
k141_12955_length_54278_cov_10.9052_3	K00019	2.9e-42
k141_9106_length_57654_cov_10.0000_3	K00019	4e-42
k141_8378_length_79951_cov_11.0000_66	K00019	1e-19
k141_891_length_33786_cov_11.0687_3	K00020	7.2e-104
k141_1625_length_30657_cov_11.0000_5	K00020	1.2e-47
k141_13520_length_22573_cov_9.9912_18	K00020	3.6e-34
k141_686_length_22395_cov_9.0000_3	K00020	1.4e-13
k141_12987_length_17828_cov_8.0000_16	K00020	3.3e-09
k141_1340_length_131295_cov_10.0000_102	K00020	1.9e-08
k141_4274_length_22224_cov_9.0000_17	K00020	4.5e-07
k141_1625_length_30657_cov_11.0000_6	K00020	2.8e-06
k141_12955_length_54278_cov_10.9052_46	K00020	3.2e-06
k141_12798_length_8013_cov_9.0000_7	K00021	5.2e-14
k141_891_length_33786_cov_11.0687_10	K00023	1.9e-79
k141_4475_length_24926_cov_11.0000_16	K00023	1.1e-63
k141_4496_length_5628_cov_10.0000_3	K00023	6.3e-58
k141_12051_length_37470_cov_10.0000_6	K00023	7.9e-58
k141_715_length_24114_cov_8.9946_24	K00023	1e-56
k141_9477_length_23789_cov_10.9913_20	K00023	1.1e-48
k141_12955_length_54278_cov_10.9052_3	K00023	1e-43
k141_9106_length_57654_cov_10.0000_26	K00023	2.5e-42
k141_8711_length_28840_cov_10.9930_16	K00023	1.7e-40
k141_9106_length_57654_cov_10.0000_3	K00023	1.9e-40
k141_8378_length_79951_cov_11.0000_66	K00023	1.7e-19
k141_1529_length_88667_cov_11.9973_13	K00024	9.2e-104
k141_9194_length_66916_cov_10.9944_48	K00024	3.8e-101
k141_4473_length_10804_cov_7.9849_2	K00027	1.1e-136
k141_1426_length_12526_cov_11.0000_4	K00027	4.5e-122
k141_4473_length_10804_cov_7.9849_2	K00029	2e-82
k141_1426_length_12526_cov_11.0000_4	K00029	2.1e-72
k141_953_length_23206_cov_11.0580_19	K00032	7.7e-58
k141_1625_length_30657_cov_11.0000_6	K00032	2.6e-48
k141_13520_length_22573_cov_9.9912_18	K00033	6.4e-222
k141_1625_length_30657_cov_11.0000_5	K00033	1.2e-99
k141_891_length_33786_cov_11.0687_3	K00033	1.9e-23
k141_12987_length_17828_cov_8.0000_16	K00033	1.4e-08
k141_4496_length_5628_cov_10.0000_3	K00034	4.7e-96
k141_4475_length_24926_cov_11.0000_16	K00034	7.8e-87
k141_891_length_33786_cov_11.0687_10	K00034	1.6e-80
k141_12051_length_37470_cov_10.0000_6	K00034	9.7e-78
k141_715_length_24114_cov_8.9946_24	K00034	1.7e-76
k141_12955_length_54278_cov_10.9052_3	K00034	2.7e-68
k141_9477_length_23789_cov_10.9913_20	K00034	2e-58
k141_9106_length_57654_cov_10.0000_3	K00034	1.1e-53
k141_9106_length_57654_cov_10.0000_26	K00034	4.1e-52
k141_8711_length_28840_cov_10.9930_16	K00034	7.4e-51
k141_8378_length_79951_cov_11.0000_66	K00034	2.8e-35
k141_554_length_14555_cov_9.0000_1	K00035	7.8e-21
k141_11369_length_8709_cov_11.0000_2	K00035	4.3e-17
k141_7809_length_21341_cov_9.0000_16	K00035	1.4e-14
k141_3993_length_59824_cov_9.9969_7	K00035	1.4e-14
k141_4183_length_44401_cov_11.0000_16	K00035	3.5e-13
k141_13003_length_26013_cov_11.0000_17	K00035	5e-13
k141_3993_length_59824_cov_9.9969_6	K00035	9.9e-11
k141_4183_length_44401_cov_11.0000_12	K00036	4.5e-199
k141_4496_length_5628_cov_10.0000_3	K00038	3.1e-73
k141_715_length_24114_cov_8.9946_24	K00038	9.2e-69
k141_4475_length_24926_cov_11.0000_16	K00038	8.8e-68
k141_12051_length_37470_cov_10.0000_6	K00038	1.4e-65
k141_891_length_33786_cov_11.0687_10	K00038	8.4e-65
k141_9477_length_23789_cov_10.9913_20	K00038	2.1e-55
k141_12955_length_54278_cov_10.9052_3	K00038	5.4e-52
k141_8711_length_28840_cov_10.9930_16	K00038	6.7e-51
k141_9106_length_57654_cov_10.0000_26	K00038	5.7e-46
k141_9106_length_57654_cov_10.0000_3	K00038	5.2e-41
k141_8378_length_79951_cov_11.0000_66	K00038	1.3e-28
k141_4475_length_24926_cov_11.0000_5	K00038	1e-06
k141_8711_length_28840_cov_10.9930_16	K00039	9.3e-58
k141_9106_length_57654_cov_10.0000_26	K00039	8.1e-44
k141_715_length_24114_cov_8.9946_24	K00039	1.9e-37
k141_891_length_33786_cov_11.0687_10	K00039	4.5e-36
k141_4496_length_5628_cov_10.0000_3	K00039	6.6e-36
k141_12051_length_37470_cov_10.0000_6	K00039	7e-35
k141_4475_length_24926_cov_11.0000_16	K00039	5.9e-31
k141_12955_length_54278_cov_10.9052_3	K00039	6e-30
k141_9106_length_57654_cov_10.0000_3	K00039	4.1e-27
k141_9477_length_23789_cov_10.9913_20	K00039	1.7e-26
k141_8378_length_79951_cov_11.0000_66	K00039	2.2e-07
k141_4475_length_24926_cov_11.0000_3	K00040	4.8e-40
k141_4475_length_24926_cov_11.0000_3	K00041	5.3e-25
k141_891_length_33786_cov_11.0687_3	K00042	3.9e-93
k141_1625_length_30657_cov_11.0000_5	K00042	8.9e-37
k141_13520_length_22573_cov_9.9912_18	K00042	3.1e-29
k141_686_length_22395_cov_9.0000_3	K00042	2.7e-08
k141_12987_length_17828_cov_8.0000_16	K00042	2.3e-07
k141_953_length_23206_cov_11.0580_9	K00042	7.4e-06
k141_9233_length_56147_cov_9.0000_28	K00043	2.1e-72
k141_7937_length_52493_cov_9.9923_22	K00043	3.8e-68
k141_1529_length_88667_cov_11.9973_70	K00043	7e-63
k141_4043_length_26391_cov_9.0000_7	K00043	3.2e-15
k141_7937_length_52493_cov_9.9923_26	K00043	1e-09
k141_4274_length_22224_cov_9.0000_15	K00043	2.2e-07
k141_4475_length_24926_cov_11.0000_3	K00045	1.3e-33
k141_9233_length_56147_cov_9.0000_28	K00048	1e-71
k141_7937_length_52493_cov_9.9923_22	K00048	2.6e-71
k141_1529_length_88667_cov_11.9973_70	K00048	3.4e-51
k141_4043_length_26391_cov_9.0000_7	K00048	6.9e-09
k141_953_length_23206_cov_11.0580_19	K00049	8.9e-28
k141_1625_length_30657_cov_11.0000_6	K00049	3.1e-24
k141_1625_length_30657_cov_11.0000_6	K00050	8e-47
k141_953_length_23206_cov_11.0580_19	K00050	1.2e-46
k141_12798_length_8013_cov_9.0000_7	K00054	2.7e-166
k141_12955_length_54278_cov_10.9052_41	K00055	2.9e-26
k141_9106_length_57654_cov_10.0000_7	K00055	1.2e-22
k141_12051_length_37470_cov_10.0000_32	K00055	4.6e-11
k141_12987_length_17828_cov_8.0000_16	K00057	2.3e-148
k141_1340_length_131295_cov_10.0000_81	K00057	1.4e-13
k141_9233_length_56147_cov_9.0000_10	K00057	3.5e-13
k141_686_length_22395_cov_9.0000_3	K00057	2.3e-06
k141_1625_length_30657_cov_11.0000_6	K00058	1.2e-96
k141_953_length_23206_cov_11.0580_19	K00058	2.9e-63
k141_891_length_33786_cov_11.0687_10	K00059	1.9e-100
k141_4475_length_24926_cov_11.0000_16	K00059	2.3e-89
k141_4496_length_5628_cov_10.0000_3	K00059	6.9e-87
k141_12051_length_37470_cov_10.0000_6	K00059	8.9e-87
k141_715_length_24114_cov_8.9946_24	K00059	1.4e-85
k141_12955_length_54278_cov_10.9052_3	K00059	2.7e-75
k141_9477_length_23789_cov_10.9913_20	K00059	4.2e-74
k141_9106_length_57654_cov_10.0000_3	K00059	4.9e-62
k141_9106_length_57654_cov_10.0000_26	K00059	8.8e-60
k141_8711_length_28840_cov_10.9930_16	K00059	1.6e-56
k141_8378_length_79951_cov_11.0000_66	K00059	2.7e-37
k141_686_length_22395_cov_9.0000_20	K00059	3.1e-06
k141_2910_length_27196_cov_8.9881_15	K00059	3.6e-06
k141_12955_length_54278_cov_10.9052_41	K00060	7e-38
k141_9106_length_57654_cov_10.0000_7	K00060	1.9e-30
k141_12051_length_37470_cov_10.0000_32	K00060	1.9e-16
k141_7937_length_52493_cov_9.9923_44	K00064	3.6e-33
k141_9194_length_66916_cov_10.9944_58	K00064	5e-20
k141_8419_length_62273_cov_9.0000_25	K00064	1.4e-15
k141_4475_length_24926_cov_11.0000_16	K00065	1.4e-94
k141_891_length_33786_cov_11.0687_10	K00065	1.7e-80
k141_715_length_24114_cov_8.9946_24	K00065	2e-79
k141_4496_length_5628_cov_10.0000_3	K00065	3.6e-78
k141_12051_length_37470_cov_10.0000_6	K00065	4.4e-75
k141_12955_length_54278_cov_10.9052_3	K00065	1.2e-60
k141_9477_length_23789_cov_10.9913_20	K00065	2.6e-60
k141_9106_length_57654_cov_10.0000_26	K00065	1e-51
k141_8711_length_28840_cov_10.9930_16	K00065	1.6e-50
k141_9106_length_57654_cov_10.0000_3	K00065	3e-50
k141_8378_length_79951_cov_11.0000_66	K00065	5.1e-31
k141_686_length_22395_cov_9.0000_20	K00065	8.3e-08
k141_4475_length_24926_cov_11.0000_5	K00065	2.9e-06
k141_12987_length_17828_cov_8.0000_16	K00066	1e-06
k141_2910_length_27196_cov_8.9881_14	K00067	4.4e-108
k141_13335_length_43008_cov_10.0000_36	K00067	1.2e-27
k141_9194_length_66916_cov_10.9944_43	K00067	5.1e-26
k141_2910_length_27196_cov_8.9881_15	K00067	1.8e-25
k141_3445_length_7295_cov_11.7213_9	K00067	1.2e-18
k141_4475_length_24926_cov_11.0000_5	K00067	4.2e-10
k141_9477_length_23789_cov_10.9913_20	K00068	7.1e-84
k141_12051_length_37470_cov_10.0000_6	K00068	1.4e-58
k141_891_length_33786_cov_11.0687_10	K00068	2.8e-53
k141_4475_length_24926_cov_11.0000_16	K00068	1.5e-50
k141_4496_length_5628_cov_10.0000_3	K00068	2.5e-50
k141_715_length_24114_cov_8.9946_24	K00068	2.1e-49
k141_9106_length_57654_cov_10.0000_26	K00068	1.6e-41
k141_8711_length_28840_cov_10.9930_16	K00068	1.3e-38
k141_9106_length_57654_cov_10.0000_3	K00068	1e-36
k141_12955_length_54278_cov_10.9052_3	K00068	3.1e-35
k141_8378_length_79951_cov_11.0000_66	K00068	2e-14
k141_8378_length_79951_cov_11.0000_18	K00073	8.3e-140
k141_12987_length_17828_cov_8.0000_16	K00074	6.7e-10
k141_4473_length_10804_cov_7.9849_6	K00074	8e-07
k141_1343_length_16180_cov_9.9883_1	K00075	6e-62
k141_9233_length_56147_cov_9.0000_10	K00077	8.1e-95
k141_1340_length_131295_cov_10.0000_81	K00077	2e-91
k141_12987_length_17828_cov_8.0000_16	K00077	2.2e-12
k141_1340_length_131295_cov_10.0000_102	K00077	6.8e-08
k141_7809_length_21341_cov_9.0000_16	K00078	1.7e-42
k141_13003_length_26013_cov_11.0000_17	K00078	2e-39
k141_3993_length_59824_cov_9.9969_7	K00078	3.7e-09
k141_3993_length_59824_cov_9.9969_6	K00078	4.2e-09
k141_11369_length_8709_cov_11.0000_2	K00078	1.1e-08
k141_554_length_14555_cov_9.0000_1	K00078	2.7e-06
k141_4183_length_44401_cov_11.0000_16	K00078	6.7e-06
k141_4475_length_24926_cov_11.0000_16	K00079	5.6e-12
k141_12051_length_37470_cov_10.0000_6	K00079	5.8e-11
k141_9106_length_57654_cov_10.0000_26	K00079	2.6e-09
k141_4496_length_5628_cov_10.0000_3	K00079	2.8e-08
k141_9106_length_57654_cov_10.0000_3	K00079	7.6e-08
k141_8711_length_28840_cov_10.9930_16	K00079	1.9e-07
k141_891_length_33786_cov_11.0687_10	K00079	3.3e-06
k141_8378_length_79951_cov_11.0000_54	K00082	2.4e-15
k141_4475_length_24926_cov_11.0000_16	K00084	9.5e-11
k141_12051_length_37470_cov_10.0000_6	K00084	1.5e-09
k141_9106_length_57654_cov_10.0000_3	K00084	5e-08
k141_9106_length_57654_cov_10.0000_26	K00084	5.1e-08
k141_891_length_33786_cov_11.0687_10	K00084	6.5e-08
k141_4496_length_5628_cov_10.0000_3	K00084	5.4e-07
k141_8711_length_28840_cov_10.9930_16	K00084	6.6e-07
k141_7937_length_52493_cov_9.9923_22	K00086	1.8e-92
k141_9233_length_56147_cov_9.0000_28	K00086	2.2e-90
k141_1529_length_88667_cov_11.9973_70	K00086	5.9e-71
k141_4043_length_26391_cov_9.0000_7	K00086	9.8e-10
k141_7937_length_52493_cov_9.9923_26	K00086	1e-06
k141_1340_length_131295_cov_10.0000_10	K00087	1.4e-173
k141_9477_length_23789_cov_10.9913_4	K00088	1.8e-223
k141_1340_length_131295_cov_10.0000_97	K00088	3.4e-74
k141_9996_length_7277_cov_9.0000_3	K00088	1.1e-16
k141_11021_length_14683_cov_10.9848_7	K00088	3.2e-14
k141_891_length_33786_cov_11.0687_8	K00088	1.8e-11
k141_4183_length_44401_cov_11.0000_32	K00088	6.9e-11
k141_6102_length_5399_cov_10.0000_5	K00088	5e-10
k141_8419_length_62273_cov_9.0000_20	K00088	2.9e-09
k141_12312_length_13038_cov_11.9812_2	K00088	5.8e-07
k141_7937_length_52493_cov_9.9923_21	K00088	7.4e-06
k141_1625_length_30657_cov_11.0000_6	K00090	9.2e-66
k141_953_length_23206_cov_11.0580_19	K00090	4.4e-57
k141_7937_length_52493_cov_9.9923_22	K00093	9.3e-62
k141_9233_length_56147_cov_9.0000_28	K00093	4.4e-53
k141_1529_length_88667_cov_11.9973_70	K00093	5.7e-34
k141_12955_length_54278_cov_10.9052_41	K00094	4e-21
k141_9106_length_57654_cov_10.0000_7	K00094	1.2e-15
k141_12051_length_37470_cov_10.0000_32	K00094	6.1e-10
k141_4043_length_26391_cov_9.0000_7	K00096	4e-27
k141_1625_length_30657_cov_11.0000_7	K00096	4.8e-25
k141_7937_length_52493_cov_9.9923_26	K00096	3.9e-23
k141_4274_length_22224_cov_9.0000_15	K00096	3.6e-22
k141_9233_length_56147_cov_9.0000_28	K00096	3.2e-12
k141_1529_length_88667_cov_11.9973_70	K00096	1.5e-11
k141_7937_length_52493_cov_9.9923_22	K00096	3.7e-07
k141_12955_length_54278_cov_10.9052_41	K00098	1.1e-26
k141_9106_length_57654_cov_10.0000_7	K00098	2.1e-20
k141_12051_length_37470_cov_10.0000_32	K00098	1.3e-07
k141_1529_length_88667_cov_11.9973_70	K00100	2.5e-170
k141_9233_length_56147_cov_9.0000_28	K00100	1.3e-61
k141_7937_length_52493_cov_9.9923_22	K00100	5e-60
k141_4043_length_26391_cov_9.0000_7	K00100	1.3e-14
k141_7937_length_52493_cov_9.9923_26	K00100	3e-10
k141_1625_length_30657_cov_11.0000_7	K00100	8.6e-08
k141_7937_length_52493_cov_9.9923_21	K00101	2.5e-15
k141_1340_length_131295_cov_10.0000_97	K00101	7.9e-07
k141_1381_length_10815_cov_9.0000_6	K00105	6.3e-267
k141_1340_length_131295_cov_10.0000_10	K00106	1.8e-69
k141_5405_length_23952_cov_11.9690_6	K00108	3.8e-07
k141_6100_length_13590_cov_8.0000_8	K00108	6.6e-07
k141_4718_length_29755_cov_8.9963_27	K00108	3.8e-06
k141_1381_length_10815_cov_9.0000_6	K00111	5.2e-145
k141_4718_length_29755_cov_8.9963_27	K00111	2.2e-11
k141_1340_length_131295_cov_10.0000_23	K00111	4.6e-11
k141_4475_length_24926_cov_11.0000_4	K00111	8.2e-08
k141_6100_length_13590_cov_8.0000_8	K00111	1.9e-07
k141_5967_length_38193_cov_8.0000_18	K00111	2.8e-06
k141_9233_length_56147_cov_9.0000_4	K00111	6.9e-06
k141_9477_length_23789_cov_10.9913_21	K00111	7.1e-06
k141_1340_length_131295_cov_10.0000_23	K00112	9e-13
k141_4718_length_29755_cov_8.9963_27	K00112	4.1e-11
k141_6100_length_13590_cov_8.0000_8	K00112	2.1e-10
k141_9233_length_56147_cov_9.0000_4	K00112	4.3e-10
k141_4043_length_26391_cov_9.0000_9	K00112	6.4e-10
k141_9477_length_23789_cov_10.9913_21	K00112	1.7e-07
k141_11369_length_8709_cov_11.0000_6	K00112	6.9e-06
k141_1381_length_10815_cov_9.0000_3	K00112	7.5e-06
k141_3968_length_20920_cov_10.0000_14	K00113	2.8e-37
k141_1340_length_131295_cov_10.0000_21	K00113	4e-07
k141_13335_length_43008_cov_10.0000_30	K00113	3.3e-06
k141_1340_length_131295_cov_10.0000_23	K00116	5.1e-06
k141_12955_length_54278_cov_10.9052_41	K00121	3e-37
k141_9106_length_57654_cov_10.0000_7	K00121	2.1e-30
k141_12051_length_37470_cov_10.0000_32	K00121	5.1e-13
k141_1625_length_30657_cov_11.0000_6	K00122	3.3e-43
k141_953_length_23206_cov_11.0580_19	K00122	3e-28
k141_3915_length_13135_cov_9.0000_9	K00123	0
k141_3968_length_20920_cov_10.0000_15	K00125	2.7e-09
k141_1340_length_131295_cov_10.0000_21	K00125	1.1e-06
k141_1529_length_88667_cov_11.9973_14	K00128	4.3e-182
k141_3993_length_59824_cov_9.9969_5	K00128	1.8e-127
k141_7937_length_52493_cov_9.9923_22	K00128	1.1e-24
k141_6909_length_25007_cov_11.9919_5	K00128	2.8e-22
k141_9233_length_56147_cov_9.0000_37	K00128	1.7e-21
k141_1529_length_88667_cov_11.9973_14	K00129	8e-120
k141_3993_length_59824_cov_9.9969_5	K00129	1.1e-76
k141_6909_length_25007_cov_11.9919_5	K00129	7.5e-10
k141_7937_length_52493_cov_9.9923_22	K00129	7.7e-10
k141_9233_length_56147_cov_9.0000_37	K00129	1.8e-08
k141_1529_length_88667_cov_11.9973_14	K00130	3.7e-191
k141_3993_length_59824_cov_9.9969_5	K00130	1.9e-134
k141_6909_length_25007_cov_11.9919_5	K00130	9.4e-22
k141_9233_length_56147_cov_9.0000_37	K00130	1.5e-18
k141_7937_length_52493_cov_9.9923_22	K00130	3.6e-17
k141_1529_length_88667_cov_11.9973_14	K00131	4.7e-121
k141_3993_length_59824_cov_9.9969_5	K00131	1.4e-108
k141_6909_length_25007_cov_11.9919_5	K00131	1.2e-13
k141_7937_length_52493_cov_9.9923_22	K00131	1.6e-12
k141_9233_length_56147_cov_9.0000_37	K00131	1.3e-11
k141_9233_length_56147_cov_9.0000_37	K00132	1.8e-204
k141_7937_length_52493_cov_9.9923_22	K00132	2.4e-184
k141_6909_length_25007_cov_11.9919_5	K00132	2e-21
k141_1529_length_88667_cov_11.9973_14	K00132	1.3e-14
k141_3993_length_59824_cov_9.9969_5	K00132	5.3e-14
k141_3811_length_22420_cov_10.0000_3	K00133	1.1e-142
k141_12117_length_26592_cov_9.0000_4	K00133	4e-14
k141_5400_length_23618_cov_9.9981_16	K00133	2.7e-09
k141_12117_length_26592_cov_9.0000_4	K00134	8e-145
k141_5400_length_23618_cov_9.9981_16	K00134	3.2e-132
k141_3811_length_22420_cov_10.0000_3	K00134	7.2e-06
k141_1529_length_88667_cov_11.9973_14	K00135	9.7e-155
k141_3993_length_59824_cov_9.9969_5	K00135	3.3e-137
k141_9233_length_56147_cov_9.0000_37	K00135	6.3e-25
k141_7937_length_52493_cov_9.9923_22	K00135	3.2e-22
k141_6909_length_25007_cov_11.9919_5	K00135	6.2e-14
k141_1529_length_88667_cov_11.9973_14	K00137	6.4e-149
k141_3993_length_59824_cov_9.9969_5	K00137	4.1e-95
k141_9233_length_56147_cov_9.0000_37	K00137	4.2e-09
k141_1529_length_88667_cov_11.9973_14	K00138	1.3e-180
k141_3993_length_59824_cov_9.9969_5	K00138	1e-81
k141_1529_length_88667_cov_11.9973_14	K00139	2.7e-85
k141_3993_length_59824_cov_9.9969_5	K00139	5.3e-76
k141_9233_length_56147_cov_9.0000_37	K00139	1e-08
k141_3993_length_59824_cov_9.9969_5	K00140	1.3e-219
k141_1529_length_88667_cov_11.9973_14	K00140	1.6e-102
k141_7937_length_52493_cov_9.9923_22	K00140	8.2e-07
k141_6909_length_25007_cov_11.9919_5	K00140	9.8e-07
k141_1529_length_88667_cov_11.9973_14	K00141	9.6e-121
k141_3993_length_59824_cov_9.9969_5	K00141	3.5e-108
k141_7937_length_52493_cov_9.9923_22	K00141	3.7e-12
k141_6909_length_25007_cov_11.9919_5	K00141	1.1e-09
k141_3811_length_22420_cov_10.0000_3	K00145	2.5e-24
k141_1529_length_88667_cov_11.9973_14	K00146	1.5e-174
k141_3993_length_59824_cov_9.9969_5	K00146	5.2e-125
k141_9233_length_56147_cov_9.0000_37	K00146	8.7e-18
k141_7937_length_52493_cov_9.9923_22	K00146	1.1e-15
k141_6909_length_25007_cov_11.9919_5	K00146	6.1e-11
k141_6909_length_25007_cov_11.9919_5	K00147	3.8e-193
k141_9233_length_56147_cov_9.0000_37	K00147	1.9e-24
k141_3993_length_59824_cov_9.9969_5	K00147	3.3e-16
k141_7937_length_52493_cov_9.9923_22	K00147	2.4e-14
k141_1529_length_88667_cov_11.9973_14	K00147	4.6e-06
k141_12955_length_54278_cov_10.9052_41	K00148	1.7e-14
k141_9106_length_57654_cov_10.0000_7	K00148	1.1e-09
k141_12117_length_26592_cov_9.0000_4	K00150	6.8e-48
k141_5400_length_23618_cov_9.9981_16	K00150	2.5e-40
k141_1529_length_88667_cov_11.9973_14	K00151	1.3e-148
k141_3993_length_59824_cov_9.9969_5	K00151	4e-111
k141_9233_length_56147_cov_9.0000_37	K00151	7.1e-14
k141_7937_length_52493_cov_9.9923_22	K00151	1.6e-12
k141_6909_length_25007_cov_11.9919_5	K00151	7.6e-10
k141_1529_length_88667_cov_11.9973_14	K00152	1.3e-72
k141_3993_length_59824_cov_9.9969_5	K00152	2.8e-56
k141_12955_length_54278_cov_10.9052_41	K00153	2.2e-21
k141_9106_length_57654_cov_10.0000_7	K00153	1.4e-19
k141_12051_length_37470_cov_10.0000_32	K00153	1.6e-07
k141_4473_length_10804_cov_7.9849_8	K00156	1.5e-103
k141_3993_length_59824_cov_9.9969_3	K00156	7.4e-66
k141_3970_length_17344_cov_11.0000_7	K00156	1e-28
k141_4473_length_10804_cov_7.9849_8	K00158	3e-117
k141_3993_length_59824_cov_9.9969_3	K00158	7.3e-77
k141_3970_length_17344_cov_11.0000_7	K00158	1.7e-25
k141_4043_length_26391_cov_9.0000_12	K00161	5.1e-118
k141_9233_length_56147_cov_9.0000_5	K00161	7.7e-100
k141_5967_length_38193_cov_8.0000_23	K00161	1.5e-10
k141_4043_length_26391_cov_9.0000_11	K00162	1.9e-137
k141_9233_length_56147_cov_9.0000_6	K00162	6.6e-122
k141_5967_length_38193_cov_8.0000_23	K00163	1.2e-28
k141_4043_length_26391_cov_9.0000_12	K00164	6.6e-10
k141_9233_length_56147_cov_9.0000_5	K00164	8.9e-08
k141_9233_length_56147_cov_9.0000_5	K00166	1.4e-102
k141_4043_length_26391_cov_9.0000_12	K00166	2e-98
k141_4043_length_26391_cov_9.0000_11	K00167	3.3e-121
k141_9233_length_56147_cov_9.0000_6	K00167	4.2e-118
k141_13335_length_43008_cov_10.0000_30	K00169	2.4e-79
k141_1340_length_131295_cov_10.0000_21	K00169	2.8e-78
k141_4043_length_26391_cov_9.0000_11	K00169	2.8e-07
k141_1340_length_131295_cov_10.0000_21	K00170	3.4e-53
k141_13335_length_43008_cov_10.0000_30	K00170	2.5e-52
k141_1340_length_131295_cov_10.0000_21	K00171	5.1e-16
k141_13335_length_43008_cov_10.0000_30	K00171	1.5e-14
k141_1340_length_131295_cov_10.0000_21	K00172	3.7e-39
k141_13335_length_43008_cov_10.0000_30	K00172	4.5e-37
k141_3915_length_13135_cov_9.0000_9	K00172	7.2e-07
k141_1340_length_131295_cov_10.0000_21	K00174	4.4e-40
k141_13335_length_43008_cov_10.0000_30	K00174	5.1e-33
k141_9233_length_56147_cov_9.0000_6	K00174	5.5e-11
k141_4043_length_26391_cov_9.0000_11	K00174	5.2e-08
k141_1340_length_131295_cov_10.0000_21	K00175	1.6e-21
k141_13335_length_43008_cov_10.0000_30	K00175	3.9e-21
k141_3993_length_59824_cov_9.9969_3	K00175	9.8e-08
k141_4473_length_10804_cov_7.9849_8	K00175	5.6e-06
k141_13335_length_43008_cov_10.0000_30	K00176	1.5e-10
