gene 	 KO 	 Evalue
k141_1006_length_56801_cov_71.7634_17	K00008	5.3e-53
k141_1484_length_546918_cov_54.9970_282	K00008	3.2e-46
k141_3371_length_74614_cov_69.0061_27	K00008	3e-35
k141_3821_length_150758_cov_66.5826_72	K00008	7e-23
k141_943_length_18454_cov_65.9727_20	K00008	1.3e-17
k141_1056_length_34639_cov_50.9814_12	K00008	3.2e-14
k141_4743_length_62970_cov_67.5502_24	K00008	6.4e-13
k141_1484_length_546918_cov_54.9970_333	K00008	7.3e-12
k141_2794_length_7830_cov_102.8802_2	K00008	1.3e-11
k141_3582_length_91017_cov_57.9870_34	K00008	5.9e-06
k141_254_length_71011_cov_66.9753_39	K00009	2.4e-149
k141_1189_length_246722_cov_59.9917_63	K00009	3.5e-29
k141_4095_length_147271_cov_65.9882_4	K00009	4.1e-28
k141_559_length_9226_cov_58.9060_3	K00009	5.2e-25
k141_4208_length_100703_cov_52.9866_16	K00009	5.4e-25
k141_1484_length_546918_cov_54.9970_443	K00009	1.3e-17
k141_5697_length_214967_cov_66.1994_112	K00010	2.3e-64
k141_5697_length_214967_cov_66.1994_114	K00010	2.8e-58
k141_1484_length_546918_cov_54.9970_284	K00010	4.9e-56
k141_2330_length_349814_cov_62.5783_191	K00010	2e-53
k141_5697_length_214967_cov_66.1994_110	K00010	4e-51
k141_4208_length_100703_cov_52.9866_84	K00010	7.7e-50
k141_5170_length_212865_cov_57.2508_78	K00010	4.2e-44
k141_1501_length_168561_cov_58.9899_27	K00010	3.6e-40
k141_2724_length_147805_cov_67.9918_78	K00010	1.2e-34
k141_1018_length_134321_cov_64.8235_29	K00010	1.6e-31
k141_5697_length_214967_cov_66.1994_113	K00010	3.4e-26
k141_5260_length_161206_cov_60.6382_62	K00010	1.3e-08
k141_693_length_11695_cov_74.9508_11	K00010	8.1e-08
k141_2587_length_93658_cov_58.9964_20	K00012	9.6e-114
k141_4324_length_64186_cov_71.9662_40	K00012	5.9e-82
k141_4324_length_64186_cov_71.9662_29	K00012	4.3e-08
k141_2587_length_93658_cov_58.9964_11	K00013	1.4e-174
k141_3582_length_91017_cov_57.9870_53	K00013	3.2e-146
k141_3582_length_91017_cov_57.9870_47	K00013	5.2e-83
k141_3582_length_91017_cov_57.9870_48	K00013	1e-43
k141_693_length_11695_cov_74.9508_3	K00014	1.2e-87
k141_1484_length_546918_cov_54.9970_176	K00014	1.8e-11
k141_693_length_11695_cov_74.9508_11	K00014	7.3e-08
k141_5260_length_161206_cov_60.6382_108	K00014	2.8e-06
k141_3582_length_91017_cov_57.9870_46	K00014	5.5e-06
k141_1484_length_546918_cov_54.9970_492	K00014	8.1e-06
k141_3881_length_49697_cov_68.9698_30	K00015	2.7e-115
k141_3570_length_98938_cov_63.0000_31	K00015	1.1e-80
k141_4208_length_100703_cov_52.9866_34	K00015	3e-72
k141_1189_length_246722_cov_59.9917_170	K00015	3.1e-44
k141_1501_length_168561_cov_58.9899_59	K00015	4e-38
k141_4743_length_62970_cov_67.5502_6	K00016	1.9e-28
k141_3881_length_49697_cov_68.9698_30	K00018	6.3e-80
k141_3570_length_98938_cov_63.0000_31	K00018	7.6e-77
k141_4208_length_100703_cov_52.9866_34	K00018	2.4e-65
k141_1189_length_246722_cov_59.9917_170	K00018	1e-40
k141_1501_length_168561_cov_58.9899_59	K00018	9e-36
k141_2330_length_349814_cov_62.5783_221	K00019	4.9e-61
k141_1501_length_168561_cov_58.9899_1	K00019	1e-60
k141_2330_length_349814_cov_62.5783_148	K00019	2.1e-60
k141_3582_length_91017_cov_57.9870_46	K00019	2.1e-57
k141_2330_length_349814_cov_62.5783_259	K00019	2.6e-56
k141_5170_length_212865_cov_57.2508_198	K00019	1.5e-55
k141_1189_length_246722_cov_59.9917_35	K00019	1.5e-54
k141_559_length_9226_cov_58.9060_6	K00019	3.4e-52
k141_1484_length_546918_cov_54.9970_386	K00019	3.4e-52
k141_3570_length_98938_cov_63.0000_79	K00019	9e-52
k141_2724_length_147805_cov_67.9918_125	K00019	1.3e-50
k141_1591_length_158792_cov_62.9933_139	K00019	7.1e-50
k141_1484_length_546918_cov_54.9970_413	K00019	1.4e-49
k141_1501_length_168561_cov_58.9899_88	K00019	5.6e-49
k141_3570_length_98938_cov_63.0000_8	K00019	4.2e-48
k141_2724_length_147805_cov_67.9918_137	K00019	8e-48
k141_3570_length_98938_cov_63.0000_41	K00019	1.8e-47
k141_1591_length_158792_cov_62.9933_14	K00019	1.7e-46
k141_4208_length_100703_cov_52.9866_20	K00019	3.5e-46
k141_1484_length_546918_cov_54.9970_243	K00019	1.2e-45
k141_2018_length_73852_cov_64.4662_23	K00019	3.1e-45
k141_2330_length_349814_cov_62.5783_254	K00019	1.2e-44
k141_3570_length_98938_cov_63.0000_15	K00019	2.9e-41
k141_3570_length_98938_cov_63.0000_84	K00019	8.1e-39
k141_4208_length_100703_cov_52.9866_64	K00019	3.1e-38
k141_389_length_38202_cov_50.9779_17	K00019	1.5e-26
k141_1484_length_546918_cov_54.9970_263	K00019	2.6e-18
k141_3582_length_91017_cov_57.9870_35	K00019	4.8e-12
k141_1553_length_244544_cov_59.9945_4	K00019	2e-06
k141_1018_length_134321_cov_64.8235_3	K00020	7e-105
k141_1987_length_115377_cov_69.0063_21	K00020	1.2e-95
k141_2587_length_93658_cov_58.9964_23	K00020	3.2e-30
k141_2330_length_349814_cov_62.5783_20	K00020	1.7e-14
k141_693_length_11695_cov_74.9508_11	K00020	8.2e-09
k141_4324_length_64186_cov_71.9662_29	K00020	2.7e-08
k141_3881_length_49697_cov_68.9698_30	K00020	1.9e-06
k141_4208_length_100703_cov_52.9866_53	K00020	2e-06
k141_4208_length_100703_cov_52.9866_34	K00020	2.8e-06
k141_4208_length_100703_cov_52.9866_53	K00022	2.1e-81
k141_1189_length_246722_cov_59.9917_183	K00022	8.9e-58
k141_254_length_71011_cov_66.9753_5	K00022	1.3e-55
k141_1501_length_168561_cov_58.9899_1	K00023	4.1e-90
k141_2724_length_147805_cov_67.9918_125	K00023	2.3e-78
k141_5170_length_212865_cov_57.2508_198	K00023	4.3e-62
k141_1189_length_246722_cov_59.9917_35	K00023	1e-61
k141_2330_length_349814_cov_62.5783_259	K00023	6.3e-61
k141_3570_length_98938_cov_63.0000_41	K00023	7e-61
k141_1591_length_158792_cov_62.9933_139	K00023	8.8e-58
k141_2330_length_349814_cov_62.5783_221	K00023	1.9e-56
k141_3570_length_98938_cov_63.0000_79	K00023	7.8e-53
k141_3582_length_91017_cov_57.9870_46	K00023	3e-50
k141_3570_length_98938_cov_63.0000_8	K00023	1.4e-49
k141_1484_length_546918_cov_54.9970_386	K00023	9.5e-49
k141_1484_length_546918_cov_54.9970_413	K00023	5.1e-48
k141_2330_length_349814_cov_62.5783_254	K00023	8e-47
k141_2018_length_73852_cov_64.4662_23	K00023	1.7e-45
k141_1501_length_168561_cov_58.9899_88	K00023	3.6e-43
k141_2724_length_147805_cov_67.9918_137	K00023	7.2e-43
k141_4208_length_100703_cov_52.9866_20	K00023	7.4e-41
k141_1591_length_158792_cov_62.9933_14	K00023	1.1e-40
k141_3570_length_98938_cov_63.0000_15	K00023	2.2e-38
k141_559_length_9226_cov_58.9060_6	K00023	2.5e-37
k141_1484_length_546918_cov_54.9970_243	K00023	5.5e-33
k141_3570_length_98938_cov_63.0000_84	K00023	2.5e-32
k141_2330_length_349814_cov_62.5783_148	K00023	1.7e-28
k141_389_length_38202_cov_50.9779_17	K00023	8.7e-23
k141_4208_length_100703_cov_52.9866_64	K00023	2.4e-22
k141_1484_length_546918_cov_54.9970_263	K00023	4.5e-17
k141_3582_length_91017_cov_57.9870_35	K00023	3.1e-09
k141_4743_length_62970_cov_67.5502_6	K00024	9.2e-70
k141_693_length_11695_cov_74.9508_11	K00024	6.3e-07
k141_5170_length_212865_cov_57.2508_204	K00024	9e-07
k141_1484_length_546918_cov_54.9970_378	K00027	1.2e-214
k141_5260_length_161206_cov_60.6382_120	K00027	9.5e-128
k141_1006_length_56801_cov_71.7634_12	K00027	8.7e-07
k141_1484_length_546918_cov_54.9970_378	K00029	8.2e-215
k141_5260_length_161206_cov_60.6382_120	K00029	1e-118
k141_2375_length_70556_cov_58.9750_29	K00030	2.5e-52
k141_2707_length_149375_cov_69.5011_3	K00030	8e-49
k141_2375_length_70556_cov_58.9750_29	K00031	4.8e-120
k141_2707_length_149375_cov_69.5011_3	K00031	7.7e-45
k141_3881_length_49697_cov_68.9698_30	K00032	4.7e-136
k141_3570_length_98938_cov_63.0000_31	K00032	3.7e-53
k141_4208_length_100703_cov_52.9866_34	K00032	2.6e-36
k141_1501_length_168561_cov_58.9899_59	K00032	5.7e-33
k141_1189_length_246722_cov_59.9917_170	K00032	6.4e-24
k141_2587_length_93658_cov_58.9964_23	K00033	1.4e-215
k141_1018_length_134321_cov_64.8235_3	K00033	1.6e-21
k141_1987_length_115377_cov_69.0063_21	K00033	9.4e-17
k141_4324_length_64186_cov_71.9662_29	K00033	3.9e-07
k141_693_length_11695_cov_74.9508_11	K00033	1.8e-06
k141_4208_length_100703_cov_52.9866_53	K00033	6.4e-06
k141_1189_length_246722_cov_59.9917_35	K00034	4.1e-87
k141_5170_length_212865_cov_57.2508_198	K00034	1.8e-83
k141_2330_length_349814_cov_62.5783_259	K00034	7.8e-79
k141_3570_length_98938_cov_63.0000_79	K00034	8.5e-79
k141_1501_length_168561_cov_58.9899_1	K00034	1.7e-78
k141_3570_length_98938_cov_63.0000_41	K00034	2.8e-78
k141_1591_length_158792_cov_62.9933_139	K00034	5.8e-78
k141_2330_length_349814_cov_62.5783_221	K00034	1.3e-77
k141_3582_length_91017_cov_57.9870_46	K00034	9e-77
k141_1484_length_546918_cov_54.9970_413	K00034	2.7e-74
k141_1484_length_546918_cov_54.9970_386	K00034	2.8e-73
k141_2724_length_147805_cov_67.9918_125	K00034	1e-70
k141_1501_length_168561_cov_58.9899_88	K00034	7.8e-68
k141_2018_length_73852_cov_64.4662_23	K00034	1.7e-65
k141_3570_length_98938_cov_63.0000_8	K00034	1.3e-63
k141_2330_length_349814_cov_62.5783_254	K00034	1.1e-61
k141_1591_length_158792_cov_62.9933_14	K00034	3.9e-57
k141_559_length_9226_cov_58.9060_6	K00034	3.2e-56
k141_3570_length_98938_cov_63.0000_15	K00034	6.7e-56
k141_2724_length_147805_cov_67.9918_137	K00034	2.5e-53
k141_1484_length_546918_cov_54.9970_243	K00034	1.2e-47
k141_4208_length_100703_cov_52.9866_20	K00034	5.6e-46
k141_3570_length_98938_cov_63.0000_84	K00034	8.7e-42
k141_1484_length_546918_cov_54.9970_263	K00034	6.4e-39
k141_389_length_38202_cov_50.9779_17	K00034	1.8e-36
k141_2330_length_349814_cov_62.5783_148	K00034	5.5e-36
k141_4208_length_100703_cov_52.9866_64	K00034	4.6e-33
k141_3582_length_91017_cov_57.9870_35	K00034	2.6e-15
k141_1553_length_244544_cov_59.9945_157	K00034	3.9e-07
k141_1484_length_546918_cov_54.9970_284	K00035	1.5e-25
k141_5170_length_212865_cov_57.2508_78	K00035	5e-21
k141_2724_length_147805_cov_67.9918_78	K00035	6e-21
k141_4208_length_100703_cov_52.9866_84	K00035	1e-19
k141_5697_length_214967_cov_66.1994_112	K00035	1.1e-19
k141_1501_length_168561_cov_58.9899_27	K00035	7e-19
k141_5697_length_214967_cov_66.1994_114	K00035	4.7e-18
k141_1018_length_134321_cov_64.8235_29	K00035	2.6e-16
k141_2330_length_349814_cov_62.5783_191	K00035	3.9e-16
k141_5697_length_214967_cov_66.1994_110	K00035	3.2e-15
k141_1484_length_546918_cov_54.9970_72	K00036	3.7e-200
k141_2330_length_349814_cov_62.5783_221	K00038	5.2e-72
k141_1501_length_168561_cov_58.9899_1	K00038	3.9e-71
k141_1484_length_546918_cov_54.9970_386	K00038	1.7e-68
k141_5170_length_212865_cov_57.2508_198	K00038	7.3e-64
k141_1189_length_246722_cov_59.9917_35	K00038	1.8e-63
k141_1501_length_168561_cov_58.9899_88	K00038	8.6e-63
k141_3582_length_91017_cov_57.9870_46	K00038	1.1e-62
k141_3570_length_98938_cov_63.0000_41	K00038	3.5e-62
k141_3570_length_98938_cov_63.0000_79	K00038	9.8e-61
k141_2330_length_349814_cov_62.5783_259	K00038	3.6e-60
k141_3570_length_98938_cov_63.0000_8	K00038	4.4e-60
k141_1591_length_158792_cov_62.9933_139	K00038	6.2e-60
k141_2330_length_349814_cov_62.5783_254	K00038	6.1e-59
k141_1484_length_546918_cov_54.9970_413	K00038	4.6e-57
k141_2724_length_147805_cov_67.9918_125	K00038	2.9e-55
k141_3570_length_98938_cov_63.0000_15	K00038	5.9e-51
k141_559_length_9226_cov_58.9060_6	K00038	6e-51
k141_2018_length_73852_cov_64.4662_23	K00038	1.3e-47
k141_1591_length_158792_cov_62.9933_14	K00038	2.2e-46
k141_4208_length_100703_cov_52.9866_20	K00038	4.7e-44
k141_1484_length_546918_cov_54.9970_243	K00038	7.6e-43
k141_2724_length_147805_cov_67.9918_137	K00038	2.4e-41
k141_3570_length_98938_cov_63.0000_84	K00038	3.6e-37
k141_2330_length_349814_cov_62.5783_148	K00038	2.4e-31
k141_4208_length_100703_cov_52.9866_64	K00038	4.6e-26
k141_1484_length_546918_cov_54.9970_263	K00038	5.8e-26
k141_389_length_38202_cov_50.9779_17	K00038	3.2e-25
k141_3582_length_91017_cov_57.9870_35	K00038	1.6e-11
k141_1553_length_244544_cov_59.9945_4	K00038	6.9e-06
k141_559_length_9226_cov_58.9060_6	K00039	6.2e-116
k141_4208_length_100703_cov_52.9866_20	K00039	5.4e-50
k141_1501_length_168561_cov_58.9899_1	K00039	1.2e-42
k141_1484_length_546918_cov_54.9970_386	K00039	3.2e-40
k141_2330_length_349814_cov_62.5783_259	K00039	3.5e-38
k141_1501_length_168561_cov_58.9899_88	K00039	2e-35
k141_2330_length_349814_cov_62.5783_221	K00039	3e-34
k141_3582_length_91017_cov_57.9870_46	K00039	1.4e-33
k141_1484_length_546918_cov_54.9970_243	K00039	3.4e-33
k141_1591_length_158792_cov_62.9933_139	K00039	3.3e-32
k141_2330_length_349814_cov_62.5783_254	K00039	5.3e-32
k141_3570_length_98938_cov_63.0000_8	K00039	8.7e-32
k141_5170_length_212865_cov_57.2508_198	K00039	1.8e-31
k141_2724_length_147805_cov_67.9918_137	K00039	2.5e-31
k141_3570_length_98938_cov_63.0000_79	K00039	2.3e-30
k141_1189_length_246722_cov_59.9917_35	K00039	2e-29
k141_3570_length_98938_cov_63.0000_41	K00039	8.5e-28
k141_2330_length_349814_cov_62.5783_148	K00039	1e-27
k141_1484_length_546918_cov_54.9970_413	K00039	2.2e-27
k141_3570_length_98938_cov_63.0000_15	K00039	2.3e-27
k141_4208_length_100703_cov_52.9866_64	K00039	1.6e-26
k141_2724_length_147805_cov_67.9918_125	K00039	8.6e-26
k141_3570_length_98938_cov_63.0000_84	K00039	3.7e-24
k141_1591_length_158792_cov_62.9933_14	K00039	1.3e-18
k141_2018_length_73852_cov_64.4662_23	K00039	5.9e-18
k141_389_length_38202_cov_50.9779_17	K00039	5.7e-09
k141_1484_length_546918_cov_54.9970_263	K00039	2.9e-06
k141_4208_length_100703_cov_52.9866_16	K00040	1.2e-201
k141_1189_length_246722_cov_59.9917_63	K00040	3.2e-197
k141_4095_length_147271_cov_65.9882_4	K00040	2e-178
k141_559_length_9226_cov_58.9060_3	K00040	6.3e-121
k141_1484_length_546918_cov_54.9970_443	K00040	5.2e-71
k141_254_length_71011_cov_66.9753_39	K00040	9.2e-44
k141_1484_length_546918_cov_54.9970_443	K00041	2.8e-196
k141_1189_length_246722_cov_59.9917_63	K00041	9.8e-75
k141_4208_length_100703_cov_52.9866_16	K00041	4.4e-67
k141_4095_length_147271_cov_65.9882_4	K00041	3.3e-60
k141_559_length_9226_cov_58.9060_3	K00041	4.2e-45
k141_254_length_71011_cov_66.9753_39	K00041	1.2e-29
k141_1018_length_134321_cov_64.8235_3	K00042	2e-113
k141_1987_length_115377_cov_69.0063_21	K00042	4.9e-83
k141_2587_length_93658_cov_58.9964_23	K00042	4.2e-26
k141_2330_length_349814_cov_62.5783_20	K00042	1.3e-10
k141_4324_length_64186_cov_71.9662_29	K00042	6.9e-06
k141_1987_length_115377_cov_69.0063_49	K00043	4.1e-95
k141_1484_length_546918_cov_54.9970_209	K00043	1e-66
k141_943_length_18454_cov_65.9727_9	K00043	6.2e-56
k141_1987_length_115377_cov_69.0063_92	K00043	8.4e-13
k141_2330_length_349814_cov_62.5783_260	K00043	2.9e-09
k141_1189_length_246722_cov_59.9917_63	K00045	1.2e-168
k141_4208_length_100703_cov_52.9866_16	K00045	2.7e-167
k141_4095_length_147271_cov_65.9882_4	K00045	8.7e-153
k141_559_length_9226_cov_58.9060_3	K00045	1.2e-120
k141_1484_length_546918_cov_54.9970_443	K00045	9.8e-50
k141_254_length_71011_cov_66.9753_39	K00045	1e-35
k141_1987_length_115377_cov_69.0063_49	K00048	3.2e-110
k141_1484_length_546918_cov_54.9970_209	K00048	8.1e-75
k141_943_length_18454_cov_65.9727_9	K00048	1.8e-35
k141_1987_length_115377_cov_69.0063_92	K00048	4.3e-11
k141_3881_length_49697_cov_68.9698_30	K00049	7.4e-60
k141_4208_length_100703_cov_52.9866_34	K00049	4.2e-27
k141_3570_length_98938_cov_63.0000_31	K00049	3e-21
k141_1501_length_168561_cov_58.9899_59	K00049	1.6e-18
k141_1189_length_246722_cov_59.9917_170	K00049	3e-12
k141_3881_length_49697_cov_68.9698_30	K00050	6.7e-80
k141_3570_length_98938_cov_63.0000_31	K00050	7.4e-56
k141_4208_length_100703_cov_52.9866_34	K00050	2.2e-37
k141_1501_length_168561_cov_58.9899_59	K00050	9.5e-28
k141_1189_length_246722_cov_59.9917_170	K00050	4e-27
k141_2707_length_149375_cov_69.5011_3	K00052	4.7e-159
k141_2375_length_70556_cov_58.9750_29	K00052	1.5e-67
k141_254_length_71011_cov_66.9753_51	K00053	1.3e-139
k141_1484_length_546918_cov_54.9970_492	K00055	4.3e-94
k141_1484_length_546918_cov_54.9970_376	K00055	9.7e-54
k141_4324_length_64186_cov_71.9662_19	K00055	8.2e-44
k141_4208_length_100703_cov_52.9866_11	K00055	7.5e-40
k141_4095_length_147271_cov_65.9882_5	K00055	1.4e-39
k141_2330_length_349814_cov_62.5783_281	K00055	2.9e-37
k141_1006_length_56801_cov_71.7634_17	K00055	1.1e-35
k141_3371_length_74614_cov_69.0061_27	K00055	1.6e-25
k141_1484_length_546918_cov_54.9970_282	K00055	1.9e-21
k141_3821_length_150758_cov_66.5826_72	K00055	4.8e-17
k141_2794_length_7830_cov_102.8802_2	K00055	1.6e-11
k141_4324_length_64186_cov_71.9662_29	K00057	9e-137
k141_693_length_11695_cov_74.9508_11	K00057	5.7e-09
k141_2587_length_93658_cov_58.9964_20	K00057	3.9e-07
k141_2330_length_349814_cov_62.5783_63	K00057	1.7e-06
k141_1006_length_56801_cov_71.7634_12	K00057	2.9e-06
k141_3570_length_98938_cov_63.0000_31	K00058	3.2e-117
k141_3881_length_49697_cov_68.9698_30	K00058	5.7e-104
k141_4208_length_100703_cov_52.9866_34	K00058	3.1e-86
k141_1189_length_246722_cov_59.9917_170	K00058	8.8e-58
k141_1501_length_168561_cov_58.9899_59	K00058	4.7e-43
k141_1501_length_168561_cov_58.9899_1	K00059	2.2e-102
k141_2330_length_349814_cov_62.5783_259	K00059	2e-90
k141_2330_length_349814_cov_62.5783_221	K00059	2.3e-87
k141_1189_length_246722_cov_59.9917_35	K00059	6.6e-87
k141_2724_length_147805_cov_67.9918_125	K00059	2.3e-86
k141_3570_length_98938_cov_63.0000_41	K00059	2.4e-86
k141_5170_length_212865_cov_57.2508_198	K00059	1e-85
k141_3570_length_98938_cov_63.0000_79	K00059	2.6e-85
k141_1484_length_546918_cov_54.9970_386	K00059	2.5e-83
k141_3582_length_91017_cov_57.9870_46	K00059	7e-83
k141_1591_length_158792_cov_62.9933_139	K00059	3.2e-81
k141_1484_length_546918_cov_54.9970_413	K00059	9.1e-81
k141_2018_length_73852_cov_64.4662_23	K00059	1.1e-76
k141_1501_length_168561_cov_58.9899_88	K00059	3e-76
k141_3570_length_98938_cov_63.0000_8	K00059	3.2e-74
k141_2330_length_349814_cov_62.5783_254	K00059	5e-71
k141_2724_length_147805_cov_67.9918_137	K00059	3.2e-69
k141_3570_length_98938_cov_63.0000_15	K00059	7.9e-68
k141_559_length_9226_cov_58.9060_6	K00059	1.7e-66
k141_1591_length_158792_cov_62.9933_14	K00059	2.9e-65
k141_1484_length_546918_cov_54.9970_243	K00059	5.5e-63
k141_4208_length_100703_cov_52.9866_20	K00059	2.1e-55
k141_3570_length_98938_cov_63.0000_84	K00059	3.6e-47
k141_2330_length_349814_cov_62.5783_148	K00059	6e-46
k141_1484_length_546918_cov_54.9970_263	K00059	6.5e-43
k141_4208_length_100703_cov_52.9866_64	K00059	1.4e-42
k141_389_length_38202_cov_50.9779_17	K00059	6.4e-41
k141_3582_length_91017_cov_57.9870_35	K00059	2.7e-23
k141_1553_length_244544_cov_59.9945_157	K00059	4.1e-11
k141_2587_length_93658_cov_58.9964_19	K00059	9.6e-09
k141_2587_length_93658_cov_58.9964_22	K00059	4e-07
k141_1553_length_244544_cov_59.9945_3	K00059	4.9e-07
k141_1553_length_244544_cov_59.9945_4	K00059	3e-06
k141_4324_length_64186_cov_71.9662_19	K00060	2.5e-151
k141_4208_length_100703_cov_52.9866_11	K00060	2.5e-86
k141_4095_length_147271_cov_65.9882_5	K00060	3e-78
k141_1484_length_546918_cov_54.9970_376	K00060	1.6e-67
k141_2330_length_349814_cov_62.5783_281	K00060	3.2e-66
k141_1484_length_546918_cov_54.9970_492	K00060	2.6e-61
k141_1006_length_56801_cov_71.7634_17	K00060	6.8e-45
k141_1484_length_546918_cov_54.9970_282	K00060	3.2e-33
k141_3371_length_74614_cov_69.0061_27	K00060	7.4e-24
k141_3821_length_150758_cov_66.5826_72	K00060	2.5e-19
k141_1056_length_34639_cov_50.9814_12	K00060	3.9e-14
k141_943_length_18454_cov_65.9727_20	K00060	1.4e-11
k141_1484_length_546918_cov_54.9970_333	K00060	7.5e-09
k141_2794_length_7830_cov_102.8802_2	K00060	5.4e-08
k141_2330_length_349814_cov_62.5783_53	K00064	2e-46
k141_1553_length_244544_cov_59.9945_92	K00064	8.2e-45
k141_1189_length_246722_cov_59.9917_208	K00064	4.8e-42
k141_1591_length_158792_cov_62.9933_120	K00064	7.1e-42
k141_4090_length_51310_cov_65.0033_3	K00064	9.7e-39
k141_389_length_38202_cov_50.9779_32	K00064	5.3e-26
k141_5170_length_212865_cov_57.2508_102	K00064	5.3e-19
k141_3374_length_61769_cov_64.9879_62	K00064	5.1e-18
k141_943_length_18454_cov_65.9727_10	K00064	1.3e-15
k141_5170_length_212865_cov_57.2508_198	K00065	5.3e-108
k141_1591_length_158792_cov_62.9933_139	K00065	4.9e-105
k141_3582_length_91017_cov_57.9870_46	K00065	4.2e-88
k141_1501_length_168561_cov_58.9899_1	K00065	3.5e-80
k141_1189_length_246722_cov_59.9917_35	K00065	5.7e-77
k141_2330_length_349814_cov_62.5783_221	K00065	1.5e-73
k141_2330_length_349814_cov_62.5783_259	K00065	4.5e-73
k141_3570_length_98938_cov_63.0000_79	K00065	4.7e-71
k141_1484_length_546918_cov_54.9970_386	K00065	8.3e-70
