gene 	 KO 	 Evalue
k141_1594_length_21740_cov_149.1992_2	K00039	9.3e-27
k141_7909_length_146988_cov_118.9156_6	K00039	1.6e-25
k141_3788_length_189573_cov_126.8047_10	K00039	5e-24
k141_984_length_147634_cov_118.5294_130	K00039	5.4e-18
k141_8566_length_123703_cov_77.3970_66	K00039	6.4e-06
k141_6752_length_660164_cov_97.2800_437	K00040	5.5e-199
k141_3788_length_189573_cov_126.8047_106	K00040	5.7e-199
k141_7390_length_21845_cov_86.8351_17	K00040	3.7e-198
k141_7316_length_97350_cov_75.9742_57	K00040	2.4e-197
k141_2823_length_174057_cov_123.0331_102	K00040	3e-177
k141_7316_length_97350_cov_75.9742_76	K00040	1.9e-72
k141_3146_length_141987_cov_151.7645_40	K00040	1.6e-43
k141_7316_length_97350_cov_75.9742_76	K00041	2.9e-200
k141_6752_length_660164_cov_97.2800_437	K00041	6.2e-73
k141_3788_length_189573_cov_126.8047_106	K00041	1.4e-67
k141_7316_length_97350_cov_75.9742_57	K00041	1.3e-66
k141_7390_length_21845_cov_86.8351_17	K00041	2.7e-63
k141_2823_length_174057_cov_123.0331_102	K00041	3.9e-60
k141_3146_length_141987_cov_151.7645_40	K00041	3.2e-30
k141_2144_length_53697_cov_142.0205_3	K00042	6.6e-114
k141_3788_length_189573_cov_126.8047_118	K00042	2.6e-111
k141_6394_length_136343_cov_109.2972_8	K00042	4.9e-110
k141_7837_length_137750_cov_152.4496_26	K00042	5.6e-80
k141_984_length_147634_cov_118.5294_85	K00042	1.6e-71
k141_6752_length_660164_cov_97.2800_301	K00042	2.1e-25
k141_7909_length_146988_cov_118.9156_113	K00042	8.4e-11
k141_9893_length_149647_cov_125.6194_15	K00042	8.7e-07
k141_3146_length_141987_cov_151.7645_29	K00042	1.7e-06
k141_8566_length_123703_cov_77.3970_6	K00042	2.8e-06
k141_2517_length_12861_cov_148.2478_8	K00042	3e-06
k141_3146_length_141987_cov_151.7645_47	K00043	6.3e-88
k141_984_length_147634_cov_118.5294_23	K00043	2.6e-87
k141_4202_length_136375_cov_112.6977_29	K00043	3e-82
k141_10135_length_77972_cov_103.3137_13	K00043	9.3e-71
k141_6752_length_660164_cov_97.2800_276	K00043	2e-69
k141_496_length_90752_cov_86.4270_1	K00043	5.7e-67
k141_2823_length_174057_cov_123.0331_96	K00043	1.8e-59
k141_3788_length_189573_cov_126.8047_112	K00043	2.2e-19
k141_3649_length_16602_cov_230.5231_2	K00043	1.7e-15
k141_7837_length_137750_cov_152.4496_101	K00043	4.5e-13
k141_6394_length_136343_cov_109.2972_66	K00043	7.8e-11
k141_3788_length_189573_cov_126.8047_106	K00045	3.8e-174
k141_6752_length_660164_cov_97.2800_437	K00045	3.7e-172
k141_7316_length_97350_cov_75.9742_57	K00045	4.4e-165
k141_7390_length_21845_cov_86.8351_17	K00045	1.3e-164
k141_2823_length_174057_cov_123.0331_102	K00045	1.2e-154
k141_7316_length_97350_cov_75.9742_76	K00045	6.8e-52
k141_3146_length_141987_cov_151.7645_40	K00045	8.3e-34
k141_984_length_147634_cov_118.5294_23	K00048	7.3e-175
k141_3146_length_141987_cov_151.7645_47	K00048	1.2e-106
k141_4202_length_136375_cov_112.6977_29	K00048	1.1e-90
k141_496_length_90752_cov_86.4270_1	K00048	4.3e-75
k141_6752_length_660164_cov_97.2800_276	K00048	5.6e-69
k141_10135_length_77972_cov_103.3137_13	K00048	3e-57
k141_2823_length_174057_cov_123.0331_96	K00048	2e-38
k141_3788_length_189573_cov_126.8047_112	K00048	1.4e-11
k141_3649_length_16602_cov_230.5231_2	K00048	1.9e-11
k141_7837_length_137750_cov_152.4496_101	K00048	3.8e-10
k141_3146_length_141987_cov_151.7645_84	K00049	8.4e-58
k141_9976_length_40632_cov_155.3912_14	K00049	8.8e-32
k141_9893_length_149647_cov_125.6194_15	K00049	9.9e-30
k141_8566_length_123703_cov_77.3970_6	K00049	4.4e-26
k141_9893_length_149647_cov_125.6194_96	K00049	1.2e-23
k141_1594_length_21740_cov_149.1992_13	K00049	1.5e-22
k141_820_length_167290_cov_100.5615_59	K00049	6.8e-17
k141_6752_length_660164_cov_97.2800_584	K00049	7.8e-12
k141_3146_length_141987_cov_151.7645_84	K00050	1e-76
k141_9976_length_40632_cov_155.3912_14	K00050	1e-60
k141_1594_length_21740_cov_149.1992_13	K00050	2.7e-55
k141_9893_length_149647_cov_125.6194_96	K00050	7.1e-54
k141_9893_length_149647_cov_125.6194_15	K00050	8.2e-54
k141_8566_length_123703_cov_77.3970_6	K00050	6.8e-39
k141_6752_length_660164_cov_97.2800_584	K00050	1.5e-29
k141_820_length_167290_cov_100.5615_59	K00050	3e-28
k141_1327_length_242697_cov_125.7233_113	K00052	1.4e-157
k141_6343_length_21493_cov_91.0224_13	K00052	4.9e-68
k141_9976_length_40632_cov_155.3912_10	K00053	8.7e-140
k141_9893_length_149647_cov_125.6194_15	K00053	7.4e-06
k141_7909_length_146988_cov_118.9156_132	K00055	1.2e-92
k141_8069_length_38884_cov_77.5623_9	K00055	2.8e-52
k141_835_length_60360_cov_85.4451_57	K00055	4e-47
k141_4202_length_136375_cov_112.6977_109	K00055	5.1e-45
k141_3146_length_141987_cov_151.7645_21	K00055	1.5e-44
k141_6752_length_660164_cov_97.2800_356	K00055	7e-42
k141_5815_length_84482_cov_107.7172_12	K00055	1.3e-40
k141_7316_length_97350_cov_75.9742_55	K00055	2.3e-40
k141_3788_length_189573_cov_126.8047_151	K00055	4.1e-38
k141_835_length_60360_cov_85.4451_59	K00055	4.5e-38
k141_3788_length_189573_cov_126.8047_70	K00055	3.4e-34
k141_2823_length_174057_cov_123.0331_103	K00055	5.2e-33
k141_3788_length_189573_cov_126.8047_68	K00055	3.4e-29
k141_6605_length_251524_cov_144.6784_45	K00055	2.7e-24
k141_8566_length_123703_cov_77.3970_44	K00055	2.1e-20
k141_5992_length_24783_cov_129.3672_2	K00055	1.7e-19
k141_6239_length_5781_cov_234.0649_2	K00055	9.8e-16
k141_9893_length_149647_cov_125.6194_117	K00055	7.6e-15
k141_6605_length_251524_cov_144.6784_13	K00055	5.1e-07
k141_3146_length_141987_cov_151.7645_29	K00057	1.2e-139
k141_2517_length_12861_cov_148.2478_8	K00057	3.9e-09
k141_3880_length_35462_cov_143.3409_28	K00057	2.4e-06
k141_6752_length_660164_cov_97.2800_300	K00057	3.5e-06
k141_7909_length_146988_cov_118.9156_75	K00057	4.8e-06
k141_9976_length_40632_cov_155.3912_14	K00058	7.6e-117
k141_9893_length_149647_cov_125.6194_96	K00058	4.6e-116
k141_1594_length_21740_cov_149.1992_13	K00058	3.5e-115
k141_3146_length_141987_cov_151.7645_84	K00058	4.2e-101
k141_9893_length_149647_cov_125.6194_15	K00058	8.4e-91
k141_8566_length_123703_cov_77.3970_6	K00058	2.5e-86
k141_6752_length_660164_cov_97.2800_584	K00058	6.8e-60
k141_820_length_167290_cov_100.5615_59	K00058	2.7e-44
k141_820_length_167290_cov_100.5615_1	K00059	2.7e-103
k141_4202_length_136375_cov_112.6977_13	K00059	1e-95
k141_7316_length_97350_cov_75.9742_19	K00059	4.7e-91
k141_6752_length_660164_cov_97.2800_403	K00059	9e-86
k141_1594_length_21740_cov_149.1992_2	K00059	1.9e-83
k141_6752_length_660164_cov_97.2800_244	K00059	8.6e-83
k141_9893_length_149647_cov_125.6194_46	K00059	1.8e-82
k141_984_length_147634_cov_118.5294_52	K00059	1.9e-81
k141_3788_length_189573_cov_126.8047_67	K00059	7.1e-80
k141_2823_length_174057_cov_123.0331_90	K00059	7.1e-77
k141_6605_length_251524_cov_144.6784_18	K00059	1.2e-74
k141_6394_length_136343_cov_109.2972_62	K00059	3.4e-73
k141_5056_length_10203_cov_69.9600_9	K00059	4.5e-69
k141_984_length_147634_cov_118.5294_130	K00059	4.4e-66
k141_3788_length_189573_cov_126.8047_10	K00059	9.9e-62
k141_8566_length_123703_cov_77.3970_86	K00059	6.4e-60
k141_7316_length_97350_cov_75.9742_60	K00059	1e-54
k141_7390_length_21845_cov_86.8351_14	K00059	4.6e-54
k141_7909_length_146988_cov_118.9156_6	K00059	2.5e-44
k141_8566_length_123703_cov_77.3970_66	K00059	1.7e-43
