gene 	 KO 	 Evalue
k141_10014_length_17705_cov_19.0000_12	K00023	2.8e-87
k141_4207_length_3963_cov_8.0000_2	K00023	2.3e-65
k141_6261_length_6180_cov_8.0000_7	K00023	9.6e-56
k141_3290_length_27095_cov_12.9912_13	K00023	1.8e-48
k141_208_length_2257_cov_7.0000_1	K00023	6.5e-25
k141_4283_length_3225_cov_7.0000_3	K00023	6.9e-09
k141_6126_length_8064_cov_10.0000_8	K00023	1.5e-06
k141_5104_length_1913_cov_14.0000_2	K00024	8.6e-95
k141_6213_length_3846_cov_8.0000_2	K00024	6.2e-10
k141_9032_length_11250_cov_9.0000_3	K00024	4.5e-08
k141_6829_length_1982_cov_11.8685_1	K00024	1.2e-06
k141_1423_length_24160_cov_14.0000_4	K00024	4.1e-06
k141_2619_length_4181_cov_13.0000_2	K00030	2e-119
k141_8809_length_15415_cov_15.0000_9	K00030	5.9e-49
k141_2619_length_4181_cov_13.0000_2	K00031	8e-89
k141_8809_length_15415_cov_15.0000_9	K00031	4.2e-53
k141_3110_length_13436_cov_10.0000_6	K00032	4.7e-63
k141_37_length_2288_cov_8.0000_1	K00032	7e-42
k141_146_length_2463_cov_8.0000_2	K00032	6.3e-38
k141_3484_length_3161_cov_8.0000_1	K00032	2.3e-34
k141_8672_length_5284_cov_8.0000_6	K00032	3.8e-32
k141_7231_length_6737_cov_7.0000_6	K00033	7.6e-24
k141_8672_length_5284_cov_8.0000_6	K00033	7.8e-07
k141_10014_length_17705_cov_19.0000_12	K00034	9.2e-85
k141_4207_length_3963_cov_8.0000_2	K00034	4.2e-75
k141_6261_length_6180_cov_8.0000_7	K00034	2.4e-72
k141_3290_length_27095_cov_12.9912_13	K00034	5.7e-66
k141_208_length_2257_cov_7.0000_1	K00034	4.8e-38
k141_4283_length_3225_cov_7.0000_3	K00034	1.2e-13
k141_6126_length_8064_cov_10.0000_8	K00034	4e-08
k141_1898_length_8958_cov_8.9823_2	K00035	1.8e-19
k141_5256_length_5056_cov_11.0000_5	K00035	7.5e-19
k141_344_length_24265_cov_9.0000_8	K00035	4.4e-18
k141_5256_length_5056_cov_11.0000_4	K00035	2.3e-17
k141_2015_length_12019_cov_11.0000_21	K00035	4.3e-17
k141_2015_length_12019_cov_11.0000_20	K00035	9.4e-17
k141_2307_length_14608_cov_9.9895_16	K00035	3.5e-16
k141_4067_length_15077_cov_11.0000_6	K00035	2.9e-15
k141_10009_length_2354_cov_7.0000_2	K00035	2.1e-13
k141_4434_length_10176_cov_10.0000_9	K00035	9.7e-11
k141_10014_length_17705_cov_19.0000_12	K00038	8e-72
k141_6261_length_6180_cov_8.0000_7	K00038	1.2e-61
k141_3290_length_27095_cov_12.9912_13	K00038	4.2e-60
k141_4207_length_3963_cov_8.0000_2	K00038	1.3e-58
k141_208_length_2257_cov_7.0000_1	K00038	8.9e-34
k141_4283_length_3225_cov_7.0000_3	K00038	2.3e-12
k141_10014_length_17705_cov_19.0000_12	K00039	6.2e-32
k141_6261_length_6180_cov_8.0000_7	K00039	1.8e-31
k141_4207_length_3963_cov_8.0000_2	K00039	5.1e-27
k141_208_length_2257_cov_7.0000_1	K00039	1.1e-26
k141_3290_length_27095_cov_12.9912_13	K00039	5.7e-26
k141_4283_length_3225_cov_7.0000_3	K00039	2.4e-06
k141_7231_length_6737_cov_7.0000_6	K00042	2.7e-96
k141_4351_length_8821_cov_10.0000_8	K00042	6.9e-09
k141_146_length_2463_cov_8.0000_2	K00042	6.9e-08
k141_10192_length_11285_cov_9.0000_5	K00042	1.4e-06
k141_8672_length_5284_cov_8.0000_6	K00042	4.6e-06
k141_3484_length_3161_cov_8.0000_1	K00042	4.9e-06
k141_1023_length_7869_cov_8.0000_8	K00042	6.7e-06
k141_7301_length_4371_cov_8.0000_4	K00043	3.5e-81
k141_1167_length_3320_cov_14.9037_2	K00043	1.1e-66
k141_9751_length_4868_cov_10.0000_5	K00043	9.2e-59
k141_7301_length_4371_cov_8.0000_4	K00048	5.4e-167
k141_9751_length_4868_cov_10.0000_5	K00048	2e-72
k141_1167_length_3320_cov_14.9037_2	K00048	1.2e-69
k141_3110_length_13436_cov_10.0000_6	K00049	4.6e-31
k141_37_length_2288_cov_8.0000_1	K00049	2.7e-26
k141_8672_length_5284_cov_8.0000_6	K00049	8.2e-25
k141_3484_length_3161_cov_8.0000_1	K00049	4.3e-24
k141_146_length_2463_cov_8.0000_2	K00049	1.9e-23
k141_3110_length_13436_cov_10.0000_6	K00050	9.9e-59
k141_3484_length_3161_cov_8.0000_1	K00050	1.8e-37
k141_8672_length_5284_cov_8.0000_6	K00050	9.1e-37
k141_37_length_2288_cov_8.0000_1	K00050	3.7e-35
k141_146_length_2463_cov_8.0000_2	K00050	8.5e-33
k141_8809_length_15415_cov_15.0000_9	K00052	1.1e-154
k141_2619_length_4181_cov_13.0000_2	K00052	5.3e-98
k141_8809_length_15415_cov_15.0000_12	K00053	6.9e-156
k141_9679_length_9400_cov_12.0000_5	K00055	4.5e-42
k141_778_length_5126_cov_8.9631_2	K00057	2.5e-126
k141_4829_length_16219_cov_12.0000_8	K00057	3.2e-09
k141_6404_length_15090_cov_11.0000_2	K00057	2.3e-08
k141_7231_length_6737_cov_7.0000_6	K00057	2.7e-08
k141_4351_length_8821_cov_10.0000_8	K00057	1.6e-06
k141_6722_length_12035_cov_9.0000_1	K00057	6.8e-06
k141_146_length_2463_cov_8.0000_2	K00058	1.4e-98
k141_3110_length_13436_cov_10.0000_6	K00058	3.5e-97
k141_3484_length_3161_cov_8.0000_1	K00058	2.1e-78
k141_8672_length_5284_cov_8.0000_6	K00058	1.2e-73
k141_37_length_2288_cov_8.0000_1	K00058	7.4e-60
k141_8672_length_5284_cov_8.0000_7	K00058	4.3e-09
k141_10014_length_17705_cov_19.0000_12	K00059	8.1e-105
k141_4207_length_3963_cov_8.0000_2	K00059	1.5e-82
k141_6261_length_6180_cov_8.0000_7	K00059	2.5e-80
k141_3290_length_27095_cov_12.9912_13	K00059	1.8e-74
k141_208_length_2257_cov_7.0000_1	K00059	3.3e-45
k141_4283_length_3225_cov_7.0000_3	K00059	1.9e-15
k141_6126_length_8064_cov_10.0000_8	K00059	4.4e-10
k141_1298_length_1990_cov_7.0000_2	K00059	4e-08
k141_9679_length_9400_cov_12.0000_5	K00060	6.7e-82
k141_4829_length_16219_cov_12.0000_8	K00060	1.8e-06
k141_8735_length_3555_cov_9.9546_1	K00064	1.3e-38
k141_208_length_2257_cov_7.0000_2	K00064	1.1e-37
k141_8171_length_2365_cov_6.0000_1	K00064	1.1e-33
k141_3249_length_6535_cov_9.0000_5	K00064	2.9e-31
k141_4434_length_10176_cov_10.0000_2	K00064	6.1e-29
k141_7479_length_16432_cov_9.0000_5	K00064	7.7e-28
k141_5942_length_8643_cov_9.0000_7	K00064	2.4e-27
k141_6472_length_9637_cov_14.0000_7	K00064	1.3e-24
k141_3249_length_6535_cov_9.0000_1	K00064	1.1e-23
k141_5091_length_6566_cov_7.0000_3	K00064	3.5e-22
k141_4962_length_7728_cov_7.0000_10	K00064	4.4e-19
k141_7087_length_3855_cov_9.0000_3	K00064	1.9e-16
k141_3249_length_6535_cov_9.0000_2	K00064	3e-15
k141_5091_length_6566_cov_7.0000_5	K00064	5.7e-11
k141_3249_length_6535_cov_9.0000_3	K00064	3.2e-10
k141_10037_length_20515_cov_10.0000_14	K00064	2.1e-09
k141_10014_length_17705_cov_19.0000_12	K00065	2.7e-80
k141_6261_length_6180_cov_8.0000_7	K00065	1.4e-69
k141_3290_length_27095_cov_12.9912_13	K00065	1.5e-69
k141_4207_length_3963_cov_8.0000_2	K00065	1.2e-68
k141_208_length_2257_cov_7.0000_1	K00065	7.8e-37
k141_4283_length_3225_cov_7.0000_3	K00065	6.9e-13
k141_6126_length_8064_cov_10.0000_8	K00065	4.2e-10
k141_1298_length_1990_cov_7.0000_2	K00065	5.1e-07
k141_1023_length_7869_cov_8.0000_8	K00066	5.8e-06
k141_7337_length_2696_cov_7.0000_1	K00067	3.8e-109
k141_2364_length_7361_cov_8.0000_4	K00067	3.8e-98
k141_6261_length_6180_cov_8.0000_5	K00067	1.7e-30
k141_1298_length_1990_cov_7.0000_2	K00067	2e-25
k141_9032_length_11250_cov_9.0000_9	K00067	1.3e-21
k141_6126_length_8064_cov_10.0000_8	K00067	3.6e-21
k141_8761_length_2529_cov_7.0000_2	K00067	1.8e-18
k141_9032_length_11250_cov_9.0000_3	K00067	6.4e-15
k141_6651_length_2863_cov_7.0000_2	K00067	2.1e-10
k141_7047_length_20738_cov_10.9893_13	K00067	2.1e-09
k141_9032_length_11250_cov_9.0000_2	K00067	8.6e-09
k141_208_length_2257_cov_7.0000_1	K00067	2.9e-07
k141_10014_length_17705_cov_19.0000_12	K00068	3.1e-67
k141_4207_length_3963_cov_8.0000_2	K00068	9.8e-47
k141_3290_length_27095_cov_12.9912_13	K00068	2.4e-44
k141_6261_length_6180_cov_8.0000_7	K00068	3.3e-44
k141_208_length_2257_cov_7.0000_1	K00068	3.1e-23
k141_4283_length_3225_cov_7.0000_3	K00068	3.7e-09
k141_6126_length_8064_cov_10.0000_8	K00068	1.4e-06
k141_6118_length_4632_cov_11.0000_2	K00073	5.1e-87
k141_4829_length_16219_cov_12.0000_8	K00074	7.5e-10
k141_5339_length_2687_cov_10.0000_2	K00074	2.2e-07
k141_7566_length_30974_cov_11.0000_19	K00074	4.3e-07
k141_4829_length_16219_cov_12.0000_2	K00074	4.8e-07
k141_1023_length_7869_cov_8.0000_8	K00074	4.3e-06
k141_4351_length_8821_cov_10.0000_4	K00075	8.5e-113
k141_6926_length_3657_cov_10.9374_3	K00077	1.4e-61
k141_4829_length_16219_cov_12.0000_8	K00077	8.2e-09
k141_1023_length_7869_cov_8.0000_5	K00077	5.5e-07
k141_6404_length_15090_cov_11.0000_2	K00077	1.8e-06
k141_6404_length_15090_cov_11.0000_1	K00077	7.4e-06
k141_10009_length_2354_cov_7.0000_2	K00078	1.1e-40
k141_344_length_24265_cov_9.0000_8	K00078	1.3e-38
k141_1898_length_8958_cov_8.9823_2	K00078	7.8e-23
k141_5256_length_5056_cov_11.0000_5	K00078	2.6e-20
k141_2015_length_12019_cov_11.0000_21	K00078	1.2e-17
k141_4434_length_10176_cov_10.0000_9	K00078	2.7e-14
k141_2015_length_12019_cov_11.0000_20	K00078	9.1e-13
k141_5256_length_5056_cov_11.0000_4	K00078	1.6e-12
k141_4067_length_15077_cov_11.0000_6	K00078	2.3e-10
k141_2307_length_14608_cov_9.9895_16	K00078	3e-09
k141_10014_length_17705_cov_19.0000_12	K00079	2.2e-08
k141_6261_length_6180_cov_8.0000_7	K00079	1.8e-07
k141_4207_length_3963_cov_8.0000_2	K00079	3e-07
k141_3290_length_27095_cov_12.9912_13	K00079	9.9e-06
k141_6261_length_6180_cov_8.0000_7	K00084	8.5e-09
k141_4207_length_3963_cov_8.0000_2	K00084	1.6e-08
k141_10014_length_17705_cov_19.0000_12	K00084	3.9e-08
k141_3290_length_27095_cov_12.9912_13	K00084	9.4e-08
k141_7301_length_4371_cov_8.0000_4	K00086	2.1e-119
k141_1167_length_3320_cov_14.9037_2	K00086	4.3e-90
k141_9751_length_4868_cov_10.0000_5	K00086	7e-87
k141_3433_length_12184_cov_8.9854_2	K00088	4.3e-159
k141_3290_length_27095_cov_12.9912_8	K00088	3.7e-14
k141_7976_length_5525_cov_11.0000_3	K00088	3.5e-12
k141_1700_length_16253_cov_9.0000_11	K00088	1e-09
k141_7812_length_5473_cov_8.0000_4	K00088	3.7e-09
k141_10014_length_17705_cov_19.0000_10	K00088	2.9e-08
k141_7033_length_46444_cov_12.0000_7	K00088	6.7e-08
k141_156_length_10775_cov_9.9814_7	K00088	4.3e-07
k141_4883_length_8461_cov_10.0000_5	K00088	3.3e-06
k141_344_length_24265_cov_9.0000_14	K00088	8.2e-06
k141_3110_length_13436_cov_10.0000_6	K00090	7.6e-72
k141_3484_length_3161_cov_8.0000_1	K00090	3.1e-49
k141_8672_length_5284_cov_8.0000_6	K00090	1.1e-46
k141_37_length_2288_cov_8.0000_1	K00090	3.8e-46
k141_146_length_2463_cov_8.0000_2	K00090	3.4e-45
k141_7301_length_4371_cov_8.0000_4	K00093	1.2e-83
k141_1167_length_3320_cov_14.9037_2	K00093	9.8e-63
k141_9751_length_4868_cov_10.0000_5	K00093	7.3e-56
k141_9679_length_9400_cov_12.0000_5	K00094	1.8e-59
k141_8216_length_10833_cov_8.9874_2	K00096	7.1e-25
k141_7301_length_4371_cov_8.0000_4	K00096	7.1e-11
k141_1167_length_3320_cov_14.9037_2	K00096	1.8e-09
k141_9679_length_9400_cov_12.0000_5	K00098	1.8e-66
k141_9438_length_26845_cov_9.0000_2	K00099	1.7e-164
k141_7301_length_4371_cov_8.0000_4	K00100	8.4e-67
k141_1167_length_3320_cov_14.9037_2	K00100	6.2e-53
k141_9751_length_4868_cov_10.0000_5	K00100	8.8e-51
k141_4351_length_8821_cov_10.0000_4	K00104	5.7e-10
k141_3823_length_10952_cov_11.4378_10	K00108	1.1e-07
k141_2215_length_2049_cov_6.9308_3	K00108	2.1e-07
k141_7047_length_20738_cov_10.9893_22	K00108	2.1e-07
k141_7017_length_4370_cov_9.0000_3	K00108	1.3e-06
k141_1186_length_9233_cov_12.0000_2	K00108	2.1e-06
k141_1023_length_7869_cov_8.0000_5	K00108	2.2e-06
k141_4829_length_16219_cov_12.0000_8	K00108	7e-06
k141_4829_length_16219_cov_12.0000_8	K00111	2.7e-21
k141_1186_length_9233_cov_12.0000_2	K00111	7.2e-11
k141_7812_length_5473_cov_8.0000_1	K00111	4.8e-10
k141_4829_length_16219_cov_12.0000_2	K00111	6e-10
k141_8694_length_2135_cov_9.9082_1	K00111	2e-07
k141_7566_length_30974_cov_11.0000_19	K00111	5.4e-06
k141_7017_length_4370_cov_9.0000_3	K00111	6.5e-06
k141_4829_length_16219_cov_12.0000_8	K00112	4.2e-14
k141_7812_length_5473_cov_8.0000_1	K00112	5.7e-14
k141_8694_length_2135_cov_9.9082_1	K00112	2e-11
k141_1023_length_7869_cov_8.0000_5	K00112	4.2e-10
k141_7017_length_4370_cov_9.0000_3	K00112	8.3e-10
k141_1186_length_9233_cov_12.0000_4	K00112	9.4e-09
k141_4040_length_14578_cov_11.0000_3	K00112	6e-08
k141_4829_length_16219_cov_12.0000_2	K00112	5.1e-07
k141_6404_length_15090_cov_11.0000_11	K00112	8.5e-07
k141_7566_length_30974_cov_11.0000_19	K00112	4.9e-06
k141_7204_length_2088_cov_10.8819_1	K00113	6.7e-07
k141_4476_length_8903_cov_9.0000_10	K00113	1.3e-06
k141_5942_length_8643_cov_9.0000_7	K00113	3e-06
k141_9679_length_9400_cov_12.0000_5	K00121	9.7e-56
k141_3484_length_3161_cov_8.0000_1	K00122	7.1e-40
k141_3110_length_13436_cov_10.0000_6	K00122	1.3e-38
k141_37_length_2288_cov_8.0000_1	K00122	2e-31
k141_8672_length_5284_cov_8.0000_6	K00122	5.4e-28
k141_146_length_2463_cov_8.0000_2	K00122	2.3e-22
k141_8811_length_9193_cov_13.0000_3	K00123	5.2e-30
k141_5000_length_7385_cov_10.0000_6	K00123	3.3e-06
k141_4476_length_8903_cov_9.0000_10	K00124	1e-16
k141_8811_length_9193_cov_13.0000_4	K00124	5.3e-07
k141_8811_length_9193_cov_13.0000_9	K00124	7e-07
k141_9285_length_5751_cov_9.0000_1	K00124	4.7e-06
k141_5569_length_3735_cov_13.0000_2	K00124	6e-06
k141_7204_length_2088_cov_10.8819_1	K00124	8.8e-06
k141_4040_length_14578_cov_11.0000_5	K00125	1.3e-13
k141_7204_length_2088_cov_10.8819_1	K00125	1.5e-07
k141_5942_length_8643_cov_9.0000_7	K00125	3.3e-07
k141_4962_length_7728_cov_7.0000_4	K00125	1.5e-06
k141_1167_length_3320_cov_14.9037_2	K00128	8.5e-26
k141_303_length_4820_cov_7.0000_1	K00128	1.1e-18
k141_1167_length_3320_cov_14.9037_2	K00129	1.4e-07
k141_303_length_4820_cov_7.0000_1	K00130	6e-19
k141_1167_length_3320_cov_14.9037_2	K00130	4.3e-18
k141_303_length_4820_cov_7.0000_1	K00131	1.2e-13
k141_1167_length_3320_cov_14.9037_2	K00131	2e-09
k141_1167_length_3320_cov_14.9037_2	K00132	1.2e-168
k141_303_length_4820_cov_7.0000_1	K00132	1.5e-09
k141_7566_length_30974_cov_11.0000_12	K00133	1.2e-137
k141_5771_length_9381_cov_12.0000_3	K00133	9.3e-21
k141_6926_length_3657_cov_10.9374_4	K00133	2.5e-10
k141_6926_length_3657_cov_10.9374_4	K00134	5.2e-129
k141_7566_length_30974_cov_11.0000_12	K00134	1.5e-06
k141_1167_length_3320_cov_14.9037_2	K00135	6.6e-21
k141_303_length_4820_cov_7.0000_1	K00135	5.9e-15
k141_1167_length_3320_cov_14.9037_2	K00140	1.4e-07
k141_1167_length_3320_cov_14.9037_2	K00141	2.1e-09
k141_303_length_4820_cov_7.0000_1	K00141	7.1e-08
k141_5771_length_9381_cov_12.0000_3	K00145	7.7e-139
k141_7566_length_30974_cov_11.0000_12	K00145	3.5e-21
k141_1167_length_3320_cov_14.9037_2	K00146	4.6e-16
k141_303_length_4820_cov_7.0000_1	K00146	1.1e-08
k141_303_length_4820_cov_7.0000_1	K00147	5.5e-166
k141_1167_length_3320_cov_14.9037_2	K00147	1.9e-15
k141_9679_length_9400_cov_12.0000_5	K00148	1.7e-36
k141_2802_length_9213_cov_11.0000_2	K00148	1.1e-06
k141_6926_length_3657_cov_10.9374_4	K00150	4.7e-41
k141_7566_length_30974_cov_11.0000_12	K00150	9.6e-10
k141_7131_length_3192_cov_6.0000_3	K00150	1.1e-07
k141_10037_length_20515_cov_10.0000_10	K00150	2.2e-07
k141_303_length_4820_cov_7.0000_1	K00151	1.2e-10
k141_1167_length_3320_cov_14.9037_2	K00151	3.9e-10
k141_9679_length_9400_cov_12.0000_5	K00153	8.1e-43
k141_8809_length_15415_cov_15.0000_7	K00156	2.9e-125
k141_8809_length_15415_cov_15.0000_7	K00158	6e-138
k141_7047_length_20738_cov_10.9893_3	K00161	7e-14
k141_2762_length_3045_cov_12.0000_3	K00161	1.1e-12
k141_2443_length_7879_cov_10.0000_6	K00161	6.8e-07
k141_7047_length_20738_cov_10.9893_4	K00162	4.8e-18
k141_5681_length_8360_cov_8.0000_9	K00162	1.2e-13
k141_2443_length_7879_cov_10.0000_6	K00162	1.2e-13
k141_2762_length_3045_cov_12.0000_3	K00163	1.2e-32
k141_7047_length_20738_cov_10.9893_3	K00163	3.8e-26
k141_2443_length_7879_cov_10.0000_6	K00163	3.3e-09
k141_7047_length_20738_cov_10.9893_4	K00163	2.5e-07
k141_7047_length_20738_cov_10.9893_3	K00166	1.6e-09
k141_2762_length_3045_cov_12.0000_3	K00166	6.9e-07
k141_5681_length_8360_cov_8.0000_9	K00167	4.1e-13
k141_7047_length_20738_cov_10.9893_4	K00167	4.1e-07
k141_6003_length_1858_cov_13.0000_1	K00169	7e-78
k141_9285_length_5751_cov_9.0000_5	K00169	3.4e-56
k141_9285_length_5751_cov_9.0000_6	K00169	7.8e-15
k141_9285_length_5751_cov_9.0000_5	K00170	5.6e-71
k141_7204_length_2088_cov_10.8819_1	K00170	1e-52
k141_9285_length_5751_cov_9.0000_7	K00171	8.4e-17
k141_7204_length_2088_cov_10.8819_1	K00171	9.2e-16
k141_5569_length_3735_cov_13.0000_2	K00171	1e-14
k141_3000_length_3840_cov_6.0000_2	K00171	9.3e-14
k141_5000_length_7385_cov_10.0000_1	K00171	5e-13
k141_9285_length_5751_cov_9.0000_1	K00171	2e-12
k141_4476_length_8903_cov_9.0000_10	K00171	1e-11
k141_10009_length_2354_cov_7.0000_1	K00171	1.1e-11
k141_4695_length_5230_cov_7.9697_1	K00171	3.2e-11
k141_4962_length_7728_cov_7.0000_4	K00171	5.9e-11
k141_1339_length_6042_cov_7.0000_4	K00171	6.1e-11
k141_7812_length_5473_cov_8.0000_2	K00171	8.4e-08
k141_8811_length_9193_cov_13.0000_9	K00171	7.9e-07
k141_5000_length_7385_cov_10.0000_6	K00171	1.2e-06
k141_8811_length_9193_cov_13.0000_4	K00171	7.9e-06
k141_9285_length_5751_cov_9.0000_7	K00172	2.4e-71
k141_6003_length_1858_cov_13.0000_1	K00172	3.1e-18
k141_5569_length_3735_cov_13.0000_2	K00172	1e-13
k141_7204_length_2088_cov_10.8819_1	K00172	5.5e-12
k141_9285_length_5751_cov_9.0000_1	K00172	5.8e-12
k141_4695_length_5230_cov_7.9697_1	K00172	4.2e-10
k141_1339_length_6042_cov_7.0000_4	K00172	8.2e-10
k141_4962_length_7728_cov_7.0000_4	K00172	9.6e-10
k141_10009_length_2354_cov_7.0000_1	K00172	4.2e-09
k141_3000_length_3840_cov_6.0000_2	K00172	5.4e-09
k141_5000_length_7385_cov_10.0000_1	K00172	7.9e-09
k141_4476_length_8903_cov_9.0000_10	K00172	1.1e-06
k141_8811_length_9193_cov_13.0000_9	K00172	4e-06
k141_7812_length_5473_cov_8.0000_2	K00172	4.6e-06
k141_8811_length_9193_cov_13.0000_4	K00172	8.8e-06
k141_6003_length_1858_cov_13.0000_1	K00174	4.6e-35
k141_9285_length_5751_cov_9.0000_5	K00174	7e-11
k141_9285_length_5751_cov_9.0000_6	K00174	1.2e-08
k141_5681_length_8360_cov_8.0000_9	K00174	4.3e-06
k141_7204_length_2088_cov_10.8819_1	K00175	2.9e-21
k141_9285_length_5751_cov_9.0000_5	K00175	1.4e-17
k141_8809_length_15415_cov_15.0000_7	K00175	2e-12
k141_3000_length_3840_cov_6.0000_2	K00175	1.2e-06
k141_3000_length_3840_cov_6.0000_2	K00176	3.5e-14
k141_9285_length_5751_cov_9.0000_7	K00176	8.7e-12
k141_5000_length_7385_cov_10.0000_1	K00176	2.2e-11
k141_7204_length_2088_cov_10.8819_1	K00176	2.2e-10
