gene 	 KO 	 Evalue
k113_29755_length_30982_cov_7.0000_17	K00137	3.6e-11
k113_40011_length_27556_cov_10.0000_4	K00137	5.2e-11
k113_33471_length_6504_cov_9.0000_4	K00138	9.6e-50
k113_29755_length_30982_cov_7.0000_17	K00138	2.5e-08
k113_33471_length_6504_cov_9.0000_4	K00139	2.4e-39
k113_33471_length_6504_cov_9.0000_4	K00140	6.6e-51
k113_29755_length_30982_cov_7.0000_17	K00140	9.7e-10
k113_33471_length_6504_cov_9.0000_4	K00141	2.2e-77
k113_29755_length_30982_cov_7.0000_17	K00141	9.9e-13
k113_40011_length_27556_cov_10.0000_4	K00141	1.2e-11
k113_34181_length_57266_cov_8.0000_57	K00145	2.1e-140
k113_33374_length_24322_cov_8.0000_13	K00145	2.7e-13
k113_33471_length_6504_cov_9.0000_4	K00146	1.8e-84
k113_40011_length_27556_cov_10.0000_4	K00146	6.2e-18
k113_29755_length_30982_cov_7.0000_17	K00146	9e-17
k113_29755_length_30982_cov_7.0000_17	K00147	4.1e-188
k113_40011_length_27556_cov_10.0000_4	K00147	3.8e-16
k113_33471_length_6504_cov_9.0000_4	K00147	9.9e-12
k113_70772_length_7559_cov_9.0000_7	K00148	5.9e-07
k113_44526_length_13639_cov_9.0000_4	K00150	5.5e-40
k113_33374_length_24322_cov_8.0000_13	K00150	5.5e-08
k113_33471_length_6504_cov_9.0000_4	K00151	5.9e-73
k113_40011_length_27556_cov_10.0000_4	K00151	1.1e-13
k113_29755_length_30982_cov_7.0000_17	K00151	2.8e-13
k113_33471_length_6504_cov_9.0000_4	K00152	2.9e-41
k113_17813_length_35231_cov_7.9972_2	K00156	1e-80
k113_74993_length_6895_cov_8.0000_1	K00156	1.1e-76
k113_98615_length_9984_cov_9.0000_1	K00156	1.3e-35
k113_17813_length_35231_cov_7.9972_2	K00158	2e-89
k113_74993_length_6895_cov_8.0000_1	K00158	3.3e-89
k113_98615_length_9984_cov_9.0000_1	K00158	1.2e-39
k113_4304_length_33879_cov_10.0000_23	K00161	6.3e-10
k113_15934_length_23885_cov_9.0000_4	K00161	2.1e-08
k113_98457_length_15160_cov_7.0000_4	K00161	7e-06
k113_98457_length_15160_cov_7.0000_4	K00162	4.6e-19
k113_15934_length_23885_cov_9.0000_4	K00162	3.4e-16
k113_4304_length_33879_cov_10.0000_23	K00163	7.1e-21
k113_15934_length_23885_cov_9.0000_4	K00163	1.4e-08
k113_98457_length_15160_cov_7.0000_4	K00163	1.6e-07
k113_4304_length_33879_cov_10.0000_23	K00166	2.8e-09
k113_15934_length_23885_cov_9.0000_4	K00166	1.7e-07
k113_98457_length_15160_cov_7.0000_4	K00167	3.7e-12
k113_15934_length_23885_cov_9.0000_4	K00167	3.5e-10
k113_3464_length_13608_cov_8.0000_2	K00169	3.9e-75
k113_43862_length_16443_cov_8.9931_2	K00169	5.8e-15
k113_98457_length_15160_cov_7.0000_4	K00169	3.5e-06
k113_3464_length_13608_cov_8.0000_2	K00170	2.5e-48
k113_56061_length_53171_cov_7.0000_30	K00171	1.9e-15
k113_30890_length_16131_cov_9.9657_7	K00171	2.7e-13
k113_50639_length_9485_cov_8.0000_4	K00171	2.1e-12
k113_4127_length_31441_cov_8.9964_26	K00171	1e-11
k113_34181_length_57266_cov_8.0000_11	K00171	1.1e-11
k113_3464_length_13608_cov_8.0000_2	K00171	5.9e-10
k113_1355_length_19269_cov_7.9949_11	K00171	2.9e-09
k113_70772_length_7559_cov_9.0000_7	K00171	1.2e-08
k113_51064_length_26907_cov_7.9629_15	K00171	2.3e-08
k113_56061_length_53171_cov_7.0000_35	K00171	4.2e-08
k113_43862_length_16443_cov_8.9931_2	K00171	1.6e-07
k113_3464_length_13608_cov_8.0000_2	K00172	3.5e-34
k113_43862_length_16443_cov_8.9931_3	K00172	1e-17
k113_56061_length_53171_cov_7.0000_30	K00172	6.4e-11
k113_50639_length_9485_cov_8.0000_4	K00172	1.5e-08
k113_70772_length_7559_cov_9.0000_7	K00172	2.5e-08
k113_34181_length_57266_cov_8.0000_11	K00172	1.3e-07
k113_30890_length_16131_cov_9.9657_7	K00172	1.4e-07
k113_4127_length_31441_cov_8.9964_26	K00172	4.3e-07
k113_1355_length_19269_cov_7.9949_11	K00172	1.3e-06
k113_43862_length_16443_cov_8.9931_2	K00172	1.9e-06
k113_56061_length_53171_cov_7.0000_35	K00172	4.6e-06
k113_3464_length_13608_cov_8.0000_2	K00174	3.8e-39
k113_43862_length_16443_cov_8.9931_2	K00174	8.6e-19
k113_43862_length_16443_cov_8.9931_3	K00174	6.8e-14
k113_3464_length_13608_cov_8.0000_2	K00175	3.3e-19
k113_98615_length_9984_cov_9.0000_1	K00175	6.4e-08
k113_43862_length_16443_cov_8.9931_2	K00175	7.8e-06
k113_50639_length_9485_cov_8.0000_4	K00176	6.3e-11
k113_56061_length_53171_cov_7.0000_30	K00176	2.2e-10
k113_30890_length_16131_cov_9.9657_7	K00176	9.8e-09
k113_34181_length_57266_cov_8.0000_11	K00176	1.4e-07
k113_70772_length_7559_cov_9.0000_7	K00176	1.4e-06
k113_3464_length_13608_cov_8.0000_2	K00176	2.8e-06
k113_4127_length_31441_cov_8.9964_26	K00176	2.9e-06
k113_1355_length_19269_cov_7.9949_11	K00176	6.2e-06
k113_43862_length_16443_cov_8.9931_3	K00177	4.4e-30
k113_3464_length_13608_cov_8.0000_2	K00177	1.4e-18
k113_1355_length_19269_cov_7.9949_11	K00184	6.2e-15
k113_102451_length_6563_cov_8.9653_6	K00184	2.1e-06
k113_30890_length_16131_cov_9.9657_7	K00184	3.4e-06
k113_3464_length_13608_cov_8.0000_2	K00186	6.6e-54
k113_43862_length_16443_cov_8.9931_2	K00186	5.3e-18
k113_98457_length_15160_cov_7.0000_4	K00186	6.6e-06
k113_3464_length_13608_cov_8.0000_2	K00187	1.2e-17
k113_43862_length_16443_cov_8.9931_3	K00187	9e-16
k113_43862_length_16443_cov_8.9931_2	K00187	4.5e-06
k113_56061_length_53171_cov_7.0000_30	K00188	5e-14
k113_30890_length_16131_cov_9.9657_7	K00188	7e-10
k113_50639_length_9485_cov_8.0000_4	K00188	1.3e-09
k113_56061_length_53171_cov_7.0000_35	K00188	2e-08
k113_51064_length_26907_cov_7.9629_15	K00188	8.4e-08
k113_70772_length_7559_cov_9.0000_7	K00188	9e-08
k113_1355_length_19269_cov_7.9949_11	K00188	3.1e-07
k113_34181_length_57266_cov_8.0000_11	K00188	8.2e-07
k113_102451_length_6563_cov_8.9653_6	K00188	1.9e-06
k113_4127_length_31441_cov_8.9964_26	K00188	9e-06
k113_3464_length_13608_cov_8.0000_2	K00188	9.7e-06
k113_43862_length_16443_cov_8.9931_3	K00189	4.9e-13
k113_3464_length_13608_cov_8.0000_2	K00189	1.8e-11
k113_56061_length_53171_cov_7.0000_35	K00192	3.3e-08
k113_98078_length_17804_cov_10.0000_15	K00193	1.6e-20
k113_79044_length_13507_cov_6.9355_14	K00194	9.6e-07
k113_1355_length_19269_cov_7.9949_11	K00196	4.2e-21
k113_50639_length_9485_cov_8.0000_4	K00196	4.5e-15
k113_56061_length_53171_cov_7.0000_30	K00196	3.2e-13
k113_34181_length_57266_cov_8.0000_11	K00196	2.8e-10
