gene 	 KO 	 Evalue
k141_2806_length_14464_cov_101.6427_12	K00019	2.3e-57
k141_4090_length_3036_cov_70.9803_2	K00019	1.8e-52
k141_1248_length_6029_cov_56.0000_1	K00019	9.2e-49
k141_6493_length_5210_cov_73.6041_3	K00019	1e-45
k141_4342_length_18112_cov_57.0000_4	K00019	9.3e-43
k141_7006_length_8393_cov_63.0000_4	K00019	3.9e-36
k141_5104_length_12556_cov_47.9933_12	K00019	2.4e-24
k141_6485_length_5492_cov_64.0000_1	K00019	1.1e-08
k141_3322_length_8126_cov_55.2465_3	K00020	4.4e-32
k141_2818_length_11424_cov_103.8350_4	K00020	1.4e-09
k141_6321_length_24533_cov_79.6803_2	K00020	4.7e-09
k141_4142_length_11110_cov_62.7793_2	K00020	4.1e-08
k141_2641_length_3036_cov_82.3133_1	K00020	1.8e-07
k141_3908_length_5817_cov_70.0284_4	K00020	2.4e-06
k141_4581_length_18011_cov_48.0002_4	K00020	6.8e-06
k141_1218_length_36213_cov_70.3885_24	K00023	3.8e-94
k141_4090_length_3036_cov_70.9803_2	K00023	1.2e-61
k141_2806_length_14464_cov_101.6427_8	K00023	5.1e-61
k141_6493_length_5210_cov_73.6041_3	K00023	1e-60
k141_1248_length_6029_cov_56.0000_1	K00023	1.1e-59
k141_4342_length_18112_cov_57.0000_4	K00023	2.7e-49
k141_2806_length_14464_cov_101.6427_12	K00023	3.6e-49
k141_7006_length_8393_cov_63.0000_4	K00023	5.3e-42
k141_5104_length_12556_cov_47.9933_12	K00023	4.2e-17
k141_6485_length_5492_cov_64.0000_1	K00023	8.7e-06
k141_4557_length_8466_cov_66.4216_2	K00024	3e-125
k141_5546_length_8989_cov_61.0000_7	K00024	1.7e-94
k141_1887_length_30963_cov_67.9367_6	K00027	1.8e-139
k141_1152_length_44064_cov_83.6919_12	K00027	8.5e-07
k141_1887_length_30963_cov_67.9367_6	K00029	1.2e-101
k141_2818_length_11424_cov_103.8350_6	K00030	1.7e-49
k141_2818_length_11424_cov_103.8350_6	K00031	3.1e-47
k141_2641_length_3036_cov_82.3133_1	K00032	1.9e-91
k141_7081_length_5949_cov_52.0000_4	K00032	1.8e-74
k141_4581_length_18011_cov_48.0002_4	K00032	1.4e-66
k141_1920_length_9500_cov_48.5791_9	K00032	4.1e-50
k141_6321_length_24533_cov_79.6803_2	K00032	8.4e-31
k141_3908_length_5817_cov_70.0284_4	K00032	5.5e-26
k141_3322_length_8126_cov_55.2465_3	K00033	2.1e-215
k141_4142_length_11110_cov_62.7793_2	K00033	2.8e-06
k141_4090_length_3036_cov_70.9803_2	K00034	9.9e-101
k141_1218_length_36213_cov_70.3885_24	K00034	1.2e-91
k141_2806_length_14464_cov_101.6427_8	K00034	1.2e-81
k141_1248_length_6029_cov_56.0000_1	K00034	1.2e-74
k141_6493_length_5210_cov_73.6041_3	K00034	1.4e-71
k141_7006_length_8393_cov_63.0000_4	K00034	2e-64
k141_2806_length_14464_cov_101.6427_12	K00034	1.2e-59
k141_4342_length_18112_cov_57.0000_4	K00034	1.1e-48
k141_5104_length_12556_cov_47.9933_12	K00034	3.6e-27
k141_6485_length_5492_cov_64.0000_1	K00034	1e-14
k141_3322_length_8126_cov_55.2465_6	K00036	3.7e-199
k141_1218_length_36213_cov_70.3885_24	K00038	1e-72
k141_2806_length_14464_cov_101.6427_8	K00038	4.3e-72
k141_4090_length_3036_cov_70.9803_2	K00038	2.6e-71
k141_1248_length_6029_cov_56.0000_1	K00038	7.1e-59
k141_2806_length_14464_cov_101.6427_12	K00038	6.1e-54
k141_6493_length_5210_cov_73.6041_3	K00038	2.7e-52
k141_7006_length_8393_cov_63.0000_4	K00038	1.1e-50
k141_4342_length_18112_cov_57.0000_4	K00038	1.5e-36
k141_5104_length_12556_cov_47.9933_12	K00038	2e-24
k141_6485_length_5492_cov_64.0000_1	K00038	7.3e-08
k141_2806_length_14464_cov_101.6427_12	K00039	9.6e-62
k141_1218_length_36213_cov_70.3885_24	K00039	1.8e-40
k141_4090_length_3036_cov_70.9803_2	K00039	5.3e-38
k141_2806_length_14464_cov_101.6427_8	K00039	1.9e-35
k141_1248_length_6029_cov_56.0000_1	K00039	2e-30
k141_6493_length_5210_cov_73.6041_3	K00039	7.5e-27
k141_4342_length_18112_cov_57.0000_4	K00039	7.6e-27
k141_7006_length_8393_cov_63.0000_4	K00039	6e-26
k141_5104_length_12556_cov_47.9933_12	K00039	2.4e-22
k141_3322_length_8126_cov_55.2465_3	K00042	9.2e-28
k141_2818_length_11424_cov_103.8350_4	K00042	2.9e-07
k141_4142_length_11110_cov_62.7793_2	K00042	1.8e-06
k141_2641_length_3036_cov_82.3133_1	K00042	8.2e-06
k141_803_length_17401_cov_71.5790_5	K00043	1.8e-66
k141_698_length_12430_cov_73.2060_5	K00043	1.9e-15
k141_6720_length_8593_cov_60.0000_4	K00043	4e-08
k141_803_length_17401_cov_71.5790_5	K00048	1.8e-75
k141_698_length_12430_cov_73.2060_5	K00048	1.7e-15
k141_2641_length_3036_cov_82.3133_1	K00049	5.6e-70
k141_7081_length_5949_cov_52.0000_4	K00049	1.3e-56
k141_4581_length_18011_cov_48.0002_4	K00049	9.4e-39
k141_6321_length_24533_cov_79.6803_2	K00049	2.4e-18
k141_1920_length_9500_cov_48.5791_9	K00049	9e-18
k141_3908_length_5817_cov_70.0284_4	K00049	3.1e-10
k141_7081_length_5949_cov_52.0000_4	K00050	1.5e-75
k141_2641_length_3036_cov_82.3133_1	K00050	8.5e-74
k141_4581_length_18011_cov_48.0002_4	K00050	5.6e-63
k141_1920_length_9500_cov_48.5791_9	K00050	2.4e-39
k141_6321_length_24533_cov_79.6803_2	K00050	5.3e-36
k141_3908_length_5817_cov_70.0284_4	K00050	2.8e-34
k141_2818_length_11424_cov_103.8350_6	K00052	2.6e-144
k141_2818_length_11424_cov_103.8350_4	K00053	1e-158
k141_3993_length_4244_cov_49.0000_1	K00055	2.1e-51
k141_1292_length_3630_cov_85.2800_1	K00055	8.8e-51
k141_260_length_14704_cov_82.9777_9	K00055	3.2e-44
k141_1523_length_4509_cov_61.0000_1	K00055	7.5e-20
k141_3554_length_5125_cov_60.2713_8	K00055	5e-14
k141_5101_length_7378_cov_50.0000_7	K00055	2.1e-06
k141_4142_length_11110_cov_62.7793_2	K00057	1e-144
k141_3153_length_13805_cov_51.0405_2	K00057	2.7e-11
k141_5546_length_8989_cov_61.0000_4	K00057	5.8e-11
k141_4248_length_3324_cov_54.5661_1	K00057	5.5e-09
k141_3908_length_5817_cov_70.0284_4	K00057	2.8e-07
k141_2818_length_11424_cov_103.8350_4	K00057	1.1e-06
k141_5104_length_12556_cov_47.9933_13	K00057	1.5e-06
k141_4581_length_18011_cov_48.0002_4	K00058	7.2e-138
k141_7081_length_5949_cov_52.0000_4	K00058	8.1e-107
k141_2641_length_3036_cov_82.3133_1	K00058	4.3e-98
k141_6321_length_24533_cov_79.6803_2	K00058	2.6e-66
k141_3908_length_5817_cov_70.0284_4	K00058	1.7e-65
k141_1920_length_9500_cov_48.5791_9	K00058	2.7e-62
k141_6133_length_16444_cov_93.1147_13	K00058	8.7e-08
k141_2818_length_11424_cov_103.8350_4	K00058	1.3e-06
k141_1218_length_36213_cov_70.3885_24	K00059	5.9e-111
k141_2806_length_14464_cov_101.6427_8	K00059	4.3e-90
k141_4090_length_3036_cov_70.9803_2	K00059	9.1e-86
k141_1248_length_6029_cov_56.0000_1	K00059	3e-81
k141_6493_length_5210_cov_73.6041_3	K00059	3.4e-81
k141_7006_length_8393_cov_63.0000_4	K00059	1.2e-69
k141_2806_length_14464_cov_101.6427_12	K00059	5.8e-69
k141_4342_length_18112_cov_57.0000_4	K00059	8.6e-61
k141_5104_length_12556_cov_47.9933_12	K00059	2.4e-26
k141_6485_length_5492_cov_64.0000_1	K00059	5.9e-17
k141_1218_length_36213_cov_70.3885_5	K00059	2.1e-07
k141_260_length_14704_cov_82.9777_9	K00060	3.3e-75
k141_3993_length_4244_cov_49.0000_1	K00060	9.7e-69
k141_1292_length_3630_cov_85.2800_1	K00060	2.8e-65
k141_5101_length_7378_cov_50.0000_7	K00060	1e-26
k141_3554_length_5125_cov_60.2713_8	K00060	1.8e-22
k141_1523_length_4509_cov_61.0000_1	K00060	1.3e-19
k141_1523_length_4509_cov_61.0000_2	K00060	2.4e-10
k141_524_length_4124_cov_77.8717_2	K00064	4.1e-56
k141_5104_length_12556_cov_47.9933_11	K00064	3.2e-48
k141_2837_length_16075_cov_86.4963_6	K00064	2.9e-24
k141_127_length_10388_cov_74.6055_2	K00064	6.9e-15
k141_1218_length_36213_cov_70.3885_24	K00065	1.3e-84
k141_4090_length_3036_cov_70.9803_2	K00065	3.5e-81
k141_2806_length_14464_cov_101.6427_8	K00065	6.7e-79
k141_1248_length_6029_cov_56.0000_1	K00065	3.7e-70
k141_6493_length_5210_cov_73.6041_3	K00065	1e-62
k141_2806_length_14464_cov_101.6427_12	K00065	2.2e-60
k141_7006_length_8393_cov_63.0000_4	K00065	9.5e-60
k141_4342_length_18112_cov_57.0000_4	K00065	2.1e-47
k141_5104_length_12556_cov_47.9933_12	K00065	9.4e-28
k141_6485_length_5492_cov_64.0000_1	K00065	1.7e-12
k141_4142_length_11110_cov_62.7793_2	K00066	4e-10
k141_5101_length_7378_cov_50.0000_4	K00067	3.5e-17
k141_216_length_9246_cov_83.5353_2	K00067	1.9e-13
k141_6485_length_5492_cov_64.0000_1	K00067	2.1e-10
k141_5986_length_15943_cov_67.8800_13	K00067	5.4e-08
k141_1218_length_36213_cov_70.3885_24	K00068	6.5e-65
k141_2806_length_14464_cov_101.6427_8	K00068	7e-59
k141_2806_length_14464_cov_101.6427_12	K00068	1.8e-50
k141_4090_length_3036_cov_70.9803_2	K00068	4.1e-47
k141_6493_length_5210_cov_73.6041_3	K00068	1.1e-46
k141_1248_length_6029_cov_56.0000_1	K00068	7.6e-44
k141_7006_length_8393_cov_63.0000_4	K00068	1e-37
k141_4342_length_18112_cov_57.0000_4	K00068	5.4e-34
k141_5104_length_12556_cov_47.9933_12	K00068	1.3e-22
k141_4142_length_11110_cov_62.7793_2	K00074	1.7e-06
k141_7014_length_9842_cov_51.1072_10	K00075	2.6e-111
k141_3153_length_13805_cov_51.0405_2	K00077	3.5e-86
k141_5546_length_8989_cov_61.0000_4	K00077	5.5e-66
k141_4142_length_11110_cov_62.7793_2	K00077	5e-09
k141_1248_length_6029_cov_56.0000_1	K00079	1.1e-12
k141_1218_length_36213_cov_70.3885_24	K00079	2.4e-12
k141_2806_length_14464_cov_101.6427_8	K00079	9.6e-11
k141_2806_length_14464_cov_101.6427_12	K00079	1.3e-09
k141_4090_length_3036_cov_70.9803_2	K00079	8.8e-06
k141_6844_length_6800_cov_80.6199_3	K00082	5e-41
k141_1248_length_6029_cov_56.0000_1	K00084	2e-12
k141_1218_length_36213_cov_70.3885_24	K00084	4.1e-11
k141_2806_length_14464_cov_101.6427_8	K00084	1.4e-08
k141_2806_length_14464_cov_101.6427_12	K00084	8.1e-08
k141_4090_length_3036_cov_70.9803_2	K00084	5.2e-06
k141_803_length_17401_cov_71.5790_5	K00086	5.6e-90
k141_698_length_12430_cov_73.2060_5	K00086	1.1e-18
k141_6423_length_19082_cov_46.0000_13	K00088	2.3e-74
k141_1887_length_30963_cov_67.9367_9	K00088	1.3e-15
k141_260_length_14704_cov_82.9777_8	K00088	1.5e-15
k141_4708_length_10933_cov_87.3869_2	K00088	1.7e-11
k141_6412_length_9166_cov_53.9233_3	K00088	1.8e-06
k141_2641_length_3036_cov_82.3133_1	K00090	1.3e-112
k141_7081_length_5949_cov_52.0000_4	K00090	2.6e-98
k141_4581_length_18011_cov_48.0002_4	K00090	3.1e-75
k141_1920_length_9500_cov_48.5791_9	K00090	5e-53
k141_3908_length_5817_cov_70.0284_4	K00090	2.9e-42
k141_6321_length_24533_cov_79.6803_2	K00090	6e-41
k141_803_length_17401_cov_71.5790_5	K00093	8.7e-58
k141_698_length_12430_cov_73.2060_5	K00093	8.5e-07
k141_260_length_14704_cov_82.9777_9	K00094	2e-54
k141_1292_length_3630_cov_85.2800_1	K00094	1.3e-40
k141_3993_length_4244_cov_49.0000_1	K00094	4.3e-38
k141_5101_length_7378_cov_50.0000_7	K00094	2.8e-14
k141_3554_length_5125_cov_60.2713_8	K00094	2.1e-12
k141_1523_length_4509_cov_61.0000_1	K00094	2.9e-12
k141_698_length_12430_cov_73.2060_5	K00096	1.2e-30
k141_6720_length_8593_cov_60.0000_4	K00096	7.6e-18
k141_260_length_14704_cov_82.9777_9	K00098	1.6e-70
k141_3993_length_4244_cov_49.0000_1	K00098	7.1e-41
k141_1292_length_3630_cov_85.2800_1	K00098	1.9e-39
k141_5101_length_7378_cov_50.0000_7	K00098	2.4e-25
k141_3554_length_5125_cov_60.2713_8	K00098	6.8e-14
k141_1523_length_4509_cov_61.0000_1	K00098	5.9e-11
k141_803_length_17401_cov_71.5790_5	K00100	1.5e-56
k141_698_length_12430_cov_73.2060_5	K00100	1.3e-17
k141_648_length_8396_cov_50.1686_5	K00101	2.7e-16
k141_6423_length_19082_cov_46.0000_13	K00101	6.3e-06
k141_7014_length_9842_cov_51.1072_10	K00102	1.6e-08
k141_7014_length_9842_cov_51.1072_10	K00104	9.6e-18
k141_1961_length_17781_cov_74.9825_9	K00105	1e-186
k141_6321_length_24533_cov_79.6803_19	K00105	9.9e-10
k141_4985_length_22445_cov_96.4307_16	K00108	1.8e-200
k141_1961_length_17781_cov_74.9825_9	K00111	1.9e-161
k141_6321_length_24533_cov_79.6803_19	K00111	4.7e-36
k141_2275_length_8588_cov_113.5507_3	K00111	4.4e-09
k141_524_length_4124_cov_77.8717_4	K00111	6e-07
k141_5986_length_15943_cov_67.8800_7	K00111	7.7e-07
k141_4855_length_9456_cov_97.9816_2	K00112	3e-12
k141_2275_length_8588_cov_113.5507_3	K00112	1.4e-11
k141_5986_length_15943_cov_67.8800_7	K00112	4.7e-10
k141_4393_length_9078_cov_50.2727_8	K00112	1.4e-09
k141_3718_length_8295_cov_80.0819_7	K00112	7.7e-09
k141_4985_length_22445_cov_96.4307_16	K00112	4.7e-08
k141_524_length_4124_cov_77.8717_4	K00112	5.3e-08
k141_170_length_6173_cov_94.0000_6	K00112	7.4e-08
k141_4142_length_11110_cov_62.7793_7	K00112	6.3e-07
k141_7081_length_5949_cov_52.0000_3	K00112	1.1e-06
k141_2048_length_29847_cov_100.2756_5	K00112	2.9e-06
k141_10_length_7628_cov_73.1438_2	K00112	3e-06
k141_1961_length_17781_cov_74.9825_9	K00112	5.6e-06
k141_2048_length_29847_cov_100.2756_4	K00113	9.8e-10
k141_4985_length_22445_cov_96.4307_16	K00115	1.6e-71
k141_131_length_13554_cov_43.9448_5	K00116	6.3e-214
k141_282_length_14595_cov_100.1427_15	K00116	2.1e-207
k141_5615_length_7542_cov_73.0000_4	K00116	2.6e-207
k141_2621_length_3909_cov_71.0000_1	K00116	1.4e-197
k141_6321_length_24533_cov_79.6803_19	K00116	1.2e-08
k141_5831_length_9872_cov_58.0000_4	K00116	1.9e-07
k141_3993_length_4244_cov_49.0000_1	K00121	8.8e-65
k141_1292_length_3630_cov_85.2800_1	K00121	3.9e-61
k141_260_length_14704_cov_82.9777_9	K00121	7.1e-59
k141_1523_length_4509_cov_61.0000_1	K00121	3.6e-16
k141_3554_length_5125_cov_60.2713_8	K00121	1.8e-13
k141_5101_length_7378_cov_50.0000_7	K00121	7e-11
k141_1523_length_4509_cov_61.0000_2	K00121	1.7e-09
k141_4581_length_18011_cov_48.0002_4	K00122	2.2e-43
k141_7081_length_5949_cov_52.0000_4	K00122	2e-36
k141_2641_length_3036_cov_82.3133_1	K00122	1.3e-34
k141_6321_length_24533_cov_79.6803_2	K00122	4.2e-23
k141_3908_length_5817_cov_70.0284_4	K00122	4.8e-23
k141_1920_length_9500_cov_48.5791_9	K00122	3.3e-13
k141_4985_length_22445_cov_96.4307_15	K00128	7.7e-175
k141_5311_length_40019_cov_86.8690_36	K00128	9.1e-174
k141_6321_length_24533_cov_79.6803_5	K00128	6.2e-140
k141_1248_length_6029_cov_56.0000_2	K00128	3.7e-134
k141_6321_length_24533_cov_79.6803_10	K00128	2.5e-90
k141_6321_length_24533_cov_79.6803_11	K00128	4.9e-54
k141_803_length_17401_cov_71.5790_5	K00128	6.7e-32
k141_6321_length_24533_cov_79.6803_4	K00128	2.5e-20
k141_4985_length_22445_cov_96.4307_15	K00129	2.4e-113
k141_5311_length_40019_cov_86.8690_36	K00129	9.6e-107
k141_1248_length_6029_cov_56.0000_2	K00129	7.4e-91
k141_6321_length_24533_cov_79.6803_5	K00129	1.1e-83
k141_6321_length_24533_cov_79.6803_10	K00129	1.5e-62
k141_6321_length_24533_cov_79.6803_11	K00129	6.8e-27
k141_803_length_17401_cov_71.5790_5	K00129	5.9e-12
k141_6321_length_24533_cov_79.6803_4	K00129	5.8e-10
k141_4985_length_22445_cov_96.4307_15	K00130	1.7e-206
k141_5311_length_40019_cov_86.8690_36	K00130	2.4e-166
k141_6321_length_24533_cov_79.6803_5	K00130	1.7e-144
k141_1248_length_6029_cov_56.0000_2	K00130	1e-133
k141_6321_length_24533_cov_79.6803_10	K00130	2.9e-90
k141_6321_length_24533_cov_79.6803_11	K00130	3e-58
k141_6321_length_24533_cov_79.6803_4	K00130	1.1e-21
k141_803_length_17401_cov_71.5790_5	K00130	2.1e-20
k141_4985_length_22445_cov_96.4307_15	K00131	1.6e-122
k141_5311_length_40019_cov_86.8690_36	K00131	6.2e-114
k141_1248_length_6029_cov_56.0000_2	K00131	7.3e-111
k141_6321_length_24533_cov_79.6803_5	K00131	2e-94
k141_6321_length_24533_cov_79.6803_10	K00131	3.8e-67
k141_6321_length_24533_cov_79.6803_11	K00131	1.4e-44
k141_803_length_17401_cov_71.5790_5	K00131	1.3e-16
k141_6321_length_24533_cov_79.6803_4	K00131	2e-12
k141_803_length_17401_cov_71.5790_5	K00132	4.1e-178
k141_4985_length_22445_cov_96.4307_15	K00132	9.7e-17
k141_6321_length_24533_cov_79.6803_10	K00132	1.8e-14
k141_1248_length_6029_cov_56.0000_2	K00132	4.4e-13
k141_6321_length_24533_cov_79.6803_5	K00132	8.7e-13
k141_6321_length_24533_cov_79.6803_11	K00132	2.3e-11
k141_5311_length_40019_cov_86.8690_36	K00132	2e-09
k141_5857_length_9137_cov_80.7790_8	K00133	5.5e-128
k141_6823_length_11841_cov_69.0854_12	K00133	8.3e-26
k141_7001_length_7941_cov_45.0000_6	K00133	2.3e-09
k141_7001_length_7941_cov_45.0000_6	K00134	1.1e-141
k141_5857_length_9137_cov_80.7790_8	K00134	2.2e-10
k141_4985_length_22445_cov_96.4307_15	K00135	6.7e-167
k141_5311_length_40019_cov_86.8690_36	K00135	6.4e-156
k141_1248_length_6029_cov_56.0000_2	K00135	1.6e-128
k141_6321_length_24533_cov_79.6803_5	K00135	7.7e-115
k141_6321_length_24533_cov_79.6803_10	K00135	2.6e-95
k141_6321_length_24533_cov_79.6803_11	K00135	4.7e-59
k141_803_length_17401_cov_71.5790_5	K00135	3e-26
k141_6321_length_24533_cov_79.6803_4	K00135	8.1e-18
k141_4985_length_22445_cov_96.4307_15	K00137	2e-160
k141_5311_length_40019_cov_86.8690_36	K00137	3.5e-119
k141_6321_length_24533_cov_79.6803_5	K00137	8.7e-115
k141_1248_length_6029_cov_56.0000_2	K00137	5.7e-98
k141_6321_length_24533_cov_79.6803_10	K00137	5.3e-78
k141_6321_length_24533_cov_79.6803_11	K00137	4.1e-42
k141_6321_length_24533_cov_79.6803_4	K00137	4.6e-16
k141_803_length_17401_cov_71.5790_5	K00137	1.7e-10
k141_4985_length_22445_cov_96.4307_15	K00138	6.7e-137
k141_6321_length_24533_cov_79.6803_5	K00138	1.7e-123
k141_5311_length_40019_cov_86.8690_36	K00138	6.3e-117
k141_1248_length_6029_cov_56.0000_2	K00138	3.6e-90
k141_6321_length_24533_cov_79.6803_10	K00138	3.1e-55
k141_6321_length_24533_cov_79.6803_11	K00138	1.6e-30
k141_6321_length_24533_cov_79.6803_4	K00138	2.6e-19
k141_5311_length_40019_cov_86.8690_36	K00139	1.9e-91
k141_4985_length_22445_cov_96.4307_15	K00139	5.4e-83
k141_1248_length_6029_cov_56.0000_2	K00139	1.1e-59
k141_6321_length_24533_cov_79.6803_5	K00139	4e-59
k141_6321_length_24533_cov_79.6803_10	K00139	1.2e-49
k141_6321_length_24533_cov_79.6803_11	K00139	4.5e-30
k141_6321_length_24533_cov_79.6803_4	K00139	9.6e-07
k141_4985_length_22445_cov_96.4307_15	K00140	1e-113
k141_5311_length_40019_cov_86.8690_36	K00140	5.8e-106
k141_1248_length_6029_cov_56.0000_2	K00140	9.3e-103
k141_6321_length_24533_cov_79.6803_5	K00140	3e-72
k141_6321_length_24533_cov_79.6803_11	K00140	1.3e-56
k141_6321_length_24533_cov_79.6803_10	K00140	2.6e-50
k141_6321_length_24533_cov_79.6803_4	K00140	8.1e-18
k141_803_length_17401_cov_71.5790_5	K00140	1.5e-15
k141_4985_length_22445_cov_96.4307_15	K00141	1.4e-124
k141_5311_length_40019_cov_86.8690_36	K00141	6.4e-118
k141_1248_length_6029_cov_56.0000_2	K00141	3.4e-100
k141_6321_length_24533_cov_79.6803_5	K00141	1.7e-89
k141_6321_length_24533_cov_79.6803_10	K00141	1.2e-73
k141_6321_length_24533_cov_79.6803_11	K00141	1.1e-43
k141_6321_length_24533_cov_79.6803_4	K00141	9.3e-16
k141_803_length_17401_cov_71.5790_5	K00141	3.6e-11
k141_6823_length_11841_cov_69.0854_12	K00145	3.5e-123
k141_5857_length_9137_cov_80.7790_8	K00145	1.4e-23
k141_4985_length_22445_cov_96.4307_15	K00146	3.7e-178
k141_5311_length_40019_cov_86.8690_36	K00146	1e-151
k141_6321_length_24533_cov_79.6803_5	K00146	1.4e-133
k141_1248_length_6029_cov_56.0000_2	K00146	1.7e-123
k141_6321_length_24533_cov_79.6803_10	K00146	2.4e-85
k141_6321_length_24533_cov_79.6803_11	K00146	3e-52
k141_6321_length_24533_cov_79.6803_4	K00146	3.2e-20
k141_803_length_17401_cov_71.5790_5	K00146	2e-18
k141_803_length_17401_cov_71.5790_5	K00147	9.3e-23
k141_1248_length_6029_cov_56.0000_2	K00147	5.1e-13
k141_6321_length_24533_cov_79.6803_10	K00147	9e-10
k141_5311_length_40019_cov_86.8690_36	K00147	3.9e-07
k141_4985_length_22445_cov_96.4307_15	K00147	6.9e-07
k141_6321_length_24533_cov_79.6803_5	K00147	2.1e-06
k141_3993_length_4244_cov_49.0000_1	K00148	1.4e-68
k141_260_length_14704_cov_82.9777_9	K00148	2.9e-37
k141_1292_length_3630_cov_85.2800_1	K00148	4.6e-31
k141_1523_length_4509_cov_61.0000_1	K00148	4.2e-08
k141_7001_length_7941_cov_45.0000_6	K00150	5.1e-48
k141_5857_length_9137_cov_80.7790_8	K00150	2.2e-12
k141_4985_length_22445_cov_96.4307_15	K00151	1.2e-161
k141_5311_length_40019_cov_86.8690_36	K00151	4.1e-147
k141_6321_length_24533_cov_79.6803_5	K00151	2.1e-118
k141_1248_length_6029_cov_56.0000_2	K00151	1.1e-112
k141_6321_length_24533_cov_79.6803_10	K00151	1.5e-77
k141_6321_length_24533_cov_79.6803_11	K00151	8.2e-37
k141_803_length_17401_cov_71.5790_5	K00151	3.7e-18
k141_6321_length_24533_cov_79.6803_4	K00151	1.4e-14
k141_4985_length_22445_cov_96.4307_15	K00152	7e-70
k141_5311_length_40019_cov_86.8690_36	K00152	1.9e-64
k141_6321_length_24533_cov_79.6803_5	K00152	3.8e-54
