gene 	 KO 	 Evalue
k141_6519_length_206354_cov_36.7921_88	K00030	7.1e-49
k141_2128_length_63410_cov_29.9715_12	K00031	2.1e-120
k141_6519_length_206354_cov_36.7921_88	K00031	2.5e-45
k141_2128_length_63410_cov_29.9715_47	K00031	1.7e-10
k141_2263_length_102719_cov_37.9942_18	K00032	8.1e-137
k141_6850_length_164308_cov_36.9981_37	K00032	9e-60
k141_1346_length_123976_cov_34.9782_93	K00032	7.8e-53
k141_505_length_10640_cov_29.3696_6	K00032	1.4e-36
k141_3043_length_7841_cov_30.9104_7	K00032	1.7e-31
k141_6781_length_162798_cov_30.9252_20	K00032	4.2e-23
k141_3461_length_118998_cov_32.0031_3	K00033	6.9e-215
k141_3128_length_85201_cov_37.6040_33	K00033	1.4e-20
k141_5171_length_105332_cov_41.7666_21	K00033	4.7e-16
k141_2263_length_102719_cov_37.9942_68	K00033	1.4e-07
k141_6953_length_300792_cov_27.9968_11	K00033	6.3e-06
k141_3461_length_118998_cov_32.0031_88	K00034	6.4e-87
k141_3429_length_33478_cov_31.9708_35	K00034	4.8e-79
k141_1346_length_123976_cov_34.9782_103	K00034	2.1e-78
k141_2031_length_341716_cov_30.9265_5	K00034	2.1e-78
k141_6953_length_300792_cov_27.9968_103	K00034	3.6e-78
k141_7027_length_32285_cov_33.9663_11	K00034	3.2e-77
k141_6623_length_90374_cov_29.9926_38	K00034	1.1e-76
k141_6953_length_300792_cov_27.9968_242	K00034	1.1e-73
k141_6850_length_164308_cov_36.9981_57	K00034	1.4e-71
k141_1731_length_70224_cov_30.0000_15	K00034	5.4e-70
k141_5121_length_126562_cov_29.9961_27	K00034	1e-68
k141_1731_length_70224_cov_30.0000_16	K00034	2.6e-66
k141_6850_length_164308_cov_36.9981_21	K00034	8.7e-65
k141_6623_length_90374_cov_29.9926_3	K00034	2.7e-63
k141_4928_length_47284_cov_30.9882_35	K00034	1.7e-56
k141_6850_length_164308_cov_36.9981_45	K00034	5.3e-54
k141_6623_length_90374_cov_29.9926_29	K00034	5.2e-52
k141_6378_length_121641_cov_29.8603_33	K00034	1.4e-49
k141_4563_length_49229_cov_29.1269_7	K00034	7.7e-46
k141_6953_length_300792_cov_27.9968_108	K00034	8.8e-42
k141_5121_length_126562_cov_29.9961_25	K00034	3.1e-39
k141_6378_length_121641_cov_29.8603_51	K00034	4e-39
k141_6325_length_229768_cov_33.9964_24	K00034	5.5e-37
k141_983_length_201572_cov_27.3831_128	K00034	1e-35
k141_6953_length_300792_cov_27.9968_58	K00034	1.9e-33
k141_6953_length_300792_cov_27.9968_19	K00034	1.3e-28
k141_6953_length_300792_cov_27.9968_46	K00034	5.3e-28
k141_621_length_60825_cov_31.2581_34	K00034	5.6e-15
k141_2031_length_341716_cov_30.9265_124	K00034	6.4e-07
k141_6378_length_121641_cov_29.8603_74	K00035	7.8e-26
k141_983_length_201572_cov_27.3831_114	K00035	5.2e-21
k141_1323_length_92733_cov_37.9978_57	K00035	2.1e-20
k141_6953_length_300792_cov_27.9968_84	K00035	7e-20
k141_3429_length_33478_cov_31.9708_9	K00035	4.7e-18
k141_3128_length_85201_cov_37.6040_62	K00035	5.1e-17
k141_6623_length_90374_cov_29.9926_65	K00035	5.7e-16
k141_6397_length_64030_cov_28.9920_7	K00035	6.4e-14
k141_6397_length_64030_cov_28.9920_3	K00035	3.7e-13
k141_6851_length_120852_cov_30.8682_95	K00036	5.9e-200
k141_3429_length_33478_cov_31.9708_35	K00038	1.5e-71
k141_6623_length_90374_cov_29.9926_38	K00038	3.2e-71
k141_6953_length_300792_cov_27.9968_242	K00038	2.9e-67
k141_1731_length_70224_cov_30.0000_16	K00038	7.7e-64
k141_5121_length_126562_cov_29.9961_27	K00038	2.5e-63
k141_3461_length_118998_cov_32.0031_88	K00038	1.3e-62
k141_1346_length_123976_cov_34.9782_103	K00038	1.3e-60
k141_1731_length_70224_cov_30.0000_15	K00038	1.8e-60
k141_7027_length_32285_cov_33.9663_11	K00038	3.9e-60
k141_2031_length_341716_cov_30.9265_5	K00038	4.2e-60
k141_6953_length_300792_cov_27.9968_103	K00038	2.9e-59
k141_6623_length_90374_cov_29.9926_3	K00038	9.4e-59
k141_6850_length_164308_cov_36.9981_57	K00038	2.3e-56
k141_6623_length_90374_cov_29.9926_29	K00038	1.8e-47
k141_4928_length_47284_cov_30.9882_35	K00038	5.6e-47
k141_6850_length_164308_cov_36.9981_21	K00038	1.4e-45
k141_6378_length_121641_cov_29.8603_33	K00038	1e-44
k141_4563_length_49229_cov_29.1269_7	K00038	8.9e-44
k141_6850_length_164308_cov_36.9981_45	K00038	4.5e-42
k141_6953_length_300792_cov_27.9968_108	K00038	5.3e-36
k141_5121_length_126562_cov_29.9961_25	K00038	1.1e-33
k141_6325_length_229768_cov_33.9964_24	K00038	5.5e-33
k141_6378_length_121641_cov_29.8603_51	K00038	3.1e-26
k141_6953_length_300792_cov_27.9968_58	K00038	1.6e-25
k141_6953_length_300792_cov_27.9968_46	K00038	6.1e-25
k141_983_length_201572_cov_27.3831_128	K00038	2.1e-24
k141_6953_length_300792_cov_27.9968_19	K00038	2.3e-24
k141_621_length_60825_cov_31.2581_34	K00038	1.2e-11
k141_2031_length_341716_cov_30.9265_273	K00038	6.9e-06
k141_4563_length_49229_cov_29.1269_7	K00039	2.3e-50
k141_6623_length_90374_cov_29.9926_29	K00039	3.3e-46
k141_3429_length_33478_cov_31.9708_35	K00039	1.1e-42
k141_6953_length_300792_cov_27.9968_242	K00039	5.1e-40
k141_2031_length_341716_cov_30.9265_5	K00039	4.4e-38
k141_5121_length_126562_cov_29.9961_27	K00039	7.3e-36
k141_5121_length_126562_cov_29.9961_25	K00039	1.3e-34
k141_6378_length_121641_cov_29.8603_33	K00039	2e-34
k141_6850_length_164308_cov_36.9981_45	K00039	8e-34
k141_6623_length_90374_cov_29.9926_3	K00039	1.2e-33
k141_6623_length_90374_cov_29.9926_38	K00039	6.4e-33
k141_1731_length_70224_cov_30.0000_16	K00039	1.8e-31
k141_3461_length_118998_cov_32.0031_88	K00039	2.4e-31
k141_7027_length_32285_cov_33.9663_11	K00039	2.9e-31
k141_6953_length_300792_cov_27.9968_103	K00039	5.1e-31
k141_1731_length_70224_cov_30.0000_15	K00039	9.2e-30
k141_6850_length_164308_cov_36.9981_57	K00039	9.2e-29
k141_6953_length_300792_cov_27.9968_58	K00039	1.4e-28
k141_6325_length_229768_cov_33.9964_24	K00039	4.9e-28
k141_1346_length_123976_cov_34.9782_103	K00039	1.8e-27
k141_6953_length_300792_cov_27.9968_108	K00039	5.1e-26
k141_6953_length_300792_cov_27.9968_19	K00039	9.7e-25
k141_6850_length_164308_cov_36.9981_21	K00039	1.7e-20
k141_4928_length_47284_cov_30.9882_35	K00039	1.7e-18
k141_6953_length_300792_cov_27.9968_46	K00039	7.4e-13
k141_6378_length_121641_cov_29.8603_51	K00039	2.8e-06
k141_983_length_201572_cov_27.3831_128	K00039	2.9e-06
k141_4563_length_49229_cov_29.1269_11	K00040	7e-200
k141_6781_length_162798_cov_30.9252_123	K00040	6.6e-198
k141_6953_length_300792_cov_27.9968_164	K00040	7.2e-73
k141_2263_length_102719_cov_37.9942_59	K00040	4.2e-44
k141_6953_length_300792_cov_27.9968_164	K00041	8.7e-196
k141_6781_length_162798_cov_30.9252_123	K00041	3.1e-74
k141_4563_length_49229_cov_29.1269_11	K00041	1e-67
k141_2263_length_102719_cov_37.9942_59	K00041	1.4e-30
k141_3128_length_85201_cov_37.6040_33	K00042	3.7e-112
k141_5171_length_105332_cov_41.7666_21	K00042	9e-83
k141_3461_length_118998_cov_32.0031_3	K00042	1.5e-25
k141_6325_length_229768_cov_33.9964_139	K00042	2.5e-11
k141_2263_length_102719_cov_37.9942_68	K00042	6.9e-06
k141_6378_length_121641_cov_29.8603_3	K00043	9.9e-67
k141_1346_length_123976_cov_34.9782_7	K00043	8.9e-55
k141_5171_length_105332_cov_41.7666_78	K00043	2.8e-13
k141_2031_length_341716_cov_30.9265_6	K00043	2.1e-08
k141_6781_length_162798_cov_30.9252_123	K00045	3.2e-171
k141_4563_length_49229_cov_29.1269_11	K00045	2.6e-165
k141_6953_length_300792_cov_27.9968_164	K00045	4.2e-50
k141_2263_length_102719_cov_37.9942_59	K00045	3.5e-36
k141_6378_length_121641_cov_29.8603_3	K00048	8.1e-75
k141_1346_length_123976_cov_34.9782_7	K00048	2.3e-36
k141_5171_length_105332_cov_41.7666_78	K00048	9.6e-10
k141_2263_length_102719_cov_37.9942_18	K00049	8.7e-62
k141_505_length_10640_cov_29.3696_6	K00049	1.2e-27
k141_6850_length_164308_cov_36.9981_37	K00049	5.3e-27
k141_1346_length_123976_cov_34.9782_93	K00049	4.3e-22
k141_3043_length_7841_cov_30.9104_7	K00049	7.6e-16
k141_6781_length_162798_cov_30.9252_20	K00049	9.9e-13
k141_2263_length_102719_cov_37.9942_18	K00050	5.4e-80
k141_6850_length_164308_cov_36.9981_37	K00050	1.5e-60
k141_1346_length_123976_cov_34.9782_93	K00050	1.4e-55
k141_505_length_10640_cov_29.3696_6	K00050	4.9e-38
k141_6781_length_162798_cov_30.9252_20	K00050	1.1e-27
k141_3043_length_7841_cov_30.9104_7	K00050	2.2e-27
k141_6519_length_206354_cov_36.7921_88	K00052	7e-159
k141_2128_length_63410_cov_29.9715_12	K00052	4.3e-67
k141_3498_length_81324_cov_37.0833_10	K00053	2.6e-139
k141_6953_length_300792_cov_27.9968_99	K00055	4.8e-94
k141_6953_length_300792_cov_27.9968_253	K00055	1.7e-52
k141_2263_length_102719_cov_37.9942_76	K00055	1.1e-43
k141_4563_length_49229_cov_29.1269_13	K00055	3.6e-41
k141_2031_length_341716_cov_30.9265_24	K00055	3.1e-36
k141_4449_length_91536_cov_35.9849_41	K00055	1.6e-35
k141_2806_length_44781_cov_36.0530_3	K00055	6.7e-35
k141_1323_length_92733_cov_37.9978_72	K00055	1e-25
k141_6378_length_121641_cov_29.8603_72	K00055	6.1e-22
k141_6519_length_206354_cov_36.7921_151	K00055	8.9e-16
k141_2263_length_102719_cov_37.9942_68	K00057	7.8e-138
k141_876_length_11146_cov_31.0103_6	K00057	3.9e-10
k141_6623_length_90374_cov_29.9926_48	K00057	2e-07
k141_4449_length_91536_cov_35.9849_46	K00057	1.5e-06
k141_6325_length_229768_cov_33.9964_100	K00057	1.6e-06
k141_6953_length_300792_cov_27.9968_11	K00057	5.9e-06
k141_6921_length_37476_cov_24.9888_35	K00057	7.1e-06
k141_3461_length_118998_cov_32.0031_2	K00057	7.4e-06
k141_1346_length_123976_cov_34.9782_93	K00058	1.9e-116
k141_6850_length_164308_cov_36.9981_37	K00058	5.7e-108
k141_2263_length_102719_cov_37.9942_18	K00058	2.4e-103
k141_505_length_10640_cov_29.3696_6	K00058	2.5e-86
k141_6781_length_162798_cov_30.9252_20	K00058	3.4e-57
k141_3043_length_7841_cov_30.9104_7	K00058	1.2e-39
k141_3429_length_33478_cov_31.9708_35	K00059	7.7e-103
k141_2031_length_341716_cov_30.9265_5	K00059	2.7e-90
k141_3461_length_118998_cov_32.0031_88	K00059	1.4e-86
k141_6623_length_90374_cov_29.9926_38	K00059	1.5e-86
k141_6850_length_164308_cov_36.9981_57	K00059	6.4e-86
k141_1346_length_123976_cov_34.9782_103	K00059	2e-85
k141_6953_length_300792_cov_27.9968_242	K00059	1.5e-83
k141_6953_length_300792_cov_27.9968_103	K00059	4.8e-83
k141_7027_length_32285_cov_33.9663_11	K00059	2.2e-80
k141_1731_length_70224_cov_30.0000_15	K00059	2.2e-80
k141_1731_length_70224_cov_30.0000_16	K00059	3.4e-80
k141_5121_length_126562_cov_29.9961_27	K00059	1e-77
k141_6850_length_164308_cov_36.9981_21	K00059	1e-74
k141_6623_length_90374_cov_29.9926_3	K00059	1e-72
k141_6850_length_164308_cov_36.9981_45	K00059	3e-70
k141_6378_length_121641_cov_29.8603_33	K00059	5e-65
k141_4928_length_47284_cov_30.9882_35	K00059	1e-64
k141_6623_length_90374_cov_29.9926_29	K00059	1.7e-62
k141_4563_length_49229_cov_29.1269_7	K00059	3.5e-55
k141_6325_length_229768_cov_33.9964_24	K00059	2.2e-47
k141_6953_length_300792_cov_27.9968_108	K00059	5.4e-47
k141_5121_length_126562_cov_29.9961_25	K00059	1.3e-46
k141_6953_length_300792_cov_27.9968_58	K00059	1.9e-44
k141_6378_length_121641_cov_29.8603_51	K00059	2.5e-43
k141_983_length_201572_cov_27.3831_128	K00059	1e-40
k141_6953_length_300792_cov_27.9968_19	K00059	3.5e-37
k141_6953_length_300792_cov_27.9968_46	K00059	3e-35
k141_621_length_60825_cov_31.2581_34	K00059	2.6e-23
k141_2031_length_341716_cov_30.9265_124	K00059	2.4e-11
k141_3060_length_29819_cov_32.0114_2	K00059	2.1e-08
k141_2031_length_341716_cov_30.9265_273	K00059	3.1e-06
k141_3461_length_118998_cov_32.0031_13	K00059	9.6e-06
k141_2263_length_102719_cov_37.9942_76	K00060	3.4e-151
k141_4563_length_49229_cov_29.1269_13	K00060	7.2e-86
k141_2031_length_341716_cov_30.9265_24	K00060	3.9e-66
k141_6953_length_300792_cov_27.9968_253	K00060	4e-66
k141_6953_length_300792_cov_27.9968_99	K00060	2.5e-61
k141_2806_length_44781_cov_36.0530_3	K00060	3.8e-46
k141_4449_length_91536_cov_35.9849_41	K00060	1.1e-44
k141_6378_length_121641_cov_29.8603_72	K00060	4.6e-34
k141_1323_length_92733_cov_37.9978_72	K00060	8.4e-26
k141_6519_length_206354_cov_36.7921_151	K00060	7.5e-19
k141_983_length_201572_cov_27.3831_167	K00060	1.9e-14
k141_1723_length_51885_cov_29.3493_1	K00060	1.3e-08
k141_2031_length_341716_cov_30.9265_189	K00064	4e-46
k141_6953_length_300792_cov_27.9968_181	K00064	4.6e-46
k141_6325_length_229768_cov_33.9964_106	K00064	7.7e-46
k141_6859_length_27530_cov_32.9565_10	K00064	2.3e-42
k141_3064_length_97226_cov_33.9976_86	K00064	6.2e-42
k141_1346_length_123976_cov_34.9782_17	K00064	1e-39
k141_983_length_201572_cov_27.3831_143	K00064	2.7e-27
k141_983_length_201572_cov_27.3831_90	K00064	8.3e-19
k141_6325_length_229768_cov_33.9964_216	K00064	9.9e-18
k141_1346_length_123976_cov_34.9782_6	K00064	2.1e-15
k141_7027_length_32285_cov_33.9663_11	K00065	1.3e-104
k141_3429_length_33478_cov_31.9708_35	K00065	1.2e-80
k141_3461_length_118998_cov_32.0031_88	K00065	5.2e-77
k141_2031_length_341716_cov_30.9265_5	K00065	8.9e-74
k141_6623_length_90374_cov_29.9926_38	K00065	1.9e-72
k141_6953_length_300792_cov_27.9968_242	K00065	2.2e-70
k141_5121_length_126562_cov_29.9961_27	K00065	2.7e-69
k141_6953_length_300792_cov_27.9968_103	K00065	3.8e-69
k141_1731_length_70224_cov_30.0000_15	K00065	3.9e-69
k141_1346_length_123976_cov_34.9782_103	K00065	3.2e-67
k141_1731_length_70224_cov_30.0000_16	K00065	1.3e-64
k141_6850_length_164308_cov_36.9981_57	K00065	2.7e-64
k141_6623_length_90374_cov_29.9926_3	K00065	2.1e-61
k141_6850_length_164308_cov_36.9981_21	K00065	4.8e-57
k141_4928_length_47284_cov_30.9882_35	K00065	3.3e-54
k141_6850_length_164308_cov_36.9981_45	K00065	1.1e-53
k141_6378_length_121641_cov_29.8603_33	K00065	6.5e-53
k141_6623_length_90374_cov_29.9926_29	K00065	2.5e-49
k141_4563_length_49229_cov_29.1269_7	K00065	1.2e-43
k141_5121_length_126562_cov_29.9961_25	K00065	5.2e-41
