gene 	 KO 	 Evalue
k141_4614_length_3335_cov_8.0000_1	K00014	1.6e-20
k141_2162_length_1396_cov_5.0000_1	K00014	9e-11
k141_6570_length_3709_cov_10.0000_1	K00014	4.2e-08
k141_7524_length_9247_cov_7.9400_6	K00015	6.3e-95
k141_7179_length_3854_cov_5.0000_4	K00015	1.4e-78
k141_4608_length_1473_cov_11.0000_1	K00015	4.6e-68
k141_388_length_6521_cov_5.0000_4	K00015	3e-46
k141_2034_length_1244_cov_3.0000_2	K00015	5.2e-40
k141_4683_length_1210_cov_4.0000_1	K00015	1.2e-39
k141_3337_length_5731_cov_6.0000_1	K00016	5.6e-29
k141_7524_length_9247_cov_7.9400_6	K00018	6.1e-88
k141_7179_length_3854_cov_5.0000_4	K00018	2.4e-75
k141_4608_length_1473_cov_11.0000_1	K00018	2e-47
k141_388_length_6521_cov_5.0000_4	K00018	7.9e-43
k141_4683_length_1210_cov_4.0000_1	K00018	2.3e-37
k141_2034_length_1244_cov_3.0000_2	K00018	4.1e-24
k141_4544_length_4690_cov_5.0000_4	K00018	4.9e-07
k141_4277_length_1286_cov_9.0000_2	K00019	1.3e-61
k141_4217_length_6940_cov_6.0000_4	K00019	1.9e-61
k141_2506_length_1734_cov_4.0000_2	K00019	3.4e-56
k141_3581_length_1449_cov_4.0000_2	K00019	1.1e-54
k141_763_length_1400_cov_5.0000_2	K00019	1.7e-51
k141_199_length_1383_cov_4.0000_2	K00019	2.4e-50
k141_2093_length_2056_cov_5.0000_3	K00019	2e-48
k141_2846_length_6220_cov_5.0000_4	K00019	1.7e-45
k141_6744_length_2638_cov_4.0000_2	K00019	1.7e-45
k141_7622_length_5370_cov_6.0000_5	K00019	8.2e-44
k141_5051_length_1680_cov_4.0000_2	K00019	8.6e-42
k141_642_length_7364_cov_4.0000_6	K00019	7.5e-30
k141_1556_length_3280_cov_6.0000_1	K00019	6.5e-27
k141_4565_length_4534_cov_6.0000_5	K00019	1.9e-11
k141_2830_length_6376_cov_5.0000_4	K00019	4.2e-06
k141_5362_length_1618_cov_3.0000_1	K00019	5.1e-06
k141_4455_length_3147_cov_5.6790_3	K00020	7.5e-107
k141_7122_length_1012_cov_5.0000_1	K00020	1.2e-98
k141_610_length_2895_cov_8.0000_1	K00020	6.3e-93
k141_7048_length_1940_cov_4.0000_1	K00020	2.3e-85
k141_6058_length_2261_cov_5.0000_1	K00020	1.1e-63
k141_3869_length_5226_cov_6.0000_5	K00020	2.2e-29
k141_3686_length_3464_cov_5.0000_1	K00020	1.5e-12
k141_6570_length_3709_cov_10.0000_1	K00020	1.8e-10
k141_252_length_12168_cov_6.0000_10	K00020	4e-06
k141_1794_length_3854_cov_7.0000_1	K00022	3e-41
k141_2570_length_1347_cov_5.0000_2	K00022	8e-06
k141_4277_length_1286_cov_9.0000_2	K00023	3.9e-91
k141_2506_length_1734_cov_4.0000_2	K00023	1.2e-60
k141_3581_length_1449_cov_4.0000_2	K00023	4.1e-59
k141_199_length_1383_cov_4.0000_2	K00023	1.9e-58
k141_763_length_1400_cov_5.0000_2	K00023	2.6e-58
k141_2846_length_6220_cov_5.0000_4	K00023	7.1e-49
k141_7622_length_5370_cov_6.0000_5	K00023	2.3e-45
k141_2093_length_2056_cov_5.0000_3	K00023	3.8e-41
k141_5051_length_1680_cov_4.0000_2	K00023	5.2e-36
k141_1556_length_3280_cov_6.0000_1	K00023	3.3e-35
k141_642_length_7364_cov_4.0000_6	K00023	5.5e-35
k141_6744_length_2638_cov_4.0000_2	K00023	1.8e-33
k141_4217_length_6940_cov_6.0000_4	K00023	4.5e-27
k141_7341_length_2290_cov_4.0000_3	K00023	5.6e-12
k141_4565_length_4534_cov_6.0000_5	K00023	6.7e-10
k141_4311_length_3502_cov_4.0000_1	K00023	4e-08
k141_3337_length_5731_cov_6.0000_1	K00024	1.6e-70
k141_6570_length_3709_cov_10.0000_1	K00024	4.8e-07
k141_6273_length_2010_cov_3.0000_2	K00027	1.3e-194
k141_3860_length_1804_cov_5.0000_1	K00027	2.1e-103
k141_5345_length_1722_cov_5.0000_2	K00027	2.9e-06
k141_6273_length_2010_cov_3.0000_2	K00029	1.7e-199
k141_3860_length_1804_cov_5.0000_1	K00029	6.4e-92
k141_6862_length_2329_cov_7.0000_2	K00030	2.2e-52
k141_1594_length_2675_cov_5.0000_1	K00030	5.6e-48
k141_6862_length_2329_cov_7.0000_2	K00031	6.9e-121
k141_1594_length_2675_cov_5.0000_1	K00031	2.9e-46
k141_4608_length_1473_cov_11.0000_1	K00032	8.5e-71
k141_7524_length_9247_cov_7.9400_6	K00032	1.6e-65
k141_2034_length_1244_cov_3.0000_2	K00032	5.6e-55
k141_7179_length_3854_cov_5.0000_4	K00032	8.9e-52
k141_4683_length_1210_cov_4.0000_1	K00032	1.2e-33
k141_388_length_6521_cov_5.0000_4	K00032	7.3e-28
k141_3869_length_5226_cov_6.0000_5	K00033	4.2e-216
k141_4455_length_3147_cov_5.6790_3	K00033	5.4e-23
k141_7122_length_1012_cov_5.0000_1	K00033	1.2e-20
k141_610_length_2895_cov_8.0000_1	K00033	1.3e-18
k141_6058_length_2261_cov_5.0000_1	K00033	3.3e-15
k141_7048_length_1940_cov_4.0000_1	K00033	1.2e-13
k141_5515_length_2169_cov_7.0000_1	K00033	5.4e-08
k141_6570_length_3709_cov_10.0000_1	K00033	6.2e-07
k141_3581_length_1449_cov_4.0000_2	K00034	2.8e-85
k141_2506_length_1734_cov_4.0000_2	K00034	3e-83
k141_199_length_1383_cov_4.0000_2	K00034	8.4e-80
k141_4277_length_1286_cov_9.0000_2	K00034	1.7e-79
k141_763_length_1400_cov_5.0000_2	K00034	2.7e-75
k141_7622_length_5370_cov_6.0000_5	K00034	1e-67
k141_2846_length_6220_cov_5.0000_4	K00034	6e-63
k141_2093_length_2056_cov_5.0000_3	K00034	5.4e-58
k141_642_length_7364_cov_4.0000_6	K00034	2.1e-56
k141_6744_length_2638_cov_4.0000_2	K00034	1.4e-45
k141_1556_length_3280_cov_6.0000_1	K00034	1.6e-41
k141_5051_length_1680_cov_4.0000_2	K00034	3.2e-41
k141_4217_length_6940_cov_6.0000_4	K00034	1.7e-35
k141_7341_length_2290_cov_4.0000_3	K00034	8.8e-22
k141_4565_length_4534_cov_6.0000_5	K00034	8.5e-16
k141_4311_length_3502_cov_4.0000_1	K00034	8e-13
k141_2830_length_6376_cov_5.0000_4	K00034	1.4e-07
k141_7290_length_2346_cov_4.0000_2	K00035	1.1e-25
k141_3096_length_9195_cov_7.0000_9	K00035	5.9e-21
k141_3806_length_1417_cov_4.0000_1	K00035	1.2e-19
k141_368_length_2666_cov_5.0000_2	K00035	8.6e-19
k141_2987_length_4814_cov_6.0000_3	K00035	1.4e-17
k141_6045_length_1767_cov_5.0000_1	K00036	1.8e-103
k141_824_length_1420_cov_11.0000_3	K00036	1.4e-72
k141_4277_length_1286_cov_9.0000_2	K00038	3e-71
k141_2506_length_1734_cov_4.0000_2	K00038	7.5e-68
k141_763_length_1400_cov_5.0000_2	K00038	1.3e-63
k141_199_length_1383_cov_4.0000_2	K00038	2.5e-61
k141_3581_length_1449_cov_4.0000_2	K00038	1.2e-60
k141_2846_length_6220_cov_5.0000_4	K00038	1.7e-57
k141_7622_length_5370_cov_6.0000_5	K00038	2.5e-54
k141_2093_length_2056_cov_5.0000_3	K00038	1.2e-47
k141_6744_length_2638_cov_4.0000_2	K00038	6.1e-41
k141_642_length_7364_cov_4.0000_6	K00038	2.4e-40
k141_5051_length_1680_cov_4.0000_2	K00038	1.5e-38
k141_1556_length_3280_cov_6.0000_1	K00038	1.2e-37
k141_4217_length_6940_cov_6.0000_4	K00038	1.3e-30
k141_7341_length_2290_cov_4.0000_3	K00038	3.8e-15
k141_4565_length_4534_cov_6.0000_5	K00038	5.7e-15
k141_4311_length_3502_cov_4.0000_1	K00038	2e-09
k141_4277_length_1286_cov_9.0000_2	K00039	3.5e-43
k141_5051_length_1680_cov_4.0000_2	K00039	1.1e-39
k141_763_length_1400_cov_5.0000_2	K00039	1.5e-36
k141_6744_length_2638_cov_4.0000_2	K00039	3.6e-36
k141_2846_length_6220_cov_5.0000_4	K00039	1.7e-32
k141_199_length_1383_cov_4.0000_2	K00039	3.6e-32
k141_7622_length_5370_cov_6.0000_5	K00039	3e-31
k141_3581_length_1449_cov_4.0000_2	K00039	6.1e-29
k141_2506_length_1734_cov_4.0000_2	K00039	4.1e-28
k141_4217_length_6940_cov_6.0000_4	K00039	5.2e-26
k141_642_length_7364_cov_4.0000_6	K00039	4e-24
k141_1556_length_3280_cov_6.0000_1	K00039	2.5e-18
k141_2093_length_2056_cov_5.0000_3	K00039	4.4e-18
k141_4565_length_4534_cov_6.0000_5	K00039	7.9e-10
k141_994_length_3168_cov_6.0000_2	K00040	4.5e-199
k141_7214_length_2928_cov_5.0000_3	K00040	7.1e-177
k141_1521_length_2375_cov_5.0000_1	K00040	2.8e-133
k141_7012_length_1461_cov_5.0000_2	K00040	1.6e-116
k141_3566_length_3296_cov_5.0000_2	K00040	1.5e-72
k141_5766_length_1016_cov_3.0000_1	K00040	2.8e-56
k141_4201_length_5312_cov_21.0000_5	K00040	9.2e-35
k141_3486_length_1052_cov_4.0000_1	K00040	2e-34
k141_3566_length_3296_cov_5.0000_2	K00041	2.3e-200
k141_994_length_3168_cov_6.0000_2	K00041	1.1e-67
k141_1521_length_2375_cov_5.0000_1	K00041	1.2e-60
k141_7214_length_2928_cov_5.0000_3	K00041	4e-60
k141_7012_length_1461_cov_5.0000_2	K00041	1.7e-53
k141_4201_length_5312_cov_21.0000_5	K00041	4.9e-25
k141_3486_length_1052_cov_4.0000_1	K00041	1.1e-08
k141_4455_length_3147_cov_5.6790_3	K00042	5.3e-114
k141_7122_length_1012_cov_5.0000_1	K00042	1.5e-108
k141_7048_length_1940_cov_4.0000_1	K00042	5.9e-95
k141_610_length_2895_cov_8.0000_1	K00042	4e-80
k141_6058_length_2261_cov_5.0000_1	K00042	1.3e-55
k141_3869_length_5226_cov_6.0000_5	K00042	1.6e-25
k141_3686_length_3464_cov_5.0000_1	K00042	2.1e-10
k141_6570_length_3709_cov_10.0000_1	K00042	2.4e-06
k141_5565_length_1587_cov_5.0000_2	K00043	2.1e-87
k141_3719_length_1222_cov_3.0000_1	K00043	2.4e-82
k141_4332_length_2863_cov_4.0000_2	K00043	1.6e-69
k141_3022_length_1732_cov_6.0000_1	K00043	4.6e-66
k141_3645_length_4324_cov_5.0000_4	K00043	1.1e-61
k141_1636_length_2043_cov_4.0000_3	K00043	3.1e-42
k141_3403_length_5111_cov_5.0000_5	K00043	1.7e-19
k141_6270_length_1557_cov_6.0000_3	K00043	5.4e-19
k141_6717_length_1930_cov_9.0000_2	K00043	3.6e-13
k141_2198_length_1177_cov_3.0000_1	K00043	6.3e-11
k141_994_length_3168_cov_6.0000_2	K00045	3.1e-174
k141_7214_length_2928_cov_5.0000_3	K00045	1.4e-154
k141_1521_length_2375_cov_5.0000_1	K00045	7e-109
k141_7012_length_1461_cov_5.0000_2	K00045	1.6e-93
k141_3566_length_3296_cov_5.0000_2	K00045	5.4e-52
k141_5766_length_1016_cov_3.0000_1	K00045	2.8e-48
k141_3486_length_1052_cov_4.0000_1	K00045	1.7e-31
k141_4201_length_5312_cov_21.0000_5	K00045	1.8e-28
k141_5565_length_1587_cov_5.0000_2	K00048	5.9e-175
k141_3719_length_1222_cov_3.0000_1	K00048	8.7e-91
k141_3645_length_4324_cov_5.0000_4	K00048	2.4e-80
k141_3022_length_1732_cov_6.0000_1	K00048	5.6e-74
k141_4332_length_2863_cov_4.0000_2	K00048	4.5e-69
k141_1636_length_2043_cov_4.0000_3	K00048	1.1e-33
k141_3403_length_5111_cov_5.0000_5	K00048	1.1e-11
k141_6270_length_1557_cov_6.0000_3	K00048	1.2e-11
k141_6717_length_1930_cov_9.0000_2	K00048	3.1e-10
k141_4608_length_1473_cov_11.0000_1	K00049	5.6e-33
k141_7524_length_9247_cov_7.9400_6	K00049	7e-32
k141_7179_length_3854_cov_5.0000_4	K00049	9.3e-24
k141_2034_length_1244_cov_3.0000_2	K00049	7.1e-19
k141_4683_length_1210_cov_4.0000_1	K00049	5.2e-17
k141_388_length_6521_cov_5.0000_4	K00049	6.2e-12
k141_7524_length_9247_cov_7.9400_6	K00050	8.1e-61
k141_7179_length_3854_cov_5.0000_4	K00050	5.7e-54
k141_4608_length_1473_cov_11.0000_1	K00050	1.1e-36
k141_2034_length_1244_cov_3.0000_2	K00050	2.8e-34
k141_388_length_6521_cov_5.0000_4	K00050	1.2e-29
k141_4683_length_1210_cov_4.0000_1	K00050	2.4e-28
k141_1594_length_2675_cov_5.0000_1	K00052	1.1e-157
k141_6862_length_2329_cov_7.0000_2	K00052	4e-68
k141_6120_length_3671_cov_6.0000_3	K00053	6.9e-140
k141_496_length_3126_cov_5.0000_2	K00055	9.8e-93
k141_5836_length_1592_cov_3.0000_2	K00055	4.1e-45
k141_4544_length_4690_cov_5.0000_4	K00055	1e-40
k141_3647_length_2395_cov_6.0000_2	K00055	1.8e-40
k141_7537_length_1961_cov_3.0000_2	K00055	3.4e-38
k141_4194_length_1666_cov_4.0000_1	K00055	2.5e-37
k141_5117_length_1561_cov_13.2972_1	K00055	3.4e-37
k141_1462_length_2357_cov_5.0000_1	K00055	2.7e-34
k141_7214_length_2928_cov_5.0000_2	K00055	4.2e-33
k141_6273_length_2010_cov_3.0000_1	K00055	1.1e-27
k141_1238_length_5029_cov_7.0000_4	K00055	2.2e-24
k141_6307_length_5003_cov_7.0000_5	K00055	1.8e-20
k141_7254_length_1188_cov_5.0000_1	K00055	3.4e-17
k141_2506_length_1734_cov_4.0000_3	K00055	1.9e-15
k141_1462_length_2357_cov_5.0000_3	K00055	2.5e-12
k141_5515_length_2169_cov_7.0000_1	K00057	3.2e-90
k141_6570_length_3709_cov_10.0000_1	K00057	3.1e-09
k141_690_length_2284_cov_6.0000_3	K00057	2.1e-06
k141_3869_length_5226_cov_6.0000_4	K00057	2.8e-06
k141_6441_length_2283_cov_5.0000_1	K00057	4.2e-06
k141_5345_length_1722_cov_5.0000_2	K00057	7.4e-06
k141_7524_length_9247_cov_7.9400_6	K00058	6.1e-117
k141_7179_length_3854_cov_5.0000_4	K00058	3.7e-116
k141_4608_length_1473_cov_11.0000_1	K00058	1.2e-60
k141_388_length_6521_cov_5.0000_4	K00058	5.4e-60
k141_4683_length_1210_cov_4.0000_1	K00058	2.1e-44
k141_2034_length_1244_cov_3.0000_2	K00058	8.4e-35
k141_4277_length_1286_cov_9.0000_2	K00059	2.1e-103
k141_3581_length_1449_cov_4.0000_2	K00059	7.2e-86
k141_199_length_1383_cov_4.0000_2	K00059	1.4e-82
k141_763_length_1400_cov_5.0000_2	K00059	1.5e-81
k141_2506_length_1734_cov_4.0000_2	K00059	5.7e-80
k141_7622_length_5370_cov_6.0000_5	K00059	5.7e-77
k141_2846_length_6220_cov_5.0000_4	K00059	2.7e-73
k141_2093_length_2056_cov_5.0000_3	K00059	5e-66
k141_642_length_7364_cov_4.0000_6	K00059	8e-62
k141_6744_length_2638_cov_4.0000_2	K00059	5.1e-60
k141_1556_length_3280_cov_6.0000_1	K00059	2.1e-49
k141_5051_length_1680_cov_4.0000_2	K00059	4e-49
k141_4217_length_6940_cov_6.0000_4	K00059	4.4e-45
k141_7341_length_2290_cov_4.0000_3	K00059	1.7e-23
k141_4311_length_3502_cov_4.0000_1	K00059	5e-16
k141_4565_length_4534_cov_6.0000_5	K00059	7.1e-16
k141_2830_length_6376_cov_5.0000_4	K00059	3.5e-12
k141_7449_length_3060_cov_5.0000_2	K00059	8.8e-12
k141_252_length_12168_cov_6.0000_9	K00059	2.7e-07
k141_5362_length_1618_cov_3.0000_1	K00059	5.4e-07
k141_6130_length_2393_cov_5.0000_2	K00059	3.5e-06
k141_3647_length_2395_cov_6.0000_2	K00060	2e-85
k141_6307_length_5003_cov_7.0000_5	K00060	3.6e-84
k141_7537_length_1961_cov_3.0000_2	K00060	9.8e-82
k141_5836_length_1592_cov_3.0000_2	K00060	4.3e-77
k141_4194_length_1666_cov_4.0000_1	K00060	1e-74
k141_7214_length_2928_cov_5.0000_2	K00060	2.9e-74
k141_496_length_3126_cov_5.0000_2	K00060	7.1e-64
k141_5117_length_1561_cov_13.2972_1	K00060	2.6e-60
k141_4544_length_4690_cov_5.0000_4	K00060	1e-49
k141_1462_length_2357_cov_5.0000_1	K00060	1.2e-46
k141_2506_length_1734_cov_4.0000_3	K00060	1.4e-35
k141_1462_length_2357_cov_5.0000_3	K00060	5.8e-34
k141_6273_length_2010_cov_3.0000_1	K00060	1.3e-26
k141_1238_length_5029_cov_7.0000_4	K00060	1e-23
k141_7254_length_1188_cov_5.0000_1	K00060	1.5e-22
k141_2449_length_5939_cov_6.7932_2	K00060	5e-11
k141_6448_length_2048_cov_10.0000_3	K00060	8.6e-06
k141_3052_length_3893_cov_4.0000_2	K00064	9.4e-58
k141_348_length_1803_cov_5.0000_2	K00064	2.1e-47
k141_3453_length_4510_cov_5.0000_2	K00064	1e-42
k141_940_length_5467_cov_5.0000_3	K00064	8.9e-42
k141_461_length_1756_cov_5.0000_2	K00064	2.8e-24
k141_5075_length_3085_cov_7.0000_3	K00064	1.5e-21
k141_3453_length_4510_cov_5.0000_3	K00064	2.7e-21
k141_2888_length_3306_cov_4.0000_3	K00064	1.6e-19
k141_2616_length_1979_cov_8.0000_2	K00064	8e-18
k141_3758_length_1728_cov_6.0000_1	K00064	6e-16
k141_280_length_1106_cov_4.0000_1	K00064	1e-15
k141_7622_length_5370_cov_6.0000_7	K00064	3.6e-15
k141_985_length_5643_cov_6.0000_3	K00064	7e-13
k141_199_length_1383_cov_4.0000_2	K00065	5.1e-107
k141_763_length_1400_cov_5.0000_2	K00065	1.8e-94
k141_2506_length_1734_cov_4.0000_2	K00065	4.2e-94
k141_4277_length_1286_cov_9.0000_2	K00065	2.2e-81
k141_3581_length_1449_cov_4.0000_2	K00065	4.3e-76
k141_7622_length_5370_cov_6.0000_5	K00065	1.4e-63
k141_2846_length_6220_cov_5.0000_4	K00065	2e-59
k141_2093_length_2056_cov_5.0000_3	K00065	2.7e-55
k141_642_length_7364_cov_4.0000_6	K00065	1.2e-54
k141_6744_length_2638_cov_4.0000_2	K00065	6e-50
k141_5051_length_1680_cov_4.0000_2	K00065	2.4e-40
k141_1556_length_3280_cov_6.0000_1	K00065	1.1e-38
k141_4217_length_6940_cov_6.0000_4	K00065	3.8e-35
k141_7341_length_2290_cov_4.0000_3	K00065	2e-20
k141_4565_length_4534_cov_6.0000_5	K00065	1.7e-14
k141_4311_length_3502_cov_4.0000_1	K00065	6.9e-13
k141_2830_length_6376_cov_5.0000_4	K00065	1.2e-10
k141_5362_length_1618_cov_3.0000_1	K00065	6.7e-08
k141_7449_length_3060_cov_5.0000_2	K00065	2.2e-07
k141_3869_length_5226_cov_6.0000_4	K00066	3.7e-61
k141_252_length_12168_cov_6.0000_10	K00066	1.9e-53
k141_6130_length_2393_cov_5.0000_1	K00067	8.3e-100
k141_252_length_12168_cov_6.0000_9	K00067	1.4e-30
k141_6130_length_2393_cov_5.0000_2	K00067	1.8e-28
k141_5931_length_3998_cov_6.0000_2	K00067	2.2e-26
k141_2830_length_6376_cov_5.0000_4	K00067	2.1e-25
k141_5362_length_1618_cov_3.0000_1	K00067	2.7e-20
k141_6307_length_5003_cov_7.0000_3	K00067	1.1e-19
k141_7449_length_3060_cov_5.0000_2	K00067	1.9e-15
k141_1331_length_1733_cov_46.0000_1	K00067	2.2e-13
k141_1331_length_1733_cov_46.0000_2	K00067	3.3e-11
k141_1913_length_1990_cov_5.0000_1	K00067	2.2e-09
k141_1372_length_4569_cov_5.0000_4	K00067	7.9e-07
k141_6237_length_3719_cov_5.0000_1	K00067	1.5e-06
k141_5051_length_1680_cov_4.0000_2	K00067	2.4e-06
k141_6171_length_2566_cov_4.0000_4	K00067	5.2e-06
k141_2093_length_2056_cov_5.0000_3	K00068	1.1e-101
k141_1556_length_3280_cov_6.0000_1	K00068	6.4e-66
k141_4277_length_1286_cov_9.0000_2	K00068	6e-59
k141_2506_length_1734_cov_4.0000_2	K00068	1.3e-52
k141_763_length_1400_cov_5.0000_2	K00068	6.3e-50
k141_199_length_1383_cov_4.0000_2	K00068	9.4e-48
k141_3581_length_1449_cov_4.0000_2	K00068	5.6e-47
k141_2846_length_6220_cov_5.0000_4	K00068	9.9e-42
k141_7622_length_5370_cov_6.0000_5	K00068	1.1e-37
