gene 	 KO 	 Evalue
k141_10099_length_307142_cov_18.9984_133	K00004	1.7e-98
k141_5473_length_306047_cov_29.9967_89	K00004	6.8e-95
k141_1305_length_505686_cov_23.1756_353	K00004	3.9e-80
k141_466_length_106553_cov_19.0000_31	K00004	1.6e-77
k141_1712_length_299501_cov_25.9997_249	K00004	6.5e-71
k141_10099_length_307142_cov_18.9984_38	K00004	1.2e-68
k141_1712_length_299501_cov_25.9997_241	K00004	8.1e-67
k141_9232_length_192889_cov_29.0274_123	K00004	4.6e-52
k141_5473_length_306047_cov_29.9967_244	K00004	3.8e-50
k141_6372_length_101787_cov_19.0000_71	K00004	2.4e-48
k141_1712_length_299501_cov_25.9997_146	K00004	6.4e-36
k141_8040_length_62735_cov_26.9921_17	K00004	1.7e-33
k141_6794_length_341466_cov_26.9989_60	K00004	3.3e-20
k141_1712_length_299501_cov_25.9997_237	K00004	1.7e-18
k141_9232_length_192889_cov_29.0274_161	K00004	1.6e-17
k141_4746_length_36928_cov_20.0000_23	K00004	4.7e-16
k141_10099_length_307142_cov_18.9984_170	K00004	7.8e-14
k141_9232_length_192889_cov_29.0274_9	K00004	4.5e-06
k141_6586_length_17388_cov_30.9613_14	K00005	6.1e-154
k141_1305_length_505686_cov_23.1756_372	K00005	4.6e-93
k141_2814_length_75923_cov_29.0061_44	K00005	3.6e-18
k141_3931_length_55222_cov_20.9969_3	K00005	1.4e-13
k141_1712_length_299501_cov_25.9997_226	K00005	2.4e-12
k141_2150_length_200600_cov_27.9957_143	K00005	6.2e-11
k141_10099_length_307142_cov_18.9984_131	K00007	4.1e-100
k141_6787_length_83998_cov_22.0000_55	K00007	1.8e-96
k141_466_length_106553_cov_19.0000_91	K00007	8.6e-38
k141_2175_length_74664_cov_27.9995_22	K00007	1.2e-26
k141_5473_length_306047_cov_29.9967_89	K00008	1.4e-104
k141_10099_length_307142_cov_18.9984_133	K00008	1.2e-99
k141_466_length_106553_cov_19.0000_31	K00008	1e-82
k141_1305_length_505686_cov_23.1756_353	K00008	5.1e-82
k141_10099_length_307142_cov_18.9984_38	K00008	5.6e-76
k141_1712_length_299501_cov_25.9997_241	K00008	8.9e-76
k141_1712_length_299501_cov_25.9997_249	K00008	4.4e-73
k141_5473_length_306047_cov_29.9967_244	K00008	1.1e-53
k141_9232_length_192889_cov_29.0274_123	K00008	9e-53
k141_6372_length_101787_cov_19.0000_71	K00008	3.3e-46
k141_1712_length_299501_cov_25.9997_146	K00008	2.1e-45
k141_8040_length_62735_cov_26.9921_17	K00008	1.7e-35
k141_6794_length_341466_cov_26.9989_60	K00008	1.3e-22
k141_1712_length_299501_cov_25.9997_237	K00008	1.3e-17
k141_10099_length_307142_cov_18.9984_170	K00008	1.4e-13
k141_9232_length_192889_cov_29.0274_161	K00008	4e-13
k141_4746_length_36928_cov_20.0000_23	K00008	9.1e-13
k141_9232_length_192889_cov_29.0274_9	K00008	9.8e-06
k141_2175_length_74664_cov_27.9995_22	K00009	2.6e-149
k141_6787_length_83998_cov_22.0000_55	K00009	5.4e-29
k141_10099_length_307142_cov_18.9984_131	K00009	1.7e-24
k141_466_length_106553_cov_19.0000_91	K00009	2.2e-17
k141_6372_length_101787_cov_19.0000_73	K00010	1.9e-56
k141_1305_length_505686_cov_23.1756_433	K00010	3.6e-53
k141_10099_length_307142_cov_18.9984_54	K00010	2.1e-49
k141_10099_length_307142_cov_18.9984_214	K00010	4.7e-44
k141_6578_length_130119_cov_21.9950_60	K00010	4e-39
k141_2150_length_200600_cov_27.9957_99	K00010	3.9e-35
k141_9232_length_192889_cov_29.0274_12	K00010	1e-32
k141_5654_length_26520_cov_32.2499_36	K00010	8.3e-08
k141_4892_length_133932_cov_21.9975_63	K00012	2.5e-113
k141_5473_length_306047_cov_29.9967_68	K00012	6.1e-82
k141_5473_length_306047_cov_29.9967_79	K00012	4.5e-08
k141_4892_length_133932_cov_21.9975_74	K00013	1e-174
k141_3867_length_154557_cov_23.9745_124	K00013	1.9e-145
k141_3867_length_154557_cov_23.9745_118	K00013	3.6e-83
k141_3867_length_154557_cov_23.9745_119	K00013	3.2e-43
k141_5654_length_26520_cov_32.2499_44	K00014	4.5e-88
k141_3931_length_55222_cov_20.9969_37	K00014	1.8e-11
k141_5654_length_26520_cov_32.2499_36	K00014	7.5e-08
k141_8045_length_166962_cov_23.9996_29	K00014	3e-06
k141_3867_length_154557_cov_23.9745_117	K00014	6.1e-06
k141_5473_length_306047_cov_29.9967_19	K00015	1.2e-115
k141_1712_length_299501_cov_25.9997_134	K00015	1.2e-80
k141_10099_length_307142_cov_18.9984_108	K00015	3.1e-72
k141_2662_length_15498_cov_23.9755_15	K00015	4.4e-43
k141_6578_length_130119_cov_21.9950_92	K00015	1.2e-37
k141_9232_length_192889_cov_29.0274_144	K00016	2.7e-28
k141_5473_length_306047_cov_29.9967_19	K00018	4.7e-80
k141_1712_length_299501_cov_25.9997_134	K00018	7.8e-77
k141_10099_length_307142_cov_18.9984_108	K00018	2.5e-65
k141_2662_length_15498_cov_23.9755_15	K00018	5.3e-40
k141_6578_length_130119_cov_21.9950_92	K00018	3.4e-35
k141_1305_length_505686_cov_23.1756_408	K00019	5e-61
k141_6578_length_130119_cov_21.9950_34	K00019	1e-60
k141_5534_length_162930_cov_27.9973_91	K00019	3.9e-60
k141_3867_length_154557_cov_23.9745_117	K00019	6.3e-58
k141_5930_length_85499_cov_19.9954_6	K00019	1.3e-55
k141_3867_length_154557_cov_23.9745_103	K00019	1.3e-53
k141_6787_length_83998_cov_22.0000_28	K00019	2.1e-53
k141_1712_length_299501_cov_25.9997_79	K00019	4.9e-52
k141_2150_length_200600_cov_27.9957_52	K00019	6.9e-52
k141_1712_length_299501_cov_25.9997_57	K00019	7.3e-50
k141_466_length_106553_cov_19.0000_65	K00019	1.3e-49
k141_6578_length_130119_cov_21.9950_120	K00019	1.4e-48
k141_1712_length_299501_cov_25.9997_162	K00019	1.1e-47
k141_2150_length_200600_cov_27.9957_47	K00019	1.8e-47
k141_3867_length_154557_cov_23.9745_56	K00019	8.9e-47
k141_10099_length_307142_cov_18.9984_127	K00019	3.6e-46
k141_1712_length_299501_cov_25.9997_124	K00019	4.7e-46
k141_6372_length_101787_cov_19.0000_32	K00019	1.2e-45
k141_2150_length_200600_cov_27.9957_4	K00019	3.4e-45
k141_1305_length_505686_cov_23.1756_379	K00019	6.7e-45
k141_1712_length_299501_cov_25.9997_154	K00019	9.7e-40
k141_10099_length_307142_cov_18.9984_78	K00019	3.3e-38
k141_1712_length_299501_cov_25.9997_74	K00019	4.3e-38
k141_10099_length_307142_cov_18.9984_198	K00019	1.6e-26
k141_6372_length_101787_cov_19.0000_52	K00019	7.6e-19
k141_3867_length_154557_cov_23.9745_106	K00019	1.2e-11
k141_1305_length_505686_cov_23.1756_102	K00019	2e-06
k141_9232_length_192889_cov_29.0274_38	K00020	7.3e-105
k141_2814_length_75923_cov_29.0061_68	K00020	4e-96
k141_4892_length_133932_cov_21.9975_62	K00020	2.9e-30
k141_10039_length_37550_cov_26.9783_8	K00020	1.1e-14
k141_5654_length_26520_cov_32.2499_36	K00020	8.4e-09
k141_5473_length_306047_cov_29.9967_79	K00020	2.8e-08
k141_5473_length_306047_cov_29.9967_19	K00020	1.9e-06
k141_10099_length_307142_cov_18.9984_108	K00020	2.9e-06
k141_10099_length_307142_cov_18.9984_89	K00020	8.6e-06
k141_10099_length_307142_cov_18.9984_89	K00022	9.3e-82
k141_1939_length_39765_cov_21.9830_12	K00022	6.5e-58
k141_2175_length_74664_cov_27.9995_56	K00022	1.5e-55
k141_6578_length_130119_cov_21.9950_34	K00023	4.2e-90
k141_2150_length_200600_cov_27.9957_52	K00023	2.9e-78
k141_3867_length_154557_cov_23.9745_103	K00023	2.1e-66
k141_5930_length_85499_cov_19.9954_6	K00023	3.4e-62
k141_6787_length_83998_cov_22.0000_28	K00023	1e-60
k141_1712_length_299501_cov_25.9997_124	K00023	3.1e-60
k141_1712_length_299501_cov_25.9997_57	K00023	9.1e-58
k141_1305_length_505686_cov_23.1756_408	K00023	1.9e-56
k141_1712_length_299501_cov_25.9997_79	K00023	7.6e-53
k141_3867_length_154557_cov_23.9745_117	K00023	2.8e-50
k141_1712_length_299501_cov_25.9997_162	K00023	2.5e-49
k141_466_length_106553_cov_19.0000_65	K00023	4.5e-48
k141_1305_length_505686_cov_23.1756_379	K00023	7.2e-47
k141_2150_length_200600_cov_27.9957_4	K00023	2.5e-45
k141_6578_length_130119_cov_21.9950_120	K00023	4.2e-43
k141_2150_length_200600_cov_27.9957_47	K00023	1e-42
k141_10099_length_307142_cov_18.9984_127	K00023	7.6e-41
k141_3867_length_154557_cov_23.9745_56	K00023	1.7e-40
k141_1712_length_299501_cov_25.9997_154	K00023	2.5e-38
k141_6372_length_101787_cov_19.0000_32	K00023	5.7e-33
k141_1712_length_299501_cov_25.9997_74	K00023	7.5e-32
k141_5534_length_162930_cov_27.9973_91	K00023	8.2e-29
k141_10099_length_307142_cov_18.9984_198	K00023	4.9e-23
k141_10099_length_307142_cov_18.9984_78	K00023	1.5e-22
k141_6372_length_101787_cov_19.0000_52	K00023	3.8e-17
k141_3867_length_154557_cov_23.9745_106	K00023	6.6e-09
k141_9232_length_192889_cov_29.0274_144	K00024	1e-69
k141_5930_length_85499_cov_19.9954_12	K00024	5.8e-07
k141_5654_length_26520_cov_32.2499_36	K00024	6.5e-07
k141_466_length_106553_cov_19.0000_33	K00027	5.8e-215
k141_8045_length_166962_cov_23.9996_24	K00027	9.7e-128
k141_9232_length_192889_cov_29.0274_128	K00027	8.2e-07
k141_466_length_106553_cov_19.0000_33	K00029	3.3e-215
k141_8045_length_166962_cov_23.9996_24	K00029	1.2e-118
k141_257_length_41496_cov_21.0033_45	K00030	1e-51
k141_5968_length_149227_cov_26.0543_129	K00030	6.9e-49
k141_257_length_41496_cov_21.0033_45	K00031	6.6e-120
k141_5968_length_149227_cov_26.0543_129	K00031	8.3e-45
k141_5473_length_306047_cov_29.9967_19	K00032	2.1e-136
k141_1712_length_299501_cov_25.9997_134	K00032	3.8e-53
k141_10099_length_307142_cov_18.9984_108	K00032	2.7e-36
k141_6578_length_130119_cov_21.9950_92	K00032	1.5e-32
k141_2662_length_15498_cov_23.9755_15	K00032	1.5e-22
k141_4892_length_133932_cov_21.9975_62	K00033	6.1e-216
k141_9232_length_192889_cov_29.0274_38	K00033	1.6e-21
k141_2814_length_75923_cov_29.0061_68	K00033	9.3e-17
k141_5473_length_306047_cov_29.9967_79	K00033	4e-07
k141_5654_length_26520_cov_32.2499_36	K00033	1.8e-06
k141_10099_length_307142_cov_18.9984_89	K00033	4.7e-06
k141_6787_length_83998_cov_22.0000_28	K00034	5.4e-86
k141_5930_length_85499_cov_19.9954_6	K00034	2.4e-83
k141_1712_length_299501_cov_25.9997_79	K00034	6.5e-79
k141_6578_length_130119_cov_21.9950_34	K00034	1.7e-78
k141_1712_length_299501_cov_25.9997_57	K00034	6e-78
k141_1712_length_299501_cov_25.9997_124	K00034	1e-77
k141_1305_length_505686_cov_23.1756_408	K00034	1.4e-77
k141_3867_length_154557_cov_23.9745_117	K00034	7.1e-77
k141_3867_length_154557_cov_23.9745_103	K00034	6.2e-75
k141_466_length_106553_cov_19.0000_65	K00034	4e-74
k141_2150_length_200600_cov_27.9957_52	K00034	5.5e-71
k141_6578_length_130119_cov_21.9950_120	K00034	7.7e-68
k141_2150_length_200600_cov_27.9957_4	K00034	2.4e-65
k141_1712_length_299501_cov_25.9997_162	K00034	1.9e-63
k141_1305_length_505686_cov_23.1756_379	K00034	6.3e-62
k141_3867_length_154557_cov_23.9745_56	K00034	8.6e-57
k141_1712_length_299501_cov_25.9997_154	K00034	1.6e-55
k141_2150_length_200600_cov_27.9957_47	K00034	1.7e-53
k141_6372_length_101787_cov_19.0000_32	K00034	1.2e-47
k141_10099_length_307142_cov_18.9984_127	K00034	5.7e-46
k141_1712_length_299501_cov_25.9997_74	K00034	3.7e-42
k141_6372_length_101787_cov_19.0000_52	K00034	4.1e-39
k141_10099_length_307142_cov_18.9984_198	K00034	9.6e-37
k141_5534_length_162930_cov_27.9973_91	K00034	5.2e-36
k141_10099_length_307142_cov_18.9984_78	K00034	1.6e-32
k141_3867_length_154557_cov_23.9745_106	K00034	1.9e-15
k141_1305_length_505686_cov_23.1756_243	K00034	4.1e-07
k141_6372_length_101787_cov_19.0000_73	K00035	1.6e-25
k141_2150_length_200600_cov_27.9957_99	K00035	5.7e-21
k141_10099_length_307142_cov_18.9984_214	K00035	6.3e-21
k141_10099_length_307142_cov_18.9984_54	K00035	2.9e-19
k141_6578_length_130119_cov_21.9950_60	K00035	5.8e-19
k141_9232_length_192889_cov_29.0274_12	K00035	2.9e-17
k141_1305_length_505686_cov_23.1756_433	K00035	1.5e-16
k141_6572_length_173607_cov_21.1077_104	K00036	3.8e-200
k141_3867_length_154557_cov_23.9745_103	K00038	3.7e-72
k141_1305_length_505686_cov_23.1756_408	K00038	5.4e-72
k141_6578_length_130119_cov_21.9950_34	K00038	4e-71
k141_5930_length_85499_cov_19.9954_6	K00038	8.5e-64
k141_6578_length_130119_cov_21.9950_120	K00038	7.2e-63
k141_3867_length_154557_cov_23.9745_117	K00038	7.5e-63
k141_6787_length_83998_cov_22.0000_28	K00038	8.2e-62
k141_1712_length_299501_cov_25.9997_124	K00038	2.6e-61
k141_1712_length_299501_cov_25.9997_79	K00038	8.7e-61
k141_1712_length_299501_cov_25.9997_162	K00038	5.9e-60
k141_1712_length_299501_cov_25.9997_57	K00038	6.4e-60
k141_1305_length_505686_cov_23.1756_379	K00038	4e-59
k141_466_length_106553_cov_19.0000_65	K00038	3.7e-57
k141_2150_length_200600_cov_27.9957_52	K00038	1.2e-55
k141_1712_length_299501_cov_25.9997_154	K00038	2.2e-50
k141_2150_length_200600_cov_27.9957_4	K00038	2.1e-47
k141_3867_length_154557_cov_23.9745_56	K00038	2.8e-46
k141_10099_length_307142_cov_18.9984_127	K00038	4.8e-44
k141_6372_length_101787_cov_19.0000_32	K00038	7.8e-43
k141_2150_length_200600_cov_27.9957_47	K00038	3.1e-41
k141_1712_length_299501_cov_25.9997_74	K00038	8.8e-37
k141_5534_length_162930_cov_27.9973_91	K00038	1.5e-31
k141_6372_length_101787_cov_19.0000_52	K00038	3.1e-26
k141_10099_length_307142_cov_18.9984_78	K00038	4.5e-26
k141_10099_length_307142_cov_18.9984_198	K00038	1.5e-25
k141_3867_length_154557_cov_23.9745_106	K00038	1.1e-11
k141_1305_length_505686_cov_23.1756_102	K00038	7.2e-06
k141_10099_length_307142_cov_18.9984_127	K00039	5.6e-50
k141_6578_length_130119_cov_21.9950_34	K00039	1.3e-42
k141_3867_length_154557_cov_23.9745_103	K00039	3.1e-37
k141_6578_length_130119_cov_21.9950_120	K00039	3.7e-35
k141_1305_length_505686_cov_23.1756_408	K00039	3.1e-34
k141_3867_length_154557_cov_23.9745_117	K00039	1.8e-33
k141_6372_length_101787_cov_19.0000_32	K00039	3.5e-33
k141_1305_length_505686_cov_23.1756_379	K00039	3e-32
k141_1712_length_299501_cov_25.9997_57	K00039	3.4e-32
k141_1712_length_299501_cov_25.9997_162	K00039	6.2e-32
k141_5930_length_85499_cov_19.9954_6	K00039	1.6e-31
k141_2150_length_200600_cov_27.9957_47	K00039	2.4e-31
k141_1712_length_299501_cov_25.9997_79	K00039	9.9e-31
k141_6787_length_83998_cov_22.0000_28	K00039	2e-28
k141_5534_length_162930_cov_27.9973_91	K00039	4.7e-28
k141_1712_length_299501_cov_25.9997_124	K00039	1.6e-27
k141_466_length_106553_cov_19.0000_65	K00039	2.4e-27
k141_10099_length_307142_cov_18.9984_78	K00039	1.6e-26
k141_1712_length_299501_cov_25.9997_154	K00039	1.8e-26
k141_2150_length_200600_cov_27.9957_52	K00039	5.4e-26
k141_1712_length_299501_cov_25.9997_74	K00039	1.9e-24
k141_3867_length_154557_cov_23.9745_56	K00039	1.7e-18
k141_2150_length_200600_cov_27.9957_4	K00039	7.2e-18
k141_10099_length_307142_cov_18.9984_198	K00039	5.6e-09
k141_6372_length_101787_cov_19.0000_52	K00039	2.9e-06
k141_10099_length_307142_cov_18.9984_131	K00040	8.8e-200
k141_6787_length_83998_cov_22.0000_55	K00040	6.9e-198
k141_466_length_106553_cov_19.0000_91	K00040	4e-71
k141_2175_length_74664_cov_27.9995_22	K00040	1.5e-43
k141_466_length_106553_cov_19.0000_91	K00041	8.7e-197
k141_6787_length_83998_cov_22.0000_55	K00041	7.6e-75
k141_10099_length_307142_cov_18.9984_131	K00041	3.8e-66
k141_2175_length_74664_cov_27.9995_22	K00041	2.9e-29
k141_9232_length_192889_cov_29.0274_38	K00042	2e-113
k141_2814_length_75923_cov_29.0061_68	K00042	2.4e-83
k141_4892_length_133932_cov_21.9975_62	K00042	2.6e-26
k141_10039_length_37550_cov_26.9783_8	K00042	8.8e-11
k141_5473_length_306047_cov_29.9967_79	K00042	7.1e-06
k141_2814_length_75923_cov_29.0061_44	K00043	2.5e-95
k141_3931_length_55222_cov_20.9969_3	K00043	1e-66
k141_1712_length_299501_cov_25.9997_226	K00043	1.3e-55
k141_6586_length_17388_cov_30.9613_14	K00043	6.1e-13
k141_1305_length_505686_cov_23.1756_372	K00043	2.9e-10
k141_6787_length_83998_cov_22.0000_55	K00045	6.5e-170
k141_10099_length_307142_cov_18.9984_131	K00045	2.1e-165
k141_466_length_106553_cov_19.0000_91	K00045	9.1e-49
k141_2175_length_74664_cov_27.9995_22	K00045	3.2e-35
k141_2814_length_75923_cov_29.0061_44	K00048	2.9e-110
k141_3931_length_55222_cov_20.9969_3	K00048	8.4e-75
k141_1712_length_299501_cov_25.9997_226	K00048	1.8e-35
k141_6586_length_17388_cov_30.9613_14	K00048	5.6e-11
k141_1305_length_505686_cov_23.1756_372	K00048	4.1e-06
k141_5473_length_306047_cov_29.9967_19	K00049	7.3e-60
k141_10099_length_307142_cov_18.9984_108	K00049	4.4e-27
k141_1712_length_299501_cov_25.9997_134	K00049	3.1e-21
k141_6578_length_130119_cov_21.9950_92	K00049	1.8e-18
k141_2662_length_15498_cov_23.9755_15	K00049	9.1e-12
k141_5473_length_306047_cov_29.9967_19	K00050	4.5e-80
k141_1712_length_299501_cov_25.9997_134	K00050	7.6e-56
k141_10099_length_307142_cov_18.9984_108	K00050	2.3e-37
k141_6578_length_130119_cov_21.9950_92	K00050	1.6e-27
k141_2662_length_15498_cov_23.9755_15	K00050	1.5e-26
k141_5968_length_149227_cov_26.0543_129	K00052	1.4e-159
k141_257_length_41496_cov_21.0033_45	K00052	6.7e-67
k141_2175_length_74664_cov_27.9995_10	K00053	1.4e-139
k141_10099_length_307142_cov_18.9984_38	K00055	2.2e-94
k141_1712_length_299501_cov_25.9997_241	K00055	1.9e-93
k141_466_length_106553_cov_19.0000_31	K00055	1e-53
k141_5473_length_306047_cov_29.9967_89	K00055	8.5e-44
k141_10099_length_307142_cov_18.9984_133	K00055	3.7e-40
k141_1712_length_299501_cov_25.9997_249	K00055	3.5e-37
k141_1305_length_505686_cov_23.1756_353	K00055	7.9e-37
k141_5473_length_306047_cov_29.9967_244	K00055	1.1e-36
k141_9232_length_192889_cov_29.0274_123	K00055	1.4e-35
k141_8040_length_62735_cov_26.9921_17	K00055	1.1e-24
k141_6372_length_101787_cov_19.0000_71	K00055	2e-21
k141_6794_length_341466_cov_26.9989_60	K00055	6.7e-16
k141_1712_length_299501_cov_25.9997_146	K00055	8.3e-16
k141_5473_length_306047_cov_29.9967_79	K00057	9.3e-137
k141_5654_length_26520_cov_32.2499_36	K00057	5.9e-09
k141_4892_length_133932_cov_21.9975_63	K00057	1.6e-07
k141_5534_length_162930_cov_27.9973_178	K00057	1.7e-06
k141_1305_length_505686_cov_23.1756_414	K00057	2.7e-06
k141_9232_length_192889_cov_29.0274_128	K00057	3e-06
k141_1712_length_299501_cov_25.9997_134	K00058	3.3e-117
k141_5473_length_306047_cov_29.9967_19	K00058	3.8e-104
k141_10099_length_307142_cov_18.9984_108	K00058	3.2e-86
k141_2662_length_15498_cov_23.9755_15	K00058	1.4e-56
k141_6578_length_130119_cov_21.9950_92	K00058	1.5e-42
k141_6578_length_130119_cov_21.9950_34	K00059	2.3e-102
k141_3867_length_154557_cov_23.9745_103	K00059	5.9e-89
k141_1305_length_505686_cov_23.1756_408	K00059	2.4e-87
k141_2150_length_200600_cov_27.9957_52	K00059	1.4e-86
k141_6787_length_83998_cov_22.0000_28	K00059	5.6e-86
k141_5930_length_85499_cov_19.9954_6	K00059	1.2e-85
k141_1712_length_299501_cov_25.9997_79	K00059	2.9e-85
k141_1712_length_299501_cov_25.9997_124	K00059	4.6e-85
k141_3867_length_154557_cov_23.9745_117	K00059	3.5e-83
k141_1712_length_299501_cov_25.9997_57	K00059	3.3e-81
k141_466_length_106553_cov_19.0000_65	K00059	1.2e-80
k141_2150_length_200600_cov_27.9957_4	K00059	1.3e-76
k141_6578_length_130119_cov_21.9950_120	K00059	3.7e-76
k141_1712_length_299501_cov_25.9997_162	K00059	1.3e-73
k141_1305_length_505686_cov_23.1756_379	K00059	3.4e-71
k141_2150_length_200600_cov_27.9957_47	K00059	4.5e-69
k141_1712_length_299501_cov_25.9997_154	K00059	1.9e-66
k141_3867_length_154557_cov_23.9745_56	K00059	4.7e-65
k141_6372_length_101787_cov_19.0000_32	K00059	5.7e-63
k141_10099_length_307142_cov_18.9984_127	K00059	2.2e-55
k141_1712_length_299501_cov_25.9997_74	K00059	3.3e-47
k141_5534_length_162930_cov_27.9973_91	K00059	5.3e-46
k141_6372_length_101787_cov_19.0000_52	K00059	2.5e-43
k141_10099_length_307142_cov_18.9984_78	K00059	4.6e-42
k141_10099_length_307142_cov_18.9984_198	K00059	3.2e-41
k141_3867_length_154557_cov_23.9745_106	K00059	2.2e-23
k141_1305_length_505686_cov_23.1756_243	K00059	4.2e-11
k141_4892_length_133932_cov_21.9975_64	K00059	1.9e-08
k141_4892_length_133932_cov_21.9975_52	K00059	2.1e-08
k141_4892_length_133932_cov_21.9975_53	K00059	1.7e-06
k141_1305_length_505686_cov_23.1756_102	K00059	3.1e-06
k141_5473_length_306047_cov_29.9967_89	K00060	2.6e-151
k141_10099_length_307142_cov_18.9984_133	K00060	1.8e-86
k141_466_length_106553_cov_19.0000_31	K00060	1.7e-67
k141_1305_length_505686_cov_23.1756_353	K00060	3.7e-66
k141_1712_length_299501_cov_25.9997_241	K00060	3.5e-63
k141_10099_length_307142_cov_18.9984_38	K00060	1.3e-61
k141_1712_length_299501_cov_25.9997_249	K00060	2.4e-60
k141_5473_length_306047_cov_29.9967_244	K00060	4.6e-48
k141_9232_length_192889_cov_29.0274_123	K00060	1.2e-44
k141_6372_length_101787_cov_19.0000_71	K00060	3.3e-33
k141_8040_length_62735_cov_26.9921_17	K00060	9.3e-24
k141_1712_length_299501_cov_25.9997_146	K00060	1e-23
k141_6794_length_341466_cov_26.9989_60	K00060	4.2e-18
k141_10099_length_307142_cov_18.9984_170	K00060	1.3e-13
k141_1712_length_299501_cov_25.9997_237	K00060	1.5e-11
k141_4746_length_36928_cov_20.0000_23	K00060	3e-09
k141_5534_length_162930_cov_27.9973_184	K00064	1.2e-46
k141_1305_length_505686_cov_23.1756_178	K00064	7.8e-44
k141_1939_length_39765_cov_21.9830_26	K00064	3.3e-42
k141_1712_length_299501_cov_25.9997_38	K00064	7.4e-42
k141_1712_length_299501_cov_25.9997_216	K00064	1e-38
k141_10099_length_307142_cov_18.9984_183	K00064	5.5e-26
k141_10099_length_307142_cov_18.9984_238	K00064	1.7e-19
k141_9730_length_48376_cov_24.9875_1	K00064	3.2e-18
k141_1712_length_299501_cov_25.9997_227	K00064	1.3e-15
k141_5930_length_85499_cov_19.9954_6	K00065	5.4e-108
k141_1712_length_299501_cov_25.9997_57	K00065	5e-105
k141_3867_length_154557_cov_23.9745_117	K00065	4.3e-88
k141_6578_length_130119_cov_21.9950_34	K00065	3.6e-80
k141_6787_length_83998_cov_22.0000_28	K00065	1.4e-75
k141_3867_length_154557_cov_23.9745_103	K00065	6.6e-75
k141_1305_length_505686_cov_23.1756_408	K00065	1.6e-73
k141_1712_length_299501_cov_25.9997_79	K00065	5.1e-71
k141_1712_length_299501_cov_25.9997_124	K00065	5.7e-68
k141_6578_length_130119_cov_21.9950_120	K00065	6.2e-68
k141_466_length_106553_cov_19.0000_65	K00065	1.8e-67
k141_1712_length_299501_cov_25.9997_162	K00065	2.9e-66
k141_2150_length_200600_cov_27.9957_52	K00065	9.2e-65
k141_1305_length_505686_cov_23.1756_379	K00065	1.3e-59
k141_2150_length_200600_cov_27.9957_4	K00065	2.9e-57
k141_3867_length_154557_cov_23.9745_56	K00065	8.2e-55
k141_1712_length_299501_cov_25.9997_154	K00065	4.8e-54
k141_2150_length_200600_cov_27.9957_47	K00065	4.2e-53
k141_6372_length_101787_cov_19.0000_32	K00065	6.2e-52
k141_10099_length_307142_cov_18.9984_127	K00065	1.3e-43
k141_1712_length_299501_cov_25.9997_74	K00065	3.1e-39
k141_6372_length_101787_cov_19.0000_52	K00065	2.6e-37
k141_5534_length_162930_cov_27.9973_91	K00065	6.1e-37
k141_10099_length_307142_cov_18.9984_78	K00065	2.5e-35
k141_10099_length_307142_cov_18.9984_198	K00065	4.8e-33
k141_3867_length_154557_cov_23.9745_106	K00065	2e-14
k141_1305_length_505686_cov_23.1756_243	K00065	1.4e-09
k141_4892_length_133932_cov_21.9975_64	K00065	1.6e-08
k141_1305_length_505686_cov_23.1756_102	K00065	2.9e-07
k141_4892_length_133932_cov_21.9975_37	K00065	1.5e-06
