gene 	 KO 	 Evalue
k113_46859_length_7631_cov_25.0000_7	K00033	2.3e-21
k113_8141_length_21905_cov_23.0551_5	K00033	1.6e-09
k113_34019_length_17470_cov_15.9879_19	K00033	4.4e-06
k113_84387_length_13391_cov_23.0609_12	K00033	5.9e-06
k113_74091_length_26502_cov_17.9897_7	K00033	8.8e-06
k113_3402_length_4242_cov_23.7658_3	K00034	9.9e-77
k113_41861_length_2079_cov_25.0000_1	K00034	1.3e-09
k113_114200_length_14931_cov_17.1902_1	K00034	9.6e-08
k113_75966_length_17500_cov_24.9807_5	K00035	3.7e-19
k113_50832_length_37629_cov_21.3940_20	K00035	9e-16
k113_3402_length_4242_cov_23.7658_3	K00038	1.1e-60
k113_41861_length_2079_cov_25.0000_1	K00038	1.7e-06
k113_3402_length_4242_cov_23.7658_3	K00039	8.5e-26
k113_46859_length_7631_cov_25.0000_7	K00042	3.5e-80
k113_34019_length_17470_cov_15.9879_19	K00042	1.7e-09
k113_74091_length_26502_cov_17.9897_7	K00042	3.3e-08
k113_39591_length_5310_cov_22.6914_5	K00042	2.8e-07
k113_55502_length_33935_cov_17.9703_20	K00042	8.1e-07
k113_84387_length_13391_cov_23.0609_12	K00042	4.3e-06
k113_28311_length_36930_cov_18.4507_4	K00043	6.8e-80
k113_32190_length_15821_cov_24.2159_17	K00043	5.3e-64
k113_123003_length_56718_cov_19.0258_20	K00043	6.8e-46
k113_50832_length_37629_cov_21.3940_38	K00043	2.2e-14
k113_34019_length_17470_cov_15.9879_16	K00043	1.9e-09
k113_28311_length_36930_cov_18.4507_4	K00048	1.1e-173
k113_32190_length_15821_cov_24.2159_17	K00048	2.3e-58
k113_123003_length_56718_cov_19.0258_20	K00048	6.8e-31
k113_50832_length_37629_cov_21.3940_38	K00048	1.9e-11
k113_16349_length_17981_cov_20.9619_1	K00048	9e-09
k113_39591_length_5310_cov_22.6914_5	K00049	1.2e-32
k113_10293_length_16486_cov_20.9890_12	K00049	1.5e-23
k113_39591_length_5310_cov_22.6914_5	K00050	1.2e-55
k113_10293_length_16486_cov_20.9890_12	K00050	2.6e-37
k113_51449_length_25242_cov_20.0000_3	K00052	6.3e-102
k113_102969_length_9100_cov_21.7621_4	K00055	7.1e-18
k113_8141_length_21905_cov_23.0551_5	K00057	1.3e-131
k113_74091_length_26502_cov_17.9897_7	K00057	3.5e-08
k113_49595_length_10454_cov_24.0837_11	K00057	7e-06
k113_57923_length_2972_cov_15.0000_2	K00057	8.6e-06
k113_39591_length_5310_cov_22.6914_5	K00058	1.1e-108
k113_10293_length_16486_cov_20.9890_12	K00058	3.7e-106
k113_3402_length_4242_cov_23.7658_3	K00059	2.2e-86
k113_41861_length_2079_cov_25.0000_1	K00059	8.8e-13
k113_114200_length_14931_cov_17.1902_1	K00059	2.8e-08
k113_102969_length_9100_cov_21.7621_4	K00060	2.9e-26
k113_61505_length_8383_cov_25.9879_5	K00060	3.6e-09
k113_9424_length_27281_cov_19.1932_2	K00064	1.2e-25
k113_79851_length_1893_cov_30.3258_2	K00064	7e-23
k113_11377_length_14702_cov_18.5958_13	K00064	2.8e-19
k113_3402_length_4242_cov_23.7658_3	K00065	6.4e-68
k113_41861_length_2079_cov_25.0000_1	K00065	8.5e-12
k113_114200_length_14931_cov_17.1902_1	K00065	4e-09
k113_12564_length_6532_cov_19.5934_5	K00067	1.5e-59
k113_41861_length_2079_cov_25.0000_1	K00067	6.8e-22
k113_114200_length_14931_cov_17.1902_1	K00067	6.4e-12
k113_3402_length_4242_cov_23.7658_3	K00068	9.8e-50
k113_41861_length_2079_cov_25.0000_1	K00068	6.2e-08
k113_114200_length_14931_cov_17.1902_1	K00068	1.3e-06
k113_55502_length_33935_cov_17.9703_20	K00074	3.9e-124
k113_11377_length_14702_cov_18.5958_11	K00074	5.2e-10
k113_8141_length_21905_cov_23.0551_5	K00074	7e-06
k113_46859_length_7631_cov_25.0000_7	K00074	7.1e-06
k113_34019_length_17470_cov_15.9879_19	K00074	9.9e-06
k113_12877_length_13975_cov_25.0000_5	K00075	1.7e-100
k113_49595_length_10454_cov_24.0837_11	K00077	1.3e-62
k113_8141_length_21905_cov_23.0551_5	K00077	2.5e-07
k113_46859_length_7631_cov_25.0000_7	K00077	4.7e-06
k113_74091_length_26502_cov_17.9897_7	K00077	6.6e-06
k113_75966_length_17500_cov_24.9807_5	K00078	3.7e-30
k113_50832_length_37629_cov_21.3940_20	K00078	1.6e-23
k113_3402_length_4242_cov_23.7658_3	K00079	1.4e-06
k113_3402_length_4242_cov_23.7658_3	K00084	6.9e-10
k113_28311_length_36930_cov_18.4507_4	K00086	9.4e-116
k113_32190_length_15821_cov_24.2159_17	K00086	1.6e-86
k113_123003_length_56718_cov_19.0258_20	K00086	3e-61
k113_50832_length_37629_cov_21.3940_38	K00086	4.4e-10
k113_16349_length_17981_cov_20.9619_1	K00086	4.6e-07
k113_106880_length_6373_cov_22.2065_3	K00087	4.7e-235
k113_74091_length_26502_cov_17.9897_4	K00088	3.6e-164
k113_105305_length_28131_cov_23.9885_7	K00088	3.3e-18
k113_68383_length_24133_cov_21.7993_17	K00088	4.6e-13
k113_43724_length_12200_cov_20.9537_13	K00088	2.1e-06
k113_23526_length_2732_cov_23.8771_4	K00088	6.5e-06
k113_39591_length_5310_cov_22.6914_5	K00090	6.1e-68
k113_10293_length_16486_cov_20.9890_12	K00090	4.4e-52
k113_28311_length_36930_cov_18.4507_4	K00093	5.4e-82
k113_32190_length_15821_cov_24.2159_17	K00093	3.2e-57
k113_123003_length_56718_cov_19.0258_20	K00093	1.1e-23
k113_50832_length_37629_cov_21.3940_38	K00093	2e-06
k113_102969_length_9100_cov_21.7621_4	K00094	5.9e-13
k113_50832_length_37629_cov_21.3940_38	K00096	1.5e-29
k113_28311_length_36930_cov_18.4507_4	K00096	1.9e-16
k113_16349_length_17981_cov_20.9619_1	K00096	3.4e-16
k113_34019_length_17470_cov_15.9879_16	K00096	2.4e-15
k113_123003_length_56718_cov_19.0258_20	K00096	1.1e-09
k113_32190_length_15821_cov_24.2159_17	K00096	2e-07
k113_102969_length_9100_cov_21.7621_4	K00098	1.3e-17
k113_61505_length_8383_cov_25.9879_5	K00098	8.6e-08
k113_123003_length_56718_cov_19.0258_20	K00100	1.3e-131
k113_28311_length_36930_cov_18.4507_4	K00100	1.4e-64
k113_32190_length_15821_cov_24.2159_17	K00100	6.9e-58
k113_50832_length_37629_cov_21.3940_38	K00100	1.7e-13
k113_16349_length_17981_cov_20.9619_1	K00100	3.7e-08
k113_74091_length_26502_cov_17.9897_4	K00101	2.2e-06
k113_12877_length_13975_cov_25.0000_5	K00104	5.4e-07
k113_61505_length_8383_cov_25.9879_6	K00105	7.8e-08
k113_106880_length_6373_cov_22.2065_3	K00106	9.3e-55
k113_106880_length_6373_cov_22.2065_2	K00106	2.6e-17
k113_61505_length_8383_cov_25.9879_5	K00108	1.6e-06
k113_30442_length_24643_cov_15.9744_7	K00108	5.6e-06
k113_61505_length_8383_cov_25.9879_6	K00109	3.7e-28
k113_61505_length_8383_cov_25.9879_6	K00111	4.8e-94
k113_11377_length_14702_cov_18.5958_11	K00111	7.4e-09
k113_84763_length_5259_cov_21.8597_6	K00111	7e-08
k113_15320_length_8487_cov_24.9742_3	K00111	4.9e-07
k113_28574_length_15659_cov_19.0000_13	K00111	9.4e-06
k113_28574_length_15659_cov_19.0000_13	K00112	1.4e-10
k113_15320_length_8487_cov_24.9742_3	K00112	9.2e-09
k113_11377_length_14702_cov_18.5958_12	K00112	4.6e-08
k113_123003_length_56718_cov_19.0258_43	K00112	6.1e-08
k113_84763_length_5259_cov_21.8597_6	K00112	7.5e-08
k113_61505_length_8383_cov_25.9879_5	K00112	1.3e-07
k113_11377_length_14702_cov_18.5958_11	K00112	1.3e-06
k113_58388_length_31183_cov_18.9679_30	K00113	9.2e-07
k113_79851_length_1893_cov_30.3258_2	K00113	2.2e-06
k113_70563_length_41748_cov_18.0000_5	K00113	5.2e-06
k113_61505_length_8383_cov_25.9879_6	K00116	1.4e-09
k113_102969_length_9100_cov_21.7621_4	K00121	2.2e-15
k113_39591_length_5310_cov_22.6914_5	K00122	6.4e-34
k113_10293_length_16486_cov_20.9890_12	K00122	1e-25
k113_9424_length_27281_cov_19.1932_19	K00123	7.6e-07
k113_58388_length_31183_cov_18.9679_30	K00124	2e-15
k113_39863_length_23126_cov_18.9890_19	K00124	9.3e-11
k113_9424_length_27281_cov_19.1932_6	K00124	1.1e-08
k113_79851_length_1893_cov_30.3258_2	K00125	1.1e-09
k113_70563_length_41748_cov_18.0000_5	K00125	2.2e-07
k113_28080_length_24555_cov_18.1637_12	K00125	8.4e-07
k113_32190_length_15821_cov_24.2159_16	K00128	3.4e-151
k113_32190_length_15821_cov_24.2159_16	K00129	2.5e-109
k113_32190_length_15821_cov_24.2159_16	K00130	3.2e-91
k113_32190_length_15821_cov_24.2159_16	K00131	4.6e-71
k113_32190_length_15821_cov_24.2159_16	K00132	4.5e-09
k113_43724_length_12200_cov_20.9537_4	K00133	3.5e-132
k113_58388_length_31183_cov_18.9679_14	K00133	1.1e-10
k113_58388_length_31183_cov_18.9679_14	K00134	7.7e-134
k113_43724_length_12200_cov_20.9537_4	K00134	1e-09
k113_32190_length_15821_cov_24.2159_16	K00135	5.3e-93
k113_32190_length_15821_cov_24.2159_16	K00137	1e-61
k113_32190_length_15821_cov_24.2159_16	K00138	1.5e-49
k113_32190_length_15821_cov_24.2159_16	K00139	3.1e-36
k113_32190_length_15821_cov_24.2159_16	K00140	6.6e-46
k113_32190_length_15821_cov_24.2159_16	K00141	1.3e-68
k113_43724_length_12200_cov_20.9537_4	K00145	3e-26
k113_32190_length_15821_cov_24.2159_16	K00146	1e-77
k113_32190_length_15821_cov_24.2159_16	K00147	3.3e-11
k113_102969_length_9100_cov_21.7621_4	K00148	2.5e-11
k113_61505_length_8383_cov_25.9879_5	K00148	2.7e-09
k113_58388_length_31183_cov_18.9679_14	K00150	8.9e-42
k113_43724_length_12200_cov_20.9537_4	K00150	3.9e-10
k113_32190_length_15821_cov_24.2159_16	K00151	4.6e-68
k113_32190_length_15821_cov_24.2159_16	K00152	2.1e-38
k113_102969_length_9100_cov_21.7621_4	K00153	4.3e-08
k113_93967_length_18134_cov_22.9658_2	K00161	5.5e-20
k113_5614_length_1754_cov_17.8062_1	K00162	3.4e-25
k113_89800_length_5346_cov_19.9268_1	K00162	3e-24
k113_93967_length_18134_cov_22.9658_3	K00162	3.8e-24
k113_93967_length_18134_cov_22.9658_2	K00163	3.8e-33
k113_89800_length_5346_cov_19.9268_1	K00163	6.3e-12
k113_5614_length_1754_cov_17.8062_1	K00163	1.9e-11
k113_93967_length_18134_cov_22.9658_2	K00166	3.2e-09
k113_5614_length_1754_cov_17.8062_1	K00167	4.3e-24
k113_89800_length_5346_cov_19.9268_1	K00167	1.3e-22
k113_93967_length_18134_cov_22.9658_3	K00167	6.9e-21
k113_28080_length_24555_cov_18.1637_12	K00169	8.1e-74
k113_89800_length_5346_cov_19.9268_1	K00169	1.8e-08
k113_5614_length_1754_cov_17.8062_1	K00169	1.9e-07
k113_28080_length_24555_cov_18.1637_12	K00170	2e-49
k113_28080_length_24555_cov_18.1637_12	K00171	7.8e-15
k113_31722_length_12640_cov_22.4588_7	K00171	3.8e-14
k113_9424_length_27281_cov_19.1932_6	K00171	2.1e-12
k113_58388_length_31183_cov_18.9679_30	K00171	2.8e-12
k113_39863_length_23126_cov_18.9890_19	K00171	8.3e-12
k113_9424_length_27281_cov_19.1932_19	K00171	1.4e-06
k113_28080_length_24555_cov_18.1637_12	K00172	1.2e-38
k113_31722_length_12640_cov_22.4588_7	K00172	1.8e-12
k113_58388_length_31183_cov_18.9679_30	K00172	2.3e-09
k113_9424_length_27281_cov_19.1932_6	K00172	1.1e-08
k113_39863_length_23126_cov_18.9890_19	K00172	3.4e-07
k113_28080_length_24555_cov_18.1637_12	K00174	3.6e-38
k113_5614_length_1754_cov_17.8062_1	K00174	1.6e-08
k113_89800_length_5346_cov_19.9268_1	K00174	2.5e-08
k113_28080_length_24555_cov_18.1637_12	K00175	1.6e-20
k113_9424_length_27281_cov_19.1932_6	K00176	2.4e-12
k113_39863_length_23126_cov_18.9890_19	K00176	9.3e-11
k113_28080_length_24555_cov_18.1637_12	K00176	1.7e-08
k113_31722_length_12640_cov_22.4588_7	K00176	4.3e-08
k113_58388_length_31183_cov_18.9679_30	K00176	4.6e-08
k113_9424_length_27281_cov_19.1932_19	K00176	1.2e-07
k113_70563_length_41748_cov_18.0000_5	K00176	3.3e-06
k113_28080_length_24555_cov_18.1637_12	K00177	3.1e-18
k113_58388_length_31183_cov_18.9679_30	K00184	2.2e-18
k113_39863_length_23126_cov_18.9890_19	K00184	1.3e-09
k113_28080_length_24555_cov_18.1637_12	K00184	7.9e-07
k113_28080_length_24555_cov_18.1637_12	K00186	1.7e-53
k113_89800_length_5346_cov_19.9268_1	K00186	1.7e-08
k113_5614_length_1754_cov_17.8062_1	K00186	2.8e-08
k113_28080_length_24555_cov_18.1637_12	K00187	1.6e-18
k113_31722_length_12640_cov_22.4588_7	K00188	3.3e-10
k113_9424_length_27281_cov_19.1932_6	K00188	6.3e-10
k113_39863_length_23126_cov_18.9890_19	K00188	3.2e-09
k113_28080_length_24555_cov_18.1637_12	K00188	9.4e-08
k113_58388_length_31183_cov_18.9679_30	K00188	8.7e-07
k113_70563_length_41748_cov_18.0000_5	K00188	3.9e-06
k113_28080_length_24555_cov_18.1637_12	K00189	6.9e-11
k113_79851_length_1893_cov_30.3258_2	K00192	4.6e-08
k113_70563_length_41748_cov_18.0000_5	K00192	1.2e-07
k113_58388_length_31183_cov_18.9679_30	K00196	3.4e-21
k113_9424_length_27281_cov_19.1932_6	K00196	1.8e-15
k113_39863_length_23126_cov_18.9890_19	K00196	9.4e-15
k113_31722_length_12640_cov_22.4588_7	K00196	5.8e-10
k113_28080_length_24555_cov_18.1637_12	K00196	7.6e-07
k113_9424_length_27281_cov_19.1932_19	K00196	1.5e-06
k113_55502_length_33935_cov_17.9703_34	K00197	5.6e-07
k113_24887_length_13810_cov_22.9775_5	K00200	1.6e-12
k113_10293_length_16486_cov_20.9890_16	K00200	4.9e-08
k113_93488_length_4738_cov_20.4372_3	K00200	1.6e-06
k113_57923_length_2972_cov_15.0000_1	K00202	4e-22
k113_58388_length_31183_cov_18.9679_30	K00204	2.9e-14
k113_31722_length_12640_cov_22.4588_7	K00204	3e-13
k113_39863_length_23126_cov_18.9890_19	K00204	1.3e-12
k113_9424_length_27281_cov_19.1932_6	K00204	1.4e-10
k113_9424_length_27281_cov_19.1932_19	K00204	7.3e-09
k113_28080_length_24555_cov_18.1637_12	K00204	4e-07
k113_58388_length_31183_cov_18.9679_30	K00205	7.2e-14
k113_31722_length_12640_cov_22.4588_7	K00205	3.7e-11
k113_39863_length_23126_cov_18.9890_19	K00205	8.2e-11
k113_9424_length_27281_cov_19.1932_6	K00205	1.2e-09
k113_9424_length_27281_cov_19.1932_19	K00205	4.8e-08
k113_28080_length_24555_cov_18.1637_12	K00205	3.8e-07
k113_70563_length_41748_cov_18.0000_5	K00205	1.8e-06
k113_32190_length_15821_cov_24.2159_16	K00206	6.9e-54
k113_9424_length_27281_cov_19.1932_19	K00207	2.9e-43
k113_24887_length_13810_cov_22.9775_8	K00207	1.4e-29
k113_71277_length_10411_cov_22.6124_1	K00207	9.1e-13
k113_57923_length_2972_cov_15.0000_2	K00207	2.5e-09
k113_3402_length_4242_cov_23.7658_3	K00208	7.8e-21
k113_75966_length_17500_cov_24.9807_5	K00214	1.2e-08
k113_50832_length_37629_cov_21.3940_20	K00214	3.2e-07
k113_3402_length_4242_cov_23.7658_3	K00216	5.7e-44
k113_41861_length_2079_cov_25.0000_1	K00216	9.3e-06
k113_28311_length_36930_cov_18.4507_4	K00217	1.7e-72
k113_32190_length_15821_cov_24.2159_17	K00217	5.6e-45
k113_123003_length_56718_cov_19.0258_20	K00217	2.6e-22
k113_50832_length_37629_cov_21.3940_38	K00217	2.8e-07
k113_3402_length_4242_cov_23.7658_3	K00218	1.6e-13
k113_34019_length_17470_cov_15.9879_19	K00220	6.1e-60
k113_74091_length_26502_cov_17.9897_7	K00220	4.3e-11
k113_8141_length_21905_cov_23.0551_5	K00220	5.1e-08
k113_24887_length_13810_cov_22.9775_8	K00226	5.3e-62
k113_51449_length_25242_cov_20.0000_17	K00226	4.6e-08
k113_121603_length_24445_cov_23.9868_2	K00226	3.2e-07
k113_26915_length_52313_cov_17.1084_31	K00230	1.3e-10
k113_11377_length_14702_cov_18.5958_12	K00231	2.3e-18
k113_11377_length_14702_cov_18.5958_11	K00231	6.3e-17
k113_84763_length_5259_cov_21.8597_6	K00231	1.2e-16
k113_28574_length_15659_cov_19.0000_13	K00231	3.1e-13
k113_57923_length_2972_cov_15.0000_2	K00231	8.4e-13
k113_9424_length_27281_cov_19.1932_19	K00231	1.4e-12
k113_61505_length_8383_cov_25.9879_5	K00231	4.8e-10
k113_71277_length_10411_cov_22.6124_1	K00231	1.2e-09
k113_61505_length_8383_cov_25.9879_6	K00231	1.1e-08
k113_34128_length_8893_cov_19.9697_3	K00231	2.7e-08
k113_15320_length_8487_cov_24.9742_3	K00231	4.4e-08
k113_55502_length_33935_cov_17.9703_23	K00232	1.9e-17
k113_16349_length_17981_cov_20.9619_8	K00239	1.3e-109
k113_84763_length_5259_cov_21.8597_6	K00239	2e-10
k113_15320_length_8487_cov_24.9742_3	K00239	2.1e-10
k113_61505_length_8383_cov_25.9879_5	K00239	1.1e-08
k113_11377_length_14702_cov_18.5958_11	K00239	1.3e-07
k113_28574_length_15659_cov_19.0000_13	K00239	4.1e-07
k113_11377_length_14702_cov_18.5958_12	K00239	1.7e-06
k113_70563_length_41748_cov_18.0000_5	K00240	1.4e-08
k113_16349_length_17981_cov_20.9619_8	K00244	9.5e-55
k113_28574_length_15659_cov_19.0000_13	K00244	1.5e-19
k113_61505_length_8383_cov_25.9879_5	K00244	4.7e-12
k113_84763_length_5259_cov_21.8597_6	K00244	1.1e-10
k113_123003_length_56718_cov_19.0258_43	K00244	1.5e-10
k113_15320_length_8487_cov_24.9742_3	K00244	2.5e-10
k113_11377_length_14702_cov_18.5958_12	K00244	2.6e-10
k113_11377_length_14702_cov_18.5958_11	K00244	2.6e-09
k113_30442_length_24643_cov_15.9744_7	K00244	1.4e-07
k113_9424_length_27281_cov_19.1932_19	K00244	8.5e-07
k113_34128_length_8893_cov_19.9697_3	K00244	1.8e-06
k113_61505_length_8383_cov_25.9879_6	K00244	2.7e-06
k113_71277_length_10411_cov_22.6124_1	K00244	7e-06
k113_57923_length_2972_cov_15.0000_2	K00244	9.2e-06
k113_70563_length_41748_cov_18.0000_5	K00245	1.2e-08
k113_55502_length_33935_cov_17.9703_23	K00248	5.5e-165
k113_55502_length_33935_cov_17.9703_23	K00249	2.8e-131
k113_55502_length_33935_cov_17.9703_23	K00252	9.9e-93
k113_55502_length_33935_cov_17.9703_23	K00253	5.5e-129
k113_24887_length_13810_cov_22.9775_8	K00254	8.5e-45
k113_51449_length_25242_cov_20.0000_17	K00254	6e-06
k113_55502_length_33935_cov_17.9703_23	K00255	8.1e-51
k113_55502_length_33935_cov_17.9703_23	K00257	7.4e-77
k113_84763_length_5259_cov_21.8597_6	K00259	2.3e-12
k113_11377_length_14702_cov_18.5958_11	K00259	3.3e-09
k113_9424_length_27281_cov_19.1932_19	K00259	5.8e-07
k113_11377_length_14702_cov_18.5958_12	K00259	1.1e-06
k113_39591_length_5310_cov_22.6914_5	K00259	2.2e-06
k113_61795_length_11660_cov_19.9770_3	K00260	1.4e-96
k113_61795_length_11660_cov_19.9770_3	K00261	2.1e-109
k113_61795_length_11660_cov_19.9770_3	K00262	5.7e-214
k113_61795_length_11660_cov_19.9770_3	K00263	6.3e-23
k113_39591_length_5310_cov_22.6914_5	K00263	3.4e-07
k113_57923_length_2972_cov_15.0000_1	K00265	0
k113_39055_length_2665_cov_15.2226_1	K00265	5e-291
k113_49595_length_10454_cov_24.0837_6	K00265	2.4e-10
k113_9424_length_27281_cov_19.1932_19	K00266	3.7e-135
k113_57923_length_2972_cov_15.0000_2	K00266	2.1e-102
k113_71277_length_10411_cov_22.6124_1	K00266	3.1e-83
k113_112479_length_1641_cov_15.0242_1	K00266	7.4e-34
k113_61505_length_8383_cov_25.9879_5	K00266	1.9e-29
k113_15320_length_8487_cov_24.9742_3	K00266	1.7e-23
k113_11377_length_14702_cov_18.5958_12	K00266	2.1e-21
k113_11377_length_14702_cov_18.5958_11	K00266	7.2e-21
k113_84763_length_5259_cov_21.8597_6	K00266	3.2e-19
k113_28574_length_15659_cov_19.0000_13	K00266	3.8e-10
k113_20176_length_7444_cov_20.9152_1	K00266	7.1e-08
k113_121603_length_24445_cov_23.9868_15	K00266	1.9e-07
k113_34128_length_8893_cov_19.9697_3	K00266	2.7e-06
k113_61795_length_11660_cov_19.9770_3	K00270	1e-12
k113_61795_length_11660_cov_19.9770_3	K00271	1.3e-14
k113_61505_length_8383_cov_25.9879_6	K00273	7e-15
k113_11377_length_14702_cov_18.5958_11	K00274	2.3e-15
k113_84763_length_5259_cov_21.8597_6	K00274	8.3e-15
k113_57923_length_2972_cov_15.0000_2	K00274	1.8e-11
k113_11377_length_14702_cov_18.5958_12	K00274	2.9e-10
k113_28574_length_15659_cov_19.0000_13	K00274	4.5e-09
k113_61505_length_8383_cov_25.9879_5	K00274	1e-08
k113_9424_length_27281_cov_19.1932_19	K00274	4.1e-08
k113_15320_length_8487_cov_24.9742_3	K00274	5.9e-08
k113_61505_length_8383_cov_25.9879_6	K00274	2.4e-07
k113_34128_length_8893_cov_19.9697_3	K00274	8.9e-07
k113_123003_length_56718_cov_19.0258_16	K00275	6e-10
k113_16349_length_17981_cov_20.9619_8	K00278	6.5e-152
k113_15320_length_8487_cov_24.9742_3	K00278	1.4e-10
k113_84763_length_5259_cov_21.8597_6	K00278	7.5e-09
k113_61505_length_8383_cov_25.9879_5	K00278	7.7e-07
k113_11377_length_14702_cov_18.5958_11	K00278	1.9e-06
k113_26915_length_52313_cov_17.1084_9	K00282	2e-07
k113_31731_length_10687_cov_28.1173_2	K00282	5.9e-06
k113_26915_length_52313_cov_17.1084_9	K00283	2.6e-10
k113_84763_length_5259_cov_21.8597_4	K00283	7.3e-08
k113_57923_length_2972_cov_15.0000_1	K00284	5.2e-289
k113_39055_length_2665_cov_15.2226_1	K00284	2e-255
k113_49595_length_10454_cov_24.0837_6	K00284	7.1e-06
k113_61505_length_8383_cov_25.9879_6	K00285	1.6e-28
k113_11377_length_14702_cov_18.5958_11	K00285	3.4e-15
k113_84763_length_5259_cov_21.8597_6	K00285	2.1e-13
k113_28574_length_15659_cov_19.0000_13	K00285	2.4e-12
k113_11377_length_14702_cov_18.5958_12	K00285	6.8e-12
k113_57923_length_2972_cov_15.0000_2	K00285	7.3e-09
k113_9424_length_27281_cov_19.1932_19	K00285	3.6e-08
k113_71277_length_10411_cov_22.6124_1	K00285	5.4e-07
k113_15320_length_8487_cov_24.9742_3	K00285	9.2e-07
k113_123003_length_56718_cov_19.0258_43	K00285	2.7e-06
k113_61505_length_8383_cov_25.9879_5	K00285	4.6e-06
k113_74091_length_26502_cov_17.9897_7	K00286	2.8e-107
k113_49595_length_10454_cov_24.0837_11	K00286	2.4e-09
k113_8141_length_21905_cov_23.0551_5	K00286	2.2e-08
k113_46859_length_7631_cov_25.0000_7	K00286	7.1e-07
k113_75966_length_17500_cov_24.9807_5	K00286	3.1e-06
k113_51449_length_25242_cov_20.0000_25	K00287	1.4e-56
k113_26202_length_7289_cov_23.1522_3	K00288	2.3e-151
k113_16024_length_24099_cov_19.3097_5	K00288	4.1e-58
k113_32190_length_15821_cov_24.2159_16	K00294	4.7e-47
