gene 	 KO 	 Evalue
k113_104223_length_166861_cov_20.0442_97	K00018	1.7e-61
k113_79668_length_25352_cov_29.2896_5	K00018	1.4e-07
k113_38857_length_178684_cov_31.0293_42	K00019	3.1e-65
k113_110497_length_40440_cov_27.9813_16	K00019	8.4e-65
k113_38857_length_178684_cov_31.0293_160	K00019	8.4e-57
k113_16160_length_31422_cov_29.9741_14	K00019	4.3e-51
k113_62333_length_89429_cov_35.9945_3	K00019	3.4e-32
k113_62333_length_89429_cov_35.9945_14	K00019	7.2e-06
k113_46237_length_105586_cov_25.9967_61	K00020	1.1e-10
k113_112857_length_82572_cov_36.9878_26	K00020	2.8e-10
k113_8744_length_34222_cov_29.8852_15	K00020	1.3e-09
k113_16142_length_2140_cov_36.5027_1	K00020	3.4e-06
k113_110497_length_40440_cov_27.9813_16	K00023	5.6e-93
k113_38857_length_178684_cov_31.0293_160	K00023	1.9e-61
k113_38857_length_178684_cov_31.0293_42	K00023	1e-57
k113_16160_length_31422_cov_29.9741_14	K00023	9e-50
k113_62333_length_89429_cov_35.9945_3	K00023	1.5e-24
k113_119806_length_16518_cov_26.9556_20	K00024	5e-118
k113_112857_length_82572_cov_36.9878_26	K00024	1.1e-10
k113_9422_length_9601_cov_39.8849_3	K00027	9.8e-144
k113_112857_length_82572_cov_36.9878_26	K00027	7.1e-06
k113_9422_length_9601_cov_39.8849_3	K00029	5.6e-100
k113_15500_length_48671_cov_22.9873_34	K00030	4.2e-56
k113_46237_length_105586_cov_25.9967_64	K00030	1.4e-52
k113_46237_length_105586_cov_25.9967_64	K00031	2.6e-47
k113_15500_length_48671_cov_22.9873_34	K00031	6.1e-46
k113_8744_length_34222_cov_29.8852_15	K00032	2.8e-66
k113_104223_length_166861_cov_20.0442_97	K00032	5.1e-47
k113_16142_length_2140_cov_36.5027_1	K00032	2.8e-38
k113_112857_length_82572_cov_36.9878_26	K00033	5.1e-08
k113_110497_length_40440_cov_27.9813_16	K00034	2.9e-92
k113_38857_length_178684_cov_31.0293_160	K00034	5.3e-83
k113_38857_length_178684_cov_31.0293_42	K00034	9.6e-76
k113_16160_length_31422_cov_29.9741_14	K00034	3.5e-66
k113_62333_length_89429_cov_35.9945_3	K00034	7.1e-29
k113_120062_length_36739_cov_33.9739_18	K00035	2e-13
k113_105465_length_65411_cov_35.9925_32	K00035	3.2e-13
k113_105465_length_65411_cov_35.9925_35	K00035	1e-12
k113_5781_length_16167_cov_20.2948_11	K00035	2.7e-12
k113_120062_length_36739_cov_33.9739_13	K00035	1.4e-10
k113_82414_length_23880_cov_24.3209_6	K00035	8.9e-10
k113_110497_length_40440_cov_27.9813_16	K00038	2e-74
k113_38857_length_178684_cov_31.0293_42	K00038	4.3e-71
k113_38857_length_178684_cov_31.0293_160	K00038	1.9e-66
k113_16160_length_31422_cov_29.9741_14	K00038	3e-61
k113_62333_length_89429_cov_35.9945_3	K00038	1.3e-27
k113_84052_length_31244_cov_34.9421_21	K00038	1.1e-06
k113_62333_length_89429_cov_35.9945_14	K00038	9e-06
k113_110497_length_40440_cov_27.9813_16	K00039	7e-41
k113_38857_length_178684_cov_31.0293_42	K00039	5.6e-38
k113_16160_length_31422_cov_29.9741_14	K00039	1.2e-33
k113_38857_length_178684_cov_31.0293_160	K00039	1.6e-30
k113_62333_length_89429_cov_35.9945_3	K00039	3.6e-21
k113_32379_length_23944_cov_28.9671_11	K00040	4e-38
k113_32379_length_23944_cov_28.9671_11	K00041	2.3e-23
k113_112857_length_82572_cov_36.9878_26	K00042	4.7e-08
k113_46237_length_105586_cov_25.9967_61	K00042	1.2e-07
k113_26079_length_75543_cov_23.9171_58	K00042	8.4e-06
k113_105465_length_65411_cov_35.9925_36	K00043	1.4e-93
k113_105465_length_65411_cov_35.9925_16	K00043	8.6e-84
k113_63162_length_35082_cov_38.9212_13	K00043	5.2e-48
k113_104001_length_36914_cov_35.9363_4	K00043	4.5e-14
k113_105202_length_3201_cov_32.8549_5	K00043	2.5e-12
k113_32379_length_23944_cov_28.9671_11	K00045	2.1e-31
k113_105465_length_65411_cov_35.9925_36	K00048	1.9e-110
k113_105465_length_65411_cov_35.9925_16	K00048	1.7e-84
k113_63162_length_35082_cov_38.9212_13	K00048	6.5e-42
k113_104001_length_36914_cov_35.9363_4	K00048	1.2e-10
k113_105202_length_3201_cov_32.8549_5	K00048	5.8e-08
k113_8744_length_34222_cov_29.8852_15	K00049	1.7e-37
k113_104223_length_166861_cov_20.0442_97	K00049	4.5e-23
k113_16142_length_2140_cov_36.5027_1	K00049	1.3e-14
k113_8744_length_34222_cov_29.8852_15	K00050	1.6e-64
k113_104223_length_166861_cov_20.0442_97	K00050	1.5e-43
k113_16142_length_2140_cov_36.5027_1	K00050	1.5e-38
k113_46237_length_105586_cov_25.9967_64	K00052	1.4e-155
k113_15500_length_48671_cov_22.9873_34	K00052	1.3e-115
k113_46237_length_105586_cov_25.9967_61	K00053	2.5e-156
k113_79668_length_25352_cov_29.2896_5	K00053	2.6e-08
k113_26079_length_75543_cov_23.9171_58	K00053	6.8e-07
k113_14943_length_85273_cov_27.9911_65	K00057	1.1e-90
k113_112857_length_82572_cov_36.9878_26	K00057	9e-13
k113_14943_length_85273_cov_27.9911_70	K00057	2e-07
k113_8744_length_34222_cov_29.8852_15	K00058	2.2e-145
k113_16142_length_2140_cov_36.5027_1	K00058	1.9e-77
k113_104223_length_166861_cov_20.0442_97	K00058	1.2e-65
k113_79668_length_25352_cov_29.2896_5	K00058	1.3e-09
k113_46237_length_105586_cov_25.9967_61	K00058	4.9e-08
k113_110497_length_40440_cov_27.9813_16	K00059	5.7e-115
k113_38857_length_178684_cov_31.0293_160	K00059	7.9e-89
k113_38857_length_178684_cov_31.0293_42	K00059	1.5e-84
k113_16160_length_31422_cov_29.9741_14	K00059	1.2e-77
k113_62333_length_89429_cov_35.9945_3	K00059	3.4e-40
k113_62333_length_89429_cov_35.9945_14	K00059	1.5e-08
k113_84052_length_31244_cov_34.9421_21	K00059	5.2e-07
k113_46237_length_105586_cov_25.9967_66	K00059	4.8e-06
k113_112857_length_82572_cov_36.9878_26	K00059	5.1e-06
k113_112857_length_82572_cov_36.9878_26	K00060	2.7e-06
k113_26684_length_36430_cov_26.9785_3	K00064	1.4e-42
k113_104223_length_166861_cov_20.0442_58	K00064	1.3e-37
k113_38857_length_178684_cov_31.0293_160	K00065	1.5e-93
k113_110497_length_40440_cov_27.9813_16	K00065	6.9e-89
k113_38857_length_178684_cov_31.0293_42	K00065	1.7e-75
k113_16160_length_31422_cov_29.9741_14	K00065	6.7e-66
k113_62333_length_89429_cov_35.9945_3	K00065	2.5e-34
k113_112857_length_82572_cov_36.9878_26	K00065	1.4e-07
k113_62333_length_89429_cov_35.9945_14	K00065	3.7e-07
k113_46237_length_105586_cov_25.9967_66	K00065	4.6e-07
k113_84052_length_31244_cov_34.9421_21	K00065	2e-06
k113_51057_length_91750_cov_30.9908_62	K00067	6.4e-103
k113_62333_length_89429_cov_35.9945_14	K00067	4.9e-35
k113_46237_length_105586_cov_25.9967_66	K00067	2.7e-33
k113_84052_length_31244_cov_34.9421_21	K00067	4.3e-26
k113_112857_length_82572_cov_36.9878_65	K00067	2.2e-19
k113_62333_length_89429_cov_35.9945_3	K00067	4.5e-06
k113_16160_length_31422_cov_29.9741_14	K00068	1.5e-83
k113_110497_length_40440_cov_27.9813_16	K00068	5.6e-67
k113_38857_length_178684_cov_31.0293_42	K00068	2.5e-51
k113_38857_length_178684_cov_31.0293_160	K00068	3.3e-49
k113_62333_length_89429_cov_35.9945_3	K00068	2e-15
k113_112857_length_82572_cov_36.9878_26	K00074	1.2e-10
k113_18476_length_31774_cov_36.9841_12	K00074	1.8e-07
k113_38857_length_178684_cov_31.0293_140	K00074	6.9e-06
k113_104223_length_166861_cov_20.0442_20	K00075	2.5e-121
k113_119806_length_16518_cov_26.9556_9	K00077	9.7e-73
k113_112857_length_82572_cov_36.9878_26	K00077	2.9e-14
k113_14943_length_85273_cov_27.9911_65	K00077	4.5e-11
k113_18476_length_31774_cov_36.9841_12	K00077	1.8e-06
k113_32379_length_23944_cov_28.9671_11	K00077	4.1e-06
k113_74123_length_56494_cov_21.9896_24	K00077	7.5e-06
k113_5781_length_16167_cov_20.2948_11	K00078	4.3e-33
k113_105465_length_65411_cov_35.9925_35	K00078	1.3e-10
k113_120062_length_36739_cov_33.9739_13	K00078	4.2e-10
k113_82414_length_23880_cov_24.3209_6	K00078	2.5e-07
k113_105465_length_65411_cov_35.9925_32	K00078	2.3e-06
k113_120062_length_36739_cov_33.9739_18	K00078	8.1e-06
k113_110497_length_40440_cov_27.9813_16	K00079	6e-12
k113_38857_length_178684_cov_31.0293_42	K00079	1.1e-09
k113_38857_length_178684_cov_31.0293_160	K00079	8.8e-09
k113_15500_length_48671_cov_22.9873_17	K00082	1.4e-50
k113_110497_length_40440_cov_27.9813_16	K00084	9e-11
k113_38857_length_178684_cov_31.0293_42	K00084	3.9e-09
k113_38857_length_178684_cov_31.0293_160	K00084	4.2e-09
k113_62333_length_89429_cov_35.9945_3	K00084	4.3e-06
k113_105465_length_65411_cov_35.9925_36	K00086	5.2e-152
k113_105465_length_65411_cov_35.9925_16	K00086	3.6e-120
k113_63162_length_35082_cov_38.9212_13	K00086	2.1e-57
k113_105202_length_3201_cov_32.8549_5	K00086	1.1e-11
k113_104001_length_36914_cov_35.9363_4	K00086	1.2e-09
k113_104223_length_166861_cov_20.0442_10	K00088	2e-157
k113_105140_length_28040_cov_36.9820_15	K00088	4e-19
k113_55133_length_82225_cov_22.9922_21	K00088	2e-17
k113_104223_length_166861_cov_20.0442_119	K00088	1.6e-12
k113_110497_length_40440_cov_27.9813_14	K00088	2.1e-11
k113_110497_length_40440_cov_27.9813_18	K00088	3.3e-11
k113_62333_length_89429_cov_35.9945_46	K00088	8.2e-11
k113_105465_length_65411_cov_35.9925_50	K00088	7.5e-06
k113_8744_length_34222_cov_29.8852_15	K00090	4.1e-79
k113_104223_length_166861_cov_20.0442_97	K00090	4.8e-50
k113_16142_length_2140_cov_36.5027_1	K00090	6.1e-46
k113_105465_length_65411_cov_35.9925_36	K00093	3.2e-133
k113_105465_length_65411_cov_35.9925_16	K00093	6.9e-76
k113_63162_length_35082_cov_38.9212_13	K00093	9.9e-28
k113_104001_length_36914_cov_35.9363_4	K00096	1e-25
k113_55133_length_82225_cov_22.9922_45	K00096	8.9e-21
k113_105465_length_65411_cov_35.9925_36	K00096	4.8e-15
k113_105465_length_65411_cov_35.9925_16	K00096	8.5e-10
k113_63162_length_35082_cov_38.9212_13	K00096	3.3e-07
k113_3498_length_11393_cov_35.7918_4	K00099	5.4e-164
k113_63162_length_35082_cov_38.9212_13	K00100	2.8e-115
k113_105465_length_65411_cov_35.9925_36	K00100	7.3e-81
k113_105465_length_65411_cov_35.9925_16	K00100	1e-77
k113_105202_length_3201_cov_32.8549_5	K00100	3.9e-49
k113_104001_length_36914_cov_35.9363_4	K00100	3.9e-12
k113_104223_length_166861_cov_20.0442_20	K00102	4.4e-07
k113_104223_length_166861_cov_20.0442_20	K00104	9.1e-13
k113_5781_length_16167_cov_20.2948_9	K00108	1.5e-08
k113_32379_length_23944_cov_28.9671_9	K00108	3.3e-07
k113_38857_length_178684_cov_31.0293_50	K00108	7.3e-06
k113_32379_length_23944_cov_28.9671_9	K00111	4.4e-09
k113_5781_length_16167_cov_20.2948_9	K00111	5.8e-09
k113_84052_length_31244_cov_34.9421_4	K00111	2.4e-06
k113_26079_length_75543_cov_23.9171_22	K00112	2.3e-12
k113_5781_length_16167_cov_20.2948_9	K00112	4e-09
k113_120062_length_36739_cov_33.9739_2	K00112	1.1e-08
k113_112857_length_82572_cov_36.9878_26	K00112	9.5e-07
k113_20636_length_13379_cov_25.9736_12	K00112	1.6e-06
k113_32379_length_23944_cov_28.9671_9	K00112	2.3e-06
k113_84052_length_31244_cov_34.9421_4	K00112	3.9e-06
k113_15500_length_48671_cov_22.9873_27	K00112	7.6e-06
k113_122348_length_33260_cov_39.9671_26	K00112	9.4e-06
k113_84052_length_31244_cov_34.9421_2	K00113	1.3e-18
k113_84052_length_31244_cov_34.9421_3	K00113	3.9e-09
k113_38857_length_178684_cov_31.0293_144	K00113	1e-07
k113_63192_length_11835_cov_20.9505_5	K00113	1.6e-06
k113_8744_length_34222_cov_29.8852_15	K00122	6.3e-55
k113_104223_length_166861_cov_20.0442_97	K00122	2.2e-30
k113_16142_length_2140_cov_36.5027_1	K00122	2.9e-23
k113_51057_length_91750_cov_30.9908_17	K00123	9.1e-146
k113_55133_length_82225_cov_22.9922_50	K00123	4.6e-90
k113_51057_length_91750_cov_30.9908_16	K00123	3e-62
k113_120062_length_36739_cov_33.9739_28	K00123	2.5e-52
k113_38857_length_178684_cov_31.0293_168	K00123	4.2e-28
k113_84052_length_31244_cov_34.9421_3	K00123	1.8e-06
k113_51057_length_91750_cov_30.9908_19	K00124	8.4e-86
k113_120062_length_36739_cov_33.9739_27	K00124	1.9e-32
k113_50399_length_6947_cov_21.9539_1	K00124	9.6e-08
k113_55133_length_82225_cov_22.9922_6	K00124	9.9e-08
k113_32379_length_23944_cov_28.9671_8	K00124	1e-07
k113_63162_length_35082_cov_38.9212_12	K00124	3.2e-07
k113_63192_length_11835_cov_20.9505_5	K00124	3.7e-07
k113_42223_length_5410_cov_41.4852_4	K00124	4.2e-06
k113_51057_length_91750_cov_30.9908_5	K00124	4.9e-06
k113_63192_length_11835_cov_20.9505_5	K00125	2.4e-09
k113_3498_length_11393_cov_35.7918_7	K00125	1e-06
k113_51057_length_91750_cov_30.9908_20	K00127	7.1e-47
k113_112857_length_82572_cov_36.9878_5	K00127	1.3e-20
k113_105465_length_65411_cov_35.9925_14	K00128	2.5e-144
k113_65398_length_12511_cov_29.9345_8	K00128	2.4e-24
k113_105465_length_65411_cov_35.9925_14	K00129	1.7e-85
k113_65398_length_12511_cov_29.9345_8	K00129	6.2e-07
k113_105465_length_65411_cov_35.9925_14	K00130	2.1e-141
k113_65398_length_12511_cov_29.9345_8	K00130	9.7e-29
k113_105465_length_65411_cov_35.9925_14	K00131	2.2e-146
k113_65398_length_12511_cov_29.9345_8	K00131	7.6e-14
k113_65398_length_12511_cov_29.9345_8	K00132	2e-19
k113_105465_length_65411_cov_35.9925_14	K00132	4.1e-14
k113_33144_length_55957_cov_20.9900_9	K00133	7.3e-151
k113_104223_length_166861_cov_20.0442_29	K00133	4.1e-22
k113_62333_length_89429_cov_35.9945_79	K00133	7.8e-10
k113_62333_length_89429_cov_35.9945_79	K00134	3e-129
k113_105465_length_65411_cov_35.9925_14	K00135	9.7e-152
k113_65398_length_12511_cov_29.9345_8	K00135	1.7e-18
k113_105465_length_65411_cov_35.9925_14	K00137	3.6e-106
k113_65398_length_12511_cov_29.9345_8	K00137	1.5e-07
k113_105465_length_65411_cov_35.9925_14	K00138	1.6e-86
k113_65398_length_12511_cov_29.9345_8	K00138	6.7e-06
k113_105465_length_65411_cov_35.9925_14	K00139	9e-85
k113_105465_length_65411_cov_35.9925_14	K00140	5.3e-100
k113_65398_length_12511_cov_29.9345_8	K00140	4.4e-12
k113_105465_length_65411_cov_35.9925_14	K00141	2.2e-122
k113_65398_length_12511_cov_29.9345_8	K00141	4.9e-16
k113_104223_length_166861_cov_20.0442_29	K00145	5.2e-139
k113_33144_length_55957_cov_20.9900_9	K00145	4.3e-26
k113_105465_length_65411_cov_35.9925_14	K00146	1.6e-137
k113_65398_length_12511_cov_29.9345_8	K00146	7e-17
k113_65398_length_12511_cov_29.9345_8	K00147	1.6e-188
k113_105465_length_65411_cov_35.9925_14	K00147	4.2e-07
k113_38857_length_178684_cov_31.0293_60	K00148	3.4e-06
k113_62333_length_89429_cov_35.9945_79	K00150	6e-41
k113_62333_length_89429_cov_35.9945_18	K00150	5.4e-08
k113_105465_length_65411_cov_35.9925_14	K00151	2.9e-111
k113_65398_length_12511_cov_29.9345_8	K00151	1.1e-13
k113_105465_length_65411_cov_35.9925_14	K00152	2.8e-64
k113_18476_length_31774_cov_36.9841_12	K00153	2.4e-06
k113_38857_length_178684_cov_31.0293_138	K00156	1.2e-104
k113_46237_length_105586_cov_25.9967_65	K00156	3e-104
k113_105465_length_65411_cov_35.9925_20	K00156	7.4e-51
k113_51057_length_91750_cov_30.9908_5	K00156	3.5e-08
k113_63162_length_35082_cov_38.9212_10	K00156	2.8e-07
k113_46237_length_105586_cov_25.9967_65	K00158	4.5e-123
k113_38857_length_178684_cov_31.0293_138	K00158	3.4e-115
k113_105465_length_65411_cov_35.9925_20	K00158	8.2e-65
k113_33144_length_55957_cov_20.9900_32	K00161	4.1e-09
k113_26684_length_36430_cov_26.9785_16	K00161	2.9e-08
k113_33144_length_55957_cov_20.9900_32	K00162	1.2e-28
k113_26684_length_36430_cov_26.9785_16	K00163	1.7e-22
k113_33144_length_55957_cov_20.9900_32	K00163	2.3e-09
k113_26684_length_36430_cov_26.9785_16	K00166	1.3e-09
k113_33144_length_55957_cov_20.9900_32	K00166	3.3e-06
k113_33144_length_55957_cov_20.9900_32	K00167	1.9e-18
k113_63192_length_11835_cov_20.9505_5	K00169	5e-85
k113_63162_length_35082_cov_38.9212_11	K00169	1.3e-57
k113_51057_length_91750_cov_30.9908_5	K00169	6.3e-20
k113_33144_length_55957_cov_20.9900_32	K00169	7.4e-09
k113_63192_length_11835_cov_20.9505_5	K00170	5.4e-49
k113_63162_length_35082_cov_38.9212_10	K00170	7.1e-45
k113_33144_length_55957_cov_20.9900_32	K00170	1.1e-06
k113_55133_length_82225_cov_22.9922_6	K00171	9.3e-20
k113_63192_length_11835_cov_20.9505_5	K00171	9.2e-17
k113_63162_length_35082_cov_38.9212_12	K00171	1.8e-13
k113_3498_length_11393_cov_35.7918_7	K00171	2.5e-13
k113_32379_length_23944_cov_28.9671_8	K00171	5.6e-13
k113_50399_length_6947_cov_21.9539_1	K00171	7.5e-13
k113_42223_length_5410_cov_41.4852_4	K00171	5.8e-12
k113_51057_length_91750_cov_30.9908_5	K00171	1.1e-10
k113_18476_length_31774_cov_36.9841_11	K00171	3.9e-10
k113_51057_length_91750_cov_30.9908_19	K00171	5.9e-10
k113_18476_length_31774_cov_36.9841_12	K00171	4.8e-08
k113_120062_length_36739_cov_33.9739_27	K00171	3.3e-07
k113_63192_length_11835_cov_20.9505_5	K00172	1.6e-36
k113_63162_length_35082_cov_38.9212_9	K00172	7.5e-35
k113_51057_length_91750_cov_30.9908_6	K00172	3.4e-21
k113_55133_length_82225_cov_22.9922_6	K00172	8.8e-14
k113_50399_length_6947_cov_21.9539_1	K00172	1.4e-12
k113_42223_length_5410_cov_41.4852_4	K00172	3.6e-11
k113_51057_length_91750_cov_30.9908_5	K00172	5.9e-10
k113_32379_length_23944_cov_28.9671_8	K00172	2.8e-09
k113_63162_length_35082_cov_38.9212_12	K00172	8.4e-09
k113_18476_length_31774_cov_36.9841_11	K00172	1.5e-08
k113_3498_length_11393_cov_35.7918_7	K00172	4.5e-08
k113_51057_length_91750_cov_30.9908_19	K00172	2.7e-06
k113_120062_length_36739_cov_33.9739_27	K00172	3.3e-06
k113_63162_length_35082_cov_38.9212_11	K00174	2.5e-143
k113_63192_length_11835_cov_20.9505_5	K00174	1.7e-37
k113_51057_length_91750_cov_30.9908_5	K00174	1.3e-30
k113_63162_length_35082_cov_38.9212_9	K00174	9.2e-26
k113_51057_length_91750_cov_30.9908_6	K00174	7.3e-16
k113_33144_length_55957_cov_20.9900_32	K00174	1.1e-07
k113_63162_length_35082_cov_38.9212_10	K00175	2.3e-105
k113_63192_length_11835_cov_20.9505_5	K00175	6.3e-19
k113_51057_length_91750_cov_30.9908_5	K00175	6.5e-10
k113_38857_length_178684_cov_31.0293_138	K00175	7e-09
k113_46237_length_105586_cov_25.9967_65	K00175	6e-06
k113_63162_length_35082_cov_38.9212_12	K00176	1.1e-22
k113_55133_length_82225_cov_22.9922_6	K00176	3.9e-17
k113_32379_length_23944_cov_28.9671_8	K00176	9.5e-13
k113_50399_length_6947_cov_21.9539_1	K00176	4.8e-10
k113_63192_length_11835_cov_20.9505_5	K00176	5.2e-09
k113_3498_length_11393_cov_35.7918_7	K00176	8.1e-08
k113_18476_length_31774_cov_36.9841_12	K00176	1.6e-07
k113_51057_length_91750_cov_30.9908_19	K00176	2.3e-07
k113_42223_length_5410_cov_41.4852_4	K00176	2.5e-07
k113_18476_length_31774_cov_36.9841_11	K00176	7.1e-07
k113_38857_length_178684_cov_31.0293_168	K00176	4.4e-06
k113_51057_length_91750_cov_30.9908_5	K00176	9.2e-06
k113_63162_length_35082_cov_38.9212_9	K00177	2e-64
k113_51057_length_91750_cov_30.9908_6	K00177	7.6e-31
k113_63192_length_11835_cov_20.9505_5	K00177	9.1e-15
k113_51057_length_91750_cov_30.9908_19	K00184	6.5e-37
k113_120062_length_36739_cov_33.9739_27	K00184	1.6e-36
k113_32379_length_23944_cov_28.9671_8	K00184	2.1e-06
k113_50399_length_6947_cov_21.9539_1	K00184	2.8e-06
k113_63162_length_35082_cov_38.9212_11	K00186	2.5e-68
k113_63192_length_11835_cov_20.9505_5	K00186	6.9e-67
k113_51057_length_91750_cov_30.9908_5	K00186	1.8e-18
k113_33144_length_55957_cov_20.9900_32	K00186	1.1e-08
k113_63162_length_35082_cov_38.9212_10	K00187	1.1e-53
k113_63162_length_35082_cov_38.9212_9	K00187	1.9e-33
k113_63192_length_11835_cov_20.9505_5	K00187	3.7e-18
k113_51057_length_91750_cov_30.9908_6	K00187	3.2e-12
k113_51057_length_91750_cov_30.9908_5	K00187	4.4e-06
k113_63162_length_35082_cov_38.9212_12	K00188	3.2e-14
k113_32379_length_23944_cov_28.9671_8	K00188	5.3e-13
k113_55133_length_82225_cov_22.9922_6	K00188	9.9e-12
k113_63192_length_11835_cov_20.9505_5	K00188	3.5e-10
k113_42223_length_5410_cov_41.4852_4	K00188	2.3e-09
k113_50399_length_6947_cov_21.9539_1	K00188	2.4e-08
k113_3498_length_11393_cov_35.7918_7	K00188	3.1e-07
k113_51057_length_91750_cov_30.9908_19	K00188	3.8e-07
k113_51057_length_91750_cov_30.9908_5	K00188	3e-06
k113_18476_length_31774_cov_36.9841_11	K00188	3.2e-06
k113_120062_length_36739_cov_33.9739_27	K00188	3.3e-06
k113_38857_length_178684_cov_31.0293_168	K00188	8.8e-06
k113_63162_length_35082_cov_38.9212_9	K00189	6.2e-24
k113_51057_length_91750_cov_30.9908_6	K00189	1.6e-11
k113_63192_length_11835_cov_20.9505_5	K00189	7.4e-10
k113_82414_length_23880_cov_24.3209_21	K00192	2.9e-14
k113_51057_length_91750_cov_30.9908_19	K00196	4.7e-35
k113_120062_length_36739_cov_33.9739_27	K00196	4.3e-24
k113_55133_length_82225_cov_22.9922_6	K00196	1.1e-10
k113_42223_length_5410_cov_41.4852_4	K00196	8.4e-10
k113_63192_length_11835_cov_20.9505_5	K00196	1.4e-09
k113_32379_length_23944_cov_28.9671_8	K00196	2e-09
k113_63162_length_35082_cov_38.9212_12	K00196	2.3e-09
k113_3498_length_11393_cov_35.7918_7	K00196	2.6e-09
k113_50399_length_6947_cov_21.9539_1	K00196	2.1e-08
k113_51057_length_91750_cov_30.9908_5	K00196	1.2e-07
k113_18476_length_31774_cov_36.9841_12	K00196	1.6e-07
k113_82414_length_23880_cov_24.3209_21	K00198	2.2e-241
k113_58076_length_10724_cov_37.9024_2	K00198	3.2e-20
k113_104223_length_166861_cov_20.0442_83	K00200	1.7e-17
k113_79668_length_25352_cov_29.2896_4	K00200	2.8e-10
k113_51057_length_91750_cov_30.9908_16	K00201	5.3e-06
k113_18476_length_31774_cov_36.9841_12	K00202	2.4e-09
k113_51057_length_91750_cov_30.9908_17	K00203	3.5e-06
k113_120062_length_36739_cov_33.9739_28	K00203	5.1e-06
k113_55133_length_82225_cov_22.9922_6	K00204	2.3e-16
k113_50399_length_6947_cov_21.9539_1	K00204	1.3e-13
k113_3498_length_11393_cov_35.7918_7	K00204	4.8e-13
k113_63162_length_35082_cov_38.9212_12	K00204	2e-11
k113_32379_length_23944_cov_28.9671_8	K00204	4.1e-11
k113_51057_length_91750_cov_30.9908_5	K00204	4.6e-11
k113_51057_length_91750_cov_30.9908_19	K00204	8.3e-09
k113_42223_length_5410_cov_41.4852_4	K00204	9.1e-09
k113_63192_length_11835_cov_20.9505_5	K00204	1.6e-08
k113_55133_length_82225_cov_22.9922_6	K00205	1e-12
k113_63162_length_35082_cov_38.9212_12	K00205	3.4e-12
k113_18476_length_31774_cov_36.9841_11	K00205	6.9e-12
k113_63192_length_11835_cov_20.9505_5	K00205	2.3e-11
