gene 	 KO 	 Evalue
k141_7886_length_9724_cov_39.9465_1	K00067	1.9e-20
k141_1812_length_173611_cov_43.0655_167	K00067	2.2e-06
k141_6371_length_29627_cov_46.0088_22	K00068	2.1e-59
k141_11372_length_57962_cov_43.9790_11	K00068	5.5e-55
k141_3110_length_167981_cov_41.4748_91	K00068	1.1e-45
k141_1828_length_55462_cov_39.9805_7	K00068	1.1e-31
k141_11265_length_30218_cov_41.9792_19	K00068	2.4e-30
k141_5227_length_221831_cov_45.1517_207	K00068	5.7e-29
k141_12832_length_84964_cov_39.9839_49	K00068	4.7e-15
k141_819_length_109193_cov_43.9928_6	K00074	1.6e-08
k141_2820_length_11386_cov_30.9166_7	K00074	1.9e-08
k141_3110_length_167981_cov_41.4748_139	K00074	3.2e-07
k141_1812_length_173611_cov_43.0655_79	K00075	9.2e-113
k141_316_length_83429_cov_50.0008_77	K00077	8.3e-72
k141_819_length_109193_cov_43.9928_6	K00077	2.1e-09
k141_3110_length_167981_cov_41.4748_139	K00077	1.3e-06
k141_10095_length_92605_cov_46.9828_42	K00078	1.6e-36
k141_3110_length_167981_cov_41.4748_45	K00078	3.2e-24
k141_5227_length_221831_cov_45.1517_209	K00078	2e-21
k141_3110_length_167981_cov_41.4748_47	K00078	7.5e-08
k141_1828_length_55462_cov_39.9805_7	K00079	1.5e-10
k141_11372_length_57962_cov_43.9790_11	K00079	3.5e-09
k141_6371_length_29627_cov_46.0088_22	K00079	6.7e-08
k141_1057_length_50012_cov_42.9726_41	K00082	7.7e-31
k141_1828_length_55462_cov_39.9805_7	K00084	7.8e-11
k141_11372_length_57962_cov_43.9790_11	K00084	1.6e-10
k141_6371_length_29627_cov_46.0088_22	K00084	1.8e-08
k141_1811_length_161866_cov_40.9917_110	K00086	6.1e-105
k141_316_length_83429_cov_50.0008_67	K00086	1.3e-76
k141_1811_length_161866_cov_40.9917_109	K00086	2e-11
k141_10739_length_28155_cov_41.0186_17	K00086	2.2e-10
k141_6224_length_82138_cov_45.1719_50	K00088	1.7e-217
k141_8777_length_13279_cov_45.0014_2	K00088	8.6e-76
k141_5227_length_221831_cov_45.1517_183	K00088	8.9e-19
k141_12436_length_42092_cov_42.9928_16	K00088	5.7e-14
k141_11372_length_57962_cov_43.9790_9	K00088	6.9e-10
k141_5227_length_221831_cov_45.1517_140	K00088	1.9e-06
k141_5227_length_221831_cov_45.1517_194	K00090	1.1e-44
k141_1811_length_161866_cov_40.9917_110	K00093	6.5e-85
k141_316_length_83429_cov_50.0008_67	K00093	3.7e-46
k141_1811_length_161866_cov_40.9917_109	K00093	2.6e-08
k141_3877_length_21939_cov_44.9791_19	K00094	7.9e-24
k141_5163_length_7231_cov_46.8834_5	K00094	1.8e-08
k141_10739_length_28155_cov_41.0186_17	K00096	4.4e-22
k141_316_length_83429_cov_50.0008_67	K00096	1.3e-08
k141_3877_length_21939_cov_44.9791_19	K00098	3.2e-18
k141_5163_length_7231_cov_46.8834_5	K00098	8.4e-15
k141_1811_length_161866_cov_40.9917_25	K00098	2e-12
k141_1812_length_173611_cov_43.0655_31	K00098	3e-07
k141_1811_length_161866_cov_40.9917_110	K00100	9.1e-53
k141_316_length_83429_cov_50.0008_67	K00100	2.8e-44
k141_1812_length_173611_cov_43.0655_50	K00101	1.4e-17
k141_8777_length_13279_cov_45.0014_2	K00101	1.1e-06
k141_6224_length_82138_cov_45.1719_50	K00101	1.1e-06
k141_1812_length_173611_cov_43.0655_79	K00104	8.1e-12
k141_10684_length_35103_cov_37.9730_1	K00108	4.2e-07
k141_7701_length_63759_cov_40.2387_42	K00111	3.3e-09
k141_12832_length_84964_cov_39.9839_82	K00111	1.9e-08
k141_819_length_109193_cov_43.9928_88	K00111	1.9e-06
k141_10684_length_35103_cov_37.9730_1	K00111	2.6e-06
k141_7701_length_63759_cov_40.2387_51	K00111	2.8e-06
k141_6224_length_82138_cov_45.1719_32	K00111	4.4e-06
k141_7701_length_63759_cov_40.2387_42	K00112	2.1e-15
k141_8816_length_20264_cov_48.9409_16	K00112	9.5e-11
k141_819_length_109193_cov_43.9928_88	K00112	5.3e-10
k141_7701_length_63759_cov_40.2387_51	K00112	1.8e-07
k141_12832_length_84964_cov_39.9839_82	K00112	1.8e-07
k141_6224_length_82138_cov_45.1719_32	K00112	4.5e-07
k141_1812_length_173611_cov_43.0655_4	K00112	3.1e-06
k141_8318_length_93979_cov_53.0000_8	K00112	8.4e-06
k141_3877_length_21939_cov_44.9791_19	K00121	2e-30
k141_5163_length_7231_cov_46.8834_5	K00121	1e-20
k141_1811_length_161866_cov_40.9917_25	K00121	4e-19
k141_1812_length_173611_cov_43.0655_31	K00121	4.5e-13
k141_5227_length_221831_cov_45.1517_194	K00122	5.3e-28
k141_12436_length_42092_cov_42.9928_32	K00128	6.3e-134
k141_12832_length_84964_cov_39.9839_33	K00128	1.5e-113
k141_316_length_83429_cov_50.0008_67	K00128	2.1e-19
k141_8816_length_20264_cov_48.9409_6	K00128	2.8e-18
k141_12436_length_42092_cov_42.9928_32	K00129	3.4e-83
k141_12832_length_84964_cov_39.9839_33	K00129	6.9e-69
k141_316_length_83429_cov_50.0008_67	K00129	2.5e-09
k141_8816_length_20264_cov_48.9409_6	K00129	7.3e-09
k141_12436_length_42092_cov_42.9928_32	K00130	5.7e-135
k141_12832_length_84964_cov_39.9839_33	K00130	3.1e-121
k141_8816_length_20264_cov_48.9409_6	K00130	4.4e-20
k141_316_length_83429_cov_50.0008_67	K00130	5e-14
k141_12436_length_42092_cov_42.9928_32	K00131	9e-206
k141_12832_length_84964_cov_39.9839_33	K00131	1.6e-93
k141_8816_length_20264_cov_48.9409_6	K00131	1e-13
k141_316_length_83429_cov_50.0008_67	K00131	2.3e-11
k141_316_length_83429_cov_50.0008_67	K00132	9.7e-155
k141_8816_length_20264_cov_48.9409_6	K00132	6.7e-26
k141_12436_length_42092_cov_42.9928_32	K00132	6.8e-13
k141_3110_length_167981_cov_41.4748_107	K00133	5.8e-139
k141_1057_length_50012_cov_42.9726_33	K00133	4.1e-27
k141_819_length_109193_cov_43.9928_70	K00133	9.5e-08
k141_819_length_109193_cov_43.9928_70	K00134	8.4e-130
k141_12832_length_84964_cov_39.9839_33	K00135	1.2e-160
k141_12436_length_42092_cov_42.9928_32	K00135	2e-141
k141_316_length_83429_cov_50.0008_67	K00135	5.9e-20
k141_8816_length_20264_cov_48.9409_6	K00135	5.1e-17
k141_12436_length_42092_cov_42.9928_32	K00137	7.5e-103
k141_12832_length_84964_cov_39.9839_33	K00137	1.3e-88
k141_8816_length_20264_cov_48.9409_6	K00137	1.6e-09
k141_12436_length_42092_cov_42.9928_32	K00138	3e-74
k141_12832_length_84964_cov_39.9839_33	K00138	7.3e-69
k141_316_length_83429_cov_50.0008_67	K00138	4.1e-07
k141_8816_length_20264_cov_48.9409_6	K00138	6.2e-06
k141_12436_length_42092_cov_42.9928_32	K00139	1.9e-69
k141_12832_length_84964_cov_39.9839_33	K00139	2.6e-66
k141_12436_length_42092_cov_42.9928_32	K00140	1.9e-106
k141_12832_length_84964_cov_39.9839_33	K00140	1.3e-83
k141_8816_length_20264_cov_48.9409_6	K00140	4.1e-11
k141_316_length_83429_cov_50.0008_67	K00140	1.4e-07
k141_12436_length_42092_cov_42.9928_32	K00141	1.3e-127
k141_12832_length_84964_cov_39.9839_33	K00141	2.1e-95
k141_8816_length_20264_cov_48.9409_6	K00141	3.9e-16
k141_316_length_83429_cov_50.0008_67	K00141	8.5e-10
k141_1057_length_50012_cov_42.9726_33	K00145	1.2e-126
k141_3110_length_167981_cov_41.4748_107	K00145	7.2e-18
k141_12436_length_42092_cov_42.9928_32	K00146	3.5e-122
k141_12832_length_84964_cov_39.9839_33	K00146	2.4e-110
k141_316_length_83429_cov_50.0008_67	K00146	6.6e-13
k141_8816_length_20264_cov_48.9409_6	K00146	6.8e-11
k141_8816_length_20264_cov_48.9409_6	K00147	4.8e-181
k141_316_length_83429_cov_50.0008_67	K00147	6.3e-16
k141_12436_length_42092_cov_42.9928_32	K00147	6.8e-13
k141_3877_length_21939_cov_44.9791_19	K00148	1.1e-12
k141_5163_length_7231_cov_46.8834_5	K00148	1.5e-08
k141_1811_length_161866_cov_40.9917_25	K00148	6e-06
k141_819_length_109193_cov_43.9928_70	K00150	3.2e-41
k141_1057_length_50012_cov_42.9726_33	K00150	6.7e-07
k141_3110_length_167981_cov_41.4748_107	K00150	2.7e-06
k141_12436_length_42092_cov_42.9928_32	K00151	1e-111
k141_12832_length_84964_cov_39.9839_33	K00151	4.3e-103
k141_316_length_83429_cov_50.0008_67	K00151	4.7e-11
k141_8816_length_20264_cov_48.9409_6	K00151	2.3e-09
k141_12436_length_42092_cov_42.9928_32	K00152	2.6e-71
k141_12832_length_84964_cov_39.9839_33	K00152	3.2e-57
k141_3877_length_21939_cov_44.9791_19	K00153	4e-27
k141_1811_length_161866_cov_40.9917_25	K00153	1.8e-13
k141_5163_length_7231_cov_46.8834_5	K00153	1.1e-11
k141_11410_length_31485_cov_46.9397_5	K00156	1.2e-115
k141_8821_length_6052_cov_45.9019_8	K00156	1.7e-97
k141_11410_length_31485_cov_46.9397_5	K00158	1.9e-126
k141_8821_length_6052_cov_45.9019_8	K00158	5.8e-116
k141_12832_length_84964_cov_39.9839_85	K00161	4.2e-129
k141_8794_length_6678_cov_54.8634_7	K00161	4.5e-11
k141_1811_length_161866_cov_40.9917_84	K00161	2.7e-10
k141_12832_length_84964_cov_39.9839_84	K00162	9e-135
k141_1811_length_161866_cov_40.9917_85	K00162	3.2e-33
k141_1812_length_173611_cov_43.0655_11	K00162	2.4e-10
k141_1811_length_161866_cov_40.9917_84	K00163	2.5e-25
k141_8794_length_6678_cov_54.8634_7	K00163	9.3e-24
k141_10095_length_92605_cov_46.9828_71	K00163	1.9e-23
k141_8777_length_13279_cov_45.0014_9	K00163	9.1e-11
k141_1811_length_161866_cov_40.9917_85	K00163	3.2e-07
k141_1812_length_173611_cov_43.0655_11	K00163	4.3e-07
k141_12832_length_84964_cov_39.9839_85	K00164	2.2e-10
k141_12832_length_84964_cov_39.9839_85	K00166	8.1e-75
k141_8794_length_6678_cov_54.8634_7	K00166	5.9e-08
k141_8777_length_13279_cov_45.0014_9	K00166	8.6e-06
k141_12832_length_84964_cov_39.9839_84	K00167	1.2e-97
k141_1811_length_161866_cov_40.9917_85	K00167	2.6e-24
k141_1811_length_161866_cov_40.9917_85	K00169	9.6e-09
k141_12832_length_84964_cov_39.9839_84	K00169	7.9e-06
k141_1811_length_161866_cov_40.9917_85	K00174	3.3e-10
k141_12832_length_84964_cov_39.9839_84	K00174	8.5e-08
k141_11410_length_31485_cov_46.9397_5	K00175	1.4e-08
k141_1811_length_161866_cov_40.9917_85	K00186	1.8e-09
k141_1828_length_55462_cov_39.9805_47	K00200	5e-13
k141_819_length_109193_cov_43.9928_75	K00202	3e-16
k141_12436_length_42092_cov_42.9928_32	K00206	2.6e-125
k141_12832_length_84964_cov_39.9839_33	K00206	5.5e-79
k141_8816_length_20264_cov_48.9409_6	K00206	6e-10
k141_316_length_83429_cov_50.0008_67	K00206	1.5e-07
k141_1828_length_55462_cov_39.9805_54	K00207	1.4e-26
k141_3877_length_21939_cov_44.9791_18	K00207	4.4e-14
k141_819_length_109193_cov_43.9928_76	K00207	1.7e-13
k141_6371_length_29627_cov_46.0088_22	K00208	9.5e-26
k141_11372_length_57962_cov_43.9790_11	K00208	6.5e-24
k141_12832_length_84964_cov_39.9839_49	K00208	1.4e-16
k141_5227_length_221831_cov_45.1517_207	K00208	4e-16
k141_3110_length_167981_cov_41.4748_91	K00208	4.7e-15
k141_1828_length_55462_cov_39.9805_7	K00208	2.3e-14
k141_5227_length_221831_cov_45.1517_209	K00214	4.4e-10
k141_3110_length_167981_cov_41.4748_47	K00214	8.1e-09
k141_3110_length_167981_cov_41.4748_45	K00214	2.6e-07
k141_10095_length_92605_cov_46.9828_42	K00214	5.4e-07
k141_1812_length_173611_cov_43.0655_15	K00215	9.7e-74
k141_5227_length_221831_cov_45.1517_91	K00215	3.3e-06
k141_6371_length_29627_cov_46.0088_22	K00216	1.7e-54
k141_11372_length_57962_cov_43.9790_11	K00216	4.5e-51
k141_1828_length_55462_cov_39.9805_7	K00216	1.3e-43
k141_3110_length_167981_cov_41.4748_91	K00216	2.7e-39
k141_5227_length_221831_cov_45.1517_207	K00216	4.1e-39
k141_11265_length_30218_cov_41.9792_19	K00216	6.4e-30
k141_12832_length_84964_cov_39.9839_49	K00216	9.6e-21
k141_316_length_83429_cov_50.0008_67	K00217	4.9e-58
k141_1811_length_161866_cov_40.9917_110	K00217	1.8e-55
k141_1828_length_55462_cov_39.9805_7	K00218	2.7e-15
k141_11372_length_57962_cov_43.9790_11	K00218	3.5e-12
k141_6371_length_29627_cov_46.0088_22	K00218	7.8e-12
k141_3110_length_167981_cov_41.4748_91	K00218	3.9e-06
k141_10739_length_28155_cov_41.0186_19	K00220	1.7e-80
k141_3877_length_21939_cov_44.9791_19	K00224	1.9e-40
k141_5163_length_7231_cov_46.8834_5	K00224	1.7e-13
k141_10124_length_42500_cov_40.9783_44	K00224	6.7e-11
k141_3877_length_21939_cov_44.9791_18	K00226	1.7e-77
k141_1828_length_55462_cov_39.9805_54	K00226	4.8e-61
k141_1811_length_161866_cov_40.9917_131	K00226	2.2e-08
k141_8777_length_13279_cov_45.0014_2	K00226	3.3e-07
k141_1812_length_173611_cov_43.0655_50	K00226	8.5e-07
k141_10095_length_92605_cov_46.9828_50	K00226	1.2e-06
k141_11372_length_57962_cov_43.9790_9	K00226	1.7e-06
k141_1811_length_161866_cov_40.9917_112	K00230	4.5e-11
k141_819_length_109193_cov_43.9928_76	K00231	3.1e-15
k141_7701_length_63759_cov_40.2387_51	K00231	3.8e-10
k141_3110_length_167981_cov_41.4748_139	K00231	4.7e-10
k141_1812_length_173611_cov_43.0655_4	K00231	1.1e-09
k141_7701_length_63759_cov_40.2387_42	K00231	2.3e-09
k141_12832_length_84964_cov_39.9839_61	K00231	8.2e-08
k141_819_length_109193_cov_43.9928_88	K00231	1.8e-07
k141_7701_length_63759_cov_40.2387_19	K00231	4.1e-07
k141_12832_length_84964_cov_39.9839_82	K00231	6.3e-07
k141_8318_length_93979_cov_53.0000_8	K00231	1.2e-06
k141_9973_length_38058_cov_42.9819_23	K00231	2.7e-06
k141_10684_length_35103_cov_37.9730_1	K00231	5.7e-06
k141_8816_length_20264_cov_48.9409_16	K00231	5.8e-06
k141_7701_length_63759_cov_40.2387_19	K00239	8e-111
k141_7701_length_63759_cov_40.2387_42	K00239	2.8e-46
k141_7701_length_63759_cov_40.2387_51	K00239	1.8e-11
k141_8318_length_93979_cov_53.0000_8	K00239	2.8e-08
k141_819_length_109193_cov_43.9928_88	K00239	6.3e-08
k141_6224_length_82138_cov_45.1719_32	K00239	9.7e-08
k141_12832_length_84964_cov_39.9839_61	K00239	2e-07
k141_1812_length_173611_cov_43.0655_4	K00239	3e-07
k141_8816_length_20264_cov_48.9409_16	K00239	8.2e-07
k141_12832_length_84964_cov_39.9839_82	K00239	1.9e-06
k141_7701_length_63759_cov_40.2387_42	K00244	3.4e-128
k141_7701_length_63759_cov_40.2387_19	K00244	4.1e-50
k141_819_length_109193_cov_43.9928_88	K00244	2e-16
k141_7701_length_63759_cov_40.2387_51	K00244	2.9e-13
k141_6224_length_82138_cov_45.1719_32	K00244	3.7e-12
k141_8816_length_20264_cov_48.9409_16	K00244	1.7e-10
k141_12832_length_84964_cov_39.9839_82	K00244	7.6e-10
k141_10684_length_35103_cov_37.9730_1	K00244	2.9e-08
k141_1812_length_173611_cov_43.0655_4	K00244	5.7e-08
k141_8318_length_93979_cov_53.0000_8	K00244	2.3e-07
k141_1828_length_55462_cov_39.9805_54	K00254	2.7e-33
k141_3877_length_21939_cov_44.9791_18	K00254	1.6e-30
k141_8777_length_13279_cov_45.0014_2	K00254	5.3e-07
k141_1811_length_161866_cov_40.9917_131	K00254	3.7e-06
k141_1812_length_173611_cov_43.0655_25	K00260	5.1e-91
k141_1812_length_173611_cov_43.0655_25	K00261	5.6e-106
k141_1812_length_173611_cov_43.0655_25	K00262	5.6e-209
k141_1812_length_173611_cov_43.0655_25	K00263	2.5e-17
k141_5227_length_221831_cov_45.1517_147	K00263	2.6e-07
k141_819_length_109193_cov_43.9928_75	K00265	0
k141_11015_length_28954_cov_49.6324_14	K00265	1.5e-06
k141_819_length_109193_cov_43.9928_76	K00266	3.7e-173
k141_1812_length_173611_cov_43.0655_4	K00266	5.3e-26
k141_7701_length_63759_cov_40.2387_51	K00266	5.6e-21
k141_8816_length_20264_cov_48.9409_16	K00266	1.1e-18
k141_3110_length_167981_cov_41.4748_139	K00266	2.5e-16
k141_10684_length_35103_cov_37.9730_1	K00266	1.1e-15
k141_12832_length_84964_cov_39.9839_61	K00266	1.5e-14
k141_8318_length_93979_cov_53.0000_8	K00266	3.6e-14
k141_12832_length_84964_cov_39.9839_82	K00266	7.1e-14
k141_9973_length_38058_cov_42.9819_23	K00266	1.5e-06
k141_7701_length_63759_cov_40.2387_42	K00266	9e-06
k141_1812_length_173611_cov_43.0655_25	K00270	3.7e-09
k141_1812_length_173611_cov_43.0655_25	K00271	7e-13
k141_819_length_109193_cov_43.9928_76	K00274	6.3e-11
k141_10684_length_35103_cov_37.9730_1	K00274	7.4e-09
k141_7701_length_63759_cov_40.2387_42	K00274	1e-08
k141_12832_length_84964_cov_39.9839_82	K00274	5.9e-08
k141_1812_length_173611_cov_43.0655_4	K00274	8.4e-07
