gene 	 KO 	 Evalue
k141_3362_length_2586_cov_5.7906_2	K00068	2.6e-47
k141_4119_length_3441_cov_9.0000_1	K00073	1.1e-87
k141_2653_length_3082_cov_4.9714_2	K00074	2.6e-11
k141_7375_length_5848_cov_8.0000_4	K00075	1e-116
k141_2653_length_3082_cov_4.9714_2	K00077	2.7e-15
k141_8691_length_10038_cov_7.0000_11	K00077	6.3e-14
k141_2249_length_4537_cov_8.0000_6	K00077	8.8e-08
k141_920_length_3720_cov_6.0000_2	K00077	1.6e-07
k141_9688_length_9957_cov_6.0000_1	K00077	5.2e-06
k141_8930_length_8025_cov_7.0000_4	K00079	1.6e-11
k141_3362_length_2586_cov_5.7906_2	K00079	5.6e-11
k141_3731_length_9456_cov_6.0000_8	K00082	1.1e-37
k141_8930_length_8025_cov_7.0000_4	K00084	9.4e-13
k141_3362_length_2586_cov_5.7906_2	K00084	2.3e-12
k141_5280_length_8302_cov_9.0000_5	K00086	1.1e-84
k141_262_length_4143_cov_7.0000_4	K00086	1.3e-61
k141_6397_length_13893_cov_8.4709_7	K00086	5.6e-12
k141_8837_length_6280_cov_7.0000_7	K00087	2.2e-214
k141_788_length_5823_cov_6.0000_7	K00088	5.3e-65
k141_8930_length_8025_cov_7.0000_6	K00088	1e-12
k141_2928_length_3949_cov_6.0000_5	K00088	2.8e-11
k141_860_length_2291_cov_7.0000_2	K00088	2.6e-10
k141_5803_length_6349_cov_7.0000_8	K00088	1.8e-08
k141_8930_length_8025_cov_7.0000_2	K00088	2.3e-07
k141_8782_length_4807_cov_10.0000_3	K00088	6.6e-07
k141_10057_length_1615_cov_6.0000_3	K00088	8.2e-07
k141_9688_length_9957_cov_6.0000_9	K00090	4.1e-107
k141_6397_length_13893_cov_8.4709_8	K00090	2.2e-75
k141_2583_length_7710_cov_9.0000_7	K00090	6.6e-06
k141_5280_length_8302_cov_9.0000_5	K00093	1.3e-50
k141_262_length_4143_cov_7.0000_4	K00093	6.9e-27
k141_2249_length_4537_cov_8.0000_2	K00094	2.6e-06
k141_6397_length_13893_cov_8.4709_7	K00096	4.6e-24
k141_7009_length_5882_cov_7.0000_2	K00096	5.7e-23
k141_262_length_4143_cov_7.0000_4	K00096	3.3e-10
k141_5280_length_8302_cov_9.0000_5	K00096	6.7e-09
k141_2249_length_4537_cov_8.0000_2	K00098	4.8e-07
k141_8043_length_5667_cov_5.9801_3	K00098	1.2e-06
k141_2901_length_5310_cov_6.0000_1	K00099	1.5e-75
k141_262_length_4143_cov_7.0000_4	K00100	3.2e-147
k141_5280_length_8302_cov_9.0000_5	K00100	1.8e-50
k141_6397_length_13893_cov_8.4709_7	K00100	9e-09
k141_8930_length_8025_cov_7.0000_2	K00101	6.5e-07
k141_8930_length_8025_cov_7.0000_6	K00101	7.4e-07
k141_788_length_5823_cov_6.0000_7	K00101	2.5e-06
k141_7375_length_5848_cov_8.0000_4	K00104	1.7e-09
k141_8837_length_6280_cov_7.0000_7	K00106	3.2e-43
k141_1768_length_4449_cov_8.0000_4	K00106	3.7e-22
k141_1033_length_3410_cov_6.0000_1	K00106	7.5e-18
k141_2653_length_3082_cov_4.9714_2	K00111	1.9e-06
k141_8691_length_10038_cov_7.0000_5	K00112	9.4e-13
k141_1606_length_8996_cov_10.0000_8	K00112	9.5e-07
k141_8608_length_8712_cov_10.0000_3	K00112	1.4e-06
k141_9688_length_9957_cov_6.0000_1	K00112	3.5e-06
k141_6621_length_13625_cov_9.0000_12	K00113	7.9e-40
k141_3731_length_9456_cov_6.0000_9	K00113	1.4e-39
k141_1606_length_8996_cov_10.0000_6	K00113	4.5e-19
k141_1606_length_8996_cov_10.0000_7	K00113	2.8e-07
k141_6621_length_13625_cov_9.0000_11	K00113	1.5e-06
k141_6397_length_13893_cov_8.4709_8	K00122	1.4e-45
k141_9688_length_9957_cov_6.0000_9	K00122	4.5e-30
k141_1100_length_4428_cov_10.0000_4	K00123	2.4e-20
k141_7439_length_1708_cov_7.0000_1	K00123	1.1e-10
k141_1100_length_4428_cov_10.0000_3	K00124	2.1e-31
k141_9710_length_14308_cov_11.0000_3	K00124	5.1e-08
k141_6621_length_13625_cov_9.0000_11	K00125	3.9e-09
k141_3731_length_9456_cov_6.0000_9	K00125	3.1e-07
k141_1087_length_2826_cov_9.0000_1	K00125	4.2e-06
k141_9200_length_3932_cov_8.0000_2	K00127	8.1e-14
k141_5280_length_8302_cov_9.0000_9	K00128	2.9e-31
k141_8381_length_4845_cov_7.0000_7	K00128	1.7e-12
k141_9765_length_1902_cov_9.0000_1	K00128	3.8e-11
k141_7918_length_2472_cov_6.0000_3	K00128	1.4e-06
k141_5280_length_8302_cov_9.0000_9	K00129	1.3e-21
k141_5280_length_8302_cov_9.0000_9	K00130	4.5e-27
k141_8381_length_4845_cov_7.0000_7	K00130	1.3e-15
k141_9765_length_1902_cov_9.0000_1	K00130	4.5e-09
k141_7918_length_2472_cov_6.0000_3	K00130	4.5e-07
k141_5280_length_8302_cov_9.0000_9	K00131	1.5e-26
k141_8381_length_4845_cov_7.0000_7	K00131	6.2e-08
k141_9765_length_1902_cov_9.0000_1	K00131	1.2e-07
k141_5280_length_8302_cov_9.0000_9	K00132	9.9e-90
k141_8381_length_4845_cov_7.0000_7	K00132	1.9e-20
k141_9765_length_1902_cov_9.0000_1	K00132	2.4e-18
k141_7918_length_2472_cov_6.0000_3	K00132	4.2e-10
k141_8313_length_1669_cov_5.0000_1	K00133	1.1e-137
k141_3470_length_4769_cov_8.0000_5	K00134	1.8e-36
k141_5280_length_8302_cov_9.0000_9	K00135	3.9e-32
k141_9765_length_1902_cov_9.0000_1	K00135	9.1e-10
k141_8381_length_4845_cov_7.0000_7	K00135	5.7e-09
k141_5280_length_8302_cov_9.0000_9	K00137	8.6e-12
k141_5280_length_8302_cov_9.0000_9	K00140	7.4e-14
k141_9765_length_1902_cov_9.0000_1	K00140	4.4e-06
k141_5280_length_8302_cov_9.0000_9	K00141	3.8e-23
k141_8381_length_4845_cov_7.0000_7	K00141	5.8e-09
k141_8313_length_1669_cov_5.0000_1	K00145	5.7e-18
k141_5280_length_8302_cov_9.0000_9	K00146	1.9e-20
k141_8381_length_4845_cov_7.0000_7	K00146	6.3e-08
k141_9765_length_1902_cov_9.0000_1	K00146	2.2e-07
k141_8381_length_4845_cov_7.0000_7	K00147	6.6e-178
k141_5280_length_8302_cov_9.0000_9	K00147	3.5e-20
k141_5289_length_4006_cov_7.0000_1	K00150	4.1e-10
k141_3470_length_4769_cov_8.0000_5	K00150	2.3e-06
k141_5280_length_8302_cov_9.0000_9	K00151	1.1e-18
k141_9765_length_1902_cov_9.0000_1	K00151	1.8e-06
k141_8381_length_4845_cov_7.0000_7	K00151	8.9e-06
k141_5280_length_8302_cov_9.0000_9	K00152	4.9e-08
k141_5297_length_8180_cov_10.0000_3	K00156	6.6e-118
k141_4157_length_7840_cov_8.0000_2	K00156	2.6e-24
k141_753_length_3390_cov_9.0000_2	K00156	4.3e-09
k141_5297_length_8180_cov_10.0000_3	K00158	8e-129
k141_4157_length_7840_cov_8.0000_2	K00158	1.6e-16
k141_753_length_3390_cov_9.0000_2	K00158	5.5e-07
k141_401_length_4025_cov_7.0000_2	K00161	4e-15
k141_7288_length_7436_cov_6.0000_8	K00162	1e-23
k141_401_length_4025_cov_7.0000_2	K00163	1.1e-31
k141_7288_length_7436_cov_6.0000_8	K00163	7.8e-09
k141_401_length_4025_cov_7.0000_2	K00166	1.1e-09
k141_7288_length_7436_cov_6.0000_8	K00167	1.5e-18
k141_1087_length_2826_cov_9.0000_1	K00169	2.9e-79
k141_753_length_3390_cov_9.0000_1	K00169	2.8e-46
k141_7288_length_7436_cov_6.0000_8	K00169	9.5e-08
k141_753_length_3390_cov_9.0000_2	K00170	9.2e-42
k141_1087_length_2826_cov_9.0000_1	K00170	1.5e-09
k141_9710_length_14308_cov_11.0000_3	K00171	2.9e-13
k141_1087_length_2826_cov_9.0000_1	K00171	6.9e-12
k141_1100_length_4428_cov_10.0000_3	K00171	9.7e-08
k141_8562_length_6880_cov_9.0000_7	K00171	6.8e-06
k141_1087_length_2826_cov_9.0000_1	K00172	1e-33
k141_753_length_3390_cov_9.0000_1	K00172	3.9e-14
k141_9710_length_14308_cov_11.0000_3	K00172	1.5e-08
k141_8480_length_1895_cov_6.0000_1	K00172	1e-07
k141_1100_length_4428_cov_10.0000_3	K00172	8.3e-07
k141_753_length_3390_cov_9.0000_1	K00174	6.6e-202
k141_1087_length_2826_cov_9.0000_1	K00174	1.2e-39
k141_7288_length_7436_cov_6.0000_8	K00174	1.2e-07
k141_753_length_3390_cov_9.0000_2	K00175	9.9e-105
k141_5297_length_8180_cov_10.0000_3	K00175	4.7e-09
k141_8480_length_1895_cov_6.0000_1	K00176	4.1e-08
k141_9710_length_14308_cov_11.0000_3	K00176	5.6e-07
k141_3731_length_9456_cov_6.0000_9	K00176	4.1e-06
k141_1087_length_2826_cov_9.0000_1	K00176	8.9e-06
k141_753_length_3390_cov_9.0000_1	K00177	1.3e-25
k141_1087_length_2826_cov_9.0000_1	K00177	8.7e-13
k141_1100_length_4428_cov_10.0000_3	K00184	2.4e-35
k141_1087_length_2826_cov_9.0000_1	K00186	9.2e-63
k141_753_length_3390_cov_9.0000_1	K00186	2.3e-47
k141_753_length_3390_cov_9.0000_2	K00187	5.4e-39
k141_753_length_3390_cov_9.0000_1	K00187	3.1e-19
k141_9710_length_14308_cov_11.0000_3	K00188	3e-07
k141_1087_length_2826_cov_9.0000_1	K00189	2.5e-09
k141_753_length_3390_cov_9.0000_1	K00189	1.8e-06
k141_1100_length_4428_cov_10.0000_3	K00196	1.7e-24
k141_9710_length_14308_cov_11.0000_3	K00196	5.5e-11
k141_3731_length_9456_cov_6.0000_9	K00196	5.4e-07
k141_1087_length_2826_cov_9.0000_1	K00196	5.4e-07
k141_5462_length_8574_cov_7.0000_6	K00200	1.6e-17
k141_1768_length_4449_cov_8.0000_3	K00200	4.9e-15
k141_3731_length_9456_cov_6.0000_2	K00200	3e-10
k141_9331_length_4342_cov_10.0000_1	K00202	9.4e-19
k141_9710_length_14308_cov_11.0000_3	K00204	6.9e-11
k141_9710_length_14308_cov_11.0000_3	K00205	6.3e-09
k141_8480_length_1895_cov_6.0000_1	K00205	8.3e-07
k141_3731_length_9456_cov_6.0000_9	K00205	1.6e-06
k141_1087_length_2826_cov_9.0000_1	K00205	3e-06
k141_5280_length_8302_cov_9.0000_9	K00206	1.2e-24
k141_9765_length_1902_cov_9.0000_1	K00206	2e-06
k141_920_length_3720_cov_6.0000_2	K00207	8.2e-52
k141_9968_length_4870_cov_6.0000_3	K00207	2.9e-26
k141_8930_length_8025_cov_7.0000_4	K00208	2.3e-27
k141_3362_length_2586_cov_5.7906_2	K00208	4.5e-24
k141_4772_length_1846_cov_5.0000_2	K00215	1.3e-41
k141_5289_length_4006_cov_7.0000_1	K00215	2.1e-06
k141_8930_length_8025_cov_7.0000_4	K00216	9.1e-58
k141_3362_length_2586_cov_5.7906_2	K00216	1.5e-56
k141_7015_length_3844_cov_6.0000_3	K00216	2.7e-06
k141_5280_length_8302_cov_9.0000_5	K00217	1e-65
k141_262_length_4143_cov_7.0000_4	K00217	3.8e-39
k141_7009_length_5882_cov_7.0000_2	K00217	2.1e-06
k141_6397_length_13893_cov_8.4709_7	K00217	2.4e-06
k141_8930_length_8025_cov_7.0000_4	K00218	4.5e-13
k141_3362_length_2586_cov_5.7906_2	K00218	3.8e-12
k141_2583_length_7710_cov_9.0000_7	K00220	9.8e-77
k141_9968_length_4870_cov_6.0000_3	K00226	1.7e-61
k141_5599_length_12379_cov_7.0000_2	K00226	1.5e-08
k141_788_length_5823_cov_6.0000_7	K00226	8.3e-08
k141_8930_length_8025_cov_7.0000_2	K00226	2.6e-07
k141_8930_length_8025_cov_7.0000_6	K00226	3.1e-06
k141_1768_length_4449_cov_8.0000_2	K00226	3.2e-06
k141_5462_length_8574_cov_7.0000_4	K00230	8.6e-15
k141_9688_length_9957_cov_6.0000_5	K00230	7.5e-08
k141_2318_length_11809_cov_7.0000_4	K00231	4e-129
k141_920_length_3720_cov_6.0000_2	K00231	4.4e-10
k141_2653_length_3082_cov_4.9714_2	K00231	1.8e-08
k141_7831_length_3625_cov_5.0000_2	K00231	1.7e-06
k141_8691_length_10038_cov_7.0000_5	K00231	4.9e-06
k141_1606_length_8996_cov_10.0000_8	K00239	1.1e-224
k141_8691_length_10038_cov_7.0000_5	K00239	1.8e-12
k141_8608_length_8712_cov_10.0000_3	K00239	1.2e-08
k141_2653_length_3082_cov_4.9714_2	K00239	5.4e-07
k141_9688_length_9957_cov_6.0000_1	K00239	7e-06
k141_1606_length_8996_cov_10.0000_7	K00240	7.2e-87
k141_3731_length_9456_cov_6.0000_9	K00240	5.3e-10
k141_1768_length_4449_cov_8.0000_4	K00240	1.8e-08
k141_6621_length_13625_cov_9.0000_11	K00240	5.8e-08
k141_1606_length_8996_cov_10.0000_8	K00244	4.4e-57
k141_8691_length_10038_cov_7.0000_5	K00244	2.8e-23
k141_8608_length_8712_cov_10.0000_3	K00244	6.3e-10
k141_920_length_3720_cov_6.0000_2	K00244	1.3e-06
k141_9688_length_9957_cov_6.0000_1	K00244	8.2e-06
k141_1606_length_8996_cov_10.0000_7	K00245	4.8e-61
k141_3731_length_9456_cov_6.0000_9	K00245	1.5e-08
k141_1768_length_4449_cov_8.0000_4	K00245	1.9e-07
k141_6621_length_13625_cov_9.0000_11	K00245	9.5e-06
k141_9968_length_4870_cov_6.0000_3	K00254	4.8e-41
k141_8930_length_8025_cov_7.0000_2	K00254	3.3e-08
k141_788_length_5823_cov_6.0000_7	K00254	1.4e-06
k141_2653_length_3082_cov_4.9714_2	K00259	1.2e-10
k141_920_length_3720_cov_6.0000_2	K00259	2.6e-10
k141_9688_length_9957_cov_6.0000_9	K00259	1.5e-07
k141_6397_length_13893_cov_8.4709_13	K00260	2.2e-112
k141_5153_length_2818_cov_8.0000_4	K00260	1.8e-56
k141_6397_length_13893_cov_8.4709_8	K00260	2.8e-06
k141_6397_length_13893_cov_8.4709_13	K00261	1.8e-108
k141_5153_length_2818_cov_8.0000_4	K00261	1.2e-47
k141_6397_length_13893_cov_8.4709_8	K00261	7.7e-06
k141_6397_length_13893_cov_8.4709_13	K00262	2e-87
k141_5153_length_2818_cov_8.0000_4	K00262	1.3e-42
k141_920_length_3720_cov_6.0000_2	K00262	3.3e-06
k141_6397_length_13893_cov_8.4709_13	K00263	2.4e-26
k141_2653_length_3082_cov_4.9714_2	K00263	8.8e-12
k141_5153_length_2818_cov_8.0000_4	K00263	2.5e-10
k141_2431_length_2321_cov_6.0000_1	K00263	6.9e-06
k141_8562_length_6880_cov_9.0000_8	K00263	9.7e-06
k141_9331_length_4342_cov_10.0000_1	K00265	0
k141_920_length_3720_cov_6.0000_2	K00266	2.7e-161
k141_9688_length_9957_cov_6.0000_1	K00266	1.8e-11
k141_7831_length_3625_cov_5.0000_2	K00266	3.1e-07
k141_2653_length_3082_cov_4.9714_2	K00266	1.5e-06
k141_6397_length_13893_cov_8.4709_13	K00270	1.5e-13
k141_2653_length_3082_cov_4.9714_2	K00270	4.9e-09
k141_5153_length_2818_cov_8.0000_4	K00270	2.5e-07
k141_6397_length_13893_cov_8.4709_13	K00271	6.7e-17
k141_5153_length_2818_cov_8.0000_4	K00271	1.4e-08
k141_2653_length_3082_cov_4.9714_2	K00271	1.9e-08
k141_2653_length_3082_cov_4.9714_2	K00273	6.2e-07
k141_2318_length_11809_cov_7.0000_4	K00274	9.5e-31
k141_920_length_3720_cov_6.0000_2	K00274	7.2e-10
k141_7831_length_3625_cov_5.0000_2	K00274	9.1e-09
k141_2653_length_3082_cov_4.9714_2	K00274	2.8e-08
k141_8691_length_10038_cov_7.0000_5	K00274	2.2e-06
k141_1606_length_8996_cov_10.0000_8	K00278	1.1e-134
k141_8608_length_8712_cov_10.0000_3	K00278	1.4e-06
k141_6782_length_3044_cov_8.8915_3	K00282	1.4e-06
k141_362_length_1645_cov_6.5811_1	K00282	4.1e-06
k141_9331_length_4342_cov_10.0000_1	K00284	0
k141_8691_length_10038_cov_7.0000_5	K00285	3.6e-13
k141_2653_length_3082_cov_4.9714_2	K00285	4.1e-13
k141_920_length_3720_cov_6.0000_2	K00285	9.1e-10
k141_4253_length_2618_cov_8.0000_1	K00285	4.4e-06
k141_7831_length_3625_cov_5.0000_2	K00285	4.5e-06
k141_2249_length_4537_cov_8.0000_6	K00286	1.4e-93
k141_2249_length_4537_cov_8.0000_2	K00286	6.5e-09
k141_8691_length_10038_cov_7.0000_11	K00286	2e-07
k141_6397_length_13893_cov_8.4709_8	K00286	3.3e-07
k141_2583_length_7710_cov_9.0000_7	K00286	6.9e-07
k141_2653_length_3082_cov_4.9714_2	K00286	2.2e-06
k141_5491_length_2654_cov_6.2224_3	K00287	1.7e-63
k141_8076_length_9128_cov_7.0000_11	K00287	9.9e-11
k141_3979_length_2444_cov_5.0000_2	K00288	4.5e-105
k141_2627_length_8342_cov_6.0000_4	K00288	2.3e-56
k141_9084_length_6189_cov_6.0000_1	K00288	5.7e-52
k141_5280_length_8302_cov_9.0000_9	K00294	6.6e-17
k141_7918_length_2472_cov_6.0000_3	K00294	1.6e-08
k141_2627_length_8342_cov_6.0000_4	K00295	5.8e-14
k141_7313_length_2107_cov_6.0000_1	K00297	2.3e-73
k141_8691_length_10038_cov_7.0000_5	K00301	8.1e-10
k141_2653_length_3082_cov_4.9714_2	K00301	2.5e-08
k141_7831_length_3625_cov_5.0000_2	K00301	2.4e-06
k141_920_length_3720_cov_6.0000_2	K00302	8.6e-20
k141_9688_length_9957_cov_6.0000_1	K00302	1.4e-16
k141_8608_length_8712_cov_10.0000_3	K00302	8.3e-09
k141_1606_length_8996_cov_10.0000_8	K00302	1.5e-06
k141_8691_length_10038_cov_7.0000_5	K00303	4.7e-14
k141_2653_length_3082_cov_4.9714_2	K00303	5.3e-12
k141_920_length_3720_cov_6.0000_2	K00303	1.4e-09
k141_7831_length_3625_cov_5.0000_2	K00303	4.7e-07
k141_4253_length_2618_cov_8.0000_1	K00303	6.8e-07
k141_1606_length_8996_cov_10.0000_8	K00303	1.5e-06
k141_8608_length_8712_cov_10.0000_3	K00303	2.2e-06
k141_2653_length_3082_cov_4.9714_2	K00309	1.3e-08
k141_8691_length_10038_cov_7.0000_5	K00309	2.2e-06
k141_920_length_3720_cov_6.0000_2	K00317	1e-11
k141_7831_length_3625_cov_5.0000_2	K00317	7e-06
k141_9688_length_9957_cov_6.0000_1	K00322	4.6e-61
k141_920_length_3720_cov_6.0000_2	K00322	5.5e-11
k141_8691_length_10038_cov_7.0000_5	K00322	3.3e-06
k141_9968_length_4870_cov_6.0000_2	K00326	7e-07
k141_5599_length_12379_cov_7.0000_2	K00354	8.2e-08
k141_920_length_3720_cov_6.0000_2	K00360	3.5e-14
k141_9465_length_3161_cov_6.0000_4	K00360	2e-11
k141_9688_length_9957_cov_6.0000_1	K00360	3.2e-11
k141_2653_length_3082_cov_4.9714_2	K00360	1.9e-08
k141_6160_length_3279_cov_7.0000_1	K00362	1.7e-34
k141_9688_length_9957_cov_6.0000_1	K00362	1.3e-20
k141_920_length_3720_cov_6.0000_2	K00362	4.3e-16
k141_788_length_5823_cov_6.0000_4	K00362	9.1e-10
k141_9465_length_3161_cov_6.0000_4	K00362	4.5e-09
k141_2653_length_3082_cov_4.9714_2	K00362	4.3e-06
k141_788_length_5823_cov_6.0000_7	K00364	8.8e-108
k141_788_length_5823_cov_6.0000_4	K00366	1e-96
k141_6160_length_3279_cov_7.0000_1	K00366	2.9e-26
k141_1100_length_4428_cov_10.0000_4	K00367	2.1e-14
k141_1100_length_4428_cov_10.0000_4	K00370	6.5e-185
k141_7439_length_1708_cov_7.0000_1	K00370	1.9e-144
k141_1100_length_4428_cov_10.0000_3	K00371	1.8e-193
k141_1100_length_4428_cov_10.0000_4	K00372	1.8e-10
k141_9465_length_3161_cov_6.0000_4	K00372	3.3e-07
k141_1100_length_4428_cov_10.0000_1	K00374	8e-49
k141_788_length_5823_cov_6.0000_4	K00381	7.7e-50
k141_6160_length_3279_cov_7.0000_1	K00381	1.6e-30
k141_9688_length_9957_cov_6.0000_1	K00382	6.8e-113
k141_920_length_3720_cov_6.0000_2	K00382	5.5e-26
k141_8691_length_10038_cov_7.0000_5	K00382	2e-09
k141_2653_length_3082_cov_4.9714_2	K00382	3.5e-08
k141_1606_length_8996_cov_10.0000_8	K00382	1.6e-06
k141_8608_length_8712_cov_10.0000_3	K00382	3.8e-06
k141_9688_length_9957_cov_6.0000_1	K00383	3.7e-97
k141_920_length_3720_cov_6.0000_2	K00383	1.4e-19
k141_8691_length_10038_cov_7.0000_5	K00383	2.6e-08
k141_920_length_3720_cov_6.0000_2	K00384	3.3e-42
k141_9688_length_9957_cov_6.0000_1	K00384	4.3e-26
k141_8691_length_10038_cov_7.0000_5	K00384	1.6e-12
k141_8608_length_8712_cov_10.0000_3	K00384	1.7e-11
k141_1606_length_8996_cov_10.0000_8	K00384	5.8e-09
k141_2653_length_3082_cov_4.9714_2	K00384	1.1e-06
k141_7831_length_3625_cov_5.0000_2	K00384	2.7e-06
k141_6160_length_3279_cov_7.0000_1	K00385	7e-40
k141_788_length_5823_cov_6.0000_4	K00385	8.3e-18
k141_9710_length_14308_cov_11.0000_3	K00385	8.1e-13
k141_8480_length_1895_cov_6.0000_1	K00385	1.2e-08
k141_1100_length_4428_cov_10.0000_3	K00385	1.5e-07
k141_1087_length_2826_cov_9.0000_1	K00385	2.5e-06
k141_788_length_5823_cov_6.0000_4	K00392	1.3e-130
k141_6160_length_3279_cov_7.0000_1	K00392	2.7e-33
k141_1606_length_8996_cov_10.0000_8	K00394	3.4e-32
k141_8691_length_10038_cov_7.0000_5	K00394	2e-06
