gene 	 KO 	 Evalue
k141_2524_length_160617_cov_107.0000_119	K00019	3.6e-42
k141_2524_length_160617_cov_107.0000_43	K00019	5.4e-42
k141_268_length_43096_cov_86.0000_30	K00019	1.5e-41
k141_1832_length_276275_cov_91.9989_39	K00019	2.5e-41
k141_2076_length_144070_cov_113.0000_139	K00019	3.2e-41
k141_1409_length_73998_cov_96.9832_7	K00019	7.4e-41
k141_1043_length_31307_cov_67.0000_5	K00019	7.9e-40
k141_1091_length_123075_cov_83.0000_12	K00019	3.3e-38
k141_2974_length_187302_cov_90.0000_162	K00019	6.2e-31
k141_347_length_38969_cov_118.9331_25	K00019	2.6e-30
k141_202_length_72231_cov_107.0000_23	K00019	5.7e-28
k141_1930_length_33185_cov_119.0000_7	K00019	8.1e-26
k141_268_length_43096_cov_86.0000_21	K00019	4.8e-25
k141_2228_length_81970_cov_84.3327_15	K00019	2.8e-17
k141_2854_length_49069_cov_78.0000_26	K00019	1.2e-12
k141_1832_length_276275_cov_91.9989_83	K00019	8.2e-10
k141_116_length_129898_cov_94.0000_42	K00020	8.2e-115
k141_1635_length_9757_cov_75.0000_9	K00020	4.3e-112
k141_327_length_56035_cov_84.1341_46	K00020	4.2e-104
k141_717_length_32302_cov_87.9439_17	K00020	8.6e-103
k141_2230_length_99935_cov_92.9974_53	K00020	6.7e-99
k141_633_length_72958_cov_73.0000_40	K00020	7.5e-81
k141_836_length_70667_cov_106.0000_21	K00020	8.3e-12
k141_54_length_34615_cov_107.3823_31	K00020	2.8e-09
k141_1340_length_5059_cov_73.5815_5	K00020	3.3e-09
k141_1643_length_69984_cov_97.9734_22	K00020	1e-08
k141_2077_length_81847_cov_82.0000_27	K00020	5.9e-08
k141_885_length_37993_cov_73.0000_15	K00020	7.4e-08
k141_1186_length_16795_cov_85.9949_12	K00020	8.3e-08
k141_1409_length_73998_cov_96.9832_21	K00020	1.8e-07
k141_1058_length_81694_cov_83.9746_29	K00020	2.1e-07
k141_425_length_120924_cov_106.0000_19	K00020	2.8e-07
k141_268_length_43096_cov_86.0000_39	K00020	9.5e-07
k141_1915_length_49448_cov_98.0000_9	K00020	1.1e-06
k141_1184_length_59819_cov_75.3939_40	K00020	1.6e-06
k141_751_length_75109_cov_105.9724_36	K00020	2.7e-06
k141_885_length_37993_cov_73.0000_27	K00020	5.1e-06
k141_1058_length_81694_cov_83.9746_43	K00022	1.1e-80
k141_1830_length_70432_cov_101.9972_49	K00022	8.4e-79
k141_2974_length_187302_cov_90.0000_63	K00022	2.5e-52
k141_2569_length_158923_cov_115.0000_59	K00022	1.4e-48
k141_1169_length_112754_cov_85.9853_80	K00022	4.5e-46
k141_1763_length_30717_cov_123.0000_14	K00022	1.7e-20
k141_2974_length_187302_cov_90.0000_111	K00023	3.1e-88
k141_853_length_153175_cov_104.9888_92	K00023	1.1e-67
k141_2228_length_81970_cov_84.3327_36	K00023	2.7e-63
k141_439_length_32915_cov_92.0000_21	K00023	4.4e-61
k141_1409_length_73998_cov_96.9832_49	K00023	1.8e-60
k141_202_length_72231_cov_107.0000_12	K00023	2.9e-59
k141_1161_length_158086_cov_121.9958_51	K00023	3.1e-59
k141_215_length_57290_cov_119.0000_17	K00023	3.1e-59
k141_2773_length_17908_cov_98.9403_13	K00023	3.3e-58
k141_1058_length_81694_cov_83.9746_65	K00023	2.4e-56
k141_2228_length_81970_cov_84.3327_37	K00023	8.3e-56
k141_1184_length_59819_cov_75.3939_20	K00023	1.5e-54
k141_1025_length_67763_cov_80.9861_16	K00023	4.7e-54
k141_1161_length_158086_cov_121.9958_54	K00023	7.4e-53
k141_2902_length_58802_cov_99.9874_49	K00023	1.5e-52
k141_1832_length_276275_cov_91.9989_39	K00023	4.6e-52
k141_3022_length_58982_cov_84.9772_2	K00023	3e-51
k141_2364_length_36011_cov_89.9655_20	K00023	1.2e-50
k141_569_length_55053_cov_106.7286_48	K00023	2e-50
k141_1091_length_123075_cov_83.0000_17	K00023	6.8e-50
k141_1944_length_15375_cov_95.9011_12	K00023	6.5e-49
k141_268_length_43096_cov_86.0000_30	K00023	7.6e-47
k141_2569_length_158923_cov_115.0000_16	K00023	1.1e-46
k141_2303_length_60834_cov_77.9862_26	K00023	1.7e-43
k141_2077_length_81847_cov_82.0000_75	K00023	2.2e-42
k141_1043_length_31307_cov_67.0000_5	K00023	9.8e-41
k141_1832_length_276275_cov_91.9989_108	K00023	2.5e-39
k141_327_length_56035_cov_84.1341_6	K00023	4e-38
k141_2078_length_124925_cov_105.0000_72	K00023	5.6e-37
k141_2230_length_99935_cov_92.9974_65	K00023	4.6e-35
k141_2230_length_99935_cov_92.9974_15	K00023	2.9e-33
k141_1409_length_73998_cov_96.9832_7	K00023	5.4e-33
k141_425_length_120924_cov_106.0000_35	K00023	1.7e-31
k141_2524_length_160617_cov_107.0000_119	K00023	3.6e-31
k141_2974_length_187302_cov_90.0000_162	K00023	5.6e-31
k141_2230_length_99935_cov_92.9974_71	K00023	6.3e-31
k141_2076_length_144070_cov_113.0000_139	K00023	1.2e-29
k141_2524_length_160617_cov_107.0000_43	K00023	1.8e-29
k141_2987_length_11699_cov_78.0000_13	K00023	6.6e-27
k141_1091_length_123075_cov_83.0000_12	K00023	1.4e-24
k141_347_length_38969_cov_118.9331_25	K00023	1.1e-23
k141_2077_length_81847_cov_82.0000_61	K00023	1.3e-22
k141_268_length_43096_cov_86.0000_21	K00023	1.1e-21
k141_1930_length_33185_cov_119.0000_7	K00023	1.3e-17
k141_2228_length_81970_cov_84.3327_15	K00023	6.1e-16
k141_202_length_72231_cov_107.0000_23	K00023	1.1e-12
k141_2854_length_49069_cov_78.0000_26	K00023	2.7e-06
k141_1086_length_40139_cov_121.9292_16	K00024	7.2e-07
k141_881_length_40417_cov_113.9585_28	K00024	1.7e-06
k141_452_length_55983_cov_118.9698_20	K00024	2.8e-06
k141_997_length_39031_cov_94.0000_18	K00027	2.4e-216
k141_1578_length_89658_cov_118.0000_71	K00027	5.1e-129
k141_997_length_39031_cov_94.0000_18	K00029	1.2e-210
k141_1578_length_89658_cov_118.0000_71	K00029	3.2e-109
k141_1956_length_46640_cov_83.9674_20	K00030	5.6e-51
k141_1409_length_73998_cov_96.9832_59	K00030	2.7e-46
k141_1956_length_46640_cov_83.9674_20	K00031	1.3e-120
k141_1956_length_46640_cov_83.9674_21	K00031	8.2e-81
k141_1409_length_73998_cov_96.9832_59	K00031	9.2e-49
k141_885_length_37993_cov_73.0000_15	K00032	5.1e-159
k141_425_length_120924_cov_106.0000_19	K00032	1.3e-134
k141_1340_length_5059_cov_73.5815_5	K00032	2.4e-61
k141_751_length_75109_cov_105.9724_68	K00032	2.9e-60
k141_1643_length_69984_cov_97.9734_22	K00032	1.3e-49
k141_422_length_54657_cov_122.4165_31	K00032	6.3e-47
k141_2077_length_81847_cov_82.0000_27	K00032	2.2e-36
k141_2854_length_49069_cov_78.0000_30	K00032	6.8e-31
k141_116_length_129898_cov_94.0000_42	K00033	4.7e-25
k141_1635_length_9757_cov_75.0000_9	K00033	1.5e-24
k141_327_length_56035_cov_84.1341_46	K00033	2e-22
k141_717_length_32302_cov_87.9439_17	K00033	5.7e-22
k141_2230_length_99935_cov_92.9974_53	K00033	1.4e-17
k141_633_length_72958_cov_73.0000_40	K00033	4.4e-09
k141_1058_length_81694_cov_83.9746_65	K00034	1.8e-82
k141_202_length_72231_cov_107.0000_12	K00034	7.4e-81
k141_1409_length_73998_cov_96.9832_49	K00034	1.3e-80
k141_2228_length_81970_cov_84.3327_37	K00034	7.9e-78
k141_2974_length_187302_cov_90.0000_111	K00034	4.2e-77
k141_2773_length_17908_cov_98.9403_13	K00034	2.2e-76
k141_215_length_57290_cov_119.0000_17	K00034	1e-74
k141_1944_length_15375_cov_95.9011_12	K00034	6.3e-74
k141_1025_length_67763_cov_80.9861_16	K00034	1.5e-71
k141_1184_length_59819_cov_75.3939_20	K00034	1.8e-71
k141_853_length_153175_cov_104.9888_92	K00034	8.1e-71
k141_1161_length_158086_cov_121.9958_51	K00034	2.7e-70
k141_2364_length_36011_cov_89.9655_20	K00034	8.7e-70
k141_2228_length_81970_cov_84.3327_36	K00034	4.7e-67
k141_1161_length_158086_cov_121.9958_54	K00034	5.3e-67
k141_1091_length_123075_cov_83.0000_17	K00034	1e-66
k141_569_length_55053_cov_106.7286_48	K00034	7.2e-65
k141_1832_length_276275_cov_91.9989_108	K00034	9e-61
k141_2902_length_58802_cov_99.9874_49	K00034	7.5e-60
k141_2303_length_60834_cov_77.9862_26	K00034	8.1e-60
k141_1043_length_31307_cov_67.0000_5	K00034	1.1e-57
k141_1832_length_276275_cov_91.9989_39	K00034	1.6e-56
k141_2569_length_158923_cov_115.0000_16	K00034	2e-56
k141_3022_length_58982_cov_84.9772_2	K00034	1.9e-55
k141_2077_length_81847_cov_82.0000_75	K00034	5.5e-55
k141_439_length_32915_cov_92.0000_21	K00034	7.8e-55
k141_2078_length_124925_cov_105.0000_72	K00034	2.3e-54
k141_2230_length_99935_cov_92.9974_65	K00034	6.6e-53
k141_2974_length_187302_cov_90.0000_162	K00034	1.4e-51
k141_2230_length_99935_cov_92.9974_15	K00034	3.1e-49
k141_327_length_56035_cov_84.1341_6	K00034	1.2e-48
k141_268_length_43096_cov_86.0000_30	K00034	9.6e-48
k141_2524_length_160617_cov_107.0000_43	K00034	1.6e-46
k141_1409_length_73998_cov_96.9832_7	K00034	1.5e-45
k141_1091_length_123075_cov_83.0000_12	K00034	2.9e-45
k141_2524_length_160617_cov_107.0000_119	K00034	7.6e-43
k141_425_length_120924_cov_106.0000_35	K00034	2e-42
k141_2076_length_144070_cov_113.0000_139	K00034	9.1e-42
k141_347_length_38969_cov_118.9331_25	K00034	1.4e-40
k141_2228_length_81970_cov_84.3327_15	K00034	3.3e-40
k141_2230_length_99935_cov_92.9974_71	K00034	1.5e-38
k141_2077_length_81847_cov_82.0000_61	K00034	1.4e-37
k141_2987_length_11699_cov_78.0000_13	K00034	4.1e-37
k141_268_length_43096_cov_86.0000_21	K00034	4.2e-34
k141_202_length_72231_cov_107.0000_23	K00034	3.6e-26
k141_1930_length_33185_cov_119.0000_7	K00034	2e-22
k141_1832_length_276275_cov_91.9989_83	K00034	7.6e-12
k141_2854_length_49069_cov_78.0000_26	K00034	3e-08
k141_452_length_55983_cov_118.9698_27	K00035	6.5e-22
k141_2569_length_158923_cov_115.0000_7	K00035	1.6e-16
k141_1409_length_73998_cov_96.9832_22	K00035	2.8e-09
k141_1161_length_158086_cov_121.9958_136	K00036	2.3e-201
k141_2996_length_6792_cov_92.8310_4	K00036	3.1e-193
k141_1058_length_81694_cov_83.9746_65	K00038	7e-80
k141_1944_length_15375_cov_95.9011_12	K00038	1.2e-69
k141_2228_length_81970_cov_84.3327_37	K00038	3.8e-68
k141_202_length_72231_cov_107.0000_12	K00038	6.2e-67
k141_2974_length_187302_cov_90.0000_111	K00038	1.4e-64
k141_1409_length_73998_cov_96.9832_49	K00038	1.1e-63
k141_215_length_57290_cov_119.0000_17	K00038	2.8e-63
k141_2773_length_17908_cov_98.9403_13	K00038	2.7e-62
k141_1161_length_158086_cov_121.9958_54	K00038	3.3e-61
k141_569_length_55053_cov_106.7286_48	K00038	6.3e-60
k141_853_length_153175_cov_104.9888_92	K00038	7.2e-60
k141_1161_length_158086_cov_121.9958_51	K00038	1.1e-59
k141_3022_length_58982_cov_84.9772_2	K00038	1e-58
k141_2364_length_36011_cov_89.9655_20	K00038	2.6e-58
k141_1184_length_59819_cov_75.3939_20	K00038	9.7e-57
k141_1091_length_123075_cov_83.0000_17	K00038	1.9e-55
k141_2303_length_60834_cov_77.9862_26	K00038	3.1e-55
k141_1025_length_67763_cov_80.9861_16	K00038	8.8e-54
k141_2902_length_58802_cov_99.9874_49	K00038	1.5e-53
k141_1832_length_276275_cov_91.9989_108	K00038	5.7e-52
k141_2228_length_81970_cov_84.3327_36	K00038	8.7e-52
k141_2569_length_158923_cov_115.0000_16	K00038	8.9e-52
k141_2078_length_124925_cov_105.0000_72	K00038	3.7e-47
k141_1832_length_276275_cov_91.9989_39	K00038	1.5e-46
k141_1043_length_31307_cov_67.0000_5	K00038	4.8e-46
k141_439_length_32915_cov_92.0000_21	K00038	1.1e-45
k141_327_length_56035_cov_84.1341_6	K00038	2.2e-45
k141_1409_length_73998_cov_96.9832_7	K00038	8.1e-45
k141_2987_length_11699_cov_78.0000_13	K00038	8.6e-45
k141_2230_length_99935_cov_92.9974_15	K00038	1.6e-43
k141_2230_length_99935_cov_92.9974_65	K00038	1.8e-43
k141_2077_length_81847_cov_82.0000_75	K00038	3e-42
k141_2230_length_99935_cov_92.9974_71	K00038	1.6e-40
k141_268_length_43096_cov_86.0000_30	K00038	2.3e-39
k141_2524_length_160617_cov_107.0000_43	K00038	7.1e-39
k141_425_length_120924_cov_106.0000_35	K00038	1.6e-38
k141_2974_length_187302_cov_90.0000_162	K00038	6.4e-38
k141_1091_length_123075_cov_83.0000_12	K00038	3.5e-34
k141_2524_length_160617_cov_107.0000_119	K00038	4.2e-34
k141_2076_length_144070_cov_113.0000_139	K00038	5.1e-33
k141_347_length_38969_cov_118.9331_25	K00038	1.7e-31
k141_2228_length_81970_cov_84.3327_15	K00038	3e-27
k141_2077_length_81847_cov_82.0000_61	K00038	9.5e-25
k141_268_length_43096_cov_86.0000_21	K00038	1.3e-24
k141_1930_length_33185_cov_119.0000_7	K00038	4.4e-20
k141_202_length_72231_cov_107.0000_23	K00038	5.1e-19
k141_1832_length_276275_cov_91.9989_83	K00038	4.7e-07
k141_2854_length_49069_cov_78.0000_26	K00038	3.9e-06
k141_2524_length_160617_cov_107.0000_43	K00039	7.4e-49
k141_2078_length_124925_cov_105.0000_72	K00039	1.3e-42
k141_2076_length_144070_cov_113.0000_139	K00039	1.1e-39
k141_1058_length_81694_cov_83.9746_65	K00039	1.6e-39
k141_202_length_72231_cov_107.0000_12	K00039	3.1e-39
k141_1184_length_59819_cov_75.3939_20	K00039	1.3e-38
k141_2773_length_17908_cov_98.9403_13	K00039	2.3e-38
k141_2524_length_160617_cov_107.0000_119	K00039	3.4e-37
k141_2230_length_99935_cov_92.9974_65	K00039	1.6e-35
k141_2974_length_187302_cov_90.0000_111	K00039	6.5e-35
k141_1025_length_67763_cov_80.9861_16	K00039	2.2e-34
k141_327_length_56035_cov_84.1341_6	K00039	5.8e-33
k141_425_length_120924_cov_106.0000_35	K00039	9.5e-33
k141_2228_length_81970_cov_84.3327_37	K00039	2.1e-32
k141_1161_length_158086_cov_121.9958_54	K00039	2.2e-32
k141_1161_length_158086_cov_121.9958_51	K00039	2.3e-32
k141_2364_length_36011_cov_89.9655_20	K00039	6.4e-32
k141_2987_length_11699_cov_78.0000_13	K00039	6.6e-32
k141_2228_length_81970_cov_84.3327_36	K00039	1e-31
k141_1832_length_276275_cov_91.9989_108	K00039	1.4e-30
k141_1944_length_15375_cov_95.9011_12	K00039	2.8e-30
k141_2902_length_58802_cov_99.9874_49	K00039	4e-30
k141_215_length_57290_cov_119.0000_17	K00039	6e-29
k141_1409_length_73998_cov_96.9832_7	K00039	7.3e-29
k141_853_length_153175_cov_104.9888_92	K00039	1.2e-28
k141_439_length_32915_cov_92.0000_21	K00039	1.7e-28
k141_3022_length_58982_cov_84.9772_2	K00039	3.1e-28
k141_2303_length_60834_cov_77.9862_26	K00039	3.8e-28
k141_2569_length_158923_cov_115.0000_16	K00039	4.1e-28
k141_1091_length_123075_cov_83.0000_17	K00039	4.3e-28
k141_2230_length_99935_cov_92.9974_71	K00039	5.6e-28
k141_1409_length_73998_cov_96.9832_49	K00039	7.1e-28
k141_2077_length_81847_cov_82.0000_61	K00039	1.2e-26
k141_2230_length_99935_cov_92.9974_15	K00039	3.2e-26
k141_2077_length_81847_cov_82.0000_75	K00039	5.3e-26
k141_347_length_38969_cov_118.9331_25	K00039	1.3e-24
k141_569_length_55053_cov_106.7286_48	K00039	3.3e-23
k141_2974_length_187302_cov_90.0000_162	K00039	1.1e-22
k141_268_length_43096_cov_86.0000_30	K00039	1.6e-22
k141_1832_length_276275_cov_91.9989_39	K00039	1.9e-22
k141_1043_length_31307_cov_67.0000_5	K00039	8.4e-22
k141_1091_length_123075_cov_83.0000_12	K00039	4.6e-21
k141_202_length_72231_cov_107.0000_23	K00039	8.8e-19
k141_1930_length_33185_cov_119.0000_7	K00039	2.4e-12
k141_268_length_43096_cov_86.0000_21	K00039	6.6e-07
k141_2228_length_81970_cov_84.3327_15	K00039	4.8e-06
k141_496_length_86624_cov_75.9905_58	K00040	5.7e-177
k141_496_length_86624_cov_75.9905_58	K00041	5.7e-55
k141_717_length_32302_cov_87.9439_17	K00042	1.3e-113
k141_327_length_56035_cov_84.1341_46	K00042	1.6e-101
k141_2230_length_99935_cov_92.9974_53	K00042	1.8e-93
k141_116_length_129898_cov_94.0000_42	K00042	1.4e-91
k141_1635_length_9757_cov_75.0000_9	K00042	1.9e-88
k141_633_length_72958_cov_73.0000_40	K00042	5.7e-69
k141_1409_length_73998_cov_96.9832_21	K00042	2.9e-08
k141_1340_length_5059_cov_73.5815_5	K00042	8e-08
k141_836_length_70667_cov_106.0000_21	K00042	8.5e-07
k141_1186_length_16795_cov_85.9949_12	K00042	1.8e-06
k141_1058_length_81694_cov_83.9746_29	K00042	2.3e-06
k141_1184_length_59819_cov_75.3939_40	K00042	3.2e-06
k141_2077_length_81847_cov_82.0000_27	K00042	5.7e-06
k141_885_length_37993_cov_73.0000_15	K00042	6.1e-06
k141_1915_length_49448_cov_98.0000_9	K00042	6.3e-06
k141_1643_length_69984_cov_97.9734_22	K00042	6.9e-06
k141_54_length_34615_cov_107.3823_31	K00042	7.9e-06
k141_1832_length_276275_cov_91.9989_177	K00043	5.3e-97
k141_2569_length_158923_cov_115.0000_57	K00043	1.2e-85
k141_1184_length_59819_cov_75.3939_8	K00043	2.3e-79
k141_496_length_86624_cov_75.9905_58	K00045	1.1e-212
k141_1184_length_59819_cov_75.3939_8	K00048	2.2e-82
k141_2569_length_158923_cov_115.0000_57	K00048	3.1e-76
k141_1832_length_276275_cov_91.9989_177	K00048	1.3e-57
k141_885_length_37993_cov_73.0000_15	K00049	1.2e-60
k141_425_length_120924_cov_106.0000_19	K00049	1e-54
k141_1340_length_5059_cov_73.5815_5	K00049	1.8e-37
k141_1643_length_69984_cov_97.9734_22	K00049	3.1e-24
k141_422_length_54657_cov_122.4165_31	K00049	1.1e-20
k141_751_length_75109_cov_105.9724_68	K00049	4.6e-20
k141_2077_length_81847_cov_82.0000_27	K00049	1.2e-16
