gene 	 KO 	 Evalue
k113_50232_length_43744_cov_9.0000_24	K00053	1.3e-154
k113_55012_length_4485_cov_8.0000_4	K00054	1.2e-174
k113_24315_length_3530_cov_7.0000_3	K00055	3.5e-48
k113_21060_length_3500_cov_5.0000_1	K00055	3.1e-23
k113_61646_length_19577_cov_8.0000_18	K00057	1.4e-138
k113_42410_length_18166_cov_8.9585_3	K00057	1.7e-09
k113_50232_length_43744_cov_9.0000_44	K00057	5.8e-07
k113_34050_length_17594_cov_7.0000_12	K00058	1.4e-102
k113_23172_length_22245_cov_9.0000_11	K00059	1.1e-98
k113_68364_length_12408_cov_6.0000_5	K00059	1.2e-48
k113_16565_length_4069_cov_7.0000_1	K00059	2.8e-37
k113_54151_length_3281_cov_5.0000_4	K00059	1.1e-16
k113_61967_length_3604_cov_6.0000_1	K00059	6.6e-16
k113_24889_length_11234_cov_8.0000_4	K00059	1.6e-08
k113_68698_length_9579_cov_7.0000_10	K00059	3.2e-06
k113_60357_length_12456_cov_7.0000_13	K00059	4.9e-06
k113_24315_length_3530_cov_7.0000_3	K00060	2.4e-54
k113_21060_length_3500_cov_5.0000_1	K00060	1.1e-26
k113_64619_length_7371_cov_6.0000_8	K00064	3.5e-25
k113_23172_length_22245_cov_9.0000_11	K00065	1.6e-78
k113_68364_length_12408_cov_6.0000_5	K00065	5.5e-42
k113_16565_length_4069_cov_7.0000_1	K00065	1.7e-30
k113_54151_length_3281_cov_5.0000_4	K00065	1.2e-13
k113_61967_length_3604_cov_6.0000_1	K00065	1.4e-12
k113_68698_length_9579_cov_7.0000_10	K00065	9.5e-07
k113_60357_length_12456_cov_7.0000_13	K00065	4.4e-06
k113_60357_length_12456_cov_7.0000_13	K00067	1.3e-25
k113_24889_length_11234_cov_8.0000_4	K00067	5.5e-22
k113_64619_length_7371_cov_6.0000_9	K00067	8.6e-17
k113_68364_length_12408_cov_6.0000_5	K00067	6.4e-06
k113_23172_length_22245_cov_9.0000_11	K00068	1.7e-56
k113_68364_length_12408_cov_6.0000_5	K00068	2.9e-34
k113_16565_length_4069_cov_7.0000_1	K00068	1.4e-27
k113_61967_length_3604_cov_6.0000_1	K00068	1.2e-07
k113_21834_length_5706_cov_6.0000_3	K00074	6.1e-08
k113_61646_length_19577_cov_8.0000_18	K00074	3.1e-06
k113_34050_length_17594_cov_7.0000_1	K00075	2.7e-85
k113_31966_length_7768_cov_8.0000_1	K00075	9.2e-25
k113_5806_length_15186_cov_8.9926_3	K00077	1.5e-71
k113_26821_length_9773_cov_7.4840_4	K00077	5.8e-13
k113_61646_length_19577_cov_8.0000_18	K00077	6.3e-08
k113_60357_length_12456_cov_7.0000_16	K00077	2.6e-06
k113_60388_length_1584_cov_5.0000_1	K00077	3e-06
k113_40247_length_9447_cov_7.0000_5	K00078	3.4e-12
k113_23172_length_22245_cov_9.0000_11	K00079	5.9e-08
k113_16565_length_4069_cov_7.0000_1	K00079	5.9e-08
k113_68364_length_12408_cov_6.0000_5	K00079	4e-07
k113_23172_length_22245_cov_9.0000_11	K00084	6.1e-09
k113_16565_length_4069_cov_7.0000_1	K00084	4e-08
k113_68364_length_12408_cov_6.0000_5	K00084	3e-07
k113_50232_length_43744_cov_9.0000_13	K00086	1.3e-30
k113_50232_length_43744_cov_9.0000_15	K00086	1.4e-14
k113_50232_length_43744_cov_9.0000_14	K00086	1.5e-14
k113_20510_length_9125_cov_6.0000_2	K00086	1.1e-09
k113_20871_length_22157_cov_8.0000_11	K00088	1.7e-221
k113_57029_length_21409_cov_8.0000_7	K00088	4.9e-15
k113_9809_length_10017_cov_7.0000_5	K00088	1.8e-14
k113_23172_length_22245_cov_9.0000_13	K00088	8.6e-12
k113_42410_length_18166_cov_8.9585_10	K00088	2.5e-06
k113_34050_length_17594_cov_7.0000_12	K00090	3.9e-45
k113_50232_length_43744_cov_9.0000_13	K00093	4.1e-19
k113_50232_length_43744_cov_9.0000_14	K00093	7.8e-10
k113_50232_length_43744_cov_9.0000_15	K00093	1.4e-06
k113_24315_length_3530_cov_7.0000_3	K00094	2.5e-28
k113_21060_length_3500_cov_5.0000_1	K00094	1.7e-14
k113_20510_length_9125_cov_6.0000_2	K00096	5.3e-22
k113_24315_length_3530_cov_7.0000_3	K00098	2.6e-33
k113_21060_length_3500_cov_5.0000_1	K00098	2.9e-17
k113_50232_length_43744_cov_9.0000_13	K00100	5.6e-24
k113_50232_length_43744_cov_9.0000_15	K00100	3.5e-08
k113_28608_length_16229_cov_7.0000_18	K00101	1.7e-16
k113_20871_length_22157_cov_8.0000_11	K00101	2.1e-06
k113_31966_length_7768_cov_8.0000_1	K00104	9.1e-09
k113_7890_length_9334_cov_7.9664_8	K00108	1.1e-06
k113_44502_length_6444_cov_7.4102_1	K00108	1.3e-06
k113_60357_length_12456_cov_7.0000_16	K00111	1.7e-10
k113_44502_length_6444_cov_7.4102_1	K00111	2.3e-08
k113_65988_length_15321_cov_7.0000_11	K00111	6.1e-08
k113_52202_length_4307_cov_8.0000_4	K00111	4.6e-07
k113_52202_length_4307_cov_8.0000_4	K00112	8.1e-12
k113_65988_length_15321_cov_7.0000_11	K00112	7.7e-11
k113_44502_length_6444_cov_7.4102_1	K00112	2e-07
k113_24315_length_3530_cov_7.0000_3	K00121	9.1e-58
k113_21060_length_3500_cov_5.0000_1	K00121	8.2e-28
k113_34050_length_17594_cov_7.0000_12	K00122	1.2e-28
k113_42375_length_17726_cov_6.0000_1	K00128	1.8e-131
k113_15945_length_21086_cov_8.0000_3	K00128	2.1e-19
k113_42375_length_17726_cov_6.0000_1	K00129	1.5e-76
k113_42375_length_17726_cov_6.0000_1	K00130	1.6e-137
k113_15945_length_21086_cov_8.0000_3	K00130	1.6e-21
k113_42375_length_17726_cov_6.0000_1	K00131	1.2e-201
k113_15945_length_21086_cov_8.0000_3	K00131	4e-14
k113_50232_length_43744_cov_9.0000_12	K00132	4.5e-56
k113_50232_length_43744_cov_9.0000_11	K00132	1.7e-40
k113_15945_length_21086_cov_8.0000_3	K00132	1.6e-24
k113_42375_length_17726_cov_6.0000_1	K00132	2.4e-15
k113_13094_length_15032_cov_8.0000_10	K00133	3.4e-139
k113_15002_length_8100_cov_9.0000_6	K00133	9.9e-28
k113_25435_length_15266_cov_7.0000_1	K00133	4.9e-10
k113_25435_length_15266_cov_7.0000_1	K00134	1e-136
k113_42375_length_17726_cov_6.0000_1	K00135	6.2e-142
k113_15945_length_21086_cov_8.0000_3	K00135	1.4e-15
k113_50232_length_43744_cov_9.0000_11	K00135	2.9e-06
k113_42375_length_17726_cov_6.0000_1	K00137	2.6e-102
k113_15945_length_21086_cov_8.0000_3	K00137	2.1e-07
k113_42375_length_17726_cov_6.0000_1	K00138	5.6e-74
k113_42375_length_17726_cov_6.0000_1	K00139	2e-71
k113_42375_length_17726_cov_6.0000_1	K00140	1.4e-101
k113_15945_length_21086_cov_8.0000_3	K00140	1.8e-07
k113_42375_length_17726_cov_6.0000_1	K00141	8e-125
k113_15945_length_21086_cov_8.0000_3	K00141	2.5e-13
k113_15002_length_8100_cov_9.0000_6	K00145	1.8e-129
k113_13094_length_15032_cov_8.0000_10	K00145	1.3e-20
k113_42375_length_17726_cov_6.0000_1	K00146	8.3e-124
k113_15945_length_21086_cov_8.0000_3	K00146	1.5e-11
k113_15945_length_21086_cov_8.0000_3	K00147	5.7e-180
k113_42375_length_17726_cov_6.0000_1	K00147	2.1e-13
k113_24315_length_3530_cov_7.0000_3	K00148	1.2e-64
k113_21060_length_3500_cov_5.0000_1	K00148	1.5e-26
k113_25435_length_15266_cov_7.0000_1	K00150	2.1e-43
k113_13094_length_15032_cov_8.0000_10	K00150	5.1e-06
k113_42375_length_17726_cov_6.0000_1	K00151	7.8e-113
k113_15945_length_21086_cov_8.0000_3	K00151	1.3e-07
k113_42375_length_17726_cov_6.0000_1	K00152	2.6e-69
k113_24315_length_3530_cov_7.0000_3	K00153	2.1e-43
k113_21060_length_3500_cov_5.0000_1	K00153	8.4e-26
k113_50232_length_43744_cov_9.0000_22	K00156	6.5e-122
k113_50232_length_43744_cov_9.0000_22	K00158	3.1e-132
k113_8723_length_2663_cov_4.0000_1	K00161	3.4e-127
k113_68576_length_3989_cov_8.0000_2	K00161	9.1e-07
k113_8723_length_2663_cov_4.0000_2	K00162	1e-136
k113_68576_length_3989_cov_8.0000_2	K00163	4.9e-25
k113_8723_length_2663_cov_4.0000_1	K00164	2e-12
k113_8723_length_2663_cov_4.0000_1	K00166	1.4e-74
k113_8723_length_2663_cov_4.0000_2	K00167	2.6e-98
k113_8723_length_2663_cov_4.0000_2	K00169	2.7e-07
k113_8723_length_2663_cov_4.0000_2	K00174	1.9e-08
k113_50232_length_43744_cov_9.0000_22	K00175	1.9e-07
k113_8723_length_2663_cov_4.0000_2	K00186	6.5e-07
k113_61716_length_7733_cov_5.0000_7	K00194	2.5e-09
k113_20544_length_3500_cov_5.0000_2	K00200	4.8e-15
k113_42375_length_17726_cov_6.0000_1	K00206	4.7e-124
k113_15945_length_21086_cov_8.0000_3	K00206	1.8e-09
k113_19174_length_4816_cov_7.0000_4	K00207	2.8e-27
k113_44490_length_7503_cov_6.9886_1	K00207	5.8e-15
k113_23172_length_22245_cov_9.0000_11	K00208	1.3e-24
k113_16565_length_4069_cov_7.0000_1	K00208	2.6e-11
k113_61967_length_3604_cov_6.0000_1	K00208	2.1e-07
k113_68364_length_12408_cov_6.0000_5	K00208	3.1e-07
k113_40247_length_9447_cov_7.0000_5	K00214	6.2e-08
k113_14123_length_17163_cov_8.0000_5	K00215	4.1e-74
k113_23172_length_22245_cov_9.0000_11	K00216	7.9e-51
k113_68364_length_12408_cov_6.0000_5	K00216	1.2e-35
k113_16565_length_4069_cov_7.0000_1	K00216	9.2e-29
k113_61967_length_3604_cov_6.0000_1	K00216	2.8e-10
k113_50232_length_43744_cov_9.0000_13	K00217	6.3e-20
k113_50232_length_43744_cov_9.0000_15	K00217	3.7e-12
k113_50232_length_43744_cov_9.0000_14	K00217	5.5e-07
k113_23172_length_22245_cov_9.0000_11	K00218	6.5e-12
k113_16565_length_4069_cov_7.0000_1	K00218	7e-11
k113_54151_length_3281_cov_5.0000_4	K00218	3.4e-08
k113_68364_length_12408_cov_6.0000_5	K00218	6.8e-08
k113_20510_length_9125_cov_6.0000_4	K00220	1.5e-80
k113_44490_length_7503_cov_6.9886_1	K00226	2.8e-81
k113_19174_length_4816_cov_7.0000_4	K00226	2.9e-59
k113_61716_length_7733_cov_5.0000_7	K00226	9e-10
k113_23172_length_22245_cov_9.0000_13	K00226	1e-07
k113_68942_length_8509_cov_7.0000_17	K00226	2.8e-07
k113_49667_length_6654_cov_6.0000_8	K00230	1.1e-12
k113_65988_length_15321_cov_7.0000_11	K00231	3.8e-10
k113_21834_length_5706_cov_6.0000_3	K00231	9.1e-10
k113_52202_length_4307_cov_8.0000_4	K00231	1.8e-08
k113_22199_length_8250_cov_7.0000_8	K00231	3.4e-08
k113_60357_length_12456_cov_7.0000_16	K00231	5.2e-08
k113_7890_length_9334_cov_7.9664_8	K00231	4.3e-07
k113_60388_length_1584_cov_5.0000_1	K00239	4.5e-10
k113_52202_length_4307_cov_8.0000_4	K00239	8.1e-09
k113_44502_length_6444_cov_7.4102_1	K00239	2.3e-08
k113_7890_length_9334_cov_7.9664_8	K00239	1.9e-06
k113_65988_length_15321_cov_7.0000_11	K00239	7.9e-06
k113_65988_length_15321_cov_7.0000_11	K00244	2.2e-15
k113_44502_length_6444_cov_7.4102_1	K00244	3.2e-13
k113_52202_length_4307_cov_8.0000_4	K00244	1.9e-09
k113_7890_length_9334_cov_7.9664_8	K00244	7.9e-08
k113_60388_length_1584_cov_5.0000_1	K00244	2.4e-07
k113_39594_length_3985_cov_6.0000_4	K00248	9.2e-18
k113_39594_length_3985_cov_6.0000_4	K00249	5.5e-22
k113_39594_length_3985_cov_6.0000_4	K00252	6.6e-09
k113_39594_length_3985_cov_6.0000_4	K00253	1.2e-22
k113_19174_length_4816_cov_7.0000_4	K00254	3.4e-34
k113_44490_length_7503_cov_6.9886_1	K00254	2.9e-30
k113_61716_length_7733_cov_5.0000_7	K00254	2.6e-06
k113_23172_length_22245_cov_9.0000_13	K00254	4e-06
k113_39594_length_3985_cov_6.0000_4	K00257	1.5e-06
k113_51165_length_2138_cov_5.0000_3	K00259	8e-38
k113_51165_length_2138_cov_5.0000_2	K00259	9.7e-16
k113_14123_length_17163_cov_8.0000_11	K00260	4.1e-87
k113_14123_length_17163_cov_8.0000_11	K00261	9.1e-103
k113_14123_length_17163_cov_8.0000_11	K00262	5e-208
k113_14123_length_17163_cov_8.0000_11	K00263	8.8e-17
k113_42410_length_18166_cov_8.9585_3	K00263	3.5e-06
k113_28608_length_16229_cov_7.0000_18	K00265	6.2e-07
k113_44490_length_7503_cov_6.9886_1	K00265	8.3e-06
k113_22199_length_8250_cov_7.0000_8	K00266	5e-25
k113_52202_length_4307_cov_8.0000_4	K00266	4.7e-18
k113_60388_length_1584_cov_5.0000_1	K00266	3e-16
k113_7890_length_9334_cov_7.9664_8	K00266	2.1e-15
k113_21834_length_5706_cov_6.0000_3	K00266	1.2e-14
k113_60357_length_12456_cov_7.0000_16	K00266	6.3e-07
k113_14123_length_17163_cov_8.0000_11	K00270	2.4e-07
k113_14123_length_17163_cov_8.0000_11	K00271	3.5e-13
k113_60357_length_12456_cov_7.0000_16	K00273	2.7e-11
k113_7890_length_9334_cov_7.9664_8	K00274	1.3e-08
k113_52202_length_4307_cov_8.0000_4	K00274	1.4e-06
k113_65988_length_15321_cov_7.0000_11	K00274	2.4e-06
k113_44502_length_6444_cov_7.4102_1	K00274	8.8e-06
k113_44502_length_6444_cov_7.4102_1	K00278	2.4e-09
k113_52202_length_4307_cov_8.0000_4	K00278	4.7e-08
k113_60388_length_1584_cov_5.0000_1	K00278	2.7e-07
k113_21834_length_5706_cov_6.0000_3	K00278	6.8e-06
k113_41059_length_4159_cov_10.0000_2	K00282	3.1e-09
k113_57029_length_21409_cov_8.0000_20	K00282	7.1e-08
k113_52534_length_9258_cov_7.0000_7	K00282	3.7e-06
k113_41059_length_4159_cov_10.0000_2	K00283	2.5e-08
k113_60357_length_12456_cov_7.0000_16	K00285	2.9e-54
k113_21834_length_5706_cov_6.0000_3	K00285	1.8e-16
k113_52202_length_4307_cov_8.0000_4	K00285	7.6e-13
k113_60388_length_1584_cov_5.0000_1	K00285	1.3e-09
k113_22199_length_8250_cov_7.0000_8	K00285	6.3e-08
k113_44502_length_6444_cov_7.4102_1	K00285	1.9e-06
k113_50232_length_43744_cov_9.0000_44	K00286	8.3e-89
k113_20510_length_9125_cov_6.0000_6	K00286	4e-08
k113_20510_length_9125_cov_6.0000_4	K00286	3.9e-07
k113_42410_length_18166_cov_8.9585_3	K00286	5.5e-07
k113_37792_length_4839_cov_7.0000_7	K00287	3.5e-49
k113_55012_length_4485_cov_8.0000_1	K00287	3.3e-11
k113_28323_length_4965_cov_8.0000_3	K00288	3.7e-141
k113_68698_length_9579_cov_7.0000_10	K00288	1.5e-73
k113_51165_length_2138_cov_5.0000_2	K00290	1.3e-07
k113_42375_length_17726_cov_6.0000_1	K00294	1.2e-87
k113_68698_length_9579_cov_7.0000_10	K00295	6.9e-14
k113_8086_length_4304_cov_7.0000_4	K00297	4e-93
k113_25987_length_8255_cov_7.6834_2	K00299	9.8e-18
k113_61646_length_19577_cov_8.0000_13	K00299	9.3e-14
k113_61646_length_19577_cov_8.0000_11	K00299	1.9e-07
k113_61646_length_19577_cov_8.0000_10	K00299	9.4e-06
k113_60357_length_12456_cov_7.0000_16	K00301	5.2e-24
k113_21834_length_5706_cov_6.0000_3	K00301	1.2e-13
k113_65988_length_15321_cov_7.0000_11	K00301	1.9e-11
k113_52202_length_4307_cov_8.0000_4	K00301	2.8e-10
k113_60388_length_1584_cov_5.0000_1	K00301	2.7e-09
k113_7890_length_9334_cov_7.9664_8	K00301	8.6e-08
k113_22199_length_8250_cov_7.0000_8	K00301	3.5e-06
k113_44502_length_6444_cov_7.4102_1	K00301	4.9e-06
k113_52202_length_4307_cov_8.0000_4	K00302	1.4e-18
k113_60388_length_1584_cov_5.0000_1	K00302	4.8e-17
k113_22199_length_8250_cov_7.0000_8	K00302	1.7e-16
k113_21834_length_5706_cov_6.0000_3	K00302	1.9e-13
k113_7890_length_9334_cov_7.9664_8	K00302	2.8e-13
k113_65988_length_15321_cov_7.0000_11	K00302	4.6e-09
k113_44502_length_6444_cov_7.4102_1	K00302	1.5e-07
k113_60357_length_12456_cov_7.0000_16	K00303	2.2e-43
k113_52202_length_4307_cov_8.0000_4	K00303	2.9e-12
k113_21834_length_5706_cov_6.0000_3	K00303	3.9e-12
k113_60388_length_1584_cov_5.0000_1	K00303	1.8e-11
k113_65988_length_15321_cov_7.0000_11	K00303	2.3e-10
k113_44502_length_6444_cov_7.4102_1	K00303	3.4e-10
k113_22199_length_8250_cov_7.0000_8	K00303	7.1e-08
k113_7890_length_9334_cov_7.9664_8	K00303	4.3e-06
k113_60357_length_12456_cov_7.0000_16	K00309	6.1e-15
k113_60357_length_12456_cov_7.0000_16	K00315	3.2e-11
k113_21834_length_5706_cov_6.0000_3	K00317	5.2e-07
k113_22199_length_8250_cov_7.0000_8	K00317	2e-06
k113_52202_length_4307_cov_8.0000_4	K00317	5.8e-06
k113_60388_length_1584_cov_5.0000_1	K00322	3.8e-77
k113_7890_length_9334_cov_7.9664_8	K00322	6.6e-72
k113_21834_length_5706_cov_6.0000_3	K00322	1.7e-27
k113_22199_length_8250_cov_7.0000_8	K00322	1.2e-15
k113_52202_length_4307_cov_8.0000_4	K00322	2.8e-12
k113_65988_length_15321_cov_7.0000_11	K00322	7.5e-09
k113_51165_length_2138_cov_5.0000_2	K00323	1.3e-09
k113_51165_length_2138_cov_5.0000_2	K00324	1.9e-11
k113_68942_length_8509_cov_7.0000_17	K00354	1.9e-08
k113_25987_length_8255_cov_7.6834_2	K00355	5.1e-08
k113_21834_length_5706_cov_6.0000_3	K00360	7.7e-40
k113_60388_length_1584_cov_5.0000_1	K00360	2e-20
k113_7890_length_9334_cov_7.9664_8	K00360	1.3e-13
k113_22199_length_8250_cov_7.0000_8	K00360	9.3e-13
k113_52202_length_4307_cov_8.0000_4	K00360	2e-09
k113_44502_length_6444_cov_7.4102_1	K00360	2e-06
k113_21834_length_5706_cov_6.0000_3	K00362	2.5e-56
k113_60388_length_1584_cov_5.0000_1	K00362	5.4e-29
k113_7890_length_9334_cov_7.9664_8	K00362	2.2e-19
k113_22199_length_8250_cov_7.0000_8	K00362	1.4e-16
k113_52202_length_4307_cov_8.0000_4	K00362	3.9e-09
k113_20871_length_22157_cov_8.0000_11	K00364	3.6e-88
k113_49667_length_6654_cov_6.0000_8	K00380	1.9e-23
k113_7890_length_9334_cov_7.9664_8	K00382	4.8e-119
k113_60388_length_1584_cov_5.0000_1	K00382	1.4e-112
k113_21834_length_5706_cov_6.0000_3	K00382	2e-45
k113_52202_length_4307_cov_8.0000_4	K00382	2.7e-35
k113_22199_length_8250_cov_7.0000_8	K00382	6.3e-24
k113_65988_length_15321_cov_7.0000_11	K00382	2.9e-13
k113_44502_length_6444_cov_7.4102_1	K00382	1.5e-07
k113_7890_length_9334_cov_7.9664_8	K00383	4.1e-189
k113_60388_length_1584_cov_5.0000_1	K00383	1.9e-111
k113_21834_length_5706_cov_6.0000_3	K00383	8.1e-43
k113_52202_length_4307_cov_8.0000_4	K00383	7.6e-25
k113_22199_length_8250_cov_7.0000_8	K00383	1.6e-17
k113_65988_length_15321_cov_7.0000_11	K00383	4e-11
k113_44502_length_6444_cov_7.4102_1	K00383	1.5e-06
k113_52202_length_4307_cov_8.0000_4	K00384	2.2e-125
k113_22199_length_8250_cov_7.0000_8	K00384	5.4e-65
k113_7890_length_9334_cov_7.9664_8	K00384	7.8e-35
k113_60388_length_1584_cov_5.0000_1	K00384	2.7e-31
k113_21834_length_5706_cov_6.0000_3	K00384	4.2e-28
k113_65988_length_15321_cov_7.0000_11	K00384	8.1e-14
k113_44502_length_6444_cov_7.4102_1	K00384	8.7e-09
k113_34050_length_17594_cov_7.0000_8	K00446	2.7e-13
k113_64619_length_7371_cov_6.0000_1	K00446	9e-13
k113_23172_length_22245_cov_9.0000_13	K00459	3.3e-92
k113_20871_length_22157_cov_8.0000_11	K00459	1.1e-21
k113_61716_length_7733_cov_5.0000_7	K00459	3.6e-10
k113_61716_length_7733_cov_5.0000_6	K00459	1.9e-06
k113_28608_length_16229_cov_7.0000_18	K00467	1.7e-07
k113_60357_length_12456_cov_7.0000_16	K00480	6.1e-08
k113_60357_length_12456_cov_7.0000_16	K00486	9.8e-06
k113_19174_length_4816_cov_7.0000_5	K00523	1.4e-09
k113_58389_length_1904_cov_6.0000_2	K00525	7.7e-90
k113_58389_length_1904_cov_6.0000_2	K00527	1.5e-07
k113_19174_length_4816_cov_7.0000_5	K00528	2.2e-30
k113_21834_length_5706_cov_6.0000_3	K00529	1.1e-52
k113_60388_length_1584_cov_5.0000_1	K00529	7.4e-35
k113_7890_length_9334_cov_7.9664_8	K00529	2.6e-28
k113_52202_length_4307_cov_8.0000_4	K00529	3.3e-19
k113_22199_length_8250_cov_7.0000_8	K00529	1.8e-16
k113_44502_length_6444_cov_7.4102_1	K00529	1.3e-06
k113_5653_length_7220_cov_7.0000_3	K00545	2.7e-09
k113_37792_length_4839_cov_7.0000_1	K00547	2.4e-90
k113_37792_length_4839_cov_7.0000_1	K00548	9.6e-34
k113_5062_length_9882_cov_8.0000_10	K00549	1.9e-57
k113_16565_length_4069_cov_7.0000_4	K00549	1.3e-40
k113_8086_length_4304_cov_7.0000_5	K00549	6.1e-39
k113_5062_length_9882_cov_8.0000_11	K00549	9.4e-24
k113_22199_length_8250_cov_7.0000_7	K00554	3.7e-115
k113_10982_length_4328_cov_5.0000_7	K00559	4.1e-10
k113_55012_length_4485_cov_8.0000_2	K00560	5.7e-64
k113_25435_length_15266_cov_7.0000_11	K00561	1.7e-58
k113_16009_length_3454_cov_6.5115_5	K00561	3.4e-07
k113_22016_length_8299_cov_7.0000_8	K00561	5.8e-06
k113_61646_length_19577_cov_8.0000_26	K00563	2.6e-86
k113_23199_length_17572_cov_6.9424_9	K00563	1.5e-06
k113_10982_length_4328_cov_5.0000_7	K00564	1.9e-65
k113_23199_length_17572_cov_6.9424_9	K00564	1e-25
k113_16009_length_3454_cov_6.5115_5	K00564	8.1e-18
k113_22016_length_8299_cov_7.0000_8	K00564	1.5e-13
k113_52202_length_4307_cov_8.0000_5	K00564	3.2e-09
k113_39594_length_3985_cov_6.0000_2	K00564	9.4e-09
k113_26948_length_6462_cov_9.0000_5	K00564	3.2e-08
k113_5653_length_7220_cov_7.0000_3	K00564	3.7e-08
