gene 	 KO 	 Evalue
k141_10636_length_216710_cov_48.2784_31	K00019	2.6e-47
k141_4833_length_171518_cov_43.9909_6	K00019	1.7e-40
k141_9632_length_217877_cov_47.9843_167	K00019	1.5e-39
k141_9632_length_217877_cov_47.9843_169	K00019	3.4e-37
k141_9632_length_217877_cov_47.9843_69	K00019	1.9e-34
k141_6724_length_161434_cov_56.9893_75	K00020	1.1e-40
k141_9835_length_373466_cov_47.6934_14	K00020	6.3e-09
k141_652_length_256690_cov_44.9779_206	K00020	7.8e-08
k141_652_length_256690_cov_44.9779_17	K00020	8.2e-07
k141_9835_length_373466_cov_47.6934_144	K00020	1.5e-06
k141_9835_length_373466_cov_47.6934_254	K00020	2.9e-06
k141_9632_length_217877_cov_47.9843_169	K00023	5.7e-38
k141_10636_length_216710_cov_48.2784_31	K00023	6.7e-34
k141_9632_length_217877_cov_47.9843_69	K00023	6.7e-31
k141_9632_length_217877_cov_47.9843_167	K00023	1.2e-28
k141_4833_length_171518_cov_43.9909_6	K00023	5.8e-25
k141_9835_length_373466_cov_47.6934_249	K00024	9.5e-89
k141_2702_length_16747_cov_41.7136_5	K00024	1.4e-88
k141_3075_length_195335_cov_48.9898_1	K00027	1.9e-132
k141_3075_length_195335_cov_48.9898_1	K00029	3.8e-78
k141_9835_length_373466_cov_47.6934_15	K00030	1.3e-47
k141_9706_length_16817_cov_45.0000_13	K00031	2.5e-191
k141_9835_length_373466_cov_47.6934_15	K00031	2.6e-42
k141_652_length_256690_cov_44.9779_206	K00032	2.8e-48
k141_9835_length_373466_cov_47.6934_254	K00032	3.4e-47
k141_6724_length_161434_cov_56.9893_75	K00033	4.3e-204
k141_759_length_263635_cov_43.9147_158	K00033	9.7e-06
k141_9632_length_217877_cov_47.9843_169	K00034	1.4e-57
k141_10636_length_216710_cov_48.2784_31	K00034	1.3e-46
k141_4833_length_171518_cov_43.9909_6	K00034	5.8e-39
k141_9632_length_217877_cov_47.9843_69	K00034	3.7e-38
k141_9632_length_217877_cov_47.9843_167	K00034	3.7e-31
k141_652_length_256690_cov_44.9779_28	K00035	1.8e-16
k141_6724_length_161434_cov_56.9893_35	K00035	2.6e-16
k141_759_length_263635_cov_43.9147_172	K00035	6.5e-16
k141_9835_length_373466_cov_47.6934_84	K00035	1.2e-14
k141_3706_length_101662_cov_51.9810_13	K00035	1.3e-12
k141_652_length_256690_cov_44.9779_17	K00035	3.3e-12
k141_652_length_256690_cov_44.9779_176	K00035	8.3e-12
k141_652_length_256690_cov_44.9779_21	K00035	5.7e-11
k141_652_length_256690_cov_44.9779_177	K00035	5.3e-09
k141_652_length_256690_cov_44.9779_191	K00036	1.1e-193
k141_10636_length_216710_cov_48.2784_31	K00038	4.3e-48
k141_9632_length_217877_cov_47.9843_169	K00038	1e-43
k141_4833_length_171518_cov_43.9909_6	K00038	5.4e-34
k141_9632_length_217877_cov_47.9843_167	K00038	4.2e-31
k141_9632_length_217877_cov_47.9843_69	K00038	6.4e-28
k141_4833_length_171518_cov_43.9909_6	K00039	1.3e-45
k141_9632_length_217877_cov_47.9843_167	K00039	2.6e-32
k141_10636_length_216710_cov_48.2784_31	K00039	1.2e-31
k141_9632_length_217877_cov_47.9843_69	K00039	9.1e-26
k141_9632_length_217877_cov_47.9843_169	K00039	1.2e-20
k141_9100_length_113877_cov_56.9808_40	K00040	5.2e-157
k141_9100_length_113877_cov_56.9808_40	K00041	2e-51
k141_6724_length_161434_cov_56.9893_75	K00042	1.3e-30
k141_9835_length_373466_cov_47.6934_14	K00042	4.1e-06
k141_759_length_263635_cov_43.9147_158	K00042	9.6e-06
k141_4833_length_171518_cov_43.9909_119	K00043	7.8e-06
k141_9100_length_113877_cov_56.9808_40	K00045	4.4e-196
k141_9835_length_373466_cov_47.6934_254	K00049	2.2e-21
k141_652_length_256690_cov_44.9779_206	K00049	1.9e-19
k141_9835_length_373466_cov_47.6934_254	K00050	5.2e-57
k141_652_length_256690_cov_44.9779_206	K00050	2.1e-41
k141_9835_length_373466_cov_47.6934_15	K00052	2.3e-114
k141_9706_length_16817_cov_45.0000_13	K00052	1.7e-13
k141_9835_length_373466_cov_47.6934_14	K00053	8.6e-161
k141_652_length_256690_cov_44.9779_24	K00055	1.5e-75
k141_9632_length_217877_cov_47.9843_107	K00055	3.4e-56
k141_9835_length_373466_cov_47.6934_127	K00055	4.9e-53
k141_6724_length_161434_cov_56.9893_50	K00055	4.7e-40
k141_7867_length_57997_cov_52.7553_42	K00055	7e-34
k141_10636_length_216710_cov_48.2784_32	K00055	1.8e-10
k141_9835_length_373466_cov_47.6934_105	K00057	4.2e-123
k141_759_length_263635_cov_43.9147_158	K00057	2.2e-08
k141_6724_length_161434_cov_56.9893_75	K00057	1.1e-07
k141_9835_length_373466_cov_47.6934_249	K00057	2.7e-06
k141_9835_length_373466_cov_47.6934_14	K00057	4.2e-06
k141_9835_length_373466_cov_47.6934_254	K00058	2.7e-108
k141_652_length_256690_cov_44.9779_206	K00058	4.2e-67
k141_652_length_256690_cov_44.9779_176	K00058	1.1e-06
k141_9632_length_217877_cov_47.9843_169	K00059	4.9e-74
k141_10636_length_216710_cov_48.2784_31	K00059	1.9e-54
k141_4833_length_171518_cov_43.9909_6	K00059	1.7e-50
k141_9632_length_217877_cov_47.9843_69	K00059	3.8e-45
k141_9632_length_217877_cov_47.9843_167	K00059	8.4e-44
k141_759_length_263635_cov_43.9147_179	K00059	5.6e-07
k141_652_length_256690_cov_44.9779_206	K00059	1.1e-06
k141_10636_length_216710_cov_48.2784_208	K00059	2.6e-06
k141_7867_length_57997_cov_52.7553_42	K00060	6.4e-128
k141_6724_length_161434_cov_56.9893_50	K00060	1.6e-84
k141_652_length_256690_cov_44.9779_24	K00060	8.6e-78
k141_9632_length_217877_cov_47.9843_107	K00060	2.7e-76
k141_9835_length_373466_cov_47.6934_127	K00060	5.4e-73
k141_10636_length_216710_cov_48.2784_32	K00060	2.7e-21
k141_6724_length_161434_cov_56.9893_45	K00060	1.1e-06
k141_9100_length_113877_cov_56.9808_31	K00064	7.5e-37
k141_4833_length_171518_cov_43.9909_45	K00064	1.4e-35
k141_652_length_256690_cov_44.9779_136	K00064	3.7e-29
k141_9835_length_373466_cov_47.6934_153	K00064	1.4e-22
k141_759_length_263635_cov_43.9147_97	K00064	1.1e-21
k141_9632_length_217877_cov_47.9843_95	K00064	4.6e-16
k141_3075_length_195335_cov_48.9898_164	K00064	1.3e-06
k141_9632_length_217877_cov_47.9843_169	K00065	4.5e-55
k141_10636_length_216710_cov_48.2784_31	K00065	3.4e-48
k141_9632_length_217877_cov_47.9843_69	K00065	1.5e-39
k141_4833_length_171518_cov_43.9909_6	K00065	3.8e-39
k141_9632_length_217877_cov_47.9843_167	K00065	5.1e-33
k141_652_length_256690_cov_44.9779_206	K00065	1e-06
k141_759_length_263635_cov_43.9147_158	K00066	1.7e-37
k141_4200_length_112130_cov_47.9821_64	K00066	4.1e-07
k141_4200_length_112130_cov_47.9821_7	K00067	2.2e-29
k141_6724_length_161434_cov_56.9893_47	K00067	7e-21
k141_759_length_263635_cov_43.9147_179	K00067	3.6e-20
k141_4833_length_171518_cov_43.9909_6	K00067	4.7e-08
k141_10636_length_216710_cov_48.2784_31	K00068	3.7e-102
k141_9632_length_217877_cov_47.9843_169	K00068	4.7e-32
k141_9632_length_217877_cov_47.9843_69	K00068	2.4e-23
k141_4833_length_171518_cov_43.9909_6	K00068	2.8e-22
k141_9632_length_217877_cov_47.9843_167	K00068	7.6e-22
k141_4200_length_112130_cov_47.9821_18	K00075	1.6e-88
k141_9835_length_373466_cov_47.6934_105	K00077	3.5e-13
k141_6724_length_161434_cov_56.9893_75	K00077	1.4e-08
k141_652_length_256690_cov_44.9779_75	K00077	1.5e-08
k141_9835_length_373466_cov_47.6934_249	K00077	8.1e-08
k141_652_length_256690_cov_44.9779_206	K00077	3.4e-06
k141_6724_length_161434_cov_56.9893_35	K00078	5.2e-53
k141_9835_length_373466_cov_47.6934_84	K00078	1.3e-14
k141_652_length_256690_cov_44.9779_17	K00078	2.4e-12
k141_652_length_256690_cov_44.9779_177	K00078	6.7e-11
k141_652_length_256690_cov_44.9779_176	K00078	3.8e-09
k141_652_length_256690_cov_44.9779_21	K00078	9.1e-09
k141_10636_length_216710_cov_48.2784_31	K00079	5e-09
k141_10636_length_216710_cov_48.2784_31	K00084	1.8e-06
k141_9632_length_217877_cov_47.9843_167	K00084	2e-06
k141_4833_length_171518_cov_43.9909_119	K00086	7.2e-06
k141_10088_length_71631_cov_47.9722_5	K00088	2e-209
k141_9706_length_16817_cov_45.0000_3	K00088	2.6e-84
k141_759_length_263635_cov_43.9147_112	K00088	1.2e-08
k141_652_length_256690_cov_44.9779_145	K00088	7.7e-07
k141_9835_length_373466_cov_47.6934_254	K00090	7.3e-60
k141_652_length_256690_cov_44.9779_206	K00090	4.8e-50
k141_6724_length_161434_cov_56.9893_50	K00094	2.3e-47
k141_652_length_256690_cov_44.9779_24	K00094	4.5e-43
k141_7867_length_57997_cov_52.7553_42	K00094	9.3e-43
k141_9835_length_373466_cov_47.6934_127	K00094	5.1e-40
k141_9632_length_217877_cov_47.9843_107	K00094	8.3e-38
k141_10636_length_216710_cov_48.2784_32	K00094	9e-09
k141_9835_length_373466_cov_47.6934_249	K00094	7.4e-06
k141_4833_length_171518_cov_43.9909_119	K00096	1e-11
k141_6724_length_161434_cov_56.9893_50	K00098	7.2e-87
k141_7867_length_57997_cov_52.7553_42	K00098	2e-63
k141_652_length_256690_cov_44.9779_24	K00098	5.4e-46
k141_9632_length_217877_cov_47.9843_107	K00098	1.2e-44
k141_9835_length_373466_cov_47.6934_127	K00098	1.1e-43
k141_10636_length_216710_cov_48.2784_32	K00098	6.4e-15
k141_4833_length_171518_cov_43.9909_39	K00099	2.5e-143
k141_9706_length_16817_cov_45.0000_3	K00101	2.8e-11
k141_3706_length_101662_cov_51.9810_25	K00102	5.4e-75
k141_3706_length_101662_cov_51.9810_25	K00103	3.4e-07
k141_3706_length_101662_cov_51.9810_25	K00104	1.3e-99
k141_9632_length_217877_cov_47.9843_19	K00105	8.4e-116
k141_4200_length_112130_cov_47.9821_40	K00105	3.9e-08
k141_9835_length_373466_cov_47.6934_209	K00105	1.1e-07
k141_9835_length_373466_cov_47.6934_209	K00108	1.3e-08
k141_6724_length_161434_cov_56.9893_136	K00109	8.2e-97
k141_9632_length_217877_cov_47.9843_19	K00111	2.5e-164
k141_6724_length_161434_cov_56.9893_136	K00111	9.1e-32
k141_4200_length_112130_cov_47.9821_40	K00111	8.5e-16
k141_9835_length_373466_cov_47.6934_209	K00111	4.8e-15
k141_3706_length_101662_cov_51.9810_18	K00111	3e-06
k141_759_length_263635_cov_43.9147_155	K00111	9.3e-06
k141_9835_length_373466_cov_47.6934_209	K00112	1.8e-16
k141_652_length_256690_cov_44.9779_121	K00112	3.3e-12
k141_6724_length_161434_cov_56.9893_80	K00112	3.1e-11
k141_652_length_256690_cov_44.9779_219	K00112	3.1e-09
k141_10636_length_216710_cov_48.2784_28	K00112	2.2e-08
k141_3706_length_101662_cov_51.9810_18	K00112	8.2e-07
k141_3706_length_101662_cov_51.9810_25	K00113	2.6e-66
k141_9632_length_217877_cov_47.9843_152	K00113	6.2e-25
k141_4200_length_112130_cov_47.9821_31	K00113	1.4e-07
k141_10088_length_71631_cov_47.9722_16	K00113	4.2e-07
k141_4833_length_171518_cov_43.9909_53	K00113	4.5e-06
k141_6724_length_161434_cov_56.9893_136	K00116	4.4e-22
k141_652_length_256690_cov_44.9779_24	K00121	4.7e-95
k141_9632_length_217877_cov_47.9843_107	K00121	8.8e-79
k141_9835_length_373466_cov_47.6934_127	K00121	2.5e-69
k141_6724_length_161434_cov_56.9893_50	K00121	5.4e-51
k141_7867_length_57997_cov_52.7553_42	K00121	1.4e-41
k141_10636_length_216710_cov_48.2784_32	K00121	3.1e-13
k141_9835_length_373466_cov_47.6934_254	K00122	5.9e-25
k141_652_length_256690_cov_44.9779_206	K00122	5.5e-17
k141_9835_length_373466_cov_47.6934_69	K00123	4.3e-83
k141_4200_length_112130_cov_47.9821_33	K00123	1.5e-74
k141_9835_length_373466_cov_47.6934_68	K00124	4.9e-55
k141_4200_length_112130_cov_47.9821_31	K00124	3.5e-08
k141_759_length_263635_cov_43.9147_190	K00124	3.7e-06
k141_4833_length_171518_cov_43.9909_53	K00124	5.9e-06
k141_4833_length_171518_cov_43.9909_53	K00125	2.6e-06
k141_9632_length_217877_cov_47.9843_165	K00128	3e-141
k141_6724_length_161434_cov_56.9893_62	K00128	1e-111
k141_9835_length_373466_cov_47.6934_316	K00128	5e-26
k141_9632_length_217877_cov_47.9843_165	K00129	8.2e-98
k141_6724_length_161434_cov_56.9893_62	K00129	1.2e-60
k141_9835_length_373466_cov_47.6934_316	K00129	1.3e-07
k141_6724_length_161434_cov_56.9893_62	K00130	2e-125
k141_9632_length_217877_cov_47.9843_165	K00130	2.7e-87
k141_9835_length_373466_cov_47.6934_316	K00130	6.1e-27
k141_6724_length_161434_cov_56.9893_62	K00131	1.2e-100
k141_9632_length_217877_cov_47.9843_165	K00131	1.9e-68
k141_9835_length_373466_cov_47.6934_316	K00131	1.3e-16
k141_9835_length_373466_cov_47.6934_316	K00132	3e-28
k141_6724_length_161434_cov_56.9893_62	K00132	2.2e-16
k141_9632_length_217877_cov_47.9843_165	K00132	1.4e-13
k141_10636_length_216710_cov_48.2784_82	K00133	9.8e-128
k141_759_length_263635_cov_43.9147_10	K00133	1.4e-19
k141_652_length_256690_cov_44.9779_185	K00133	1.7e-08
k141_652_length_256690_cov_44.9779_185	K00134	1.9e-153
k141_10636_length_216710_cov_48.2784_82	K00134	1e-08
k141_6724_length_161434_cov_56.9893_62	K00135	2e-123
k141_9632_length_217877_cov_47.9843_165	K00135	4.5e-88
k141_9835_length_373466_cov_47.6934_316	K00135	1.2e-20
k141_6724_length_161434_cov_56.9893_62	K00137	9.7e-86
k141_9632_length_217877_cov_47.9843_165	K00137	2.2e-58
k141_9835_length_373466_cov_47.6934_316	K00137	3.3e-07
k141_6724_length_161434_cov_56.9893_62	K00138	8.5e-70
k141_9632_length_217877_cov_47.9843_165	K00138	6.7e-44
k141_9835_length_373466_cov_47.6934_316	K00138	1.4e-10
k141_6724_length_161434_cov_56.9893_62	K00139	1.4e-55
k141_9632_length_217877_cov_47.9843_165	K00139	1.2e-32
k141_6724_length_161434_cov_56.9893_62	K00140	2.2e-219
k141_9632_length_217877_cov_47.9843_165	K00140	3.8e-43
k141_9835_length_373466_cov_47.6934_316	K00140	4.1e-07
k141_6724_length_161434_cov_56.9893_62	K00141	1e-101
k141_9632_length_217877_cov_47.9843_165	K00141	2.5e-61
k141_9835_length_373466_cov_47.6934_316	K00141	7.4e-13
k141_759_length_263635_cov_43.9147_10	K00145	2.6e-99
k141_10636_length_216710_cov_48.2784_82	K00145	3.8e-20
k141_6724_length_161434_cov_56.9893_62	K00146	2.4e-109
k141_9632_length_217877_cov_47.9843_165	K00146	1.2e-76
k141_9835_length_373466_cov_47.6934_316	K00146	2.1e-15
k141_9835_length_373466_cov_47.6934_316	K00147	3.8e-177
k141_9632_length_217877_cov_47.9843_165	K00147	7.4e-14
k141_6724_length_161434_cov_56.9893_62	K00147	3.9e-11
k141_652_length_256690_cov_44.9779_24	K00148	2.6e-37
k141_9632_length_217877_cov_47.9843_107	K00148	1.3e-36
k141_7867_length_57997_cov_52.7553_42	K00148	4.4e-34
k141_6724_length_161434_cov_56.9893_50	K00148	1.2e-31
k141_9835_length_373466_cov_47.6934_127	K00148	1.1e-28
k141_10636_length_216710_cov_48.2784_32	K00148	1.4e-07
k141_652_length_256690_cov_44.9779_185	K00150	8.7e-55
k141_10636_length_216710_cov_48.2784_82	K00150	1.4e-14
k141_9100_length_113877_cov_56.9808_33	K00150	6.6e-09
k141_6724_length_161434_cov_56.9893_62	K00151	1.9e-98
k141_9632_length_217877_cov_47.9843_165	K00151	4.2e-73
k141_9835_length_373466_cov_47.6934_316	K00151	2.9e-12
k141_6724_length_161434_cov_56.9893_62	K00152	1.4e-41
k141_9632_length_217877_cov_47.9843_165	K00152	4.8e-30
k141_652_length_256690_cov_44.9779_24	K00153	8.2e-82
k141_9632_length_217877_cov_47.9843_107	K00153	1.1e-66
k141_9835_length_373466_cov_47.6934_127	K00153	5e-65
k141_6724_length_161434_cov_56.9893_50	K00153	3e-40
k141_7867_length_57997_cov_52.7553_42	K00153	7.4e-35
k141_10636_length_216710_cov_48.2784_32	K00153	3.3e-07
k141_9835_length_373466_cov_47.6934_249	K00153	1.2e-06
k141_759_length_263635_cov_43.9147_89	K00156	5.9e-230
k141_9835_length_373466_cov_47.6934_12	K00156	1.7e-102
k141_652_length_256690_cov_44.9779_14	K00156	4.9e-66
k141_759_length_263635_cov_43.9147_89	K00158	3.2e-158
k141_9835_length_373466_cov_47.6934_12	K00158	4.7e-115
k141_652_length_256690_cov_44.9779_14	K00158	1.1e-75
k141_10636_length_216710_cov_48.2784_29	K00161	1e-58
k141_9632_length_217877_cov_47.9843_161	K00161	6.1e-15
k141_759_length_263635_cov_43.9147_114	K00161	4.7e-10
k141_10636_length_216710_cov_48.2784_29	K00162	1.2e-83
k141_9632_length_217877_cov_47.9843_162	K00162	6.8e-29
k141_652_length_256690_cov_44.9779_83	K00162	3.9e-13
k141_4833_length_171518_cov_43.9909_55	K00163	0
k141_652_length_256690_cov_44.9779_192	K00163	2.4e-19
k141_9632_length_217877_cov_47.9843_161	K00163	3.2e-19
k141_652_length_256690_cov_44.9779_83	K00163	5.4e-08
k141_10636_length_216710_cov_48.2784_29	K00163	5.7e-07
k141_759_length_263635_cov_43.9147_114	K00164	0
k141_10636_length_216710_cov_48.2784_29	K00166	8.4e-28
k141_9632_length_217877_cov_47.9843_161	K00166	5.3e-12
k141_10636_length_216710_cov_48.2784_29	K00167	1.9e-72
k141_9632_length_217877_cov_47.9843_162	K00167	4.2e-19
k141_9632_length_217877_cov_47.9843_162	K00169	4.2e-11
k141_4200_length_112130_cov_47.9821_31	K00171	2.5e-13
k141_759_length_263635_cov_43.9147_190	K00171	2.2e-08
k141_9835_length_373466_cov_47.6934_68	K00171	1.2e-07
k141_4200_length_112130_cov_47.9821_31	K00172	5.2e-09
k141_9632_length_217877_cov_47.9843_162	K00174	2.2e-09
k141_759_length_263635_cov_43.9147_89	K00175	3.1e-12
k141_9835_length_373466_cov_47.6934_12	K00175	1.1e-06
k141_4200_length_112130_cov_47.9821_31	K00176	1.8e-12
k141_9835_length_373466_cov_47.6934_68	K00176	6.6e-09
k141_759_length_263635_cov_43.9147_190	K00176	1.8e-06
k141_9835_length_373466_cov_47.6934_68	K00184	7.8e-50
k141_4200_length_112130_cov_47.9821_31	K00184	1.7e-08
k141_759_length_263635_cov_43.9147_190	K00184	2.9e-06
k141_9632_length_217877_cov_47.9843_162	K00186	4.5e-09
k141_4200_length_112130_cov_47.9821_31	K00188	2.9e-11
k141_9835_length_373466_cov_47.6934_68	K00188	4.8e-07
k141_759_length_263635_cov_43.9147_190	K00188	6.9e-06
k141_9835_length_373466_cov_47.6934_68	K00196	4.5e-38
k141_4200_length_112130_cov_47.9821_31	K00196	1.8e-12
k141_759_length_263635_cov_43.9147_190	K00196	4.1e-10
k141_4833_length_171518_cov_43.9909_53	K00196	3.1e-06
k141_4833_length_171518_cov_43.9909_113	K00200	1.3e-06
k141_759_length_263635_cov_43.9147_68	K00200	4.2e-06
k141_9835_length_373466_cov_47.6934_68	K00204	1.8e-10
k141_4200_length_112130_cov_47.9821_31	K00204	8.2e-09
k141_4833_length_171518_cov_43.9909_53	K00204	1.3e-06
k141_759_length_263635_cov_43.9147_190	K00204	3.8e-06
k141_4200_length_112130_cov_47.9821_31	K00205	1.5e-12
k141_759_length_263635_cov_43.9147_190	K00205	8.2e-09
k141_9835_length_373466_cov_47.6934_68	K00205	1.3e-08
k141_9632_length_217877_cov_47.9843_152	K00205	3.5e-06
k141_6724_length_161434_cov_56.9893_62	K00206	6.6e-76
k141_9632_length_217877_cov_47.9843_165	K00206	5e-48
k141_9835_length_373466_cov_47.6934_316	K00206	1.9e-09
k141_9632_length_217877_cov_47.9843_169	K00208	7.7e-28
k141_10636_length_216710_cov_48.2784_31	K00208	1.7e-11
k141_4833_length_171518_cov_43.9909_6	K00208	2.4e-08
k141_9632_length_217877_cov_47.9843_69	K00208	8.7e-07
k141_652_length_256690_cov_44.9779_176	K00214	1.4e-08
k141_759_length_263635_cov_43.9147_172	K00214	3.5e-08
k141_6724_length_161434_cov_56.9893_35	K00214	4e-08
k141_652_length_256690_cov_44.9779_177	K00214	2e-06
k141_3706_length_101662_cov_51.9810_13	K00214	2.2e-06
k141_9835_length_373466_cov_47.6934_84	K00214	3.6e-06
k141_9835_length_373466_cov_47.6934_229	K00215	4e-70
k141_9100_length_113877_cov_56.9808_33	K00215	7.7e-08
k141_10636_length_216710_cov_48.2784_31	K00216	1.6e-38
k141_4833_length_171518_cov_43.9909_6	K00216	1.8e-34
k141_9632_length_217877_cov_47.9843_169	K00216	7.6e-34
k141_9632_length_217877_cov_47.9843_69	K00216	1.6e-31
k141_9632_length_217877_cov_47.9843_167	K00216	2e-29
k141_4833_length_171518_cov_43.9909_119	K00217	1.3e-07
k141_10636_length_216710_cov_48.2784_31	K00218	2.9e-12
k141_9632_length_217877_cov_47.9843_69	K00218	1.3e-10
k141_9632_length_217877_cov_47.9843_167	K00218	2.1e-08
k141_4833_length_171518_cov_43.9909_6	K00218	2.7e-08
k141_652_length_256690_cov_44.9779_198	K00220	1.1e-57
k141_9835_length_373466_cov_47.6934_105	K00220	1.3e-07
k141_9632_length_217877_cov_47.9843_107	K00224	1.7e-10
k141_652_length_256690_cov_44.9779_24	K00224	9.8e-09
k141_9835_length_373466_cov_47.6934_127	K00224	1.9e-08
k141_652_length_256690_cov_44.9779_44	K00226	3.1e-27
k141_652_length_256690_cov_44.9779_145	K00226	9e-14
k141_9706_length_16817_cov_45.0000_3	K00226	1.3e-06
k141_759_length_263635_cov_43.9147_11	K00230	4.1e-50
k141_6724_length_161434_cov_56.9893_132	K00230	3.7e-42
k141_759_length_263635_cov_43.9147_155	K00231	1.4e-12
k141_652_length_256690_cov_44.9779_121	K00231	6.1e-11
k141_6724_length_161434_cov_56.9893_136	K00231	3.3e-09
k141_10636_length_216710_cov_48.2784_28	K00231	1.6e-08
k141_9835_length_373466_cov_47.6934_209	K00231	2.2e-08
k141_4200_length_112130_cov_47.9821_40	K00231	3.1e-08
k141_652_length_256690_cov_44.9779_134	K00231	6.1e-07
k141_3706_length_101662_cov_51.9810_18	K00231	7.8e-07
k141_6724_length_161434_cov_56.9893_80	K00231	1.1e-06
k141_10088_length_71631_cov_47.9722_17	K00239	1.1e-165
k141_4833_length_171518_cov_43.9909_52	K00239	5.6e-161
k141_9835_length_373466_cov_47.6934_209	K00239	3.5e-28
k141_9632_length_217877_cov_47.9843_19	K00239	1.6e-10
k141_3706_length_101662_cov_51.9810_18	K00239	1.1e-09
k141_652_length_256690_cov_44.9779_121	K00239	3.9e-07
k141_6724_length_161434_cov_56.9893_80	K00239	4.1e-07
k141_10636_length_216710_cov_48.2784_28	K00239	6.5e-07
k141_4200_length_112130_cov_47.9821_40	K00239	1.4e-06
k141_10088_length_71631_cov_47.9722_16	K00240	1.5e-56
k141_4833_length_171518_cov_43.9909_53	K00240	2.6e-48
k141_9632_length_217877_cov_47.9843_152	K00240	4.2e-11
k141_10088_length_71631_cov_47.9722_18	K00241	2.2e-18
k141_4833_length_171518_cov_43.9909_52	K00241	2.7e-15
k141_10088_length_71631_cov_47.9722_18	K00242	3.5e-07
k141_9835_length_373466_cov_47.6934_209	K00244	9.1e-104
k141_4833_length_171518_cov_43.9909_52	K00244	5.7e-40
k141_10088_length_71631_cov_47.9722_17	K00244	4.1e-35
k141_4200_length_112130_cov_47.9821_40	K00244	1.1e-13
k141_9632_length_217877_cov_47.9843_19	K00244	6.4e-13
k141_6724_length_161434_cov_56.9893_80	K00244	7.3e-11
k141_652_length_256690_cov_44.9779_121	K00244	7.6e-10
k141_3706_length_101662_cov_51.9810_18	K00244	1.1e-09
k141_759_length_263635_cov_43.9147_155	K00244	1.6e-09
