gene 	 KO 	 Evalue
k141_6147_length_38638_cov_24.1545_36	K00008	1.6e-53
k141_491_length_8229_cov_39.8279_3	K00008	5.5e-53
k141_4094_length_34686_cov_30.2900_33	K00008	7.6e-51
k141_6059_length_8404_cov_35.9666_10	K00008	2.6e-37
k141_884_length_11309_cov_37.8915_5	K00008	1.1e-24
k141_1259_length_66438_cov_25.9857_26	K00008	1.7e-14
k141_7680_length_5875_cov_34.7862_2	K00008	2.6e-14
k141_1290_length_7816_cov_38.8171_5	K00008	2.9e-13
k141_314_length_85446_cov_30.0410_65	K00008	6e-06
k141_2505_length_27455_cov_34.4530_15	K00009	1.6e-150
k141_9619_length_152096_cov_27.3630_120	K00009	5.9e-28
k141_314_length_85446_cov_30.0410_27	K00010	7.9e-125
k141_314_length_85446_cov_30.0410_31	K00010	1.9e-58
k141_231_length_45583_cov_27.6369_17	K00010	1.3e-51
k141_2935_length_101272_cov_23.9920_66	K00010	4.6e-50
k141_2546_length_11583_cov_22.3830_1	K00010	3.1e-43
k141_2047_length_67250_cov_24.8910_14	K00010	1.1e-41
k141_7452_length_17704_cov_40.2654_5	K00010	2.2e-34
k141_5788_length_3040_cov_32.7903_2	K00010	2.3e-32
k141_3683_length_7277_cov_32.8438_5	K00010	1.1e-07
k141_314_length_85446_cov_30.0410_3	K00010	1.7e-07
k141_6091_length_14169_cov_37.8894_5	K00012	1.5e-81
k141_6143_length_26862_cov_36.8533_27	K00012	4.4e-09
k141_5845_length_32746_cov_24.8601_23	K00014	4.5e-11
k141_3683_length_7277_cov_32.8438_5	K00014	2e-08
k141_314_length_85446_cov_30.0410_65	K00014	7.2e-08
k141_7134_length_12449_cov_35.1130_9	K00014	8.6e-06
k141_1621_length_14184_cov_45.8802_12	K00015	3.2e-115
k141_878_length_57789_cov_37.4921_17	K00015	1.2e-84
k141_1465_length_7933_cov_35.1600_7	K00015	2.4e-80
k141_10361_length_14754_cov_31.2235_5	K00015	5.8e-44
k141_2047_length_67250_cov_24.8910_45	K00015	2.2e-36
k141_2328_length_6099_cov_34.8907_1	K00016	1.6e-28
k141_1621_length_14184_cov_45.8802_12	K00018	2.2e-80
k141_878_length_57789_cov_37.4921_17	K00018	4.4e-77
k141_1465_length_7933_cov_35.1600_7	K00018	7.7e-77
k141_10361_length_14754_cov_31.2235_5	K00018	8e-42
k141_2047_length_67250_cov_24.8910_45	K00018	3.3e-33
k141_1160_length_30734_cov_34.9779_11	K00019	5e-62
k141_4795_length_6760_cov_34.1094_9	K00019	5.6e-61
k141_7379_length_53701_cov_27.3385_16	K00019	1.9e-60
k141_1154_length_40503_cov_30.5045_30	K00019	1.5e-56
k141_9619_length_152096_cov_27.3630_87	K00019	2.7e-53
k141_878_length_57789_cov_37.4921_37	K00019	7.2e-53
k141_2935_length_101272_cov_23.9920_47	K00019	1.3e-51
k141_7379_length_53701_cov_27.3385_25	K00019	4.9e-50
k141_5957_length_72384_cov_30.3780_33	K00019	4.4e-49
k141_878_length_57789_cov_37.4921_25	K00019	7.4e-48
k141_1154_length_40503_cov_30.5045_36	K00019	1.5e-47
k141_1212_length_29243_cov_32.2497_13	K00019	4.7e-46
k141_4742_length_14808_cov_36.2742_3	K00019	6.6e-46
k141_6373_length_39085_cov_42.8341_21	K00019	2e-43
k141_2047_length_67250_cov_24.8910_71	K00019	7.2e-41
k141_2047_length_67250_cov_24.8910_73	K00019	3.8e-40
k141_2935_length_101272_cov_23.9920_42	K00019	9.6e-39
k141_2479_length_2154_cov_27.4098_3	K00019	1.1e-18
k141_3970_length_31743_cov_24.0921_31	K00019	1.1e-15
k141_4210_length_64834_cov_27.2144_26	K00019	4.4e-12
k141_10015_length_132826_cov_31.3778_16	K00019	1.2e-06
k141_7680_length_5875_cov_34.7862_2	K00019	8.6e-06
k141_7860_length_5127_cov_32.9073_4	K00020	6.2e-104
k141_5633_length_56918_cov_31.4316_7	K00020	5.4e-15
k141_3683_length_7277_cov_32.8438_5	K00020	9.6e-09
k141_6143_length_26862_cov_36.8533_27	K00020	1.3e-08
k141_1621_length_14184_cov_45.8802_12	K00020	1.2e-06
k141_878_length_57789_cov_37.4921_17	K00020	1.2e-06
k141_1465_length_7933_cov_35.1600_7	K00020	5.9e-06
k141_7379_length_53701_cov_27.3385_3	K00020	9.2e-06
k141_1282_length_9994_cov_27.9191_8	K00022	7.7e-58
k141_1215_length_23008_cov_32.9523_15	K00022	1.2e-55
k141_6971_length_32662_cov_38.3361_27	K00022	3.5e-55
k141_4795_length_6760_cov_34.1094_9	K00023	1.6e-90
k141_878_length_57789_cov_37.4921_37	K00023	4.2e-78
k141_9619_length_152096_cov_27.3630_87	K00023	2.3e-61
k141_1154_length_40503_cov_30.5045_30	K00023	1.1e-60
k141_4742_length_14808_cov_36.2742_3	K00023	6.3e-60
k141_5957_length_72384_cov_30.3780_33	K00023	1e-57
k141_7379_length_53701_cov_27.3385_16	K00023	1.8e-55
k141_2935_length_101272_cov_23.9920_47	K00023	6e-51
k141_1154_length_40503_cov_30.5045_36	K00023	2.1e-48
k141_6373_length_39085_cov_42.8341_21	K00023	1.4e-45
k141_878_length_57789_cov_37.4921_25	K00023	2e-43
k141_1212_length_29243_cov_32.2497_13	K00023	2.8e-40
k141_7379_length_53701_cov_27.3385_25	K00023	1.2e-38
k141_2935_length_101272_cov_23.9920_42	K00023	1.4e-31
k141_2047_length_67250_cov_24.8910_71	K00023	5.1e-31
k141_1160_length_30734_cov_34.9779_11	K00023	7.6e-29
k141_2047_length_67250_cov_24.8910_73	K00023	9.4e-28
k141_3970_length_31743_cov_24.0921_31	K00023	2.8e-20
k141_2479_length_2154_cov_27.4098_3	K00023	2.9e-17
k141_4210_length_64834_cov_27.2144_26	K00023	1.4e-09
k141_2328_length_6099_cov_34.8907_1	K00024	8.2e-70
k141_3683_length_7277_cov_32.8438_5	K00024	1e-07
k141_11134_length_35825_cov_22.9923_35	K00024	6.1e-07
k141_1667_length_15960_cov_33.9901_15	K00024	1.5e-06
k141_314_length_85446_cov_30.0410_70	K00027	9.2e-128
k141_7134_length_12449_cov_35.1130_9	K00027	5e-07
k141_314_length_85446_cov_30.0410_70	K00029	1.7e-118
k141_11098_length_67657_cov_34.0660_31	K00030	5.8e-49
k141_11098_length_67657_cov_34.0660_31	K00031	2.1e-45
k141_1621_length_14184_cov_45.8802_12	K00032	1.3e-135
k141_878_length_57789_cov_37.4921_17	K00032	1.7e-58
k141_1465_length_7933_cov_35.1600_7	K00032	7.6e-53
k141_2047_length_67250_cov_24.8910_45	K00032	1.3e-31
k141_10361_length_14754_cov_31.2235_5	K00032	3.5e-23
k141_7860_length_5127_cov_32.9073_4	K00033	1.2e-20
k141_6143_length_26862_cov_36.8533_27	K00033	1.3e-07
k141_3683_length_7277_cov_32.8438_5	K00033	5.5e-06
k141_9619_length_152096_cov_27.3630_87	K00034	2e-86
k141_4795_length_6760_cov_34.1094_9	K00034	4.1e-79
k141_4742_length_14808_cov_36.2742_3	K00034	1.7e-78
k141_2935_length_101272_cov_23.9920_47	K00034	3e-78
k141_1154_length_40503_cov_30.5045_30	K00034	4.3e-78
k141_5957_length_72384_cov_30.3780_33	K00034	2.7e-77
k141_7379_length_53701_cov_27.3385_16	K00034	8.9e-77
k141_878_length_57789_cov_37.4921_37	K00034	8.9e-72
k141_6373_length_39085_cov_42.8341_21	K00034	7.3e-65
k141_1154_length_40503_cov_30.5045_36	K00034	3.9e-63
k141_1212_length_29243_cov_32.2497_13	K00034	1.5e-56
k141_878_length_57789_cov_37.4921_25	K00034	4.4e-54
k141_7379_length_53701_cov_27.3385_25	K00034	4.9e-51
k141_2047_length_67250_cov_24.8910_73	K00034	2.8e-44
k141_2935_length_101272_cov_23.9920_42	K00034	6.5e-42
k141_2047_length_67250_cov_24.8910_71	K00034	1.4e-39
k141_2479_length_2154_cov_27.4098_3	K00034	3.1e-39
k141_1160_length_30734_cov_34.9779_11	K00034	6.7e-37
k141_3970_length_31743_cov_24.0921_31	K00034	3.8e-31
k141_4210_length_64834_cov_27.2144_26	K00034	6.1e-15
k141_2212_length_35960_cov_30.9523_12	K00034	5.3e-07
k141_7452_length_17704_cov_40.2654_5	K00035	5.5e-21
k141_2546_length_11583_cov_22.3830_1	K00035	2.7e-20
k141_2935_length_101272_cov_23.9920_66	K00035	5.1e-20
k141_2047_length_67250_cov_24.8910_14	K00035	4.3e-18
k141_5788_length_3040_cov_32.7903_2	K00035	4.4e-17
k141_231_length_45583_cov_27.6369_17	K00035	2e-15
k141_314_length_85446_cov_30.0410_31	K00035	3.2e-14
k141_314_length_85446_cov_30.0410_27	K00035	3.1e-13
k141_899_length_56083_cov_25.9255_28	K00036	5e-200
k141_4795_length_6760_cov_34.1094_9	K00038	1.2e-71
k141_7379_length_53701_cov_27.3385_16	K00038	2.7e-71
k141_9619_length_152096_cov_27.3630_87	K00038	4.3e-62
k141_4742_length_14808_cov_36.2742_3	K00038	1.1e-60
k141_5957_length_72384_cov_30.3780_33	K00038	3.3e-60
k141_1154_length_40503_cov_30.5045_30	K00038	1.1e-59
k141_2935_length_101272_cov_23.9920_47	K00038	2.5e-59
k141_1154_length_40503_cov_30.5045_36	K00038	6e-59
k141_878_length_57789_cov_37.4921_37	K00038	1.8e-56
k141_1212_length_29243_cov_32.2497_13	K00038	4.7e-47
k141_7379_length_53701_cov_27.3385_25	K00038	1.1e-46
k141_6373_length_39085_cov_42.8341_21	K00038	1.2e-45
k141_878_length_57789_cov_37.4921_25	K00038	3.8e-42
k141_2047_length_67250_cov_24.8910_73	K00038	2.8e-38
k141_2935_length_101272_cov_23.9920_42	K00038	5e-36
k141_2047_length_67250_cov_24.8910_71	K00038	3.1e-34
k141_1160_length_30734_cov_34.9779_11	K00038	7.8e-33
k141_3970_length_31743_cov_24.0921_31	K00038	5e-29
k141_2479_length_2154_cov_27.4098_3	K00038	2e-26
k141_4210_length_64834_cov_27.2144_26	K00038	1.6e-11
k141_10015_length_132826_cov_31.3778_16	K00038	5.8e-06
k141_7379_length_53701_cov_27.3385_25	K00039	2e-45
k141_4795_length_6760_cov_34.1094_9	K00039	9.5e-43
k141_1154_length_40503_cov_30.5045_30	K00039	5.4e-38
k141_2047_length_67250_cov_24.8910_71	K00039	4e-35
k141_878_length_57789_cov_37.4921_25	K00039	6.8e-34
k141_1154_length_40503_cov_30.5045_36	K00039	3.8e-33
k141_7379_length_53701_cov_27.3385_16	K00039	5.4e-33
k141_2047_length_67250_cov_24.8910_73	K00039	2.3e-32
k141_5957_length_72384_cov_30.3780_33	K00039	2.4e-31
k141_2935_length_101272_cov_23.9920_47	K00039	4.3e-31
k141_9619_length_152096_cov_27.3630_87	K00039	9.6e-31
k141_878_length_57789_cov_37.4921_37	K00039	7.2e-29
k141_1160_length_30734_cov_34.9779_11	K00039	3.6e-28
k141_4742_length_14808_cov_36.2742_3	K00039	1.6e-27
k141_2935_length_101272_cov_23.9920_42	K00039	2.4e-26
k141_6373_length_39085_cov_42.8341_21	K00039	1.5e-20
k141_1212_length_29243_cov_32.2497_13	K00039	1.4e-18
k141_3970_length_31743_cov_24.0921_31	K00039	7.9e-10
k141_2479_length_2154_cov_27.4098_3	K00039	2.9e-06
k141_9619_length_152096_cov_27.3630_120	K00040	3.8e-197
k141_2505_length_27455_cov_34.4530_15	K00040	2.7e-44
k141_9619_length_152096_cov_27.3630_120	K00041	1.9e-73
k141_2505_length_27455_cov_34.4530_15	K00041	2.8e-30
k141_7860_length_5127_cov_32.9073_4	K00042	3.8e-112
k141_5633_length_56918_cov_31.4316_7	K00042	2.1e-11
k141_6143_length_26862_cov_36.8533_27	K00042	5.7e-06
k141_7502_length_57864_cov_30.9821_3	K00043	1.8e-55
k141_589_length_14812_cov_37.0770_7	K00043	1.1e-12
k141_1154_length_40503_cov_30.5045_29	K00043	1.4e-09
k141_9619_length_152096_cov_27.3630_120	K00045	5e-171
k141_2505_length_27455_cov_34.4530_15	K00045	8.3e-36
k141_7502_length_57864_cov_30.9821_3	K00048	1.2e-36
k141_589_length_14812_cov_37.0770_7	K00048	1.2e-09
k141_1621_length_14184_cov_45.8802_12	K00049	3.5e-60
k141_878_length_57789_cov_37.4921_17	K00049	1.8e-27
k141_1465_length_7933_cov_35.1600_7	K00049	1.8e-21
k141_2047_length_67250_cov_24.8910_45	K00049	1.2e-15
k141_10361_length_14754_cov_31.2235_5	K00049	8.3e-13
k141_1621_length_14184_cov_45.8802_12	K00050	2.6e-79
k141_878_length_57789_cov_37.4921_17	K00050	5.8e-60
k141_1465_length_7933_cov_35.1600_7	K00050	1.1e-55
k141_10361_length_14754_cov_31.2235_5	K00050	9.4e-28
k141_2047_length_67250_cov_24.8910_45	K00050	3.7e-27
k141_11098_length_67657_cov_34.0660_31	K00052	1.2e-158
k141_2082_length_13098_cov_41.3113_4	K00053	1.8e-139
k141_2935_length_101272_cov_23.9920_51	K00055	2.3e-93
k141_6143_length_26862_cov_36.8533_16	K00055	9.4e-44
k141_6542_length_17298_cov_31.8544_1	K00055	2.9e-37
k141_6147_length_38638_cov_24.1545_36	K00055	9.5e-37
k141_1154_length_40503_cov_30.5045_8	K00055	2.6e-36
k141_491_length_8229_cov_39.8279_3	K00055	2.9e-35
k141_4094_length_34686_cov_30.2900_33	K00055	4.5e-34
k141_6059_length_8404_cov_35.9666_10	K00055	6.9e-26
k141_884_length_11309_cov_37.8915_5	K00055	1.4e-16
k141_1290_length_7816_cov_38.8171_5	K00055	5.8e-09
k141_6143_length_26862_cov_36.8533_27	K00057	3.6e-138
k141_3683_length_7277_cov_32.8438_5	K00057	2.5e-09
k141_7379_length_53701_cov_27.3385_3	K00057	3.3e-07
k141_4423_length_13674_cov_35.0033_7	K00057	7.2e-07
k141_7134_length_12449_cov_35.1130_9	K00057	1.8e-06
k141_1465_length_7933_cov_35.1600_7	K00058	2.1e-116
k141_878_length_57789_cov_37.4921_17	K00058	1.5e-106
k141_1621_length_14184_cov_45.8802_12	K00058	7.7e-104
k141_10361_length_14754_cov_31.2235_5	K00058	2.9e-57
k141_2047_length_67250_cov_24.8910_45	K00058	9.5e-40
k141_4795_length_6760_cov_34.1094_9	K00059	6.5e-103
k141_1154_length_40503_cov_30.5045_30	K00059	1.1e-89
k141_7379_length_53701_cov_27.3385_16	K00059	1.2e-86
k141_878_length_57789_cov_37.4921_37	K00059	4e-86
k141_9619_length_152096_cov_27.3630_87	K00059	6.4e-86
k141_4742_length_14808_cov_36.2742_3	K00059	1.6e-85
k141_2935_length_101272_cov_23.9920_47	K00059	4e-83
k141_5957_length_72384_cov_30.3780_33	K00059	1.8e-80
k141_6373_length_39085_cov_42.8341_21	K00059	8.5e-75
k141_1154_length_40503_cov_30.5045_36	K00059	4.8e-73
k141_878_length_57789_cov_37.4921_25	K00059	2.6e-70
k141_1212_length_29243_cov_32.2497_13	K00059	8.8e-65
k141_7379_length_53701_cov_27.3385_25	K00059	2.3e-61
k141_2047_length_67250_cov_24.8910_73	K00059	2.8e-52
k141_2047_length_67250_cov_24.8910_71	K00059	1.5e-47
k141_1160_length_30734_cov_34.9779_11	K00059	6.6e-47
k141_2935_length_101272_cov_23.9920_42	K00059	7.1e-47
k141_2479_length_2154_cov_27.4098_3	K00059	5.1e-43
k141_3970_length_31743_cov_24.0921_31	K00059	7.4e-35
k141_4210_length_64834_cov_27.2144_26	K00059	9.8e-24
k141_2212_length_35960_cov_30.9523_12	K00059	2e-11
k141_10015_length_132826_cov_31.3778_16	K00059	2.6e-06
k141_10015_length_132826_cov_31.3778_15	K00059	2.9e-06
k141_6143_length_26862_cov_36.8533_16	K00060	2.8e-151
k141_1154_length_40503_cov_30.5045_8	K00060	3.3e-66
k141_2935_length_101272_cov_23.9920_51	K00060	5.4e-61
k141_6542_length_17298_cov_31.8544_1	K00060	2.2e-60
k141_6147_length_38638_cov_24.1545_36	K00060	5.4e-48
k141_4094_length_34686_cov_30.2900_33	K00060	4.4e-46
k141_491_length_8229_cov_39.8279_3	K00060	1.6e-44
k141_6059_length_8404_cov_35.9666_10	K00060	2.1e-25
k141_884_length_11309_cov_37.8915_5	K00060	4.6e-19
k141_1259_length_66438_cov_25.9857_26	K00060	6.3e-14
k141_1290_length_7816_cov_38.8171_5	K00060	1.4e-11
k141_4423_length_13674_cov_35.0033_13	K00064	1.4e-46
k141_10015_length_132826_cov_31.3778_101	K00064	7.6e-46
k141_5957_length_72384_cov_30.3780_22	K00064	5.3e-42
k141_7502_length_57864_cov_30.9821_13	K00064	1.4e-39
k141_1259_length_66438_cov_25.9857_9	K00064	1.7e-27
k141_9385_length_43031_cov_22.9794_36	K00064	6.8e-20
k141_4903_length_21434_cov_33.9355_1	K00064	1.4e-17
k141_7502_length_57864_cov_30.9821_2	K00064	1.7e-15
k141_5957_length_72384_cov_30.3780_33	K00065	1.1e-104
k141_4795_length_6760_cov_34.1094_9	K00065	9.8e-81
k141_9619_length_152096_cov_27.3630_87	K00065	1.4e-76
k141_1154_length_40503_cov_30.5045_30	K00065	2.1e-73
k141_7379_length_53701_cov_27.3385_16	K00065	1.6e-72
k141_2935_length_101272_cov_23.9920_47	K00065	3.2e-69
k141_4742_length_14808_cov_36.2742_3	K00065	2.7e-67
k141_878_length_57789_cov_37.4921_37	K00065	2.2e-64
k141_1154_length_40503_cov_30.5045_36	K00065	2e-61
k141_6373_length_39085_cov_42.8341_21	K00065	4e-57
k141_1212_length_29243_cov_32.2497_13	K00065	2.8e-54
k141_878_length_57789_cov_37.4921_25	K00065	9.2e-54
k141_7379_length_53701_cov_27.3385_25	K00065	2.2e-48
k141_2047_length_67250_cov_24.8910_73	K00065	6.8e-45
k141_2047_length_67250_cov_24.8910_71	K00065	1.3e-41
k141_2935_length_101272_cov_23.9920_42	K00065	2.3e-39
k141_1160_length_30734_cov_34.9779_11	K00065	6.5e-38
k141_2479_length_2154_cov_27.4098_3	K00065	4.3e-37
k141_3970_length_31743_cov_24.0921_31	K00065	9.1e-31
k141_4210_length_64834_cov_27.2144_26	K00065	1.6e-14
k141_2212_length_35960_cov_30.9523_12	K00065	7.1e-10
k141_10015_length_132826_cov_31.3778_16	K00065	2.3e-07
k141_10015_length_132826_cov_31.3778_15	K00065	5.5e-07
k141_9619_length_152096_cov_27.3630_2	K00065	1.2e-06
k141_6091_length_14169_cov_37.8894_5	K00066	8e-55
k141_2212_length_35960_cov_30.9523_12	K00067	3.3e-25
k141_10015_length_132826_cov_31.3778_16	K00067	6.7e-22
k141_6143_length_26862_cov_36.8533_14	K00067	2.8e-17
k141_9619_length_152096_cov_27.3630_2	K00067	7.3e-14
k141_9619_length_152096_cov_27.3630_1	K00067	3.4e-12
k141_878_length_57789_cov_37.4921_30	K00067	5.6e-12
k141_7479_length_19733_cov_34.1323_14	K00067	6.2e-12
k141_4210_length_64834_cov_27.2144_26	K00067	8.3e-12
k141_6025_length_23575_cov_31.1446_24	K00067	3.7e-10
k141_1259_length_66438_cov_25.9857_13	K00067	1.5e-07
k141_10027_length_14698_cov_41.4246_6	K00067	9e-07
k141_6859_length_13838_cov_35.9093_6	K00067	1.5e-06
k141_10015_length_132826_cov_31.3778_15	K00067	4.5e-06
k141_1212_length_29243_cov_32.2497_13	K00068	1.1e-101
k141_7379_length_53701_cov_27.3385_16	K00068	3.5e-59
k141_4795_length_6760_cov_34.1094_9	K00068	5e-58
k141_9619_length_152096_cov_27.3630_87	K00068	5.2e-50
k141_4742_length_14808_cov_36.2742_3	K00068	1.1e-46
k141_5957_length_72384_cov_30.3780_33	K00068	6.1e-46
k141_878_length_57789_cov_37.4921_37	K00068	6e-45
k141_2935_length_101272_cov_23.9920_47	K00068	2.5e-40
k141_1154_length_40503_cov_30.5045_36	K00068	2.5e-40
k141_1154_length_40503_cov_30.5045_30	K00068	4.8e-40
k141_878_length_57789_cov_37.4921_25	K00068	2.1e-36
k141_7379_length_53701_cov_27.3385_25	K00068	2.2e-34
k141_6373_length_39085_cov_42.8341_21	K00068	4.5e-29
k141_2935_length_101272_cov_23.9920_42	K00068	5.2e-27
k141_2047_length_67250_cov_24.8910_73	K00068	2.3e-26
k141_2047_length_67250_cov_24.8910_71	K00068	3.2e-26
k141_1160_length_30734_cov_34.9779_11	K00068	1.6e-20
k141_2479_length_2154_cov_27.4098_3	K00068	4.1e-18
k141_3970_length_31743_cov_24.0921_31	K00068	3.6e-17
k141_1282_length_9994_cov_27.9191_8	K00074	1.1e-105
k141_6971_length_32662_cov_38.3361_27	K00074	2.8e-103
k141_1215_length_23008_cov_32.9523_15	K00074	4.8e-103
k141_3683_length_7277_cov_32.8438_5	K00074	2.3e-06
k141_1212_length_29243_cov_32.2497_20	K00074	7.6e-06
k141_314_length_85446_cov_30.0410_65	K00074	9.2e-06
k141_6373_length_39085_cov_42.8341_1	K00075	2.5e-105
k141_4423_length_13674_cov_35.0033_7	K00077	1.5e-88
k141_7379_length_53701_cov_27.3385_3	K00077	2.8e-60
k141_3683_length_7277_cov_32.8438_5	K00077	1.1e-14
k141_6143_length_26862_cov_36.8533_27	K00077	2.6e-14
k141_5633_length_56918_cov_31.4316_7	K00077	8.7e-10
k141_8157_length_98497_cov_25.7601_57	K00077	5.9e-09
k141_5788_length_3040_cov_32.7903_2	K00078	6.9e-20
k141_231_length_45583_cov_27.6369_17	K00078	2.7e-16
k141_314_length_85446_cov_30.0410_31	K00078	5.7e-10
k141_2935_length_101272_cov_23.9920_66	K00078	8.9e-10
k141_2546_length_11583_cov_22.3830_1	K00078	1.7e-07
k141_7452_length_17704_cov_40.2654_5	K00078	4.2e-07
k141_314_length_85446_cov_30.0410_27	K00078	6.6e-06
k141_4795_length_6760_cov_34.1094_9	K00079	4.1e-12
k141_1154_length_40503_cov_30.5045_30	K00079	1.7e-11
k141_6373_length_39085_cov_42.8341_21	K00079	8.3e-10
k141_2935_length_101272_cov_23.9920_42	K00079	6.3e-09
k141_7379_length_53701_cov_27.3385_16	K00079	3.7e-08
k141_4742_length_14808_cov_36.2742_3	K00079	4.4e-08
k141_878_length_57789_cov_37.4921_25	K00079	6.6e-08
k141_7379_length_53701_cov_27.3385_25	K00079	1.8e-07
k141_1160_length_30734_cov_34.9779_11	K00079	4.2e-07
k141_2935_length_101272_cov_23.9920_47	K00079	8.9e-07
k141_878_length_57789_cov_37.4921_37	K00079	9.3e-07
k141_9619_length_152096_cov_27.3630_87	K00079	3.1e-06
k141_2047_length_67250_cov_24.8910_71	K00079	4.6e-06
k141_4993_length_6373_cov_35.7638_2	K00082	3.8e-52
k141_2935_length_101272_cov_23.9920_15	K00082	3.5e-13
k141_1154_length_40503_cov_30.5045_30	K00084	1.3e-14
k141_4795_length_6760_cov_34.1094_9	K00084	2.2e-13
k141_878_length_57789_cov_37.4921_25	K00084	5.2e-11
k141_6373_length_39085_cov_42.8341_21	K00084	1.9e-10
k141_7379_length_53701_cov_27.3385_16	K00084	3.5e-10
k141_9619_length_152096_cov_27.3630_87	K00084	7.1e-09
k141_4742_length_14808_cov_36.2742_3	K00084	1.7e-08
k141_2935_length_101272_cov_23.9920_47	K00084	2.8e-08
k141_878_length_57789_cov_37.4921_37	K00084	3.4e-08
k141_7379_length_53701_cov_27.3385_25	K00084	1.1e-06
k141_2935_length_101272_cov_23.9920_42	K00084	4.3e-06
k141_5957_length_72384_cov_30.3780_33	K00084	6.7e-06
k141_2047_length_67250_cov_24.8910_71	K00084	7e-06
k141_1160_length_30734_cov_34.9779_11	K00084	9.5e-06
k141_7502_length_57864_cov_30.9821_3	K00086	2.5e-47
k141_589_length_14812_cov_37.0770_7	K00086	8.1e-17
k141_314_length_85446_cov_30.0410_8	K00088	6.2e-213
k141_10936_length_18540_cov_33.8255_11	K00088	6.9e-82
k141_1259_length_66438_cov_25.9857_15	K00088	3.9e-09
k141_9385_length_43031_cov_22.9794_3	K00088	4.6e-09
k141_1212_length_29243_cov_32.2497_16	K00088	5.9e-09
k141_867_length_3638_cov_51.6792_3	K00088	4.2e-08
k141_2505_length_27455_cov_34.4530_20	K00088	2.3e-07
k141_1621_length_14184_cov_45.8802_12	K00090	8e-148
k141_878_length_57789_cov_37.4921_17	K00090	8.1e-61
k141_1465_length_7933_cov_35.1600_7	K00090	1.8e-58
k141_10361_length_14754_cov_31.2235_5	K00090	8.1e-30
k141_2047_length_67250_cov_24.8910_45	K00090	1.1e-29
k141_7502_length_57864_cov_30.9821_3	K00093	7.6e-22
k141_589_length_14812_cov_37.0770_7	K00093	6.7e-08
k141_6143_length_26862_cov_36.8533_16	K00094	3e-47
k141_6542_length_17298_cov_31.8544_1	K00094	2.4e-29
k141_2935_length_101272_cov_23.9920_51	K00094	1.9e-26
k141_1154_length_40503_cov_30.5045_8	K00094	6.6e-26
