gene 	 KO 	 Evalue
k115_10291_length_25313_cov_90.8857_12	K00004	1.7e-58
k115_10732_length_84698_cov_106.0899_12	K00004	6.4e-55
k115_16726_length_110038_cov_66.9904_45	K00004	1.7e-48
k115_1757_length_173804_cov_94.5591_113	K00004	1.9e-35
k115_10973_length_68339_cov_102.9761_4	K00004	2.5e-33
k115_7891_length_47661_cov_117.6776_13	K00004	9.2e-31
k115_9643_length_88290_cov_107.9449_26	K00004	4.3e-22
k115_957_length_46328_cov_107.9259_30	K00004	1.1e-06
k115_9643_length_88290_cov_107.9449_57	K00004	4.2e-06
k115_19171_length_123973_cov_113.9854_94	K00005	4.8e-154
k115_29520_length_74307_cov_75.1850_13	K00005	8.2e-95
k115_10756_length_42570_cov_112.9578_34	K00005	6e-18
k115_12924_length_124173_cov_90.6472_15	K00005	1.7e-17
k115_2660_length_111893_cov_88.9748_3	K00005	2.4e-15
k115_26258_length_86484_cov_78.9853_13	K00005	3e-15
k115_18290_length_56413_cov_71.2943_1	K00005	7.1e-14
k115_12777_length_93416_cov_102.0075_68	K00005	2.7e-13
k115_18235_length_52583_cov_111.9323_14	K00005	3.4e-10
k115_5663_length_105148_cov_64.9805_63	K00007	6e-106
k115_20150_length_76309_cov_94.0935_54	K00007	9.7e-104
k115_35571_length_228126_cov_81.7092_180	K00007	2.3e-101
k115_12777_length_93416_cov_102.0075_62	K00007	3.2e-98
k115_5663_length_105148_cov_64.9805_82	K00007	7e-40
k115_12300_length_45764_cov_109.9618_39	K00007	2.3e-26
k115_8284_length_56549_cov_66.9392_57	K00008	1.8e-123
k115_12300_length_45764_cov_109.9618_20	K00008	2.1e-105
k115_20150_length_76309_cov_94.0935_22	K00008	2.3e-104
k115_26258_length_86484_cov_78.9853_45	K00008	1.5e-101
k115_5663_length_105148_cov_64.9805_61	K00008	1.1e-100
k115_13756_length_160985_cov_75.9851_79	K00008	3.2e-97
k115_21335_length_3978_cov_65.4616_2	K00008	1.5e-92
k115_12777_length_93416_cov_102.0075_61	K00008	4.7e-92
k115_2660_length_111893_cov_88.9748_83	K00008	6.7e-91
k115_19171_length_123973_cov_113.9854_23	K00008	2.2e-88
k115_8515_length_59010_cov_66.2332_9	K00008	6.1e-80
k115_11007_length_18852_cov_92.6400_8	K00008	3.7e-77
k115_10291_length_25313_cov_90.8857_12	K00008	5.8e-58
k115_10732_length_84698_cov_106.0899_12	K00008	4.9e-55
k115_16726_length_110038_cov_66.9904_45	K00008	1.6e-45
k115_1757_length_173804_cov_94.5591_113	K00008	4.2e-45
k115_7891_length_47661_cov_117.6776_13	K00008	1.3e-39
k115_10973_length_68339_cov_102.9761_4	K00008	1.9e-35
k115_9643_length_88290_cov_107.9449_26	K00008	3.2e-16
k115_9643_length_88290_cov_107.9449_57	K00008	1.6e-06
k115_2660_length_111893_cov_88.9748_18	K00008	1.9e-06
k115_957_length_46328_cov_107.9259_30	K00008	2.1e-06
k115_12300_length_45764_cov_109.9618_39	K00009	1.2e-153
k115_20150_length_76309_cov_94.0935_54	K00009	8.2e-31
k115_5663_length_105148_cov_64.9805_63	K00009	5.1e-29
k115_35571_length_228126_cov_81.7092_180	K00009	5.4e-29
k115_12777_length_93416_cov_102.0075_62	K00009	2.9e-27
k115_5663_length_105148_cov_64.9805_82	K00009	3e-18
k115_9797_length_12870_cov_123.5052_8	K00009	3e-06
k115_16726_length_110038_cov_66.9904_43	K00010	4e-60
k115_5663_length_105148_cov_64.9805_14	K00010	4.2e-43
k115_12501_length_49917_cov_72.9537_35	K00010	1e-37
k115_957_length_46328_cov_107.9259_24	K00010	5.8e-34
k115_6279_length_135642_cov_110.9740_85	K00010	9.4e-34
k115_14952_length_65983_cov_78.5844_31	K00010	1.9e-08
k115_9797_length_12870_cov_123.5052_8	K00010	2.7e-08
k115_13756_length_160985_cov_75.9851_23	K00012	3e-112
k115_36367_length_19882_cov_101.1001_14	K00012	4.7e-104
k115_14243_length_35141_cov_121.9447_11	K00012	5.8e-82
k115_12300_length_45764_cov_109.9618_28	K00012	1.2e-08
k115_12777_length_93416_cov_102.0075_61	K00012	2.8e-06
k115_13756_length_160985_cov_75.9851_11	K00012	8.3e-06
k115_13756_length_160985_cov_75.9851_15	K00013	4e-178
k115_36354_length_73915_cov_66.4627_21	K00014	7.3e-91
k115_9797_length_12870_cov_123.5052_16	K00014	1e-90
k115_18290_length_56413_cov_71.2943_36	K00014	8.9e-11
k115_9797_length_12870_cov_123.5052_8	K00014	4.3e-08
k115_9643_length_88290_cov_107.9449_57	K00014	2.6e-07
k115_2660_length_111893_cov_88.9748_18	K00014	1.7e-06
k115_21495_length_12154_cov_107.8733_8	K00015	6.1e-114
k115_1757_length_173804_cov_94.5591_91	K00015	1.5e-78
k115_16726_length_110038_cov_66.9904_7	K00015	2.1e-73
k115_1757_length_173804_cov_94.5591_10	K00015	4.3e-71
k115_35571_length_228126_cov_81.7092_37	K00015	2.2e-46
k115_12501_length_49917_cov_72.9537_1	K00015	1.9e-40
k115_9643_length_88290_cov_107.9449_42	K00016	5.8e-29
k115_21495_length_12154_cov_107.8733_8	K00018	7.8e-77
k115_1757_length_173804_cov_94.5591_91	K00018	2.5e-75
k115_16726_length_110038_cov_66.9904_7	K00018	5e-65
k115_1757_length_173804_cov_94.5591_10	K00018	5.6e-64
k115_35571_length_228126_cov_81.7092_37	K00018	6.8e-43
k115_12501_length_49917_cov_72.9537_1	K00018	4.3e-38
k115_10291_length_25313_cov_90.8857_12	K00018	5.1e-07
k115_29145_length_24213_cov_83.6457_13	K00019	1.5e-69
k115_34808_length_4268_cov_74.4120_1	K00019	1.1e-61
k115_16988_length_134946_cov_88.9896_6	K00019	1e-60
k115_26258_length_86484_cov_78.9853_46	K00019	3.4e-56
k115_9361_length_44453_cov_82.5164_20	K00019	2.3e-55
k115_9361_length_44453_cov_82.5164_21	K00019	4.6e-55
k115_13756_length_160985_cov_75.9851_127	K00019	2.2e-53
k115_12924_length_124173_cov_90.6472_44	K00019	1.8e-51
k115_1757_length_173804_cov_94.5591_41	K00019	2.5e-50
k115_12924_length_124173_cov_90.6472_109	K00019	1.7e-48
k115_5663_length_105148_cov_64.9805_19	K00019	5.4e-47
k115_29520_length_74307_cov_75.1850_9	K00019	2.9e-46
k115_7891_length_47661_cov_117.6776_18	K00019	3.2e-46
k115_5663_length_105148_cov_64.9805_66	K00019	1.2e-45
k115_16726_length_110038_cov_66.9904_87	K00019	1.8e-45
k115_12777_length_93416_cov_102.0075_74	K00019	3.6e-43
k115_10732_length_84698_cov_106.0899_27	K00019	3.8e-37
k115_10732_length_84698_cov_106.0899_67	K00019	7.8e-30
k115_16726_length_110038_cov_66.9904_67	K00019	5.9e-19
k115_5663_length_105148_cov_64.9805_34	K00019	2.6e-18
k115_14952_length_65983_cov_78.5844_32	K00019	5.3e-08
k115_18290_length_56413_cov_71.2943_15	K00019	1.9e-06
k115_2456_length_141914_cov_79.9584_123	K00019	4.3e-06
k115_2456_length_141914_cov_79.9584_15	K00019	5.4e-06
k115_1719_length_53632_cov_110.3965_50	K00020	7.8e-107
k115_38133_length_29712_cov_85.9081_8	K00020	1.7e-100
k115_19171_length_123973_cov_113.9854_21	K00020	2.5e-94
k115_12924_length_124173_cov_90.6472_77	K00020	1e-81
k115_13756_length_160985_cov_75.9851_24	K00020	2.2e-29
k115_16988_length_134946_cov_88.9896_115	K00020	4e-14
k115_9797_length_12870_cov_123.5052_8	K00020	1.8e-10
k115_12300_length_45764_cov_109.9618_28	K00020	5.3e-09
k115_1757_length_173804_cov_94.5591_10	K00020	3.8e-08
k115_16726_length_110038_cov_66.9904_7	K00020	3.3e-07
k115_14243_length_35141_cov_121.9447_11	K00020	4.1e-06
k115_35571_length_228126_cov_81.7092_17	K00022	6.3e-60
k115_20845_length_74185_cov_116.9499_5	K00022	2.9e-54
k115_34808_length_4268_cov_74.4120_1	K00023	4.3e-91
k115_29145_length_24213_cov_83.6457_13	K00023	9.5e-68
k115_9361_length_44453_cov_82.5164_20	K00023	1.5e-61
k115_9361_length_44453_cov_82.5164_21	K00023	4.4e-60
k115_1757_length_173804_cov_94.5591_41	K00023	2e-58
k115_13756_length_160985_cov_75.9851_127	K00023	2.1e-58
k115_12924_length_124173_cov_90.6472_44	K00023	2.7e-58
k115_26258_length_86484_cov_78.9853_46	K00023	1.9e-57
k115_5663_length_105148_cov_64.9805_19	K00023	1.7e-54
k115_7891_length_47661_cov_117.6776_18	K00023	4.3e-51
k115_29520_length_74307_cov_75.1850_9	K00023	2.2e-49
k115_12777_length_93416_cov_102.0075_74	K00023	3.2e-45
k115_10732_length_84698_cov_106.0899_27	K00023	2.6e-44
k115_12924_length_124173_cov_90.6472_109	K00023	3e-41
k115_5663_length_105148_cov_64.9805_66	K00023	1.1e-40
k115_10732_length_84698_cov_106.0899_67	K00023	5.7e-35
k115_16726_length_110038_cov_66.9904_87	K00023	1.9e-33
k115_16988_length_134946_cov_88.9896_6	K00023	9.1e-27
k115_5663_length_105148_cov_64.9805_34	K00023	6.7e-20
k115_16726_length_110038_cov_66.9904_67	K00023	6.2e-16
k115_14952_length_65983_cov_78.5844_32	K00023	2.3e-08
k115_9643_length_88290_cov_107.9449_42	K00024	1.6e-70
k115_17272_length_59312_cov_108.9708_49	K00024	2.6e-07
k115_9797_length_12870_cov_123.5052_8	K00024	5e-07
k115_8284_length_56549_cov_66.9392_17	K00024	1.1e-06
k115_8515_length_59010_cov_66.2332_8	K00027	5.8e-214
k115_2660_length_111893_cov_88.9748_13	K00027	2e-128
k115_2660_length_111893_cov_88.9748_18	K00027	8.7e-07
k115_9643_length_88290_cov_107.9449_57	K00027	1.6e-06
k115_8515_length_59010_cov_66.2332_8	K00029	2.7e-214
k115_2660_length_111893_cov_88.9748_13	K00029	2.7e-117
k115_5205_length_55729_cov_73.9790_43	K00030	2.2e-52
k115_19574_length_159994_cov_98.7285_38	K00030	5.8e-48
k115_5205_length_55729_cov_73.9790_43	K00031	7.2e-121
k115_19574_length_159994_cov_98.7285_38	K00031	3e-46
k115_17472_length_61536_cov_65.9661_4	K00031	8.8e-09
k115_21495_length_12154_cov_107.8733_8	K00032	1.4e-131
k115_1757_length_173804_cov_94.5591_91	K00032	9.3e-52
k115_1757_length_173804_cov_94.5591_10	K00032	3.2e-51
k115_16726_length_110038_cov_66.9904_7	K00032	7.6e-37
k115_12501_length_49917_cov_72.9537_1	K00032	1.2e-33
k115_35571_length_228126_cov_81.7092_37	K00032	3.4e-28
k115_13756_length_160985_cov_75.9851_24	K00033	4.8e-216
k115_1719_length_53632_cov_110.3965_50	K00033	5.6e-23
k115_38133_length_29712_cov_85.9081_8	K00033	2.1e-22
k115_19171_length_123973_cov_113.9854_21	K00033	8.6e-17
k115_12924_length_124173_cov_90.6472_77	K00033	8.4e-15
k115_12300_length_45764_cov_109.9618_28	K00033	1.2e-07
k115_9797_length_12870_cov_123.5052_8	K00033	6.4e-07
k115_13756_length_160985_cov_75.9851_127	K00034	5e-85
k115_29145_length_24213_cov_83.6457_13	K00034	5.6e-84
k115_9361_length_44453_cov_82.5164_20	K00034	6.8e-84
k115_5663_length_105148_cov_64.9805_19	K00034	7.7e-81
k115_1757_length_173804_cov_94.5591_41	K00034	8.7e-80
k115_34808_length_4268_cov_74.4120_1	K00034	1.9e-79
k115_9361_length_44453_cov_82.5164_21	K00034	6e-79
k115_26258_length_86484_cov_78.9853_46	K00034	2.2e-76
k115_12924_length_124173_cov_90.6472_44	K00034	2.8e-75
k115_12777_length_93416_cov_102.0075_74	K00034	1.4e-67
k115_7891_length_47661_cov_117.6776_18	K00034	5.3e-64
k115_29520_length_74307_cov_75.1850_9	K00034	9.6e-63
k115_10732_length_84698_cov_106.0899_27	K00034	2.9e-61
k115_12924_length_124173_cov_90.6472_109	K00034	3.6e-58
k115_10732_length_84698_cov_106.0899_67	K00034	2.2e-56
k115_16726_length_110038_cov_66.9904_87	K00034	1.4e-45
k115_5663_length_105148_cov_64.9805_66	K00034	2e-45
k115_16726_length_110038_cov_66.9904_67	K00034	6.1e-39
k115_16988_length_134946_cov_88.9896_6	K00034	8.2e-35
k115_5663_length_105148_cov_64.9805_34	K00034	2.4e-31
k115_14952_length_65983_cov_78.5844_32	K00034	1.3e-10
k115_2456_length_141914_cov_79.9584_123	K00034	1.5e-07
k115_18290_length_56413_cov_71.2943_15	K00034	7.9e-06
k115_16726_length_110038_cov_66.9904_43	K00035	1.3e-25
k115_6279_length_135642_cov_110.9740_85	K00035	6.1e-21
k115_5663_length_105148_cov_64.9805_14	K00035	1.8e-19
k115_12501_length_49917_cov_72.9537_35	K00035	1.7e-18
k115_957_length_46328_cov_107.9259_24	K00035	1.4e-17
k115_17541_length_76147_cov_68.9714_9	K00036	1.6e-200
k115_9361_length_44453_cov_82.5164_20	K00038	2.2e-76
k115_29145_length_24213_cov_83.6457_13	K00038	7.2e-75
k115_34808_length_4268_cov_74.4120_1	K00038	4e-71
k115_26258_length_86484_cov_78.9853_46	K00038	2.2e-70
k115_9361_length_44453_cov_82.5164_21	K00038	3.6e-67
k115_5663_length_105148_cov_64.9805_19	K00038	1.7e-65
k115_12924_length_124173_cov_90.6472_44	K00038	1.3e-63
k115_1757_length_173804_cov_94.5591_41	K00038	2.6e-61
k115_7891_length_47661_cov_117.6776_18	K00038	6.9e-60
k115_13756_length_160985_cov_75.9851_127	K00038	9e-60
k115_29520_length_74307_cov_75.1850_9	K00038	1.6e-57
k115_12777_length_93416_cov_102.0075_74	K00038	1.6e-54
k115_10732_length_84698_cov_106.0899_27	K00038	1.6e-50
k115_12924_length_124173_cov_90.6472_109	K00038	8.6e-48
k115_5663_length_105148_cov_64.9805_66	K00038	7.2e-43
k115_16726_length_110038_cov_66.9904_87	K00038	6.4e-41
k115_10732_length_84698_cov_106.0899_67	K00038	2.5e-40
k115_16988_length_134946_cov_88.9896_6	K00038	4.8e-30
k115_16726_length_110038_cov_66.9904_67	K00038	3.9e-26
k115_5663_length_105148_cov_64.9805_34	K00038	2e-21
k115_14952_length_65983_cov_78.5844_32	K00038	5.6e-09
k115_18290_length_56413_cov_71.2943_15	K00038	9.6e-07
k115_5663_length_105148_cov_64.9805_66	K00039	6.7e-49
k115_34808_length_4268_cov_74.4120_1	K00039	3.9e-43
k115_29145_length_24213_cov_83.6457_13	K00039	1e-39
k115_26258_length_86484_cov_78.9853_46	K00039	1.1e-39
k115_9361_length_44453_cov_82.5164_20	K00039	1.9e-37
k115_5663_length_105148_cov_64.9805_19	K00039	3.6e-37
k115_12924_length_124173_cov_90.6472_44	K00039	1.5e-36
k115_16726_length_110038_cov_66.9904_87	K00039	3.8e-36
k115_9361_length_44453_cov_82.5164_21	K00039	1.7e-34
k115_7891_length_47661_cov_117.6776_18	K00039	8.5e-34
k115_29520_length_74307_cov_75.1850_9	K00039	2.2e-32
k115_1757_length_173804_cov_94.5591_41	K00039	3.7e-32
k115_12777_length_93416_cov_102.0075_74	K00039	7.8e-31
k115_13756_length_160985_cov_75.9851_127	K00039	1.6e-28
k115_10732_length_84698_cov_106.0899_27	K00039	9.7e-27
k115_16988_length_134946_cov_88.9896_6	K00039	1.3e-25
k115_10732_length_84698_cov_106.0899_67	K00039	4.2e-24
k115_12924_length_124173_cov_90.6472_109	K00039	4.5e-18
k115_16726_length_110038_cov_66.9904_67	K00039	5.4e-06
k115_20150_length_76309_cov_94.0935_54	K00040	3.4e-199
k115_35571_length_228126_cov_81.7092_180	K00040	1.6e-198
k115_5663_length_105148_cov_64.9805_63	K00040	5.1e-198
k115_12777_length_93416_cov_102.0075_62	K00040	1.2e-178
k115_5663_length_105148_cov_64.9805_82	K00040	1.6e-72
k115_12300_length_45764_cov_109.9618_39	K00040	1.3e-43
k115_5663_length_105148_cov_64.9805_82	K00041	2.4e-200
k115_35571_length_228126_cov_81.7092_180	K00041	7.5e-73
k115_5663_length_105148_cov_64.9805_63	K00041	2.6e-68
k115_20150_length_76309_cov_94.0935_54	K00041	1.2e-67
k115_12777_length_93416_cov_102.0075_62	K00041	4.1e-60
k115_12300_length_45764_cov_109.9618_39	K00041	2.6e-30
k115_1719_length_53632_cov_110.3965_50	K00042	5.5e-114
k115_38133_length_29712_cov_85.9081_8	K00042	4.1e-110
k115_19171_length_123973_cov_113.9854_21	K00042	5.4e-84
k115_12924_length_124173_cov_90.6472_77	K00042	1.4e-71
k115_13756_length_160985_cov_75.9851_24	K00042	1.7e-25
k115_16988_length_134946_cov_88.9896_115	K00042	7.1e-11
k115_12300_length_45764_cov_109.9618_28	K00042	1.4e-06
k115_1757_length_173804_cov_94.5591_10	K00042	2.3e-06
k115_16726_length_110038_cov_66.9904_7	K00042	2.4e-06
k115_9797_length_12870_cov_123.5052_8	K00042	2.5e-06
k115_10756_length_42570_cov_112.9578_34	K00043	5.3e-88
k115_12924_length_124173_cov_90.6472_15	K00043	1e-86
k115_2660_length_111893_cov_88.9748_3	K00043	4.2e-82
k115_26258_length_86484_cov_78.9853_13	K00043	9.6e-71
k115_18290_length_56413_cov_71.2943_1	K00043	4.4e-67
k115_12777_length_93416_cov_102.0075_68	K00043	4.8e-59
k115_19171_length_123973_cov_113.9854_94	K00043	3.8e-13
k115_29520_length_74307_cov_75.1850_13	K00043	6.5e-11
k115_20150_length_76309_cov_94.0935_54	K00045	2.2e-174
k115_35571_length_228126_cov_81.7092_180	K00045	7.2e-172
k115_5663_length_105148_cov_64.9805_63	K00045	3.7e-166
k115_12777_length_93416_cov_102.0075_62	K00045	5.3e-155
k115_5663_length_105148_cov_64.9805_82	K00045	5.6e-52
k115_12300_length_45764_cov_109.9618_39	K00045	6.9e-34
k115_12924_length_124173_cov_90.6472_15	K00048	3e-175
k115_10756_length_42570_cov_112.9578_34	K00048	1e-106
k115_2660_length_111893_cov_88.9748_3	K00048	5e-90
k115_18290_length_56413_cov_71.2943_1	K00048	3.3e-75
k115_26258_length_86484_cov_78.9853_13	K00048	1.2e-56
k115_12777_length_93416_cov_102.0075_68	K00048	1.9e-38
k115_19171_length_123973_cov_113.9854_94	K00048	3.2e-10
k115_21495_length_12154_cov_107.8733_8	K00049	7e-58
k115_1757_length_173804_cov_94.5591_10	K00049	1.5e-29
k115_16726_length_110038_cov_66.9904_7	K00049	3.7e-26
k115_1757_length_173804_cov_94.5591_91	K00049	9.6e-24
k115_12501_length_49917_cov_72.9537_1	K00049	1.6e-17
k115_35571_length_228126_cov_81.7092_37	K00049	3.6e-12
k115_21495_length_12154_cov_107.8733_8	K00050	8.5e-77
k115_1757_length_173804_cov_94.5591_91	K00050	5.9e-54
k115_1757_length_173804_cov_94.5591_10	K00050	1.6e-53
k115_16726_length_110038_cov_66.9904_7	K00050	5.7e-39
k115_35571_length_228126_cov_81.7092_37	K00050	1.2e-29
k115_12501_length_49917_cov_72.9537_1	K00050	1.1e-28
k115_19574_length_159994_cov_98.7285_38	K00052	1.2e-157
k115_5205_length_55729_cov_73.9790_43	K00052	4.1e-68
k115_14243_length_35141_cov_121.9447_21	K00053	7.2e-140
k115_11007_length_18852_cov_92.6400_8	K00055	7.9e-93
k115_8515_length_59010_cov_66.2332_9	K00055	2.3e-52
k115_8284_length_56549_cov_66.9392_57	K00055	4.5e-47
k115_2660_length_111893_cov_88.9748_83	K00055	4.3e-45
k115_12300_length_45764_cov_109.9618_20	K00055	1.3e-44
k115_26258_length_86484_cov_78.9853_45	K00055	3.3e-44
k115_13756_length_160985_cov_75.9851_79	K00055	5.8e-42
k115_5663_length_105148_cov_64.9805_61	K00055	1e-40
k115_10291_length_25313_cov_90.8857_12	K00055	1.1e-40
k115_19171_length_123973_cov_113.9854_23	K00055	3.1e-40
k115_20150_length_76309_cov_94.0935_22	K00055	5.1e-40
k115_21335_length_3978_cov_65.4616_2	K00055	3.7e-38
k115_10732_length_84698_cov_106.0899_12	K00055	1.1e-34
k115_12777_length_93416_cov_102.0075_61	K00055	3.6e-33
k115_10973_length_68339_cov_102.9761_4	K00055	2.3e-26
k115_16726_length_110038_cov_66.9904_45	K00055	3.4e-20
k115_1757_length_173804_cov_94.5591_113	K00055	6.3e-15
k115_7891_length_47661_cov_117.6776_13	K00055	4.4e-07
k115_12300_length_45764_cov_109.9618_28	K00057	9.8e-140
k115_9797_length_12870_cov_123.5052_8	K00057	3.3e-09
k115_2660_length_111893_cov_88.9748_18	K00057	2.3e-06
k115_9643_length_88290_cov_107.9449_57	K00057	2.7e-06
k115_16988_length_134946_cov_88.9896_77	K00057	4e-06
k115_1757_length_173804_cov_94.5591_91	K00058	3.9e-116
k115_21495_length_12154_cov_107.8733_8	K00058	3.3e-101
k115_1757_length_173804_cov_94.5591_10	K00058	2.6e-90
k115_16726_length_110038_cov_66.9904_7	K00058	2.1e-86
k115_35571_length_228126_cov_81.7092_37	K00058	2.7e-60
k115_12501_length_49917_cov_72.9537_1	K00058	1.4e-45
k115_34808_length_4268_cov_74.4120_1	K00059	1.7e-103
k115_29145_length_24213_cov_83.6457_13	K00059	8.6e-96
k115_9361_length_44453_cov_82.5164_21	K00059	5.3e-93
k115_5663_length_105148_cov_64.9805_19	K00059	5.5e-89
k115_9361_length_44453_cov_82.5164_20	K00059	2e-87
k115_13756_length_160985_cov_75.9851_127	K00059	1.1e-84
k115_26258_length_86484_cov_78.9853_46	K00059	1.1e-83
k115_1757_length_173804_cov_94.5591_41	K00059	1.5e-82
k115_12924_length_124173_cov_90.6472_44	K00059	1.6e-81
k115_12777_length_93416_cov_102.0075_74	K00059	1.6e-76
k115_7891_length_47661_cov_117.6776_18	K00059	3.8e-75
k115_29520_length_74307_cov_75.1850_9	K00059	2.6e-73
k115_10732_length_84698_cov_106.0899_27	K00059	1.2e-71
k115_12924_length_124173_cov_90.6472_109	K00059	3.6e-66
k115_10732_length_84698_cov_106.0899_67	K00059	8.3e-62
k115_16726_length_110038_cov_66.9904_87	K00059	5.3e-60
k115_5663_length_105148_cov_64.9805_66	K00059	8.6e-55
k115_16988_length_134946_cov_88.9896_6	K00059	2.1e-44
k115_16726_length_110038_cov_66.9904_67	K00059	1.4e-43
k115_5663_length_105148_cov_64.9805_34	K00059	1.6e-36
k115_14952_length_65983_cov_78.5844_32	K00059	3.6e-16
k115_2456_length_141914_cov_79.9584_123	K00059	3.6e-12
k115_18290_length_56413_cov_71.2943_15	K00059	5.3e-10
k115_14243_length_35141_cov_121.9447_10	K00059	2.3e-07
k115_13756_length_160985_cov_75.9851_35	K00059	2.7e-07
k115_2456_length_141914_cov_79.9584_15	K00059	5.2e-07
k115_12300_length_45764_cov_109.9618_20	K00060	6.2e-152
k115_5663_length_105148_cov_64.9805_61	K00060	1.2e-85
k115_8284_length_56549_cov_66.9392_57	K00060	3.2e-83
k115_20150_length_76309_cov_94.0935_22	K00060	8.5e-83
k115_26258_length_86484_cov_78.9853_45	K00060	2e-82
k115_21335_length_3978_cov_65.4616_2	K00060	8.5e-80
k115_2660_length_111893_cov_88.9748_83	K00060	4.4e-77
k115_13756_length_160985_cov_75.9851_79	K00060	1.9e-76
k115_12777_length_93416_cov_102.0075_61	K00060	2.8e-74
k115_19171_length_123973_cov_113.9854_23	K00060	9.8e-72
k115_8515_length_59010_cov_66.2332_9	K00060	1.4e-65
k115_11007_length_18852_cov_92.6400_8	K00060	5.7e-64
k115_10291_length_25313_cov_90.8857_12	K00060	1.1e-49
k115_10732_length_84698_cov_106.0899_12	K00060	2.2e-46
k115_16726_length_110038_cov_66.9904_45	K00060	6.7e-33
k115_10973_length_68339_cov_102.9761_4	K00060	1.1e-23
k115_1757_length_173804_cov_94.5591_113	K00060	4.5e-23
k115_7891_length_47661_cov_117.6776_13	K00060	9.6e-20
k115_9643_length_88290_cov_107.9449_26	K00060	1.6e-11
k115_1757_length_173804_cov_94.5591_104	K00060	8.9e-06
k115_8284_length_56549_cov_66.9392_54	K00064	9.8e-58
k115_16988_length_134946_cov_88.9896_83	K00064	1.1e-46
k115_7571_length_124712_cov_86.9779_22	K00064	6.8e-42
k115_1757_length_173804_cov_94.5591_33	K00064	9.2e-42
k115_12777_length_93416_cov_102.0075_76	K00064	2.8e-38
k115_17541_length_76147_cov_68.9714_73	K00064	2.9e-24
k115_15086_length_16598_cov_70.6715_10	K00064	1.5e-21
k115_7571_length_124712_cov_86.9779_21	K00064	2.8e-21
k115_36354_length_73915_cov_66.4627_64	K00064	4.2e-19
k115_7571_length_124712_cov_86.9779_118	K00064	3.1e-17
k115_12777_length_93416_cov_102.0075_67	K00064	4.8e-16
