gene 	 KO 	 Evalue
k115_24325_length_8515_cov_6.0000_1	K00172	4.8e-36
k115_25224_length_8026_cov_5.0000_2	K00172	1.3e-34
k115_19753_length_9337_cov_7.0000_3	K00172	2.7e-22
k115_21422_length_6158_cov_7.0000_2	K00172	1.7e-09
k115_35537_length_4168_cov_6.0000_2	K00172	5e-09
k115_19753_length_9337_cov_7.0000_2	K00172	7.7e-09
k115_813_length_10335_cov_5.0000_7	K00172	5.5e-07
k115_4214_length_3068_cov_5.0000_2	K00172	4.9e-06
k115_24325_length_8515_cov_6.0000_1	K00174	2.4e-37
k115_25224_length_8026_cov_5.0000_2	K00174	1.4e-36
k115_30588_length_14431_cov_6.0000_2	K00174	8.6e-36
k115_19753_length_9337_cov_7.0000_2	K00174	8.9e-25
k115_19753_length_9337_cov_7.0000_3	K00174	2.4e-19
k115_42323_length_10338_cov_5.0000_2	K00174	6.5e-08
k115_24325_length_8515_cov_6.0000_1	K00175	6.5e-22
k115_25224_length_8026_cov_5.0000_2	K00175	5e-20
k115_30588_length_14431_cov_6.0000_2	K00175	6.6e-19
k115_19753_length_9337_cov_7.0000_2	K00175	4.6e-13
k115_30588_length_14431_cov_6.0000_2	K00176	1.8e-11
k115_25224_length_8026_cov_5.0000_2	K00176	2.8e-11
k115_813_length_10335_cov_5.0000_7	K00176	3.9e-10
k115_36486_length_18006_cov_6.0000_17	K00176	6.8e-09
k115_21422_length_6158_cov_7.0000_2	K00176	1.2e-08
k115_24325_length_8515_cov_6.0000_1	K00176	2e-08
k115_38207_length_9889_cov_5.0000_6	K00176	5.4e-08
k115_35537_length_4168_cov_6.0000_2	K00176	1.3e-07
k115_19753_length_9337_cov_7.0000_2	K00176	2.9e-06
k115_19753_length_9337_cov_7.0000_3	K00177	4.9e-32
k115_25224_length_8026_cov_5.0000_2	K00177	3.4e-13
k115_24325_length_8515_cov_6.0000_1	K00177	4.7e-13
k115_30588_length_14431_cov_6.0000_2	K00177	8.7e-13
k115_21422_length_6158_cov_7.0000_2	K00184	1.3e-21
k115_30588_length_14431_cov_6.0000_2	K00184	1.3e-06
k115_35537_length_4168_cov_6.0000_2	K00184	6.8e-06
k115_25224_length_8026_cov_5.0000_2	K00184	7.8e-06
k115_25224_length_8026_cov_5.0000_2	K00186	2e-60
k115_24325_length_8515_cov_6.0000_1	K00186	3.2e-60
k115_30588_length_14431_cov_6.0000_2	K00186	8.3e-56
k115_19753_length_9337_cov_7.0000_2	K00186	9.8e-22
k115_42323_length_10338_cov_5.0000_2	K00186	5.5e-06
k115_24325_length_8515_cov_6.0000_1	K00187	1.2e-20
k115_19753_length_9337_cov_7.0000_3	K00187	1.4e-18
k115_25224_length_8026_cov_5.0000_2	K00187	4.8e-17
k115_30588_length_14431_cov_6.0000_2	K00187	8.8e-17
k115_19753_length_9337_cov_7.0000_2	K00187	7.1e-12
k115_35537_length_4168_cov_6.0000_2	K00188	3.7e-10
k115_30588_length_14431_cov_6.0000_2	K00188	4.7e-10
k115_21422_length_6158_cov_7.0000_2	K00188	8.9e-10
k115_25224_length_8026_cov_5.0000_2	K00188	5.2e-07
k115_36486_length_18006_cov_6.0000_17	K00188	8.3e-07
k115_813_length_10335_cov_5.0000_7	K00188	3e-06
k115_30588_length_14431_cov_6.0000_2	K00189	5.6e-12
k115_19753_length_9337_cov_7.0000_3	K00189	5.7e-10
k115_24325_length_8515_cov_6.0000_1	K00189	8.6e-10
k115_25224_length_8026_cov_5.0000_2	K00189	3.8e-09
k115_21422_length_6158_cov_7.0000_2	K00196	5e-40
k115_35537_length_4168_cov_6.0000_2	K00196	5.7e-13
k115_813_length_10335_cov_5.0000_7	K00196	2.2e-09
k115_36486_length_18006_cov_6.0000_7	K00196	1.5e-08
k115_36486_length_18006_cov_6.0000_17	K00196	1.5e-07
k115_25224_length_8026_cov_5.0000_2	K00196	1.9e-07
k115_30588_length_14431_cov_6.0000_2	K00196	4.4e-07
k115_4214_length_3068_cov_5.0000_2	K00196	1.6e-06
k115_1621_length_15700_cov_6.0000_10	K00196	2.6e-06
k115_19753_length_9337_cov_7.0000_2	K00196	5.3e-06
k115_19607_length_7932_cov_7.0000_2	K00198	1.7e-15
k115_16513_length_6294_cov_6.0000_5	K00200	9e-13
k115_37172_length_5109_cov_5.0000_3	K00200	1.7e-09
k115_21422_length_6158_cov_7.0000_3	K00201	6.8e-09
k115_21422_length_6158_cov_7.0000_3	K00203	7.3e-11
k115_35537_length_4168_cov_6.0000_2	K00204	4.1e-12
k115_21422_length_6158_cov_7.0000_2	K00204	7.5e-11
k115_813_length_10335_cov_5.0000_7	K00204	8.8e-11
k115_19753_length_9337_cov_7.0000_2	K00204	2e-08
k115_4214_length_3068_cov_5.0000_2	K00204	2.5e-08
k115_30588_length_14431_cov_6.0000_2	K00204	4.9e-08
k115_25224_length_8026_cov_5.0000_2	K00204	8.3e-07
k115_23532_length_11867_cov_5.0000_4	K00204	4e-06
k115_21422_length_6158_cov_7.0000_2	K00205	5.7e-12
k115_30588_length_14431_cov_6.0000_2	K00205	9.4e-10
k115_25224_length_8026_cov_5.0000_2	K00205	1.1e-09
k115_813_length_10335_cov_5.0000_7	K00205	2.3e-09
k115_36486_length_18006_cov_6.0000_17	K00205	5.2e-08
k115_38207_length_9889_cov_5.0000_6	K00205	1.7e-07
k115_4214_length_3068_cov_5.0000_2	K00205	2e-07
k115_24325_length_8515_cov_6.0000_1	K00205	2.1e-06
k115_19753_length_9337_cov_7.0000_2	K00205	3.4e-06
k115_23532_length_11867_cov_5.0000_4	K00205	5.9e-06
k115_29469_length_8444_cov_6.0000_1	K00206	4.7e-82
k115_8286_length_2124_cov_6.0000_1	K00207	3.1e-19
k115_26310_length_20114_cov_6.0000_13	K00207	4.9e-11
k115_33898_length_7257_cov_7.0000_5	K00208	6.9e-35
k115_26310_length_20114_cov_6.0000_6	K00208	2.8e-27
k115_32787_length_7956_cov_5.0000_7	K00208	1.3e-26
k115_8207_length_5649_cov_6.0000_6	K00215	7.3e-83
k115_33898_length_7257_cov_7.0000_5	K00216	1.7e-63
k115_26310_length_20114_cov_6.0000_6	K00216	2.9e-59
k115_32787_length_7956_cov_5.0000_7	K00216	8.9e-52
k115_33878_length_8551_cov_6.0000_5	K00216	2.1e-06
k115_3811_length_3293_cov_6.0000_3	K00217	4e-36
k115_13772_length_30919_cov_6.0000_25	K00217	9.1e-17
k115_34447_length_2207_cov_6.0000_3	K00217	4e-11
k115_37951_length_8098_cov_5.9900_1	K00217	4.7e-07
k115_33898_length_7257_cov_7.0000_5	K00218	1.3e-14
k115_26310_length_20114_cov_6.0000_6	K00218	6.9e-11
k115_32787_length_7956_cov_5.0000_7	K00218	6.1e-07
k115_32691_length_4224_cov_6.0000_4	K00220	5e-64
k115_16897_length_5385_cov_6.0000_1	K00220	5.2e-13
k115_8286_length_2124_cov_6.0000_1	K00226	1.6e-39
k115_2170_length_2153_cov_5.0000_3	K00226	6.4e-12
k115_15472_length_6544_cov_6.0000_2	K00226	2.5e-08
k115_33898_length_7257_cov_7.0000_7	K00226	9.8e-08
k115_24340_length_12981_cov_5.0000_13	K00230	2e-10
k115_20114_length_2146_cov_6.0000_3	K00230	8.2e-08
k115_14816_length_7950_cov_6.0000_4	K00230	6.4e-07
k115_5743_length_8668_cov_6.0000_8	K00230	1.2e-06
k115_14830_length_3108_cov_6.0000_1	K00231	4.9e-13
k115_26310_length_20114_cov_6.0000_13	K00231	7.5e-12
k115_37365_length_3783_cov_6.0000_2	K00231	1.1e-08
k115_4165_length_10545_cov_5.0000_10	K00231	5.3e-06
k115_38207_length_9889_cov_5.0000_5	K00232	6.2e-14
k115_15318_length_20363_cov_6.0000_9	K00232	9.8e-13
k115_13772_length_30919_cov_6.0000_3	K00239	3.3e-152
k115_574_length_3793_cov_6.0000_1	K00239	4.4e-11
k115_14830_length_3108_cov_6.0000_1	K00239	9.3e-07
k115_37365_length_3783_cov_6.0000_2	K00239	1.2e-06
k115_13772_length_30919_cov_6.0000_2	K00240	1.8e-55
k115_13772_length_30919_cov_6.0000_3	K00244	1.1e-41
k115_37365_length_3783_cov_6.0000_2	K00244	1.2e-12
k115_574_length_3793_cov_6.0000_1	K00244	1.1e-11
k115_22260_length_8248_cov_6.0000_1	K00244	1.2e-11
k115_14830_length_3108_cov_6.0000_1	K00244	1.2e-10
k115_26310_length_20114_cov_6.0000_13	K00244	2.3e-07
k115_13772_length_30919_cov_6.0000_2	K00245	4.8e-36
k115_30588_length_14431_cov_6.0000_2	K00245	6.5e-06
k115_38207_length_9889_cov_5.0000_5	K00248	1e-163
k115_15318_length_20363_cov_6.0000_9	K00248	2e-148
k115_38207_length_9889_cov_5.0000_5	K00249	1.3e-130
k115_15318_length_20363_cov_6.0000_9	K00249	3.6e-130
k115_38207_length_9889_cov_5.0000_5	K00252	1.2e-99
k115_15318_length_20363_cov_6.0000_9	K00252	8.9e-85
k115_38207_length_9889_cov_5.0000_5	K00253	1.8e-125
k115_15318_length_20363_cov_6.0000_9	K00253	1.9e-116
k115_8286_length_2124_cov_6.0000_1	K00254	4.6e-20
k115_21472_length_4913_cov_5.0000_4	K00254	2.6e-08
k115_33898_length_7257_cov_7.0000_7	K00254	1.8e-07
k115_2170_length_2153_cov_5.0000_3	K00254	5.3e-07
k115_38207_length_9889_cov_5.0000_5	K00255	5.5e-66
k115_15318_length_20363_cov_6.0000_9	K00255	1.1e-54
k115_38207_length_9889_cov_5.0000_5	K00257	4.7e-84
k115_15318_length_20363_cov_6.0000_9	K00257	6e-73
k115_14830_length_3108_cov_6.0000_1	K00259	2.9e-10
k115_283_length_1559_cov_5.0000_2	K00259	2.4e-07
k115_4165_length_10545_cov_5.0000_10	K00259	6.2e-07
k115_3637_length_5065_cov_5.0000_5	K00259	1.9e-06
k115_1420_length_4122_cov_6.0000_5	K00260	1.7e-85
k115_1420_length_4122_cov_6.0000_5	K00261	4e-98
k115_23845_length_8118_cov_6.0000_9	K00261	1.4e-06
k115_1420_length_4122_cov_6.0000_5	K00262	3.5e-186
k115_1420_length_4122_cov_6.0000_5	K00263	7.1e-22
k115_283_length_1559_cov_5.0000_2	K00263	1.1e-06
k115_14830_length_3108_cov_6.0000_1	K00263	4.3e-06
k115_23845_length_8118_cov_6.0000_9	K00263	6e-06
k115_37172_length_5109_cov_5.0000_4	K00263	7.4e-06
k115_26310_length_20114_cov_6.0000_13	K00266	2.2e-85
k115_14830_length_3108_cov_6.0000_1	K00266	5.2e-14
