gene 	 KO 	 Evalue
k141_5335_length_53318_cov_8.9957_15	K00039	1.9e-27
k141_1512_length_38516_cov_15.5373_26	K00039	6.7e-27
k141_13520_length_14213_cov_9.0000_3	K00039	8.9e-27
k141_13730_length_22976_cov_7.0000_12	K00039	6.3e-23
k141_1251_length_65654_cov_10.1614_10	K00039	8.6e-21
k141_8797_length_5595_cov_8.9760_7	K00039	3.2e-17
k141_8350_length_4101_cov_8.0000_1	K00039	2.3e-12
k141_3939_length_12945_cov_7.0000_7	K00042	4e-21
k141_11089_length_101424_cov_11.0000_42	K00042	1.1e-07
k141_12929_length_32931_cov_8.0000_3	K00042	2.6e-07
k141_2821_length_47418_cov_13.9940_12	K00042	4e-07
k141_12270_length_11871_cov_9.0000_1	K00042	6.4e-07
k141_6680_length_34569_cov_8.0000_12	K00043	5.2e-52
k141_1983_length_17076_cov_9.0000_6	K00043	2.1e-45
k141_6680_length_34569_cov_8.0000_12	K00048	5.6e-37
k141_1983_length_17076_cov_9.0000_6	K00048	3.5e-31
k141_2821_length_47418_cov_13.9940_12	K00049	3.9e-43
k141_11116_length_39140_cov_7.0000_10	K00049	2.3e-22
k141_5009_length_92353_cov_12.9986_64	K00049	3.3e-14
k141_10698_length_50439_cov_7.9969_40	K00049	1.5e-13
k141_2821_length_47418_cov_13.9940_12	K00050	1.4e-68
k141_11116_length_39140_cov_7.0000_10	K00050	4.5e-39
k141_5009_length_92353_cov_12.9986_64	K00050	1e-32
k141_10698_length_50439_cov_7.9969_40	K00050	4.8e-31
k141_3887_length_19308_cov_8.0000_2	K00050	1.7e-21
k141_11645_length_10528_cov_11.0000_7	K00052	5.2e-142
k141_13730_length_22976_cov_7.0000_18	K00052	3.8e-68
k141_7254_length_18400_cov_9.8572_6	K00053	4.4e-114
k141_1028_length_10333_cov_8.0000_5	K00055	1.1e-37
k141_1512_length_38516_cov_15.5373_32	K00055	1.1e-30
k141_8386_length_20805_cov_10.9787_9	K00057	5.5e-109
k141_13069_length_118380_cov_11.0000_7	K00057	1.7e-09
k141_11089_length_101424_cov_11.0000_42	K00057	2.3e-08
k141_6390_length_45481_cov_9.9963_32	K00057	1.4e-07
k141_8159_length_67411_cov_8.0000_33	K00057	6.5e-07
k141_12929_length_32931_cov_8.0000_3	K00057	6.6e-07
k141_6811_length_139633_cov_12.8261_14	K00057	1e-06
k141_2821_length_47418_cov_13.9940_12	K00058	9.4e-102
k141_10698_length_50439_cov_7.9969_40	K00058	4.5e-87
k141_11116_length_39140_cov_7.0000_10	K00058	2.1e-85
k141_5009_length_92353_cov_12.9986_64	K00058	1.1e-65
k141_3887_length_19308_cov_8.0000_2	K00058	6.6e-47
k141_5009_length_92353_cov_12.9986_13	K00058	1.1e-07
k141_4683_length_13427_cov_9.0000_11	K00059	2.6e-101
k141_5009_length_92353_cov_12.9986_12	K00059	2.1e-88
k141_7732_length_19486_cov_10.9610_9	K00059	1.1e-81
k141_1512_length_38516_cov_15.5373_26	K00059	7.4e-71
k141_7732_length_19486_cov_10.9610_10	K00059	9.1e-70
k141_1251_length_65654_cov_10.1614_10	K00059	3.7e-66
k141_13520_length_14213_cov_9.0000_3	K00059	5e-62
k141_10749_length_41164_cov_11.3812_20	K00059	2.2e-60
k141_8797_length_5595_cov_8.9760_7	K00059	2e-44
k141_5335_length_53318_cov_8.9957_15	K00059	1e-41
k141_13730_length_22976_cov_7.0000_12	K00059	1.1e-27
k141_4861_length_68623_cov_12.0907_20	K00059	5.2e-23
k141_8350_length_4101_cov_8.0000_1	K00059	8.3e-17
k141_9538_length_35560_cov_10.0000_27	K00059	1.4e-11
k141_557_length_3545_cov_15.3340_3	K00059	2.7e-11
k141_1251_length_65654_cov_10.1614_51	K00059	1.8e-10
k141_4036_length_6212_cov_10.9638_3	K00059	2.1e-08
k141_10749_length_41164_cov_11.3812_23	K00059	2.5e-08
k141_4912_length_59737_cov_13.9912_10	K00059	2.6e-08
k141_4933_length_20332_cov_9.0000_14	K00059	5.8e-07
k141_10698_length_50439_cov_7.9969_36	K00059	3.1e-06
k141_11089_length_101424_cov_11.0000_39	K00059	9e-06
k141_1028_length_10333_cov_8.0000_5	K00060	1.7e-86
k141_1512_length_38516_cov_15.5373_32	K00060	5.3e-62
k141_5335_length_53318_cov_8.9957_24	K00060	1.8e-06
k141_2871_length_4606_cov_9.0000_2	K00064	1.5e-43
k141_8942_length_23161_cov_7.9937_7	K00064	7.3e-33
k141_9907_length_26658_cov_11.0000_28	K00064	4.5e-31
k141_8940_length_24181_cov_9.0000_20	K00064	7.9e-28
k141_1251_length_65654_cov_10.1614_26	K00064	4.7e-26
k141_5017_length_30888_cov_8.9988_18	K00064	1.2e-19
k141_8940_length_24181_cov_9.0000_5	K00064	8.3e-17
k141_9393_length_5967_cov_9.0000_1	K00064	1.6e-11
k141_4683_length_13427_cov_9.0000_11	K00065	3.4e-82
k141_5009_length_92353_cov_12.9986_12	K00065	1.8e-78
k141_1251_length_65654_cov_10.1614_10	K00065	9.1e-73
k141_7732_length_19486_cov_10.9610_9	K00065	1.4e-67
k141_1512_length_38516_cov_15.5373_26	K00065	7.1e-63
k141_7732_length_19486_cov_10.9610_10	K00065	3.6e-59
k141_10749_length_41164_cov_11.3812_20	K00065	3.1e-52
k141_13520_length_14213_cov_9.0000_3	K00065	5.1e-51
k141_8797_length_5595_cov_8.9760_7	K00065	6.7e-39
k141_5335_length_53318_cov_8.9957_15	K00065	3.5e-35
k141_13730_length_22976_cov_7.0000_12	K00065	2.3e-25
k141_4861_length_68623_cov_12.0907_20	K00065	5.7e-21
k141_8350_length_4101_cov_8.0000_1	K00065	3.1e-15
k141_10749_length_41164_cov_11.3812_23	K00065	2.6e-08
k141_557_length_3545_cov_15.3340_3	K00065	4.1e-08
k141_9538_length_35560_cov_10.0000_27	K00065	5.5e-08
k141_10698_length_50439_cov_7.9969_36	K00065	6.7e-08
k141_4912_length_59737_cov_13.9912_10	K00065	2.1e-07
k141_1251_length_65654_cov_10.1614_51	K00065	3.5e-07
k141_4036_length_6212_cov_10.9638_3	K00065	8.7e-06
k141_11089_length_101424_cov_11.0000_39	K00065	9.7e-06
k141_11089_length_101424_cov_11.0000_42	K00066	4.5e-100
k141_8159_length_67411_cov_8.0000_33	K00066	9.5e-97
k141_12929_length_32931_cov_8.0000_3	K00066	3.3e-96
k141_10621_length_15344_cov_9.9870_2	K00066	2.2e-48
k141_6390_length_45481_cov_9.9963_32	K00066	2.1e-47
k141_12270_length_11871_cov_9.0000_1	K00066	2.7e-43
k141_10258_length_43599_cov_12.0000_11	K00067	9e-110
k141_10749_length_41164_cov_11.3812_23	K00067	1.6e-26
k141_4912_length_59737_cov_13.9912_10	K00067	3.3e-26
k141_1251_length_65654_cov_10.1614_51	K00067	1.6e-25
k141_9538_length_35560_cov_10.0000_27	K00067	5e-25
k141_4933_length_20332_cov_9.0000_14	K00067	8.5e-25
k141_557_length_3545_cov_15.3340_3	K00067	4.1e-24
k141_4036_length_6212_cov_10.9638_3	K00067	5.4e-24
k141_7732_length_19486_cov_10.9610_18	K00067	2.4e-23
k141_11116_length_39140_cov_7.0000_17	K00067	1.5e-21
k141_6565_length_28077_cov_7.0000_12	K00067	2.2e-21
k141_7903_length_26629_cov_19.9996_1	K00067	2.3e-19
k141_10698_length_50439_cov_7.9969_36	K00067	1.5e-16
k141_12735_length_21305_cov_8.0000_18	K00067	1.1e-15
k141_11089_length_101424_cov_11.0000_39	K00067	4.2e-14
k141_11089_length_101424_cov_11.0000_38	K00067	5.1e-14
k141_1512_length_38516_cov_15.5373_27	K00067	2.4e-13
k141_4036_length_6212_cov_10.9638_1	K00067	2.9e-12
k141_3939_length_12945_cov_7.0000_2	K00067	3.3e-12
k141_12291_length_9674_cov_7.0000_4	K00067	6.2e-12
k141_3939_length_12945_cov_7.0000_1	K00067	1.8e-11
k141_12735_length_21305_cov_8.0000_17	K00067	3.6e-07
k141_4683_length_13427_cov_9.0000_11	K00068	1.1e-64
k141_7732_length_19486_cov_10.9610_9	K00068	1.6e-53
k141_5009_length_92353_cov_12.9986_12	K00068	2.2e-50
k141_1512_length_38516_cov_15.5373_26	K00068	3.3e-42
k141_1251_length_65654_cov_10.1614_10	K00068	2.2e-41
k141_7732_length_19486_cov_10.9610_10	K00068	9.4e-38
k141_10749_length_41164_cov_11.3812_20	K00068	1.7e-33
k141_13520_length_14213_cov_9.0000_3	K00068	1.4e-28
k141_8797_length_5595_cov_8.9760_7	K00068	1.5e-23
k141_5335_length_53318_cov_8.9957_15	K00068	2e-19
k141_13730_length_22976_cov_7.0000_12	K00068	1.3e-11
k141_557_length_3545_cov_15.3340_3	K00068	1.2e-06
k141_9538_length_35560_cov_10.0000_27	K00068	1.3e-06
k141_1251_length_65654_cov_10.1614_51	K00068	1.6e-06
k141_10749_length_41164_cov_11.3812_23	K00068	3.1e-06
k141_8350_length_4101_cov_8.0000_1	K00068	5.2e-06
k141_12929_length_32931_cov_8.0000_3	K00074	1.2e-06
k141_6390_length_45481_cov_9.9963_32	K00074	2.3e-06
k141_3991_length_48891_cov_8.0000_27	K00075	3e-98
k141_3938_length_31033_cov_8.9940_11	K00077	1.8e-78
k141_13069_length_118380_cov_11.0000_7	K00077	9.8e-10
k141_5335_length_53318_cov_8.9957_36	K00078	7.9e-35
k141_2237_length_14632_cov_11.0000_5	K00078	3.2e-09
k141_12753_length_32310_cov_7.9966_12	K00078	7e-09
k141_4184_length_13768_cov_9.9848_1	K00078	7.1e-07
k141_3991_length_48891_cov_8.0000_21	K00078	3.9e-06
k141_6811_length_139633_cov_12.8261_35	K00078	8.3e-06
k141_5009_length_92353_cov_12.9986_12	K00079	1.4e-12
k141_1251_length_65654_cov_10.1614_10	K00079	7.2e-08
k141_4683_length_13427_cov_9.0000_11	K00079	7.7e-08
k141_1512_length_38516_cov_15.5373_26	K00079	8.9e-06
k141_5549_length_32576_cov_11.9871_26	K00082	2.6e-30
k141_5009_length_92353_cov_12.9986_12	K00084	1.2e-11
k141_4683_length_13427_cov_9.0000_11	K00084	1.3e-09
k141_1251_length_65654_cov_10.1614_10	K00084	1.9e-08
k141_1512_length_38516_cov_15.5373_26	K00084	4.5e-08
k141_10749_length_41164_cov_11.3812_20	K00084	4.6e-08
k141_5335_length_53318_cov_8.9957_15	K00084	8e-07
k141_7732_length_19486_cov_10.9610_9	K00084	2.9e-06
k141_8350_length_4101_cov_8.0000_1	K00084	6e-06
k141_6680_length_34569_cov_8.0000_12	K00086	4.3e-59
k141_1983_length_17076_cov_9.0000_6	K00086	7.6e-47
k141_1217_length_63073_cov_11.9952_23	K00088	5.8e-214
k141_2795_length_16688_cov_9.9908_11	K00088	9e-156
k141_5834_length_6313_cov_9.0000_3	K00088	3.2e-11
k141_3887_length_19308_cov_8.0000_14	K00088	2.1e-10
k141_6811_length_139633_cov_12.8261_85	K00088	5.4e-10
k141_9538_length_35560_cov_10.0000_3	K00088	4.1e-09
k141_6811_length_139633_cov_12.8261_94	K00088	5.9e-07
k141_10827_length_32659_cov_12.9852_27	K00088	2.1e-06
k141_2821_length_47418_cov_13.9940_12	K00090	1.3e-92
k141_11116_length_39140_cov_7.0000_10	K00090	1.1e-50
k141_10698_length_50439_cov_7.9969_40	K00090	4.3e-40
k141_5009_length_92353_cov_12.9986_64	K00090	1.3e-37
k141_3887_length_19308_cov_8.0000_2	K00090	1.2e-22
k141_6680_length_34569_cov_8.0000_12	K00093	2.1e-23
k141_1983_length_17076_cov_9.0000_6	K00093	4.2e-12
k141_1028_length_10333_cov_8.0000_5	K00094	2.4e-83
k141_1512_length_38516_cov_15.5373_32	K00094	8.6e-31
k141_1008_length_83940_cov_11.0000_10	K00096	4.8e-19
k141_6680_length_34569_cov_8.0000_12	K00096	7.1e-11
k141_1983_length_17076_cov_9.0000_6	K00096	4.8e-06
k141_13520_length_14213_cov_9.0000_5	K00097	1.5e-140
k141_1028_length_10333_cov_8.0000_5	K00098	6.7e-66
k141_1512_length_38516_cov_15.5373_32	K00098	4.8e-42
k141_11469_length_44676_cov_8.9960_7	K00099	3.3e-166
k141_6680_length_34569_cov_8.0000_12	K00100	1.2e-126
k141_1983_length_17076_cov_9.0000_6	K00100	1.8e-117
k141_5834_length_6313_cov_9.0000_3	K00101	3.3e-06
k141_1217_length_63073_cov_11.9952_23	K00101	3.9e-06
k141_2044_length_48020_cov_11.9909_27	K00102	5.5e-55
k141_2044_length_48020_cov_11.9909_27	K00104	3e-73
k141_1287_length_17277_cov_8.9897_15	K00105	8.3e-103
k141_3939_length_12945_cov_7.0000_8	K00108	1.2e-06
k141_1287_length_17277_cov_8.9897_15	K00111	2.9e-172
k141_1038_length_2528_cov_6.0000_2	K00111	3.6e-11
k141_11089_length_101424_cov_11.0000_81	K00111	4.3e-11
k141_6680_length_34569_cov_8.0000_19	K00111	4.9e-10
k141_3939_length_12945_cov_7.0000_8	K00111	5.6e-10
k141_1730_length_10526_cov_12.9596_9	K00111	1.3e-09
k141_10178_length_21619_cov_9.0000_5	K00111	2.9e-09
k141_8643_length_78418_cov_12.9988_2	K00111	2.7e-08
k141_4861_length_68623_cov_12.0907_34	K00111	1e-07
k141_1730_length_10526_cov_12.9596_9	K00112	9.7e-13
k141_6680_length_34569_cov_8.0000_19	K00112	1.2e-12
k141_4861_length_68623_cov_12.0907_34	K00112	5.2e-10
k141_2821_length_47418_cov_13.9940_6	K00112	7e-08
k141_11089_length_101424_cov_11.0000_81	K00112	1.6e-07
k141_6722_length_21066_cov_13.9857_8	K00112	2.4e-07
k141_3939_length_12945_cov_7.0000_8	K00112	8.2e-07
k141_8643_length_78418_cov_12.9988_2	K00112	1.5e-06
k141_1251_length_65654_cov_10.1614_30	K00112	2.3e-06
k141_10178_length_21619_cov_9.0000_5	K00112	3.1e-06
k141_2044_length_48020_cov_11.9909_27	K00113	1e-43
k141_1983_length_17076_cov_9.0000_9	K00113	1.4e-35
k141_1983_length_17076_cov_9.0000_8	K00113	3.6e-13
k141_8643_length_78418_cov_12.9988_1	K00113	1.3e-07
k141_11116_length_39140_cov_7.0000_23	K00113	1.6e-07
k141_10698_length_50439_cov_7.9969_31	K00113	5.9e-06
k141_1008_length_83940_cov_11.0000_33	K00113	9.7e-06
k141_1008_length_83940_cov_11.0000_24	K00114	2e-33
k141_1008_length_83940_cov_11.0000_32	K00114	3.7e-27
k141_1008_length_83940_cov_11.0000_29	K00114	2.1e-23
k141_1008_length_83940_cov_11.0000_25	K00114	2e-20
k141_1008_length_83940_cov_11.0000_23	K00114	3.9e-18
k141_1008_length_83940_cov_11.0000_36	K00114	8.5e-17
k141_1730_length_10526_cov_12.9596_12	K00114	1.3e-06
k141_1008_length_83940_cov_11.0000_29	K00117	3.3e-11
k141_1008_length_83940_cov_11.0000_24	K00117	4.9e-10
k141_1008_length_83940_cov_11.0000_32	K00117	1.6e-08
k141_1008_length_83940_cov_11.0000_25	K00117	2.3e-07
k141_1008_length_83940_cov_11.0000_36	K00117	1.5e-06
k141_1008_length_83940_cov_11.0000_23	K00117	3e-06
k141_1028_length_10333_cov_8.0000_5	K00121	6.5e-51
k141_1512_length_38516_cov_15.5373_32	K00121	2.1e-46
k141_2821_length_47418_cov_13.9940_12	K00122	2.9e-30
k141_11116_length_39140_cov_7.0000_10	K00122	1.5e-27
k141_10698_length_50439_cov_7.9969_40	K00122	3e-25
k141_5009_length_92353_cov_12.9986_64	K00122	5.8e-21
k141_11116_length_39140_cov_7.0000_23	K00123	4.4e-33
k141_1008_length_83940_cov_11.0000_30	K00123	3.1e-21
k141_227_length_16482_cov_7.0000_1	K00123	4.4e-07
k141_8806_length_8184_cov_7.3653_7	K00123	8e-06
k141_11089_length_101424_cov_11.0000_70	K00124	4e-18
k141_10698_length_50439_cov_7.9969_30	K00124	9.9e-13
k141_12154_length_6819_cov_7.9759_6	K00124	2.9e-09
k141_227_length_16482_cov_7.0000_1	K00124	3.4e-08
k141_10325_length_6712_cov_8.0000_5	K00124	2e-07
k141_1008_length_83940_cov_11.0000_41	K00124	7.1e-07
k141_13563_length_41597_cov_8.0000_8	K00124	1.3e-06
k141_10813_length_13323_cov_8.9860_3	K00124	8.7e-06
k141_9538_length_35560_cov_10.0000_38	K00125	1.4e-11
k141_6390_length_45481_cov_9.9963_34	K00125	9.3e-10
k141_8806_length_8184_cov_7.3653_7	K00125	1.2e-06
k141_1287_length_17277_cov_8.9897_11	K00127	8e-18
k141_7254_length_18400_cov_9.8572_19	K00128	1.8e-153
k141_13069_length_118380_cov_11.0000_9	K00128	3.5e-77
k141_13069_length_118380_cov_11.0000_15	K00128	1.3e-09
k141_7254_length_18400_cov_9.8572_19	K00129	8.5e-91
k141_13069_length_118380_cov_11.0000_9	K00129	3.9e-38
k141_7254_length_18400_cov_9.8572_19	K00130	1.2e-163
k141_13069_length_118380_cov_11.0000_9	K00130	3.1e-77
k141_13069_length_118380_cov_11.0000_15	K00130	8.5e-08
k141_7254_length_18400_cov_9.8572_19	K00131	1.3e-124
