gene 	 KO 	 Evalue
k141_1697_length_18140_cov_12.0000_6	K00034	6.8e-81
k141_7797_length_6789_cov_9.0000_3	K00034	9e-78
k141_11936_length_31717_cov_17.0000_12	K00034	1.6e-76
k141_6459_length_8181_cov_13.0000_10	K00034	2.5e-68
k141_4535_length_5256_cov_13.0000_4	K00034	9.3e-67
k141_11229_length_15268_cov_15.0000_4	K00034	1.2e-58
k141_10147_length_6309_cov_10.0000_1	K00034	1e-53
k141_5920_length_14583_cov_11.0000_2	K00034	6.1e-52
k141_2349_length_20921_cov_12.0000_15	K00034	1e-50
k141_9964_length_29271_cov_12.0000_23	K00034	2.6e-35
k141_4535_length_5256_cov_13.0000_3	K00034	3.5e-24
k141_3056_length_14226_cov_12.0000_1	K00035	4.1e-21
k141_6582_length_6710_cov_9.0000_6	K00035	4e-17
k141_2884_length_16622_cov_11.0000_3	K00035	1.3e-14
k141_5887_length_10673_cov_11.0000_4	K00035	1.3e-14
k141_9508_length_14215_cov_10.0000_11	K00035	2.3e-13
k141_7043_length_20157_cov_10.9898_15	K00035	3e-13
k141_5887_length_10673_cov_11.0000_5	K00035	9.2e-11
k141_7043_length_20157_cov_10.9898_11	K00036	3.2e-199
k141_11936_length_31717_cov_17.0000_12	K00038	8.5e-69
k141_3081_length_7528_cov_12.0000_4	K00038	8.2e-68
k141_7797_length_6789_cov_9.0000_3	K00038	1.3e-65
k141_1697_length_18140_cov_12.0000_6	K00038	3.7e-65
k141_11229_length_15268_cov_15.0000_4	K00038	1.9e-55
k141_6459_length_8181_cov_13.0000_10	K00038	5e-52
k141_2349_length_20921_cov_12.0000_15	K00038	1.1e-50
k141_4535_length_5256_cov_13.0000_4	K00038	5.9e-48
k141_5920_length_14583_cov_11.0000_2	K00038	7.1e-46
k141_10147_length_6309_cov_10.0000_1	K00038	4.9e-41
k141_9964_length_29271_cov_12.0000_23	K00038	1.2e-28
k141_4535_length_5256_cov_13.0000_3	K00038	8.1e-21
k141_2779_length_22971_cov_13.0000_15	K00038	9.5e-07
k141_2349_length_20921_cov_12.0000_15	K00039	7.7e-58
k141_5920_length_14583_cov_11.0000_2	K00039	2.5e-43
k141_11936_length_31717_cov_17.0000_12	K00039	1.7e-37
k141_1697_length_18140_cov_12.0000_6	K00039	1.4e-36
k141_7797_length_6789_cov_9.0000_3	K00039	6.6e-35
k141_3081_length_7528_cov_12.0000_4	K00039	5.5e-31
k141_6459_length_8181_cov_13.0000_10	K00039	5.6e-30
k141_10147_length_6309_cov_10.0000_1	K00039	3.8e-27
k141_11229_length_15268_cov_15.0000_4	K00039	6e-26
k141_4535_length_5256_cov_13.0000_3	K00039	2.4e-16
k141_4535_length_5256_cov_13.0000_4	K00039	8.3e-15
k141_9964_length_29271_cov_12.0000_23	K00039	2e-07
k141_2779_length_22971_cov_13.0000_13	K00040	4.5e-40
k141_2779_length_22971_cov_13.0000_13	K00041	5e-25
k141_2922_length_4186_cov_7.9708_3	K00042	1.2e-93
k141_2405_length_9457_cov_58.0000_3	K00042	4e-37
k141_6945_length_14656_cov_11.9416_3	K00042	2.9e-29
k141_6045_length_16042_cov_14.0000_4	K00042	1.5e-08
k141_9846_length_7414_cov_10.0000_3	K00042	2.2e-07
k141_2374_length_5403_cov_11.0000_3	K00042	6.9e-06
k141_9471_length_15937_cov_40.0000_6	K00043	2e-72
k141_3584_length_8799_cov_12.0000_1	K00043	3.8e-68
k141_9307_length_25979_cov_26.0000_23	K00043	1.1e-62
k141_2520_length_8732_cov_12.0000_8	K00043	3e-15
k141_1207_length_3779_cov_12.0000_2	K00043	6.8e-10
k141_6000_length_10453_cov_11.0000_8	K00043	3.7e-07
k141_2405_length_9457_cov_58.0000_5	K00043	6.6e-06
k141_2779_length_22971_cov_13.0000_13	K00045	1.2e-33
k141_9471_length_15937_cov_40.0000_6	K00048	4.8e-72
k141_3584_length_8799_cov_12.0000_1	K00048	2.4e-71
k141_9307_length_25979_cov_26.0000_23	K00048	2.4e-51
k141_2520_length_8732_cov_12.0000_8	K00048	6.4e-09
k141_3714_length_10453_cov_10.0000_4	K00049	8.3e-28
k141_2405_length_9457_cov_58.0000_4	K00049	4.4e-24
k141_2405_length_9457_cov_58.0000_4	K00050	5.3e-47
k141_3714_length_10453_cov_10.0000_4	K00050	1.1e-46
k141_2520_length_8732_cov_12.0000_2	K00054	6.3e-166
k141_4581_length_13940_cov_21.0000_8	K00055	3.7e-26
k141_10147_length_6309_cov_10.0000_5	K00055	2.1e-22
k141_3035_length_19157_cov_13.0000_1	K00055	4.3e-11
k141_9846_length_7414_cov_10.0000_3	K00057	2.1e-148
k141_526_length_3864_cov_33.8447_2	K00057	2e-14
k141_1991_length_17166_cov_13.0000_14	K00057	1.3e-13
k141_5805_length_9745_cov_11.9793_2	K00057	1e-11
k141_6045_length_16042_cov_14.0000_4	K00057	1.7e-06
k141_2405_length_9457_cov_58.0000_4	K00058	4.1e-97
k141_3714_length_10453_cov_10.0000_4	K00058	2.7e-63
k141_1697_length_18140_cov_12.0000_6	K00059	6.8e-101
k141_3081_length_7528_cov_12.0000_4	K00059	2.1e-89
k141_7797_length_6789_cov_9.0000_3	K00059	8.3e-87
k141_11936_length_31717_cov_17.0000_12	K00059	1.3e-85
k141_6459_length_8181_cov_13.0000_10	K00059	2.5e-75
k141_11229_length_15268_cov_15.0000_4	K00059	2.3e-74
k141_10147_length_6309_cov_10.0000_1	K00059	4.6e-62
k141_5920_length_14583_cov_11.0000_2	K00059	4e-59
k141_4535_length_5256_cov_13.0000_4	K00059	3.9e-57
k141_2349_length_20921_cov_12.0000_15	K00059	4.5e-56
k141_9964_length_29271_cov_12.0000_23	K00059	2.5e-37
k141_4535_length_5256_cov_13.0000_3	K00059	5e-25
k141_4951_length_8025_cov_14.0000_8	K00059	1.7e-06
k141_3572_length_19091_cov_13.0000_16	K00059	2.9e-06
k141_5662_length_12561_cov_12.0000_12	K00059	3.4e-06
k141_4581_length_13940_cov_21.0000_8	K00060	6.2e-38
k141_10147_length_6309_cov_10.0000_5	K00060	9.9e-31
k141_3035_length_19157_cov_13.0000_1	K00060	1.8e-16
k141_4582_length_6361_cov_10.0000_2	K00064	3.4e-33
k141_5009_length_3387_cov_69.0000_3	K00064	4.6e-20
k141_9554_length_6339_cov_11.0000_2	K00064	3.6e-16
k141_3081_length_7528_cov_12.0000_4	K00065	1.3e-94
k141_1697_length_18140_cov_12.0000_6	K00065	7.1e-81
k141_11936_length_31717_cov_17.0000_12	K00065	1.8e-79
k141_7797_length_6789_cov_9.0000_3	K00065	4.1e-75
k141_6459_length_8181_cov_13.0000_10	K00065	1.1e-60
k141_11229_length_15268_cov_15.0000_4	K00065	2.5e-60
k141_4535_length_5256_cov_13.0000_4	K00065	1.9e-51
k141_5920_length_14583_cov_11.0000_2	K00065	2.4e-51
k141_2349_length_20921_cov_12.0000_15	K00065	2.7e-50
k141_10147_length_6309_cov_10.0000_1	K00065	2.8e-50
k141_9964_length_29271_cov_12.0000_23	K00065	4.8e-31
k141_4535_length_5256_cov_13.0000_3	K00065	1.3e-21
k141_3572_length_19091_cov_13.0000_16	K00065	7.7e-08
k141_2779_length_22971_cov_13.0000_15	K00065	2.7e-06
k141_9846_length_7414_cov_10.0000_3	K00066	9.5e-07
k141_5662_length_12561_cov_12.0000_13	K00067	4.1e-108
k141_11860_length_28869_cov_16.0000_2	K00067	4.8e-26
k141_5662_length_12561_cov_12.0000_12	K00067	1.6e-25
k141_4951_length_8025_cov_14.0000_8	K00067	1.4e-24
k141_10698_length_16733_cov_16.0000_13	K00067	8.3e-22
k141_7833_length_2009_cov_7.0000_1	K00067	2e-17
k141_2779_length_22971_cov_13.0000_15	K00067	3.9e-10
k141_11229_length_15268_cov_15.0000_4	K00068	1.2e-83
k141_7797_length_6789_cov_9.0000_3	K00068	1.3e-58
k141_1697_length_18140_cov_12.0000_6	K00068	3.8e-54
k141_3081_length_7528_cov_12.0000_4	K00068	1.4e-50
k141_11936_length_31717_cov_17.0000_12	K00068	1.9e-49
k141_5920_length_14583_cov_11.0000_2	K00068	5.9e-42
k141_2349_length_20921_cov_12.0000_15	K00068	1.3e-38
k141_10147_length_6309_cov_10.0000_1	K00068	9.3e-37
k141_6459_length_8181_cov_13.0000_10	K00068	2.9e-35
k141_4535_length_5256_cov_13.0000_4	K00068	1.5e-28
k141_4535_length_5256_cov_13.0000_3	K00068	6.5e-17
k141_9964_length_29271_cov_12.0000_23	K00068	1.8e-14
k141_508_length_20669_cov_13.0000_4	K00073	1.4e-139
k141_9846_length_7414_cov_10.0000_3	K00074	6.3e-10
k141_9301_length_2376_cov_8.0000_2	K00074	6.4e-07
k141_6582_length_6710_cov_9.0000_7	K00075	1.1e-113
k141_1991_length_17166_cov_13.0000_14	K00077	1.9e-91
k141_526_length_3864_cov_33.8447_2	K00077	2.6e-89
k141_5805_length_9745_cov_11.9793_2	K00077	2.8e-48
k141_9846_length_7414_cov_10.0000_3	K00077	2.1e-12
k141_2598_length_37835_cov_18.0000_26	K00077	6.3e-08
k141_2884_length_16622_cov_11.0000_3	K00078	1.6e-42
k141_9508_length_14215_cov_10.0000_11	K00078	2.1e-39
k141_5887_length_10673_cov_11.0000_4	K00078	3.5e-09
k141_5887_length_10673_cov_11.0000_5	K00078	3.9e-09
k141_6582_length_6710_cov_9.0000_6	K00078	1.1e-08
k141_3056_length_14226_cov_12.0000_1	K00078	2e-06
k141_7043_length_20157_cov_10.9898_15	K00078	3.5e-06
k141_3081_length_7528_cov_12.0000_4	K00079	5.2e-12
k141_7797_length_6789_cov_9.0000_3	K00079	5.4e-11
k141_5920_length_14583_cov_11.0000_2	K00079	2.3e-09
k141_4535_length_5256_cov_13.0000_3	K00079	1.1e-08
k141_10147_length_6309_cov_10.0000_1	K00079	7.1e-08
k141_2349_length_20921_cov_12.0000_15	K00079	1.6e-07
k141_1697_length_18140_cov_12.0000_6	K00079	2.4e-06
k141_9964_length_29271_cov_12.0000_11	K00082	3e-15
k141_3081_length_7528_cov_12.0000_4	K00084	8.8e-11
k141_7797_length_6789_cov_9.0000_3	K00084	1.4e-09
k141_1697_length_18140_cov_12.0000_6	K00084	2e-08
k141_5920_length_14583_cov_11.0000_2	K00084	3.5e-08
k141_10147_length_6309_cov_10.0000_1	K00084	4.7e-08
k141_2349_length_20921_cov_12.0000_15	K00084	5.8e-07
k141_4535_length_5256_cov_13.0000_3	K00084	1.6e-06
k141_3584_length_8799_cov_12.0000_1	K00086	1.6e-92
k141_9471_length_15937_cov_40.0000_6	K00086	2.5e-91
k141_9307_length_25979_cov_26.0000_23	K00086	3.5e-71
k141_2520_length_8732_cov_12.0000_8	K00086	9.1e-10
k141_1207_length_3779_cov_12.0000_2	K00086	1.4e-06
k141_6457_length_13684_cov_13.0000_9	K00087	1.3e-173
k141_1753_length_13503_cov_12.0000_4	K00088	1.7e-223
k141_2598_length_37835_cov_18.0000_31	K00088	3.2e-74
k141_9976_length_12293_cov_9.0000_6	K00088	1e-16
k141_4455_length_13979_cov_11.0000_4	K00088	1.8e-14
k141_1697_length_18140_cov_12.0000_4	K00088	1.7e-11
k141_9415_length_24336_cov_25.9792_9	K00088	6.4e-11
k141_3035_length_19157_cov_13.0000_13	K00088	4.7e-10
k141_1606_length_8406_cov_26.0000_4	K00088	2.7e-09
k141_8524_length_8261_cov_12.0000_6	K00088	5.4e-07
k141_8241_length_2299_cov_8.0000_2	K00088	4.4e-06
k141_3584_length_8799_cov_12.0000_2	K00088	6.9e-06
k141_2405_length_9457_cov_58.0000_4	K00090	6.8e-66
k141_3714_length_10453_cov_10.0000_4	K00090	4.1e-57
k141_3584_length_8799_cov_12.0000_1	K00093	8.8e-62
k141_9471_length_15937_cov_40.0000_6	K00093	1.8e-53
k141_9307_length_25979_cov_26.0000_23	K00093	2e-33
k141_4581_length_13940_cov_21.0000_8	K00094	2.4e-21
k141_10147_length_6309_cov_10.0000_5	K00094	2.1e-15
k141_3035_length_19157_cov_13.0000_1	K00094	5.7e-10
k141_2520_length_8732_cov_12.0000_8	K00096	3.7e-27
k141_2405_length_9457_cov_58.0000_5	K00096	3.9e-25
k141_1207_length_3779_cov_12.0000_2	K00096	8e-23
k141_6000_length_10453_cov_11.0000_8	K00096	1.6e-21
k141_9471_length_15937_cov_40.0000_6	K00096	3e-12
k141_9307_length_25979_cov_26.0000_23	K00096	1.5e-11
k141_3584_length_8799_cov_12.0000_1	K00096	3e-07
k141_4581_length_13940_cov_21.0000_8	K00098	5.7e-27
k141_10147_length_6309_cov_10.0000_5	K00098	2e-20
k141_3035_length_19157_cov_13.0000_1	K00098	1.2e-07
k141_9307_length_25979_cov_26.0000_23	K00100	1.8e-170
k141_9471_length_15937_cov_40.0000_6	K00100	6.2e-62
k141_3584_length_8799_cov_12.0000_1	K00100	4.1e-60
k141_2520_length_8732_cov_12.0000_8	K00100	1.2e-14
k141_1207_length_3779_cov_12.0000_2	K00100	5.6e-10
k141_2405_length_9457_cov_58.0000_5	K00100	1.3e-07
k141_3584_length_8799_cov_12.0000_2	K00101	2.3e-15
k141_2598_length_37835_cov_18.0000_31	K00101	7.4e-07
k141_6582_length_6710_cov_9.0000_7	K00102	6.4e-07
k141_6582_length_6710_cov_9.0000_7	K00104	3.1e-13
k141_7230_length_4322_cov_13.0000_3	K00105	5.8e-267
k141_6457_length_13684_cov_13.0000_9	K00106	1.6e-69
k141_11162_length_11515_cov_29.9323_7	K00108	3.6e-07
k141_4100_length_2843_cov_10.0000_3	K00108	6.1e-07
k141_7230_length_4322_cov_13.0000_3	K00111	4.8e-145
k141_5730_length_6152_cov_14.0000_1	K00111	4.3e-11
k141_2779_length_22971_cov_13.0000_14	K00111	1.1e-07
k141_5805_length_9745_cov_11.9793_8	K00111	1.3e-07
k141_4100_length_2843_cov_10.0000_3	K00111	1.8e-07
k141_1190_length_20543_cov_13.0000_14	K00111	1.9e-06
k141_11229_length_15268_cov_15.0000_3	K00111	6.6e-06
k141_5730_length_6152_cov_14.0000_1	K00112	8.4e-13
k141_4100_length_2843_cov_10.0000_3	K00112	1.9e-10
k141_3271_length_6614_cov_13.0000_4	K00112	6e-10
k141_5805_length_9745_cov_11.9793_8	K00112	8e-10
k141_11229_length_15268_cov_15.0000_3	K00112	1.6e-07
k141_6582_length_6710_cov_9.0000_2	K00112	6.4e-06
k141_3147_length_1879_cov_6.0000_2	K00112	6.9e-06
k141_5208_length_3935_cov_11.0000_3	K00113	3.2e-37
k141_8316_length_8154_cov_11.0000_4	K00113	3.7e-07
k141_10698_length_16733_cov_16.0000_7	K00113	3e-06
k141_5208_length_3935_cov_11.0000_2	K00113	9.5e-06
k141_5730_length_6152_cov_14.0000_1	K00116	4.7e-06
k141_4581_length_13940_cov_21.0000_8	K00121	3.5e-37
k141_10147_length_6309_cov_10.0000_5	K00121	1.7e-30
k141_3035_length_19157_cov_13.0000_1	K00121	4.8e-13
k141_2405_length_9457_cov_58.0000_4	K00122	1.3e-43
k141_3714_length_10453_cov_10.0000_4	K00122	2.8e-28
k141_2840_length_29260_cov_28.0000_13	K00123	0
k141_5208_length_3935_cov_11.0000_2	K00125	2.2e-09
k141_8316_length_8154_cov_11.0000_4	K00125	1.1e-06
k141_6029_length_16877_cov_13.0000_9	K00128	7.3e-183
k141_5887_length_10673_cov_11.0000_6	K00128	1.7e-127
k141_3584_length_8799_cov_12.0000_1	K00128	8.9e-25
k141_9486_length_44883_cov_17.0000_21	K00128	2e-22
k141_2732_length_7683_cov_36.0000_5	K00128	1.6e-21
k141_6029_length_16877_cov_13.0000_9	K00129	3.5e-120
k141_5887_length_10673_cov_11.0000_6	K00129	9.8e-77
k141_3584_length_8799_cov_12.0000_1	K00129	2.2e-10
k141_9486_length_44883_cov_17.0000_21	K00129	1.1e-09
k141_2732_length_7683_cov_36.0000_5	K00129	1.7e-08
k141_6029_length_16877_cov_13.0000_9	K00130	8.8e-192
k141_5887_length_10673_cov_11.0000_6	K00130	1.7e-134
k141_9486_length_44883_cov_17.0000_21	K00130	8.4e-22
k141_2732_length_7683_cov_36.0000_5	K00130	1.4e-18
k141_3584_length_8799_cov_12.0000_1	K00130	8.4e-18
k141_6029_length_16877_cov_13.0000_9	K00131	2.1e-121
k141_5887_length_10673_cov_11.0000_6	K00131	1.3e-108
k141_9486_length_44883_cov_17.0000_21	K00131	1.3e-13
k141_3584_length_8799_cov_12.0000_1	K00131	3.4e-13
k141_2732_length_7683_cov_36.0000_5	K00131	1.2e-11
k141_2732_length_7683_cov_36.0000_5	K00132	1.7e-204
k141_3584_length_8799_cov_12.0000_1	K00132	9.4e-185
k141_9486_length_44883_cov_17.0000_21	K00132	1.2e-21
k141_6029_length_16877_cov_13.0000_9	K00132	6e-15
k141_5887_length_10673_cov_11.0000_6	K00132	4.9e-14
k141_7866_length_11182_cov_11.0000_3	K00133	3.7e-143
k141_610_length_7097_cov_14.0000_3	K00133	3.8e-14
k141_2122_length_3094_cov_17.0000_2	K00133	2.5e-09
k141_610_length_7097_cov_14.0000_3	K00134	7.5e-145
k141_2122_length_3094_cov_17.0000_2	K00134	3e-132
k141_6029_length_16877_cov_13.0000_9	K00135	2.8e-155
k141_5887_length_10673_cov_11.0000_6	K00135	3.1e-137
k141_2732_length_7683_cov_36.0000_5	K00135	5.9e-25
k141_3584_length_8799_cov_12.0000_1	K00135	1.1e-22
k141_9486_length_44883_cov_17.0000_21	K00135	1.4e-13
k141_6029_length_16877_cov_13.0000_9	K00137	1.9e-149
k141_5887_length_10673_cov_11.0000_6	K00137	3.8e-95
k141_2732_length_7683_cov_36.0000_5	K00137	3.9e-09
k141_3584_length_8799_cov_12.0000_1	K00137	5.8e-06
k141_6029_length_16877_cov_13.0000_9	K00138	5.2e-181
k141_5887_length_10673_cov_11.0000_6	K00138	9.6e-82
k141_9486_length_44883_cov_17.0000_21	K00138	7.5e-06
k141_6029_length_16877_cov_13.0000_9	K00139	1.5e-85
k141_5887_length_10673_cov_11.0000_6	K00139	4.9e-76
k141_2732_length_7683_cov_36.0000_5	K00139	9.3e-09
k141_5887_length_10673_cov_11.0000_6	K00140	1.3e-219
k141_6029_length_16877_cov_13.0000_9	K00140	3.5e-103
k141_9486_length_44883_cov_17.0000_21	K00140	8.4e-07
k141_3584_length_8799_cov_12.0000_1	K00140	1e-06
k141_6029_length_16877_cov_13.0000_9	K00141	2.9e-121
k141_5887_length_10673_cov_11.0000_6	K00141	3.2e-108
k141_3584_length_8799_cov_12.0000_1	K00141	1.4e-12
k141_9486_length_44883_cov_17.0000_21	K00141	1.5e-09
k141_7866_length_11182_cov_11.0000_3	K00145	3.9e-24
k141_6029_length_16877_cov_13.0000_9	K00146	5.2e-175
k141_5887_length_10673_cov_11.0000_6	K00146	4.9e-125
k141_2732_length_7683_cov_36.0000_5	K00146	8.1e-18
k141_3584_length_8799_cov_12.0000_1	K00146	2.1e-16
k141_9486_length_44883_cov_17.0000_21	K00146	2.1e-11
k141_9486_length_44883_cov_17.0000_21	K00147	4.9e-193
k141_2732_length_7683_cov_36.0000_5	K00147	1.8e-24
k141_5887_length_10673_cov_11.0000_6	K00147	3.1e-16
k141_3584_length_8799_cov_12.0000_1	K00147	2e-14
k141_6029_length_16877_cov_13.0000_9	K00147	2.8e-06
k141_4581_length_13940_cov_21.0000_8	K00148	3.8e-14
k141_10147_length_6309_cov_10.0000_5	K00148	8.5e-10
k141_610_length_7097_cov_14.0000_3	K00150	6.3e-48
k141_2122_length_3094_cov_17.0000_2	K00150	2.3e-40
k141_6029_length_16877_cov_13.0000_9	K00151	3.5e-149
k141_5887_length_10673_cov_11.0000_6	K00151	3.7e-111
k141_2732_length_7683_cov_36.0000_5	K00151	6.6e-14
k141_3584_length_8799_cov_12.0000_1	K00151	8.3e-13
k141_9486_length_44883_cov_17.0000_21	K00151	8e-10
k141_6029_length_16877_cov_13.0000_9	K00152	2.1e-73
k141_5887_length_10673_cov_11.0000_6	K00152	2.6e-56
k141_4581_length_13940_cov_21.0000_8	K00153	5.1e-21
k141_10147_length_6309_cov_10.0000_5	K00153	2.6e-19
k141_3035_length_19157_cov_13.0000_1	K00153	1.5e-07
k141_3174_length_12205_cov_10.0000_11	K00156	5.9e-94
k141_5887_length_10673_cov_11.0000_8	K00156	6.9e-66
k141_4405_length_11408_cov_15.0000_5	K00156	3.1e-29
k141_3174_length_12205_cov_10.0000_11	K00158	1.5e-108
k141_5887_length_10673_cov_11.0000_8	K00158	6.8e-77
k141_4405_length_11408_cov_15.0000_5	K00158	8.1e-26
k141_3271_length_6614_cov_13.0000_1	K00161	4.7e-118
k141_5805_length_9745_cov_11.9793_7	K00161	1e-99
k141_1190_length_20543_cov_13.0000_9	K00161	1.4e-10
k141_3271_length_6614_cov_13.0000_2	K00162	1.8e-137
k141_5805_length_9745_cov_11.9793_6	K00162	6.1e-122
k141_1190_length_20543_cov_13.0000_9	K00163	1.3e-28
k141_3271_length_6614_cov_13.0000_1	K00164	6.2e-10
k141_5805_length_9745_cov_11.9793_7	K00164	7.3e-08
k141_5805_length_9745_cov_11.9793_7	K00166	1.1e-102
k141_3271_length_6614_cov_13.0000_1	K00166	1.9e-98
k141_3271_length_6614_cov_13.0000_2	K00167	3.1e-121
k141_5805_length_9745_cov_11.9793_6	K00167	3.9e-118
k141_10698_length_16733_cov_16.0000_7	K00169	2.2e-79
k141_8316_length_8154_cov_11.0000_4	K00169	2.6e-78
k141_3271_length_6614_cov_13.0000_2	K00169	2.6e-07
k141_8316_length_8154_cov_11.0000_4	K00170	3.2e-53
