gene 	 KO 	 Evalue
k141_5961_length_12148_cov_67.8793_3	K00043	2.3e-83
k141_4214_length_274618_cov_61.7850_151	K00043	2.7e-82
k141_2091_length_306216_cov_52.1030_54	K00043	3.9e-68
k141_1837_length_137749_cov_47.9903_30	K00043	1e-65
k141_6283_length_124434_cov_58.9874_51	K00043	3.9e-55
k141_7272_length_56266_cov_64.9790_15	K00043	7.5e-20
k141_8348_length_114047_cov_72.0177_91	K00043	6.6e-13
k141_10181_length_529440_cov_58.4851_59	K00043	2.8e-12
k141_6693_length_113359_cov_62.3214_23	K00045	2.4e-172
k141_2091_length_306216_cov_52.1030_235	K00045	4.5e-171
k141_5027_length_220778_cov_43.9959_97	K00045	3.2e-165
k141_7472_length_28247_cov_64.0000_15	K00045	4.4e-52
k141_5027_length_220778_cov_43.9959_71	K00045	4.8e-52
k141_4715_length_41709_cov_65.0000_7	K00045	3.5e-36
k141_4214_length_274618_cov_61.7850_151	K00048	3e-169
k141_8348_length_114047_cov_72.0177_42	K00048	3.8e-110
k141_3319_length_35639_cov_65.9299_28	K00048	5.4e-107
k141_7272_length_56266_cov_64.9790_11	K00048	3.9e-105
k141_5961_length_12148_cov_67.8793_3	K00048	1.6e-91
k141_1837_length_137749_cov_47.9903_30	K00048	5e-73
k141_2091_length_306216_cov_52.1030_54	K00048	4.4e-67
k141_6283_length_124434_cov_58.9874_51	K00048	2.2e-36
k141_7272_length_56266_cov_64.9790_15	K00048	6.8e-10
k141_8348_length_114047_cov_72.0177_91	K00048	3.7e-08
k141_6786_length_76567_cov_63.3653_61	K00049	4.6e-58
k141_8572_length_104893_cov_45.8370_16	K00049	4.2e-26
k141_4214_length_274618_cov_61.7850_56	K00049	4.9e-22
k141_9812_length_160031_cov_53.9988_95	K00049	2.2e-19
k141_3543_length_102591_cov_52.0000_76	K00049	2.7e-09
k141_6786_length_76567_cov_63.3653_61	K00050	6.1e-76
k141_4214_length_274618_cov_61.7850_56	K00050	8.3e-55
k141_8572_length_104893_cov_45.8370_16	K00050	3.4e-39
k141_3543_length_102591_cov_52.0000_76	K00050	2.2e-27
k141_9812_length_160031_cov_53.9988_95	K00050	2.8e-27
k141_1707_length_102919_cov_68.1205_40	K00052	3.8e-159
k141_253_length_101452_cov_48.5168_47	K00052	3.4e-111
k141_2750_length_96858_cov_53.1865_94	K00052	9.6e-68
k141_3877_length_87654_cov_72.8542_68	K00053	1e-140
k141_8572_length_104893_cov_45.8370_43	K00055	3.8e-94
k141_2315_length_60451_cov_50.5809_7	K00055	1.4e-46
k141_4715_length_41709_cov_65.0000_25	K00055	1e-43
k141_8348_length_114047_cov_72.0177_20	K00055	5.7e-41
k141_5027_length_220778_cov_43.9959_99	K00055	2.4e-39
k141_7472_length_28247_cov_64.0000_16	K00055	7.1e-39
k141_2315_length_60451_cov_50.5809_5	K00055	3.7e-38
k141_1837_length_137749_cov_47.9903_133	K00055	1.1e-37
k141_6693_length_113359_cov_62.3214_48	K00055	2.6e-36
k141_5027_length_220778_cov_43.9959_2	K00055	5.7e-35
k141_2750_length_96858_cov_53.1865_16	K00055	2.3e-34
k141_221_length_104815_cov_65.4797_15	K00055	1e-25
k141_1837_length_137749_cov_47.9903_110	K00055	1.6e-20
k141_1553_length_109923_cov_67.1651_60	K00055	9.8e-17
k141_4214_length_274618_cov_61.7850_34	K00055	5.6e-15
k141_2096_length_33685_cov_66.9378_30	K00055	4.2e-09
k141_4715_length_41709_cov_65.0000_17	K00057	3e-137
k141_5944_length_11283_cov_73.0930_11	K00057	2.1e-09
k141_2750_length_96858_cov_53.1865_44	K00057	1.7e-06
k141_3762_length_65568_cov_73.5557_12	K00057	2.4e-06
k141_10181_length_529440_cov_58.4851_239	K00057	2.7e-06
k141_4214_length_274618_cov_61.7850_56	K00058	2.3e-114
k141_6786_length_76567_cov_63.3653_61	K00058	6.6e-102
k141_8572_length_104893_cov_45.8370_16	K00058	1.3e-87
k141_3543_length_102591_cov_52.0000_76	K00058	6.5e-58
k141_9812_length_160031_cov_53.9988_95	K00058	1e-44
k141_9812_length_160031_cov_53.9988_157	K00059	6.3e-103
k141_9411_length_19234_cov_60.9132_12	K00059	1.7e-94
k141_8348_length_114047_cov_72.0177_71	K00059	1.1e-90
k141_4214_length_274618_cov_61.7850_67	K00059	2.5e-86
k141_2315_length_60451_cov_50.5809_51	K00059	2.2e-85
k141_253_length_101452_cov_48.5168_10	K00059	3.5e-84
k141_1707_length_102919_cov_68.1205_45	K00059	5.7e-82
k141_4214_length_274618_cov_61.7850_105	K00059	8.8e-82
k141_5027_length_220778_cov_43.9959_31	K00059	5.4e-80
k141_6786_length_76567_cov_63.3653_30	K00059	3.9e-76
k141_2096_length_33685_cov_66.9378_25	K00059	7.3e-76
k141_2750_length_96858_cov_53.1865_19	K00059	3.9e-73
k141_10181_length_529440_cov_58.4851_65	K00059	5.9e-70
k141_4214_length_274618_cov_61.7850_245	K00059	5.7e-66
k141_1837_length_137749_cov_47.9903_72	K00059	7.6e-63
k141_5027_length_220778_cov_43.9959_94	K00059	3.4e-57
k141_4084_length_116453_cov_56.9807_3	K00059	3.4e-51
k141_1837_length_137749_cov_47.9903_92	K00059	3.2e-45
k141_10181_length_529440_cov_58.4851_148	K00059	1.4e-44
k141_2750_length_96858_cov_53.1865_82	K00059	7e-42
k141_6682_length_165241_cov_54.0000_35	K00059	5.7e-39
k141_5027_length_220778_cov_43.9959_126	K00059	7.7e-39
k141_6682_length_165241_cov_54.0000_143	K00059	1.1e-12
k141_1059_length_113013_cov_52.3074_60	K00059	3.2e-11
k141_3877_length_87654_cov_72.8542_57	K00059	3.7e-09
k141_2091_length_306216_cov_52.1030_81	K00059	1.2e-08
k141_2091_length_306216_cov_52.1030_145	K00059	4.8e-07
k141_4715_length_41709_cov_65.0000_25	K00060	3.5e-152
k141_5027_length_220778_cov_43.9959_99	K00060	6.7e-86
k141_2315_length_60451_cov_50.5809_7	K00060	2.5e-81
k141_7472_length_28247_cov_64.0000_16	K00060	8.4e-80
k141_2315_length_60451_cov_50.5809_5	K00060	1.2e-79
k141_8348_length_114047_cov_72.0177_20	K00060	1.1e-71
k141_8572_length_104893_cov_45.8370_43	K00060	1.3e-61
k141_2750_length_96858_cov_53.1865_16	K00060	1.1e-60
k141_6693_length_113359_cov_62.3214_48	K00060	3.7e-46
k141_1837_length_137749_cov_47.9903_133	K00060	2.1e-43
k141_5027_length_220778_cov_43.9959_2	K00060	2.3e-37
k141_1837_length_137749_cov_47.9903_110	K00060	2.9e-33
k141_221_length_104815_cov_65.4797_15	K00060	2.5e-24
