gene 	 KO 	 Evalue
k141_7418_length_1597_cov_13.0000_1	K00010	1.5e-45
k141_8299_length_1409_cov_12.0000_2	K00010	3.3e-39
k141_127_length_1295_cov_9.0000_1	K00010	6.1e-35
k141_5138_length_7041_cov_38.0000_1	K00010	4.2e-07
k141_5065_length_3181_cov_17.0000_4	K00010	8.6e-07
k141_6986_length_10611_cov_24.0000_6	K00012	1.1e-179
k141_4031_length_4296_cov_29.0000_1	K00012	8.8e-11
k141_3925_length_12133_cov_27.0000_3	K00012	4.4e-07
k141_4969_length_5651_cov_21.0000_3	K00013	6.5e-165
k141_3925_length_12133_cov_27.0000_2	K00014	3e-95
k141_4389_length_1370_cov_9.0000_2	K00014	9.7e-55
k141_9048_length_2570_cov_17.0000_1	K00015	6.2e-90
k141_3718_length_4410_cov_29.0000_1	K00015	1.1e-67
k141_3738_length_10455_cov_27.0000_1	K00015	2.3e-55
k141_2155_length_4181_cov_29.0000_3	K00015	3.1e-06
k141_1372_length_2495_cov_26.0000_2	K00015	7.2e-06
k141_2279_length_2439_cov_15.0000_2	K00016	8.9e-124
k141_9048_length_2570_cov_17.0000_1	K00018	6e-75
k141_3718_length_4410_cov_29.0000_1	K00018	6e-57
k141_3738_length_10455_cov_27.0000_1	K00018	1.3e-56
k141_19_length_5120_cov_36.0000_4	K00019	1e-79
k141_6687_length_11336_cov_30.0000_10	K00019	4e-65
k141_4562_length_8796_cov_22.0000_5	K00019	3.1e-63
k141_3958_length_4982_cov_25.0000_1	K00019	1.8e-46
k141_775_length_12341_cov_49.0003_1	K00019	9.7e-44
k141_1527_length_4109_cov_21.0000_4	K00019	1.3e-31
k141_3925_length_12133_cov_27.0000_8	K00019	3e-07
k141_2155_length_4181_cov_29.0000_3	K00020	2.3e-93
k141_4031_length_4296_cov_29.0000_1	K00020	5.2e-10
k141_1957_length_4694_cov_30.0000_3	K00020	2.7e-08
k141_1407_length_3005_cov_33.0000_1	K00020	2.8e-08
k141_7974_length_1082_cov_6.0000_1	K00020	4.4e-08
k141_3738_length_10455_cov_27.0000_1	K00020	2.1e-07
k141_3467_length_2930_cov_23.0000_2	K00020	3.3e-06
k141_2277_length_6355_cov_37.0000_2	K00022	7.2e-84
k141_1252_length_10975_cov_33.0000_1	K00022	7.8e-07
k141_3925_length_12133_cov_27.0000_3	K00022	9.8e-06
k141_6687_length_11336_cov_30.0000_10	K00023	7.6e-94
k141_4562_length_8796_cov_22.0000_5	K00023	5.2e-84
k141_775_length_12341_cov_49.0003_1	K00023	3.2e-62
k141_19_length_5120_cov_36.0000_4	K00023	2e-61
k141_3958_length_4982_cov_25.0000_1	K00023	1.1e-47
k141_1527_length_4109_cov_21.0000_4	K00023	9e-24
k141_2279_length_2439_cov_15.0000_2	K00024	1.7e-87
k141_6986_length_10611_cov_24.0000_6	K00024	2e-07
k141_774_length_8281_cov_23.0000_7	K00027	1.6e-140
k141_774_length_8281_cov_23.0000_7	K00029	4.9e-92
k141_8546_length_4781_cov_34.0000_3	K00030	5.5e-127
k141_3664_length_5808_cov_31.0000_4	K00030	1.2e-48
k141_8546_length_4781_cov_34.0000_3	K00031	5.6e-89
k141_3664_length_5808_cov_31.0000_4	K00031	5.1e-52
k141_9048_length_2570_cov_17.0000_1	K00032	1.6e-55
k141_3738_length_10455_cov_27.0000_1	K00032	3.1e-41
k141_3718_length_4410_cov_29.0000_1	K00032	1.1e-36
k141_2155_length_4181_cov_29.0000_3	K00033	1.6e-30
k141_4031_length_4296_cov_29.0000_1	K00033	1.9e-11
k141_6687_length_11336_cov_30.0000_10	K00034	1.3e-92
k141_4562_length_8796_cov_22.0000_5	K00034	4.3e-88
k141_19_length_5120_cov_36.0000_4	K00034	3.7e-76
k141_775_length_12341_cov_49.0003_1	K00034	7.7e-75
k141_3958_length_4982_cov_25.0000_1	K00034	5.1e-57
k141_1527_length_4109_cov_21.0000_4	K00034	4.8e-30
k141_3925_length_12133_cov_27.0000_8	K00034	3.3e-07
k141_7418_length_1597_cov_13.0000_1	K00035	9.4e-19
k141_8299_length_1409_cov_12.0000_2	K00035	3.6e-18
k141_127_length_1295_cov_9.0000_1	K00035	9.4e-16
k141_6687_length_11336_cov_30.0000_10	K00038	9.4e-75
k141_4562_length_8796_cov_22.0000_5	K00038	3.3e-73
k141_19_length_5120_cov_36.0000_4	K00038	6.4e-72
k141_775_length_12341_cov_49.0003_1	K00038	7.1e-66
k141_3958_length_4982_cov_25.0000_1	K00038	5.7e-48
k141_1527_length_4109_cov_21.0000_4	K00038	7.5e-28
k141_3925_length_12133_cov_27.0000_8	K00038	4.6e-06
k141_6687_length_11336_cov_30.0000_10	K00039	8.2e-42
k141_4562_length_8796_cov_22.0000_5	K00039	4.2e-40
k141_775_length_12341_cov_49.0003_1	K00039	4.3e-37
k141_19_length_5120_cov_36.0000_4	K00039	1.2e-32
k141_1527_length_4109_cov_21.0000_4	K00039	9.6e-23
k141_3958_length_4982_cov_25.0000_1	K00039	4.1e-21
k141_3619_length_1783_cov_13.0000_1	K00040	6.4e-32
k141_3619_length_1783_cov_13.0000_1	K00041	7.3e-27
k141_2155_length_4181_cov_29.0000_3	K00042	2.6e-99
k141_1957_length_4694_cov_30.0000_3	K00042	1.9e-07
k141_3738_length_10455_cov_27.0000_1	K00042	1.9e-06
k141_1407_length_3005_cov_33.0000_1	K00042	2.1e-06
k141_4031_length_4296_cov_29.0000_1	K00042	6.1e-06
k141_342_length_4250_cov_20.0000_2	K00043	1.1e-83
k141_5885_length_5199_cov_33.0000_4	K00043	3e-72
k141_6043_length_1478_cov_18.0000_2	K00043	3.1e-69
k141_9369_length_1207_cov_29.0000_1	K00043	9.1e-69
k141_3555_length_2898_cov_38.0000_1	K00043	3.3e-68
k141_176_length_3124_cov_20.0000_3	K00043	6.5e-61
k141_6695_length_9150_cov_36.0000_1	K00043	1.4e-35
k141_3619_length_1783_cov_13.0000_1	K00045	1.6e-28
k141_342_length_4250_cov_20.0000_2	K00048	3e-114
k141_3555_length_2898_cov_38.0000_1	K00048	3.9e-79
k141_6043_length_1478_cov_18.0000_2	K00048	1.6e-78
k141_5885_length_5199_cov_33.0000_4	K00048	1.3e-76
k141_9369_length_1207_cov_29.0000_1	K00048	1.1e-66
k141_176_length_3124_cov_20.0000_3	K00048	9.5e-57
k141_6695_length_9150_cov_36.0000_1	K00048	1.3e-33
k141_3738_length_10455_cov_27.0000_1	K00049	6.7e-27
k141_9048_length_2570_cov_17.0000_1	K00049	3e-25
k141_3718_length_4410_cov_29.0000_1	K00049	1.1e-23
k141_9048_length_2570_cov_17.0000_1	K00050	1.7e-65
k141_3738_length_10455_cov_27.0000_1	K00050	2.1e-37
k141_3718_length_4410_cov_29.0000_1	K00050	1.2e-33
k141_3664_length_5808_cov_31.0000_4	K00052	1.8e-157
k141_8546_length_4781_cov_34.0000_3	K00052	8.1e-106
k141_1407_length_3005_cov_33.0000_1	K00053	2.5e-154
k141_9190_length_6787_cov_28.0000_5	K00055	1.5e-51
k141_933_length_8587_cov_27.0000_3	K00055	1.6e-51
k141_8183_length_8709_cov_25.0000_4	K00055	4.6e-50
k141_933_length_8587_cov_27.0000_4	K00055	2.3e-44
k141_6519_length_2629_cov_33.0000_2	K00055	4.6e-10
k141_4031_length_4296_cov_29.0000_1	K00057	1.1e-148
k141_6986_length_10611_cov_24.0000_6	K00057	1.2e-08
k141_3925_length_12133_cov_27.0000_3	K00057	1.1e-07
k141_3467_length_2930_cov_23.0000_2	K00057	1.2e-07
k141_10152_length_2338_cov_23.0000_2	K00057	6.2e-06
k141_9048_length_2570_cov_17.0000_1	K00058	8.1e-114
k141_3718_length_4410_cov_29.0000_1	K00058	2.6e-78
k141_3738_length_10455_cov_27.0000_1	K00058	3.2e-61
k141_6687_length_11336_cov_30.0000_10	K00059	1.4e-110
k141_4562_length_8796_cov_22.0000_5	K00059	1.3e-100
k141_19_length_5120_cov_36.0000_4	K00059	7.8e-82
k141_775_length_12341_cov_49.0003_1	K00059	2.1e-80
k141_3958_length_4982_cov_25.0000_1	K00059	2.3e-63
k141_1527_length_4109_cov_21.0000_4	K00059	1.8e-31
k141_3925_length_12133_cov_27.0000_8	K00059	3.9e-06
k141_933_length_8587_cov_27.0000_4	K00060	1.8e-92
k141_9190_length_6787_cov_28.0000_5	K00060	3.3e-91
k141_8183_length_8709_cov_25.0000_4	K00060	3.7e-88
k141_933_length_8587_cov_27.0000_3	K00060	9.9e-86
k141_6519_length_2629_cov_33.0000_2	K00060	1.6e-17
k141_4706_length_3265_cov_20.0000_2	K00064	2.5e-33
k141_7278_length_2934_cov_32.0000_1	K00064	2.5e-22
k141_275_length_5689_cov_24.0000_4	K00064	1.2e-18
k141_6687_length_11336_cov_30.0000_10	K00065	4.4e-91
k141_4562_length_8796_cov_22.0000_5	K00065	8.3e-82
k141_19_length_5120_cov_36.0000_4	K00065	2.4e-76
k141_775_length_12341_cov_49.0003_1	K00065	5.7e-73
k141_3958_length_4982_cov_25.0000_1	K00065	1.3e-56
k141_1527_length_4109_cov_21.0000_4	K00065	2.8e-31
k141_3925_length_12133_cov_27.0000_8	K00065	1.5e-07
k141_6678_length_4088_cov_18.0000_3	K00065	1.3e-06
k141_6986_length_10611_cov_24.0000_6	K00066	1.1e-96
k141_6678_length_4088_cov_18.0000_3	K00067	5.9e-33
k141_285_length_1947_cov_17.0000_2	K00067	1.3e-23
k141_6986_length_10611_cov_24.0000_4	K00067	1.6e-22
k141_3925_length_12133_cov_27.0000_8	K00067	8.3e-22
k141_1932_length_1294_cov_7.0000_1	K00067	7.7e-16
k141_3958_length_4982_cov_25.0000_1	K00068	3.5e-95
k141_6687_length_11336_cov_30.0000_10	K00068	1.6e-68
k141_19_length_5120_cov_36.0000_4	K00068	5.6e-63
k141_4562_length_8796_cov_22.0000_5	K00068	1.6e-61
k141_775_length_12341_cov_49.0003_1	K00068	5.3e-46
k141_1527_length_4109_cov_21.0000_4	K00068	3.7e-20
k141_6986_length_10611_cov_24.0000_4	K00068	3.2e-06
k141_6678_length_4088_cov_18.0000_3	K00068	8.8e-06
k141_2277_length_6355_cov_37.0000_2	K00074	1.7e-127
k141_4031_length_4296_cov_29.0000_1	K00074	8.2e-08
k141_3925_length_12133_cov_27.0000_3	K00074	4.4e-07
k141_5755_length_8618_cov_26.0000_7	K00075	5.8e-117
k141_9952_length_1677_cov_13.0000_2	K00077	1.7e-67
k141_4031_length_4296_cov_29.0000_1	K00077	4.7e-14
k141_3925_length_12133_cov_27.0000_3	K00077	3e-10
k141_6986_length_10611_cov_24.0000_6	K00077	5.3e-08
k141_8299_length_1409_cov_12.0000_2	K00078	3.3e-25
k141_6687_length_11336_cov_30.0000_10	K00079	3.3e-14
k141_4562_length_8796_cov_22.0000_5	K00079	3.8e-13
k141_19_length_5120_cov_36.0000_4	K00079	1.6e-10
k141_1527_length_4109_cov_21.0000_4	K00079	2.3e-09
k141_775_length_12341_cov_49.0003_1	K00079	6.4e-09
k141_5914_length_5471_cov_18.0000_4	K00082	3.6e-43
k141_6687_length_11336_cov_30.0000_10	K00084	1e-13
k141_4562_length_8796_cov_22.0000_5	K00084	2.2e-13
k141_19_length_5120_cov_36.0000_4	K00084	1.4e-10
k141_775_length_12341_cov_49.0003_1	K00084	1.9e-09
k141_1527_length_4109_cov_21.0000_4	K00084	3.1e-09
k141_342_length_4250_cov_20.0000_2	K00086	5.5e-132
k141_9369_length_1207_cov_29.0000_1	K00086	1.2e-101
k141_3555_length_2898_cov_38.0000_1	K00086	3.7e-95
k141_6043_length_1478_cov_18.0000_2	K00086	1.8e-93
k141_5885_length_5199_cov_33.0000_4	K00086	3e-92
k141_176_length_3124_cov_20.0000_3	K00086	2.1e-83
k141_6695_length_9150_cov_36.0000_1	K00086	6.4e-54
k141_1767_length_2696_cov_21.0000_2	K00086	2.9e-06
k141_2507_length_3616_cov_37.0000_2	K00087	1.5e-257
k141_3369_length_9880_cov_29.5609_6	K00087	2e-246
k141_2147_length_9791_cov_35.0000_6	K00087	2.8e-245
k141_2278_length_5912_cov_27.0000_2	K00087	2.5e-241
k141_1535_length_12160_cov_44.5302_2	K00087	9.8e-174
k141_1332_length_3507_cov_29.0000_1	K00088	4.9e-163
k141_1778_length_6623_cov_32.0000_2	K00088	6e-21
k141_275_length_5689_cov_24.0000_1	K00088	2.3e-20
k141_6687_length_11336_cov_30.0000_8	K00088	1.5e-11
k141_8078_length_5026_cov_34.0000_4	K00088	2.3e-11
k141_7026_length_2951_cov_23.0000_3	K00088	3.5e-10
k141_4366_length_6006_cov_17.0000_7	K00088	6e-10
k141_6663_length_2592_cov_25.0000_2	K00088	8.9e-10
k141_3334_length_3345_cov_17.0000_3	K00088	5.7e-09
k141_1771_length_2613_cov_22.0000_1	K00088	6.4e-08
k141_5341_length_4026_cov_26.0000_2	K00088	8.3e-06
k141_1488_length_5592_cov_11.0000_5	K00088	9.1e-06
k141_9048_length_2570_cov_17.0000_1	K00090	1.9e-68
k141_3718_length_4410_cov_29.0000_1	K00090	8e-47
k141_3738_length_10455_cov_27.0000_1	K00090	4.1e-44
k141_342_length_4250_cov_20.0000_2	K00093	9.9e-106
k141_6043_length_1478_cov_18.0000_2	K00093	6.6e-70
k141_3555_length_2898_cov_38.0000_1	K00093	7.6e-66
k141_5885_length_5199_cov_33.0000_4	K00093	2.6e-62
k141_9369_length_1207_cov_29.0000_1	K00093	1.2e-53
k141_176_length_3124_cov_20.0000_3	K00093	2.5e-47
k141_6695_length_9150_cov_36.0000_1	K00093	3.8e-28
k141_8183_length_8709_cov_25.0000_4	K00094	1.1e-97
k141_933_length_8587_cov_27.0000_3	K00094	9.1e-95
k141_9190_length_6787_cov_28.0000_5	K00094	7.2e-94
k141_933_length_8587_cov_27.0000_4	K00094	1.4e-57
k141_6519_length_2629_cov_33.0000_2	K00094	8.8e-08
k141_1767_length_2696_cov_21.0000_2	K00096	7.1e-24
k141_176_length_3124_cov_20.0000_3	K00096	8.1e-14
k141_9369_length_1207_cov_29.0000_1	K00096	1.1e-13
k141_3555_length_2898_cov_38.0000_1	K00096	1.4e-13
k141_5885_length_5199_cov_33.0000_4	K00096	1e-12
k141_342_length_4250_cov_20.0000_2	K00096	8.4e-10
k141_6043_length_1478_cov_18.0000_2	K00096	4.8e-09
k141_6695_length_9150_cov_36.0000_1	K00096	4.3e-07
k141_933_length_8587_cov_27.0000_3	K00098	8.8e-68
k141_8183_length_8709_cov_25.0000_4	K00098	2e-67
k141_933_length_8587_cov_27.0000_4	K00098	4.1e-65
k141_9190_length_6787_cov_28.0000_5	K00098	9.1e-63
k141_6519_length_2629_cov_33.0000_2	K00098	2.2e-06
k141_7326_length_3300_cov_16.0000_5	K00098	3.4e-06
k141_1429_length_3856_cov_26.0000_2	K00099	9.4e-173
k141_9369_length_1207_cov_29.0000_1	K00100	1.8e-89
k141_176_length_3124_cov_20.0000_3	K00100	2.2e-80
k141_342_length_4250_cov_20.0000_2	K00100	3.4e-73
k141_6043_length_1478_cov_18.0000_2	K00100	4.7e-63
k141_3555_length_2898_cov_38.0000_1	K00100	1.1e-57
k141_5885_length_5199_cov_33.0000_4	K00100	6e-56
k141_6695_length_9150_cov_36.0000_1	K00100	5.2e-38
k141_7026_length_2951_cov_23.0000_3	K00101	3.5e-68
k141_1771_length_2613_cov_22.0000_1	K00101	1.5e-67
k141_5341_length_4026_cov_26.0000_2	K00101	8.8e-08
k141_999_length_5059_cov_31.0000_1	K00102	3.2e-121
k141_5755_length_8618_cov_26.0000_7	K00102	9.2e-08
k141_999_length_5059_cov_31.0000_1	K00103	3.2e-09
k141_999_length_5059_cov_31.0000_1	K00104	7.1e-167
k141_5755_length_8618_cov_26.0000_7	K00104	2.2e-14
k141_602_length_2590_cov_8.0000_1	K00105	1.6e-07
k141_1252_length_10975_cov_33.0000_1	K00105	6.5e-07
k141_1535_length_12160_cov_44.5302_2	K00106	2e-70
k141_2147_length_9791_cov_35.0000_6	K00106	2.4e-68
k141_2507_length_3616_cov_37.0000_2	K00106	6e-54
k141_3369_length_9880_cov_29.5609_6	K00106	8.2e-54
k141_2278_length_5912_cov_27.0000_2	K00106	8.1e-52
k141_2147_length_9791_cov_35.0000_5	K00106	2.6e-26
k141_2507_length_3616_cov_37.0000_3	K00106	6.3e-19
k141_3369_length_9880_cov_29.5609_4	K00106	2.5e-18
k141_8627_length_1117_cov_15.0000_1	K00108	2.6e-07
k141_602_length_2590_cov_8.0000_1	K00111	1.2e-20
k141_8627_length_1117_cov_15.0000_1	K00111	3.5e-17
k141_1252_length_10975_cov_33.0000_1	K00111	1.4e-12
k141_3925_length_12133_cov_27.0000_3	K00111	2.2e-09
k141_7844_length_1941_cov_15.0000_2	K00111	1.4e-08
k141_6467_length_10436_cov_22.0000_7	K00111	8e-07
k141_6443_length_2652_cov_21.0000_1	K00111	8.8e-07
k141_8478_length_3141_cov_34.0000_1	K00111	4.3e-06
k141_7844_length_1941_cov_15.0000_2	K00112	1.8e-15
k141_3815_length_2515_cov_24.0000_2	K00112	1.1e-11
k141_8478_length_3141_cov_34.0000_1	K00112	7.6e-11
k141_1252_length_10975_cov_33.0000_1	K00112	1.2e-09
k141_602_length_2590_cov_8.0000_1	K00112	1.7e-07
k141_3925_length_12133_cov_27.0000_3	K00112	3.1e-07
k141_6467_length_10436_cov_22.0000_7	K00112	6.9e-07
k141_8627_length_1117_cov_15.0000_1	K00112	8.1e-07
k141_6443_length_2652_cov_21.0000_1	K00112	1.8e-06
k141_851_length_6820_cov_32.0000_3	K00112	2.3e-06
k141_8403_length_1577_cov_18.0000_3	K00112	2.8e-06
k141_787_length_2443_cov_10.0000_2	K00112	2.9e-06
k141_7345_length_13852_cov_46.0000_6	K00112	5.7e-06
k141_9236_length_9093_cov_41.0000_2	K00113	1.1e-06
k141_2796_length_5761_cov_47.0000_3	K00113	2e-06
k141_7278_length_2934_cov_32.0000_1	K00113	2.3e-06
k141_933_length_8587_cov_27.0000_3	K00121	1.1e-70
k141_9190_length_6787_cov_28.0000_5	K00121	3.6e-66
k141_8183_length_8709_cov_25.0000_4	K00121	8.4e-63
k141_933_length_8587_cov_27.0000_4	K00121	3.6e-59
k141_6519_length_2629_cov_33.0000_2	K00121	2.8e-14
k141_9048_length_2570_cov_17.0000_1	K00122	2.8e-37
k141_3738_length_10455_cov_27.0000_1	K00122	9.2e-27
k141_3718_length_4410_cov_29.0000_1	K00122	6.3e-25
k141_464_length_7875_cov_34.0000_3	K00123	4.9e-182
k141_3094_length_1884_cov_18.0000_1	K00123	8.9e-92
k141_5959_length_4005_cov_18.0000_1	K00123	1.6e-88
k141_464_length_7875_cov_34.0000_2	K00123	8.7e-49
k141_2796_length_5761_cov_47.0000_3	K00123	3.9e-30
k141_5547_length_4345_cov_15.0000_6	K00123	6.8e-07
k141_8045_length_8938_cov_27.0000_6	K00123	2e-06
k141_9418_length_2265_cov_20.0000_2	K00123	5.3e-06
k141_7681_length_1529_cov_36.0000_1	K00123	9.1e-06
k141_7331_length_1755_cov_16.0000_1	K00123	9.3e-06
k141_464_length_7875_cov_34.0000_6	K00124	1.6e-30
k141_464_length_7875_cov_34.0000_8	K00124	1.4e-29
k141_6720_length_3631_cov_39.0000_2	K00124	8.2e-29
k141_6398_length_2327_cov_15.0000_1	K00124	8.5e-29
k141_1394_length_5049_cov_29.0000_2	K00124	1.4e-14
k141_1394_length_5049_cov_29.0000_1	K00124	3e-14
k141_9236_length_9093_cov_41.0000_7	K00124	4.6e-14
k141_5283_length_11323_cov_37.0000_6	K00124	1.5e-11
k141_5547_length_4345_cov_15.0000_4	K00124	7.7e-09
k141_183_length_3782_cov_17.0000_2	K00124	1.9e-08
k141_464_length_7875_cov_34.0000_7	K00124	7.6e-08
k141_6803_length_5071_cov_29.0000_1	K00124	1.1e-07
k141_6592_length_5939_cov_19.0000_2	K00124	2.9e-07
k141_7681_length_1529_cov_36.0000_1	K00124	1.4e-06
k141_1535_length_12160_cov_44.5302_4	K00124	6.1e-06
k141_183_length_3782_cov_17.0000_4	K00125	1.9e-11
k141_7278_length_2934_cov_32.0000_1	K00125	5.7e-10
k141_4706_length_3265_cov_20.0000_2	K00125	6.7e-08
k141_5065_length_3181_cov_17.0000_2	K00125	6.2e-07
k141_7149_length_5545_cov_37.0000_2	K00125	1.5e-06
k141_2984_length_1484_cov_16.0000_1	K00128	7.7e-151
k141_6695_length_9150_cov_36.0000_5	K00128	1.6e-30
k141_7890_length_2255_cov_25.0000_2	K00128	3.2e-28
k141_5885_length_5199_cov_33.0000_4	K00128	8.1e-25
k141_3555_length_2898_cov_38.0000_1	K00128	1.9e-24
k141_2984_length_1484_cov_16.0000_1	K00129	1.3e-112
k141_6695_length_9150_cov_36.0000_5	K00129	2.9e-12
k141_5885_length_5199_cov_33.0000_4	K00129	1e-11
k141_3555_length_2898_cov_38.0000_1	K00129	2.3e-11
k141_7890_length_2255_cov_25.0000_2	K00129	2.4e-11
k141_2984_length_1484_cov_16.0000_1	K00130	4.9e-81
k141_6695_length_9150_cov_36.0000_5	K00130	5.6e-25
k141_7890_length_2255_cov_25.0000_2	K00130	1.8e-22
k141_3555_length_2898_cov_38.0000_1	K00130	2.1e-19
k141_5885_length_5199_cov_33.0000_4	K00130	1.1e-17
k141_2984_length_1484_cov_16.0000_1	K00131	2.6e-71
k141_6695_length_9150_cov_36.0000_5	K00131	4.1e-20
k141_7890_length_2255_cov_25.0000_2	K00131	5.8e-14
k141_3555_length_2898_cov_38.0000_1	K00131	1.3e-13
k141_5885_length_5199_cov_33.0000_4	K00131	2.4e-12
k141_7890_length_2255_cov_25.0000_2	K00132	2.5e-200
k141_5885_length_5199_cov_33.0000_4	K00132	3.4e-175
k141_3555_length_2898_cov_38.0000_1	K00132	1.5e-171
k141_6695_length_9150_cov_36.0000_5	K00132	2e-146
k141_2984_length_1484_cov_16.0000_1	K00132	7.8e-08
k141_2620_length_5961_cov_35.0000_3	K00133	5.6e-145
k141_8440_length_6833_cov_28.0000_7	K00133	7.3e-15
k141_6351_length_6141_cov_45.0000_4	K00133	1.2e-10
k141_4062_length_1247_cov_26.0000_1	K00133	1.2e-10
k141_4062_length_1247_cov_26.0000_1	K00134	2.7e-162
k141_6351_length_6141_cov_45.0000_4	K00134	7.1e-146
k141_2620_length_5961_cov_35.0000_3	K00134	2e-08
k141_2984_length_1484_cov_16.0000_1	K00135	7.6e-83
k141_6695_length_9150_cov_36.0000_5	K00135	2.6e-31
k141_3555_length_2898_cov_38.0000_1	K00135	3.5e-25
k141_5885_length_5199_cov_33.0000_4	K00135	5.8e-24
k141_7890_length_2255_cov_25.0000_2	K00135	6.1e-24
k141_2984_length_1484_cov_16.0000_1	K00137	3.2e-59
k141_7890_length_2255_cov_25.0000_2	K00137	8.2e-11
k141_3555_length_2898_cov_38.0000_1	K00137	1.2e-10
k141_6695_length_9150_cov_36.0000_5	K00137	7.6e-10
k141_5885_length_5199_cov_33.0000_4	K00137	4.6e-07
k141_2984_length_1484_cov_16.0000_1	K00138	6.2e-47
k141_6695_length_9150_cov_36.0000_5	K00138	7.9e-09
k141_2984_length_1484_cov_16.0000_1	K00139	1.2e-29
k141_7890_length_2255_cov_25.0000_2	K00139	1.7e-07
k141_2984_length_1484_cov_16.0000_1	K00140	1.9e-46
k141_6695_length_9150_cov_36.0000_5	K00140	2.3e-10
k141_7890_length_2255_cov_25.0000_2	K00140	7.6e-09
k141_2984_length_1484_cov_16.0000_1	K00141	1.6e-64
k141_6695_length_9150_cov_36.0000_5	K00141	1.7e-18
k141_3555_length_2898_cov_38.0000_1	K00141	1.5e-12
k141_5885_length_5199_cov_33.0000_4	K00141	8.9e-12
k141_7890_length_2255_cov_25.0000_2	K00141	1.6e-11
k141_8440_length_6833_cov_28.0000_7	K00145	2.9e-44
k141_10042_length_5500_cov_19.0000_6	K00145	9.1e-27
k141_2620_length_5961_cov_35.0000_3	K00145	8.1e-20
k141_2984_length_1484_cov_16.0000_1	K00146	3.8e-75
k141_6695_length_9150_cov_36.0000_5	K00146	1.2e-21
k141_7890_length_2255_cov_25.0000_2	K00146	9.9e-21
k141_3555_length_2898_cov_38.0000_1	K00146	3e-20
k141_5885_length_5199_cov_33.0000_4	K00146	9.3e-17
k141_7890_length_2255_cov_25.0000_2	K00147	9e-20
k141_6695_length_9150_cov_36.0000_5	K00147	2.8e-15
k141_3555_length_2898_cov_38.0000_1	K00147	5.9e-15
k141_5885_length_5199_cov_33.0000_4	K00147	3.2e-13
k141_2984_length_1484_cov_16.0000_1	K00147	2.7e-06
k141_9190_length_6787_cov_28.0000_5	K00148	3.7e-44
k141_8183_length_8709_cov_25.0000_4	K00148	3.9e-42
k141_933_length_8587_cov_27.0000_3	K00148	4.2e-39
k141_933_length_8587_cov_27.0000_4	K00148	5.4e-33
k141_4062_length_1247_cov_26.0000_1	K00150	2.7e-53
k141_6351_length_6141_cov_45.0000_4	K00150	1.3e-46
k141_2620_length_5961_cov_35.0000_3	K00150	5.6e-10
k141_2984_length_1484_cov_16.0000_1	K00151	7e-67
k141_6695_length_9150_cov_36.0000_5	K00151	9.3e-15
k141_3555_length_2898_cov_38.0000_1	K00151	1.7e-14
k141_7890_length_2255_cov_25.0000_2	K00151	2.2e-14
