gene 	 KO 	 Evalue
k115_106965_length_28295_cov_7.9960_27	K00065	2.8e-36
k115_12967_length_34608_cov_10.0688_7	K00065	2.4e-11
k115_92691_length_4109_cov_23.1597_3	K00065	7.6e-08
k115_65662_length_12425_cov_10.9870_2	K00065	1.7e-07
k115_129299_length_53789_cov_8.9952_39	K00065	4.7e-06
k115_30110_length_13560_cov_8.9905_5	K00066	5.7e-54
k115_30110_length_13560_cov_8.9905_2	K00067	7.6e-103
k115_30110_length_13560_cov_8.9905_3	K00067	7.1e-33
k115_92691_length_4109_cov_23.1597_3	K00067	3.6e-27
k115_65662_length_12425_cov_10.9870_2	K00067	8.8e-26
k115_12967_length_34608_cov_10.0688_7	K00067	8e-25
k115_79374_length_30377_cov_10.9894_15	K00067	4.6e-23
k115_79374_length_30377_cov_10.9894_12	K00067	1.2e-13
k115_117032_length_6946_cov_7.0000_9	K00067	5.8e-08
k115_106965_length_28295_cov_7.9960_27	K00067	9.5e-06
k115_104696_length_16612_cov_11.9893_13	K00068	3.8e-60
k115_53482_length_34062_cov_7.9967_18	K00068	3.5e-51
k115_70096_length_16606_cov_12.9767_7	K00068	1.1e-43
k115_79374_length_30377_cov_10.9894_21	K00068	1.5e-29
k115_106965_length_28295_cov_7.9960_27	K00068	1.8e-17
k115_35185_length_15881_cov_9.9806_13	K00074	1e-06
k115_30110_length_13560_cov_8.9905_5	K00074	2.8e-06
k115_11271_length_43568_cov_8.0000_1	K00074	7.3e-06
k115_98633_length_23198_cov_7.0000_8	K00075	6.9e-118
k115_11271_length_43568_cov_8.0000_1	K00077	1.5e-06
k115_98633_length_23198_cov_7.0000_14	K00077	2.6e-06
k115_97243_length_9414_cov_10.9828_2	K00078	3.4e-39
k115_3301_length_53187_cov_10.9977_23	K00078	3.2e-38
k115_70096_length_16606_cov_12.9767_7	K00079	8.5e-07
k115_104696_length_16612_cov_11.9893_13	K00079	8.6e-07
k115_65676_length_13482_cov_9.9643_9	K00082	2.5e-38
k115_70096_length_16606_cov_12.9767_7	K00084	1.4e-12
k115_106965_length_28295_cov_7.9960_27	K00084	3.9e-09
k115_104696_length_16612_cov_11.9893_13	K00084	6.8e-08
k115_59805_length_16970_cov_9.9829_7	K00086	3.1e-98
k115_114430_length_18685_cov_8.0000_5	K00086	9.1e-93
k115_70092_length_31410_cov_9.8347_14	K00086	4.3e-90
k115_76420_length_3088_cov_10.8890_2	K00086	5e-90
k115_126204_length_18180_cov_13.9885_11	K00088	4.2e-223
k115_104696_length_16612_cov_11.9893_14	K00088	7.5e-12
k115_40766_length_21211_cov_8.9894_8	K00088	3.1e-07
k115_120309_length_2336_cov_6.0000_2	K00088	1.3e-06
k115_55038_length_3352_cov_11.4554_1	K00088	6.3e-06
k115_1900_length_36792_cov_11.4640_19	K00090	5.9e-69
k115_139493_length_33313_cov_7.9924_23	K00090	2.1e-68
k115_30448_length_21105_cov_9.9927_20	K00090	6.5e-55
k115_139493_length_33313_cov_7.9924_22	K00090	2.8e-50
k115_76715_length_28682_cov_10.0000_16	K00090	7.8e-43
k115_70092_length_31410_cov_9.8347_14	K00093	5.7e-61
k115_114430_length_18685_cov_8.0000_5	K00093	2.9e-57
k115_59805_length_16970_cov_9.9829_7	K00093	5.1e-56
k115_76420_length_3088_cov_10.8890_2	K00093	1.3e-47
k115_129299_length_53789_cov_8.9952_35	K00096	2.6e-21
k115_59805_length_16970_cov_9.9829_7	K00096	3.3e-13
k115_76420_length_3088_cov_10.8890_2	K00096	6.3e-09
k115_70092_length_31410_cov_9.8347_14	K00096	1.1e-08
k115_114430_length_18685_cov_8.0000_5	K00096	3.8e-08
k115_35185_length_15881_cov_9.9806_13	K00098	1.4e-06
k115_51930_length_24163_cov_7.9907_24	K00098	1.8e-06
k115_42439_length_11342_cov_9.0000_4	K00099	1.4e-166
k115_59805_length_16970_cov_9.9829_7	K00100	1.9e-80
k115_76420_length_3088_cov_10.8890_2	K00100	6e-59
k115_70092_length_31410_cov_9.8347_14	K00100	3e-56
k115_114430_length_18685_cov_8.0000_5	K00100	4.5e-56
k115_126204_length_18180_cov_13.9885_11	K00101	2.6e-07
k115_98633_length_23198_cov_7.0000_8	K00104	2.8e-08
k115_61156_length_19889_cov_8.0000_5	K00105	3.4e-06
k115_51930_length_24163_cov_7.9907_4	K00108	5e-06
k115_35185_length_15881_cov_9.9806_11	K00111	5.5e-25
k115_61156_length_19889_cov_8.0000_5	K00111	6.4e-10
k115_35185_length_15881_cov_9.9806_13	K00111	1.4e-07
k115_51930_length_24163_cov_7.9907_5	K00111	5.1e-07
k115_35185_length_15881_cov_9.9806_12	K00111	1.1e-06
k115_61156_length_19889_cov_8.0000_11	K00111	3.7e-06
k115_148119_length_89498_cov_9.9984_54	K00112	4.2e-11
k115_51930_length_24163_cov_7.9907_5	K00112	3.7e-10
k115_127890_length_11323_cov_7.0000_9	K00112	1.4e-09
k115_35185_length_15881_cov_9.9806_13	K00112	1.5e-08
k115_61156_length_19889_cov_8.0000_5	K00112	1.1e-07
k115_127890_length_11323_cov_7.0000_8	K00112	1.7e-07
k115_35185_length_15881_cov_9.9806_11	K00112	2.6e-07
k115_120563_length_5243_cov_11.9314_2	K00112	2.9e-07
k115_41138_length_23166_cov_11.5950_15	K00112	4.8e-07
k115_51930_length_24163_cov_7.9907_4	K00112	5.3e-06
k115_61156_length_19889_cov_8.0000_13	K00113	8e-12
k115_61156_length_19889_cov_8.0000_12	K00113	1.6e-08
k115_61156_length_19889_cov_8.0000_9	K00113	2.3e-08
k115_40719_length_9457_cov_12.9306_6	K00113	1.8e-07
k115_61156_length_19889_cov_8.0000_11	K00113	1.9e-07
k115_61156_length_19889_cov_8.0000_6	K00113	8.5e-06
k115_139493_length_33313_cov_7.9924_23	K00122	5.9e-36
k115_30448_length_21105_cov_9.9927_20	K00122	4.7e-33
k115_1900_length_36792_cov_11.4640_19	K00122	5.9e-31
k115_139493_length_33313_cov_7.9924_22	K00122	4e-28
k115_76715_length_28682_cov_10.0000_16	K00122	8e-25
k115_35185_length_15881_cov_9.9806_14	K00123	3.9e-06
k115_61156_length_19889_cov_8.0000_11	K00124	1.8e-14
k115_132041_length_1967_cov_13.8807_1	K00124	1e-13
k115_51930_length_24163_cov_7.9907_3	K00124	2.5e-07
k115_1590_length_4315_cov_8.9390_3	K00124	7.5e-07
k115_80845_length_20130_cov_12.9808_13	K00124	1e-06
k115_51930_length_24163_cov_7.9907_11	K00124	1.1e-06
k115_65676_length_13482_cov_9.9643_4	K00124	7.6e-06
k115_61156_length_19889_cov_8.0000_9	K00125	1.7e-96
k115_61156_length_19889_cov_8.0000_8	K00125	5.6e-11
k115_80845_length_20130_cov_12.9808_13	K00125	7.8e-07
k115_76420_length_3088_cov_10.8890_1	K00128	5.6e-179
k115_70092_length_31410_cov_9.8347_14	K00128	4.6e-27
k115_1900_length_36792_cov_11.4640_22	K00128	2e-20
k115_76420_length_3088_cov_10.8890_1	K00129	3.8e-121
k115_70092_length_31410_cov_9.8347_14	K00129	1.1e-10
k115_76420_length_3088_cov_10.8890_1	K00130	6.1e-202
k115_70092_length_31410_cov_9.8347_14	K00130	3.9e-21
k115_1900_length_36792_cov_11.4640_22	K00130	1.6e-20
k115_76420_length_3088_cov_10.8890_1	K00131	1.6e-117
k115_70092_length_31410_cov_9.8347_14	K00131	5.8e-14
k115_1900_length_36792_cov_11.4640_22	K00131	2.8e-11
k115_70092_length_31410_cov_9.8347_14	K00132	7.2e-179
k115_1900_length_36792_cov_11.4640_22	K00132	2e-21
k115_76420_length_3088_cov_10.8890_1	K00132	5.7e-16
k115_99279_length_5933_cov_8.0000_3	K00133	1.2e-80
k115_94187_length_9614_cov_12.9798_4	K00133	3.7e-15
k115_40766_length_21211_cov_8.9894_15	K00133	1.5e-10
k115_40766_length_21211_cov_8.9894_15	K00134	9.9e-128
k115_76420_length_3088_cov_10.8890_1	K00135	4.4e-163
k115_70092_length_31410_cov_9.8347_14	K00135	1.7e-27
k115_1900_length_36792_cov_11.4640_22	K00135	2.8e-13
k115_76420_length_3088_cov_10.8890_1	K00137	2.4e-151
k115_70092_length_31410_cov_9.8347_14	K00137	1.5e-09
k115_1900_length_36792_cov_11.4640_22	K00137	9.7e-06
k115_76420_length_3088_cov_10.8890_1	K00138	2.5e-147
k115_76420_length_3088_cov_10.8890_1	K00139	6.3e-88
k115_76420_length_3088_cov_10.8890_1	K00140	2.6e-121
k115_1900_length_36792_cov_11.4640_22	K00140	9e-10
k115_70092_length_31410_cov_9.8347_14	K00140	4.3e-09
k115_76420_length_3088_cov_10.8890_1	K00141	4.9e-127
k115_70092_length_31410_cov_9.8347_14	K00141	1.5e-12
k115_1900_length_36792_cov_11.4640_22	K00141	3.9e-08
k115_94187_length_9614_cov_12.9798_4	K00145	5.6e-83
k115_99279_length_5933_cov_8.0000_3	K00145	2.9e-13
k115_76420_length_3088_cov_10.8890_1	K00146	7.4e-182
k115_70092_length_31410_cov_9.8347_14	K00146	2.2e-20
k115_1900_length_36792_cov_11.4640_22	K00146	2e-11
k115_1900_length_36792_cov_11.4640_22	K00147	7.2e-181
k115_70092_length_31410_cov_9.8347_14	K00147	2.2e-18
k115_76420_length_3088_cov_10.8890_1	K00147	2.9e-07
k115_64038_length_13455_cov_8.9904_3	K00148	9.7e-08
k115_35185_length_15881_cov_9.9806_13	K00148	1e-06
k115_148119_length_89498_cov_9.9984_5	K00148	1e-06
k115_40766_length_21211_cov_8.9894_15	K00150	3.2e-39
k115_99279_length_5933_cov_8.0000_3	K00150	6.4e-11
k115_76420_length_3088_cov_10.8890_1	K00151	1.1e-159
k115_70092_length_31410_cov_9.8347_14	K00151	1e-15
k115_1900_length_36792_cov_11.4640_22	K00151	2.9e-09
k115_76420_length_3088_cov_10.8890_1	K00152	7.4e-82
k115_70092_length_31410_cov_9.8347_14	K00152	7.9e-06
k115_139493_length_33313_cov_7.9924_24	K00156	2.6e-120
k115_9855_length_11620_cov_9.9851_5	K00156	2.2e-119
k115_139493_length_33313_cov_7.9924_19	K00156	4.7e-11
k115_129299_length_53789_cov_8.9952_19	K00156	1.6e-09
k115_139493_length_33313_cov_7.9924_24	K00158	6.2e-144
k115_9855_length_11620_cov_9.9851_5	K00158	6.8e-127
k115_89254_length_31379_cov_7.9926_24	K00161	2.7e-15
k115_47729_length_9091_cov_10.9811_4	K00161	6.3e-10
k115_122138_length_45683_cov_9.0000_7	K00161	3.7e-07
k115_89254_length_31379_cov_7.9926_25	K00162	1.2e-32
k115_47729_length_9091_cov_10.9811_4	K00162	1.3e-12
k115_122138_length_45683_cov_9.0000_7	K00162	3.9e-10
k115_89254_length_31379_cov_7.9926_24	K00163	1e-26
k115_89254_length_31379_cov_7.9926_25	K00163	1.9e-11
k115_122138_length_45683_cov_9.0000_7	K00163	9.7e-10
k115_89254_length_31379_cov_7.9926_24	K00166	2.5e-11
k115_47729_length_9091_cov_10.9811_4	K00166	2.7e-08
k115_89254_length_31379_cov_7.9926_25	K00167	2e-24
k115_47729_length_9091_cov_10.9811_4	K00167	4.4e-06
k115_65676_length_13482_cov_9.9643_3	K00169	2.4e-52
k115_129299_length_53789_cov_8.9952_19	K00169	2.3e-19
k115_139493_length_33313_cov_7.9924_19	K00169	7.9e-16
k115_125930_length_12676_cov_7.0000_1	K00169	3.8e-08
k115_89254_length_31379_cov_7.9926_25	K00169	7.7e-07
k115_51819_length_14293_cov_8.9910_13	K00169	3.4e-06
k115_65676_length_13482_cov_9.9643_2	K00170	2e-33
k115_129299_length_53789_cov_8.9952_19	K00170	4.2e-09
k115_139493_length_33313_cov_7.9924_19	K00170	1.1e-08
k115_51819_length_14293_cov_8.9910_13	K00170	6.8e-08
k115_40719_length_9457_cov_12.9306_1	K00171	1e-15
k115_51930_length_24163_cov_7.9907_3	K00171	9e-15
k115_61156_length_19889_cov_8.0000_11	K00171	2.2e-14
k115_80845_length_20130_cov_12.9808_13	K00171	3.2e-13
k115_65676_length_13482_cov_9.9643_4	K00171	8.8e-13
k115_1590_length_4315_cov_8.9390_3	K00171	2.9e-11
k115_51930_length_24163_cov_7.9907_11	K00171	7.6e-10
k115_139493_length_33313_cov_7.9924_19	K00171	1.2e-09
k115_35185_length_15881_cov_9.9806_13	K00171	4.5e-09
k115_51819_length_14293_cov_8.9910_13	K00171	1e-08
k115_129299_length_53789_cov_8.9952_19	K00171	2.3e-08
k115_132041_length_1967_cov_13.8807_1	K00171	1.2e-07
k115_40719_length_9457_cov_12.9306_6	K00171	6.7e-06
k115_65676_length_13482_cov_9.9643_1	K00172	8.4e-27
k115_129299_length_53789_cov_8.9952_20	K00172	9.6e-20
k115_51819_length_14293_cov_8.9910_12	K00172	1.3e-19
k115_139493_length_33313_cov_7.9924_20	K00172	2.6e-14
k115_40719_length_9457_cov_12.9306_1	K00172	3.2e-11
k115_51930_length_24163_cov_7.9907_3	K00172	2e-10
k115_129299_length_53789_cov_8.9952_19	K00172	4.2e-10
k115_61156_length_19889_cov_8.0000_11	K00172	2.8e-09
k115_1590_length_4315_cov_8.9390_3	K00172	7.1e-09
k115_35185_length_15881_cov_9.9806_13	K00172	5.9e-08
k115_80845_length_20130_cov_12.9808_13	K00172	1.5e-07
k115_65676_length_13482_cov_9.9643_4	K00172	1.8e-07
k115_51819_length_14293_cov_8.9910_13	K00172	1.9e-07
k115_139493_length_33313_cov_7.9924_19	K00172	4.4e-07
k115_51930_length_24163_cov_7.9907_11	K00172	6.5e-07
k115_132041_length_1967_cov_13.8807_1	K00172	2.4e-06
k115_65676_length_13482_cov_9.9643_3	K00174	3.7e-111
k115_129299_length_53789_cov_8.9952_19	K00174	8.9e-29
k115_139493_length_33313_cov_7.9924_19	K00174	6.9e-24
k115_65676_length_13482_cov_9.9643_1	K00174	2.7e-22
k115_51819_length_14293_cov_8.9910_12	K00174	1.3e-17
k115_129299_length_53789_cov_8.9952_20	K00174	2.8e-14
k115_51819_length_14293_cov_8.9910_13	K00174	5.4e-14
k115_125930_length_12676_cov_7.0000_1	K00174	7.2e-10
k115_139493_length_33313_cov_7.9924_20	K00174	6.9e-09
k115_89254_length_31379_cov_7.9926_25	K00174	1.5e-06
k115_122138_length_45683_cov_9.0000_7	K00174	8.4e-06
k115_65676_length_13482_cov_9.9643_2	K00175	8.7e-75
k115_139493_length_33313_cov_7.9924_19	K00175	3.7e-20
k115_51819_length_14293_cov_8.9910_13	K00175	5.5e-15
k115_129299_length_53789_cov_8.9952_19	K00175	4.1e-14
k115_9855_length_11620_cov_9.9851_5	K00175	1.5e-06
k115_139493_length_33313_cov_7.9924_24	K00175	8.9e-06
k115_65676_length_13482_cov_9.9643_4	K00176	2e-22
k115_61156_length_19889_cov_8.0000_11	K00176	8.9e-15
k115_51930_length_24163_cov_7.9907_3	K00176	3.3e-11
k115_40719_length_9457_cov_12.9306_1	K00176	1.3e-10
k115_1590_length_4315_cov_8.9390_3	K00176	1.4e-10
k115_80845_length_20130_cov_12.9808_13	K00176	5.3e-08
k115_51930_length_24163_cov_7.9907_11	K00176	2.9e-07
k115_40719_length_9457_cov_12.9306_6	K00176	5.4e-06
k115_61156_length_19889_cov_8.0000_6	K00176	5.8e-06
k115_65676_length_13482_cov_9.9643_1	K00177	2.8e-68
k115_51819_length_14293_cov_8.9910_12	K00177	2e-33
k115_129299_length_53789_cov_8.9952_20	K00177	3.6e-27
k115_139493_length_33313_cov_7.9924_20	K00177	1.5e-16
k115_132041_length_1967_cov_13.8807_1	K00184	5e-14
k115_51930_length_24163_cov_7.9907_3	K00184	4.6e-07
k115_61156_length_19889_cov_8.0000_11	K00184	2.2e-06
k115_65676_length_13482_cov_9.9643_3	K00186	4.2e-85
k115_129299_length_53789_cov_8.9952_19	K00186	1.1e-18
k115_139493_length_33313_cov_7.9924_19	K00186	3.6e-17
k115_51819_length_14293_cov_8.9910_13	K00186	3.6e-08
k115_125930_length_12676_cov_7.0000_1	K00186	6.5e-08
k115_89254_length_31379_cov_7.9926_25	K00186	6.9e-07
k115_65676_length_13482_cov_9.9643_2	K00187	2e-104
k115_65676_length_13482_cov_9.9643_1	K00187	4.4e-56
k115_51819_length_14293_cov_8.9910_12	K00187	1.2e-17
k115_129299_length_53789_cov_8.9952_20	K00187	4e-13
k115_139493_length_33313_cov_7.9924_20	K00187	2.7e-12
k115_129299_length_53789_cov_8.9952_19	K00187	4.4e-11
k115_139493_length_33313_cov_7.9924_19	K00187	1.2e-10
k115_65676_length_13482_cov_9.9643_4	K00188	2.8e-12
k115_61156_length_19889_cov_8.0000_11	K00188	2.6e-10
k115_1590_length_4315_cov_8.9390_3	K00188	3.2e-09
k115_40719_length_9457_cov_12.9306_1	K00188	4.6e-09
k115_51930_length_24163_cov_7.9907_3	K00188	2.5e-08
k115_80845_length_20130_cov_12.9808_13	K00188	4.1e-07
k115_35185_length_15881_cov_9.9806_13	K00188	4.5e-07
k115_40719_length_9457_cov_12.9306_6	K00188	7.1e-06
k115_65676_length_13482_cov_9.9643_1	K00189	7.9e-20
k115_51819_length_14293_cov_8.9910_12	K00189	1.8e-10
k115_129299_length_53789_cov_8.9952_20	K00189	8.3e-10
k115_61156_length_19889_cov_8.0000_6	K00192	1.3e-07
k115_65676_length_13482_cov_9.9643_4	K00192	1.7e-06
k115_61156_length_19889_cov_8.0000_12	K00192	5.9e-06
k115_118559_length_14383_cov_8.0000_9	K00194	3.2e-06
k115_132041_length_1967_cov_13.8807_1	K00196	3.2e-18
k115_1590_length_4315_cov_8.9390_3	K00196	6.3e-15
k115_40719_length_9457_cov_12.9306_1	K00196	2.3e-12
k115_61156_length_19889_cov_8.0000_11	K00196	7.2e-12
k115_51930_length_24163_cov_7.9907_3	K00196	3.7e-10
k115_80845_length_20130_cov_12.9808_13	K00196	5.4e-10
k115_51930_length_24163_cov_7.9907_11	K00196	1e-08
k115_65676_length_13482_cov_9.9643_4	K00196	3e-08
k115_139493_length_33313_cov_7.9924_19	K00196	3.3e-08
k115_35185_length_15881_cov_9.9806_13	K00196	9.7e-06
k115_40719_length_9457_cov_12.9306_1	K00197	2e-06
k115_1590_length_4315_cov_8.9390_2	K00198	4.5e-11
k115_33000_length_21864_cov_9.9868_15	K00200	6.5e-09
k115_64038_length_13455_cov_8.9904_4	K00202	2.2e-16
k115_51930_length_24163_cov_7.9907_11	K00204	1.1e-13
k115_40719_length_9457_cov_12.9306_1	K00204	1.8e-13
k115_132041_length_1967_cov_13.8807_1	K00204	1.7e-12
