gene 	 KO 	 Evalue
k113_28657_length_230797_cov_13.0000_35	K00035	7.3e-09
k113_25676_length_17327_cov_12.9902_12	K00035	7.6e-08
k113_26788_length_94785_cov_11.1690_62	K00035	7.4e-06
k113_9254_length_159702_cov_12.3079_16	K00036	1e-187
k113_104392_length_138888_cov_12.1212_76	K00038	7.3e-72
k113_60649_length_160509_cov_12.9979_35	K00038	3.5e-35
k113_60649_length_160509_cov_12.9979_36	K00038	8e-20
k113_26788_length_94785_cov_11.1690_56	K00038	2.6e-15
k113_104392_length_138888_cov_12.1212_76	K00039	1.3e-39
k113_60649_length_160509_cov_12.9979_35	K00039	1e-32
k113_60649_length_160509_cov_12.9979_36	K00039	4.8e-08
k113_9254_length_159702_cov_12.3079_15	K00042	7.6e-23
k113_38215_length_47403_cov_11.9935_13	K00042	5.6e-07
k113_7280_length_24394_cov_11.0000_19	K00042	6.1e-07
k113_14161_length_189156_cov_11.0000_77	K00043	1.2e-94
k113_14161_length_189156_cov_11.0000_77	K00048	2.3e-170
k113_90147_length_62585_cov_9.9976_37	K00049	3.8e-36
k113_67454_length_58766_cov_12.0000_1	K00049	8e-16
k113_14161_length_189156_cov_11.0000_102	K00049	6.7e-11
k113_90147_length_62585_cov_9.9976_37	K00050	1.1e-63
k113_67454_length_58766_cov_12.0000_1	K00050	4.7e-36
k113_14161_length_189156_cov_11.0000_102	K00050	1.2e-33
k113_21737_length_108968_cov_10.0000_68	K00052	2.3e-151
k113_113270_length_48483_cov_10.9971_30	K00053	5.3e-123
k113_9254_length_159702_cov_12.3079_116	K00057	8.7e-105
k113_38215_length_47403_cov_11.9935_13	K00057	1.6e-12
k113_7280_length_24394_cov_11.0000_19	K00057	4.2e-07
k113_91485_length_42505_cov_9.9970_25	K00057	1.4e-06
k113_90147_length_62585_cov_9.9976_37	K00058	1.2e-106
k113_14161_length_189156_cov_11.0000_102	K00058	1.1e-89
k113_67454_length_58766_cov_12.0000_1	K00058	9.2e-70
k113_104392_length_138888_cov_12.1212_76	K00059	2e-102
k113_60649_length_160509_cov_12.9979_35	K00059	6.9e-49
k113_60649_length_160509_cov_12.9979_36	K00059	4.9e-30
k113_26788_length_94785_cov_11.1690_56	K00059	1.6e-22
k113_60649_length_160509_cov_12.9979_75	K00059	8.1e-09
k113_89655_length_51587_cov_11.0000_33	K00059	3.6e-07
k113_25902_length_11334_cov_11.9863_1	K00059	1.1e-06
k113_51447_length_60831_cov_11.3107_7	K00059	1.5e-06
k113_67774_length_64827_cov_12.0000_53	K00060	8.6e-06
k113_107012_length_38526_cov_11.9920_4	K00064	9.2e-35
k113_107012_length_38526_cov_11.9920_18	K00064	1.7e-25
k113_107012_length_38526_cov_11.9920_19	K00064	3e-22
k113_104392_length_138888_cov_12.1212_76	K00065	1.5e-81
k113_60649_length_160509_cov_12.9979_35	K00065	1.2e-40
k113_60649_length_160509_cov_12.9979_36	K00065	1.1e-27
k113_26788_length_94785_cov_11.1690_56	K00065	2.1e-22
k113_60649_length_160509_cov_12.9979_75	K00065	1.7e-09
k113_51447_length_60831_cov_11.3107_7	K00065	3.4e-06
k113_7280_length_24394_cov_11.0000_19	K00066	6.9e-100
k113_94450_length_58130_cov_12.0000_35	K00067	1.2e-114
k113_25902_length_11334_cov_11.9863_1	K00067	1.4e-23
k113_62105_length_118133_cov_13.9998_40	K00067	1.1e-21
k113_33002_length_138665_cov_12.9980_91	K00067	1.8e-21
k113_60649_length_160509_cov_12.9979_75	K00067	1.2e-19
k113_51447_length_60831_cov_11.3107_7	K00067	7e-15
k113_21737_length_108968_cov_10.0000_84	K00067	8.8e-14
k113_21737_length_108968_cov_10.0000_83	K00067	1.1e-13
k113_51447_length_60831_cov_11.3107_6	K00067	1.7e-09
k113_104392_length_138888_cov_12.1212_76	K00068	4.3e-64
k113_60649_length_160509_cov_12.9979_35	K00068	1.9e-29
k113_60649_length_160509_cov_12.9979_36	K00068	1.3e-14
k113_90147_length_62585_cov_9.9976_30	K00074	2.3e-07
k113_111285_length_74166_cov_10.1714_22	K00075	1.6e-99
k113_38215_length_47403_cov_11.9935_13	K00077	8.1e-11
k113_104392_length_138888_cov_12.1212_87	K00077	1.9e-06
k113_91485_length_42505_cov_9.9970_23	K00077	6e-06
k113_60649_length_160509_cov_12.9979_36	K00079	2.3e-11
k113_60649_length_160509_cov_12.9979_35	K00079	2.5e-11
k113_104392_length_138888_cov_12.1212_76	K00079	5.3e-09
k113_104392_length_138888_cov_12.1212_4	K00082	1.2e-32
k113_60649_length_160509_cov_12.9979_36	K00084	8.2e-13
k113_104392_length_138888_cov_12.1212_76	K00084	3.6e-11
k113_60649_length_160509_cov_12.9979_35	K00084	4.1e-08
k113_14161_length_189156_cov_11.0000_77	K00086	4e-128
k113_91485_length_42505_cov_9.9970_14	K00088	3.2e-215
k113_94450_length_58130_cov_12.0000_11	K00088	4.1e-08
k113_90147_length_62585_cov_9.9976_37	K00090	2.6e-74
k113_14161_length_189156_cov_11.0000_102	K00090	2.9e-41
k113_67454_length_58766_cov_12.0000_1	K00090	7.6e-39
k113_14161_length_189156_cov_11.0000_77	K00093	9.8e-86
k113_9254_length_159702_cov_12.3079_123	K00096	2.7e-19
k113_14161_length_189156_cov_11.0000_77	K00096	1.1e-12
k113_93770_length_29994_cov_14.0000_20	K00097	5.8e-143
k113_21737_length_108968_cov_10.0000_71	K00099	5.4e-167
k113_14161_length_189156_cov_11.0000_77	K00100	1.6e-75
k113_91485_length_42505_cov_9.9970_14	K00101	7.3e-07
k113_28657_length_230797_cov_13.0000_56	K00102	2.7e-76
k113_28657_length_230797_cov_13.0000_56	K00104	2.4e-94
k113_28657_length_230797_cov_13.0000_113	K00105	7.1e-106
k113_89655_length_51587_cov_11.0000_11	K00108	6.4e-08
k113_28657_length_230797_cov_13.0000_113	K00111	2.8e-174
k113_89655_length_51587_cov_11.0000_11	K00111	1e-09
k113_90147_length_62585_cov_9.9976_30	K00111	1.2e-07
k113_33002_length_138665_cov_12.9980_12	K00111	4.7e-06
k113_101218_length_33820_cov_10.9958_13	K00111	7.3e-06
k113_90147_length_62585_cov_9.9976_30	K00112	3.2e-13
k113_33002_length_138665_cov_12.9980_12	K00112	2.3e-09
k113_89655_length_51587_cov_11.0000_11	K00112	1.1e-08
k113_91485_length_42505_cov_9.9970_29	K00112	1.7e-07
k113_101218_length_33820_cov_10.9958_13	K00112	4.2e-06
k113_28657_length_230797_cov_13.0000_56	K00113	1.7e-43
k113_63636_length_68931_cov_12.9951_46	K00113	1.2e-08
k113_107012_length_38526_cov_11.9920_19	K00113	5e-08
k113_68703_length_40810_cov_10.0000_25	K00113	2.2e-06
k113_33002_length_138665_cov_12.9980_4	K00113	4.6e-06
k113_28657_length_230797_cov_13.0000_50	K00114	1.4e-36
k113_28657_length_230797_cov_13.0000_50	K00117	3e-14
k113_90147_length_62585_cov_9.9976_37	K00122	3.2e-36
k113_14161_length_189156_cov_11.0000_102	K00122	8.8e-25
k113_67454_length_58766_cov_12.0000_1	K00122	4.9e-19
k113_91485_length_42505_cov_9.9970_7	K00123	8.2e-08
k113_68703_length_40810_cov_10.0000_25	K00123	2.6e-06
k113_68703_length_40810_cov_10.0000_30	K00124	2e-08
k113_63636_length_68931_cov_12.9951_46	K00124	7.2e-08
k113_68703_length_40810_cov_10.0000_24	K00124	7.2e-08
k113_112309_length_23488_cov_12.9928_3	K00124	2.3e-07
k113_91485_length_42505_cov_9.9970_7	K00124	2.8e-07
k113_57921_length_70756_cov_12.9976_19	K00124	1.5e-06
k113_57921_length_70756_cov_12.9976_19	K00125	1.2e-06
k113_9254_length_159702_cov_12.3079_97	K00125	1.6e-06
k113_107012_length_38526_cov_11.9920_19	K00125	4.6e-06
k113_104392_length_138888_cov_12.1212_53	K00127	7.3e-14
k113_40126_length_88522_cov_10.9984_1	K00128	1.4e-152
k113_60649_length_160509_cov_12.9979_124	K00128	5e-12
k113_40126_length_88522_cov_10.9984_1	K00129	1.8e-111
k113_40126_length_88522_cov_10.9984_1	K00130	5.9e-88
k113_60649_length_160509_cov_12.9979_124	K00130	1.7e-09
k113_40126_length_88522_cov_10.9984_1	K00131	3.2e-69
k113_60649_length_160509_cov_12.9979_124	K00132	1.1e-10
k113_40126_length_88522_cov_10.9984_1	K00132	2.1e-10
k113_42217_length_97389_cov_12.9977_34	K00133	1.3e-143
k113_38215_length_47403_cov_11.9935_15	K00133	4.5e-20
k113_67454_length_58766_cov_12.0000_48	K00133	1.6e-10
k113_67454_length_58766_cov_12.0000_48	K00134	3e-170
k113_40126_length_88522_cov_10.9984_1	K00135	1.6e-91
k113_40126_length_88522_cov_10.9984_1	K00137	8e-64
k113_40126_length_88522_cov_10.9984_1	K00138	2.3e-40
k113_40126_length_88522_cov_10.9984_1	K00139	1.9e-28
k113_40126_length_88522_cov_10.9984_1	K00140	8e-37
k113_40126_length_88522_cov_10.9984_1	K00141	8.7e-66
k113_60649_length_160509_cov_12.9979_124	K00141	9.4e-06
k113_38215_length_47403_cov_11.9935_15	K00145	8.5e-109
k113_42217_length_97389_cov_12.9977_34	K00145	2.9e-18
k113_40126_length_88522_cov_10.9984_1	K00146	4.7e-77
k113_60649_length_160509_cov_12.9979_124	K00147	4.6e-160
k113_40126_length_88522_cov_10.9984_1	K00147	2.9e-09
k113_67454_length_58766_cov_12.0000_48	K00150	3.9e-50
k113_42217_length_97389_cov_12.9977_34	K00150	2.4e-07
k113_25676_length_17327_cov_12.9902_12	K00150	3.9e-07
k113_40126_length_88522_cov_10.9984_1	K00151	5.2e-68
k113_40126_length_88522_cov_10.9984_1	K00152	4.4e-31
k113_113270_length_48483_cov_10.9971_33	K00156	8e-119
k113_114533_length_85780_cov_11.5682_5	K00156	3.8e-16
k113_113270_length_48483_cov_10.9971_33	K00158	6.9e-128
k113_114533_length_85780_cov_11.5682_5	K00158	2.5e-09
k113_91485_length_42505_cov_9.9970_24	K00162	2.9e-17
k113_9254_length_159702_cov_12.3079_100	K00163	4.7e-26
k113_9254_length_159702_cov_12.3079_100	K00166	6.3e-06
k113_91485_length_42505_cov_9.9970_24	K00167	1.4e-11
k113_9254_length_159702_cov_12.3079_97	K00169	1.4e-78
k113_68703_length_40810_cov_10.0000_31	K00169	6.4e-48
k113_67454_length_58766_cov_12.0000_38	K00169	3.7e-34
k113_91485_length_42505_cov_9.9970_24	K00169	1.4e-06
k113_9254_length_159702_cov_12.3079_97	K00170	1.3e-52
k113_68703_length_40810_cov_10.0000_32	K00170	1e-32
k113_67454_length_58766_cov_12.0000_39	K00170	1.2e-29
k113_107012_length_38526_cov_11.9920_17	K00171	2.3e-23
k113_68703_length_40810_cov_10.0000_42	K00171	8.8e-15
k113_9254_length_159702_cov_12.3079_97	K00171	2e-13
k113_57921_length_70756_cov_12.9976_19	K00171	2.4e-13
k113_63636_length_68931_cov_12.9951_46	K00171	6.6e-13
k113_68703_length_40810_cov_10.0000_24	K00171	7.3e-12
k113_68703_length_40810_cov_10.0000_30	K00171	2.6e-10
k113_112309_length_23488_cov_12.9928_3	K00171	2.7e-09
k113_96691_length_96809_cov_10.4989_6	K00171	5.6e-08
k113_91485_length_42505_cov_9.9970_7	K00171	4.8e-07
k113_9254_length_159702_cov_12.3079_97	K00172	3.8e-40
k113_68703_length_40810_cov_10.0000_33	K00172	9.3e-26
k113_107012_length_38526_cov_11.9920_17	K00172	3.3e-19
k113_68703_length_40810_cov_10.0000_24	K00172	6.9e-13
k113_63636_length_68931_cov_12.9951_46	K00172	4.5e-10
k113_68703_length_40810_cov_10.0000_42	K00172	1.3e-08
k113_91485_length_42505_cov_9.9970_7	K00172	5.8e-08
k113_57921_length_70756_cov_12.9976_19	K00172	1e-07
k113_68703_length_40810_cov_10.0000_30	K00172	3e-07
k113_112309_length_23488_cov_12.9928_3	K00172	3e-07
k113_67454_length_58766_cov_12.0000_38	K00172	5.5e-07
k113_96691_length_96809_cov_10.4989_6	K00172	8.3e-06
k113_67454_length_58766_cov_12.0000_38	K00174	6e-168
k113_68703_length_40810_cov_10.0000_31	K00174	1e-109
k113_9254_length_159702_cov_12.3079_97	K00174	1e-33
k113_68703_length_40810_cov_10.0000_33	K00174	3.6e-20
k113_91485_length_42505_cov_9.9970_24	K00174	3.3e-09
k113_67454_length_58766_cov_12.0000_39	K00175	1.3e-99
k113_68703_length_40810_cov_10.0000_32	K00175	1.4e-73
k113_9254_length_159702_cov_12.3079_97	K00175	1.3e-18
k113_113270_length_48483_cov_10.9971_33	K00175	8.5e-09
k113_68703_length_40810_cov_10.0000_30	K00176	2e-24
k113_107012_length_38526_cov_11.9920_17	K00176	5.2e-18
k113_63636_length_68931_cov_12.9951_46	K00176	3.1e-12
k113_68703_length_40810_cov_10.0000_24	K00176	1.4e-11
k113_68703_length_40810_cov_10.0000_42	K00176	8.3e-09
k113_57921_length_70756_cov_12.9976_19	K00176	3.3e-08
k113_91485_length_42505_cov_9.9970_7	K00176	2.6e-07
k113_112309_length_23488_cov_12.9928_3	K00176	2.7e-07
k113_9254_length_159702_cov_12.3079_97	K00176	3.5e-07
k113_68703_length_40810_cov_10.0000_33	K00177	7.7e-67
k113_67454_length_58766_cov_12.0000_38	K00177	5e-15
k113_9254_length_159702_cov_12.3079_97	K00177	1e-13
k113_68703_length_40810_cov_10.0000_24	K00184	2.7e-08
k113_91485_length_42505_cov_9.9970_7	K00184	6.3e-08
k113_63636_length_68931_cov_12.9951_46	K00184	1.8e-07
k113_68703_length_40810_cov_10.0000_30	K00184	2.8e-07
k113_112309_length_23488_cov_12.9928_3	K00184	1.7e-06
k113_57921_length_70756_cov_12.9976_19	K00184	1e-05
k113_68703_length_40810_cov_10.0000_31	K00186	7.6e-84
k113_9254_length_159702_cov_12.3079_97	K00186	6.3e-59
k113_67454_length_58766_cov_12.0000_38	K00186	2.6e-38
k113_91485_length_42505_cov_9.9970_24	K00186	1.1e-07
k113_68703_length_40810_cov_10.0000_32	K00187	1.3e-100
k113_68703_length_40810_cov_10.0000_33	K00187	2.1e-48
k113_67454_length_58766_cov_12.0000_39	K00187	4.6e-37
k113_9254_length_159702_cov_12.3079_97	K00187	4.8e-18
k113_67454_length_58766_cov_12.0000_38	K00187	3.3e-12
k113_107012_length_38526_cov_11.9920_17	K00188	2.8e-17
k113_68703_length_40810_cov_10.0000_30	K00188	3.5e-16
k113_63636_length_68931_cov_12.9951_46	K00188	8.7e-14
k113_68703_length_40810_cov_10.0000_24	K00188	4.8e-13
k113_68703_length_40810_cov_10.0000_42	K00188	2.8e-10
k113_57921_length_70756_cov_12.9976_19	K00188	7.5e-08
k113_9254_length_159702_cov_12.3079_97	K00188	1.4e-06
k113_91485_length_42505_cov_9.9970_7	K00188	5.7e-06
k113_112309_length_23488_cov_12.9928_3	K00188	5.8e-06
k113_68703_length_40810_cov_10.0000_33	K00189	4.1e-18
k113_9254_length_159702_cov_12.3079_97	K00189	9.1e-14
k113_67454_length_58766_cov_12.0000_38	K00189	1.2e-06
k113_68703_length_40810_cov_10.0000_25	K00192	6.7e-07
k113_107012_length_38526_cov_11.9920_17	K00196	5.6e-21
k113_68703_length_40810_cov_10.0000_24	K00196	4.9e-16
k113_63636_length_68931_cov_12.9951_46	K00196	8.9e-12
k113_57921_length_70756_cov_12.9976_19	K00196	1.5e-10
k113_112309_length_23488_cov_12.9928_3	K00196	2.2e-10
k113_68703_length_40810_cov_10.0000_30	K00196	4.6e-10
k113_96691_length_96809_cov_10.4989_6	K00196	5.6e-08
k113_68703_length_40810_cov_10.0000_42	K00196	1.8e-07
k113_91485_length_42505_cov_9.9970_7	K00196	1.2e-06
k113_68703_length_40810_cov_10.0000_24	K00204	1.4e-21
k113_107012_length_38526_cov_11.9920_17	K00204	2.3e-13
k113_57921_length_70756_cov_12.9976_19	K00204	3.9e-12
k113_91485_length_42505_cov_9.9970_7	K00204	1.9e-10
k113_68703_length_40810_cov_10.0000_42	K00204	6.3e-09
k113_96691_length_96809_cov_10.4989_6	K00204	6.4e-09
k113_63636_length_68931_cov_12.9951_46	K00204	1.5e-08
k113_112309_length_23488_cov_12.9928_3	K00204	6.4e-08
k113_68703_length_40810_cov_10.0000_30	K00204	5e-06
k113_107012_length_38526_cov_11.9920_17	K00205	7.1e-17
k113_63636_length_68931_cov_12.9951_46	K00205	3.6e-14
k113_68703_length_40810_cov_10.0000_24	K00205	6.4e-12
k113_68703_length_40810_cov_10.0000_30	K00205	4e-10
k113_57921_length_70756_cov_12.9976_19	K00205	5.8e-10
k113_68703_length_40810_cov_10.0000_42	K00205	2.9e-08
k113_112309_length_23488_cov_12.9928_3	K00205	1.1e-06
k113_96691_length_96809_cov_10.4989_6	K00205	1.6e-06
k113_91485_length_42505_cov_9.9970_7	K00205	1.9e-06
k113_40126_length_88522_cov_10.9984_1	K00206	1.2e-52
k113_26788_length_94785_cov_11.1690_54	K00207	1.1e-49
k113_99775_length_7417_cov_10.0000_4	K00207	1.6e-20
k113_26788_length_94785_cov_11.1690_56	K00208	6.7e-79
k113_104392_length_138888_cov_12.1212_76	K00208	1.7e-33
k113_60649_length_160509_cov_12.9979_35	K00208	7.2e-08
k113_60649_length_160509_cov_12.9979_36	K00208	1.9e-06
k113_28657_length_230797_cov_13.0000_35	K00214	1e-06
k113_62105_length_118133_cov_13.9998_17	K00215	1.6e-70
k113_25676_length_17327_cov_12.9902_12	K00215	6.2e-08
k113_104392_length_138888_cov_12.1212_76	K00216	1.6e-51
k113_60649_length_160509_cov_12.9979_35	K00216	9.5e-35
k113_60649_length_160509_cov_12.9979_36	K00216	4.2e-22
k113_26788_length_94785_cov_11.1690_56	K00216	5.9e-07
k113_51447_length_60831_cov_11.3107_7	K00216	4e-06
k113_14161_length_189156_cov_11.0000_77	K00217	1.2e-87
k113_9254_length_159702_cov_12.3079_123	K00217	3.1e-06
k113_60649_length_160509_cov_12.9979_36	K00218	7.1e-30
k113_60649_length_160509_cov_12.9979_35	K00218	3.2e-13
k113_104392_length_138888_cov_12.1212_76	K00218	1.1e-06
k113_91485_length_42505_cov_9.9970_23	K00220	4.6e-14
k113_38215_length_47403_cov_11.9935_13	K00220	4.4e-10
k113_99775_length_7417_cov_10.0000_4	K00226	2.4e-61
k113_67454_length_58766_cov_12.0000_15	K00226	2e-08
k113_111285_length_74166_cov_10.1714_49	K00226	1.4e-06
k113_14161_length_189156_cov_11.0000_105	K00230	9.9e-11
k113_78121_length_50742_cov_13.0000_24	K00230	1.5e-10
k113_9254_length_159702_cov_12.3079_12	K00230	5.6e-10
k113_91485_length_42505_cov_9.9970_7	K00230	3e-08
k113_42217_length_97389_cov_12.9977_10	K00230	9.4e-07
k113_104392_length_138888_cov_12.1212_72	K00231	3.9e-28
k113_90147_length_62585_cov_9.9976_30	K00231	1.3e-10
k113_26788_length_94785_cov_11.1690_54	K00231	1.7e-09
k113_89655_length_51587_cov_11.0000_11	K00231	1.9e-09
k113_91485_length_42505_cov_9.9970_29	K00231	3.2e-07
k113_14161_length_189156_cov_11.0000_11	K00231	3.1e-06
k113_33002_length_138665_cov_12.9980_5	K00239	7.3e-164
k113_62105_length_118133_cov_13.9998_20	K00239	6.7e-145
k113_28657_length_230797_cov_13.0000_113	K00239	2.7e-11
k113_90147_length_62585_cov_9.9976_30	K00239	4.3e-11
k113_101218_length_33820_cov_10.9958_13	K00239	2.7e-07
k113_89655_length_51587_cov_11.0000_11	K00239	4.6e-07
k113_33002_length_138665_cov_12.9980_12	K00239	1.9e-06
k113_91485_length_42505_cov_9.9970_29	K00239	9.8e-06
k113_33002_length_138665_cov_12.9980_4	K00240	7.1e-57
k113_28657_length_230797_cov_13.0000_56	K00240	1.8e-06
k113_63636_length_68931_cov_12.9951_46	K00240	8.9e-06
k113_33002_length_138665_cov_12.9980_6	K00241	4.3e-20
k113_62105_length_118133_cov_13.9998_20	K00244	1.6e-46
k113_33002_length_138665_cov_12.9980_5	K00244	2.8e-37
k113_89655_length_51587_cov_11.0000_11	K00244	3.7e-18
k113_28657_length_230797_cov_13.0000_113	K00244	1.6e-17
k113_101218_length_33820_cov_10.9958_13	K00244	4.8e-13
k113_33002_length_138665_cov_12.9980_12	K00244	5.6e-11
k113_91485_length_42505_cov_9.9970_29	K00244	1.6e-09
k113_90147_length_62585_cov_9.9976_30	K00244	2.3e-09
k113_104392_length_138888_cov_12.1212_72	K00244	8.7e-09
k113_60649_length_160509_cov_12.9979_131	K00244	5.1e-08
k113_33002_length_138665_cov_12.9980_4	K00245	1.2e-31
k113_9254_length_159702_cov_12.3079_97	K00245	2.1e-06
k113_68703_length_40810_cov_10.0000_25	K00245	8.1e-06
k113_40126_length_88522_cov_10.9984_5	K00248	3.9e-91
k113_40126_length_88522_cov_10.9984_5	K00249	4.5e-87
k113_40126_length_88522_cov_10.9984_5	K00252	6.3e-49
k113_40126_length_88522_cov_10.9984_5	K00253	2.7e-67
k113_99775_length_7417_cov_10.0000_4	K00254	9.2e-36
k113_67454_length_58766_cov_12.0000_15	K00254	3e-06
k113_40126_length_88522_cov_10.9984_5	K00255	2.5e-29
k113_40126_length_88522_cov_10.9984_5	K00257	1e-55
k113_67774_length_64827_cov_12.0000_53	K00259	9.7e-156
k113_67454_length_58766_cov_12.0000_37	K00259	1.2e-113
k113_90147_length_62585_cov_9.9976_37	K00259	6.2e-07
k113_90147_length_62585_cov_9.9976_30	K00259	7e-07
k113_60649_length_160509_cov_12.9979_87	K00260	1.1e-89
k113_101218_length_33820_cov_10.9958_24	K00260	3.3e-86
k113_60649_length_160509_cov_12.9979_87	K00261	2.3e-100
k113_101218_length_33820_cov_10.9958_24	K00261	2.9e-95
k113_60649_length_160509_cov_12.9979_87	K00262	1.2e-197
k113_101218_length_33820_cov_10.9958_24	K00262	5.5e-194
k113_60649_length_160509_cov_12.9979_87	K00263	3.3e-24
k113_101218_length_33820_cov_10.9958_24	K00263	6e-20
k113_91485_length_42505_cov_9.9970_25	K00263	6.5e-06
k113_21737_length_108968_cov_10.0000_13	K00265	2.6e-06
k113_26788_length_94785_cov_11.1690_54	K00266	2.2e-186
k113_91485_length_42505_cov_9.9970_29	K00266	2.3e-24
k113_90147_length_62585_cov_9.9976_30	K00266	8.5e-21
k113_89655_length_51587_cov_11.0000_11	K00266	5.2e-07
k113_101218_length_33820_cov_10.9958_13	K00266	1.7e-06
k113_14161_length_189156_cov_11.0000_11	K00266	2.3e-06
k113_104392_length_138888_cov_12.1212_72	K00266	3.6e-06
k113_60649_length_160509_cov_12.9979_87	K00270	4.8e-13
k113_101218_length_33820_cov_10.9958_24	K00270	7e-10
k113_60649_length_160509_cov_12.9979_87	K00271	7.5e-14
k113_101218_length_33820_cov_10.9958_24	K00271	2e-12
k113_28657_length_230797_cov_13.0000_113	K00273	2.2e-07
k113_104392_length_138888_cov_12.1212_72	K00274	8e-18
k113_89655_length_51587_cov_11.0000_11	K00274	1.7e-10
k113_90147_length_62585_cov_9.9976_30	K00274	3.7e-08
k113_26788_length_94785_cov_11.1690_54	K00274	4.2e-07
k113_101218_length_33820_cov_10.9958_13	K00274	9.2e-06
k113_62105_length_118133_cov_13.9998_20	K00278	4.9e-196
k113_33002_length_138665_cov_12.9980_5	K00278	3.7e-84
k113_28657_length_230797_cov_13.0000_113	K00278	7.4e-10
k113_90147_length_62585_cov_9.9976_30	K00278	1.4e-09
k113_33002_length_138665_cov_12.9980_12	K00278	1.5e-07
k113_91485_length_42505_cov_9.9970_29	K00278	9.1e-06
k113_90147_length_62585_cov_9.9976_31	K00281	3.7e-142
k113_90147_length_62585_cov_9.9976_32	K00281	9.6e-118
k113_90147_length_62585_cov_9.9976_32	K00282	6.4e-189
k113_90147_length_62585_cov_9.9976_31	K00282	5.4e-32
k113_90147_length_62585_cov_9.9976_31	K00283	2.3e-215
k113_90147_length_62585_cov_9.9976_32	K00283	1.7e-25
k113_111285_length_74166_cov_10.1714_59	K00283	1.6e-06
k113_90147_length_62585_cov_9.9976_30	K00285	4.1e-14
k113_28657_length_230797_cov_13.0000_113	K00285	9.4e-13
k113_101218_length_33820_cov_10.9958_13	K00285	1.2e-08
k113_14161_length_189156_cov_11.0000_11	K00285	7.4e-08
k113_91485_length_42505_cov_9.9970_29	K00285	1.6e-07
