gene 	 KO 	 Evalue
k113_10128_length_2653_cov_8.0000_1	K00014	6.2e-06
k113_76758_length_18784_cov_9.9928_14	K00015	8e-86
k113_57914_length_11247_cov_8.0000_9	K00015	1.2e-68
k113_65038_length_1491_cov_5.0000_1	K00015	2.3e-58
k113_56515_length_8738_cov_6.0000_1	K00016	4.8e-135
k113_76758_length_18784_cov_9.9928_14	K00018	3.2e-116
k113_57914_length_11247_cov_8.0000_9	K00018	4.3e-63
k113_65038_length_1491_cov_5.0000_1	K00018	3.3e-51
k113_85988_length_1453_cov_7.0000_1	K00018	1.8e-06
k113_69248_length_12402_cov_8.9714_5	K00019	3.6e-51
k113_114998_length_40358_cov_9.9467_15	K00019	3.3e-47
k113_96554_length_3361_cov_5.0000_3	K00019	3.4e-46
k113_26410_length_10835_cov_6.0000_2	K00019	2.6e-39
k113_114998_length_40358_cov_9.9467_8	K00019	6.5e-36
k113_11723_length_1332_cov_8.9081_2	K00019	1e-19
k113_87504_length_29031_cov_12.0000_16	K00019	4.1e-10
k113_56451_length_16354_cov_7.0000_8	K00019	2.9e-08
k113_71651_length_17457_cov_8.0000_13	K00020	1.5e-24
k113_65038_length_1491_cov_5.0000_1	K00020	9.7e-08
k113_85988_length_1453_cov_7.0000_1	K00020	1.1e-07
k113_50777_length_1739_cov_7.0000_2	K00020	2.2e-07
k113_57914_length_11247_cov_8.0000_9	K00020	3.6e-07
k113_105387_length_4327_cov_6.0000_2	K00020	3.9e-07
k113_10128_length_2653_cov_8.0000_1	K00020	5.2e-06
k113_39629_length_3426_cov_9.0000_2	K00022	9.8e-48
k113_114998_length_40358_cov_9.9467_15	K00023	1.9e-68
k113_69248_length_12402_cov_8.9714_5	K00023	1.5e-61
k113_96554_length_3361_cov_5.0000_3	K00023	1.2e-44
k113_26410_length_10835_cov_6.0000_2	K00023	2.1e-39
k113_11723_length_1332_cov_8.9081_2	K00023	2.1e-30
k113_114998_length_40358_cov_9.9467_8	K00023	1.1e-25
k113_56451_length_16354_cov_7.0000_8	K00023	1.5e-07
k113_56515_length_8738_cov_6.0000_1	K00024	7.9e-99
k113_41539_length_6503_cov_7.0000_7	K00027	2.6e-140
k113_41539_length_6503_cov_7.0000_7	K00029	6.1e-84
k113_81605_length_6359_cov_9.7307_2	K00030	1.4e-55
k113_78190_length_1274_cov_5.0000_1	K00031	1.4e-161
k113_81605_length_6359_cov_9.7307_2	K00031	9.2e-51
k113_76758_length_18784_cov_9.9928_14	K00032	1.1e-56
k113_65038_length_1491_cov_5.0000_1	K00032	7.4e-37
k113_57914_length_11247_cov_8.0000_9	K00032	1.9e-32
k113_71651_length_17457_cov_8.0000_13	K00033	2e-08
k113_105387_length_4327_cov_6.0000_2	K00033	2.1e-06
k113_91591_length_5092_cov_7.0000_2	K00033	5.1e-06
k113_69248_length_12402_cov_8.9714_5	K00034	1.4e-81
k113_114998_length_40358_cov_9.9467_15	K00034	1.1e-70
k113_96554_length_3361_cov_5.0000_3	K00034	3.1e-65
k113_26410_length_10835_cov_6.0000_2	K00034	3.3e-56
k113_11723_length_1332_cov_8.9081_2	K00034	3.8e-37
k113_114998_length_40358_cov_9.9467_8	K00034	6.3e-33
k113_56451_length_16354_cov_7.0000_8	K00034	1e-09
k113_68614_length_10062_cov_21.0000_4	K00035	2.1e-12
k113_69248_length_12402_cov_8.9714_5	K00038	6.2e-64
k113_96554_length_3361_cov_5.0000_3	K00038	7.2e-61
k113_114998_length_40358_cov_9.9467_15	K00038	7.3e-53
k113_26410_length_10835_cov_6.0000_2	K00038	4e-51
k113_11723_length_1332_cov_8.9081_2	K00038	9.5e-34
k113_114998_length_40358_cov_9.9467_8	K00038	1.5e-29
k113_56451_length_16354_cov_7.0000_8	K00038	1.8e-06
k113_114998_length_40358_cov_9.9467_15	K00039	3.9e-37
k113_69248_length_12402_cov_8.9714_5	K00039	1.9e-34
k113_26410_length_10835_cov_6.0000_2	K00039	5.7e-29
k113_114998_length_40358_cov_9.9467_8	K00039	5.3e-28
k113_96554_length_3361_cov_5.0000_3	K00039	9.4e-28
k113_11723_length_1332_cov_8.9081_2	K00039	7.7e-06
k113_15130_length_15534_cov_7.9936_3	K00040	1.9e-122
k113_15130_length_15534_cov_7.9936_3	K00041	7.8e-33
k113_10602_length_2154_cov_13.9108_1	K00041	6.9e-29
k113_71651_length_17457_cov_8.0000_13	K00042	1.6e-30
k113_65038_length_1491_cov_5.0000_1	K00042	4.2e-07
k113_50777_length_1739_cov_7.0000_2	K00042	6.8e-07
k113_91591_length_5092_cov_7.0000_2	K00042	6.3e-06
k113_29951_length_3520_cov_7.0000_1	K00043	1.9e-83
k113_44781_length_3229_cov_7.0000_1	K00043	1.2e-69
k113_2677_length_12299_cov_11.0000_1	K00043	9.5e-36
k113_15130_length_15534_cov_7.9936_3	K00045	5.8e-69
k113_29951_length_3520_cov_7.0000_1	K00048	1.9e-171
k113_44781_length_3229_cov_7.0000_1	K00048	7.6e-65
k113_2677_length_12299_cov_11.0000_1	K00048	1.1e-42
k113_76758_length_18784_cov_9.9928_14	K00049	2.5e-31
k113_57914_length_11247_cov_8.0000_9	K00049	1.9e-24
k113_65038_length_1491_cov_5.0000_1	K00049	1e-15
k113_76758_length_18784_cov_9.9928_14	K00050	1.1e-57
k113_65038_length_1491_cov_5.0000_1	K00050	3.3e-35
k113_57914_length_11247_cov_8.0000_9	K00050	8.4e-35
k113_81605_length_6359_cov_9.7307_2	K00052	7.1e-154
k113_78190_length_1274_cov_5.0000_1	K00052	2.5e-16
k113_85988_length_1453_cov_7.0000_1	K00053	8.5e-42
k113_37931_length_7407_cov_5.9616_1	K00053	5.9e-15
k113_56197_length_14669_cov_7.0000_9	K00055	1e-22
k113_105387_length_4327_cov_6.0000_2	K00057	3.9e-133
k113_91591_length_5092_cov_7.0000_2	K00057	1.6e-07
k113_2421_length_23328_cov_10.0000_9	K00057	3.5e-07
k113_39629_length_3426_cov_9.0000_2	K00057	2.1e-06
k113_24174_length_1913_cov_9.9300_1	K00057	2.5e-06
k113_10128_length_2653_cov_8.0000_1	K00057	1e-05
k113_65038_length_1491_cov_5.0000_1	K00058	1.5e-97
k113_76758_length_18784_cov_9.9928_14	K00058	1.7e-93
k113_57914_length_11247_cov_8.0000_9	K00058	1.9e-80
k113_85988_length_1453_cov_7.0000_1	K00058	2.1e-07
k113_69248_length_12402_cov_8.9714_5	K00059	4.9e-84
k113_114998_length_40358_cov_9.9467_15	K00059	4.6e-83
k113_96554_length_3361_cov_5.0000_3	K00059	2e-76
k113_26410_length_10835_cov_6.0000_2	K00059	1.8e-65
k113_11723_length_1332_cov_8.9081_2	K00059	2.8e-40
k113_114998_length_40358_cov_9.9467_8	K00059	3.6e-39
k113_87504_length_29031_cov_12.0000_16	K00059	1.2e-11
k113_56451_length_16354_cov_7.0000_8	K00059	1.3e-11
k113_87504_length_29031_cov_12.0000_13	K00059	3.6e-11
k113_56197_length_14669_cov_7.0000_9	K00060	4.3e-71
k113_62115_length_6672_cov_8.0000_5	K00064	1e-28
k113_46353_length_2365_cov_6.0000_2	K00064	6e-24
k113_91591_length_5092_cov_7.0000_4	K00064	1.8e-20
k113_57853_length_4316_cov_5.0000_4	K00064	2.3e-20
k113_41311_length_16428_cov_6.0000_16	K00064	9.4e-11
k113_69248_length_12402_cov_8.9714_5	K00065	7.3e-105
k113_26410_length_10835_cov_6.0000_2	K00065	1.8e-70
k113_114998_length_40358_cov_9.9467_15	K00065	4.2e-69
k113_96554_length_3361_cov_5.0000_3	K00065	4.4e-67
k113_11723_length_1332_cov_8.9081_2	K00065	7.1e-55
k113_114998_length_40358_cov_9.9467_8	K00065	1.9e-33
k113_56451_length_16354_cov_7.0000_8	K00065	2.1e-12
k113_87504_length_29031_cov_12.0000_16	K00065	8e-08
k113_87504_length_29031_cov_12.0000_13	K00065	1.1e-06
k113_8103_length_6554_cov_5.9891_3	K00065	2.4e-06
k113_14523_length_2613_cov_8.7748_1	K00065	5.3e-06
k113_87504_length_29031_cov_12.0000_16	K00067	1.4e-99
k113_96428_length_22593_cov_6.0000_2	K00067	9e-30
k113_87504_length_29031_cov_12.0000_13	K00067	1.7e-22
k113_76945_length_2640_cov_11.0000_3	K00067	1.1e-21
k113_56451_length_16354_cov_7.0000_8	K00067	1.8e-21
k113_14523_length_2613_cov_8.7748_1	K00067	1.4e-18
k113_76945_length_2640_cov_11.0000_2	K00067	1.4e-14
k113_8103_length_6554_cov_5.9891_3	K00067	4.9e-08
k113_69248_length_12402_cov_8.9714_5	K00068	5.6e-50
k113_114998_length_40358_cov_9.9467_15	K00068	1.1e-40
k113_26410_length_10835_cov_6.0000_2	K00068	1.4e-40
k113_96554_length_3361_cov_5.0000_3	K00068	3.1e-40
k113_114998_length_40358_cov_9.9467_8	K00068	1.8e-23
k113_11723_length_1332_cov_8.9081_2	K00068	3.4e-20
k113_87504_length_29031_cov_12.0000_13	K00068	1.7e-07
k113_56451_length_16354_cov_7.0000_8	K00068	3.8e-06
k113_39629_length_3426_cov_9.0000_2	K00074	4.3e-106
k113_24174_length_1913_cov_9.9300_1	K00074	3.6e-07
k113_10128_length_2653_cov_8.0000_1	K00074	1e-06
k113_65423_length_43730_cov_9.3968_38	K00075	7.4e-123
k113_2421_length_23328_cov_10.0000_9	K00077	5.6e-82
k113_113873_length_33162_cov_11.0000_2	K00077	9.7e-67
k113_105387_length_4327_cov_6.0000_2	K00077	1.6e-12
k113_68614_length_10062_cov_21.0000_4	K00078	1.4e-09
k113_69248_length_12402_cov_8.9714_5	K00079	2e-09
k113_114998_length_40358_cov_9.9467_15	K00079	1.2e-07
k113_977_length_4490_cov_7.0000_1	K00082	1.5e-47
k113_114998_length_40358_cov_9.9467_15	K00084	1.2e-09
k113_69248_length_12402_cov_8.9714_5	K00084	4.7e-07
k113_29951_length_3520_cov_7.0000_1	K00086	1.9e-120
k113_44781_length_3229_cov_7.0000_1	K00086	1.2e-105
k113_2677_length_12299_cov_11.0000_1	K00086	1.7e-49
k113_93387_length_6003_cov_6.0000_1	K00087	2.4e-215
k113_69248_length_12402_cov_8.9714_11	K00088	6.8e-224
k113_32901_length_5048_cov_5.0000_2	K00088	1.4e-08
k113_2421_length_23328_cov_10.0000_3	K00088	1e-07
k113_43188_length_39766_cov_9.3455_2	K00088	1e-06
k113_66122_length_20111_cov_8.0000_11	K00088	6.9e-06
k113_76758_length_18784_cov_9.9928_14	K00090	9.5e-69
k113_57914_length_11247_cov_8.0000_9	K00090	6.1e-46
k113_65038_length_1491_cov_5.0000_1	K00090	2.1e-43
k113_29951_length_3520_cov_7.0000_1	K00093	1.4e-84
k113_44781_length_3229_cov_7.0000_1	K00093	1.4e-57
k113_2677_length_12299_cov_11.0000_1	K00093	5e-31
k113_56197_length_14669_cov_7.0000_9	K00094	3.3e-76
k113_44781_length_3229_cov_7.0000_1	K00096	5.9e-13
k113_29951_length_3520_cov_7.0000_1	K00096	7.3e-10
k113_2677_length_12299_cov_11.0000_1	K00096	2.5e-07
k113_56197_length_14669_cov_7.0000_9	K00098	5.2e-54
k113_55925_length_14986_cov_7.0000_7	K00099	7e-164
k113_44781_length_3229_cov_7.0000_1	K00100	2e-84
k113_29951_length_3520_cov_7.0000_1	K00100	7.1e-68
k113_2677_length_12299_cov_11.0000_1	K00100	3.5e-42
k113_65423_length_43730_cov_9.3968_38	K00102	7.9e-07
k113_65423_length_43730_cov_9.3968_38	K00104	3.4e-12
k113_93387_length_6003_cov_6.0000_1	K00106	1.1e-50
k113_53391_length_5667_cov_5.0000_1	K00106	1.4e-19
k113_95326_length_6099_cov_6.0000_3	K00108	4.6e-06
k113_15458_length_2988_cov_5.0000_2	K00108	9.4e-06
k113_95326_length_6099_cov_6.0000_3	K00111	3.2e-10
k113_52232_length_5111_cov_6.0000_3	K00111	2.4e-06
k113_34407_length_19983_cov_11.0000_3	K00111	2.4e-06
k113_95326_length_6099_cov_6.0000_3	K00112	5.4e-16
k113_21008_length_13081_cov_6.0000_11	K00112	4e-10
k113_45827_length_7684_cov_4.9926_2	K00112	4.9e-09
k113_52232_length_5111_cov_6.0000_3	K00112	8.1e-07
k113_34407_length_19983_cov_11.0000_3	K00112	2.6e-06
k113_62115_length_6672_cov_8.0000_5	K00113	4.6e-10
k113_46353_length_2365_cov_6.0000_2	K00113	6.5e-07
k113_56197_length_14669_cov_7.0000_9	K00121	7e-34
k113_76758_length_18784_cov_9.9928_14	K00122	2.6e-36
k113_57914_length_11247_cov_8.0000_9	K00122	3.4e-34
k113_65038_length_1491_cov_5.0000_1	K00122	1.2e-25
k113_106353_length_13781_cov_8.0000_3	K00123	3.8e-30
k113_62115_length_6672_cov_8.0000_5	K00123	3.4e-06
k113_96161_length_8459_cov_7.0000_2	K00124	2.1e-16
k113_102947_length_2913_cov_7.0000_2	K00124	1.8e-07
k113_52232_length_5111_cov_6.0000_2	K00124	1.7e-06
k113_46353_length_2365_cov_6.0000_2	K00125	5.2e-14
k113_62115_length_6672_cov_8.0000_5	K00125	6.7e-07
k113_91591_length_5092_cov_7.0000_4	K00125	1.6e-06
k113_14654_length_14507_cov_9.9912_16	K00125	6.6e-06
k113_3771_length_5930_cov_6.0000_2	K00128	5.9e-21
k113_42601_length_5855_cov_8.0000_1	K00128	2.8e-15
k113_3771_length_5930_cov_6.0000_2	K00129	2.2e-09
k113_42601_length_5855_cov_8.0000_1	K00129	5.1e-06
k113_3771_length_5930_cov_6.0000_2	K00130	3.8e-23
k113_42601_length_5855_cov_8.0000_1	K00130	5.1e-10
k113_3771_length_5930_cov_6.0000_2	K00131	1.6e-15
k113_42601_length_5855_cov_8.0000_1	K00131	5e-07
k113_42601_length_5855_cov_8.0000_1	K00132	1.5e-102
k113_3771_length_5930_cov_6.0000_2	K00132	1.1e-21
k113_109176_length_7053_cov_8.0000_1	K00133	2.8e-61
k113_102422_length_2837_cov_12.0000_1	K00133	6.5e-17
k113_10047_length_2785_cov_6.0000_1	K00133	2.3e-10
k113_42601_length_5855_cov_8.0000_1	K00135	1.4e-15
k113_3771_length_5930_cov_6.0000_2	K00135	3.8e-15
k113_3771_length_5930_cov_6.0000_2	K00137	1.5e-08
k113_3771_length_5930_cov_6.0000_2	K00140	4e-08
k113_3771_length_5930_cov_6.0000_2	K00141	6.7e-12
k113_42601_length_5855_cov_8.0000_1	K00141	5.6e-07
k113_102422_length_2837_cov_12.0000_1	K00145	1.1e-108
k113_89823_length_1504_cov_6.0000_2	K00145	6.9e-21
k113_109176_length_7053_cov_8.0000_1	K00145	1.6e-11
k113_3771_length_5930_cov_6.0000_2	K00146	4.6e-14
k113_42601_length_5855_cov_8.0000_1	K00146	1.7e-11
k113_3771_length_5930_cov_6.0000_2	K00147	1.1e-189
k113_42601_length_5855_cov_8.0000_1	K00147	1.6e-13
k113_56197_length_14669_cov_7.0000_9	K00148	1.1e-21
k113_109176_length_7053_cov_8.0000_1	K00150	1.1e-08
k113_95326_length_6099_cov_6.0000_5	K00150	6.6e-07
k113_3771_length_5930_cov_6.0000_2	K00151	4.7e-10
k113_42601_length_5855_cov_8.0000_1	K00151	8e-08
k113_56197_length_14669_cov_7.0000_9	K00153	1.1e-23
k113_57906_length_2608_cov_10.0000_2	K00156	1.9e-115
k113_37198_length_3368_cov_11.0000_1	K00156	3.9e-82
k113_37232_length_4515_cov_6.0000_4	K00156	3.1e-13
k113_57906_length_2608_cov_10.0000_2	K00158	6.7e-130
k113_37198_length_3368_cov_11.0000_1	K00158	4e-89
k113_37232_length_4515_cov_6.0000_4	K00158	2.2e-12
k113_2677_length_12299_cov_11.0000_3	K00161	2.1e-09
k113_92372_length_4955_cov_5.0000_2	K00161	2e-07
k113_92517_length_6232_cov_7.0000_9	K00161	2.1e-06
k113_51983_length_4879_cov_7.0000_5	K00162	4.3e-20
k113_92372_length_4955_cov_5.0000_2	K00162	1.3e-12
k113_2677_length_12299_cov_11.0000_3	K00163	1.8e-20
k113_92372_length_4955_cov_5.0000_2	K00163	8.2e-07
k113_92517_length_6232_cov_7.0000_9	K00163	3.5e-06
k113_2677_length_12299_cov_11.0000_3	K00166	1.8e-09
k113_92372_length_4955_cov_5.0000_2	K00166	1.1e-07
k113_92517_length_6232_cov_7.0000_9	K00166	8e-06
k113_51983_length_4879_cov_7.0000_5	K00167	1.1e-11
k113_85310_length_1292_cov_40.8151_1	K00169	3e-60
k113_97875_length_18627_cov_12.0000_13	K00169	1.7e-13
k113_51983_length_4879_cov_7.0000_5	K00169	2.2e-08
k113_50150_length_3216_cov_5.7067_1	K00170	2.5e-20
k113_97875_length_18627_cov_12.0000_13	K00170	4.3e-06
k113_52232_length_5111_cov_6.0000_2	K00171	3.6e-14
k113_102947_length_2913_cov_7.0000_2	K00171	2.5e-12
k113_41311_length_16428_cov_6.0000_9	K00171	1.3e-11
k113_14654_length_14507_cov_9.9912_16	K00171	1.4e-11
k113_33568_length_7720_cov_5.9908_3	K00171	3.1e-11
k113_21008_length_13081_cov_6.0000_5	K00171	1.2e-08
k113_96161_length_8459_cov_7.0000_2	K00171	1.1e-07
k113_97875_length_18627_cov_12.0000_13	K00171	7.4e-07
k113_97875_length_18627_cov_12.0000_14	K00172	2e-17
k113_85310_length_1292_cov_40.8151_1	K00172	1.6e-10
k113_52232_length_5111_cov_6.0000_2	K00172	1.3e-09
k113_41311_length_16428_cov_6.0000_9	K00172	5.7e-09
k113_102947_length_2913_cov_7.0000_2	K00172	2e-07
k113_33568_length_7720_cov_5.9908_3	K00172	2.1e-07
k113_21008_length_13081_cov_6.0000_5	K00172	2.3e-07
k113_14654_length_14507_cov_9.9912_16	K00172	4.7e-07
k113_96161_length_8459_cov_7.0000_2	K00172	9.7e-07
k113_97875_length_18627_cov_12.0000_13	K00172	1.9e-06
k113_97875_length_18627_cov_12.0000_13	K00174	7.5e-20
k113_85310_length_1292_cov_40.8151_1	K00174	7.5e-19
k113_97875_length_18627_cov_12.0000_14	K00174	1.2e-12
k113_51983_length_4879_cov_7.0000_5	K00174	6.5e-08
k113_57906_length_2608_cov_10.0000_2	K00175	9.7e-07
k113_33568_length_7720_cov_5.9908_3	K00176	2.7e-11
k113_52232_length_5111_cov_6.0000_2	K00176	1.6e-09
k113_96161_length_8459_cov_7.0000_2	K00176	1.9e-07
k113_21008_length_13081_cov_6.0000_5	K00176	7.2e-07
k113_41311_length_16428_cov_6.0000_9	K00176	8.3e-07
k113_14654_length_14507_cov_9.9912_16	K00176	2.6e-06
k113_62115_length_6672_cov_8.0000_5	K00176	2.9e-06
k113_102947_length_2913_cov_7.0000_2	K00176	5.7e-06
k113_97875_length_18627_cov_12.0000_14	K00177	6.9e-30
k113_85310_length_1292_cov_40.8151_1	K00177	2.5e-06
k113_96161_length_8459_cov_7.0000_2	K00184	6.6e-16
k113_102947_length_2913_cov_7.0000_2	K00184	1.5e-06
k113_85310_length_1292_cov_40.8151_1	K00186	1.7e-42
k113_97875_length_18627_cov_12.0000_13	K00186	8.8e-15
k113_51983_length_4879_cov_7.0000_5	K00186	1.3e-07
k113_97875_length_18627_cov_12.0000_14	K00187	2.4e-13
k113_97875_length_18627_cov_12.0000_13	K00187	5.8e-06
k113_52232_length_5111_cov_6.0000_2	K00188	5.4e-11
k113_33568_length_7720_cov_5.9908_3	K00188	6.1e-08
k113_106353_length_13781_cov_8.0000_3	K00188	2.7e-07
k113_102947_length_2913_cov_7.0000_2	K00188	5.5e-07
k113_94188_length_13497_cov_7.0977_11	K00188	9.4e-07
k113_96161_length_8459_cov_7.0000_2	K00188	2.2e-06
k113_97875_length_18627_cov_12.0000_14	K00189	1.1e-09
k113_46353_length_2365_cov_6.0000_2	K00192	1.1e-08
k113_91591_length_5092_cov_7.0000_4	K00192	3.3e-06
k113_62115_length_6672_cov_8.0000_5	K00192	5.4e-06
k113_10769_length_7751_cov_8.0000_5	K00193	7.2e-21
k113_36164_length_6241_cov_6.0000_2	K00194	2.2e-06
k113_96161_length_8459_cov_7.0000_2	K00196	4.6e-20
k113_33568_length_7720_cov_5.9908_3	K00196	6.7e-14
k113_102947_length_2913_cov_7.0000_2	K00196	4.6e-10
k113_52232_length_5111_cov_6.0000_2	K00196	1.1e-09
k113_94188_length_13497_cov_7.0977_11	K00196	9.2e-09
k113_11833_length_3812_cov_6.8345_3	K00196	1.1e-08
k113_14654_length_14507_cov_9.9912_16	K00196	4.9e-08
k113_21008_length_13081_cov_6.0000_5	K00196	9.1e-07
k113_41311_length_16428_cov_6.0000_9	K00196	4.6e-06
k113_110955_length_5361_cov_8.9787_3	K00198	7.9e-15
k113_106308_length_11079_cov_9.5017_2	K00200	8.4e-20
k113_106308_length_11079_cov_9.5017_7	K00200	2.1e-11
k113_96161_length_8459_cov_7.0000_2	K00204	9.3e-14
k113_21008_length_13081_cov_6.0000_5	K00204	7.2e-12
k113_14654_length_14507_cov_9.9912_16	K00204	2.1e-10
k113_41311_length_16428_cov_6.0000_9	K00204	2.5e-10
k113_33568_length_7720_cov_5.9908_3	K00204	4.1e-10
k113_52232_length_5111_cov_6.0000_2	K00204	8e-09
k113_97875_length_18627_cov_12.0000_13	K00204	3.2e-08
k113_102947_length_2913_cov_7.0000_2	K00204	3.3e-08
k113_94188_length_13497_cov_7.0977_11	K00204	6.1e-07
k113_62115_length_6672_cov_8.0000_5	K00204	3e-06
k113_11833_length_3812_cov_6.8345_3	K00204	5.4e-06
k113_21008_length_13081_cov_6.0000_5	K00205	3e-11
k113_33568_length_7720_cov_5.9908_3	K00205	9.2e-10
k113_96161_length_8459_cov_7.0000_2	K00205	1.6e-09
k113_41311_length_16428_cov_6.0000_9	K00205	2.9e-09
k113_52232_length_5111_cov_6.0000_2	K00205	3.9e-09
k113_14654_length_14507_cov_9.9912_16	K00205	6.6e-08
k113_11833_length_3812_cov_6.8345_3	K00205	2.5e-07
k113_102947_length_2913_cov_7.0000_2	K00205	2e-06
k113_94188_length_13497_cov_7.0977_11	K00205	7.4e-06
k113_42601_length_5855_cov_8.0000_1	K00206	5.3e-10
k113_3771_length_5930_cov_6.0000_2	K00206	1.8e-08
k113_10128_length_2653_cov_8.0000_1	K00207	9.6e-50
k113_94188_length_13497_cov_7.0977_11	K00207	1.9e-43
k113_24174_length_1913_cov_9.9300_1	K00207	1.9e-41
k113_106353_length_13781_cov_8.0000_2	K00207	4.2e-39
k113_106308_length_11079_cov_9.5017_9	K00207	1.4e-29
k113_50149_length_2577_cov_7.0000_2	K00207	2.8e-15
k113_69248_length_12402_cov_8.9714_5	K00208	2.7e-18
k113_96554_length_3361_cov_5.0000_3	K00208	9.3e-18
k113_26410_length_10835_cov_6.0000_2	K00208	2.2e-15
k113_114998_length_40358_cov_9.9467_15	K00208	5.5e-14
k113_11723_length_1332_cov_8.9081_2	K00208	2.5e-11
k113_11841_length_7299_cov_8.0000_3	K00215	1.9e-86
k113_95326_length_6099_cov_6.0000_5	K00215	3.1e-07
k113_69248_length_12402_cov_8.9714_5	K00216	4e-47
k113_114998_length_40358_cov_9.9467_15	K00216	5.6e-40
k113_26410_length_10835_cov_6.0000_2	K00216	3.1e-38
k113_96554_length_3361_cov_5.0000_3	K00216	8.9e-38
k113_114998_length_40358_cov_9.9467_8	K00216	2.9e-28
k113_11723_length_1332_cov_8.9081_2	K00216	4e-17
k113_87504_length_29031_cov_12.0000_16	K00216	5.9e-13
k113_56451_length_16354_cov_7.0000_8	K00216	3.1e-08
k113_29951_length_3520_cov_7.0000_1	K00217	3.3e-76
k113_44781_length_3229_cov_7.0000_1	K00217	9.6e-63
k113_2677_length_12299_cov_11.0000_1	K00217	2.1e-29
k113_69248_length_12402_cov_8.9714_5	K00218	4.5e-17
k113_114998_length_40358_cov_9.9467_8	K00218	3.9e-10
k113_96554_length_3361_cov_5.0000_3	K00218	7.5e-10
k113_114998_length_40358_cov_9.9467_15	K00218	1.3e-09
k113_113791_length_4555_cov_6.0000_4	K00220	2.6e-73
k113_106308_length_11079_cov_9.5017_9	K00226	2e-63
k113_97323_length_7089_cov_8.9679_6	K00226	6.2e-08
k113_57853_length_4316_cov_5.0000_3	K00230	1.7e-12
k113_7813_length_10654_cov_9.6527_4	K00230	8.5e-11
k113_81069_length_6864_cov_7.9855_2	K00230	5.6e-10
k113_21008_length_13081_cov_6.0000_13	K00230	6.6e-08
k113_106353_length_13781_cov_8.0000_2	K00231	8.9e-15
k113_94188_length_13497_cov_7.0977_11	K00231	1.6e-14
k113_50149_length_2577_cov_7.0000_2	K00231	1e-12
k113_95326_length_6099_cov_6.0000_3	K00231	2.2e-12
k113_45827_length_7684_cov_4.9926_2	K00231	1.1e-10
k113_11447_length_12304_cov_6.0000_4	K00231	1.7e-10
k113_10128_length_2653_cov_8.0000_1	K00231	3.1e-10
k113_24174_length_1913_cov_9.9300_1	K00231	3.9e-10
k113_21008_length_13081_cov_6.0000_11	K00231	2.7e-09
k113_10853_length_4810_cov_8.0000_2	K00231	1.8e-07
k113_15458_length_2988_cov_5.0000_2	K00231	4.9e-06
k113_61180_length_2614_cov_7.0000_2	K00239	7.2e-114
k113_52232_length_5111_cov_6.0000_3	K00239	5.5e-55
k113_95326_length_6099_cov_6.0000_3	K00239	2e-17
k113_34407_length_19983_cov_11.0000_3	K00239	5.8e-09
k113_21008_length_13081_cov_6.0000_11	K00239	7.1e-09
k113_45827_length_7684_cov_4.9926_2	K00239	1.3e-07
k113_45827_length_7684_cov_4.9926_1	K00239	1.2e-06
k113_10128_length_2653_cov_8.0000_1	K00239	4.2e-06
k113_46353_length_2365_cov_6.0000_2	K00240	3.7e-08
k113_91591_length_5092_cov_7.0000_4	K00240	1.6e-07
k113_61180_length_2614_cov_7.0000_2	K00244	1.3e-52
k113_52232_length_5111_cov_6.0000_3	K00244	6.6e-31
k113_95326_length_6099_cov_6.0000_3	K00244	1e-20
