gene 	 KO 	 Evalue
k113_24313_length_161710_cov_10.9991_46	K00034	7.1e-07
k113_106151_length_13910_cov_9.0000_10	K00038	1.6e-63
k113_18269_length_13971_cov_7.0000_6	K00038	1.3e-55
k113_84193_length_43967_cov_12.1518_9	K00038	8.5e-39
k113_44624_length_19150_cov_8.0000_10	K00038	5.6e-32
k113_24313_length_161710_cov_10.9991_62	K00038	1.1e-31
k113_106151_length_13910_cov_9.0000_10	K00039	2.3e-37
k113_84193_length_43967_cov_12.1518_9	K00039	5.9e-33
k113_44624_length_19150_cov_8.0000_10	K00039	2.5e-30
k113_18269_length_13971_cov_7.0000_6	K00039	4.9e-28
k113_24313_length_161710_cov_10.9991_62	K00039	5.3e-08
k113_24313_length_161710_cov_10.9991_49	K00042	3.9e-99
k113_29578_length_36143_cov_9.9965_8	K00042	2.5e-06
k113_97235_length_3241_cov_6.0000_4	K00043	3.6e-68
k113_44117_length_27829_cov_8.0000_10	K00043	5.3e-62
k113_23470_length_9524_cov_9.9799_8	K00043	1.1e-52
k113_24906_length_4978_cov_10.0000_4	K00043	2.6e-14
k113_97235_length_3241_cov_6.0000_4	K00048	3.4e-56
k113_44117_length_27829_cov_8.0000_10	K00048	8.9e-45
k113_23470_length_9524_cov_9.9799_8	K00048	5.1e-28
k113_24906_length_4978_cov_10.0000_4	K00048	3e-09
k113_10179_length_29220_cov_8.0000_20	K00049	7.6e-38
k113_10179_length_29220_cov_8.0000_20	K00050	2e-110
k113_29578_length_36143_cov_9.9965_24	K00052	9.2e-160
k113_96929_length_18803_cov_6.9955_6	K00057	4.3e-06
k113_10179_length_29220_cov_8.0000_20	K00058	6.7e-82
k113_3982_length_89896_cov_11.5380_14	K00058	5e-08
k113_106151_length_13910_cov_9.0000_10	K00059	2.8e-96
k113_18269_length_13971_cov_7.0000_6	K00059	1.2e-83
k113_84193_length_43967_cov_12.1518_9	K00059	3.3e-52
k113_24313_length_161710_cov_10.9991_62	K00059	8.8e-49
k113_44624_length_19150_cov_8.0000_10	K00059	6.6e-47
k113_24313_length_161710_cov_10.9991_46	K00059	1.1e-11
k113_21609_length_56718_cov_12.0185_41	K00059	5e-08
k113_111382_length_27195_cov_8.9959_15	K00064	6.4e-43
k113_4994_length_23891_cov_8.0000_16	K00064	7.8e-24
k113_73455_length_64104_cov_8.9982_6	K00064	1.3e-21
k113_5520_length_25125_cov_8.9667_15	K00064	3.1e-21
k113_111382_length_27195_cov_8.9959_24	K00064	1.9e-19
k113_106151_length_13910_cov_9.0000_10	K00065	4.2e-76
k113_18269_length_13971_cov_7.0000_6	K00065	9.3e-65
k113_84193_length_43967_cov_12.1518_9	K00065	2.6e-43
k113_44624_length_19150_cov_8.0000_10	K00065	5.9e-41
k113_24313_length_161710_cov_10.9991_62	K00065	1.5e-38
k113_24313_length_161710_cov_10.9991_46	K00065	1.3e-07
k113_21609_length_56718_cov_12.0185_41	K00065	9.4e-07
k113_24313_length_161710_cov_10.9991_47	K00067	7.8e-75
k113_24313_length_161710_cov_10.9991_46	K00067	9.5e-24
k113_21609_length_56718_cov_12.0185_29	K00067	1.3e-18
k113_21609_length_56718_cov_12.0185_41	K00067	1.5e-17
k113_21779_length_22905_cov_9.9945_10	K00067	5.1e-06
k113_106151_length_13910_cov_9.0000_10	K00068	2e-53
k113_18269_length_13971_cov_7.0000_6	K00068	3e-44
k113_84193_length_43967_cov_12.1518_9	K00068	3.6e-29
k113_44624_length_19150_cov_8.0000_10	K00068	7.9e-25
k113_24313_length_161710_cov_10.9991_62	K00068	1.5e-19
k113_24313_length_161710_cov_10.9991_46	K00068	1.9e-08
k113_4271_length_60450_cov_9.9979_52	K00073	2e-78
k113_33231_length_22990_cov_8.0000_16	K00075	6e-102
k113_91476_length_115175_cov_11.9951_26	K00077	3.5e-07
k113_82046_length_2329_cov_9.9431_2	K00077	1.9e-06
k113_24313_length_161710_cov_10.9991_49	K00077	2.5e-06
k113_106151_length_13910_cov_9.0000_10	K00079	1.4e-08
k113_44624_length_19150_cov_8.0000_10	K00079	1.2e-06
k113_25582_length_89018_cov_11.0683_15	K00082	3.2e-41
k113_88899_length_42270_cov_9.0000_24	K00082	5.5e-27
k113_106151_length_13910_cov_9.0000_10	K00084	4.3e-10
k113_44624_length_19150_cov_8.0000_10	K00084	1.4e-07
k113_97235_length_3241_cov_6.0000_4	K00086	1.8e-82
k113_44117_length_27829_cov_8.0000_10	K00086	2.9e-65
k113_23470_length_9524_cov_9.9799_8	K00086	2.4e-48
k113_24906_length_4978_cov_10.0000_4	K00086	3.8e-13
k113_42257_length_127524_cov_9.9990_14	K00088	1.6e-211
k113_70087_length_40188_cov_10.9965_33	K00088	2.7e-78
k113_3982_length_89896_cov_11.5380_7	K00088	1.3e-16
k113_51591_length_43791_cov_7.9974_20	K00088	3.5e-09
k113_3982_length_89896_cov_11.5380_68	K00088	4.2e-09
k113_29077_length_79324_cov_10.9982_63	K00088	4.4e-08
k113_10179_length_29220_cov_8.0000_20	K00090	8.8e-81
k113_97235_length_3241_cov_6.0000_4	K00093	2.7e-40
k113_44117_length_27829_cov_8.0000_10	K00093	9.8e-33
k113_23470_length_9524_cov_9.9799_8	K00093	1.4e-31
k113_24906_length_4978_cov_10.0000_4	K00096	1.6e-32
k113_44117_length_27829_cov_8.0000_10	K00096	2.3e-14
k113_45104_length_19399_cov_7.0000_7	K00096	1.1e-12
k113_23470_length_9524_cov_9.9799_8	K00096	1.4e-11
k113_97235_length_3241_cov_6.0000_4	K00096	2.7e-07
k113_21609_length_56718_cov_12.0185_12	K00097	8.4e-119
k113_21800_length_62402_cov_9.0000_7	K00099	1.1e-149
k113_44117_length_27829_cov_8.0000_10	K00100	8.7e-147
k113_23470_length_9524_cov_9.9799_8	K00100	1.6e-106
k113_97235_length_3241_cov_6.0000_4	K00100	7.6e-81
k113_24906_length_4978_cov_10.0000_4	K00100	2.8e-08
k113_42257_length_127524_cov_9.9990_14	K00101	1.4e-06
k113_42257_length_127524_cov_9.9990_88	K00102	1.5e-90
k113_42257_length_127524_cov_9.9990_88	K00104	1.3e-109
k113_3763_length_13904_cov_10.9898_1	K00105	1.9e-89
k113_21800_length_62402_cov_9.0000_39	K00105	4.5e-09
k113_27710_length_11076_cov_8.0000_10	K00105	4.9e-09
k113_107225_length_40764_cov_10.0000_1	K00105	1.8e-08
k113_18497_length_33305_cov_8.0000_5	K00105	2.9e-08
k113_94080_length_29602_cov_11.0000_4	K00105	1e-07
k113_55130_length_14451_cov_8.0000_9	K00105	1.9e-06
k113_15486_length_13719_cov_8.0000_5	K00105	5.3e-06
k113_73455_length_64104_cov_8.9982_30	K00105	7.3e-06
k113_114706_length_47953_cov_9.0000_36	K00108	1.3e-12
k113_68563_length_50066_cov_9.0000_10	K00108	3.8e-12
k113_55130_length_14451_cov_8.0000_9	K00108	4.4e-10
k113_88899_length_42270_cov_9.0000_28	K00108	8.6e-10
k113_42257_length_127524_cov_9.9990_60	K00108	1.4e-09
k113_75800_length_7135_cov_8.0000_4	K00108	1.9e-09
k113_107225_length_40764_cov_10.0000_12	K00108	7.5e-09
k113_94080_length_29602_cov_11.0000_4	K00108	9.8e-09
k113_21409_length_10198_cov_7.9903_2	K00108	2.6e-08
k113_73455_length_64104_cov_8.9982_15	K00108	3.2e-08
k113_99892_length_72923_cov_10.0000_13	K00108	3.6e-08
k113_27710_length_11076_cov_8.0000_10	K00108	4.2e-08
k113_73455_length_64104_cov_8.9982_30	K00108	1.4e-07
k113_18904_length_46352_cov_7.0000_3	K00108	2e-07
k113_107225_length_40764_cov_10.0000_1	K00108	2.4e-07
k113_18904_length_46352_cov_7.0000_2	K00108	3.3e-07
k113_51591_length_43791_cov_7.9974_32	K00108	3.5e-07
k113_33231_length_22990_cov_8.0000_14	K00108	6.2e-07
k113_39340_length_57351_cov_8.0000_24	K00108	1.2e-06
k113_3982_length_89896_cov_11.5380_47	K00108	1.3e-06
k113_69128_length_25215_cov_6.9940_1	K00108	1.3e-06
k113_15486_length_13719_cov_8.0000_5	K00108	1.5e-06
k113_18497_length_33305_cov_8.0000_5	K00108	1.9e-06
k113_82046_length_2329_cov_9.9431_2	K00108	3.2e-06
k113_45104_length_19399_cov_7.0000_16	K00108	3.8e-06
k113_94080_length_29602_cov_11.0000_7	K00108	4e-06
k113_21800_length_62402_cov_9.0000_39	K00108	7.2e-06
k113_9727_length_35819_cov_9.0000_8	K00108	8e-06
k113_3763_length_13904_cov_10.9898_1	K00111	1.8e-153
k113_94080_length_29602_cov_11.0000_4	K00111	2.5e-17
k113_29578_length_36143_cov_9.9965_27	K00111	1.7e-16
k113_10179_length_29220_cov_8.0000_18	K00111	2e-15
k113_18497_length_33305_cov_8.0000_5	K00111	4.8e-15
k113_18904_length_46352_cov_7.0000_2	K00111	1.2e-14
k113_68563_length_50066_cov_9.0000_10	K00111	1.6e-14
k113_21800_length_62402_cov_9.0000_39	K00111	4.8e-14
k113_45104_length_19399_cov_7.0000_16	K00111	1.6e-13
k113_103660_length_19266_cov_8.9832_12	K00111	4.6e-13
k113_73455_length_64104_cov_8.9982_30	K00111	5.2e-13
k113_27710_length_11076_cov_8.0000_10	K00111	1.1e-12
k113_107225_length_40764_cov_10.0000_1	K00111	1.3e-12
k113_88899_length_42270_cov_9.0000_12	K00111	1.7e-12
k113_42257_length_127524_cov_9.9990_60	K00111	3.6e-12
k113_51591_length_43791_cov_7.9974_32	K00111	4.1e-12
k113_77764_length_6277_cov_7.0000_1	K00111	4.2e-12
k113_55130_length_14451_cov_8.0000_9	K00111	8.8e-12
k113_73455_length_64104_cov_8.9982_12	K00111	1.4e-11
k113_94080_length_29602_cov_11.0000_7	K00111	1.4e-11
k113_88899_length_42270_cov_9.0000_18	K00111	1.6e-11
k113_18904_length_46352_cov_7.0000_3	K00111	3.3e-11
k113_107225_length_40764_cov_10.0000_13	K00111	3.4e-11
k113_114706_length_47953_cov_9.0000_36	K00111	3.4e-11
k113_94080_length_29602_cov_11.0000_12	K00111	6.8e-11
k113_114706_length_47953_cov_9.0000_35	K00111	5.4e-10
k113_33231_length_22990_cov_8.0000_14	K00111	7.1e-10
k113_53740_length_7185_cov_10.0000_3	K00111	7.2e-10
k113_99892_length_72923_cov_10.0000_13	K00111	8.5e-10
k113_69128_length_25215_cov_6.9940_1	K00111	9.3e-10
k113_3982_length_89896_cov_11.5380_47	K00111	1e-09
k113_106813_length_2313_cov_6.0000_2	K00111	1.4e-09
k113_73455_length_64104_cov_8.9982_18	K00111	1.8e-09
k113_75800_length_7135_cov_8.0000_4	K00111	2.9e-09
k113_75800_length_7135_cov_8.0000_1	K00111	3.2e-09
k113_9727_length_35819_cov_9.0000_8	K00111	3.6e-09
k113_73455_length_64104_cov_8.9982_15	K00111	4.7e-09
k113_88899_length_42270_cov_9.0000_28	K00111	5.6e-09
k113_15486_length_13719_cov_8.0000_5	K00111	9.1e-09
k113_15486_length_13719_cov_8.0000_9	K00111	1.6e-08
k113_106813_length_2313_cov_6.0000_1	K00111	2.4e-08
k113_88899_length_42270_cov_9.0000_25	K00111	4.4e-08
k113_82046_length_2329_cov_9.9431_2	K00111	4.7e-08
k113_107225_length_40764_cov_10.0000_12	K00111	8.2e-08
k113_21409_length_10198_cov_7.9903_2	K00111	2.4e-07
k113_39340_length_57351_cov_8.0000_24	K00111	1.1e-06
k113_96929_length_18803_cov_6.9955_1	K00111	1.1e-06
k113_51042_length_13458_cov_9.0000_8	K00111	1.6e-06
k113_3982_length_89896_cov_11.5380_23	K00111	2.1e-06
k113_109897_length_18728_cov_7.9895_6	K00111	3.1e-06
k113_42257_length_127524_cov_9.9990_61	K00111	5.2e-06
k113_29578_length_36143_cov_9.9965_27	K00112	8.7e-17
k113_18497_length_33305_cov_8.0000_5	K00112	8.9e-17
k113_45104_length_19399_cov_7.0000_16	K00112	1.3e-16
k113_103660_length_19266_cov_8.9832_12	K00112	2.9e-16
k113_51591_length_43791_cov_7.9974_32	K00112	1.4e-15
k113_69128_length_25215_cov_6.9940_1	K00112	1.9e-14
k113_88899_length_42270_cov_9.0000_12	K00112	6e-14
k113_68563_length_50066_cov_9.0000_10	K00112	1.3e-13
k113_75800_length_7135_cov_8.0000_1	K00112	2.4e-13
k113_88899_length_42270_cov_9.0000_18	K00112	3.7e-13
k113_107225_length_40764_cov_10.0000_13	K00112	4.5e-13
k113_21800_length_62402_cov_9.0000_39	K00112	5.3e-13
k113_18904_length_46352_cov_7.0000_2	K00112	7.3e-13
k113_39340_length_57351_cov_8.0000_24	K00112	7.8e-13
k113_99892_length_72923_cov_10.0000_13	K00112	8.6e-13
k113_73455_length_64104_cov_8.9982_30	K00112	1.9e-12
k113_107225_length_40764_cov_10.0000_12	K00112	2.7e-12
k113_94080_length_29602_cov_11.0000_12	K00112	2.7e-12
k113_73455_length_64104_cov_8.9982_18	K00112	2.9e-12
k113_33231_length_22990_cov_8.0000_14	K00112	4.1e-12
k113_21409_length_10198_cov_7.9903_2	K00112	6.6e-12
k113_94080_length_29602_cov_11.0000_4	K00112	8.5e-12
k113_114706_length_47953_cov_9.0000_35	K00112	1.1e-11
k113_42257_length_127524_cov_9.9990_60	K00112	1.6e-11
k113_107225_length_40764_cov_10.0000_1	K00112	1.7e-11
k113_18904_length_46352_cov_7.0000_3	K00112	2e-11
k113_77764_length_6277_cov_7.0000_1	K00112	4.2e-11
k113_27710_length_11076_cov_8.0000_10	K00112	4.9e-11
k113_21800_length_62402_cov_9.0000_35	K00112	6.2e-11
k113_15486_length_13719_cov_8.0000_9	K00112	2.7e-10
k113_55130_length_14451_cov_8.0000_9	K00112	2.8e-10
k113_88899_length_42270_cov_9.0000_28	K00112	2.8e-10
k113_3982_length_89896_cov_11.5380_47	K00112	7.8e-10
k113_94080_length_29602_cov_11.0000_7	K00112	1.3e-09
k113_9727_length_35819_cov_9.0000_8	K00112	1.8e-09
k113_96929_length_18803_cov_6.9955_1	K00112	2.3e-09
k113_106813_length_2313_cov_6.0000_2	K00112	2.5e-09
k113_73455_length_64104_cov_8.9982_12	K00112	5.8e-09
k113_88899_length_42270_cov_9.0000_25	K00112	7.5e-09
k113_10179_length_29220_cov_8.0000_18	K00112	1.2e-08
k113_109897_length_18728_cov_7.9895_6	K00112	1.5e-08
k113_53740_length_7185_cov_10.0000_3	K00112	1.8e-08
k113_42257_length_127524_cov_9.9990_61	K00112	4.5e-08
k113_15486_length_13719_cov_8.0000_5	K00112	7.5e-08
k113_106813_length_2313_cov_6.0000_1	K00112	9.1e-08
k113_73455_length_64104_cov_8.9982_15	K00112	1.4e-07
k113_31479_length_8486_cov_7.0000_4	K00112	1.7e-07
k113_75800_length_7135_cov_8.0000_4	K00112	2e-07
k113_114706_length_47953_cov_9.0000_36	K00112	2.9e-07
k113_21480_length_7209_cov_10.0000_1	K00112	7.8e-07
k113_82046_length_2329_cov_9.9431_2	K00112	7.8e-07
k113_82489_length_13838_cov_9.9915_9	K00112	1.1e-06
k113_91476_length_115175_cov_11.9951_65	K00112	1.8e-06
k113_27710_length_11076_cov_8.0000_4	K00112	3e-06
k113_51042_length_13458_cov_9.0000_8	K00112	3.3e-06
k113_18904_length_46352_cov_7.0000_17	K00112	3.9e-06
k113_24313_length_161710_cov_10.9991_4	K00113	1.2e-28
k113_3982_length_89896_cov_11.5380_23	K00113	1.8e-07
k113_21480_length_7209_cov_10.0000_2	K00113	1.5e-06
k113_86643_length_15431_cov_8.0000_2	K00113	8.7e-06
k113_4271_length_60450_cov_9.9979_3	K00114	1.2e-23
k113_4271_length_60450_cov_9.9979_3	K00117	1.2e-09
k113_10179_length_29220_cov_8.0000_20	K00122	4.6e-17
k113_96929_length_18803_cov_6.9955_5	K00123	2e-298
k113_88899_length_42270_cov_9.0000_11	K00123	1e-240
k113_84193_length_43967_cov_12.1518_14	K00123	1.8e-145
k113_50122_length_11628_cov_10.9878_6	K00123	5.1e-95
k113_3982_length_89896_cov_11.5380_28	K00123	1.1e-85
k113_39340_length_57351_cov_8.0000_29	K00123	2.4e-76
k113_42257_length_127524_cov_9.9990_76	K00123	2.3e-68
k113_24313_length_161710_cov_10.9991_20	K00123	8.9e-68
k113_76046_length_10651_cov_7.0000_7	K00123	9.9e-66
k113_86643_length_15431_cov_8.0000_2	K00123	1e-27
k113_3982_length_89896_cov_11.5380_23	K00123	1.5e-08
k113_88899_length_42270_cov_9.0000_10	K00124	9.7e-85
k113_50122_length_11628_cov_10.9878_5	K00124	2.2e-43
k113_3982_length_89896_cov_11.5380_27	K00124	7e-43
k113_39340_length_57351_cov_8.0000_28	K00124	2.1e-38
k113_91162_length_5967_cov_7.0000_3	K00124	4.7e-35
k113_91476_length_115175_cov_11.9951_5	K00124	4e-07
k113_94080_length_29602_cov_11.0000_16	K00124	4.8e-07
k113_3982_length_89896_cov_11.5380_23	K00125	2.9e-11
k113_24313_length_161710_cov_10.9991_4	K00125	3.5e-09
k113_88899_length_42270_cov_9.0000_9	K00127	1.4e-40
k113_91476_length_115175_cov_11.9951_7	K00127	2.5e-36
k113_77442_length_3735_cov_5.9807_2	K00127	8.6e-15
k113_18269_length_13971_cov_7.0000_2	K00128	6e-182
k113_103660_length_19266_cov_8.9832_13	K00128	2.6e-160
k113_21362_length_14265_cov_9.0000_8	K00128	2.4e-158
k113_88992_length_26168_cov_9.9952_20	K00128	1.3e-16
k113_18269_length_13971_cov_7.0000_2	K00129	3.1e-117
k113_103660_length_19266_cov_8.9832_13	K00129	3e-96
k113_21362_length_14265_cov_9.0000_8	K00129	8.3e-91
k113_18269_length_13971_cov_7.0000_2	K00130	7e-192
k113_21362_length_14265_cov_9.0000_8	K00130	2.4e-156
k113_103660_length_19266_cov_8.9832_13	K00130	1.8e-153
k113_88992_length_26168_cov_9.9952_20	K00130	5.9e-17
k113_18269_length_13971_cov_7.0000_2	K00131	1.1e-113
k113_103660_length_19266_cov_8.9832_13	K00131	1.8e-110
k113_21362_length_14265_cov_9.0000_8	K00131	3.1e-110
k113_88992_length_26168_cov_9.9952_20	K00131	1.5e-10
k113_21362_length_14265_cov_9.0000_8	K00132	4e-11
k113_103660_length_19266_cov_8.9832_13	K00132	8.3e-11
k113_88992_length_26168_cov_9.9952_20	K00132	1.8e-09
k113_18269_length_13971_cov_7.0000_2	K00132	5.5e-09
k113_18904_length_46352_cov_7.0000_31	K00133	4.3e-135
k113_18497_length_33305_cov_8.0000_4	K00133	9.3e-23
k113_24313_length_161710_cov_10.9991_113	K00133	1.5e-10
k113_24313_length_161710_cov_10.9991_113	K00134	1.1e-153
k113_18269_length_13971_cov_7.0000_2	K00135	8.2e-160
k113_103660_length_19266_cov_8.9832_13	K00135	7e-142
k113_21362_length_14265_cov_9.0000_8	K00135	4.8e-136
k113_88992_length_26168_cov_9.9952_20	K00135	5.3e-11
k113_18269_length_13971_cov_7.0000_2	K00137	2.6e-154
k113_21362_length_14265_cov_9.0000_8	K00137	2.6e-106
k113_103660_length_19266_cov_8.9832_13	K00137	8.4e-105
k113_18269_length_13971_cov_7.0000_2	K00138	2.6e-192
k113_103660_length_19266_cov_8.9832_13	K00138	1.5e-103
k113_21362_length_14265_cov_9.0000_8	K00138	7.1e-95
k113_18269_length_13971_cov_7.0000_2	K00139	2.3e-77
k113_103660_length_19266_cov_8.9832_13	K00139	1.2e-66
k113_21362_length_14265_cov_9.0000_8	K00139	7.4e-63
k113_18269_length_13971_cov_7.0000_2	K00140	4.3e-100
k113_103660_length_19266_cov_8.9832_13	K00140	4e-99
k113_21362_length_14265_cov_9.0000_8	K00140	6.8e-99
k113_18269_length_13971_cov_7.0000_2	K00141	8.5e-126
k113_21362_length_14265_cov_9.0000_8	K00141	3.6e-115
k113_103660_length_19266_cov_8.9832_13	K00141	1.1e-113
k113_18497_length_33305_cov_8.0000_4	K00145	1.1e-116
k113_18904_length_46352_cov_7.0000_31	K00145	7.7e-26
k113_18269_length_13971_cov_7.0000_2	K00146	2.2e-176
k113_103660_length_19266_cov_8.9832_13	K00146	9.4e-144
k113_21362_length_14265_cov_9.0000_8	K00146	5.4e-143
k113_88992_length_26168_cov_9.9952_20	K00147	6.6e-120
k113_24906_length_4978_cov_10.0000_1	K00147	2.4e-54
k113_18269_length_13971_cov_7.0000_2	K00147	2.9e-06
k113_24313_length_161710_cov_10.9991_113	K00150	4.4e-50
k113_18904_length_46352_cov_7.0000_31	K00150	6.4e-06
k113_18269_length_13971_cov_7.0000_2	K00151	4.9e-155
k113_21362_length_14265_cov_9.0000_8	K00151	8.1e-129
k113_103660_length_19266_cov_8.9832_13	K00151	5e-126
k113_18269_length_13971_cov_7.0000_2	K00152	1.7e-83
k113_103660_length_19266_cov_8.9832_13	K00152	1.2e-60
k113_21362_length_14265_cov_9.0000_8	K00152	2.6e-51
k113_24313_length_161710_cov_10.9991_114	K00161	5.6e-10
k113_8385_length_10098_cov_9.0000_1	K00161	2.2e-08
k113_8385_length_10098_cov_9.0000_1	K00162	3.4e-20
k113_24313_length_161710_cov_10.9991_114	K00163	5.4e-35
k113_8385_length_10098_cov_9.0000_1	K00163	1.1e-07
k113_24313_length_161710_cov_10.9991_114	K00166	9.9e-08
k113_8385_length_10098_cov_9.0000_1	K00166	2.3e-06
k113_8385_length_10098_cov_9.0000_1	K00167	2.2e-08
k113_84193_length_43967_cov_12.1518_22	K00169	2.3e-150
k113_84193_length_43967_cov_12.1518_21	K00170	6.8e-117
k113_84193_length_43967_cov_12.1518_20	K00171	1.4e-19
k113_94080_length_29602_cov_11.0000_14	K00171	3e-16
k113_3982_length_89896_cov_11.5380_24	K00171	2e-14
k113_91476_length_115175_cov_11.9951_5	K00171	1e-11
k113_84193_length_43967_cov_12.1518_15	K00171	1e-09
k113_91162_length_5967_cov_7.0000_3	K00171	1e-09
k113_94080_length_29602_cov_11.0000_16	K00171	1.3e-09
k113_3982_length_89896_cov_11.5380_23	K00171	5.8e-09
k113_88899_length_42270_cov_9.0000_10	K00171	1.3e-08
k113_39340_length_57351_cov_8.0000_28	K00171	1.5e-08
k113_50122_length_11628_cov_10.9878_5	K00171	6.2e-08
k113_84193_length_43967_cov_12.1518_16	K00171	2.1e-07
k113_86643_length_15431_cov_8.0000_2	K00171	2.9e-06
k113_3982_length_89896_cov_11.5380_27	K00171	4.1e-06
k113_84193_length_43967_cov_12.1518_23	K00172	8.2e-67
k113_84193_length_43967_cov_12.1518_20	K00172	1.1e-14
k113_3982_length_89896_cov_11.5380_24	K00172	1.6e-11
k113_84193_length_43967_cov_12.1518_15	K00172	1.1e-08
k113_91476_length_115175_cov_11.9951_5	K00172	7.5e-08
k113_84193_length_43967_cov_12.1518_16	K00172	2.1e-07
k113_94080_length_29602_cov_11.0000_14	K00172	5.4e-07
k113_96929_length_18803_cov_6.9955_5	K00172	2.2e-06
k113_3982_length_89896_cov_11.5380_23	K00172	4.2e-06
k113_39340_length_57351_cov_8.0000_28	K00172	7.3e-06
k113_94080_length_29602_cov_11.0000_16	K00172	9.2e-06
k113_84193_length_43967_cov_12.1518_22	K00174	7.7e-42
k113_84193_length_43967_cov_12.1518_23	K00174	6.1e-13
k113_84193_length_43967_cov_12.1518_21	K00175	2.4e-29
k113_84193_length_43967_cov_12.1518_15	K00176	4.5e-13
k113_3982_length_89896_cov_11.5380_24	K00176	4.9e-13
k113_94080_length_29602_cov_11.0000_14	K00176	1.1e-12
k113_91476_length_115175_cov_11.9951_5	K00176	2.7e-10
k113_86643_length_15431_cov_8.0000_2	K00176	1.4e-08
k113_96929_length_18803_cov_6.9955_5	K00176	3.7e-07
k113_50122_length_11628_cov_10.9878_5	K00176	1.1e-06
k113_88899_length_42270_cov_9.0000_10	K00176	2.4e-06
k113_94080_length_29602_cov_11.0000_16	K00176	5.2e-06
k113_84193_length_43967_cov_12.1518_20	K00176	6.2e-06
k113_84193_length_43967_cov_12.1518_23	K00177	7.4e-23
k113_3982_length_89896_cov_11.5380_27	K00184	9.4e-72
k113_50122_length_11628_cov_10.9878_5	K00184	1.2e-63
k113_91162_length_5967_cov_7.0000_3	K00184	8.2e-54
k113_39340_length_57351_cov_8.0000_28	K00184	6e-49
k113_88899_length_42270_cov_9.0000_10	K00184	2e-37
k113_84193_length_43967_cov_12.1518_15	K00184	6.7e-12
k113_94080_length_29602_cov_11.0000_16	K00184	8.9e-11
