gene 	 KO 	 Evalue
k115_30004_length_39309_cov_80.1642_36	K00004	2.1e-06
k115_7812_length_87125_cov_70.9743_61	K00004	6.6e-06
k115_7812_length_87125_cov_70.9743_37	K00005	1.5e-151
k115_1903_length_53516_cov_62.9628_38	K00005	7.4e-93
k115_37414_length_113567_cov_67.9590_62	K00005	2.5e-18
k115_7368_length_70469_cov_79.4052_33	K00005	2.2e-17
k115_8630_length_63909_cov_66.9421_24	K00005	5.1e-17
k115_7812_length_87125_cov_70.9743_35	K00005	7.1e-17
k115_24448_length_108369_cov_66.9805_36	K00005	2.3e-15
k115_19770_length_119090_cov_46.9892_77	K00005	2.5e-13
k115_15334_length_82126_cov_76.9703_40	K00005	4e-13
k115_34967_length_30660_cov_57.1378_24	K00005	4.7e-13
k115_1037_length_18368_cov_71.0660_13	K00005	1.1e-12
k115_2008_length_28084_cov_56.9680_8	K00005	1.2e-10
k115_15334_length_82126_cov_76.9703_42	K00005	1.6e-10
k115_4328_length_116401_cov_80.5368_80	K00005	8.6e-09
k115_36580_length_85210_cov_75.6099_66	K00005	2e-07
k115_16668_length_127761_cov_59.8389_101	K00007	1.2e-191
k115_4224_length_41375_cov_46.8473_24	K00007	1.8e-104
k115_16668_length_127761_cov_59.8389_20	K00007	1.8e-103
k115_22755_length_35943_cov_60.9481_12	K00007	9.2e-101
k115_36580_length_85210_cov_75.6099_2	K00007	8.8e-43
k115_19770_length_119090_cov_46.9892_90	K00007	5e-40
k115_28267_length_50935_cov_82.7932_4	K00007	1.1e-27
k115_29998_length_88770_cov_50.9910_77	K00008	3.7e-122
k115_38400_length_7050_cov_67.6908_8	K00008	9.4e-106
k115_16326_length_30922_cov_83.9569_14	K00008	2.7e-104
k115_36580_length_85210_cov_75.6099_3	K00008	3.7e-104
k115_26409_length_32987_cov_72.1342_16	K00008	3.9e-101
k115_4224_length_41375_cov_46.8473_22	K00008	5e-99
k115_29998_length_88770_cov_50.9910_79	K00008	3e-94
k115_37054_length_258058_cov_47.9971_175	K00008	1.3e-79
k115_39854_length_63789_cov_48.0000_12	K00008	5.9e-76
k115_39419_length_85707_cov_79.4703_77	K00008	1.3e-56
k115_16855_length_27933_cov_80.5722_19	K00008	8e-54
k115_39419_length_85707_cov_79.4703_3	K00008	1.4e-53
k115_30004_length_39309_cov_80.1642_35	K00008	8.1e-39
k115_23000_length_127371_cov_77.3033_8	K00008	4.3e-38
k115_39419_length_85707_cov_79.4703_79	K00008	4.9e-20
k115_1037_length_18368_cov_71.0660_2	K00008	1.6e-17
k115_18769_length_5638_cov_72.5828_4	K00008	1.4e-13
k115_39854_length_63789_cov_48.0000_57	K00008	2.5e-11
k115_5324_length_29870_cov_53.1577_23	K00008	3.1e-10
k115_39784_length_70741_cov_75.4829_13	K00008	2.3e-06
k115_31155_length_34869_cov_79.6809_28	K00008	3.3e-06
k115_28267_length_50935_cov_82.7932_4	K00009	2.6e-151
k115_22755_length_35943_cov_60.9481_12	K00009	7.4e-30
k115_16668_length_127761_cov_59.8389_101	K00009	3.2e-26
k115_16668_length_127761_cov_59.8389_20	K00009	4.7e-26
k115_4224_length_41375_cov_46.8473_24	K00009	4.8e-26
k115_19770_length_119090_cov_46.9892_90	K00009	1.1e-18
k115_36580_length_85210_cov_75.6099_2	K00009	8.2e-16
k115_10722_length_10993_cov_73.7853_6	K00009	1.8e-06
k115_27295_length_92753_cov_67.8228_33	K00010	1.8e-109
k115_7479_length_111179_cov_61.3463_7	K00010	1.6e-108
k115_16855_length_27933_cov_80.5722_10	K00010	4.8e-100
k115_5324_length_29870_cov_53.1577_20	K00010	4.3e-96
k115_11844_length_53709_cov_70.9791_22	K00010	1.8e-70
k115_24970_length_33752_cov_48.9543_35	K00010	3.8e-51
k115_7479_length_111179_cov_61.3463_45	K00010	4.6e-50
k115_8153_length_53600_cov_50.6298_16	K00010	1.8e-43
k115_8750_length_24173_cov_53.9295_5	K00010	1.2e-42
k115_36053_length_25153_cov_64.0002_14	K00010	3e-40
k115_7479_length_111179_cov_61.3463_6	K00010	6.5e-40
k115_37054_length_258058_cov_47.9971_136	K00010	1.5e-38
k115_7812_length_87125_cov_70.9743_70	K00010	1.9e-36
k115_4328_length_116401_cov_80.5368_47	K00010	8.3e-33
k115_37054_length_258058_cov_47.9971_94	K00010	1.4e-08
k115_10722_length_10993_cov_73.7853_6	K00010	9e-08
k115_20253_length_17071_cov_87.1590_6	K00012	5.6e-82
k115_16326_length_30922_cov_83.9569_6	K00012	1.3e-08
k115_8056_length_55923_cov_63.9639_25	K00012	7.5e-06
k115_37293_length_27495_cov_55.9679_14	K00013	1.8e-174
k115_39784_length_70741_cov_75.4829_14	K00014	1.7e-100
k115_10722_length_10993_cov_73.7853_14	K00014	6.6e-89
k115_4130_length_104748_cov_50.9847_6	K00014	3.2e-73
k115_36053_length_25153_cov_64.0002_7	K00014	3e-71
k115_30004_length_39309_cov_80.1642_36	K00014	2.6e-70
k115_22441_length_24279_cov_58.9400_21	K00014	6.5e-12
k115_19770_length_119090_cov_46.9892_81	K00014	3.2e-09
k115_10722_length_10993_cov_73.7853_6	K00014	9e-09
k115_10256_length_28174_cov_51.9418_9	K00014	1.7e-06
k115_10256_length_28174_cov_51.9418_12	K00014	4.7e-06
k115_31155_length_34869_cov_79.6809_28	K00014	5.3e-06
k115_16855_length_27933_cov_80.5722_19	K00014	6.5e-06
k115_39854_length_63789_cov_48.0000_12	K00014	9.5e-06
k115_28267_length_50935_cov_82.7932_34	K00015	1.8e-112
k115_10149_length_16320_cov_69.9319_6	K00015	3e-91
k115_1903_length_53516_cov_62.9628_22	K00015	1.1e-84
k115_33084_length_21131_cov_75.4223_3	K00015	1.4e-78
k115_37054_length_258058_cov_47.9971_19	K00015	1e-77
k115_19770_length_119090_cov_46.9892_23	K00015	8.1e-74
k115_16411_length_83134_cov_63.2731_46	K00015	4.4e-47
k115_35587_length_51878_cov_63.7737_12	K00015	3.1e-44
k115_38394_length_6695_cov_50.7568_8	K00015	1.1e-35
k115_5324_length_29870_cov_53.1577_23	K00015	1.5e-11
k115_19770_length_119090_cov_46.9892_81	K00016	1.7e-117
k115_1903_length_53516_cov_62.9628_22	K00018	1.2e-80
k115_28267_length_50935_cov_82.7932_34	K00018	2e-79
k115_10149_length_16320_cov_69.9319_6	K00018	7.5e-77
k115_37054_length_258058_cov_47.9971_19	K00018	1.2e-76
k115_33084_length_21131_cov_75.4223_3	K00018	9.2e-76
k115_19770_length_119090_cov_46.9892_23	K00018	1.3e-65
k115_16411_length_83134_cov_63.2731_46	K00018	1.6e-44
k115_35587_length_51878_cov_63.7737_12	K00018	1.5e-41
k115_38394_length_6695_cov_50.7568_8	K00018	7.3e-35
k115_5324_length_29870_cov_53.1577_23	K00018	4.7e-14
k115_39419_length_85707_cov_79.4703_77	K00018	1.3e-06
k115_8056_length_55923_cov_63.9639_38	K00019	1.3e-59
k115_4130_length_104748_cov_50.9847_54	K00019	2.7e-59
k115_23739_length_95603_cov_69.1646_83	K00019	3.1e-59
k115_4116_length_41755_cov_60.9769_19	K00019	2.6e-56
k115_21945_length_119070_cov_64.5863_38	K00019	4.1e-55
k115_4145_length_32004_cov_64.0317_7	K00019	4.7e-55
k115_23739_length_95603_cov_69.1646_54	K00019	1.1e-54
k115_7287_length_237836_cov_55.1576_163	K00019	2.7e-54
k115_4130_length_104748_cov_50.9847_82	K00019	3.3e-53
k115_29998_length_88770_cov_50.9910_28	K00019	4.5e-53
k115_17275_length_94505_cov_58.7229_65	K00019	4.4e-52
k115_4116_length_41755_cov_60.9769_20	K00019	5.4e-52
k115_7287_length_237836_cov_55.1576_204	K00019	3.6e-50
k115_37054_length_258058_cov_47.9971_118	K00019	1.2e-49
k115_16668_length_127761_cov_59.8389_98	K00019	2e-48
k115_37414_length_113567_cov_67.9590_13	K00019	7.4e-48
k115_24448_length_108369_cov_66.9805_89	K00019	7.8e-48
k115_37054_length_258058_cov_47.9971_20	K00019	1.1e-47
k115_35587_length_51878_cov_63.7737_13	K00019	1.8e-47
k115_29998_length_88770_cov_50.9910_4	K00019	2e-47
k115_19505_length_11511_cov_69.8022_4	K00019	3.4e-47
k115_23739_length_95603_cov_69.1646_9	K00019	8e-47
k115_27295_length_92753_cov_67.8228_77	K00019	9.2e-47
k115_37054_length_258058_cov_47.9971_190	K00019	5.4e-46
k115_30004_length_39309_cov_80.1642_30	K00019	6.5e-46
k115_1903_length_53516_cov_62.9628_43	K00019	5.5e-45
k115_37414_length_113567_cov_67.9590_67	K00019	2.8e-44
k115_4116_length_41755_cov_60.9769_34	K00019	4e-44
k115_4224_length_41375_cov_46.8473_27	K00019	1e-43
k115_7368_length_70469_cov_79.4052_28	K00019	2.3e-42
k115_27295_length_92753_cov_67.8228_84	K00019	7.9e-42
k115_10549_length_18951_cov_53.1146_12	K00019	4e-39
k115_31825_length_8264_cov_70.7251_1	K00019	4.1e-38
k115_31270_length_37758_cov_67.9430_9	K00019	7.9e-38
k115_24970_length_33752_cov_48.9543_16	K00019	4.7e-36
k115_24088_length_94052_cov_49.9828_53	K00019	5.9e-22
k115_10011_length_48179_cov_51.9660_31	K00019	1.4e-17
k115_27295_length_92753_cov_67.8228_10	K00019	1.2e-12
k115_2008_length_28084_cov_56.9680_9	K00019	3.3e-10
k115_31491_length_47270_cov_61.7029_34	K00019	1.1e-06
k115_7287_length_237836_cov_55.1576_173	K00020	9.3e-108
k115_26409_length_32987_cov_72.1342_2	K00020	3.7e-107
k115_8056_length_55923_cov_63.9639_25	K00020	1.6e-100
k115_29459_length_61393_cov_58.0825_2	K00020	6.4e-30
k115_21945_length_119070_cov_64.5863_32	K00020	1.3e-13
k115_1903_length_53516_cov_62.9628_22	K00020	2e-10
k115_35587_length_51878_cov_63.7737_12	K00020	6e-10
k115_39021_length_44817_cov_50.9821_19	K00020	1e-08
k115_10722_length_10993_cov_73.7853_6	K00020	2.4e-08
k115_33084_length_21131_cov_75.4223_3	K00020	1.9e-07
k115_16326_length_30922_cov_83.9569_6	K00020	2.9e-07
k115_20253_length_17071_cov_87.1590_6	K00020	1e-06
k115_5324_length_29870_cov_53.1577_23	K00020	1.2e-06
k115_10149_length_16320_cov_69.9319_6	K00020	5.1e-06
k115_28267_length_50935_cov_82.7932_34	K00020	7.8e-06
k115_39021_length_44817_cov_50.9821_19	K00022	1.9e-80
k115_20880_length_42264_cov_76.9423_5	K00022	5.1e-54
k115_16411_length_83134_cov_63.2731_59	K00022	7.2e-53
k115_23739_length_95603_cov_69.1646_83	K00023	2.5e-77
k115_4145_length_32004_cov_64.0317_7	K00023	1.3e-73
k115_17275_length_94505_cov_58.7229_65	K00023	9.7e-67
k115_37054_length_258058_cov_47.9971_20	K00023	2.4e-65
k115_21945_length_119070_cov_64.5863_38	K00023	2.5e-62
k115_37414_length_113567_cov_67.9590_67	K00023	3.6e-62
k115_23739_length_95603_cov_69.1646_9	K00023	9.9e-62
k115_4116_length_41755_cov_60.9769_19	K00023	1.7e-61
k115_29998_length_88770_cov_50.9910_28	K00023	2.7e-60
k115_23739_length_95603_cov_69.1646_54	K00023	5.5e-59
k115_19505_length_11511_cov_69.8022_4	K00023	1.6e-58
k115_4116_length_41755_cov_60.9769_20	K00023	2.9e-58
k115_24448_length_108369_cov_66.9805_89	K00023	3.5e-56
k115_7287_length_237836_cov_55.1576_163	K00023	2.6e-55
k115_4130_length_104748_cov_50.9847_54	K00023	1.4e-54
k115_4130_length_104748_cov_50.9847_82	K00023	3.6e-53
k115_30004_length_39309_cov_80.1642_30	K00023	6.8e-51
k115_7287_length_237836_cov_55.1576_204	K00023	1.2e-49
k115_37054_length_258058_cov_47.9971_118	K00023	5.3e-48
k115_27295_length_92753_cov_67.8228_77	K00023	5.8e-48
k115_37054_length_258058_cov_47.9971_190	K00023	9.6e-48
k115_7368_length_70469_cov_79.4052_28	K00023	8.1e-47
k115_1903_length_53516_cov_62.9628_43	K00023	9.8e-46
k115_31825_length_8264_cov_70.7251_1	K00023	2.7e-45
k115_31270_length_37758_cov_67.9430_9	K00023	5.1e-42
k115_35587_length_51878_cov_63.7737_13	K00023	2.5e-41
k115_37414_length_113567_cov_67.9590_13	K00023	1.7e-40
k115_4224_length_41375_cov_46.8473_27	K00023	9.4e-39
k115_27295_length_92753_cov_67.8228_84	K00023	2.4e-36
k115_16668_length_127761_cov_59.8389_98	K00023	1.4e-35
k115_29998_length_88770_cov_50.9910_4	K00023	9.2e-35
k115_4116_length_41755_cov_60.9769_34	K00023	2.1e-34
k115_10549_length_18951_cov_53.1146_12	K00023	2.4e-32
k115_8056_length_55923_cov_63.9639_38	K00023	5e-28
k115_24088_length_94052_cov_49.9828_53	K00023	1.8e-21
k115_24970_length_33752_cov_48.9543_16	K00023	1e-20
k115_10011_length_48179_cov_51.9660_31	K00023	1.2e-16
k115_2008_length_28084_cov_56.9680_9	K00023	9.4e-16
k115_27295_length_92753_cov_67.8228_10	K00023	3.5e-11
k115_7287_length_237836_cov_55.1576_164	K00023	3.7e-10
k115_37054_length_258058_cov_47.9971_95	K00023	5e-08
k115_19770_length_119090_cov_46.9892_81	K00024	4.1e-93
k115_10722_length_10993_cov_73.7853_6	K00024	1.1e-08
k115_29998_length_88770_cov_50.9910_34	K00024	1e-07
k115_37054_length_258058_cov_47.9971_170	K00027	1.9e-212
k115_8630_length_63909_cov_66.9421_14	K00027	1.5e-127
k115_37054_length_258058_cov_47.9971_170	K00029	4.3e-215
k115_8630_length_63909_cov_66.9421_14	K00029	8.7e-118
k115_20880_length_42264_cov_76.9423_28	K00030	9.2e-59
k115_21373_length_103495_cov_52.9839_69	K00030	1.1e-56
k115_4873_length_79724_cov_51.1759_69	K00030	5e-51
k115_39784_length_70741_cov_75.4829_10	K00030	3.2e-48
k115_4873_length_79724_cov_51.1759_69	K00031	1.5e-119
k115_20880_length_42264_cov_76.9423_28	K00031	1.8e-53
k115_39784_length_70741_cov_75.4829_10	K00031	2.5e-45
k115_21373_length_103495_cov_52.9839_69	K00031	1.7e-43
k115_28267_length_50935_cov_82.7932_34	K00032	8.1e-133
k115_10149_length_16320_cov_69.9319_6	K00032	5.6e-61
k115_1903_length_53516_cov_62.9628_22	K00032	9.2e-58
k115_37054_length_258058_cov_47.9971_19	K00032	1.5e-53
k115_33084_length_21131_cov_75.4223_3	K00032	9e-53
k115_35587_length_51878_cov_63.7737_12	K00032	7.4e-41
k115_19770_length_119090_cov_46.9892_23	K00032	1.5e-38
k115_38394_length_6695_cov_50.7568_8	K00032	6.4e-32
k115_16411_length_83134_cov_63.2731_46	K00032	1e-26
k115_5324_length_29870_cov_53.1577_23	K00032	1.8e-06
k115_29459_length_61393_cov_58.0825_2	K00033	1.6e-214
k115_7287_length_237836_cov_55.1576_173	K00033	1.1e-27
k115_26409_length_32987_cov_72.1342_2	K00033	3.2e-23
k115_8056_length_55923_cov_63.9639_25	K00033	5.2e-22
k115_16326_length_30922_cov_83.9569_6	K00033	1.6e-06
k115_21945_length_119070_cov_64.5863_38	K00034	6.3e-87
k115_7287_length_237836_cov_55.1576_163	K00034	1.7e-85
k115_23739_length_95603_cov_69.1646_83	K00034	2.8e-83
k115_29998_length_88770_cov_50.9910_28	K00034	1.1e-82
k115_4116_length_41755_cov_60.9769_20	K00034	1.7e-80
k115_4116_length_41755_cov_60.9769_19	K00034	3.4e-80
k115_23739_length_95603_cov_69.1646_9	K00034	1.8e-79
k115_4130_length_104748_cov_50.9847_82	K00034	3.2e-79
k115_4130_length_104748_cov_50.9847_54	K00034	2.4e-77
k115_24448_length_108369_cov_66.9805_89	K00034	1e-76
k115_37054_length_258058_cov_47.9971_20	K00034	3e-76
k115_23739_length_95603_cov_69.1646_54	K00034	5.5e-76
k115_4145_length_32004_cov_64.0317_7	K00034	1.9e-75
k115_37054_length_258058_cov_47.9971_118	K00034	4.7e-75
k115_19505_length_11511_cov_69.8022_4	K00034	5.1e-75
k115_17275_length_94505_cov_58.7229_65	K00034	2.2e-73
k115_7368_length_70469_cov_79.4052_28	K00034	4.3e-65
k115_37414_length_113567_cov_67.9590_67	K00034	1.3e-64
k115_37054_length_258058_cov_47.9971_190	K00034	1.6e-64
k115_30004_length_39309_cov_80.1642_30	K00034	1.9e-64
k115_27295_length_92753_cov_67.8228_77	K00034	1.9e-62
k115_7287_length_237836_cov_55.1576_204	K00034	2.5e-62
k115_1903_length_53516_cov_62.9628_43	K00034	1.2e-59
k115_31270_length_37758_cov_67.9430_9	K00034	8.3e-58
k115_37414_length_113567_cov_67.9590_13	K00034	5e-57
k115_27295_length_92753_cov_67.8228_84	K00034	2.5e-55
k115_16668_length_127761_cov_59.8389_98	K00034	1.4e-53
k115_35587_length_51878_cov_63.7737_13	K00034	7.4e-53
k115_29998_length_88770_cov_50.9910_4	K00034	5.7e-47
k115_4224_length_41375_cov_46.8473_27	K00034	3.8e-44
k115_4116_length_41755_cov_60.9769_34	K00034	4e-44
k115_31825_length_8264_cov_70.7251_1	K00034	7.4e-41
k115_10549_length_18951_cov_53.1146_12	K00034	4.2e-40
k115_10011_length_48179_cov_51.9660_31	K00034	1.1e-36
k115_8056_length_55923_cov_63.9639_38	K00034	1e-35
k115_24088_length_94052_cov_49.9828_53	K00034	2.5e-33
k115_24970_length_33752_cov_48.9543_16	K00034	9.2e-31
k115_2008_length_28084_cov_56.9680_9	K00034	1.9e-26
k115_7287_length_237836_cov_55.1576_164	K00034	5.1e-19
k115_27295_length_92753_cov_67.8228_10	K00034	6.6e-17
k115_37054_length_258058_cov_47.9971_95	K00034	7.2e-08
k115_17275_length_94505_cov_58.7229_10	K00034	5.3e-07
k115_35587_length_51878_cov_63.7737_15	K00034	4e-06
k115_11844_length_53709_cov_70.9791_22	K00035	1.8e-22
k115_8153_length_53600_cov_50.6298_16	K00035	9.6e-21
k115_4328_length_116401_cov_80.5368_47	K00035	2.4e-20
k115_8750_length_24173_cov_53.9295_5	K00035	1.1e-19
k115_24970_length_33752_cov_48.9543_35	K00035	1.6e-19
k115_7479_length_111179_cov_61.3463_6	K00035	2.5e-19
k115_7479_length_111179_cov_61.3463_45	K00035	7.5e-19
k115_7812_length_87125_cov_70.9743_70	K00035	1.3e-17
k115_36053_length_25153_cov_64.0002_14	K00035	4.4e-15
k115_27295_length_92753_cov_67.8228_33	K00035	5.1e-15
k115_37054_length_258058_cov_47.9971_136	K00035	1.3e-13
k115_5324_length_29870_cov_53.1577_20	K00035	6.9e-13
k115_16855_length_27933_cov_80.5722_10	K00035	6.7e-08
k115_7479_length_111179_cov_61.3463_7	K00035	5.9e-07
k115_7287_length_237836_cov_55.1576_101	K00036	7.9e-200
k115_4116_length_41755_cov_60.9769_20	K00038	9.2e-75
k115_4130_length_104748_cov_50.9847_54	K00038	6.9e-72
k115_23739_length_95603_cov_69.1646_83	K00038	9.4e-72
k115_17275_length_94505_cov_58.7229_65	K00038	1.1e-71
k115_4116_length_41755_cov_60.9769_19	K00038	4.5e-69
k115_21945_length_119070_cov_64.5863_38	K00038	8.6e-68
k115_23739_length_95603_cov_69.1646_54	K00038	2.6e-67
k115_4145_length_32004_cov_64.0317_7	K00038	5.4e-66
k115_23739_length_95603_cov_69.1646_9	K00038	1.6e-62
k115_19505_length_11511_cov_69.8022_4	K00038	3.4e-62
k115_29998_length_88770_cov_50.9910_28	K00038	6.7e-62
k115_30004_length_39309_cov_80.1642_30	K00038	8.7e-61
k115_4130_length_104748_cov_50.9847_82	K00038	3.7e-60
k115_24448_length_108369_cov_66.9805_89	K00038	1.2e-59
k115_27295_length_92753_cov_67.8228_77	K00038	1.9e-58
k115_37054_length_258058_cov_47.9971_118	K00038	3.4e-58
k115_37054_length_258058_cov_47.9971_190	K00038	7.8e-58
k115_37054_length_258058_cov_47.9971_20	K00038	1.8e-57
k115_37414_length_113567_cov_67.9590_67	K00038	2.2e-57
k115_7287_length_237836_cov_55.1576_204	K00038	2.5e-57
k115_1903_length_53516_cov_62.9628_43	K00038	9.5e-57
k115_7287_length_237836_cov_55.1576_163	K00038	4.8e-56
k115_31270_length_37758_cov_67.9430_9	K00038	8.5e-53
k115_27295_length_92753_cov_67.8228_84	K00038	2e-50
k115_16668_length_127761_cov_59.8389_98	K00038	1.4e-49
k115_7368_length_70469_cov_79.4052_28	K00038	4.4e-47
k115_37414_length_113567_cov_67.9590_13	K00038	1.4e-46
k115_29998_length_88770_cov_50.9910_4	K00038	4.4e-43
k115_4224_length_41375_cov_46.8473_27	K00038	6.5e-42
k115_4116_length_41755_cov_60.9769_34	K00038	6.3e-41
k115_35587_length_51878_cov_63.7737_13	K00038	9.7e-41
k115_31825_length_8264_cov_70.7251_1	K00038	2.4e-38
k115_10549_length_18951_cov_53.1146_12	K00038	5.3e-34
k115_8056_length_55923_cov_63.9639_38	K00038	1.9e-32
k115_2008_length_28084_cov_56.9680_9	K00038	2.1e-25
k115_24970_length_33752_cov_48.9543_16	K00038	7.5e-25
k115_10011_length_48179_cov_51.9660_31	K00038	2.2e-24
k115_24088_length_94052_cov_49.9828_53	K00038	2.9e-23
k115_27295_length_92753_cov_67.8228_10	K00038	4.1e-12
k115_7287_length_237836_cov_55.1576_164	K00038	8.5e-10
k115_37054_length_258058_cov_47.9971_95	K00038	1.4e-06
k115_35587_length_51878_cov_63.7737_15	K00038	8.3e-06
k115_16668_length_127761_cov_59.8389_98	K00039	1.3e-116
k115_4224_length_41375_cov_46.8473_27	K00039	2.1e-50
k115_4116_length_41755_cov_60.9769_34	K00039	9e-46
k115_17275_length_94505_cov_58.7229_65	K00039	1.2e-37
k115_23739_length_95603_cov_69.1646_83	K00039	2.7e-36
k115_37414_length_113567_cov_67.9590_67	K00039	4e-36
k115_7287_length_237836_cov_55.1576_204	K00039	1.3e-35
k115_37054_length_258058_cov_47.9971_20	K00039	1.7e-35
k115_19505_length_11511_cov_69.8022_4	K00039	6.7e-35
k115_4116_length_41755_cov_60.9769_19	K00039	1e-34
k115_7287_length_237836_cov_55.1576_163	K00039	1.2e-34
k115_30004_length_39309_cov_80.1642_30	K00039	3.1e-34
k115_4145_length_32004_cov_64.0317_7	K00039	4.3e-34
k115_29998_length_88770_cov_50.9910_28	K00039	1.2e-33
k115_4130_length_104748_cov_50.9847_54	K00039	1.5e-33
k115_23739_length_95603_cov_69.1646_54	K00039	1.9e-33
k115_29998_length_88770_cov_50.9910_4	K00039	1.1e-32
k115_24448_length_108369_cov_66.9805_89	K00039	1.3e-32
k115_21945_length_119070_cov_64.5863_38	K00039	2e-32
k115_35587_length_51878_cov_63.7737_13	K00039	2.1e-32
k115_4116_length_41755_cov_60.9769_20	K00039	2.8e-32
k115_1903_length_53516_cov_62.9628_43	K00039	3.6e-31
k115_4130_length_104748_cov_50.9847_82	K00039	7.1e-31
k115_27295_length_92753_cov_67.8228_77	K00039	1.7e-30
k115_37054_length_258058_cov_47.9971_190	K00039	9.1e-30
k115_31825_length_8264_cov_70.7251_1	K00039	1.1e-28
k115_27295_length_92753_cov_67.8228_84	K00039	1.4e-28
k115_23739_length_95603_cov_69.1646_9	K00039	3.2e-28
k115_37054_length_258058_cov_47.9971_118	K00039	1e-27
k115_8056_length_55923_cov_63.9639_38	K00039	1.5e-27
k115_24970_length_33752_cov_48.9543_16	K00039	7.3e-25
k115_10549_length_18951_cov_53.1146_12	K00039	3.2e-22
k115_7368_length_70469_cov_79.4052_28	K00039	2.9e-19
k115_37414_length_113567_cov_67.9590_13	K00039	1.4e-17
